Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:OCS (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/103"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2101.1	1.333400011		0.0033379								
2101.6	1.335299969		0.0033643								
2102.1	1.337100029		0.0033894								
2102.6	1.338999987		0.0034142								
2103	1.340800047		0.0034375								
2103.5	1.342599988		0.0034614								
2104	1.344400048		0.0034823								
2104.5	1.346199989		0.0035033								
2105	1.34800005		0.0035253								
2105.5	1.349799991		0.0035453								
2105.9	1.351699948		0.0035653								
2106.4	1.353500009		0.0035868								
2106.9	1.355399966		0.0036039								
2107.4	1.35739994		0.0036237								
2107.9	1.359300017		0.0036416								
2108.3	1.361299992		0.0036602								
2108.8	1.363299966		0.0036788								
2109.3	1.365399957		0.0036957								
2109.8	1.367499948		0.0037117								
2110.3	1.369600058		0.0037289								
2110.8	1.371799946		0.0037441								
2111.2	1.373999953		0.0037594								
2111.7	1.376199961		0.0037727								
2112.2	1.378499985		0.003788								
2112.7	1.380800009		0.0038011								
2113.2	1.383200049		0.0038121								
2113.7	1.385400057		0.0038238								
2114.1	1.387400031		0.0038323								
2114.6	1.390300035		0.0012794								
2115.1	1.394000053		0.0012989								
2115.6	1.397500038		0.0013151								
2116.1	1.401000023		0.0013275								
2116.5	1.404500008		0.0013375								
2117	1.408100009		0.0013466								
2117.5	1.411800027		0.0013537								
2118	1.415699959		0.0013566								
2118.5	1.419800043		0.0013568								
2119	1.424299955		0.0013542								
2119.4	1.427800059		0.0038419								
2119.9	1.431499958		0.0013428								
2120.4	1.43659997		0.0013251								
2120.9	1.441699982		0.0013068								
2121.4	1.44690001		0.0012791								
2121.9	1.452499986		0.001246								
2122.3	1.458299994		0.0012035								
2122.8	1.46449995		0.0011523								
2123.3	1.471199989		0.0010874								
2123.8	1.478199959		0.0010102								
2124.3	1.485900044		0.00091529								
2124.7	1.494500041		0.00079489								
2125.2	1.502900004		0.0030327								
2125.7	1.511100054		0.0028758								
2126.2	1.520599961		0.0026822								
2126.7	1.531000018		0.0024462								
2127.2	1.542500019		0.0021646								
2127.6	1.555299997		0.0018182								
2128.1	1.569800019		0.001389								
2128.6	1.585199952		0.0031383								
2129.1	1.601899981		0.0025172								
2129.6	1.621700048		0.0017099								
2130	1.644199967		0.0028806								
2130.5	1.669399977		0.0037532								
2131	1.698899984		0.0041811								
2131.5	1.733899951		0.0060811								
2132	1.77579999		0.0090988								
2132.5	1.827399969		0.014653								
2132.9	1.891100049		0.027812								
2133.4	1.969300032		0.053029999								
2133.9	2.063199997		0.102779999								
2134.4	2.164700031		0.200519994								
2134.9	2.248600006		0.36796999								
2135.4	2.277800083		0.599059999								
2135.8	2.229099989		0.843909979								
2136.3	2.112799883		1.04279995								
2136.8	1.963700056		1.170799971								
2137.3	1.812999964		1.24940002								
2137.8	1.664199948		1.301699996								
2138.2	1.51849997		1.343899965								
2138.7	1.361799955		1.377400041								
2139.2	1.194900036		1.370800018								
2139.7	1.038599968		1.315899968								
2140.2	0.903829992		1.241700053								
2140.7	0.786970019		1.155400038								
2141.1	0.68866998		1.056200027								
2141.6	0.606410027		0.954490006								
2142.1	0.533200026		0.853070021								
2142.6	0.463160008		0.74229002								
2143.1	0.405880004		0.593140006								
2143.6	0.398680001		0.387389988								
2144	0.463230014		0.204789996								
2144.5	0.561010003		0.113240004								
2145	0.648639977		0.074965999								
2145.5	0.718490005		0.055181								
2146	0.773400009		0.047513999								
2146.4	0.817330003		0.040433001								
2146.9	0.853919983		0.037863001								
2147.4	0.884559989		0.035213001								
2147.9	0.909730017		0.036348								
2148.4	0.931140006		0.033449002								
2148.9	0.949620008		0.034249999								
2149.3	0.965510011		0.031238999								
2149.8	0.981360018		0.028314								
2150.3	0.995700002		0.028942								
2150.8	1.007200003		0.02942								
2151.3	1.018000007		0.026388999								
2151.7	1.028100014		0.026811								
2152.2	1.037700057		0.023801999								
2152.7	1.047000051		0.024194								
2153.2	1.054399967		0.024491001								
2153.7	1.06190002		0.021472								
2154.2	1.069499969		0.021785								
2154.6	1.075399995		0.022019001								
2155.1	1.081500053		0.019012								
2155.6	1.087700009		0.019262999								
2156.1	1.094200015		0.016321								
2156.6	1.099599957		0.019733001								
2157.1	1.104099989		0.016726								
2157.5	1.109400034		0.01694								
2158	1.113899946		0.017111								
2158.5	1.11740005		0.017244								
2159	1.121700048		0.014286								
2159.5	1.126600027		0.014481								
2159.9	1.130800009		0.014642								
2160.4	1.134600043		0.014787								
2160.9	1.138100028		0.014918								
2161.4	1.14139998		0.015037								
2161.9	1.144500017		0.015147								
2162.4	1.147500038		0.015248								
2162.8	1.150200009		0.015344								
2163.3	1.152799964		0.015433								
2163.8	1.155300021		0.015513								
2164.3	1.157500029		0.015588								
2164.8	1.159600019		0.015655								
2165.3	1.161499977		0.015711								
2165.7	1.162700057		0.015749								
2166.2	1.164899945		0.012827								
2166.7	1.167899966		0.012932								
2167.2	1.170300007		0.013012								
2167.7	1.172600031		0.013085								
2168.1	1.174600005		0.013152								
2168.6	1.176599979		0.013212								
2169.1	1.17840004		0.01327								
2169.6	1.180199981		0.013326								
2170.1	1.181900024		0.013377								
2170.6	1.183500051		0.013426								
2171	1.184999943		0.013471								
2171.5	1.18659997		0.013515								
2172	1.187999964		0.013558								
2172.5	1.189399958		0.013599								
2173	1.190799952		0.013637								
2173.5	1.192100048		0.013674								
2173.9	1.193300009		0.01371								
2174.4	1.194599986		0.013742								
2174.9	1.195799947		0.013775								
2175.4	1.19690001		0.013805								
2175.9	1.197999954		0.013835								
2176.3	1.199100018		0.013863								
2176.8	1.200099945		0.01389								
2177.3	1.201099992		0.013915								
2177.8	1.202100039		0.01394								
2178.3	1.202999949		0.013963								
2178.8	1.20389998		0.013984								
2179.2	1.204699993		0.014003								
2179.7	1.205500007		0.014021								
2180.2	1.205899954		0.014028								
2180.7	1.207599998		0.011209								
2181.2	1.209300041		0.014117								
2181.6	1.209599972		0.014122								
2182.1	1.210199952		0.014131								
2182.6	1.210800052		0.014145								
2183.1	1.211300015		0.014158								
2183.6	1.211899996		0.014166								
2184.1	1.212299943		0.014174								
2184.5	1.212200046		0.014169								
2185	1.213199973		0.011346								
2185.5	1.215199947		0.011401								
2186	1.217100024		0.011455								
2186.5	1.217900038		0.014309								
2187	1.217800021		0.0143								
2187.4	1.218000054		0.014302								
2187.9	1.218400002		0.014307								
2188.4	1.218700051		0.014311								
2188.9	1.218999982		0.014315								
2189.4	1.219300032		0.014318								
2189.8	1.219400048		0.014318								
2190.3	1.219099998		0.014306								
2190.8	1.219799995		0.011496								
2191.3	1.221699953		0.011546								
2191.8	1.221699953		0.014364								
2192.3	1.221600056		0.011539								
2192.7	1.222800016		0.011568								
2193.2	1.22360003		0.011588								
2193.7	1.224300027		0.011604								
2194.2	1.225000024		0.011618								
2194.7	1.225600004		0.011631								
2195.2	1.226099968		0.011643								
2195.6	1.226699948		0.011656								
2196.1	1.227200031		0.011666								
2196.6	1.227699995		0.011677								
2197.1	1.228199959		0.011687								
2197.6	1.228600025		0.011696								
2198	1.229099989		0.011706								
2198.5	1.229500055		0.011714								
2199	1.230000019		0.011721								
2199.5	1.230399966		0.01173								
2200	1.230800033		0.011738								
2200.5	1.23119998		0.011746								
2200.9	1.231600046		0.011752								
2201.4	1.231999993		0.011759								
2201.9	1.23239994		0.011766								
2202.4	1.23269999		0.011772								
2202.9	1.233100057		0.011777								
2203.3	1.233399987		0.011783								
2203.8	1.233800054		0.011788								
2204.3	1.234099984		0.011793								
2204.8	1.234400034		0.011799								
2205.3	1.234699965		0.011804								
2205.8	1.235000014		0.011809								
2206.2	1.235299945		0.011812								
2206.7	1.235599995		0.011816								
2207.2	1.235800028		0.011819								
2207.7	1.236099958		0.011823								
2208.2	1.236400008		0.011827								
2208.7	1.236600041		0.011828								
2209.1	1.236799955		0.011831								
2209.6	1.236999989		0.011833								
2210.1	1.237200022		0.011835								
2210.6	1.237400055		0.011836								
2211.1	1.237499952		0.011837								
2211.5	1.237599969		0.011836								
2212	1.237699986		0.011833								
2212.5	1.237599969		0.011829								
2213	1.237300038		0.011816								
2213.5	1.238100052		0.0090837								
2214	1.238800049		0.011849								
2214.4	1.237699986		0.011818								
2214.9	1.237900019		0.0090692								
2215.4	1.238899946		0.0090952								
2215.9	1.239500046		0.0091109								
2216.4	1.24000001		0.0091214								
2216.9	1.240399957		0.0091305								
2217.3	1.240800023		0.0091381								
2217.8	1.24119997		0.0091445								
2218.3	1.24150002		0.0091515								
2218.8	1.241799951		0.0091574								
2219.3	1.2421		0.0091622								
2219.7	1.242300034		0.0091658								
2220.2	1.242599964		0.0091705								
2220.7	1.242799997		0.0091739								
2221.2	1.243100047		0.0091786								
2221.7	1.243299961		0.0091805								
2222.2	1.243499994		0.0091853								
2222.6	1.243700027		0.0091867								
2223.1	1.243899941		0.0091891								
2223.6	1.244099975		0.009192								
2224.1	1.244199991		0.0091929								
2224.6	1.244400024		0.0091934								
2225	1.244500041		0.0091958								
2225.5	1.244600058		0.0091963								
2226	1.244699955		0.0091956								
2226.5	1.244799972		0.0091951								
2227	1.244799972		0.0091929								
2227.5	1.244699955		0.0091877								
2227.9	1.244500041		0.0091801								
2228.4	1.243899941		0.0091588								
2228.9	1.244199991		0.0064483								
2229.4	1.245300055		0.0064795								
2229.9	1.246000051		0.0064983								
2230.4	1.246600032		0.0065157								
2230.8	1.247400045		0.0065355								
2231.3	1.246899962		0.0092235								
2231.8	1.246399999		0.0065017								
2232.3	1.247099996		0.0065207								
2232.8	1.247499943		0.0065298								
2233.2	1.247799993		0.0065365								
2233.7	1.248100042		0.0065446								
2234.2	1.248399973		0.0065489								
2234.7	1.248600006		0.0065536								
2235.2	1.248800039		0.0065577								
2235.7	1.248999953		0.006562								
2236.1	1.249199986		0.0065656								
2236.6	1.24940002		0.0065694								
2237.1	1.249600053		0.0065703								
2237.6	1.249799967		0.0065737								
2238.1	1.249899983		0.0065751								
2238.6	1.25		0.006578								
2239	1.250200033		0.0065801								
2239.5	1.25030005		0.0065808								
2240	1.250399947		0.0065794								
2240.5	1.250399947		0.0065799								
2241	1.250399947		0.0065799								
2241.4	1.250399947		0.006577								
2241.9	1.25030005		0.0065722								
2242.4	1.250100017		0.0065632								
2242.9	1.249500036		0.0065422								
2243.4	1.24969995		0.0038648								
2243.9	1.250699997		0.0038948								
2244.3	1.251299977		0.0039132								
2244.8	1.251799941		0.0039253								
2245.3	1.252200007		0.003937								
2245.8	1.252500057		0.0039449								
2246.3	1.252799988		0.0039518								
2246.7	1.253100038		0.0039601								
2247.2	1.253399968		0.0039651								
2247.7	1.253600001		0.0039706								
2248.2	1.253800035		0.0039771								
2248.7	1.254099965		0.003983								
2249.2	1.254299998		0.003988								
2249.6	1.254500031		0.003993								
2250.1	1.254699945		0.0039973								
2250.6	1.254899979		0.0040011								
2251.1	1.255100012		0.0040059								
2251.6	1.255300045		0.0040097								
2252.1	1.255499959		0.004014								
2252.5	1.255599976		0.0040169								
2253	1.255800009		0.0040216								
2253.5	1.256000042		0.0040243								
2254	1.256100059		0.0040278								
2254.5	1.256299973		0.0040309								
2254.9	1.256399989		0.0040343								
2255.4	1.256600022		0.0040364								
2255.9	1.256700039		0.0040402								
2256.4	1.256800056		0.0040421								
2256.9	1.256899953		0.0040436								
2257.4	1.256999969		0.0040457								
2257.8	1.257099986		0.0040462								
2258.3	1.257200003		0.0040464								
2258.8	1.257300019		0.0040474								
2259.3	1.257200003		0.004045								
2259.8	1.256899953		0.0040338								
2260.3	1.257799983		0.0014186								
2260.7	1.258700013		0.0040846								
2261.2	1.258299947		0.0040722								
2261.7	1.258200049		0.0040662								
2262.2	1.258000016		0.0040603								
2262.7	1.25759995		0.004045								
2263.1	1.258299947		0.0014291								
2263.6	1.258700013		0.0040777								
2264.1	1.259199977		0.0014544								
2264.6	1.259799957		0.004107								
2265.1	1.259299994		0.0040879								
2265.6	1.258900046		0.0040777								
2266	1.258399963		0.0040588								
2266.5	1.258999944		0.0014458								
2267	1.259600043		0.0040908								
2267.5	1.258399963		0.0040574								
2268	1.25849998		0.0014272								
2268.5	1.259500027		0.0014572								
2268.9	1.260100007		0.0014772								
2269.4	1.260900021		0.0014992								
2269.9	1.260400057		0.004108								
2270.4	1.259799957		0.0014648								
2270.9	1.260499954		0.0014842								
2271.3	1.260900021		0.0014977								
2271.8	1.261199951		0.0015049								
2272.3	1.261500001		0.0015135								
2272.8	1.261800051		0.0015216								
2273.3	1.262199998		0.0015311								
2273.8	1.262799978		0.0015492								
2274.2	1.262099981		0.0041447								
2274.7	1.261500001		0.0015082								
2275.2	1.262099981		0.0015268								
2275.7	1.262400031		0.0015361								
2276.2	1.262599945		0.0015407								
2276.6	1.262799978		0.0015473								
2277.1	1.263000011		0.0015526								
2277.6	1.263200045		0.0015564								
2278.1	1.263399959		0.0015607								
2278.6	1.263499975		0.0015655								
2279.1	1.263700008		0.0015683								
2279.5	1.263800025		0.0015736								
2280	1.264000058		0.0015767								
2280.5	1.264099956		0.0015805								
2281	1.264299989		0.0015836								
2281.5	1.264400005		0.0015872								
2282	1.264600039		0.0015917								
2282.4	1.264700055		0.001595								
2282.9	1.264799953		0.0015988								
2283.4	1.264999986		0.0016022								
2283.9	1.265100002		0.0016038								
2284.4	1.265200019		0.0016074								
2284.8	1.265400052		0.0016103								
2285.3	1.265499949		0.0016136								
2285.8	1.265599966		0.0016174								
2286.3	1.265699983		0.0016193								
2286.8	1.265900016		0.0016227								
2287.3	1.266000032		0.0016255								
2287.7	1.266100049		0.0016291								
2288.2	1.266199946		0.0016313								
2288.7	1.266299963		0.0016334								
2289.2	1.266499996		0.0016358								
2289.7	1.266600013		0.0016398								
2290.2	1.266700029		0.0016422								
2290.6	1.266800046		0.0016456								
2291.1	1.266899943		0.0016465								
2291.6	1.26699996		0.0016494								
2292.1	1.267099977		0.0016527								
2292.6	1.26730001		0.0016546								
2293	1.267400026		0.0016577								
2293.5	1.267500043		0.0016608								
2294	1.26760006		0.0016639								
2294.5	1.267699957		0.0016646								
2295	1.267799973		0.001668								
2295.5	1.26789999		0.0016692								
2295.9	1.268000007		0.0016718								
2296.4	1.268100023		0.0016742								
2296.9	1.26820004		0.0016782								
2297.4	1.268300056		0.0016801								
2297.9	1.268399954		0.0016809								
2298.4	1.26849997		0.0016837								
2298.8	1.268599987		0.0016861								
2299.3	1.268700004		0.0016885								
2299.8	1.26880002		0.0016909								
2300.3	1.268900037		0.0016937								
2300.8	1.269000053		0.0016942								
2301.2	1.269099951		0.0016973								
2301.7	1.269199967		0.0016987								
2302.2	1.269299984		0.0017016								
2302.7	1.269400001		0.0017037								
2303.2	1.269500017		0.0017047								
2303.7	1.269600034		0.0017073								
2304.1	1.26970005		0.0017095								
2304.6	1.269799948		0.0017126								
2305.1	1.269899964		0.0017126								
2305.6	1.269999981		0.0017154								
2306.1	1.270099998		0.0017178								
2306.5	1.270099998		0.001719								
2307	1.270200014		0.0017231								
2307.5	1.270300031		0.0017235								
2308	1.270400047		0.0017259								
2308.5	1.270499945		0.0017281								
2309	1.270599961		0.0017309								
2309.4	1.270699978		0.0017323								
2309.9	1.270799994		0.0017323								
2310.4	1.270900011		0.0017369								
2310.9	1.271000028		0.0017378								
2311.4	1.271000028		0.00174								
2311.9	1.271100044		0.0017414								
2312.3	1.271199942		0.0017438								
2312.8	1.271299958		0.0017457								
2313.3	1.271399975		0.0017476								
2313.8	1.271499991		0.0017505								
2314.3	1.271600008		0.0017509								
2314.7	1.271700025		0.0017514								
2315.2	1.271800041		0.0017552								
2315.7	1.271800041		0.0017576								
2316.2	1.271900058		0.0017598								
2316.7	1.271999955		0.001761								
2317.2	1.272099972		0.0017622								
2317.6	1.272199988		0.0017641								
2318.1	1.272300005		0.0017664								
2318.6	1.272400022		0.0017681								
2319.1	1.272500038		0.001771								
2319.6	1.272600055		0.0017719								
2320.1	1.272699952		0.0017741								
2320.5	1.272799969		0.001776								
2321	1.272899985		0.0017791								
2321.5	1.273000002		0.0017815								
2322	1.273100019		0.0017843								
2322.5	1.273200035		0.0017869								
2322.9	1.273300052		0.0017891								
2323.4	1.273499966		0.0017934								
2323.9	1.273699999		0.0017974								
2324.4	1.273900032		0.0018039								
2324.9	1.274399996		0.0018189								
2325.4	1.273800015		0.004334								
2325.8	1.273100019		0.001781								
2326.3	1.273800015		0.0017991								
2326.8	1.274500012		0.0018172								
2327.3	1.273900032		0.004333								
2327.8	1.273300052		0.0017827								
2328.2	1.274000049		0.001801								
2328.7	1.274700046		0.0018206								
2329.2	1.274099946		0.004333								
2329.7	1.273599982		0.0017867								
2330.2	1.274299979		0.0018082								
2330.7	1.274999976		0.0018272								
2331.1	1.274500012		0.0043383								
2331.6	1.274099946		0.0017996								
2332.1	1.275200009		0.0018306								
2332.6	1.275099993		0.0043504								
2333.1	1.273699999		0.0043135								
2333.6	1.273599982		0.0017824								
2334	1.274500012		0.0018077								
2334.5	1.275300026		0.0018296								
2335	1.274799943		0.0043371								
2335.5	1.274399996		0.0018024								
2336	1.275400043		0.0018311								
2336.4	1.274999976		0.0043406								
2336.9	1.274700046		0.0018101								
2337.4	1.275900006		0.0018415								
2337.9	1.27579999		0.0043578								
2338.4	1.274500012		0.0043216								
2338.9	1.274500012		0.0018036								
2339.3	1.275699973		0.0018356								
2339.8	1.275400043		0.0043421								
2340.3	1.275099993		0.001816								
2340.8	1.276000023		0.0018408								
2341.3	1.276900053		0.0018678								
2341.8	1.276800036		0.0043736								
2342.2	1.277099967		0.0018697								
2342.7	1.277799964		0.0043998								
2343.2	1.277899981		0.0044005								
2343.7	1.277500033		0.0068994								
2344.2	1.27639997		0.0068719								
2344.6	1.276100039		0.0068617								
2345.1	1.274600029		0.0093412								
2345.6	1.273100019		0.0067825								
2346.1	1.272600055		0.0067692								
2346.6	1.271499991		0.0067375								
2347.1	1.270599961		0.0041938								
2347.5	1.271399975		0.0017004								
2348	1.272600055		0.0017343								
2348.5	1.273200035		0.0017519								
2349	1.273699999		0.0017643								
2349.5	1.274000049		0.0017736								
2349.9	1.274299979		0.0017803								
2350.4	1.274500012		0.0017855								
2350.9	1.274700046		0.001792								
2351.4	1.27489996		0.0017965								
2351.9	1.275099993		0.001802								
2352.4	1.275300026		0.0018051								
2352.8	1.275500059		0.0018096								
2353.3	1.275699973		0.0018151								
2353.8	1.27579999		0.0018194								
2354.3	1.276100039		0.0018253								
2354.8	1.276299953		0.001832								
2355.3	1.27670002		0.0018415								
2355.7	1.277400017		0.0018618								
2356.2	1.277199984		0.0043519								
2356.7	1.276000023		0.0043161								
2357.2	1.276299953		0.0018277								
2357.7	1.276600003		0.0043325								
2358.1	1.275500059		0.0042996								
2358.6	1.27579999		0.001812								
2359.1	1.27579999		0.004307								
2359.6	1.275599957		0.0018063								
2360.1	1.276900053		0.0018413								
2360.6	1.276900053		0.0043311								
2361	1.275699973		0.0042987								
2361.5	1.276000023		0.0018139								
2362	1.276100039		0.004308								
2362.5	1.276299953		0.0018213								
2363	1.276600003		0.0043182								
2363.5	1.275500059		0.0042875								
2363.9	1.275900006		0.0018075								
2364.4	1.276200056		0.0043061								
2364.9	1.275099993		0.0042739								
2365.4	1.275400043		0.0017896								
2365.9	1.275300026		0.0042758								
2366.3	1.274799943		0.0017743								
2366.8	1.275500059		0.0017924								
2367.3	1.27579999		0.0018013								
2367.8	1.276100039		0.0018075								
2368.3	1.276299953		0.0018129								
2368.8	1.276600003		0.001821								
2369.2	1.277099967		0.001833								
2369.7	1.27639997		0.0042961								
2370.2	1.275699973		0.0017939								
2370.7	1.276200056		0.0018058								
2371.2	1.27639997		0.0018125								
2371.6	1.276499987		0.0018163								
2372.1	1.276600003		0.0018172								
2372.6	1.27670002		0.001821								
2373.1	1.276800036		0.0018229								
2373.6	1.276900053		0.0018234								
2374.1	1.27699995		0.0018253								
2374.5	1.27699995		0.0018268								
2375	1.277099967		0.0018287								
2375.5	1.277199984		0.0018291								
2376	1.277199984		0.0018296								
2376.5	1.2773		0.0018311								
2377	1.2773		0.0018315								
2377.4	1.277400017		0.001833								
2377.9	1.277500033		0.0018339								
2378.4	1.277500033		0.0018339								
2378.9	1.27760005		0.0018346								
2379.4	1.27760005		0.0018363								
2379.8	1.277699947		0.0018377								
2380.3	1.277699947		0.0018375								
2380.8	1.277799964		0.0018389								
2381.3	1.277799964		0.0018406								
2381.8	1.277799964		0.0018401								
2382.3	1.277899981		0.0018408								
2382.7	1.277899981		0.0018425								
2383.2	1.277999997		0.0018425								
2383.7	1.277999997		0.0018437								
2384.2	1.278100014		0.0018435								
2384.7	1.278100014		0.0018444								
2385.2	1.278100014		0.0018449								
2385.6	1.27820003		0.0018454								
2386.1	1.27820003		0.0018461								
2386.6	1.278300047		0.0018458								
2387.1	1.278300047		0.0018458								
2387.6	1.278300047		0.0018468								
2388	1.278399944		0.001847								
2388.5	1.278399944		0.0018482								
2389	1.278399944		0.0018477								
2389.5	1.278499961		0.0018487								
2390	1.278499961		0.0018492								
2390.5	1.278499961		0.0018477								
2390.9	1.278499961		0.0018487								
2391.4	1.278499961		0.0018466								
2391.9	1.278499961		0.0018473								
2392.4	1.278399944		0.0018435								
2392.9	1.278100014		0.001833								
2393.4	1.278900027		0								
2393.8	1.279700041		0.0018768								
2394.3	1.279299974		0.0018678								
2394.8	1.279199958		0.001864								
2395.3	1.279199958		0.001862								
2395.8	1.279199958		0.0018613								
2396.2	1.279199958		0.0018606								
2396.7	1.279199958		0.0018604								
2397.2	1.279199958		0.0018611								
2397.7	1.279299974		0.0018606								
2398.2	1.279299974		0.0018611								
2398.7	1.279299974		0.0018616								
2399.1	1.279299974		0.001862								
2399.6	1.279399991		0.0018616								
2400.1	1.279399991		0.0018611								
2400.6	1.279399991		0.001862								
2401.1	1.279399991		0.0018611								
2401.5	1.279500008		0.001862								
2402	1.279500008		0.0018623								
2402.5	1.279500008		0.0018623								
2403	1.279500008		0.0018623								
2403.5	1.279600024		0.0018609								
2404	1.279600024		0.001862								
2404.4	1.279600024		0.0018611								
2404.9	1.279600024		0.0018599								
2405.4	1.279500008		0.0018592								
2405.9	1.279399991		0.0018549								
2406.4	1.279099941		0.0018449								
2406.9	1.279899955		0								
2407.3	1.280699968		0.0018902								
2407.8	1.280300021		0.0018792								
2408.3	1.280200005		0.0018759								
2408.8	1.280200005		0.001874								
2409.3	1.280200005		0.0018721								
2409.7	1.280200005		0.0018718								
2410.2	1.280200005		0.0018728								
2410.7	1.280200005		0.0018716								
2411.2	1.280200005		0.0018706								
2411.7	1.280200005		0.0018713								
2412.2	1.280300021		0.0018713								
2412.6	1.280300021		0.0018716								
2413.1	1.280300021		0.0018702								
2413.6	1.280300021		0.0018711								
2414.1	1.280300021		0.0018716								
2414.6	1.280400038		0.0018723								
2415.1	1.280400038		0.0018713								
2415.5	1.280400038		0.0018711								
2416	1.280400038		0.0018723								
2416.5	1.280500054		0.0018711								
2417	1.280500054		0.0018716								
2417.5	1.280500054		0.0018716								
2417.9	1.280500054		0.0018716								
2418.4	1.280599952		0.001873								
2418.9	1.280599952		0.0018716								
2419.4	1.280599952		0.0018725								
2419.9	1.280599952		0.0018733								
2420.4	1.280699968		0.001873								
2420.8	1.280699968		0.0018723								
2421.3	1.280699968		0.0018725								
2421.8	1.280699968		0.0018725								
2422.3	1.280699968		0.0018721								
2422.8	1.280799985		0.001873								
2423.2	1.280799985		0.001873								
2423.7	1.280799985		0.0018721								
2424.2	1.280799985		0.0018711								
2424.7	1.280799985		0.0018721								
2425.2	1.280900002		0.0018725								
2425.7	1.280900002		0.0018723								
2426.1	1.280900002		0.001873								
2426.6	1.280900002		0.0018723								
2427.1	1.280900002		0.0018716								
2427.6	1.281000018		0.0018735								
2428.1	1.281000018		0.0018723								
2428.6	1.281000018		0.0018723								
2429	1.281000018		0.0018706								
2429.5	1.281000018		0.0018713								
2430	1.281000018		0.0018723								
2430.5	1.281000018		0.0018702								
2431	1.281000018		0.0018711								
2431.4	1.281100035		0.0018713								
2431.9	1.281100035		0.0018699								
2432.4	1.281100035		0.0018692								
2432.9	1.281100035		0.0018687								
2433.4	1.281100035		0.0018687								
2433.9	1.281000018		0.0018678								
2434.3	1.281000018		0.0018668								
2434.8	1.281000018		0.001864								
2435.3	1.280900002		0.0018606								
2435.8	1.280799985		0.0018559								
2436.3	1.280400038		0.0018444								
2436.8	1.281100035		0								
2437.2	1.281700015		0.0018835								
2437.7	1.281200051		0.0018666								
2438.2	1.280500054		0.001847								
2438.7	1.280900002		0								
2439.2	1.282400012		0								
2439.6	1.282699943		0.0019069								
2440.1	1.282099962		0.0018911								
2440.6	1.281900048		0.0018845								
2441.1	1.281700015		0.001878								
2441.6	1.281499982		0.0018728								
2442.1	1.281100035		0.0018587								
2442.5	1.281900048		0								
2443	1.282600045		0.0019007								
2443.5	1.282099962		0.0018878								
2444	1.281999946		0.0018816								
2444.5	1.281800032		0.0018773								
2444.9	1.281700015		0.001873								
2445.4	1.281499982		0.0018663								
2445.9	1.281000018		0.0018506								
2446.4	1.281399965		0								
2446.9	1.282899976		0								
2447.4	1.283200026		0.0019138								
2447.8	1.282699943		0.0018978								
2448.3	1.282500029		0.0018919								
2448.8	1.282400012		0.0018899								
2449.3	1.282299995		0.0018859								
2449.8	1.282299995		0.0018849								
2450.3	1.282299995		0.0018833								
2450.7	1.282199979		0.0018816								
2451.2	1.282199979		0.0018806								
2451.7	1.282199979		0.0018778								
2452.2	1.282099962		0.0018764								
2452.7	1.282099962		0.0018749								
2453.1	1.281999946		0.001873								
2453.6	1.281999946		0.0018699								
2454.1	1.281900048		0.0018675								
2454.6	1.281700015		0.0018613								
2455.1	1.281200051		0.0018456								
2455.6	1.281499982		0								
2456	1.282999992		0								
2456.5	1.283400059		0.0019064								
2457	1.282799959		0.0018907								
2457.5	1.282600045		0.0018847								
2458	1.282400012		0.0018792								
2458.5	1.282299995		0.001874								
2458.9	1.281999946		0.0018663								
2459.4	1.281499982		0.0018501								
2459.9	1.281900048		0								
2460.4	1.283300042		0								
2460.9	1.283699989		0.0019109								
2461.3	1.283100009		0.001895								
2461.8	1.282899976		0.0018878								
2462.3	1.282699943		0.0018799								
2462.8	1.282500029		0.0018742								
2463.3	1.281999946		0.0018606								
2463.8	1.282699943		0								
2464.2	1.283300042		0.0018983								
2464.7	1.282799959		0.0018809								
2465.2	1.282199979		0.0018656								
2465.7	1.282899976		0								
2466.2	1.283499956		0.0019								
2466.7	1.282999992		0.0018854								
2467.1	1.282699943		0.0018744								
2467.6	1.282099962		0.0018563								
2468.1	1.282400012		0								
2468.6	1.283900023		0								
2469.1	1.284199953		0.0019166								
2469.5	1.283699989		0.0019007								
2470	1.283499956		0.001895								
2470.5	1.283400059		0.0018909								
2471	1.283300042		0.0018873								
2471.5	1.283200026		0.0018845								
2472	1.283100009		0.0018826								
2472.4	1.283100009		0.0018811								
2472.9	1.282999992		0.0018783								
2473.4	1.282899976		0.0018754								
2473.9	1.282799959		0.0018699								
2474.4	1.282400012		0.0018578								
2474.9	1.283100009		0								
2475.3	1.283800006		0.0018978								
2475.8	1.283400059		0.0018873								
2476.3	1.283300042		0.0018816								
2476.8	1.283200026		0.0018787								
2477.3	1.283100009		0.0018747								
2477.7	1.282999992		0.0018716								
2478.2	1.282999992		0.0018692								
2478.7	1.282899976		0.0018678								
2479.2	1.282699943		0.001863								
2479.7	1.282500029		0.0018554								
