Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/112"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2037	1.359			2037	0.0017503			2037	99.9		
2037.9	1.359			2037.9	0.0024295			2037.9	99.8		
2038.9	1.3589			2038.9	0.0024266			2038.9	99.8		
2039.9	1.3592			2039.9	0.0017509			2039.9	99.9		
2040.8	1.3593			2040.8	0.0024315			2040.8	99.8		
2041.8	1.3594			2041.8	0.0024315			2041.8	99.8		
2042.8	1.3595			2042.8	0.002433			2042.8	99.8		
2043.7	1.3594			2043.7	0.0024303			2043.7	99.8		
2044.7	1.3597			2044.7	0.0024325			2044.7	99.8		
2045.7	1.3599			2045.7	0.0024346			2045.7	99.8		
2046.6	1.3598			2046.6	0.0024323			2046.6	99.8		
2047.6	1.36			2047.6	0.0024349			2047.6	99.8		
2048.6	1.3603			2048.6	0.0024373			2048.6	99.8		
2049.5	1.3602			2049.5	0.002435			2049.5	99.8		
2050.5	1.3606			2050.5	0.0024391			2050.5	99.8		
2051.4	1.3605			2051.4	0.0024374			2051.4	99.8		
2052.4	1.3608			2052.4	0.0024399			2052.4	99.8		
2053.4	1.361			2053.4	0.0024425			2053.4	99.8		
2054.3	1.361			2054.3	0.002441			2054.3	99.8		
2055.3	1.3613			2055.3	0.0024441			2055.3	99.8		
2056.3	1.3616			2056.3	0.0024473			2056.3	99.8		
2057.2	1.3617			2057.2	0.0024474			2057.2	99.8		
2058.2	1.3618			2058.2	0.0031217			2058.2	99.7		
2059.2	1.3619			2059.2	0.0024477			2059.2	99.8		
2060.1	1.3621			2060.1	0.0024496			2060.1	99.8		
2061.1	1.3622			2061.1	0.0031236			2061.1	99.7		
2062.1	1.3624			2062.1	0.0024516			2062.1	99.8		
2063	1.3627			2063	0.0024537			2063	99.8		
2064	1.3631			2064	0.0031306			2064	99.7		
2064.9	1.3628			2064.9	0.0031256			2064.9	99.7		
2065.9	1.363			2065.9	0.0031266			2065.9	99.7		
2066.9	1.3633			2066.9	0.0031281			2066.9	99.7		
2067.8	1.3631			2067.8	0.0031249			2067.8	99.7		
2068.8	1.3634			2068.8	0.0031268			2068.8	99.7		
2069.8	1.3637			2069.8	0.0031289			2069.8	99.7		
2070.7	1.3636			2070.7	0.0031262			2070.7	99.7		
2071.7	1.3639			2071.7	0.0031286			2071.7	99.7		
2072.7	1.3642			2072.7	0.003131			2072.7	99.7		
2073.6	1.3642			2073.6	0.0031292			2073.6	99.7		
2074.6	1.3646			2074.6	0.0031325			2074.6	99.7		
2075.6	1.3651			2075.6	0.0031371			2075.6	99.7		
2076.5	1.365			2076.5	0.003802			2076.5	99.6		
2077.5	1.3652			2077.5	0.0038028			2077.5	99.6		
2078.4	1.365			2078.4	0.0037981			2078.4	99.6		
2079.4	1.3652			2079.4	0.0037995			2079.4	99.6		
2080.4	1.3655			2080.4	0.0038007			2080.4	99.6		
2081.3	1.3654			2081.3	0.0037971			2081.3	99.6		
2082.3	1.3657			2082.3	0.003799			2082.3	99.6		
2083.3	1.3661			2083.3	0.003801			2083.3	99.6		
2084.2	1.366			2084.2	0.0037985			2084.2	99.6		
2085.2	1.3665			2085.2	0.0038021			2085.2	99.6		
2086.2	1.3669			2086.2	0.0044693			2086.2	99.5		
2087.1	1.3665			2087.1	0.0044631			2087.1	99.5		
2088.1	1.3667			2088.1	0.0044636			2088.1	99.5		
2089.1	1.3671			2089.1	0.0044644			2089.1	99.5		
2090	1.3669			2090	0.00446			2090	99.5		
2091	1.3673			2091	0.0044624			2091	99.5		
2092	1.3678			2092	0.004465			2092	99.5		
2092.9	1.3676			2092.9	0.0051245			2092.9	99.4		
2093.9	1.3679			2093.9	0.0051256			2093.9	99.4		
2094.8	1.3676			2094.8	0.0051196			2094.8	99.4		
2095.8	1.3679			2095.8	0.0051203			2095.8	99.4		
2096.8	1.3683			2096.8	0.0051212			2096.8	99.4		
2097.7	1.3681			2097.7	0.0051166			2097.7	99.4		
2098.7	1.3686			2098.7	0.0051191			2098.7	99.4		
2099.7	1.369			2099.7	0.0057818			2099.7	99.3		
2100.6	1.3685			2100.6	0.0057748			2100.6	99.3		
2101.6	1.3688			2101.6	0.0057744			2101.6	99.3		
2102.6	1.3692			2102.6	0.0057746			2102.6	99.3		
2103.5	1.3689			2103.5	0.0057694			2103.5	99.3		
2104.5	1.3694			2104.5	0.0057704			2104.5	99.3		
2105.5	1.3699			2105.5	0.0057721			2105.5	99.3		
2106.4	1.3696			2106.4	0.0064272			2106.4	99.2		
2107.4	1.3701			2107.4	0.0064277			2107.4	99.2		
2108.3	1.3697			2108.3	0.0064214			2108.3	99.2		
2109.3	1.3701			2109.3	0.0064211			2109.3	99.2		
2110.3	1.3706			2110.3	0.0064214			2110.3	99.2		
2111.2	1.3704			2111.2	0.0064171			2111.2	99.2		
2112.2	1.3708			2112.2	0.0070761			2112.2	99.1		
2113.2	1.3711			2113.2	0.0070747			2113.2	99.1		
2114.1	1.3706			2114.1	0.007068			2114.1	99.1		
2115.1	1.3711			2115.1	0.0070677			2115.1	99.1		
2116.1	1.3717			2116.1	0.0070682			2116.1	99.1		
2117	1.3713			2117	0.0077211			2117	99		
2118	1.3716			2118	0.0077189			2118	99		
2119	1.372			2119	0.0077174			2119	99		
2119.9	1.3716			2119.9	0.007711			2119.9	99		
2120.9	1.3723			2120.9	0.0077115			2120.9	99		
2121.9	1.3728			2121.9	0.008368			2121.9	98.9		
2122.8	1.3722			2122.8	0.0083604			2122.8	98.9		
2123.8	1.3731			2123.8	0.0083612			2123.8	98.9		
2124.7	1.3727			2124.7	0.0083548			2124.7	98.9		
2125.7	1.3735			2125.7	0.0083548			2125.7	98.9		
2126.7	1.3742			2126.7	0.009011			2126.7	98.8		
2127.6	1.3738			2127.6	0.0090049			2127.6	98.8		
2128.6	1.3746			2128.6	0.0096605			2128.6	98.7		
2129.6	1.3754			2129.6	0.0096585			2129.6	98.7		
2130.5	1.3753			2130.5	0.010311			2130.5	98.6		
2131.5	1.3762			2131.5	0.011624			2131.5	98.4		
2132.5	1.3771			2132.5	0.012939			2132.5	98.2		
2133.4	1.3755			2133.4	0.015578			2133.4	97.8		
2134.4	1.3744			2134.4	0.016898			2134.4	97.6		
2135.4	1.3735			2135.4	0.016887			2135.4	97.6		
2136.3	1.371			2136.3	0.016872			2136.3	97.6		
2137.3	1.371			2137.3	0.016864			2137.3	97.6		
2138.2	1.3686			2138.2	0.015517			2138.2	97.8		
2139.2	1.369			2139.2	0.013525			2139.2	98.1		
2140.2	1.3698			2140.2	0.012863			2140.2	98.2		
2141.1	1.3692			2141.1	0.012195			2141.1	98.3		
2142.1	1.37			2142.1	0.012193			2142.1	98.3		
2143.1	1.3708			2143.1	0.011535			2143.1	98.4		
2144	1.3704			2144	0.011527			2144	98.4		
2145	1.3714			2145	0.011526			2145	98.4		
2146	1.3721			2146	0.012179			2146	98.3		
2146.9	1.3712			2146.9	0.012169			2146.9	98.3		
2147.9	1.3718			2147.9	0.012166			2147.9	98.3		
2148.9	1.3725			2148.9	0.012162			2148.9	98.3		
2149.8	1.3718			2149.8	0.012154			2149.8	98.3		
2150.8	1.3724			2150.8	0.012805			2150.8	98.2		
2151.8	1.3728			2151.8	0.0128			2151.8	98.2		
2152.7	1.3719			2152.7	0.012791			2152.7	98.2		
2153.7	1.3731			2153.7	0.012789			2153.7	98.2		
2154.6	1.3723			2154.6	0.01278			2154.6	98.2		
2155.6	1.3729			2155.6	0.01343			2155.6	98.1		
2156.6	1.3734			2156.6	0.013425			2156.6	98.1		
2157.5	1.3725			2157.5	0.013416			2157.5	98.1		
2158.5	1.3731			2158.5	0.014065			2158.5	98		
2159.5	1.3735			2159.5	0.014059			2159.5	98		
2160.4	1.3724			2160.4	0.014049			2160.4	98		
2161.4	1.373			2161.4	0.014044			2161.4	98		
2162.4	1.3738			2162.4	0.014039			2162.4	98		
2163.3	1.3727			2163.3	0.014683			2163.3	97.9		
2164.3	1.3731			2164.3	0.014677			2164.3	97.9		
2165.3	1.3737			2165.3	0.014671			2165.3	97.9		
2166.2	1.3727			2166.2	0.014661			2166.2	97.9		
2167.2	1.3739			2167.2	0.01531			2167.2	97.8		
2168.1	1.3725			2168.1	0.0153			2168.1	97.8		
2169.1	1.3731			2169.1	0.015294			2169.1	97.8		
2170.1	1.3737			2170.1	0.015287			2170.1	97.8		
2171	1.3726			2171	0.015278			2171	97.8		
2172	1.3734			2172	0.015272			2172	97.8		
2173	1.374			2173	0.015918			2173	97.7		
2173.9	1.3726			2173.9	0.015908			2173.9	97.7		
2174.9	1.3733			2174.9	0.015901			2174.9	97.7		
2175.9	1.3741			2175.9	0.015894			2175.9	97.7		
2176.8	1.3728			2176.8	0.016537			2176.8	97.6		
2177.8	1.3732			2177.8	0.016529			2177.8	97.6		
2178.8	1.3738			2178.8	0.016522			2178.8	97.6		
2179.7	1.3725			2179.7	0.016512			2179.7	97.6		
2180.7	1.3741			2180.7	0.016506			2180.7	97.6		
2181.6	1.3727			2181.6	0.017148			2181.6	97.5		
2182.6	1.3731			2182.6	0.01714			2182.6	97.5		
2183.6	1.3738			2183.6	0.017132			2183.6	97.5		
2184.5	1.3724			2184.5	0.017123			2184.5	97.5		
2185.5	1.3732			2185.5	0.017116			2185.5	97.5		
2186.5	1.3739			2186.5	0.017758			2186.5	97.4		
2187.4	1.3723			2187.4	0.017748			2187.4	97.4		
2188.4	1.3729			2188.4	0.01774			2188.4	97.4		
2189.4	1.3736			2189.4	0.017732			2189.4	97.4		
2190.3	1.3724			2190.3	0.017723			2190.3	97.4		
2191.3	1.373			2191.3	0.018365			2191.3	97.3		
2192.3	1.3735			2192.3	0.018356			2192.3	97.3		
2193.2	1.372			2193.2	0.018346			2193.2	97.3		
2194.2	1.3726			2194.2	0.018338			2194.2	97.3		
2195.2	1.3734			2195.2	0.01833			2195.2	97.3		
2196.1	1.372			2196.1	0.01832			2196.1	97.3		
2197.1	1.3735			2197.1	0.018962			2197.1	97.2		
2198	1.3718			2198	0.018951			2198	97.2		
2199	1.3724			2199	0.018943			2199	97.2		
2200	1.3731			2200	0.018934			2200	97.2		
2200.9	1.3716			2200.9	0.018924			2200.9	97.2		
2201.9	1.3724			2201.9	0.018915			2201.9	97.2		
2202.9	1.3731			2202.9	0.019555			2202.9	97.1		
2203.8	1.3714			2203.8	0.019544			2203.8	97.1		
2204.8	1.372			2204.8	0.019536			2204.8	97.1		
2205.8	1.3727			2205.8	0.019527			2205.8	97.1		
2206.7	1.3711			2206.7	0.019516			2206.7	97.1		
2207.7	1.3718			2207.7	0.019507			2207.7	97.1		
2208.7	1.3727			2208.7	0.019499			2208.7	97.1		
2209.6	1.3711			2209.6	0.020135			2209.6	97		
2210.6	1.3725			2210.6	0.020127			2210.6	97		
2211.5	1.3707			2211.5	0.020116			2211.5	97		
2212.5	1.3713			2212.5	0.020107			2212.5	97		
2213.5	1.372			2213.5	0.020098			2213.5	97		
2214.4	1.3704			2214.4	0.020087			2214.4	97		
2215.4	1.3712			2215.4	0.020078			2215.4	97		
2216.4	1.3721			2216.4	0.020069			2216.4	97		
2217.3	1.3704			2217.3	0.020704			2217.3	96.9		
2218.3	1.3709			2218.3	0.020695			2218.3	96.9		
2219.3	1.3715			2219.3	0.020685			2219.3	96.9		
2220.2	1.3697			2220.2	0.020674			2220.2	96.9		
2221.2	1.3704			2221.2	0.020665			2221.2	96.9		
2222.2	1.3711			2222.2	0.020656			2222.2	96.9		
2223.1	1.3693			2223.1	0.020644			2223.1	96.9		
2224.1	1.3709			2224.1	0.020636			2224.1	96.9		
2225	1.3692			2225	0.020624			2225	96.9		
2226	1.3699			2226	0.020616			2226	96.9		
2227	1.3706			2227	0.020607			2227	96.9		
2227.9	1.3689			2227.9	0.020595			2227.9	96.9		
2228.9	1.3696			2228.9	0.020586			2228.9	96.9		
2229.9	1.3704			2229.9	0.020577			2229.9	96.9		
2230.8	1.3688			2230.8	0.020565			2230.8	96.9		
2231.8	1.3693			2231.8	0.021199			2231.8	96.8		
2232.8	1.3698			2232.8	0.020547			2232.8	96.9		
2233.7	1.3682			2233.7	0.020535			2233.7	96.9		
2234.7	1.3689			2234.7	0.020526			2234.7	96.9		
2235.7	1.3697			2235.7	0.020518			2235.7	96.9		
2236.6	1.368			2236.6	0.020505			2236.6	96.9		
2237.6	1.3687			2237.6	0.020497			2237.6	96.9		
2238.6	1.3694			2238.6	0.020488			2238.6	96.9		
2239.5	1.3676			2239.5	0.020475			2239.5	96.9		
2240.5	1.3693			2240.5	0.020469			2240.5	96.9		
2241.4	1.3675			2241.4	0.020456			2241.4	96.9		
2242.4	1.3682			2242.4	0.020448			2242.4	96.9		
2243.4	1.3689			2243.4	0.02044			2243.4	96.9		
2244.3	1.3672			2244.3	0.020426			2244.3	96.9		
2245.3	1.3678			2245.3	0.020418			2245.3	96.9		
2246.3	1.3685			2246.3	0.02041			2246.3	96.9		
2247.2	1.3667			2247.2	0.020396			2247.2	96.9		
2248.2	1.3672			2248.2	0.020388			2248.2	96.9		
2249.2	1.3679			2249.2	0.019742			2249.2	97		
2250.1	1.3664			2250.1	0.019729			2250.1	97		
2251.1	1.3672			2251.1	0.019722			2251.1	97		
2252.1	1.3679			2252.1	0.019715			2252.1	97		
2253	1.3662			2253	0.019701			2253	97		
2254	1.3677			2254	0.019696			2254	97		
2254.9	1.366			2254.9	0.019682			2254.9	97		
2255.9	1.3665			2255.9	0.019674			2255.9	97		
2256.9	1.3671			2256.9	0.019032			2256.9	97.1		
2257.8	1.3657			2257.8	0.019019			2257.8	97.1		
2258.8	1.3665			2258.8	0.019013			2258.8	97.1		
2259.8	1.3671			2259.8	0.019006			2259.8	97.1		
2260.7	1.3655			2260.7	0.018992			2260.7	97.1		
2261.7	1.366			2261.7	0.018984			2261.7	97.1		
2262.7	1.3666			2262.7	0.018346			2262.7	97.2		
2263.6	1.3652			2263.6	0.018332			2263.6	97.2		
2264.6	1.3658			2264.6	0.018326			2264.6	97.2		
2265.6	1.3665			2265.6	0.01769			2265.6	97.3		
2266.5	1.3653			2266.5	0.017677			2266.5	97.3		
2267.5	1.366			2267.5	0.017672			2267.5	97.3		
2268.5	1.3667			2268.5	0.017665			2268.5	97.3		
2269.4	1.3652			2269.4	0.017652			2269.4	97.3		
2270.4	1.3664			2270.4	0.017648			2270.4	97.3		
2271.3	1.365			2271.3	0.017007			2271.3	97.4		
2272.3	1.3658			2272.3	0.017002			2272.3	97.4		
2273.3	1.3665			2273.3	0.016997			2273.3	97.4		
2274.2	1.365			2274.2	0.016983			2274.2	97.4		
2275.2	1.3657			2275.2	0.016352			2275.2	97.5		
2276.2	1.3665			2276.2	0.016348			2276.2	97.5		
2277.1	1.3653			2277.1	0.016335			2277.1	97.5		
2278.1	1.3659			2278.1	0.01633			2278.1	97.5		
2279.1	1.3665			2279.1	0.016324			2279.1	97.5		
2280	1.365			2280	0.016311			2280	97.5		
2281	1.3657			2281	0.015683			2281	97.6		
2282	1.3664			2282	0.015678			2282	97.6		
2282.9	1.3652			2282.9	0.015666			2282.9	97.6		
2283.9	1.3663			2283.9	0.015663			2283.9	97.6		
2284.8	1.3651			2284.8	0.01503			2284.8	97.7		
2285.8	1.3659			2285.8	0.015027			2285.8	97.7		
2286.8	1.3665			2286.8	0.015022			2286.8	97.7		
2287.7	1.3652			2287.7	0.01501			2287.7	97.7		
2288.7	1.3659			2288.7	0.014386			2288.7	97.8		
2289.7	1.3667			2289.7	0.014382			2289.7	97.8		
2290.6	1.3656			2290.6	0.014371			2290.6	97.8		
2291.6	1.3662			2291.6	0.014367			2291.6	97.8		
2292.6	1.3668			2292.6	0.014362			2292.6	97.8		
2293.5	1.3655			2293.5	0.014351			2293.5	97.8		
2294.5	1.3661			2294.5	0.01373			2294.5	97.9		
2295.5	1.3668			2295.5	0.013726			2295.5	97.9		
2296.4	1.3658			2296.4	0.013715			2296.4	97.9		
2297.4	1.3662			2297.4	0.013711			2297.4	97.9		
2298.4	1.3668			2298.4	0.013092			2298.4	98		
2299.3	1.3659			2299.3	0.013082			2299.3	98		
2300.3	1.3671			2300.3	0.013081			2300.3	98		
2301.2	1.366			2301.2	0.01307			2301.2	98		
2302.2	1.3666			2302.2	0.012454			2302.2	98.1		
2303.2	1.3673			2303.2	0.012451			2303.2	98.1		
2304.1	1.3665			2304.1	0.012442			2304.1	98.1		
2305.1	1.3671			2305.1	0.012438			2305.1	98.1		
2306.1	1.3676			2306.1	0.012434			2306.1	98.1		
2307	1.3665			2307	0.012424			2307	98.1		
2308	1.3671			2308	0.01181			2308	98.2		
2309	1.3678			2309	0.011807			2309	98.2		
2309.9	1.367			2309.9	0.011798			2309.9	98.2		
2310.9	1.3676			2310.9	0.011795			2310.9	98.2		
2311.9	1.368			2311.9	0.011791			2311.9	98.2		
2312.8	1.367			2312.8	0.011781			2312.8	98.2		
2313.8	1.368			2313.8	0.011172			2313.8	98.3		
2314.7	1.3674			2314.7	0.011164			2314.7	98.3		
2315.7	1.368			2315.7	0.011161			2315.7	98.3		
2316.7	1.3685			2316.7	0.011157			2316.7	98.3		
2317.6	1.3676			2317.6	0.011149			2317.6	98.3		
2318.6	1.368			2318.6	0.011145			2318.6	98.3		
2319.6	1.3685			2319.6	0.010536			2319.6	98.4		
2320.5	1.3679			2320.5	0.010529			2320.5	98.4		
2321.5	1.3685			2321.5	0.010526			2321.5	98.4		
2322.5	1.369			2322.5	0.010522			2322.5	98.4		
2323.4	1.3682			2323.4	0.010515			2323.4	98.4		
2324.4	1.3685			2324.4	0.010511			2324.4	98.4		
2325.4	1.369			2325.4	0.0099041			2325.4	98.5		
2326.3	1.3685			2326.3	0.0098979			2326.3	98.5		
2327.3	1.3694			2327.3	0.009896			2327.3	98.5		
2328.2	1.3687			2328.2	0.0098891			2328.2	98.5		
2329.2	1.3692			2329.2	0.0098854			2329.2	98.5		
2330.2	1.3695			2330.2	0.0098814			2330.2	98.5		
2331.1	1.3688			2331.1	0.0092744			2331.1	98.6		
2332.1	1.3695			2332.1	0.0092719			2332.1	98.6		
2333.1	1.37			2333.1	0.0092688			2333.1	98.6		
2334	1.3694			2334	0.0092627			2334	98.6		
2335	1.3699			2335	0.0092594			2335	98.6		
2336	1.3703			2336	0.0092555			2336	98.6		
2336.9	1.3695			2336.9	0.0092489			2336.9	98.6		
2337.9	1.37			2337.9	0.0086481			2337.9	98.7		
2338.9	1.3706			2338.9	0.0086451			2338.9	98.7		
2339.8	1.3701			2339.8	0.0086398			2339.8	98.7		
2340.8	1.3705			2340.8	0.0086364			2340.8	98.7		
2341.8	1.371			2341.8	0.0086331			2341.8	98.7		
2342.7	1.3703			2342.7	0.0086276			2342.7	98.7		
2343.7	1.3709			2343.7	0.0086244			2343.7	98.7		
2344.6	1.3704			2344.6	0.008024			2344.6	98.8		
2345.6	1.371			2345.6	0.0080214			2345.6	98.8		
2346.6	1.3715			2346.6	0.0080184			2346.6	98.8		
2347.5	1.371			2347.5	0.0080133			2347.5	98.8		
2348.5	1.3714			2348.5	0.00801			2348.5	98.8		
2349.5	1.3718			2349.5	0.0080064			2349.5	98.8		
2350.4	1.3711			2350.4	0.0080011			2350.4	98.8		
2351.4	1.3715			2351.4	0.0074058			2351.4	98.9		
2352.4	1.3721			2352.4	0.0074028			2352.4	98.9		
2353.3	1.3717			2353.3	0.0073987			2353.3	98.9		
2354.3	1.3721			2354.3	0.0073954			2354.3	98.9		
2355.3	1.3726			2355.3	0.0073922			2355.3	98.9		
2356.2	1.372			2356.2	0.0073877			2356.2	98.9		
2357.2	1.3727			2357.2	0.0073845			2357.2	98.9		
2358.1	1.3721			2358.1	0.0073801			2358.1	98.9		
2359.1	1.3725			2359.1	0.0067875			2359.1	99		
2360.1	1.373			2360.1	0.0067846			2360.1	99		
2361	1.3727			2361	0.0067807			2361	99		
2362	1.3731			2362	0.0067775			2362	99		
2363	1.3735			2363	0.0067744			2363	99		
2363.9	1.3731			2363.9	0.0067702			2363.9	99		
2364.9	1.3734			2364.9	0.006767			2364.9	99		
2365.9	1.3736			2365.9	0.0067633			2365.9	99		
2366.8	1.3732			2366.8	0.0061731			2366.8	99.1		
2367.8	1.3738			2367.8	0.0061703			2367.8	99.1		
2368.8	1.3742			2368.8	0.0061669			2368.8	99.1		
2369.7	1.3739			2369.7	0.0061637			2369.7	99.1		
2370.7	1.3745			2370.7	0.0061606			2370.7	99.1		
2371.6	1.3741			2371.6	0.0061571			2371.6	99.1		
2372.6	1.3744			2372.6	0.0061536			2372.6	99.1		
2373.6	1.3746			2373.6	0.0061503			2373.6	99.1		
2374.5	1.3743			2374.5	0.0055638			2374.5	99.2		
2375.5	1.3748			2375.5	0.0055605			2375.5	99.2		
2376.5	1.3753			2376.5	0.0055576			2376.5	99.2		
2377.4	1.375			2377.4	0.0055546			2377.4	99.2		
2378.4	1.3754			2378.4	0.0055512			2378.4	99.2		
2379.4	1.3758			2379.4	0.0055475			2379.4	99.2		
2380.3	1.3755			2380.3	0.0055448			2380.3	99.2		
2381.3	1.3758			2381.3	0.0055413			2381.3	99.2		
2382.3	1.3761			2382.3	0.0055379			2382.3	99.2		
2383.2	1.3757			2383.2	0.0055353			2383.2	99.2		
2384.2	1.3759			2384.2	0.0055321			2384.2	99.2		
2385.2	1.3762			2385.2	0.0049486			2385.2	99.3		
2386.1	1.3761			2386.1	0.0049458			2386.1	99.3		
2387.1	1.3768			2387.1	0.0049424			2387.1	99.3		
2388	1.3765			2388	0.00494			2388	99.3		
2389	1.3769			2389	0.0049362			2389	99.3		
2390	1.3773			2390	0.0049326			2390	99.3		
2390.9	1.377			2390.9	0.0049304			2390.9	99.3		
2391.9	1.3773			2391.9	0.004927			2391.9	99.3		
2392.9	1.3776			2392.9	0.0049234			2392.9	99.3		
2393.8	1.3773			2393.8	0.0049211			2393.8	99.3		
2394.8	1.3775			2394.8	0.0049178			2394.8	99.3		
2395.8	1.378			2395.8	0.0043377			2395.8	99.4		
2396.7	1.3778			2396.7	0.0049115			2396.7	99.3		
2397.7	1.3779			2397.7	0.0049084			2397.7	99.3		
2398.7	1.3782			2398.7	0.0043294			2398.7	99.4		
2399.6	1.3781			2399.6	0.0043268			2399.6	99.4		
2400.6	1.3787			2400.6	0.0043227			2400.6	99.4		
2401.5	1.3785			2401.5	0.0043206			2401.5	99.4		
2402.5	1.3788			2402.5	0.004317			2402.5	99.4		
2403.5	1.3791			2403.5	0.0043133			2403.5	99.4		
2404.4	1.3789			2404.4	0.0043115			2404.4	99.4		
2405.4	1.3792			2405.4	0.0043077			2405.4	99.4		
2406.4	1.3795			2406.4	0.004304			2406.4	99.4		
2407.3	1.3793			2407.3	0.0043021			2407.3	99.4		
2408.3	1.3795			2408.3	0.0042985			2408.3	99.4		
2409.3	1.3798			2409.3	0.0042952			2409.3	99.4		
2410.2	1.3794			2410.2	0.0042939			2410.2	99.4		
2411.2	1.3797			2411.2	0.0037186			2411.2	99.5		
2412.2	1.3802			2412.2	0.0037146			2412.2	99.5		
2413.1	1.3801			2413.1	0.0037125			2413.1	99.5		
2414.1	1.3804			2414.1	0.0037087			2414.1	99.5		
2415.1	1.3807			2415.1	0.0037048			2415.1	99.5		
2416	1.3806			2416	0.0037029			2416	99.5		
2417	1.3811			2417	0.0036985			2417	99.5		
2417.9	1.3809			2417.9	0.0036969			2417.9	99.5		
2418.9	1.3812			2418.9	0.003693			2418.9	99.5		
2419.9	1.3815			2419.9	0.0036895			2419.9	99.5		
2420.8	1.3813			2420.8	0.0036876			2420.8	99.5		
2421.8	1.3815			2421.8	0.0036837			2421.8	99.5		
2422.8	1.3818			2422.8	0.0036802			2422.8	99.5		
2423.7	1.3815			2423.7	0.0036786			2423.7	99.5		
2424.7	1.3816			2424.7	0.0036756			2424.7	99.5		
2425.7	1.3819			2425.7	0.0031049			2425.7	99.6		
2426.6	1.382			2426.6	0.0031026			2426.6	99.6		
2427.6	1.3823			2427.6	0.0030983			2427.6	99.6		
2428.6	1.3827			2428.6	0.0030946			2428.6	99.6		
2429.5	1.3826			2429.5	0.0030927			2429.5	99.6		
2430.5	1.383			2430.5	0.0030881			2430.5	99.6		
2431.4	1.3829			2431.4	0.0030864			2431.4	99.6		
2432.4	1.3832			2432.4	0.0030825			2432.4	99.6		
2433.4	1.3834			2433.4	0.0030784			2433.4	99.6		
2434.3	1.3833			2434.3	0.003077			2434.3	99.6		
2435.3	1.3836			2435.3	0.0030732			2435.3	99.6		
2436.3	1.3838			2436.3	0.0030691			2436.3	99.6		
2437.2	1.3837			2437.2	0.0030677			2437.2	99.6		
2438.2	1.384			2438.2	0.0030639			2438.2	99.6		
2439.2	1.3842			2439.2	0.0030599			2439.2	99.6		
2440.1	1.384			2440.1	0.0030586			2440.1	99.6		
2441.1	1.3841			2441.1	0.0030556			2441.1	99.6		
2442.1	1.3845			2442.1	0.0024891			2442.1	99.7		
2443	1.3844			2443	0.0030493			2443	99.6		
2444	1.3846			2444	0.0024837			2444	99.7		
2444.9	1.3847			2444.9	0.0024812			2444.9	99.7		
2445.9	1.385			2445.9	0.002477			2445.9	99.7		
2446.9	1.3853			2446.9	0.0024729			2446.9	99.7		
2447.8	1.3852			2447.8	0.002471			2447.8	99.7		
2448.8	1.3855			2448.8	0.0024672			2448.8	99.7		
2449.8	1.3857			2449.8	0.0024632			2449.8	99.7		
2450.7	1.3856			2450.7	0.0024616			2450.7	99.7		
2451.7	1.3858			2451.7	0.002458			2451.7	99.7		
2452.7	1.3859			2452.7	0.0024551			2452.7	99.7		
2453.6	1.386			2453.6	0.0018941			2453.6	99.8		
2454.6	1.3862			2454.6	0.0024486			2454.6	99.7		
2455.6	1.3864			2455.6	0.0018873			2455.6	99.8		
2456.5	1.3865			2456.5	0.0018843			2456.5	99.8		
2457.5	1.3868			2457.5	0.0018801			2457.5	99.8		
2458.5	1.3871			2458.5	0.0018756			2458.5	99.8		
2459.4	1.3871			2459.4	0.0018737			2459.4	99.8		
2460.4	1.3874			2460.4	0.0018691			2460.4	99.8		
2461.3	1.3874			2461.3	0.0018671			2461.3	99.8		
2462.3	1.3876			2462.3	0.0018632			2462.3	99.8		
2463.3	1.3878			2463.3	0.0018595			2463.3	99.8		
2464.2	1.3877			2464.2	0.0018582			2464.2	99.8		
2465.2	1.3878			2465.2	0.0018553			2465.2	99.8		
2466.2	1.388			2466.2	0.0012968			2466.2	99.9		
2467.1	1.3882			2467.1	0.0012934			2467.1	99.9		
2468.1	1.3886			2468.1	0.0012887			2468.1	99.9		
2469.1	1.3888			2469.1	0.0012842			2469.1	99.9		
2470	1.3889			2470	0.0012818			2470	99.9		
2471	1.3892			2471	0.0012776			2471	99.9		
2472	1.3894			2472	0.0012738			2472	99.9		
2472.9	1.3894			2472.9	0.0012715			2472.9	99.9		
2473.9	1.3897			2473.9	0.0012673			2473.9	99.9		
2474.8	1.3896			2474.8	0.0012659			2474.8	99.9		
2475.8	1.3899			2475.8	0.00070959			2475.8	100		
2476.8	1.3902			2476.8	0.0012564			2476.8	99.9		
2477.7	1.3902			2477.7	0.00070351			2477.7	100		
2478.7	1.3906			2478.7	0.00069791			2478.7	100		
2479.7	1.3909			2479.7	0.00069278			2479.7	100		
2480.6	1.3911			2480.6	0.00068945			2480.6	100		
2481.6	1.3913			2481.6	0.00068504			2481.6	100		
