Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/247"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
8.2197232	1.2924672		0.040641		
8.2132085	1.2927282		0.040805		
8.206704	1.2929524		0.04081		
8.2002099	1.2931215		0.040997		
8.193726	1.2933099		0.040834		
8.1872524	1.2935561		0.040925		
8.180789	1.2938281		0.040838		
8.1743358	1.2940758		0.041065		
8.1678928	1.2942556		0.041072		
8.1614599	1.2944321		0.041167		
8.1550372	1.2946289		0.041093		
8.1486245	1.2948616		0.041147		
8.142222	1.2951234		0.04111		
8.1358294	1.2953353		0.041331		
8.1294469	1.2955259		0.041261		
8.1230745	1.2956938		0.041456		
8.116712	1.2958991		0.041255		
8.1103594	1.2961397		0.041449		
8.1040168	1.2963808		0.041338		
8.0976841	1.2965884		0.041623		
8.0913613	1.2967527		0.041528		
8.0850484	1.2969331		0.041684		
8.0787453	1.2971316		0.041555		
8.072452	1.2973873		0.041658		
8.0661685	1.2976127		0.041714		
8.0598948	1.2978027		0.041863		
8.0536309	1.2979392		0.041935		
8.0473767	1.2980968		0.041914		
8.0411321	1.2983093		0.041899		
8.0348973	1.2985355		0.041965		
8.0286721	1.2987374		0.042053		
8.0224566	1.2988766		0.042188		
8.0162507	1.2990336		0.042112		
8.0100544	1.2991963		0.042223		
8.0038676	1.2994073		0.042061		
7.9976904	1.2996383		0.042235		
7.9915227	1.299842		0.042185		
7.9853646	1.3000226		0.042364		
7.9792159	1.3001906		0.042274		
7.9730767	1.3003993		0.042338		
7.9669469	1.3006431		0.042258		
7.9608265	1.3008806		0.042421		
7.9547155	1.3011002		0.042384		
7.9486139	1.3013225		0.042516		
7.9425217	1.3015773		0.042437		
7.9364388	1.3018389		0.042636		
7.9303652	1.302122		0.042585		
7.9243009	1.3023746		0.042931		
7.9182458	1.3025932		0.04294		
7.9122	1.3027502		0.043352		
7.9061635	1.3028814		0.043288		
7.9001361	1.3030188		0.043621		
7.8941179	1.3031253		0.043597		
7.8881089	1.3032325		0.043863		
7.882109	1.3032809		0.043898		
7.8761183	1.3033596		0.043964		
7.8701366	1.303447		0.043978		
7.864164	1.3035624		0.043979		
7.8582005	1.303708		0.043975		
7.852246	1.3038631		0.044015		
7.8463005	1.3040319		0.04402		
7.8403641	1.3041807		0.044124		
7.8344366	1.3043492		0.044065		
7.828518	1.3045442		0.044166		
7.8226084	1.3047311		0.044193		
7.8167077	1.3048871		0.044353		
7.8108159	1.3050493		0.044322		
7.804933	1.3052101		0.04449		
7.7990589	1.3053745		0.044453		
7.7931937	1.3055306		0.044644		
7.7873373	1.3056838		0.044598		
7.7814897	1.3058551		0.044758		
7.7756508	1.3060095		0.044777		
7.7698208	1.3061587		0.044922		
7.7639994	1.3063186		0.044917		
7.7581868	1.3064615		0.04511		
7.7523828	1.3066077		0.045073		
7.7465876	1.3067379		0.045288		
7.740801	1.3068984		0.04517		
7.735023	1.3070551		0.045448		
7.7292537	1.3072012		0.045356		
7.7234929	1.3073392		0.045635		
7.7177408	1.3074637		0.045545		
7.7119972	1.307619		0.045748		
7.7062621	1.3077477		0.045754		
7.7005356	1.3078781		0.045913		
7.6948175	1.3080175		0.045901		
7.689108	1.3081651		0.046068		
7.6834069	1.3082864		0.04612		
7.6777143	1.3084192		0.046227		
7.6720301	1.3085397		0.046314		
7.6663543	1.3086611		0.046397		
7.6606869	1.308795		0.046468		
7.6550278	1.3088832		0.046639		
7.6493772	1.3090053		0.046562		
7.6437348	1.3091477		0.046748		
7.6381008	1.309274		0.046745		
7.6324751	1.3094033		0.046909		
7.6268577	1.3095317		0.046916		
7.6212485	1.3096517		0.047098		
7.6156476	1.3097596		0.047105		
7.6100548	1.3098901		0.047225		
7.6044703	1.3100187		0.047279		
7.598894	1.3101322		0.04743		
7.5933259	1.3102405		0.047465		
7.5877659	1.3103574		0.047586		
7.5822141	1.3104797		0.047629		
7.5766704	1.3105855		0.047789		
7.5711347	1.3107032		0.047785		
7.5656072	1.3108164		0.047972		
7.5600877	1.3109334		0.047961		
7.5545763	1.3110291		0.048188		
7.5490729	1.311138		0.048114		
7.5435775	1.311256		0.048347		
7.5380901	1.3113709		0.048305		
7.5326107	1.3114602		0.048579		
7.5271392	1.3115446		0.048488		
7.5216757	1.3116776		0.048666		
7.5162201	1.3117836		0.048711		
7.5107725	1.3118911		0.048859		
7.5053327	1.3119696		0.04895		
7.4999008	1.3120576		0.049017		
7.4944767	1.3121767		0.049063		
7.4890605	1.3122898		0.049202		
7.4836521	1.3124025		0.049257		
7.4782515	1.3124965		0.049436		
7.4728587	1.3125783		0.049476		
7.4674737	1.3126802		0.049592		
7.4620964	1.3127939		0.049652		
7.4567269	1.3128881		0.049841		
7.4513651	1.3129425		0.049936		
7.446011	1.3129973		0.050028		
7.4406646	1.3130957		0.050024		
7.4353258	1.3132149		0.050162		
7.4299947	1.313311		0.050258		
7.4246713	1.3133903		0.050401		
7.4193555	1.3134548		0.050483		
7.4140472	1.3135439		0.050548		
7.4087466	1.3136413		0.050659		
7.4034536	1.3137165		0.050785		
7.3981681	1.3138032		0.050847		
7.3928901	1.3138711		0.051021		
7.3876197	1.3139351		0.051054		
7.3823567	1.3139976		0.051208		
7.3771013	1.3140898		0.051184		
7.3718534	1.3141806		0.0514		
7.3666129	1.3142503		0.051423		
7.3613798	1.3143127		0.051615		
7.3561542	1.3143746		0.051612		
7.350936	1.3144718		0.051742		
7.3457252	1.3145532		0.051837		
7.3405218	1.314628		0.051971		
7.3353257	1.3146811		0.052092		
7.330137	1.3147304		0.052184		
7.3249557	1.3147926		0.05226		
7.3197816	1.314874		0.05234		
7.3146149	1.3149562		0.052463		
7.3094554	1.3150154		0.052601		
7.3043032	1.3150496		0.052726		
7.2991583	1.315081		0.052801		
7.2940206	1.3151517		0.052835		
7.2888902	1.3152397		0.052954		
7.2837669	1.3153075		0.053077		
7.2786509	1.3153575		0.053208		
7.273542	1.3153803		0.053333		
7.2684403	1.3154309		0.05335		
7.2633458	1.3155001		0.05348		
7.2582584	1.315581		0.053526		
7.2531781	1.3156436		0.053731		
7.2481049	1.3156775		0.053804		
7.2430388	1.3157046		0.053959		
7.2379798	1.3157391		0.053983		
7.2329279	1.3158157		0.054077		
7.227883	1.3158814		0.054209		
7.2228451	1.3159256		0.054346		
7.2178143	1.3159422		0.054488		
7.2127904	1.3159567		0.054562		
7.2077736	1.3159804		0.054659		
7.2027637	1.3160333		0.054689		
7.1977608	1.3160968		0.05483		
7.1927648	1.3161379		0.054939		
7.1877757	1.3161545		0.055089		
7.1827936	1.316158		0.055154		
7.1778184	1.3162164		0.055172		
7.17285	1.3162772		0.055335		
7.1678886	1.3163187		0.055417		
7.162934	1.3163374		0.055595		
7.1579862	1.3163394		0.055649		
7.1530453	1.3163657		0.055733		
7.1481111	1.3164186		0.055774		
7.1431838	1.3164923		0.055891		
7.1382633	1.3165336		0.056057		
7.1333495	1.3165337		0.0562		
7.1284425	1.3165322		0.056277		
7.1235423	1.3165474		0.056358		
7.1186488	1.3166056		0.056391		
7.113762	1.3166395		0.056606		
7.1088819	1.3166547		0.05665		
7.1040085	1.3166485		0.056861		
7.0991418	1.3166502		0.056833		
7.0942817	1.3166716		0.057005		
7.0894283	1.3167155		0.056979		
7.0845815	1.3167509		0.057227		
7.0797414	1.3167509		0.057259		
7.0749078	1.3167495		0.057443		
7.0700809	1.3167442		0.057454		
7.0652605	1.3167907		0.057541		
7.0604467	1.3168216		0.057682		
7.0556395	1.3168387		0.057794		
7.0508388	1.3168284		0.057965		
7.0460446	1.316787		0.058062		
7.041257	1.3167795		0.05809		
7.0364758	1.316797		0.058184		
7.0317011	1.3168354		0.058241		
7.026933	1.3168358		0.05846		
7.0221712	1.3168021		0.058511		
7.017416	1.3167806		0.058622		
7.0126671	1.3167921		0.058614		
7.0079247	1.3168363		0.058741		
7.0031887	1.3168496		0.058875		
6.9984591	1.3168269		0.059028		
6.9937358	1.3167835		0.059115		
6.989019	1.3167695		0.059153		
6.9843085	1.3167859		0.059227		
6.9796043	1.3168017		0.059337		
6.9749065	1.316795		0.059471		
6.970215	1.3167624		0.059588		
6.9655298	1.3167372		0.059652		
6.9608509	1.3167015		0.059772		
6.9561783	1.3167123		0.059733		
6.9515119	1.3167191		0.059951		
6.9468519	1.3167018		0.059967		
6.942198	1.3166569		0.060186		
6.9375504	1.3166176		0.060116		
6.932909	1.3166297		0.060241		
6.9282738	1.3166397		0.060273		
6.9236448	1.3166461		0.060432		
6.919022	1.3166182		0.06053		
6.9144053	1.3165743		0.060649		
6.9097948	1.3165346		0.060685		
6.9051905	1.3165278		0.060737		
6.9005923	1.316543		0.060801		
6.8960002	1.3165396		0.060951		
6.8914142	1.316494		0.061068		
6.8868343	1.3164364		0.061142		
6.8822605	1.3164178		0.061141		
6.8776927	1.3164399		0.061214		
6.8731311	1.3164534		0.061335		
6.8685754	1.316415		0.061515		
6.8640258	1.3163322		0.06161		
6.8594823	1.316267		0.061638		
6.8549447	1.3162388		0.06166		
6.8504131	1.3162563		0.061679		
6.8458876	1.3162522		0.061846		
6.841368	1.3162147		0.061908		
6.8368543	1.316162		0.062033		
6.8323466	1.3161285		0.062012		
6.8278449	1.3161303		0.062105		
6.8233491	1.3161179		0.062184		
6.8188592	1.3160933		0.062292		
6.8143752	1.3160429		0.06239		
6.8098971	1.3160052		0.062418		
6.8054249	1.3159742		0.062506		
6.8009585	1.3159714		0.062499		
6.796498	1.3159833		0.062635		
6.7920434	1.3159535		0.062754		
6.7875946	1.3158754		0.062899		
6.7831516	1.3158065		0.062879		
6.7787144	1.3157936		0.062913		
6.7742831	1.3158021		0.062963		
6.7698575	1.3157914		0.063102		
6.7654377	1.3157314		0.063215		
6.7610236	1.3156773		0.063244		
6.7566154	1.3156426		0.063307		
6.7522128	1.3156247		0.063332		
6.747816	1.3156307		0.063403		
6.743425	1.315603		0.063549		
6.7390396	1.3155498		0.063613		
6.7346599	1.3154951		0.063697		
6.7302859	1.3154663		0.063693		
6.7259176	1.3154711		0.063772		
6.721555	1.31545		0.063894		
6.717198	1.3154005		0.063993		
6.7128467	1.3153342		0.064079		
6.708501	1.315297		0.064078		
6.7041609	1.3152637		0.064194		
6.6998265	1.3152478		0.064179		
6.6954976	1.3152302		0.064344		
6.6911743	1.3151945		0.064373		
6.6868566	1.3151362		0.064546		
6.6825445	1.3150657		0.064533		
6.678238	1.3150407		0.064588		
6.6739369	1.3150262		0.064636		
6.6696415	1.3150081		0.06474		
6.6653515	1.3149522		0.064856		
6.6610671	1.3148996		0.064881		
6.6567881	1.3148625		0.064956		
6.6525147	1.3148495		0.064967		
6.6482467	1.3148482		0.065088		
6.6439842	1.3148097		0.065209		
6.6397272	1.31475		0.065315		
6.6354756	1.3146506		0.065436		
6.6312295	1.3145913		0.065365		
6.6269888	1.3145935		0.065439		
6.6227535	1.3145706		0.065542		
6.6185237	1.3145183		0.065648		
6.6142992	1.3144552		0.065709		
6.6100801	1.3144155		0.06574		
6.6058664	1.314384		0.065819		
6.6016581	1.3143664		0.065853		
6.5974551	1.3143442		0.065981		
6.5932575	1.3143051		0.066052		
6.5890652	1.3142491		0.066179		
6.5848782	1.3142001		0.066196		
6.5806966	1.3141855		0.06628		
6.5765202	1.3141469		0.066414		
6.5723492	1.3140813		0.066516		
6.5681835	1.3139913		0.066623		
6.564023	1.3139449		0.066584		
6.5598678	1.3139143		0.066733		
6.5557178	1.3138713		0.066758		
6.5515731	1.3138258		0.066903		
6.5474337	1.3137712		0.066939		
6.5432994	1.3137266		0.067053		
6.5391704	1.3136623		0.067135		
6.5350466	1.3136106		0.067191		
6.530928	1.3135767		0.067264		
6.5268146	1.3135365		0.067376		
6.5227063	1.313473		0.067488		
6.5186032	1.3134052		0.067563		
6.5145053	1.3133423		0.067646		
6.5104126	1.3132971		0.067694		
6.5063249	1.3132721		0.067788		
6.5022424	1.3132216		0.067941		
6.498165	1.3131342		0.068066		
6.4940928	1.3130405		0.06815		
6.4900256	1.3129617		0.068214		
6.4859635	1.3128884		0.0683		
6.4819065	1.3128272		0.068352		
6.4778546	1.3127751		0.068454		
6.4738077	1.3126917		0.068579		
6.4697659	1.3126247		0.068599		
6.4657292	1.3125622		0.068739		
6.4616974	1.3125024		0.068769		
6.4576707	1.3124375		0.06893		
6.4536491	1.3123615		0.068974		
6.4496324	1.3122952		0.069101		
6.4456207	1.3122169		0.069177		
6.441614	1.3121612		0.069251		
6.4376123	1.3120953		0.069392		
6.4336155	1.3120144		0.069485		
6.4296237	1.311925		0.069609		
6.4256369	1.3118612		0.069643		
6.421655	1.3117991		0.069821		
6.417678	1.3117119		0.069921		
6.413706	1.3116021		0.070102		
6.4097388	1.3114581		0.070197		
6.4057766	1.3113576		0.070218		
6.4018193	1.3112628		0.070358		
6.3978668	1.3111742		0.070384		
6.3939193	1.3111023		0.070522		
6.3899766	1.3110055		0.070632		
6.3860387	1.3109071		0.070741		
6.3821057	1.3108033		0.070855		
6.3781776	1.3107091		0.070943		
6.3742543	1.3106016		0.071104		
6.3703358	1.3104843		0.071194		
6.3664221	1.3103507		0.071364		
6.3625132	1.3101906		0.071453		
6.3586091	1.310037		0.071531		
6.3547099	1.3099279		0.071527		
6.3508153	1.3098661		0.071618		
6.3469256	1.3097575		0.071812		
6.3430406	1.3096163		0.0719		
6.3391604	1.3094746		0.072025		
6.3352849	1.3093521		0.072066		
6.3314142	1.3092251		0.07223		
6.3275482	1.3090895		0.072282		
6.3236869	1.3089618		0.07242		
6.3198303	1.308822		0.072506		
6.3159784	1.3086847		0.072623		
6.3121312	1.3085345		0.072729		
6.3082887	1.3083928		0.072808		
6.3044509	1.3082548		0.072923		
6.3006177	1.3081073		0.07303		
6.2967892	1.3079504		0.073147		
6.2929653	1.3077864		0.073245		
6.2891461	1.3076243		0.073338		
6.2853315	1.3074669		0.073425		
6.2815216	1.3073177		0.073516		
6.2777162	1.307151		0.073651		
6.2739155	1.3069815		0.073718		
6.2701194	1.3068143		0.073841		
6.2663278	1.3066366		0.073926		
6.2625409	1.3064651		0.07402		
6.2587585	1.3062901		0.07412		
6.2549807	1.3061155		0.074213		
6.2512074	1.3059177		0.074352		
6.2474387	1.3057178		0.074397		
6.2436745	1.3055287		0.0745		
6.2399149	1.3053513		0.074542		
6.2361597	1.3051658		0.074687		
6.2324091	1.3049611		0.074752		
6.2286631	1.304763		0.07485		
6.2249215	1.3045512		0.074939		
6.2211844	1.3043516		0.074989		
6.2174518	1.3041475		0.075102		
6.2137236	1.3039415		0.07515		
6.21	1.3037234		0.075277		
6.2062808	1.3035041		0.075299		
6.202566	1.3032914		0.075404		
6.1988557	1.3030738		0.075439		
6.1951498	1.3028823		0.0755		
6.1914484	1.3026709		0.075626		
6.1877513	1.3024341		0.075708		
6.1840587	1.3021707		0.07582		
6.1803705	1.3019161		0.075809		
6.1766867	1.3017002		0.07585		
6.1730073	1.3014842		0.075909		
6.1693322	1.3012616		0.07598		
6.1656616	1.3010161		0.076072		
6.1619953	1.3007684		0.076102		
6.1583333	1.3005179		0.076179		
6.1546757	1.3002804		0.076173		
6.1510225	1.3000522		0.07626		
6.1473736	1.2998084		0.076307		
6.143729	1.2995525		0.076392		
6.1400887	1.2992774		0.076435		
6.1364527	1.2990347		0.076421		
6.1328211	1.2987922		0.076518		
6.1291937	1.2985383		0.076537		
6.1255706	1.2982762		0.076634		
6.1219518	1.2980105		0.076647		
6.1183373	1.2977292		0.076763		
6.1147271	1.2974375		0.076757		
6.1111211	1.2971566		0.076828		
6.1075193	1.2968582		0.076861		
6.1039218	1.2965659		0.076888		
6.1003286	1.2962569		0.076947		
6.0967395	1.2959579		0.076918		
6.0931547	1.2956702		0.076972		
6.0895741	1.2953683		0.076993		
6.0859977	1.2950508		0.077054		
6.0824255	1.2947192		0.077063		
6.0788575	1.2943862		0.077088		
6.0752937	1.2940354		0.077103		
6.071734	1.2937042		0.077048		
6.0681785	1.2933736		0.077085		
6.0646272	1.2930199		0.077063		
6.06108	1.2926702		0.077039		
6.057537	1.2923385		0.07698		
6.0539982	1.2920056		0.076995		
6.0504634	1.2916271		0.077011		
6.0469328	1.2912356		0.076945		
6.0434063	1.2908491		0.076884		
6.0398839	1.2904967		0.076736		
6.0363656	1.2901536		0.076705		
6.0328514	1.2898058		0.07658		
6.0293413	1.2894722		0.076519		
6.0258353	1.2891244		0.076443		
6.0223333	1.2887713		0.076366		
6.0188355	1.2884076		0.076283		
6.0153416	1.2880612		0.076146		
6.0118519	1.2877136		0.076085		
6.0083662	1.2873658		0.075944		
6.0048845	1.2870135		0.075887		
6.0014068	1.2866492		0.075749		
5.9979332	1.286296		0.07564		
5.9944636	1.2859463		0.075505		
5.990998	1.2856048		0.075391		
5.9875365	1.2852416		0.075309		
5.9840789	1.2848646		0.075174		
5.9806253	1.2844859		0.075047		
5.9771757	1.2841267		0.074856		
5.97373	1.283779		0.074741		
5.9702884	1.2834073		0.074615		
5.9668507	1.2830248		0.074473		
5.9634169	1.2826274		0.07433		
5.9599872	1.2822473		0.074107		
5.9565613	1.2818821		0.073951		
5.9531394	1.2815168		0.073753		
5.9497214	1.2811451		0.073614		
5.9463073	1.2807524		0.073435		
5.9428972	1.2803555		0.073251		
5.939491	1.2799585		0.073043		
5.9360886	1.2795628		0.072839		
5.9326902	1.2791577		0.072628		
5.9292956	1.2787637		0.072371		
5.925905	1.2783638		0.07217		
5.9225182	1.2779632		0.071888		
5.9191353	1.2775661		0.071659		
5.9157562	1.2771794		0.071349		
5.912381	1.2768002		0.071121		
5.9090096	1.2763927		0.070862		
5.9056421	1.2759927		0.070557		
5.9022785	1.2755934		0.070286		
5.8989186	1.2751962		0.069962		
5.8955626	1.2747836		0.069702		
5.8922104	1.2743673		0.069328		
5.888862	1.2739786		0.068986		
5.8855174	1.2735854		0.068648		
5.8821766	1.2731764		0.068308		
5.8788396	1.2727659		0.067909		
5.8755064	1.2723929		0.06747		
5.8721769	1.2720272		0.067105		
5.8688512	1.2716523		0.066688		
5.8655293	1.2712673		0.066302		
5.8622112	1.2708944		0.065812		
5.8588968	1.2705603		0.065358		
5.8555861	1.2702177		0.064938		
5.8522792	1.2698669		0.064475		
5.848976	1.2695074		0.064026		
5.8456766	1.269169		0.063473		
5.8423809	1.2688586		0.062978		
5.8390888	1.2685758		0.062416		
5.8358005	1.2682944		0.061968		
5.8325159	1.2679876		0.061441		
5.829235	1.267708		0.060882		
5.8259578	1.2674379		0.060359		
5.8226842	1.2671701		0.059792		
5.8194144	1.2669155		0.059225		
5.8161482	1.266683		0.058618		
5.8128857	1.2664654		0.058042		
5.8096268	1.2662702		0.057408		
5.8063716	1.2660963		0.056826		
5.80312	1.2659366		0.0562		
5.7998721	1.2657973		0.055609		
5.7966278	1.265656		0.055018		
5.7933871	1.2655299		0.054392		
5.79015	1.2654151		0.053794		
5.7869166	1.2653327		0.053124		
5.7836868	1.2652748		0.052544		
5.7804605	1.2652121		0.051931		
5.7772379	1.2651744		0.051307		
5.7740189	1.2651475		0.05072		
5.7708034	1.2651395		0.050093		
5.7675916	1.2651329		0.049547		
5.7643833	1.2651197		0.048934		
5.7611785	1.2651265		0.048331		
5.7579774	1.2651746		0.047676		
5.7547797	1.2652455		0.04712		
5.7515857	1.2653133		0.046534		
5.7483952	1.2653969		0.045969		
5.7452082	1.2654798		0.045425		
5.7420247	1.2655716		0.044855		
5.7388448	1.2656683		0.044322		
5.7356684	1.2657882		0.04373		
5.7324955	1.2659183		0.043233		
5.7293261	1.2660609		0.042657		
5.7261603	1.2662134		0.042189		
5.7229979	1.2663497		0.041676		
5.719839	1.266501		0.041165		
5.7166836	1.2666603		0.040669		
5.7135316	1.2668439		0.04015		
5.7103832	1.2670193		0.039732		
5.7072382	1.26718		0.039241		
5.7040967	1.2673539		0.038779		
5.7009586	1.2675437		0.038285		
5.697824	1.2677518		0.037837		
5.6946928	1.2679573		0.037403		
5.6915651	1.2681645		0.036975		
5.6884408	1.2683522		0.03659		
5.6853199	1.2685454		0.036122		
5.6822025	1.2687601		0.035711		
5.6790885	1.2689813		0.035283		
5.6759778	1.2691973		0.034912		
5.6728706	1.2694063		0.034496		
5.6697668	1.2696332		0.034091		
5.6666664	1.2698538		0.033722		
5.6635694	1.2700929		0.033287		
5.6604757	1.2703398		0.032953		
5.6573855	1.2705806		0.032564		
5.6542986	1.2708152		0.032246		
5.651215	1.2710512		0.03185		
5.6481349	1.2713116		0.031506		
5.6450581	1.2715592		0.031192		
5.6419846	1.2717984		0.03086		
5.6389145	1.2720341		0.030541		
5.6358477	1.2722869		0.030178		
5.6327843	1.272543		0.029894		
5.6297242	1.272792		0.029564		
5.6266674	1.2730474		0.029269		
5.6236139	1.2733122		0.028948		
5.6205637	1.2735752		0.028694		
