Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/243"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
8.2425963	1.2897525		0.035534		
8.2360453	1.2899417		0.035491		
8.2295046	1.2901481		0.035539		
8.2229744	1.2903541		0.035555		
8.2164545	1.290519		0.03569		
8.2099449	1.2906682		0.035654		
8.2034457	1.2908234		0.035721		
8.1969567	1.2910115		0.03562		
8.190478	1.291237		0.035695		
8.1840095	1.2914251		0.035753		
8.1775512	1.2915858		0.035829		
8.1711031	1.2917367		0.035841		
8.1646652	1.2919071		0.035848		
8.1582374	1.292091		0.035863		
8.1518197	1.2922943		0.03588		
8.1454121	1.2924498		0.036024		
8.1390146	1.2925943		0.035974		
8.1326271	1.2927637		0.036038		
8.1262496	1.2929253		0.036029		
8.1198821	1.2931326		0.036016		
8.1135246	1.2933089		0.036155		
8.1071771	1.293467		0.036138		
8.1008395	1.2936239		0.036244		
8.0945117	1.2937635		0.036238		
8.0881939	1.293937		0.036251		
8.0818859	1.2940949		0.036324		
8.0755877	1.2942742		0.036287		
8.0692994	1.2944311		0.036443		
8.0630208	1.2945717		0.036397		
8.056752	1.2947205		0.036498		
8.0504929	1.2948866		0.03643		
8.0442435	1.2950629		0.036556		
8.0380039	1.2951998		0.036584		
8.0317739	1.2953415		0.036634		
8.0255536	1.2954762		0.036665		
8.0193429	1.2956203		0.036677		
8.0131418	1.2957733		0.036703		
8.0069502	1.295937		0.036721		
8.0007683	1.2960786		0.036811		
7.9945959	1.2962007		0.036818		
7.988433	1.2963381		0.036829		
7.9822795	1.2964858		0.036824		
7.9761356	1.2966776		0.036785		
7.9700011	1.2968402		0.036923		
7.9638761	1.2969868		0.036872		
7.9577604	1.2971586		0.036935		
7.9516542	1.2973236		0.036935		
7.9455573	1.2975216		0.036949		
7.9394697	1.2976973		0.037063		
7.9333915	1.2978507		0.037092		
7.9273225	1.29802		0.037141		
7.9212629	1.2981997		0.037187		
7.9152125	1.2983583		0.037306		
7.9091713	1.2985084		0.037341		
7.9031393	1.2986654		0.037441		
7.8971166	1.2987938		0.037539		
7.891103	1.2989238		0.037588		
7.8850986	1.2990437		0.037696		
7.8791032	1.2991627		0.037724		
7.8731171	1.299281		0.037827		
7.86714	1.2993832		0.037873		
7.8611719	1.2994681		0.037954		
7.8552129	1.2995942		0.03788		
7.849263	1.2997372		0.038		
7.843322	1.2998574		0.038006		
7.83739	1.2999911		0.038077		
7.831467	1.3000912		0.038153		
7.825553	1.3002222		0.038109		
7.8196479	1.3003623		0.038219		
7.8137516	1.3004937		0.038217		
7.8078643	1.3006374		0.038309		
7.8019858	1.3007431		0.038398		
7.7961162	1.3008461		0.038425		
7.7902554	1.3009611		0.038471		
7.7844034	1.3010844		0.038497		
7.7785602	1.3012176		0.038546		
7.7727257	1.3013422		0.038614		
7.7669	1.3014591		0.038671		
7.761083	1.3015613		0.038745		
7.7552748	1.30168		0.038741		
7.7494752	1.3018069		0.038828		
7.7436843	1.3019308		0.038856		
7.737902	1.3020231		0.038992		
7.7321284	1.3021313		0.038931		
7.7263633	1.3022438		0.039073		
7.7206069	1.3023769		0.03899		
7.714859	1.3025009		0.039195		
7.7091197	1.3026069		0.039138		
7.7033889	1.3027242		0.039298		
7.6976667	1.3028065		0.039306		
7.6919529	1.3029298		0.039333		
7.6862476	1.3030491		0.039418		
7.6805507	1.3031551		0.039472		
7.6748623	1.3032803		0.039516		
7.6691824	1.3033622		0.039678		
7.6635108	1.3034498		0.039636		
7.6578476	1.3035334		0.039796		
7.6521927	1.3036168		0.039731		
7.6465463	1.3037261		0.03984		
7.6409081	1.3038347		0.039826		
7.6352782	1.3039259		0.039968		
7.6296567	1.3040358		0.039893		
7.6240434	1.3041537		0.040059		
7.6184383	1.304251		0.040045		
7.6128415	1.3043471		0.040186		
7.607253	1.3044257		0.040192		
7.6016726	1.3045066		0.040285		
7.5961004	1.3046092		0.040244		
7.5905363	1.3047391		0.04034		
7.5849804	1.3048483		0.040411		
7.5794327	1.3048934		0.040584		
7.573893	1.3049696		0.04047		
7.5683614	1.3050631		0.040639		
7.5628379	1.3051784		0.040526		
7.5573225	1.3052777		0.040777		
7.5518151	1.3053482		0.040689		
7.5463157	1.3054438		0.040841		
7.5408243	1.3055547		0.040772		
7.5353409	1.3056375		0.041008		
7.5298655	1.305719		0.040897		
7.5243981	1.3058081		0.041113		
7.5189385	1.3058913		0.041025		
7.5134869	1.3059662		0.041245		
7.5080432	1.3060337		0.041143		
7.5026074	1.3061315		0.041292		
7.4971794	1.3062293		0.041248		
7.4917593	1.3063057		0.041444		
7.486347	1.3063904		0.041351		
7.4809425	1.3064739		0.04156		
7.4755458	1.3065561		0.041469		
7.4701569	1.3066443		0.041669		
7.4647758	1.3067277		0.041605		
7.4594024	1.3067953		0.041829		
7.4540367	1.3068497		0.041752		
7.4486788	1.3069039		0.041934		
7.4433286	1.3069785		0.041804		
7.437986	1.3070774		0.041981		
7.4326511	1.3071764		0.041914		
7.4273238	1.3072414		0.042165		
7.4220042	1.3072939		0.042056		
7.4166922	1.3073631		0.042238		
7.4113878	1.3074441		0.042127		
7.406091	1.3075491		0.042302		
7.4008017	1.3076271		0.042295		
7.39552	1.3076922		0.042456		
7.3902458	1.3077553		0.042423		
7.3849791	1.3078167		0.04257		
7.37972	1.307914		0.04248		
7.3744683	1.3079712		0.042763		
7.3692241	1.3080169		0.042623		
7.3639874	1.3080813		0.042837		
7.358758	1.3081614		0.042694		
7.3535361	1.3082592		0.042923		
7.3483217	1.3083202		0.042893		
7.3431146	1.3083558		0.043104		
7.3379148	1.3083949		0.042998		
7.3327225	1.3084664		0.043139		
7.3275374	1.3085574		0.043061		
7.3223597	1.3086269		0.04329		
7.3171894	1.3086934		0.043197		
7.3120263	1.3087385		0.043452		
7.3068705	1.3087896		0.0433		
7.3017219	1.3088634		0.043519		
7.2965806	1.3089395		0.043409		
7.2914466	1.3090128		0.043658		
7.2863198	1.3090471		0.043616		
7.2812001	1.3090729		0.043797		
7.2760877	1.30912		0.043676		
7.2709824	1.3091968		0.043834		
7.2658843	1.3092762		0.043776		
7.2607934	1.3093494		0.043979		
7.2557095	1.3093611		0.044016		
7.2506328	1.3093888		0.044063		
7.2455632	1.3094524		0.044037		
7.2405007	1.3095274		0.044127		
7.2354452	1.3096178		0.044124		
7.2303968	1.3096652		0.044335		
7.2253554	1.309688		0.044298		
7.2203211	1.3097354		0.044403		
7.2152937	1.3097939		0.044375		
7.2102734	1.3098632		0.044488		
7.20526	1.3099388		0.04449		
7.2002536	1.3099742		0.044699		
7.1952542	1.3099787		0.04467		
7.1902617	1.3100123		0.04474		
7.1852761	1.310095		0.044664		
7.1802975	1.3101854		0.044833		
7.1753257	1.3102328		0.044877		
7.1703608	1.3102507		0.045026		
7.1654028	1.31027		0.044989		
7.1604516	1.3103306		0.04505		
7.1555072	1.3103955		0.045081		
7.1505697	1.3104483		0.04519		
7.145639	1.3104921		0.045227		
7.1407151	1.3105064		0.045361		
7.135798	1.3105428		0.045291		
7.1308876	1.3106107		0.0454		
7.125984	1.3106765		0.045404		
7.1210871	1.3107367		0.04555		
7.116197	1.3107399		0.045646		
7.1113136	1.3107411		0.045671		
7.1064368	1.3107835		0.04566		
7.1015668	1.3108504		0.045712		
7.0967034	1.3109127		0.045774		
7.0918467	1.3109533		0.045879		
7.0869966	1.3109579		0.045958		
7.0821532	1.3109864		0.045936		
7.0773163	1.3110511		0.04598		
7.0724861	1.3111265		0.046023		
7.0676625	1.3111719		0.046169		
7.0628454	1.311183		0.046227		
7.0580349	1.3111786		0.046311		
7.0532309	1.3112226		0.046231		
7.0484335	1.3112974		0.046349		
7.0436426	1.3113377		0.046405		
7.0388582	1.3113724		0.046491		
7.0340803	1.311396		0.046551		
7.0293089	1.3114033		0.046627		
7.0245439	1.3114501		0.04658		
7.0197854	1.3115039		0.046714		
7.0150334	1.3115519		0.04671		
7.0102878	1.3115791		0.046883		
7.0055486	1.3115738		0.046886		
7.0008158	1.3116051		0.046918		
6.9960894	1.3116736		0.04692		
6.9913693	1.3117065		0.047097		
6.9866557	1.3117221		0.047078		
6.9819484	1.3117453		0.047204		
6.9772474	1.311752		0.047205		
6.9725527	1.3118031		0.04722		
6.9678644	1.3118789		0.047274		
6.9631824	1.3119285		0.047424		
6.9585066	1.3118767		0.047612		
6.9538371	1.3118197		0.047541		
6.9491739	1.3118605		0.047494		
6.944517	1.311916		0.047556		
6.9398662	1.3119874		0.047549		
6.9352217	1.3120182		0.047738		
6.9305835	1.3120292		0.047706		
6.9259514	1.3120337		0.047851		
6.9213255	1.312054		0.047756		
6.9167058	1.3121226		0.047844		
6.9120922	1.3121925		0.04786		
6.9074848	1.3122122		0.048069		
6.9028835	1.3121929		0.048058		
6.8982884	1.3121953		0.048123		
6.8936993	1.3122484		0.04804		
6.8891164	1.3123141		0.048188		
6.8845396	1.3123541		0.048201		
6.8799688	1.3123791		0.048346		
6.8754041	1.3123842		0.048354		
6.8708455	1.3124363		0.048382		
6.8662929	1.3125158		0.048461		
6.8617463	1.3124274		0.048823		
6.8572057	1.3123738		0.048501		
6.8526712	1.3124499		0.048643		
6.8481426	1.3124825		0.04862		
6.84362	1.3125353		0.048693		
6.8391034	1.3125827		0.048727		
6.8345928	1.3126322		0.048809		
6.8300881	1.3126774		0.048882		
6.8255893	1.3126435		0.049089		
6.8210965	1.3126108		0.048981		
6.8166095	1.3126675		0.049		
6.8121285	1.3127276		0.049048		
6.8076533	1.3127667		0.049146		
6.8031841	1.3127878		0.049203		
6.7987207	1.3128096		0.049268		
6.7942631	1.3128162		0.049339		
6.7898114	1.3128441		0.049333		
6.7853655	1.3128914		0.049411		
6.7809254	1.3129066		0.049502		
6.7764912	1.3129206		0.049528		
6.7720627	1.3129391		0.049592		
6.76764	1.3129831		0.049579		
6.7632231	1.313046		0.049675		
6.758812	1.3130662		0.04979		
6.7544066	1.3130638		0.049854		
6.7500069	1.3130708		0.049891		
6.745613	1.3130945		0.04992		
6.7412248	1.3131517		0.049934		
6.7368423	1.3132052		0.050055		
6.7324655	1.3132167		0.050157		
6.7280943	1.3132071		0.050233		
6.7237289	1.3132223		0.050232		
6.7193691	1.3132615		0.050298		
6.7150149	1.3133247		0.050324		
6.7106664	1.3133374		0.050549		
6.7063236	1.3132882		0.050584		
6.7019863	1.3132805		0.050589		
6.6976547	1.3133158		0.050591		
6.6933286	1.3133536		0.050672		
6.6890081	1.3133918		0.050698		
6.6846932	1.3134275		0.050799		
6.6803839	1.3134617		0.050835		
6.6760801	1.3135091		0.050931		
6.6717819	1.3134907		0.051102		
6.6674892	1.3134889		0.05104		
6.663202	1.3135404		0.051135		
6.6589203	1.3135498		0.051241		
6.6546441	1.3135601		0.05127		
6.6503734	1.3135908		0.051334		
6.6461082	1.313649		0.051368		
6.6418485	1.313685		0.051556		
6.6375942	1.3136337		0.051709		
6.6333453	1.3135895		0.051696		
6.6291019	1.3135897		0.051735		
6.624864	1.3136013		0.051758		
6.6206314	1.3136245		0.051797		
6.6164042	1.3136808		0.051798		
6.6121825	1.3137278		0.051934		
6.6079661	1.3137562		0.051976		
6.6037551	1.3137675		0.052111		
6.5995494	1.3137976		0.052084		
6.5953491	1.3138594		0.052211		
6.5911542	1.3138784		0.052333		
6.5869646	1.3138738		0.052435		
6.5827803	1.3138666		0.052499		
6.5786013	1.3138807		0.052537		
6.5744276	1.3139264		0.05258		
6.5702592	1.314003		0.052659		
6.5660961	1.313991		0.052939		
6.5619383	1.3139435		0.052916		
6.5577857	1.3139633		0.052985		
6.5536384	1.3139667		0.053083		
6.5494964	1.3139889		0.053099		
6.5453595	1.3140325		0.053206		
6.5412279	1.3140465		0.053329		
6.5371015	1.3140404		0.053424		
6.5329803	1.3140603		0.053461		
6.5288643	1.3140778		0.053602		
6.5247535	1.314102		0.053641		
6.5206478	1.3141078		0.05384		
6.5165473	1.3140558		0.053928		
6.512452	1.3140653		0.053897		
6.5083618	1.3141042		0.054029		
6.5042767	1.3141402		0.054084		
6.5001968	1.3141669		0.054268		
6.496122	1.3141063		0.054454		
6.4920523	1.3140731		0.054408		
6.4879877	1.3140979		0.054509		
6.4839281	1.314117		0.054579		
6.4798737	1.3141364		0.054695		
6.4758243	1.3141461		0.054799		
6.47178	1.314128		0.054947		
6.4677407	1.3141203		0.054974		
6.4637065	1.3141271		0.055101		
6.4596773	1.3141488		0.055132		
6.4556531	1.3141795		0.055293		
6.4516339	1.3141689		0.055426		
6.4476197	1.314149		0.055528		
6.4436105	1.3141484		0.055593		
6.4396063	1.3141665		0.055694		
6.4356071	1.3141834		0.055804		
6.4316128	1.3142189		0.055899		
6.4276235	1.3142248		0.056119		
6.4236392	1.314197		0.056233		
6.4196597	1.3141798		0.056375		
6.4156852	1.314125		0.056554		
6.4117157	1.3140497		0.056628		
6.407751	1.3140549		0.056603		
6.4037912	1.3140759		0.056791		
6.3998363	1.3140621		0.056879		
6.3958863	1.3140724		0.056986		
6.3919412	1.3140704		0.057145		
6.3880009	1.3140539		0.057267		
6.3840655	1.3140471		0.05739		
6.380135	1.3140273		0.057553		
6.3762093	1.3140228		0.057641		
6.3722884	1.3140068		0.057869		
6.3683723	1.313931		0.058041		
6.364461	1.3138511		0.058147		
6.3605546	1.313801		0.058223		
6.3566529	1.3137528		0.058353		
6.352756	1.3137266		0.058389		
6.3488639	1.3137227		0.058528		
6.3449765	1.3136947		0.058655		
6.3410939	1.3136966		0.058722		
6.3372161	1.3136777		0.05895		
6.333343	1.3136213		0.059046		
6.3294746	1.3136093		0.059128		
6.325611	1.3136026		0.059293		
6.3217521	1.3135856		0.059426		
6.3178978	1.3135398		0.059632		
6.3140483	1.3134917		0.059711		
6.3102034	1.3134634		0.059867		
6.3063633	1.313441		0.059972		
6.3025278	1.3134184		0.060152		
6.298697	1.3133884		0.06028		
6.2948708	1.3133578		0.060458		
6.2910493	1.3133097		0.060615		
6.2872324	1.3132748		0.060742		
6.2834201	1.3132401		0.060923		
6.2796125	1.3131943		0.061075		
6.2758094	1.3131506		0.061237		
6.272011	1.3131008		0.061401		
6.2682172	1.3130558		0.061544		
6.2644279	1.3130187		0.061705		
6.2606433	1.31299		0.06186		
6.2568632	1.312936		0.062089		
6.2530876	1.3128893		0.062195		
6.2493166	1.3128432		0.062436		
6.2455502	1.3127937		0.062557		
6.2417883	1.3127373		0.06281		
6.2380309	1.3126732		0.06293		
6.2342781	1.312634		0.063131		
6.2305298	1.3125858		0.063319		
6.2267859	1.3125256		0.063538		
6.2230466	1.3124664		0.063709		
6.2193117	1.3124115		0.063928		
6.2155814	1.3123459		0.064128		
6.2118555	1.3122946		0.064313		
6.2081341	1.312245		0.064546		
6.2044171	1.3121876		0.064764		
6.2007046	1.3121337		0.064997		
6.1969965	1.3120615		0.065262		
6.1932928	1.3120087		0.065445		
6.1895936	1.3119936		0.065723		
6.1858988	1.3118832		0.066178		
6.1822084	1.3117048		0.066403		
6.1785224	1.3115934		0.066583		
6.1748408	1.3115165		0.066847		
6.1711636	1.3114318		0.067133		
6.1674907	1.311332		0.06745		
6.1638222	1.3112148		0.067766		
6.1601581	1.3110976		0.068078		
6.1564983	1.3109412		0.068477		
6.1528429	1.3107722		0.068749		
6.1491919	1.3106251		0.069095		
6.1455451	1.3104652		0.069451		
6.1419027	1.3102648		0.069876		
6.1382646	1.3100301		0.07023		
6.1346308	1.3097916		0.070597		
6.1310013	1.3095375		0.070965		
6.1273761	1.309285		0.071309		
6.1237551	1.3090131		0.071724		
6.1201385	1.3087346		0.072072		
6.1165261	1.308417		0.072576		
6.112918	1.3079651		0.073069		
6.1093141	1.30753		0.073249		
6.1057145	1.3071556		0.073602		
6.1021191	1.3067595		0.073911		
6.098528	1.3063418		0.074275		
6.0949411	1.3058866		0.074601		
6.0913584	1.3054082		0.074913		
6.0877799	1.3049326		0.075157		
6.0842056	1.3044634		0.075439		
6.0806355	1.303974		0.075721		
6.0770696	1.303452		0.076017		
6.0735078	1.3028607		0.076315		
6.0699503	1.3022873		0.076388		
6.0663969	1.3017727		0.076557		
6.0628476	1.3012446		0.076735		
6.0593026	1.3006969		0.076911		
6.0557616	1.300129		0.077065		
6.0522248	1.2995452		0.077187		
6.0486921	1.2989923		0.077214		
6.0451636	1.2984807		0.077303		
6.0416391	1.2979159		0.077488		
6.0381188	1.2973418		0.077488		
6.0346026	1.2967736		0.077609		
6.0310904	1.2962009		0.077588		
6.0275824	1.2956644		0.077617		
6.0240784	1.2951286		0.077648		
6.0205785	1.2945867		0.077696		
6.0170827	1.2940317		0.077744		
6.0135909	1.2934294		0.077833		
6.0101031	1.2928186		0.077768		
6.0066195	1.2922587		0.077714		
6.0031398	1.2916968		0.077723		
5.9996642	1.2911163		0.077696		
5.9961926	1.2905269		0.077675		
5.992725	1.2899248		0.077625		
5.9892614	1.2893488		0.077515		
5.9858018	1.2887701		0.077502		
5.9823463	1.2881642		0.077427		
5.9788947	1.2875509		0.077362		
5.975447	1.2869191		0.077271		
5.9720034	1.2862828		0.077139		
5.9685637	1.2856759		0.076953		
5.965128	1.285073		0.076844		
5.9616963	1.2844392		0.0767		
5.9582684	1.2838144		0.076498		
5.9548446	1.2831795		0.076348		
5.9514246	1.2825495		0.076083		
5.9480086	1.2819511		0.07586		
5.9445965	1.2813501		0.07564		
5.9411883	1.2807434		0.075424		
5.9377841	1.2801267		0.075218		
5.9343837	1.2793763		0.075155		
5.9309872	1.278666		0.074542		
5.9275946	1.2781109		0.074198		
5.9242059	1.2775125		0.073907		
5.920821	1.2769085		0.073513		
5.91744	1.2762962		0.073193		
5.9140629	1.2757064		0.072707		
5.9106896	1.2751607		0.072329		
5.9073202	1.2745942		0.071949		
5.9039546	1.2740252		0.071537		
5.9005929	1.2734628		0.07113		
5.8972349	1.272835		0.070803		
5.8938808	1.2722017		0.070218		
5.8905305	1.27167		0.069634		
5.8871841	1.271172		0.069146		
5.8838414	1.2706423		0.068694		
5.8805025	1.2700454		0.068241		
5.8771674	1.2694523		0.06758		
5.873836	1.2689723		0.066859		
5.8705085	1.268526		0.066304		
5.8671847	1.2680693		0.065669		
5.8638647	1.267613		0.065088		
5.8605484	1.267159		0.064416		
5.8572359	1.2667406		0.063741		
5.8539271	1.2663539		0.063047		
5.8506221	1.2659941		0.062376		
5.8473208	1.2656222		0.061742		
5.8440232	1.2652579		0.061017		
5.8407293	1.2649127		0.060327		
5.8374392	1.2646123		0.059528		
5.8341527	1.2643534		0.058839		
5.8308699	1.2640752		0.058144		
5.8275909	1.2638191		0.057375		
5.8243155	1.2635898		0.056651		
5.8210438	1.2633951		0.055863		
5.8177758	1.2632017		0.055193		
5.8145114	1.2630125		0.054387		
5.8112507	1.2628743		0.053622		
5.8079937	1.2627554		0.052862		
5.8047403	1.2626604		0.052093		
5.8014906	1.2625971		0.051325		
5.7982444	1.2625611		0.050579		
5.795002	1.2625361		0.04986		
5.7917631	1.2625156		0.04914		
5.7885279	1.2625137		0.048402		
5.7852962	1.2625396		0.047672		
5.7820682	1.2625887		0.046956		
5.7788438	1.2626531		0.046261		
5.775623	1.2627283		0.045574		
5.7724057	1.2628115		0.0449		
5.7691921	1.2629205		0.044199		
5.765982	1.2630512		0.043557		
5.7627755	1.263163		0.042946		
5.7595726	1.2632905		0.042254		
5.7563732	1.2634622		0.041603		
5.7531773	1.2636478		0.04099		
5.7499851	1.2638412		0.040392		
5.7467963	1.2640094		0.039861		
5.7436111	1.2642034		0.03919		
5.7404294	1.264431		0.038664		
5.7372513	1.2646389		0.038113		
5.7340766	1.2648541		0.037568		
5.7309055	1.2650731		0.037033		
5.7277379	1.2653251		0.036458		
5.7245737	1.2655808		0.036004		
5.7214131	1.2658293		0.035484		
5.718256	1.2660773		0.035049		
5.7151023	1.2663097		0.034569		
5.7119521	1.2665565		0.034091		
5.7088054	1.2668182		0.03362		
5.7056622	1.2670985		0.033164		
5.7025224	1.2673582		0.03279		
5.699386	1.2676109		0.032332		
5.6962532	1.2678793		0.031934		
5.6931237	1.2681339		0.031537		
5.6899977	1.2683962		0.031115		
5.6868751	1.2686624		0.030733		
5.683756	1.2689379		0.030316		
5.6806402	1.2692285		0.029947		
5.6775279	1.2695093		0.029604		
5.674419	1.2697501		0.029301		
5.6713135	1.2700096		0.028852		
5.6682114	1.2703039		0.028522		
5.6651127	1.2705826		0.028176		
5.6620174	1.2708673		0.027831		
5.6589254	1.2711562		0.027501		
5.6558368	1.2714595		0.027161		
5.6527516	1.271758		0.026892		
5.6496698	1.2720375		0.026598		
5.6465913	1.2723296		0.026294		
5.6435162	1.272629		0.026036		
5.6404444	1.2728655		0.025866		
5.637376	1.2730959		0.025496		
5.6343108	1.2733938		0.025186		
5.6312491	1.2736741		0.024971		
5.6281906	1.2739438		0.024674		
