Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/87"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1456.8	1.2349			1456.8	7.6294E-5			1456.4	99.9		
1457.8	1.2409			1457.8	0.0001049			1457.3	100		
1458.8	1.2472			1458.8	0.00014019			1458.3	100		
1459.7	1.2458			1459.7	0.019555			1459.3	99.9		
1460.7	1.235			1460.7	0.019646			1460.2	99.9		
1461.7	1.2338			1461.7	7.6294E-5			1461.2	99.9		
1462.6	1.2419			1462.6	0.00011063			1462.1	99.9		
1463.6	1.238			1463.6	0.019587			1463.1	100		
1464.6	1.2334			1464.6	7.0572E-5			1464.1	100		
1465.5	1.2379			1465.5	8.8692E-5			1465	100		
1466.5	1.2401			1466.5	0.00010777			1466	100		
1467.5	1.2419			1467.5	0.00010967			1467	100		
1468.4	1.2436			1468.4	0.00012398			1467.9	100		
1469.4	1.2457			1469.4	0.00013065			1468.9	100		
1470.3	1.2498			1470.3	0.0001545			1469.9	100		
1471.3	1.2448			1471.3	0.01941			1470.8	100		
1472.3	1.2399			1472.3	0.00010586			1471.8	100		
1473.2	1.2446			1473.2	0.00013161			1472.8	100		
1474.2	1.248			1474.2	0.00014782			1473.7	100		
1475.2	1.2535			1475.2	0.00017071			1474.7	100		
1476.1	1.2518			1476.1	0.019269			1475.7	99.9		
1477.1	1.2412			1477.1	0.019367			1476.6	100		
1478.1	1.2404			1478.1	0.00010586			1477.6	100		
1479	1.2491			1479	0.00015259			1478.5	100		
1480	1.2468			1480	0.019279			1479.5	100		
1481	1.2464			1481	0.00014019			1480.5	99.9		
1481.9	1.248			1481.9	0.019247			1481.4	100		
1482.9	1.2385			1482.9	0.019325			1482.4	99.9		
1483.8	1.2383			1483.8	9.9182E-5			1483.4	99.9		
1484.8	1.2475			1484.8	0.00013828			1484.3	100		
1485.8	1.247			1485.8	0.019205			1485.3	100		
1486.7	1.2367			1486.7	0.019296			1486.3	99.9		
1487.7	1.2353			1487.7	8.4877E-5			1487.2	100		
1488.7	1.2412			1488.7	0.00011158			1488.2	100		
1489.6	1.2452			1489.6	0.00012875			1489.2	100		
1490.6	1.251			1490.6	0.00016308			1490.1	100		
1491.6	1.2495			1491.6	0.019099			1491.1	100		
1492.5	1.239			1492.5	0.019203			1492	99.9		
1493.5	1.238			1493.5	9.5367E-5			1493	100		
1494.5	1.2462			1494.5	0.00013351			1494	100		
1495.4	1.243			1495.4	0.019121			1494.9	99.9		
1496.4	1.2396			1496.4	0.0001049			1495.9	100		
1497.4	1.2472			1497.4	0.000144			1496.9	100		
1498.3	1.244			1498.3	0.019074			1497.8	100		
1499.3	1.2423			1499.3	0.00011253			1498.8	100		
1500.2	1.2403			1500.2	0.019081			1499.8	99.9		
1501.2	1.2361			1501.2	8.9645E-5			1500.7	100		
1502.2	1.2405			1502.2	0.00011539			1501.7	100		
1503.1	1.2426			1503.1	0.00011444			1502.7	100		
1504.1	1.244			1504.1	0.00012875			1503.6	99.9		
1505.1	1.2453			1505.1	0.00013065			1504.6	100		
1506	1.2464			1506	0.00013256			1505.5	100		
1507	1.2476			1507	0.00014687			1506.5	100		
1508	1.2489			1508	0.00016022			1507.5	100		
1508.9	1.2504			1508.9	0.0001564			1508.4	99.9		
1509.9	1.2525			1509.9	0.00017262			1509.4	99.9		
1510.9	1.2569			1510.9	0.0001936			1510.4	100		
1511.8	1.2531			1511.8	0.018817			1511.3	99.9		
1512.8	1.2514			1512.8	0.00016117			1512.3	100		
1513.7	1.2502			1513.7	0.018818			1513.3	100		
1514.7	1.2478			1514.7	0.00014305			1514.2	99.9		
1515.7	1.2568			1515.7	0.00019169			1515.2	99.9		
1516.6	1.2574			1516.6	0.018712			1516.2	99.9		
1517.6	1.2513			1517.6	0.018765			1517.1	100		
1518.6	1.2475			1518.6	0.018786			1518.1	100		
1519.5	1.2436			1519.5	0.018811			1519.1	99.9		
1520.5	1.2372			1520.5	0.01887			1520	99.9		
1521.5	1.2372			1521.5	8.9645E-5			1521	100		
1522.4	1.2438			1522.4	0.00012589			1521.9	100		
1523.4	1.2481			1523.4	0.00014782			1522.9	100		
1524.4	1.2539			1524.4	0.00017643			1523.9	99.9		
1525.3	1.2514			1525.3	0.018669			1524.8	99.9		
1526.3	1.2513			1526.3	0.0001688			1525.8	100		
1527.3	1.2539			1527.3	0.018622			1526.8	99.9		
1528.2	1.2481			1528.2	0.01866			1527.7	99.9		
1529.2	1.2439			1529.2	0.018692			1528.7	99.9		
1530.1	1.2377			1530.1	0.018742			1529.7	99.9		
1531.1	1.2385			1531.1	9.6321E-5			1530.6	100		
1532.1	1.2476			1532.1	0.00014687			1531.6	100		
1533	1.2457			1533	0.018626			1532.6	100		
1534	1.2452			1534	0.00013638			1533.5	99.9		
1535	1.245			1535	0.018617			1534.5	100		
1535.9	1.2451			1535.9	0.00013828			1535.4	99.9		
1536.9	1.2465			1536.9	0.018574			1536.4	99.9		
1537.9	1.2368			1537.9	0.018652			1537.4	99.9		
1538.8	1.2354			1538.8	9.0599E-5			1538.3	100		
1539.8	1.2406			1539.8	0.00011349			1539.3	100		
1540.8	1.2432			1540.8	0.00013065			1540.3	100		
1541.7	1.2451			1541.7	0.00013351			1541.2	100		
1542.7	1.2469			1542.7	0.00014782			1542.2	100		
1543.6	1.2488			1543.6	0.0001545			1543.2	100		
1544.6	1.2514			1544.6	0.00016689			1544.1	100		
1545.6	1.2564			1545.6	0.00019646			1545.1	100		
1546.5	1.2552			1546.5	0.018387			1546.1	100		
1547.5	1.2472			1547.5	0.01844			1547	99.9		
1548.5	1.2391			1548.5	0.018513			1548	99.9		
1549.4	1.238			1549.4	9.4414E-5			1549	100		
1550.4	1.2433			1550.4	0.00012779			1549.9	100		
1551.4	1.2465			1551.4	0.00014591			1550.9	100		
1552.3	1.2509			1552.3	0.00016689			1551.8	100		
1553.3	1.2461			1553.3	0.018386			1552.8	99.9		
1554.3	1.2413			1554.3	0.00011444			1553.8	99.9		
1555.2	1.245			1555.2	0.00013542			1554.7	100		
1556.2	1.2467			1556.2	0.00014782			1555.7	100		
1557.1	1.248			1557.1	0.00015545			1556.7	99.9		
1558.1	1.2491			1558.1	0.00015831			1557.6	100		
1559.1	1.2501			1559.1	0.00016689			1558.6	100		
1560	1.2513			1560	0.00016689			1559.6	100		
1561	1.253			1561	0.00017834			1560.5	100		
1562	1.2566			1562	0.00019932			1561.5	100		
1562.9	1.2517			1562.9	0.018224			1562.5	99.9		
1563.9	1.247			1563.9	0.00014973			1563.4	99.9		
1564.9	1.2514			1564.9	0.00017071			1564.4	100		
1565.8	1.2558			1565.8	0.0001955			1565.3	100		
1566.8	1.2511			1566.8	0.018184			1566.3	100		
1567.8	1.2463			1567.8	0.0001421			1567.3	99.9		
1568.7	1.25			1568.7	0.00016212			1568.2	100		
1569.7	1.252			1569.7	0.00017738			1569.2	100		
1570.7	1.2536			1570.7	0.00018311			1570.2	100		
1571.6	1.2555			1571.6	0.00019264			1571.1	100		
1572.6	1.2592			1572.6	0.00020599			1572.1	99.9		
1573.5	1.2544			1573.5	0.018074			1573.1	99.9		
1574.5	1.2496			1574.5	0.00016117			1574	99.9		
1575.5	1.2535			1575.5	0.00017548			1575	100		
1576.4	1.2557			1576.4	0.00019169			1576	100		
1577.4	1.2576			1577.4	0.00020885			1576.9	100		
1578.4	1.2601			1578.4	0.00021362			1577.9	99.9		
1579.3	1.2647			1579.3	0.00023556			1578.8	100		
1580.3	1.2616			1580.3	0.017938			1579.8	100		
1581.3	1.261			1581.3	0.00022221			1580.8	100		
1582.2	1.2627			1582.2	0.017902			1581.7	99.9		
1583.2	1.2547			1583.2	0.017972			1582.7	100		
1584.2	1.2572			1584.2	0.00020504			1583.7	100		
1585.1	1.2599			1585.1	0.017899			1584.6	100		
1586.1	1.252			1586.1	0.017959			1585.6	99.9		
1587	1.2528			1587	0.00018215			1586.6	99.9		
1588	1.2626			1588	0.00022221			1587.5	100		
1589	1.2643			1589	0.017815			1588.5	99.9		
1589.9	1.2595			1589.9	0.01785			1589.5	100		
1590.9	1.2571			1590.9	0.017861			1590.4	100		
1591.9	1.2554			1591.9	0.017863			1591.4	99.9		
1592.8	1.2539			1592.8	0.017867			1592.4	99.9		
1593.8	1.2524			1593.8	0.017876			1593.3	99.9		
1594.8	1.2507			1594.8	0.01788			1594.3	100		
1595.7	1.2484			1595.7	0.017884			1595.2	99.9		
1596.7	1.2438			1596.7	0.017914			1596.2	99.9		
1597.7	1.247			1597.7	0.00015068			1597.2	99.9		
1598.6	1.2476			1598.6	0.017859			1598.1	99.9		
1599.6	1.2457			1599.6	0.00014687			1599.1	100		
1600.6	1.252			1600.6	0.00017357			1600.1	99.9		
1601.5	1.2581			1601.5	0.00020599			1601	100		
1602.5	1.2558			1602.5	0.017749			1602	100		
1603.4	1.2553			1603.4	0.00019836			1603	100		
1604.4	1.2553			1604.4	0.017729			1603.9	99.9		
1605.4	1.2555			1605.4	0.00019455			1604.9	100		
1606.3	1.2559			1606.3	0.017703			1605.9	99.9		
1607.3	1.2567			1607.3	0.00020218			1606.8	100		
1608.3	1.259			1608.3	0.017655			1607.8	99.9		
1609.2	1.2512			1609.2	0.017715			1608.7	99.9		
1610.2	1.2521			1610.2	0.0001812			1609.7	100		
1611.2	1.2619			1611.2	0.00022697			1610.7	100		
1612.1	1.2636			1612.1	0.017574			1611.6	99.9		
1613.1	1.2589			1613.1	0.017604			1612.6	99.9		
1614.1	1.2564			1614.1	0.017612			1613.6	99.9		
1615	1.2541			1615	0.017627			1614.5	99.9		
1616	1.2503			1616	0.01765			1615.5	99.9		
1616.9	1.2549			1616.9	0.00019264			1616.5	99.9		
1617.9	1.2595			1617.9	0.017543			1617.4	100		
1618.9	1.2559			1618.9	0.017572			1618.4	99.9		
1619.8	1.2538			1619.8	0.017572			1619.4	99.9		
1620.8	1.2518			1620.8	0.017588			1620.3	99.9		
1621.8	1.2478			1621.8	0.017604			1621.3	99.9		
1622.7	1.2519			1622.7	0.00018406			1622.3	100		
1623.7	1.2541			1623.7	0.017529			1623.2	99.9		
1624.7	1.2564			1624.7	0.00020504			1624.2	100		
1625.6	1.2606			1625.6	0.017457			1625.1	99.9		
1626.6	1.257			1626.6	0.017477			1626.1	99.9		
1627.6	1.2554			1627.6	0.017479			1627.1	99.9		
1628.5	1.2543			1628.5	0.017492			1628	99.9		
1629.5	1.2535			1629.5	0.017481			1629	99.9		
1630.4	1.2527			1630.4	0.01748			1630	99.9		
1631.4	1.2519			1631.4	0.017474			1630.9	99.9		
1632.4	1.2511			1632.4	0.017469			1631.9	99.9		
1633.3	1.2501			1633.3	0.017468			1632.9	99.9		
1634.3	1.2486			1634.3	0.017472			1633.8	99.9		
1635.3	1.2453			1635.3	0.017486			1634.8	99.9		
1636.2	1.2501			1636.2	0.00017262			1635.8	100		
1637.2	1.2547			1637.2	0.017385			1636.7	100		
1638.2	1.2509			1638.2	0.017411			1637.7	99.9		
1639.1	1.2481			1639.1	0.017428			1638.6	99.9		
1640.1	1.2435			1640.1	0.017456			1639.6	100		
1641.1	1.2454			1641.1	0.00014591			1640.6	99.9		
1642	1.2555			1642	0.00019932			1641.5	100		
1643	1.2573			1643	0.017305			1642.5	99.9		
1644	1.2525			1644	0.017333			1643.5	99.9		
1644.9	1.2492			1644.9	0.01735			1644.4	99.9		
1645.9	1.2442			1645.9	0.017381			1645.4	99.9		
1646.8	1.2458			1646.8	0.00015068			1646.4	100		
1647.8	1.2555			1647.8	0.00019741			1647.3	99.9		
1648.8	1.2568			1648.8	0.017246			1648.3	99.9		
1649.7	1.251			1649.7	0.017295			1649.3	99.9		
1650.7	1.2449			1650.7	0.017328			1650.2	99.9		
1651.7	1.2454			1651.7	0.00014782			1651.2	100		
1652.6	1.2523			1652.6	0.00017643			1652.2	100		
1653.6	1.2588			1653.6	0.00021553			1653.1	100		
1654.6	1.2573			1654.6	0.017187			1654.1	100		
1655.5	1.258			1655.5	0.00021458			1655	100		
1656.5	1.2612			1656.5	0.017138			1656	99.9		
1657.5	1.2567			1657.5	0.017158			1657	99.9		
1658.4	1.254			1658.4	0.01717			1657.9	99.9		
1659.4	1.2501			1659.4	0.017192			1658.9	99.9		
1660.3	1.2545			1660.3	0.0001936			1659.9	99.9		
1661.3	1.2591			1661.3	0.017103			1660.8	100		
1662.3	1.2557			1662.3	0.017124			1661.8	99.9		
1663.2	1.2541			1663.2	0.017122			1662.8	99.9		
1664.2	1.2529			1664.2	0.017129			1663.7	99.9		
1665.2	1.2519			1665.2	0.017119			1664.7	99.9		
1666.1	1.2508			1666.1	0.017122			1665.7	99.9		
1667.1	1.2494			1667.1	0.017121			1666.6	99.9		
1668.1	1.2475			1668.1	0.017132			1667.6	99.9		
1669	1.2433			1669	0.017156			1668.5	99.9		
1670	1.2453			1670	0.00014877			1669.5	100		
1671	1.2553			1671	0.00020218			1670.5	100		
1671.9	1.2571			1671.9	0.01702			1671.4	99.9		
1672.9	1.2524			1672.9	0.017045			1672.4	99.9		
1673.9	1.2492			1673.9	0.01706			1673.4	99.9		
1674.8	1.2443			1674.8	0.017085			1674.3	100		
1675.8	1.2459			1675.8	0.00015068			1675.3	100		
1676.7	1.2555			1676.7	0.00020695			1676.3	100		
1677.7	1.2569			1677.7	0.016956			1677.2	99.9		
1678.7	1.2515			1678.7	0.01699			1678.2	99.9		
1679.6	1.2464			1679.6	0.017025			1679.2	99.9		
1680.6	1.2495			1680.6	0.00017071			1680.1	99.9		
1681.6	1.2523			1681.6	0.01696			1681.1	99.9		
1682.5	1.2446			1682.5	0.017005			1682	99.9		
1683.5	1.2444			1683.5	0.00014019			1683	99.9		
1684.5	1.2507			1684.5	0.0001812			1684	100		
1685.4	1.2565			1685.4	0.00021172			1684.9	100		
1686.4	1.2539			1686.4	0.016901			1685.9	100		
1687.4	1.2518			1687.4	0.00018597			1686.9	99.9		
1688.3	1.26			1688.3	0.00022888			1687.8	100		
1689.3	1.2609			1689.3	0.016819			1688.8	99.9		
1690.2	1.2557			1690.2	0.016848			1689.8	99.9		
1691.2	1.2525			1691.2	0.016866			1690.7	99.9		
1692.2	1.2492			1692.2	0.016879			1691.7	99.9		
1693.1	1.2437			1693.1	0.016912			1692.7	100		
1694.1	1.2439			1694.1	0.00013924			1693.6	99.9		
1695.1	1.2499			1695.1	0.00017643			1694.6	100		
1696	1.2539			1696	0.00019932			1695.6	100		
1697	1.2593			1697	0.00022888			1696.5	100		
1698	1.2583			1698	0.016746			1697.5	100		
1698.9	1.2493			1698.9	0.016814			1698.4	99.9		
1699.9	1.2482			1699.9	0.00016689			1699.4	99.9		
1700.9	1.2535			1700.9	0.00019264			1700.4	100		
1701.8	1.2572			1701.8	0.00021839			1701.3	100		
1702.8	1.2623			1702.8	0.00024319			1702.3	100		
1703.7	1.26			1703.7	0.016685			1703.3	99.9		
1704.7	1.2601			1704.7	0.00023174			1704.2	99.9		
1705.7	1.2625			1705.7	0.01664			1705.2	100		
1706.6	1.2576			1706.6	0.01667			1706.2	99.9		
1707.6	1.2541			1707.6	0.016687			1707.1	99.9		
1708.6	1.2491			1708.6	0.016721			1708.1	100		
1709.5	1.2516			1709.5	0.00019264			1709.1	100		
1710.5	1.2518			1710.5	0.016682			1710	99.9		
1711.5	1.2498			1711.5	0.00017548			1711	100		
1712.4	1.2555			1712.4	0.00020409			1711.9	100		
1713.4	1.261			1713.4	0.00024605			1712.9	99.9		
1714.4	1.2587			1714.4	0.016591			1713.9	100		
1715.3	1.258			1715.3	0.00022221			1714.8	100		
1716.3	1.2575			1716.3	0.016582			1715.8	100		
1717.3	1.2559			1717.3	0.00021362			1716.8	99.9		
1718.2	1.2641			1718.2	0.00025749			1717.7	100		
1719.2	1.2649			1719.2	0.016495			1718.7	99.9		
1720.1	1.2595			1720.1	0.016528			1719.7	99.9		
1721.1	1.2546			1721.1	0.016562			1720.6	99.9		
1722.1	1.2581			1722.1	0.00022602			1721.6	99.9		
1723	1.2616			1723	0.016486			1722.6	99.9		
1724	1.2571			1724	0.016516			1723.5	99.9		
1725	1.2524			1725	0.016545			1724.5	99.9		
1725.9	1.2556			1725.9	0.00021172			1725.4	100		
1726.9	1.2573			1726.9	0.016479			1726.4	99.9		
1727.9	1.259			1727.9	0.00023174			1727.4	99.9		
1728.8	1.2625			1728.8	0.016422			1728.3	100		
1729.8	1.2586			1729.8	0.016442			1729.3	99.9		
1730.8	1.2564			1730.8	0.016455			1730.3	100		
1731.7	1.2545			1731.7	0.016462			1731.2	99.9		
1732.7	1.2521			1732.7	0.016472			1732.2	99.9		
1733.6	1.2476			1733.6	0.016495			1733.2	99.9		
1734.6	1.2491			1734.6	0.00017929			1734.1	100		
1735.6	1.2581			1735.6	0.00022697			1735.1	100		
1736.5	1.2588			1736.5	0.016388			1736.1	99.9		
1737.5	1.2515			1737.5	0.016436			1737	99.9		
1738.5	1.2535			1738.5	0.00020027			1738	99.9		
1739.4	1.254			1739.4	0.016393			1739	99.9		
1740.4	1.2541			1740.4	0.00020218			1739.9	99.9		
1741.4	1.2538			1741.4	0.016379			1740.9	99.9		
1742.3	1.252			1742.3	0.0001955			1741.8	100		
1743.3	1.2592			1743.3	0.00022316			1742.8	100		
1744.3	1.2572			1744.3	0.016321			1743.8	99.9		
1745.2	1.2566			1745.2	0.00022125			1744.7	99.9		
1746.2	1.2561			1746.2	0.016315			1745.7	100		
1747.2	1.2555			1747.2	0.00021648			1746.7	99.9		
1748.1	1.2544			1748.1	0.016309			1747.6	99.9		
1749.1	1.2515			1749.1	0.00019264			1748.6	100		
1750	1.2558			1750	0.00021553			1749.6	100		
1751	1.2582			1751	0.00022793			1750.5	100		
1752	1.2604			1752	0.00024033			1751.5	100		
1752.9	1.2629			1752.9	0.00025463			1752.5	99.9		
1753.9	1.2671			1753.9	0.0002718			1753.4	100		
1754.9	1.264			1754.9	0.016186			1754.4	99.9		
1755.8	1.2617			1755.8	0.00025082			1755.3	99.9		
1756.8	1.2693			1756.8	0.00028896			1756.3	99.9		
1757.8	1.2702			1757.8	0.016109			1757.3	100		
1758.7	1.2655			1758.7	0.016132			1758.2	99.9		
1759.7	1.263			1759.7	0.016143			1759.2	100		
1760.7	1.2611			1760.7	0.016153			1760.2	99.9		
1761.6	1.2593			1761.6	0.016157			1761.1	99.9		
1762.6	1.257			1762.6	0.016157			1762.1	99.9		
1763.5	1.2527			1763.5	0.016184			1763.1	99.9		
1764.5	1.2542			1764.5	0.00020123			1764	100		
1765.5	1.2632			1765.5	0.00025749			1765	100		
1766.4	1.2642			1766.4	0.016071			1766	100		
1767.4	1.2576			1767.4	0.016109			1766.9	100		
1768.4	1.2606			1768.4	0.00024223			1767.9	99.9		
1769.3	1.264			1769.3	0.01605			1768.9	100		
1770.3	1.2598			1770.3	0.016074			1769.8	100		
1771.3	1.2568			1771.3	0.016086			1770.8	99.9		
1772.2	1.2521			1772.2	0.01611			1771.7	100		
1773.2	1.2534			1773.2	0.00020313			1772.7	99.9		
1774.2	1.2621			1774.2	0.00025177			1773.7	100		
1775.1	1.2627			1775.1	0.016013			1774.6	99.9		
1776.1	1.2556			1776.1	0.01605			1775.6	99.9		
1777.1	1.2576			1777.1	0.00022697			1776.6	99.9		
1778	1.2582			1778	0.016019			1777.5	100		
1779	1.2585			1779	0.00023746			1778.5	99.9		
1779.9	1.2587			1779.9	0.015994			1779.5	99.9		
1780.9	1.2588			1780.9	0.00024033			1780.4	99.9		
1781.9	1.2587			1781.9	0.015977			1781.4	99.9		
1782.8	1.2584			1782.8	0.00023746			1782.4	100		
1783.8	1.2577			1783.8	0.015976			1783.3	99.9		
1784.8	1.2553			1784.8	0.00021553			1784.3	99.9		
1785.7	1.2604			1785.7	0.00024605			1785.2	99.9		
1786.7	1.2654			1786.7	0.0002718			1786.2	99.9		
1787.7	1.2628			1787.7	0.015901			1787.2	99.9		
1788.6	1.2616			1788.6	0.00025272			1788.1	99.9		
1789.6	1.2605			1789.6	0.015903			1789.1	99.9		
1790.6	1.2577			1790.6	0.00022888			1790.1	99.9		
1791.5	1.2621			1791.5	0.00025368			1791	100		
1792.5	1.2651			1792.5	0.0002718			1792	100		
1793.4	1.2682			1793.4	0.00028324			1793	100		
1794.4	1.2736			1794.4	0.00031376			1793.9	99.9		
1795.4	1.2738			1795.4	0.015765			1794.9	100		
1796.3	1.269			1796.3	0.015786			1795.9	99.9		
1797.3	1.2664			1797.3	0.015789			1796.8	99.9		
1798.3	1.2645			1798.3	0.015795			1797.8	99.9		
1799.2	1.2627			1799.2	0.015802			1798.8	99.9		
1800.2	1.2604			1800.2	0.015809			1799.7	99.9		
1801.2	1.2561			1801.2	0.015836			1800.7	100		
1802.1	1.2576			1802.1	0.00023365			1801.6	99.9		
1803.1	1.2663			1803.1	0.00027466			1802.6	100		
1804.1	1.2671			1804.1	0.015732			1803.6	99.9		
1805	1.2604			1805	0.01577			1804.5	99.9		
1806	1.2626			1806	0.00025845			1805.5	99.9		
1806.9	1.2637			1806.9	0.015731			1806.5	100		
1807.9	1.265			1807.9	0.00026035			1807.4	100		
1808.9	1.2678			1808.9	0.015682			1808.4	99.9		
1809.8	1.2632			1809.8	0.015704			1809.4	100		
1810.8	1.2585			1810.8	0.015732			1810.3	99.9		
1811.8	1.2612			1811.8	0.00025463			1811.3	100		
1812.7	1.2623			1812.7	0.015696			1812.3	99.9		
1813.7	1.2629			1813.7	0.0002594			1813.2	99.9		
1814.7	1.2634			1814.7	0.015665			1814.2	99.9		
1815.6	1.2639			1815.6	0.00026608			1815.1	99.9		
1816.6	1.2644			1816.6	0.015647			1816.1	100		
1817.6	1.2649			1817.6	0.00027084			1817.1	99.9		
1818.5	1.2656			1818.5	0.015615			1818	100		
1819.5	1.2667			1819.5	0.0002861			1819	99.9		
1820.5	1.2696			1820.5	0.015575			1820	100		
1821.4	1.2654			1821.4	0.015596			1820.9	99.9		
1822.4	1.2625			1822.4	0.01561			1821.9	99.9		
1823.3	1.2583			1823.3	0.015629			1822.9	99.9		
1824.3	1.2611			1824.3	0.00025558			1823.8	99.9		
1825.3	1.262			1825.3	0.015589			1824.8	100		
1826.2	1.2623			1826.2	0.0002594			1825.8	99.9		
1827.2	1.2621			1827.2	0.01558			1826.7	99.9		
1828.2	1.2602			1828.2	0.00024891			1827.7	100		
1829.1	1.2655			1829.1	0.00027943			1828.6	99.9		
1830.1	1.2708			1830.1	0.00030518			1829.6	100		
1831.1	1.2689			1831.1	0.015494			1830.6	100		
1832	1.2687			1832	0.00030231			1831.5	99.9		
1833	1.2691			1833	0.015483			1832.5	100		
1834	1.2702			1834	0.00030518			1833.5	99.9		
1834.9	1.2732			1834.9	0.015435			1834.4	100		
1835.9	1.2694			1835.9	0.015451			1835.4	99.9		
1836.8	1.2672			1836.8	0.015455			1836.4	100		
1837.8	1.2652			1837.8	0.015465			1837.3	99.9		
1838.8	1.2618			1838.8	0.01548			1838.3	99.9		
1839.7	1.2657			1839.7	0.00028801			1839.3	99.9		
1840.7	1.2695			1840.7	0.015419			1840.2	99.9		
1841.7	1.266			1841.7	0.015431			1841.2	99.9		
1842.6	1.2635			1842.6	0.015438			1842.2	99.9		
1843.6	1.2596			1843.6	0.015452			1843.1	99.9		
1844.6	1.2625			1844.6	0.00026798			1844.1	99.9		
1845.5	1.2634			1845.5	0.015415			1845	100		
1846.5	1.2628			1846.5	0.00026894			1846	99.9		
1847.5	1.2709			1847.5	0.0003109			1847	99.9		
1848.4	1.2721			1848.4	0.015333			1847.9	99.9		
1849.4	1.2677			1849.4	0.015356			1848.9	99.9		
1850.3	1.2651			1850.3	0.015361			1849.9	99.9		
1851.3	1.2623			1851.3	0.015376			1850.8	99.9		
1852.3	1.2575			1852.3	0.015393			1851.8	99.9		
1853.2	1.2578			1853.2	0.00023746			1852.8	99.9		
1854.2	1.2632			1854.2	0.0002718			1853.7	100		
1855.2	1.2665			1855.2	0.00029278			1854.7	99.9		
1856.1	1.2696			1856.1	0.00031185			1855.7	100		
1857.1	1.2744			1857.1	0.00032902			1856.6	99.9		
1858.1	1.2725			1858.1	0.015252			1857.6	99.9		
1859	1.2728			1859	0.00031853			1858.5	100		
1860	1.2753			1860	0.015224			1859.5	99.9		
1861	1.2713			1861	0.01524			1860.5	99.9		
1861.9	1.269			1861.9	0.015246			1861.4	99.9		
1862.9	1.2668			1862.9	0.015248			1862.4	99.9		
1863.9	1.2631			1863.9	0.015271			1863.4	99.9		
1864.8	1.2664			1864.8	0.00029182			1864.3	99.9		
1865.8	1.2692			1865.8	0.015214			1865.3	99.9		
1866.7	1.2628			1866.7	0.015255			1866.3	100		
1867.7	1.2634			1867.7	0.00027657			1867.2	100		
1868.7	1.271			1868.7	0.00030994			1868.2	99.9		
1869.6	1.27			1869.6	0.015181			1869.2	99.9		
1870.6	1.2704			1870.6	0.00030804			1870.1	99.9		
1871.6	1.2722			1871.6	0.015152			1871.1	100		
1872.5	1.2656			1872.5	0.015187			1872.1	99.9		
1873.5	1.2662			1873.5	0.00029087			1873	99.9		
1874.5	1.2742			1874.5	0.00032711			1874	100		
1875.4	1.2753			1875.4	0.0151			1874.9	99.9		
1876.4	1.2704			1876.4	0.015129			1875.9	99.9		
1877.4	1.2658			1877.4	0.015144			1876.9	99.9		
1878.3	1.2685			1878.3	0.0002985			1877.8	99.9		
1879.3	1.2697			1879.3	0.015108			1878.8	99.9		
1880.2	1.2708			1880.2	0.00031567			1879.8	100		
1881.2	1.2731			1881.2	0.015074			1880.7	99.9		
1882.2	1.267			1882.2	0.0151			1881.7	99.9		
1883.1	1.2695			1883.1	0.00030708			1882.7	99.9		
1884.1	1.2718			1884.1	0.015062			1883.6	99.9		
1885.1	1.2652			1885.1	0.01509			1884.6	99.9		
1886	1.2655			1886	0.00028229			1885.6	99.9		
1887	1.2727			1887	0.00033092			1886.5	100		
1888	1.2708			1888	0.015031			1887.5	99.9		
1888.9	1.2687			1888.9	0.00030613			1888.4	99.9		
1889.9	1.274			1889.9	0.00033474			1889.4	100		
1890.9	1.2799			1890.9	0.00036335			1890.4	99.9		
1891.8	1.2804			1891.8	0.014943			1891.3	99.9		
1892.8	1.276			1892.8	0.014971			1892.3	99.9		
1893.8	1.2735			1893.8	0.014973			1893.3	99.9		
1894.7	1.271			1894.7	0.014981			1894.2	99.9		
1895.7	1.2669			1895.7	0.014998			1895.2	99.9		
1896.6	1.2682			1896.6	0.00030613			1896.2	100		
1897.6	1.2765			1897.6	0.00034809			1897.1	99.9		
1898.6	1.2774			1898.6	0.014917			1898.1	100		
1899.5	1.2714			1899.5	0.014946			1899.1	99.9		
1900.5	1.2741			1900.5	0.00033665			1900	99.9		
1901.5	1.2771			1901.5	0.014893			1901	99.9		
1902.4	1.2728			1902.4	0.014909			1901.9	99.9		
1903.4	1.268			1903.4	0.014932			1902.9	99.9		
1904.4	1.2688			1904.4	0.00030708			1903.9	99.9		
1905.3	1.2752			1905.3	0.00034428			1904.8	100		
1906.3	1.2816			1906.3	0.00037193			1905.8	100		
1907.3	1.2828			1907.3	0.014818			1906.8	100		
1908.2	1.2789			1908.2	0.014834			1907.7	99.9		
1909.2	1.2772			1909.2	0.014835			1908.7	99.9		
1910.1	1.276			1910.1	0.014834			1909.7	99.9		
1911.1	1.275			1911.1	0.014829			1910.6	99.9		
1912.1	1.274			1912.1	0.014833			1911.6	100		
