Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/32"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2615.47	1.14223			2615.47	0.0268465		
2615.71	1.14231			2615.71	0.0268606		
2615.95	1.14239			2615.95	0.0268479		
2616.19	1.14247			2616.19	0.0268159		
2616.43	1.14258			2616.43	0.0267957		
2616.67	1.14271			2616.67	0.0268139		
2616.91	1.14237			2616.91	0.026829		
2617.16	1.14324			2617.16	0.0269373		
2617.4	1.14286			2617.4	0.0269316		
2617.64	1.14295			2617.64	0.0269311		
2617.88	1.14302			2617.88	0.0269098		
2618.12	1.1431			2618.12	0.026887		
2618.36	1.14318			2618.36	0.026882		
2618.6	1.14326			2618.6	0.0269004		
2618.84	1.14336			2618.84	0.0269232		
2619.08	1.14299			2619.08	0.0268806		
2619.33	1.14387			2619.33	0.0268926		
2619.57	1.14353			2619.57	0.0268214		
2619.81	1.14366			2619.81	0.026844		
2620.05	1.14374			2620.05	0.0269185		
2620.29	1.1438			2620.29	0.0269784		
2620.53	1.14384			2620.53	0.026963		
2620.77	1.14391			2620.77	0.0268858		
2621.01	1.14403			2621.01	0.0268216		
2621.25	1.14371			2621.25	0.0267884		
2621.5	1.14461			2621.5	0.0268982		
2621.74	1.14425			2621.74	0.02692		
2621.98	1.14434			2621.98	0.026948		
2622.22	1.1444			2622.22	0.0269509		
2622.46	1.14446			2622.46	0.0269436		
2622.7	1.14452			2622.7	0.026927		
2622.94	1.1446			2622.94	0.026898		
2623.18	1.14472			2623.18	0.0268683		
2623.42	1.14438			2623.42	0.0268239		
2623.67	1.14528			2623.67	0.0269036		
2623.91	1.14492			2623.91	0.0269194		
2624.15	1.14501			2624.15	0.0269698		
2624.39	1.14507			2624.39	0.0269913		
2624.63	1.14513			2624.63	0.0269809		
2624.87	1.14519			2624.87	0.0269622		
2625.11	1.14526			2625.11	0.0269603		
2625.35	1.14535			2625.35	0.0269724		
2625.59	1.14497			2625.59	0.0269342		
2625.84	1.14584			2625.84	0.0269582		
2626.08	1.14547			2626.08	0.0268896		
2626.32	1.14559			2626.32	0.026885		
2626.56	1.14568			2626.56	0.026904		
2626.8	1.14575			2626.8	0.0269176		
2627.04	1.14582			2627.04	0.0269115		
2627.28	1.14589			2627.28	0.0268996		
2627.52	1.146			2627.52	0.0268941		
2627.76	1.14564			2627.76	0.0268483		
2628.01	1.14653			2628.01	0.0268801		
2628.25	1.14618			2628.25	0.0268321		
2628.49	1.14631			2628.49	0.0268591		
2628.73	1.1464			2628.73	0.0269197		
2628.97	1.14646			2628.97	0.0269771		
2629.21	1.14651			2629.21	0.0270021		
2629.45	1.14655			2629.45	0.026999		
2629.69	1.14663			2629.69	0.0269864		
2629.93	1.14625			2629.93	0.0269324		
2630.18	1.14711			2630.18	0.0269562		
2630.42	1.14674			2630.42	0.0268854		
2630.66	1.14686			2630.66	0.0268668		
2630.9	1.14695			2630.9	0.0268793		
2631.14	1.14703			2631.14	0.0269169		
2631.38	1.14709			2631.38	0.0269539		
2631.62	1.14714			2631.62	0.0269621		
2631.86	1.14722			2631.86	0.0269319		
2632.1	1.14685			2632.1	0.0268431		
2632.35	1.14773			2632.35	0.0268542		
2632.59	1.14738			2632.59	0.0268115		
2632.83	1.1475			2632.83	0.0268321		
2633.07	1.14758			2633.07	0.0268468		
2633.31	1.14766			2633.31	0.0268353		
2633.55	1.14775			2633.55	0.0268115		
2633.79	1.14784			2633.79	0.0268092		
2634.03	1.14796			2634.03	0.0268428		
2634.27	1.1476			2634.27	0.026854		
2634.52	1.14847			2634.52	0.0269355		
2634.76	1.14809			2634.76	0.0269049		
2635	1.14818			2635	0.0269092		
2635.24	1.14825			2635.24	0.0269274		
2635.48	1.14831			2635.48	0.0269479		
2635.72	1.14836			2635.72	0.0269471		
2635.96	1.14842			2635.96	0.0269209		
2636.2	1.14852			2636.2	0.0268914		
2636.44	1.14817			2636.44	0.0268464		
2636.69	1.14905			2636.69	0.0269181		
2636.93	1.14868			2636.93	0.0269222		
2637.17	1.14877			2637.17	0.0269674		
2637.41	1.14881			2637.41	0.0269928		
2637.65	1.14885			2637.65	0.0269773		
2637.89	1.1489			2637.89	0.0269247		
2638.13	1.14898			2638.13	0.0268686		
2638.37	1.1491			2638.37	0.0268465		
2638.61	1.14875			2638.61	0.0268285		
2638.86	1.14962			2638.86	0.0269152		
2639.1	1.14925			2639.1	0.0269044		
2639.34	1.14933			2639.34	0.0269111		
2639.58	1.14939			2639.58	0.0268982		
2639.82	1.14946			2639.82	0.0268684		
2640.06	1.14954			2640.06	0.0268356		
2640.3	1.14964			2640.3	0.0268249		
2640.54	1.14975			2640.54	0.0268509		
2640.78	1.14939			2640.78	0.0268618		
2641.03	1.15025			2641.03	0.0269499		
2641.27	1.14985			2641.27	0.026921		
2641.51	1.14994			2641.51	0.0269067		
2641.75	1.15			2641.75	0.0268845		
2641.99	1.15007			2641.99	0.0268614		
2642.23	1.15016			2642.23	0.0268403		
2642.47	1.15025			2642.47	0.0268282		
2642.71	1.15037			2642.71	0.0268355		
2642.95	1.15002			2642.95	0.0268299		
2643.2	1.15089			2643.2	0.0269287		
2643.44	1.15052			2643.44	0.0269392		
2643.68	1.1506			2643.68	0.0269691		
2643.92	1.15065			2643.92	0.0269795		
2644.16	1.1507			2644.16	0.026986		
2644.4	1.15074			2644.4	0.0270006		
2644.64	1.15079			2644.64	0.0270086		
2644.88	1.15083			2644.88	0.0269842		
2645.12	1.15093			2645.12	0.0269334		
2645.36	1.15057			2645.36	0.0268661		
2645.61	1.15145			2645.61	0.0269437		
2645.85	1.15108			2645.85	0.0269697		
2646.09	1.15114			2646.09	0.0270114		
2646.33	1.15118			2646.33	0.0270006		
2646.57	1.15122			2646.57	0.0269547		
2646.81	1.15128			2646.81	0.0269018		
2647.05	1.15137			2647.05	0.0268502		
2647.29	1.15149			2647.29	0.0268063		
2647.53	1.15117			2647.53	0.0267607		
2647.78	1.15207			2647.78	0.0268604		
2648.02	1.15171			2648.02	0.0269093		
2648.26	1.15179			2648.26	0.0269747		
2648.5	1.15184			2648.5	0.0269849		
2648.74	1.15189			2648.74	0.0269582		
2648.98	1.15195			2648.98	0.0269356		
2649.22	1.15202			2649.22	0.0269361		
2649.46	1.15213			2649.46	0.0269534		
2649.7	1.15176			2649.7	0.0269432		
2649.95	1.15261			2649.95	0.0270288		
2650.19	1.15222			2650.19	0.0270265		
2650.43	1.15229			2650.43	0.0270404		
2650.67	1.15234			2650.67	0.0270238		
2650.91	1.15239			2650.91	0.0269929		
2651.15	1.15246			2651.15	0.0269756		
2651.39	1.15253			2651.39	0.0269832		
2651.63	1.15262			2651.63	0.0270048		
2651.87	1.15225			2651.87	0.0269857		
2652.12	1.1531			2652.12	0.0270435		
2652.36	1.15271			2652.36	0.0270128		
2652.6	1.15279			2652.6	0.0270307		
2652.84	1.15284			2652.84	0.0270569		
2653.08	1.15288			2653.08	0.0270638		
2653.32	1.15291			2653.32	0.0270219		
2653.56	1.15298			2653.56	0.0269397		
2653.8	1.15311			2653.8	0.0268763		
2654.04	1.15278			2654.04	0.0268544		
2654.29	1.15367			2654.29	0.0269934		
2654.53	1.15328			2654.53	0.0270465		
2654.77	1.15334			2654.77	0.0270715		
2655.01	1.15338			2655.01	0.0270367		
2655.25	1.15343			2655.25	0.0270021		
2655.49	1.1535			2655.49	0.0270102		
2655.73	1.15356			2655.73	0.0270475		
2655.97	1.15363			2655.97	0.0270745		
2656.21	1.15322			2656.21	0.0270381		
2656.46	1.15406			2656.46	0.0270729		
2656.7	1.15366			2656.7	0.0270155		
2656.94	1.15374			2656.94	0.026988		
2657.18	1.15381			2657.18	0.0269496		
2657.42	1.15389			2657.42	0.0269103		
2657.66	1.15397			2657.66	0.0268903		
2657.9	1.15406			2657.9	0.0269003		
2658.14	1.15416			2658.14	0.0269295		
2658.38	1.15379			2658.38	0.0269172		
2658.63	1.15466			2658.63	0.0269738		
2658.87	1.15428			2658.87	0.026939		
2659.11	1.15438			2659.11	0.0269618		
2659.35	1.15444			2659.35	0.0270105		
2659.59	1.15447			2659.59	0.0270585		
2659.83	1.15449			2659.83	0.0270704		
2660.07	1.15452			2660.07	0.027033		
2660.31	1.15459			2660.31	0.026961		
2660.55	1.15424			2660.55	0.0268478		
2660.8	1.15514			2660.8	0.0268498		
2661.04	1.15481			2661.04	0.026821		
2661.28	1.15494			2661.28	0.0268897		
2661.52	1.15502			2661.52	0.0269858		
2661.76	1.15506			2661.76	0.0270569		
2662	1.15508			2662	0.0270731		
2662.24	1.15512			2662.24	0.027049		
2662.48	1.15519			2662.48	0.0270216		
2662.72	1.15482			2662.72	0.0269772		
2662.97	1.15568			2662.97	0.0270405		
2663.21	1.15529			2663.21	0.027029		
2663.45	1.15537			2663.45	0.0270567		
2663.69	1.15542			2663.69	0.0270729		
2663.93	1.15546			2663.93	0.027067		
2664.17	1.1555			2664.17	0.0270449		
2664.41	1.15556			2664.41	0.0270254		
2664.65	1.15565			2664.65	0.0270199		
2664.89	1.15527			2664.89	0.0269861		
2665.14	1.15613			2665.14	0.0270394		
2665.38	1.15575			2665.38	0.0270107		
2665.62	1.15584			2665.62	0.0270316		
2665.86	1.15589			2665.86	0.0270587		
2666.1	1.15593			2666.1	0.027074		
2666.34	1.15597			2666.34	0.0270696		
2666.58	1.15601			2666.58	0.0270532		
2666.82	1.15608			2666.82	0.0270307		
2667.06	1.15571			2667.06	0.0269607		
2667.31	1.15658			2667.31	0.0269695		
2667.55	1.15623			2667.55	0.0269127		
2667.79	1.15635			2667.79	0.0269486		
2668.03	1.15642			2668.03	0.0270344		
2668.27	1.15645			2668.27	0.0271141		
2668.51	1.15646			2668.51	0.0271304		
2668.75	1.15649			2668.75	0.0270826		
2668.99	1.15657			2668.99	0.0270237		
2669.23	1.15619			2669.23	0.0269673		
2669.48	1.15706			2669.48	0.0270384		
2669.72	1.15667			2669.72	0.0270315		
2669.96	1.15675			2669.96	0.0270455		
2670.2	1.15679			2670.2	0.027041		
2670.44	1.15684			2670.44	0.0270207		
2670.68	1.1569			2670.68	0.0269865		
2670.92	1.15697			2670.92	0.0269536		
2671.16	1.15708			2671.16	0.0269545		
2671.4	1.15671			2671.4	0.0269683		
2671.65	1.15756			2671.65	0.0270851		
2671.89	1.15714			2671.89	0.027071		
2672.13	1.15721			2672.13	0.0270278		
2672.37	1.15727			2672.37	0.0269663		
2672.61	1.15735			2672.61	0.026954		
2672.85	1.15742			2672.85	0.0270036		
2673.09	1.15746			2673.09	0.0270622		
2673.33	1.15749			2673.33	0.0270741		
2673.57	1.15756			2673.57	0.0270405		
2673.81	1.15717			2673.81	0.0269673		
2674.06	1.15804			2674.06	0.0270036		
2674.3	1.15766			2674.3	0.0269663		
2674.54	1.15776			2674.54	0.0269691		
2674.78	1.15784			2674.78	0.0269891		
2675.02	1.1579			2675.02	0.0270397		
2675.26	1.15793			2675.26	0.0271016		
2675.5	1.15795			2675.5	0.0271345		
2675.74	1.158			2675.74	0.0271214		
2675.98	1.15758			2675.98	0.0270476		
2676.23	1.15842			2676.23	0.0270644		
2676.47	1.15803			2676.47	0.0270015		
2676.71	1.15811			2676.71	0.0269673		
2676.95	1.15819			2676.95	0.0269238		
2677.19	1.15827			2677.19	0.0268926		
2677.43	1.15836			2677.43	0.026896		
2677.67	1.15844			2677.67	0.0269324		
2677.91	1.15853			2677.91	0.0269778		
2678.15	1.15814			2678.15	0.026971		
2678.4	1.15899			2678.4	0.0270269		
2678.64	1.1586			2678.64	0.0269838		
2678.88	1.15869			2678.88	0.0269844		
2679.12	1.15875			2679.12	0.0270073		
2679.36	1.1588			2679.36	0.0270492		
2679.6	1.15883			2679.6	0.0270842		
2679.84	1.15886			2679.84	0.0270838		
2680.08	1.15893			2680.08	0.0270495		
2680.32	1.15854			2680.32	0.0269828		
2680.57	1.1594			2680.57	0.0270419		
2680.81	1.15901			2680.81	0.0270443		
2681.05	1.15908			2681.05	0.0270675		
2681.29	1.15912			2681.29	0.0270519		
2681.53	1.15917			2681.53	0.0270262		
2681.77	1.15922			2681.77	0.0270306		
2682.01	1.15927			2682.01	0.0270582		
2682.25	1.15933			2682.25	0.0270631		
2682.49	1.15894			2682.49	0.0269868		
2682.74	1.1598			2682.74	0.026984		
2682.98	1.15943			2682.98	0.0269301		
2683.22	1.15954			2683.22	0.0269586		
2683.46	1.1596			2683.46	0.0270036		
2683.7	1.15965			2683.7	0.0270333		
2683.94	1.15969			2683.94	0.0270366		
2684.18	1.15974			2684.18	0.027018		
2684.42	1.15983			2684.42	0.0269937		
2684.66	1.15946			2684.66	0.0269546		
2684.91	1.16033			2684.91	0.0270449		
2685.15	1.15993			2685.15	0.0270819		
2685.39	1.15999			2685.39	0.0271447		
2685.63	1.16			2685.63	0.0271563		
2685.87	1.16002			2685.87	0.0271168		
2686.11	1.16006			2686.11	0.0270662		
2686.35	1.16012			2686.35	0.0270449		
2686.59	1.1602			2686.59	0.0270618		
2686.83	1.15981			2686.83	0.0270575		
2687.08	1.16064			2687.08	0.0271254		
2687.32	1.16023			2687.32	0.0270824		
2687.56	1.16029			2687.56	0.0270587		
2687.8	1.16034			2687.8	0.0270252		
2688.04	1.1604			2688.04	0.0269832		
2688.28	1.16047			2688.28	0.0269445		
2688.52	1.16056			2688.52	0.0269395		
2688.76	1.16066			2688.76	0.0269902		
2689	1.16027			2689	0.0270376		
2689.25	1.16109			2689.25	0.0271466		
2689.49	1.16066			2689.49	0.027108		
2689.73	1.16071			2689.73	0.0270624		
2689.97	1.16075			2689.97	0.0270164		
2690.21	1.1608			2690.21	0.0269881		
2690.45	1.16086			2690.45	0.0269654		
2690.69	1.16093			2690.69	0.0269396		
2690.93	1.16104			2690.93	0.0269226		
2691.17	1.16068			2691.17	0.0268928		
2691.42	1.16155			2691.42	0.0269715		
2691.66	1.16118			2691.66	0.026978		
2691.9	1.16126			2691.9	0.027028		
2692.14	1.16129			2692.14	0.0270758		
2692.38	1.16132			2692.38	0.0271033		
2692.62	1.16134			2692.62	0.0270991		
2692.86	1.16137			2692.86	0.0270752		
2693.1	1.16144			2693.1	0.0270572		
2693.34	1.16104			2693.34	0.0270209		
2693.59	1.16189			2693.59	0.0270742		
2693.83	1.16149			2693.83	0.0270259		
2694.07	1.16157			2694.07	0.0270012		
2694.31	1.16164			2694.31	0.0269886		
2694.55	1.1617			2694.55	0.0270075		
2694.79	1.16175			2694.79	0.0270465		
2695.03	1.16178			2695.03	0.0270728		
2695.27	1.16184			2695.27	0.0270702		
2695.51	1.16144			2695.51	0.0270204		
2695.76	1.16228			2695.76	0.0270692		
2696	1.16187			2696	0.0270359		
2696.24	1.16194			2696.24	0.0270114		
2696.48	1.162			2696.48	0.0269546		
2696.72	1.16208			2696.72	0.0269076		
2696.96	1.16217			2696.96	0.0269156		
2697.2	1.16225			2697.2	0.0269742		
2697.44	1.16233			2697.44	0.0270381		
2697.68	1.16193			2697.68	0.0270375		
2697.93	1.16276			2697.93	0.0270981		
2698.17	1.16235			2698.17	0.0270671		
2698.41	1.16241			2698.41	0.0270727		
2698.65	1.16246			2698.65	0.0270738		
2698.89	1.1625			2698.89	0.0270684		
2699.13	1.16254			2699.13	0.0270621		
2699.37	1.16259			2699.37	0.0270642		
2699.61	1.16264			2699.61	0.0270822		
2699.85	1.1627			2699.85	0.0271139		
2700.09	1.16229			2700.09	0.0271047		
2700.34	1.16311			2700.34	0.027153		
2700.58	1.1627			2700.58	0.0270839		
2700.82	1.16277			2700.82	0.0270445		
2701.06	1.16283			2701.06	0.0270245		
2701.3	1.16289			2701.3	0.0270264		
2701.54	1.16294			2701.54	0.0270347		
2701.78	1.16299			2701.78	0.0270373		
2702.02	1.16307			2702.02	0.0270303		
2702.26	1.16269			2702.26	0.0269799		
2702.51	1.16356			2702.51	0.0270238		
2702.75	1.16319			2702.75	0.0270188		
2702.99	1.16327			2702.99	0.0270946		
2703.23	1.16329			2703.23	0.0271733		
2703.47	1.1633			2703.47	0.0271951		
2703.71	1.16331			2703.71	0.0271487		
2703.95	1.16335			2703.95	0.0270886		
2704.19	1.16343			2704.19	0.0270734		
2704.43	1.16304			2704.43	0.0270699		
2704.68	1.16389			2704.68	0.0271566		
2704.92	1.16347			2704.92	0.0271316		
2705.16	1.16353			2705.16	0.0271241		
2705.4	1.16356			2705.4	0.0271152		
2705.64	1.1636			2705.64	0.0271069		
2705.88	1.16364			2705.88	0.0270923		
2706.12	1.16368			2706.12	0.0270727		
2706.36	1.16376			2706.36	0.0270573		
2706.6	1.16338			2706.6	0.0270179		
2706.85	1.16423			2706.85	0.0270776		
2707.09	1.16383			2707.09	0.0270597		
2707.33	1.1639			2707.33	0.0270745		
2707.57	1.16395			2707.57	0.027075		
2707.81	1.16399			2707.81	0.0270654		
2708.05	1.16404			2708.05	0.0270665		
2708.29	1.16408			2708.29	0.0270907		
2708.53	1.16414			2708.53	0.0271228		
2708.77	1.16373			2708.77	0.0270959		
2709.02	1.16456			2709.02	0.0271222		
2709.26	1.16415			2709.26	0.0270547		
2709.5	1.16422			2709.5	0.0270485		
2709.74	1.16427			2709.74	0.0270678		
2709.98	1.1643			2709.98	0.0270759		
2710.22	1.16433			2710.22	0.0270384		
2710.46	1.16438			2710.46	0.0269654		
2710.7	1.16449			2710.7	0.0269115		
2710.94	1.16414			2710.94	0.0268894		
2711.19	1.16501			2711.19	0.0270108		
2711.43	1.16461			2711.43	0.0270437		
2711.67	1.16467			2711.67	0.0270604		
2711.91	1.1647			2711.91	0.0270355		
2712.15	1.16475			2712.15	0.0270192		
2712.39	1.1648			2712.39	0.0270371		
2712.63	1.16484			2712.63	0.0270653		
2712.87	1.1649			2712.87	0.0270709		
2713.11	1.1645			2713.11	0.0270198		
2713.36	1.16535			2713.36	0.0270621		
2713.6	1.16495			2713.6	0.0270409		
2713.84	1.16502			2713.84	0.0270639		
2714.08	1.16507			2714.08	0.0270768		
2714.32	1.1651			2714.32	0.0270767		
2714.56	1.16514			2714.56	0.0270693		
2714.8	1.16518			2714.8	0.0270588		
2715.04	1.16526			2715.04	0.0270531		
2715.28	1.16487			2715.28	0.0270288		
2715.53	1.16572			2715.53	0.027108		
2715.77	1.1653			2715.77	0.0270986		
2716.01	1.16537			2716.01	0.0271027		
2716.25	1.1654			2716.25	0.0270925		
2716.49	1.16544			2716.49	0.0270941		
2716.73	1.16547			2716.73	0.0271142		
2716.97	1.1655			2716.97	0.0271263		
2717.21	1.16556			2717.21	0.0271022		
2717.45	1.16517			2717.45	0.0270153		
2717.7	1.16604			2717.7	0.0270297		
2717.94	1.16567			2717.94	0.0270121		
2718.18	1.16576			2718.18	0.0270833		
2718.42	1.1658			2718.42	0.0271703		
2718.66	1.1658			2718.66	0.0272278		
2718.9	1.16579			2718.9	0.0272322		
2719.14	1.16579			2719.14	0.0271934		
2719.38	1.16584			2719.38	0.0271434		
2719.62	1.16544			2719.62	0.0270726		
2719.87	1.16628			2719.87	0.0271063		
2720.11	1.16589			2720.11	0.0270625		
2720.35	1.16596			2720.35	0.0270567		
2720.59	1.16602			2720.59	0.0270579		
2720.83	1.16606			2720.83	0.0270687		
2721.07	1.1661			2721.07	0.0270794		
2721.31	1.16613			2721.31	0.0270777		
2721.55	1.1662			2721.55	0.0270672		
2721.79	1.1658			2721.79	0.0270258		
2722.04	1.16663			2722.04	0.0270792		
2722.28	1.16623			2722.28	0.027044		
2722.52	1.16629			2722.52	0.027033		
2722.76	1.16634			2722.76	0.0270203		
2723	1.16638			2723	0.0270198		
2723.24	1.16642			2723.24	0.0270269		
2723.48	1.16646			2723.48	0.0270235		
2723.72	1.16652			2723.72	0.0270028		
2723.96	1.16612			2723.96	0.0269382		
2724.21	1.16698			2724.21	0.0269558		
2724.45	1.1666			2724.45	0.0268837		
2724.69	1.16671			2724.69	0.0268561		
2724.93	1.16681			2724.93	0.0268674		
2725.17	1.16688			2725.17	0.0269289		
2725.41	1.16694			2725.41	0.0270077		
2725.65	1.16697			2725.65	0.0270582		
2725.89	1.16703			2725.89	0.0270763		
2726.13	1.16661			2726.13	0.027059		
2726.38	1.16744			2726.38	0.027144		
2726.62	1.167			2726.62	0.027136		
2726.86	1.16705			2726.86	0.0271314		
2727.1	1.16707			2727.1	0.0271069		
2727.34	1.1671			2727.34	0.027093		
2727.58	1.16713			2727.58	0.0270953		
2727.82	1.16716			2727.82	0.0270932		
2728.06	1.1672			2728.06	0.0270751		
2728.3	1.16726			2728.3	0.0270574		
2728.54	1.16686			2728.54	0.0270232		
2728.79	1.1677			2728.79	0.0270861		
2729.03	1.16729			2729.03	0.0270497		
2729.27	1.16735			2729.27	0.0270222		
2729.51	1.16741			2729.51	0.0269819		
2729.75	1.16747			2729.75	0.0269576		
2729.99	1.16754			2729.99	0.0269655		
2730.23	1.1676			2730.23	0.0269964		
2730.47	1.16769			2730.47	0.0270313		
2730.71	1.16729			2730.71	0.0270279		
2730.96	1.16812			2730.96	0.0271154		
2731.2	1.1677			2731.2	0.0271222		
2731.44	1.16774			2731.44	0.0271471		
2731.68	1.16776			2731.68	0.0271365		
2731.92	1.16779			2731.92	0.0271065		
2732.16	1.16782			2732.16	0.0270924		
2732.4	1.16786			2732.4	0.0271062		
2732.64	1.16792			2732.64	0.0271272		
2732.88	1.16751			2732.88	0.0271006		
2733.13	1.16833			2733.13	0.0271508		
2733.37	1.16791			2733.37	0.0271133		
2733.61	1.16796			2733.61	0.0271004		
2733.85	1.16799			2733.85	0.0270688		
2734.09	1.16803			2734.09	0.0270349		
2734.33	1.16808			2734.33	0.0270206		
2734.57	1.16813			2734.57	0.0270214		
2734.81	1.16821			2734.81	0.027017		
2735.05	1.16782			2735.05	0.0269719		
2735.3	1.16867			2735.3	0.0270283		
2735.54	1.16828			2735.54	0.0270216		
2735.78	1.16834			2735.78	0.0270504		
2736.02	1.16837			2736.02	0.027061		
2736.26	1.1684			2736.26	0.027062		
2736.5	1.16842			2736.5	0.0270618		
2736.74	1.16845			2736.74	0.027046		
2736.98	1.16852			2736.98	0.0270037		
2737.22	1.16815			2737.22	0.0269278		
2737.47	1.16901			2737.47	0.026982		
2737.71	1.16863			2737.71	0.0269965		
2737.95	1.1687			2737.95	0.0270474		
2738.19	1.16874			2738.19	0.0270666		
2738.43	1.16877			2738.43	0.0270688		
2738.67	1.1688			2738.67	0.0270811		
2738.91	1.16882			2738.91	0.027099		
2739.15	1.16888			2739.15	0.0271012		
2739.39	1.16847			2739.39	0.0270563		
2739.64	1.16931			2739.64	0.0271109		
2739.88	1.16889			2739.88	0.0271011		
2740.12	1.16895			2740.12	0.0271232		
2740.36	1.16897			2740.36	0.0271223		
2740.6	1.16899			2740.6	0.0271091		
2740.84	1.16902			2740.84	0.0271032		
2741.08	1.16904			2741.08	0.0271025		
2741.32	1.1691			2741.32	0.0270918		
2741.56	1.16869			2741.56	0.0270347		
2741.81	1.16953			2741.81	0.0270655		
2742.05	1.16912			2742.05	0.0270194		
2742.29	1.1692			2742.29	0.027008		
2742.53	1.16925			2742.53	0.0269894		
2742.77	1.1693			2742.77	0.0269741		
2743.01	1.16936			2743.01	0.0269781		
2743.25	1.16942			2743.25	0.0270055		
2743.49	1.16948			2743.49	0.0270454		
2743.73	1.16907			2743.73	0.0270437		
2743.98	1.1699			2743.98	0.0271033		
2744.22	1.16948			2744.22	0.0270521		
2744.46	1.16955			2744.46	0.027035		
2744.7	1.16959			2744.7	0.0270499		
2744.94	1.16962			2744.94	0.0271017		
2745.18	1.16962			2745.18	0.0271514		
2745.42	1.16962			2745.42	0.0271496		
2745.66	1.16965			2745.66	0.0270873		
2745.9	1.16924			2745.9	0.026967		
2746.15	1.1701			2746.15	0.0269535		
2746.39	1.16973			2746.39	0.026894		
2746.63	1.16984			2746.63	0.0269016		
2746.87	1.16991			2746.87	0.0269286		
2747.11	1.16997			2747.11	0.0269657		
2747.35	1.17002			2747.35	0.0270061		
2747.59	1.17005			2747.59	0.0270477		
2747.83	1.1701			2747.83	0.0270929		
2748.07	1.16967			2748.07	0.0270978		
2748.32	1.17047			2748.32	0.0271593		
2748.56	1.17003			2748.56	0.0270926		
2748.8	1.17008			2748.8	0.0270397		
2749.04	1.17013			2749.04	0.0270075		
2749.28	1.17017			2749.28	0.0270144		
2749.52	1.17021			2749.52	0.0270368		
2749.76	1.17024			2749.76	0.0270411		
2750	1.17029			2750	0.0270232		
2750.24	1.16989			2750.24	0.0269687		
2750.49	1.17073			2750.49	0.0270117		
2750.73	1.17033			2750.73	0.0269755		
2750.97	1.1704			2750.97	0.0269678		
2751.21	1.17045			2751.21	0.0269521		
2751.45	1.1705			2751.45	0.0269398		
2751.69	1.17056			2751.69	0.0269466		
2751.93	1.17061			2751.93	0.0269806		
2752.17	1.17067			2752.17	0.0270323		
2752.41	1.17025			2752.41	0.0270369		
2752.66	1.17106			2752.66	0.0270886		
2752.9	1.17063			2752.9	0.0270214		
2753.14	1.17069			2753.14	0.0269866		
2753.38	1.17074			2753.38	0.0269707		
2753.62	1.17079			2753.62	0.0269667		
2753.86	1.17083			2753.86	0.0269591		
2754.1	1.17089			2754.1	0.0269543		
2754.34	1.17094			2754.34	0.0269738		
2754.58	1.171			2754.58	0.0270208		
2754.82	1.17059			2754.82	0.027032		
2755.07	1.1714			2755.07	0.0270937		
2755.31	1.17097			2755.31	0.0270297		
2755.55	1.17104			2755.55	0.026988		
2755.79	1.17109			2755.79	0.0269687		
2756.03	1.17115			2756.03	0.0269888		
2756.27	1.17118			2756.27	0.0270381		
2756.51	1.1712			2756.51	0.027086		
2756.75	1.17124			2756.75	0.0271025		
2756.99	1.17081			2756.99	0.0270437		
2757.24	1.17163			2757.24	0.0270518		
2757.48	1.17122			2757.48	0.0269895		
2757.72	1.17129			2757.72	0.0269876		
2757.96	1.17134			2757.96	0.0269896		
2758.2	1.17138			2758.2	0.0269725		
2758.44	1.17142			2758.44	0.0269442		
2758.68	1.17148			2758.68	0.0269353		
2758.92	1.17157			2758.92	0.0269597		
2759.16	1.17117			2759.16	0.0269616		
2759.41	1.172			2759.41	0.0270352		
2759.65	1.17159			2759.65	0.0270099		
2759.89	1.17165			2759.89	0.0270201		
2760.13	1.17168			2760.13	0.0270282		
2760.37	1.17171			2760.37	0.02702		
2760.61	1.17175			2760.61	0.0270001		
2760.85	1.1718			2760.85	0.0269966		
2761.09	1.17188			2761.09	0.0270262		
2761.33	1.17148			2761.33	0.027035		
2761.58	1.1723			2761.58	0.0271161		
2761.82	1.17188			2761.82	0.0270972		
2762.06	1.17192			2762.06	0.0271129		
2762.3	1.17194			2762.3	0.0271255		
2762.54	1.17195			2762.54	0.027115		
2762.78	1.17197			2762.78	0.0270768		
2763.02	1.17202			2763.02	0.0270388		
2763.26	1.1721			2763.26	0.0270366		
2763.5	1.1717			2763.5	0.0270407		
2763.75	1.17253			2763.75	0.0271406		
2763.99	1.1721			2763.99	0.0271275		
2764.23	1.17214			2764.23	0.0271073		
2764.47	1.17217			2764.47	0.0270662		
2764.71	1.17222			2764.71	0.0270424		
2764.95	1.17227			2764.95	0.027054		
2765.19	1.17231			2765.19	0.0270864		
2765.43	1.17237			2765.43	0.0271178		
2765.67	1.17195			2765.67	0.0271119		
2765.92	1.17277			2765.92	0.0271986		
2766.16	1.17232			2766.16	0.0271965		
2766.4	1.17234			2766.4	0.027196		
2766.64	1.17234			2766.64	0.02715		
2766.88	1.17236			2766.88	0.0270835		
2767.12	1.1724			2767.12	0.0270283		
2767.36	1.17245			2767.36	0.0269944		
