Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/125"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1903.4	1.3358			1903.4	0.00055528			1335.8	98.4		
1904.8	1.3363			1904.8	0.00056839			1336.8	98.4		
1906.3	1.3366			1906.3	0.00057817			1337.7	98.4		
1907.7	1.3369			1907.7	0.00058663			1338.7	98.4		
1909.2	1.3372			1909.2	0.00059426			1339.7	98.4		
1910.6	1.3374			1910.6	0.00060153			1340.6	98.4		
1912.1	1.3376			1912.1	0.0006088			1341.6	98.4		
1913.5	1.3379			1913.5	0.0006156			1342.6	98.4		
1915	1.3381			1915	0.00062251			1343.5	98.4		
1916.4	1.3384			1916.4	0.00062919			1344.5	98.4		
1917.9	1.3386			1917.9	0.0006361			1345.4	98.4		
1919.3	1.3389			1919.3	0.00064325			1346.4	98.4		
1920.8	1.3392			1920.8	0.00065279			1347.4	98.4		
1922.2	1.3392			1922.2	0.0013806			1348.3	98.4		
1923.7	1.3392			1923.7	0.0006516			1349.3	98.3		
1925.1	1.3395			1925.1	0.0006609			1350.3	98.3		
1926.5	1.3398			1926.5	0.00066805			1351.2	98.3		
1928	1.34			1928	0.00067449			1352.2	98.3		
1929.4	1.3402			1929.4	0.00068092			1353.2	98.3		
1930.9	1.3405			1930.9	0.00068784			1354.1	98.3		
1932.3	1.3408			1932.3	0.00069654			1355.1	98.3		
1933.8	1.3408			1933.8	0.0014193			1356.1	98.3		
1935.2	1.3408			1935.2	0.00069487			1357	98.3		
1936.7	1.3411			1936.7	0.00070381			1358	98.3		
1938.1	1.3413			1938.1	0.00071025			1358.9	98.3		
1939.6	1.3416			1939.6	0.00071669			1359.9	98.2		
1941	1.3418			1941	0.00072217			1360.9	98.3		
1942.5	1.342			1942.5	0.00072789			1361.8	98.2		
1943.9	1.3423			1943.9	0.00073385			1362.8	98.2		
1945.4	1.3425			1945.4	0.00073981			1363.8	98.2		
1946.8	1.3427			1946.8	0.00074649			1364.7	98.2		
1948.2	1.343			1948.2	0.0007534			1365.7	98.2		
1949.7	1.3434			1949.7	0.00076294			1366.7	98.2		
1951.1	1.3435			1951.1	0.0014822			1367.6	98.2		
1952.6	1.3433			1952.6	0.0014768			1368.6	98.2		
1954	1.3436			1954	0.00076818			1369.6	98.2		
1955.5	1.3439			1955.5	0.0014904			1370.5	98.1		
1956.9	1.3439			1956.9	0.001488			1371.5	98.1		
1958.4	1.3438			1958.4	0.0014861			1372.5	98.1		
1959.8	1.3442			1959.8	0.00078082			1373.4	98.1		
1961.3	1.3445			1961.3	0.0015004			1374.4	98.1		
1962.7	1.3444			1962.7	0.0014964			1375.3	98.1		
1964.2	1.3446			1964.2	0.00079203			1376.3	98.1		
1965.6	1.3448			1965.6	0.0015069			1377.3	98.1		
1967.1	1.345			1967.1	0.00079989			1378.2	98.1		
1968.5	1.3456			1968.5	0.00081396			1379.2	98.1		
1969.9	1.3458			1969.9	0.001528			1380.2	98.1		
1971.4	1.3458			1971.4	0.0015266			1381.1	98.1		
1972.8	1.3459			1972.8	0.0015283			1382.1	98.1		
1974.3	1.346			1974.3	0.0015299			1383.1	98		
1975.7	1.3461			1975.7	0.0015326			1384	98		
1977.2	1.3463			1977.2	0.0015352			1385	98		
1978.6	1.3464			1978.6	0.0015378			1386	98		
1980.1	1.3466			1980.1	0.0015407			1386.9	98		
1981.5	1.3468			1981.5	0.0015436			1387.9	98		
1983	1.3469			1983	0.0015464			1388.8	98		
1984.4	1.3471			1984.4	0.0015492			1389.8	98		
1985.9	1.3472			1985.9	0.0015519			1390.8	98		
1987.3	1.3474			1987.3	0.0015541			1391.7	98		
1988.8	1.3474			1988.8	0.001555			1392.7	98		
1990.2	1.3479			1990.2	0.00086343			1393.7	98		
1991.6	1.3483			1991.6	0.0015715			1394.6	98		
1993.1	1.3483			1993.1	0.0015725			1395.6	97.9		
1994.5	1.3485			1994.5	0.001575			1396.6	97.9		
1996	1.3487			1996	0.001578			1397.5	97.9		
1997.4	1.3489			1997.4	0.0015812			1398.5	97.9		
1998.9	1.3491			1998.9	0.001585			1399.5	97.9		
2000.3	1.3493			2000.3	0.0015888			1400.4	97.9		
2001.8	1.3495			2001.8	0.0015934			1401.4	97.9		
2003.2	1.3498			2003.2	0.0015984			1402.3	97.9		
2004.7	1.3502			2004.7	0.001606			1403.3	97.9		
2006.1	1.3504			2006.1	0.0023031			1404.3	97.9		
2007.6	1.3503			2007.6	0.0023007			1405.2	97.9		
2009	1.3504			2009	0.0023007			1406.2	97.8		
2010.5	1.3505			2010.5	0.0023012			1407.2	97.8		
2011.9	1.3506			2011.9	0.0023025			1408.1	97.8		
2013.3	1.3508			2013.3	0.0023041			1409.1	97.8		
2014.8	1.351			2014.8	0.002306			1410.1	97.8		
2016.2	1.3511			2016.2	0.0023081			1411	97.8		
2017.7	1.3513			2017.7	0.00231			1412	97.8		
2019.1	1.3515			2019.1	0.0023129			1413	97.8		
2020.6	1.3517			2020.6	0.0023155			1413.9	97.7		
2022	1.352			2022	0.0023186			1414.9	97.8		
2023.5	1.3522			2023.5	0.0023228			1415.9	97.7		
2024.9	1.3526			2024.9	0.0023291			1416.8	97.7		
2026.4	1.3528			2026.4	0.0030184			1417.8	97.7		
2027.8	1.3528			2027.8	0.0030155			1418.7	97.7		
2029.3	1.3529			2029.3	0.003015			1419.7	97.8		
2030.7	1.353			2030.7	0.0030158			1420.7	97.7		
2032.2	1.3532			2032.2	0.0030167			1421.6	97.7		
2033.6	1.3534			2033.6	0.0030184			1422.6	97.7		
2035	1.3536			2035	0.0030212			1423.6	97.7		
2036.5	1.354			2036.5	0.0030258			1424.5	97.7		
2037.9	1.3542			2037.9	0.0037107			1425.5	97.6		
2039.4	1.3541			2039.4	0.0037072			1426.5	97.6		
2040.8	1.3542			2040.8	0.0037057			1427.4	97.6		
2042.3	1.3543			2042.3	0.0037056			1428.4	97.6		
2043.7	1.3545			2043.7	0.0037062			1429.4	97.6		
2045.2	1.3547			2045.2	0.0037076			1430.3	97.6		
2046.6	1.3551			2046.6	0.0037112			1431.3	97.6		
2048.1	1.3552			2048.1	0.0043918			1432.3	97.6		
2049.5	1.3551			2049.5	0.0043873			1433.2	97.6		
2051	1.3552			2051	0.0043852			1434.2	97.6		
2052.4	1.3553			2052.4	0.0043839			1435.1	97.5		
2053.9	1.3555			2053.9	0.0043832			1436.1	97.5		
2055.3	1.3556			2055.3	0.0043832			1437.1	97.6		
2056.7	1.3559			2056.7	0.004384			1438	97.5		
2058.2	1.3562			2058.2	0.0043867			1439	97.5		
2059.6	1.3564			2059.6	0.0050635			1440	97.5		
2061.1	1.3563			2061.1	0.005059			1440.9	97.5		
2062.5	1.3564			2062.5	0.0050566			1441.9	97.5		
2064	1.3565			2064	0.005055			1442.9	97.5		
2065.4	1.3567			2065.4	0.0050546			1443.8	97.5		
2066.9	1.3571			2066.9	0.0050564			1444.8	97.4		
2068.3	1.3572			2068.3	0.00573			1445.8	97.5		
2069.8	1.3571			2069.8	0.0057247			1446.7	97.4		
2071.2	1.3572			2071.2	0.0057211			1447.7	97.5		
2072.7	1.3573			2072.7	0.0057189			1448.6	97.4		
2074.1	1.3574			2074.1	0.005717			1449.6	97.4		
2075.6	1.3577			2075.6	0.0057161			1450.6	97.4		
2077	1.358			2077	0.0057169			1451.5	97.4		
2078.4	1.3581			2078.4	0.0063876			1452.5	97.4		
2079.9	1.3581			2079.9	0.0063822			1453.5	97.4		
2081.3	1.3582			2081.3	0.0063789			1454.4	97.4		
2082.8	1.3584			2082.8	0.0063769			1455.4	97.4		
2084.2	1.3587			2084.2	0.0063766			1456.4	97.4		
2085.7	1.3588			2085.7	0.0070449			1457.3	97.4		
2087.1	1.3588			2087.1	0.0070388			1458.3	97.4		
2088.6	1.3589			2088.6	0.0070353			1459.3	97.3		
2090	1.3591			2090	0.0070337			1460.2	97.3		
2091.5	1.3592			2091.5	0.0076995			1461.2	97.3		
2092.9	1.3591			2092.9	0.0076923			1462.1	97.3		
2094.4	1.3591			2094.4	0.0076871			1463.1	97.3		
2095.8	1.3592			2095.8	0.0076826			1464.1	97.3		
2097.3	1.3594			2097.3	0.0076792			1465	97.3		
2098.7	1.3597			2098.7	0.0076778			1466	97.3		
2100.1	1.3598			2100.1	0.0083411			1467	97.2		
2101.6	1.3597			2101.6	0.0083342			1467.9	97.2		
2103	1.3598			2103	0.008329			1468.9	97.2		
2104.5	1.36			2104.5	0.0083249			1469.9	97.2		
2105.9	1.3603			2105.9	0.0083225			1470.8	97.2		
2107.4	1.3604			2107.4	0.0089841			1471.8	97.2		
2108.8	1.3604			2108.8	0.0089771			1472.8	97.2		
2110.3	1.3606			2110.3	0.008973			1473.7	97.2		
2111.7	1.3606			2111.7	0.0096326			1474.7	97.2		
2113.2	1.3605			2113.2	0.0096241			1475.7	97.1		
2114.6	1.3606			2114.6	0.0096177			1476.6	97.1		
2116.1	1.3608			2116.1	0.0096133			1477.6	97.1		
2117.5	1.3609			2117.5	0.010271			1478.5	97.1		
2119	1.3607			2119	0.010262			1479.5	97.1		
2120.4	1.3607			2120.4	0.010255			1480.5	97.1		
2121.9	1.3609			2121.9	0.010248			1481.4	97.1		
2123.3	1.3611			2123.3	0.010244			1482.4	97		
2124.7	1.3612			2124.7	0.0109			1483.4	97		
2126.2	1.3611			2126.2	0.010891			1484.3	97		
2127.6	1.3613			2127.6	0.010885			1485.3	97		
2129.1	1.3613			2129.1	0.01154			1486.3	97		
2130.5	1.3612			2130.5	0.01153			1487.2	97		
2132	1.3612			2132	0.011522			1488.2	97		
2133.4	1.3614			2133.4	0.011515			1489.2	97		
2134.9	1.3614			2134.9	0.012168			1490.1	97		
2136.3	1.3612			2136.3	0.012158			1491.1	96.9		
2137.8	1.3612			2137.8	0.012149			1492	96.9		
2139.2	1.3614			2139.2	0.012142			1493	96.9		
2140.7	1.3614			2140.7	0.012794			1494	96.9		
2142.1	1.3613			2142.1	0.012783			1494.9	96.9		
2143.6	1.3613			2143.6	0.012773			1495.9	96.9		
2145	1.3614			2145	0.012766			1496.9	96.9		
2146.4	1.3614			2146.4	0.013416			1497.8	96.9		
2147.9	1.3612			2147.9	0.013404			1498.8	96.8		
2149.3	1.3612			2149.3	0.013394			1499.8	96.8		
2150.8	1.3613			2150.8	0.013386			1500.7	96.8		
2152.2	1.3613			2152.2	0.014034			1501.7	96.8		
2153.7	1.3611			2153.7	0.014022			1502.7	96.8		
2155.1	1.361			2155.1	0.014011			1503.6	96.7		
2156.6	1.361			2156.6	0.014001			1504.6	96.8		
2158	1.3612			2158	0.013993			1505.5	96.8		
2159.5	1.3611			2159.5	0.014639			1506.5	96.7		
2160.9	1.3609			2160.9	0.014627			1507.5	96.8		
2162.4	1.3609			2162.4	0.014616			1508.4	96.7		
2163.8	1.361			2163.8	0.014606			1509.4	96.7		
2165.3	1.3609			2165.3	0.015251			1510.4	96.7		
2166.7	1.3607			2166.7	0.015238			1511.3	96.6		
2168.1	1.3605			2168.1	0.015226			1512.3	96.6		
2169.6	1.3605			2169.6	0.015214			1513.3	96.6		
2171	1.3605			2171	0.015203			1514.2	96.6		
2172.5	1.3606			2172.5	0.015194			1515.2	96.6		
2173.9	1.3605			2173.9	0.015837			1516.2	96.6		
2175.4	1.3602			2175.4	0.015823			1517.1	96.6		
2176.8	1.3601			2176.8	0.01581			1518.1	96.6		
2178.3	1.36			2178.3	0.015798			1519.1	96.5		
2179.7	1.36			2179.7	0.015786			1520	96.5		
2181.2	1.36			2181.2	0.015775			1521	96.5		
2182.6	1.3601			2182.6	0.015765			1521.9	96.5		
2184.1	1.36			2184.1	0.016405			1522.9	96.5		
2185.5	1.3597			2185.5	0.016391			1523.9	96.4		
2187	1.3596			2187	0.016378			1524.8	96.4		
2188.4	1.3594			2188.4	0.016365			1525.8	96.4		
2189.8	1.3593			2189.8	0.016352			1526.8	96.4		
2191.3	1.3593			2191.3	0.01634			1527.7	96.3		
2192.7	1.3592			2192.7	0.016328			1528.7	96.3		
2194.2	1.3592			2194.2	0.016316			1529.7	96.3		
2195.6	1.3593			2195.6	0.016306			1530.6	96.3		
2197.1	1.3592			2197.1	0.016943			1531.6	96.3		
2198.5	1.3589			2198.5	0.016928			1532.6	96.3		
2200	1.3587			2200	0.016914			1533.5	96.3		
2201.4	1.3586			2201.4	0.016901			1534.5	96.3		
2202.9	1.3584			2202.9	0.016887			1535.4	96.2		
2204.3	1.3583			2204.3	0.016874			1536.4	96.2		
2205.8	1.3582			2205.8	0.016861			1537.4	96.2		
2207.2	1.3581			2207.2	0.016848			1538.3	96.2		
2208.7	1.358			2208.7	0.016835			1539.3	96.3		
2210.1	1.3578			2210.1	0.016822			1540.3	96.2		
2211.5	1.3577			2211.5	0.016809			1541.2	96.2		
2213	1.3576			2213	0.016796			1542.2	96.2		
2214.4	1.3574			2214.4	0.016782			1543.2	96.1		
2215.9	1.3573			2215.9	0.016769			1544.1	96.1		
2217.3	1.357			2217.3	0.016755			1545.1	96.1		
2218.8	1.3571			2218.8	0.0161			1546.1	96.1		
2220.2	1.357			2220.2	0.016731			1547	96		
2221.7	1.3568			2221.7	0.016075			1548	96		
2223.1	1.3569			2223.1	0.016064			1549	96		
2224.6	1.3569			2224.6	0.016053			1549.9	96		
2226	1.3568			2226	0.016041			1550.9	96		
2227.5	1.3567			2227.5	0.016029			1551.8	96		
2228.9	1.3566			2228.9	0.016017			1552.8	95.9		
2230.4	1.3564			2230.4	0.016003			1553.8	95.9		
2231.8	1.3565			2231.8	0.015354			1554.7	95.9		
2233.2	1.3564			2233.2	0.015981			1555.7	95.9		
2234.7	1.3563			2234.7	0.015331			1556.7	95.9		
2236.1	1.3564			2236.1	0.015321			1557.6	95.8		
2237.6	1.3564			2237.6	0.01531			1558.6	95.9		
2239	1.3564			2239	0.015299			1559.6	95.8		
2240.5	1.3563			2240.5	0.015288			1560.5	95.9		
2241.9	1.3562			2241.9	0.015276			1561.5	95.8		
2243.4	1.3559			2243.4	0.015263			1562.5	95.7		
2244.8	1.3559			2244.8	0.014618			1563.4	95.7		
2246.3	1.3561			2246.3	0.01461			1564.4	95.7		
2247.7	1.3561			2247.7	0.0146			1565.3	95.7		
2249.2	1.3561			2249.2	0.014589			1566.3	95.6		
2250.6	1.356			2250.6	0.014578			1567.3	95.6		
2252.1	1.3558			2252.1	0.014566			1568.2	95.6		
2253.5	1.3558			2253.5	0.013926			1569.2	95.6		
2254.9	1.356			2254.9	0.013918			1570.2	95.6		
2256.4	1.3561			2256.4	0.013909			1571.1	95.5		
2257.8	1.3561			2257.8	0.013899			1572.1	95.5		
2259.3	1.3561			2259.3	0.013889			1573.1	95.5		
2260.7	1.356			2260.7	0.013879			1574	95.4		
2262.2	1.3558			2262.2	0.013867			1575	95.4		
2263.6	1.3558			2263.6	0.013231			1576	95.4		
2265.1	1.356			2265.1	0.013224			1576.9	95.5		
2266.5	1.3561			2266.5	0.013215			1577.9	95.4		
2268	1.356			2268	0.013206			1578.8	95.3		
2269.4	1.3559			2269.4	0.013195			1579.8	95.3		
2270.9	1.3559			2270.9	0.012563			1580.8	95.3		
2272.3	1.3561			2272.3	0.012556			1581.7	95.2		
2273.8	1.3562			2273.8	0.012548			1582.7	95.2		
2275.2	1.3563			2275.2	0.01254			1583.7	95.2		
2276.6	1.3563			2276.6	0.012531			1584.6	95.2		
2278.1	1.3561			2278.1	0.01252			1585.6	95.1		
2279.5	1.3562			2279.5	0.011892			1586.6	95.1		
2281	1.3564			2281	0.011886			1587.5	95.1		
2282.4	1.3565			2282.4	0.011878			1588.5	95		
2283.9	1.3565			2283.9	0.01187			1589.5	95		
2285.3	1.3564			2285.3	0.011861			1590.4	95		
2286.8	1.3565			2286.8	0.011236			1591.4	95		
2288.2	1.3567			2288.2	0.011231			1592.4	94.9		
2289.7	1.3569			2289.7	0.011225			1593.3	94.9		
2291.1	1.357			2291.1	0.011218			1594.3	94.9		
2292.6	1.357			2292.6	0.011211			1595.2	94.9		
2294	1.357			2294	0.011203			1596.2	94.8		
2295.5	1.357			2295.5	0.011194			1597.2	94.8		
2296.9	1.3571			2296.9	0.010575			1598.1	94.7		
2298.4	1.3572			2298.4	0.011181			1599.1	94.7		
2299.8	1.3572			2299.8	0.01056			1600.1	94.7		
2301.2	1.3574			2301.2	0.010555			1601	94.6		
2302.7	1.3575			2302.7	0.010548			1602	94.6		
2304.1	1.3575			2304.1	0.010541			1603	94.6		
2305.6	1.3576			2305.6	0.010534			1603.9	94.5		
2307	1.3575			2307	0.010526			1604.9	94.5		
2308.5	1.3575			2308.5	0.0099097			1605.9	94.5		
2309.9	1.3578			2309.9	0.0099056			1606.8	94.4		
2311.4	1.358			2311.4	0.0098999			1607.8	94.4		
2312.8	1.3581			2312.8	0.009894			1608.7	94.3		
2314.3	1.3582			2314.3	0.0098879			1609.7	94.3		
2315.7	1.3582			2315.7	0.009881			1610.7	94.3		
2317.2	1.3582			2317.2	0.0098741			1611.6	94.2		
2318.6	1.3581			2318.6	0.0098662			1612.6	94.1		
2320.1	1.3582			2320.1	0.0092548			1613.6	94.1		
2321.5	1.3585			2321.5	0.0092509			1614.5	94		
2322.9	1.3587			2322.9	0.0092459			1615.5	94		
2324.4	1.3588			2324.4	0.0092403			1616.5	94		
2325.8	1.3589			2325.8	0.0092349			1617.4	93.9		
2327.3	1.359			2327.3	0.0092287			1618.4	93.8		
2328.7	1.359			2328.7	0.0092226			1619.4	93.8		
2330.2	1.359			2330.2	0.009216			1620.3	93.7		
2331.6	1.3589			2331.6	0.0092086			1621.3	93.6		
2333.1	1.359			2333.1	0.0086024			1622.3	93.6		
2334.5	1.3593			2334.5	0.0085986			1623.2	93.5		
2336	1.3595			2336	0.0085938			1624.2	93.5		
2337.4	1.3596			2337.4	0.0085886			1625.1	93.4		
2338.9	1.3597			2338.9	0.0085835			1626.1	93.3		
2340.3	1.3598			2340.3	0.0085779			1627.1	93.2		
2341.8	1.3598			2341.8	0.0085722			1628	93.2		
2343.2	1.3598			2343.2	0.0085661			1629	93.1		
2344.6	1.3598			2344.6	0.0085595			1630	93		
2346.1	1.3599			2346.1	0.0079579			1630.9	92.9		
2347.5	1.3601			2347.5	0.0079544			1631.9	92.9		
2349	1.3603			2349	0.0079501			1632.9	92.8		
2350.4	1.3605			2350.4	0.0079455			1633.8	92.8		
2351.9	1.3606			2351.9	0.0079402			1634.8	92.7		
2353.3	1.3607			2353.3	0.0079355			1635.8	92.7		
2354.8	1.3608			2354.8	0.0079303			1636.7	92.6		
2356.2	1.3608			2356.2	0.0079249			1637.7	92.5		
2357.7	1.3608			2357.7	0.0079191			1638.6	92.4		
2359.1	1.3607			2359.1	0.0079126			1639.6	92.4		
2360.6	1.3608			2360.6	0.0073164			1640.6	92.3		
2362	1.3611			2362	0.007313			1641.5	92.3		
2363.5	1.3613			2363.5	0.007309			1642.5	92.2		
2364.9	1.3614			2364.9	0.0073044			1643.5	92.2		
2366.3	1.3616			2366.3	0.0072999			1644.4	92.1		
2367.8	1.3616			2367.8	0.0072951			1645.4	92.1		
2369.2	1.3617			2369.2	0.0072901			1646.4	92.1		
2370.7	1.3617			2370.7	0.0072854			1647.3	92		
2372.1	1.3617			2372.1	0.0072792			1648.3	92		
2373.6	1.3618			2373.6	0.0066874			1649.3	92		
2375	1.3621			2375	0.0066843			1650.2	91.9		
2376.5	1.3623			2376.5	0.0066807			1651.2	91.9		
2377.9	1.3624			2377.9	0.0066767			1652.2	91.9		
2379.4	1.3625			2379.4	0.0066724			1653.1	92		
2380.8	1.3626			2380.8	0.0066681			1654.1	91.9		
2382.3	1.3627			2382.3	0.0066631			1655	91.9		
2383.7	1.3626			2383.7	0.0066578			1656	91.8		
2385.2	1.3628			2385.2	0.0060706			1657	91.8		
2386.6	1.3632			2386.6	0.0060686			1657.9	91.8		
2388	1.3632			2388	0.0066466			1658.9	91.8		
2389.5	1.3632			2389.5	0.0060594			1659.9	91.8		
2390.9	1.3635			2390.9	0.0060563			1660.8	91.8		
2392.4	1.3636			2392.4	0.0060525			1661.8	91.8		
2393.8	1.3638			2393.8	0.0060486			1662.8	91.8		
2395.3	1.3639			2395.3	0.0060446			1663.7	91.8		
2396.7	1.364			2396.7	0.0060405			1664.7	91.8		
2398.2	1.3641			2398.2	0.0060363			1665.7	91.8		
2399.6	1.3641			2399.6	0.0060315			1666.6	91.8		
2401.1	1.3641			2401.1	0.0060266			1667.6	91.8		
2402.5	1.3642			2402.5	0.005445			1668.5	91.8		
2404	1.3645			2404	0.005442			1669.5	91.8		
2405.4	1.3647			2405.4	0.005439			1670.5	91.8		
2406.9	1.3649			2406.9	0.0054355			1671.4	91.8		
2408.3	1.3651			2408.3	0.005432			1672.4	91.8		
2409.7	1.3652			2409.7	0.0054283			1673.4	91.8		
2411.2	1.3653			2411.2	0.0054245			1674.3	91.8		
2412.6	1.3655			2412.6	0.0054208			1675.3	91.9		
2414.1	1.3656			2414.1	0.0054168			1676.3	91.9		
2415.5	1.3657			2415.5	0.0054131			1677.2	91.9		
2417	1.3658			2417	0.0054091			1678.2	91.9		
2418.4	1.3659			2418.4	0.0054051			1679.2	91.9		
2419.9	1.3659			2419.9	0.0054009			1680.1	92		
2421.3	1.3659			2421.3	0.0053961			1681.1	92		
2422.8	1.366			2422.8	0.0048207			1682	92.1		
2424.2	1.3663			2424.2	0.0048177			1683	92.1		
2425.7	1.3665			2425.7	0.0048146			1684	92.2		
2427.1	1.3667			2427.1	0.0048112			1684.9	92.3		
2428.6	1.3668			2428.6	0.0048077			1685.9	92.3		
2430	1.367			2430	0.0048044			1686.9	92.3		
2431.4	1.3671			2431.4	0.0048006			1687.8	92.3		
2432.9	1.3673			2432.9	0.0047969			1688.8	92.4		
2434.3	1.3674			2434.3	0.0047932			1689.8	92.4		
2435.8	1.3675			2435.8	0.0047895			1690.7	92.5		
2437.2	1.3676			2437.2	0.0047858			1691.7	92.5		
2438.7	1.3676			2438.7	0.0047817			1692.7	92.6		
2440.1	1.3676			2440.1	0.0047777			1693.6	92.7		
2441.6	1.3677			2441.6	0.0042078			1694.6	92.7		
2443	1.368			2443	0.0042048			1695.6	92.8		
2444.5	1.3682			2444.5	0.0042017			1696.5	93		
2445.9	1.3684			2445.9	0.0041986			1697.5	92.9		
2447.4	1.3686			2447.4	0.0041952			1698.4	93		
2448.8	1.3688			2448.8	0.0041919			1699.4	93.1		
2450.3	1.3689			2450.3	0.0041883			1700.4	93.3		
2451.7	1.3691			2451.7	0.0041847			1701.3	93.3		
2453.1	1.3692			2453.1	0.0041814			1702.3	93.3		
2454.6	1.3693			2454.6	0.0041778			1703.3	93.4		
2456	1.3695			2456	0.0041742			1704.2	93.5		
2457.5	1.3696			2457.5	0.0041705			1705.2	93.6		
2458.9	1.3697			2458.9	0.0041671			1706.2	93.7		
2460.4	1.3698			2460.4	0.0041633			1707.1	93.8		
2461.8	1.3699			2461.8	0.0041597			1708.1	93.9		
2463.3	1.37			2463.3	0.0041559			1709.1	94		
2464.7	1.3699			2464.7	0.0041521			1710	94.1		
2466.2	1.3701			2466.2	0.0035892			1711	94.2		
2467.6	1.3704			2467.6	0.0035861			1711.9	94.3		
2469.1	1.3706			2469.1	0.0035826			1712.9	94.4		
2470.5	1.3708			2470.5	0.0035794			1713.9	94.5		
2472	1.371			2472	0.003576			1714.8	94.6		
2473.4	1.3711			2473.4	0.0035726			1715.8	94.8		
2474.8	1.3713			2474.8	0.0035691			1716.8	94.8		
2476.3	1.3714			2476.3	0.0035655			1717.7	95		
2477.7	1.3716			2477.7	0.0035622			1718.7	95.1		
2479.2	1.3717			2479.2	0.0035586			1719.7	95.2		
2480.6	1.3718			2480.6	0.0035549			1720.6	95.3		
2482.1	1.3719			2482.1	0.0035515			1721.6	95.4		
2483.5	1.372			2483.5	0.0035479			1722.6	95.5		
2485	1.3722			2485	0.0029902			1723.5	95.6		
2486.4	1.3725			2486.4	0.0035408			1724.5	95.7		
2487.9	1.3725			2487.9	0.0035371			1725.4	95.8		
2489.3	1.3724			2489.3	0.0035334			1726.4	95.9		
2490.8	1.3726			2490.8	0.0029774			1727.4	96		
2492.2	1.3729			2492.2	0.002974			1728.3	96.1		
2493.7	1.3731			2493.7	0.0029705			1729.3	96.2		
2495.1	1.3733			2495.1	0.0029669			1730.3	96.3		
2496.6	1.3735			2496.6	0.0029633			1731.2	96.4		
2498	1.3736			2498	0.0029597			1732.2	96.5		
2499.4	1.3738			2499.4	0.0029562			1733.2	96.6		
2500.9	1.374			2500.9	0.0029527			1734.1	96.7		
2502.3	1.3741			2502.3	0.0029492			1735.1	96.8		
2503.8	1.3742			2503.8	0.0029457			1736.1	96.8		
2505.2	1.3744			2505.2	0.002942			1737	96.9		
2506.7	1.3745			2506.7	0.0029384			1738	97		
2508.1	1.3746			2508.1	0.0029352			1739	97		
2509.6	1.3746			2509.6	0.0029316			1739.9	97.1		
2511	1.3749			2511	0.0023806			1740.9	97.2		
2512.5	1.375			2512.5	0.002924			1741.8	97.3		
2513.9	1.3751			2513.9	0.0023742			1742.8	97.3		
2515.4	1.3754			2515.4	0.0023701			1743.8	97.4		
2516.8	1.3756			2516.8	0.0023665			1744.7	97.5		
2518.2	1.3758			2518.2	0.0023627			1745.7	97.5		
2519.7	1.376			2519.7	0.0023592			1746.7	97.6		
2521.1	1.3762			2521.1	0.0023553			1747.6	97.7		
2522.6	1.3764			2522.6	0.0023519			1748.6	97.7		
2524	1.3766			2524	0.0023479			1749.6	97.8		
2525.5	1.3768			2525.5	0.0023445			1750.5	97.8		
2526.9	1.3769			2526.9	0.0023406			1751.5	97.9		
2528.4	1.3771			2528.4	0.0023369			1752.5	97.9		
2529.8	1.3773			2529.8	0.0023332			1753.4	98		
2531.3	1.3774			2531.3	0.0023293			1754.4	98		
2532.7	1.3776			2532.7	0.0023253			1755.3	98.1		
2534.2	1.3777			2534.2	0.0023217			1756.3	98.1		
2535.6	1.3779			2535.6	0.0023179			1757.3	98.2		
2537.1	1.378			2537.1	0.0023139			1758.2	98.2		
2538.5	1.3782			2538.5	0.0023102			1759.2	98.3		
2540	1.3783			2540	0.0023065			1760.2	98.3		
2541.4	1.3784			2541.4	0.0023026			1761.1	98.3		
2542.8	1.3785			2542.8	0.0022991			1762.1	98.4		
2544.3	1.3785			2544.3	0.0022961			1763.1	98.4		
2545.7	1.3787			2545.7	0.0017534			1764	98.4		
2547.2	1.379			2547.2	0.0017488			1765	98.5		
2548.6	1.3793			2548.6	0.0017444			1766	98.5		
2550.1	1.3795			2550.1	0.0017402			1766.9	98.6		
2551.5	1.3797			2551.5	0.001736			1767.9	98.6		
2553	1.3799			2553	0.0017319			1768.9	98.6		
2554.4	1.3801			2554.4	0.0017276			1769.8	98.7		
2555.9	1.3803			2555.9	0.0017235			1770.8	98.7		
2557.3	1.3805			2557.3	0.0017195			1771.7	98.7		
2558.8	1.3807			2558.8	0.0017153			1772.7	98.8		
2560.2	1.3809			2560.2	0.0017109			1773.7	98.8		
2561.7	1.381			2561.7	0.0017067			1774.6	98.8		
2563.1	1.3812			2563.1	0.0017025			1775.6	98.8		
2564.5	1.3814			2564.5	0.0016983			1776.6	98.9		
2566	1.3816			2566	0.0016942			1777.5	98.9		
2567.4	1.3817			2567.4	0.0016899			1778.5	98.9		
2568.9	1.3819			2568.9	0.0016854			1779.5	98.9		
