Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/131"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1429.8	1.3593			1429.8	0.014831			1429.4	99.3		
1430.8	1.3593			1430.8	0.014821			1430.3	99.3		
1431.8	1.3594			1431.8	0.014812			1431.3	99.3		
1432.7	1.3594			1432.7	0.014803			1432.3	99.3		
1433.7	1.3594			1433.7	0.014794			1433.2	99.3		
1434.7	1.3593			1434.7	0.014784			1434.2	99.3		
1435.6	1.359			1435.6	0.014774			1435.1	99.3		
1436.6	1.3594			1436.6	0.012759			1436.1	99.3		
1437.6	1.3608			1437.6	0.012761			1437.1	99.4		
1438.5	1.3612			1438.5	0.014758			1438	99.3		
1439.5	1.3609			1439.5	0.014747			1439	99.3		
1440.4	1.3608			1440.4	0.014739			1440	99.3		
1441.4	1.3609			1441.4	0.014729			1440.9	99.3		
1442.4	1.361			1442.4	0.01472			1441.9	99.3		
1443.3	1.3611			1443.3	0.014712			1442.9	99.3		
1444.3	1.3612			1444.3	0.014705			1443.8	99.3		
1445.3	1.3614			1445.3	0.014696			1444.8	99.3		
1446.2	1.3616			1446.2	0.014688			1445.8	99.3		
1447.2	1.3618			1447.2	0.014681			1446.7	99.3		
1448.2	1.3624			1448.2	0.014673			1447.7	99.3		
1449.1	1.3621			1449.1	0.016653			1448.6	99.3		
1450.1	1.362			1450.1	0.014655			1449.6	99.3		
1451.1	1.3623			1451.1	0.016634			1450.6	99.3		
1452	1.3615			1452	0.016621			1451.5	99.2		
1453	1.3608			1453	0.016608			1452.5	99.3		
1453.9	1.3607			1453.9	0.014613			1453.5	99.2		
1454.9	1.3613			1454.9	0.014606			1454.4	99.3		
1455.9	1.3614			1455.9	0.014599			1455.4	99.3		
1456.8	1.3623			1456.8	0.012619			1456.4	99.3		
1457.8	1.3633			1457.8	0.01459			1457.3	99.5		
1458.8	1.3634			1458.8	0.014582			1458.3	99.3		
1459.7	1.3639			1459.7	0.014575			1459.3	99.3		
1460.7	1.3636			1460.7	0.016537			1460.2	99.2		
1461.7	1.3635			1461.7	0.014557			1461.2	99.2		
1462.6	1.3636			1462.6	0.016517			1462.1	99.3		
1463.6	1.3637			1463.6	0.014539			1463.1	99.2		
1464.6	1.3639			1464.6	0.016498			1464.1	99.3		
1465.5	1.3641			1465.5	0.014524			1465	99.3		
1466.5	1.3646			1466.5	0.01648			1466	99.3		
1467.5	1.3642			1467.5	0.016469			1467	99.2		
1468.4	1.3641			1468.4	0.016459			1467.9	99.2		
1469.4	1.364			1469.4	0.016448			1468.9	99.2		
1470.3	1.3639			1470.3	0.016438			1469.9	99.2		
1471.3	1.3635			1471.3	0.016428			1470.8	99.2		
1472.3	1.3641			1472.3	0.014464			1471.8	99.3		
1473.2	1.3644			1473.2	0.01641			1472.8	99.3		
1474.2	1.3647			1474.2	0.01445			1473.7	99.3		
1475.2	1.365			1475.2	0.016392			1474.7	99.2		
1476.1	1.3654			1476.1	0.014436			1475.7	99.2		
1477.1	1.366			1477.1	0.016376			1476.6	99.3		
1478.1	1.3657			1478.1	0.016364			1477.6	99.2		
1479	1.3657			1479	0.016356			1478.5	99.2		
1480	1.3658			1480	0.016346			1479.5	99.2		
1481	1.3659			1481	0.016337			1480.5	99.2		
1481.9	1.366			1481.9	0.016327			1481.4	99.2		
1482.9	1.3662			1482.9	0.016318			1482.4	99.2		
1483.8	1.3663			1483.8	0.016309			1483.4	99.2		
1484.8	1.3665			1484.8	0.0163			1484.3	99.2		
1485.8	1.3668			1485.8	0.016292			1485.3	99.2		
1486.7	1.3671			1486.7	0.016282			1486.3	99.2		
1487.7	1.3676			1487.7	0.016274			1487.2	99.2		
1488.7	1.3672			1488.7	0.018195			1488.2	99.2		
1489.6	1.3669			1489.6	0.016253			1489.2	99.2		
1490.6	1.3676			1490.6	0.016246			1490.1	99.2		
1491.6	1.3685			1491.6	0.016238			1491.1	99.2		
1492.5	1.3686			1492.5	0.018155			1492	99.1		
1493.5	1.3681			1493.5	0.018143			1493	99.1		
1494.5	1.3679			1494.5	0.018131			1494	99.1		
1495.4	1.3675			1495.4	0.01812			1494.9	99.1		
1496.4	1.3681			1496.4	0.01619			1495.9	99.1		
1497.4	1.3688			1497.4	0.018101			1496.9	99.2		
1498.3	1.3685			1498.3	0.01809			1497.8	99.1		
1499.3	1.3685			1499.3	0.018079			1498.8	99.1		
1500.2	1.3685			1500.2	0.018069			1499.8	99.1		
1501.2	1.3686			1501.2	0.018057			1500.7	99.1		
1502.2	1.3687			1502.2	0.018047			1501.7	99.1		
1503.1	1.3687			1503.1	0.018036			1502.7	99.1		
1504.1	1.3687			1504.1	0.018025			1503.6	99		
1505.1	1.3685			1505.1	0.018014			1504.6	99.1		
1506	1.369			1506	0.016098			1505.5	99.2		
1507	1.3705			1507	0.016093			1506.5	99.2		
1508	1.3711			1508	0.017987			1507.5	99.3		
1508.9	1.3711			1508.9	0.017975			1508.4	99.1		
1509.9	1.3717			1509.9	0.017966			1509.4	99.1		
1510.9	1.3717			1510.9	0.019856			1510.4	99.1		
1511.8	1.3712			1511.8	0.019843			1511.3	99.1		
1512.8	1.3709			1512.8	0.019833			1512.3	99.1		
1513.7	1.3708			1513.7	0.019821			1513.3	99		
1514.7	1.3707			1514.7	0.01981			1514.2	99		
1515.7	1.3707			1515.7	0.019798			1515.2	99		
1516.6	1.3704			1516.6	0.019786			1516.2	99		
1517.6	1.371			1517.6	0.017881			1517.1	99		
1518.6	1.3717			1518.6	0.019763			1518.1	99		
1519.5	1.3714			1519.5	0.019752			1519.1	99		
1520.5	1.3711			1520.5	0.01974			1520	99		
1521.5	1.3718			1521.5	0.01784			1521	99.1		
1522.4	1.3726			1522.4	0.019716			1521.9	99.1		
1523.4	1.3725			1523.4	0.019705			1522.9	99		
1524.4	1.3726			1524.4	0.019693			1523.9	99		
1525.3	1.3728			1525.3	0.019682			1524.8	99		
1526.3	1.3733			1526.3	0.01967			1525.8	99.1		
1527.3	1.373			1527.3	0.02154			1526.8	99		
1528.2	1.3727			1528.2	0.019647			1527.7	99		
1529.2	1.3736			1529.2	0.019636			1528.7	99		
1530.1	1.3737			1530.1	0.021501			1529.7	98.9		
1531.1	1.3728			1531.1	0.021489			1530.6	98.9		
1532.1	1.3729			1532.1	0.019602			1531.6	98.9		
1533	1.3737			1533	0.01959			1532.6	98.9		
1534	1.3746			1534	0.019578			1533.5	99		
1535	1.3748			1535	0.021435			1534.5	99		
1535.9	1.3743			1535.9	0.021425			1535.4	98.9		
1536.9	1.374			1536.9	0.021412			1536.4	98.9		
1537.9	1.3735			1537.9	0.021401			1537.4	98.9		
1538.8	1.3735			1538.8	0.019523			1538.3	98.9		
1539.8	1.3751			1539.8	0.01765			1539.3	99.1		
1540.8	1.3767			1540.8	0.019496			1540.3	99		
1541.7	1.3765			1541.7	0.021345			1541.2	98.9		
1542.7	1.3769			1542.7	0.019475			1542.2	99		
1543.6	1.3776			1543.6	0.021317			1543.2	98.9		
1544.6	1.3776			1544.6	0.021305			1544.1	98.9		
1545.6	1.3781			1545.6	0.021292			1545.1	98.9		
1546.5	1.3782			1546.5	0.023132			1546.1	98.9		
1547.5	1.3777			1547.5	0.023122			1547	98.8		
1548.5	1.3774			1548.5	0.023108			1548	98.8		
1549.4	1.3771			1549.4	0.023097			1549	98.8		
1550.4	1.3778			1550.4	0.021232			1549.9	98.9		
1551.4	1.3784			1551.4	0.023064			1550.9	98.8		
1552.3	1.3783			1552.3	0.023052			1551.8	98.8		
1553.3	1.3784			1553.3	0.023039			1552.8	98.8		
1554.3	1.3786			1554.3	0.023026			1553.8	98.8		
1555.2	1.379			1555.2	0.02301			1554.7	98.9		
1556.2	1.3784			1556.2	0.024842			1555.7	98.8		
1557.1	1.3777			1557.1	0.022988			1556.7	98.8		
1558.1	1.3785			1558.1	0.021133			1557.6	98.8		
1559.1	1.3798			1559.1	0.021117			1558.6	98.9		
1560	1.3809			1560	0.021101			1559.6	98.8		
1561	1.3826			1561	0.021083			1560.5	98.9		
1562	1.3831			1562	0.024731			1561.5	98.7		
1562.9	1.3823			1562.9	0.024721			1562.5	98.7		
1563.9	1.3822			1563.9	0.024708			1563.4	98.7		
1564.9	1.3822			1564.9	0.024693			1564.4	98.7		
1565.8	1.3824			1565.8	0.024679			1565.3	98.7		
1566.8	1.3827			1566.8	0.024662			1566.3	98.7		
1567.8	1.383			1567.8	0.024647			1567.3	98.6		
1568.7	1.3834			1568.7	0.02463			1568.2	98.7		
1569.7	1.384			1569.7	0.024612			1569.2	98.7		
1570.7	1.3848			1570.7	0.024594			1570.2	98.7		
1571.6	1.3852			1571.6	0.026398			1571.1	98.6		
1572.6	1.3849			1572.6	0.026384			1572.1	98.6		
1573.5	1.385			1573.5	0.026369			1573.1	98.6		
1574.5	1.3851			1574.5	0.026352			1574	98.6		
1575.5	1.385			1575.5	0.026339			1575	98.6		
1576.4	1.3868			1576.4	0.022686			1576	98.6		
1577.4	1.3889			1577.4	0.026277			1576.9	98.7		
1578.4	1.3888			1578.4	0.028075			1577.9	98.5		
1579.3	1.3885			1579.3	0.02806			1578.8	98.5		
1580.3	1.3888			1580.3	0.028043			1579.8	98.5		
1581.3	1.3893			1581.3	0.028021			1580.8	98.5		
1582.2	1.3902			1582.2	0.027997			1581.7	98.5		
1583.2	1.3907			1583.2	0.029782			1582.7	98.4		
1584.2	1.3907			1584.2	0.029764			1583.7	98.4		
1585.1	1.3911			1585.1	0.029742			1584.6	98.4		
1586.1	1.3921			1586.1	0.029715			1585.6	98.4		
1587	1.3926			1587	0.031495			1586.6	98.3		
1588	1.3927			1588	0.031475			1587.5	98.3		
1589	1.3932			1589	0.03145			1588.5	98.3		
1589.9	1.3943			1589.9	0.031417			1589.5	98.3		
1590.9	1.3951			1590.9	0.033187			1590.4	98.2		
1591.9	1.3957			1591.9	0.033158			1591.4	98.2		
1592.8	1.3963			1592.8	0.034927			1592.4	98.1		
1593.8	1.3968			1593.8	0.0349			1593.3	98.1		
1594.8	1.3973			1594.8	0.036667			1594.3	98.1		
1595.7	1.3978			1595.7	0.036638			1595.2	98		
1596.7	1.3983			1596.7	0.038404			1596.2	97.9		
1597.7	1.3988			1597.7	0.038373			1597.2	97.9		
1598.6	1.3995			1598.6	0.040131			1598.1	97.8		
1599.6	1.3994			1599.6	0.041907			1599.1	97.8		
1600.6	1.3993			1600.6	0.041884			1600.1	97.7		
1601.5	1.4002			1601.5	0.041842			1601	97.7		
1602.5	1.4011			1602.5	0.043591			1602	97.6		
1603.4	1.4015			1603.4	0.045352			1603	97.6		
1604.4	1.4013			1604.4	0.047128			1603.9	97.5		
1605.4	1.4014			1605.4	0.047098			1604.9	97.4		
1606.3	1.4016			1606.3	0.048862			1605.9	97.4		
1607.3	1.4021			1607.3	0.048822			1606.8	97.3		
1608.3	1.4029			1608.3	0.050567			1607.8	97.2		
1609.2	1.4032			1609.2	0.052326			1608.7	97.1		
1610.2	1.4033			1610.2	0.054091			1609.7	97.1		
1611.2	1.403			1611.2	0.055871			1610.7	97		
1612.1	1.4032			1612.1	0.055831			1611.6	96.9		
1613.1	1.404			1613.1	0.057573			1612.6	96.8		
1614.1	1.4037			1614.1	0.061155			1613.6	96.7		
1615	1.4032			1615	0.061137			1614.5	96.6		
1616	1.4034			1616	0.062902			1615.5	96.5		
1616.9	1.4044			1616.9	0.062829			1616.5	96.5		
1617.9	1.4048			1617.9	0.068199			1617.4	96.4		
1618.9	1.4037			1618.9	0.070013			1618.4	96.2		
1619.8	1.4033			1619.8	0.071804			1619.4	96		
1620.8	1.4024			1620.8	0.075437			1620.3	95.9		
1621.8	1.4009			1621.8	0.077282			1621.3	95.8		
1622.7	1.3996			1622.7	0.079121			1622.3	95.6		
1623.7	1.3983			1623.7	0.080959			1623.2	95.6		
1624.7	1.3972			1624.7	0.082794			1624.2	95.5		
1625.6	1.3952			1625.6	0.086516			1625.1	95.3		
1626.6	1.393			1626.6	0.086572			1626.1	95.2		
1627.6	1.3915			1627.6	0.088434			1627.1	95.1		
1628.5	1.3897			1628.5	0.09032			1628	95		
1629.5	1.3875			1629.5	0.092227			1629	94.9		
1630.4	1.3848			1630.4	0.094166			1630	94.9		
1631.4	1.3823			1631.4	0.094236			1630.9	94.8		
1632.4	1.3797			1632.4	0.096174			1631.9	94.7		
1633.3	1.3768			1633.3	0.096264			1632.9	94.7		
1634.3	1.3742			1634.3	0.096336			1633.8	94.7		
1635.3	1.3717			1635.3	0.096406			1634.8	94.7		
1636.2	1.3702			1636.2	0.094549			1635.8	94.8		
1637.2	1.3691			1637.2	0.096419			1636.7	94.7		
1638.2	1.3664			1638.2	0.098367			1637.7	94.7		
1639.1	1.363			1639.1	0.098479			1638.6	94.6		
1640.1	1.3604			1640.1	0.096665			1639.6	94.6		
1641.1	1.3584			1641.1	0.096702			1640.6	94.7		
1642	1.3557			1642	0.096768			1641.5	94.7		
1643	1.3534			1643	0.094932			1642.5	94.8		
1644	1.3512			1644	0.094975			1643.5	94.8		
1644.9	1.3488			1644.9	0.093138			1644.4	94.9		
1645.9	1.3472			1645.9	0.091271			1645.4	94.9		
1646.8	1.3462			1646.8	0.089376			1646.4	95.1		
1647.8	1.3453			1647.8	0.089358			1647.3	95.1		
1648.8	1.3435			1648.8	0.089379			1648.3	95.1		
1649.7	1.3418			1649.7	0.087512			1649.3	95.2		
1650.7	1.3399			1650.7	0.087531			1650.2	95.2		
1651.7	1.3372			1651.7	0.085696			1651.2	95.3		
1652.6	1.3365			1652.6	0.080049			1652.2	95.4		
1653.6	1.3381			1653.6	0.07809			1653.1	95.7		
1654.6	1.3386			1654.6	0.079892			1654.1	95.6		
1655.5	1.3375			1655.5	0.079879			1655	95.6		
1656.5	1.336			1656.5	0.079876			1656	95.6		
1657.5	1.3346			1657.5	0.078006			1657	95.7		
1658.4	1.3343			1658.4	0.076109			1657.9	95.7		
1659.4	1.334			1659.4	0.076073			1658.9	95.8		
1660.3	1.3327			1660.3	0.076063			1659.9	95.8		
1661.3	1.3315			1661.3	0.074193			1660.8	95.9		
1662.3	1.331			1662.3	0.072307			1661.8	95.9		
1663.2	1.3314			1663.2	0.070404			1662.8	96		
1664.2	1.3309			1664.2	0.072223			1663.7	96.1		
1665.2	1.3296			1665.2	0.070363			1664.7	96.1		
1666.1	1.3294			1666.1	0.068477			1665.7	96.2		
1667.1	1.3293			1667.1	0.068439			1666.6	96.2		
1668.1	1.3284			1668.1	0.068419			1667.6	96.2		
1669	1.3274			1669	0.066555			1668.5	96.3		
1670	1.3273			1670	0.064678			1669.5	96.4		
1671	1.3271			1671	0.064643			1670.5	96.4		
1671.9	1.327			1671.9	0.062772			1671.4	96.4		
1672.9	1.3271			1672.9	0.062734			1672.4	96.5		
1673.9	1.3263			1673.9	0.06271			1673.4	96.5		
1674.8	1.3257			1674.8	0.060852			1674.3	96.5		
1675.8	1.3263			1675.8	0.05898			1675.3	96.7		
1676.7	1.326			1676.7	0.060776			1676.3	96.7		
1677.7	1.3252			1677.7	0.058926			1677.2	96.7		
1678.7	1.3247			1678.7	0.058897			1678.2	96.7		
1679.6	1.3244			1679.6	0.057046			1679.2	96.8		
1680.6	1.3243			1680.6	0.057014			1680.1	96.8		
1681.6	1.3233			1681.6	0.056993			1681.1	96.8		
1682.5	1.3223			1682.5	0.055153			1682	96.9		
1683.5	1.3218			1683.5	0.053309			1683	97		
1684.5	1.3218			1684.5	0.051466			1684	97		
1685.4	1.3234			1685.4	0.047814			1684.9	97.3		
1686.4	1.3242			1686.4	0.051387			1685.9	97.1		
1687.4	1.3236			1687.4	0.049558			1686.9	97.1		
1688.3	1.3236			1688.3	0.04953			1687.8	97.2		
1689.3	1.3229			1689.3	0.049505			1688.8	97.2		
1690.2	1.3226			1690.2	0.047678			1689.8	97.3		
1691.2	1.3223			1691.2	0.047652			1690.7	97.3		
1692.2	1.3221			1692.2	0.045831			1691.7	97.4		
1693.1	1.3219			1693.1	0.045805			1692.7	97.4		
1694.1	1.3217			1694.1	0.043987			1693.6	97.5		
1695.1	1.3211			1695.1	0.043964			1694.6	97.5		
1696	1.3223			1696	0.038586			1695.6	97.6		
1697	1.3235			1697	0.042123			1696.5	97.8		
1698	1.323			1698	0.04032			1697.5	97.6		
1698.9	1.323			1698.9	0.040297			1698.4	97.7		
1699.9	1.323			1699.9	0.038497			1699.4	97.7		
1700.9	1.3242			1700.9	0.036706			1700.4	97.9		
1701.8	1.325			1701.8	0.038455			1701.3	97.9		
1702.8	1.3245			1702.8	0.038433			1702.3	97.8		
1703.7	1.3239			1703.7	0.03841			1703.3	97.8		
1704.7	1.3236			1704.7	0.036621			1704.2	97.9		
1705.7	1.3235			1705.7	0.0366			1705.2	97.9		
1706.6	1.3236			1706.6	0.034816			1706.2	97.9		
1707.6	1.324			1707.6	0.034798			1707.1	98		
1708.6	1.3237			1708.6	0.034776			1708.1	98		
1709.5	1.3236			1709.5	0.032999			1709.1	98		
1710.5	1.3239			1710.5	0.032982			1710	98.1		
1711.5	1.3235			1711.5	0.032961			1711	98.1		
1712.4	1.3232			1712.4	0.031189			1711.9	98.1		
1713.4	1.3231			1713.4	0.031171			1712.9	98.2		
1714.4	1.3227			1714.4	0.029402			1713.9	98.2		
1715.3	1.3232			1715.3	0.027645			1714.8	98.3		
1716.3	1.3234			1716.3	0.027632			1715.8	98.4		
1717.3	1.3235			1717.3	0.025877			1716.8	98.4		
1718.2	1.3243			1718.2	0.024137			1717.7	98.7		
1719.2	1.3253			1719.2	0.024134			1718.7	98.6		
1720.1	1.3254			1720.1	0.024121			1719.7	98.6		
1721.1	1.3258			1721.1	0.022385			1720.6	98.6		
1722.1	1.3265			1722.1	0.02238			1721.6	98.7		
1723	1.3264			1723	0.022366			1722.6	98.7		
1724	1.3266			1724	0.020637			1723.5	98.8		
1725	1.327			1725	0.020628			1724.5	98.8		
1725.9	1.3274			1725.9	0.018906			1725.4	98.9		
1726.9	1.3278			1726.9	0.018903			1726.4	98.9		
1727.9	1.3284			1727.9	0.01719			1727.4	98.9		
1728.8	1.3292			1728.8	0.017192			1728.3	99		
1729.8	1.3293			1729.8	0.017183			1729.3	99		
1730.8	1.3296			1730.8	0.015475			1730.3	99.1		
1731.7	1.33			1731.7	0.015473			1731.2	99.1		
1732.7	1.3302			1732.7	0.01377			1732.2	99.1		
1733.6	1.3312			1733.6	0.012086			1733.2	99.2		
1734.6	1.3331			1734.6	0.010425			1734.1	99.3		
1735.6	1.3346			1735.6	0.012131			1735.1	99.4		
1736.5	1.335			1736.5	0.012131			1736.1	99.3		
1737.5	1.3354			1737.5	0.012131			1737	99.3		
1738.5	1.3355			1738.5	0.012126			1738	99.3		
1739.4	1.336			1739.4	0.010448			1739	99.3		
1740.4	1.337			1740.4	0.01046			1739.9	99.4		
1741.4	1.3375			1741.4	0.010464			1740.9	99.4		
1742.3	1.3377			1742.3	0.010461			1741.8	99.4		
1743.3	1.3383			1743.3	0.0087953			1742.8	99.4		
1744.3	1.3394			1744.3	0.0088091			1743.8	99.5		
1745.2	1.3402			1745.2	0.0088186			1744.7	99.5		
1746.2	1.3407			1746.2	0.0088234			1745.7	99.5		
1747.2	1.3411			1747.2	0.0088253			1746.7	99.5		
1748.1	1.3412			1748.1	0.0088215			1747.6	99.6		
1749.1	1.3417			1749.1	0.0071688			1748.6	99.6		
1750	1.3427			1750	0.0071816			1749.6	99.6		
1751	1.3432			1751	0.0071874			1750.5	99.6		
1752	1.3444			1752	0.0055532			1751.5	99.7		
1752.9	1.3454			1752.9	0.0072184			1752.5	99.6		
1753.9	1.3456			1753.9	0.0072184			1753.4	99.6		
1754.9	1.3458			1754.9	0.0072188			1754.4	99.6		
1755.8	1.3458			1755.8	0.007215			1755.3	99.6		
1756.8	1.3464			1756.8	0.0055766			1756.3	99.6		
1757.8	1.3474			1757.8	0.0055919			1757.3	99.7		
1758.7	1.3481			1758.7	0.0056024			1758.2	99.7		
1759.7	1.3487			1759.7	0.00561			1759.2	99.7		
1760.7	1.3493			1760.7	0.0056171			1760.2	99.7		
1761.6	1.3498			1761.6	0.0056233			1761.1	99.7		
1762.6	1.3502			1762.6	0.0056281			1762.1	99.8		
1763.5	1.3506			1763.5	0.0056329			1763.1	99.7		
1764.5	1.3509			1764.5	0.0056343			1764	99.7		
1765.5	1.3509			1765.5	0.0056319			1765	99.7		
1766.4	1.3514			1766.4	0.0040121			1766	99.7		
1767.4	1.3524			1767.4	0.0040274			1766.9	99.8		
1768.4	1.3531			1768.4	0.0040383			1767.9	99.8		
1769.3	1.3537			1769.3	0.0040474			1768.9	99.8		
1770.3	1.3543			1770.3	0.0040555			1769.8	99.8		
1771.3	1.3548			1771.3	0.0040612			1770.8	99.8		
1772.2	1.3551			1772.2	0.0040641			1771.7	99.8		
1773.2	1.3561			1773.2	0.0024667			1772.7	99.8		
1774.2	1.3571			1774.2	0.0040946			1773.7	99.9		
1775.1	1.3573			1775.1	0.004096			1774.6	99.8		
1776.1	1.3577			1776.1	0.0041018			1775.6	99.8		
1777.1	1.3581			1777.1	0.004106			1776.6	99.8		
1778	1.3585			1778	0.0041113			1777.5	99.8		
1779	1.3589			1779	0.0041161			1778.5	99.8		
1779.9	1.3593			1779.9	0.0041208			1779.5	99.8		
1780.9	1.3597			1780.9	0.0041256			1780.4	99.8		
1781.9	1.3601			1781.9	0.0041294			1781.4	99.8		
1782.8	1.3604			1782.8	0.0041327			1782.4	99.8		
1783.8	1.3607			1783.8	0.0041361			1783.3	99.8		
1784.8	1.3608			1784.8	0.0041356			1784.3	99.8		
1785.7	1.3616			1785.7	0.0025506			1785.2	99.9		
1786.7	1.3624			1786.7	0.0041566			1786.2	99.9		
1787.7	1.3624			1787.7	0.0041547			1787.2	99.9		
1788.6	1.3622			1788.6	0.0041509			1788.1	99.9		
1789.6	1.3626			1789.6	0.002563			1789.1	99.8		
1790.6	1.3635			1790.6	0.0025764			1790.1	99.9		
1791.5	1.3642			1791.5	0.0025868			1791	99.9		
1792.5	1.3648			1792.5	0.0025945			1792	99.9		
1793.4	1.3653			1793.4	0.0026026			1793	100		
1794.4	1.3658			1794.4	0.0026088			1793.9	99.9		
1795.4	1.3663			1795.4	0.0026159			1794.9	99.9		
1796.3	1.3668			1796.3	0.0026226			1795.9	99.9		
1797.3	1.3673			1797.3	0.0026288			1796.8	99.9		
1798.3	1.3678			1798.3	0.002635			1797.8	99.9		
1799.2	1.3682			1799.2	0.0026407			1798.8	99.9		
1800.2	1.3687			1800.2	0.0026464			1799.7	99.9		
1801.2	1.3692			1801.2	0.0026526			1800.7	99.9		
1802.1	1.3696			1802.1	0.0026584			1801.6	99.9		
1803.1	1.3701			1803.1	0.0026641			1802.6	99.9		
1804.1	1.3705			1804.1	0.0026689			1803.6	99.9		
1805	1.371			1805	0.0026741			1804.5	99.9		
1806	1.3714			1806	0.0026793			1805.5	99.9		
1806.9	1.3718			1806.9	0.0026841			1806.5	99.9		
1807.9	1.3723			1807.9	0.0026889			1807.4	99.9		
1808.9	1.3727			1808.9	0.0026937			1808.4	99.9		
1809.8	1.3731			1809.8	0.0026994			1809.4	99.9		
1810.8	1.3736			1810.8	0.0027046			1810.3	99.9		
1811.8	1.374			1811.8	0.0027089			1811.3	99.9		
1812.7	1.3744			1812.7	0.0027137			1812.3	99.9		
1813.7	1.3749			1813.7	0.0027184			1813.2	99.9		
1814.7	1.3753			1814.7	0.0027227			1814.2	99.9		
1815.6	1.3757			1815.6	0.002727			1815.1	99.9		
1816.6	1.3761			1816.6	0.0027313			1816.1	99.9		
1817.6	1.3765			1817.6	0.0027361			1817.1	99.9		
1818.5	1.3769			1818.5	0.0027399			1818	99.9		
1819.5	1.3773			1819.5	0.0027437			1819	99.9		
1820.5	1.3775			1820.5	0.0027447			1820	99.9		
1821.4	1.3784			1821.4	0.0012097			1820.9	100		
1822.4	1.3793			1822.4	0.0027637			1821.9	99.9		
1823.3	1.3795			1823.3	0.0027657			1822.9	99.9		
1824.3	1.3798			1824.3	0.002769			1823.8	99.9		
1825.3	1.3802			1825.3	0.0027723			1824.8	99.9		
1826.2	1.3806			1826.2	0.0027747			1825.8	100		
1827.2	1.3809			1827.2	0.0027776			1826.7	99.9		
1828.2	1.3813			1828.2	0.0027809			1827.7	99.9		
1829.1	1.3814			1829.1	0.0027823			1828.6	99.9		
1830.1	1.3821			1830.1	0.0012536			1829.6	99.9		
1831.1	1.3835			1831.1	0.0012693			1830.6	100		
1832	1.3842			1832	0.0028071			1831.5	99.9		
1833	1.3843			1833	0.0028076			1832.5	99.9		
1834	1.3846			1834	0.00281			1833.5	99.9		
1834.9	1.385			1834.9	0.0028138			1834.4	99.9		
1835.9	1.3854			1835.9	0.0028172			1835.4	99.9		
1836.8	1.3859			1836.8	0.00282			1836.4	99.9		
1837.8	1.3863			1837.8	0.0028229			1837.3	99.9		
1838.8	1.3867			1838.8	0.0028267			1838.3	99.9		
1839.7	1.3872			1839.7	0.0028296			1839.3	100		
1840.7	1.3876			1840.7	0.0028334			1840.2	99.9		
1841.7	1.3881			1841.7	0.0028362			1841.2	99.9		
1842.6	1.3885			1842.6	0.0028391			1842.2	99.9		
1843.6	1.3887			1843.6	0.0028405			1843.1	99.9		
1844.6	1.3897			1844.6	0.0013323			1844.1	100		
1845.5	1.3906			1845.5	0.0028534			1845	100		
1846.5	1.3909			1846.5	0.0028543			1846	99.9		
1847.5	1.3913			1847.5	0.0028582			1847	99.9		
1848.4	1.3918			1848.4	0.0028601			1847.9	100		
1849.4	1.3922			1849.4	0.0028625			1848.9	99.9		
1850.3	1.3927			1850.3	0.0028648			1849.9	99.9		
1851.3	1.3933			1851.3	0.0028682			1850.8	99.9		
1852.3	1.3938			1852.3	0.0028715			1851.8	99.9		
1853.2	1.3943			1853.2	0.0028739			1852.8	99.9		
1854.2	1.3948			1854.2	0.0028768			1853.7	99.9		
1855.2	1.3954			1855.2	0.0028791			1854.7	99.9		
1856.1	1.3959			1856.1	0.0028815			1855.7	99.9		
1857.1	1.3965			1857.1	0.0028839			1856.6	99.9		
1858.1	1.397			1858.1	0.0028868			1857.6	99.9		
1859	1.3976			1859	0.0028896			1858.5	99.9		
1860	1.3982			1860	0.002892			1859.5	99.9		
1861	1.3988			1861	0.0028944			1860.5	99.9		
1861.9	1.3994			1861.9	0.0028968			1861.4	99.9		
1862.9	1.4			1862.9	0.0028992			1862.4	99.9		
1863.9	1.4006			1863.9	0.0029011			1863.4	99.9		
1864.8	1.4013			1864.8	0.0029025			1864.3	99.9		
1865.8	1.402			1865.8	0.0029054			1865.3	99.9		
1866.7	1.4027			1866.7	0.0029073			1866.3	99.9		
1867.7	1.4035			1867.7	0.0029097			1867.2	99.9		
1868.7	1.4044			1868.7	0.0029116			1868.2	99.9		
1869.6	1.4055			1869.6	0.002914			1869.2	99.9		
1870.6	1.4062			1870.6	0.004396			1870.1	99.9		
1871.6	1.4064			1871.6	0.004395			1871.1	99.8		
1872.5	1.4069			1872.5	0.0043945			1872.1	99.8		
1873.5	1.4076			1873.5	0.0043941			1873	99.8		
1874.5	1.4087			1874.5	0.0043931			1874	99.8		
1875.4	1.4093			1875.4	0.0058684			1874.9	99.8		
1876.4	1.4094			1876.4	0.0058665			1875.9	99.7		
1877.4	1.41			1877.4	0.0058641			1876.9	99.7		
