Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/88"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3110.9	1.17990005		0			3110.4	99.900001526		
3111.9	1.181200027		0.0090904			3111.4	100		
3112.9	1.176599979		0.0090551			3112.4	99.900001526		
3113.8	1.176100016		0			3113.3	100		
3114.8	1.17900002		0			3114.3	100		
3115.7	1.180500031		0			3115.3	99.900001526		
3116.7	1.181699991		0			3116.2	99.900001526		
3117.7	1.182700038		0			3117.2	100		
3118.6	1.183899999		0			3118.2	100		
3119.6	1.186100006		0			3119.1	100		
3120.6	1.183799982		0.0090785			3120.1	99.900001526		
3121.5	1.181599975		0			3121	99.900001526		
3122.5	1.184200048		0			3122	100		
3123.5	1.186800003		0			3123	100		
3124.4	1.184800029		0.0090747			3123.9	100		
3125.4	1.182999969		0			3124.9	99.900001526		
3126.4	1.186699986		0			3125.9	100		
3127.3	1.184999943		0.0090618			3126.8	100		
3128.3	1.183200002		0			3127.8	99.900001526		
3129.2	1.186200023		0			3128.8	100		
3130.2	1.189499974		0			3129.7	100		
3131.2	1.189200044		0.0090766			3130.7	100		
3132.1	1.184700012		0.0090437			3131.7	99.900001526		
3133.1	1.186100006		0			3132.6	99.900001526		
3134.1	1.187600017		0.0090575			3133.6	99.900001526		
3135	1.183799982		0.0090318			3134.6	100		
3136	1.185600042		0			3135.5	100		
3137	1.187600017		0.0090437			3136.5	100		
3137.9	1.185099959		0.0090322			3137.4	100		
3138.9	1.183400035		0.0090165			3138.4	100		
3139.9	1.180899978		0.0089917			3139.4	99.900001526		
3140.8	1.182800055		0			3140.3	100		
3141.8	1.184399962		0.0090117			3141.3	100		
3142.7	1.179999948		0.0089798			3142.3	99.900001526		
3143.7	1.17990005		0			3143.2	100		
3144.7	1.183300018		0			3144.2	100		
3145.6	1.185799956		0			3145.2	100		
3146.6	1.189200044		0			3146.1	99.900001526		
3147.6	1.189299941		0.009027			3147.1	99.900001526		
3148.5	1.186200023		0.0089993			3148.1	99.900001526		
3149.5	1.184100032		0.0089884			3149	100		
3150.5	1.181300044		0.0089703			3150	99.900001526		
3151.4	1.182999969		0			3150.9	99.900001526		
3152.4	1.183500051		0.0089741			3151.9	100		
3153.4	1.183799982		0			3152.9	100		
3154.3	1.183699965		0.0089703			3153.8	100		
3155.3	1.182999969		0			3154.8	99.900001526		
3156.3	1.187700033		0			3155.8	100		
3157.2	1.18780005		0.0089827			3156.7	100		
3158.2	1.183599949		0.0089507			3157.7	100		
3159.1	1.185099959		0			3158.7	100		
3160.1	1.186699986		0.0089693			3159.6	100		
3161.1	1.182899952		0.0089431			3160.6	99.900001526		
3162	1.184499979		0			3161.6	100		
3163	1.186200023		0.008954			3162.5	99.900001526		
3164	1.182399988		0.0089269			3163.5	100		
3164.9	1.184100032		0			3164.5	99.900001526		
3165.9	1.185600042		0.0089421			3165.4	99.900001526		
3166.9	1.181699991		0.0089173			3166.4	99.900001526		
3167.8	1.182999969		0			3167.3	100		
3168.8	1.183400035		0.0089226			3168.3	99.900001526		
3169.8	1.183400035		0			3169.3	100		
3170.7	1.183200002		0.0089164			3170.2	100		
3171.7	1.182000041		0			3171.2	100		
3172.6	1.185400009		0			3172.2	100		
3173.6	1.188899994		0			3173.1	99.900001526		
3174.6	1.188799977		0.0089364			3174.1	99.900001526		
3175.5	1.184499979		0.0089102			3175.1	100		
3176.5	1.18599999		0			3176	99.900001526		
3177.5	1.187600017		0.0089164			3177	100		
3178.4	1.183899999		0.0088902			3178	99.900001526		
3179.4	1.185799956		0			3178.9	99.900001526		
3180.4	1.187999964		0.0089154			3179.9	100		
3181.3	1.185799956		0.0088964			3180.8	100		
3182.3	1.184599996		0.0088859			3181.8	99.900001526		
3183.3	1.183500051		0.0088806			3182.8	100		
3184.2	1.182299972		0.0088673			3183.7	99.900001526		
3185.2	1.179999948		0.0088458			3184.7	100		
3186.2	1.181900024		0			3185.7	100		
3187.1	1.182700038		0.0088615			3186.6	100		
3188.1	1.183200002		0			3187.6	100		
3189	1.183699965		0.0088615			3188.6	99.900001526		
3190	1.184299946		0			3189.5	99.900001526		
3191	1.185799956		0.0088658			3190.5	99.900001526		
3191.9	1.182000041		0.0088415			3191.5	99.900001526		
3192.9	1.183899999		0			3192.4	99.900001526		
3193.9	1.185899973		0.0088601			3193.4	100		
3194.8	1.183599949		0.0088429			3194.4	99.900001526		
3195.8	1.182199955		0.008831			3195.3	99.900001526		
3196.8	1.180999994		0.0088172			3196.3	99.900001526		
3197.7	1.179499984		0.0088058			3197.2	100		
3198.7	1.17719996		0.0087852			3198.2	99.900001526		
3199.7	1.175699949		0.0087714			3199.2	99.900001526		
3200.1	1.176499963		0.00015974			3200.1	100		
3201.1	1.176300049		0.0091267			3201.1	99.900001526		
3202.1	1.173099995		0.009109			3202.1	99.900001526		
3203	1.17110002		0.009099			3203	99.900001526		
3204	1.16929996		0.0090909			3204	99.900001526		
3205	1.166399956		0.0090756			3205	99.900001526		
3205.9	1.166800022		6.1989E-5			3205.9	100		
3206.9	1.17050004		9.7752E-5			3206.9	100		
3207.9	1.174299955		0.00013208			3207.9	100		
3208.8	1.174800038		0.0090957			3208.8	99.900001526		
3209.8	1.172199965		0.0090823			3209.8	99.900001526		
3210.7	1.170899987		0.0090752			3210.7	99.900001526		
3211.7	1.169999957		0.0090694			3211.7	99.900001526		
3212.7	1.169100046		0.0090609			3212.7	99.900001526		
3213.6	1.167999983		0.0090528			3213.6	99.900001526		
3214.6	1.166000009		0.0090451			3214.6	99.900001526		
3215.6	1.168200016		6.8188E-5			3215.6	100		
3216.5	1.17019999		0.0090518			3216.5	99.900001526		
3217.5	1.167000055		0.0090356			3217.5	99.900001526		
3218.5	1.168900013		7.2479E-5			3218.5	100		
3219.4	1.17110002		0.0090485			3219.4	99.900001526		
3220.4	1.16900003		0.0090365			3220.4	99.900001526		
3221.4	1.167700052		0.0090284			3221.4	99.900001526		
3222.3	1.166300058		0.0090227			3222.3	99.900001526		
3223.3	1.163800001		0.0090065			3223.3	99.900001526		
3224.2	1.164499998		2.6703E-5			3224.2	100		
3225.2	1.169100046		6.9618E-5			3225.2	100		
3226.2	1.168300033		0.0090146			3226.2	99.900001526		
3227.1	1.167400002		5.3883E-5			3227.1	100		
3228.1	1.171900034		9.5367E-5			3228.1	100		
3229.1	1.172199965		0.0090218			3229.1	99.900001526		
3230	1.168400049		0.0090017			3230	99.900001526		
3231	1.169999957		7.6294E-5			3231	100		
3232	1.172000051		0.009017			3232	99.900001526		
3232.9	1.169800043		0.0090008			3232.9	99.900001526		
3233.9	1.168400049		0.0089931			3233.9	99.900001526		
3234.9	1.167000055		0.0089841			3234.9	99.900001526		
3235.8	1.164399981		0.0089736			3235.8	99.900001526		
3236.8	1.164999962		2.1458E-5			3236.8	100		
3237.8	1.168799996		5.8651E-5			3237.8	100		
3238.7	1.172700047		9.5844E-5			3238.7	100		
3239.7	1.173099995		0.008996			3239.7	99.900001526		
3240.6	1.17019999		0.0089836			3240.6	99.900001526		
3241.6	1.167700052		0.0089688			3241.6	99.900001526		
3242.6	1.169800043		6.3419E-5			3242.6	100		
3243.5	1.172000051		0.0089769			3243.5	99.900001526		
3244.5	1.169999957		0.0089698			3244.5	99.900001526		
3245.5	1.16900003		0.0089593			3245.5	99.900001526		
3246.4	1.167999983		0.0089517			3246.4	99.900001526		
3247.4	1.167000055		0.0089464			3247.4	99.900001526		
3248.4	1.164999962		0.0089355			3248.4	99.900001526		
3249.3	1.167099953		3.5763E-5			3249.3	100		
3250.3	1.169100046		0.008945			3250.3	99.900001526		
3251.3	1.166399956		0.0089345			3251.3	99.900001526		
3252.2	1.163300037		0.008913			3252.2	99.900001526		
3253.2	1.163499951		0			3253.2	100		
3254.1	1.166800022		2.6703E-5			3254.1	100		
3255.1	1.169700027		5.8174E-5			3255.1	100		
3256.1	1.167999983		0.0089245			3256.1	99.900001526		
3257	1.166100025		1.6689E-5			3257	100		
3258	1.168400049		4.0531E-5			3258	100		
3259	1.16989994		5.2929E-5			3259	100		
3259.9	1.171300054		6.628E-5			3259.9	100		
3260.9	1.173699975		8.7738E-5			3260.9	100		
3261.9	1.171900034		0.008924			3261.9	99.900001526		
3262.8	1.170400023		5.7697E-5			3262.8	100		
3263.8	1.174499989		9.6321E-5			3263.8	100		
3264.8	1.174299955		0.0089254			3264.8	99.900001526		
3265.7	1.170099974		0.0089035			3265.7	99.900001526		
3266.7	1.171000004		6.2943E-5			3266.7	100		
3267.6	1.17110002		0.0089035			3267.6	99.900001526		
3268.6	1.170400023		5.1498E-5			3268.6	100		
3269.6	1.174800038		9.5367E-5			3269.6	100		
3270.5	1.175099969		0.008913			3270.5	99.900001526		
3271.5	1.171300054		0.0088944			3271.5	99.900001526		
3272.5	1.172899961		7.4387E-5			3272.5	100		
3273.4	1.174800038		0.008903			3273.4	99.900001526		
3274.4	1.172299981		0.0088882			3274.4	99.900001526		
3275.4	1.169999957		0.0088754			3275.4	99.900001526		
3276.3	1.172199965		6.628E-5			3276.3	100		
3277.3	1.174499989		0.0088892			3277.3	99.900001526		
3278.3	1.172600031		0.0088801			3278.3	99.900001526		
3279.2	1.171599984		0.0088706			3279.2	99.900001526		
3280.2	1.170799971		0.0088654			3280.2	99.900001526		
3281.2	1.169999957		0.0088582			3281.2	99.900001526		
3282.1	1.16900003		0.0088506			3282.1	99.900001526		
3283.1	1.166900039		0.0088377			3283.1	99.900001526		
3284	1.168599963		2.2888E-5			3284	100		
3285	1.169199944		0.0088434			3285	99.900001526		
3286	1.168799996		2.1935E-5			3286	100		
3286.9	1.173400044		6.7234E-5			3286.9	100		
3287.9	1.173900008		0.0088558			3287.9	99.900001526		
3288.9	1.170799971		0.0088367			3288.9	99.900001526		
3289.8	1.16779995		0.0088201			3289.8	99.900001526		
3290.8	1.168200016		1.5736E-5			3290.8	100		
3291.8	1.172700047		5.8174E-5			3291.8	100		
3292.7	1.172000051		0.0088329			3292.7	99.900001526		
3293.7	1.172099948		5.2929E-5			3293.7	100		
3294.7	1.172899961		0.0088296			3294.7	99.900001526		
3295.6	1.168599963		0.0088077			3295.6	99.900001526		
3296.6	1.168400049		1.0014E-5			3296.6	100		
3297.5	1.171399951		4.1485E-5			3297.5	100		
3298.5	1.173499942		6.1035E-5			3298.5	100		
3299.5	1.176399946		8.9645E-5			3299.5	100		
3300.4	1.176100016		0.0088286			3300.4	99.900001526		
3301.4	1.171800017		0.0088043			3301.4	99.900001526		
3302.4	1.172600031		4.7684E-5			3302.4	100		
3303.3	1.172500014		0.0088048			3303.3	99.900001526		
3304.3	1.171499968		3.7193E-5			3304.3	100		
3305.3	1.174700022		6.8665E-5			3305.3	100		
3306.2	1.178200006		0.00010252			3306.2	100		
3307.2	1.178500056		0.0088181			3307.2	99.900001526		
3308.2	1.175799966		0.0088048			3308.2	99.900001526		
3309.1	1.174100041		0.0087934			3309.1	99.900001526		
3310.1	1.171900034		0.0087805			3310.1	99.900001526		
3311.1	1.174000025		5.5313E-5			3311.1	100		
3312	1.175999999		0.0087914			3312	99.900001526		
3313	1.173699975		0.008779			3313	99.900001526		
3313.9	1.171399951		0.0087681			3313.9	99.900001526		
3314.9	1.173499942		4.9114E-5			3314.9	100		
3315.9	1.175500035		0.0087819			3315.9	99.900001526		
3316.8	1.173300028		0.0087671			3316.8	99.900001526		
3317.8	1.171599984		0.0087585			3317.8	99.900001526		
3318.8	1.168900013		0.008739			3318.8	99.900001526		
3319.7	1.169199944		4.77E-7			3319.7	100		
3320.7	1.172500014		3.5763E-5			3320.7	100		
3321.7	1.174800038		5.722E-5			3321.7	100		
3322.6	1.177999973		9.203E-5			3322.6	100		
3323.6	1.177800059		0.0087671			3323.6	99.900001526		
3324.6	1.173799992		0.0087442			3324.6	99.900001526		
3325.5	1.174900055		5.4359E-5			3325.5	100		
3326.5	1.175500035		0.0087476			3326.5	99.900001526		
3327.4	1.176200032		6.7234E-5			3327.4	100		
3328.4	1.177800059		0.0087528			3328.4	99.900001526		
3329.4	1.175400019		0.0087376			3329.4	99.900001526		
3330.3	1.173599958		0.0087285			3330.3	99.900001526		
3331.3	1.170899987		0.0087132			3331.3	99.900001526		
3332.3	1.171200037		1.0014E-5			3332.3	100		
3333.2	1.174499989		4.3869E-5			3333.2	100		
3334.2	1.177000046		7.1049E-5			3334.2	100		
3335.2	1.180400014		0.00010395			3335.2	100		
3336.1	1.180799961		0.0087438			3336.1	99.900001526		
3337.1	1.178300023		0.008728			3337.1	99.900001526		
3338.1	1.177000046		0.0087214			3338.1	99.900001526		
3339	1.176100016		0.0087147			3339	99.900001526		
3340	1.175199986		0.0087075			3340	99.900001526		
3340.9	1.174100041		0.008698			3340.9	99.900001526		
3341.9	1.172099948		0.0086856			3341.9	99.900001526		
3342.9	1.173900008		3.0994E-5			3342.9	100		
3343.8	1.174700022		0.0086937			3343.8	99.900001526		
3344.8	1.175199986		4.4346E-5			3344.8	100		
3345.8	1.175699949		0.0086942			3345.8	99.900001526		
3346.7	1.176200032		5.1498E-5			3346.7	100		
3347.7	1.177399993		0.0086932			3347.7	99.900001526		
3348.7	1.173499942		0.0086708			3348.7	99.900001526		
3349.6	1.173900008		2.5749E-5			3349.6	100		
3350.6	1.17840004		7.4863E-5			3350.6	100		
3351.6	1.178500056		0.0086899			3351.6	99.900001526		
3352.5	1.174299955		0.0086651			3352.5	99.900001526		
3353.5	1.174200058		2.718E-5			3353.5	100		
3354.5	1.177600026		6.1512E-5			3354.5	100		
3355.4	1.181100011		9.8705E-5			3355.4	100		
3356.4	1.181200027		0.0086846			3356.4	99.900001526		
3357.3	1.17809999		0.0086699			3357.3	99.900001526		
3358.3	1.174900055		0.0086527			3358.3	99.900001526		
3359.3	1.174999952		3.2425E-5			3359.3	100		
3360.2	1.178300023		6.628E-5			3360.2	100		
3361.2	1.180799961		9.203E-5			3361.2	100		
3362.2	1.184200048		0.00012493			3362.2	100		
3363.1	1.184700012		0.0086856			3363.1	99.900001526		
3364.1	1.182399988		0.0086708			3364.1	99.900001526		
3365.1	1.181300044		0.0086646			3365.1	99.900001526		
3366	1.180699944		0.0086546			3366	99.900001526		
3367	1.180299997		0.0086527			3367	99.900001526		
3368	1.179999948		0.0086489			3368	99.900001526		
3368.9	1.179800034		0.008646			3368.9	99.900001526		
3369.9	1.1796		0.0086393			3369.9	99.900001526		
3370.9	1.179399967		0.0086365			3370.9	99.900001526		
3371.8	1.179299951		0.0086322			3371.8	99.900001526		
3372.8	1.179200053		0.0086298			3372.8	99.900001526		
3373.7	1.179100037		0.008626			3373.7	99.900001526		
3374.7	1.179100037		0.0086231			3374.7	99.900001526		
3375.7	1.17900002		0.0086222			3375.7	99.900001526		
3376.6	1.17900002		0.0086193			3376.6	99.900001526		
3377.6	1.178900003		0.0086141			3377.6	99.900001526		
3378.6	1.178900003		0.0086122			3378.6	99.900001526		
3379.5	1.178799987		0.0086088			3379.5	99.900001526		
3380.5	1.178799987		0.0086045			3380.5	99.900001526		
3381.5	1.178799987		0.0085993			3381.5	99.900001526		
3382.4	1.178799987		0.0085988			3382.4	99.900001526		
3383.4	1.178799987		0.0085993			3383.4	99.900001526		
3384.4	1.178799987		0.0085964			3384.4	99.900001526		
3385.3	1.178799987		0.0085926			3385.3	99.900001526		
3386.3	1.178799987		0.0085888			3386.3	99.900001526		
3387.2	1.178799987		0.008585			3387.2	99.900001526		
3388.2	1.178799987		0.0085835			3388.2	99.900001526		
3389.2	1.178799987		0.0085797			3389.2	99.900001526		
3390.1	1.178799987		0.0085773			3390.1	99.900001526		
3391.1	1.178799987		0.0085745			3391.1	99.900001526		
3392.1	1.178799987		0.0085707			3392.1	99.900001526		
3393	1.178799987		0.0085683			3393	99.900001526		
3394	1.178799987		0.0085669			3394	99.900001526		
3395	1.178799987		0.0085635			3395	99.900001526		
3395.9	1.178799987		0.0085607			3395.9	99.900001526		
3396.9	1.178900003		0.0085597			3396.9	99.900001526		
3397.9	1.178900003		0.0085568			3397.9	99.900001526		
3398.8	1.178900003		0.008553			3398.8	99.900001526		
3399.8	1.178900003		0.0085464			3399.8	99.900001526		
3400.7	1.178900003		0.0085473			3400.7	99.900001526		
3401.7	1.17900002		0.0085468			3401.7	99.900001526		
3402.7	1.17900002		0.0085416			3402.7	99.900001526		
3403.6	1.17900002		0.0085397			3403.6	99.900001526		
3404.6	1.17900002		0.0085363			3404.6	99.900001526		
3405.6	1.179100037		0.0085344			3405.6	99.900001526		
3406.5	1.179100037		0.0085311			3406.5	99.900001526		
3407.5	1.179100037		0.0085282			3407.5	99.900001526		
3408.5	1.179100037		0.0085292			3408.5	99.900001526		
3409.4	1.179200053		0.0085278			3409.4	99.900001526		
3410.4	1.179200053		0.0085249			3410.4	99.900001526		
3411.4	1.179200053		0.0085211			3411.4	99.900001526		
3412.3	1.179200053		0.0085182			3412.3	99.900001526		
3413.3	1.179299951		0.0085125			3413.3	99.900001526		
3414.2	1.179299951		0.0085101			3414.2	99.900001526		
3415.2	1.179299951		0.0085077			3415.2	99.900001526		
3416.2	1.179299951		0.0085044			3416.2	99.900001526		
3417.1	1.179399967		0.0085011			3417.1	99.900001526		
3418.1	1.179399967		0.0085025			3418.1	99.900001526		
3419.1	1.179399967		0.0084987			3419.1	99.900001526		
3420	1.179499984		0.0084982			3420	99.900001526		
3421	1.179499984		0.0084944			3421	99.900001526		
3422	1.179499984		0.0084901			3422	99.900001526		
3422.9	1.1796		0.0084872			3422.9	99.900001526		
3423.9	1.1796		0.0084834			3423.9	99.900001526		
3424.9	1.1796		0.0084834			3424.9	99.900001526		
3425.8	1.1796		0.0084815			3425.8	99.900001526		
3426.8	1.179700017		0.0084782			3426.8	99.900001526		
3427.8	1.179700017		0.0084772			3427.8	99.900001526		
3428.7	1.179700017		0.0084739			3428.7	99.900001526		
3429.7	1.179800034		0.0084715			3429.7	99.900001526		
3430.6	1.179800034		0.0084672			3430.6	99.900001526		
3431.6	1.179800034		0.0084682			3431.6	99.900001526		
3432.6	1.179800034		0.008462			3432.6	99.900001526		
3433.5	1.17990005		0.0084591			3433.5	99.900001526		
3434.5	1.17990005		0.0084558			3434.5	99.900001526		
3435.5	1.17990005		0.0084538			3435.5	99.900001526		
3436.4	1.179999948		0.0084524			3436.4	99.900001526		
3437.4	1.179999948		0.00845			3437.4	99.900001526		
3438.4	1.179999948		0.0084476			3438.4	99.900001526		
3439.3	1.180099964		0.0084448			3439.3	99.900001526		
3440.3	1.180099964		0.0084386			3440.3	99.900001526		
3441.3	1.180099964		0.0084395			3441.3	99.900001526		
3442.2	1.180099964		0.0084343			3442.2	99.900001526		
3443.2	1.180199981		0.0084324			3443.2	99.900001526		
3444.1	1.180199981		0.0084314			3444.1	99.900001526		
3445.1	1.180199981		0.0084281			3445.1	99.900001526		
3446.1	1.180199981		0.0084243			3446.1	99.900001526		
3447	1.180299997		0.0084224			3447	99.900001526		
3448	1.180299997		0.0084195			3448	99.900001526		
3449	1.180299997		0.0084195			3449	99.900001526		
3449.9	1.180299997		0.0084171			3449.9	99.900001526		
3450.9	1.180400014		0.0084124			3450.9	99.900001526		
3451.9	1.180400014		0.0084105			3451.9	99.900001526		
3452.8	1.180400014		0.008409			3452.8	99.900001526		
3453.8	1.180400014		0.0084052			3453.8	99.900001526		
3454.8	1.180400014		0.0084028			3454.8	99.900001526		
3455.7	1.180400014		0.0083985			3455.7	99.900001526		
3456.7	1.180500031		0.0083976			3456.7	99.900001526		
3457.7	1.180500031		0.0083923			3457.7	99.900001526		
3458.6	1.180500031		0.0083928			3458.6	99.900001526		
3459.6	1.180500031		0.008389			3459.6	99.900001526		
3460.5	1.180500031		0.0083866			3460.5	99.900001526		
3461.5	1.180500031		0.0083842			3461.5	99.900001526		
3462.5	1.180500031		0.0083842			3462.5	99.900001526		
3463.4	1.180500031		0.008379			3463.4	99.900001526		
3464.4	1.180500031		0.0083756			3464.4	99.900001526		
3465.4	1.180500031		0.0083742			3465.4	99.900001526		
3466.3	1.180500031		0.0083685			3466.3	99.900001526		
3467.3	1.180500031		0.0083647			3467.3	99.900001526		
3468.3	1.180400014		0.0083628			3468.3	99.900001526		
3469.2	1.180400014		0.0083609			3469.2	99.900001526		
3470.2	1.180400014		0.0083566			3470.2	99.900001526		
3471.2	1.180299997		0.0083532			3471.2	99.900001526		
3472.1	1.180299997		0.0083523			3472.1	99.900001526		
3473.1	1.180199981		0.0083494			3473.1	99.900001526		
3474	1.180099964		0.0083475			3474	99.900001526		
3475	1.179999948		0.0083423			3475	99.900001526		
3476	1.17990005		0.0083385			3476	99.900001526		
3476.9	1.179800034		0.008338			3476.9	99.900001526		
3477.9	1.1796		0.0083346			3477.9	99.900001526		
3478.9	1.179299951		0.0083294			3478.9	99.900001526		
3479.8	1.178900003		0.0083218			3479.8	99.900001526		
3480.8	1.178300023		0.0083151			3480.8	99.900001526		
3481.8	1.176699996		0.0083027			3481.8	99.900001526		
3482.7	1.178900003		0			3482.7	100		
3483.7	1.180999994		0.0083227			3483.7	99.900001526		
3484.7	1.17869997		0.008307			3484.7	99.900001526		
3485.6	1.175999999		0.0082874			3485.6	99.900001526		
3486.6	1.176399946		0			3486.6	100		
3487.6	1.1796		0			3487.6	100		
3488.5	1.182000041		2.384E-6			3488.5	100		
3489.5	1.185199976		3.7193E-5			3489.5	100		
3490.4	1.185400009		0.0083303			3490.4	99.900001526		
3491.4	1.182600021		0.0083098			3491.4	99.900001526		
3492.4	1.180799961		0.008297			3492.4	99.900001526		
3493.3	1.17809999		0.0082779			3493.3	99.900001526		
3494.3	1.178300023		0			3494.3	100		
3495.3	1.181599975		0			3495.3	100		
3496.2	1.184599996		2.4796E-5			3496.2	100		
3497.2	1.183500051		0.0083017			3497.2	99.900001526		
3498.2	1.182500005		0			3498.2	100		
3499.1	1.186699986		4.673E-5			3499.1	100		
3500.1	1.18719995		0.0083117			3500.1	99.900001526		
3501.1	1.184800029		0.008297			3501.1	99.900001526		
3502	1.183300018		0.008285			3502	99.900001526		
3503	1.182000041		0.008276			3503	99.900001526		
3503.9	1.179700017		0.0082593			3503.9	99.900001526		
3504.9	1.181100011		0			3504.9	100		
3505.9	1.181399941		0.0082636			3505.9	99.900001526		
3506.8	1.180600047		0			3506.8	100		
3507.8	1.184399962		1.2875E-5			3507.8	100		
3508.8	1.183099985		0.0082645			3508.8	99.900001526		
3509.7	1.181599975		0			3509.7	100		
3510.7	1.184100032		6.676E-6			3510.7	100		
3511.7	1.18599999		2.718E-5			3511.7	100		
3512.6	1.188799977		5.8174E-5			3512.6	100		
3513.6	1.188699961		0.0082846			3513.6	99.900001526		
3514.6	1.185500026		0.0082636			3514.6	99.900001526		
3515.5	1.182600021		0.0082407			3515.5	99.900001526		
3516.5	1.183699965		0			3516.5	100		
3517.4	1.183699965		0.0082426			3517.4	99.900001526		
3518.4	1.182600021		0			3518.4	100		
3519.4	1.185400009		1.6212E-5			3519.4	100		
3520.3	1.18809998		4.4823E-5			3520.3	100		
3521.3	1.18690002		0.0082498			3521.3	99.900001526		
3522.3	1.186499953		2.3365E-5			3522.3	100		
3523.2	1.186300039		0.0082402			3523.2	99.900001526		
3524.2	1.186200023		1.6689E-5			3524.2	100		
3525.2	1.186100006		0.0082359			3525.2	99.900001526		
3526.1	1.185799956		1.1444E-5			3526.1	100		
3527.1	1.185400009		0.0082259			3527.1	99.900001526		
3528.1	1.183899999		0			3528.1	100		
3529	1.186200023		1.4305E-5			3529	100		
3530	1.187600017		3.1948E-5			3530	100		
3531	1.188799977		4.1485E-5			3531	100		
3531.9	1.190199971		5.8174E-5			3531.9	100		
3532.9	1.192800045		8.2493E-5			3532.9	100		
3533.8	1.192399979		0.008245			3533.8	99.900001526		
3534.8	1.18840003		0.008225			3534.8	99.900001526		
3535.8	1.189299941		4.3392E-5			3535.8	100		
3536.7	1.189800024		0.0082254			3536.7	99.900001526		
3537.7	1.190400004		5.3883E-5			3537.7	100		
3538.7	1.191900015		0.0082297			3538.7	99.900001526		
3539.6	1.189599991		0.0082178			3539.6	99.900001526		
3540.6	1.187899947		0.0082073			3540.6	99.900001526		
3541.6	1.185400009		0.0081863			3541.6	99.900001526		
3542.5	1.18599999		1.907E-6			3542.5	100		
3543.5	1.190199971		4.8637E-5			3543.5	100		
3544.5	1.189399958		0.0082059			3544.5	99.900001526		
3545.4	1.188599944		2.8133E-5			3545.4	100		
3546.4	1.192700028		7.2002E-5			3546.4	100		
3547.3	1.193099976		0.0082188			3547.3	99.900001526		
3548.3	1.190299988		0.0081987			3548.3	99.900001526		
3549.3	1.1875		0.0081811			3549.3	99.900001526		
3550.2	1.18809998		2.0027E-5			3550.2	100		
3551.2	1.192600012		6.9618E-5			3551.2	100		
3552.2	1.193099976		0.0082045			3552.2	99.900001526		
3553.1	1.189700007		0.0081801			3553.1	99.900001526		
3554.1	1.191300035		5.2452E-5			3554.1	100		
3555.1	1.192999959		0.0081949			3555.1	99.900001526		
3556	1.190799952		0.0081797			3556	99.900001526		
3557	1.188599944		0.0081635			3557	99.900001526		
3558	1.190500021		3.8624E-5			3558	100		
3558.9	1.192299962		0.0081816			3558.9	99.900001526		
3559.9	1.190000057		0.008163			3559.9	99.900001526		
3560.9	1.187399983		0.0081453			3560.9	99.900001526		
3561.8	1.18780005		4.291E-6			3561.8	100		
3562.8	1.191300035		4.6253E-5			3562.8	100		
3563.7	1.194599986		7.8678E-5			3563.7	100		
3564.7	1.194800019		0.0081778			3564.7	99.900001526		
3565.7	1.191300035		0.0081544			3565.7	99.900001526		
3566.6	1.192700028		5.579E-5			3566.6	100		
3567.6	1.194200039		0.0081677			3567.6	99.900001526		
3568.6	1.191100001		0.0081491			3568.6	99.900001526		
3569.5	1.192700028		5.3883E-5			3569.5	100		
3570.5	1.194399953		0.008163			3570.5	99.900001526		
3571.5	1.191300035		0.0081406			3571.5	99.900001526		
3572.4	1.192800045		5.3406E-5			3572.4	100		
3573.4	1.193699956		0.0081482			3573.4	99.900001526		
3574.4	1.194599986		7.2956E-5			3574.4	100		
3575.3	1.196400046		0.0081601			3575.3	99.900001526		
3576.3	1.194599986		0.0081491			3576.3	99.900001526		
3577.2	1.193600059		0.0081372			3577.2	99.900001526		
3578.2	1.192499995		0.008131			3578.2	99.900001526		
3579.2	1.190500021		0.0081153			3579.2	99.900001526		
3580.1	1.191599965		3.2425E-5			3580.1	100		
3581.1	1.196499944		8.5831E-5			3581.1	100		
3582.1	1.197399974		0.0081487			3582.1	99.900001526		
3583	1.195199966		0.008132			3583	99.900001526		
3584	1.193799973		0.0081201			3584	99.900001526		
3585	1.191400051		0.0081053			3585	99.900001526		
3585.9	1.191799998		2.9564E-5			3585.9	100		
3586.9	1.195000052		6.8188E-5			3586.9	100		
3587.9	1.197100043		8.6784E-5			3587.9	100		
3588.8	1.199100018		0.00010872			3588.8	100		
3589.8	1.201300025		0.00013256			3589.8	100		
3590.7	1.204599977		0.00016785			3590.7	100		
3591.7	1.20510006		0.0081663			3591.7	99.900001526		
3592.7	1.202200055		0.0081482			3592.7	99.900001526		
3593.6	1.20389998		0.00015736			3593.6	100		
3594.6	1.210199952		0.00022173			3594.6	100		
3595.6	1.213700056		0.0082021			3595.6	99.900001526		
3596.5	1.21570003		0.0082083			3596.5	99.900001526		
3597.5	1.22239995		0.0082412			3597.5	99.900001526		
3598.5	1.233800054		0.016135			3598.5	99.800003052		
