Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/132"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2231.3	1.314399958		0.012961			2230.8	99		
2232.3	1.314599991		0.012959			2231.8	99		
2233.2	1.314700007		0.012957			2232.8	99		
2234.2	1.314900041		0.012955			2233.7	99		
2235.2	1.315000057		0.012952			2234.7	99		
2236.1	1.315099955		0.01295			2235.7	99		
2237.1	1.315199971		0.012947			2236.6	99		
2238.1	1.315299988		0.012944			2237.6	99		
2239	1.315400004		0.012941			2238.6	99		
2240	1.315500021		0.012938			2239.5	99		
2241	1.315600038		0.012934			2240.5	99		
2241.9	1.315700054		0.012931			2241.4	99		
2242.9	1.315799952		0.012927			2242.4	99		
2243.9	1.315799952		0.012923			2243.4	99		
2244.8	1.315899968		0.012919			2244.3	99		
2245.8	1.315999985		0.012914			2245.3	99		
2246.8	1.315999985		0.01291			2246.3	99		
2247.7	1.315999985		0.012904			2247.2	99		
2248.7	1.315999985		0.012897			2248.2	99		
2249.6	1.315799952		0.012887			2249.2	99		
2250.6	1.316200018		0.011582			2250.1	99.099998474		
2251.6	1.316599965		0.012897			2251.1	99		
2252.5	1.316300035		0.012882			2252.1	99		
2253.5	1.315899968		0.012866			2253	99		
2254.5	1.315999985		0.011553			2254	99.099998474		
2255.4	1.316400051		0.011561			2254.9	99.099998474		
2256.4	1.316699982		0.011565			2255.9	99.099998474		
2257.4	1.316900015		0.011566			2256.9	99.099998474		
2258.3	1.317100048		0.011566			2257.8	99.099998474		
2259.3	1.317299962		0.011565			2258.8	99.099998474		
2260.3	1.317399979		0.011563			2259.8	99.099998474		
2261.2	1.317499995		0.011561			2260.7	99.099998474		
2262.2	1.317700028		0.011559			2261.7	99.099998474		
2263.1	1.317800045		0.011557			2262.7	99.099998474		
2264.1	1.317899942		0.011555			2263.6	99.099998474		
2265.1	1.317999959		0.011552			2264.6	99.099998474		
2266	1.317999959		0.011549			2265.6	99.099998474		
2267	1.318099976		0.011546			2266.5	99.099998474		
2268	1.318099976		0.011542			2267.5	99.099998474		
2268.9	1.318199992		0.011538			2268.5	99.099998474		
2269.9	1.318199992		0.011532			2269.4	99.099998474		
2270.9	1.318099976		0.011525			2270.4	99.099998474		
2271.8	1.317800045		0.011512			2271.3	99.099998474		
2272.8	1.317999959		0.010217			2272.3	99.099998474		
2273.8	1.318500042		0.01023			2273.3	99.199996948		
2274.7	1.319000006		0.010237			2274.2	99.099998474		
2275.7	1.319499969		0.010246			2275.2	99.199996948		
2276.6	1.319399953		0.011533			2276.2	99.099998474		
2277.6	1.318799973		0.01151			2277.1	99.199996948		
2278.6	1.318799973		0.010213			2278.1	99.099998474		
2279.5	1.319200039		0.010221			2279.1	99.199996948		
2280.5	1.319399953		0.010223			2280	99.199996948		
2281.5	1.319599986		0.010223			2281	99.199996948		
2282.4	1.319800019		0.010224			2282	99.199996948		
2283.4	1.319900036		0.010223			2282.9	99.199996948		
2284.4	1.320000052		0.010222			2283.9	99.199996948		
2285.3	1.320199966		0.010221			2284.8	99.199996948		
2286.3	1.320299983		0.01022			2285.8	99.199996948		
2287.3	1.3204		0.010218			2286.8	99.199996948		
2288.2	1.3204		0.010216			2287.7	99.199996948		
2289.2	1.320500016		0.010213			2288.7	99.199996948		
2290.2	1.320600033		0.010211			2289.7	99.199996948		
2291.1	1.320600033		0.010208			2290.6	99.199996948		
2292.1	1.320700049		0.010204			2291.6	99.199996948		
2293	1.320700049		0.010201			2292.6	99.199996948		
2294	1.320700049		0.010196			2293.5	99.199996948		
2295	1.320600033		0.010189			2294.5	99.199996948		
2295.9	1.320299983		0.010176			2295.5	99.199996948		
2296.9	1.3204		0.0088987			2296.4	99.300003052		
2297.9	1.320899963		0.0089101			2297.4	99.300003052		
2298.8	1.32130003		0.0089149			2298.4	99.300003052		
2299.8	1.321499944		0.0089178			2299.3	99.300003052		
2300.8	1.321699977		0.00892			2300.3	99.300003052		
2301.7	1.32190001		0.0089213			2301.2	99.300003052		
2302.7	1.322000027		0.0089226			2302.2	99.300003052		
2303.7	1.322199941		0.0089227			2303.2	99.300003052		
2304.6	1.322299957		0.0089232			2304.1	99.300003052		
2305.6	1.32249999		0.0089233			2305.1	99.300003052		
2306.5	1.322600007		0.0089227			2306.1	99.300003052		
2307.5	1.322700024		0.0089225			2307	99.300003052		
2308.5	1.32280004		0.0089225			2308	99.300003052		
2309.4	1.322999954		0.0089215			2309	99.300003052		
2310.4	1.323099971		0.0089211			2309.9	99.300003052		
2311.4	1.323199987		0.0089207			2310.9	99.300003052		
2312.3	1.323300004		0.0089192			2311.9	99.300003052		
2313.3	1.323400021		0.0089186			2312.8	99.300003052		
2314.3	1.323500037		0.0089175			2313.8	99.300003052		
2315.2	1.323600054		0.0089164			2314.7	99.300003052		
2316.2	1.323699951		0.0089147			2315.7	99.300003052		
2317.2	1.323699951		0.0089136			2316.7	99.300003052		
2318.1	1.323799968		0.008912			2317.6	99.300003052		
2319.1	1.323899984		0.0089105			2318.6	99.300003052		
2320.1	1.324000001		0.0089086			2319.6	99.300003052		
2321	1.324000001		0.0089067			2320.5	99.300003052		
2322	1.324100018		0.0089048			2321.5	99.300003052		
2322.9	1.324100018		0.0089021			2322.5	99.300003052		
2323.9	1.324200034		0.0088996			2323.4	99.300003052		
2324.9	1.324200034		0.0088961			2324.4	99.300003052		
2325.8	1.324200034		0.0088925			2325.4	99.300003052		
2326.8	1.324200034		0.0088881			2326.3	99.300003052		
2327.8	1.324100018		0.0088818			2327.3	99.300003052		
2328.7	1.323799968		0.0088698			2328.2	99.300003052		
2329.7	1.323899984		0.007616			2329.2	99.300003052		
2330.7	1.324399948		0.0076272			2330.2	99.400001526		
2331.6	1.324699998		0.0076327			2331.1	99.400001526		
2332.6	1.324900031		0.0076358			2332.1	99.400001526		
2333.6	1.325099945		0.0076379			2333.1	99.400001526		
2334.5	1.325299978		0.0076396			2334	99.400001526		
2335.5	1.325399995		0.0076404			2335	99.400001526		
2336.4	1.325600028		0.0076419			2336	99.400001526		
2337.4	1.325700045		0.0076431			2336.9	99.400001526		
2338.4	1.325799942		0.0076431			2337.9	99.400001526		
2339.3	1.325999975		0.0076441			2338.9	99.400001526		
2340.3	1.326099992		0.0076437			2339.8	99.400001526		
2341.3	1.326200008		0.0076442			2340.8	99.400001526		
2342.2	1.326300025		0.0076438			2341.8	99.400001526		
2343.2	1.326400042		0.0076441			2342.7	99.400001526		
2344.2	1.326500058		0.0076439			2343.7	99.400001526		
2345.1	1.326599956		0.0076437			2344.6	99.400001526		
2346.1	1.326699972		0.0076433			2345.6	99.400001526		
2347.1	1.326799989		0.007643			2346.6	99.400001526		
2348	1.326900005		0.0076423			2347.5	99.400001526		
2349	1.327000022		0.0076417			2348.5	99.400001526		
2349.9	1.327100039		0.0076414			2349.5	99.400001526		
2350.9	1.327200055		0.0076401			2350.4	99.400001526		
2351.9	1.327299953		0.0076395			2351.4	99.400001526		
2352.8	1.327299953		0.0076386			2352.4	99.400001526		
2353.8	1.327399969		0.0076379			2353.3	99.400001526		
2354.8	1.327499986		0.0076365			2354.3	99.400001526		
2355.7	1.327600002		0.0076352			2355.3	99.400001526		
2356.7	1.327600002		0.0076343			2356.2	99.400001526		
2357.7	1.327700019		0.0076325			2357.2	99.400001526		
2358.6	1.327700019		0.0076311			2358.1	99.400001526		
2359.6	1.327800035		0.007629			2359.1	99.400001526		
2360.6	1.327800035		0.0076271			2360.1	99.400001526		
2361.5	1.327800035		0.0076244			2361	99.400001526		
2362.5	1.327800035		0.0076215			2362	99.400001526		
2363.5	1.327800035		0.0076175			2363	99.400001526		
2364.4	1.327700019		0.0076122			2363.9	99.400001526		
2365.4	1.327399969		0.0076002			2364.9	99.400001526		
2366.3	1.327499986		0.0063722			2365.9	99.400001526		
2367.3	1.327999949		0.0063839			2366.8	99.5		
2368.3	1.328299999		0.0063887			2367.8	99.5		
2369.2	1.328500032		0.0063928			2368.8	99.5		
2370.2	1.328699946		0.0063957			2369.7	99.5		
2371.2	1.32889998		0.0063982			2370.7	99.5		
2372.1	1.328999996		0.0064003			2371.6	99.5		
2373.1	1.329200029		0.0064014			2372.6	99.5		
2374.1	1.329300046		0.0064027			2373.6	99.5		
2375	1.329399943		0.0064038			2374.5	99.5		
2376	1.329599977		0.0064051			2375.5	99.5		
2377	1.329699993		0.0064055			2376.5	99.5		
2377.9	1.32980001		0.0064064			2377.4	99.5		
2378.9	1.329900026		0.0064074			2378.4	99.5		
2379.8	1.330000043		0.006408			2379.4	99.5		
2380.8	1.33010006		0.0064083			2380.3	99.5		
2381.8	1.330199957		0.0064094			2381.3	99.5		
2382.7	1.330299973		0.0064098			2382.3	99.5		
2383.7	1.330500007		0.00641			2383.2	99.5		
2384.7	1.330600023		0.0064106			2384.2	99.5		
2385.6	1.33070004		0.0064102			2385.2	99.5		
2386.6	1.330800056		0.0064108			2386.1	99.5		
2387.6	1.330800056		0.0064114			2387.1	99.5		
2388.5	1.330899954		0.0064111			2388	99.5		
2389.5	1.33099997		0.0064116			2389	99.5		
2390.5	1.331099987		0.0064117			2390	99.5		
2391.4	1.331200004		0.0064117			2390.9	99.5		
2392.4	1.33130002		0.0064117			2391.9	99.5		
2393.4	1.331400037		0.0064117			2392.9	99.5		
2394.3	1.331500053		0.0064114			2393.8	99.5		
2395.3	1.331599951		0.0064114			2394.8	99.5		
2396.2	1.331699967		0.0064116			2395.8	99.5		
2397.2	1.331699967		0.0064108			2396.7	99.5		
2398.2	1.331799984		0.0064117			2397.7	99.5		
2399.1	1.331900001		0.0064105			2398.7	99.5		
2400.1	1.332000017		0.0064106			2399.6	99.5		
2401.1	1.332100034		0.0064102			2400.6	99.5		
2402	1.332100034		0.0064098			2401.5	99.5		
2403	1.33220005		0.0064098			2402.5	99.5		
2404	1.332299948		0.0064093			2403.5	99.5		
2404.9	1.332399964		0.0064083			2404.4	99.5		
2405.9	1.332399964		0.0064083			2405.4	99.5		
2406.9	1.332499981		0.0064076			2406.4	99.5		
2407.8	1.332599998		0.0064069			2407.3	99.5		
2408.8	1.332599998		0.0064063			2408.3	99.5		
2409.7	1.332700014		0.0064054			2409.3	99.5		
2410.7	1.332700014		0.0064049			2410.2	99.5		
2411.7	1.332800031		0.0064042			2411.2	99.5		
2412.6	1.332800031		0.0064023			2412.2	99.5		
2413.6	1.332900047		0.0064013			2413.1	99.5		
2414.6	1.332900047		0.0063989			2414.1	99.5		
2415.5	1.332900047		0.0063964			2415.1	99.5		
2416.5	1.332700014		0.0063899			2416	99.5		
2417.5	1.333099961		0.0052037			2417	99.5		
2418.4	1.333500028		0.0064077			2417.9	99.599998474		
2419.4	1.333400011		0.0064001			2418.9	99.5		
2420.4	1.333299994		0.0063963			2419.9	99.5		
2421.3	1.333199978		0.0063915			2420.8	99.5		
2422.3	1.332999945		0.0063834			2421.8	99.599998474		
2423.2	1.333299994		0.0051967			2422.8	99.5		
2424.2	1.333600044		0.0063945			2423.7	99.599998474		
2425.2	1.333099961		0.0063783			2424.7	99.5		
2426.1	1.333099961		0.0051856			2425.7	99.599998474		
2427.1	1.333500028		0.0051955			2426.6	99.599998474		
2428.1	1.333799958		0.0052006			2427.6	99.599998474		
2429	1.333999991		0.0052037			2428.6	99.599998474		
2430	1.334100008		0.0052066			2429.5	99.599998474		
2431	1.334300041		0.005209			2430.5	99.599998474		
2431.9	1.334400058		0.0052109			2431.4	99.599998474		
2432.9	1.334599972		0.0052119			2432.4	99.599998474		
2433.9	1.334699988		0.005214			2433.4	99.599998474		
2434.8	1.334800005		0.0052152			2434.3	99.599998474		
2435.8	1.334900022		0.0052164			2435.3	99.599998474		
2436.8	1.335000038		0.0052173			2436.3	99.599998474		
2437.7	1.335100055		0.0052183			2437.2	99.599998474		
2438.7	1.335199952		0.0052197			2438.2	99.599998474		
2439.6	1.335299969		0.0052203			2439.2	99.599998474		
2440.6	1.335399985		0.0052214			2440.1	99.599998474		
2441.6	1.335500002		0.005222			2441.1	99.599998474		
2442.5	1.335600019		0.0052229			2442.1	99.599998474		
2443.5	1.335700035		0.0052235			2443	99.599998474		
2444.5	1.335800052		0.0052242			2444	99.599998474		
2445.4	1.335899949		0.0052248			2444.9	99.599998474		
2446.4	1.335999966		0.0052255			2445.9	99.599998474		
2447.4	1.336099982		0.0052263			2446.9	99.599998474		
2448.3	1.336199999		0.0052266			2447.8	99.599998474		
2449.3	1.336199999		0.005227			2448.8	99.599998474		
2450.3	1.336300015		0.0052269			2449.8	99.599998474		
2451.2	1.336400032		0.0052279			2450.7	99.599998474		
2452.2	1.336500049		0.0052283			2451.7	99.599998474		
2453.1	1.336599946		0.0052294			2452.7	99.599998474		
2454.1	1.336599946		0.005229			2453.6	99.599998474		
2455.1	1.336699963		0.0052291			2454.6	99.599998474		
2456	1.336799979		0.0052289			2455.6	99.599998474		
2457	1.336899996		0.0052298			2456.5	99.599998474		
2458	1.337000012		0.0052296			2457.5	99.599998474		
2458.9	1.337000012		0.0052301			2458.5	99.599998474		
2459.9	1.337100029		0.0052305			2459.4	99.599998474		
2460.9	1.337200046		0.0052298			2460.4	99.599998474		
2461.8	1.337200046		0.0052304			2461.3	99.599998474		
2462.8	1.337299943		0.0052301			2462.3	99.599998474		
2463.8	1.33739996		0.0052303			2463.3	99.599998474		
2464.7	1.33739996		0.0052301			2464.2	99.599998474		
2465.7	1.337499976		0.0052302			2465.2	99.599998474		
2466.7	1.337499976		0.0052295			2466.2	99.599998474		
2467.6	1.337599993		0.0052294			2467.1	99.599998474		
2468.6	1.337599993		0.005228			2468.1	99.599998474		
2469.5	1.337599993		0.0052271			2469.1	99.599998474		
2470.5	1.337599993		0.0052246			2470	99.599998474		
2471.5	1.337499976		0.0052197			2471	99.599998474		
2472.4	1.337900043		0.0040652			2472	99.699996948		
2473.4	1.33829999		0.0052373			2472.9	99.599998474		
2474.4	1.338099957		0.0052308			2473.9	99.599998474		
2475.3	1.338099957		0.0052271			2474.8	99.699996948		
2476.3	1.338000059		0.0052234			2475.8	99.599998474		
2477.3	1.337800026		0.0052162			2476.8	99.599998474		
2478.2	1.338099957		0.0040621			2477.7	99.599998474		
2479.2	1.338199973		0.0052241			2478.7	99.599998474		
2480.2	1.33829999		0.0040661			2479.7	99.699996948		
2481.1	1.338400006		0.0052243			2480.6	99.699996948		
2482.1	1.33829999		0.0040631			2481.6	99.699996948		
2483	1.338799953		0.0040766			2482.6	99.699996948		
2484	1.338700056		0.005228			2483.5	99.599998474		
2485	1.338500023		0.0040644			2484.5	99.699996948		
2485.9	1.33889997		0.0040722			2485.5	99.699996948		
2486.9	1.339100003		0.0040767			2486.4	99.699996948		
2487.9	1.33920002		0.0040801			2487.4	99.699996948		
2488.8	1.339400053		0.0040822			2488.4	99.699996948		
2489.8	1.33949995		0.0040842			2489.3	99.699996948		
2490.8	1.339599967		0.0040867			2490.3	99.699996948		
2491.7	1.339699984		0.0040885			2491.2	99.699996948		
2492.7	1.3398		0.0040898			2492.2	99.699996948		
2493.7	1.340000033		0.0040916			2493.2	99.699996948		
2494.6	1.34010005		0.0040932			2494.1	99.699996948		
2495.6	1.340199947		0.0040948			2495.1	99.699996948		
2496.6	1.340299964		0.0040959			2496.1	99.699996948		
2497.5	1.340399981		0.0040975			2497	99.699996948		
2498.5	1.340499997		0.004099			2498	99.699996948		
2499.4	1.340600014		0.0041001			2499	99.699996948		
2500.4	1.34070003		0.004102			2499.9	99.699996948		
2501.4	1.340800047		0.0041028			2500.9	99.699996948		
2502.3	1.340800047		0.0041035			2501.9	99.699996948		
2503.3	1.340899944		0.0041051			2502.8	99.699996948		
2504.3	1.340999961		0.0041058			2503.8	99.699996948		
2505.2	1.341099977		0.0041074			2504.7	99.699996948		
2506.2	1.341199994		0.0041084			2505.7	99.699996948		
2507.2	1.341300011		0.0041099			2506.7	99.699996948		
2508.1	1.341400027		0.0041107			2507.6	99.699996948		
2509.1	1.341500044		0.0041115			2508.6	99.699996948		
2510.1	1.341599941		0.0041124			2509.6	99.699996948		
2511	1.341599941		0.0041131			2510.5	99.699996948		
2512	1.341699958		0.0041144			2511.5	99.699996948		
2512.9	1.341799974		0.0041151			2512.5	99.699996948		
2513.9	1.341899991		0.0041158			2513.4	99.699996948		
2514.9	1.342000008		0.0041169			2514.4	99.699996948		
2515.8	1.342000008		0.0041174			2515.4	99.699996948		
2516.8	1.342100024		0.0041183			2516.3	99.699996948		
2517.8	1.342200041		0.0041188			2517.3	99.699996948		
2518.7	1.342300057		0.0041195			2518.2	99.699996948		
2519.7	1.342399955		0.0041203			2519.2	99.699996948		
2520.7	1.342399955		0.0041211			2520.2	99.699996948		
2521.6	1.342499971		0.0041215			2521.1	99.699996948		
2522.6	1.342599988		0.0041221			2522.1	99.699996948		
2523.6	1.342599988		0.0041225			2523.1	99.699996948		
2524.5	1.342700005		0.0041234			2524	99.699996948		
2525.5	1.342800021		0.0041229			2525	99.699996948		
2526.4	1.342800021		0.0041237			2526	99.699996948		
2527.4	1.342800021		0.0041236			2526.9	99.699996948		
2528.4	1.342900038		0.0041225			2527.9	99.699996948		
2529.3	1.342900038		0.0041214			2528.9	99.699996948		
2530.3	1.342700005		0.0041165			2529.8	99.699996948		
2531.3	1.343099952		0.0029953			2530.8	99.699996948		
2532.2	1.343500018		0.0041331			2531.8	99.699996948		
2533.2	1.343299985		0.0041264			2532.7	99.800003052		
2534.2	1.343000054		0.004119			2533.7	99.699996948		
2535.1	1.343199968		0.0029938			2534.6	99.699996948		
2536.1	1.343899965		0.0030118			2535.6	99.800003052		
2537.1	1.343999982		0.0041412			2536.6	99.699996948		
2538	1.343600035		0.0041302			2537.5	99.699996948		
2539	1.343899965		0.0030094			2538.5	99.699996948		
2540	1.344200015		0.0041409			2539.5	99.800003052		
2540.9	1.343799949		0.0041302			2540.4	99.800003052		
2541.9	1.343999982		0.0030099			2541.4	99.800003052		
2542.8	1.344200015		0.0041368			2542.4	99.800003052		
2543.8	1.344300032		0.0030148			2543.3	99.699996948		
2544.8	1.344400048		0.0041418			2544.3	99.800003052		
2545.7	1.343999982		0.0041287			2545.3	99.699996948		
2546.7	1.343999982		0.0030046			2546.2	99.800003052		
2547.7	1.344400048		0.003014			2547.2	99.800003052		
2548.6	1.344599962		0.0030196			2548.1	99.800003052		
2549.6	1.344799995		0.0030234			2549.1	99.800003052		
2550.6	1.344900012		0.0030261			2550.1	99.800003052		
2551.5	1.345100045		0.0030295			2551	99.800003052		
2552.5	1.345199943		0.0030321			2552	99.800003052		
2553.5	1.345299959		0.0030344			2553	99.800003052		
2554.4	1.345499992		0.0030366			2553.9	99.800003052		
2555.4	1.345600009		0.0030389			2554.9	99.800003052		
2556.3	1.345700026		0.0030416			2555.9	99.800003052		
2557.3	1.345800042		0.0030434			2556.8	99.800003052		
2558.3	1.345900059		0.0030454			2557.8	99.800003052		
2559.2	1.345999956		0.0030475			2558.8	99.800003052		
2560.2	1.346099973		0.003049			2559.7	99.800003052		
2561.2	1.346199989		0.003051			2560.7	99.800003052		
2562.1	1.346300006		0.0030532			2561.7	99.800003052		
2563.1	1.346400023		0.0030552			2562.6	99.800003052		
2564.1	1.346500039		0.003057			2563.6	99.800003052		
2565	1.346600056		0.0030584			2564.5	99.800003052		
2566	1.346699953		0.0030605			2565.5	99.800003052		
2567	1.34679997		0.0030622			2566.5	99.800003052		
2567.9	1.346899986		0.0030639			2567.4	99.800003052		
2568.9	1.347000003		0.0030653			2568.4	99.800003052		
2569.9	1.347100019		0.0030671			2569.4	99.800003052		
2570.8	1.347200036		0.0030687			2570.3	99.800003052		
2571.8	1.347300053		0.0030704			2571.3	99.800003052		
2572.7	1.34739995		0.003072			2572.3	99.800003052		
2573.7	1.347499967		0.0030733			2573.2	99.800003052		
2574.7	1.347599983		0.0030755			2574.2	99.800003052		
2575.6	1.3477		0.0030766			2575.2	99.800003052		
2576.6	1.347800016		0.0030783			2576.1	99.800003052		
2577.6	1.347900033		0.00308			2577.1	99.800003052		
2578.5	1.34800005		0.0030814			2578	99.800003052		
2579.5	1.348099947		0.0030826			2579	99.800003052		
2580.5	1.348199964		0.0030843			2580	99.800003052		
2581.4	1.34829998		0.0030857			2580.9	99.800003052		
2582.4	1.348399997		0.0030872			2581.9	99.800003052		
2583.4	1.348399997		0.0030882			2582.9	99.800003052		
2584.3	1.348500013		0.00309			2583.8	99.800003052		
2585.3	1.34860003		0.0030915			2584.8	99.800003052		
2586.2	1.348700047		0.0030928			2585.8	99.800003052		
2587.2	1.348799944		0.0030942			2586.7	99.800003052		
2588.2	1.348899961		0.0030951			2587.7	99.800003052		
2589.1	1.348999977		0.0030963			2588.7	99.800003052		
2590.1	1.348999977		0.0030974			2589.6	99.800003052		
2591.1	1.349099994		0.0030991			2590.6	99.800003052		
2592	1.34920001		0.0031004			2591.6	99.800003052		
2593	1.349300027		0.0031018			2592.5	99.800003052		
2594	1.349300027		0.0031024			2593.5	99.800003052		
2594.9	1.349400043		0.0031034			2594.4	99.800003052		
2595.9	1.349499941		0.0031037			2595.4	99.800003052		
2596.9	1.349499941		0.0031047			2596.4	99.800003052		
2597.8	1.349599957		0.0031048			2597.3	99.800003052		
2598.8	1.349599957		0.0031044			2598.3	99.800003052		
2599.8	1.349499941		0.003101			2599.3	99.800003052		
2600.7	1.349900007		0.0020167			2600.2	99.800003052		
2601.7	1.350200057		0.0031174			2601.2	99.800003052		
2602.6	1.350000024		0.0031123			2602.2	99.800003052		
2603.6	1.349799991		0.0031064			2603.1	99.800003052		
2604.6	1.350000024		0.0020199			2604.1	99.800003052		
2605.5	1.350800037		0.0020368			2605.1	99.900001526		
2606.5	1.350999951		0.003131			2606	99.800003052		
2607.5	1.350800037		0.003126			2607	99.800003052		
2608.4	1.350700021		0.0031235			2607.9	99.900001526		
2609.4	1.350600004		0.0031215			2608.9	99.800003052		
2610.4	1.350600004		0.0031192			2609.9	99.800003052		
2611.3	1.350399971		0.0031135			2610.8	99.800003052		
2612.3	1.350600004		0.0020314			2611.8	99.800003052		
2613.3	1.350700021		0.0031209			2612.8	99.900001526		
2614.2	1.350600004		0.0020316			2613.7	99.800003052		
2615.2	1.350999951		0.0020404			2614.7	99.900001526		
2616.1	1.351300001		0.0020456			2615.7	99.900001526		
2617.1	1.351500034		0.0020503			2616.6	99.800003052		
2618.1	1.351600051		0.0020542			2617.6	99.900001526		
2619	1.351799965		0.0020571			2618.6	99.900001526		
2620	1.351899981		0.0020604			2619.5	99.900001526		
2621	1.352100015		0.002063			2620.5	99.900001526		
2621.9	1.352200031		0.0020665			2621.4	99.900001526		
2622.9	1.352399945		0.0020692			2622.4	99.900001526		
2623.9	1.352499962		0.0020721			2623.4	99.900001526		
2624.8	1.352599978		0.0020746			2624.3	99.900001526		
2625.8	1.352699995		0.0020776			2625.3	99.900001526		
2626.8	1.352900028		0.0020802			2626.3	99.900001526		
2627.7	1.353000045		0.0020822			2627.2	99.900001526		
2628.7	1.353099942		0.0020854			2628.2	99.900001526		
2629.6	1.353199959		0.002088			2629.2	99.900001526		
2630.6	1.353399992		0.0020899			2630.1	99.900001526		
2631.6	1.353500009		0.0020925			2631.1	99.900001526		
2632.5	1.353600025		0.0020952			2632.1	99.900001526		
2633.5	1.353700042		0.0020976			2633	99.900001526		
2634.5	1.353800058		0.0020999			2634	99.900001526		
2635.4	1.353899956		0.002102			2635	99.900001526		
2636.4	1.354099989		0.0021046			2635.9	99.900001526		
2637.4	1.354200006		0.0021071			2636.9	99.900001526		
2638.3	1.354300022		0.0021098			2637.8	99.900001526		
2639.3	1.354400039		0.0021118			2638.8	99.900001526		
2640.3	1.354500055		0.0021141			2639.8	99.900001526		
2641.2	1.354599953		0.0021166			2640.7	99.900001526		
2642.2	1.354799986		0.0021185			2641.7	99.900001526		
2643.1	1.354900002		0.002121			2642.7	99.900001526		
2644.1	1.355000019		0.0021237			2643.6	99.900001526		
2645.1	1.355100036		0.0021257			2644.6	99.900001526		
2646	1.355200052		0.0021279			2645.6	99.900001526		
2647	1.35529995		0.0021303			2646.5	99.900001526		
2648	1.355399966		0.0021325			2647.5	99.900001526		
2648.9	1.355599999		0.0021346			2648.5	99.900001526		
2649.9	1.355700016		0.0021367			2649.4	99.900001526		
2650.9	1.355800033		0.0021392			2650.4	99.900001526		
2651.8	1.355900049		0.0021411			2651.3	99.900001526		
2652.8	1.355999947		0.0021434			2652.3	99.900001526		
2653.8	1.356099963		0.0021454			2653.3	99.900001526		
2654.7	1.35619998		0.0021479			2654.2	99.900001526		
2655.7	1.356400013		0.0021499			2655.2	99.900001526		
2656.7	1.35650003		0.0021523			2656.2	99.900001526		
2657.6	1.356600046		0.0021539			2657.1	99.900001526		
2658.6	1.356699944		0.0021565			2658.1	99.900001526		
2659.5	1.35679996		0.0021586			2659.1	99.900001526		
2660.5	1.356899977		0.0021614			2660	99.900001526		
2661.5	1.356999993		0.0021632			2661	99.900001526		
2662.4	1.35710001		0.0021656			2662	99.900001526		
2663.4	1.357300043		0.0021675			2662.9	99.900001526		
2664.4	1.35739994		0.0021697			2663.9	99.900001526		
2665.3	1.357499957		0.0021715			2664.9	99.900001526		
2666.3	1.357599974		0.0021743			2665.8	99.900001526		
2667.3	1.35769999		0.002176			2666.8	99.900001526		
2668.2	1.357800007		0.0021783			2667.7	99.900001526		
2669.2	1.357900023		0.0021801			2668.7	99.900001526		
2670.2	1.358100057		0.0021825			2669.7	99.900001526		
2671.1	1.358199954		0.0021847			2670.6	99.900001526		
2672.1	1.358299971		0.0021868			2671.6	99.900001526		
2673.1	1.358399987		0.0021892			2672.6	99.900001526		
2674	1.358500004		0.0021912			2673.5	99.900001526		
2675	1.35860002		0.002193			2674.5	99.900001526		
2675.9	1.358800054		0.0021952			2675.5	99.900001526		
2676.9	1.358899951		0.0021975			2676.4	99.900001526		
2677.9	1.358999968		0.0021994			2677.4	99.900001526		
2678.8	1.359099984		0.0022019			2678.4	99.900001526		
2679.8	1.359200001		0.0022039			2679.3	99.900001526		
2680.8	1.359300017		0.0022061			2680.3	99.900001526		
2681.7	1.359400034		0.002208			2681.2	99.900001526		
2682.7	1.359599948		0.0022098			2682.2	99.900001526		
2683.7	1.359699965		0.0022123			2683.2	99.900001526		
2684.6	1.359799981		0.0022146			2684.1	99.900001526		
2685.6	1.359899998		0.0022169			2685.1	99.900001526		
2686.6	1.360000014		0.0022182			2686.1	99.900001526		
2687.5	1.360100031		0.002221			2687	99.900001526		
2688.5	1.360299945		0.0022228			2688	99.900001526		
2689.4	1.360399961		0.0022247			2689	99.900001526		
2690.4	1.360499978		0.0022271			2689.9	99.900001526		
2691.4	1.360599995		0.0022292			2690.9	99.900001526		
2692.3	1.360700011		0.0022315			2691.9	99.900001526		
2693.3	1.360900044		0.0022331			2692.8	99.900001526		
2694.3	1.360999942		0.0022354			2693.8	99.900001526		
2695.2	1.361099958		0.0022374			2694.7	99.900001526		
2696.2	1.361199975		0.0022395			2695.7	99.900001526		
2697.2	1.361299992		0.0022418			2696.7	99.900001526		
2698.1	1.361400008		0.0022439			2697.6	99.900001526		
2699.1	1.361600041		0.0022459			2698.6	99.900001526		
2700.1	1.361700058		0.0022478			2699.6	99.900001526		
2701	1.361799955		0.00225			2700.5	99.900001526		
2702	1.361899972		0.0022525			2701.5	99.900001526		
2702.9	1.361999989		0.0022544			2702.5	99.900001526		
2703.9	1.362200022		0.0022568			2703.4	99.900001526		
