Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/246"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.4301544	1.214042			2.4301544	0.000644		
2.4295846	1.2141363			2.4295846	0.000642		
2.4290151	1.2142304			2.4290151	0.000641		
2.4284459	1.2143243			2.4284459	0.00064		
2.4278769	1.2144179			2.4278769	0.000639		
2.4273083	1.2145112			2.4273083	0.000638		
2.4267398	1.2146044			2.4267398	0.000637		
2.4261717	1.2146973			2.4261717	0.000635		
2.4256038	1.2147901			2.4256038	0.000634		
2.4250361	1.2148826			2.4250361	0.000633		
2.4244688	1.2149749			2.4244688	0.000632		
2.4239017	1.215067			2.4239017	0.000631		
2.4233348	1.2151588			2.4233348	0.000629		
2.4227683	1.2152505			2.4227683	0.000628		
2.422202	1.2153419			2.422202	0.000627		
2.4216359	1.2154331			2.4216359	0.000626		
2.4210702	1.215524			2.4210702	0.000625		
2.4205046	1.2156148			2.4205046	0.000623		
2.4199394	1.2157054			2.4199394	0.000622		
2.4193744	1.2157958			2.4193744	0.000621		
2.4188097	1.2158859			2.4188097	0.00062		
2.4182452	1.2159759			2.4182452	0.000619		
2.417681	1.2160656			2.417681	0.000617		
2.4171171	1.2161551			2.4171171	0.000616		
2.4165535	1.2162444			2.4165535	0.000615		
2.4159901	1.2163335			2.4159901	0.000614		
2.4154269	1.2164224			2.4154269	0.000613		
2.414864	1.2165111			2.414864	0.000611		
2.4143014	1.2165996			2.4143014	0.00061		
2.4137391	1.2166879			2.4137391	0.000609		
2.413177	1.216776			2.413177	0.000608		
2.4126151	1.2168638			2.4126151	0.000606		
2.4120536	1.2169514			2.4120536	0.000605		
2.4114923	1.2170389			2.4114923	0.000604		
2.4109312	1.2171262			2.4109312	0.000603		
2.4103704	1.2172133			2.4103704	0.000601		
2.4098099	1.2173002			2.4098099	0.0006		
2.4092497	1.2173869			2.4092497	0.000599		
2.4086897	1.2174733			2.4086897	0.000598		
2.4081299	1.2175595			2.4081299	0.000597		
2.4075704	1.2176457			2.4075704	0.000595		
2.4070112	1.2177316			2.4070112	0.000594		
2.4064522	1.2178173			2.4064522	0.000593		
2.4058935	1.2179027			2.4058935	0.000592		
2.4053351	1.217988			2.4053351	0.000591		
2.4047769	1.2180731			2.4047769	0.000589		
2.404219	1.218158			2.404219	0.000588		
2.4036613	1.2182427			2.4036613	0.000587		
2.4031039	1.2183272			2.4031039	0.000586		
2.4025468	1.2184115			2.4025468	0.000585		
2.4019899	1.2184957			2.4019899	0.000583		
2.4014332	1.2185796			2.4014332	0.000582		
2.4008769	1.2186634			2.4008769	0.000581		
2.4003207	1.2187469			2.4003207	0.00058		
2.3997649	1.2188302			2.3997649	0.000579		
2.3992093	1.2189135			2.3992093	0.000577		
2.3986539	1.2189965			2.3986539	0.000576		
2.3980989	1.2190793			2.3980989	0.000575		
2.397544	1.2191618			2.397544	0.000574		
2.3969894	1.2192443			2.3969894	0.000572		
2.3964351	1.2193266			2.3964351	0.000571		
2.3958811	1.2194086			2.3958811	0.00057		
2.3953273	1.2194904			2.3953273	0.000569		
2.3947737	1.219572			2.3947737	0.000568		
2.3942204	1.2196535			2.3942204	0.000567		
2.3936674	1.2197348			2.3936674	0.000565		
2.3931146	1.219816			2.3931146	0.000564		
2.3925621	1.2198969			2.3925621	0.000563		
2.3920098	1.2199776			2.3920098	0.000562		
2.3914578	1.2200581			2.3914578	0.000561		
2.390906	1.2201385			2.390906	0.000559		
2.3903545	1.2202187			2.3903545	0.000558		
2.3898033	1.2202988			2.3898033	0.000557		
2.3892523	1.2203786			2.3892523	0.000556		
2.3887015	1.2204582			2.3887015	0.000555		
2.388151	1.2205377			2.388151	0.000553		
2.3876008	1.220617			2.3876008	0.000552		
2.3870508	1.2206961			2.3870508	0.000551		
2.3865011	1.220775			2.3865011	0.00055		
2.3859516	1.2208538			2.3859516	0.000548		
2.3854024	1.2209324			2.3854024	0.000547		
2.3848534	1.2210108			2.3848534	0.000546		
2.3843047	1.2210891			2.3843047	0.000545		
2.3837562	1.2211671			2.3837562	0.000543		
2.383208	1.221245			2.383208	0.000542		
2.38266	1.2213227			2.38266	0.000541		
2.3821123	1.2214003			2.3821123	0.000539		
2.3815648	1.2214777			2.3815648	0.000538		
2.3810176	1.2215549			2.3810176	0.000537		
2.3804707	1.2216319			2.3804707	0.000536		
2.379924	1.2217088			2.379924	0.000534		
2.3793775	1.2217855			2.3793775	0.000533		
2.3788313	1.221862			2.3788313	0.000532		
2.3782854	1.2219384			2.3782854	0.00053		
2.3777397	1.2220146			2.3777397	0.000529		
2.3771942	1.2220906			2.3771942	0.000528		
2.376649	1.2221665			2.376649	0.000526		
2.3761041	1.2222421			2.3761041	0.000525		
2.3755594	1.2223176			2.3755594	0.000524		
2.3750149	1.2223929			2.3750149	0.000522		
2.3744707	1.2224681			2.3744707	0.000521		
2.3739268	1.2225431			2.3739268	0.00052		
2.373383	1.222618			2.373383	0.000518		
2.3728396	1.2226927			2.3728396	0.000517		
2.3722964	1.2227672			2.3722964	0.000515		
2.3717534	1.2228416			2.3717534	0.000514		
2.3712107	1.2229159			2.3712107	0.000513		
2.3706683	1.2229899			2.3706683	0.000511		
2.370126	1.2230638			2.370126	0.000509		
2.3695841	1.2231376			2.3695841	0.000508		
2.3690424	1.2232112			2.3690424	0.000507		
2.3685009	1.2232847			2.3685009	0.000505		
2.3679597	1.223358			2.3679597	0.000504		
2.3674187	1.2234312			2.3674187	0.000502		
2.366878	1.2235041			2.366878	0.000501		
2.3663375	1.2235769			2.3663375	0.000499		
2.3657973	1.2236495			2.3657973	0.000498		
2.3652573	1.223722			2.3652573	0.000496		
2.3647175	1.2237943			2.3647175	0.000494		
2.364178	1.2238666			2.364178	0.000493		
2.3636388	1.2239387			2.3636388	0.000491		
2.3630998	1.2240106			2.3630998	0.00049		
2.362561	1.2240824			2.362561	0.000488		
2.3620225	1.224154			2.3620225	0.000486		
2.3614843	1.2242254			2.3614843	0.000485		
2.3609462	1.2242968			2.3609462	0.000483		
2.3604085	1.224368			2.3604085	0.000481		
2.3598709	1.224439			2.3598709	0.000479		
2.3593336	1.22451			2.3593336	0.000478		
2.3587966	1.2245807			2.3587966	0.000476		
2.3582598	1.2246514			2.3582598	0.000474		
2.3577233	1.2247219			2.3577233	0.000473		
2.3571869	1.2247922			2.3571869	0.000471		
2.3566509	1.2248625			2.3566509	0.000469		
2.3561151	1.2249325			2.3561151	0.000467		
2.3555795	1.2250025			2.3555795	0.000465		
2.3550442	1.2250723			2.3550442	0.000464		
2.3545091	1.225142			2.3545091	0.000462		
2.3539742	1.2252115			2.3539742	0.00046		
2.3534396	1.2252808			2.3534396	0.000458		
2.3529053	1.2253501			2.3529053	0.000456		
2.3523711	1.2254192			2.3523711	0.000454		
2.3518373	1.2254882			2.3518373	0.000452		
2.3513036	1.2255571			2.3513036	0.00045		
2.3507702	1.2256259			2.3507702	0.000449		
2.3502371	1.2256945			2.3502371	0.000447		
2.3497042	1.225763			2.3497042	0.000445		
2.3491715	1.2258313			2.3491715	0.000443		
2.3486391	1.2258995			2.3486391	0.000441		
2.3481069	1.2259676			2.3481069	0.000439		
2.347575	1.2260356			2.347575	0.000436		
2.3470433	1.2261036			2.3470433	0.000434		
2.3465118	1.2261713			2.3465118	0.000433		
2.3459806	1.226239			2.3459806	0.00043		
2.3454496	1.2263065			2.3454496	0.000429		
2.3449189	1.2263737			2.3449189	0.000426		
2.3443884	1.226441			2.3443884	0.000424		
2.3438581	1.2265081			2.3438581	0.000422		
2.3433281	1.2265751			2.3433281	0.00042		
2.3427983	1.2266421			2.3427983	0.000418		
2.3422688	1.2267089			2.3422688	0.000416		
2.3417395	1.2267755			2.3417395	0.000414		
2.3412104	1.226842			2.3412104	0.000412		
2.3406816	1.2269084			2.3406816	0.000409		
2.340153	1.2269748			2.340153	0.000407		
2.3396246	1.2270411			2.3396246	0.000405		
2.3390965	1.2271072			2.3390965	0.000403		
2.3385687	1.2271731			2.3385687	0.000401		
2.338041	1.227239			2.338041	0.000398		
2.3375136	1.2273047			2.3375136	0.000396		
2.3369865	1.2273704			2.3369865	0.000394		
2.3364596	1.2274359			2.3364596	0.000392		
2.3359329	1.2275013			2.3359329	0.000389		
2.3354065	1.2275667			2.3354065	0.000387		
2.3348803	1.2276319			2.3348803	0.000385		
2.3343543	1.227697			2.3343543	0.000383		
2.3338286	1.227762			2.3338286	0.00038		
2.3333031	1.2278269			2.3333031	0.000378		
2.3327778	1.2278916			2.3327778	0.000376		
2.3322528	1.2279563			2.3322528	0.000374		
2.331728	1.2280209			2.331728	0.000371		
2.3312035	1.2280854			2.3312035	0.000369		
2.3306791	1.2281498			2.3306791	0.000367		
2.3301551	1.228214			2.3301551	0.000364		
2.3296312	1.2282782			2.3296312	0.000362		
2.3291076	1.2283423			2.3291076	0.00036		
2.3285842	1.2284063			2.3285842	0.000357		
2.3280611	1.2284701			2.3280611	0.000355		
2.3275382	1.2285339			2.3275382	0.000353		
2.3270155	1.2285976			2.3270155	0.00035		
2.3264931	1.2286612			2.3264931	0.000348		
2.3259709	1.2287246			2.3259709	0.000346		
2.325449	1.2287879			2.325449	0.000344		
2.3249272	1.2288511			2.3249272	0.000341		
2.3244057	1.2289143			2.3244057	0.000339		
2.3238845	1.2289774			2.3238845	0.000336		
2.3233635	1.2290404			2.3233635	0.000334		
2.3228427	1.2291033			2.3228427	0.000332		
2.3223221	1.2291661			2.3223221	0.00033		
2.3218018	1.2292288			2.3218018	0.000327		
2.3212817	1.2292914			2.3212817	0.000325		
2.3207618	1.2293539			2.3207618	0.000322		
2.3202422	1.2294163			2.3202422	0.00032		
2.3197228	1.2294786			2.3197228	0.000318		
2.3192036	1.2295408			2.3192036	0.000316		
2.3186847	1.2296029			2.3186847	0.000313		
2.318166	1.2296649			2.318166	0.000311		
2.3176476	1.2297268			2.3176476	0.000309		
2.3171293	1.2297887			2.3171293	0.000306		
2.3166113	1.2298504			2.3166113	0.000304		
2.3160936	1.2299121			2.3160936	0.000302		
2.315576	1.2299737			2.315576	0.000299		
2.3150587	1.2300353			2.3150587	0.000297		
2.3145416	1.2300965			2.3145416	0.000295		
2.3140248	1.2301577			2.3140248	0.000293		
2.3135082	1.230219			2.3135082	0.00029		
2.3129918	1.2302801			2.3129918	0.000288		
2.3124756	1.2303412			2.3124756	0.000286		
2.3119597	1.230402			2.3119597	0.000284		
2.311444	1.2304628			2.311444	0.000282		
2.3109286	1.2305236			2.3109286	0.000279		
2.3104133	1.2305842			2.3104133	0.000277		
2.3098983	1.2306448			2.3098983	0.000275		
2.3093835	1.2307053			2.3093835	0.000273		
2.308869	1.2307657			2.308869	0.000271		
2.3083547	1.230826			2.3083547	0.000268		
2.3078406	1.2308862			2.3078406	0.000266		
2.3073267	1.2309464			2.3073267	0.000264		
2.3068131	1.2310064			2.3068131	0.000262		
2.3062997	1.2310663			2.3062997	0.00026		
2.3057865	1.2311261			2.3057865	0.000258		
2.3052736	1.2311859			2.3052736	0.000256		
2.3047609	1.2312456			2.3047609	0.000254		
2.3042484	1.2313052			2.3042484	0.000252		
2.3037361	1.2313647			2.3037361	0.00025		
2.3032241	1.2314241			2.3032241	0.000248		
2.3027123	1.2314833			2.3027123	0.000246		
2.3022007	1.2315426			2.3022007	0.000243		
2.3016894	1.2316017			2.3016894	0.000242		
2.3011783	1.2316607			2.3011783	0.00024		
2.3006674	1.2317197			2.3006674	0.000237		
2.3001567	1.2317786			2.3001567	0.000235		
2.2996463	1.2318376			2.2996463	0.000234		
2.299136	1.2318962			2.299136	0.000232		
2.2986261	1.2319548			2.2986261	0.00023		
2.2981163	1.2320134			2.2981163	0.000228		
2.2976068	1.2320719			2.2976068	0.000226		
2.2970974	1.2321303			2.2970974	0.000224		
2.2965884	1.2321885			2.2965884	0.000222		
2.2960795	1.2322467			2.2960795	0.000221		
2.2955709	1.2323048			2.2955709	0.000219		
2.2950625	1.2323628			2.2950625	0.000217		
2.2945543	1.2324207			2.2945543	0.000215		
2.2940463	1.2324785			2.2940463	0.000213		
2.2935386	1.2325363			2.2935386	0.000212		
2.2930311	1.232594			2.2930311	0.00021		
2.2925238	1.2326515			2.2925238	0.000208		
2.2920167	1.232709			2.2920167	0.000207		
2.2915099	1.2327664			2.2915099	0.000205		
2.2910033	1.2328237			2.2910033	0.000203		
2.2904969	1.232881			2.2904969	0.000202		
2.2899907	1.2329382			2.2899907	0.0002		
2.2894848	1.2329952			2.2894848	0.000199		
2.2889791	1.2330521			2.2889791	0.000197		
2.2884736	1.233109			2.2884736	0.000195		
2.2879683	1.2331658			2.2879683	0.000194		
2.2874633	1.2332226			2.2874633	0.000192		
2.2869585	1.2332791			2.2869585	0.000191		
2.2864539	1.2333357			2.2864539	0.000189		
2.2859495	1.2333921			2.2859495	0.000188		
2.2854453	1.2334484			2.2854453	0.000186		
2.2849414	1.2335047			2.2849414	0.000185		
2.2844377	1.2335609			2.2844377	0.000184		
2.2839342	1.233617			2.2839342	0.000182		
2.2834309	1.233673			2.2834309	0.000181		
2.2829279	1.233729			2.2829279	0.000179		
2.282425	1.2337848			2.282425	0.000178		
2.2819224	1.2338405			2.2819224	0.000177		
2.2814201	1.2338961			2.2814201	0.000175		
2.2809179	1.2339517			2.2809179	0.000174		
2.280416	1.2340072			2.280416	0.000173		
2.2799142	1.2340625			2.2799142	0.000172		
2.2794127	1.2341178			2.2794127	0.00017		
2.2789115	1.234173			2.2789115	0.000169		
2.2784104	1.2342282			2.2784104	0.000168		
2.2779096	1.2342833			2.2779096	0.000167		
2.277409	1.2343382			2.277409	0.000166		
2.2769086	1.234393			2.2769086	0.000165		
2.2764084	1.2344478			2.2764084	0.000163		
2.2759084	1.2345025			2.2759084	0.000162		
2.2754087	1.2345571			2.2754087	0.000161		
2.2749092	1.2346116			2.2749092	0.00016		
2.2744099	1.234666			2.2744099	0.000159		
2.2739108	1.2347203			2.2739108	0.000158		
2.2734119	1.2347746			2.2734119	0.000157		
2.2729133	1.2348287			2.2729133	0.000156		
2.2724149	1.2348828			2.2724149	0.000155		
2.2719167	1.2349368			2.2719167	0.000154		
2.2714187	1.2349908			2.2714187	0.000153		
2.2709209	1.2350446			2.2709209	0.000152		
2.2704234	1.2350983			2.2704234	0.000151		
2.269926	1.235152			2.269926	0.00015		
2.2694289	1.2352055			2.2694289	0.000149		
2.268932	1.235259			2.268932	0.000148		
2.2684354	1.2353124			2.2684354	0.000148		
2.2679389	1.2353657			2.2679389	0.000147		
2.2674426	1.235419			2.2674426	0.000146		
2.2669466	1.2354721			2.2669466	0.000145		
2.2664508	1.2355252			2.2664508	0.000145		
2.2659552	1.2355781			2.2659552	0.000144		
2.2654598	1.235631			2.2654598	0.000143		
2.2649647	1.2356838			2.2649647	0.000142		
2.2644697	1.2357365			2.2644697	0.000141		
2.263975	1.2357892			2.263975	0.000141		
2.2634805	1.2358418			2.2634805	0.00014		
2.2629862	1.2358942			2.2629862	0.000139		
2.2624921	1.2359466			2.2624921	0.000139		
2.2619983	1.2359988			2.2619983	0.000138		
2.2615046	1.236051			2.2615046	0.000137		
2.2610112	1.2361032			2.2610112	0.000137		
2.260518	1.2361553			2.260518	0.000136		
2.260025	1.2362072			2.260025	0.000135		
2.2595322	1.236259			2.2595322	0.000135		
2.2590396	1.2363109			2.2590396	0.000134		
2.2585473	1.2363627			2.2585473	0.000134		
2.2580551	1.2364144			2.2580551	0.000133		
2.2575632	1.2364658			2.2575632	0.000133		
2.2570715	1.2365172			2.2570715	0.000132		
2.25658	1.2365686			2.25658	0.000132		
2.2560887	1.2366199			2.2560887	0.000131		
2.2555976	1.2366712			2.2555976	0.000131		
2.2551067	1.2367224			2.2551067	0.00013		
2.2546161	1.2367735			2.2546161	0.00013		
2.2541257	1.2368245			2.2541257	0.000129		
2.2536355	1.2368754			2.2536355	0.000129		
2.2531455	1.2369262			2.2531455	0.000129		
2.2526557	1.2369769			2.2526557	0.000128		
2.2521661	1.2370276			2.2521661	0.000128		
2.2516767	1.2370782			2.2516767	0.000128		
2.2511876	1.2371286			2.2511876	0.000127		
2.2506986	1.237179			2.2506986	0.000127		
2.2502099	1.2372293			2.2502099	0.000126		
2.2497214	1.2372797			2.2497214	0.000126		
2.2492331	1.2373299			2.2492331	0.000126		
2.248745	1.2373801			2.248745	0.000126		
2.2482571	1.2374301			2.2482571	0.000125		
2.2477694	1.23748			2.2477694	0.000125		
2.247282	1.2375299			2.247282	0.000125		
2.2467947	1.2375796			2.2467947	0.000125		
2.2463077	1.2376294			2.2463077	0.000125		
2.2458209	1.237679			2.2458209	0.000124		
2.2453343	1.2377286			2.2453343	0.000124		
2.2448479	1.237778			2.2448479	0.000124		
2.2443617	1.2378274			2.2443617	0.000124		
2.2438757	1.2378767			2.2438757	0.000124		
2.2433899	1.237926			2.2433899	0.000124		
2.2429044	1.2379751			2.2429044	0.000124		
2.242419	1.2380242			2.242419	0.000124		
2.2419339	1.2380731			2.2419339	0.000124		
2.2414489	1.238122			2.2414489	0.000124		
2.2409642	1.2381708			2.2409642	0.000124		
2.2404797	1.2382196			2.2404797	0.000124		
2.2399954	1.2382682			2.2399954	0.000124		
2.2395113	1.2383168			2.2395113	0.000124		
2.2390274	1.2383654			2.2390274	0.000124		
2.2385438	1.2384139			2.2385438	0.000124		
2.2380603	1.2384622			2.2380603	0.000124		
2.237577	1.2385104			2.237577	0.000124		
2.237094	1.2385586			2.237094	0.000124		
2.2366111	1.2386067			2.2366111	0.000124		
2.2361285	1.2386548			2.2361285	0.000124		
2.2356461	1.2387028			2.2356461	0.000124		
2.2351639	1.2387506			2.2351639	0.000125		
2.2346819	1.2387984			2.2346819	0.000125		
2.2342001	1.2388461			2.2342001	0.000125		
2.2337185	1.2388938			2.2337185	0.000125		
2.2332371	1.2389414			2.2332371	0.000125		
2.2327559	1.2389889			2.2327559	0.000126		
2.232275	1.2390363			2.232275	0.000126		
2.2317942	1.2390836			2.2317942	0.000126		
2.2313136	1.2391309			2.2313136	0.000126		
2.2308333	1.2391781			2.2308333	0.000126		
2.2303532	1.2392252			2.2303532	0.000127		
2.2298732	1.2392722			2.2298732	0.000127		
2.2293935	1.2393192			2.2293935	0.000127		
2.228914	1.2393661			2.228914	0.000127		
2.2284347	1.2394129			2.2284347	0.000128		
2.2279556	1.2394596			2.2279556	0.000128		
2.2274767	1.2395062			2.2274767	0.000128		
2.226998	1.2395528			2.226998	0.000129		
2.2265195	1.2395994			2.2265195	0.000129		
2.2260412	1.2396458			2.2260412	0.000129		
2.2255631	1.2396921			2.2255631	0.00013		
2.2250852	1.2397384			2.2250852	0.00013		
2.2246076	1.2397846			2.2246076	0.000131		
2.2241301	1.2398308			2.2241301	0.000131		
2.2236528	1.2398769			2.2236528	0.000131		
2.2231758	1.2399228			2.2231758	0.000132		
2.2226989	1.2399687			2.2226989	0.000132		
2.2222223	1.2400145			2.2222223	0.000133		
2.2217458	1.2400602			2.2217458	0.000133		
2.2212696	1.2401059			2.2212696	0.000134		
2.2207936	1.2401515			2.2207936	0.000134		
2.2203177	1.240197			2.2203177	0.000135		
2.2198421	1.2402424			2.2198421	0.000135		
2.2193667	1.2402878			2.2193667	0.000136		
2.2188915	1.240333			2.2188915	0.000136		
2.2184165	1.2403782			2.2184165	0.000136		
2.2179417	1.2404234			2.2179417	0.000137		
2.217467	1.2404685			2.217467	0.000137		
2.2169926	1.2405135			2.2169926	0.000138		
2.2165184	1.2405585			2.2165184	0.000138		
2.2160444	1.2406034			2.2160444	0.000139		
2.2155706	1.2406481			2.2155706	0.000139		
2.2150971	1.2406929			2.2150971	0.00014		
2.2146237	1.2407375			2.2146237	0.000141		
2.2141505	1.2407821			2.2141505	0.000141		
2.2136775	1.2408266			2.2136775	0.000142		
2.2132047	1.2408711			2.2132047	0.000142		
2.2127321	1.2409155			2.2127321	0.000143		
2.2122597	1.2409597			2.2122597	0.000143		
2.2117876	1.241004			2.2117876	0.000144		
2.2113156	1.2410482			2.2113156	0.000144		
2.2108438	1.2410923			2.2108438	0.000145		
2.2103722	1.2411363			2.2103722	0.000146		
2.2099009	1.2411803			2.2099009	0.000146		
2.2094297	1.2412241			2.2094297	0.000147		
2.2089587	1.2412679			2.2089587	0.000147		
2.2084879	1.2413116			2.2084879	0.000148		
2.2080174	1.2413553			2.2080174	0.000149		
2.207547	1.241399			2.207547	0.000149		
2.2070768	1.2414425			2.2070768	0.00015		
2.2066069	1.241486			2.2066069	0.00015		
2.2061371	1.2415294			2.2061371	0.000151		
2.2056675	1.2415728			2.2056675	0.000152		
2.2051982	1.2416161			2.2051982	0.000152		
2.204729	1.2416593			2.204729	0.000153		
2.20426	1.2417025			2.20426	0.000154		
2.2037912	1.2417455			2.2037912	0.000154		
2.2033227	1.2417886			2.2033227	0.000155		
2.2028543	1.2418316			2.2028543	0.000155		
2.2023861	1.2418745			2.2023861	0.000156		
2.2019182	1.2419174			2.2019182	0.000157		
2.2014504	1.2419602			2.2014504	0.000157		
2.2009828	1.2420029			2.2009828	0.000158		
2.2005154	1.2420455			2.2005154	0.000159		
2.2000482	1.2420881			2.2000482	0.000159		
2.1995813	1.2421307			2.1995813	0.00016		
2.1991145	1.2421732			2.1991145	0.000161		
2.1986479	1.2422156			2.1986479	0.000162		
2.1981815	1.2422579			2.1981815	0.000162		
2.1977153	1.2423002			2.1977153	0.000163		
2.1972493	1.2423425			2.1972493	0.000164		
2.1967835	1.2423847			2.1967835	0.000164		
2.1963179	1.2424268			2.1963179	0.000165		
2.1958525	1.2424688			2.1958525	0.000166		
2.1953873	1.2425108			2.1953873	0.000167		
2.1949223	1.2425528			2.1949223	0.000167		
2.1944575	1.2425946			2.1944575	0.000168		
2.1939929	1.2426365			2.1939929	0.000169		
2.1935285	1.2426783			2.1935285	0.000169		
2.1930643	1.24272			2.1930643	0.00017		
2.1926003	1.2427617			2.1926003	0.000171		
2.1921364	1.2428033			2.1921364	0.000172		
2.1916728	1.2428448			2.1916728	0.000172		
2.1912094	1.2428863			2.1912094	0.000173		
2.1907461	1.2429277			2.1907461	0.000174		
2.1902831	1.2429691			2.1902831	0.000175		
2.1898202	1.2430105			2.1898202	0.000176		
2.1893576	1.2430517			2.1893576	0.000176		
2.1888951	1.243093			2.1888951	0.000177		
2.1884329	1.2431341			2.1884329	0.000178		
2.1879708	1.2431752			2.1879708	0.000179		
2.1875089	1.2432162			2.1875089	0.00018		
2.1870473	1.2432572			2.1870473	0.00018		
2.1865858	1.2432982			2.1865858	0.000181		
2.1861245	1.2433391			2.1861245	0.000182		
2.1856634	1.24338			2.1856634	0.000183		
2.1852025	1.2434208			2.1852025	0.000184		
2.1847418	1.2434615			2.1847418	0.000185		
2.1842813	1.2435021			2.1842813	0.000185		
2.183821	1.2435428			2.183821	0.000186		
2.1833609	1.2435834			2.1833609	0.000187		
2.182901	1.2436239			2.182901	0.000188		
2.1824412	1.2436643			2.1824412	0.000189		
2.1819817	1.2437048			2.1819817	0.00019		
2.1815223	1.2437452			2.1815223	0.000191		
2.1810632	1.2437855			2.1810632	0.000192		
2.1806042	1.2438258			2.1806042	0.000192		
2.1801455	1.243866			2.1801455	0.000193		
2.1796869	1.2439062			2.1796869	0.000194		
2.1792285	1.2439464			2.1792285	0.000195		
2.1787703	1.2439865			2.1787703	0.000196		
2.1783123	1.2440265			2.1783123	0.000197		
2.1778545	1.2440664			2.1778545	0.000198		
2.1773969	1.2441064			2.1773969	0.000199		
2.1769395	1.2441462			2.1769395	0.0002		
2.1764823	1.244186			2.1764823	0.000201		
2.1760253	1.2442259			2.1760253	0.000202		
2.1755684	1.2442656			2.1755684	0.000203		
2.1751118	1.2443054			2.1751118	0.000204		
2.1746553	1.244345			2.1746553	0.000205		
2.1741991	1.2443846			2.1741991	0.000206		
2.173743	1.2444242			2.173743	0.000207		
2.1732871	1.2444637			2.1732871	0.000208		
2.1728314	1.2445032			2.1728314	0.000209		
2.1723759	1.2445426			2.1723759	0.000211		
2.1719206	1.244582			2.1719206	0.000212		
2.1714655	1.2446213			2.1714655	0.000213		
2.1710106	1.2446606			2.1710106	0.000214		
2.1705558	1.2446999			2.1705558	0.000215		
2.1701013	1.2447391			2.1701013	0.000216		
2.1696469	1.2447782			2.1696469	0.000217		
2.1691927	1.2448173			2.1691927	0.000219		
2.1687388	1.2448563			2.1687388	0.00022		
2.168285	1.2448954			2.168285	0.000221		
2.1678314	1.2449343			2.1678314	0.000222		
2.167378	1.2449732			2.167378	0.000224		
2.1669248	1.2450121			2.1669248	0.000225		
2.1664717	1.245051			2.1664717	0.000226		
2.1660189	1.2450897			2.1660189	0.000228		
2.1655663	1.2451284			2.1655663	0.000229		
2.1651138	1.245167			2.1651138	0.00023		
2.1646615	1.2452057			2.1646615	0.000232		
2.1642094	1.2452443			2.1642094	0.000233		
2.1637576	1.2452829			2.1637576	0.000234		
2.1633058	1.2453214			2.1633058	0.000236		
2.1628543	1.2453598			2.1628543	0.000237		
2.162403	1.2453983			2.162403	0.000239		
2.1619519	1.2454366			2.1619519	0.00024		
2.1615009	1.2454749			2.1615009	0.000241		
2.1610502	1.2455132			2.1610502	0.000243		
2.1605996	1.2455515			2.1605996	0.000244		
2.1601492	1.2455897			2.1601492	0.000246		
2.159699	1.2456278			2.159699	0.000247		
2.159249	1.245666			2.159249	0.000249		
2.1587992	1.245704			2.1587992	0.000251		
2.1583495	1.245742			2.1583495	0.000252		
2.1579001	1.2457801			2.1579001	0.000254		
2.1574508	1.245818			2.1574508	0.000256		
2.1570017	1.2458558			2.1570017	0.000257		
2.1565529	1.2458937			2.1565529	0.000259		
2.1561042	1.2459315			2.1561042	0.000261		
2.1556556	1.2459693			2.1556556	0.000263		
2.1552073	1.246007			2.1552073	0.000264		
2.1547592	1.2460447			2.1547592	0.000266		
2.1543112	1.2460822			2.1543112	0.000268		
2.1538634	1.2461198			2.1538634	0.00027		
2.1534159	1.2461573			2.1534159	0.000272		
2.1529685	1.2461948			2.1529685	0.000274		
2.1525213	1.2462322			2.1525213	0.000275		
2.1520742	1.2462696			2.1520742	0.000277		
2.1516274	1.2463069			2.1516274	0.000279		
2.1511807	1.2463442			2.1511807	0.000281		
2.1507343	1.2463814			2.1507343	0.000283		
2.150288	1.2464186			2.150288	0.000285		
2.1498419	1.2464557			2.1498419	0.000287		
2.149396	1.2464929			2.149396	0.000289		
2.1489502	1.2465299			2.1489502	0.000292		
2.1485047	1.2465669			2.1485047	0.000294		
2.1480593	1.2466039			2.1480593	0.000296		
2.1476142	1.2466408			2.1476142	0.000298		
2.1471692	1.2466777			2.1471692	0.0003		
2.1467244	1.2467145			2.1467244	0.000302		
2.1462798	1.2467513			2.1462798	0.000305		
2.1458353	1.246788			2.1458353	0.000307		
2.1453911	1.2468246			2.1453911	0.000309		
2.144947	1.2468613			2.144947	0.000312		
2.1445031	1.2468979			2.1445031	0.000314		
2.1440594	1.2469345			2.1440594	0.000316		
2.1436159	1.2469709			2.1436159	0.000319		
2.1431726	1.2470073			2.1431726	0.000321		
2.1427294	1.2470437			2.1427294	0.000324		
2.1422864	1.2470801			2.1422864	0.000326		
2.1418436	1.2471164			2.1418436	0.000329		
2.141401	1.2471526			2.141401	0.000331		
2.1409586	1.2471888			2.1409586	0.000334		
2.1405164	1.247225			2.1405164	0.000336		
2.1400743	1.2472611			2.1400743	0.000339		
2.1396325	1.2472972			2.1396325	0.000342		
2.1391908	1.2473332			2.1391908	0.000344		
2.1387493	1.2473691			2.1387493	0.000347		
