Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/94"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3046.8	1.186400056		0.00037285			2022	99.900001526		
3047.3	1.186499953		0.0003736			2022.5	100		
3047.7	1.186499953		0.00037435			2023	100		
3048.2	1.186499953		0.00037516			2023.5	100		
3048.7	1.186499953		0.00037592			2024	100		
3049.2	1.18659997		0.00037671			2024.4	100		
3049.7	1.186699986		0.00037749			2024.9	100		
3050.2	1.186800003		0.00037812			2025.4	100		
3050.6	1.18690002		0.00037897			2025.9	100		
3051.1	1.18690002		0.00037968			2026.4	100		
3051.6	1.187000036		0.00038053			2026.8	100		
3052.1	1.187100053		0.00038114			2027.3	100		
3052.6	1.187100053		0.000382			2027.8	100		
3053.1	1.18719995		0.00038277			2028.3	100		
3053.5	1.18719995		0.00038355			2028.8	100		
3054	1.187299967		0.00038433			2029.3	100		
3054.5	1.187299967		0.00038503			2029.7	100		
3055	1.187399983		0.00038589			2030.2	100		
3055.5	1.187399983		0.00038657			2030.7	100		
3055.9	1.1875		0.00038739			2031.2	100		
3056.4	1.1875		0.0003881			2031.7	99.900001526		
3056.9	1.1875		0.00038889			2032.2	99.900001526		
3057.4	1.187600017		0.00038965			2032.6	99.900001526		
3057.9	1.187600017		0.00039042			2033.1	99.900001526		
3058.4	1.187600017		0.00039114			2033.6	99.900001526		
3058.8	1.187700033		0.00039204			2034.1	99.900001526		
3059.3	1.187899947		0.00039276			2034.6	99.900001526		
3059.8	1.187899947		0.00039358			2035	100		
3060.3	1.187899947		0.00039463			2035.5	100		
3060.8	1.187899947		0.00014469			2036	100		
3061.3	1.187899947		0.00039519			2036.5	100		
3061.7	1.187999964		0.0003963			2037	100		
3062.2	1.187999964		0.00039701			2037.5	99.900001526		
3062.7	1.18809998		0.00039792			2037.9	100		
3063.2	1.18809998		0.00039863			2038.4	100		
3063.7	1.18809998		0.00039938			2038.9	99.900001526		
3064.1	1.188199997		0.00040019			2039.4	99.900001526		
3064.6	1.188199997		0.00040097			2039.9	99.900001526		
3065.1	1.188199997		0.00040169			2040.4	99.900001526		
3065.6	1.188300014		0.00040249			2040.8	99.900001526		
3066.1	1.188300014		0.00040328			2041.3	99.900001526		
3066.6	1.188300014		0.00040401			2041.8	99.900001526		
3067	1.18840003		0.00040485			2042.3	99.900001526		
3067.5	1.18840003		0.00040558			2042.8	99.900001526		
3068	1.188500047		0.00040635			2043.2	99.900001526		
3068.5	1.188500047		0.00040703			2043.7	99.900001526		
3069	1.188500047		0.00040788			2044.2	99.900001526		
3069.4	1.188599944		0.00040865			2044.7	99.900001526		
3069.9	1.188599944		0.0004094			2045.2	99.900001526		
3070.4	1.188599944		0.00041013			2045.7	99.900001526		
3070.9	1.188699961		0.00041087			2046.1	99.900001526		
3071.4	1.188699961		0.00041166			2046.6	99.900001526		
3071.9	1.188699961		0.00041246			2047.1	99.900001526		
3072.3	1.188799977		0.00041323			2047.6	99.900001526		
3072.8	1.188799977		0.00041394			2048.1	99.900001526		
3073.3	1.188799977		0.00041474			2048.6	99.900001526		
3073.8	1.188899994		0.00041549			2049	99.900001526		
3074.3	1.188899994		0.00041625			2049.5	100		
3074.8	1.188899994		0.00041701			2050	100		
3075.2	1.18900001		0.00041777			2050.5	99.900001526		
3075.7	1.18900001		0.00041854			2051	100		
3076.2	1.18900001		0.00041928			2051.4	99.900001526		
3076.7	1.189100027		0.00042005			2051.9	100		
3077.2	1.189100027		0.00042087			2052.4	100		
3077.6	1.189100027		0.0004217			2052.9	100		
3078.1	1.189200044		0.00042234			2053.4	99.900001526		
3078.6	1.189200044		0.00042307			2053.9	99.900001526		
3079.1	1.189200044		0.00042392			2054.3	100		
3079.6	1.189299941		0.00042469			2054.8	100		
3080.1	1.189299941		0.00042535			2055.3	100		
3080.5	1.189299941		0.0004262			2055.8	100		
3081	1.189399958		0.00042696			2056.3	99.900001526		
3081.5	1.189399958		0.00042774			2056.7	99.900001526		
3082	1.189399958		0.0004284			2057.2	99.900001526		
3082.5	1.189399958		0.00042928			2057.7	99.900001526		
3083	1.189499974		0.00042994			2058.2	99.900001526		
3083.4	1.189499974		0.00043081			2058.7	99.900001526		
3083.9	1.189499974		0.00043154			2059.2	100		
3084.4	1.189599991		0.00043224			2059.6	100		
3084.9	1.189599991		0.00043309			2060.1	100		
3085.4	1.189599991		0.00043385			2060.6	100		
3085.8	1.189700007		0.0004346			2061.1	100		
3086.3	1.189700007		0.00043536			2061.6	99.900001526		
3086.8	1.189700007		0.00043622			2062.1	100		
3087.3	1.189800024		0.00043693			2062.5	100		
3087.8	1.189800024		0.00043759			2063	100		
3088.3	1.189800024		0.00043849			2063.5	100		
3088.7	1.189900041		0.00043911			2064	100		
3089.2	1.189900041		0.00043995			2064.5	100		
3089.7	1.189900041		0.0004408			2064.9	99.900001526		
3090.2	1.189900041		0.00044146			2065.4	99.900001526		
3090.7	1.190000057		0.00044217			2065.9	100		
3091.1	1.190000057		0.00044298			2066.4	99.900001526		
3091.6	1.190000057		0.00044377			2066.9	99.900001526		
3092.1	1.190099955		0.00044447			2067.4	99.900001526		
3092.6	1.190099955		0.00044524			2067.8	99.900001526		
3093.1	1.190099955		0.00044611			2068.3	99.900001526		
3093.6	1.190199971		0.00044687			2068.8	99.900001526		
3094	1.190199971		0.0004477			2069.3	100		
3094.5	1.190199971		0.00044842			2069.8	100		
3095	1.190199971		0.00044907			2070.3	99.900001526		
3095.5	1.190299988		0.00044987			2070.7	99.900001526		
3096	1.190299988		0.00045075			2071.2	100		
3096.5	1.190299988		0.00045144			2071.7	99.900001526		
3096.9	1.190400004		0.00045221			2072.2	100		
3097.4	1.190400004		0.00045302			2072.7	99.900001526		
3097.9	1.190400004		0.00045384			2073.1	100		
3098.4	1.190400004		0.00045466			2073.6	100		
3098.9	1.190500021		0.00045571			2074.1	100		
3099.3	1.190500021		0.00020831			2074.6	99.900001526		
3099.8	1.190500021		0.00045622			2075.1	100		
3100.3	1.190600038		0.00045724			2075.6	100		
3100.8	1.190700054		0.00045804			2076	100		
3101.3	1.190600038		0.00045885			2076.5	100		
3101.8	1.190600038		0.00045977			2077	100		
3102.2	1.190700054		0.00046046			2077.5	100		
3102.7	1.190799952		0.00046123			2078	100		
3103.2	1.190799952		0.00046198			2078.4	100		
3103.7	1.190799952		0.00046275			2078.9	100		
3104.2	1.190899968		0.00046361			2079.4	100		
3104.7	1.190899968		0.00046434			2079.9	100		
3105.1	1.190899968		0.00046514			2080.4	100		
3105.6	1.190899968		0.00046587			2080.9	100		
3106.1	1.190999985		0.00046673			2081.3	100		
3106.6	1.190999985		0.00046752			2081.8	100		
3107.1	1.190999985		0.00046832			2082.3	100		
3107.5	1.190999985		0.00046906			2082.8	99.900001526		
3108	1.191100001		0.00046991			2083.3	99.900001526		
3108.5	1.191100001		0.0004711			2083.8	100		
3109	1.191100001		0.00022429			2084.2	100		
3109.5	1.191200018		0.00047139			2084.7	99.900001526		
3110	1.191200018		0.00047238			2085.2	99.900001526		
3110.4	1.191200018		0.00047336			2085.7	99.900001526		
3110.9	1.191200018		0.00047413			2086.2	100		
3111.4	1.191300035		0.00047506			2086.6	100		
3111.9	1.191300035		0.00047579			2087.1	99.900001526		
3112.4	1.191300035		0.00047651			2087.6	99.900001526		
3112.9	1.191400051		0.00047738			2088.1	99.900001526		
3113.3	1.191400051		0.00047822			2088.6	100		
3113.8	1.191400051		0.00047896			2089.1	100		
3114.3	1.191499949		0.00047988			2089.5	100		
3114.8	1.191499949		0.00048081			2090	99.900001526		
3115.3	1.191499949		0.00048196			2090.5	100		
3115.7	1.191499949		0.00023589			2091	99.900001526		
3116.2	1.191599965		0.00023537			2091.5	99.900001526		
3116.7	1.191599965		0.00048245			2092	99.900001526		
3117.2	1.191599965		0.00048354			2092.4	99.900001526		
3117.7	1.191699982		0.00048458			2092.9	99.900001526		
3118.2	1.191699982		0.00048542			2093.4	99.900001526		
3118.6	1.191699982		0.00048613			2093.9	100		
3119.1	1.191699982		0.00048702			2094.4	99.900001526		
3119.6	1.191799998		0.00048772			2094.8	100		
3120.1	1.191799998		0.00048855			2095.3	100		
3120.6	1.191799998		0.00048934			2095.8	100		
3121.1	1.191900015		0.00049018			2096.3	100		
3121.5	1.191900015		0.0004909			2096.8	99.900001526		
3122	1.191900015		0.00049162			2097.3	100		
3122.5	1.191900015		0.00049252			2097.7	100		
3123	1.192000031		0.00049324			2098.2	100		
3123.5	1.192000031		0.00049394			2098.7	100		
3123.9	1.192000031		0.00049479			2099.2	100		
3124.4	1.192100048		0.00049551			2099.7	99.900001526		
3124.9	1.192100048		0.00049637			2100.1	100		
3125.4	1.192100048		0.00049704			2100.6	99.900001526		
3125.9	1.192100048		0.00049785			2101.1	99.900001526		
3126.4	1.192199945		0.00049861			2101.6	99.900001526		
3126.8	1.192199945		0.00049939			2102.1	99.900001526		
3127.3	1.192199945		0.0005002			2102.6	99.900001526		
3127.8	1.192299962		0.00050095			2103	100		
3128.3	1.192299962		0.00050168			2103.5	99.900001526		
3128.8	1.192299962		0.00050247			2104	100		
3129.2	1.192299962		0.00050328			2104.5	100		
3129.7	1.192399979		0.00050409			2105	99.900001526		
3130.2	1.192399979		0.00050481			2105.5	99.900001526		
3130.7	1.192399979		0.00050563			2105.9	99.900001526		
3131.2	1.192499995		0.00050638			2106.4	99.900001526		
3131.7	1.192499995		0.00050737			2106.9	99.900001526		
3132.1	1.192499995		0.00050842			2107.4	99.900001526		
3132.6	1.192499995		0.00026313			2107.9	99.900001526		
3133.1	1.192600012		0.00050865			2108.3	99.900001526		
3133.6	1.192600012		0.00050976			2108.8	100		
3134.1	1.192600012		0.00051058			2109.3	100		
3134.6	1.192600012		0.0005114			2109.8	99.900001526		
3135	1.192600012		0.00051217			2110.3	99.900001526		
3135.5	1.192700028		0.00051296			2110.8	99.900001526		
3136	1.192800045		0.00051382			2111.2	100		
3136.5	1.192800045		0.00051448			2111.7	99.900001526		
3137	1.192800045		0.00051542			2112.2	99.900001526		
3137.4	1.192899942		0.00051614			2112.7	99.900001526		
3137.9	1.192899942		0.00051694			2113.2	99.900001526		
3138.4	1.192899942		0.00051769			2113.7	99.900001526		
3138.9	1.192899942		0.00051847			2114.1	99.900001526		
3139.4	1.192999959		0.00051923			2114.6	99.900001526		
3139.9	1.192999959		0.00051998			2115.1	99.900001526		
3140.3	1.192999959		0.00052079			2115.6	100		
3140.8	1.192999959		0.00052152			2116.1	100		
3141.3	1.193099976		0.00052227			2116.5	99.900001526		
3141.8	1.193099976		0.00052307			2117	100		
3142.3	1.193099976		0.00052389			2117.5	99.900001526		
3142.7	1.193199992		0.0005246			2118	99.900001526		
3143.2	1.193199992		0.0005254			2118.5	99.900001526		
3143.7	1.193199992		0.00052616			2119	100		
3144.2	1.193199992		0.00052692			2119.4	99.900001526		
3144.7	1.193300009		0.00052775			2119.9	100		
3145.2	1.193300009		0.00052842			2120.4	99.900001526		
3145.6	1.193300009		0.0005292			2120.9	99.900001526		
3146.1	1.193400025		0.00052997			2121.4	99.900001526		
3146.6	1.193400025		0.00053071			2121.9	99.900001526		
3147.1	1.193400025		0.00053153			2122.3	100		
3147.6	1.193400025		0.00053226			2122.8	100		
3148.1	1.193500042		0.00053309			2123.3	100		
3148.5	1.193500042		0.00053376			2123.8	99.900001526		
3149	1.193500042		0.00053454			2124.3	99.900001526		
3149.5	1.193500042		0.00053539			2124.7	99.900001526		
3150	1.193600059		0.00053607			2125.2	100		
3150.5	1.193600059		0.00053682			2125.7	99.900001526		
3150.9	1.193600059		0.0005376			2126.2	99.900001526		
3151.4	1.193699956		0.00053835			2126.7	99.900001526		
3151.9	1.193699956		0.00053906			2127.2	99.900001526		
3152.4	1.193699956		0.00053999			2127.6	99.900001526		
3152.9	1.193699956		0.00054064			2128.1	100		
3153.4	1.193799973		0.00054145			2128.6	100		
3153.8	1.193799973		0.00054221			2129.1	100		
3154.3	1.193799973		0.00054299			2129.6	100		
3154.8	1.193899989		0.00054383			2130	100		
3155.3	1.193899989		0.00054453			2130.5	99.900001526		
3155.8	1.193899989		0.00054535			2131	99.900001526		
3156.3	1.193899989		0.00054609			2131.5	99.900001526		
3156.7	1.194000006		0.00054685			2132	99.900001526		
3157.2	1.194000006		0.00054761			2132.5	99.900001526		
3157.7	1.194000006		0.00054838			2132.9	99.900001526		
3158.2	1.194100022		0.00054917			2133.4	99.900001526		
3158.7	1.194100022		0.00054993			2133.9	100		
3159.1	1.194100022		0.00055069			2134.4	99.900001526		
3159.6	1.194100022		0.00055152			2134.9	100		
3160.1	1.194200039		0.00055215			2135.4	100		
3160.6	1.194200039		0.00055292			2135.8	99.900001526		
3161.1	1.194200039		0.00055375			2136.3	99.900001526		
3161.6	1.194200039		0.00055443			2136.8	99.900001526		
3162	1.194300056		0.00055529			2137.3	100		
3162.5	1.194300056		0.000556			2137.8	99.900001526		
3163	1.194300056		0.0005568			2138.2	99.900001526		
3163.5	1.194399953		0.00055757			2138.7	99.900001526		
3164	1.194399953		0.00055841			2139.2	100		
3164.5	1.194399953		0.00055906			2139.7	99.900001526		
3164.9	1.194399953		0.00055996			2140.2	100		
3165.4	1.194499969		0.00056065			2140.7	99.900001526		
3165.9	1.194499969		0.0005614			2141.1	99.900001526		
3166.4	1.194499969		0.0005622			2141.6	99.900001526		
3166.9	1.194599986		0.00056291			2142.1	100		
3167.3	1.194599986		0.00056379			2142.6	99.900001526		
3167.8	1.194599986		0.00056442			2143.1	99.900001526		
3168.3	1.194599986		0.00056519			2143.6	100		
3168.8	1.194700003		0.00056602			2144	99.900001526		
3169.3	1.194700003		0.00056688			2144.5	100		
3169.8	1.194700003		0.00056755			2145	99.900001526		
3170.2	1.194700003		0.00056831			2145.5	99.900001526		
3170.7	1.194800019		0.00056907			2146	100		
3171.2	1.194800019		0.00056986			2146.4	99.900001526		
3171.7	1.194800019		0.00057062			2146.9	100		
3172.2	1.194800019		0.00057136			2147.4	100		
3172.6	1.194900036		0.00057218			2147.9	99.900001526		
3173.1	1.194900036		0.00057296			2148.4	100		
3173.6	1.194900036		0.00057365			2148.9	100		
3174.1	1.195000052		0.00057444			2149.3	100		
3174.6	1.19509995		0.00057525			2149.8	99.900001526		
3175.1	1.19509995		0.00057593			2150.3	99.900001526		
3175.5	1.19509995		0.00057677			2150.8	100		
3176	1.19509995		0.00057755			2151.3	100		
3176.5	1.19509995		0.00057831			2151.8	100		
3177	1.195199966		0.00057912			2152.2	100		
3177.5	1.195199966		0.00057981			2152.7	100		
3178	1.195199966		0.00058059			2153.2	100		
3178.4	1.195199966		0.0005814			2153.7	100		
3178.9	1.195299983		0.00058212			2154.2	100		
3179.4	1.195299983		0.00058294			2154.6	100		
3179.9	1.195299983		0.00058371			2155.1	100		
3180.4	1.195299983		0.00058446			2155.6	100		
3180.8	1.1954		0.00058521			2156.1	100		
3181.3	1.1954		0.00058602			2156.6	100		
3181.8	1.1954		0.00058681			2157.1	100		
3182.3	1.1954		0.00058761			2157.5	100		
3182.8	1.1954		0.00058841			2158	99.900001526		
3183.3	1.1954		0.00058908			2158.5	100		
3183.7	1.195500016		0.00058995			2159	99.900001526		
3184.2	1.195600033		0.00059082			2159.5	99.900001526		
3184.7	1.195600033		0.00059165			2159.9	100		
3185.2	1.195600033		0.00059287			2160.4	100		
3185.7	1.195700049		0.00035087			2160.9	99.900001526		
3186.2	1.195700049		0.00059283			2161.4	99.900001526		
3186.6	1.195700049		0.00059401			2161.9	100		
3187.1	1.195700049		0.00059496			2162.4	99.900001526		
3187.6	1.195799947		0.00059576			2162.8	99.900001526		
3188.1	1.195799947		0.0005965			2163.3	99.900001526		
3188.6	1.195799947		0.00059733			2163.8	100		
3189	1.195799947		0.00059801			2164.3	100		
3189.5	1.195799947		0.00059896			2164.8	99.900001526		
3190	1.195799947		0.00059973			2165.3	99.900001526		
3190.5	1.195899963		0.00060053			2165.7	99.900001526		
3191	1.19599998		0.00060121			2166.2	100		
3191.5	1.196099997		0.00060207			2166.7	100		
3191.9	1.196099997		0.00060272			2167.2	100		
3192.4	1.196099997		0.0006035			2167.7	100		
3192.9	1.196099997		0.00060441			2168.1	100		
3193.4	1.196099997		0.00060513			2168.6	99.900001526		
3193.9	1.196200013		0.00060586			2169.1	99.900001526		
3194.4	1.196200013		0.00060671			2169.6	100		
3194.8	1.196200013		0.0006075			2170.1	100		
3195.3	1.196200013		0.0006083			2170.6	99.900001526		
3195.8	1.19630003		0.00060901			2171	99.900001526		
3196.3	1.19630003		0.00060978			2171.5	99.900001526		
3196.8	1.19630003		0.00061059			2172	99.900001526		
3197.2	1.19630003		0.00061142			2172.5	100		
3197.7	1.196400046		0.00061214			2173	99.900001526		
3198.2	1.196400046		0.00061286			2173.4	99.900001526		
3198.7	1.196400046		0.00061366			2173.9	100		
3199.2	1.196400046		0.00061443			2174.4	99.900001526		
3199.7	1.196499944		0.00061524			2174.9	99.900001526		
3200.1	1.196499944		0.00061604			2175.4	99.900001526		
3200.6	1.196499944		0.00061684			2175.9	99.900001526		
3201.1	1.19659996		0.00061757			2176.3	99.900001526		
3201.6	1.19659996		0.0006184			2176.8	99.900001526		
3202.1	1.19659996		0.00061935			2177.3	99.900001526		
3202.5	1.19659996		0.00062028			2177.8	99.900001526		
3203	1.196699977		0.00062152			2178.3	99.900001526		
3203.5	1.196699977		0.00038061			2178.8	99.900001526		
3204	1.196699977		0.00062141			2179.2	100		
3204.5	1.196699977		0.00062253			2179.7	100		
3205	1.196799994		0.00062347			2180.2	100		
3205.4	1.196799994		0.0006244			2180.7	100		
3205.9	1.196799994		0.00062526			2181.2	100		
3206.4	1.196799994		0.00062627			2181.6	100		
3206.9	1.196799994		0.00062705			2182.1	100		
3207.4	1.19690001		0.00062845			2182.6	100		
3207.9	1.197000027		0.00038782			2183.1	100		
3208.3	1.197000027		0.00062886			2183.6	100		
3208.8	1.197000027		0.00038862			2184.1	100		
3209.3	1.197000027		0.00062932			2184.5	99.900001526		
3209.8	1.197100043		0.00063059			2185	100		
3210.3	1.197100043		0.00063155			2185.5	100		
3210.7	1.197100043		0.00063238			2186	100		
3211.2	1.197100043		0.00063328			2186.5	100		
3211.7	1.197199941		0.00063404			2187	100		
3212.2	1.197199941		0.00063482			2187.4	100		
3212.7	1.197199941		0.00063558			2187.9	100		
3213.2	1.197299957		0.00063648			2188.4	100		
3213.6	1.197299957		0.00063723			2188.9	100		
3214.1	1.197299957		0.00063806			2189.4	99.900001526		
3214.6	1.197299957		0.00063878			2189.8	100		
3215.1	1.197399974		0.00063959			2190.3	100		
3215.6	1.197399974		0.00064038			2190.8	100		
3216.1	1.197399974		0.00064118			2191.3	100		
3216.5	1.197399974		0.00064186			2191.8	100		
3217	1.19749999		0.00064278			2192.3	100		
3217.5	1.19749999		0.00064345			2192.7	100		
3218	1.19749999		0.00064435			2193.2	100		
3218.5	1.197600007		0.0006452			2193.7	100		
3218.9	1.197600007		0.00064584			2194.2	100		
3219.4	1.197600007		0.00064661			2194.7	100		
3219.9	1.197600007		0.00064737			2195.2	100		
3220.4	1.197700024		0.00064815			2195.6	99.900001526		
3220.9	1.197700024		0.00064895			2196.1	99.900001526		
3221.4	1.197700024		0.0006498			2196.6	99.900001526		
3221.8	1.197700024		0.00065051			2197.1	99.900001526		
3222.3	1.19780004		0.00065136			2197.6	99.900001526		
3222.8	1.19780004		0.00065199			2198	99.900001526		
3223.3	1.19780004		0.00065276			2198.5	99.900001526		
3223.8	1.197900057		0.00065367			2199	100		
3224.2	1.197900057		0.0006544			2199.5	100		
3224.7	1.197900057		0.0006553			2200	99.900001526		
3225.2	1.197900057		0.00065603			2200.5	100		
3225.7	1.197999954		0.00063122			2200.9	100		
3226.2	1.197999954		0.00061872			2201.4	100		
3226.7	1.197999954		0.00060939			2201.9	100		
3227.1	1.197999954		0.00060071			2202.4	100		
3227.6	1.198099971		0.00059176			2202.9	99.900001526		
3228.1	1.198099971		0.0005772			2203.3	99.900001526		
3228.6	1.198099971		0.0005491			2203.8	99.900001526		
3229.1	1.198199987		0			2204.3	99.900001526		
3229.6	1.198199987		0			2204.8	99.900001526		
3230	1.198199987		0			2205.3	99.900001526		
3230.5	1.198199987		0.00066523			2205.8	99.900001526		
3231	1.198300004		0.00063394			2206.2	99.900001526		
3231.5	1.198300004		0.0006189			2206.7	100		
3232	1.198300004		0.00060917			2207.2	100		
3232.4	1.198300004		0.00059901			2207.7	100		
3232.9	1.198400021		0.00058727			2208.2	99.900001526		
3233.4	1.198400021		0.00056443			2208.7	100		
3233.9	1.198400021		0			2209.1	100		
3234.4	1.198500037		0.00061492			2209.6	99.900001526		
3234.9	1.198500037		0.00057538			2210.1	99.900001526		
3235.3	1.198500037		0			2210.6	99.900001526		
3235.8	1.198500037		0.00061733			2211.1	99.900001526		
3236.3	1.198600054		0.00057435			2211.5	99.900001526		
3236.8	1.198600054		0			2212	99.900001526		
3237.3	1.198600054		0.00060996			2212.5	99.900001526		
3237.8	1.198600054		0.00056055			2213	99.900001526		
3238.2	1.198699951		0			2213.5	99.900001526		
3238.7	1.198699951		0			2214	100		
3239.2	1.198699951		0			2214.4	100		
3239.7	1.198799968		0			2214.9	100		
3240.2	1.198799968		0			2215.4	100		
3240.6	1.198799968		0.00068713			2215.9	100		
3241.1	1.198799968		0.00065346			2216.4	100		
3241.6	1.198899984		0.00063798			2216.9	100		
3242.1	1.198899984		0.00062668			2217.3	100		
3242.6	1.198899984		0.00061721			2217.8	100		
3243.1	1.199000001		0.00060798			2218.3	99.900001526		
3243.5	1.199000001		0.00059781			2218.8	100		
3244	1.199000001		0.00058565			2219.3	99.900001526		
3244.5	1.199000001		0.00056241			2219.7	100		
3245	1.199100018		0			2220.2	100		
3245.5	1.199100018		0.00061271			2220.7	99.900001526		
3245.9	1.199100018		0.00057891			2221.2	100		
3246.4	1.199100018		0.00054235			2221.7	100		
3246.9	1.199200034		0			2222.2	100		
3247.4	1.199200034		0			2222.6	100		
3247.9	1.199200034		0.00057956			2223.1	99.900001526		
3248.4	1.199300051		0			2223.6	100		
3248.8	1.199300051		0			2224.1	100		
3249.3	1.199300051		0			2224.6	99.900001526		
3249.8	1.199300051		0			2225	99.900001526		
3250.3	1.199399948		0			2225.5	99.900001526		
3250.8	1.199399948		0			2226	99.900001526		
3251.3	1.199399948		0			2226.5	99.900001526		
3251.7	1.199399948		0			2227	99.900001526		
3252.2	1.199499965		0			2227.5	99.900001526		
3252.7	1.199499965		0			2227.9	100		
3253.2	1.199499965		0			2228.4	100		
3253.7	1.199499965		0			2228.9	99.900001526		
3254.1	1.199599981		0			2229.4	100		
3254.6	1.199599981		0			2229.9	99.900001526		
3255.1	1.199599981		0			2230.4	99.900001526		
3255.6	1.199699998		0			2230.8	99.900001526		
3256.1	1.199699998		0			2231.3	99.900001526		
3256.6	1.199699998		0			2231.8	99.900001526		
3257	1.199699998		0			2232.3	99.900001526		
3257.5	1.199800014		0			2232.8	99.900001526		
3258	1.199800014		0.00069697			2233.2	99.900001526		
3258.5	1.199800014		0			2233.7	99.900001526		
3259	1.199800014		0			2234.2	99.900001526		
3259.5	1.199800014		0			2234.7	99.900001526		
3259.9	1.199800014		0			2235.2	99.900001526		
3260.4	1.199900031		0.00076263			2235.7	99.900001526		
3260.9	1.200000048		0.00072884			2236.1	99.900001526		
3261.4	1.200000048		0.0007128			2236.6	99.900001526		
3261.9	1.200000048		0.00070102			2237.1	99.900001526		
3262.3	1.200099945		0.00069328			2237.6	99.900001526		
3262.8	1.200099945		0.00068659			2238.1	99.900001526		
3263.3	1.200099945		0.00068131			2238.6	99.900001526		
3263.8	1.200099945		0.00067685			2239	99.900001526		
3264.3	1.200199962		0.00067232			2239.5	99.900001526		
3264.8	1.200199962		0.00066733			2240	99.900001526		
3265.2	1.200199962		0.00066385			2240.5	99.900001526		
3265.7	1.200199962		0.00065917			2241	99.900001526		
3266.2	1.200299978		0.00065621			2241.4	99.900001526		
3266.7	1.200299978		0.00065185			2241.9	99.900001526		
3267.2	1.200299978		0.00064822			2242.4	99.900001526		
3267.6	1.200299978		0.00064391			2242.9	99.900001526		
3268.1	1.200399995		0.00063889			2243.4	99.900001526		
3268.6	1.200399995		0.00063316			2243.9	99.900001526		
3269.1	1.200399995		0.00062705			2244.3	99.900001526		
3269.6	1.200500011		0.00062027			2244.8	99.900001526		
3270.1	1.200500011		0.00061052			2245.3	99.900001526		
3270.5	1.200500011		0.00059576			2245.8	99.900001526		
3271	1.200500011		0.00056865			2246.3	99.900001526		
3271.5	1.200600028		0			2246.8	99.900001526		
3272	1.200600028		0.00058857			2247.2	99.900001526		
3272.5	1.200600028		0			2247.7	99.900001526		
3273	1.200600028		0			2248.2	99.900001526		
3273.4	1.200700045		0			2248.7	99.900001526		
3273.9	1.200700045		0			2249.2	99.900001526		
3274.4	1.200700045		0			2249.6	99.900001526		
3274.9	1.200700045		0			2250.1	99.900001526		
3275.4	1.200799942		0			2250.6	99.900001526		
3275.8	1.200799942		0			2251.1	99.900001526		
3276.3	1.200799942		0			2251.6	99.900001526		
3276.8	1.200799942		0			2252.1	99.900001526		
3277.3	1.200799942		0			2252.5	99.900001526		
3277.8	1.200799942		0			2253	99.900001526		
3278.3	1.200899959		0			2253.5	99.900001526		
3278.7	1.200999975		0			2254	99.900001526		
3279.2	1.200999975		0			2254.5	99.900001526		
3279.7	1.200999975		0			2254.9	99.900001526		
3280.2	1.201099992		0			2255.4	99.900001526		
3280.7	1.201099992		0			2255.9	99.900001526		
3281.2	1.201099992		0			2256.4	99.900001526		
3281.6	1.201099992		0			2256.9	99.900001526		
3282.1	1.201099992		0			2257.4	99.900001526		
3282.6	1.201200008		0			2257.8	99.900001526		
3283.1	1.201200008		0			2258.3	99.900001526		
3283.6	1.201300025		0			2258.8	99.900001526		
3284	1.201400042		0			2259.3	99.900001526		
3284.5	1.201400042		0			2259.8	99.900001526		
3285	1.201400042		0			2260.3	99.900001526		
3285.5	1.201400042		0			2260.7	99.900001526		
3286	1.201400042		0			2261.2	99.900001526		
3286.5	1.201400042		0			2261.7	99.900001526		
3286.9	1.201500058		0			2262.2	99.900001526		
3287.4	1.201500058		0			2262.7	99.900001526		
3287.9	1.201500058		0.00078045			2263.1	99.900001526		
3288.4	1.201500058		0.00072036			2263.6	99.900001526		
3288.9	1.201599956		0			2264.1	99.900001526		
3289.4	1.201599956		0			2264.6	99.900001526		
3289.8	1.201599956		0.00075377			2265.1	99.800003052		
3290.3	1.201599956		0			2265.6	99.800003052		
3290.8	1.201699972		0.00075051			2266	99.800003052		
3291.3	1.201699972		0			2266.5	99.800003052		
3291.8	1.201699972		0.00076544			2267	99.800003052		
3292.2	1.201699972		0.00072041			2267.5	99.800003052		
3292.7	1.201799989		0			2268	99.800003052		
3293.2	1.201799989		0.0007538			2268.5	99.800003052		
3293.7	1.201799989		0.00070806			2268.9	99.800003052		
3294.2	1.201799989		0			2269.4	99.800003052		
3294.7	1.201900005		0.00072307			2269.9	99.800003052		
3295.1	1.201900005		0			2270.4	99.800003052		
3295.6	1.201900005		0			2270.9	99.800003052		
3296.1	1.202000022		0			2271.3	99.800003052		
3296.6	1.202000022		0.00077823			2271.8	99.800003052		
3297.1	1.202000022		0			2272.3	99.800003052		
3297.5	1.202000022		0.0008014			2272.8	99.800003052		
3298	1.202100039		0.00077517			2273.3	99.800003052		
