Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:CH4 (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/100"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1657.9	1.307199955		0.0037212			1503.6	99.900001526		
1658.9	1.306300044		0.0037053			1504.1	99.900001526		
1659.9	1.307000041		0.00012064			1504.6	99.900001526		
1660.8	1.307299972		0.0037167			1505.1	99.900001526		
1661.8	1.307500005		0.00012827			1505.5	100		
1662.8	1.307600021		0.0037169			1506	100		
1663.7	1.307700038		0.00013232			1506.5	99.900001526		
1664.7	1.307800055		0.003716			1507	99.900001526		
1665.7	1.307999969		0.00013638			1507.5	99.900001526		
1666.6	1.308500051		0.0037203			1508	100		
1667.6	1.306800008		0.0036945			1508.4	99.900001526		
1668.5	1.307000041		0.00012064			1508.9	99.900001526		
1669.5	1.308899999		0.00015163			1509.4	99.900001526		
1670.5	1.309000015		0.0037189			1509.9	100		
1671.4	1.307399988		0.003696			1510.4	99.900001526		
1672.4	1.307899952		0.00013542			1510.9	99.900001526		
1673.4	1.308500051		0.0037062			1511.3	100		
1674.3	1.307000041		0.0036845			1511.8	99.900001526		
1675.3	1.307600021		0.00013161			1512.3	99.900001526		
1676.3	1.308099985		0.003695			1512.8	99.900001526		
1677.2	1.306399941		0.0036707			1513.3	99.900001526		
1678.2	1.306399941		0.00011277			1513.7	99.900001526		
1679.2	1.308099985		0.00013876			1514.2	99.900001526		
1680.1	1.307500005		0.0036776			1514.7	100		
1681.1	1.306800008		0.00011849			1515.2	100		
1682	1.307899952		0.00013614			1515.7	100		
1683	1.308899999		0.00015211			1516.2	99.900001526		
1684	1.308200002		0.0036802			1516.6	99.900001526		
1684.9	1.307500005		0.0001297			1517.1	99.900001526		
1685.9	1.308799982		0.0001545			1517.6	100		
1686.9	1.308099985		0.0036721			1518.1	99.900001526		
1687.8	1.307299972		0.00012779			1518.6	99.900001526		
1688.8	1.308099985		0.00013995			1519.1	99.900001526		
1689.8	1.308500051		0.00014782			1519.5	99.900001526		
1690.7	1.308899999		0.00015402			1520	99.900001526		
1691.7	1.309299946		0.00016141			1520.5	100		
1692.7	1.309800029		0.00016904			1521	100		
1693.6	1.310799956		0.0001843			1521.5	100		
1694.6	1.310400009		0.0036898			1521.9	100		
1695.6	1.308500051		0.0036614			1522.4	99.900001526		
1696.5	1.308400035		0.00014448			1522.9	99.900001526		
1697.5	1.309900045		0.00017118			1523.4	99.900001526		
1698.4	1.309399962		0.0036683			1523.9	99.900001526		
1699.4	1.309000015		0.00015545			1524.4	100		
1700.4	1.310700059		0.00018454			1524.8	100		
1701.3	1.310799956		0.0036831			1525.3	100		
1702.3	1.309700012		0.0036664			1525.8	100		
1703.3	1.309000015		0.003654			1526.3	99.900001526		
1704.2	1.308400035		0.003643			1526.8	100		
1705.2	1.307399988		0.0036259			1527.3	99.900001526		
1706.2	1.307899952		0.00013685			1527.7	99.900001526		
1707.1	1.307899952		0.0036306			1528.2	99.900001526		
1708.1	1.307399988		0.00013018			1528.7	99.900001526		
1709.1	1.308500051		0.00014734			1529.2	100		
1710	1.309200048		0.00015998			1529.7	100		
1711	1.310299993		0.00017929			1530.1	99.900001526		
1711.9	1.309999943		0.0036511			1530.6	99.900001526		
1712.9	1.308099985		0.0036211			1531.1	99.900001526		
1713.9	1.307899952		0.00013995			1531.6	100		
1714.8	1.309000015		0.00015616			1532.1	100		
1715.8	1.310099959		0.00017452			1532.6	99.900001526		
1716.8	1.309499979		0.0036349			1533	99.900001526		
1717.7	1.309200048		0.00016093			1533.5	99.900001526		
1718.7	1.308899999		0.0036201			1534	99.900001526		
1719.7	1.308200002		0.00014448			1534.5	99.900001526		
1720.6	1.309200048		0.00016022			1535	99.900001526		
1721.6	1.309700012		0.00017023			1535.4	100		
1722.6	1.310400009		0.00018167			1535.9	99.900001526		
1723.5	1.311400056		0.00019884			1536.4	99.900001526		
1724.5	1.311300039		0.0036464			1536.9	100		
1725.4	1.310099959		0.0036249			1537.4	100		
1726.4	1.309200048		0.0036106			1537.9	99.900001526		
1727.4	1.307899952		0.0035925			1538.3	100		
1728.3	1.307999969		0.00014234			1538.8	100		
1729.3	1.309700012		0.00016975			1539.3	100		
1730.3	1.309200048		0.0036037			1539.8	100		
1731.2	1.309000015		0.00015807			1540.3	100		
1732.2	1.308699965		0.0035915			1540.8	100		
1733.2	1.307999969		0.00014162			1541.2	100		
1734.1	1.308799982		0.0001564			1541.7	100		
1735.1	1.309200048		0.00016189			1542.2	100		
1736.1	1.309499979		0.00016832			1542.7	100		
1737	1.309800029		0.00017357			1543.2	100		
1738	1.310099959		0.00017691			1543.6	99.900001526		
1739	1.310400009		0.00018311			1544.1	99.900001526		
1739.9	1.311200023		0.00019646			1544.6	99.900001526		
1740.9	1.310299993		0.0035996			1545.1	99.900001526		
1741.8	1.309499979		0.00016832			1545.6	99.900001526		
1742.8	1.310700059		0.0001893			1546.1	99.900001526		
1743.8	1.309900045		0.0035892			1546.5	100		
1744.7	1.309100032		0.00016189			1547	99.900001526		
1745.7	1.309800029		0.00017452			1547.5	100		
1746.7	1.310099959		0.00017834			1548	99.900001526		
1747.6	1.310400009		0.00018454			1548.5	100		
1748.6	1.310600042		0.00018787			1549	100		
1749.6	1.310799956		0.00019097			1549.4	99.900001526		
1750.5	1.311100006		0.00019598			1549.9	99.900001526		
1751.5	1.311400056		0.00020194			1550.4	100		
1752.5	1.312100053		0.00021434			1550.9	100		
1753.4	1.311200023		0.0035892			1551.4	99.900001526		
1754.4	1.310400009		0.00018454			1551.8	99.900001526		
1755.3	1.311200023		0.00019884			1552.3	99.900001526		
1756.3	1.311800003		0.00020933			1552.8	100		
1757.3	1.31280005		0.00022554			1553.3	99.900001526		
1758.2	1.312600017		0.0036011			1553.8	99.900001526		
1759.2	1.311200023		0.0035791			1554.3	100		
1760.2	1.309800029		0.0035567			1554.7	100		
1761.1	1.309700012		0.00017309			1555.2	100		
1762.1	1.310799956		0.00019264			1555.7	99.900001526		
1763.1	1.311800003		0.00020885			1556.2	99.900001526		
1764	1.31099999		0.0035686			1556.7	100		
1765	1.310299993		0.00018358			1557.1	99.900001526		
1766	1.311100006		0.00019813			1557.6	100		
1766.9	1.31159997		0.00020766			1558.1	100		
1767.9	1.312100053		0.00021553			1558.6	100		
1768.9	1.312899947		0.00023079			1559.1	100		
1769.8	1.31219995		0.0035748			1559.6	100		
1770.8	1.311699986		0.00020909			1560	100		
1771.7	1.313199997		0.00023389			1560.5	100		
1772.7	1.31309998		0.0035844			1561	100		
1773.7	1.31159997		0.0035598			1561.5	100		
1774.6	1.312100053		0.00021553			1562	99.900001526		
1775.6	1.312700033		0.0035715			1562.5	99.900001526		
1776.6	1.311699986		0.0035546			1562.9	99.900001526		
1777.5	1.31099999		0.0035415			1563.4	99.900001526		
1778.5	1.309800029		0.0035238			1563.9	99.900001526		
1779.5	1.309800029		0.00017786			1564.4	99.900001526		
1780.4	1.31099999		0.00019765			1564.9	100		
1781.4	1.31159997		0.00020909			1565.3	99.900001526		
1782.4	1.31219995		0.00021982			1565.8	99.900001526		
1783.3	1.312899947		0.00023127			1566.3	99.900001526		
1784.3	1.31400001		0.00025082			1566.8	99.900001526		
1785.2	1.314100027		0.0035744			1567.3	100		
1786.2	1.31309998		0.0035572			1567.8	99.900001526		
1787.2	1.3125		0.0035472			1568.2	99.900001526		
1788.1	1.312100053		0.003541			1568.7	99.900001526		
1789.1	1.311800003		0.0035319			1569.2	100		
1790.1	1.311499953		0.0035272			1569.7	99.900001526		
1791	1.31099999		0.0035191			1570.2	99.900001526		
1792	1.310199976		0.0035048			1570.7	100		
1793	1.310899973		0.00019693			1571.1	99.900001526		
1793.9	1.311100006		0.0035157			1571.6	100		
1794.9	1.311200023		0.00020218			1572.1	100		
1795.9	1.311300039		0.0035141			1572.6	100		
1796.8	1.311300039		0.00020456			1573.1	99.900001526		
1797.8	1.311200023		0.0035095			1573.5	99.900001526		
1798.8	1.310700059		0.0001936			1574	99.900001526		
1799.7	1.311800003		0.0002141			1574.5	99.900001526		
1800.7	1.312899947		0.0002327			1575	100		
1801.6	1.312399983		0.0035203			1575.5	99.900001526		
1802.6	1.31219995		0.00022125			1576	100		
1803.6	1.312100053		0.0035124			1576.4	100		
1804.5	1.311699986		0.00021172			1576.9	100		
1805.5	1.313199997		0.00023937			1577.4	100		
1806.5	1.313199997		0.0035253			1577.9	100		
1807.4	1.311499953		0.003499			1578.4	100		
1808.4	1.31159997		0.00021029			1578.8	100		
1809.4	1.313199997		0.00023937			1579.3	99.900001526		
1810.3	1.313300014		0.0035181			1579.8	100		
1811.3	1.311699986		0.0034957			1580.3	100		
1812.3	1.312100053		0.00021935			1580.8	100		
1813.2	1.312100053		0.0034952			1581.3	99.900001526		
1814.2	1.311800003		0.00021553			1581.7	99.900001526		
1815.1	1.313300014		0.00024009			1582.2	99.900001526		
1816.1	1.312899947		0.0035045			1582.7	99.900001526		
1817.1	1.312899947		0.00023508			1583.2	100		
1818	1.312999964		0.0035009			1583.7	100		
1819	1.31309998		0.00023937			1584.2	99.900001526		
1820	1.313699961		0.0035086			1584.6	100		
1820.9	1.312700033		0.0034938			1585.1	100		
1821.9	1.312100053		0.0034814			1585.6	100		
1822.9	1.311100006		0.0034652			1586.1	100		
1823.8	1.31159997		0.00021315			1586.6	99.900001526		
1824.8	1.31159997		0.0034704			1587	99.900001526		
1825.8	1.311100006		0.00020599			1587.5	100		
1826.7	1.312100053		0.00022244			1588	100		
1827.7	1.312700033		0.00023317			1588.5	99.900001526		
1828.6	1.313599944		0.00024891			1589	99.900001526		
1829.6	1.31280005		0.0034797			1589.5	100		
1830.6	1.312100053		0.00022221			1589.9	100		
1831.5	1.312899947		0.00023746			1590.4	99.900001526		
1832.5	1.31340003		0.00024605			1590.9	99.900001526		
1833.5	1.313899994		0.00025463			1591.4	99.900001526		
1834.4	1.314800024		0.00027084			1591.9	99.900001526		
1835.4	1.314299941		0.0034914			1592.4	99.900001526		
1836.4	1.314200044		0.00026083			1592.8	99.900001526		
1837.3	1.314399958		0.0034904			1593.3	99.900001526		
1838.3	1.312899947		0.0034642			1593.8	100		
1839.3	1.313300014		0.00024366			1594.3	99.900001526		
1840.2	1.313199997		0.0034688			1594.8	100		
1841.2	1.312899947		0.00023842			1595.2	100		
1842.2	1.314399958		0.00026226			1595.7	99.900001526		
1843.1	1.31400001		0.0034742			1596.2	99.900001526		
1844.1	1.313899994		0.00025606			1596.7	100		
1845	1.313799977		0.0034688			1597.2	100		
1846	1.313799977		0.00025415			1597.7	100		
1847	1.313699961		0.0034637			1598.1	100		
1847.9	1.313300014		0.00024557			1598.6	99.900001526		
1848.9	1.314800024		0.00027251			1599.1	100		
1849.9	1.314700007		0.0034757			1599.6	100		
1850.8	1.31309998		0.0034492			1600.1	99.900001526		
1851.8	1.312899947		0.00023937			1600.6	99.900001526		
1852.8	1.31400001		0.00025845			1601	99.900001526		
1853.7	1.315099955		0.00027657			1601.5	99.900001526		
1854.7	1.314499974		0.0034645			1602	99.900001526		
1855.7	1.314100027		0.00026011			1602.5	99.900001526		
1856.6	1.315600038		0.00028586			1603	99.900001526		
1857.6	1.315600038		0.0034757			1603.4	100		
1858.5	1.314399958		0.0034561			1603.9	100		
1859.5	1.31309998		0.0034356			1604.4	99.900001526		
1860.5	1.312999964		0.00024271			1604.9	99.900001526		
1861.4	1.314100027		0.00026155			1605.4	100		
1862.4	1.314800024		0.00027227			1605.9	99.900001526		
1863.4	1.315700054		0.00028944			1606.3	99.900001526		
1864.3	1.315000057		0.0034566			1606.8	99.900001526		
1865.3	1.314399958		0.00026798			1607.3	100		
1866.3	1.315400004		0.00028515			1607.8	100		
1867.2	1.316400051		0.00030303			1608.3	99.900001526		
1868.2	1.315999985		0.0034652			1608.7	99.900001526		
1869.2	1.315999985		0.00029469			1609.2	99.900001526		
1870.1	1.316400051		0.0034652			1609.7	100		
1871.1	1.315000057		0.0034432			1610.2	100		
1872.1	1.315500021		0.0002861			1610.7	100		
1873	1.315999985		0.0034575			1611.2	100		
1874	1.314700007		0.0034361			1611.6	100		
1874.9	1.315199971		0.00028205			1612.1	100		
1875.9	1.315299988		0.0034423			1612.6	99.900001526		
1876.9	1.315400004		0.0002861			1613.1	99.900001526		
1877.8	1.315400004		0.0034409			1613.6	100		
1878.8	1.315199971		0.00028348			1614.1	100		
1879.8	1.316799998		0.00030994			1614.5	100		
1880.7	1.317000031		0.0034595			1615	99.900001526		
1881.7	1.315899968		0.0034425			1615.5	99.900001526		
1882.7	1.315000057		0.0034273			1616	99.900001526		
1883.6	1.315600038		0.00029087			1616.5	100		
1884.6	1.316100001		0.0034418			1616.9	100		
1885.6	1.314700007		0.0034199			1617.4	100		
1886.5	1.314700007		0.00027561			1617.9	100		
1887.5	1.315999985		0.00029802			1618.4	99.900001526		
1888.4	1.317199945		0.00031853			1618.9	99.900001526		
1889.4	1.317199945		0.0034494			1619.4	100		
1890.4	1.315600038		0.0034258			1619.8	100		
1891.3	1.315700054		0.00029492			1620.3	100		
1892.3	1.317399979		0.00032234			1620.8	100		
1893.3	1.317600012		0.003449			1621.3	99.900001526		
1894.2	1.316499949		0.0034342			1621.8	99.900001526		
1895.2	1.315400004		0.0034142			1622.3	100		
1896.2	1.315600038		0.00029325			1622.7	100		
1897.1	1.317299962		0.00032091			1623.2	100		
1898.1	1.317100048		0.0034347			1623.7	100		
1899.1	1.317100048		0.00031877			1624.2	100		
1900	1.317299962		0.0034339			1624.7	99.900001526		
1901	1.317499995		0.00032616			1625.1	99.900001526		
1901.9	1.318099976		0.0034444			1625.6	99.900001526		
1902.9	1.317199945		0.0034289			1626.1	100		
1903.9	1.316400051		0.0034165			1626.6	100		
1904.8	1.317199945		0.00032067			1627.1	100		
1905.8	1.317999959		0.0034361			1627.6	100		
1906.8	1.317199945		0.0034242			1628	100		
1907.7	1.316799998		0.0034158			1628.5	100		
1908.7	1.316100001		0.0034032			1629	100		
1909.7	1.316799998		0.00031495			1629.5	100		
1910.6	1.317399979		0.0034215			1630	99.900001526		
1911.6	1.316200018		0.0033998			1630.4	100		
1912.6	1.316400051		0.00030804			1630.9	100		
1913.5	1.318199992		0.00033951			1631.4	100		
1914.5	1.318400025		0.0034308			1631.9	100		
1915.5	1.317499995		0.0034156			1632.4	100		
1916.4	1.316799998		0.0034037			1632.9	100		
1917.4	1.315799952		0.0033877			1633.3	99.900001526		
1918.3	1.315899968		0.00030041			1633.8	99.900001526		
1919.3	1.317000031		0.00031948			1634.3	99.900001526		
1920.3	1.317700028		0.0003314			1634.8	99.900001526		
1921.2	1.318300009		0.00034285			1635.3	100		
1922.2	1.319300056		0.00036001			1635.8	100		
1923.2	1.318899989		0.0034256			1636.2	100		
1924.1	1.318899989		0.0003531			1636.7	100		
1925.1	1.319300056		0.003428			1637.2	100		
1926.1	1.318199992		0.0034115			1637.7	100		
1927	1.317100048		0.0033917			1638.2	100		
1928	1.317100048		0.00032282			1638.6	99.900001526		
1929	1.318199992		0.00034142			1639.1	99.900001526		
1929.9	1.318899989		0.00035381			1639.6	99.900001526		
1930.9	1.319800019		0.00037074			1640.1	99.900001526		
1931.8	1.319300056		0.0034192			1640.6	99.900001526		
1932.8	1.319100022		0.00036001			1641.1	99.900001526		
1933.8	1.319000006		0.0034122			1641.5	99.900001526		
1934.7	1.318500042		0.00034714			1642	99.900001526		
1935.7	1.319399953		0.0003643			1642.5	99.900001526		
1936.7	1.32009995		0.00037527			1643	99.900001526		
1937.6	1.32099998		0.00039053			1643.5	99.900001526		
1938.6	1.320500016		0.0034273			1644	99.900001526		
1939.6	1.3204		0.00038147			1644.4	100		
1940.5	1.3204		0.0034223			1644.9	99.900001526		
1941.5	1.320500016		0.00038433			1645.4	99.900001526		
1942.5	1.320799947		0.0034282			1645.9	99.900001526		
1943.4	1.319399953		0.0034051			1646.4	100		
1944.4	1.319399953		0.00036621			1646.8	99.900001526		
1945.4	1.320500016		0.00038505			1647.3	99.900001526		
1946.3	1.32159996		0.00040269			1647.8	99.900001526		
1947.3	1.321099997		0.0034232			1648.3	99.900001526		
1948.2	1.320600033		0.00038528			1648.8	99.900001526		
1949.2	1.321699977		0.00040531			1649.3	99.900001526		
1950.2	1.322900057		0.00042677			1649.7	99.900001526		
1951.1	1.322999954		0.0034468			1650.2	100		
1952.1	1.322000027		0.0034318			1650.7	99.900001526		
1953.1	1.321200013		0.0034175			1651.2	99.900001526		
1954	1.32190001		0.00041008			1651.7	99.900001526		
1955	1.322600007		0.0034361			1652.2	99.900001526		
1956	1.321799994		0.0034232			1652.6	99.900001526		
1956.9	1.32099998		0.0034094			1653.1	100		
1957.9	1.32130003		0.0004015			1653.6	100		
1958.9	1.323199987		0.00043201			1654.1	99.900001526		
1959.8	1.323500037		0.0034428			1654.6	99.900001526		
1960.8	1.32280004		0.0034308			1655	100		
1961.7	1.32249999		0.0034242			1655.5	100		
1962.7	1.322100043		0.003418			1656	99.900001526		
1963.7	1.321499944		0.0034084			1656.5	99.900001526		
1964.6	1.322299957		0.00041866			1657	99.900001526		
1965.6	1.322999954		0.0034261			1657.5	99.900001526		
1966.6	1.321799994		0.0034077			1657.9	99.900001526		
1967.5	1.322000027		0.00041389			1658.4	99.900001526		
1968.5	1.323300004		0.00043726			1658.9	99.900001526		
1969.5	1.324699998		0.00046062			1659.4	100		
1970.4	1.325000048		0.0034499			1659.9	100		
1971.4	1.324300051		0.003438			1660.3	100		
1972.4	1.323899984		0.0034323			1660.8	99.900001526		
1973.3	1.323600054		0.0034258			1661.3	100		
1974.3	1.323099971		0.003417			1661.8	100		
1975.3	1.324000001		0.0004487			1662.3	99.900001526		
1976.2	1.324800014		0.0034389			1662.8	99.900001526		
1977.2	1.324200034		0.0034299			1663.2	100		
1978.1	1.323600054		0.0034184			1663.7	100		
1979.1	1.324399948		0.00045776			1664.2	100		
1980.1	1.325199962		0.0034399			1664.7	99.900001526		
1981	1.324300051		0.0034266			1665.2	100		
1982	1.325099945		0.00047064			1665.7	100		
1983	1.325999975		0.003448			1666.1	99.900001526		
1983.9	1.325600028		0.0034404			1666.6	99.900001526		
1984.9	1.325399995		0.0034375			1667.1	99.900001526		
1985.9	1.325299978		0.0034337			1667.6	99.900001526		
1986.8	1.325299978		0.003433			1668.1	99.900001526		
1987.8	1.325099945		0.0034294			1668.5	99.900001526		
1988.8	1.324699998		0.0034215			1669	99.900001526		
1989.7	1.325700045		0.00048041			1669.5	100		
1990.7	1.326599956		0.0034456			1670	100		
1991.6	1.326200008		0.003438			1670.5	99.900001526		
1992.6	1.325999975		0.0034361			1671	99.900001526		
1993.6	1.325899959		0.0034342			1671.4	99.900001526		
1994.5	1.325600028		0.0034275			1671.9	99.900001526		
1995.5	1.324900031		0.0034156			1672.4	100		
1996.5	1.325299978		0.00047445			1672.9	99.900001526		
1997.4	1.326599956		0.00049758			1673.4	99.900001526		
1998.4	1.327600002		0.00051355			1673.9	99.900001526		
1999.4	1.328999996		0.00053692			1674.3	99.900001526		
2000.3	1.329200029		0.0034719			1674.8	99.900001526		
2001.3	1.328500032		0.0034602			1675.3	99.900001526		
2002.3	1.328199983		0.0034554			1675.8	99.900001526		
2003.2	1.327999949		0.0034494			1676.3	99.900001526		
2004.2	1.327299953		0.0034392			1676.7	99.900001526		
2005.1	1.327900052		0.00052023			1677.2	99.900001526		
2006.1	1.329699993		0.00054932			1677.7	99.900001526		
2007.1	1.330199957		0.0034757			1678.2	99.900001526		
2008	1.32949996		0.0034652			1678.7	100		
2009	1.32889998		0.0034549			1679.2	100		
2010	1.329699993		0.00055003			1679.6	99.900001526		
2010.9	1.330199957		0.0034719			1680.1	99.900001526		
2011.9	1.330800056		0.00056887			1680.6	99.900001526		
2012.9	1.331699967		0.003489			1681.1	100		
2013.8	1.33130002		0.0034819			1681.6	99.900001526		
2014.8	1.33130002		0.0034811			1682	99.900001526		
2015.8	1.33130002		0.0034811			1682.5	99.900001526		
2016.7	1.331400037		0.0034814			1683	99.900001526		
2017.7	1.331599951		0.0034814			1683.5	99.900001526		
2018.7	1.331699967		0.0034831			1684	99.900001526		
2019.6	1.331900001		0.0034831			1684.5	99.900001526		
2020.6	1.332000017		0.0034854			1684.9	99.900001526		
2021.5	1.33220005		0.0034847			1685.4	99.900001526		
2022.5	1.332399964		0.0034876			1685.9	99.900001526		
2023.5	1.332599998		0.0034885			1686.4	99.900001526		
2024.4	1.332800031		0.0034907			1686.9	99.900001526		
2025.4	1.332900047		0.0034909			1687.4	99.900001526		
2026.4	1.332999945		0.0034909			1687.8	99.900001526		
2027.3	1.332800031		0.0034871			1688.3	99.900001526		
2028.3	1.333899975		0.00062227			1688.8	99.900001526		
2029.3	1.335100055		0.0035162			1689.3	99.900001526		
2030.2	1.334900022		0.0035114			1689.8	99.900001526		
2031.2	1.335000038		0.003511			1690.2	100		
2032.2	1.335199952		0.0035126			1690.7	99.900001526		
2033.1	1.335399985		0.0035145			1691.2	99.900001526		
2034.1	1.335600019		0.0035172			1691.7	100		
2035	1.335899949		0.0035191			1692.2	100		
2036	1.336099982		0.0035205			1692.7	100		
2037	1.336400032		0.0035219			1693.1	100		
2037.9	1.336699963		0.0035262			1693.6	99.900001526		
2038.9	1.336899996		0.0035276			1694.1	99.900001526		
2039.9	1.337200046		0.00353			1694.6	99.900001526		
2040.8	1.337499976		0.0035317			1695.1	99.900001526		
2041.8	1.337599993		0.0035348			1695.6	99.900001526		
2042.8	1.337499976		0.0035315			1696	99.900001526		
2043.7	1.338799953		0.00069761			1696.5	100		
2044.7	1.340000033		0.003561			1697	99.900001526		
2045.7	1.339900017		0.0035574			1697.5	99.900001526		
2046.6	1.34010005		0.0035596			1698	99.900001526		
2047.6	1.340399981		0.0035615			1698.4	99.900001526		
2048.6	1.34070003		0.0035653			1698.9	99.900001526		
2049.5	1.341099977		0.0035682			1699.4	100		
2050.5	1.341400027		0.003571			1699.9	99.900001526		
2051.4	1.341799974		0.0035753			1700.4	100		
2052.4	1.342200041		0.0035784			1700.9	100		
2053.4	1.342499971		0.0035815			1701.3	99.900001526		
2054.3	1.342800021		0.0035827			1701.8	99.900001526		
2055.3	1.342800021		0.003583			1702.3	99.900001526		
2056.3	1.344099998		0.00077748			1702.8	99.900001526		
2057.2	1.345499992		0.003612			1703.3	99.900001526		
2058.2	1.345499992		0.0036106			1703.7	99.900001526		
2059.2	1.345800042		0.0036135			1704.2	99.900001526		
2060.1	1.346199989		0.0036156			1704.7	99.900001526		
2061.1	1.346500039		0.0036178			1705.2	99.900001526		
2062.1	1.346500039		0.0036175			1705.7	100		
2063	1.34800005		0.00083017			1706.2	99.900001526		
2064	1.349400043		0.0036473			1706.6	99.900001526		
2064.9	1.349499941		0.0036473			1707.1	99.900001526		
2065.9	1.349900007		0.0036516			1707.6	99.900001526		
2066.9	1.350399971		0.0036545			1708.1	99.900001526		
2067.8	1.350900054		0.0036592			1708.6	99.900001526		
2068.8	1.351099968		0.0036595			1709.1	99.900001526		
2069.8	1.352599978		0.00089121			1709.5	99.900001526		
2070.7	1.354200006		0.0036895			1710	99.900001526		
2071.7	1.354500055		0.0036922			1710.5	100		
2072.7	1.355100036		0.0036979			1711	100		
2073.6	1.355700016		0.0037036			1711.5	99.900001526		
2074.6	1.35650003		0.0037088			1711.9	99.900001526		
2075.6	1.357300043		0.0037155			1712.4	99.900001526		
2076.5	1.358100057		0.0037208			1712.9	99.900001526		
2077.5	1.358800054		0.003727			1713.4	99.900001526		
2078.4	1.359300017		0.0037308			1713.9	99.900001526		
2079.4	1.361199975		0.0009923			1714.4	99.900001526		
2080.4	1.363000035		0.0037618			1714.8	100		
2081.3	1.363299966		0.0037622			1715.3	99.900001526		
2082.3	1.365200043		0.0010335			1715.8	99.900001526		
2083.3	1.366999984		0.0037909			1716.3	99.900001526		
2084.2	1.368999958		0.0010717			1716.8	99.900001526		
2085.2	1.371700048		0.0038218			1717.3	99.900001526		
2086.2	1.373900056		0.0038369			1717.7	99.900001526		
2087.1	1.376299977		0.0065691			1718.2	99.900001526		
2088.1	1.377599955		0.0092919			1718.7	99.900001526		
2089.1	1.378000021		0.012011			1719.2	100		
2090	1.380900025		0.0092907			1719.7	99.900001526		
2091	1.385100007		0.017421			1720.1	100		
2092	1.379400015		0.036614999			1720.6	100		
2092.9	1.363399982		0.039641999			1721.1	100		
2093.9	1.35619998		0.014708			1721.6	100		
2094.8	1.362200022		0.0037417			1722.1	100		
2095.8	1.368499994		0.0037901			1722.6	99.900001526		
2096.8	1.371899962		0.0038142			1723	99.900001526		
2097.7	1.375800014		0.0011375			1723.5	99.900001526		
2098.7	1.378900051		0.003855			1724	99.900001526		
2099.7	1.381800056		0.0011826			1724.5	99.900001526		
2100.6	1.384600043		0.003881			1725	99.900001526		
2101.6	1.387400031		0.0012183			1725.4	99.900001526		
2102.6	1.390599966		0.0039041			1725.9	99.900001526		
2103.5	1.39260006		0.0039091			1726.4	99.900001526		
2104.5	1.394999981		0.0039144			1726.9	99.900001526		
2105.5	1.397300005		0.0039201			1727.4	99.900001526		
2106.4	1.401000023		0.0012808			1727.9	99.900001526		
2107.4	1.404800057		0.0039306			1728.3	100		
2108.3	1.407600045		0.0039291			1728.8	100		
2109.3	1.410899997		0.0039291			1729.3	99.900001526		
2110.3	1.414399981		0.0039268			1729.8	99.900001526		
2111.2	1.418200016		0.0039196			1730.3	99.900001526		
2112.2	1.422199965		0.0039108			1730.8	99.900001526		
2113.2	1.426599979		0.0038977			1731.2	99.900001526		
2114.1	1.431200027		0.0038805			1731.7	99.900001526		
2115.1	1.436200023		0.0038581			1732.2	99.900001526		
2116.1	1.441699982		0.0038261			1732.7	99.900001526		
2117	1.447600007		0.0037856			1733.2	100		
2118	1.453999996		0.0037353			1733.6	100		
2119	1.460899949		0.0036716			1734.1	100		
2119.9	1.468600035		0.0035925			1734.6	100		
2120.9	1.476999998		0.0034916			1735.1	100		
2121.9	1.486199975		0.0033669			1735.6	100		
2122.8	1.496199965		0.0032139			1736.1	100		
2123.8	1.508399963		0.00055623			1736.5	100		
2124.7	1.523000002		0.00028729			1737	99.900001526		
2125.7	1.539600015		0			1737.5	100		
2126.7	1.557700038		0.0018568			1738	100		
2127.6	1.577999949		0.00125			1738.5	100		
2128.6	1.602699995		0.0004077			1739	100		
2129.6	1.6329		0			1739.4	100		
2130.5	1.670799971		0			1739.9	99.900001526		
2131.5	1.719099998		0			1740.4	99.900001526		
2132.5	1.783400059		0			1740.9	99.900001526		
2133.4	1.874799967		0			1741.4	99.900001526		
2134.4	2.011300087		0.0069628			1741.8	99.900001526		
2135.4	2.207099915		0.083566003			1742.3	100		
2136.3	2.447400093		0.316839993			1742.8	100		
2137.3	2.54489994		0.973209977			1743.3	99.900001526		
2138.2	2.237200022		1.799999952			1743.8	99.900001526		
2139.2	1.521299958		2.267800093			1744.3	100		
2140.2	0.851740003		1.840999961			1744.7	99.900001526		
2141.1	0.526600003		1.352100015			1745.2	100		
2142.1	0.365969986		1.019000053			1745.7	100		
2143.1	0.282570004		0.640120029			1746.2	99.900001526		
2144	0.393530011		0.148479998			1746.7	99.900001526		
2145	0.604830027		0.058880001			1747.2	99.900001526		
2146	0.741639972		0.041373			1747.6	100		
2146.9	0.83047998		0.036082			1748.1	100		
2147.9	0.891650021		0.034604002			1748.6	99.900001526		
2148.9	0.937699974		0.028690999			1749.1	99.900001526		
