Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH4 (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/83"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2650.4	1.3346							2199.5	99.9		
2650.9	1.3344							2200	99.9		
2651.3	1.3341							2200.5	99.9		
2651.8	1.3339							2200.9	99.9		
2652.3	1.3338							2201.4	99.9		
2652.8	1.3337							2201.9	99.9		
2653.3	1.3336							2202.4	99.9		
2653.8	1.3336							2202.9	99.9		
2654.2	1.3335							2203.3	99.9		
2654.7	1.3335							2203.8	99.9		
2655.2	1.3334							2204.3	99.9		
2655.7	1.3334							2204.8	99.9		
2656.2	1.3334							2205.3	99.9		
2656.7	1.3334							2205.8	99.9		
2657.1	1.3333							2206.2	99.9		
2657.6	1.3333							2206.7	99.9		
2658.1	1.3333							2207.2	99.9		
2658.6	1.3333							2207.7	99.9		
2659.1	1.3333							2208.2	99.9		
2659.5	1.3333							2208.7	99.9		
2660	1.3333							2209.1	99.9		
2660.5	1.3332							2209.6	99.9		
2661	1.3332							2210.1	99.9		
2661.5	1.3332							2210.6	99.9		
2662	1.3332							2211.1	99.9		
2662.4	1.3332							2211.5	99.9		
2662.9	1.3332							2212	99.9		
2663.4	1.3332							2212.5	99.9		
2663.9	1.3332							2213	99.9		
2664.4	1.3332							2213.5	99.9		
2664.9	1.3332							2214	99.9		
2665.3	1.3332							2214.4	99.9		
2665.8	1.3332							2214.9	99.9		
2666.3	1.3332							2215.4	99.9		
2666.8	1.3332							2215.9	99.9		
2667.3	1.3332							2216.4	99.9		
2667.7	1.3332							2216.9	99.9		
2668.2	1.3332							2217.3	99.9		
2668.7	1.3332							2217.8	99.9		
2669.2	1.3332							2218.3	99.9		
2669.7	1.3332							2218.8	99.9		
2670.2	1.3332							2219.3	99.9		
2670.6	1.3332							2219.7	99.9		
2671.1	1.3332							2220.2	99.9		
2671.6	1.3332							2220.7	99.9		
2672.1	1.3332							2221.2	99.9		
2672.6	1.3332							2221.7	99.9		
2673.1	1.3332							2222.2	99.9		
2673.5	1.3332							2222.6	99.9		
2674	1.3332							2223.1	99.9		
2674.5	1.3332							2223.6	99.9		
2675	1.3332							2224.1	99.9		
2675.5	1.3332							2224.6	99.9		
2675.9	1.3332							2225	99.9		
2676.4	1.3332							2225.5	99.9		
2676.9	1.3332							2226	99.9		
2677.4	1.3332							2226.5	99.9		
2677.9	1.3332							2227	99.9		
2678.4	1.3332							2227.5	99.9		
2678.8	1.3332							2227.9	99.9		
2679.3	1.3332							2228.4	99.9		
2679.8	1.3332							2228.9	99.9		
2680.3	1.3332							2229.4	99.9		
2680.8	1.3333							2229.9	99.9		
2681.2	1.3333							2230.4	99.9		
2681.7	1.3333							2230.8	99.9		
2682.2	1.3333							2231.3	99.9		
2682.7	1.3333							2231.8	99.9		
2683.2	1.3333							2232.3	99.9		
2683.7	1.3333							2232.8	99.9		
2684.1	1.3333							2233.2	99.9		
2684.6	1.3333							2233.7	99.9		
2685.1	1.3333							2234.2	99.9		
2685.6	1.3333							2234.7	99.9		
2686.1	1.3333							2235.2	99.9		
2686.6	1.3333							2235.7	99.9		
2687	1.3333							2236.1	99.9		
2687.5	1.3333							2236.6	99.9		
2688	1.3333							2237.1	99.9		
2688.5	1.3334							2237.6	99.9		
2689	1.3334							2238.1	99.9		
2689.4	1.3334							2238.6	99.9		
2689.9	1.3334							2239	99.9		
2690.4	1.3334							2239.5	99.9		
2690.9	1.3334							2240	99.9		
2691.4	1.3334							2240.5	99.9		
2691.9	1.3334							2241	99.9		
2692.3	1.3334							2241.4	99.9		
2692.8	1.3334							2241.9	99.9		
2693.3	1.3334							2242.4	99.9		
2693.8	1.3334							2242.9	99.9		
2694.3	1.3334							2243.4	99.9		
2694.7	1.3335							2243.9	99.9		
2695.2	1.3335							2244.3	99.9		
2695.7	1.3335							2244.8	99.9		
2696.2	1.3335							2245.3	99.9		
2696.7	1.3335							2245.8	99.9		
2697.2	1.3335							2246.3	99.9		
2697.6	1.3335							2246.8	99.9		
2698.1	1.3335							2247.2	99.9		
2698.6	1.3335							2247.7	99.9		
2699.1	1.3335							2248.2	99.9		
2699.6	1.3335							2248.7	99.9		
2700.1	1.3336							2249.2	99.9		
2700.5	1.3336							2249.6	99.9		
2701	1.3336							2250.1	99.9		
2701.5	1.3336							2250.6	99.9		
2702	1.3336							2251.1	99.9		
2702.5	1.3336							2251.6	99.9		
2702.9	1.3336							2252.1	99.9		
2703.4	1.3336							2252.5	99.9		
2703.9	1.3336							2253	99.9		
2704.4	1.3336							2253.5	99.9		
2704.9	1.3337							2254	99.9		
2705.4	1.3337							2254.5	99.9		
2705.8	1.3337							2254.9	99.9		
2706.3	1.3337							2255.4	99.9		
2706.8	1.3337							2255.9	99.9		
2707.3	1.3337							2256.4	99.9		
2707.8	1.3337							2256.9	99.9		
2708.3	1.3337							2257.4	99.9		
2708.7	1.3337							2257.8	99.9		
2709.2	1.3337							2258.3	99.9		
2709.7	1.3338							2258.8	99.9		
2710.2	1.3338							2259.3	99.9		
2710.7	1.3338							2259.8	99.9		
2711.1	1.3338							2260.3	99.9		
2711.6	1.3338							2260.7	99.9		
2712.1	1.3338							2261.2	99.9		
2712.6	1.3338							2261.7	99.9		
2713.1	1.3338							2262.2	99.9		
2713.6	1.3339							2262.7	99.9		
2714	1.3339							2263.1	99.9		
2714.5	1.3339							2263.6	99.9		
2715	1.3339							2264.1	99.9		
2715.5	1.3339							2264.6	99.9		
2716	1.3339							2265.1	99.9		
2716.5	1.3339							2265.6	99.9		
2716.9	1.3339							2266	99.9		
2717.4	1.3339							2266.5	99.9		
2717.9	1.334							2267	99.9		
2718.4	1.334							2267.5	99.9		
2718.9	1.334							2268	99.9		
2719.3	1.334							2268.5	99.9		
2719.8	1.334							2268.9	99.9		
2720.3	1.334							2269.4	99.9		
2720.8	1.334							2269.9	99.9		
2721.3	1.3341							2270.4	99.9		
2721.8	1.3341							2270.9	99.9		
2722.2	1.3341							2271.3	99.9		
2722.7	1.3341							2271.8	99.9		
2723.2	1.3341							2272.3	99.9		
2723.7	1.3341							2272.8	99.9		
2724.2	1.3341							2273.3	99.9		
2724.6	1.3341							2273.8	99.9		
2725.1	1.3342							2274.2	99.9		
2725.6	1.3342							2274.7	99.9		
2726.1	1.3342							2275.2	99.9		
2726.6	1.3342							2275.7	99.9		
2727.1	1.3342							2276.2	99.9		
2727.5	1.3342							2276.6	99.9		
2728	1.3342							2277.1	99.9		
2728.5	1.3343							2277.6	99.9		
2729	1.3343							2278.1	99.9		
2729.5	1.3343							2278.6	99.9		
2730	1.3343							2279.1	99.9		
2730.4	1.3343							2279.5	99.9		
2730.9	1.3343							2280	99.9		
2731.4	1.3343							2280.5	99.9		
2731.9	1.3344							2281	99.9		
2732.4	1.3344							2281.5	99.9		
2732.8	1.3344							2282	99.9		
2733.3	1.3344							2282.4	99.9		
2733.8	1.3344							2282.9	99.9		
2734.3	1.3344							2283.4	99.9		
2734.8	1.3345							2283.9	99.9		
2735.3	1.3345							2284.4	99.9		
2735.7	1.3345							2284.8	99.9		
2736.2	1.3345							2285.3	99.9		
2736.7	1.3345							2285.8	99.9		
2737.2	1.3345							2286.3	99.9		
2737.7	1.3345							2286.8	99.9		
2738.2	1.3346							2287.3	99.9		
2738.6	1.3346							2287.7	99.9		
2739.1	1.3346							2288.2	99.9		
2739.6	1.3346							2288.7	99.9		
2740.1	1.3346							2289.2	99.9		
2740.6	1.3346							2289.7	99.9		
2741	1.3347							2290.2	99.9		
2741.5	1.3347							2290.6	99.9		
2742	1.3347							2291.1	99.9		
2742.5	1.3347							2291.6	99.9		
2743	1.3347							2292.1	99.9		
2743.5	1.3348							2292.6	99.9		
2743.9	1.3348							2293	99.9		
2744.4	1.3348							2293.5	99.9		
2744.9	1.3348							2294	99.9		
2745.4	1.3348							2294.5	99.9		
2745.9	1.3348							2295	99.9		
2746.4	1.3349							2295.5	99.9		
2746.8	1.3349							2295.9	99.9		
2747.3	1.3349							2296.4	99.9		
2747.8	1.3349							2296.9	99.9		
2748.3	1.3349							2297.4	99.9		
2748.8	1.335							2297.9	99.9		
2749.2	1.335							2298.4	99.9		
2749.7	1.335							2298.8	99.9		
2750.2	1.335							2299.3	99.9		
2750.7	1.335							2299.8	99.9		
2751.2	1.3351							2300.3	99.9		
2751.7	1.3351							2300.8	99.9		
2752.1	1.3351							2301.2	99.9		
2752.6	1.3351							2301.7	99.9		
2753.1	1.3351							2302.2	99.9		
2753.6	1.3352							2302.7	99.9		
2754.1	1.3352							2303.2	99.9		
2754.5	1.3352							2303.7	99.9		
2755	1.3352							2304.1	99.9		
2755.5	1.3352							2304.6	99.9		
2756	1.3353							2305.1	99.9		
2756.5	1.3353							2305.6	99.9		
2757	1.3353							2306.1	99.9		
2757.4	1.3353							2306.5	99.9		
2757.9	1.3353							2307	99.9		
2758.4	1.3354							2307.5	99.9		
2758.9	1.3354							2308	99.9		
2759.4	1.3354							2308.5	99.9		
2759.9	1.3354							2309	99.9		
2760.3	1.3355							2309.4	99.9		
2760.8	1.3355							2309.9	99.9		
2761.3	1.3355							2310.4	99.9		
2761.8	1.3355							2310.9	99.9		
2762.3	1.3356							2311.4	99.9		
2762.7	1.3356							2311.9	99.9		
2763.2	1.3356							2312.3	99.9		
2763.7	1.3356							2312.8	99.9		
2764.2	1.3357							2313.3	99.9		
2764.7	1.3357							2313.8	99.9		
2765.2	1.3357							2314.3	99.9		
2765.6	1.3357							2314.7	99.9		
2766.1	1.3358							2315.2	99.9		
2766.6	1.3358							2315.7	99.9		
2767.1	1.3358							2316.2	99.9		
2767.6	1.3358							2316.7	99.9		
2768.1	1.3359							2317.2	99.9		
2768.5	1.3359							2317.6	99.9		
2769	1.3359							2318.1	99.9		
2769.5	1.3359							2318.6	99.9		
2770	1.336							2319.1	99.9		
2770.5	1.336							2319.6	99.9		
2770.9	1.336							2320.1	99.9		
2771.4	1.3361							2320.5	99.9		
2771.9	1.3361							2321	99.9		
2772.4	1.3361							2321.5	99.9		
2772.9	1.3362							2322	99.9		
2773.4	1.3362							2322.5	99.9		
2773.8	1.3362							2322.9	99.9		
2774.3	1.3363							2323.4	99.9		
2774.8	1.3363							2323.9	99.9		
2775.3	1.3363							2324.4	99.9		
2775.8	1.3364							2324.9	99.9		
2776.2	1.3364							2325.4	99.9		
2776.7	1.3364							2325.8	99.9		
2777.2	1.3365							2326.3	99.9		
2777.7	1.3365							2326.8	99.9		
2778.2	1.3365							2327.3	99.9		
2778.7	1.3366							2327.8	99.9		
2779.1	1.3366							2328.2	99.9		
2779.6	1.3366							2328.7	99.9		
2780.1	1.3367							2329.2	99.9		
2780.6	1.3367							2329.7	99.9		
2781.1	1.3368							2330.2	99.9		
2781.6	1.3368							2330.7	99.9		
2782	1.3369							2331.1	99.9		
2782.5	1.3369							2331.6	99.9		
2783	1.337							2332.1	99.9		
2783.5	1.337							2332.6	99.9		
2784	1.337							2333.1	99.9		
2784.4	1.3371							2333.6	99.9		
2784.9	1.3371							2334	99.9		
2785.4	1.3372							2334.5	99.9		
2785.9	1.3372							2335	99.9		
2786.4	1.3373							2335.5	99.9		
2786.9	1.3374							2336	99.9		
2787.3	1.3374							2336.4	99.9		
2787.8	1.3375							2336.9	99.9		
2788.3	1.3375							2337.4	99.9		
2788.8	1.3376							2337.9	99.9		
2789.3	1.3377							2338.4	99.9		
2789.8	1.3378							2338.9	99.9		
2790.2	1.3379							2339.3	99.9		
2790.7	1.3379							2339.8	99.9		
2791.2	1.338							2340.3	99.9		
2791.7	1.3382							2340.8	99.9		
2792.2	1.3383							2341.3	99.9		
2792.6	1.3385							2341.8	99.9		
2793.1	1.3388							2342.2	99.9		
2793.6	1.3388							2342.7	99.9		
2794.1	1.3384							2343.2	99.9		
2794.6	1.3386							2343.7	99.9		
2795.1	1.3389							2344.2	99.9		
2795.5	1.3387							2344.6	99.9		
2796	1.3387							2345.1	99.9		
2796.5	1.3386							2345.6	99.9		
2797	1.3387							2346.1	99.9		
2797.5	1.3387							2346.6	99.9		
2797.9	1.3387							2347.1	99.9		
2798.4	1.3388							2347.5	99.9		
2798.9	1.3388							2348	99.9		
2799.4	1.3389							2348.5	99.9		
2799.9	1.339							2349	99.9		
2800.4	1.3391							2349.5	99.9		
2800.8	1.3393							2349.9	99.9		
2801.3	1.3395							2350.4	99.9		
2801.8	1.3398							2350.9	99.9		
2802.3	1.3399							2351.4	99.9		
2802.8	1.3396							2351.9	99.9		
2803.3	1.3395							2352.4	99.9		
2803.7	1.3395							2352.8	99.9		
2804.2	1.3395							2353.3	99.9		
2804.7	1.3396							2353.8	99.9		
2805.2	1.3397							2354.3	99.9		
2805.7	1.3398							2354.8	99.9		
2806.1	1.34							2355.3	99.9		
2806.6	1.3404							2355.7	99.9		
2807.1	1.3405							2356.2	99.9		
2807.6	1.3403							2356.7	99.9		
2808.1	1.3403							2357.2	99.9		
2808.6	1.3405							2357.7	99.9		
2809	1.3405							2358.1	99.9		
2809.5	1.3402							2358.6	99.9		
2810	1.3401							2359.1	99.9		
2810.5	1.3403							2359.6	99.9		
2811	1.3402							2360.1	99.9		
2811.5	1.3398							2360.6	99.9		
2811.9	1.3396							2361	99.9		
2812.4	1.3394							2361.5	99.9		
2812.9	1.3394							2362	99.9		
2813.4	1.3395							2362.5	99.9		
2813.9	1.3394							2363	99.9		
2814.3	1.3389							2363.5	99.9		
2814.8	1.3386							2363.9	99.9		
2815.3	1.3383							2364.4	99.9		
2815.8	1.3381							2364.9	99.9		
2816.3	1.3379							2365.4	99.9		
2816.8	1.3378							2365.9	99.9		
2817.2	1.3376							2366.3	99.9		
2817.7	1.3374							2366.8	99.9		
2818.2	1.3373							2367.3	99.9		
2818.7	1.3371							2367.8	99.9		
2819.2	1.3369							2368.3	99.9		
2819.6	1.3368							2368.8	99.9		
2820.1	1.3366							2369.2	99.9		
2820.6	1.3364							2369.7	99.9		
2821.1	1.3362							2370.2	99.9		
2821.6	1.336							2370.7	99.9		
2822.1	1.3357							2371.2	99.9		
2822.5	1.3353							2371.6	99.9		
2823	1.3352							2372.1	99.9		
2823.5	1.3354							2372.6	99.9		
2824	1.3354							2373.1	99.9		
2824.5	1.3353							2373.6	99.9		
2825	1.3351							2374.1	99.9		
2825.4	1.3348							2374.5	99.9		
2825.9	1.3348							2375	99.9		
2826.4	1.3351							2375.5	99.9		
2826.9	1.3352							2376	99.9		
2827.4	1.3352							2376.5	99.9		
2827.8	1.3353							2377	99.9		
2828.3	1.3352							2377.4	99.9		
2828.8	1.3352							2377.9	99.9		
2829.3	1.3351							2378.4	99.9		
2829.8	1.335							2378.9	99.9		
2830.3	1.3347							2379.4	99.9		
2830.7	1.3347							2379.8	99.9		
2831.2	1.335							2380.3	99.9		
2831.7	1.3352							2380.8	99.9		
2832.2	1.3353							2381.3	99.9		
2832.7	1.3353							2381.8	99.9		
2833.2	1.3354							2382.3	99.9		
2833.6	1.3354							2382.7	99.9		
2834.1	1.3354							2383.2	99.9		
2834.6	1.3354							2383.7	99.9		
2835.1	1.3353							2384.2	99.9		
2835.6	1.3352							2384.7	99.9		
2836	1.335							2385.2	99.9		
2836.5	1.3351							2385.6	99.9		
2837	1.3356							2386.1	99.9		
2837.5	1.3355							2386.6	99.9		
2838	1.3353							2387.1	99.9		
2838.5	1.3355							2387.6	99.9		
2838.9	1.3357							2388	99.9		
2839.4	1.3358							2388.5	99.9		
2839.9	1.3359							2389	99.9		
2840.4	1.3359							2389.5	99.9		
2840.9	1.336							2390	99.9		
2841.4	1.3361							2390.5	99.9		
2841.8	1.3361							2390.9	99.9		
2842.3	1.3362							2391.4	99.9		
2842.8	1.3362							2391.9	99.9		
2843.3	1.3362							2392.4	99.9		
2843.8	1.3363							2392.9	99.9		
2844.2	1.3363							2393.4	99.9		
2844.7	1.3363							2393.8	99.9		
2845.2	1.3363							2394.3	99.9		
2845.7	1.3363							2394.8	99.9		
2846.2	1.3363							2395.3	99.9		
2846.7	1.3363							2395.8	99.9		
2847.1	1.3363							2396.2	99.9		
2847.6	1.3362							2396.7	99.9		
2848.1	1.336							2397.2	99.9		
2848.6	1.3362							2397.7	99.9		
2849.1	1.3363							2398.2	99.9		
2849.5	1.3363							2398.7	99.9		
2850	1.3367							2399.1	99.9		
2850.5	1.3371							2399.6	99.9		
2851	1.3371							2400.1	99.9		
2851.5	1.3368							2400.6	99.9		
2852	1.3364							2401.1	99.9		
2852.4	1.3364							2401.5	99.9		
2852.9	1.3368							2402	99.9		
2853.4	1.3371							2402.5	99.9		
2853.9	1.3369							2403	99.9		
2854.4	1.3367							2403.5	99.9		
2854.9	1.337							2404	99.9		
2855.3	1.3371							2404.4	99.9		
2855.8	1.3372							2404.9	99.9		
2856.3	1.3373							2405.4	99.9		
2856.8	1.3374							2405.9	99.9		
2857.3	1.3374							2406.4	99.9		
2857.7	1.3375							2406.9	99.9		
2858.2	1.3376							2407.3	99.9		
2858.7	1.3376							2407.8	99.9		
2859.2	1.3377							2408.3	99.9		
2859.7	1.3377							2408.8	99.9		
2860.2	1.3378							2409.3	99.9		
2860.6	1.3378							2409.7	99.9		
2861.1	1.3379							2410.2	99.9		
2861.6	1.3379							2410.7	99.9		
2862.1	1.338							2411.2	99.9		
2862.6	1.3381							2411.7	99.9		
2863.1	1.3381							2412.2	99.9		
2863.5	1.3381							2412.6	99.9		
2864	1.3382							2413.1	99.9		
2864.5	1.3382							2413.6	99.9		
2865	1.3383							2414.1	99.9		
2865.5	1.3383							2414.6	99.9		
2865.9	1.3384							2415.1	99.9		
2866.4	1.3384							2415.5	99.9		
2866.9	1.3385							2416	99.9		
2867.4	1.3385							2416.5	99.9		
2867.9	1.3386							2417	99.9		
2868.4	1.3386							2417.5	99.9		
2868.8	1.3387							2417.9	99.9		
2869.3	1.3387							2418.4	99.9		
2869.8	1.3387							2418.9	99.9		
2870.3	1.3388							2419.4	99.9		
2870.8	1.3388							2419.9	99.9		
2871.2	1.3389							2420.4	99.9		
2871.7	1.3389							2420.8	99.9		
2872.2	1.339							2421.3	99.9		
2872.7	1.339							2421.8	99.9		
2873.2	1.339							2422.3	99.9		
2873.7	1.3391							2422.8	99.9		
2874.1	1.3391							2423.2	99.9		
2874.6	1.3392							2423.7	99.9		
2875.1	1.3392							2424.2	99.9		
2875.6	1.3392							2424.7	99.9		
2876.1	1.3393							2425.2	99.9		
2876.6	1.3393							2425.7	99.9		
2877	1.3393							2426.1	99.9		
2877.5	1.3393							2426.6	99.9		
2878	1.3393							2427.1	99.9		
2878.5	1.3392							2427.6	99.9		
2879	1.3395							2428.1	99.9		
2879.4	1.3398							2428.6	99.9		
2879.9	1.3397							2429	99.9		
2880.4	1.3397							2429.5	99.9		
2880.9	1.3396							2430	99.9		
2881.4	1.3396							2430.5	99.9		
2881.9	1.3395							2431	99.9		
2882.3	1.3393							2431.4	99.9		
2882.8	1.3394							2431.9	99.9		
2883.3	1.3398							2432.4	99.9		
2883.8	1.3401							2432.9	99.9		
2884.3	1.3405							2433.4	99.9		
2884.8	1.3404							2433.9	99.9		
2885.2	1.3405							2434.3	99.9		
2885.7	1.3407							2434.8	99.9		
2886.2	1.3405							2435.3	99.9		
2886.7	1.3403							2435.8	99.9		
2887.2	1.3401							2436.3	99.9		
2887.6	1.3402							2436.8	99.9		
2888.1	1.3408							2437.2	99.9		
2888.6	1.3409							2437.7	99.9		
2889.1	1.3406							2438.2	99.9		
2889.6	1.3403							2438.7	99.9		
2890.1	1.3403							2439.2	99.9		
2890.5	1.3407							2439.6	99.9		
2891	1.3409							2440.1	99.9		
2891.5	1.3412							2440.6	99.9		
2892	1.341							2441.1	99.9		
2892.5	1.3408							2441.6	99.9		
2893	1.3411							2442.1	99.9		
2893.4	1.3413							2442.5	99.9		
2893.9	1.3414							2443	99.9		
2894.4	1.3415							2443.5	99.9		
2894.9	1.3416							2444	99.9		
2895.4	1.3417							2444.5	99.9		
2895.8	1.3418							2444.9	99.9		
2896.3	1.3419							2445.4	99.9		
2896.8	1.3421							2445.9	99.9		
2897.3	1.3422							2446.4	99.9		
2897.8	1.3423							2446.9	99.9		
2898.3	1.3424							2447.4	99.9		
2898.7	1.3425							2447.8	99.9		
2899.2	1.3427							2448.3	99.9		
2899.7	1.343							2448.8	99.9		
2900.2	1.3429							2449.3	99.9		
2900.7	1.3429							2449.8	99.9		
2901.1	1.343							2450.3	99.9		
2901.6	1.3427							2450.7	99.9		
2902.1	1.3424							2451.2	99.9		
2902.6	1.3424							2451.7	99.9		
2903.1	1.3428							2452.2	99.9		
2903.6	1.343							2452.7	99.9		
2904	1.3432							2453.1	99.9		
2904.5	1.3436							2453.6	99.9		
2905	1.3435							2454.1	99.9		
2905.5	1.343							2454.6	99.9		
2906	1.343							2455.1	99.9		
2906.5	1.3434							2455.6	99.9		
2906.9	1.3437							2456	99.9		
2907.4	1.3435							2456.5	99.9		
2907.9	1.3433							2457	99.9		
2908.4	1.3436							2457.5	99.9		
2908.9	1.3438							2458	99.9		
2909.3	1.3439							2458.5	99.9		
2909.8	1.344							2458.9	99.9		
2910.3	1.3441							2459.4	99.9		
2910.8	1.3443							2459.9	99.9		
2911.3	1.3444							2460.4	99.9		
2911.8	1.3445							2460.9	99.9		
2912.2	1.3446							2461.3	99.9		
2912.7	1.3447							2461.8	99.9		
2913.2	1.3448							2462.3	99.9		
2913.7	1.3449							2462.8	99.9		
2914.2	1.345							2463.3	99.9		
2914.7	1.3451							2463.8	99.9		
2915.1	1.3452							2464.2	99.9		
2915.6	1.3453							2464.7	99.9		
2916.1	1.3454							2465.2	99.9		
2916.6	1.3455							2465.7	99.9		
2917.1	1.3456							2466.2	99.9		
2917.5	1.3457							2466.7	99.9		
2918	1.3458							2467.1	99.9		
2918.5	1.3459							2467.6	99.9		
2919	1.346							2468.1	99.9		
2919.5	1.3461							2468.6	99.9		
2920	1.3463							2469.1	99.9		
2920.4	1.3464							2469.5	99.9		
2920.9	1.3465							2470	99.9		
2921.4	1.3466							2470.5	99.9		
2921.9	1.3467							2471	99.9		
2922.4	1.3468							2471.5	99.9		
2922.8	1.3469							2472	99.9		
2923.3	1.347							2472.4	99.9		
2923.8	1.3472							2472.9	99.9		
2924.3	1.3473							2473.4	99.9		
2924.8	1.3474							2473.9	99.9		
2925.3	1.3475							2474.4	99.9		
2925.7	1.3476							2474.8	99.9		
2926.2	1.3478							2475.3	99.9		
2926.7	1.3479							2475.8	99.9		
2927.2	1.348							2476.3	99.9		
2927.7	1.3481							2476.8	99.9		
2928.2	1.3483							2477.3	99.9		
2928.6	1.3484							2477.7	99.9		
2929.1	1.3485							2478.2	99.9		
2929.6	1.3487							2478.7	99.9		
2930.1	1.3488							2479.2	99.9		
2930.6	1.3489							2479.7	99.9		
2931	1.3491							2480.2	99.9		
2931.5	1.3492							2480.6	99.9		
2932	1.3493							2481.1	99.9		
2932.5	1.3495							2481.6	99.9		
2933	1.3496							2482.1	99.9		
2933.5	1.3498							2482.6	99.9		
2933.9	1.3499							2483	99.9		
2934.4	1.3501							2483.5	99.9		
2934.9	1.3502							2484	99.9		
2935.4	1.3504							2484.5	99.9		
2935.9	1.3505							2485	99.9		
2936.4	1.3507							2485.5	99.9		
2936.8	1.3508							2485.9	99.9		
2937.3	1.351							2486.4	99.9		
2937.8	1.3511							2486.9	99.9		
2938.3	1.3513							2487.4	99.9		
2938.8	1.3515							2487.9	99.9		
2939.2	1.3516							2488.4	99.9		
2939.7	1.3518							2488.8	99.9		
2940.2	1.352							2489.3	99.9		
2940.7	1.3521							2489.8	99.9		
2941.2	1.3523							2490.3	99.9		
2941.7	1.3525							2490.8	99.9		
2942.1	1.3527							2491.2	99.9		
2942.6	1.3529							2491.7	99.9		
2943.1	1.353							2492.2	99.9		
2943.6	1.3532							2492.7	99.9		
2944.1	1.3534							2493.2	99.9		
2944.5	1.3536							2493.7	99.9		
2945	1.3538							2494.1	99.9		
2945.5	1.354							2494.6	99.9		
2946	1.3542							2495.1	99.9		
2946.5	1.3544							2495.6	99.9		
2947	1.3546							2496.1	99.9		
2947.4	1.3548							2496.6	99.9		
2947.9	1.355							2497	99.9		
2948.4	1.3553							2497.5	99.9		
2948.9	1.3555							2498	99.9		
2949.4	1.3557							2498.5	99.9		
2949.9	1.3559							2499	99.9		
2950.3	1.3562							2499.4	99.9		
2950.8	1.3564							2499.9	99.9		
2951.3	1.3566							2500.4	99.9		
2951.8	1.3569							2500.9	99.9		
2952.3	1.3571							2501.4	99.9		
2952.7	1.3574							2501.9	99.9		
2953.2	1.3576							2502.3	99.9		
2953.7	1.3579							2502.8	99.9		
2954.2	1.3582							2503.3	99.9		
2954.7	1.3584							2503.8	99.9		
2955.2	1.3587							2504.3	99.9		
2955.6	1.359							2504.7	99.9		
2956.1	1.3593							2505.2	99.9		
2956.6	1.3596							2505.7	99.9		
2957.1	1.3598							2506.2	99.9		
2957.6	1.3601							2506.7	99.9		
2958.1	1.3605							2507.2	99.9		
2958.5	1.3608							2507.6	99.9		
2959	1.3611							2508.1	99.9		
2959.5	1.3614							2508.6	99.9		
2960	1.3617							2509.1	99.9		
2960.5	1.3621							2509.6	99.9		
2960.9	1.3624							2510.1	99.9		
2961.4	1.3628							2510.5	99.9		
2961.9	1.3632							2511	99.9		
2962.4	1.3635							2511.5	99.9		
2962.9	1.3639							2512	99.9		
2963.4	1.3643							2512.5	99.9		
2963.8	1.3647							2512.9	99.9		
2964.3	1.3651							2513.4	99.9		
2964.8	1.3655							2513.9	99.9		
2965.3	1.366							2514.4	99.9		
2965.8	1.3665							2514.9	99.9		
2966.3	1.367							2515.4	99.9		
2966.7	1.3675							2515.8	99.9		
2967.2	1.3682							2516.3	99.9		
2967.7	1.3684							2516.8	99.9		
2968.2	1.3687							2517.3	99.9		
2968.7	1.3696							2517.8	99.9		
2969.1	1.3702							2518.2	99.9		
2969.6	1.3704							2518.7	99.9		
2970.1	1.3708							2519.2	99.9		
2970.6	1.3712							2519.7	99.9		
2971.1	1.3717							2520.2	99.9		
2971.6	1.3722							2520.7	99.9		
2972	1.3727							2521.1	99.9		
2972.5	1.3733							2521.6	99.9		
2973	1.3739							2522.1	99.9		
2973.5	1.3745							2522.6	99.9		
2974	1.3752							2523.1	99.9		
2974.4	1.3759							2523.6	99.9		
2974.9	1.3767							2524	99.9		
2975.4	1.3777							2524.5	99.9		
2975.9	1.3783							2525	99.9		
2976.4	1.3788							2525.5	99.9		
2976.9	1.3794							2526	99.9		
2977.3	1.3801							2526.4	99.9		
2977.8	1.3809							2526.9	99.9		
2978.3	1.3818							2527.4	99.9		
2978.8	1.3828							2527.9	99.9		
2979.3	1.3837							2528.4	99.9		
2979.8	1.3842							2528.9	99.9		
2980.2	1.3851							2529.3	99.9		
2980.7	1.386							2529.8	99.9		
2981.2	1.3872							2530.3	99.9		
2981.7	1.3881							2530.8	99.9		
2982.2	1.3889							2531.3	99.9		
2982.6	1.3899							2531.8	99.9		
2983.1	1.3912							2532.2	99.9		
2983.6	1.3922							2532.7	99.9		
2984.1	1.3932							2533.2	99.9		
2984.6	1.3945							2533.7	99.9		
2985.1	1.3957							2534.2	99.9		
2985.5	1.3967							2534.6	99.9		
2986	1.3981							2535.1	99.9		
2986.5	1.3995							2535.6	99.9		
2987	1.4009							2536.1	99.9		
2987.5	1.4023							2536.6	99.9		
2988	1.4037							2537.1	99.9		
2988.4	1.4052							2537.5	99.9		
