Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/137"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1974.3	1.393700004		0.0028329			1482.4	98.300003052		
1975.7	1.394999981		0.00284			1483.4	98.300003052		
1977.2	1.396299958		0.0028467			1484.3	98.199996948		
1978.6	1.397799969		0.0028534			1485.3	98.300003052		
1980.1	1.399399996		0.002861			1486.3	98.199996948		
1981.5	1.40139997		0.0028682			1487.2	98.199996948		
1983	1.403100014		0.004272			1488.2	98.300003052		
1984.4	1.404600024		0.0042734			1489.2	98.199996948		
1985.9	1.406100035		0.0056696			1490.1	98.199996948		
1987.3	1.407500029		0.0056667			1491.1	98.199996948		
1988.8	1.408900023		0.0070572			1492	98.199996948		
1990.2	1.4102		0.0070524			1493	98.199996948		
1991.6	1.411499977		0.0084372			1494	98.199996948		
1993.1	1.412400007		0.0084295			1494.9	98.199996948		
1994.5	1.413699985		0.0084205			1495.9	98.199996948		
1996	1.415199995		0.0084105			1496.9	98.300003052		
1997.4	1.416599989		0.008399			1497.8	98.099998474		
1998.9	1.418499947		0.0070052			1498.8	98.099998474		
2000.3	1.420899987		0.0069904			1499.8	98.099998474		
2001.8	1.423699975		0.005599			1500.7	98.099998474		
2003.2	1.427000046		0.0055757			1501.7	98.099998474		
2004.7	1.430400014		0.0055504			1502.7	98.099998474		
2006.1	1.434100032		0.0055175			1503.6	98.099998474		
2007.6	1.437999964		0.0054784			1504.6	98.099998474		
2009	1.442299962		0.0054283			1505.5	98.099998474		
2010.5	1.447399974		0.0053635			1506.5	98.099998474		
2011.9	1.452600002		0.006629			1507.5	98.199996948		
2013.3	1.458299994		0.0065298			1508.4	98.099998474		
2014.8	1.4648		0.0077357			1509.4	98.099998474		
2016.2	1.472100019		0.0089021			1510.4	98.099998474		
2017.7	1.479900002		0.011349			1511.3	98		
2019.1	1.488499999		0.013733			1512.3	98		
2020.6	1.498200059		0.017354			1513.3	98		
2022	1.508900046		0.022193			1514.2	98		
2023.5	1.520099998		0.029578			1515.2	98		
2024.9	1.531599998		0.038206			1516.2	98		
2026.4	1.54429996		0.048021998			1517.1	98		
2027.8	1.557399988		0.063138001			1518.1	98		
2029.3	1.569499969		0.081101			1519.1	97.900001526		
2030.7	1.580199957		0.103540003			1520	98		
2032.2	1.588700056		0.129470006			1521	98		
2033.6	1.593299985		0.160950005			1521.9	98		
2035	1.592700005		0.194199994			1522.9	98		
2036.5	1.586899996		0.229540005			1523.9	97.900001526		
2037.9	1.575000048		0.265749991			1524.8	97.900001526		
2039.4	1.556599975		0.301279992			1525.8	97.900001526		
2040.8	1.531900048		0.33423999			1526.8	97.900001526		
2042.3	1.501299977		0.364170015			1527.7	97.900001526		
2043.7	1.465000033		0.388779998			1528.7	97.900001526		
2045.2	1.424000025		0.407299995			1529.7	97.900001526		
2046.6	1.379899979		0.416860014			1530.6	97.800003052		
2048.1	1.334400058		0.418500006			1531.6	97.800003052		
2049.5	1.289100051		0.411509991			1532.6	97.800003052		
2051	1.245700002		0.395229995			1533.5	97.900001526		
2052.4	1.20630002		0.371270001			1534.5	97.900001526		
2053.9	1.172399998		0.339430004			1535.4	97.800003052		
2055.3	1.146199942		0.301840007			1536.4	97.800003052		
2056.7	1.128299952		0.26315999			1537.4	97.800003052		
2058.2	1.117599964		0.224079996			1538.3	97.800003052		
2059.6	1.113600016		0.187140003			1539.3	97.900001526		
2061.1	1.115100026		0.15275			1540.3	97.800003052		
2062.5	1.121500015		0.121150002			1541.2	97.800003052		
2064	1.132099986		0.094227999			1542.2	97.800003052		
2065.4	1.145400047		0.071823999			1543.2	97.800003052		
2066.9	1.160099983		0.055330999			1544.1	97.699996948		
2068.3	1.174700022		0.042676002			1545.1	97.699996948		
2069.8	1.188799977		0.033592001			1546.1	97.699996948		
2071.2	1.201799989		0.027833			1547	97.699996948		
2072.7	1.213400006		0.023673			1548	97.699996948		
2074.1	1.223700047		0.021054			1549	97.599998474		
2075.6	1.232499957		0.019915			1549.9	97.699996948		
2077	1.24000001		0.018716			1550.9	97.699996948		
2078.4	1.246799946		0.017495001			1551.8	97.599998474		
2079.9	1.252699971		0.017729999			1552.8	97.599998474		
2081.3	1.258000016		0.016442999			1553.8	97.599998474		
2082.8	1.263100028		0.016631			1554.7	97.699996948		
2084.2	1.26730001		0.01678			1555.7	97.599998474		
2085.7	1.271000028		0.016902			1556.7	97.599998474		
2087.1	1.274000049		0.016997			1557.6	97.599998474		
2088.6	1.277199984		0.015635001			1558.6	97.699996948		
2090	1.280500054		0.01574			1559.6	97.599998474		
2091.5	1.283400059		0.015825			1560.5	97.699996948		
2092.9	1.285899997		0.015898			1561.5	97.5		
2094.4	1.288200021		0.01596			1562.5	97.5		
2095.8	1.290300012		0.016013			1563.4	97.5		
2097.3	1.291900039		0.016052			1564.4	97.5		
2098.7	1.293900013		0.014667			1565.3	97.5		
2100.1	1.296300054		0.014728			1566.3	97.400001526		
2101.6	1.298200011		0.014776			1567.3	97.400001526		
2103	1.299999952		0.014819			1568.2	97.400001526		
2104.5	1.301699996		0.014856			1569.2	97.400001526		
2105.9	1.303300023		0.014891			1570.2	97.5		
2107.4	1.304800034		0.014922			1571.1	97.400001526		
2108.8	1.306200027		0.014951			1572.1	97.400001526		
2110.3	1.307600021		0.014977			1573.1	97.300003052		
2111.7	1.308899999		0.015			1574	97.300003052		
2113.2	1.310099959		0.015022			1575	97.300003052		
2114.6	1.311300039		0.015044			1576	97.400001526		
2116.1	1.3125		0.015064			1576.9	97.400001526		
2117.5	1.313699961		0.015083			1577.9	97.300003052		
2119	1.314900041		0.015103			1578.8	97.300003052		
2120.4	1.316300035		0.015126			1579.8	97.300003052		
2121.9	1.317199945		0.016535001			1580.8	97.199996948		
2123.3	1.317700028		0.016533			1581.7	97.199996948		
2124.7	1.318300009		0.016535999			1582.7	97.199996948		
2126.2	1.319000006		0.01654			1583.7	97.199996948		
2127.6	1.319700003		0.016543999			1584.6	97.199996948		
2129.1	1.3204		0.016549001			1585.6	97.199996948		
2130.5	1.321099997		0.016553			1586.6	97.099998474		
2132	1.321799994		0.016557001			1587.5	97.099998474		
2133.4	1.32249999		0.016561			1588.5	97.099998474		
2134.9	1.323199987		0.016565001			1589.5	97.099998474		
2136.3	1.324000001		0.016569			1590.4	97.099998474		
2137.8	1.324800014		0.016573999			1591.4	97.099998474		
2139.2	1.325799942		0.016584			1592.4	97		
2140.7	1.326300025		0.017961999			1593.3	97.099998474		
2142.1	1.326400042		0.017951			1594.3	97		
2143.6	1.326799989		0.017945001			1595.2	97		
2145	1.327100039		0.017941			1596.2	97		
2146.4	1.327600002		0.017937001			1597.2	97		
2147.9	1.327999949		0.017933			1598.1	96.900001526		
2149.3	1.328500032		0.017929999			1599.1	96.900001526		
2150.8	1.328999996		0.017927			1600.1	96.900001526		
2152.2	1.32949996		0.017926			1601	96.900001526		
2153.7	1.330199957		0.017927			1602	96.800003052		
2155.1	1.33039999		0.019284001			1603	96.800003052		
2156.6	1.33070004		0.017912			1603.9	96.800003052		
2158	1.33130002		0.019275			1604.9	96.699996948		
2159.5	1.33130002		0.019262001			1605.9	96.699996948		
2160.9	1.331500053		0.019252			1606.8	96.699996948		
2162.4	1.331699967		0.019242			1607.8	96.699996948		
2163.8	1.331900001		0.019234			1608.7	96.599998474		
2165.3	1.33220005		0.019226			1609.7	96.599998474		
2166.7	1.332499981		0.019218			1610.7	96.599998474		
2168.1	1.332800031		0.01921			1611.6	96.599998474		
2169.6	1.333099961		0.019202			1612.6	96.5		
2171	1.333400011		0.019195			1613.6	96.5		
2172.5	1.333699942		0.019187			1614.5	96.5		
2173.9	1.334100008		0.019182			1615.5	96.400001526		
2175.4	1.334699988		0.019179			1616.5	96.400001526		
2176.8	1.334900022		0.02052			1617.4	96.5		
2178.3	1.334400058		0.020500001			1618.4	96.300003052		
2179.7	1.334900022		0.019144			1619.4	96.199996948		
2181.2	1.335299969		0.020486999			1620.3	96.199996948		
2182.6	1.335199952		0.020471999			1621.3	96.199996948		
2184.1	1.335199952		0.020458			1622.3	96.099998474		
2185.5	1.335299969		0.020446001			1623.2	96.099998474		
2187	1.335399985		0.020434			1624.2	96.099998474		
2188.4	1.335500002		0.020422			1625.1	96		
2189.8	1.335700035		0.020411			1626.1	95.900001526		
2191.3	1.335800052		0.020400001			1627.1	95.900001526		
2192.7	1.335899949		0.020388			1628	95.800003052		
2194.2	1.335999966		0.020377001			1629	95.800003052		
2195.6	1.336099982		0.020365			1630	95.699996948		
2197.1	1.336300015		0.020354001			1630.9	95.699996948		
2198.5	1.336400032		0.020342			1631.9	95.599998474		
2200	1.336500049		0.020331001			1632.9	95.599998474		
2201.4	1.336599946		0.020319			1633.8	95.599998474		
2202.9	1.336699963		0.020307999			1634.8	95.5		
2204.3	1.336799979		0.020297			1635.8	95.599998474		
2205.8	1.336899996		0.020284999			1636.7	95.5		
2207.2	1.337000012		0.020273			1637.7	95.400001526		
2208.7	1.337100029		0.020261999			1638.6	95.300003052		
2210.1	1.337200046		0.02025			1639.6	95.300003052		
2211.5	1.337299943		0.020237001			1640.6	95.300003052		
2213	1.33739996		0.020226			1641.5	95.199996948		
2214.4	1.33739996		0.020214001			1642.5	95.199996948		
2215.9	1.337499976		0.020200999			1643.5	95.199996948		
2217.3	1.337499976		0.020189			1644.4	95.199996948		
2218.8	1.337499976		0.020176001			1645.4	95.199996948		
2220.2	1.337499976		0.020163			1646.4	95.300003052		
2221.7	1.33739996		0.020148			1647.3	95.199996948		
2223.1	1.337100029		0.020132			1648.3	95.099998474		
2224.6	1.337200046		0.018801			1649.3	95.099998474		
2226	1.337800026		0.018798999			1650.2	95.099998474		
2227.5	1.33829999		0.018795			1651.2	95.099998474		
2228.9	1.338099957		0.020096			1652.2	95.099998474		
2230.4	1.337900043		0.018764			1653.1	95.300003052		
2231.8	1.33829999		0.018758001			1654.1	95.199996948		
2233.2	1.338500023		0.018749001			1655	95.099998474		
2234.7	1.338600039		0.01874			1656	95.099998474		
2236.1	1.338700056		0.01873			1657	95.099998474		
2237.6	1.338799953		0.018719999			1657.9	95.099998474		
2239	1.33889997		0.018708			1658.9	95		
2240.5	1.33889997		0.018696999			1659.9	95.099998474		
2241.9	1.33889997		0.018685			1660.8	95.099998474		
2243.4	1.338799953		0.018672001			1661.8	95.099998474		
2244.8	1.338500023		0.018656			1662.8	95.099998474		
2246.3	1.338700056		0.017343			1663.7	95.099998474		
2247.7	1.33920002		0.017340999			1664.7	95.099998474		
2249.2	1.33949995		0.017335			1665.7	95.099998474		
2250.6	1.339699984		0.017328			1666.6	95.099998474		
2252.1	1.339900017		0.01732			1667.6	95.099998474		
2253.5	1.34010005		0.017313			1668.5	95.099998474		
2254.9	1.340199947		0.017304			1669.5	95.199996948		
2256.4	1.340299964		0.017295999			1670.5	95.099998474		
2257.8	1.340399981		0.017286001			1671.4	95.199996948		
2259.3	1.340499997		0.017276			1672.4	95.199996948		
2260.7	1.340600014		0.017267			1673.4	95.199996948		
2262.2	1.340600014		0.017256999			1674.3	95.199996948		
2263.6	1.340600014		0.017245			1675.3	95.300003052		
2265.1	1.340499997		0.017232999			1676.3	95.300003052		
2266.5	1.340199947		0.017219			1677.2	95.300003052		
2268	1.340299964		0.015923001			1678.2	95.300003052		
2269.4	1.340899944		0.015922001			1679.2	95.300003052		
2270.9	1.341099977		0.015916999			1680.1	95.400001526		
2272.3	1.341400027		0.015912			1681.1	95.400001526		
2273.8	1.341500044		0.015904			1682	95.400001526		
2275.2	1.341699958		0.015897			1683	95.400001526		
2276.6	1.341799974		0.015889			1684	95.5		
2278.1	1.341899991		0.015882			1684.9	95.699996948		
2279.5	1.342000008		0.015872			1685.9	95.599998474		
2281	1.342000008		0.015861999			1686.9	95.599998474		
2282.4	1.341899991		0.015852001			1687.8	95.599998474		
2283.9	1.341599941		0.015838001			1688.8	95.599998474		
2285.3	1.341799974		0.014557			1689.8	95.699996948		
2286.8	1.342300057		0.014557			1690.7	95.699996948		
2288.2	1.342599988		0.014554			1691.7	95.699996948		
2289.7	1.342800021		0.014549			1692.7	95.800003052		
2291.1	1.343000054		0.014544			1693.6	95.800003052		
2292.6	1.343199968		0.014538			1694.6	95.900001526		
2294	1.343299985		0.014531			1695.6	96		
2295.5	1.343400002		0.014524			1696.5	96.099998474		
2296.9	1.343400002		0.014516			1697.5	96		
2298.4	1.343400002		0.014507			1698.4	96.099998474		
2299.8	1.343199968		0.014493			1699.4	96.099998474		
2301.2	1.343299985		0.013227			1700.4	96.300003052		
2302.7	1.343899965		0.013229			1701.3	96.300003052		
2304.1	1.344200015		0.013227			1702.3	96.300003052		
2305.6	1.344499946		0.013225			1703.3	96.300003052		
2307	1.344699979		0.01322			1704.2	96.400001526		
2308.5	1.344900012		0.013216			1705.2	96.400001526		
2309.9	1.345100045		0.013212			1706.2	96.5		
2311.4	1.345199943		0.013206			1707.1	96.5		
2312.8	1.345399976		0.013201			1708.1	96.599998474		
2314.3	1.345499992		0.013196			1709.1	96.599998474		
2315.7	1.345600009		0.013191			1710	96.699996948		
2317.2	1.345700026		0.013184			1711	96.699996948		
2318.6	1.345800042		0.013178			1711.9	96.800003052		
2320.1	1.345800042		0.01317			1712.9	96.900001526		
2321.5	1.345800042		0.013162			1713.9	96.900001526		
2322.9	1.345499992		0.01315			1714.8	97		
2324.4	1.345700026		0.0119			1715.8	97.099998474		
2325.8	1.346199989		0.011903			1716.8	97.099998474		
2327.3	1.346600056		0.011903			1717.7	97.300003052		
2328.7	1.34679997		0.0119			1718.7	97.300003052		
2330.2	1.347100019		0.011898			1719.7	97.400001526		
2331.6	1.347300053		0.011895			1720.6	97.400001526		
2333.1	1.34739995		0.011891			1721.6	97.400001526		
2334.5	1.347599983		0.011887			1722.6	97.5		
2336	1.347800016		0.011883			1723.5	97.599998474		
2337.4	1.347900033		0.011879			1724.5	97.599998474		
2338.9	1.34800005		0.011874			1725.4	97.699996948		
2340.3	1.348099947		0.01187			1726.4	97.699996948		
2341.8	1.348199964		0.011865			1727.4	97.800003052		
2343.2	1.34829998		0.011859			1728.3	97.900001526		
2344.6	1.34829998		0.011853			1729.3	97.900001526		
2346.1	1.34829998		0.011845			1730.3	98		
2347.5	1.348099947		0.011835			1731.2	98		
2349	1.348199964		0.010602			1732.2	98.099998474		
2350.4	1.348799944		0.010607			1733.2	98.099998474		
2351.9	1.349099994		0.010607			1734.1	98.199996948		
2353.3	1.349400043		0.010606			1735.1	98.300003052		
2354.8	1.349599957		0.010604			1736.1	98.300003052		
2356.2	1.349799991		0.010602			1737	98.300003052		
2357.7	1.350000024		0.0106			1738	98.300003052		
2359.1	1.350200057		0.010597			1739	98.400001526		
2360.6	1.350299954		0.010594			1739.9	98.400001526		
2362	1.350499988		0.010591			1740.9	98.5		
2363.5	1.350600004		0.010588			1741.8	98.5		
2364.9	1.350700021		0.010584			1742.8	98.5		
2366.3	1.350900054		0.010581			1743.8	98.599998474		
2367.8	1.350999951		0.010576			1744.7	98.599998474		
2369.2	1.350999951		0.010572			1745.7	98.699996948		
2370.7	1.351099968		0.010567			1746.7	98.699996948		
2372.1	1.351099968		0.010561			1747.6	98.699996948		
2373.6	1.350800037		0.010551			1748.6	98.699996948		
2375	1.350999951		0.0093379			1749.6	98.800003052		
2376.5	1.351500034		0.0093431			1750.5	98.800003052		
2377.9	1.351899981		0.0093441			1751.5	98.900001526		
2379.4	1.352200031		0.0093441			1752.5	98.900001526		
2380.8	1.352399945		0.0093441			1753.4	98.900001526		
2382.3	1.352599978		0.0093431			1754.4	98.900001526		
2383.7	1.352900028		0.0093412			1755.3	98.900001526		
2385.2	1.353000045		0.0093403			1756.3	98.900001526		
2386.6	1.353199959		0.0093384			1757.3	99		
2388	1.353399992		0.0093369			1758.2	99		
2389.5	1.353600025		0.009335			1759.2	99		
2390.9	1.353800058		0.0093331			1760.2	99		
2392.4	1.353899956		0.0093303			1761.1	99.099998474		
2393.8	1.354099989		0.0093284			1762.1	99.099998474		
2395.3	1.354200006		0.0093265			1763.1	99.099998474		
2396.7	1.354400039		0.0093241			1764	99.099998474		
2398.2	1.354500055		0.0093217			1765	99.099998474		
2399.6	1.354599953		0.0093193			1766	99.199996948		
2401.1	1.354799986		0.009316			1766.9	99.199996948		
2402.5	1.354900002		0.0093131			1767.9	99.199996948		
2404	1.355000019		0.0093107			1768.9	99.300003052		
2405.4	1.355100036		0.0093074			1769.8	99.199996948		
2406.9	1.355200052		0.0093045			1770.8	99.199996948		
2408.3	1.35529995		0.0093012			1771.7	99.300003052		
2409.7	1.35529995		0.0092964			1772.7	99.300003052		
2411.2	1.35529995		0.0092916			1773.7	99.300003052		
2412.6	1.355100036		0.0092831			1774.6	99.300003052		
2414.1	1.355200052		0.0080953			1775.6	99.300003052		
2415.5	1.355800033		0.0081015			1776.6	99.300003052		
2417	1.35619998		0.0081038			1777.5	99.300003052		
2418.4	1.356699944		0.0081081			1778.5	99.400001526		
2419.9	1.35650003		0.0092835			1779.5	99.400001526		
2421.3	1.356400013		0.0080948			1780.4	99.400001526		
2422.8	1.356699944		0.0080981			1781.4	99.400001526		
2424.2	1.356999993		0.0080981			1782.4	99.400001526		
2425.7	1.357200027		0.0080981			1783.3	99.400001526		
2427.1	1.35739994		0.0080972			1784.3	99.400001526		
2428.6	1.357599974		0.0080962			1785.2	99.400001526		
2430	1.357800007		0.0080948			1786.2	99.400001526		
2431.4	1.357900023		0.0080938			1787.2	99.400001526		
2432.9	1.358100057		0.0080924			1788.1	99.400001526		
2434.3	1.358199954		0.008091			1789.1	99.5		
2435.8	1.358399987		0.0080895			1790.1	99.5		
2437.2	1.358500004		0.0080876			1791	99.5		
2438.7	1.35860002		0.0080862			1792	99.5		
2440.1	1.358800054		0.0080838			1793	99.599998474		
2441.6	1.358899951		0.0080824			1793.9	99.5		
2443	1.358999968		0.0080795			1794.9	99.5		
2444.5	1.358999968		0.0080767			1795.9	99.5		
2445.9	1.359099984		0.0080738			1796.8	99.5		
2447.4	1.359099984		0.008069			1797.8	99.5		
2448.8	1.358899951		0.0080624			1798.8	99.599998474		
2450.3	1.359099984		0.0068984			1799.7	99.599998474		
2451.7	1.359599948		0.0069046			1800.7	99.599998474		
2453.1	1.360000014		0.006907			1801.6	99.599998474		
2454.6	1.360299945		0.0069098			1802.6	99.599998474		
2456	1.360599995		0.0069113			1803.6	99.599998474		
2457.5	1.360999942		0.0069146			1804.5	99.599998474		
2458.9	1.360800028		0.0080667			1805.5	99.599998474		
2460.4	1.360700011		0.0069032			1806.5	99.599998474		
2461.8	1.360999942		0.006906			1807.4	99.599998474		
2463.3	1.361299992		0.0069075			1808.4	99.599998474		
2464.7	1.361500025		0.0069075			1809.4	99.599998474		
2466.2	1.361700058		0.0069075			1810.3	99.599998474		
2467.6	1.361899972		0.006907			1811.3	99.699996948		
2469.1	1.362100005		0.006907			1812.3	99.599998474		
2470.5	1.362200022		0.0069065			1813.2	99.699996948		
2472	1.362400055		0.0069065			1814.2	99.699996948		
2473.4	1.362599969		0.0069056			1815.1	99.699996948		
2474.8	1.362699986		0.0069046			1816.1	99.699996948		
2476.3	1.362900019		0.0069036			1817.1	99.699996948		
2477.7	1.363000035		0.0069032			1818	99.699996948		
2479.2	1.363199949		0.0069027			1819	99.699996948		
2480.6	1.363299966		0.0069013			1820	99.699996948		
2482.1	1.363399982		0.0069003			1820.9	99.699996948		
2483.5	1.363499999		0.0068989			1821.9	99.699996948		
2485	1.363600016		0.0068979			1822.9	99.699996948		
2486.4	1.363700032		0.0068955			1823.8	99.699996948		
2487.9	1.363800049		0.0068936			1824.8	99.699996948		
2489.3	1.363800049		0.0068913			1825.8	99.699996948		
2490.8	1.363700032		0.006886			1826.7	99.699996948		
2492.2	1.363999963		0.0057507			1827.7	99.699996948		
2493.7	1.364199996		0.0068879			1828.6	99.699996948		
2495.1	1.364199996		0.0057478			1829.6	99.800003052		
2496.6	1.36469996		0.005753			1830.6	99.800003052		
2498	1.36500001		0.0057564			1831.5	99.800003052		
2499.4	1.365200043		0.0057578			1832.5	99.699996948		
2500.9	1.365499973		0.0057592			1833.5	99.800003052		
2502.3	1.365700006		0.0057597			1834.4	99.800003052		
2503.8	1.36590004		0.0057607			1835.4	99.800003052		
2505.2	1.366099954		0.0057616			1836.4	99.800003052		
2506.7	1.366299987		0.0057616			1837.3	99.699996948		
2508.1	1.36650002		0.0057626			1838.3	99.800003052		
2509.6	1.366700053		0.0057626			1839.3	99.800003052		
2511	1.366899967		0.0057635			1840.2	99.800003052		
2512.5	1.366999984		0.0057635			1841.2	99.800003052		
2513.9	1.367200017		0.005764			1842.2	99.800003052		
2515.4	1.36740005		0.005764			1843.1	99.800003052		
2516.8	1.367499948		0.005764			1844.1	99.800003052		
2518.2	1.367699981		0.005764			1845	99.800003052		
2519.7	1.367799997		0.0057635			1846	99.800003052		
2521.1	1.368000031		0.0057635			1847	99.800003052		
2522.6	1.368100047		0.0057635			1847.9	99.800003052		
2524	1.368199944		0.0057621			1848.9	99.800003052		
2525.5	1.368299961		0.0057607			1849.9	99.800003052		
2526.9	1.368199944		0.0057578			1850.8	99.800003052		
2528.4	1.368700027		0.0046453			1851.8	99.800003052		
2529.8	1.369099975		0.0057654			1852.8	99.800003052		
2531.3	1.368800044		0.0057597			1853.7	99.800003052		
2532.7	1.369199991		0.0046477			1854.7	99.800003052		
2534.2	1.369500041		0.0057645			1855.7	99.800003052		
2535.6	1.369099975		0.0057569			1856.6	99.800003052		
2537.1	1.369199991		0.0046434			1857.6	99.800003052		
2538.5	1.369699955		0.0046496			1858.5	99.800003052		
2540	1.370100021		0.0046535			1859.5	99.800003052		
2541.4	1.370399952		0.0046549			1860.5	99.800003052		
2542.8	1.370599985		0.0046568			1861.4	99.800003052		
2544.3	1.370800018		0.0046587			1862.4	99.800003052		
2545.7	1.371099949		0.0046611			1863.4	99.800003052		
2547.2	1.371299982		0.0046616			1864.3	99.800003052		
2548.6	1.371500015		0.0046635			1865.3	99.800003052		
2550.1	1.371700048		0.0046644			1866.3	99.800003052		
2551.5	1.371899962		0.0046659			1867.2	99.900001526		
2553	1.372099996		0.0046668			1868.2	99.900001526		
2554.4	1.372300029		0.0046678			1869.2	99.800003052		
2555.9	1.372499943		0.0046687			1870.1	99.900001526		
2557.3	1.372699976		0.0046697			1871.1	99.900001526		
2558.8	1.372900009		0.0046706			1872.1	99.800003052		
2560.2	1.373000026		0.0046711			1873	99.800003052		
2561.7	1.373200059		0.0046725			1874	99.800003052		
2563.1	1.373399973		0.004673			1874.9	99.800003052		
2564.5	1.373600006		0.004673			1875.9	99.800003052		
2566	1.373700023		0.004674			1876.9	99.800003052		
2567.4	1.373900056		0.004674			1877.8	99.800003052		
2568.9	1.373999953		0.0046744			1878.8	99.800003052		
2570.3	1.374199986		0.0046749			1879.8	99.800003052		
2571.8	1.374300003		0.0046744			1880.7	99.800003052		
2573.2	1.374199986		0.0046725			1881.7	99.800003052		
2574.7	1.37469995		0.0035863			1882.7	99.800003052		
2576.1	1.375200033		0.0046811			1883.6	99.800003052		
2577.6	1.375100017		0.0046792			1884.6	99.800003052		
2579	1.375100017		0.0046773			1885.6	99.800003052		
2580.5	1.375		0.004674			1886.5	99.800003052		
2581.9	1.375200033		0.0035882			1887.5	99.800003052		
2583.4	1.37590003		0.0035958			1888.4	99.800003052		
2584.8	1.37590003		0.0046806			1889.4	99.800003052		
2586.2	1.37590003		0.0035934			1890.4	99.800003052		
2587.7	1.376299977		0.0035982			1891.3	99.800003052		
2589.1	1.376700044		0.0036016			1892.3	99.800003052		
2590.6	1.376899958		0.0036044			1893.3	99.800003052		
2592	1.377200007		0.0036063			1894.2	99.800003052		
2593.5	1.377500057		0.0036082			1895.2	99.800003052		
2594.9	1.377699971		0.0036106			1896.2	99.800003052		
2596.4	1.377900004		0.003612			1897.1	99.900001526		
2597.8	1.378200054		0.0036139			1898.1	99.800003052		
2599.3	1.378399968		0.0036163			1899.1	99.900001526		
2600.7	1.378600001		0.0036178			1900	99.900001526		
2602.2	1.378800035		0.0036192			1901	99.900001526		
2603.6	1.378999949		0.0036211			1901.9	99.900001526		
2605.1	1.379299998		0.0036225			1902.9	99.900001526		
2606.5	1.379500031		0.0036235			1903.9	99.900001526		
2607.9	1.379699945		0.0036254			1904.8	99.900001526		
2609.4	1.379899979		0.0036263			1905.8	99.900001526		
2610.8	1.380100012		0.0036273			1906.8	99.900001526		
2612.3	1.380300045		0.0036287			1907.7	99.900001526		
2613.7	1.380499959		0.0036302			1908.7	99.900001526		
2615.2	1.380699992		0.0036316			1909.7	99.900001526		
2616.6	1.380900025		0.0036325			1910.6	99.900001526		
2618.1	1.381100059		0.0036335			1911.6	99.900001526		
2619.5	1.381299973		0.0036345			1912.6	99.900001526		
2621	1.381399989		0.0036354			1913.5	99.900001526		
2622.4	1.381600022		0.0036364			1914.5	99.900001526		
2623.9	1.381700039		0.0036364			1915.5	99.900001526		
2625.3	1.381700039		0.0036359			1916.4	99.900001526		
2626.8	1.382200003		0.0025768			1917.4	99.900001526		
2628.2	1.38259995		0.0036426			1918.3	99.900001526		
2629.6	1.382400036		0.0036397			1919.3	99.900001526		
2631.1	1.382799983		0.0025826			1920.3	99.900001526		
2632.5	1.383000016		0.003644			1921.2	99.900001526		
2634	1.383200049		0.0025859			1922.2	99.900001526		
2635.4	1.383900046		0.002593			1923.2	99.900001526		
2636.9	1.38409996		0.0036521			1924.1	99.900001526		
2638.3	1.38380003		0.0036478			1925.1	99.900001526		
2639.8	1.383900046		0.0025916			1926.1	99.900001526		
2641.2	1.38440001		0.0025969			1927	99.900001526		
2642.7	1.384899974		0.0026007			1928	99.900001526		
2644.1	1.38530004		0.0026045			1929	99.900001526		
2645.6	1.38530004		0.0036569			1929.9	99.900001526		
2647	1.385200024		0.0026031			1930.9	99.900001526		
2648.5	1.385699987		0.0026064			1931.8	99.900001526		
2649.9	1.386000037		0.0026093			1932.8	99.900001526		
2651.3	1.386299968		0.0026116			1933.8	99.900001526		
2652.8	1.386600018		0.002614			1934.7	99.900001526		
2654.2	1.386899948		0.0026164			1935.7	99.900001526		
2655.7	1.387099981		0.0026178			1936.7	99.900001526		
2657.1	1.387400031		0.0026197			1937.6	99.900001526		
2658.6	1.387599945		0.0026217			1938.6	99.900001526		
2660	1.387899995		0.0026236			1939.6	99.900001526		
2661.5	1.388200045		0.0026255			1940.5	99.900001526		
2662.9	1.388399959		0.0026274			1941.5	100		
2664.4	1.388700008		0.0026288			1942.5	99.900001526		
2665.8	1.388900042		0.0026302			1943.4	99.900001526		
2667.3	1.389199972		0.0026321			1944.4	99.900001526		
2668.7	1.389400005		0.0026336			1945.4	99.900001526		
2670.2	1.389700055		0.0026355			1946.3	99.900001526		
2671.6	1.389999986		0.0026369			1947.3	100		
2673.1	1.390200019		0.0026388			1948.2	99.900001526		
2674.5	1.390499949		0.0026398			1949.2	99.900001526		
2675.9	1.390699983		0.0026417			1950.2	100		
2677.4	1.391000032		0.0026431			1951.1	99.900001526		
2678.8	1.391199946		0.0026441			1952.1	99.900001526		
2680.3	1.391499996		0.002646			1953.1	100		
2681.7	1.391700029		0.0026474			1954	99.900001526		
2683.2	1.39199996		0.0026484			1955	100		
2684.6	1.39230001		0.0026493			1956	99.900001526		
2686.1	1.392500043		0.0026507			1956.9	100		
2687.5	1.392799973		0.0026522			1957.9	100		
