Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/79"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2018.7	1.351400018		0.0012707			2018.7	99.900001526		
2019.6	1.351799965		0.0012769			2019.6	99.900001526		
2020.6	1.352200031		0.0019737			2020.6	99.800003052		
2021.5	1.352200031		0.001972			2021.5	99.800003052		
2022.5	1.352499962		0.0019786			2022.5	99.800003052		
2023.5	1.353000045		0.0019877			2023.5	99.800003052		
2024.4	1.353500009		0.0019952			2024.4	99.800003052		
2025.4	1.354099989		0.0026935			2025.4	99.699996948		
2026.4	1.354799986		0.0027058			2026.4	99.699996948		
2027.3	1.35529995		0.0034006			2027.3	99.599998474		
2028.3	1.356099963		0.0041012			2028.3	99.5		
2029.3	1.357200027		0.0048059			2029.3	99.400001526		
2030.2	1.35769999		0.0061894			2030.2	99.199996948		
2031.2	1.35860002		0.0082734			2031.2	98.900001526		
2032.2	1.359300017		0.011054			2032.2	98.5		
2033.1	1.35800004		0.013822			2033.1	98.099998474		
2034.1	1.35800004		0.018026			2034.1	97.5		
2035	1.353500009		0.022213001			2035	96.900001526		
2036	1.34860003		0.025713			2036	96.400001526		
2037	1.343199968		0.023469999			2037	96.699996948		
2037.9	1.337900043		0.018371999			2037.9	97.400001526		
2038.9	1.33739996		0.013408			2038.9	98.099998474		
2039.9	1.338000059		0.0099143			2039.9	98.599998474		
2040.8	1.337900043		0.0078205			2040.8	98.900001526		
2041.8	1.33920002		0.0057736			2041.8	99.199996948		
2042.8	1.340399981		0.0051112			2042.8	99.300003052		
2043.7	1.34070003		0.0044281			2043.7	99.400001526		
2044.7	1.341599941		0.0037614			2044.7	99.5		
2045.7	1.342300057		0.0037754			2045.7	99.5		
2046.6	1.342399955		0.0030918			2046.6	99.599998474		
2047.6	1.342900038		0.0031035			2047.6	99.599998474		
2048.6	1.343400002		0.0024315			2048.6	99.699996948		
2049.5	1.343700051		0.0024377			2049.5	99.699996948		
2050.5	1.344200015		0.002449			2050.5	99.699996948		
2051.4	1.344200015		0.0024478			2051.4	99.699996948		
2052.4	1.344400048		0.0024506			2052.4	99.699996948		
2053.4	1.344699979		0.0017761			2053.4	99.800003052		
2054.3	1.344900012		0.0017814			2054.3	99.800003052		
2055.3	1.345299959		0.0017888			2055.3	99.800003052		
2056.3	1.345600009		0.0017946			2056.3	99.800003052		
2057.2	1.345600009		0.0017945			2057.2	99.800003052		
2058.2	1.345800042		0.0017987			2058.2	99.800003052		
2059.2	1.345999956		0.0018017			2059.2	99.800003052		
2060.1	1.345900059		0.0017989			2060.1	99.800003052		
2061.1	1.345900059		0.0017984			2061.1	99.800003052		
2062.1	1.346099973		0.0011263			2062.1	99.900001526		
2063	1.346400023		0.0011309			2063	99.900001526		
2064	1.346699953		0.0011382			2064	99.900001526		
2064.9	1.34679997		0.0011397			2064.9	99.900001526		
2065.9	1.347000003		0.001144			2065.9	99.900001526		
2066.9	1.347200036		0.0011481			2066.9	99.900001526		
2067.8	1.347200036		0.0011481			2067.8	99.900001526		
2068.8	1.34739995		0.0011518			2068.8	99.900001526		
2069.8	1.347599983		0.0011548			2069.8	99.900001526		
2070.7	1.347599983		0.0011543			2070.7	99.900001526		
2071.7	1.3477		0.001157			2071.7	99.900001526		
2072.7	1.347900033		0.0011599			2072.7	99.900001526		
2073.6	1.347900033		0.0011595			2073.6	99.900001526		
2074.6	1.34800005		0.0011614			2074.6	99.900001526		
2075.6	1.348099947		0.0011629			2075.6	99.900001526		
2076.5	1.34800005		0.0011603			2076.5	99.900001526		
2077.5	1.348399997		0.00049901			2077.5	100		
2078.4	1.34860003		0.0011721			2078.4	99.900001526		
2079.4	1.34860003		0.0011717			2079.4	99.900001526		
2080.4	1.348700047		0.0011729			2080.4	99.900001526		
2081.3	1.34860003		0.0011716			2081.3	99.900001526		
2082.3	1.348700047		0.0011732			2082.3	99.900001526		
2083.3	1.348899961		0.0011749			2083.3	99.900001526		
2084.2	1.348799944		0.0011733			2084.2	99.900001526		
2085.2	1.348899961		0.0011748			2085.2	99.900001526		
2086.2	1.348999977		0.0011757			2086.2	99.900001526		
2087.1	1.348799944		0.0011718			2087.1	99.900001526		
2088.1	1.349099994		0.00051204			2088.1	100		
2089.1	1.349300027		0.0011811			2089.1	99.900001526		
2090	1.349400043		0.00051807			2090	100		
2091	1.349699974		0.0011876			2091	99.900001526		
2092	1.349699974		0.0011867			2092	99.900001526		
2092.9	1.349599957		0.0011841			2092.9	99.900001526		
2093.9	1.349699974		0.0011864			2093.9	99.900001526		
2094.8	1.349699974		0.0011848			2094.8	99.900001526		
2095.8	1.349699974		0.0011856			2095.8	99.900001526		
2096.8	1.349799991		0.0011871			2096.8	99.900001526		
2097.7	1.349799991		0.0011851			2097.7	99.900001526		
2098.7	1.349799991		0.0011857			2098.7	99.900001526		
2099.7	1.349900007		0.0011856			2099.7	99.900001526		
2100.6	1.349699974		0.0011816			2100.6	99.900001526		
2101.6	1.349900007		0.00052478			2101.6	100		
2102.6	1.350399971		0.00053466			2102.6	100		
2103.5	1.350399971		0.0011948			2103.5	99.900001526		
2104.5	1.350299954		0.0011925			2104.5	99.900001526		
2105.5	1.350200057		0.0011895			2105.5	99.900001526		
2106.4	1.350399971		0.00053255			2106.4	100		
2107.4	1.350600004		0.0011967			2107.4	99.900001526		
2108.3	1.350399971		0.0011916			2108.3	99.900001526		
2109.3	1.350299954		0.0011886			2109.3	99.900001526		
2110.3	1.350399971		0.00053228			2110.3	100		
2111.2	1.350600004		0.00053706			2111.2	100		
2112.2	1.350900054		0.00054249			2112.2	100		
2113.2	1.350900054		0.0011982			2113.2	99.900001526		
2114.1	1.350800037		0.00053852			2114.1	100		
2115.1	1.350999951		0.00054381			2115.1	100		
2116.1	1.351199985		0.00054747			2116.1	100		
2117	1.351400018		0.00054912			2117	100		
2118	1.351600051		0.00055429			2118	100		
2119	1.351699948		0.0012098			2119	99.900001526		
2119.9	1.351300001		0.0012014			2119.9	99.900001526		
2120.9	1.351400018		0.00054816			2120.9	100		
2121.9	1.351699948		0.00055438			2121.9	100		
2122.8	1.351899981		0.0005576			2122.8	100		
2123.8	1.351899981		0.0012103			2123.8	99.900001526		
2124.7	1.351799965		0.00055469			2124.7	100		
2125.7	1.352100015		0.00056188			2125.7	100		
2126.7	1.352200031		0.0012139			2126.7	99.900001526		
2127.6	1.352100015		0.00056052			2127.6	100		
2128.6	1.352200031		0.0012132			2128.6	99.900001526		
2129.6	1.352300048		0.00056258			2129.6	100		
2130.5	1.352599978		0.00056846			2130.5	100		
2131.5	1.352699995		0.0012204			2131.5	99.900001526		
2132.5	1.352699995		0.0012192			2132.5	99.900001526		
2133.4	1.352499962		0.0012166			2133.4	99.900001526		
2134.4	1.352599978		0.0012166			2134.4	99.900001526		
2135.4	1.352699995		0.0012175			2135.4	99.900001526		
2136.3	1.352599978		0.0012154			2136.3	99.900001526		
2137.3	1.352699995		0.0012173			2137.3	99.900001526		
2138.2	1.352699995		0.0012153			2138.2	99.900001526		
2139.2	1.352800012		0.0012162			2139.2	99.900001526		
2140.2	1.352900028		0.0012175			2140.2	99.900001526		
2141.1	1.352800012		0.0012156			2141.1	99.900001526		
2142.1	1.352900028		0.0012167			2142.1	99.900001526		
2143.1	1.353000045		0.0012178			2143.1	99.900001526		
2144	1.352900028		0.0012163			2144	99.900001526		
2145	1.353000045		0.0012171			2145	99.900001526		
2146	1.353099942		0.0012182			2146	99.900001526		
2146.9	1.353099942		0.0012169			2146.9	99.900001526		
2147.9	1.353199959		0.0012178			2147.9	99.900001526		
2148.9	1.353299975		0.0012187			2148.9	99.900001526		
2149.8	1.353199959		0.0012172			2149.8	99.900001526		
2150.8	1.353299975		0.0012181			2150.8	99.900001526		
2151.8	1.353399992		0.0012191			2151.8	99.900001526		
2152.7	1.353299975		0.0012175			2152.7	99.900001526		
2153.7	1.353500009		0.001219			2153.7	99.900001526		
2154.6	1.353399992		0.0012172			2154.6	99.900001526		
2155.6	1.353500009		0.0012179			2155.6	99.900001526		
2156.6	1.353500009		0.0012173			2156.6	99.900001526		
2157.5	1.353299975		0.0012137			2157.5	99.900001526		
2158.5	1.353500009		0.00057471			2158.5	100		
2159.5	1.353899956		0.000582			2159.5	100		
2160.4	1.353899956		0.0012214			2160.4	99.900001526		
2161.4	1.353899956		0.00058057			2161.4	100		
2162.4	1.354200006		0.00058626			2162.4	100		
2163.3	1.354500055		0.00059043			2163.3	100		
2164.3	1.354599953		0.0012315			2164.3	99.900001526		
2165.3	1.354599953		0.0012297			2165.3	99.900001526		
2166.2	1.354500055		0.0012273			2166.2	99.900001526		
2167.2	1.354599953		0.0012289			2167.2	99.900001526		
2168.1	1.354500055		0.001227			2168.1	99.900001526		
2169.1	1.354599953		0.0012277			2169.1	99.900001526		
2170.1	1.354699969		0.0012287			2170.1	99.900001526		
2171	1.354699969		0.0012279			2171	99.900001526		
2172	1.354900002		0.0012301			2172	99.900001526		
2173	1.354799986		0.0018655			2173	99.800003052		
2173.9	1.354599953		0.0012229			2173.9	99.900001526		
2174.9	1.354799986		0.0012258			2174.9	99.900001526		
2175.9	1.354900002		0.0012274			2175.9	99.900001526		
2176.8	1.354900002		0.0012262			2176.8	99.900001526		
2177.8	1.355000019		0.0012278			2177.8	99.900001526		
2178.8	1.355100036		0.0012286			2178.8	99.900001526		
2179.7	1.355100036		0.0012273			2179.7	99.900001526		
2180.7	1.355200052		0.0012293			2180.7	99.900001526		
2181.6	1.355200052		0.0012281			2181.6	99.900001526		
2182.6	1.35529995		0.0012289			2182.6	99.900001526		
2183.6	1.355399966		0.0012296			2183.6	99.900001526		
2184.5	1.355399966		0.0012286			2184.5	99.900001526		
2185.5	1.355499983		0.0012297			2185.5	99.900001526		
2186.5	1.355599999		0.0012305			2186.5	99.900001526		
2187.4	1.355599999		0.0012294			2187.4	99.900001526		
2188.4	1.355700016		0.0012302			2188.4	99.900001526		
2189.4	1.355800033		0.0012309			2189.4	99.900001526		
2190.3	1.355700016		0.00123			2190.3	99.900001526		
2191.3	1.355800033		0.0012306			2191.3	99.900001526		
2192.3	1.355900049		0.0012313			2192.3	99.900001526		
2193.2	1.355900049		0.0012292			2193.2	99.900001526		
2194.2	1.355900049		0.0012289			2194.2	99.900001526		
2195.2	1.35619998		0.00060326			2195.2	100		
2196.1	1.356299996		0.0012346			2196.1	99.900001526		
2197.1	1.356299996		0.001234			2197.1	99.900001526		
2198	1.35619998		0.0012315			2198	99.900001526		
2199	1.35619998		0.0012301			2199	99.900001526		
2200	1.356299996		0.00060356			2200	100		
2200.9	1.356600046		0.00060716			2200.9	100		
2201.9	1.356899977		0.0006114			2201.9	100		
2202.9	1.357300043		0.00061678			2202.9	100		
2203.8	1.357300043		0.0012435			2203.8	99.900001526		
2204.8	1.357300043		0.0012419			2204.8	99.900001526		
2205.8	1.357300043		0.0012418			2205.8	99.900001526		
2206.7	1.357200027		0.0012399			2206.7	99.900001526		
2207.7	1.357300043		0.0012398			2207.7	99.900001526		
2208.7	1.357599974		0.0006186			2208.7	100		
2209.6	1.357800007		0.0012455			2209.6	99.900001526		
2210.6	1.357900023		0.001246			2210.6	99.900001526		
2211.5	1.357900023		0.0012448			2211.5	99.900001526		
2212.5	1.35800004		0.0012462			2212.5	99.900001526		
2213.5	1.358199954		0.0012479			2213.5	99.900001526		
2214.4	1.358199954		0.0012475			2214.4	99.900001526		
2215.4	1.358399987		0.0012493			2215.4	99.900001526		
2216.4	1.35860002		0.0012519			2216.4	99.900001526		
2217.3	1.358800054		0.0012526			2217.3	99.900001526		
2218.3	1.359099984		0.0012568			2218.3	99.900001526		
2219.3	1.359400034		0.0018821			2219.3	99.800003052		
2220.2	1.359200001		0.0018792			2220.2	99.800003052		
2221.2	1.359500051		0.001881			2221.2	99.800003052		
2222.2	1.359899998		0.001885			2222.2	99.800003052		
2223.1	1.359899998		0.0025064			2223.1	99.699996948		
2224.1	1.360200047		0.0025092			2224.1	99.699996948		
2225	1.360200047		0.0031294			2225	99.599998474		
2226	1.360100031		0.0037505			2226	99.5		
2227	1.360200047		0.0037492			2227	99.5		
2227.9	1.359799981		0.0043663			2227.9	99.400001526		
2228.9	1.359599948		0.0049846			2228.9	99.300003052		
2229.9	1.359200001		0.0049783			2229.9	99.300003052		
2230.8	1.358500004		0.0049674			2230.8	99.300003052		
2231.8	1.358299971		0.0049618			2231.8	99.300003052		
2232.8	1.358199954		0.0043356			2232.8	99.400001526		
2233.7	1.357900023		0.0043289			2233.7	99.400001526		
2234.7	1.357900023		0.0043266			2234.7	99.400001526		
2235.7	1.35800004		0.0037048			2235.7	99.5		
2236.6	1.357900023		0.0037012			2236.6	99.5		
2237.6	1.358100057		0.0037024			2237.6	99.5		
2238.6	1.358299971		0.0037032			2238.6	99.5		
2239.5	1.358100057		0.0036975			2239.5	99.5		
2240.5	1.358399987		0.0037002			2240.5	99.5		
2241.4	1.358100057		0.0036953			2241.4	99.5		
2242.4	1.358299971		0.0036952			2242.4	99.5		
2243.4	1.358500004		0.0036955			2243.4	99.5		
2244.3	1.358299971		0.0036907			2244.3	99.5		
2245.3	1.358500004		0.0036915			2245.3	99.5		
2246.3	1.358700037		0.0036923			2246.3	99.5		
2247.2	1.35860002		0.0036893			2247.2	99.5		
2248.2	1.358800054		0.0043069			2248.2	99.400001526		
2249.2	1.358800054		0.0043044			2249.2	99.400001526		
2250.1	1.358399987		0.0042981			2250.1	99.400001526		
2251.1	1.358399987		0.0049133			2251.1	99.300003052		
2252.1	1.358100057		0.0049067			2252.1	99.300003052		
2253	1.357499957		0.0042803			2253	99.400001526		
2254	1.357900023		0.0042833			2254	99.400001526		
2254.9	1.357499957		0.0042756			2254.9	99.400001526		
2255.9	1.35739994		0.0042728			2255.9	99.400001526		
2256.9	1.357499957		0.0036562			2256.9	99.5		
2257.8	1.35739994		0.0036527			2257.8	99.5		
2258.8	1.357499957		0.0036523			2258.8	99.5		
2259.8	1.357499957		0.0036507			2259.8	99.5		
2260.7	1.357300043		0.0030327			2260.7	99.599998474		
2261.7	1.35769999		0.0030357			2261.7	99.599998474		
2262.7	1.357900023		0.0030373			2262.7	99.599998474		
2263.6	1.357800007		0.0030336			2263.6	99.599998474		
2264.6	1.35800004		0.0030345			2264.6	99.599998474		
2265.6	1.358100057		0.003035			2265.6	99.599998474		
2266.5	1.35800004		0.003031			2266.5	99.599998474		
2267.5	1.358100057		0.0030312			2267.5	99.599998474		
2268.5	1.358299971		0.0030315			2268.5	99.599998474		
2269.4	1.35800004		0.0030272			2269.4	99.599998474		
2270.4	1.358299971		0.0030285			2270.4	99.599998474		
2271.3	1.35800004		0.0030242			2271.3	99.599998474		
2272.3	1.358100057		0.0030237			2272.3	99.599998474		
2273.3	1.358199954		0.0030231			2273.3	99.599998474		
2274.2	1.357900023		0.0030177			2274.2	99.599998474		
2275.2	1.357900023		0.0030154			2275.2	99.599998474		
2276.2	1.35800004		0.0024067			2276.2	99.699996948		
2277.1	1.35800004		0.002405			2277.1	99.699996948		
2278.1	1.358100057		0.0024063			2278.1	99.699996948		
2279.1	1.358299971		0.0024064			2279.1	99.699996948		
2280	1.358100057		0.0024024			2280	99.699996948		
2281	1.35800004		0.0024008			2281	99.699996948		
2282	1.358100057		0.0017943			2282	99.800003052		
2282.9	1.358100057		0.001794			2282.9	99.800003052		
2283.9	1.358299971		0.0017945			2283.9	99.800003052		
2284.8	1.358299971		0.0011893			2284.8	99.900001526		
2285.8	1.358700037		0.0011933			2285.8	99.900001526		
2286.8	1.358899951		0.0011956			2286.8	99.900001526		
2287.7	1.358999968		0.0011957			2287.7	99.900001526		
2288.7	1.359200001		0.0011971			2288.7	99.900001526		
2289.7	1.359400034		0.0011984			2289.7	99.900001526		
2290.6	1.359400034		0.0011979			2290.6	99.900001526		
2291.6	1.359599948		0.0011986			2291.6	99.900001526		
2292.6	1.359699965		0.0011998			2292.6	99.900001526		
2293.5	1.359699965		0.0011988			2293.5	99.900001526		
2294.5	1.359899998		0.0011996			2294.5	99.900001526		
2295.5	1.360000014		0.0012003			2295.5	99.900001526		
2296.4	1.360000014		0.0011991			2296.4	99.900001526		
2297.4	1.360100031		0.0011996			2297.4	99.900001526		
2298.4	1.360100031		0.0011989			2298.4	99.900001526		
2299.3	1.360299945		0.00060103			2299.3	100		
2300.3	1.360599995		0.0012026			2300.3	99.900001526		
2301.2	1.360399961		0.0011997			2301.2	99.900001526		
2302.2	1.360700011		0.00060372			2302.2	100		
2303.2	1.360999942		0.0012042			2303.2	99.900001526		
2304.1	1.360800028		0.0012017			2304.1	99.900001526		
2305.1	1.360800028		0.001201			2305.1	99.900001526		
2306.1	1.361099958		0.00060606			2306.1	100		
2307	1.361299992		0.0012039			2307	99.900001526		
2308	1.361299992		0.0012031			2308	99.900001526		
2309	1.361400008		0.001203			2309	99.900001526		
2309.9	1.361299992		0.0012019			2309.9	99.900001526		
2310.9	1.361500025		0.001202			2310.9	99.900001526		
2311.9	1.361600041		0.001202			2311.9	99.900001526		
2312.8	1.361500025		0.001201			2312.8	99.900001526		
2313.8	1.361700058		0.0012016			2313.8	99.900001526		
2314.7	1.361700058		0.0012004			2314.7	99.900001526		
2315.7	1.361799955		0.0012005			2315.7	99.900001526		
2316.7	1.361899972		0.001201			2316.7	99.900001526		
2317.6	1.361899972		0.0011998			2317.6	99.900001526		
2318.6	1.361999989		0.0012			2318.6	99.900001526		
2319.6	1.362100005		0.0012001			2319.6	99.900001526		
2320.5	1.362100005		0.0011985			2320.5	99.900001526		
2321.5	1.362200022		0.0011988			2321.5	99.900001526		
2322.5	1.362200022		0.0011984			2322.5	99.900001526		
2323.4	1.362200022		0.0011973			2323.4	99.900001526		
2324.4	1.362200022		0.001196			2324.4	99.900001526		
2325.4	1.362400055		0.00060597			2325.4	100		
2326.3	1.362499952		0.0011971			2326.3	99.900001526		
2327.3	1.362599969		0.00060639			2327.3	100		
2328.2	1.362599969		0.0011966			2328.2	99.900001526		
2329.2	1.362699986		0.00060568			2329.2	100		
2330.2	1.363000035		0.000608			2330.2	100		
2331.1	1.363199949		0.00060916			2331.1	100		
2332.1	1.363199949		0.0011984			2332.1	99.900001526		
2333.1	1.363299966		0.00060872			2333.1	100		
2334	1.363299966		0.0011974			2334	99.900001526		
2335	1.363399982		0.00060795			2335	100		
2336	1.363800049		0.00061059			2336	100		
2336.9	1.363800049		0.0011984			2336.9	99.900001526		
2337.9	1.363700032		0.0011968			2337.9	99.900001526		
2338.9	1.363700032		0.0011952			2338.9	99.900001526		
2339.8	1.363700032		0.0006074			2339.8	100		
2340.8	1.363899946		0.0011954			2340.8	99.900001526		
2341.8	1.363999963		0.0006079			2341.8	100		
2342.7	1.363999963		0.001194			2342.7	99.900001526		
2343.7	1.364099979		0.00060714			2343.7	100		
2344.6	1.364199996		0.00060807			2344.6	100		
2345.6	1.364500046		0.00060915			2345.6	100		
2346.6	1.36469996		0.00061008			2346.6	100		
2347.5	1.364899993		0.00061113			2347.5	100		
2348.5	1.365100026		0.0011962			2348.5	99.900001526		
2349.5	1.36500001		0.001195			2349.5	99.900001526		
2350.4	1.364899993		0.0011933			2350.4	99.900001526		
2351.4	1.36500001		0.0011928			2351.4	99.900001526		
2352.4	1.365100026		0.0011921			2352.4	99.900001526		
2353.3	1.36500001		0.0011908			2353.3	99.900001526		
2354.3	1.36500001		0.00119			2354.3	99.900001526		
2355.3	1.36500001		0.0011887			2355.3	99.900001526		
2356.2	1.36500001		0.00060502			2356.2	100		
2357.2	1.365499973		0.00060729			2357.2	100		
2358.1	1.365700006		0.00060838			2358.1	100		
2359.1	1.36590004		0.0011908			2359.1	99.900001526		
2360.1	1.365800023		0.0011896			2360.1	99.900001526		
2361	1.36559999		0.0011872			2361	99.900001526		
2362	1.36590004		0.0006063			2362	100		
2363	1.36619997		0.0011885			2363	99.900001526		
2363.9	1.36590004		0.0011861			2363.9	99.900001526		
2364.9	1.36619997		0.0006059			2364.9	100		
2365.9	1.366400003		0.0011871			2365.9	99.900001526		
2366.8	1.36619997		0.0011851			2366.8	99.900001526		
2367.8	1.36650002		0.00060569			2367.8	100		
2368.8	1.366799951		0.0011862			2368.8	99.900001526		
2369.7	1.366700053		0.0011843			2369.7	99.900001526		
2370.7	1.366799951		0.0011842			2370.7	99.900001526		
2371.6	1.366799951		0.0011832			2371.6	99.900001526		
2372.6	1.366899967		0.0011827			2372.6	99.900001526		
2373.6	1.366999984		0.0011823			2373.6	99.900001526		
2374.5	1.366999984		0.001181			2374.5	99.900001526		
2375.5	1.3671		0.0011809			2375.5	99.900001526		
2376.5	1.367300034		0.0011806			2376.5	99.900001526		
2377.4	1.367200017		0.0011793			2377.4	99.900001526		
2378.4	1.36740005		0.0011791			2378.4	99.900001526		
2379.4	1.367499948		0.0011784			2379.4	99.900001526		
2380.3	1.367499948		0.0011771			2380.3	99.900001526		
2381.3	1.367599964		0.0011769			2381.3	99.900001526		
2382.3	1.367799997		0.0011764			2382.3	99.900001526		
2383.2	1.367799997		0.0011756			2383.2	99.900001526		
2384.2	1.367900014		0.0011754			2384.2	99.900001526		
2385.2	1.368000031		0.0011745			2385.2	99.900001526		
2386.1	1.368000031		0.0011735			2386.1	99.900001526		
2387.1	1.368199944		0.0011733			2387.1	99.900001526		
2388	1.368199944		0.0011723			2388	99.900001526		
2389	1.368399978		0.0011716			2389	99.900001526		
2390	1.368499994		0.001171			2390	99.900001526		
2390.9	1.368499994		0.0011701			2390.9	99.900001526		
2391.9	1.368600011		0.0011695			2391.9	99.900001526		
2392.9	1.368800044		0.0011691			2392.9	99.900001526		
2393.8	1.368800044		0.0011682			2393.8	99.900001526		
2394.8	1.368899941		0.0011674			2394.8	99.900001526		
2395.8	1.369099975		0.0011667			2395.8	99.900001526		
2396.7	1.369099975		0.0011657			2396.7	99.900001526		
2397.7	1.369199991		0.001165			2397.7	99.900001526		
2398.7	1.369300008		0.0011645			2398.7	99.900001526		
2399.6	1.369300008		0.0011633			2399.6	99.900001526		
2400.6	1.369300008		0.0011623			2400.6	99.900001526		
2401.5	1.369400024		0.00059054			2401.5	100		
2402.5	1.369899988		0.00059146			2402.5	100		
2403.5	1.370200038		0.0011616			2403.5	99.900001526		
2404.4	1.370100021		0.0011604			2404.4	99.900001526		
2405.4	1.370100021		0.0011595			2405.4	99.900001526		
2406.4	1.370200038		0.0011582			2406.4	99.900001526		
2407.3	1.370399952		0.00058817			2407.3	100		
2408.3	1.370700002		0.0011575			2408.3	99.900001526		
2409.3	1.370700002		0.0011564			2409.3	99.900001526		
2410.2	1.370700002		0.001155			2410.2	99.900001526		
2411.2	1.370700002		0.0011542			2411.2	99.900001526		
2412.2	1.370900035		0.00058486			2412.2	100		
2413.1	1.371299982		0.00058512			2413.1	100		
2414.1	1.371600032		0.0011525			2414.1	99.900001526		
2415.1	1.371600032		0.0011513			2415.1	99.900001526		
2416	1.371600032		0.0011502			2416	99.900001526		
2417	1.371799946		0.0011493			2417	99.900001526		
2417.9	1.371899962		0.0011482			2417.9	99.900001526		
2418.9	1.371999979		0.0011474			2418.9	99.900001526		
2419.9	1.372200012		0.0011465			2419.9	99.900001526		
2420.8	1.372300029		0.0011455			2420.8	99.900001526		
2421.8	1.372499943		0.0011443			2421.8	99.900001526		
2422.8	1.372699976		0.0011435			2422.8	99.900001526		
2423.7	1.372799993		0.0011422			2423.7	99.900001526		
2424.7	1.373000026		0.0011413			2424.7	99.900001526		
2425.7	1.373200059		0.0011403			2425.7	99.900001526		
2426.6	1.373299956		0.0011393			2426.6	99.900001526		
2427.6	1.373600006		0.0011382			2427.6	99.900001526		
2428.6	1.373900056		0.0011369			2428.6	99.900001526		
2429.5	1.37409997		0.001136			2429.5	99.900001526		
2430.5	1.37440002		0.0016989			2430.5	99.800003052		
2431.4	1.374300003		0.0016974			2431.4	99.800003052		
2432.4	1.374500036		0.0016961			2432.4	99.800003052		
2433.4	1.37469995		0.0016945			2433.4	99.800003052		
2434.3	1.374799967		0.0016928			2434.3	99.800003052		
2435.3	1.375100017		0.0016911			2435.3	99.800003052		
2436.3	1.37559998		0.0016893			2436.3	99.800003052		
2437.2	1.37559998		0.002251			2437.2	99.699996948		
2438.2	1.375800014		0.002249			2438.2	99.699996948		
2439.2	1.376199961		0.0022467			2439.2	99.699996948		
2440.1	1.376199961		0.0028084			2440.1	99.599998474		
2441.1	1.376399994		0.0028062			2441.1	99.599998474		
2442.1	1.376799941		0.0028029			2442.1	99.599998474		
2443	1.376799941		0.0033643			2443	99.5		
2444	1.377200007		0.0033611			2444	99.5		
2444.9	1.377200007		0.0039227			2444.9	99.400001526		
2445.9	1.377300024		0.0044839			2445.9	99.300003052		
2446.9	1.377500057		0.0044804			2446.9	99.300003052		
2447.8	1.377200007		0.0050431			2447.8	99.199996948		
2448.8	1.377200007		0.0056046			2448.8	99.099998474		
2449.8	1.377300024		0.005601			2449.8	99.099998474		
2450.7	1.376700044		0.0061653			2450.7	99		
2451.7	1.376700044		0.0061614			2451.7	99		
2452.7	1.376899958		0.0061576			2452.7	99		
2453.6	1.376299977		0.0067213			2453.6	98.900001526		
2454.6	1.376299977		0.0067175			2454.6	98.900001526		
2455.6	1.376299977		0.0072795			2455.6	98.800003052		
2456.5	1.37530005		0.0072785			2456.5	98.800003052		
2457.5	1.375200033		0.007275			2457.5	98.800003052		
2458.5	1.375100017		0.0072713			2458.5	98.800003052		
2459.4	1.374300003		0.0067045			2459.4	98.900001526		
2460.4	1.37469995		0.0067			2460.4	98.900001526		
2461.3	1.373900056		0.0066982			2461.3	98.900001526		
2462.3	1.373800039		0.0061312			2462.3	99		
2463.3	1.37409997		0.0055647			2463.3	99.099998474		
2464.2	1.373600006		0.0055624			2464.2	99.099998474		
2465.2	1.373700023		0.0049978			2465.2	99.199996948		
2466.2	1.37409997		0.004434			2466.2	99.300003052		
2467.1	1.373900056		0.0044319			2467.1	99.300003052		
2468.1	1.374300003		0.0038694			2468.1	99.400001526		
2469.1	1.374600053		0.0038666			2469.1	99.400001526		
2470	1.374600053		0.0033064			2470	99.5		
2471	1.375100017		0.0033033			2471	99.5		
2472	1.375499964		0.0033002			2472	99.5		
2472.9	1.37530005		0.0032987			2472.9	99.5		
2473.9	1.375800014		0.0027387			2473.9	99.599998474		
2474.8	1.376000047		0.0027366			2474.8	99.599998474		
2475.8	1.37650001		0.0027335			2475.8	99.599998474		
2476.8	1.376899958		0.0027304			2476.8	99.599998474		
2477.7	1.376899958		0.0027285			2477.7	99.599998474		
2478.7	1.377300024		0.0027252			2478.7	99.599998474		
2479.7	1.377699971		0.0027219			2479.7	99.599998474		
2480.6	1.377699971		0.0027197			2480.6	99.599998474		
2481.6	1.378000021		0.0027163			2481.6	99.599998474		
2482.6	1.378399968		0.0027128			2482.6	99.599998474		
2483.5	1.378499985		0.002711			2483.5	99.599998474		
2484.5	1.378800035		0.002707			2484.5	99.599998474		
2485.5	1.379199982		0.0027032			2485.5	99.599998474		
2486.4	1.379299998		0.002701			2486.4	99.599998474		
2487.4	1.379799962		0.0026968			2487.4	99.599998474		
2488.4	1.380300045		0.0026922			2488.4	99.599998474		
2489.3	1.380300045		0.0032421			2489.3	99.5		
2490.3	1.380699992		0.0032376			2490.3	99.5		
2491.2	1.380699992		0.0032358			2491.2	99.5		
2492.2	1.381100059		0.0032311			2492.2	99.5		
2493.2	1.381500006		0.0032262			2493.2	99.5		
