Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/87"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2256.4	1.462000012		0.00077438			2255.9	99.900001526		
2257.4	1.470999956		0.00075054			2256.9	99.900001526		
2258.3	1.475000024		0.011345			2257.8	99.900001526		
2259.3	1.474799991		0.011339			2258.8	99.900001526		
2260.3	1.475000024		0.011338			2259.8	99.900001526		
2261.2	1.480700016		0.00072289			2260.7	99.900001526		
2262.2	1.486700058		0.011207			2261.7	99.900001526		
2263.1	1.487900019		0.011189			2262.7	99.900001526		
2264.1	1.490399957		0.011159			2263.6	99.900001526		
2265.1	1.493399978		0.011126			2264.6	99.900001526		
2266	1.496600032		0.011084			2265.6	99.900001526		
2267	1.5		0.011043			2266.5	99.900001526		
2268	1.503700018		0.011003			2267.5	99.900001526		
2268.9	1.507500052		0.010958			2268.5	100		
2269.9	1.511700034		0.010905			2269.4	99.900001526		
2270.9	1.516100049		0.010852			2270.4	99.900001526		
2271.8	1.520799994		0.010796			2271.3	100		
2272.8	1.526000023		0.010726			2272.3	99.900001526		
2273.8	1.531800032		0.010654			2273.3	99.900001526		
2274.7	1.538400054		0.010573			2274.2	99.900001526		
2275.7	1.546200037		0.010464			2275.2	99.900001526		
2276.6	1.556699991		0.010331			2276.2	99.900001526		
2277.6	1.565899968		0.020128001			2277.1	99.900001526		
2278.6	1.575999975		0.019921999			2278.1	99.800003052		
2279.5	1.590499997		0.029397			2279.1	99.800003052		
2280.5	1.603600025		0.048466001			2280	99.599998474		
2281.5	1.621799946		0.06701			2281	99.400001526		
2282.4	1.601099968		0.176400006			2282	98.900001526		
2283.4	1.512500048		0.218740001			2282.9	97.699996948		
2284.4	1.463999987		0.085721001			2283.9	98.599998474		
2285.3	1.48239994		0.042530999			2284.8	99.5		
2286.3	1.49940002		0.031626001			2285.8	99.599998474		
2287.3	1.515799999		0.01078			2286.8	99.800003052		
2288.2	1.533599973		0.010571			2287.7	99.900001526		
2289.2	1.545799971		0.010415			2288.7	99.900001526		
2290.2	1.554700017		0.010299			2289.7	99.900001526		
2291.1	1.567199945		0.00029278			2290.6	99.900001526		
2292.1	1.579200029		0.0099649			2291.6	99.900001526		
2293	1.586099982		0.0098648			2292.6	99.900001526		
2294	1.593899965		0.0097475			2293.5	99.900001526		
2295	1.601799965		0.0096331			2294.5	99.900001526		
2295.9	1.610000014		0.009511			2295.5	99.900001526		
2296.9	1.618199944		0.0093775			2296.4	99.900001526		
2297.9	1.626600027		0.0092449			2297.4	99.900001526		
2298.8	1.63530004		0.0091009			2298.4	99.900001526		
2299.8	1.644199967		0.008954			2299.3	99.900001526		
2300.8	1.653300047		0.0088043			2300.3	99.900001526		
2301.7	1.662799954		0.0086336			2301.2	99.900001526		
2302.7	1.672600031		0.0084591			2302.2	99.900001526		
2303.7	1.682800055		0.0082741			2303.2	99.900001526		
2304.6	1.693500042		0.0080757			2304.1	99.900001526		
2305.6	1.704599977		0.0078678			2305.1	99.900001526		
2306.5	1.716199994		0.0076399			2306.1	99.900001526		
2307.5	1.728399992		0.0073957			2307	99.900001526		
2308.5	1.74119997		0.0071344			2308	99.900001526		
2309.4	1.754799962		0.0068474			2309	99.900001526		
2310.4	1.769199967		0.0065384			2309.9	99.900001526		
2311.4	1.784700036		0.0061932			2310.9	99.900001526		
2312.3	1.802099943		0.0057898			2311.9	99.900001526		
2313.3	1.816900015		0.013865			2312.8	99.800003052		
2314.3	1.833999991		0.0050259			2313.8	99.900001526		
2315.2	1.853600025		0.012787			2314.7	99.800003052		
2316.2	1.870900035		0.01225			2315.7	99.900001526		
2317.2	1.890799999		0.011624			2316.7	99.800003052		
2318.1	1.912700057		0.010917			2317.6	99.800003052		
2319.1	1.936800003		0.01012			2318.6	99.800003052		
2320.1	1.963500023		0.0092049			2319.6	99.800003052		
2321	1.993899941		0.0081234			2320.5	99.800003052		
2322	2.025000095		0.014524			2321.5	99.800003052		
2322.9	2.057600021		0.013148			2322.5	99.699996948		
2323.9	2.097199917		0.011417			2323.4	99.699996948		
2324.9	2.142199993		0.01651			2324.4	99.599998474		
2325.8	2.193900108		0.020853			2325.4	99.5		
2326.8	2.247699976		0.045187			2326.3	99.300003052		
2327.8	2.293800116		0.075712003			2327.3	98.800003052		
2328.7	2.343699932		0.084664002			2328.2	98.5		
2329.7	2.40170002		0.111869998			2329.2	98.199996948		
2330.7	2.461600065		0.137480006			2330.2	97.699996948		
2331.6	2.527199984		0.167359993			2331.1	97.099998474		
2332.6	2.598999977		0.200959995			2332.1	96.5		
2333.6	2.6802001		0.237259999			2333.1	95.699996948		
2334.5	2.774600029		0.280979991			2334	94.800003052		
2335.5	2.881500006		0.343050003			2335	93.599998474		
2336.4	3.003099918		0.415569991			2336	92.199996948		
2337.4	3.145999908		0.51315999			2336.9	90.099998474		
2338.4	3.31069994		0.651929975			2337.9	87.400001526		
2339.3	3.496500015		0.851260006			2338.9	83.699996948		
2340.3	3.688299894		1.158800006			2339.8	78.5		
2341.3	3.84100008		1.632799983			2340.8	71.5		
2342.2	3.828399897		2.353699923			2341.8	63.099998474		
2343.2	3.470499992		3.230400085			2342.7	55.299999237		
2344.2	2.786499977		3.737600088			2343.7	52.799999237		
2345.1	2.076600075		3.707499981			2344.6	57.700000763		
2346.1	1.537500024		3.453299999			2345.6	66		
2347.1	1.177099943		3.141900063			2346.6	74		
2348	0.943840027		2.866699934			2347.5	80.099998474		
2349	0.786499977		2.633699894			2348.5	84.300003052		
2349.9	0.675209999		2.434999943			2349.5	87.400001526		
2350.9	0.596440017		2.261899948			2350.4	89.599998474		
2351.9	0.536029994		2.118999958			2351.4	91.199996948		
2352.8	0.487450004		1.990399957			2352.4	92.5		
2353.8	0.448720008		1.871899962			2353.3	93.5		
2354.8	0.422719985		1.760599971			2354.3	94.199996948		
2355.7	0.405039996		1.667700052			2355.3	94.800003052		
2356.7	0.387620002		1.591500044			2356.2	95.300003052		
2357.7	0.369690001		1.512099981			2357.2	95.699996948		
2358.6	0.3653		1.424900055			2358.1	96		
2359.6	0.356110007		1.386999965			2359.1	96.300003052		
2360.6	0.348910004		1.301699996			2360.1	96.5		
2361.5	0.347930014		1.265200019			2361	96.699996948		
2362.5	0.338160008		1.2148			2362	96.900001526		
2363.5	0.326279998		1.169700027			2363	97.099998474		
2364.4	0.320850015		1.105200052			2363.9	97.300003052		
2365.4	0.322539985		1.060600042			2364.9	97.400001526		
2366.3	0.323619992		1.01699996			2365.9	97.5		
2367.3	0.32119		0.981559992			2366.8	97.599998474		
2368.3	0.327659994		0.922590017			2367.8	97.699996948		
2369.2	0.33276999		0.909319997			2368.8	97.800003052		
2370.2	0.337110013		0.857460022			2369.7	97.900001526		
2371.2	0.340620011		0.849099994			2370.7	97.900001526		
2372.1	0.343710005		0.801549971			2371.6	98		
2373.1	0.346340001		0.795830011			2372.6	98		
2374.1	0.347000003		0.753979981			2373.6	98		
2375	0.357639998		0.73356998			2374.5	98.099998474		
2376	0.356249988		0.736090004			2375.5	98.099998474		
2377	0.35284999		0.702669978			2376.5	98.099998474		
2377.9	0.358639985		0.692759991			2377.4	98.199996948		
2378.9	0.352039993		0.704869986			2378.4	98.199996948		
2379.8	0.320360005		0.719200015			2379.4	98.300003052		
2380.8	0.294910014		0.669359982			2380.3	98.400001526		
2381.8	0.275059998		0.681509972			2381.3	98.599998474		
2382.7	0.218799993		0.700609982			2382.3	98.800003052		
2383.7	0.086870998		0.726689994			2383.2	99		
2384.7	0.061326999		0.368849993			2384.2	99.5		
2385.6	0.071239002		0.479070008			2385.2	99.699996948		
2386.6	0.045492999		0.229589999			2386.1	99.699996948		
2387.6	0.134159997		0.095761999			2387.1	99.800003052		
2388.5	0.230350003		0.061237			2388	99.800003052		
2389.5	0.302630007		0.049040001			2389	99.800003052		
2390.5	0.358229995		0.043104			2390	99.800003052		
2391.4	0.402969986		0.039664999			2390.9	99.800003052		
2392.4	0.439909995		0.037409			2391.9	99.800003052		
2393.4	0.47044		0.035858002			2392.9	99.900001526		
2394.3	0.492989987		0.034864999			2393.8	99.800003052		
2395.3	0.522819996		0.0055323			2394.8	99.900001526		
2396.2	0.562579989		0.0062437			2395.8	99.900001526		
2397.2	0.586510003		0.031768002			2396.7	99.800003052		
2398.2	0.598070025		0.031445999			2397.7	99.800003052		
2399.1	0.608460009		0.03118			2398.7	99.800003052		
2400.1	0.628589988		0.0072975			2399.6	99.900001526		
2401.1	0.644649982		0.030361			2400.6	99.800003052		
2402	0.656210005		0.0077085			2401.5	99.900001526		
2403	0.677079976		0.0080118			2402.5	99.800003052		
2404	0.696240008		0.0082779			2403.5	99.900001526		
2404.9	0.703740001		0.029238001			2404.4	99.900001526		
2405.9	0.710169971		0.0084515			2405.4	99.800003052		
2406.9	0.725679994		0.0086451			2406.4	99.900001526		
2407.8	0.738179982		0.0088062			2407.3	99.900001526		
2408.8	0.749480009		0.0089436			2408.3	99.900001526		
2409.7	0.759970009		0.0090742			2409.3	99.900001526		
2410.7	0.769840002		0.0091858			2410.2	99.900001526		
2411.7	0.779169977		0.0092869			2411.2	99.900001526		
2412.6	0.788049996		0.0093832			2412.2	99.900001526		
2413.6	0.796500027		0.0094776			2413.1	99.900001526		
2414.6	0.804579973		0.0095654			2414.1	99.900001526		
2415.5	0.812300026		0.0096416			2415.1	99.900001526		
2416.5	0.819710016		0.0097208			2416	99.900001526		
2417.5	0.826810002		0.0097895			2417	99.900001526		
2418.4	0.833639979		0.0098562			2417.9	99.900001526		
2419.4	0.840210021		0.0099182			2418.9	99.900001526		
2420.4	0.846539974		0.0099745			2419.9	99.900001526		
2421.3	0.852639973		0.010029			2420.8	99.900001526		
2422.3	0.858529985		0.010079			2421.8	99.900001526		
2423.2	0.864220023		0.010135			2422.8	99.900001526		
2424.2	0.869719982		0.010178			2423.7	99.900001526		
2425.2	0.875029981		0.010218			2424.7	99.900001526		
2426.1	0.880190015		0.010264			2425.7	99.900001526		
2427.1	0.885160029		0.010302			2426.6	99.900001526		
2428.1	0.889999986		0.010343			2427.6	99.900001526		
2429	0.894689977		0.010377			2428.6	99.900001526		
2430	0.899249971		0.010415			2429.5	99.900001526		
2431	0.903659999		0.010447			2430.5	99.900001526		
2431.9	0.907959998		0.010477			2431.4	99.900001526		
2432.9	0.912140012		0.010507			2432.4	99.900001526		
2433.9	0.916209996		0.010533			2433.4	99.900001526		
2434.8	0.920170009		0.010567			2434.3	99.900001526		
2435.8	0.924030006		0.010591			2435.3	99.900001526		
2436.8	0.927779973		0.010612			2436.3	99.900001526		
2437.7	0.931460023		0.010639			2437.2	99.900001526		
2438.7	0.935039997		0.010656			2438.2	99.900001526		
2439.6	0.938549995		0.010682			2439.2	99.900001526		
2440.6	0.941969991		0.010706			2440.1	99.900001526		
2441.6	0.94532001		0.010725			2441.1	99.900001526		
2442.5	0.948610008		0.010742			2442.1	99.900001526		
2443.5	0.951849997		0.010764			2443	99.900001526		
2444.5	0.955030024		0.01078			2444	99.900001526		
2445.4	0.958169997		0.010801			2444.9	99.900001526		
2446.4	0.961290002		0.010818			2445.9	99.900001526		
2447.4	0.964410007		0.010827			2446.9	99.900001526		
2448.3	0.967559993		0.010847			2447.8	99.900001526		
2449.3	0.970799983		0.010866			2448.8	99.900001526		
2450.3	0.974259973		0.010882			2449.8	99.900001526		
2451.2	0.978269994		0.010908			2450.7	99.900001526		
2452.2	0.984260023		0.010942			2451.7	99.900001526		
2453.1	0.984969974		0.025572			2452.7	99.900001526		
2454.1	0.979110003		0.025602			2453.6	99.800003052		
2455.1	0.981930017		0.010903			2454.6	99.900001526		
2456	0.983579993		0.02554			2455.6	99.900001526		
2457	0.984839976		0.010911			2456.5	99.800003052		
2458	0.985599995		0.025498001			2457.5	99.900001526		
2458.9	0.984690011		0.010897			2458.5	99.800003052		
2459.9	0.990580022		0.010935			2459.4	99.900001526		
2460.9	0.996150017		0.010965			2460.4	99.900001526		
2461.8	0.994279981		0.025387			2461.3	99.900001526		
2462.8	0.992169976		0.010923			2462.3	99.800003052		
2463.8	0.996779978		0.010952			2463.3	99.900001526		
2464.7	0.999729991		0.010965			2464.2	99.900001526		
2465.7	1.002200007		0.010975			2465.2	99.900001526		
2466.7	1.004500031		0.01098			2466.2	99.900001526		
2467.6	1.006600022		0.010994			2467.1	99.900001526		
2468.6	1.008599997		0.010997			2468.1	99.900001526		
2469.5	1.010499954		0.011009			2469.1	99.900001526		
2470.5	1.012400031		0.011003			2470	99.900001526		
2471.5	1.014199972		0.011016			2471	99.900001526		
2472.4	1.016000032		0.011026			2472	99.900001526		
2473.4	1.017699957		0.011024			2472.9	99.900001526		
2474.4	1.019400001		0.01103			2473.9	99.900001526		
2475.3	1.021000028		0.011034			2474.8	99.900001526		
2476.3	1.022600055		0.011038			2475.8	99.900001526		
2477.3	1.024199963		0.011042			2476.8	99.900001526		
2478.2	1.02579999		0.011048			2477.7	99.900001526		
2479.2	1.0273		0.011045			2478.7	99.900001526		
2480.2	1.028800011		0.011054			2479.7	99.900001526		
2481.1	1.030200005		0.011047			2480.6	99.900001526		
2482.1	1.031599998		0.011059			2481.6	99.900001526		
2483	1.032999992		0.011064			2482.6	99.900001526		
2484	1.034399986		0.011063			2483.5	99.900001526		
2485	1.03579998		0.011067			2484.5	99.900001526		
2485.9	1.037099957		0.011067			2485.5	99.900001526		
2486.9	1.038400054		0.011067			2486.4	99.900001526		
2487.9	1.039700031		0.011065			2487.4	99.900001526		
2488.8	1.040899992		0.011071			2488.4	99.900001526		
2489.8	1.042099953		0.011074			2489.3	99.900001526		
2490.8	1.043300033		0.011072			2490.3	99.900001526		
2491.7	1.044499993		0.011073			2491.2	99.900001526		
2492.7	1.045699954		0.011067			2492.2	99.900001526		
2493.7	1.046800017		0.011081			2493.2	99.900001526		
2494.6	1.047899961		0.011073			2494.1	99.900001526		
2495.6	1.049000025		0.011076			2495.1	99.900001526		
2496.6	1.050099969		0.011072			2496.1	99.900001526		
2497.5	1.051100016		0.011073			2497	99.900001526		
2498.5	1.052099943		0.011073			2498	99.900001526		
2499.4	1.052999973		0.011076			2499	99.900001526		
2500.4	1.053900003		0.011076			2499.9	99.900001526		
2501.4	1.054700017		0.011076			2500.9	99.900001526		
2502.3	1.055299997		0.011073			2501.9	99.900001526		
2503.3	1.055600047		0.011061			2502.8	99.900001526		
2504.3	1.054399967		0.011047			2503.8	99.900001526		
2505.2	1.059599996		0			2504.7	99.900001526		
2506.2	1.064700007		0.011102			2505.7	99.900001526		
2507.2	1.06340003		0.011088			2506.7	99.900001526		
2508.1	1.063599944		0.011082			2507.6	100		
2509.1	1.06400001		0.011071			2508.6	99.900001526		
2510.1	1.064599991		0.011077			2509.6	99.900001526		
2511	1.065199971		0.011072			2510.5	99.900001526		
2512	1.065899968		0.011072			2511.5	99.900001526		
2512.9	1.066499949		0.011067			2512.5	99.900001526		
2513.9	1.067000031		0.011064			2513.4	99.900001526		
2514.9	1.067499995		0.01106			2514.4	99.900001526		
2515.8	1.067899942		0.011063			2515.4	99.900001526		
2516.8	1.068099976		0.011053			2516.3	99.900001526		
2517.8	1.068099976		0.011048			2517.3	99.900001526		
2518.7	1.067399979		0.011039			2518.2	99.900001526		
2519.7	1.064800024		0.011016			2519.2	99.900001526		
2520.7	1.066699982		0			2520.2	100		
2521.6	1.073099971		0			2521.1	100		
2522.6	1.079100013		0			2522.1	99.900001526		
2523.6	1.078699946		0.011069			2523.1	99.900001526		
2524.5	1.079699993		0			2524	99.900001526		
2525.5	1.081099987		0.011076			2525	99.900001526		
2526.4	1.082999945		0			2526	100		
2527.4	1.086500049		0.011087			2526.9	100		
2528.4	1.084300041		0.011068			2527.9	99.900001526		
2529.3	1.083600044		0.011064			2528.9	99.900001526		
2530.3	1.083299994		0.011058			2529.8	99.900001526		
2531.3	1.083099961		0.01105			2530.8	99.900001526		
2532.2	1.082700014		0.011038			2531.8	99.900001526		
2533.2	1.081900001		0.011032			2532.7	99.900001526		
2534.2	1.079599977		0.011014			2533.7	99.900001526		
2535.1	1.082900047		0			2534.6	100		
2536.1	1.084300041		0.011027			2535.6	99.900001526		
2537.1	1.083999991		0			2536.6	99.900001526		
2538	1.0898		0			2537.5	99.900001526		
2539	1.095900059		0			2538.5	100		
2540	1.097200036		0.01107			2539.5	99.900001526		
2540.9	1.094200015		0.011045			2540.4	99.900001526		
2541.9	1.092800021		0.011038			2541.4	99.900001526		
2542.8	1.091500044		0.011022			2542.4	99.900001526		
2543.8	1.088999987		0.011007			2543.3	99.900001526		
2544.8	1.092200041		0			2544.3	99.900001526		
2545.7	1.094099998		0.011024			2545.3	99.900001526		
2546.7	1.095499992		0			2546.2	99.900001526		
2547.7	1.096899986		0.011024			2547.2	100		
2548.6	1.098500013		0			2548.1	100		
2549.6	1.101099968		0.011031			2549.1	100		
2550.6	1.096699953		0.011004			2550.1	99.900001526		
2551.5	1.099499941		0			2551	99.900001526		
2552.5	1.101300001		0.011021			2552	99.900001526		
2553.5	1.103299975		0			2553	99.900001526		
2554.4	1.10679996		0.011027			2553.9	99.900001526		
2555.4	1.104599953		0.01102			2554.9	99.900001526		
2556.3	1.103899956		0.011008			2555.9	99.900001526		
2557.3	1.103600025		0.010994			2556.8	99.900001526		
2558.3	1.103399992		0.011			2557.8	100		
2559.2	1.103099942		0.01099			2558.8	99.900001526		
2560.2	1.102599978		0.010983			2559.7	99.900001526		
2561.2	1.100700021		0.010964			2560.7	99.900001526		
2562.1	1.104799986		0			2561.7	99.900001526		
2563.1	1.108700037		0.010992			2562.6	99.900001526		
2564.1	1.106400013		0.010978			2563.6	99.900001526		
2565	1.104099989		0.010962			2564.5	100		
2566	1.10800004		0			2565.5	100		
2567	1.112100005		0.010989			2566.5	100		
2567.9	1.110299945		0.010975			2567.4	99.900001526		
2568.9	1.109899998		0.010975			2568.4	99.900001526		
2569.9	1.109799981		0.010962			2569.4	99.900001526		
2570.8	1.109899998		0.010956			2570.3	99.900001526		
2571.8	1.110000014		0.010955			2571.3	99.900001526		
2572.7	1.110200047		0.010944			2572.3	99.900001526		
2573.7	1.110399961		0.010946			2573.2	99.900001526		
2574.7	1.110599995		0.010943			2574.2	99.900001526		
2575.6	1.110700011		0.010936			2575.2	99.900001526		
2576.6	1.110900044		0.010933			2576.1	99.900001526		
2577.6	1.110999942		0.010925			2577.1	99.900001526		
2578.5	1.111099958		0.010923			2578	99.900001526		
2579.5	1.110999942		0.010908			2579	99.900001526		
2580.5	1.110900044		0.010911			2580	99.900001526		
2581.4	1.110200047		0.010907			2580.9	99.900001526		
2582.4	1.108199954		0.010893			2581.9	99.900001526		
2583.4	1.111700058		0			2582.9	99.900001526		
2584.3	1.113800049		0.010907			2583.8	99.900001526		
2585.3	1.11590004		0			2584.8	100		
2586.2	1.119099975		0.010925			2585.8	99.900001526		
2587.2	1.116799951		0.010903			2586.7	99.900001526		
2588.2	1.115800023		0.010891			2587.7	99.900001526		
2589.1	1.11469996		0.010885			2588.7	99.900001526		
2590.1	1.112400055		0.010863			2589.6	99.900001526		
2591.1	1.115800023		0			2590.6	99.900001526		
2592	1.118800044		0.010892			2591.6	99.900001526		
2593	1.114599943		0.010864			2592.5	100		
2594	1.116999984		0			2593.5	100		
2594.9	1.118100047		0.010873			2594.4	99.900001526		
2595.9	1.118000031		0			2595.4	100		
2596.9	1.124899983		0			2596.4	99.900001526		
2597.8	1.126299977		0.010886			2597.3	100		
2598.8	1.123000026		0.010868			2598.3	99.900001526		
2599.8	1.120100021		0.010852			2599.3	99.900001526		
2600.7	1.123399973		0			2600.2	100		
2601.7	1.126899958		0.010874			2601.2	99.900001526		
2602.6	1.12469995		0.010859			2602.2	99.900001526		
2603.6	1.123700023		0.010851			2603.1	99.900001526		
2604.6	1.122699976		0.010839			2604.1	99.900001526		
2605.5	1.120499969		0.010822			2605.1	99.900001526		
2606.5	1.124199986		0			2606	99.900001526		
2607.5	1.127699971		0.010848			2607	99.900001526		
2608.4	1.125200033		0.010834			2607.9	99.900001526		
2609.4	1.122799993		0.010818			2608.9	99.900001526		
2610.4	1.126399994		0			2609.9	100		
2611.3	1.130100012		0.01084			2610.8	100		
2612.3	1.128100038		0.010827			2611.8	99.900001526		
2613.3	1.127500057		0.01082			2612.8	99.900001526		
2614.2	1.127200007		0.010812			2613.7	99.900001526		
2615.2	1.126999974		0.010806			2614.7	99.900001526		
2616.1	1.126799941		0.010802			2615.7	99.900001526		
2617.1	1.126600027		0.010793			2616.6	99.900001526		
2618.1	1.126299977		0.010786			2617.6	99.900001526		
2619	1.12559998		0.01078			2618.6	99.900001526		
2620	1.123700023		0.010768			2619.5	100		
2621	1.127500057		0			2620.5	99.900001526		
2621.9	1.131199956		0.010793			2621.4	99.900001526		
2622.9	1.129099965		0.01078			2622.4	99.900001526		
2623.9	1.128100038		0.010763			2623.4	99.900001526		
2624.8	1.126999974		0.010758			2624.3	99.900001526		
2625.8	1.124600053		0.010737			2625.3	99.900001526		
2626.8	1.127599955		0			2626.3	99.900001526		
2627.7	1.129400015		0.010756			2627.2	100		
2628.7	1.131100059		0			2628.2	99.900001526		
2629.6	1.13380003		0.010762			2629.2	99.900001526		
2630.6	1.130900025		0.01075			2630.1	99.900001526		
2631.6	1.128100038		0.010732			2631.1	99.900001526		
2632.5	1.131199956		0			2632.1	99.900001526		
2633.5	1.134299994		0.010752			2633	100		
2634.5	1.131700039		0.010732			2634	99.900001526		
2635.4	1.129799962		0.010716			2635	99.900001526		
2636.4	1.12650001		0.010697			2635.9	99.900001526		
2637.4	1.127400041		0			2636.9	99.900001526		
2638.3	1.132699966		0			2637.8	100		
2639.3	1.137799978		0			2638.8	99.900001526		
2640.3	1.138100028		0.010733			2639.8	100		
2641.2	1.133000016		0.010709			2640.7	100		
2642.2	1.134899974		0			2641.7	99.900001526		
2643.1	1.135900021		0.010708			2642.7	100		
2644.1	1.136999965		0			2643.6	99.900001526		
2645.1	1.139199972		0.010709			2644.6	99.900001526		
2646	1.134799957		0.010684			2645.6	99.900001526		
2647	1.137400031		0			2646.5	99.900001526		
2648	1.140200019		0.010701			2647.5	100		
2648.9	1.137199998		0.010686			2648.5	99.900001526		
2649.9	1.134299994		0.010665			2649.4	99.900001526		
2650.9	1.137199998		0			2650.4	100		
2651.8	1.140100002		0.01068			2651.3	99.900001526		
2652.8	1.137099981		0.010668			2652.3	99.900001526		
2653.8	1.13380003		0.010644			2653.3	99.900001526		
2654.7	1.135100007		0			2654.2	99.900001526		
2655.7	1.142099977		0			2655.2	99.900001526		
2656.7	1.143599987		0.010678			2656.2	99.900001526		
2657.6	1.140699983		0.01066			2657.1	99.900001526		
2658.6	1.139299989		0.010647			2658.1	100		
2659.5	1.138200045		0.010644			2659.1	100		
2660.5	1.136999965		0.010626			2660	99.900001526		
2661.5	1.135400057		0.010619			2661	99.900001526		
2662.4	1.132099986		0.010598			2662	100		
2663.4	1.13259995		0			2662.9	99.900001526		
2664.4	1.137099981		0			2663.9	99.900001526		
2665.3	1.140100002		0			2664.9	100		
2666.3	1.14380002		0			2665.8	100		
2667.3	1.142099977		0.010621			2666.8	99.900001526		
2668.2	1.141499996		0			2667.7	99.900001526		
2669.2	1.140900016		0.010606			2668.7	99.900001526		
2670.2	1.139099956		0			2669.7	100		
2671.1	1.14260006		0			2670.6	100		
2672.1	1.145200014		0			2671.6	100		
2673.1	1.148800015		0			2672.6	100		
2674	1.147300005		0.010612			2673.5	100		
2675	1.147300005		0			2674.5	100		
2675.9	1.148599982		0.010611			2675.5	100		
2676.9	1.143599987		0.010579			2676.4	99.900001526		
2677.9	1.145200014		0			2677.4	99.900001526		
2678.8	1.145900011		0.010578			2678.4	100		
2679.8	1.146600008		0			2679.3	99.900001526		
2680.8	1.148100019		0.010588			2680.3	99.900001526		
2681.7	1.14289999		0.010554			2681.2	99.900001526		
2682.7	1.14289999		0			2682.2	99.900001526		
2683.7	1.147500038		0			2683.2	100		
2684.6	1.151800036		0			2684.1	99.900001526		
2685.6	1.15079999		0.010576			2685.1	99.900001526		
2686.6	1.151299953		0			2686.1	100		
2687.5	1.153399944		0.010574			2687	99.900001526		
2688.5	1.150500059		0.010553			2688	99.900001526		
2689.4	1.148900032		0.010545			2689	99.900001526		
2690.4	1.147199988		0.010536			2689.9	99.900001526		
2691.4	1.144199967		0.010519			2690.9	99.900001526		
2692.3	1.145499945		0			2691.9	100		
2693.3	1.152199984		0			2692.8	100		
2694.3	1.15320003		0.010543			2693.8	99.900001526		
2695.2	1.149700046		0.010523			2694.7	100		
2696.2	1.146199942		0.010506			2695.7	100		
2697.2	1.147300005		0			2696.7	100		
2698.1	1.154000044		0			2697.6	100		
2699.1	1.155300021		0.010529			2698.6	99.900001526		
2700.1	1.152400017		0.010515			2699.6	99.900001526		
2701	1.151000023		0.010503			2700.5	100		
2702	1.149700046		0.010493			2701.5	99.900001526		
2702.9	1.148200035		0.010484			2702.5	99.900001526		
2703.9	1.145200014		0.010468			2703.4	99.900001526		
2704.9	1.146299958		0			2704.4	100		
2705.8	1.152500033		0			2705.4	100		
2706.8	1.151900053		0.010484			2706.3	99.900001526		
2707.8	1.152099967		0			2707.3	99.900001526		
2708.7	1.152500033		0.010474			2708.3	99.900001526		
2709.7	1.152799964		0			2709.2	99.900001526		
2710.7	1.153100014		0.010468			2710.2	100		
2711.6	1.15260005		0			2711.1	99.900001526		
2712.6	1.158800006		0			2712.1	99.900001526		
2713.6	1.15989995		0.010489			2713.1	99.900001526		
2714.5	1.157099962		0.010468			2714	100		
2715.5	1.155900002		0.010462			2715	99.900001526		
2716.5	1.155200005		0.010454			2716	99.900001526		
2717.4	1.154600024		0.010446			2716.9	99.900001526		
2718.4	1.154199958		0.01044			2717.9	100		
2719.3	1.153800011		0.010439			2718.9	100		
2720.3	1.153300047		0.010428			2719.8	99.900001526		
2721.3	1.152799964		0.010422			2720.8	99.900001526		
2722.2	1.15199995		0.010413			2721.8	99.900001526		
2723.2	1.14989996		0.0104			2722.7	99.900001526		
2724.2	1.153300047		0			2723.7	99.900001526		
2725.1	1.156499982		0.010416			2724.6	99.900001526		
2726.1	1.154399991		0.010406			2725.6	99.900001526		
2727.1	1.153300047		0.010399			2726.6	99.900001526		
2728	1.1523		0.01039			2727.5	99.900001526		
2729	1.151000023		0.010376			2728.5	99.900001526		
2730	1.148399949		0.010365			2729.5	99.900001526		
2730.9	1.150599957		0			2730.4	99.900001526		
2731.9	1.151100039		0.010366			2731.4	100		
2732.8	1.150099993		0			2732.4	99.900001526		
2733.8	1.154099941		0			2733.3	100		
2734.8	1.157099962		0			2734.3	100		
2735.7	1.161299944		0			2735.3	100		
2736.7	1.161599994		0.010392			2736.2	100		
2737.7	1.157899976		0.010371			2737.2	99.900001526		
2738.6	1.155500054		0.010358			2738.2	99.900001526		
2739.6	1.15199995		0.010336			2739.1	99.900001526		
2740.6	1.15260005		0			2740.1	100		
2741.5	1.157299995		0			2741	100		
2742.5	1.161999941		0			2742	99.900001526		
2743.5	1.162500024		0.010365			2743	99.900001526		
2744.4	1.158699989		0.010347			2743.9	99.900001526		
2745.4	1.155300021		0.010327			2744.9	100		
2746.4	1.157199979		0			2745.9	100		
2747.3	1.158100009		0.010331			2746.8	99.900001526		
2748.3	1.158599973		0			2747.8	100		
2749.2	1.158800006		0.010326			2748.8	99.900001526		
2750.2	1.158300042		0			2749.7	100		
2751.2	1.164299965		0			2750.7	100		
