Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/32"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2195.23	1.37779		0.0210426		
2195.47	1.37803		0.0210241		
2195.71	1.37827		0.0210366		
2195.95	1.37851		0.0210708		
2196.19	1.37877		0.0211077		
2196.43	1.37864		0.0211418		
2196.68	1.37949		0.021205		
2196.92	1.37932		0.0213086		
2197.16	1.37947		0.0214169		
2197.4	1.37958		0.0214227		
2197.64	1.37971		0.0212614		
2197.88	1.37992		0.0210112		
2198.12	1.3802		0.0208435		
2198.36	1.38052		0.0208509		
2198.6	1.38082		0.0209548		
2198.84	1.38071		0.0210099		
2199.09	1.38156		0.0209805		
2199.33	1.38145		0.0209339		
2199.57	1.38172		0.0209423		
2199.81	1.38195		0.020977		
2200.05	1.38218		0.0209784		
2200.29	1.3824		0.0209409		
2200.53	1.38264		0.0209039		
2200.77	1.38291		0.0208862		
2201.01	1.38282		0.0208702		
2201.26	1.38371		0.0208518		
2201.5	1.38363		0.0208369		
2201.74	1.38391		0.0208413		
2201.98	1.38417		0.020853		
2202.22	1.38443		0.020861		
2202.46	1.38469		0.0208707		
2202.7	1.38494		0.0208911		
2202.94	1.3852		0.020915		
2203.18	1.3851		0.0209232		
2203.43	1.38597		0.0209122		
2203.67	1.38587		0.0208837		
2203.91	1.38616		0.0208569		
2204.15	1.38644		0.0208371		
2204.39	1.38673		0.0208226		
2204.63	1.38703		0.0208173		
2204.87	1.38734		0.0208452		
2205.11	1.38766		0.0209412		
2205.35	1.38757		0.021109		
2205.6	1.3884		0.0212971		
2205.84	1.3882		0.0214087		
2206.08	1.38835		0.0213899		
2206.32	1.38852		0.0212667		
2206.56	1.38874		0.0211292		
2206.8	1.389		0.0210548		
2207.04	1.38927		0.0210491		
2207.28	1.38956		0.0210565		
2207.52	1.38947		0.0210277		
2207.77	1.39038		0.020978		
2208.01	1.39032		0.0209557		
2208.25	1.39062		0.0209863		
2208.49	1.39089		0.0210309		
2208.73	1.39114		0.0210411		
2208.97	1.3914		0.0210223		
2209.21	1.39167		0.0210216		
2209.45	1.39195		0.0210592		
2209.69	1.39184		0.0210996		
2209.94	1.3927		0.0211		
2210.18	1.39258		0.0210479		
2210.42	1.39286		0.0209664		
2210.66	1.39315		0.0208852		
2210.9	1.39346		0.0208408		
2211.14	1.39376		0.0208605		
2211.38	1.39404		0.0209168		
2211.62	1.39432		0.0209247		
2211.86	1.39426		0.0208322		
2212.11	1.39521		0.0207054		
2212.35	1.39524		0.020671		
2212.59	1.39561		0.0207746		
2212.83	1.39592		0.0209241		
2213.07	1.39618		0.021005		
2213.31	1.39643		0.0210057		
2213.55	1.3967		0.0210004		
2213.79	1.39699		0.0210361		
2214.03	1.3969		0.021084		
2214.28	1.39778		0.0210962		
2214.52	1.39769		0.0210645		
2214.76	1.39798		0.0210143		
2215	1.39827		0.0209677		
2215.24	1.39857		0.0209329		
2215.48	1.39889		0.020915		
2215.72	1.39921		0.0209237		
2215.96	1.39954		0.0209648		
2216.2	1.39948		0.021029		
2216.45	1.40038		0.0210824		
2216.69	1.40029		0.0210836		
2216.93	1.40057		0.0210183		
2217.17	1.40087		0.0209257		
2217.41	1.4012		0.0208667		
2217.65	1.40155		0.0208681		
2217.89	1.40188		0.0209077		
2218.13	1.40222		0.0209522		
2218.37	1.40219		0.0209908		
2218.62	1.40311		0.0210214		
2218.86	1.40306		0.0210411		
2219.1	1.40337		0.0210467		
2219.34	1.40366		0.0210487		
2219.58	1.40395		0.0210515		
2219.82	1.40425		0.0210431		
2220.06	1.40455		0.0210182		
2220.3	1.40489		0.0209954		
2220.54	1.40486		0.0209925		
2220.79	1.40581		0.0209928		
2221.03	1.40579		0.0209794		
2221.27	1.40614		0.0209643		
2221.51	1.40648		0.0209847		
2221.75	1.40679		0.0210385		
2221.99	1.40709		0.0210768		
2222.23	1.40739		0.0210689		
2222.47	1.40772		0.0210448		
2222.71	1.40769		0.0210493		
2222.96	1.40863		0.0210668		
2223.2	1.40859		0.0210496		
2223.44	1.40893		0.0209756		
2223.68	1.40929		0.0208994		
2223.92	1.40966		0.0208897		
2224.16	1.41002		0.020957		
2224.4	1.41035		0.0210451		
2224.64	1.41065		0.0210891		
2224.88	1.41097		0.0210745		
2225.12	1.41094		0.0210428		
2225.37	1.4119		0.0210311		
2225.61	1.41187		0.0210431		
2225.85	1.41221		0.0210333		
2226.09	1.41253		0.0209809		
2226.33	1.41287		0.0209111		
2226.57	1.41323		0.0208618		
2226.81	1.4136		0.020838		
2227.05	1.414		0.0208201		
2227.29	1.41403		0.0208072		
2227.54	1.41504		0.0208113		
2227.78	1.41508		0.0208435		
2228.02	1.41546		0.0208734		
2228.26	1.41582		0.0208887		
2228.5	1.41616		0.0209029		
2228.74	1.41651		0.020923		
2228.98	1.41685		0.0209229		
2229.22	1.41723		0.0208808		
2229.46	1.41726		0.0208274		
2229.71	1.41828		0.0208108		
2229.95	1.41833		0.0208547		
2230.19	1.41871		0.0209071		
2230.43	1.41907		0.0209258		
2230.67	1.41942		0.0209119		
2230.91	1.41979		0.0208917		
2231.15	1.42017		0.0208808		
2231.39	1.42057		0.020885		
2231.63	1.4206		0.0209153		
2231.88	1.42159		0.0209593		
2232.12	1.42158		0.0209983		
2232.36	1.42194		0.0209857		
2232.6	1.42228		0.0209199		
2232.84	1.42264		0.02083		
2233.08	1.42304		0.0207467		
2233.32	1.42346		0.0206856		
2233.56	1.42391		0.0206567		
2233.8	1.424		0.0206651		
2234.05	1.42505		0.0206814		
2234.29	1.42512		0.0206897		
2234.53	1.42555		0.0206781		
2234.77	1.42597		0.02068		
2235.01	1.42638		0.0207115		
2235.25	1.42677		0.0207402		
2235.49	1.42716		0.0207224		
2235.73	1.4276		0.0206635		
2235.97	1.42769		0.0206215		
2236.22	1.42876		0.0206254		
2236.46	1.42885		0.020675		
2236.7	1.42929		0.0207134		
2236.94	1.4297		0.02072		
2237.18	1.4301		0.0207049		
2237.42	1.43052		0.0206871		
2237.66	1.43095		0.0206711		
2237.9	1.4314		0.0206522		
2238.14	1.4315		0.0206343		
2238.39	1.43258		0.0206153		
2238.63	1.43269		0.0206233		
2238.87	1.43316		0.0206394		
2239.11	1.43361		0.0206436		
2239.35	1.43406		0.0206198		
2239.59	1.43454		0.0205903		
2239.83	1.43503		0.0206095		
2240.07	1.43553		0.0207079		
2240.31	1.43562		0.0208498		
2240.56	1.43665		0.0209356		
2240.8	1.43669		0.0209428		
2241.04	1.43711		0.0208973		
2241.28	1.43753		0.0208722		
2241.52	1.43796		0.0208772		
2241.76	1.43838		0.0208605		
2242	1.43882		0.0207941		
2242.24	1.43931		0.0207225		
2242.48	1.43944		0.0207079		
2242.73	1.44054		0.020719		
2242.97	1.44067		0.0207051		
2243.21	1.44117		0.0206191		
2243.45	1.44169		0.0205243		
2243.69	1.44223		0.0205004		
2243.93	1.44278		0.0205605		
2244.17	1.4433		0.0206542		
2244.41	1.44381		0.0207357		
2244.65	1.44393		0.0208031		
2244.9	1.44502		0.0208438		
2245.14	1.44513		0.020878		
2245.38	1.44559		0.0208804		
2245.62	1.44605		0.0208567		
2245.86	1.44651		0.0208078		
2246.1	1.447		0.0207393		
2246.34	1.44752		0.0206788		
2246.58	1.44808		0.0206657		
2246.82	1.44826		0.0207095		
2247.07	1.4494		0.0207405		
2247.31	1.44956		0.0207329		
2247.55	1.45009		0.0206738		
2247.79	1.45063		0.0206261		
2248.03	1.45118		0.0206295		
2248.27	1.45172		0.020668		
2248.51	1.45225		0.0206994		
2248.75	1.4528		0.0207029		
2248.99	1.45299		0.0206948		
2249.24	1.45416		0.0206738		
2249.48	1.45437		0.0206825		
2249.72	1.45494		0.0206979		
2249.96	1.45548		0.0207116		
2250.2	1.45602		0.0207076		
2250.44	1.45658		0.0206872		
2250.68	1.45715		0.0206745		
2250.92	1.45774		0.0206918		
2251.16	1.45796		0.0207387		
2251.41	1.45914		0.0207576		
2251.65	1.45935		0.0207564		
2251.89	1.45994		0.0207215		
2252.13	1.46053		0.0206936		
2252.37	1.46112		0.020695		
2252.61	1.46172		0.0207175		
2252.85	1.46232		0.0207442		
2253.09	1.46292		0.0207828		
2253.33	1.46352		0.0208611		
2253.57	1.46373		0.0209844		
2253.82	1.46488		0.0210642		
2254.06	1.46503		0.0210603		
2254.3	1.46557		0.0209369		
2254.54	1.46615		0.0207813		
2254.78	1.46678		0.0206841		
2255.02	1.46742		0.0206623		
2255.26	1.46805		0.0206615		
2255.5	1.46871		0.0206315		
2255.74	1.46902		0.0205841		
2255.99	1.47031		0.0205288		
2256.23	1.47065		0.0205293		
2256.47	1.47134		0.0205535		
2256.71	1.47201		0.02059		
2256.95	1.47266		0.020618		
2257.19	1.4733		0.0206264		
2257.43	1.47396		0.0206181		
2257.67	1.47464		0.0206058		
2257.91	1.47497		0.0206065		
2258.16	1.47628		0.0205911		
2258.4	1.47662		0.0206036		
2258.64	1.47732		0.0206145		
2258.88	1.478		0.0206228		
2259.12	1.47868		0.0206142		
2259.36	1.47937		0.0205944		
2259.6	1.48006		0.0205882		
2259.84	1.48077		0.020597		
2260.08	1.48113		0.0205876		
2260.33	1.48248		0.0204928		
2260.57	1.4829		0.0203983		
2260.81	1.48371		0.0203564		
2261.05	1.4845		0.0204083		
2261.29	1.48526		0.0204926		
2261.53	1.486		0.020532		
2261.77	1.48675		0.0205208		
2262.01	1.48753		0.0205083		
2262.25	1.48796		0.0205269		
2262.5	1.48937		0.020514		
2262.74	1.48982		0.020501		
2262.98	1.49065		0.0204781		
2263.22	1.49146		0.0204893		
2263.46	1.49228		0.0205265		
2263.7	1.49309		0.0205526		
2263.94	1.49392		0.0205537		
2264.18	1.49478		0.0205537		
2264.42	1.49529		0.0205877		
2264.67	1.4968		0.0206088		
2264.91	1.49733		0.0206554		
2265.15	1.49823		0.0207039		
2265.39	1.49912		0.020815		
2265.63	1.49996		0.021015		
2265.87	1.50074		0.0212558		
2266.11	1.50145		0.0214329		
2266.35	1.50214		0.0214619		
2266.59	1.5025		0.0213478		
2266.84	1.50393		0.0211046		
2267.08	1.50444		0.020871		
2267.32	1.5054		0.0206685		
2267.56	1.50639		0.0205498		
2267.8	1.50739		0.0205114		
2268.04	1.50838		0.0204981		
2268.28	1.50938		0.0204456		
2268.52	1.51042		0.0203447		
2268.76	1.51115		0.0202634		
2269.01	1.51288		0.0202118		
2269.25	1.51364		0.0202486		
2269.49	1.51474		0.0202725		
2269.73	1.51584		0.0202543		
2269.97	1.51695		0.0202039		
2270.21	1.5181		0.0201642		
2270.45	1.51928		0.0201646		
2270.69	1.52049		0.0201953		
2270.93	1.52136		0.0202371		
2271.18	1.52322		0.020223		
2271.42	1.52413		0.0202406		
2271.66	1.52543		0.0202639		
2271.9	1.52672		0.020302		
2272.14	1.52804		0.02033		
2272.38	1.5294		0.0203453		
2272.62	1.5308		0.020376		
2272.86	1.53225		0.020443		
2273.1	1.53339		0.0205528		
2273.35	1.53556		0.0206393		
2273.59	1.53676		0.0208007		
2273.83	1.53834		0.020995		
2274.07	1.53992		0.0212144		
2274.31	1.54152		0.0214256		
2274.55	1.54316		0.021636		
2274.79	1.54483		0.0218811		
2275.03	1.54657		0.02216		
2275.27	1.54795		0.0224448		
2275.52	1.55052		0.0226433		
2275.76	1.55208		0.0229151		
2276	1.55411		0.0232743		
2276.24	1.55618		0.0237647		
2276.48	1.55828		0.0243333		
2276.72	1.56042		0.0249242		
2276.96	1.56263		0.0255402		
2277.2	1.56493		0.0262255		
2277.44	1.56684		0.0270324		
2277.69	1.57019		0.027842		
2277.93	1.5723		0.0287894		
2278.17	1.57499		0.0297951		
2278.41	1.57779		0.0309248		
2278.65	1.58072		0.032193		
2278.89	1.58381		0.0336075		
2279.13	1.5871		0.0352076		
2279.37	1.59062		0.0370577		
2279.61	1.59367		0.0392833		
2279.86	1.59901		0.0418181		
2280.1	1.60254		0.0451752		
2280.34	1.60684		0.0493301		
2280.58	1.61107		0.0542009		
2280.82	1.61539		0.0594412		
2281.06	1.62001		0.0650877		
2281.3	1.62503		0.0720287		
2281.54	1.63013		0.0816891		
2281.78	1.63443		0.0952208		
2282.02	1.63435		0.113421		
2282.27	1.63625		0.135469		
2282.51	1.62682		0.162285		
2282.75	1.6119		0.190472		
2282.99	1.58869		0.214756		
2283.23	1.55935		0.227779		
2283.47	1.52829		0.224672		
2283.71	1.5007		0.206553		
2283.95	1.48044		0.179564		
2284.19	1.46608		0.15086		
2284.44	1.46506		0.12411		
2284.68	1.46328		0.102281		
2284.92	1.46742		0.0853856		
2285.16	1.47314		0.0736732		
2285.4	1.47898		0.066248		
2285.64	1.48404		0.0612861		
2285.88	1.48817		0.0568448		
2286.12	1.49185		0.0518341		
2286.36	1.49484		0.0463451		
2286.61	1.50035		0.0409441		
2286.85	1.50405		0.0364244		
2287.09	1.50872		0.0328403		
2287.33	1.51336		0.0300781		
2287.57	1.51786		0.0279259		
2287.81	1.52218		0.0262443		
2288.05	1.52629		0.0249361		
2288.29	1.53021		0.023898		
2288.53	1.53354		0.0230637		
2288.78	1.53787		0.0223359		
2289.02	1.54084		0.0218139		
2289.26	1.54406		0.0214038		
2289.5	1.54711		0.0210743		
2289.74	1.55005		0.020795		
2289.98	1.55287		0.0205702		
2290.22	1.5556		0.0204076		
2290.46	1.55826		0.0202938		
2290.7	1.56047		0.0202232		
2290.95	1.56364		0.0201095		
2291.19	1.56572		0.0200484		
2291.43	1.5681		0.0199751		
2291.67	1.57041		0.0199206		
2291.91	1.57268		0.0198932		
2292.15	1.57491		0.0198851		
2292.39	1.5771		0.0198774		
2292.63	1.57927		0.019856		
2292.87	1.58106		0.0198376		
2293.12	1.58385		0.0197462		
2293.36	1.58564		0.0196989		
2293.6	1.58777		0.0196428		
2293.84	1.58988		0.0196288		
2294.08	1.59196		0.0196585		
2294.32	1.59401		0.0196936		
2294.56	1.59605		0.0196914		
2294.8	1.59811		0.0196515		
2295.04	1.59983		0.0196412		
2295.29	1.60254		0.0196144		
2295.53	1.60424		0.0196766		
2295.77	1.60627		0.0196887		
2296.01	1.60828		0.0196366		
2296.25	1.61032		0.0195437		
2296.49	1.61239		0.0194716		
2296.73	1.61448		0.0194596		
2296.97	1.61659		0.0194914		
2297.21	1.61834		0.0195494		
2297.46	1.62106		0.0195187		
2297.7	1.62282		0.0195376		
2297.94	1.62492		0.0195248		
2298.18	1.62702		0.0195084		
2298.42	1.62913		0.0194943		
2298.66	1.63126		0.0194957		
2298.9	1.63339		0.0195138		
2299.14	1.63554		0.0195289		
2299.38	1.63736		0.0195498		
2299.63	1.64019		0.0194827		
2299.87	1.64206		0.0194965		
2300.11	1.64428		0.0195002		
2300.35	1.64649		0.019511		
2300.59	1.64871		0.0195183		
2300.83	1.65095		0.0195248		
2301.07	1.65321		0.0195365		
2301.31	1.6555		0.0195537		
2301.55	1.65745		0.0196052		
2301.8	1.66041		0.0195779		
2302.04	1.66239		0.0196209		
2302.28	1.66473		0.019607		
2302.52	1.66707		0.0195668		
2302.76	1.66945		0.0195305		
2303	1.67186		0.0195284		
2303.24	1.67428		0.0195493		
2303.48	1.67673		0.0195481		
2303.72	1.67887		0.0195368		
2303.97	1.68206		0.0194283		
2304.21	1.68428		0.0194496		
2304.45	1.68686		0.0194875		
2304.69	1.68942		0.0195341		
2304.93	1.69199		0.0195512		
2305.17	1.69459		0.0195409		
2305.41	1.69722		0.0195275		
2305.65	1.6999		0.0195226		
2305.89	1.70227		0.0195543		
2306.14	1.70567		0.0194796		
2306.38	1.70811		0.0194934		
2306.62	1.71092		0.0194721		
2306.86	1.71374		0.0194649		
2307.1	1.71659		0.0194787		
2307.34	1.71946		0.0195024		
2307.58	1.72236		0.0195114		
2307.82	1.72531		0.0194944		
2308.06	1.72795		0.0195111		
2308.31	1.73166		0.0194399		
2308.55	1.73439		0.01949		
2308.79	1.73748		0.0194885		
2309.03	1.74059		0.0194708		
2309.27	1.74374		0.0194609		
2309.51	1.74692		0.0194655		
2309.75	1.75014		0.0194492		
2309.99	1.75343		0.0193814		
2310.23	1.75646		0.0193342		
2310.48	1.76058		0.0192147		
2310.72	1.76372		0.0192927		
2310.96	1.76722		0.0193712		
2311.2	1.77071		0.0194326		
2311.44	1.77422		0.0194493		
2311.68	1.77779		0.0194304		
2311.92	1.78142		0.0193922		
2312.16	1.78514		0.019348		
2312.4	1.78858		0.0193647		
2312.65	1.79312		0.0192813		
2312.89	1.79668		0.0193628		
2313.13	1.8006		0.0193985		
2313.37	1.80454		0.0193982		
2313.61	1.80854		0.0193493		
2313.85	1.81262		0.0192699		
2314.09	1.8168		0.0191893		
2314.33	1.82106		0.0191335		
2314.57	1.82541		0.0191156		
2314.81	1.82948		0.0191811		
2315.06	1.83469		0.0190987		
2315.3	1.8389		0.0191394		
2315.54	1.84352		0.0190905		
2315.78	1.84821		0.0190262		
2316.02	1.853		0.0189748		
2316.26	1.85789		0.0189402		
2316.5	1.86288		0.0189074		
2316.74	1.86799		0.0188803		
2316.98	1.87287		0.0189491		
2317.23	1.87893		0.0188992		
2317.47	1.884		0.0190422		
2317.71	1.88949		0.0190957		
2317.95	1.89506		0.0191099		
2318.19	1.90077		0.0191317		
2318.43	1.90661		0.0192072		
2318.67	1.91257		0.0193339		
2318.91	1.91865		0.0194809		
2319.15	1.9245		0.0196958		
2319.4	1.93167		0.0196989		
2319.64	1.93784		0.0199081		
2319.88	1.94451		0.0200552		
2320.12	1.95133		0.0202309		
2320.36	1.95832		0.0204659		
2320.6	1.96549		0.0207703		
2320.84	1.97283		0.02112		
2321.08	1.98037		0.0214838		
2321.32	1.98774		0.0219455		
2321.57	1.99673		0.0221749		
2321.81	2.00467		0.0227809		
2322.05	2.01326		0.0234556		
2322.29	2.02209		0.0243111		
2322.53	2.03118		0.0253679		
2322.77	2.04053		0.0266796		
2323.01	2.05013		0.0283301		
2323.25	2.05991		0.0303971		
2323.49	2.0692		0.0330599		
2323.74	2.08058		0.0356475		
2323.98	2.09002		0.0390835		
2324.22	2.09999		0.04271		
2324.46	2.10983		0.0466156		
2324.7	2.11958		0.0506941		
2324.94	2.12927		0.0548588		
2325.18	2.13896		0.0590766		
2325.42	2.14873		0.0633482		
2325.66	2.15733		0.0680331		
2325.91	2.16986		0.0717201		
2326.15	2.17912		0.0766544		
2326.39	2.18974		0.0819324		
2326.63	2.20011		0.0884751		
2326.87	2.2098		0.0964263		
2327.11	2.21835		0.105146		
2327.35	2.22571		0.113298		
2327.59	2.23233		0.119609		
2327.83	2.23664		0.124433		
2328.08	2.24774		0.125597		
2328.32	2.25397		0.12799		
2328.56	2.26333		0.129726		
2328.8	2.27337		0.131864		
2329.04	2.28408		0.134382		
2329.28	2.29533		0.137215		
2329.52	2.30708		0.140295		
2329.76	2.31935		0.14359		
2330	2.32935		0.148109		
2330.25	2.34734		0.150121		
2330.49	2.35858		0.154998		
2330.73	2.37279		0.159182		
2330.97	2.38727		0.163728		
2331.21	2.4022		0.168621		
2331.45	2.41758		0.17386		
2331.69	2.43347		0.179414		
2331.93	2.44989		0.185294		
2332.17	2.46321		0.193072		
2332.42	2.48692		0.197151		
2332.66	2.50172		0.205618		
2332.9	2.52026		0.213076		
2333.14	2.53903		0.220946		
2333.38	2.5584		0.229065		
2333.62	2.57851		0.237484		
2333.86	2.59951		0.246367		
2334.1	2.6214		0.255957		
2334.34	2.63905		0.268877		
2334.59	2.67133		0.276037		
2334.83	2.69138		0.290416		
2335.07	2.71673		0.303448		
2335.31	2.74249		0.317619		
2335.55	2.76911		0.332847		
2335.79	2.79665		0.349296		
2336.03	2.82521		0.367113		
2336.27	2.85469		0.386495		
2336.51	2.87716		0.411862		
2336.76	2.92174		0.427318		
2337	2.94755		0.455486		
2337.24	2.98128		0.481855		
2337.48	3.01526		0.511064		
2337.72	3.05004		0.54321		
2337.96	3.08543		0.57864		
2338.2	3.12138		0.617419		
2338.44	3.15752		0.659765		
2338.68	3.17981		0.713954		
2338.93	3.23814		0.751512		
2339.17	3.26227		0.813261		
2339.41	3.29729		0.873255		
2339.65	3.3292		0.939447		
2339.89	3.35842		1.01127		
2340.13	3.38419		1.08857		
2340.37	3.40594		1.17093		
2340.61	3.42341		1.25779		
2340.85	3.43591		1.34896		
2341.09	3.41465		1.45825		
2341.34	3.45749		1.53583		
2341.58	3.42717		1.64879		
2341.82	3.41437		1.75122		
2342.06	3.39167		1.85553		
2342.3	3.36121		1.95999		
2342.54	3.32296		2.06401		
2342.78	3.2773		2.16671		
2343.02	3.22442		2.26699		
2343.26	3.11903		2.38332		
2343.51	3.11572		2.44732		
2343.75	2.99967		2.55121		
2343.99	2.9166		2.63097		
2344.23	2.82345		2.70411		
2344.47	2.72461		2.76761		
2344.71	2.62168		2.82013		
2344.95	2.5171		2.86075		
2345.19	2.41315		2.88932		
2345.43	2.25654		2.93102		
2345.68	2.2334		2.90303		
2345.92	2.08643		2.92309		
2346.16	1.9921		2.91235		
2346.4	1.89863		2.89625		
2346.64	1.8104		2.87444		
2346.88	1.72773		2.84808		
2347.12	1.65141		2.81767		
2347.36	1.58164		2.78371		
2347.6	1.46663		2.77452		
2347.85	1.48146		2.69614		
2348.09	1.3807		2.6822		
2348.33	1.32955		2.64281		
2348.57	1.27854		2.60535		
2348.81	1.23131		2.56774		
2349.05	1.18772		2.53009		
2349.29	1.14841		2.49207		
2349.53	1.113		2.45396		
2349.77	1.03544		2.4456		
2350.02	1.07155		2.36502		
2350.26	1.00393		2.35468		
2350.5	0.978019		2.31869		
2350.74	0.950499		2.28585		
2350.98	0.924931		2.25369		
2351.22	0.901196		2.22214		
2351.46	0.880068		2.19042		
2351.7	0.860994		2.15873		
2351.94	0.803231		2.15805		
2352.19	0.845603		2.08225		
2352.43	0.795942		2.07877		
2352.67	0.782036		2.0493		
2352.91	0.765746		2.02316		
2353.15	0.750534		1.9974		
2353.39	0.736436		1.97184		
2353.63	0.724383		1.94579		
2353.87	0.713616		1.91994		
2354.11	0.667412		1.92599		
2354.36	0.710436		1.85598		
2354.6	0.671144		1.8581		
2354.84	0.663221		1.83383		
2355.08	0.652799		1.81273		
2355.32	0.643152		1.79204		
2355.56	0.634208		1.77176		
2355.8	0.626822		1.75085		
2356.04	0.620129		1.72988		
2356.28	0.580856		1.7404		
2356.53	0.622333		1.67504		
2356.77	0.589602		1.68091		
2357.01	0.584825		1.6611		
2357.25	0.577333		1.64447		
2357.49	0.570272		1.62777		
2357.73	0.56375		1.61088		
2357.97	0.558761		1.59301		
2358.21	0.554315		1.57534		
2358.45	0.519682		1.58916		
2358.7	0.558645		1.52834		
2358.94	0.529895		1.5366		
2359.18	0.526546		1.51928		
2359.42	0.520725		1.50497		
2359.66	0.515355		1.4908		
2359.9	0.510379		1.47675		
2360.14	0.50668		1.46165		
2360.38	0.503277		1.4464		
2360.62	0.471891		1.46169		
2360.87	0.50833		1.40405		
2361.11	0.482703		1.41371		
2361.35	0.48022		1.39878		
2361.59	0.475223		1.38669		
2361.83	0.470565		1.3743		
2362.07	0.466328		1.36169		
2362.31	0.463418		1.34801		
2362.55	0.460734		1.33446		
2362.79	0.431931		1.3508		
2363.04	0.465775		1.29601		
2363.28	0.442511		1.30595		
2363.52	0.440692		1.29208		
2363.76	0.436557		1.28129		
2364	0.432669		1.2705		
2364.24	0.429045		1.25942		
2364.48	0.426659		1.2469		
2364.72	0.424535		1.23426		
2364.96	0.398186		1.25082		
2365.21	0.429872		1.19903		
2365.45	0.408675		1.20972		
2365.69	0.407129		1.19735		
2365.93	0.403343		1.18767		
2366.17	0.399827		1.17785		
2366.41	0.39657		1.16795		
2366.65	0.394418		1.15681		
2366.89	0.392352		1.14551		
2367.13	0.367591		1.16221		
2367.38	0.39677		1.1128		
2367.62	0.37698		1.12355		
2367.86	0.375322		1.11236		
2368.1	0.371412		1.10377		
2368.34	0.367652		1.09473		
2368.58	0.36392		1.08559		
2368.82	0.360487		1.07626		
2369.06	0.358132		1.06573		
2369.3	0.355779		1.05513		
2369.54	0.332283		1.07161		
2369.79	0.358403		1.02423		
2370.03	0.339538		1.03431		
2370.27	0.337372		1.02312		
2370.51	0.33316		1.01435		
2370.75	0.329174		1.00507		
2370.99	0.325492		0.995377		
2371.23	0.322957		0.984293		
2371.47	0.320509		0.973158		
2371.71	0.298545		0.988187		
2371.96	0.322391		0.94159		
2372.2	0.305097		0.949929		
2372.44	0.303322		0.937898		
2372.68	0.299771		0.928384		
2372.92	0.296523		0.918485		
2373.16	0.293625		0.908188		
2373.4	0.291907		0.89649		
2373.64	0.290387		0.884737		
2373.88	0.271207		0.897672		
2374.13	0.293765		0.852983		
2374.37	0.279162		0.859643		
2374.61	0.278734		0.847465		
2374.85	0.276771		0.837795		
2375.09	0.275174		0.827903		
2375.33	0.273979		0.817772		
2375.57	0.273944		0.806502		
2375.81	0.274198		0.795373		
2376.05	0.258676		0.806623		
2376.3	0.280781		0.766623		
2376.54	0.269459		0.772742		
2376.78	0.270949		0.76234		
2377.02	0.271144		0.754481		
2377.26	0.271717		0.746997		
2377.5	0.272581		0.740109		
2377.74	0.274217		0.733179		
2377.98	0.275641		0.727347		
2378.22	0.261832		0.742357		
2378.47	0.281796		0.712874		
2378.71	0.269389		0.725679		
2378.95	0.267009		0.724495		
2379.19	0.261247		0.725778		
2379.43	0.253476		0.726687		
2379.67	0.2438		0.726317		
2379.91	0.233253		0.722825		
2380.15	0.221312		0.716973		
2380.39	0.193693		0.73176		
2380.64	0.198888		0.691358		
2380.88	0.174277		0.69585		
2381.12	0.161107		0.679982		
2381.36	0.147078		0.664364		
2381.6	0.134142		0.646468		
2381.84	0.122603		0.62662		
2382.08	0.113555		0.60351		
2382.32	0.105766		0.579859		
2382.56	0.0865017		0.582671		
2382.81	0.0937098		0.528367		
2383.05	0.0784432		0.521986		
2383.29	0.0727115		0.493533		
2383.53	0.0677685		0.464682		
2383.77	0.0659852		0.433568		
2384.01	0.0673999		0.402694		
2384.25	0.0718918		0.372753		
2384.49	0.0781218		0.344848		
2384.73	0.0788369		0.329943		
2384.98	0.0954987		0.288135		
2385.22	0.100394		0.267889		
2385.46	0.112554		0.239165		
2385.7	0.126818		0.211965		
2385.94	0.143788		0.186932		
2386.18	0.162734		0.165288		
2386.42	0.182828		0.147264		
2386.66	0.203378		0.132414		
2386.9	0.221711		0.120734		
2387.15	0.24563		0.109815		
2387.39	0.262732		0.102135		
2387.63	0.280994		0.0956905		
2387.87	0.298226		0.0904947		
2388.11	0.314524		0.0862314		
2388.35	0.32992		0.0826961		
2388.59	0.344475		0.0797114		
2388.83	0.358329		0.0770912		
2389.07	0.370224		0.0746827		
2389.32	0.385375		0.0726193		
2389.56	0.39605		0.07068		
2389.8	0.407508		0.0690081		
2390.04	0.418434		0.0674903		
2390.28	0.428915		0.0661099		
2390.52	0.438984		0.0648703		
2390.76	0.448675		0.0637282		
2391	0.458092		0.0626056		
2391.24	0.466174		0.0613969		
2391.49	0.477138		0.0605543		
2391.73	0.484644		0.0596313		
2391.97	0.492922		0.0589745		
2392.21	0.500849		0.0583517		
2392.45	0.508508		0.0576539		
2392.69	0.515973		0.0568946		
2392.93	0.523282		0.0561843		
2393.17	0.530474		0.0556261		
2393.41	0.5365		0.0551129		
2393.66	0.545062		0.0549329		
2393.9	0.550592		0.0543638		
2394.14	0.55695		0.0537676		
2394.38	0.563182		0.0531269		
2394.62	0.569325		0.0525992		
2394.86	0.575335		0.0522564		
2395.1	0.581169		0.0520217		
2395.34	0.586829		0.051759		
2395.58	0.592405		0.0514253		
