Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/127"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1990.2	1.357200027		0.0010607			1393.7	97.099998474		
1991.6	1.357300043		0.0017579			1394.6	97.199996948		
1993.1	1.357300043		0.0010609			1395.6	97.099998474		
1994.5	1.35769999		0.0010683			1396.6	97.099998474		
1996	1.358199954		0.0010751			1397.5	97.099998474		
1997.4	1.358299971		0.0017726			1398.5	97.099998474		
1998.9	1.358199954		0.0017691			1399.5	97.099998474		
2000.3	1.358500004		0.00108			1400.4	97		
2001.8	1.358899951		0.0017785			1401.4	97		
2003.2	1.358899951		0.0017778			1402.3	97		
2004.7	1.359099984		0.0017792			1403.3	97		
2006.1	1.359200001		0.0017802			1404.3	97		
2007.6	1.359400034		0.0017818			1405.2	97		
2009	1.359599948		0.0017833			1406.2	97		
2010.5	1.359699965		0.0017853			1407.2	96.900001526		
2011.9	1.359899998		0.0017872			1408.1	96.900001526		
2013.3	1.360100031		0.0017892			1409.1	96.900001526		
2014.8	1.360299945		0.0017913			1410.1	96.900001526		
2016.2	1.360499978		0.0017933			1411	96.900001526		
2017.7	1.360800028		0.0017954			1412	96.900001526		
2019.1	1.360999942		0.0017978			1413	96.800003052		
2020.6	1.361199975		0.0018003			1413.9	96.800003052		
2022	1.361500025		0.0018032			1414.9	96.800003052		
2023.5	1.361799955		0.0018064			1415.9	96.800003052		
2024.9	1.362200022		0.0018111			1416.8	96.800003052		
2026.4	1.362400055		0.002497			1417.8	96.800003052		
2027.8	1.362400055		0.0024949			1418.7	96.800003052		
2029.3	1.362499952		0.0024945			1419.7	97		
2030.7	1.362599969		0.0024949			1420.7	96.800003052		
2032.2	1.362800002		0.0024948			1421.6	96.699996948		
2033.6	1.362900019		0.0024958			1422.6	96.699996948		
2035	1.363100052		0.0024967			1423.6	96.699996948		
2036.5	1.363399982		0.0024978			1424.5	96.699996948		
2037.9	1.363600016		0.0024994			1425.5	96.699996948		
2039.4	1.363899946		0.002501			1426.5	96.699996948		
2040.8	1.364199996		0.0025042			1427.4	96.699996948		
2042.3	1.364300013		0.0031821			1428.4	96.599998474		
2043.7	1.364500046		0.0025038			1429.4	96.599998474		
2045.2	1.364799976		0.0031836			1430.3	96.699996948		
2046.6	1.364799976		0.0031819			1431.3	96.599998474		
2048.1	1.364899993		0.003181			1432.3	96.599998474		
2049.5	1.365100026		0.0031806			1433.2	96.599998474		
2051	1.365300059		0.0031805			1434.2	96.599998474		
2052.4	1.365499973		0.003181			1435.1	96.599998474		
2053.9	1.365700006		0.0031813			1436.1	96.599998474		
2055.3	1.366000056		0.0031823			1437.1	96.699996948		
2056.7	1.366400003		0.0031847			1438	96.599998474		
2058.2	1.366600037		0.0038583			1439	96.5		
2059.6	1.366600037		0.0038552			1440	96.5		
2061.1	1.366700053		0.0038537			1440.9	96.5		
2062.5	1.366899967		0.0038523			1441.9	96.5		
2064	1.3671		0.0038517			1442.9	96.5		
2065.4	1.36740005		0.0038516			1443.8	96.5		
2066.9	1.367699981		0.0038529			1444.8	96.400001526		
2068.3	1.367900014		0.004523			1445.8	96.400001526		
2069.8	1.367900014		0.0045193			1446.7	96.400001526		
2071.2	1.368000031		0.0045168			1447.7	96.400001526		
2072.7	1.368199944		0.004515			1448.6	96.5		
2074.1	1.368299961		0.0045136			1449.6	96.400001526		
2075.6	1.368600011		0.0045118			1450.6	96.400001526		
2077	1.368800044		0.0045114			1451.5	96.400001526		
2078.4	1.369199991		0.0045116			1452.5	96.400001526		
2079.9	1.369400024		0.0051778			1453.5	96.400001526		
2081.3	1.369500041		0.005174			1454.4	96.300003052		
2082.8	1.369600058		0.0051713			1455.4	96.400001526		
2084.2	1.369799972		0.0051695			1456.4	96.400001526		
2085.7	1.370200038		0.0051684			1457.3	96.599998474		
2087.1	1.370399952		0.0058324			1458.3	96.400001526		
2088.6	1.370399952		0.0058278			1459.3	96.300003052		
2090	1.370499969		0.0058243			1460.2	96.300003052		
2091.5	1.370700002		0.0058216			1461.2	96.300003052		
2092.9	1.371099949		0.0058198			1462.1	96.199996948		
2094.4	1.371299982		0.0064812			1463.1	96.199996948		
2095.8	1.371199965		0.006476			1464.1	96.199996948		
2097.3	1.371399999		0.0064721			1465	96.300003052		
2098.7	1.371600032		0.0064686			1466	96.199996948		
2100.1	1.371999979		0.0064662			1467	96.199996948		
2101.6	1.372099996		0.0071252			1467.9	96.199996948		
2103	1.372099996		0.0071199			1468.9	96.199996948		
2104.5	1.372300029		0.0071155			1469.9	96.099998474		
2105.9	1.372599959		0.0071122			1470.8	96.199996948		
2107.4	1.372799993		0.0077692			1471.8	96.199996948		
2108.8	1.372799993		0.0077633			1472.8	96.199996948		
2110.3	1.372900009		0.0077582			1473.7	96.300003052		
2111.7	1.373299956		0.0077543			1474.7	96.099998474		
2113.2	1.373399973		0.0084096			1475.7	96.099998474		
2114.6	1.373399973		0.0084031			1476.6	96.099998474		
2116.1	1.37349999		0.0083977			1477.6	96.099998474		
2117.5	1.373800039		0.0083926			1478.5	96		
2119	1.373999953		0.0090463			1479.5	96		
2120.4	1.373999953		0.0090395			1480.5	96		
2121.9	1.37409997		0.0090334			1481.4	96		
2123.3	1.374500036		0.009028			1482.4	96		
2124.7	1.374600053		0.0096801			1483.4	96		
2126.2	1.37469995		0.0096732			1484.3	96		
2127.6	1.374899983		0.0096669			1485.3	95.900001526		
2129.1	1.375100017		0.010318			1486.3	96		
2130.5	1.375200033		0.01031			1487.2	95.900001526		
2132	1.375200033		0.01096			1488.2	95.900001526		
2133.4	1.375100017		0.010952			1489.2	95.900001526		
2134.9	1.375200033		0.010944			1490.1	95.900001526		
2136.3	1.37530005		0.010936			1491.1	95.900001526		
2137.8	1.375699997		0.010929			1492	95.900001526		
2139.2	1.37590003		0.011577			1493	95.800003052		
2140.7	1.376000047		0.011569			1494	95.800003052		
2142.1	1.376000047		0.012216			1494.9	95.800003052		
2143.6	1.376000047		0.012207			1495.9	95.800003052		
2145	1.376199961		0.012199			1496.9	96		
2146.4	1.376299977		0.012845			1497.8	95.800003052		
2147.9	1.376199961		0.012835			1498.8	95.800003052		
2149.3	1.376399994		0.012826			1499.8	95.800003052		
2150.8	1.37650001		0.013472			1500.7	95.699996948		
2152.2	1.37650001		0.013462			1501.7	95.699996948		
2153.7	1.376700044		0.013452			1502.7	95.699996948		
2155.1	1.376799941		0.014097			1503.6	95.699996948		
2156.6	1.376799941		0.014086			1504.6	95.699996948		
2158	1.376799941		0.01473			1505.5	95.800003052		
2159.5	1.376799941		0.014719			1506.5	95.800003052		
2160.9	1.376899958		0.014709			1507.5	96		
2162.4	1.376999974		0.015352			1508.4	95.699996948		
2163.8	1.376999974		0.01534			1509.4	95.699996948		
2165.3	1.376999974		0.015983			1510.4	95.599998474		
2166.7	1.376799941		0.015970999			1511.3	95.599998474		
2168.1	1.376899958		0.015959			1512.3	95.599998474		
2169.6	1.376899958		0.016601			1513.3	95.599998474		
2171	1.376799941		0.016589001			1514.2	95.599998474		
2172.5	1.376999974		0.016577			1515.2	95.599998474		
2173.9	1.376999974		0.017216999			1516.2	95.599998474		
2175.4	1.376999974		0.017205			1517.1	95.599998474		
2176.8	1.376899958		0.017845999			1518.1	95.599998474		
2178.3	1.376799941		0.017833			1519.1	95.5		
2179.7	1.376799941		0.017820001			1520	95.5		
2181.2	1.376799941		0.018459			1521	95.599998474		
2182.6	1.376799941		0.018446			1521.9	95.699996948		
2184.1	1.376700044		0.019084999			1522.9	95.599998474		
2185.5	1.37650001		0.019071			1523.9	95.5		
2187	1.37650001		0.019058			1524.8	95.400001526		
2188.4	1.376399994		0.019695999			1525.8	95.5		
2189.8	1.376199961		0.019681999			1526.8	95.400001526		
2191.3	1.376299977		0.019668			1527.7	95.400001526		
2192.7	1.376199961		0.020305			1528.7	95.400001526		
2194.2	1.376099944		0.020291001			1529.7	95.400001526		
2195.6	1.37590003		0.020927999			1530.6	95.300003052		
2197.1	1.37559998		0.020912999			1531.6	95.300003052		
2198.5	1.37559998		0.020897999			1532.6	95.300003052		
2200	1.375399947		0.021535			1533.5	95.300003052		
2201.4	1.375200033		0.02152			1534.5	95.400001526		
2202.9	1.375100017		0.021505			1535.4	95.300003052		
2204.3	1.374899983		0.022141			1536.4	95.300003052		
2205.8	1.374500036		0.022125			1537.4	95.199996948		
2207.2	1.374300003		0.022109			1538.3	95.300003052		
2208.7	1.374300003		0.022094			1539.3	95.5		
2210.1	1.37409997		0.022728			1540.3	95.400001526		
2211.5	1.373700023		0.022713			1541.2	95.300003052		
2213	1.373399973		0.022697			1542.2	95.300003052		
2214.4	1.373200059		0.022681			1543.2	95.199996948		
2215.9	1.373100042		0.022665			1544.1	95.099998474		
2217.3	1.373100042		0.022648999			1545.1	95.199996948		
2218.8	1.372900009		0.023282001			1546.1	95.199996948		
2220.2	1.372400045		0.023265			1547	95.099998474		
2221.7	1.372099996		0.023249			1548	95.099998474		
2223.1	1.371899962		0.023232			1549	95		
2224.6	1.371600032		0.023216			1549.9	95.099998474		
2226	1.371399999		0.0232			1550.9	95.099998474		
2227.5	1.371199965		0.023182999			1551.8	95		
2228.9	1.371000051		0.023166999			1552.8	95		
2230.4	1.370800018		0.023150001			1553.8	95		
2231.8	1.370499969		0.023134001			1554.7	95.199996948		
2233.2	1.370300055		0.023117			1555.7	95		
2234.7	1.370000005		0.023101			1556.7	95		
2236.1	1.369699955		0.023085			1557.6	95.099998474		
2237.6	1.369600058		0.022425			1558.6	95.199996948		
2239	1.369400024		0.023052			1559.6	95.099998474		
2240.5	1.369099975		0.022391999			1560.5	95.199996948		
2241.9	1.369099975		0.022376001			1561.5	94.900001526		
2243.4	1.368999958		0.022360999			1562.5	94.800003052		
2244.8	1.368800044		0.022345001			1563.4	94.800003052		
2246.3	1.368600011		0.022329001			1564.4	94.800003052		
2247.7	1.368199944		0.022313001			1565.3	94.800003052		
2249.2	1.368100047		0.021656999			1566.3	94.800003052		
2250.6	1.368100047		0.021641999			1567.3	94.699996948		
2252.1	1.367900014		0.021625999			1568.2	94.699996948		
2253.5	1.367599964		0.021610999			1569.2	94.699996948		
2254.9	1.367499948		0.020958001			1570.2	94.800003052		
2256.4	1.367499948		0.020943001			1571.1	94.699996948		
2257.8	1.367300034		0.020927999			1572.1	94.699996948		
2259.3	1.367300034		0.020277999			1573.1	94.599998474		
2260.7	1.36740005		0.020264			1574	94.599998474		
2262.2	1.36740005		0.02025			1575	94.599998474		
2263.6	1.367300034		0.020236			1576	94.699996948		
2265.1	1.366999984		0.020221001			1576.9	94.800003052		
2266.5	1.366899967		0.019575			1577.9	94.599998474		
2268	1.366999984		0.019561			1578.8	94.5		
2269.4	1.366799951		0.019546			1579.8	94.5		
2270.9	1.366799951		0.018903			1580.8	94.5		
2272.3	1.366899967		0.018890001			1581.7	94.5		
2273.8	1.366899967		0.018877			1582.7	94.5		
2275.2	1.366700053		0.018863			1583.7	94.400001526		
2276.6	1.366700053		0.018222			1584.6	94.400001526		
2278.1	1.366799951		0.018209999			1585.6	94.400001526		
2279.5	1.366700053		0.018197			1586.6	94.400001526		
2281	1.366700053		0.017557999			1587.5	94.400001526		
2282.4	1.366799951		0.017547			1588.5	94.300003052		
2283.9	1.366799951		0.017534001			1589.5	94.300003052		
2285.3	1.366799951		0.016899001			1590.4	94.300003052		
2286.8	1.3671		0.016888			1591.4	94.300003052		
2288.2	1.3671		0.016876001			1592.4	94.300003052		
2289.7	1.3671		0.016864			1593.3	94.300003052		
2291.1	1.3671		0.016232001			1594.3	94.300003052		
2292.6	1.36740005		0.016221			1595.2	94.199996948		
2294	1.367499948		0.016209999			1596.2	94.199996948		
2295.5	1.367599964		0.016199			1597.2	94.199996948		
2296.9	1.367599964		0.016186999			1598.1	94.199996948		
2298.4	1.367499948		0.016176			1599.1	94.199996948		
2299.8	1.367499948		0.015547			1600.1	94.199996948		
2301.2	1.367799997		0.015537			1601	94.099998474		
2302.7	1.367900014		0.015526			1602	94.099998474		
2304.1	1.367900014		0.015515			1603	94.099998474		
2305.6	1.367900014		0.015504			1603.9	94.099998474		
2307	1.367799997		0.015493			1604.9	94.099998474		
2308.5	1.367900014		0.014868			1605.9	94.099998474		
2309.9	1.368100047		0.014858			1606.8	94.099998474		
2311.4	1.368199944		0.014848			1607.8	94		
2312.8	1.368199944		0.014838			1608.7	94		
2314.3	1.368100047		0.014827			1609.7	94.099998474		
2315.7	1.368199944		0.014205			1610.7	94		
2317.2	1.368399978		0.014196			1611.6	94		
2318.6	1.368600011		0.014186			1612.6	93.900001526		
2320.1	1.368600011		0.014177			1613.6	93.900001526		
2321.5	1.368600011		0.014166			1614.5	93.900001526		
2322.9	1.368499994		0.014156			1615.5	93.900001526		
2324.4	1.368600011		0.013538			1616.5	93.900001526		
2325.8	1.368800044		0.013529			1617.4	94.099998474		
2327.3	1.368999958		0.01352			1618.4	93.900001526		
2328.7	1.368999958		0.013511			1619.4	93.900001526		
2330.2	1.368899941		0.013501			1620.3	93.900001526		
2331.6	1.368999958		0.012886			1621.3	93.800003052		
2333.1	1.369300008		0.012878			1622.3	93.800003052		
2334.5	1.369400024		0.012869			1623.2	93.800003052		
2336	1.369500041		0.01286			1624.2	93.900001526		
2337.4	1.369500041		0.01285			1625.1	93.800003052		
2338.9	1.369500041		0.012841			1626.1	93.800003052		
2340.3	1.369500041		0.01223			1627.1	93.800003052		
2341.8	1.369799972		0.012222			1628	93.800003052		
2343.2	1.369899988		0.012214			1629	93.699996948		
2344.6	1.370000005		0.012205			1630	93.699996948		
2346.1	1.369899988		0.012196			1630.9	93.699996948		
2347.5	1.370000005		0.011588			1631.9	93.699996948		
2349	1.370300055		0.01158			1632.9	93.699996948		
2350.4	1.370499969		0.011572			1633.8	93.699996948		
2351.9	1.370599985		0.011564			1634.8	93.699996948		
2353.3	1.370599985		0.011556			1635.8	93.900001526		
2354.8	1.370599985		0.011547			1636.7	93.699996948		
2356.2	1.370700002		0.010943			1637.7	93.699996948		
2357.7	1.370900035		0.010935			1638.6	93.699996948		
2359.1	1.371099949		0.010928			1639.6	93.599998474		
2360.6	1.371199965		0.01092			1640.6	93.599998474		
2362	1.371099949		0.010912			1641.5	93.599998474		
2363.5	1.371299982		0.010311			1642.5	93.599998474		
2364.9	1.371600032		0.010304			1643.5	93.599998474		
2366.3	1.371700048		0.010296			1644.4	93.599998474		
2367.8	1.371899962		0.010289			1645.4	93.599998474		
2369.2	1.371899962		0.010281			1646.4	93.800003052		
2370.7	1.371899962		0.010273			1647.3	93.599998474		
2372.1	1.371999979		0.0096758			1648.3	93.599998474		
2373.6	1.372300029		0.0096689			1649.3	93.599998474		
2375	1.372499943		0.009662			1650.2	93.599998474		
2376.5	1.372599959		0.0096546			1651.2	93.599998474		
2377.9	1.372599959		0.0096475			1652.2	93.599998474		
2379.4	1.372699976		0.0090533			1653.1	93.900001526		
2380.8	1.373000026		0.0090465			1654.1	93.800003052		
2382.3	1.373299956		0.0090397			1655	93.699996948		
2383.7	1.373399973		0.0090328			1656	93.5		
2385.2	1.37349999		0.0090261			1657	93.5		
2386.6	1.37349999		0.0090191			1657.9	93.5		
2388	1.373700023		0.0084283			1658.9	93.5		
2389.5	1.373999953		0.0084215			1659.9	93.5		
2390.9	1.374300003		0.0084149			1660.8	93.5		
2392.4	1.37440002		0.0084082			1661.8	93.5		
2393.8	1.374600053		0.0084017			1662.8	93.5		
2395.3	1.37469995		0.0083951			1663.7	93.599998474		
2396.7	1.374799967		0.0083884			1664.7	93.5		
2398.2	1.375		0.0078011			1665.7	93.5		
2399.6	1.375200033		0.0083748			1666.6	93.5		
2401.1	1.37530005		0.0077887			1667.6	93.5		
2402.5	1.37559998		0.0077822			1668.5	93.5		
2404	1.375800014		0.0077755			1669.5	93.699996948		
2405.4	1.376000047		0.0077691			1670.5	93.599998474		
2406.9	1.376199961		0.0077628			1671.4	93.599998474		
2408.3	1.376399994		0.0077561			1672.4	93.599998474		
2409.7	1.37650001		0.0077497			1673.4	93.5		
2411.2	1.376700044		0.0077432			1674.3	93.5		
2412.6	1.376799941		0.0077369			1675.3	93.699996948		
2414.1	1.376899958		0.0077304			1676.3	93.599998474		
2415.5	1.376999974		0.0077239			1677.2	93.599998474		
2417	1.377099991		0.0077177			1678.2	93.599998474		
2418.4	1.377099991		0.0077114			1679.2	93.599998474		
2419.9	1.377400041		0.0071302			1680.1	93.599998474		
2421.3	1.377500057		0.007698			1681.1	93.599998474		
2422.8	1.377599955		0.0071184			1682	93.599998474		
2424.2	1.377900004		0.0071114			1683	93.599998474		
2425.7	1.378100038		0.007105			1684	93.800003052		
2427.1	1.378200054		0.0070987			1684.9	93.900001526		
2428.6	1.378399968		0.0070924			1685.9	93.800003052		
2430	1.378499985		0.0070859			1686.9	93.699996948		
2431.4	1.378700018		0.0070797			1687.8	93.699996948		
2432.9	1.378800035		0.0070736			1688.8	93.699996948		
2434.3	1.378800035		0.0070675			1689.8	93.699996948		
2435.8	1.378800035		0.0070617			1690.7	93.800003052		
2437.2	1.378999949		0.006486			1691.7	93.800003052		
2438.7	1.379299998		0.0064795			1692.7	93.800003052		
2440.1	1.379500031		0.006473			1693.6	93.800003052		
2441.6	1.379699945		0.0064667			1694.6	93.900001526		
2443	1.379899979		0.0064603			1695.6	94		
2444.5	1.380100012		0.006454			1696.5	94.300003052		
2445.9	1.380200028		0.0064481			1697.5	94		
2447.4	1.380399942		0.0064417			1698.4	94		
2448.8	1.380499959		0.0064359			1699.4	94		
2450.3	1.380599976		0.0064295			1700.4	94.400001526		
2451.7	1.380499959		0.0064243			1701.3	94.300003052		
2453.1	1.380699992		0.0058538			1702.3	94.099998474		
2454.6	1.381000042		0.005847			1703.3	94.199996948		
2456	1.381299973		0.0058405			1704.2	94.199996948		
2457.5	1.381500006		0.0058342			1705.2	94.300003052		
2458.9	1.381700039		0.005828			1706.2	94.300003052		
2460.4	1.381800056		0.0058216			1707.1	94.400001526		
2461.8	1.381999969		0.0058156			1708.1	94.400001526		
2463.3	1.382099986		0.0058094			1709.1	94.5		
2464.7	1.382200003		0.0058036			1710	94.5		
2466.2	1.382300019		0.0057978			1711	94.599998474		
2467.6	1.382300019		0.0057927			1711.9	94.599998474		
2469.1	1.382500052		0.0052268			1712.9	94.699996948		
2470.5	1.382799983		0.0052196			1713.9	94.800003052		
2472	1.383100033		0.0052134			1714.8	94.800003052		
2473.4	1.383299947		0.0052069			1715.8	95		
2474.8	1.383399963		0.0052008			1716.8	95		
2476.3	1.383599997		0.0051947			1717.7	95.300003052		
2477.7	1.383700013		0.0051889			1718.7	95.199996948		
2479.2	1.38380003		0.005183			1719.7	95.199996948		
2480.6	1.383900046		0.0051779			1720.6	95.199996948		
2482.1	1.383999944		0.0046161			1721.6	95.300003052		
2483.5	1.38440001		0.0046089			1722.6	95.400001526		
2485	1.384699941		0.0046023			1723.5	95.5		
2486.4	1.384899974		0.0045959			1724.5	95.5		
2487.9	1.385100007		0.0045895			1725.4	95.599998474		
2489.3	1.38530004		0.0045833			1726.4	95.699996948		
2490.8	1.385499954		0.0045771			1727.4	95.699996948		
2492.2	1.385599971		0.0045712			1728.3	95.800003052		
2493.7	1.385800004		0.0045651			1729.3	95.900001526		
2495.1	1.385800004		0.0045601			1730.3	96		
2496.6	1.386100054		0.0040012			1731.2	96		
2498	1.386399984		0.0045455			1732.2	96.099998474		
2499.4	1.386299968		0.0045415			1733.2	96.199996948		
2500.9	1.386500001		0.0039849			1734.1	96.400001526		
2502.3	1.386800051		0.0039775			1735.1	96.599998474		
2503.8	1.387099981		0.0039706			1736.1	96.400001526		
2505.2	1.387300014		0.003964			1737	96.5		
2506.7	1.387500048		0.0039575			1738	96.5		
2508.1	1.387699962		0.0039512			1739	96.599998474		
2509.6	1.387899995		0.0039449			1739.9	96.699996948		
2511	1.388100028		0.0039385			1740.9	96.800003052		
2512.5	1.388299942		0.0039327			1741.8	96.800003052		
2513.9	1.388399959		0.0039266			1742.8	96.900001526		
2515.4	1.388499975		0.0039209			1743.8	97		
2516.8	1.388599992		0.0039163			1744.7	97		
2518.2	1.388700008		0.0033642			1745.7	97		
2519.7	1.389099956		0.0033558			1746.7	97.099998474		
2521.1	1.389400005		0.0033488			1747.6	97.199996948		
2522.6	1.389600039		0.003342			1748.6	97.199996948		
2524	1.389899969		0.0033352			1749.6	97.300003052		
2525.5	1.390100002		0.0033283			1750.5	97.300003052		
2526.9	1.390300035		0.0033217			1751.5	97.5		
2528.4	1.390499949		0.0033153			1752.5	97.5		
2529.8	1.390699983		0.003309			1753.4	97.5		
2531.3	1.390799999		0.0033026			1754.4	97.5		
2532.7	1.391000032		0.0032964			1755.3	97.599998474		
2534.2	1.391100049		0.0032907			1756.3	97.599998474		
2535.6	1.391199946		0.0032858			1757.3	97.699996948		
2537.1	1.39139998		0.0027386			1758.2	97.699996948		
2538.5	1.391800046		0.0027298			1759.2	97.800003052		
2540	1.39199996		0.0027223			1760.2	97.800003052		
2541.4	1.39230001		0.0027148			1761.1	97.800003052		
2542.8	1.392500043		0.0027078			1762.1	98		
2544.3	1.392799973		0.0027005			1763.1	97.900001526		
2545.7	1.393000007		0.0026935			1764	98		
2547.2	1.39320004		0.0026867			1765	98		
2548.6	1.393399954		0.0026797			1766	98		
2550.1	1.393599987		0.0026729			1766.9	98.099998474		
2551.5	1.39380002		0.002666			1767.9	98.099998474		
2553	1.394000053		0.0026596			1768.9	98.199996948		
2554.4	1.394199967		0.0026532			1769.8	98.199996948		
2555.9	1.394199967		0.0026483			1770.8	98.199996948		
2557.3	1.394500017		0.0021042			1771.7	98.300003052		
2558.8	1.394799948		0.0026323			1772.7	98.400001526		
2560.2	1.394899964		0.0020915			1773.7	98.400001526		
2561.7	1.395200014		0.0020825			1774.6	98.400001526		
2563.1	1.395499945		0.0020743			1775.6	98.400001526		
2564.5	1.395799994		0.0020665			1776.6	98.400001526		
2566	1.396000028		0.0020588			1777.5	98.400001526		
2567.4	1.396299958		0.0020511			1778.5	98.5		
2568.9	1.396499991		0.0020436			1779.5	98.5		
2570.3	1.396700025		0.002036			1780.4	98.5		
2571.8	1.396900058		0.0020287			1781.4	98.599998474		
2573.2	1.397199988		0.0020214			1782.4	98.599998474		
2574.7	1.397400022		0.0020141			1783.3	98.599998474		
2576.1	1.397500038		0.0020072			1784.3	98.599998474		
2577.6	1.397699952		0.0020007			1785.2	98.699996948		
2579	1.397799969		0.0019957			1786.2	98.699996948		
2580.5	1.398000002		0.0014582			1787.2	98.699996948		
2581.9	1.398399949		0.0014475			1788.1	98.699996948		
2583.4	1.398699999		0.0014384			1789.1	98.800003052		
2584.8	1.399000049		0.0014297			1790.1	98.800003052		
2586.2	1.399299979		0.0014214			1791	98.800003052		
2587.7	1.399500012		0.0014127			1792	98.800003052		
2589.1	1.399799943		0.0014047			1793	99		
2590.6	1.399999976		0.0013962			1793.9	98.900001526		
2592	1.400300026		0.0013881			1794.9	98.900001526		
2593.5	1.400500059		0.0013799			1795.9	98.900001526		
2594.9	1.40079999		0.0013716			1796.8	98.900001526		
2596.4	1.401000023		0.0013637			1797.8	98.900001526		
2597.8	1.401200056		0.0013562			1798.8	99		
2599.3	1.40139997		0.0013488			1799.7	99		
2600.7	1.40139997		0.0013433			1800.7	99		
2602.2	1.40170002		0.00081031			1801.6	99		
2603.6	1.402099967		0.00079836			1802.6	99		
2605.1	1.402500033		0.00078812			1803.6	99		
2606.5	1.402799964		0.00077813			1804.5	99.099998474		
2607.9	1.403100014		0.00076848			1805.5	99.099998474		
2609.4	1.403399944		0.0007589			1806.5	99.099998474		
2610.8	1.403699994		0.00074931			1807.4	99.099998474		
2612.3	1.403900027		0.00073963			1808.4	99.199996948		
2613.7	1.404199958		0.00073008			1809.4	99.099998474		
2615.2	1.404500008		0.00072054			1810.3	99.199996948		
2616.6	1.404800057		0.00071108			1811.3	99.199996948		
2618.1	1.404999971		0.00070159			1812.3	99.199996948		
2619.5	1.405300021		0.00069191			1813.2	99.199996948		
2621	1.405599952		0.00068215			1814.2	99.199996948		
2622.4	1.405900002		0.00067242			1815.1	99.199996948		
2623.9	1.406100035		0.00066238			1816.1	99.199996948		
2625.3	1.406399965		0.00065268			1817.1	99.300003052		
2626.8	1.406700015		0.00064271			1818	99.300003052		
2628.2	1.406900048		0.00063288			1819	99.300003052		
2629.6	1.407199979		0.00062281			1820	99.300003052		
2631.1	1.407500029		0.00061279			1820.9	99.300003052		
2632.5	1.407799959		0.00060249			1821.9	99.300003052		
2634	1.407999992		0.00059239			1822.9	99.400001526		
2635.4	1.408300042		0.00058211			1823.8	99.400001526		
2636.9	1.408499956		0.0005721			1824.8	99.400001526		
2638.3	1.408800006		0.00056198			1825.8	99.5		
2639.8	1.409000039		0.00055204			1826.7	99.400001526		
2641.2	1.409199953		0.00054371			1827.7	99.400001526		
2642.7	1.409700036		1.4122E-5			1828.6	99.400001526		
2644.1	1.410099983		0.0005144			1829.6	99.400001526		
2645.6	1.410300016		0.00050611			1830.6	99.5		
2647	1.41050005		0.0004964			1831.5	99.5		
2648.5	1.410699964		0.00048651			1832.5	99.5		
2649.9	1.410899997		0.00047717			1833.5	99.5		
2651.3	1.41110003		0.00046964			1834.4	99.5		
2652.8	1.411399961		0			1835.4	99.5		
2654.2	1.411900043		0			1836.4	99.5		
2655.7	1.412299991		0			1837.3	99.5		
2657.1	1.412500024		0.00041548			1838.3	99.5		
2658.6	1.412700057		0			1839.3	99.5		
2660	1.413100004		0			1840.2	99.5		
2661.5	1.413499951		0			1841.2	99.5		
2662.9	1.413800001		0			1842.2	99.5		
2664.4	1.414199948		0			1843.1	99.599998474		
2665.8	1.414600015		0			1844.1	99.599998474		
2667.3	1.414999962		0			1845	99.699996948		
2668.7	1.415199995		0.00030651			1846	99.599998474		
2670.2	1.415500045		0			1847	99.599998474		
2671.6	1.415899992		0.00027937			1847.9	99.599998474		
2673.1	1.416000009		0.00027365			1848.9	99.699996948		
2674.5	1.416300058		0			1849.9	99.599998474		
2675.9	1.416900039		0			1850.8	99.599998474		
2677.4	1.417199969		0.00022329			1851.8	99.599998474		
2678.8	1.417400002		0.00021373			1852.8	99.699996948		
2680.3	1.417600036		0.00020228			1853.7	99.699996948		
2681.7	1.417899966		0.00019008			1854.7	99.699996948		
2683.2	1.418200016		0.00017803			1855.7	99.699996948		
2684.6	1.418400049		0.00016735			1856.6	99.699996948		
2686.1	1.418799996		0			1857.6	99.699996948		
2687.5	1.41929996		0.00013053			1858.5	99.699996948		
2689	1.419499993		0.000119			1859.5	99.699996948		
2690.4	1.419800043		0.00010595			1860.5	99.699996948		
2691.9	1.420099974		9.2633E-5			1861.4	99.699996948		
2693.3	1.420300007		7.8783E-5			1862.4	99.699996948		
2694.7	1.420600057		6.5141E-5			1863.4	99.699996948		
2696.2	1.420899987		5.136E-5			1864.3	99.699996948		
2697.6	1.421200037		3.8103E-5			1865.3	99.699996948		
2699.1	1.421399951		2.7105E-5			1866.3	99.800003052		
2700.5	1.421800017		0			1867.2	99.800003052		
2702	1.422199965		0			1868.2	99.800003052		
2703.4	1.422500014		0			1869.2	99.800003052		
2704.9	1.422999978		0			1870.1	99.800003052		
2706.3	1.423499942		0			1871.1	99.800003052		
2707.8	1.423900008		0			1872.1	99.800003052		
2709.2	1.424000025		0			1873	99.800003052		
2710.7	1.424399972		0			1874	99.800003052		
