Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/124"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1887.5	1.3403			1887.5	0.0014346			1324.7	97.9		
1888.9	1.3408			1888.9	0.0014459			1325.7	97.9		
1890.4	1.3411			1890.4	0.0014541			1326.6	97.9		
1891.8	1.3414			1891.8	0.0014616			1327.6	97.9		
1893.3	1.3417			1893.3	0.0014691			1328.6	97.9		
1894.7	1.3419			1894.7	0.0014751			1329.5	97.9		
1896.2	1.3422			1896.2	0.0014814			1330.5	97.9		
1897.6	1.3424			1897.6	0.0014875			1331.5	97.8		
1899.1	1.3427			1899.1	0.0014932			1332.4	97.9		
1900.5	1.3429			1900.5	0.0014989			1333.4	97.8		
1901.9	1.3432			1901.9	0.0015043			1334.4	97.8		
1903.4	1.3434			1903.4	0.0015095			1335.3	97.8		
1904.8	1.3436			1904.8	0.0015147			1336.3	97.8		
1906.3	1.3439			1906.3	0.0015199			1337.2	97.8		
1907.7	1.3441			1907.7	0.0015243			1338.2	97.8		
1909.2	1.3443			1909.2	0.0015292			1339.2	97.8		
1910.6	1.3445			1910.6	0.0015336			1340.1	97.8		
1912.1	1.3447			1912.1	0.0015377			1341.1	97.8		
1913.5	1.3449			1913.5	0.0015413			1342.1	97.8		
1915	1.345			1915	0.0015443			1343	97.8		
1916.4	1.3451			1916.4	0.0015445			1344	97.8		
1917.9	1.3454			1917.9	0.0008229			1345	97.8		
1919.3	1.346			1919.3	0.00083899			1345.9	97.7		
1920.8	1.3463			1920.8	0.0015723			1346.9	97.7		
1922.2	1.3462			1922.2	0.0015689			1347.9	97.7		
1923.7	1.3465			1923.7	0.00085008			1348.8	97.7		
1925.1	1.3467			1925.1	0.0015806			1349.8	97.7		
1926.5	1.3469			1926.5	0.00085926			1350.8	97.7		
1928	1.3475			1928	0.00087321			1351.7	97.6		
1929.4	1.3477			1929.4	0.0016019			1352.7	97.7		
1930.9	1.3476			1930.9	0.0015982			1353.6	97.7		
1932.3	1.3479			1932.3	0.00088286			1354.6	97.6		
1933.8	1.3482			1933.8	0.0016102			1355.6	97.6		
1935.2	1.3484			1935.2	0.00089484			1356.5	97.6		
1936.7	1.3488			1936.7	0.0016226			1357.5	97.6		
1938.1	1.3488			1938.1	0.0016215			1358.5	97.6		
1939.6	1.3488			1939.6	0.0016205			1359.4	97.6		
1941	1.3491			1941	0.00090939			1360.4	97.6		
1942.5	1.3494			1942.5	0.0016335			1361.4	97.5		
1943.9	1.3497			1943.9	0.00092226			1362.3	97.5		
1945.4	1.3501			1945.4	0.0016465			1363.3	97.5		
1946.8	1.3501			1946.8	0.0016463			1364.3	97.5		
1948.2	1.3503			1948.2	0.0016482			1365.2	97.5		
1949.7	1.3504			1949.7	0.0016508			1366.2	97.5		
1951.1	1.3506			1951.1	0.0016539			1367.1	97.4		
1952.6	1.3507			1952.6	0.0016561			1368.1	97.5		
1954	1.3509			1954	0.0016589			1369.1	97.4		
1955.5	1.3511			1955.5	0.0016615			1370	97.4		
1956.9	1.3512			1956.9	0.0016633			1371	97.4		
1958.4	1.3513			1958.4	0.001664			1372	97.4		
1959.8	1.3517			1959.8	0.00096124			1372.9	97.4		
1961.3	1.3521			1961.3	0.0016797			1373.9	97.4		
1962.7	1.3522			1962.7	0.0016801			1374.9	97.4		
1964.2	1.3523			1964.2	0.0016821			1375.8	97.4		
1965.6	1.3525			1965.6	0.0016845			1376.8	97.4		
1967.1	1.3527			1967.1	0.0016872			1377.8	97.3		
1968.5	1.3528			1968.5	0.0016897			1378.7	97.3		
1969.9	1.353			1969.9	0.0016925			1379.7	97.3		
1971.4	1.3532			1971.4	0.0016953			1380.6	97.3		
1972.8	1.3534			1972.8	0.0016978			1381.6	97.3		
1974.3	1.3536			1974.3	0.0017006			1382.6	97.3		
1975.7	1.3538			1975.7	0.0017034			1383.5	97.3		
1977.2	1.3539			1977.2	0.0017061			1384.5	97.3		
1978.6	1.3541			1978.6	0.0017089			1385.5	97.3		
1980.1	1.3543			1980.1	0.0017111			1386.4	97.2		
1981.5	1.3545			1981.5	0.001714			1387.4	97.2		
1983	1.3547			1983	0.0017163			1388.4	97.2		
1984.4	1.3549			1984.4	0.0017192			1389.3	97.2		
1985.9	1.3551			1985.9	0.0017218			1390.3	97.2		
1987.3	1.3553			1987.3	0.0017245			1391.3	97.2		
1988.8	1.3555			1988.8	0.0017272			1392.2	97.1		
1990.2	1.3557			1990.2	0.0017295			1393.2	97.1		
1991.6	1.3559			1991.6	0.0017325			1394.2	97.1		
1993.1	1.3561			1993.1	0.0017349			1395.1	97.1		
1994.5	1.3563			1994.5	0.0017373			1396.1	97.1		
1996	1.3565			1996	0.0017398			1397	97.1		
1997.4	1.3567			1997.4	0.001743			1398	97.1		
1998.9	1.3569			1998.9	0.0017454			1399	97.1		
2000.3	1.3571			2000.3	0.0017482			1399.9	97.1		
2001.8	1.3573			2001.8	0.0017511			1400.9	97		
2003.2	1.3575			2003.2	0.0017534			1401.9	97		
2004.7	1.3578			2004.7	0.0017566			1402.8	97		
2006.1	1.358			2006.1	0.0017598			1403.8	97		
2007.6	1.3583			2007.6	0.001763			1404.8	97		
2009	1.3586			2009	0.001767			1405.7	96.9		
2010.5	1.359			2010.5	0.0017731			1406.7	96.9		
2011.9	1.3592			2011.9	0.002465			1407.7	96.9		
2013.3	1.3592			2013.3	0.0024627			1408.6	96.9		
2014.8	1.3593			2014.8	0.0024626			1409.6	96.9		
2016.2	1.3594			2016.2	0.0024629			1410.5	96.9		
2017.7	1.3595			2017.7	0.0024635			1411.5	96.9		
2019.1	1.3597			2019.1	0.0024644			1412.5	96.9		
2020.6	1.3599			2020.6	0.0024655			1413.4	96.8		
2022	1.3601			2022	0.0024669			1414.4	96.8		
2023.5	1.3603			2023.5	0.0024683			1415.4	96.8		
2024.9	1.3605			2024.9	0.0024696			1416.3	96.8		
2026.4	1.3607			2026.4	0.0024713			1417.3	96.8		
2027.8	1.3609			2027.8	0.0024733			1418.3	96.8		
2029.3	1.3612			2029.3	0.0024755			1419.2	96.8		
2030.7	1.3616			2030.7	0.0024791			1420.2	96.8		
2032.2	1.3616			2032.2	0.0031618			1421.2	96.7		
2033.6	1.3618			2033.6	0.0024796			1422.1	96.7		
2035	1.3621			2035	0.0031645			1423.1	96.7		
2036.5	1.3621			2036.5	0.0031624			1424.1	96.7		
2037.9	1.3623			2037.9	0.0031615			1425	96.7		
2039.4	1.3624			2039.4	0.0031615			1426	96.7		
2040.8	1.3626			2040.8	0.0031614			1426.9	96.7		
2042.3	1.3628			2042.3	0.0031619			1427.9	96.6		
2043.7	1.363			2043.7	0.0031625			1428.9	96.6		
2045.2	1.3632			2045.2	0.0031636			1429.8	96.6		
2046.6	1.3635			2046.6	0.0031648			1430.8	96.6		
2048.1	1.3639			2048.1	0.0031677			1431.8	96.6		
2049.5	1.3641			2049.5	0.0038455			1432.7	96.6		
2051	1.3641			2051	0.0038423			1433.7	96.6		
2052.4	1.3642			2052.4	0.0038407			1434.7	96.6		
2053.9	1.3643			2053.9	0.0038394			1435.6	96.5		
2055.3	1.3645			2055.3	0.0038389			1436.6	96.6		
2056.7	1.3647			2056.7	0.0038386			1437.6	96.6		
2058.2	1.3649			2058.2	0.0038388			1438.5	96.5		
2059.6	1.3652			2059.6	0.0038391			1439.5	96.5		
2061.1	1.3656			2061.1	0.0038407			1440.4	96.5		
2062.5	1.3658			2062.5	0.0045138			1441.4	96.5		
2064	1.3658			2064	0.00451			1442.4	96.5		
2065.4	1.3659			2065.4	0.0045083			1443.3	96.5		
2066.9	1.3661			2066.9	0.0045071			1444.3	96.4		
2068.3	1.3663			2068.3	0.004506			1445.3	96.4		
2069.8	1.3667			2069.8	0.0045068			1446.2	96.4		
2071.2	1.3669			2071.2	0.0051763			1447.2	96.4		
2072.7	1.3668			2072.7	0.005172			1448.2	96.4		
2074.1	1.3669			2074.1	0.0051692			1449.1	96.4		
2075.6	1.3671			2075.6	0.0051667			1450.1	96.4		
2077	1.3672			2077	0.0051641			1451.1	96.4		
2078.4	1.3675			2078.4	0.0051628			1452	96.4		
2079.9	1.3677			2079.9	0.0051616			1453	96.3		
2081.3	1.3681			2081.3	0.0051614			1453.9	96.3		
2082.8	1.3683			2082.8	0.0058272			1454.9	96.3		
2084.2	1.3683			2084.2	0.005823			1455.9	96.3		
2085.7	1.3685			2085.7	0.0058199			1456.8	96.4		
2087.1	1.3687			2087.1	0.0058175			1457.8	96.4		
2088.6	1.369			2088.6	0.0058165			1458.8	96.3		
2090	1.3692			2090	0.0064797			1459.7	96.3		
2091.5	1.3692			2091.5	0.0064744			1460.7	96.3		
2092.9	1.3693			2092.9	0.0064706			1461.7	96.2		
2094.4	1.3695			2094.4	0.0064676			1462.6	96.2		
2095.8	1.3699			2095.8	0.0064657			1463.6	96.2		
2097.3	1.37			2097.3	0.0071262			1464.6	96.2		
2098.7	1.37			2098.7	0.0071208			1465.5	96.2		
2100.1	1.3701			2100.1	0.0071164			1466.5	96.2		
2101.6	1.3704			2101.6	0.0071127			1467.5	96.2		
2103	1.3707			2103	0.0071101			1468.4	96.2		
2104.5	1.3709			2104.5	0.0077688			1469.4	96.2		
2105.9	1.3709			2105.9	0.0077628			1470.3	96.1		
2107.4	1.371			2107.4	0.0077583			1471.3	96.1		
2108.8	1.3714			2108.8	0.0077545			1472.3	96.2		
2110.3	1.3715			2110.3	0.0084115			1473.2	96.1		
2111.7	1.3715			2111.7	0.008405			1474.2	96.1		
2113.2	1.3717			2113.2	0.0083997			1475.2	96.1		
2114.6	1.372			2114.6	0.0083954			1476.1	96.1		
2116.1	1.3722			2116.1	0.0090506			1477.1	96.1		
2117.5	1.3722			2117.5	0.0090439			1478.1	96		
2119	1.3724			2119	0.0090386			1479	96		
2120.4	1.3725			2120.4	0.0096927			1480	96		
2121.9	1.3725			2121.9	0.0096849			1481	96		
2123.3	1.3726			2123.3	0.0096783			1481.9	96		
2124.7	1.3729			2124.7	0.0096725			1482.9	96		
2126.2	1.373			2126.2	0.010325			1483.8	96		
2127.6	1.373			2127.6	0.010317			1484.8	95.9		
2129.1	1.3733			2129.1	0.010311			1485.8	95.9		
2130.5	1.3734			2130.5	0.010962			1486.7	95.9		
2132	1.3733			2132	0.010953			1487.7	95.9		
2133.4	1.3734			2133.4	0.010945			1488.7	95.9		
2134.9	1.3737			2134.9	0.010938			1489.6	95.9		
2136.3	1.3738			2136.3	0.011588			1490.6	95.9		
2137.8	1.3738			2137.8	0.01158			1491.6	95.9		
2139.2	1.374			2139.2	0.011572			1492.5	95.8		
2140.7	1.3741			2140.7	0.01222			1493.5	95.8		
2142.1	1.3741			2142.1	0.012211			1494.5	95.8		
2143.6	1.3743			2143.6	0.012203			1495.4	95.8		
2145	1.3744			2145	0.01285			1496.4	95.8		
2146.4	1.3744			2146.4	0.012841			1497.4	95.8		
2147.9	1.3746			2147.9	0.012832			1498.3	95.8		
2149.3	1.3747			2149.3	0.013478			1499.3	95.8		
2150.8	1.3747			2150.8	0.013468			1500.2	95.8		
2152.2	1.3747			2152.2	0.014114			1501.2	95.7		
2153.7	1.3746			2153.7	0.014104			1502.2	95.7		
2155.1	1.3746			2155.1	0.014093			1503.1	95.7		
2156.6	1.3748			2156.6	0.014083			1504.1	95.7		
2158	1.3749			2158	0.014728			1505.1	95.7		
2159.5	1.3748			2159.5	0.014717			1506	95.8		
2160.9	1.375			2160.9	0.014706			1507	95.7		
2162.4	1.3751			2162.4	0.01535			1508	95.7		
2163.8	1.3752			2163.8	0.015339			1508.9	95.6		
2165.3	1.3752			2165.3	0.015982			1509.9	95.6		
2166.7	1.375			2166.7	0.01597			1510.9	95.6		
2168.1	1.3752			2168.1	0.015958			1511.8	95.6		
2169.6	1.3752			2169.6	0.0166			1512.8	95.6		
2171	1.3752			2171	0.016588			1513.7	95.5		
2172.5	1.3751			2172.5	0.01723			1514.7	95.5		
2173.9	1.375			2173.9	0.017217			1515.7	95.5		
2175.4	1.3751			2175.4	0.017205			1516.6	95.5		
2176.8	1.375			2176.8	0.017846			1517.6	95.5		
2178.3	1.3749			2178.3	0.017833			1518.6	95.5		
2179.7	1.375			2179.7	0.01782			1519.5	95.5		
2181.2	1.375			2181.2	0.01846			1520.5	95.5		
2182.6	1.3749			2182.6	0.018446			1521.5	95.5		
2184.1	1.3748			2184.1	0.019086			1522.4	95.5		
2185.5	1.3746			2185.5	0.019072			1523.4	95.4		
2187	1.3746			2187	0.019058			1524.4	95.4		
2188.4	1.3745			2188.4	0.019697			1525.3	95.4		
2189.8	1.3743			2189.8	0.019683			1526.3	95.4		
2191.3	1.3743			2191.3	0.019669			1527.3	95.3		
2192.7	1.3742			2192.7	0.020307			1528.2	95.3		
2194.2	1.3739			2194.2	0.020292			1529.2	95.3		
2195.6	1.374			2195.6	0.020278			1530.1	95.3		
2197.1	1.3738			2197.1	0.020915			1531.1	95.3		
2198.5	1.3736			2198.5	0.0209			1532.1	95.3		
2200	1.3735			2200	0.020885			1533	95.3		
2201.4	1.3733			2201.4	0.021521			1534	95.3		
2202.9	1.373			2202.9	0.021506			1535	95.3		
2204.3	1.3728			2204.3	0.02149			1535.9	95.2		
2205.8	1.3728			2205.8	0.021475			1536.9	95.2		
2207.2	1.3727			2207.2	0.02211			1537.9	95.2		
2208.7	1.3723			2208.7	0.022094			1538.8	95.2		
2210.1	1.3721			2210.1	0.022079			1539.8	95.3		
2211.5	1.3721			2211.5	0.022063			1540.8	95.3		
2213	1.3719			2213	0.022697			1541.7	95.2		
2214.4	1.3714			2214.4	0.022681			1542.7	95.2		
2215.9	1.3711			2215.9	0.022665			1543.6	95.1		
2217.3	1.3709			2217.3	0.022648			1544.6	95.1		
2218.8	1.3707			2218.8	0.022632			1545.6	95.1		
2220.2	1.3705			2220.2	0.022616			1546.5	95.1		
2221.7	1.3703			2221.7	0.0226			1547.5	95.1		
2223.1	1.3701			2223.1	0.022584			1548.5	95		
2224.6	1.3699			2224.6	0.022568			1549.4	95		
2226	1.3697			2226	0.022551			1550.4	95		
2227.5	1.3695			2227.5	0.022535			1551.4	95		
2228.9	1.3693			2228.9	0.022519			1552.3	95		
2230.4	1.3692			2230.4	0.022503			1553.3	95		
2231.8	1.369			2231.8	0.022487			1554.3	95		
2233.2	1.3688			2233.2	0.022471			1555.2	95		
2234.7	1.3686			2234.7	0.022455			1556.2	94.9		
2236.1	1.3684			2236.1	0.022439			1557.1	94.9		
2237.6	1.3682			2237.6	0.022422			1558.1	94.9		
2239	1.3679			2239	0.022406			1559.1	95		
2240.5	1.3676			2240.5	0.02239			1560	94.9		
2241.9	1.3674			2241.9	0.021732			1561	94.9		
2243.4	1.3674			2243.4	0.021717			1562	94.8		
2244.8	1.3674			2244.8	0.021701			1562.9	94.8		
2246.3	1.3672			2246.3	0.021685			1563.9	94.8		
2247.7	1.367			2247.7	0.02167			1564.9	94.7		
2249.2	1.3667			2249.2	0.021654			1565.8	94.7		
2250.6	1.3666			2250.6	0.021			1566.8	94.7		
2252.1	1.3666			2252.1	0.020985			1567.8	94.7		
2253.5	1.3665			2253.5	0.02097			1568.7	94.7		
2254.9	1.3663			2254.9	0.020955			1569.7	94.7		
2256.4	1.3663			2256.4	0.020304			1570.7	94.7		
2257.8	1.3662			2257.8	0.020925			1571.6	94.6		
2259.3	1.366			2259.3	0.020275			1572.6	94.6		
2260.7	1.366			2260.7	0.020261			1573.5	94.6		
2262.2	1.3658			2262.2	0.020245			1574.5	94.6		
2263.6	1.3657			2263.6	0.019598			1575.5	94.6		
2265.1	1.3658			2265.1	0.019584			1576.4	94.7		
2266.5	1.3657			2266.5	0.019571			1577.4	94.5		
2268	1.3655			2268	0.019556			1578.4	94.5		
2269.4	1.3655			2269.4	0.018912			1579.3	94.5		
2270.9	1.3656			2270.9	0.018899			1580.3	94.5		
2272.3	1.3656			2272.3	0.018886			1581.3	94.5		
2273.8	1.3654			2273.8	0.018872			1582.2	94.4		
2275.2	1.3653			2275.2	0.01823			1583.2	94.4		
2276.6	1.3654			2276.6	0.018218			1584.2	94.4		
2278.1	1.3653			2278.1	0.018205			1585.1	94.4		
2279.5	1.3653			2279.5	0.017566			1586.1	94.4		
2281	1.3655			2281	0.017555			1587	94.4		
2282.4	1.3655			2282.4	0.017542			1588	94.3		
2283.9	1.3654			2283.9	0.017529			1589	94.3		
2285.3	1.3654			2285.3	0.016894			1589.9	94.3		
2286.8	1.3656			2286.8	0.016883			1590.9	94.3		
2288.2	1.3657			2288.2	0.016871			1591.9	94.2		
2289.7	1.3655			2289.7	0.016858			1592.8	94.2		
2291.1	1.3656			2291.1	0.016226			1593.8	94.2		
2292.6	1.3658			2292.6	0.016215			1594.8	94.2		
2294	1.3658			2294	0.016204			1595.7	94.2		
2295.5	1.3657			2295.5	0.016192			1596.7	94.2		
2296.9	1.3658			2296.9	0.015563			1597.7	94.1		
2298.4	1.366			2298.4	0.015552			1598.6	94.1		
2299.8	1.3661			2299.8	0.015542			1599.6	94.1		
2301.2	1.366			2301.2	0.015531			1600.6	94.1		
2302.7	1.3661			2302.7	0.014904			1601.5	94.1		
2304.1	1.3664			2304.1	0.014895			1602.5	94.1		
2305.6	1.3665			2305.6	0.014885			1603.4	94.1		
2307	1.3666			2307	0.014874			1604.4	94		
2308.5	1.3666			2308.5	0.014864			1605.4	94		
2309.9	1.3665			2309.9	0.014853			1606.3	94		
2311.4	1.3666			2311.4	0.01423			1607.3	94		
2312.8	1.3668			2312.8	0.014221			1608.3	94		
2314.3	1.367			2314.3	0.014211			1609.2	94		
2315.7	1.3671			2315.7	0.014202			1610.2	94		
2317.2	1.3671			2317.2	0.014192			1611.2	93.9		
2318.6	1.367			2318.6	0.014182			1612.1	93.9		
2320.1	1.367			2320.1	0.013563			1613.1	93.9		
2321.5	1.3673			2321.5	0.013554			1614.1	93.9		
2322.9	1.3674			2322.9	0.013545			1615	93.8		
2324.4	1.3675			2324.4	0.013535			1616	93.8		
2325.8	1.3675			2325.8	0.013526			1616.9	93.9		
2327.3	1.3674			2327.3	0.013516			1617.9	93.9		
2328.7	1.3675			2328.7	0.0129			1618.9	93.8		
2330.2	1.3678			2330.2	0.012892			1619.8	93.8		
2331.6	1.3679			2331.6	0.012883			1620.8	93.8		
2333.1	1.3679			2333.1	0.012874			1621.8	93.8		
2334.5	1.3679			2334.5	0.012865			1622.7	93.8		
2336	1.368			2336	0.012253			1623.7	93.8		
2337.4	1.3682			2337.4	0.012244			1624.7	93.7		
2338.9	1.3684			2338.9	0.012236			1625.6	93.7		
2340.3	1.3685			2340.3	0.012228			1626.6	93.7		
2341.8	1.3686			2341.8	0.012219			1627.6	93.7		
2343.2	1.3685			2343.2	0.01221			1628.5	93.7		
2344.6	1.3686			2344.6	0.011602			1629.5	93.7		
2346.1	1.3689			2346.1	0.011594			1630.4	93.7		
2347.5	1.369			2347.5	0.011586			1631.4	93.6		
2349	1.3691			2349	0.011578			1632.4	93.6		
2350.4	1.3692			2350.4	0.01157			1633.3	93.6		
2351.9	1.3691			2351.9	0.011561			1634.3	93.6		
2353.3	1.3692			2353.3	0.010956			1635.3	93.6		
2354.8	1.3695			2354.8	0.010949			1636.2	93.7		
2356.2	1.3697			2356.2	0.010941			1637.2	93.6		
2357.7	1.3698			2357.7	0.010934			1638.2	93.6		
2359.1	1.3699			2359.1	0.010926			1639.1	93.5		
2360.6	1.3698			2360.6	0.010918			1640.1	93.5		
2362	1.37			2362	0.010316			1641.1	93.5		
2363.5	1.3703			2363.5	0.010309			1642	93.5		
2364.9	1.3705			2364.9	0.010302			1643	93.5		
2366.3	1.3706			2366.3	0.010295			1644	93.5		
2367.8	1.3707			2367.8	0.010287			1644.9	93.5		
2369.2	1.3708			2369.2	0.01028			1645.9	93.5		
2370.7	1.3707			2370.7	0.010272			1646.8	93.5		
2372.1	1.3708			2372.1	0.0096748			1647.8	93.4		
2373.6	1.3711			2373.6	0.009668			1648.8	93.4		
2375	1.3713			2375	0.0096611			1649.7	93.4		
2376.5	1.3714			2376.5	0.009654			1650.7	93.4		
2377.9	1.3715			2377.9	0.0096468			1651.7	93.4		
2379.4	1.3715			2379.4	0.0096396			1652.6	93.5		
2380.8	1.3717			2380.8	0.0090457			1653.6	93.5		
2382.3	1.372			2382.3	0.0090393			1654.6	93.4		
2383.7	1.3722			2383.7	0.0090324			1655.5	93.4		
2385.2	1.3724			2385.2	0.0090256			1656.5	93.4		
2386.6	1.3725			2386.6	0.0090189			1657.5	93.4		
2388	1.3726			2388	0.0090123			1658.4	93.3		
2389.5	1.3727			2389.5	0.0090056			1659.4	93.3		
2390.9	1.3727			2390.9	0.0089985			1660.3	93.3		
2392.4	1.3728			2392.4	0.0084088			1661.3	93.3		
2393.8	1.3731			2393.8	0.0084023			1662.3	93.3		
2395.3	1.3734			2395.3	0.0083958			1663.2	93.4		
2396.7	1.3736			2396.7	0.0083894			1664.2	93.3		
2398.2	1.3737			2398.2	0.0083829			1665.2	93.3		
2399.6	1.3738			2399.6	0.0083762			1666.1	93.3		
2401.1	1.3739			2401.1	0.0083699			1667.1	93.3		
2402.5	1.374			2402.5	0.0083632			1668.1	93.3		
2404	1.3742			2404	0.0077775			1669	93.3		
2405.4	1.3744			2405.4	0.00835			1670	93.4		
2406.9	1.3744			2406.9	0.0077652			1671	93.3		
2408.3	1.3747			2408.3	0.0077586			1671.9	93.3		
2409.7	1.3749			2409.7	0.0077522			1672.9	93.3		
2411.2	1.3751			2411.2	0.0077459			1673.8	93.3		
2412.6	1.3753			2412.6	0.0077397			1674.8	93.3		
2414.1	1.3755			2414.1	0.0077333			1675.8	93.4		
2415.5	1.3756			2415.5	0.0077268			1676.7	93.3		
2417	1.3758			2417	0.0077206			1677.7	93.3		
2418.4	1.3759			2418.4	0.0077142			1678.7	93.4		
2419.9	1.376			2419.9	0.0077079			1679.6	93.3		
2421.3	1.3761			2421.3	0.0077015			1680.6	93.4		
2422.8	1.3761			2422.8	0.0076954			1681.6	93.4		
2424.2	1.3761			2424.2	0.0076893			1682.5	93.4		
2425.7	1.3763			2425.7	0.0071099			1683.5	93.4		
2427.1	1.3766			2427.1	0.0071036			1684.5	93.5		
2428.6	1.3768			2428.6	0.007097			1685.4	93.6		
2430	1.377			2430	0.0070906			1686.4	93.4		
2431.4	1.3772			2431.4	0.0070846			1687.4	93.5		
2432.9	1.3773			2432.9	0.0070785			1688.3	93.5		
2434.3	1.3775			2434.3	0.007072			1689.3	93.5		
2435.8	1.3776			2435.8	0.007066			1690.2	93.5		
2437.2	1.3777			2437.2	0.0070598			1691.2	93.5		
2438.7	1.3778			2438.7	0.0070537			1692.2	93.6		
2440.1	1.3778			2440.1	0.0070479			1693.1	93.6		
2441.6	1.378			2441.6	0.0064732			1694.1	93.6		
2443	1.3782			2443	0.0070348			1695.1	93.6		
2444.5	1.3782			2444.5	0.0064616			1696	93.8		
2445.9	1.3785			2445.9	0.0064551			1697	93.7		
2447.4	1.3787			2447.4	0.0064487			1698	93.7		
2448.8	1.3789			2448.8	0.0064427			1698.9	93.8		
2450.3	1.3791			2450.3	0.0064368			1699.9	93.9		
2451.7	1.3792			2451.7	0.0064307			1700.9	94		
2453.1	1.3793			2453.1	0.0064245			1701.8	93.9		
2454.6	1.3794			2454.6	0.0064186			1702.8	93.9		
2456	1.3794			2456	0.0064133			1703.8	94		
2457.5	1.3797			2457.5	0.0058431			1704.7	94		
2458.9	1.3798			2458.9	0.0064002			1705.7	94.1		
2460.4	1.3799			2460.4	0.005832			1706.6	94.1		
2461.8	1.3802			2461.8	0.0058255			1707.6	94.2		
2463.3	1.3804			2463.3	0.0058191			1708.6	94.2		
2464.7	1.3805			2464.7	0.0058129			1709.5	94.3		
2466.2	1.3807			2466.2	0.0058072			1710.5	94.3		
2467.6	1.3808			2467.6	0.0058013			1711.5	94.4		
2469.1	1.3808			2469.1	0.0057961			1712.4	94.5		
2470.5	1.3811			2470.5	0.0052301			1713.4	94.5		
2472	1.3813			2472	0.0057833			1714.4	94.6		
2473.4	1.3813			2473.4	0.0052188			1715.3	94.7		
2474.8	1.3817			2474.8	0.0052122			1716.3	94.7		
2476.3	1.3819			2476.3	0.0052059			1717.3	94.8		
2477.7	1.3821			2477.7	0.0051998			1718.2	95		
2479.2	1.3823			2479.2	0.0051938			1719.2	95		
2480.6	1.3824			2480.6	0.0051878			1720.1	95		
2482.1	1.3826			2482.1	0.005182			1721.1	95.1		
2483.5	1.3827			2483.5	0.0051761			1722.1	95.2		
2485	1.3828			2485	0.0051705			1723	95.2		
2486.4	1.3829			2486.4	0.0051653			1724	95.3		
2487.9	1.3831			2487.9	0.0046043			1725	95.4		
2489.3	1.3833			2489.3	0.0051524			1725.9	95.5		
2490.8	1.3834			2490.8	0.0045931			1726.9	95.5		
2492.2	1.3837			2492.2	0.0045863			1727.9	95.6		
2493.7	1.3839			2493.7	0.00458			1728.8	95.7		
2495.1	1.3841			2495.1	0.0045738			1729.8	95.8		
2496.6	1.3843			2496.6	0.0045678			1730.8	95.8		
2498	1.3845			2498	0.004562			1731.7	96		
2499.4	1.3846			2499.4	0.0045561			1732.7	96		
2500.9	1.3847			2500.9	0.0045508			1733.6	96.2		
2502.3	1.3847			2502.3	0.0045459			1734.6	96.2		
2503.8	1.3849			2503.8	0.0039898			1735.6	96.3		
2505.2	1.3853			2505.2	0.0039825			1736.5	96.3		
2506.7	1.3856			2506.7	0.0039758			1737.5	96.4		
2508.1	1.3858			2508.1	0.0039694			1738.5	96.5		
2509.6	1.386			2509.6	0.0039631			1739.4	96.5		
2511	1.3862			2511	0.003957			1740.4	96.7		
2512.5	1.3864			2512.5	0.0039508			1741.4	96.7		
2513.9	1.3866			2513.9	0.0039445			1742.3	96.8		
2515.4	1.3868			2515.4	0.0039386			1743.3	96.8		
2516.8	1.3869			2516.8	0.0039326			1744.3	96.9		
2518.2	1.3871			2518.2	0.0039267			1745.2	96.9		
2519.7	1.3872			2519.7	0.0039212			1746.2	97		
2521.1	1.3872			2521.1	0.0039165			1747.2	97.1		
2522.6	1.3874			2522.6	0.0033655			1748.1	97.1		
2524	1.3878			2524	0.0033576			1749.1	97.2		
2525.5	1.3881			2525.5	0.0033509			1750	97.3		
2526.9	1.3883			2526.9	0.003344			1751	97.3		
2528.4	1.3885			2528.4	0.0033375			1752	97.4		
2529.8	1.3887			2529.8	0.0033308			1752.9	97.4		
2531.3	1.389			2531.3	0.0033246			1753.9	97.5		
2532.7	1.3892			2532.7	0.0033184			1754.9	97.5		
2534.2	1.3893			2534.2	0.003312			1755.8	97.6		
2535.6	1.3895			2535.6	0.0033057			1756.8	97.6		
2537.1	1.3897			2537.1	0.0032997			1757.8	97.7		
2538.5	1.3898			2538.5	0.0032935			1758.7	97.7		
2540	1.39			2540	0.0032879			1759.7	97.8		
2541.4	1.39			2541.4	0.003283			1760.7	97.8		
2542.8	1.3902			2542.8	0.0027371			1761.6	97.9		
2544.3	1.3906			2544.3	0.0027287			1762.6	97.9		
2545.7	1.3909			2545.7	0.0027211			1763.5	97.9		
2547.2	1.3911			2547.2	0.0027142			1764.5	98		
2548.6	1.3914			2548.6	0.0027072			1765.5	98		
2550.1	1.3916			2550.1	0.0027003			1766.4	98		
2551.5	1.3918			2551.5	0.0026935			1767.4	98.1		
2553	1.392			2553	0.0026866			1768.4	98.2		
