Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/154"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2057.2	0.93148			2057.2	0.58076			1956.9	99.8		
2058.2	0.92097			2058.2	0.57217			1957.9	99.7		
2059.2	0.90885			2059.2	0.56422			1958.9	99.7		
2060.1	0.89741			2060.1	0.55132			1959.8	99.7		
2061.1	0.88624			2061.1	0.5426			1960.8	99.7		
2062.1	0.87572			2062.1	0.52891			1961.7	99.7		
2063	0.86636			2063	0.51907			1962.7	99.7		
2064	0.85564			2064	0.5097			1963.7	99.6		
2064.9	0.84492			2064.9	0.49554			1964.6	99.6		
2065.9	0.83535			2065.9	0.48531			1965.6	99.6		
2066.9	0.82579			2066.9	0.47026			1966.6	99.6		
2067.8	0.8167			2067.8	0.45949			1967.5	99.6		
2068.8	0.80809			2068.8	0.44367			1968.5	99.6		
2069.8	0.79981			2069.8	0.43226			1969.5	99.6		
2070.7	0.79189			2070.7	0.41581			1970.4	99.5		
2071.7	0.78422			2071.7	0.40387			1971.4	99.5		
2072.7	0.77709			2072.7	0.38681			1972.4	99.4		
2073.6	0.76985			2073.6	0.37443			1973.3	99.3		
2074.6	0.76215			2074.6	0.35722			1974.3	99.3		
2075.6	0.75593			2075.6	0.33939			1975.3	99.2		
2076.5	0.75093			2076.5	0.32109			1976.2	99		
2077.5	0.74695			2077.5	0.30244			1977.2	98.7		
2078.4	0.74419			2078.4	0.28346			1978.1	98.3		
2079.4	0.74258			2079.4	0.26424			1979.1	97.7		
2080.4	0.742			2080.4	0.24487			1980.1	96.9		
2081.3	0.74269			2081.3	0.22538			1981	96.5		
2082.3	0.74468			2082.3	0.20585			1982	95.7		
2083.3	0.74801			2083.3	0.18636			1983	94.1		
2084.2	0.75316			2084.2	0.16693			1983.9	94.1		
2085.2	0.75738			2085.2	0.15252			1984.9	96.2		
2086.2	0.7624			2086.2	0.12912			1985.9	97.7		
2087.1	0.77303			2087.1	0.10596			1986.8	98.3		
2088.1	0.78714			2088.1	0.087867			1987.8	98.6		
2089.1	0.80412			2089.1	0.07046			1988.8	98.6		
2090	0.82487			2090	0.05808			1989.7	98.6		
2091	0.84813			2091	0.054527			1990.7	98.5		
2092	0.86231			2092	0.07496			1991.6	98.4		
2092.9	0.85496			2092.9	0.095195			1992.6	98.3		
2093.9	0.84599			2093.9	0.070636			1993.6	98		
2094.8	0.8546			2094.8	0.046444			1994.5	97.7		
2095.8	0.86519			2095.8	0.046785			1995.5	97.3		
2096.8	0.87004			2096.8	0.039011			1996.5	96.7		
2097.7	0.87883			2097.7	0.023758			1997.4	95.8		
2098.7	0.89149			2098.7	0.016807			1998.4	94.5		
2099.7	0.90296			2099.7	0.013753			1999.4	94.5		
2100.6	0.91312			2100.6	0.010684			2000.3	94.9		
2101.6	0.92333			2101.6	0.0076895			2001.3	94.3		
2102.6	0.93258			2102.6	0.0083372			2002.3	91.5		
2103.5	0.93952			2103.5	0.0088088			2003.2	84.4		
2104.5	0.94658			2104.5	0.0056874			2004.2	77.3		
2105.5	0.95386			2105.5	0.0061948			2005.1	74.3		
2106.4	0.95944			2106.4	0.0065724			2006.1	73.7		
2107.4	0.96548			2107.4	0.0034632			2007.1	73.7		
2108.3	0.97211			2108.3	0.0039258			2008	74		
2109.3	0.97769			2109.3	0.0043083			2009	74.3		
2110.3	0.98269			2110.3	0.0046444			2010	74.6		
2111.2	0.9872			2111.2	0.0049422			2010.9	74.8		
2112.2	0.99122			2112.2	0.0052035			2011.9	75.1		
2113.2	0.99445			2113.2	0.005407			2012.9	75.3		
2114.1	0.99853			2114.1	0.0022795			2013.8	75.4		
2115.1	1.0034			2115.1	0.0026077			2014.8	75.6		
2116.1	1.0075			2116.1	0.0028764			2015.8	75.7		
2117	1.0112			2117	0.0031146			2016.7	75.8		
2118	1.0145			2118	0.003327			2017.7	75.9		
2119	1.0174			2119	0.0035107			2018.7	76		
2119.9	1.0197			2119.9	0.0036489			2019.6	76.2		
2120.9	1.0229			2120.9	0.00055251			2020.6	76.3		
2121.9	1.0269			2121.9	0.00081724			2021.5	76.5		
2122.8	1.0302			2122.8	0.0010314			2022.5	76.7		
2123.8	1.0332			2123.8	0.0012206			2023.5	76.8		
2124.7	1.0359			2124.7	0.0013894			2024.4	77		
2125.7	1.0382			2125.7	0.0015332			2025.4	77.3		
2126.7	1.04			2126.7	0.0016379			2026.4	77.5		
2127.6	1.0426			2127.6	0			2027.3	77.7		
2128.6	1.0462			2128.6	0			2028.3	77.9		
2129.6	1.0491			2129.6	0			2029.3	78.2		
2130.5	1.0517			2130.5	0			2030.2	78.5		
2131.5	1.0542			2131.5	0			2031.2	78.8		
2132.5	1.0565			2132.5	0			2032.2	79		
2133.4	1.0587			2133.4	0			2033.1	79.1		
2134.4	1.0608			2134.4	0			2034.1	79.2		
2135.4	1.0627			2135.4	0			2035	79.2		
2136.3	1.0645			2136.3	0			2036	79.3		
2137.3	1.066			2137.3	4.4802E-5			2037	79.4		
2138.2	1.0671			2138.2	0.00010223			2037.9	79.6		
2139.2	1.069			2139.2	0			2038.9	79.9		
2140.2	1.0719			2140.2	0			2039.9	80.2		
2141.1	1.0742			2141.1	0			2040.8	80.5		
2142.1	1.0763			2142.1	0			2041.8	80.8		
2143.1	1.0782			2143.1	0			2042.8	81.1		
2144	1.0801			2144	0			2043.7	81.3		
2145	1.0818			2145	0			2044.7	81.4		
2146	1.0835			2146	0			2045.7	81.4		
2146.9	1.0851			2146.9	0			2046.6	81.6		
2147.9	1.0867			2147.9	0			2047.6	81.7		
2148.9	1.0882			2148.9	0			2048.6	82		
2149.8	1.0896			2149.8	0			2049.5	82.3		
2150.8	1.0909			2150.8	0			2050.5	82.6		
2151.8	1.0922			2151.8	0			2051.4	83		
2152.7	1.0933			2152.7	0			2052.4	83.3		
2153.7	1.0941			2153.7	0			2053.4	83.7		
2154.6	1.0961			2154.6	0			2054.3	84.1		
2155.6	1.098			2155.6	0			2055.3	84.4		
2156.6	1.0979			2156.6	0			2056.3	84.8		
2157.5	1.0991			2157.5	0			2057.2	85.2		
2158.5	1.1013			2158.5	0			2058.2	85.5		
2159.5	1.103			2159.5	0			2059.2	85.8		
2160.4	1.1045			2160.4	0			2060.1	86.2		
2161.4	1.1059			2161.4	0			2061.1	86.5		
2162.4	1.1072			2162.4	0			2062.1	86.9		
2163.3	1.1085			2163.3	0			2063	87.2		
2164.3	1.1098			2164.3	0			2064	87.5		
2165.3	1.111			2165.3	0			2064.9	87.9		
2166.2	1.1122			2166.2	0			2065.9	88.2		
2167.2	1.1134			2167.2	0			2066.9	88.6		
2168.1	1.1145			2168.1	0			2067.8	88.9		
2169.1	1.1156			2169.1	0			2068.8	89.3		
2170.1	1.1167			2170.1	0			2069.8	89.6		
2171	1.1178			2171	0			2070.7	90		
2172	1.1188			2172	0			2071.7	90.3		
2173	1.1198			2173	0			2072.7	90.7		
2173.9	1.1208			2173.9	0			2073.6	91		
2174.9	1.1218			2174.9	0			2074.6	91.4		
2175.9	1.1227			2175.9	0			2075.6	91.8		
2176.8	1.1237			2176.8	0			2076.5	92.2		
2177.8	1.1246			2177.8	0			2077.5	92.6		
2178.8	1.1255			2178.8	0			2078.4	93		
2179.7	1.1264			2179.7	0			2079.4	93.4		
2180.7	1.1273			2180.7	0			2080.4	93.8		
2181.6	1.1282			2181.6	0			2081.3	94.2		
2182.6	1.129			2182.6	0			2082.3	94.6		
2183.6	1.1298			2183.6	0			2083.3	95		
2184.5	1.1307			2184.5	0			2084.2	95.4		
2185.5	1.1315			2185.5	0			2085.2	95.7		
2186.5	1.1323			2186.5	0			2086.2	96.2		
2187.4	1.1331			2187.4	0			2087.1	96.7		
2188.4	1.1338			2188.4	0			2088.1	97.1		
2189.4	1.1346			2189.4	0			2089.1	97.5		
2190.3	1.1353			2190.3	0			2090	97.8		
2191.3	1.1361			2191.3	0			2091	97.9		
2192.3	1.1368			2192.3	0			2092	97.4		
2193.2	1.1375			2193.2	0			2092.9	96.9		
2194.2	1.1382			2194.2	0			2093.9	97.5		
2195.2	1.1389			2195.2	0			2094.8	98.1		
2196.1	1.1396			2196.1	0			2095.8	98.1		
2197.1	1.1403			2197.1	0			2096.8	98.3		
2198	1.1409			2198	0			2097.7	98.7		
2199	1.1416			2199	0			2098.7	98.9		
2200	1.1422			2200	0			2099.7	99		
2200.9	1.1429			2200.9	0			2100.6	99.1		
2201.9	1.1435			2201.9	0			2101.6	99.2		
2202.9	1.1441			2202.9	0			2102.6	99.2		
2203.8	1.1447			2203.8	0			2103.5	99.2		
2204.8	1.1453			2204.8	0			2104.5	99.3		
2205.8	1.1459			2205.8	0			2105.5	99.3		
2206.7	1.1465			2206.7	0			2106.4	99.3		
2207.7	1.147			2207.7	0			2107.4	99.4		
2208.7	1.1476			2208.7	0			2108.3	99.4		
2209.6	1.1481			2209.6	0			2109.3	99.4		
2210.6	1.1487			2210.6	0			2110.3	99.4		
2211.5	1.1492			2211.5	0			2111.2	99.4		
2212.5	1.1497			2212.5	0			2112.2	99.4		
2213.5	1.1502			2213.5	0			2113.2	99.4		
2214.4	1.1505			2214.4	0			2114.1	99.5		
2215.4	1.1506			2215.4	0			2115.1	99.5		
2216.4	1.1521			2216.4	0			2116.1	99.5		
2217.3	1.1534			2217.3	0			2117	99.5		
2218.3	1.1535			2218.3	0			2118	99.5		
2219.3	1.1538			2219.3	0			2119	99.5		
2220.2	1.1542			2220.2	0			2119.9	99.5		
2221.2	1.1546			2221.2	0			2120.9	99.6		
2222.2	1.1551			2222.2	0			2121.9	99.6		
2223.1	1.1555			2223.1	0			2122.8	99.6		
2224.1	1.1559			2224.1	0			2123.8	99.6		
2225	1.1564			2225	0			2124.7	99.6		
2226	1.1567			2226	0			2125.7	99.6		
2227	1.1571			2227	0			2126.7	99.6		
2227.9	1.1574			2227.9	0			2127.6	99.7		
2228.9	1.1574			2228.9	0			2128.6	99.7		
2229.9	1.1587			2229.9	0			2129.6	99.7		
2230.8	1.16			2230.8	0			2130.5	99.7		
2231.8	1.1599			2231.8	0			2131.5	99.7		
2232.8	1.1601			2232.8	0			2132.5	99.7		
2233.7	1.1604			2233.7	0			2133.4	99.7		
2234.7	1.1606			2234.7	0			2134.4	99.7		
2235.7	1.1605			2235.7	0			2135.4	99.7		
2236.6	1.1618			2236.6	0			2136.3	99.7		
2237.6	1.1629			2237.6	0			2137.3	99.7		
2238.6	1.1628			2238.6	0			2138.2	99.7		
2239.5	1.1629			2239.5	0			2139.2	99.8		
2240.5	1.1627			2240.5	0			2140.2	99.8		
2241.4	1.164			2241.4	0			2141.1	99.8		
2242.4	1.1651			2242.4	0			2142.1	99.8		
2243.4	1.165			2243.4	0			2143.1	99.8		
2244.3	1.1652			2244.3	0			2144	99.8		
2245.3	1.1654			2245.3	0			2145	99.8		
2246.3	1.1656			2246.3	0			2146	99.8		
2247.2	1.1658			2247.2	0			2146.9	99.8		
2248.2	1.1657			2248.2	0			2147.9	99.8		
2249.2	1.1669			2249.2	0			2148.9	99.8		
2250.1	1.1681			2250.1	0			2149.8	99.8		
2251.1	1.1679			2251.1	0			2150.8	99.8		
2252.1	1.1681			2252.1	0			2151.8	99.8		
2253	1.1683			2253	0			2152.7	99.8		
2254	1.1686			2254	0			2153.7	99.8		
2254.9	1.1688			2254.9	0			2154.6	99.9		
2255.9	1.1691			2255.9	0			2155.6	99.8		
2256.9	1.1694			2256.9	0			2156.6	99.8		
2257.8	1.1696			2257.8	0			2157.5	99.9		
2258.8	1.1698			2258.8	0			2158.5	99.9		
2259.8	1.1699			2259.8	0			2159.5	99.9		
2260.7	1.1697			2260.7	0			2160.4	99.9		
2261.7	1.1708			2261.7	0			2161.4	99.9		
2262.7	1.1718			2262.7	0			2162.4	99.9		
2263.6	1.1712			2263.6	0			2163.3	99.9		
2264.6	1.1721			2264.6	0			2164.3	99.9		
2265.6	1.1731			2265.6	0			2165.3	99.9		
2266.5	1.1727			2266.5	0			2166.2	99.9		
2267.5	1.1724			2267.5	0			2167.2	99.9		
2268.5	1.1734			2268.5	0			2168.1	99.9		
2269.4	1.1743			2269.4	0			2169.1	99.9		
2270.4	1.174			2270.4	0			2170.1	99.9		
2271.3	1.174			2271.3	0			2171	99.9		
2272.3	1.174			2272.3	0			2172	99.9		
2273.3	1.1737			2273.3	0			2173	99.9		
2274.2	1.1746			2274.2	0			2173.9	99.9		
2275.2	1.1754			2275.2	0			2174.9	99.9		
2276.2	1.1746			2276.2	0			2175.9	99.9		
2277.1	1.1753			2277.1	0			2176.8	99.9		
2278.1	1.1756			2278.1	0			2177.8	99.9		
2279.1	1.1756			2279.1	0			2178.8	99.9		
2280	1.1769			2280	0			2179.7	99.9		
2281	1.178			2281	0			2180.7	99.9		
2282	1.1779			2282	0			2181.6	99.9		
2282.9	1.1781			2282.9	0			2182.6	99.9		
2283.9	1.1784			2283.9	0			2183.6	99.9		
2284.8	1.1787			2284.8	0			2184.5	99.9		
2285.8	1.179			2285.8	0			2185.5	99.9		
2286.8	1.1794			2286.8	0			2186.5	99.9		
2287.7	1.1801			2287.7	0			2187.4	99.9		
2288.7	1.1795			2288.7	0			2188.4	99.9		
2289.7	1.1789			2289.7	0			2189.4	99.9		
2290.6	1.1796			2290.6	0			2190.3	99.9		
2291.6	1.1799			2291.6	0			2191.3	99.9		
2292.6	1.1798			2292.6	0			2192.3	99.9		
2293.5	1.181			2293.5	0			2193.2	99.9		
2294.5	1.1821			2294.5	0			2194.2	99.9		
2295.5	1.182			2295.5	6.582E-5			2195.2	99.9		
2296.4	1.1822			2296.4	0			2196.1	99.9		
2297.4	1.1825			2297.4	8.2802E-5			2197.1	99.9		
2298.4	1.1828			2298.4	0			2198	99.9		
2299.3	1.1834			2299.3	0.00012562			2199	99.9		
2300.3	1.1828			2300.3	9.2275E-5			2200	99.9		
2301.2	1.1821			2301.2	5.7083E-5			2200.9	99.9		
2302.2	1.1824			2302.2	0			2201.9	99.9		
2303.2	1.1837			2303.2	0			2202.9	99.9		
2304.1	1.185			2304.1	0			2203.8	99.9		
2305.1	1.1853			2305.1	0.00020228			2204.8	99.9		
2306.1	1.1845			2306.1	0.00016446			2205.8	99.9		
2307	1.1839			2307	0.0001305			2206.7	99.9		
2308	1.1842			2308	0			2207.7	99.9		
2309	1.1859			2309	0			2208.7	99.9		
2309.9	1.1861			2309.9	0.000232			2209.6	99.9		
2310.9	1.185			2310.9	0.00017804			2210.6	99.9		
2311.9	1.1852			2311.9	0			2211.5	99.9		
2312.8	1.1864			2312.8	0			2212.5	99.9		
2313.8	1.1874			2313.8	0			2213.5	99.9		
2314.7	1.1886			2314.7	0			2214.4	99.9		
2315.7	1.1889			2315.7	0.00035452			2215.4	99.9		
2316.7	1.1884			2316.7	0.00032791			2216.4	100		
2317.6	1.1883			2317.6	0.00032072			2217.3	99.9		
2318.6	1.1883			2318.6	0.00032081			2218.3	99.9		
2319.6	1.1884			2319.6	0.00032259			2219.3	99.9		
2320.5	1.1886			2320.5	0.00032774			2220.2	99.9		
2321.5	1.1887			2321.5	0.00033382			2221.2	99.9		
2322.5	1.1889			2322.5	0.00034051			2222.2	99.9		
2323.4	1.1891			2323.4	0.00034729			2223.1	99.9		
2324.4	1.1893			2324.4	0.00035661			2224.1	99.9		
2325.4	1.1896			2325.4	0.00036627			2225	99.9		
2326.3	1.1898			2326.3	0.00037693			2226	99.9		
2327.3	1.1901			2327.3	0.00038799			2227	99.9		
2328.2	1.1904			2328.2	0.00040165			2227.9	99.9		
2329.2	1.1908			2329.2	0.00041844			2228.9	99.9		
2330.2	1.1913			2330.2	0.00043725			2229.9	100		
2331.1	1.1919			2331.1	0.0004638			2230.8	99.9		
2332.1	1.1927			2332.1	0.00050216			2231.8	99.9		
2333.1	1.1942			2333.1	0.00057144			2232.8	99.9		
2334	1.1959			2334	0.0032042			2233.7	99.9		
2335	1.1938			2335	0.010812			2234.7	99.9		
2336	1.1903			2336	0.0080937			2235.7	99.9		
2336.9	1.1886			2336.9	0.0080165			2236.6	100		
2337.9	1.1876			2337.9	0.0053917			2237.6	99.9		
2338.9	1.187			2338.9	0.0053628			2238.6	99.9		
2339.8	1.1869			2339.8	0.0027787			2239.5	99.9		
2340.8	1.1871			2340.8	0.0027872			2240.5	99.9		
2341.8	1.188			2341.8	0.0002594			2241.4	100		
2342.7	1.1883			2342.7	0.0028374			2242.4	99.9		
2343.7	1.1882			2343.7	0.00026435			2243.4	99.9		
2344.6	1.1891			2344.6	0.00030605			2244.3	99.9		
2345.6	1.1896			2345.6	0.00032787			2245.3	99.9		
2346.6	1.19			2346.6	0.00034618			2246.3	99.9		
2347.5	1.1904			2347.5	0.00035972			2247.2	99.9		
2348.5	1.1907			2348.5	0.00037132			2248.2	99.9		
2349.5	1.1909			2349.5	0.00038201			2249.2	100		
2350.4	1.1912			2350.4	0.00039159			2250.1	99.9		
2351.4	1.1914			2351.4	0.00040113			2251.1	99.9		
2352.4	1.1916			2352.4	0.00040896			2252.1	99.9		
2353.3	1.1918			2353.3	0.00041675			2253	99.9		
2354.3	1.192			2354.3	0.00042504			2254	99.9		
2355.3	1.1922			2355.3	0.00043157			2254.9	99.9		
2356.2	1.1924			2356.2	0.0004386			2255.9	99.9		
2357.2	1.1925			2357.2	0.00044424			2256.9	99.9		
2358.1	1.1927			2358.1	0.00045103			2257.8	99.9		
2359.1	1.1929			2359.1	0.00045687			2258.8	99.9		
2360.1	1.193			2360.1	0.00046283			2259.8	99.9		
2361	1.1932			2361	0.00046896			2260.7	99.9		
2362	1.1934			2362	0.00047457			2261.7	100		
2363	1.1935			2363	0.00048078			2262.7	99.9		
2363.9	1.1937			2363.9	0.00048569			2263.6	99.9		
2364.9	1.1938			2364.9	0.00049067			2264.6	100		
2365.9	1.194			2365.9	0.00049621			2265.6	99.9		
2366.8	1.1941			2366.8	0.00050061			2266.5	99.9		
2367.8	1.1942			2367.8	0.00050613			2267.5	99.9		
2368.8	1.1944			2368.8	0.00051066			2268.5	100		
2369.7	1.1945			2369.7	0.00051576			2269.4	99.9		
2370.7	1.1947			2370.7	0.00052024			2270.4	99.9		
2371.6	1.1948			2371.6	0.000524			2271.3	99.9		
2372.6	1.1949			2372.6	0.00052862			2272.3	99.9		
2373.6	1.195			2373.6	0.00053323			2273.3	99.9		
2374.5	1.1952			2374.5	0.00053686			2274.2	100		
2375.5	1.1953			2375.5	0.0005412			2275.2	99.9		
2376.5	1.1954			2376.5	0.00054516			2276.2	99.9		
2377.4	1.1955			2377.4	0.00054832			2277.1	100		
2378.4	1.1956			2378.4	0.00055163			2278.1	99.9		
2379.4	1.1957			2379.4	0.00055536			2279.1	100		
2380.3	1.1958			2380.3	0.00055705			2280	100		
2381.3	1.1959			2381.3	0.00055974			2281	100		
2382.3	1.196			2382.3	0.00056047			2282	99.9		
2383.2	1.196			2383.2	0.00056052			2282.9	100		
2384.2	1.196			2384.2	0.00055933			2283.9	99.9		
2385.2	1.1959			2385.2	0.0005531			2284.8	100		
2386.1	1.1955			2386.1	0.00053136			2285.8	99.9		
2387.1	1.196			2387.1	0			2286.8	100		
2388	1.1975			2388	0			2287.7	99.9		
2389	1.1976			2389	0.00062694			2288.7	99.9		
2390	1.198			2390	0			2289.7	99.9		
2390.9	1.1987			2390.9	0.00067231			2290.6	100		
2391.9	1.1983			2391.9	0.00065157			2291.6	99.9		
2392.9	1.1982			2392.9	0.00064523			2292.6	100		
2393.8	1.1982			2393.8	0.000643			2293.5	100		
2394.8	1.1982			2394.8	0.00064178			2294.5	100		
2395.8	1.1982			2395.8	0.00064197			2295.5	99.9		
2396.7	1.1983			2396.7	0.00064274			2296.4	100		
2397.7	1.1983			2397.7	0.00064316			2297.4	99.9		
2398.7	1.1984			2398.7	0.00064477			2298.4	100		
2399.6	1.1984			2399.6	0.00064468			2299.3	99.9		
2400.6	1.1984			2400.6	0.00064401			2300.3	99.9		
2401.5	1.1984			2401.5	0.00064258			2301.2	99.9		
2402.5	1.1984			2402.5	0.00063646			2302.2	100		
2403.5	1.198			2403.5	0.00061958			2303.2	100		
2404.4	1.1989			2404.4	0			2304.1	100		
2405.4	1.1996			2405.4	0.00069035			2305.1	99.9		
2406.4	1.1991			2406.4	0.00066768			2306.1	99.9		
2407.3	1.1987			2407.3	0.00064296			2307	99.9		
2408.3	1.1994			2408.3	0			2308	100		
2409.3	1.2001			2409.3	0.00070863			2309	100		
2410.2	1.1996			2410.2	0.00068227			2309.9	99.9		
2411.2	1.1991			2411.2	0.00065676			2310.9	99.9		
2412.2	1.1998			2412.2	0			2311.9	100		
2413.1	1.2004			2413.1	0.00071262			2312.8	100		
2414.1	1.1995			2414.1	0.0006703			2313.8	100		
2415.1	1.1998			2415.1	0			2314.7	100		
2416	1.2013			2416	0			2315.7	99.9		
2417	1.2016			2417	0.00076442			2316.7	99.9		
2417.9	1.201			2417.9	0.00073364			2317.6	99.9		
2418.9	1.2006			2418.9	0.00071561			2318.6	99.9		
2419.9	1.2001			2419.9	0.00068652			2319.6	99.9		
2420.8	1.2004			2420.8	0			2320.5	99.9		
2421.8	1.202			2421.8	0			2321.5	99.9		
2422.8	1.2023			2422.8	0.00078389			2322.5	99.9		
2423.7	1.2016			2423.7	0.00075246			2323.4	99.9		
2424.7	1.201			2424.7	0.00072421			2324.4	99.9		
2425.7	1.2017			2425.7	0			2325.4	99.9		
2426.6	1.2023			2426.6	0.00078094			2326.3	99.9		
2427.6	1.2017			2427.6	0.00075278			2327.3	99.9		
2428.6	1.2012			2428.6	0.00072401			2328.2	99.9		
2429.5	1.2018			2429.5	0			2329.2	99.9		
2430.5	1.2023			2430.5	0.00077234			2330.2	99.9		
2431.4	1.2013			2431.4	0.00072492			2331.1	99.9		
2432.4	1.2014			2432.4	0			2332.1	99.9		
2433.4	1.2024			2433.4	0			2333.1	99.9		
2434.3	1.2031			2434.3	0			2334	99.8		
2435.3	1.2041			2435.3	0			2335	99.5		
2436.3	1.2042			2436.3	0.00085156			2336	99.6		
2437.2	1.2034			2437.2	0.00081415			2336.9	99.6		
2438.2	1.2027			2438.2	0.00078099			2337.9	99.7		
2439.2	1.2032			2439.2	0			2338.9	99.7		
2440.1	1.2035			2440.1	0.00081389			2339.8	99.8		
2441.1	1.2037			2441.1	0			2340.8	99.8		
2442.1	1.2041			2442.1	0.00084132			2341.8	99.9		
2443	1.2031			2443	0.00079229			2342.7	99.8		
2444	1.2033			2444	0			2343.7	99.9		
2444.9	1.2044			2444.9	0			2344.6	99.9		
2445.9	1.2054			2445.9	0			2345.6	99.9		
2446.9	1.2056			2446.9	0.00090089			2346.6	99.9		
2447.8	1.2049			2447.8	0.00086714			2347.5	99.9		
2448.8	1.2043			2448.8	0.00083952			2348.5	99.9		
2449.8	1.205			2449.8	0			2349.5	99.9		
2450.7	1.2057			2450.7	0.00090067			2350.4	99.9		
2451.7	1.2053			2451.7	0.00087821			2351.4	99.9		
2452.7	1.2052			2452.7	0.00087125			2352.4	99.9		
2453.6	1.2051			2453.6	0.00086688			2353.3	99.9		
2454.6	1.2051			2454.6	0.00086401			2354.3	99.9		
2455.6	1.205			2455.6	0.00086151			2355.3	99.9		
2456.5	1.205			2456.5	0.00085797			2356.2	99.9		
2457.5	1.205			2457.5	0.00085442			2357.2	99.9		
2458.5	1.2049			2458.5	0.00084803			2358.1	99.9		
2459.4	1.2045			2459.4	0.00083188			2359.1	99.9		
2460.4	1.2053			2460.4	0			2360.1	99.9		
2461.3	1.2061			2461.3	0.00089947			2361	99.9		
2462.3	1.2056			2462.3	0.00087768			2362	99.9		
2463.3	1.2054			2463.3	0.00086661			2363	99.9		
2464.2	1.205			2464.2	0.00084613			2363.9	99.9		
2465.2	1.2058			2465.2	0			2364.9	99.9		
2466.2	1.2065			2466.2	0.00091425			2365.9	99.9		
2467.1	1.2061			2467.1	0.00089355			2366.8	99.9		
2468.1	1.206			2468.1	0.00088647			2367.8	99.9		
2469.1	1.2059			2469.1	0.00088189			2368.8	99.9		
2470	1.2059			2470	0.0008762			2369.7	99.9		
2471	1.2058			2471	0.00087018			2370.7	99.9		
2472	1.2056			2472	0.00085958			2371.6	99.9		
2472.9	1.2051			2472.9	0.00083696			2372.6	99.9		
2473.9	1.2055			2473.9	0			2373.6	99.9		
2474.8	1.207			2474.8	0			2374.5	99.9		
2475.8	1.2073			2475.8	0.00093251			2375.5	99.9		
2476.8	1.2066			2476.8	0.00090153			2376.5	99.9		
2477.7	1.206			2477.7	0.00087078			2377.4	99.9		
2478.7	1.2065			2478.7	0			2378.4	99.9		
2479.7	1.2068			2479.7	0.0009076			2379.4	99.9		
2480.6	1.2071			2480.6	0			2380.3	99.9		
2481.6	1.2075			2481.6	0.00093588			2381.3	99.9		
2482.6	1.2066			2482.6	0.00088899			2382.3	99.9		
2483.5	1.2068			2483.5	0			2383.2	99.9		
2484.5	1.2081			2484.5	0			2384.2	99.9		
2485.5	1.208			2485.5	0.00095338			2385.2	99.9		
2486.4	1.2082			2486.4	0			2386.1	99.9		
2487.4	1.2087			2487.4	0.0009833			2387.1	100		
2488.4	1.2081			2488.4	0.0009553			2388	100		
2489.3	1.2076			2489.3	0.00092903			2389	99.9		
2490.3	1.2083			2490.3	0			2390	100		
2491.2	1.209			2491.2	0.00099115			2390.9	99.9		
2492.2	1.2086			2492.2	0.00097084			2391.9	99.9		
2493.2	1.2085			2493.2	0.00096261			2392.9	99.9		
2494.1	1.2084			2494.1	0.00095895			2393.8	99.9		
2495.1	1.2084			2495.1	0.00095592			2394.8	99.9		
2496.1	1.2084			2496.1	0.00095288			2395.8	99.9		
2497	1.2083			2497	0.00095149			2396.7	99.9		
2498	1.2083			2498	0.00094879			2397.7	99.9		
2499	1.2083			2499	0.00094691			2398.7	99.9		
2499.9	1.2083			2499.9	0.00094471			2399.6	99.9		
2500.9	1.2082			2500.9	0.00094092			2400.6	99.9		
2501.9	1.2082			2501.9	0.00093638			2401.5	99.9		
2502.8	1.208			2502.8	0.00092782			2402.5	99.9		
2503.8	1.2076			2503.8	0.00090683			2403.5	99.9		
2504.7	1.2082			2504.7	0			2404.4	100		
2505.7	1.2085			2505.7	0.00094819			2405.4	99.9		
2506.7	1.2088			2506.7	0			2406.4	99.9		
2507.6	1.209			2507.6	0.00096749			2407.3	99.9		
2508.6	1.2093			2508.6	0			2408.3	100		
2509.6	1.2098			2509.6	0.001			2409.3	99.9		
2510.5	1.2091			2510.5	0.00096806			2410.2	99.9		
2511.5	1.2085			2511.5	0.00093635			2411.2	99.9		
2512.5	1.2088			2512.5	0			2412.2	100		
2513.4	1.2102			2513.4	0			2413.1	99.9		
2514.4	1.2104			2514.4	0.001021			2414.1	99.9		
2515.4	1.2097			2515.4	0.00098603			2415.1	100		
2516.3	1.209			2516.3	0.00095229			2416	100		
2517.3	1.2092			2517.3	0			2417	99.9		
2518.2	1.2105			2518.2	0			2417.9	99.9		
2519.2	1.2105			2519.2	0.001018			2418.9	99.9		
2520.2	1.2107			2520.2	0			2419.9	99.9		
2521.1	1.2112			2521.1	0.0010489			2420.8	100		
2522.1	1.2107			2522.1	0.0010231			2421.8	100		
2523.1	1.2103			2523.1	0.0010068			2422.8	99.9		
2524	1.2099			2524	0.00098377			2423.7	99.9		
2525	1.2105			2525	0			2424.7	99.9		
2526	1.2112			2526	0.0010409			2425.7	100		
