Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/95"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2461.8	0.99545			2461.8	0.0080185			1886.5	99.9		
2462.3	0.99636			2462.3	0.00805			1887	99.9		
2462.8	0.99725			2462.8	0.0080757			1887.5	99.9		
2463.3	0.99813			2463.3	0.0081034			1888	99.9		
2463.8	0.99899			2463.8	0.008132			1888.4	99.9		
2464.2	0.99983			2464.2	0.0081568			1888.9	99.9		
2464.7	1.0007			2464.7	0.0081835			1889.4	99.9		
2465.2	1.0015			2465.2	0.0082083			1889.9	99.9		
2465.7	1.0023			2465.7	0.008234			1890.4	99.9		
2466.2	1.003			2466.2	0.008256			1890.9	99.9		
2466.7	1.0038			2466.7	0.0082798			1891.3	99.9		
2467.1	1.0045			2467.1	0.0082989			1891.8	99.9		
2467.6	1.0052			2467.6	0.0083218			1892.3	99.9		
2468.1	1.0058			2468.1	0.0083389			1892.8	99.9		
2468.6	1.0063			2468.6	0.0083542			1893.3	99.9		
2469.1	1.0067			2469.1	0.0083637			1893.8	99.9		
2469.5	1.0065			2469.5	0.0083494			1894.2	99.9		
2470	1.0088			2470	0.0029621			1894.7	99.9		
2470.5	1.0109			2470.5	0.008502			1895.2	99.9		
2471	1.0102			2471	0.0084705			1895.7	99.9		
2471.5	1.0095			2471.5	0.008441			1896.2	99.9		
2472	1.0114			2472	0.0030584			1896.6	99.9		
2472.4	1.0126			2472.4	0.008543			1897.1	99.9		
2472.9	1.0137			2472.9	0.0031443			1897.6	99.9		
2473.4	1.0151			2473.4	0.0086231			1898.1	99.9		
2473.9	1.0134			2473.9	0.0085564			1898.6	99.9		
2474.4	1.0147			2474.4	0.0031757			1899.1	99.9		
2474.8	1.0153			2474.8	0.0086145			1899.5	99.9		
2475.3	1.0151			2475.3	0.0031815			1900	99.9		
2475.8	1.0172			2475.8	0.0032635			1900.5	99.9		
2476.3	1.0186			2476.3	0.0033197			1901	99.9		
2476.8	1.0198			2476.8	0.0033646			1901.5	99.9		
2477.3	1.0208			2477.3	0.0034037			1901.9	99.9		
2477.7	1.0218			2477.7	0.0034361			1902.4	99.9		
2478.2	1.0228			2478.2	0.0034723			1902.9	99.9		
2478.7	1.0237			2478.7	0.0035057			1903.4	99.9		
2479.2	1.0245			2479.2	0.0035353			1903.9	99.9		
2479.7	1.0254			2479.7	0.0035667			1904.4	99.9		
2480.2	1.0262			2480.2	0.0035982			1904.8	99.9		
2480.6	1.027			2480.6	0.0036249			1905.3	99.9		
2481.1	1.0278			2481.1	0.0036545			1905.8	100		
2481.6	1.0286			2481.6	0.0036821			1906.3	99.9		
2482.1	1.0294			2482.1	0.0037079			1906.8	99.9		
2482.6	1.0302			2482.6	0.0037327			1907.3	99.9		
2483	1.0309			2483	0.0037613			1907.7	99.9		
2483.5	1.0316			2483.5	0.0037861			1908.2	99.9		
2484	1.0324			2484	0.0038109			1908.7	99.9		
2484.5	1.0331			2484.5	0.0038357			1909.2	99.9		
2485	1.0338			2485	0.0038567			1909.7	99.9		
2485.5	1.0345			2485.5	0.0038805			1910.1	100		
2485.9	1.0352			2485.9	0.0039082			1910.6	100		
2486.4	1.0358			2486.4	0.0039291			1911.1	100		
2486.9	1.0365			2486.9	0.0039501			1911.6	99.9		
2487.4	1.0372			2487.4	0.003974			1912.1	99.9		
2487.9	1.0378			2487.9	0.0039921			1912.6	99.9		
2488.4	1.0385			2488.4	0.004015			1913	99.9		
2488.8	1.0391			2488.8	0.0040359			1913.5	99.9		
2489.3	1.0398			2489.3	0.0040569			1914	99.9		
2489.8	1.0404			2489.8	0.0040779			1914.5	99.9		
2490.3	1.041			2490.3	0.0040998			1915	99.9		
2490.8	1.0416			2490.8	0.004117			1915.5	99.9		
2491.2	1.0422			2491.2	0.0041389			1915.9	99.9		
2491.7	1.0428			2491.7	0.0041571			1916.4	99.9		
2492.2	1.0434			2492.2	0.0041752			1916.9	99.9		
2492.7	1.044			2492.7	0.0041952			1917.4	99.9		
2493.2	1.0445			2493.2	0.0042124			1917.9	100		
2493.7	1.0451			2493.7	0.0042315			1918.3	100		
2494.1	1.0457			2494.1	0.0042477			1918.8	100		
2494.6	1.0462			2494.6	0.0042658			1919.3	100		
2495.1	1.0468			2495.1	0.004282			1919.8	99.9		
2495.6	1.0473			2495.6	0.0043001			1920.3	99.9		
2496.1	1.0478			2496.1	0.0043173			1920.8	99.9		
2496.6	1.0483			2496.6	0.0043297			1921.2	99.9		
2497	1.0488			2497	0.0043468			1921.7	100		
2497.5	1.0493			2497.5	0.0043621			1922.2	100		
2498	1.0498			2498	0.0043764			1922.7	99.9		
2498.5	1.0503			2498.5	0.0043898			1923.2	99.9		
2499	1.0507			2499	0.0044041			1923.7	99.9		
2499.4	1.0511			2499.4	0.0044127			1924.1	99.9		
2499.9	1.0515			2499.9	0.004427			1924.6	99.9		
2500.4	1.0518			2500.4	0.0044327			1925.1	99.9		
2500.9	1.0521			2500.9	0.0044413			1925.6	99.9		
2501.4	1.0521			2501.4	0.0044355			1926.1	100		
2501.9	1.0515			2501.9	0.0044107			1926.5	99.9		
2502.3	1.0528			2502.3	-1.3828E-5			1927	100		
2502.8	1.0565			2502.8	-1.3828E-5			1927.5	99.9		
2503.3	1.0576			2503.3	0.0046291			1928	99.9		
2503.8	1.0569			2503.8	0.0045967			1928.5	99.9		
2504.3	1.0568			2504.3	0.0045891			1929	99.9		
2504.7	1.0569			2504.7	0.0045891			1929.4	99.9		
2505.2	1.0569			2505.2	0.00459			1929.9	99.9		
2505.7	1.057			2505.7	0.0045862			1930.4	99.9		
2506.2	1.0568			2506.2	0.0045767			1930.9	100		
2506.7	1.0559			2506.7	0.0045395			1931.4	100		
2507.2	1.0568			2507.2	-1.2875E-5			1931.8	99.9		
2507.6	1.0595			2507.6	-1.2875E-5			1932.3	99.9		
2508.1	1.0621			2508.1	-1.2875E-5			1932.8	100		
2508.6	1.0628			2508.6	0.0047798			1933.3	99.9		
2509.1	1.0617			2509.1	0.004735			1933.8	99.9		
2509.6	1.0612			2509.6	0.0047121			1934.3	99.9		
2510.1	1.0606			2510.1	0.0046883			1934.7	99.9		
2510.5	1.0595			2510.5	0.0046453			1935.2	99.9		
2511	1.0602			2511	-1.2398E-5			1935.7	99.9		
2511.5	1.063			2511.5	-1.1921E-5			1936.2	100		
2512	1.0626			2512	0.0047474			1936.7	99.9		
2512.5	1.0619			2512.5	-1.1921E-5			1937.2	99.9		
2512.9	1.0636			2512.9	-1.1921E-5			1937.6	99.9		
2513.4	1.0646			2513.4	-1.1921E-5			1938.1	99.9		
2513.9	1.0655			2513.9	-1.1444E-5			1938.6	99.9		
2514.4	1.0662			2514.4	-1.1444E-5			1939.1	99.9		
2514.9	1.0669			2514.9	-1.1444E-5			1939.6	99.9		
2515.4	1.0676			2515.4	-1.1444E-5			1940	99.9		
2515.8	1.0682			2515.8	-1.1444E-5			1940.5	100		
2516.3	1.0688			2516.3	-1.0967E-5			1941	99.9		
2516.8	1.0694			2516.8	-1.0967E-5			1941.5	99.9		
2517.3	1.07			2517.3	-1.0967E-5			1942	99.9		
2517.8	1.0705			2517.8	-1.0967E-5			1942.5	99.9		
2518.2	1.0711			2518.2	-1.049E-5			1942.9	99.9		
2518.7	1.0716			2518.7	-1.049E-5			1943.4	99.9		
2519.2	1.0721			2519.2	-2.861E-6			1943.9	99.9		
2519.7	1.0727			2519.7	1.4305E-5			1944.4	99.9		
2520.2	1.0732			2520.2	3.3379E-5			1944.9	99.9		
2520.7	1.0737			2520.7	4.9591E-5			1945.4	99.9		
2521.1	1.0742			2521.1	7.1526E-5			1945.8	99.9		
2521.6	1.0747			2521.6	8.5831E-5			1946.3	99.9		
2522.1	1.0752			2522.1	0.0001049			1946.8	100		
2522.6	1.0757			2522.6	0.00012112			1947.3	99.9		
2523.1	1.0763			2523.1	0.00014019			1947.8	99.9		
2523.6	1.0768			2523.6	0.00015831			1948.2	99.9		
2524	1.0773			2524	0.00017643			1948.7	99.9		
2524.5	1.0778			2524.5	0.0001955			1949.2	99.9		
2525	1.0784			2525	0.00021744			1949.7	99.9		
2525.5	1.0792			2525.5	0.00024319			1950.2	99.9		
2526	1.0804			2526	0.00028801			1950.7	99.9		
2526.4	1.0793			2526.4	0.0052395			1951.1	99.9		
2526.9	1.0782			2526.9	0.00019836			1951.6	99.9		
2527.4	1.0795			2527.4	0.000247			1952.1	99.9		
2527.9	1.0802			2527.9	0.0002737			1952.6	99.9		
2528.4	1.0809			2528.4	0.00030041			1953.1	99.9		
2528.9	1.0816			2528.9	0.00032234			1953.6	99.9		
2529.3	1.0823			2529.3	0.00034904			1954	99.9		
2529.8	1.0836			2529.8	0.00039577			1954.5	99.9		
2530.3	1.0824			2530.3	0.0053225			1955	99.9		
2530.8	1.0814			2530.8	0.00030518			1955.5	99.9		
2531.3	1.0827			2531.3	0.00035572			1956	99.9		
2531.8	1.0835			2531.8	0.00038528			1956.4	99.9		
2532.2	1.0843			2532.2	0.00041199			1956.9	99.9		
2532.7	1.0856			2532.7	0.00045872			1957.4	99.9		
2533.2	1.0844			2533.2	0.005373			1957.9	99.9		
2533.7	1.0833			2533.7	0.00036716			1958.4	99.9		
2534.2	1.0845			2534.2	0.00041199			1958.9	99.9		
2534.6	1.0852			2534.6	0.00043678			1959.3	99.9		
2535.1	1.0858			2535.1	0.00045776			1959.8	100		
2535.6	1.0863			2535.6	0.00047493			1960.3	99.9		
2536.1	1.0867			2536.1	0.00048637			1960.8	99.9		
2536.6	1.0871			2536.6	0.00050163			1961.3	100		
2537.1	1.0875			2537.1	0.00051498			1961.7	99.9		
2537.5	1.088			2537.5	0.00052738			1962.2	99.9		
2538	1.0884			2538	0.00054264			1962.7	99.9		
2538.5	1.0887			2538.5	0.00055504			1963.2	99.9		
2539	1.0891			2539	0.00056744			1963.7	99.9		
2539.5	1.0895			2539.5	0.00057983			1964.2	99.9		
2540	1.0899			2540	0.00059223			1964.6	99.9		
2540.4	1.0903			2540.4	0.00060368			1965.1	99.9		
2540.9	1.0906			2540.9	0.00061703			1965.6	99.9		
2541.4	1.091			2541.4	0.00062752			1966.1	99.9		
2541.9	1.0914			2541.9	0.0006361			1966.6	99.9		
2542.4	1.0917			2542.4	0.00065231			1967.1	99.9		
2542.8	1.0921			2542.8	0.00066185			1967.5	99.9		
2543.3	1.0924			2543.3	0.00067234			1968	99.9		
2543.8	1.0928			2543.8	0.00068378			1968.5	99.9		
2544.3	1.0931			2544.3	0.00069523			1969	99.9		
2544.8	1.0935			2544.8	0.00070477			1969.5	99.9		
2545.3	1.0938			2545.3	0.00071907			1969.9	99.9		
2545.7	1.0942			2545.7	0.00072765			1970.4	99.9		
2546.2	1.0945			2546.2	0.00073719			1970.9	99.9		
2546.7	1.0949			2546.7	0.00074863			1971.4	100		
2547.2	1.0952			2547.2	0.00075722			1971.9	99.9		
2547.7	1.0955			2547.7	0.00077152			1972.4	99.9		
2548.1	1.0959			2548.1	0.00078297			1972.8	100		
2548.6	1.0962			2548.6	0.0007906			1973.3	100		
2549.1	1.0965			2549.1	0.00080395			1973.8	100		
2549.6	1.0969			2549.6	0.00081158			1974.3	99.9		
2550.1	1.0972			2550.1	0.00082397			1974.8	99.9		
2550.6	1.0975			2550.6	0.00083256			1975.3	99.9		
2551	1.0978			2551	0.00084209			1975.7	99.9		
2551.5	1.0982			2551.5	0.00085163			1976.2	99.9		
2552	1.0985			2552	0.00085926			1976.7	99.9		
2552.5	1.0988			2552.5	0.00087166			1977.2	99.9		
2553	1.0991			2553	0.0008812			1977.7	99.9		
2553.5	1.0994			2553.5	0.00088978			1978.1	99.9		
2553.9	1.0998			2553.9	0.00090122			1978.6	99.9		
2554.4	1.1001			2554.4	0.00090981			1979.1	100		
2554.9	1.1004			2554.9	0.00092125			1979.6	100		
2555.4	1.1007			2555.4	0.00092793			1980.1	99.9		
2555.9	1.101			2555.9	0.00094032			1980.6	99.9		
2556.3	1.1013			2556.3	0.00094986			1981	99.9		
2556.8	1.1017			2556.8	0.00096035			1981.5	99.9		
2557.3	1.102			2557.3	0.00096893			1982	99.9		
2557.8	1.1023			2557.8	0.00097942			1982.5	99.9		
2558.3	1.1027			2558.3	0.00098991			1983	99.9		
2558.8	1.1031			2558.8	0.0010042			1983.4	99.9		
2559.2	1.1037			2559.2	0.0010214			1983.9	99.9		
2559.7	1.1047			2559.7	0.0010557			1984.4	99.9		
2560.2	1.1034			2560.2	0.0058374			1984.9	99.9		
2560.7	1.1022			2560.7	0.00096321			1985.4	99.9		
2561.2	1.1033			2561.2	0.00099945			1985.9	99.9		
2561.7	1.1038			2561.7	0.0010166			1986.3	99.9		
2562.1	1.1042			2562.1	0.0010309			1986.8	99.9		
2562.6	1.1046			2562.6	0.0010414			1987.3	99.9		
2563.1	1.1049			2563.1	0.0010519			1987.8	99.9		
2563.6	1.1052			2563.6	0.0010605			1988.3	99.9		
2564.1	1.1055			2564.1	0.00107			1988.8	99.9		
2564.5	1.1058			2564.5	0.0010796			1989.2	99.9		
2565	1.1061			2565	0.0010862			1989.7	99.9		
2565.5	1.1064			2565.5	0.0010948			1990.2	99.9		
2566	1.1067			2566	0.0011044			1990.7	99.9		
2566.5	1.107			2566.5	0.001111			1991.2	99.9		
2567	1.1072			2567	0.0011206			1991.6	99.9		
2567.4	1.1075			2567.4	0.0011292			1992.1	99.9		
2567.9	1.1078			2567.9	0.0011368			1992.6	99.9		
2568.4	1.1081			2568.4	0.0011435			1993.1	99.9		
2568.9	1.1083			2568.9	0.0011501			1993.6	99.9		
2569.4	1.1086			2569.4	0.0011606			1994.1	99.9		
2569.9	1.1088			2569.9	0.0011663			1994.5	99.9		
2570.3	1.1091			2570.3	0.001174			1995	99.9		
2570.8	1.1094			2570.8	0.0011845			1995.5	99.9		
2571.3	1.1096			2571.3	0.0011902			1996	99.9		
2571.8	1.1099			2571.8	0.0011969			1996.5	99.9		
2572.3	1.1101			2572.3	0.0011997			1997	99.9		
2572.7	1.1104			2572.7	0.0012093			1997.4	99.9		
2573.2	1.1106			2573.2	0.0012197			1997.9	99.9		
2573.7	1.1109			2573.7	0.0012245			1998.4	99.9		
2574.2	1.1111			2574.2	0.0012321			1998.9	99.9		
2574.7	1.1114			2574.7	0.0012398			1999.4	99.9		
2575.2	1.1116			2575.2	0.0012445			1999.8	99.9		
2575.6	1.1119			2575.6	0.0012503			2000.3	99.9		
2576.1	1.1121			2576.1	0.0012589			2000.8	99.9		
2576.6	1.1124			2576.6	0.0012646			2001.3	99.9		
2577.1	1.1126			2577.1	0.0012732			2001.8	99.9		
2577.6	1.1128			2577.6	0.0012789			2002.3	99.9		
2578	1.1131			2578	0.0012865			2002.7	99.9		
2578.5	1.1133			2578.5	0.0012932			2003.2	99.9		
2579	1.1135			2579	0.001297			2003.7	99.9		
2579.5	1.1138			2579.5	0.0013046			2004.2	99.9		
2580	1.114			2580	0.0013103			2004.7	99.9		
2580.5	1.1142			2580.5	0.001317			2005.1	99.9		
2580.9	1.1145			2580.9	0.0013227			2005.6	99.9		
2581.4	1.1147			2581.4	0.0013285			2006.1	99.9		
2581.9	1.1149			2581.9	0.0013351			2006.6	99.9		
2582.4	1.1151			2582.4	0.0013418			2007.1	99.9		
2582.9	1.1154			2582.9	0.0013475			2007.6	99.9		
2583.4	1.1156			2583.4	0.0013552			2008	99.9		
2583.8	1.1158			2583.8	0.0013599			2008.5	99.9		
2584.3	1.116			2584.3	0.0013638			2009	99.9		
2584.8	1.1162			2584.8	0.0013723			2009.5	99.9		
2585.3	1.1164			2585.3	0.0013781			2010	99.9		
2585.8	1.1167			2585.8	0.0013838			2010.5	99.9		
2586.2	1.1169			2586.2	0.0013876			2010.9	99.9		
2586.7	1.1171			2586.7	0.0013952			2011.4	99.9		
2587.2	1.1173			2587.2	0.0014			2011.9	99.9		
2587.7	1.1175			2587.7	0.0014048			2012.4	99.9		
2588.2	1.1177			2588.2	0.0014114			2012.9	99.9		
2588.7	1.1179			2588.7	0.0014153			2013.3	99.9		
2589.1	1.1181			2589.1	0.00142			2013.8	99.9		
2589.6	1.1183			2589.6	0.0014248			2014.3	99.9		
2590.1	1.1185			2590.1	0.0014324			2014.8	99.9		
2590.6	1.1187			2590.6	0.0014372			2015.3	100		
2591.1	1.1189			2591.1	0.0014391			2015.8	99.9		
2591.6	1.1191			2591.6	0.0014486			2016.2	99.9		
2592	1.1193			2592	0.0014505			2016.7	99.9		
2592.5	1.1195			2592.5	0.0014553			2017.2	99.9		
2593	1.1196			2593	0.0014591			2017.7	99.9		
2593.5	1.1198			2593.5	0.0014658			2018.2	99.9		
2594	1.12			2594	0.0014668			2018.7	99.9		
2594.4	1.1202			2594.4	0.0014734			2019.1	99.9		
2594.9	1.1203			2594.9	0.0014772			2019.6	99.9		
2595.4	1.1205			2595.4	0.0014811			2020.1	99.9		
2595.9	1.1206			2595.9	0.0014839			2020.6	99.9		
2596.4	1.1208			2596.4	0.0014887			2021.1	99.9		
2596.9	1.1209			2596.9	0.0014896			2021.5	99.9		
2597.3	1.121			2597.3	0.0014935			2022	99.9		
2597.8	1.1211			2597.8	0.0014954			2022.5	99.9		
2598.3	1.1212			2598.3	0.0014935			2023	99.9		
2598.8	1.1212			2598.8	0.0014906			2023.5	99.9		
2599.3	1.1211			2599.3	0.0014868			2024	99.9		
2599.8	1.121			2599.8	0.001482			2024.4	99.9		
2601.7	1.1218			2601.7	0.001503			2024.9	99.9		
2602.6	1.1222			2602.6	0.0015135			2025.4	99.8		
2603.6	1.1226			2603.6	0.0015259			2025.9	99.8		
2604.6	1.1229			2604.6	0.0015373			2026.4	99.8		
2605.5	1.1233			2605.5	0.0015459			2026.8	99.8		
2606.5	1.1237			2606.5	0.0015574			2027.3	99.8		
2607.5	1.124			2607.5	0.0015659			2027.8	99.7		
2608.4	1.1244			2608.4	0.0015764			2028.3	99.7		
2609.4	1.1248			2609.4	0.001586			2028.8	99.6		
2610.4	1.1251			2610.4	0.0015955			2029.3	99.6		
2611.3	1.1255			2611.3	0.0016079			2029.7	99.5		
2612.3	1.1258			2612.3	0.0016165			2030.2	99.4		
2613.3	1.1262			2613.3	0.0016241			2030.7	99.3		
2614.2	1.1265			2614.2	0.0016317			2031.2	99.3		
2615.2	1.1269			2615.2	0.0016422			2031.7	99.2		
2616.1	1.1272			2616.1	0.0016518			2032.2	99.1		
2617.1	1.1276			2617.1	0.0016603			2032.6	99		
2618.1	1.1279			2618.1	0.0016689			2033.1	98.9		
2619	1.1282			2619	0.0016785			2033.6	98.7		
2620	1.1286			2620	0.0016861			2034.1	98.6		
2621	1.1289			2621	0.0016928			2034.6	98.4		
2621.9	1.1292			2621.9	0.0017033			2035	98.3		
2622.9	1.1296			2622.9	0.0017118			2035.5	98.1		
2623.9	1.1299			2623.9	0.0017204			2036	98		
2624.8	1.1302			2624.8	0.0017281			2036.5	97.8		
2625.8	1.1305			2625.8	0.0017347			2037	97.7		
2626.8	1.1308			2626.8	0.0017452			2037.5	97.5		
2627.7	1.1312			2627.7	0.0017529			2037.9	97.3		
2628.7	1.1315			2628.7	0.0017605			2038.4	97.2		
2629.6	1.1318			2629.6	0.00177			2038.9	97		
2630.6	1.1321			2630.6	0.0017776			2039.4	96.9		
2631.6	1.1324			2631.6	0.0017853			2039.9	96.7		
2632.5	1.1327			2632.5	0.001792			2040.4	96.6		
2633.5	1.133			2633.5	0.0017986			2040.8	96.5		
2634.5	1.1333			2634.5	0.0018082			2041.3	96.3		
2635.4	1.1336			2635.4	0.0018139			2041.8	96.2		
2636.4	1.1339			2636.4	0.0018206			2042.3	96.1		
2637.4	1.1342			2637.4	0.0018272			2042.8	96		
2638.3	1.1345			2638.3	0.0018349			2043.2	95.9		
2639.3	1.1347			2639.3	0.0018396			2043.7	95.8		
2640.3	1.135			2640.3	0.0018492			2044.2	95.7		
2641.2	1.1353			2641.2	0.0018559			2044.7	95.6		
2642.2	1.1356			2642.2	0.0018625			2045.2	95.6		
2643.1	1.1359			2643.1	0.0018692			2045.7	95.5		
2644.1	1.1362			2644.1	0.0018778			2046.1	95.5		
2645.1	1.1364			2645.1	0.0018835			2046.6	95.4		
2646	1.1367			2646	0.0018911			2047.1	95.4		
2647	1.137			2647	0.0018959			2047.6	95.4		
2648	1.1373			2648	0.0019035			2048.1	95.4		
2648.9	1.1375			2648.9	0.0019083			2048.6	95.4		
2649.9	1.1378			2649.9	0.001914			2049	95.4		
2650.9	1.1381			2650.9	0.0019217			2049.5	95.5		
2651.8	1.1383			2651.8	0.0019283			2050	95.5		
2652.8	1.1386			2652.8	0.0019341			2050.5	95.6		
2653.8	1.1388			2653.8	0.0019417			2051	95.6		
2654.7	1.1391			2654.7	0.0019484			2051.4	95.7		
2655.7	1.1394			2655.7	0.001955			2051.9	95.7		
2656.7	1.1396			2656.7	0.0019579			2052.4	95.8		
2657.6	1.1399			2657.6	0.0019665			2052.9	95.9		
2658.6	1.1401			2658.6	0.0019693			2053.4	96		
2659.5	1.1404			2659.5	0.0019789			2053.9	96.1		
2660.5	1.1406			2660.5	0.0019827			2054.3	96.2		
2661.5	1.1409			2661.5	0.0019894			2054.8	96.3		
2662.4	1.1411			2662.4	0.0019951			2055.3	96.4		
2663.4	1.1414			2663.4	0.0019999			2055.8	96.5		
2664.4	1.1416			2664.4	0.0020056			2056.3	96.6		
2665.3	1.1418			2665.3	0.0020113			2056.7	96.8		
2666.3	1.1421			2666.3	0.0020161			2057.2	96.9		
2667.3	1.1423			2667.3	0.0020218			2057.7	97.1		
2668.2	1.1426			2668.2	0.0020285			2058.2	97.3		
2669.2	1.1428			2669.2	0.0020313			2058.7	97.4		
2670.2	1.143			2670.2	0.002038			2059.2	97.6		
2671.1	1.1433			2671.1	0.0020447			2059.6	97.8		
2672.1	1.1435			2672.1	0.0020475			2060.1	98		
2673.1	1.1437			2673.1	0.0020552			2060.6	98.2		
2674	1.1439			2674	0.0020599			2061.1	98.3		
2675	1.1442			2675	0.0020638			2061.6	98.5		
2675.9	1.1444			2675.9	0.0020657			2062.1	98.6		
2676.9	1.1446			2676.9	0.0020761			2062.5	98.8		
2677.9	1.1448			2677.9	0.002079			2063	98.9		
2678.8	1.1451			2678.8	0.0020838			2063.5	99		
2679.8	1.1453			2679.8	0.0020885			2064	99.2		
2680.8	1.1455			2680.8	0.0020905			2064.5	99.2		
2681.7	1.1457			2681.7	0.002099			2064.9	99.3		
2682.7	1.1459			2682.7	0.0021048			2065.4	99.4		
2683.7	1.1461			2683.7	0.0021038			2065.9	99.5		
2684.6	1.1464			2684.6	0.0021114			2066.4	99.6		
2685.6	1.1466			2685.6	0.0021172			2066.9	99.6		
2686.6	1.1468			2686.6	0.002121			2067.4	99.7		
2687.5	1.147			2687.5	0.0021257			2067.8	99.7		
2688.5	1.1472			2688.5	0.0021296			2068.3	99.8		
2689.4	1.1474			2689.4	0.0021324			2068.8	99.8		
2690.4	1.1476			2690.4	0.0021372			2069.3	99.8		
2691.4	1.1478			2691.4	0.0021439			2069.8	99.8		
2692.3	1.148			2692.3	0.0021458			2070.3	99.8		
2693.3	1.1482			2693.3	0.0021505			2070.7	99.9		
2694.3	1.1484			2694.3	0.0021544			2071.2	99.9		
2695.2	1.1486			2695.2	0.0021601			2071.7	99.9		
2696.2	1.1488			2696.2	0.0021639			2072.2	99.9		
2697.2	1.149			2697.2	0.0021658			2072.7	99.9		
2698.1	1.1492			2698.1	0.0021725			2073.1	99.9		
2699.1	1.1494			2699.1	0.0021763			2073.6	99.9		
2700.1	1.1496			2700.1	0.0021791			2074.1	99.9		
2701	1.1498			2701	0.0021839			2074.6	99.9		
2702	1.15			2702	0.0021877			2075.1	99.9		
2702.9	1.1502			2702.9	0.0021896			2075.6	99.9		
2703.9	1.1504			2703.9	0.0021954			2076	99.9		
2704.9	1.1506			2704.9	0.0021982			2076.5	99.9		
2705.8	1.1507			2705.8	0.002203			2077	99.9		
2706.8	1.1509			2706.8	0.0022068			2077.5	99.9		
2707.8	1.1511			2707.8	0.0022116			2078	99.9		
2708.7	1.1513			2708.7	0.0022144			2078.4	99.9		
2709.7	1.1515			2709.7	0.0022182			2078.9	99.9		
2710.7	1.1517			2710.7	0.002223			2079.4	99.9		
2711.6	1.1518			2711.6	0.0022268			2079.9	99.9		
2712.6	1.152			2712.6	0.0022287			2080.4	99.9		
2713.6	1.1522			2713.6	0.0022335			2080.9	99.9		
2714.5	1.1524			2714.5	0.0022364			2081.3	99.9		
2715.5	1.1526			2715.5	0.0022392			2081.8	99.9		
2716.5	1.1527			2716.5	0.002243			2082.3	99.9		
2717.4	1.1529			2717.4	0.0022459			2082.8	99.9		
2718.4	1.1531			2718.4	0.0022488			2083.3	99.9		
2719.3	1.1533			2719.3	0.0022526			2083.8	99.9		
2720.3	1.1534			2720.3	0.0022564			2084.2	99.9		
2721.3	1.1536			2721.3	0.0022602			2084.7	99.9		
2722.2	1.1538			2722.2	0.0022621			2085.2	99.9		
2723.2	1.154			2723.2	0.002264			2085.7	99.9		
2724.2	1.1541			2724.2	0.0022669			2086.2	99.9		
2725.1	1.1543			2725.1	0.0022726			2086.6	99.9		
2726.1	1.1545			2726.1	0.0022745			2087.1	99.9		
2727.1	1.1546			2727.1	0.0022764			2087.6	99.9		
2728	1.1548			2728	0.0022802			2088.1	99.9		
2729	1.155			2729	0.002285			2088.6	99.9		
2730	1.1551			2730	0.002286			2089.1	99.9		
2730.9	1.1553			2730.9	0.0022907			2089.5	99.9		
2731.9	1.1554			2731.9	0.0022945			2090	99.9		
2732.8	1.1556			2732.8	0.0022984			2090.5	99.9		
2733.8	1.1558			2733.8	0.0023003			2091	99.9		
2734.8	1.1559			2734.8	0.0023031			2091.5	99.9		
2735.7	1.1561			2735.7	0.002306			2092	99.9		
2736.7	1.1562			2736.7	0.0023098			2092.4	99.9		
2737.7	1.1564			2737.7	0.0023117			2092.9	99.9		
2738.6	1.1566			2738.6	0.0023155			2093.4	99.9		
2739.6	1.1567			2739.6	0.0023155			2093.9	99.9		
2740.6	1.1569			2740.6	0.0023203			2094.4	99.9		
2741.5	1.157			2741.5	0.0023222			2094.8	99.9		
2742.5	1.1572			2742.5	0.0023251			2095.3	99.9		
2743.5	1.1573			2743.5	0.0023279			2095.8	99.9		
2744.4	1.1575			2744.4	0.0023308			2096.3	99.9		
2745.4	1.1576			2745.4	0.0023336			2096.8	99.9		
2746.4	1.1578			2746.4	0.0023375			2097.3	99.9		
2747.3	1.1579			2747.3	0.0023394			2097.7	99.9		
2748.3	1.1581			2748.3	0.0023413			2098.2	99.9		
2749.2	1.1582			2749.2	0.0023451			2098.7	99.9		
2750.2	1.1584			2750.2	0.0023432			2099.2	99.9		
2751.2	1.1585			2751.2	0.0023489			2099.7	99.9		
2752.1	1.1587			2752.1	0.0023499			2100.1	99.9		
2753.1	1.1588			2753.1	0.0023537			2100.6	99.9		
2754.1	1.1589			2754.1	0.0023565			2101.1	99.9		
2755	1.1591			2755	0.0023575			2101.6	99.9		
2756	1.1592			2756	0.0023613			2102.1	99.9		
2757	1.1594			2757	0.0023623			2102.6	99.9		
2757.9	1.1595			2757.9	0.002367			2103	99.9		
2758.9	1.1597			2758.9	0.002367			2103.5	99.9		
2759.9	1.1598			2759.9	0.0023708			2104	99.9		
2760.8	1.1599			2760.8	0.0023727			2104.5	99.9		
