Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/146"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1614.5	1.2261			1614.5	0.0020845			1614.5	99.9		
1615.5	1.2261			1615.5	0.0020832			1615.5	99.9		
1616.5	1.2261			1616.5	0.0020819			1616.5	99.9		
1617.4	1.2261			1617.4	0.0020807			1617.4	99.9		
1618.4	1.2261			1618.4	0.0020791			1618.4	99.9		
1619.4	1.226			1619.4	0.0020785			1619.4	99.9		
1620.3	1.226			1620.3	0.0020767			1620.3	99.9		
1621.3	1.226			1621.3	0.0020751			1621.3	99.9		
1622.3	1.226			1622.3	0.0020731			1622.3	99.9		
1623.2	1.226			1623.2	0.0020723			1623.2	99.9		
1624.2	1.226			1624.2	0.0020704			1624.2	99.9		
1625.1	1.226			1625.1	0.0020696			1625.1	99.9		
1626.1	1.226			1626.1	0.0020669			1626.1	99.9		
1627.1	1.226			1627.1	0.0020659			1627.1	99.9		
1628	1.2259			1628	0.0020643			1628	99.9		
1629	1.2259			1629	0.002062			1629	99.9		
1630	1.2259			1630	0.0020606			1630	99.9		
1630.9	1.2259			1630.9	0.0020587			1630.9	99.9		
1631.9	1.2259			1631.9	0.0020565			1631.9	99.9		
1632.9	1.2258			1632.9	0.0020542			1632.9	99.9		
1633.8	1.2258			1633.8	0.002052			1633.8	99.9		
1634.8	1.2258			1634.8	0.0020495			1634.8	99.9		
1635.8	1.2257			1635.8	0.0020461			1635.8	99.9		
1636.7	1.2257			1636.7	0.0020436			1636.7	99.9		
1637.7	1.2256			1637.7	0.0020395			1637.7	99.9		
1638.6	1.2256			1638.6	0.0020355			1638.6	99.9		
1639.6	1.2255			1639.6	0.0020316			1639.6	99.9		
1640.6	1.2255			1640.6	0.0020266			1640.6	99.9		
1641.5	1.2254			1641.5	0.0020207			1641.5	99.9		
1642.5	1.2252			1642.5	0.0020134			1642.5	99.9		
1643.5	1.2251			1643.5	0.0020031			1643.5	99.9		
1644.4	1.2248			1644.4	0.0019885			1644.4	99.9		
1645.4	1.2243			1645.4	0.00196			1645.4	99.9		
1646.4	1.2244			1646.4	0.00024532			1646.4	100		
1647.3	1.2249			1647.3	0.00027815			1647.3	100		
1648.3	1.2252			1648.3	0.00029416			1648.3	100		
1649.3	1.2254			1649.3	0.0003052			1649.3	100		
1650.2	1.2256			1650.2	0.00031414			1650.2	100		
1651.2	1.2257			1651.2	0.00032078			1651.2	100		
1652.2	1.2258			1652.2	0.00032727			1652.2	100		
1653.1	1.2259			1653.1	0.00033236			1653.1	100		
1654.1	1.226			1654.1	0.00033725			1654.1	100		
1655	1.2261			1655	0.00034222			1655	100		
1656	1.2261			1656	0.00034607			1656	100		
1657	1.2262			1657	0.00034948			1657	100		
1657.9	1.2263			1657.9	0.00035402			1657.9	100		
1658.9	1.2263			1658.9	0.00035693			1658.9	100		
1659.9	1.2264			1659.9	0.00036034			1659.9	100		
1660.8	1.2264			1660.8	0.00036333			1660.8	100		
1661.8	1.2265			1661.8	0.00036651			1661.8	100		
1662.8	1.2265			1662.8	0.00036948			1662.8	100		
1663.7	1.2266			1663.7	0.00037229			1663.7	100		
1664.7	1.2266			1664.7	0.00037461			1664.7	100		
1665.7	1.2267			1665.7	0.00037691			1665.7	100		
1666.6	1.2267			1666.6	0.00037998			1666.6	100		
1667.6	1.2268			1667.6	0.00038216			1667.6	100		
1668.5	1.2268			1668.5	0.00038514			1668.5	100		
1669.5	1.2268			1669.5	0.00038722			1669.5	100		
1670.5	1.2269			1670.5	0.00038902			1670.5	100		
1671.4	1.2269			1671.4	0.00039129			1671.4	100		
1672.4	1.227			1672.4	0.0003944			1672.4	100		
1673.4	1.227			1673.4	0.00039636			1673.4	100		
1674.3	1.227			1674.3	0.00039895			1674.3	100		
1675.3	1.2271			1675.3	0.00040013			1675.3	100		
1676.3	1.2271			1676.3	0.00040352			1676.3	100		
1677.2	1.2271			1677.2	0.00040546			1677.2	100		
1678.2	1.2272			1678.2	0.00040721			1678.2	100		
1679.2	1.2272			1679.2	0.00040966			1679.2	100		
1680.1	1.2272			1680.1	0.0004117			1680.1	100		
1681.1	1.2273			1681.1	0.00041398			1681.1	100		
1682	1.2273			1682	0.00041599			1682	100		
1683	1.2273			1683	0.00041792			1683	100		
1684	1.2274			1684	0.00041961			1684	100		
1684.9	1.2274			1684.9	0.00042142			1684.9	100		
1685.9	1.2274			1685.9	0.00042429			1685.9	100		
1686.9	1.2275			1686.9	0.00042592			1686.9	100		
1687.8	1.2275			1687.8	0.0004275			1687.8	100		
1688.8	1.2275			1688.8	0.00043048			1688.8	100		
1689.8	1.2276			1689.8	0.00043174			1689.8	100		
1690.7	1.2276			1690.7	0.00043445			1690.7	100		
1691.7	1.2276			1691.7	0.000436			1691.7	100		
1692.7	1.2277			1692.7	0.00043791			1692.7	100		
1693.6	1.2277			1693.6	0.00044042			1693.6	100		
1694.6	1.2277			1694.6	0.00044164			1694.6	100		
1695.6	1.2278			1695.6	0.00044371			1695.6	100		
1696.5	1.2278			1696.5	0.0004454			1696.5	100		
1697.5	1.2278			1697.5	0.00044798			1697.5	100		
1698.4	1.2279			1698.4	0.00044925			1698.4	100		
1699.4	1.2279			1699.4	0.00045197			1699.4	100		
1700.4	1.2279			1700.4	0.00045402			1700.4	100		
1701.3	1.228			1701.3	0.00045535			1701.3	100		
1702.3	1.228			1702.3	0.00045809			1702.3	100		
1703.3	1.228			1703.3	0.00045976			1703.3	100		
1704.2	1.228			1704.2	0.00046179			1704.2	100		
1705.2	1.2281			1705.2	0.00046328			1705.2	100		
1706.2	1.2281			1706.2	0.00046593			1706.2	100		
1707.1	1.2281			1707.1	0.00046788			1707.1	100		
1708.1	1.2282			1708.1	0.0004692			1708.1	100		
1709.1	1.2282			1709.1	0.00047163			1709.1	100		
1710	1.2282			1710	0.00047364			1710	100		
1711	1.2283			1711	0.00047509			1711	100		
1711.9	1.2283			1711.9	0.00047737			1711.9	100		
1712.9	1.2283			1712.9	0.00047942			1712.9	100		
1713.9	1.2284			1713.9	0.00048181			1713.9	100		
1714.8	1.2284			1714.8	0.00048349			1714.8	100		
1715.8	1.2284			1715.8	0.00048544			1715.8	100		
1716.8	1.2284			1716.8	0.00048725			1716.8	100		
1717.7	1.2285			1717.7	0.00048916			1717.7	100		
1718.7	1.2285			1718.7	0.00049177			1718.7	100		
1719.7	1.2285			1719.7	0.00049361			1719.7	100		
1720.6	1.2286			1720.6	0.00049501			1720.6	100		
1721.6	1.2286			1721.6	0.00049712			1721.6	100		
1722.6	1.2286			1722.6	0.00049923			1722.6	100		
1723.5	1.2287			1723.5	0.00050159			1723.5	100		
1724.5	1.2287			1724.5	0.00050344			1724.5	100		
1725.4	1.2287			1725.4	0.00050571			1725.4	100		
1726.4	1.2288			1726.4	0.00050706			1726.4	100		
1727.4	1.2288			1727.4	0.00050955			1727.4	100		
1728.3	1.2288			1728.3	0.00051156			1728.3	100		
1729.3	1.2289			1729.3	0.00051339			1729.3	100		
1730.3	1.2289			1730.3	0.000516			1730.3	100		
1731.2	1.2289			1731.2	0.00051747			1731.2	100		
1732.2	1.229			1732.2	0.00052012			1732.2	100		
1733.2	1.229			1733.2	0.00052181			1733.2	100		
1734.1	1.229			1734.1	0.00052396			1734.1	100		
1735.1	1.2291			1735.1	0.0005268			1735.1	100		
1736.1	1.2291			1736.1	0.00052837			1736.1	100		
1737	1.2291			1737	0.00053056			1737	100		
1738	1.2292			1738	0.00053291			1738	100		
1739	1.2292			1739	0.00053522			1739	100		
1739.9	1.2292			1739.9	0.00053744			1739.9	100		
1740.9	1.2293			1740.9	0.00053929			1740.9	100		
1741.8	1.2293			1741.8	0.00054163			1741.8	100		
1742.8	1.2293			1742.8	0.00054367			1742.8	100		
1743.8	1.2294			1743.8	0.00054563			1743.8	100		
1744.7	1.2294			1744.7	0.00054798			1744.7	100		
1745.7	1.2294			1745.7	0.00055119			1745.7	100		
1746.7	1.2295			1746.7	0.00055279			1746.7	100		
1747.6	1.2295			1747.6	0.00055451			1747.6	100		
1748.6	1.2295			1748.6	0.00055697			1748.6	100		
1749.6	1.2296			1749.6	0.00055943			1749.6	100		
1750.5	1.2296			1750.5	0.0005615			1750.5	100		
1751.5	1.2297			1751.5	0.00056456			1751.5	100		
1752.5	1.2297			1752.5	0.00056666			1752.5	100		
1753.4	1.2297			1753.4	0.00056852			1753.4	100		
1754.4	1.2298			1754.4	0.00057088			1754.4	100		
1755.3	1.2298			1755.3	0.00057337			1755.3	100		
1756.3	1.2298			1756.3	0.00057628			1756.3	100		
1757.3	1.2299			1757.3	0.00057844			1757.3	100		
1758.2	1.2299			1758.2	0.00058053			1758.2	100		
1759.2	1.2299			1759.2	0.00058296			1759.2	100		
1760.2	1.23			1760.2	0.00058533			1760.2	100		
1761.1	1.23			1761.1	0.00058824			1761.1	100		
1762.1	1.2301			1762.1	0.00059005			1762.1	100		
1763.1	1.2301			1763.1	0.00059246			1763.1	100		
1764	1.2301			1764	0.00059531			1764	100		
1765	1.2302			1765	0.00059848			1765	100		
1766	1.2302			1766	0.00060073			1766	100		
1766.9	1.2303			1766.9	0.00060252			1766.9	100		
1767.9	1.2303			1767.9	0.00060558			1767.9	100		
1768.9	1.2303			1768.9	0.0006086			1768.9	100		
1769.8	1.2304			1769.8	0.00061086			1769.8	100		
1770.8	1.2304			1770.8	0.0006135			1770.8	100		
1771.7	1.2305			1771.7	0.00061585			1771.7	100		
1772.7	1.2305			1772.7	0.00061885			1772.7	100		
1773.7	1.2306			1773.7	0.00062152			1773.7	100		
1774.6	1.2306			1774.6	0.00062469			1774.6	100		
1775.6	1.2306			1775.6	0.00062735			1775.6	100		
1776.6	1.2307			1776.6	0.00062947			1776.6	100		
1777.5	1.2307			1777.5	0.00063294			1777.5	100		
1778.5	1.2308			1778.5	0.00063576			1778.5	100		
1779.5	1.2308			1779.5	0.00063766			1779.5	100		
1780.4	1.2309			1780.4	0.00064149			1780.4	100		
1781.4	1.2309			1781.4	0.00064467			1781.4	100		
1782.4	1.231			1782.4	0.00064748			1782.4	100		
1783.3	1.231			1783.3	0.0006501			1783.3	100		
1784.3	1.2311			1784.3	0.00065281			1784.3	100		
1785.2	1.2311			1785.2	0.00065635			1785.2	100		
1786.2	1.2312			1786.2	0.00065919			1786.2	100		
1787.2	1.2312			1787.2	0.00066278			1787.2	100		
1788.1	1.2313			1788.1	0.00066569			1788.1	100		
1789.1	1.2313			1789.1	0.0006686			1789.1	100		
1790.1	1.2314			1790.1	0.0006722			1790.1	100		
1791	1.2314			1791	0.00067565			1791	100		
1792	1.2315			1792	0.00067944			1792	100		
1793	1.2315			1793	0.00068191			1793	100		
1793.9	1.2316			1793.9	0.00068643			1793.9	100		
1794.9	1.2316			1794.9	0.00068938			1794.9	100		
1795.9	1.2317			1795.9	0.00069381			1795.9	100		
1796.8	1.2318			1796.8	0.00069708			1796.8	100		
1797.8	1.2318			1797.8	0.00070116			1797.8	100		
1798.8	1.2319			1798.8	0.00070531			1798.8	100		
1799.7	1.232			1799.7	0.00070917			1799.7	100		
1800.7	1.232			1800.7	0.00071407			1800.7	100		
1801.6	1.2321			1801.6	0.00071878			1801.6	100		
1802.6	1.2322			1802.6	0.00072322			1802.6	100		
1803.6	1.2323			1803.6	0.00072877			1803.6	100		
1804.5	1.2324			1804.5	0.000735			1804.5	100		
1805.5	1.2325			1805.5	0.00074153			1805.5	100		
1806.5	1.2326			1806.5	0.00075029			1806.5	100		
1807.4	1.2328			1807.4	0.00076226			1807.4	100		
1808.4	1.2332			1808.4	0.0007854			1808.4	100		
1809.4	1.2331			1809.4	0.0023225			1809.4	99.9		
1810.3	1.2322			1810.3	0.0022732			1810.3	99.9		
1811.3	1.2321			1811.3	0.00072173			1811.3	100		
1812.3	1.2326			1812.3	0.00075157			1812.3	100		
1813.2	1.233			1813.2	0.00077225			1813.2	100		
1814.2	1.2335			1814.2	0.00080387			1814.2	100		
1815.1	1.2335			1815.1	0.0023441			1815.1	99.9		
1816.1	1.233			1816.1	0.0023137			1816.1	99.9		
1817.1	1.2326			1817.1	0.0022936			1817.1	99.9		
1818	1.2321			1818	0.0022661			1818	99.9		
1819	1.2323			1819	0.00073527			1819	100		
1820	1.2331			1820	0.0007849			1820	100		
1820.9	1.2332			1820.9	0.0023252			1820.9	99.9		
1821.9	1.2327			1821.9	0.0022943			1821.9	99.9		
1822.9	1.2321			1822.9	0.0022634			1822.9	99.9		
1823.8	1.2322			1823.8	0.00073079			1823.8	100		
1824.8	1.2328			1824.8	0.00076792			1824.8	100		
1825.8	1.2334			1825.8	0.00080085			1825.8	100		
1826.7	1.2333			1826.7	0.0023286			1826.7	99.9		
1827.7	1.2325			1827.7	0.0022832			1827.7	99.9		
1828.7	1.2325			1828.7	0.00075038			1828.6	100		
1829.6	1.233			1829.6	0.00078116			1829.6	100		
1830.6	1.2334			1830.6	0.00080257			1830.6	100		
1831.5	1.2339			1831.5	0.00083154			1831.5	100		
1832.5	1.2338			1832.5	0.0023511			1832.5	99.9		
1833.5	1.233			1833.5	0.0023051			1833.5	99.9		
1834.4	1.2329			1834.4	0.00077596			1834.4	100		
1835.4	1.2334			1835.4	0.00080705			1835.4	100		
1836.4	1.2338			1836.4	0.00082848			1836.4	100		
1837.3	1.2343			1837.3	0.00085627			1837.3	100		
1838.3	1.2341			1838.3	0.0023641			1838.3	99.9		
1839.3	1.2341			1839.3	0.00084464			1839.3	100		
1840.2	1.2342			1840.2	0.0023725			1840.2	99.9		
1841.2	1.2335			1841.2	0.002333			1841.2	99.9		
1842.2	1.2337			1842.2	0.00082621			1842.2	100		
1843.1	1.2337			1843.1	0.002343			1843.1	99.9		
1844.1	1.2336			1844.1	0.00081711			1844.1	100		
1845	1.2341			1845	0.00084637			1845	100		
1846	1.2344			1846	0.00086673			1846	100		
1847	1.2349			1847	0.00089368			1847	100		
1847.9	1.2346			1847.9	0.0023894			1847.9	99.9		
1848.9	1.2344			1848.9	0.00086571			1848.9	100		
1849.9	1.2349			1849.9	0.00089806			1849.9	100		
1850.8	1.2355			1850.8	0.00093248			1850.8	100		
1851.8	1.2356			1851.8	0.0024431			1851.8	99.9		
1852.8	1.2351			1852.8	0.0024166			1852.8	99.9		
1853.7	1.2348			1853.7	0.0023998			1853.7	99.9		
1854.7	1.2344			1854.7	0.0023772			1854.7	99.9		
1855.7	1.2346			1855.7	0.00088343			1855.7	100		
1856.6	1.2355			1856.6	0.00093582			1856.6	100		
1857.6	1.2357			1857.6	0.0024455			1857.6	99.9		
1858.5	1.2351			1858.5	0.0024129			1858.5	99.9		
1859.5	1.2355			1859.5	0.00093318			1859.5	100		
1860.5	1.2359			1860.5	0.0024563			1860.5	99.9		
1861.4	1.2356			1861.4	0.0024389			1861.4	99.9		
1862.4	1.2355			1862.4	0.0024317			1862.4	99.9		
1863.4	1.2354			1863.4	0.002426			1863.4	99.9		
1864.3	1.2352			1864.3	0.0024185			1864.3	99.9		
1865.3	1.235			1865.3	0.0024027			1865.3	99.9		
1866.3	1.2354			1866.3	0.00092926			1866.3	100		
1867.2	1.2355			1867.2	0.0024334			1867.2	99.9		
1868.2	1.2355			1868.2	0.00093859			1868.2	100		
1869.2	1.2362			1869.2	0.00097904			1869.2	100		
1870.1	1.2369			1870.1	0.0010208			1870.1	100		
1871.1	1.2371			1871.1	0.0025199			1871.1	99.9		
1872.1	1.2368			1872.1	0.0025022			1872.1	99.9		
1873	1.2367			1873	0.0024968			1873	99.9		
1874	1.2367			1874	0.0024952			1874	99.9		
1874.9	1.2367			1874.9	0.0024959			1874.9	99.9		
1875.9	1.2367			1875.9	0.0024987			1875.9	99.9		
1876.9	1.2368			1876.9	0.0025019			1876.9	99.9		
1877.8	1.2369			1877.8	0.0025059			1877.8	99.9		
1878.8	1.237			1878.8	0.0025108			1878.8	99.9		
1879.8	1.2371			1879.8	0.0025168			1879.8	99.9		
1880.7	1.2372			1880.7	0.0025245			1880.7	99.9		
1881.7	1.2374			1881.7	0.0025348			1881.7	99.9		
1882.7	1.2377			1882.7	0.0025489			1882.7	99.9		
1883.6	1.2381			1883.6	0.0025753			1883.6	99.9		
1884.6	1.2381			1884.6	0.0040543			1884.6	99.8		
1885.6	1.2377			1885.6	0.0040268			1885.6	99.8		
1886.5	1.2375			1886.5	0.0040144			1886.5	99.8		
1887.5	1.2373			1887.5	0.0040051			1887.5	99.8		
1888.4	1.2372			1888.4	0.0039976			1888.4	99.8		
1889.4	1.2371			1889.4	0.0039917			1889.4	99.8		
1890.4	1.237			1890.4	0.0039866			1890.4	99.8		
1891.3	1.237			1891.3	0.0039804			1891.3	99.8		
1892.3	1.2369			1892.3	0.003974			1892.3	99.8		
1893.3	1.2367			1893.3	0.0039659			1893.3	99.8		
1894.2	1.2365			1894.2	0.0039543			1894.2	99.8		
1895.2	1.2361			1895.2	0.0039297			1895.2	99.8		
1896.2	1.2362			1896.2	0.0024611			1896.2	99.9		
1897.1	1.2367			1897.1	0.0024913			1897.1	99.9		
1898.1	1.237			1898.1	0.0025079			1898.1	99.9		
1899.1	1.2373			1899.1	0.0025196			1899.1	99.9		
1900	1.2374			1900	0.0025296			1900	99.9		
1901	1.2376			1901	0.0025384			1901	99.9		
1901.9	1.2377			1901.9	0.0025465			1901.9	99.9		
1902.9	1.2379			1902.9	0.002554			1902.9	99.9		
1903.9	1.238			1903.9	0.0025604			1903.9	99.9		
1904.8	1.2381			1904.8	0.0025677			1904.8	99.9		
1905.8	1.2383			1905.8	0.002574			1905.8	99.9		
1906.8	1.2384			1906.8	0.0025808			1906.8	99.9		
1907.7	1.2385			1907.7	0.0025869			1907.7	99.9		
1908.7	1.2386			1908.7	0.0025934			1908.7	99.9		
1909.7	1.2387			1909.7	0.0025996			1909.7	99.9		
1910.6	1.2388			1910.6	0.002606			1910.6	99.9		
1911.6	1.239			1911.6	0.002612			1911.6	99.9		
1912.6	1.2391			1912.6	0.0026175			1912.6	99.9		
1913.5	1.2392			1913.5	0.0026229			1913.5	99.9		
1914.5	1.2393			1914.5	0.0026279			1914.5	99.9		
1915.5	1.2393			1915.5	0.0026318			1915.5	99.9		
1916.4	1.2394			1916.4	0.0026336			1916.4	99.9		
1917.4	1.2392			1917.4	0.0026259			1917.4	99.9		
1918.3	1.2398			1918.3	0.0012067			1918.3	100		
1919.3	1.2401			1919.3	0.0026752			1919.3	99.9		
1920.3	1.2405			1920.3	0.00125			1920.3	100		
1921.2	1.241			1921.2	0.0027239			1921.2	99.9		
1922.2	1.2408			1922.2	0.0027148			1922.2	99.9		
1923.2	1.2409			1923.2	0.0027163			1923.2	99.9		
1924.1	1.2409			1924.1	0.0027202			1924.1	99.9		
1925.1	1.241			1925.1	0.0027252			1925.1	99.9		
1926.1	1.2411			1926.1	0.0027299			1926.1	99.9		
1927	1.2412			1927	0.0027358			1927	99.9		
1928	1.2413			1928	0.00274			1928	99.9		
1929	1.2413			1929	0.0027421			1929	99.9		
1929.9	1.2412			1929.9	0.0027359			1929.9	99.9		
1930.9	1.2418			1930.9	0.0013299			1930.9	100		
1931.8	1.2422			1931.8	0.0027871			1931.8	99.9		
1932.8	1.2425			1932.8	0.001374			1932.8	100		
1933.8	1.2431			1933.8	0.0028373			1933.8	99.9		
1934.7	1.2429			1934.7	0.0028298			1934.7	99.9		
1935.7	1.243			1935.7	0.0028324			1935.7	99.9		
1936.7	1.2431			1936.7	0.0028376			1936.7	99.9		
1937.6	1.2432			1937.6	0.0028433			1937.6	99.9		
1938.6	1.2433			1938.6	0.0028488			1938.6	99.9		
1939.6	1.2434			1939.6	0.0028528			1939.6	99.9		
1940.5	1.2433			1940.5	0.0028483			1940.5	99.9		
1941.5	1.2439			1941.5	0.0014556			1941.5	100		
1942.5	1.2445			1942.5	0.0029131			1942.5	99.9		
1943.4	1.2443			1943.4	0.0029052			1943.4	99.9		
1944.4	1.2441			1944.4	0.0028953			1944.4	99.9		
1945.4	1.2447			1945.4	0.0015022			1945.4	100		
1946.3	1.245			1946.3	0.002945			1946.3	99.9		
1947.3	1.2454			1947.3	0.0015439			1947.3	100		
1948.2	1.2458			1948.2	0.0029886			1948.2	99.9		
1949.2	1.2454			1949.2	0.0029665			1949.2	99.9		
1950.2	1.2457			1950.2	0.0015652			1950.2	100		
1951.1	1.2466			1951.1	0.0016141			1951.1	100		
1952.1	1.2474			1952.1	0.0016629			1952.1	100		
1953.1	1.2478			1953.1	0.0030956			1953.1	99.9		
1954	1.2476			1954	0.0030879			1954	99.9		
1955	1.2477			1955	0.0030922			1955	99.9		
1956	1.2479			1956	0.0031002			1956	99.9		
1956.9	1.248			1956.9	0.0031073			1956.9	99.9		
1957.9	1.248			1957.9	0.0031083			1957.9	99.9		
1958.9	1.2487			1958.9	0.0017389			1958.9	100		
1959.8	1.2494			1959.8	0.0031856			1959.8	99.9		
1960.8	1.2495			1960.8	0.0031871			1960.8	99.9		
1961.7	1.2497			1961.7	0.0031982			1961.7	99.9		
1962.7	1.2499			1962.7	0.0032123			1962.7	99.9		
1963.7	1.2502			1963.7	0.003227			1963.7	99.9		
1964.6	1.2505			1964.6	0.0032438			1964.6	99.9		
1965.6	1.2508			1965.6	0.0032599			1965.6	99.9		
1966.6	1.2511			1966.6	0.0032769			1966.6	99.9		
1967.5	1.2515			1967.5	0.0032944			1967.5	99.9		
1968.5	1.2518			1968.5	0.0033111			1968.5	99.9		
1969.5	1.2521			1969.5	0.0033273			1969.5	99.9		
1970.4	1.2522			1970.4	0.003336			1970.4	99.9		
1971.4	1.2531			1971.4	0.0019872			1971.4	100		
1972.4	1.2539			1972.4	0.003426			1972.4	99.9		
1973.3	1.2541			1973.3	0.0034364			1973.3	99.9		
1974.3	1.2545			1974.3	0.0034552			1974.3	99.9		
1975.3	1.2549			1975.3	0.0034773			1975.3	99.9		
1976.2	1.2553			1976.2	0.0035011			1976.2	99.9		
1977.2	1.2558			1977.2	0.0035258			1977.2	99.9		
1978.1	1.2563			1978.1	0.0035524			1978.1	99.9		
1979.1	1.2568			1979.1	0.0035804			1979.1	99.9		
1980.1	1.2574			1980.1	0.0036099			1980.1	99.9		
1981	1.258			1981	0.0036412			1981	99.9		
1982	1.2587			1982	0.0036749			1982	99.9		
1983	1.2594			1983	0.0037122			1983	99.9		
1983.9	1.2602			1983.9	0.0037554			1983.9	99.9		
1984.9	1.2613			1984.9	0.003811			1984.9	99.9		
1985.9	1.2621			1985.9	0.0052273			1985.9	99.8		
1986.8	1.2626			1986.8	0.0052547			1986.8	99.8		
1987.8	1.263			1987.8	0.006651			1987.8	99.7		
1988.8	1.2632			1988.8	0.0066568			1988.8	99.7		
1989.7	1.2638			1989.7	0.0066858			1989.7	99.7		
1990.7	1.2641			1990.7	0.008076			1990.7	99.6		
1991.6	1.2641			1991.6	0.0080738			1991.6	99.6		
1992.6	1.2645			1992.6	0.0080921			1992.6	99.6		
1993.6	1.2646			1993.6	0.0094662			1993.6	99.5		
1994.5	1.264			1994.5	0.0094364			1994.5	99.5		
1995.5	1.2641			1995.5	0.0080643			1995.5	99.6		
1996.5	1.2646			1996.5	0.008087			1996.5	99.6		
1997.4	1.2647			1997.4	0.0080897			1997.4	99.6		
1998.4	1.265			1998.4	0.0067329			1998.4	99.7		
1999.4	1.2662			1999.4	0.0054215			1999.4	99.8		
2000.3	1.2675			2000.3	0.0054863			2000.3	99.8		
2001.3	1.2684			2001.3	0.0055271			2001.3	99.8		
2002.3	1.2696			2002.3	0.0042279			2002.3	99.9		
2003.2	1.2713			2003.2	0.0043077			2003.2	99.9		
2004.2	1.2728			2004.2	0.0043774			2004.2	99.9		
2005.1	1.2742			2005.1	0.0044444			2005.1	99.9		
2006.1	1.2756			2006.1	0.0045113			2006.1	99.9		
2007.1	1.2771			2007.1	0.004579			2007.1	99.9		
2008	1.2786			2008	0.0046482			2008	99.9		
2009	1.2802			2009	0.0047197			2009	99.9		
2010	1.2819			2010	0.0047938			2010	99.9		
2010.9	1.2836			2010.9	0.0048707			2010.9	99.9		
2011.9	1.2855			2011.9	0.0049499			2011.9	99.9		
2012.9	1.2874			2012.9	0.0050329			2012.9	99.9		
2013.8	1.2894			2013.8	0.0051188			2013.8	99.9		
2014.8	1.2915			2014.8	0.0052011			2014.8	99.9		
2015.8	1.2942			2015.8	0.0039846			2015.8	100		
2016.7	1.2977			2016.7	0.0041282			2016.7	100		
2017.7	1.3009			2017.7	0.005571			2017.7	99.9		
2018.7	1.3039			2018.7	0.0056817			2018.7	99.9		
2019.6	1.3075			2019.6	0.0058123			2019.6	99.9		
2020.6	1.3119			2020.6	0.0059639			2020.6	99.9		
2021.5	1.3166			2021.5	0.007422			2021.5	99.8		
2022.5	1.3222			2022.5	0.0075883			2022.5	99.8		
2023.5	1.3287			2023.5	0.010362			2023.5	99.6		
2024.4	1.3351			2024.4	0.014399			2024.4	99.3		
2025.4	1.3412			2025.4	0.019698			2025.4	98.9		
2026.4	1.3467			2026.4	0.026268			2026.4	98.4		
2027.3	1.3518			2027.3	0.032824			2027.3	97.9		
2028.3	1.356			2028.3	0.042006			2028.3	97.2		
2029.3	1.3592			2029.3	0.049905			2029.3	96.6		
2030.2	1.3618			2030.2	0.059178			2030.2	95.9		
2031.2	1.3634			2031.2	0.06853			2031.2	95.2		
2032.2	1.3642			2032.2	0.077974			2032.2	94.5		
2033.1	1.3641			2033.1	0.087526			2033.1	93.8		
2034.1	1.3632			2034.1	0.097204			2034.1	93.1		
2035	1.362			2035	0.10559			2035	92.5		
2036	1.3602			2036	0.1155			2036	91.8		
2037	1.3579			2037	0.12412			2037	91.2		
2037.9	1.355			2037.9	0.13432			2037.9	90.5		
2038.9	1.3514			2038.9	0.14322			2038.9	89.9		
2039.9	1.3468			2039.9	0.15377			2039.9	89.2		
2040.8	1.3411			2040.8	0.16305			2040.8	88.6		
2041.8	1.3346			2041.8	0.17252			2041.8	88		
2042.8	1.3274			2042.8	0.18062			2042.8	87.5		
2043.7	1.319			2043.7	0.1905			2043.7	86.9		
2044.7	1.309			2044.7	0.19749			2044.7	86.5		
2045.7	1.2991			2045.7	0.20298			2045.7	86.2		
2046.6	1.2888			2046.6	0.20855			2046.6	85.9		
2047.6	1.2779			2047.6	0.2126			2047.6	85.7		
2048.6	1.2673			2048.6	0.21502			2048.6	85.6		
2049.5	1.257			2049.5	0.21742			2049.5	85.5		
2050.5	1.2462			2050.5	0.21987			2050.5	85.4		
2051.4	1.2348			2051.4	0.2207			2051.4	85.4		
2052.4	1.2238			2052.4	0.21979			2052.4	85.5		
2053.4	1.2133			2053.4	0.21882			2053.4	85.6		
2054.3	1.2029			2054.3	0.21611			2054.3	85.8		
2055.3	1.1932			2055.3	0.2133			2055.3	86		
2056.3	1.1846			2056.3	0.20868			2056.3	86.3		
2057.2	1.1765			2057.2	0.20569			2057.2	86.5		
2058.2	1.1689			2058.2	0.20093			2058.2	86.8		
2059.2	1.162			2059.2	0.19781			2059.2	87		
2060.1	1.1545			2060.1	0.19469			2060.1	87.2		
2061.1	1.1474			2061.1	0.18982			2061.1	87.5		
2062.1	1.1405			2062.1	0.18662			2062.1	87.7		
2063	1.1334			2063	0.18168			2063	88		
2064	1.1269			2064	0.1767			2064	88.3		
2064.9	1.1205			2064.9	0.17169			2064.9	88.6		
2065.9	1.1145			2065.9	0.16664			2065.9	88.9		
