Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/144"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1611.6	1.2278			1611.6	0.002187			1611.6	99.9		
1612.6	1.2278			1612.6	0.0021858			1612.6	99.9		
1613.6	1.2277			1613.6	0.0021825			1613.6	99.9		
1614.5	1.2277			1614.5	0.0021789			1614.5	99.9		
1615.5	1.2276			1615.5	0.0021732			1615.5	99.9		
1616.5	1.2273			1616.5	0.0021572			1616.5	100		
1617.4	1.2279			1617.4	0.00043893			1617.4	99.9		
1618.4	1.2284			1618.4	0.0022135			1618.4	99.9		
1619.4	1.2281			1619.4	0.0021963			1619.4	99.9		
1620.3	1.228			1620.3	0.0021887			1620.3	99.9		
1621.3	1.2279			1621.3	0.002183			1621.3	99.9		
1622.3	1.2277			1622.3	0.0021758			1622.3	99.9		
1623.2	1.2275			1623.2	0.0021596			1623.2	100		
1624.2	1.228			1624.2	0.00044847			1624.2	99.9		
1625.1	1.2285			1625.1	0.0022154			1625.1	99.9		
1626.1	1.2282			1626.1	0.002198			1626.1	99.9		
1627.1	1.2281			1627.1	0.0021918			1627.1	99.9		
1628	1.2281			1628	0.0021873			1628	99.9		
1629	1.228			1629	0.0021842			1629	99.9		
1630	1.228			1630	0.0021803			1630	99.9		
1630.9	1.2279			1630.9	0.0021777			1630.9	99.9		
1631.9	1.2279			1631.9	0.0021741			1631.9	99.9		
1632.9	1.2278			1632.9	0.0021703			1632.9	99.9		
1633.8	1.2277			1633.8	0.0021634			1633.8	99.9		
1634.8	1.2274			1634.8	0.0021477			1634.8	100		
1635.8	1.228			1635.8	0.00045037			1635.8	100		
1636.7	1.2285			1636.7	0.002203			1636.7	99.9		
1637.7	1.2282			1637.7	0.0021858			1637.7	99.9		
1638.6	1.2281			1638.6	0.002178			1638.6	99.9		
1639.6	1.228			1639.6	0.0021729			1639.6	99.9		
1640.6	1.2279			1640.6	0.0021696			1640.6	99.9		
1641.5	1.2279			1641.5	0.0021648			1641.5	99.9		
1642.5	1.2278			1642.5	0.0021589			1642.5	99.9		
1643.5	1.2277			1643.5	0.0021527			1643.5	100		
1644.4	1.2275			1644.4	0.0021417			1644.4	99.9		
1645.4	1.2271			1645.4	0.0021188			1645.4	99.9		
1646.4	1.2273			1646.4	0.00041556			1646.4	100		
1647.3	1.2283			1647.3	0.00047112			1647.3	99.9		
1648.3	1.2284			1648.3	0.0021901			1648.3	99.9		
1649.3	1.2279			1649.3	0.0021586			1649.3	99.9		
1650.2	1.2273			1650.2	0.0021265			1650.2	99.9		
1651.2	1.2273			1651.2	0.00041676			1651.2	100		
1652.2	1.228			1652.2	0.00045252			1652.2	100		
1653.1	1.2284			1653.1	0.00047469			1653.1	100		
1654.1	1.2288			1654.1	0.00049686			1654.1	100		
1655	1.2294			1655	0.00052977			1655	99.9		
1656	1.2294			1656	0.0022349			1656	99.9		
1657	1.2289			1657	0.0022054			1657	99.9		
1657.9	1.2286			1657.9	0.0021894			1657.9	100		
1658.9	1.2284			1658.9	0.002177			1658.9	99.9		
1659.9	1.2281			1659.9	0.0021648			1659.9	99.9		
1660.8	1.2279			1660.8	0.0021491			1660.8	99.9		
1661.8	1.2274			1661.8	0.0021207			1661.8	99.9		
1662.8	1.2274			1662.8	0.00042415			1662.8	100		
1663.7	1.228			1663.7	0.00045824			1663.7	100		
1664.7	1.2284			1664.7	0.00047827			1664.7	100		
1665.7	1.2287			1665.7	0.00049567			1665.7	99.9		
1666.6	1.2291			1666.6	0.00052071			1666.6	100		
1667.6	1.2287			1667.6	0.0021911			1667.6	100		
1668.5	1.2284			1668.5	0.00048113			1668.5	100		
1669.5	1.2289			1669.5	0.00050974			1669.5	100		
1670.5	1.2295			1670.5	0.00054049			1670.5	99.9		
1671.4	1.2293			1671.4	0.0022185			1671.4	99.9		
1672.4	1.2284			1672.4	0.002166			1672.4	100		
1673.4	1.2282			1673.4	0.00047278			1673.4	100		
1674.3	1.2287			1674.3	0.00049949			1674.3	100		
1675.3	1.2289			1675.3	0.00051212			1675.3	100		
1676.3	1.2291			1676.3	0.00052238			1676.3	100		
1677.2	1.2293			1677.2	0.0005312			1677.2	100		
1678.2	1.2294			1678.2	0.00053883			1678.2	100		
1679.2	1.2295			1679.2	0.00054622			1679.2	100		
1680.1	1.2297			1680.1	0.00055504			1680.1	100		
1681.1	1.2298			1681.1	0.00056291			1681.1	100		
1682	1.23			1682	0.00057149			1682	100		
1683	1.2301			1683	0.00058126			1683	100		
1684	1.2303			1684	0.00059366			1684	100		
1684.9	1.2306			1684.9	0.00060987			1684.9	100		
1685.9	1.2312			1685.9	0.00064111			1685.9	99.9		
1686.9	1.2312			1686.9	0.0023093			1686.9	100		
1687.8	1.2307			1687.8	0.00228			1687.8	100		
1688.8	1.2304			1688.8	0.0022657			1688.8	99.9		
1689.8	1.2302			1689.8	0.0022554			1689.8	99.9		
1690.7	1.2301			1690.7	0.0022478			1690.7	99.9		
1691.7	1.23			1691.7	0.0022407			1691.7	99.9		
1692.7	1.2299			1692.7	0.0022326			1692.7	99.9		
1693.6	1.2297			1693.6	0.0022218			1693.6	99.9		
1694.6	1.2293			1694.6	0.0021985			1694.6	99.9		
1695.6	1.2295			1695.6	0.00054979			1695.6	100		
1696.5	1.2305			1696.5	0.00060439			1696.5	100		
1697.5	1.2306			1697.5	0.0022681			1697.5	99.9		
1698.4	1.2298			1698.4	0.0022271			1698.4	100		
1699.4	1.2299			1699.4	0.00057411			1699.4	100		
1700.4	1.2307			1700.4	0.00061774			1700.4	100		
1701.3	1.2315			1701.3	0.0006609			1701.3	100		
1702.3	1.2316			1702.3	0.0023236			1702.3	99.9		
1703.3	1.2313			1703.3	0.0023031			1703.3	99.9		
1704.2	1.2312			1704.2	0.0022988			1704.2	99.9		
1705.2	1.2313			1705.2	0.0023015			1705.2	99.9		
1706.2	1.2315			1706.2	0.0023112			1706.2	99.9		
1707.1	1.232			1707.1	0.0023379			1707.1	99.9		
1708.1	1.232			1708.1	0.0039868			1708.1	99.8		
1709.1	1.2317			1709.1	0.0039706			1709.1	99.8		
1710	1.2312			1710	0.0055895			1710	99.7		
1711	1.2301			1711	0.0055313			1711	99.7		
1711.9	1.2293			1711.9	0.0054836			1711.9	99.7		
1712.9	1.2282			1712.9	0.0054228			1712.9	99.7		
1713.9	1.2275			1713.9	0.0037313			1713.9	99.8		
1714.8	1.2278			1714.8	0.0021012			1714.8	99.9		
1715.8	1.2284			1715.8	0.0021322			1715.8	99.9		
1716.8	1.2284			1716.8	0.0021338			1716.8	99.9		
1717.7	1.2291			1717.7	0.0005343			1717.7	100		
1718.7	1.2298			1718.7	0.0022087			1718.7	99.9		
1719.7	1.2296			1719.7	0.0021975			1719.7	99.9		
1720.6	1.2296			1720.6	0.0021954			1720.6	99.9		
1721.6	1.2296			1721.6	0.0021956			1721.6	99.9		
1722.6	1.2296			1722.6	0.0021954			1722.6	99.9		
1723.5	1.2296			1723.5	0.0021961			1723.5	99.9		
1724.5	1.2296			1724.5	0.0021954			1724.5	99.9		
1725.4	1.2296			1725.4	0.0021954			1725.4	99.9		
1726.4	1.2296			1726.4	0.0021946			1726.4	99.9		
1727.4	1.2296			1727.4	0.0021937			1727.4	99.9		
1728.3	1.2296			1728.3	0.0021925			1728.3	99.9		
1729.3	1.2296			1729.3	0.0021906			1729.3	99.9		
1730.3	1.2295			1730.3	0.002187			1730.3	99.9		
1731.2	1.2295			1731.2	0.002183			1731.2	99.9		
1732.2	1.2293			1732.2	0.0021749			1732.2	99.9		
1733.2	1.229			1733.2	0.0021555			1733.2	99.9		
1734.1	1.2293			1734.1	0.00054646			1734.1	100		
1735.1	1.2303			1735.1	0.00060391			1735.1	100		
1736.1	1.2305			1736.1	0.0022349			1736.1	99.9		
1737	1.23			1737	0.0022101			1737	99.9		
1738	1.2298			1738	0.0021958			1738	99.9		
1739	1.2294			1739	0.0021737			1739	99.9		
1739.9	1.2298			1739.9	0.00057817			1739.9	100		
1740.9	1.2301			1740.9	0.002212			1740.9	99.9		
1741.8	1.2294			1741.8	0.0021737			1741.8	99.9		
1742.8	1.2295			1742.8	0.00056458			1742.8	99.9		
1743.8	1.2304			1743.8	0.00061226			1743.8	100		
1744.7	1.2303			1744.7	0.0022175			1744.7	100		
1745.7	1.2303			1745.7	0.00060797			1745.7	100		
1746.7	1.2305			1746.7	0.0022287			1746.7	99.9		
1747.6	1.2297			1747.6	0.0021846			1747.6	99.9		
1748.6	1.2297			1748.6	0.00057721			1748.6	100		
1749.6	1.2305			1749.6	0.00061989			1749.6	100		
1750.5	1.2302			1750.5	0.002212			1750.5	100		
1751.5	1.23			1751.5	0.00059009			1751.5	100		
1752.5	1.2304			1752.5	0.00061917			1752.5	99.9		
1753.4	1.2309			1753.4	0.00064492			1753.4	100		
1754.4	1.2305			1754.4	0.0022271			1754.4	99.9		
1755.3	1.2302			1755.3	0.0006032			1755.3	99.9		
1756.3	1.2306			1756.3	0.00062609			1756.3	100		
1757.3	1.2308			1757.3	0.00063729			1757.3	100		
1758.2	1.2309			1758.2	0.00064588			1758.2	100		
1759.2	1.231			1759.2	0.00065327			1759.2	100		
1760.2	1.2311			1760.2	0.00066137			1760.2	100		
1761.1	1.2313			1761.1	0.00066829			1761.1	100		
1762.1	1.2314			1762.1	0.00067592			1762.1	100		
1763.1	1.2315			1763.1	0.00068402			1763.1	100		
1764	1.2317			1764	0.00069427			1764	100		
1765	1.232			1765	0.0007143			1765	99.9		
1766	1.2316			1766	0.0022812			1766	99.9		
1766.9	1.2313			1766.9	0.00066996			1766.9	99.9		
1767.9	1.2317			1767.9	0.00069571			1767.9	100		
1768.9	1.2321			1768.9	0.00071931			1768.9	99.9		
1769.8	1.2317			1769.8	0.002284			1769.8	100		
1770.8	1.2314			1770.8	0.00067663			1770.8	100		
1771.7	1.2317			1771.7	0.00069833			1771.7	100		
1772.7	1.2319			1772.7	0.00071073			1772.7	100		
1773.7	1.2321			1773.7	0.00072145			1773.7	100		
1774.6	1.2323			1774.6	0.00073433			1774.6	100		
1775.6	1.2327			1775.6	0.00075555			1775.6	100		
1776.6	1.2323			1776.6	0.0023143			1776.6	100		
1777.5	1.232			1777.5	0.0007174			1777.5	100		
1778.5	1.2326			1778.5	0.00075293			1778.5	99.9		
1779.5	1.2323			1779.5	0.0023127			1779.5	100		
1780.4	1.232			1780.4	0.0007174			1780.4	100		
1781.4	1.2325			1781.4	0.00074506			1781.4	100		
1782.4	1.233			1782.4	0.00077176			1782.4	100		
1783.3	1.2326			1783.3	0.0023267			1783.3	99.9		
1784.3	1.2324			1784.3	0.00073862			1784.3	100		
1785.2	1.233			1785.2	0.00077534			1785.2	99.9		
1786.2	1.2327			1786.2	0.0023289			1786.2	100		
1787.2	1.2324			1787.2	0.00074196			1787.2	99.9		
1788.1	1.2329			1788.1	0.00077009			1788.1	100		
1789.1	1.2333			1789.1	0.00079679			1789.1	99.9		
1790.1	1.233			1790.1	0.0023463			1790.1	99.9		
1791	1.2328			1791	0.00076342			1791	100		
1792	1.2333			1792	0.0007937			1792	100		
1793	1.2338			1793	0.00082564			1793	100		
1793.9	1.2338			1793.9	0.0023849			1793.9	99.9		
1794.9	1.233			1794.9	0.0023415			1794.9	99.9		
1795.9	1.2332			1795.9	0.00079131			1795.9	99.9		
1796.8	1.2333			1796.8	0.0023549			1796.8	99.9		
1797.8	1.2333			1797.8	0.00079799			1797.8	99.9		
1798.8	1.2334			1798.8	0.0023596			1798.8	100		
1799.7	1.2334			1799.7	0.00080585			1799.7	100		
1800.7	1.2336			1800.7	0.0023723			1800.7	99.9		
1801.6	1.2329			1801.6	0.0023305			1801.6	99.9		
1802.6	1.2329			1802.6	0.0007751			1802.6	100		
1803.6	1.2335			1803.6	0.00081038			1803.6	99.9		
1804.5	1.234			1804.5	0.00084233			1804.5	99.9		
1805.5	1.2338			1805.5	0.0023801			1805.5	100		
1806.5	1.2336			1806.5	0.00081801			1806.5	100		
1807.4	1.2344			1807.4	0.00086164			1807.4	100		
1808.4	1.2344			1808.4	0.0024123			1808.4	99.9		
1809.4	1.2338			1809.4	0.0023785			1809.4	99.9		
1810.3	1.2332			1810.3	0.002347			1810.3	100		
1811.3	1.2333			1811.3	0.00080037			1811.3	99.9		
1812.3	1.2338			1812.3	0.00083327			1812.3	100		
1813.2	1.2342			1813.2	0.00085354			1813.2	100		
1814.2	1.2345			1814.2	0.00087261			1814.2	100		
1815.1	1.235			1815.1	0.00090098			1815.1	99.9		
1816.1	1.2348			1816.1	0.0024316			1816.1	100		
1817.1	1.2348			1817.1	0.00089121			1817.1	99.9		
1818	1.235			1818	0.0024433			1818	100		
1819	1.2344			1819	0.0024083			1819	99.9		
1820	1.2347			1820	0.00088811			1820	100		
1820.9	1.2351			1820.9	0.0024452			1820.9	99.9		
1821.9	1.2347			1821.9	0.0024223			1821.9	99.9		
1822.9	1.2344			1822.9	0.0024078			1822.9	99.9		
1823.8	1.234			1823.8	0.0023844			1823.8	100		
1824.8	1.2342			1824.8	0.00086045			1824.8	100		
1825.8	1.2351			1825.8	0.00091171			1825.8	99.9		
1826.7	1.2352			1826.7	0.0024481			1826.7	99.9		
1827.7	1.2345			1827.7	0.0024095			1827.7	99.9		
1828.7	1.2347			1828.7	0.00089192			1828.6	99.9		
1829.6	1.2348			1829.6	0.002425			1829.6	100		
1830.6	1.2347			1830.6	0.00089002			1830.6	100		
1831.5	1.2354			1831.5	0.00093269			1831.5	100		
1832.5	1.2352			1832.5	0.0024483			1832.5	99.9		
1833.5	1.235			1833.5	0.00091195			1833.5	100		
1834.4	1.2356			1834.4	0.00094533			1834.4	100		
1835.4	1.2362			1835.4	0.00098133			1835.4	100		
1836.4	1.2363			1836.4	0.0025048			1836.4	99.9		
1837.3	1.2357			1837.3	0.0024755			1837.3	100		
1838.3	1.2353			1838.3	0.0024488			1838.3	100		
1839.3	1.2356			1839.3	0.00094295			1839.3	99.9		
1840.2	1.2356			1840.2	0.0024686			1840.2	99.9		
1841.2	1.2356			1841.2	0.00094509			1841.2	100		
1842.2	1.2363			1842.2	0.0009892			1842.2	100		
1843.1	1.2362			1843.1	0.0024984			1843.1	99.9		
1844.1	1.2362			1844.1	0.00098395			1844.1	100		
1845	1.2362			1845	0.0024989			1845	99.9		
1846	1.2361			1846	0.00098062			1846	100		
1847	1.2369			1847	0.0010259			1847	99.9		
1847.9	1.237			1847.9	0.0025399			1847.9	99.9		
1848.9	1.2363			1848.9	0.0024996			1848.9	100		
1849.9	1.2363			1849.9	0.0009923			1849.9	100		
1850.8	1.237			1850.8	0.0010316			1850.8	100		
1851.8	1.2376			1851.8	0.0010698			1851.8	100		
1852.8	1.2377			1852.8	0.0025816			1852.8	99.9		
1853.7	1.2373			1853.7	0.0025561			1853.7	99.9		
1854.7	1.2369			1854.7	0.0025353			1854.7	100		
1855.7	1.2373			1855.7	0.0010538			1855.7	100		
1856.6	1.2377			1856.6	0.0025806			1856.6	99.9		
1857.6	1.2374			1857.6	0.0025613			1857.6	99.9		
1858.5	1.2371			1858.5	0.002543			1858.5	99.9		
1859.5	1.2375			1859.5	0.0010667			1859.5	99.9		
1860.5	1.2379			1860.5	0.0025892			1860.5	99.9		
1861.4	1.2375			1861.4	0.0025625			1861.4	99.9		
1862.4	1.2379			1862.4	0.0010893			1862.4	99.9		
1863.4	1.2383			1863.4	0.0026124			1863.4	99.9		
1864.3	1.2381			1864.3	0.0025971			1864.3	99.9		
1865.3	1.238			1865.3	0.0025911			1865.3	100		
1866.3	1.2379			1866.3	0.0025856			1866.3	99.9		
1867.2	1.2377			1867.2	0.0025718			1867.2	99.9		
1868.2	1.2381			1868.2	0.0011041			1868.2	100		
1869.2	1.2384			1869.2	0.0026124			1869.2	100		
1870.1	1.2387			1870.1	0.001137			1870.1	99.9		
1871.1	1.2391			1871.1	0.0026507			1871.1	99.9		
1872.1	1.2388			1872.1	0.002634			1872.1	99.9		
1873	1.2385			1873	0.0026188			1873	99.9		
1874	1.239			1874	0.0011604			1874	99.9		
1874.9	1.2395			1874.9	0.0026751			1874.9	99.9		
1875.9	1.2393			1875.9	0.0026627			1875.9	99.9		
1876.9	1.2392			1876.9	0.0026584			1876.9	99.9		
1877.8	1.2391			1877.8	0.0026484			1877.8	100		
1878.8	1.2396			1878.8	0.0011969			1878.8	99.9		
1879.8	1.2402			1879.8	0.0027108			1879.8	99.9		
1880.7	1.2401			1880.7	0.0027025			1880.7	99.9		
1881.7	1.2401			1881.7	0.0027049			1881.7	99.9		
1882.7	1.2402			1882.7	0.0027106			1882.7	99.9		
1883.6	1.2403			1883.6	0.0027177			1883.6	99.9		
1884.6	1.2405			1884.6	0.0027275			1884.6	99.9		
1885.6	1.2407			1885.6	0.002738			1885.6	99.9		
1886.5	1.241			1886.5	0.0027521			1886.5	99.9		
1887.5	1.2413			1887.5	0.0027716			1887.5	99.9		
1888.4	1.2419			1888.4	0.0028057			1888.4	99.8		
1889.4	1.2421			1889.4	0.0042875			1889.4	99.8		
1890.4	1.2419			1890.4	0.004276			1890.4	99.8		
1891.3	1.2422			1891.3	0.0042932			1891.3	99.7		
1892.3	1.2423			1892.3	0.0057704			1892.3	99.7		
1893.3	1.2415			1893.3	0.0071981			1893.3	99.6		
1894.2	1.2403			1894.2	0.0071352			1894.2	99.6		
1895.2	1.2393			1895.2	0.0070746			1895.2	99.6		
1896.2	1.2387			1896.2	0.0055671			1896.2	99.7		
1897.1	1.2384			1897.1	0.0055487			1897.1	99.8		
1898.1	1.2383			1898.1	0.0040705			1898.1	99.8		
1899.1	1.2385			1899.1	0.0040753			1899.1	99.9		
1900	1.2388			1900	0.0026243			1900	99.9		
1901	1.2395			1901	0.0026639			1901	99.9		
1901.9	1.2399			1901.9	0.002687			1901.9	99.9		
1902.9	1.2402			1902.9	0.0027041			1902.9	99.9		
1903.9	1.2405			1903.9	0.002718			1903.9	99.9		
1904.8	1.2407			1904.8	0.0027306			1904.8	99.9		
1905.8	1.2409			1905.8	0.0027418			1905.8	99.9		
1906.8	1.2411			1906.8	0.0027518			1906.8	99.9		
1907.7	1.2412			1907.7	0.0027606			1907.7	99.9		
1908.7	1.2414			1908.7	0.0027695			1908.7	99.9		
1909.7	1.2415			1909.7	0.0027773			1909.7	99.9		
1910.6	1.2416			1910.6	0.0027828			1910.6	99.9		
1911.6	1.2416			1911.6	0.0027792			1911.6	99.9		
1912.6	1.2422			1912.6	0.001363			1912.6	100		
1913.5	1.2428			1913.5	0.0028501			1913.5	99.9		
1914.5	1.2427			1914.5	0.0028453			1914.5	99.9		
1915.5	1.2428			1915.5	0.0028496			1915.5	99.9		
1916.4	1.243			1916.4	0.002857			1916.4	99.9		
1917.4	1.2431			1917.4	0.0028636			1917.4	99.9		
1918.3	1.2432			1918.3	0.002872			1918.3	99.9		
1919.3	1.2434			1919.3	0.0028808			1919.3	99.9		
1920.3	1.2436			1920.3	0.0028896			1920.3	99.9		
1921.2	1.2437			1921.2	0.0028985			1921.2	99.9		
1922.2	1.2439			1922.2	0.0029073			1922.2	99.9		
1923.2	1.244			1923.2	0.0029163			1923.2	99.9		
1924.1	1.2442			1924.1	0.0029254			1924.1	99.9		
1925.1	1.2444			1925.1	0.0029345			1925.1	99.9		
1926.1	1.2446			1926.1	0.0029442			1926.1	99.9		
1927	1.2447			1927	0.002954			1927	99.9		
1928	1.2449			1928	0.0029643			1928	99.9		
1929	1.2451			1929	0.0029736			1929	99.9		
1929.9	1.2453			1929.9	0.0029829			1929.9	99.9		
1930.9	1.2455			1930.9	0.0029936			1930.9	99.9		
1931.8	1.2456			1931.8	0.0030034			1931.8	99.9		
1932.8	1.2458			1932.8	0.0030143			1932.8	99.9		
1933.8	1.246			1933.8	0.0030243			1933.8	99.9		
1934.7	1.2462			1934.7	0.0030355			1934.7	99.9		
1935.7	1.2464			1935.7	0.003046			1935.7	99.9		
1936.7	1.2466			1936.7	0.003056			1936.7	99.9		
1937.6	1.2468			1937.6	0.0030675			1937.6	99.9		
1938.6	1.247			1938.6	0.0030775			1938.6	99.9		
1939.6	1.2472			1939.6	0.0030887			1939.6	99.9		
1940.5	1.2474			1940.5	0.0030994			1940.5	99.9		
1941.5	1.2476			1941.5	0.0031102			1941.5	99.9		
1942.5	1.2478			1942.5	0.0031214			1942.5	99.9		
1943.4	1.248			1943.4	0.0031314			1943.4	99.9		
1944.4	1.2482			1944.4	0.0031407			1944.4	99.9		
1945.4	1.2483			1945.4	0.0031495			1945.4	99.9		
1946.3	1.2484			1946.3	0.0031555			1946.3	99.9		
1947.3	1.2484			1947.3	0.0031524			1947.3	99.9		
1948.2	1.2489			1948.2	0.0017648			1948.2	99.9		
1949.2	1.2493			1949.2	0.003202			1949.2	100		
1950.2	1.2494			1950.2	0.0017948			1950.2	99.9		
1951.1	1.2503			1951.1	0.0018413			1951.1	100		
1952.1	1.2511			1952.1	0.0018873			1952.1	100		
1953.1	1.2513			1953.1	0.0033145			1953.1	99.9		
1954	1.251			1954	0.0032949			1954	99.9		
1955	1.2515			1955	0.0019121			1955	100		
1956	1.252			1956	0.0033493			1956	99.9		
1956.9	1.2516			1956.9	0.0033307			1956.9	100		
1957.9	1.252			1957.9	0.0019412			1957.9	100		
1958.9	1.253			1958.9	0.0019965			1958.9	99.9		
1959.8	1.2531			1959.8	0.0034087			1959.8	99.9		
1960.8	1.2532			1960.8	0.0020123			1960.8	99.9		
1961.7	1.2542			1961.7	0.002063			1961.7	100		
1962.7	1.2543			1962.7	0.0034699			1962.7	99.9		
1963.7	1.2543			1963.7	0.0020742			1963.7	99.9		
1964.6	1.2551			1964.6	0.0021162			1964.6	99.9		
1965.6	1.2557			1965.6	0.0021513			1965.6	99.9		
1966.6	1.2565			1966.6	0.0021925			1966.6	100		
1967.5	1.2566			1967.5	0.0035963			1967.5	100		
1968.5	1.2569			1968.5	0.0022156			1968.5	100		
1969.5	1.2572			1969.5	0.0036259			1969.5	99.9		
1970.4	1.2574			1970.4	0.0022418			1970.4	100		
1971.4	1.2582			1971.4	0.0022855			1971.4	100		
1972.4	1.2588			1972.4	0.0023198			1972.4	99.9		
1973.3	1.2594			1973.3	0.0023546			1973.3	100		
1974.3	1.2601			1974.3	0.002388			1974.3	100		
1975.3	1.2607			1975.3	0.002424			1975.3	100		
1976.2	1.2615			1976.2	0.0024636			1976.2	100		
1977.2	1.2624			1977.2	0.0025136			1977.2	99.9		
1978.1	1.2629			1978.1	0.003922			1978.1	99.9		
1979.1	1.263			1979.1	0.0039241			1979.1	100		
1980.1	1.2631			1980.1	0.0039315			1980.1	100		
1981	1.2639			1981	0.0025952			1981	99.9		
1982	1.2647			1982	0.0040116			1982	100		
1983	1.2655			1983	0.0026753			1983	100		
1983.9	1.2664			1983.9	0.0040989			1983.9	99.9		
1984.9	1.2668			1984.9	0.0041173			1984.9	99.9		
1985.9	1.2673			1985.9	0.0041444			1985.9	99.9		
1986.8	1.2678			1986.8	0.0041685			1986.8	100		
1987.8	1.2691			1987.8	0.0028589			1987.8	100		
1988.8	1.2703			1988.8	0.0042901			1988.8	99.9		
1989.7	1.2711			1989.7	0.0043247			1989.7	99.9		
1990.7	1.2721			1990.7	0.0043721			1990.7	99.9		
1991.6	1.2733			1991.6	0.0044298			1991.6	99.9		
1992.6	1.2749			1992.6	0.0045061			1992.6	99.8		
1993.6	1.2765			1993.6	0.0059407			1993.6	99.8		
1994.5	1.2777			1994.5	0.0073521			1994.5	99.7		
1995.5	1.2788			1995.5	0.00876			1995.5	99.5		
1996.5	1.2793			1996.5	0.011507			1996.5	99.3		
1997.4	1.2787			1997.4	0.014209			1997.4	99.2		
1998.4	1.2773			1998.4	0.015522			1998.4	99		
1999.4	1.2754			1999.4	0.016814			1999.4	99		
2000.3	1.2734			2000.3	0.015361			2000.3	99.1		
2001.3	1.272			2001.3	0.013928			2001.3	99.3		
2002.3	1.2719			2002.3	0.0098145			2002.3	99.6		
2003.2	1.2735			2003.2	0.0071609			2003.2	99.7		
2004.2	1.2756			2004.2	0.0058968			2004.2	99.8		
2005.1	1.2779			2005.1	0.0046489			2005.1	99.9		
2006.1	1.2802			2006.1	0.0047536			2006.1	99.9		
2007.1	1.2821			2007.1	0.0048399			2007.1	99.9		
2008	1.284			2008	0.004921			2008	99.9		
2009	1.2858			2009	0.0049996			2009	99.9		
2010	1.2876			2010	0.0050781			2010	99.9		
2010.9	1.2896			2010.9	0.0051596			2010.9	99.9		
2011.9	1.2917			2011.9	0.0052495			2011.9	99.8		
2012.9	1.2936			2012.9	0.0066557			2012.9	99.8		
2013.8	1.2951			2013.8	0.0067141			2013.8	99.8		
2014.8	1.2971			2014.8	0.0067892			2014.8	99.7		
2015.8	1.2987			2015.8	0.0081768			2015.8	99.8		
2016.7	1.2998			2016.7	0.0082157			2016.7	99.8		
2017.7	1.3016			2017.7	0.0069571			2017.7	99.8		
2018.7	1.3038			2018.7	0.0070364			2018.7	99.9		
2019.6	1.3064			2019.6	0.0058122			2019.6	99.9		
2020.6	1.3095			2020.6	0.0059206			2020.6	99.9		
2021.5	1.3124			2021.5	0.0060186			2021.5	99.9		
2022.5	1.316			2022.5	0.0048339			2022.5	100		
2023.5	1.3197			2023.5	0.0062549			2023.5	99.9		
2024.4	1.3229			2024.4	0.0063517			2024.4	100		
2025.4	1.3271			2025.4	0.0051799			2025.4	100		
2026.4	1.3315			2026.4	0.0065908			2026.4	100		
2027.3	1.336			2027.3	0.0054238			2027.3	100		
2028.3	1.3416			2028.3	0.0055611			2028.3	100		
2029.3	1.3475			2029.3	0.0056961			2029.3	100		
2030.2	1.3542			2030.2	0.0058312			2030.2	100		
2031.2	1.3618			2031.2	0.0059657			2031.2	99.9		
2032.2	1.3701			2032.2	0.0073421			2032.2	99.9		
2033.1	1.3795			2033.1	0.0074425			2033.1	99.8		
2034.1	1.391			2034.1	0.0087612			2034.1	99.7		
2035	1.4038			2035	0.012482			2035	99.3		
2036	1.4179			2036	0.017323			2036	98.8		
2037	1.4334			2037	0.024474			2037	98.1		
2037.9	1.45			2037.9	0.035145			2037.9	97		
2038.9	1.4664			2038.9	0.050658			2038.9	95.6		
2039.9	1.482			2039.9	0.068694			2039.9	93.9		
2040.8	1.4964			2040.8	0.090723			2040.8	92.1		
2041.8	1.5106			2041.8	0.11434			2041.8	89.9		
2042.8	1.5234			2042.8	0.14659			2042.8	87		
2043.7	1.5278			2043.7	0.19081			2043.7	83.9		
2044.7	1.5189			2044.7	0.2332			2044.7	81.8		
2045.7	1.5067			2045.7	0.25328			2045.7	81.1		
2046.6	1.508			2046.6	0.26073			2046.6	80.2		
2047.6	1.523			2047.6	0.2881			2047.6	77.2		
2048.6	1.5343			2048.6	0.35014			2048.6	72.7		
2049.5	1.5218			2049.5	0.43818			2049.5	68.1		
2050.5	1.4773			2050.5	0.52719			2050.5	64.8		
2051.4	1.4028			2051.4	0.60096			2051.4	63.3		
2052.4	1.3089			2052.4	0.64073			2052.4	63.7		
2053.4	1.209			2053.4	0.6445			2053.4	65.6		
2054.3	1.1176			2054.3	0.61441			2054.3	68.5		
2055.3	1.0425			2055.3	0.56125			2055.3	72		
2056.3	0.98973			2056.3	0.49319			2056.3	75.4		
2057.2	0.95934			2057.2	0.42601			2057.2	78.4		
2058.2	0.94656			2058.2	0.36712			2058.2	80.7		
