Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/250"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.0045018	1.2843736			2.0045018	0.001593		
2.0041141	1.2843887			2.0041141	0.00159		
2.0037266	1.2844036			2.0037266	0.001587		
2.0033392	1.2844186			2.0033392	0.001584		
2.002952	1.2844337			2.002952	0.00158		
2.0025649	1.2844487			2.0025649	0.001577		
2.002178	1.2844636			2.002178	0.001573		
2.0017913	1.2844788			2.0017913	0.001569		
2.0014046	1.2844939			2.0014046	0.001566		
2.0010182	1.2845088			2.0010182	0.001562		
2.0006318	1.2845237			2.0006318	0.001558		
2.0002457	1.2845386			2.0002457	0.001554		
1.9998597	1.2845538			1.9998597	0.00155		
1.9994738	1.284569			1.9994738	0.001546		
1.9990881	1.2845841			1.9990881	0.001542		
1.9987025	1.2845991			1.9987025	0.001538		
1.9983171	1.2846141			1.9983171	0.001533		
1.9979318	1.2846295			1.9979318	0.001529		
1.9975467	1.2846446			1.9975467	0.001525		
1.9971617	1.2846597			1.9971617	0.00152		
1.9967769	1.2846748			1.9967769	0.001516		
1.9963922	1.2846898			1.9963922	0.001511		
1.9960076	1.284705			1.9960076	0.001507		
1.9956232	1.2847202			1.9956232	0.001502		
1.995239	1.2847355			1.995239	0.001497		
1.9948549	1.2847509			1.9948549	0.001493		
1.994471	1.2847662			1.994471	0.001488		
1.9940872	1.2847816			1.9940872	0.001483		
1.9937035	1.2847968			1.9937035	0.001478		
1.99332	1.2848122			1.99332	0.001473		
1.9929367	1.2848276			1.9929367	0.001468		
1.9925535	1.2848431			1.9925535	0.001463		
1.9921704	1.2848585			1.9921704	0.001458		
1.9917875	1.2848738			1.9917875	0.001452		
1.9914047	1.2848894			1.9914047	0.001447		
1.9910221	1.2849051			1.9910221	0.001441		
1.9906397	1.2849207			1.9906397	0.001436		
1.9902573	1.2849362			1.9902573	0.001431		
1.9898752	1.2849518			1.9898752	0.001425		
1.9894931	1.2849674			1.9894931	0.00142		
1.9891113	1.2849832			1.9891113	0.001414		
1.9887295	1.284999			1.9887295	0.001408		
1.9883479	1.2850149			1.9883479	0.001403		
1.9879665	1.2850309			1.9879665	0.001397		
1.9875852	1.2850467			1.9875852	0.001392		
1.987204	1.2850624			1.987204	0.001386		
1.986823	1.2850783			1.986823	0.00138		
1.9864422	1.2850944			1.9864422	0.001374		
1.9860615	1.2851104			1.9860615	0.001368		
1.9856809	1.2851265			1.9856809	0.001362		
1.9853005	1.2851425			1.9853005	0.001356		
1.9849202	1.2851586			1.9849202	0.00135		
1.9845401	1.2851748			1.9845401	0.001344		
1.9841601	1.2851911			1.9841601	0.001338		
1.9837803	1.2852075			1.9837803	0.001332		
1.9834006	1.2852237			1.9834006	0.001326		
1.983021	1.2852399			1.983021	0.00132		
1.9826416	1.2852563			1.9826416	0.001313		
1.9822624	1.2852727			1.9822624	0.001307		
1.9818833	1.2852893			1.9818833	0.001301		
1.9815043	1.2853058			1.9815043	0.001295		
1.9811255	1.2853224			1.9811255	0.001288		
1.9807468	1.285339			1.9807468	0.001282		
1.9803683	1.2853555			1.9803683	0.001276		
1.9799899	1.2853722			1.9799899	0.00127		
1.9796116	1.2853889			1.9796116	0.001263		
1.9792335	1.2854057			1.9792335	0.001257		
1.9788556	1.2854227			1.9788556	0.00125		
1.9784778	1.2854395			1.9784778	0.001244		
1.9781001	1.2854563			1.9781001	0.001238		
1.9777226	1.2854732			1.9777226	0.001231		
1.9773452	1.2854902			1.9773452	0.001225		
1.976968	1.2855074			1.976968	0.001218		
1.9765909	1.2855245			1.9765909	0.001212		
1.9762139	1.2855414			1.9762139	0.001206		
1.9758371	1.2855585			1.9758371	0.001199		
1.9754605	1.2855757			1.9754605	0.001193		
1.975084	1.2855929			1.975084	0.001186		
1.9747076	1.2856103			1.9747076	0.001179		
1.9743314	1.2856276			1.9743314	0.001173		
1.9739553	1.285645			1.9739553	0.001167		
1.9735793	1.2856623			1.9735793	0.00116		
1.9732036	1.2856798			1.9732036	0.001153		
1.9728279	1.2856972			1.9728279	0.001147		
1.9724524	1.2857146			1.9724524	0.001141		
1.972077	1.2857321			1.972077	0.001134		
1.9717018	1.2857497			1.9717018	0.001127		
1.9713267	1.2857674			1.9713267	0.001121		
1.9709518	1.285785			1.9709518	0.001114		
1.970577	1.2858027			1.970577	0.001108		
1.9702023	1.2858205			1.9702023	0.001101		
1.9698278	1.2858383			1.9698278	0.001095		
1.9694534	1.285856			1.9694534	0.001088		
1.9690792	1.2858738			1.9690792	0.001082		
1.9687051	1.2858918			1.9687051	0.001075		
1.9683312	1.2859096			1.9683312	0.001069		
1.9679574	1.2859276			1.9679574	0.001062		
1.9675837	1.2859456			1.9675837	0.001056		
1.9672102	1.2859636			1.9672102	0.001049		
1.9668368	1.2859818			1.9668368	0.001043		
1.9664636	1.2859999			1.9664636	0.001036		
1.9660905	1.2860179			1.9660905	0.00103		
1.9657175	1.286036			1.9657175	0.001023		
1.9653447	1.2860542			1.9653447	0.001017		
1.9649721	1.2860724			1.9649721	0.00101		
1.9645995	1.2860906			1.9645995	0.001004		
1.9642272	1.2861088			1.9642272	0.000998		
1.9638549	1.286127			1.9638549	0.000991		
1.9634828	1.2861454			1.9634828	0.000985		
1.9631108	1.2861639			1.9631108	0.000978		
1.962739	1.2861823			1.962739	0.000972		
1.9623673	1.2862006			1.9623673	0.000965		
1.9619958	1.2862191			1.9619958	0.000959		
1.9616244	1.2862377			1.9616244	0.000953		
1.9612531	1.2862562			1.9612531	0.000947		
1.960882	1.2862747			1.960882	0.00094		
1.960511	1.2862932			1.960511	0.000934		
1.9601402	1.2863119			1.9601402	0.000928		
1.9597695	1.2863305			1.9597695	0.000922		
1.959399	1.286349			1.959399	0.000915		
1.9590285	1.2863677			1.9590285	0.000909		
1.9586583	1.2863864			1.9586583	0.000903		
1.9582881	1.2864051			1.9582881	0.000897		
1.9579181	1.2864238			1.9579181	0.00089		
1.9575483	1.2864426			1.9575483	0.000884		
1.9571785	1.2864614			1.9571785	0.000878		
1.956809	1.2864801			1.956809	0.000872		
1.9564395	1.2864989			1.9564395	0.000866		
1.9560702	1.2865179			1.9560702	0.00086		
1.9557011	1.2865367			1.9557011	0.000854		
1.9553321	1.2865555			1.9553321	0.000848		
1.9549632	1.2865745			1.9549632	0.000841		
1.9545944	1.2865936			1.9545944	0.000836		
1.9542258	1.2866125			1.9542258	0.00083		
1.9538574	1.2866315			1.9538574	0.000824		
1.953489	1.2866505			1.953489	0.000818		
1.9531209	1.2866694			1.9531209	0.000812		
1.9527528	1.2866884			1.9527528	0.000806		
1.9523849	1.2867074			1.9523849	0.0008		
1.9520171	1.2867263			1.9520171	0.000794		
1.9516495	1.2867455			1.9516495	0.000788		
1.951282	1.2867646			1.951282	0.000782		
1.9509146	1.2867837			1.9509146	0.000777		
1.9505474	1.2868028			1.9505474	0.00077		
1.9501804	1.2868221			1.9501804	0.000765		
1.9498134	1.2868411			1.9498134	0.000759		
1.9494466	1.2868603			1.9494466	0.000753		
1.9490799	1.2868798			1.9490799	0.000747		
1.9487134	1.2868991			1.9487134	0.000742		
1.948347	1.2869182			1.948347	0.000736		
1.9479808	1.2869373			1.9479808	0.000731		
1.9476147	1.2869567			1.9476147	0.000725		
1.9472487	1.2869759			1.9472487	0.00072		
1.9468829	1.2869951			1.9468829	0.000714		
1.9465172	1.2870146			1.9465172	0.000708		
1.9461516	1.2870339			1.9461516	0.000703		
1.9457862	1.2870533			1.9457862	0.000697		
1.9454209	1.2870727			1.9454209	0.000692		
1.9450557	1.287092			1.9450557	0.000686		
1.9446907	1.2871113			1.9446907	0.000681		
1.9443258	1.2871306			1.9443258	0.000676		
1.9439611	1.28715			1.9439611	0.00067		
1.9435965	1.2871694			1.9435965	0.000665		
1.943232	1.2871887			1.943232	0.00066		
1.9428677	1.287208			1.9428677	0.000654		
1.9425035	1.2872275			1.9425035	0.000649		
1.9421394	1.287247			1.9421394	0.000643		
1.9417755	1.2872665			1.9417755	0.000638		
1.9414117	1.2872859			1.9414117	0.000633		
1.9410481	1.2873054			1.9410481	0.000628		
1.9406846	1.2873247			1.9406846	0.000623		
1.9403212	1.2873441			1.9403212	0.000617		
1.939958	1.2873636			1.939958	0.000612		
1.9395949	1.287383			1.9395949	0.000607		
1.9392319	1.2874026			1.9392319	0.000601		
1.9388691	1.2874222			1.9388691	0.000597		
1.9385064	1.2874416			1.9385064	0.000592		
1.9381438	1.2874612			1.9381438	0.000586		
1.9377814	1.2874807			1.9377814	0.000582		
1.9374191	1.2875002			1.9374191	0.000577		
1.9370569	1.2875196			1.9370569	0.000572		
1.9366949	1.2875392			1.9366949	0.000566		
1.936333	1.2875589			1.936333	0.000561		
1.9359713	1.2875785			1.9359713	0.000557		
1.9356097	1.287598			1.9356097	0.000552		
1.9352482	1.2876175			1.9352482	0.000547		
1.9348869	1.2876371			1.9348869	0.000542		
1.9345256	1.2876567			1.9345256	0.000537		
1.9341646	1.2876763			1.9341646	0.000532		
1.9338036	1.287696			1.9338036	0.000528		
1.9334428	1.2877155			1.9334428	0.000523		
1.9330822	1.287735			1.9330822	0.000518		
1.9327216	1.2877547			1.9327216	0.000514		
1.9323612	1.2877743			1.9323612	0.000509		
1.932001	1.2877938			1.932001	0.000504		
1.9316408	1.2878135			1.9316408	0.0005		
1.9312808	1.2878331			1.9312808	0.000495		
1.930921	1.2878527			1.930921	0.00049		
1.9305612	1.2878723			1.9305612	0.000486		
1.9302016	1.2878919			1.9302016	0.000481		
1.9298422	1.2879115			1.9298422	0.000477		
1.9294829	1.287931			1.9294829	0.000472		
1.9291237	1.2879508			1.9291237	0.000468		
1.9287646	1.2879705			1.9287646	0.000463		
1.9284057	1.2879901			1.9284057	0.000459		
1.9280469	1.2880096			1.9280469	0.000455		
1.9276882	1.2880293			1.9276882	0.00045		
1.9273297	1.2880489			1.9273297	0.000446		
1.9269713	1.2880684			1.9269713	0.000442		
1.926613	1.2880881			1.926613	0.000437		
1.9262549	1.2881078			1.9262549	0.000433		
1.9258969	1.2881274			1.9258969	0.000429		
1.9255391	1.2881471			1.9255391	0.000424		
1.9251813	1.2881667			1.9251813	0.00042		
1.9248237	1.2881864			1.9248237	0.000416		
1.9244663	1.2882061			1.9244663	0.000412		
1.924109	1.2882258			1.924109	0.000408		
1.9237518	1.2882454			1.9237518	0.000404		
1.9233947	1.288265			1.9233947	0.000399		
1.9230378	1.2882846			1.9230378	0.000395		
1.922681	1.2883042			1.922681	0.000391		
1.9223243	1.2883239			1.9223243	0.000387		
1.9219678	1.2883437			1.9219678	0.000383		
1.9216114	1.2883633			1.9216114	0.000379		
1.9212551	1.2883832			1.9212551	0.000375		
1.920899	1.288403			1.920899	0.000371		
1.920543	1.2884225			1.920543	0.000368		
1.9201871	1.2884419			1.9201871	0.000364		
1.9198313	1.2884615			1.9198313	0.00036		
1.9194757	1.2884812			1.9194757	0.000356		
1.9191203	1.2885009			1.9191203	0.000352		
1.9187649	1.2885203			1.9187649	0.000349		
1.9184097	1.28854			1.9184097	0.000344		
1.9180546	1.2885597			1.9180546	0.000341		
1.9176997	1.2885793			1.9176997	0.000337		
1.9173448	1.2885989			1.9173448	0.000333		
1.9169902	1.2886187			1.9169902	0.000329		
1.9166356	1.2886385			1.9166356	0.000326		
1.9162812	1.2886581			1.9162812	0.000323		
1.9159269	1.2886774			1.9159269	0.000319		
1.9155727	1.288697			1.9155727	0.000315		
1.9152187	1.2887167			1.9152187	0.000312		
1.9148648	1.2887364			1.9148648	0.000308		
1.914511	1.2887561			1.914511	0.000305		
1.9141574	1.2887759			1.9141574	0.000301		
1.9138039	1.2887955			1.9138039	0.000298		
1.9134505	1.288815			1.9134505	0.000295		
1.9130972	1.2888345			1.9130972	0.000292		
1.9127441	1.288854			1.9127441	0.000288		
1.9123911	1.2888737			1.9123911	0.000285		
1.9120383	1.2888932			1.9120383	0.000282		
1.9116855	1.2889127			1.9116855	0.000278		
1.9113329	1.2889322			1.9113329	0.000275		
1.9109805	1.2889518			1.9109805	0.000271		
1.9106281	1.2889716			1.9106281	0.000268		
1.9102759	1.2889911			1.9102759	0.000265		
1.9099238	1.2890106			1.9099238	0.000262		
1.9095719	1.2890303			1.9095719	0.000259		
1.9092201	1.2890498			1.9092201	0.000256		
1.9088684	1.2890692			1.9088684	0.000253		
1.9085168	1.2890888			1.9085168	0.00025		
1.9081654	1.2891085			1.9081654	0.000247		
1.9078141	1.2891281			1.9078141	0.000244		
1.9074629	1.2891476			1.9074629	0.000241		
1.9071119	1.2891672			1.9071119	0.000238		
1.906761	1.2891865			1.906761	0.000236		
1.9064102	1.2892057			1.9064102	0.000232		
1.9060595	1.2892253			1.9060595	0.000229		
1.905709	1.2892449			1.905709	0.000227		
1.9053586	1.2892643			1.9053586	0.000224		
1.9050083	1.2892835			1.9050083	0.000221		
1.9046582	1.2893029			1.9046582	0.000218		
1.9043082	1.2893224			1.9043082	0.000216		
1.9039583	1.2893419			1.9039583	0.000213		
1.9036085	1.2893616			1.9036085	0.00021		
1.9032589	1.289381			1.9032589	0.000208		
1.9029094	1.2894003			1.9029094	0.000205		
1.9025601	1.2894196			1.9025601	0.000203		
1.9022108	1.2894388			1.9022108	0.0002		
1.9018617	1.2894581			1.9018617	0.000198		
1.9015127	1.2894775			1.9015127	0.000195		
1.9011639	1.2894969			1.9011639	0.000193		
1.9008151	1.2895162			1.9008151	0.00019		
1.9004665	1.2895355			1.9004665	0.000188		
1.9001181	1.2895548			1.9001181	0.000185		
1.8997697	1.289574			1.8997697	0.000183		
1.8994215	1.289593			1.8994215	0.000181		
1.8990734	1.2896122			1.8990734	0.000178		
1.8987255	1.2896316			1.8987255	0.000176		
1.8983776	1.2896509			1.8983776	0.000173		
1.8980299	1.2896703			1.8980299	0.000171		
1.8976823	1.2896895			1.8976823	0.000169		
1.8973349	1.2897086			1.8973349	0.000167		
1.8969876	1.2897278			1.8969876	0.000165		
1.8966404	1.2897471			1.8966404	0.000163		
1.8962933	1.2897662			1.8962933	0.000161		
1.8959463	1.2897852			1.8959463	0.000159		
1.8955995	1.2898043			1.8955995	0.000157		
1.8952528	1.2898234			1.8952528	0.000154		
1.8949063	1.2898427			1.8949063	0.000152		
1.8945598	1.2898617			1.8945598	0.000151		
1.8942135	1.2898808			1.8942135	0.000148		
1.8938673	1.2898999			1.8938673	0.000147		
1.8935213	1.2899188			1.8935213	0.000145		
1.8931754	1.2899378			1.8931754	0.000143		
1.8928296	1.2899569			1.8928296	0.000141		
1.8924839	1.2899759			1.8924839	0.000139		
1.8921383	1.289995			1.8921383	0.000138		
1.8917929	1.2900138			1.8917929	0.000136		
1.8914476	1.2900325			1.8914476	0.000134		
1.8911024	1.2900513			1.8911024	0.000133		
1.8907574	1.2900703			1.8907574	0.000131		
1.8904125	1.2900893			1.8904125	0.000129		
1.8900677	1.290108			1.8900677	0.000128		
1.889723	1.2901267			1.889723	0.000126		
1.8893785	1.2901457			1.8893785	0.000124		
1.889034	1.2901644			1.889034	0.000123		
1.8886897	1.290183			1.8886897	0.000122		
1.8883456	1.2902017			1.8883456	0.00012		
1.8880015	1.2902204			1.8880015	0.000118		
1.8876576	1.2902391			1.8876576	0.000117		
1.8873138	1.2902578			1.8873138	0.000115		
1.8869702	1.2902766			1.8869702	0.000114		
1.8866266	1.2902953			1.8866266	0.000113		
1.8862832	1.2903138			1.8862832	0.000111		
1.8859399	1.2903323			1.8859399	0.00011		
1.8855967	1.2903509			1.8855967	0.000109		
1.8852537	1.2903693			1.8852537	0.000108		
1.8849108	1.2903877			1.8849108	0.000106		
1.884568	1.2904063			1.884568	0.000105		
1.8842253	1.2904247			1.8842253	0.000104		
1.8838828	1.2904431			1.8838828	0.000102		
1.8835404	1.2904616			1.8835404	0.000101		
1.8831981	1.29048			1.8831981	0.0001		
1.8828559	1.2904984			1.8828559	9.9E-5		
1.8825139	1.2905167			1.8825139	9.8E-5		
1.8821719	1.290535			1.8821719	9.6E-5		
1.8818301	1.2905533			1.8818301	9.5E-5		
1.8814885	1.2905716			1.8814885	9.4E-5		
1.8811469	1.29059			1.8811469	9.3E-5		
1.8808055	1.2906084			1.8808055	9.2E-5		
1.8804642	1.2906264			1.8804642	9.1E-5		
1.880123	1.2906445			1.880123	9.0E-5		
1.879782	1.2906627			1.879782	8.9E-5		
1.879441	1.2906808			1.879441	8.8E-5		
1.8791002	1.2906989			1.8791002	8.7E-5		
1.8787596	1.2907171			1.8787596	8.6E-5		
1.878419	1.2907351			1.878419	8.6E-5		
1.8780786	1.290753			1.8780786	8.4E-5		
1.8777383	1.2907713			1.8777383	8.3E-5		
1.8773981	1.2907894			1.8773981	8.3E-5		
1.877058	1.2908071			1.877058	8.2E-5		
1.8767181	1.2908247			1.8767181	8.2E-5		
1.8763782	1.2908425			1.8763782	8.0E-5		
1.8760386	1.2908605			1.8760386	8.0E-5		
1.875699	1.2908784			1.875699	7.9E-5		
1.8753595	1.2908962			1.8753595	7.8E-5		
1.8750202	1.290914			1.8750202	7.7E-5		
1.874681	1.2909317			1.874681	7.6E-5		
1.8743419	1.2909496			1.8743419	7.5E-5		
1.874003	1.2909674			1.874003	7.5E-5		
1.8736641	1.290985			1.8736641	7.4E-5		
1.8733254	1.2910026			1.8733254	7.4E-5		
1.8729868	1.2910201			1.8729868	7.3E-5		
1.8726484	1.2910375			1.8726484	7.3E-5		
1.87231	1.2910549			1.87231	7.2E-5		
1.8719718	1.2910726			1.8719718	7.1E-5		
1.8716337	1.2910903			1.8716337	7.0E-5		
1.8712957	1.2911079			1.8712957	7.0E-5		
1.8709578	1.2911254			1.8709578	6.9E-5		
1.8706201	1.2911426			1.8706201	6.9E-5		
1.8702825	1.2911598			1.8702825	6.8E-5		
1.869945	1.2911773			1.869945	6.7E-5		
1.8696076	1.2911946			1.8696076	6.7E-5		
1.8692704	1.291212			1.8692704	6.6E-5		
1.8689333	1.2912295			1.8689333	6.5E-5		
1.8685963	1.2912468			1.8685963	6.5E-5		
1.8682594	1.2912641			1.8682594	6.4E-5		
1.8679226	1.2912813			1.8679226	6.4E-5		
1.867586	1.2912984			1.867586	6.3E-5		
1.8672494	1.2913155			1.8672494	6.3E-5		
1.866913	1.2913327			1.866913	6.2E-5		
1.8665768	1.2913498			1.8665768	6.2E-5		
1.8662406	1.2913671			1.8662406	6.1E-5		
1.8659046	1.2913843			1.8659046	6.0E-5		
1.8655687	1.2914014			1.8655687	6.0E-5		
1.8652329	1.2914184			1.8652329	5.9E-5		
1.8648972	1.2914356			1.8648972	5.9E-5		
1.8645616	1.2914526			1.8645616	5.9E-5		
1.8642262	1.2914695			1.8642262	5.8E-5		
1.8638909	1.2914864			1.8638909	5.8E-5		
1.8635557	1.2915033			1.8635557	5.7E-5		
1.8632206	1.2915203			1.8632206	5.7E-5		
1.8628857	1.2915372			1.8628857	5.6E-5		
1.8625509	1.2915543			1.8625509	5.6E-5		
1.8622162	1.291571			1.8622162	5.6E-5		
1.8618816	1.2915876			1.8618816	5.5E-5		
1.8615471	1.2916045			1.8615471	5.5E-5		
1.8612128	1.2916214			1.8612128	5.5E-5		
1.8608785	1.2916382			1.8608785	5.4E-5		
1.8605444	1.2916551			1.8605444	5.4E-5		
1.8602104	1.2916719			1.8602104	5.3E-5		
1.8598766	1.2916885			1.8598766	5.3E-5		
1.8595428	1.2917049			1.8595428	5.3E-5		
1.8592092	1.2917215			1.8592092	5.2E-5		
1.8588757	1.2917382			1.8588757	5.2E-5		
1.8585423	1.2917547			1.8585423	5.2E-5		
1.858209	1.2917714			1.858209	5.1E-5		
1.8578759	1.291788			1.8578759	5.1E-5		
1.8575429	1.2918045			1.8575429	5.1E-5		
1.8572099	1.291821			1.8572099	5.0E-5		
1.8568772	1.2918376			1.8568772	5.0E-5		
1.8565445	1.291854			1.8565445	5.0E-5		
1.8562119	1.2918703			1.8562119	5.0E-5		
1.8558795	1.2918869			1.8558795	4.9E-5		
1.8555472	1.2919033			1.8555472	4.9E-5		
1.855215	1.2919195			1.855215	4.9E-5		
1.8548829	1.291936			1.8548829	4.8E-5		
1.854551	1.2919525			1.854551	4.8E-5		
1.8542191	1.2919689			1.8542191	4.8E-5		
1.8538874	1.2919851			1.8538874	4.8E-5		
1.8535558	1.2920012			1.8535558	4.7E-5		
1.8532243	1.2920175			1.8532243	4.7E-5		
1.8528929	1.2920336			1.8528929	4.7E-5		
1.8525617	1.2920497			1.8525617	4.6E-5		
1.8522306	1.2920661			1.8522306	4.6E-5		
1.8518996	1.2920823			1.8518996	4.6E-5		
1.8515687	1.2920985			1.8515687	4.6E-5		
1.8512379	1.2921146			1.8512379	4.6E-5		
1.8509072	1.2921307			1.8509072	4.5E-5		
1.8505767	1.2921469			1.8505767	4.5E-5		
1.8502463	1.2921631			1.8502463	4.5E-5		
1.849916	1.2921792			1.849916	4.5E-5		
1.8495858	1.2921951			1.8495858	4.5E-5		
1.8492557	1.2922113			1.8492557	4.4E-5		
1.8489258	1.2922275			1.8489258	4.4E-5		
1.848596	1.2922434			1.848596	4.4E-5		
1.8482663	1.2922593			1.8482663	4.4E-5		
1.8479367	1.2922751			1.8479367	4.4E-5		
1.8476072	1.292291			1.8476072	4.3E-5		
1.8472778	1.2923069			1.8472778	4.3E-5		
1.8469486	1.2923228			1.8469486	4.3E-5		
1.8466195	1.2923385			1.8466195	4.3E-5		
1.8462905	1.2923543			1.8462905	4.3E-5		
1.8459616	1.2923702			1.8459616	4.2E-5		
1.8456328	1.2923861			1.8456328	4.2E-5		
1.8453041	1.2924019			1.8453041	4.2E-5		
1.8449756	1.2924177			1.8449756	4.2E-5		
1.8446472	1.2924334			1.8446472	4.2E-5		
1.8443189	1.2924492			1.8443189	4.2E-5		
1.8439907	1.2924649			1.8439907	4.2E-5		
1.8436626	1.2924806			1.8436626	4.1E-5		
1.8433347	1.2924963			1.8433347	4.1E-5		
1.8430068	1.292512			1.8430068	4.1E-5		
1.8426791	1.2925277			1.8426791	4.1E-5		
1.8423515	1.2925434			1.8423515	4.1E-5		
1.842024	1.292559			1.842024	4.1E-5		
1.8416966	1.2925744			1.8416966	4.1E-5		
1.8413694	1.2925898			1.8413694	4.1E-5		
1.8410423	1.2926054			1.8410423	4.1E-5		
1.8407152	1.292621			1.8407152	4.0E-5		
1.8403883	1.2926366			1.8403883	4.0E-5		
1.8400615	1.2926522			1.8400615	4.0E-5		
1.8397349	1.2926675			1.8397349	4.1E-5		
1.8394083	1.2926827			1.8394083	4.0E-5		
1.8390819	1.2926982			1.8390819	4.0E-5		
1.8387555	1.2927137			1.8387555	4.0E-5		
1.8384293	1.2927292			1.8384293	4.0E-5		
1.8381032	1.2927445			1.8381032	4.0E-5		
1.8377772	1.2927598			1.8377772	4.0E-5		
1.8374514	1.292775			1.8374514	4.0E-5		
1.8371256	1.2927903			1.8371256	4.0E-5		
1.8368	1.2928057			1.8368	3.9E-5		
1.8364745	1.2928212			1.8364745	3.9E-5		
1.8361491	1.2928363			1.8361491	4.0E-5		
1.8358238	1.2928512			1.8358238	3.9E-5		
1.8354986	1.2928666			1.8354986	3.9E-5		
1.8351736	1.292882			1.8351736	3.9E-5		
1.8348486	1.2928971			1.8348486	3.9E-5		
1.8345238	1.2929122			1.8345238	3.9E-5		
1.8341991	1.2929274			1.8341991	3.9E-5		
1.8338745	1.2929426			1.8338745	3.9E-5		
1.83355	1.2929577			1.83355	3.9E-5		
1.8332256	1.2929729			1.8332256	3.8E-5		
1.8329014	1.2929881			1.8329014	3.9E-5		
1.8325773	1.293003			1.8325773	3.9E-5		
1.8322532	1.293018			1.8322532	3.9E-5		
1.8319293	1.2930331			1.8319293	3.9E-5		
1.8316055	1.2930481			1.8316055	3.9E-5		
1.8312819	1.2930632			1.8312819	3.8E-5		
1.8309583	1.2930783			1.8309583	3.9E-5		
1.8306348	1.2930931			1.8306348	3.9E-5		
1.8303115	1.293108			1.8303115	3.8E-5		
1.8299883	1.293123			1.8299883	3.8E-5		
1.8296652	1.2931379			1.8296652	3.8E-5		
1.8293422	1.2931528			1.8293422	3.8E-5		
1.8290193	1.2931678			1.8290193	3.8E-5		
1.8286965	1.2931826			1.8286965	3.9E-5		
1.8283739	1.2931972			1.8283739	3.9E-5		
1.8280513	1.2932121			1.8280513	3.8E-5		
1.8277289	1.293227			1.8277289	3.8E-5		
1.8274066	1.2932418			1.8274066	3.8E-5		
1.8270844	1.2932565			1.8270844	3.8E-5		
1.8267623	1.2932715			1.8267623	3.8E-5		
1.8264404	1.2932864			1.8264404	3.8E-5		
1.8261185	1.2933009			1.8261185	3.9E-5		
1.8257968	1.2933154			1.8257968	3.9E-5		
1.8254751	1.2933301			1.8254751	3.8E-5		
1.8251536	1.2933447			1.8251536	3.9E-5		
1.8248322	1.2933593			1.8248322	3.8E-5		
1.8245109	1.2933742			1.8245109	3.8E-5		
1.8241897	1.2933889			1.8241897	3.8E-5		
1.8238687	1.2934034			1.8238687	3.9E-5		
1.8235477	1.2934179			1.8235477	3.8E-5		
1.8232269	1.2934325			1.8232269	3.8E-5		
1.8229062	1.293447			1.8229062	3.9E-5		
1.8225856	1.2934615			1.8225856	3.8E-5		
1.8222651	1.2934761			1.8222651	3.9E-5		
1.8219447	1.2934905			1.8219447	3.9E-5		
1.8216244	1.2935049			1.8216244	3.9E-5		
1.8213042	1.2935195			1.8213042	3.8E-5		
1.8209842	1.2935341			1.8209842	3.8E-5		
1.8206643	1.2935485			1.8206643	3.9E-5		
1.8203444	1.2935628			1.8203444	3.9E-5		
1.8200247	1.2935772			1.8200247	3.9E-5		
1.8197051	1.2935916			1.8197051	3.9E-5		
1.8193856	1.293606			1.8193856	3.8E-5		
1.8190663	1.2936204			1.8190663	3.9E-5		
1.818747	1.2936348			1.818747	3.9E-5		
1.8184278	1.293649			1.8184278	3.9E-5		
1.8181088	1.2936634			1.8181088	3.9E-5		
1.8177899	1.2936778			1.8177899	3.9E-5		
1.8174711	1.293692			1.8174711	3.9E-5		
1.8171524	1.2937063			1.8171524	3.9E-5		
1.8168338	1.2937206			1.8168338	3.9E-5		
1.8165153	1.2937348			1.8165153	3.9E-5		
1.8161969	1.2937489			1.8161969	3.9E-5		
1.8158787	1.2937631			1.8158787	3.9E-5		
1.8155605	1.2937773			1.8155605	3.9E-5		
1.8152425	1.2937914			1.8152425	3.9E-5		
1.8149246	1.2938056			1.8149246	3.9E-5		
1.8146068	1.2938198			1.8146068	3.9E-5		
1.8142891	1.2938339			1.8142891	3.9E-5		
1.8139715	1.293848			1.8139715	3.9E-5		
1.813654	1.2938621			1.813654	3.9E-5		
1.8133366	1.2938761			1.8133366	3.9E-5		
1.8130194	1.2938901			1.8130194	3.9E-5		
1.8127022	1.2939042			1.8127022	3.9E-5		
1.8123852	1.2939183			1.8123852	3.9E-5		
1.8120683	1.2939323			1.8120683	3.9E-5		
1.8117515	1.2939462			1.8117515	3.9E-5		
1.8114348	1.2939602			1.8114348	3.9E-5		
1.8111182	1.2939743			1.8111182	3.9E-5		
1.8108017	1.2939883			1.8108017	3.9E-5		
1.8104853	1.2940022			1.8104853	3.9E-5		
1.8101691	1.2940162			1.8101691	3.9E-5		
1.8098529	1.2940301			1.8098529	3.9E-5		
1.8095369	1.2940439			1.8095369	3.9E-5		
1.809221	1.2940579			1.809221	3.9E-5		
1.8089051	1.2940718			1.8089051	3.9E-5		
1.8085894	1.2940857			1.8085894	3.9E-5		
1.8082738	1.2940995			1.8082738	3.9E-5		
