Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/77"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1955	1.3385			1955	0.00098121			1955	99.9		
1956	1.3385			1956	0.00098348			1956	99.9		
1956.9	1.3385			1956.9	0.00098133			1956.9	99.9		
1957.9	1.3385			1957.9	0.00098264			1957.9	99.9		
1958.9	1.3385			1958.9	0.00098097			1958.9	99.9		
1959.8	1.3387			1959.8	0.00027251			1959.8	100		
1960.8	1.3391			1960.8	0.00099552			1960.8	99.9		
1961.7	1.3389			1961.7	0.00099063			1961.7	99.9		
1962.7	1.3388			1962.7	0.0009886			1962.7	99.9		
1963.7	1.3391			1963.7	0.00028408			1963.7	100		
1964.6	1.3393			1964.6	0.0010015			1964.6	99.9		
1965.6	1.3393			1965.6	0.001			1965.6	99.9		
1966.6	1.3393			1966.6	0.0010009			1966.6	99.9		
1967.5	1.3393			1967.5	0.0009985			1967.5	99.9		
1968.5	1.3393			1968.5	0.00099921			1968.5	99.9		
1969.5	1.3393			1969.5	0.00099766			1969.5	99.9		
1970.4	1.3395			1970.4	0.00029349			1970.4	100		
1971.4	1.3398			1971.4	0.0010114			1971.4	99.9		
1972.4	1.3397			1972.4	0.0010096			1972.4	99.9		
1973.3	1.3397			1973.3	0.0010066			1973.3	99.9		
1974.3	1.3396			1974.3	0.0010055			1974.3	99.9		
1975.3	1.3399			1975.3	0.00030565			1975.3	100		
1976.2	1.3401			1976.2	0.0010183			1976.2	99.9		
1977.2	1.3401			1977.2	0.001018			1977.2	99.9		
1978.1	1.34			1978.1	0.0010151			1978.1	99.9		
1979.1	1.3401			1979.1	0.0010159			1979.1	99.9		
1980.1	1.3401			1980.1	0.001016			1980.1	99.9		
1981	1.3399			1981	0.0010107			1981	99.9		
1982	1.3401			1982	0.00031006			1982	100		
1983	1.3405			1983	0.00032175			1983	100		
1983.9	1.3409			1983.9	0.00033128			1983.9	100		
1984.9	1.341			1984.9	0.0010387			1984.9	99.9		
1985.9	1.341			1985.9	0.0010368			1985.9	99.9		
1986.8	1.3409			1986.8	0.0010341			1986.8	99.9		
1987.8	1.341			1987.8	0.0010355			1987.8	99.9		
1988.8	1.341			1988.8	0.0010371			1988.8	99.9		
1989.7	1.341			1989.7	0.0010356			1989.7	99.9		
1990.7	1.3411			1990.7	0.0010389			1990.7	99.9		
1991.6	1.3411			1991.6	0.0010374			1991.6	99.9		
1992.6	1.3412			1992.6	0.0010393			1992.6	99.9		
1993.6	1.3412			1993.6	0.0010384			1993.6	99.9		
1994.5	1.3414			1994.5	0.00034368			1994.5	100		
1995.5	1.3417			1995.5	0.0010525			1995.5	99.9		
1996.5	1.3417			1996.5	0.0010519			1996.5	99.9		
1997.4	1.3417			1997.4	0.0010502			1997.4	99.9		
1998.4	1.3418			1998.4	0.0010527			1998.4	99.9		
1999.4	1.3419			1999.4	0.0010554			1999.4	99.9		
2000.3	1.3419			2000.3	0.0010546			2000.3	99.9		
2001.3	1.342			2001.3	0.0010575			2001.3	99.9		
2002.3	1.3422			2002.3	0.0010607			2002.3	99.9		
2003.2	1.3422			2003.2	0.0010601			2003.2	99.9		
2004.2	1.3424			2004.2	0.0010648			2004.2	99.9		
2005.1	1.3424			2005.1	0.0010643			2005.1	99.9		
2006.1	1.3425			2006.1	0.0010679			2006.1	99.9		
2007.1	1.3427			2007.1	0.0010715			2007.1	99.9		
2008	1.3427			2008	0.0010717			2008	99.9		
2009	1.3429			2009	0.0010755			2009	99.9		
2010	1.343			2010	0.0010794			2010	99.9		
2010.9	1.3431			2010.9	0.0010799			2010.9	99.9		
2011.9	1.3433			2011.9	0.0010844			2011.9	99.9		
2012.9	1.3435			2012.9	0.0010893			2012.9	99.9		
2013.8	1.3436			2013.8	0.0010909			2013.8	99.9		
2014.8	1.3438			2014.8	0.0010967			2014.8	99.9		
2015.8	1.3441			2015.8	0.001104			2015.8	99.9		
2016.7	1.3444			2016.7	0.0011101			2016.7	99.9		
2017.7	1.3446			2017.7	0.0018067			2017.7	99.8		
2018.7	1.3447			2018.7	0.001807			2018.7	99.8		
2019.6	1.3447			2019.6	0.0018057			2019.6	99.8		
2020.6	1.345			2020.6	0.0018141			2020.6	99.8		
2021.5	1.3452			2021.5	0.0018178			2021.5	99.8		
2022.5	1.3455			2022.5	0.0025152			2022.5	99.7		
2023.5	1.3458			2023.5	0.0025203			2023.5	99.7		
2024.4	1.3457			2024.4	0.0032063			2024.4	99.6		
2025.4	1.3457			2025.4	0.003207			2025.4	99.6		
2026.4	1.3462			2026.4	0.0032151			2026.4	99.6		
2027.3	1.3461			2027.3	0.003903			2027.3	99.5		
2028.3	1.3461			2028.3	0.0045928			2028.3	99.4		
2029.3	1.3463			2029.3	0.0045931			2029.3	99.4		
2030.2	1.3458			2030.2	0.005273			2030.2	99.3		
2031.2	1.3459			2031.2	0.0052733			2031.2	99.3		
2032.2	1.3462			2032.2	0.0059676			2032.2	99.2		
2033.1	1.3453			2033.1	0.0066392			2033.1	99.1		
2034.1	1.3456			2034.1	0.0066408			2034.1	99.1		
2035	1.3447			2035	0.0073112			2035	99		
2036	1.3445			2036	0.0073028			2036	99		
2037	1.3446			2037	0.0073009			2037	99		
2037.9	1.3436			2037.9	0.0079694			2037.9	98.9		
2038.9	1.3433			2038.9	0.0079587			2038.9	98.9		
2039.9	1.3432			2039.9	0.0079515			2039.9	98.9		
2040.8	1.3422			2040.8	0.0079243			2040.8	98.9		
2041.8	1.342			2041.8	0.0079168			2041.8	98.9		
2042.8	1.3417			2042.8	0.0079063			2042.8	98.9		
2043.7	1.3408			2043.7	0.007189			2043.7	99		
2044.7	1.3409			2044.7	0.0071883			2044.7	99		
2045.7	1.3408			2045.7	0.0071805			2045.7	99		
2046.6	1.34			2046.6	0.0064679			2046.6	99.1		
2047.6	1.3401			2047.6	0.0064662			2047.6	99.1		
2048.6	1.3401			2048.6	0.0057762			2048.6	99.2		
2049.5	1.3396			2049.5	0.0057595			2049.5	99.2		
2050.5	1.34			2050.5	0.00508			2050.5	99.3		
2051.4	1.3396			2051.4	0.005069			2051.4	99.3		
2052.4	1.3397			2052.4	0.0050668			2052.4	99.3		
2053.4	1.3397			2053.4	0.0043815			2053.4	99.4		
2054.3	1.3394			2054.3	0.00437			2054.3	99.4		
2055.3	1.3396			2055.3	0.0036901			2055.3	99.5		
2056.3	1.3398			2056.3	0.0036935			2056.3	99.5		
2057.2	1.3397			2057.2	0.0030065			2057.2	99.6		
2058.2	1.3401			2058.2	0.0030168			2058.2	99.6		
2059.2	1.3403			2059.2	0.0030208			2059.2	99.6		
2060.1	1.3401			2060.1	0.0030119			2060.1	99.6		
2061.1	1.3403			2061.1	0.0023373			2061.1	99.7		
2062.1	1.3407			2062.1	0.0023466			2062.1	99.7		
2063	1.3407			2063	0.0023452			2063	99.7		
2064	1.341			2064	0.0023524			2064	99.7		
2064.9	1.3409			2064.9	0.0023477			2064.9	99.7		
2065.9	1.341			2065.9	0.0023496			2065.9	99.7		
2066.9	1.341			2066.9	0.0023478			2066.9	99.7		
2067.8	1.3409			2067.8	0.0016694			2067.8	99.8		
2068.8	1.3413			2068.8	0.0016785			2068.8	99.8		
2069.8	1.3416			2069.8	0.0016843			2069.8	99.8		
2070.7	1.3416			2070.7	0.0016832			2070.7	99.8		
2071.7	1.3417			2071.7	0.0016869			2071.7	99.8		
2072.7	1.3419			2072.7	0.0016901			2072.7	99.8		
2073.6	1.3418			2073.6	0.0016878			2073.6	99.8		
2074.6	1.3419			2074.6	0.0016896			2074.6	99.8		
2075.6	1.342			2075.6	0.0016907			2075.6	99.8		
2076.5	1.3418			2076.5	0.0016838			2076.5	99.8		
2077.5	1.342			2077.5	0.0010169			2077.5	99.9		
2078.4	1.3422			2078.4	0.0010214			2078.4	99.9		
2079.4	1.3424			2079.4	0.0010272			2079.4	99.9		
2080.4	1.3426			2080.4	0.0010319			2080.4	99.9		
2081.3	1.3427			2081.3	0.0010325			2081.3	99.9		
2082.3	1.3428			2082.3	0.001036			2082.3	99.9		
2083.3	1.343			2083.3	0.0010396			2083.3	99.9		
2084.2	1.343			2084.2	0.0010394			2084.2	99.9		
2085.2	1.3432			2085.2	0.0010424			2085.2	99.9		
2086.2	1.3433			2086.2	0.001045			2086.2	99.9		
2087.1	1.3433			2087.1	0.001044			2087.1	99.9		
2088.1	1.3434			2088.1	0.0010464			2088.1	99.9		
2089.1	1.3434			2089.1	0.0010458			2089.1	99.9		
2090	1.3436			2090	0.00038517			2090	100		
2091	1.3439			2091	0.0010583			2091	99.9		
2092	1.344			2092	0.0010583			2092	99.9		
2092.9	1.3439			2092.9	0.0010567			2092.9	99.9		
2093.9	1.3441			2093.9	0.0010597			2093.9	99.9		
2094.8	1.344			2094.8	0.0010588			2094.8	99.9		
2095.8	1.3442			2095.8	0.001061			2095.8	99.9		
2096.8	1.3443			2096.8	0.0010631			2096.8	99.9		
2097.7	1.3443			2097.7	0.001062			2097.7	99.9		
2098.7	1.3444			2098.7	0.0010643			2098.7	99.9		
2099.7	1.3445			2099.7	0.0010664			2099.7	99.9		
2100.6	1.3445			2100.6	0.0010655			2100.6	99.9		
2101.6	1.3446			2101.6	0.0010674			2101.6	99.9		
2102.6	1.3447			2102.6	0.0010692			2102.6	99.9		
2103.5	1.3446			2103.5	0.0010681			2103.5	99.9		
2104.5	1.3448			2104.5	0.0010701			2104.5	99.9		
2105.5	1.3449			2105.5	0.0010719			2105.5	99.9		
2106.4	1.3448			2106.4	0.0010709			2106.4	99.9		
2107.4	1.345			2107.4	0.0010735			2107.4	99.9		
2108.3	1.3449			2108.3	0.001072			2108.3	99.9		
2109.3	1.345			2109.3	0.0010732			2109.3	99.9		
2110.3	1.3451			2110.3	0.0010746			2110.3	99.9		
2111.2	1.3449			2111.2	0.0010709			2111.2	99.9		
2112.2	1.3452			2112.2	0.00041938			2112.2	100		
2113.2	1.3455			2113.2	0.0010835			2113.2	99.9		
2114.1	1.3454			2114.1	0.0010796			2114.1	99.9		
2115.1	1.3454			2115.1	0.0010791			2115.1	99.9		
2116.1	1.3453			2116.1	0.0010774			2116.1	99.9		
2117	1.3454			2117	0.00042176			2117	100		
2118	1.3459			2118	0.00043309			2118	100		
2119	1.3461			2119	0.0010931			2119	99.9		
2119.9	1.3459			2119.9	0.0010879			2119.9	99.9		
2120.9	1.3458			2120.9	0.001086			2120.9	99.9		
2121.9	1.3461			2121.9	0.0004369			2121.9	100		
2122.8	1.3463			2122.8	0.0010949			2122.8	99.9		
2123.8	1.3463			2123.8	0.0010947			2123.8	99.9		
2124.7	1.3462			2124.7	0.0010926			2124.7	99.9		
2125.7	1.3463			2125.7	0.0010939			2125.7	99.9		
2126.7	1.3464			2126.7	0.0010948			2126.7	99.9		
2127.6	1.3464			2127.6	0.0010936			2127.6	99.9		
2128.6	1.3465			2128.6	0.0010952			2128.6	99.9		
2129.6	1.3465			2129.6	0.001097			2129.6	99.9		
2130.5	1.3465			2130.5	0.0010954			2130.5	99.9		
2131.5	1.3466			2131.5	0.001097			2131.5	99.9		
2132.5	1.3467			2132.5	0.0010988			2132.5	99.9		
2133.4	1.3467			2133.4	0.0010972			2133.4	99.9		
2134.4	1.3468			2134.4	0.001099			2134.4	99.9		
2135.4	1.3469			2135.4	0.0011005			2135.4	99.9		
2136.3	1.3468			2136.3	0.0010991			2136.3	99.9		
2137.3	1.347			2137.3	0.0011015			2137.3	99.9		
2138.2	1.3469			2138.2	0.0011001			2138.2	99.9		
2139.2	1.347			2139.2	0.001102			2139.2	99.9		
2140.2	1.3471			2140.2	0.0011034			2140.2	99.9		
2141.1	1.3471			2141.1	0.0011023			2141.1	99.9		
2142.1	1.3472			2142.1	0.0011035			2142.1	99.9		
2143.1	1.3473			2143.1	0.0011053			2143.1	99.9		
2144	1.3473			2144	0.0011038			2144	99.9		
2145	1.3474			2145	0.0011048			2145	99.9		
2146	1.3475			2146	0.0011071			2146	99.9		
2146.9	1.3474			2146.9	0.0011054			2146.9	99.9		
2147.9	1.3475			2147.9	0.0011067			2147.9	99.9		
2148.9	1.3476			2148.9	0.0011082			2148.9	99.9		
2149.8	1.3476			2149.8	0.0011063			2149.8	99.9		
2150.8	1.3477			2150.8	0.0011078			2150.8	99.9		
2151.8	1.3477			2151.8	0.0011086			2151.8	99.9		
2152.7	1.3477			2152.7	0.0011071			2152.7	99.9		
2153.7	1.3477			2153.7	0.0011081			2153.7	99.9		
2154.6	1.3476			2154.6	0.0011039			2154.6	99.9		
2155.6	1.3478			2155.6	0.00046372			2155.6	100		
2156.6	1.3482			2156.6	0.0004729			2156.6	100		
2157.5	1.3482			2157.5	0.0011148			2157.5	99.9		
2158.5	1.3483			2158.5	0.00047493			2158.5	100		
2159.5	1.3486			2159.5	0.0011216			2159.5	99.9		
2160.4	1.3484			2160.4	0.0011175			2160.4	99.9		
2161.4	1.3484			2161.4	0.0011171			2161.4	99.9		
2162.4	1.3484			2162.4	0.0011166			2162.4	99.9		
2163.3	1.3482			2163.3	0.0011115			2163.3	99.9		
2164.3	1.3484			2164.3	0.00047338			2164.3	100		
2165.3	1.3487			2165.3	0.00048065			2165.3	100		
2166.2	1.3489			2166.2	0.00048423			2166.2	100		
2167.2	1.3493			2167.2	0.00049162			2167.2	100		
2168.1	1.3493			2168.1	0.0011312			2168.1	99.9		
2169.1	1.3492			2169.1	0.0011289			2169.1	99.9		
2170.1	1.3493			2170.1	0.001129			2170.1	99.9		
2171	1.3492			2171	0.0011272			2171	99.9		
2172	1.3493			2172	0.0011276			2172	99.9		
2173	1.3494			2173	0.0011289			2173	99.9		
2173.9	1.3493			2173.9	0.0011275			2173.9	99.9		
2174.9	1.3494			2174.9	0.0011286			2174.9	99.9		
2175.9	1.3495			2175.9	0.0011297			2175.9	99.9		
2176.8	1.3495			2176.8	0.0011287			2176.8	99.9		
2177.8	1.3496			2177.8	0.00113			2177.8	99.9		
2178.8	1.3497			2178.8	0.0011311			2178.8	99.9		
2179.7	1.3496			2179.7	0.0011299			2179.7	99.9		
2180.7	1.3498			2180.7	0.0011322			2180.7	99.9		
2181.6	1.3498			2181.6	0.0011307			2181.6	99.9		
2182.6	1.3499			2182.6	0.001132			2182.6	99.9		
2183.6	1.35			2183.6	0.0011336			2183.6	99.9		
2184.5	1.3499			2184.5	0.001132			2184.5	99.9		
2185.5	1.35			2185.5	0.001133			2185.5	99.9		
2186.5	1.3501			2186.5	0.0011338			2186.5	99.9		
2187.4	1.3499			2187.4	0.0011307			2187.4	99.9		
2188.4	1.3502			2188.4	0.00050282			2188.4	100		
2189.4	1.3505			2189.4	0.0011406			2189.4	99.9		
2190.3	1.3504			2190.3	0.0011373			2190.3	99.9		
2191.3	1.3504			2191.3	0.001137			2191.3	99.9		
2192.3	1.3504			2192.3	0.0011352			2192.3	99.9		
2193.2	1.3504			2193.2	0.00050449			2193.2	100		
2194.2	1.3509			2194.2	0.00051343			2194.2	100		
2195.2	1.3511			2195.2	0.0011474			2195.2	99.9		
2196.1	1.3509			2196.1	0.0011421			2196.1	99.9		
2197.1	1.3512			2197.1	0.00051689			2197.1	100		
2198	1.3513			2198	0.0011491			2198	99.9		
2199	1.3512			2199	0.0011466			2199	99.9		
2200	1.3515			2200	0.00052178			2200	100		
2200.9	1.3517			2200.9	0.0011536			2200.9	99.9		
2201.9	1.3517			2201.9	0.0011531			2201.9	99.9		
2202.9	1.3518			2202.9	0.0011543			2202.9	99.9		
2203.8	1.3518			2203.8	0.001153			2203.8	99.9		
2204.8	1.3519			2204.8	0.0011551			2204.8	99.9		
2205.8	1.3521			2205.8	0.0011572			2205.8	99.9		
2206.7	1.3521			2206.7	0.001157			2206.7	99.9		
2207.7	1.3523			2207.7	0.0011595			2207.7	99.9		
2208.7	1.3525			2208.7	0.0011624			2208.7	99.9		
2209.6	1.3526			2209.6	0.0011637			2209.6	99.9		
2210.6	1.353			2210.6	0.00117			2210.6	99.9		
2211.5	1.353			2211.5	0.0017954			2211.5	99.8		
2212.5	1.353			2212.5	0.0017945			2212.5	99.8		
2213.5	1.3531			2213.5	0.0017959			2213.5	99.8		
2214.4	1.3531			2214.4	0.0017948			2214.4	99.8		
2215.4	1.3535			2215.4	0.0017991			2215.4	99.8		
2216.4	1.3537			2216.4	0.0024265			2216.4	99.7		
2217.3	1.3534			2217.3	0.0024216			2217.3	99.7		
2218.3	1.3537			2218.3	0.0024244			2218.3	99.7		
2219.3	1.3538			2219.3	0.0030506			2219.3	99.6		
2220.2	1.3534			2220.2	0.0030427			2220.2	99.6		
2221.2	1.3535			2221.2	0.0030433			2221.2	99.6		
2222.2	1.3538			2222.2	0.0030458			2222.2	99.6		
2223.1	1.3535			2223.1	0.0036653			2223.1	99.5		
2224.1	1.3536			2224.1	0.0036647			2224.1	99.5		
2225	1.3533			2225	0.0036575			2225	99.5		
2226	1.3535			2226	0.0036594			2226	99.5		
2227	1.3536			2227	0.0042835			2227	99.4		
2227.9	1.353			2227.9	0.0042726			2227.9	99.4		
2228.9	1.353			2228.9	0.0042703			2228.9	99.4		
2229.9	1.3531			2229.9	0.0042686			2229.9	99.4		
2230.8	1.3526			2230.8	0.0042602			2230.8	99.4		
2231.8	1.3527			2231.8	0.0042593			2231.8	99.4		
2232.8	1.3528			2232.8	0.0042586			2232.8	99.4		
2233.7	1.3524			2233.7	0.0042504			2233.7	99.4		
2234.7	1.3525			2234.7	0.0042502			2234.7	99.4		
2235.7	1.3526			2235.7	0.0042496			2235.7	99.4		
2236.6	1.3523			2236.6	0.0042415			2236.6	99.4		
2237.6	1.3524			2237.6	0.0042413			2237.6	99.4		
2238.6	1.3525			2238.6	0.0042409			2238.6	99.4		
2239.5	1.3521			2239.5	0.0042329			2239.5	99.4		
2240.5	1.3524			2240.5	0.0042356			2240.5	99.4		
2241.4	1.352			2241.4	0.0042274			2241.4	99.4		
2242.4	1.3521			2242.4	0.0042273			2242.4	99.4		
2243.4	1.3522			2243.4	0.0042263			2243.4	99.4		
2244.3	1.3519			2244.3	0.0042183			2244.3	99.4		
2245.3	1.3519			2245.3	0.0042179			2245.3	99.4		
2246.3	1.352			2246.3	0.0042167			2246.3	99.4		
2247.2	1.3516			2247.2	0.0042074			2247.2	99.4		
2248.2	1.3515			2248.2	0.0042046			2248.2	99.4		
2249.2	1.3516			2249.2	0.0035851			2249.2	99.5		
2250.1	1.3515			2250.1	0.0035812			2250.1	99.5		
2251.1	1.3517			2251.1	0.0035827			2251.1	99.5		
2252.1	1.3518			2252.1	0.0035832			2252.1	99.5		
2253	1.3515			2253	0.0035763			2253	99.5		
2254	1.3517			2254	0.0035783			2254	99.5		
2254.9	1.3513			2254.9	0.0035696			2254.9	99.5		
2255.9	1.3514			2255.9	0.0029539			2255.9	99.6		
2256.9	1.3518			2256.9	0.0029576			2256.9	99.6		
2257.8	1.3516			2257.8	0.0029538			2257.8	99.6		
2258.8	1.3518			2258.8	0.0029547			2258.8	99.6		
2259.8	1.3519			2259.8	0.0029551			2259.8	99.6		
2260.7	1.3516			2260.7	0.0029494			2260.7	99.6		
2261.7	1.3516			2261.7	0.0029473			2261.7	99.6		
2262.7	1.3517			2262.7	0.0023352			2262.7	99.7		
2263.6	1.3518			2263.6	0.0023342			2263.6	99.7		
2264.6	1.352			2264.6	0.0023365			2264.6	99.7		
2265.6	1.3522			2265.6	0.0023382			2265.6	99.7		
2266.5	1.352			2266.5	0.0023347			2266.5	99.7		
2267.5	1.3521			2267.5	0.0023352			2267.5	99.7		
2268.5	1.3522			2268.5	0.0023352			2268.5	99.7		
2269.4	1.3519			2269.4	0.0023295			2269.4	99.7		
2270.4	1.3522			2270.4	0.0017217			2270.4	99.8		
2271.3	1.3523			2271.3	0.0017225			2271.3	99.8		
2272.3	1.3525			2272.3	0.0017252			2272.3	99.8		
2273.3	1.3527			2273.3	0.0017273			2273.3	99.8		
2274.2	1.3526			2274.2	0.0017253			2274.2	99.8		
2275.2	1.3528			2275.2	0.0017266			2275.2	99.8		
2276.2	1.3529			2276.2	0.0017276			2276.2	99.8		
2277.1	1.3528			2277.1	0.0017247			2277.1	99.8		
2278.1	1.3529			2278.1	0.0017251			2278.1	99.8		
2279.1	1.3528			2279.1	0.0017234			2279.1	99.8		
2280	1.3528			2280	0.0011156			2280	99.9		
2281	1.3531			2281	0.0011206			2281	99.9		
2282	1.3534			2282	0.0011232			2282	99.9		
2282.9	1.3534			2282.9	0.0011231			2282.9	99.9		
2283.9	1.3536			2283.9	0.0011257			2283.9	99.9		
2284.8	1.3536			2284.8	0.0011251			2284.8	99.9		
2285.8	1.3538			2285.8	0.0011271			2285.8	99.9		
2286.8	1.354			2286.8	0.0011282			2286.8	99.9		
2287.7	1.354			2287.7	0.001128			2287.7	99.9		
2288.7	1.3541			2288.7	0.0011293			2288.7	99.9		
2289.7	1.3542			2289.7	0.0011305			2289.7	99.9		
2290.6	1.3542			2290.6	0.0011295			2290.6	99.9		
2291.6	1.3544			2291.6	0.0011306			2291.6	99.9		
2292.6	1.3545			2292.6	0.0011319			2292.6	99.9		
2293.5	1.3545			2293.5	0.0011312			2293.5	99.9		
2294.5	1.3546			2294.5	0.0011325			2294.5	99.9		
2295.5	1.3548			2295.5	0.0011332			2295.5	99.9		
2296.4	1.3547			2296.4	0.0011321			2296.4	99.9		
2297.4	1.3549			2297.4	0.0011336			2297.4	99.9		
2298.4	1.355			2298.4	0.0011342			2298.4	99.9		
2299.3	1.355			2299.3	0.0011331			2299.3	99.9		
2300.3	1.3551			2300.3	0.001135			2300.3	99.9		
2301.2	1.3551			2301.2	0.0011339			2301.2	99.9		
2302.2	1.3552			2302.2	0.001135			2302.2	99.9		
2303.2	1.3554			2303.2	0.0011361			2303.2	99.9		
2304.1	1.3554			2304.1	0.0011344			2304.1	99.9		
2305.1	1.3555			2305.1	0.0011356			2305.1	99.9		
2306.1	1.3556			2306.1	0.0011365			2306.1	99.9		
2307	1.3556			2307	0.0011355			2307	99.9		
2308	1.3557			2308	0.0011364			2308	99.9		
2309	1.3558			2309	0.0011371			2309	99.9		
2309.9	1.3558			2309.9	0.0011361			2309.9	99.9		
2310.9	1.3559			2310.9	0.0011368			2310.9	99.9		
2311.9	1.356			2311.9	0.0011374			2311.9	99.9		
2312.8	1.356			2312.8	0.0011364			2312.8	99.9		
2313.8	1.3562			2313.8	0.0011381			2313.8	99.9		
2314.7	1.3561			2314.7	0.0011364			2314.7	99.9		
2315.7	1.3562			2315.7	0.001137			2315.7	99.9		
2316.7	1.3564			2316.7	0.0011381			2316.7	99.9		
2317.6	1.3563			2317.6	0.0011368			2317.6	99.9		
2318.6	1.3564			2318.6	0.0011376			2318.6	99.9		
2319.6	1.3565			2319.6	0.001138			2319.6	99.9		
2320.5	1.3565			2320.5	0.0011368			2320.5	99.9		
2321.5	1.3566			2321.5	0.0011369			2321.5	99.9		
2322.5	1.3567			2322.5	0.0011371			2322.5	99.9		
2323.4	1.3566			2323.4	0.0011356			2323.4	99.9		
2324.4	1.3566			2324.4	0.0011349			2324.4	99.9		
2325.4	1.3569			2325.4	0.00054443			2325.4	100		
2326.3	1.3569			2326.3	0.0011371			2326.3	99.9		
2327.3	1.357			2327.3	0.00054526			2327.3	100		
2328.2	1.3573			2328.2	0.00054884			2328.2	100		
2329.2	1.3575			2329.2	0.0011415			2329.2	99.9		
2330.2	1.3574			2330.2	0.0011398			2330.2	99.9		
2331.1	1.3572			2331.1	0.0011364			2331.1	99.9		
2332.1	1.3574			2332.1	0.00054705			2332.1	100		
2333.1	1.3578			2333.1	0.00055146			2333.1	100		
2334	1.3578			2334	0.0011417			2334	99.9		
2335	1.3577			2335	0.001139			2335	99.9		
2336	1.3578			2336	0.00054967			2336	100		
2336.9	1.3582			2336.9	0.00055325			2336.9	100		
2337.9	1.3583			2337.9	0.0011441			2337.9	99.9		
2338.9	1.3583			2338.9	0.0011425			2338.9	99.9		
2339.8	1.3582			2339.8	0.0011404			2339.8	99.9		
2340.8	1.3583			2340.8	0.0011404			2340.8	99.9		
2341.8	1.3583			2341.8	0.0011401			2341.8	99.9		
2342.7	1.3582			2342.7	0.0011383			2342.7	99.9		
2343.7	1.3582			2343.7	0.0011374			2343.7	99.9		
2344.6	1.3583			2344.6	0.00054955			2344.6	100		
2345.6	1.3587			2345.6	0.00055397			2345.6	100		
2346.6	1.3587			2346.6	0.0011405			2346.6	99.9		
2347.5	1.3587			2347.5	0.00055265			2347.5	100		
2348.5	1.3591			2348.5	0.00055635			2348.5	100		
2349.5	1.3592			2349.5	0.001143			2349.5	99.9		
2350.4	1.3589			2350.4	0.0011394			2350.4	99.9		
2351.4	1.3591			2351.4	0.0005548			2351.4	100		
2352.4	1.3595			2352.4	0.0005585			2352.4	100		
2353.3	1.3595			2353.3	0.0011431			2353.3	99.9		
2354.3	1.3595			2354.3	0.0011412			2354.3	99.9		
2355.3	1.3594			2355.3	0.001139			2355.3	99.9		
2356.2	1.3594			2356.2	0.00055468			2356.2	100		
2357.2	1.3598			2357.2	0.00055802			2357.2	100		
2358.1	1.36			2358.1	0.00056016			2358.1	100		
2359.1	1.3601			2359.1	0.0011438			2359.1	99.9		
2360.1	1.36			2360.1	0.0011417			2360.1	99.9		
2361	1.3601			2361	0.00055909			2361	100		
2362	1.3604			2362	0.0011437			2362	99.9		
2363	1.3604			2363	0.0011427			2363	99.9		
2363.9	1.3604			2363.9	0.0011412			2363.9	99.9		
2364.9	1.3605			2364.9	0.0011414			2364.9	99.9		
2365.9	1.3606			2365.9	0.0011412			2365.9	99.9		
2366.8	1.3605			2366.8	0.0011406			2366.8	99.9		
2367.8	1.3606			2367.8	0.0011406			2367.8	99.9		
2368.8	1.3608			2368.8	0.0011406			2368.8	99.9		
2369.7	1.3607			2369.7	0.0011396			2369.7	99.9		
2370.7	1.3609			2370.7	0.0011401			2370.7	99.9		
2371.6	1.3609			2371.6	0.0011393			2371.6	99.9		
2372.6	1.361			2372.6	0.0011394			2372.6	99.9		
2373.6	1.3611			2373.6	0.0011394			2373.6	99.9		
2374.5	1.3611			2374.5	0.0011383			2374.5	99.9		
2375.5	1.3612			2375.5	0.0011386			2375.5	99.9		
2376.5	1.3614			2376.5	0.0011386			2376.5	99.9		
2377.4	1.3613			2377.4	0.0011373			2377.4	99.9		
2378.4	1.3614			2378.4	0.0011375			2378.4	99.9		
2379.4	1.3615			2379.4	0.0011367			2379.4	99.9		
2380.3	1.3617			2380.3	0.00055969			2380.3	100		
2381.3	1.362			2381.3	0.0011393			2381.3	99.9		
2382.3	1.362			2382.3	0.0011386			2382.3	99.9		
2383.2	1.362			2383.2	0.0011375			2383.2	99.9		
2384.2	1.3621			2384.2	0.0011371			2384.2	99.9		
2385.2	1.3622			2385.2	0.0011374			2385.2	99.9		
2386.1	1.3622			2386.1	0.0011362			2386.1	99.9		
2387.1	1.3624			2387.1	0.0011369			2387.1	99.9		
2388	1.3624			2388	0.0011355			2388	99.9		
2389	1.3625			2389	0.0011358			2389	99.9		
2390	1.3627			2390	0.0011361			2390	99.9		
2390.9	1.3627			2390.9	0.0011351			2390.9	99.9		
2391.9	1.3628			2391.9	0.0011349			2391.9	99.9		
2392.9	1.363			2392.9	0.0011355			2392.9	99.9		
2393.8	1.363			2393.8	0.0011343			2393.8	99.9		
2394.8	1.3631			2394.8	0.0011344			2394.8	99.9		
