Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/131"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2252.5	1.265100002		0.0042462			2252.1	99.400001526		
2253.5	1.265400052		0.0056076			2253	99.400001526		
2254.5	1.265599966		0.0042629			2254	99.5		
2255.4	1.266299963		0.0042949			2254.9	99.5		
2256.4	1.266800046		0.0043178			2255.9	99.5		
2257.4	1.267199993		0.0043368			2256.9	99.5		
2258.3	1.26760006		0.004354			2257.8	99.5		
2259.3	1.268000007		0.0043697			2258.8	99.5		
2260.3	1.268399954		0.0043855			2259.8	99.5		
2261.2	1.26880002		0.0043998			2260.7	99.5		
2262.2	1.269199967		0.0044146			2261.7	99.5		
2263.1	1.269500017		0.0044279			2262.7	99.5		
2264.1	1.269799948		0.0044408			2263.6	99.5		
2265.1	1.270200014		0.0044537			2264.6	99.5		
2266	1.270499945		0.0044665			2265.6	99.5		
2267	1.270799994		0.004478			2266.5	99.5		
2268	1.271199942		0.0044904			2267.5	99.5		
2268.9	1.271499991		0.0045023			2268.5	99.5		
2269.9	1.271800041		0.0045133			2269.4	99.5		
2270.9	1.272099972		0.0045247			2270.4	99.5		
2271.8	1.272400022		0.0045357			2271.3	99.5		
2272.8	1.272699952		0.0045462			2272.3	99.5		
2273.8	1.273000002		0.0045562			2273.3	99.5		
2274.7	1.273200035		0.0045671			2274.2	99.5		
2275.7	1.273499966		0.0045762			2275.2	99.5		
2276.6	1.273800015		0.0045862			2276.2	99.5		
2277.6	1.274099946		0.0045958			2277.1	99.5		
2278.6	1.274299979		0.0046048			2278.1	99.5		
2279.5	1.274600029		0.0046134			2279.1	99.5		
2280.5	1.274799943		0.004622			2280	99.5		
2281.5	1.275099993		0.0046301			2281	99.5		
2282.4	1.275300026		0.0046372			2282	99.5		
2283.4	1.275500059		0.0046458			2282.9	99.5		
2284.4	1.27579999		0.0046525			2283.9	99.5		
2285.3	1.276000023		0.0046582			2284.8	99.5		
2286.3	1.276100039		0.0046644			2285.8	99.5		
2287.3	1.276299953		0.0046678			2286.8	99.5		
2288.2	1.27639997		0.0046692			2287.7	99.5		
2289.2	1.276299953		0.004662			2288.7	99.599998474		
2290.2	1.276800036		0.0033693			2289.7	99.5		
2291.1	1.277099967		0.0046906			2290.6	99.5		
2292.1	1.277099967		0.0033798			2291.6	99.5		
2293	1.277799964		0.003406			2292.6	99.599998474		
2294	1.27820003		0.0034242			2293.5	99.599998474		
2295	1.278599977		0.0034385			2294.5	99.599998474		
2295.9	1.278900027		0.0034523			2295.5	99.599998474		
2296.9	1.279199958		0.0034647			2296.4	99.599998474		
2297.9	1.279500008		0.0034766			2297.4	99.599998474		
2298.8	1.279800057		0.0034876			2298.4	99.599998474		
2299.8	1.280099988		0.0034981			2299.3	99.599998474		
2300.8	1.280400038		0.0035086			2300.3	99.599998474		
2301.7	1.280699968		0.0035186			2301.2	99.599998474		
2302.7	1.281000018		0.0035286			2302.2	99.599998474		
2303.7	1.281200051		0.0035391			2303.2	99.599998474		
2304.6	1.281499982		0.0035486			2304.1	99.599998474		
2305.6	1.281800032		0.0035577			2305.1	99.599998474		
2306.5	1.281999946		0.0035672			2306.1	99.599998474		
2307.5	1.282299995		0.0035758			2307	99.599998474		
2308.5	1.282500029		0.0035839			2308	99.599998474		
2309.4	1.282799959		0.003593			2309	99.599998474		
2310.4	1.282999992		0.0036011			2309.9	99.599998474		
2311.4	1.283200026		0.0036101			2310.9	99.599998474		
2312.3	1.283499956		0.0036178			2311.9	99.599998474		
2313.3	1.283699989		0.0036263			2312.8	99.599998474		
2314.3	1.283900023		0.0036335			2313.8	99.599998474		
2315.2	1.284199953		0.0036416			2314.7	99.599998474		
2316.2	1.284399986		0.0036492			2315.7	99.599998474		
2317.2	1.284600019		0.0036573			2316.7	99.599998474		
2318.1	1.284800053		0.003664			2317.6	99.599998474		
2319.1	1.285099983		0.0036716			2318.6	99.599998474		
2320.1	1.285300016		0.0036793			2319.6	99.599998474		
2321	1.28550005		0.003686			2320.5	99.599998474		
2322	1.285699964		0.0036926			2321.5	99.599998474		
2322.9	1.285899997		0.0036998			2322.5	99.599998474		
2323.9	1.28610003		0.0037069			2323.4	99.599998474		
2324.9	1.286299944		0.0037131			2324.4	99.599998474		
2325.8	1.286499977		0.0037198			2325.4	99.599998474		
2326.8	1.28670001		0.003726			2326.3	99.599998474		
2327.8	1.286900043		0.0037327			2327.3	99.599998474		
2328.7	1.287099957		0.0037394			2328.2	99.599998474		
2329.7	1.287299991		0.003746			2329.2	99.599998474		
2330.7	1.287500024		0.0037508			2330.2	99.599998474		
2331.6	1.287700057		0.003757			2331.1	99.599998474		
2332.6	1.287899971		0.0037627			2332.1	99.599998474		
2333.6	1.288100004		0.003768			2333.1	99.599998474		
2334.5	1.288300037		0.0037742			2334	99.599998474		
2335.5	1.288499951		0.0037794			2335	99.599998474		
2336.4	1.288599968		0.0037847			2336	99.599998474		
2337.4	1.288800001		0.0037899			2336.9	99.599998474		
2338.4	1.289000034		0.0037947			2337.9	99.599998474		
2339.3	1.289199948		0.0038004			2338.9	99.599998474		
2340.3	1.289299965		0.0038047			2339.8	99.599998474		
2341.3	1.289499998		0.0038099			2340.8	99.599998474		
2342.2	1.289600015		0.0038142			2341.8	99.599998474		
2343.2	1.289800048		0.0038176			2342.7	99.599998474		
2344.2	1.289899945		0.0038223			2343.7	99.599998474		
2345.1	1.290099978		0.0038257			2344.6	99.599998474		
2346.1	1.290199995		0.0038285			2345.6	99.599998474		
2347.1	1.290300012		0.0038319			2346.6	99.599998474		
2348	1.290400028		0.0038342			2347.5	99.599998474		
2349	1.290500045		0.0038357			2348.5	99.599998474		
2349.9	1.290599942		0.0038357			2349.5	99.599998474		
2350.9	1.290599942		0.0038319			2350.4	99.599998474		
2351.9	1.290400028		0.0038204			2351.4	99.599998474		
2352.8	1.290599942		0.0025644			2352.4	99.699996948		
2353.8	1.291100025		0.0025892			2353.3	99.699996948		
2354.8	1.291499972		0.002604			2354.3	99.699996948		
2355.7	1.291800022		0.0026155			2355.3	99.699996948		
2356.7	1.292099953		0.0026255			2356.2	99.699996948		
2357.7	1.292400002		0.0026355			2357.2	99.699996948		
2358.6	1.292600036		0.0026445			2358.1	99.699996948		
2359.6	1.29279995		0.0026522			2359.1	99.699996948		
2360.6	1.293099999		0.0026603			2360.1	99.699996948		
2361.5	1.293300033		0.0026679			2361	99.699996948		
2362.5	1.293499947		0.0026751			2362	99.699996948		
2363.5	1.29369998		0.0026817			2363	99.699996948		
2364.4	1.293900013		0.0026879			2363.9	99.699996948		
2365.4	1.294100046		0.0026951			2364.9	99.699996948		
2366.3	1.29429996		0.0027022			2365.9	99.699996948		
2367.3	1.294499993		0.002708			2366.8	99.699996948		
2368.3	1.294700027		0.0027146			2367.8	99.699996948		
2369.2	1.29489994		0.0027199			2368.8	99.699996948		
2370.2	1.294999957		0.0027266			2369.7	99.699996948		
2371.2	1.29519999		0.0027323			2370.7	99.699996948		
2372.1	1.295400023		0.0027385			2371.6	99.699996948		
2373.1	1.295600057		0.0027437			2372.6	99.699996948		
2374.1	1.295799971		0.0027494			2373.6	99.699996948		
2375	1.295899987		0.0027556			2374.5	99.699996948		
2376	1.29610002		0.0027614			2375.5	99.699996948		
2377	1.296300054		0.0027666			2376.5	99.699996948		
2377.9	1.296399951		0.0027723			2377.4	99.699996948		
2378.9	1.296599984		0.0027771			2378.4	99.699996948		
2379.8	1.296800017		0.0027823			2379.4	99.699996948		
2380.8	1.296900034		0.0027881			2380.3	99.699996948		
2381.8	1.297099948		0.0027928			2381.3	99.699996948		
2382.7	1.297299981		0.0027981			2382.3	99.699996948		
2383.7	1.297399998		0.0028033			2383.2	99.699996948		
2384.7	1.297600031		0.0028076			2384.2	99.699996948		
2385.6	1.297700047		0.0028124			2385.2	99.699996948		
2386.6	1.297899961		0.0028172			2386.1	99.699996948		
2387.6	1.297999978		0.0028219			2387.1	99.699996948		
2388.5	1.298200011		0.0028267			2388	99.699996948		
2389.5	1.298300028		0.002831			2389	99.699996948		
2390.5	1.298499942		0.0028358			2390	99.699996948		
2391.4	1.298599958		0.00284			2390.9	99.699996948		
2392.4	1.298799992		0.0028439			2391.9	99.699996948		
2393.4	1.298900008		0.0028491			2392.9	99.699996948		
2394.3	1.299100041		0.0028524			2393.8	99.699996948		
2395.3	1.299200058		0.0028572			2394.8	99.699996948		
2396.2	1.299399972		0.0028605			2395.8	99.699996948		
2397.2	1.299499989		0.0028644			2396.7	99.699996948		
2398.2	1.299600005		0.0028682			2397.7	99.699996948		
2399.1	1.299700022		0.002872			2398.7	99.699996948		
2400.1	1.299900055		0.0028753			2399.6	99.699996948		
2401.1	1.299999952		0.0028787			2400.6	99.699996948		
2402	1.300099969		0.002882			2401.5	99.699996948		
2403	1.300199986		0.0028839			2402.5	99.699996948		
2404	1.300300002		0.0028868			2403.5	99.699996948		
2404.9	1.300400019		0.0028872			2404.4	99.699996948		
2405.9	1.300400019		0.0028863			2405.4	99.699996948		
2406.9	1.300199986		0.0028777			2406.4	99.699996948		
2407.8	1.300500035		0.0016656			2407.3	99.699996948		
2408.8	1.301399946		0.0016994			2408.3	99.800003052		
2409.7	1.301499963		0.0029235			2409.3	99.800003052		
2410.7	1.301699996		0.0017109			2410.2	99.699996948		
2411.7	1.302000046		0.0029435			2411.2	99.699996948		
2412.6	1.301800013		0.002933			2412.2	99.699996948		
2413.6	1.301599979		0.0029244			2413.1	99.699996948		
2414.6	1.302099943		0.0017223			2414.1	99.699996948		
2415.5	1.30250001		0.0029554			2415.1	99.699996948		
2416.5	1.302299976		0.0029459			2416	99.699996948		
2417.5	1.302099943		0.0029364			2417	99.699996948		
2418.4	1.30250001		0.0017376			2417.9	99.699996948		
2419.4	1.302999973		0.0029678			2418.9	99.800003052		
2420.4	1.302800059		0.0029588			2419.9	99.699996948		
2421.3	1.302700043		0.0029531			2420.8	99.699996948		
2422.3	1.30250001		0.002943			2421.8	99.800003052		
2423.2	1.302800059		0.0017428			2422.8	99.699996948		
2424.2	1.302999973		0.0029616			2423.7	99.800003052		
2425.2	1.30309999		0.0017529			2424.7	99.699996948		
2426.1	1.303200006		0.002965			2425.7	99.800003052		
2427.1	1.30309999		0.00175			2426.6	99.699996948		
2428.1	1.303500056		0.0017662			2427.6	99.800003052		
2429	1.303799987		0.0017762			2428.6	99.800003052		
2430	1.30400002		0.0017848			2429.5	99.800003052		
2431	1.304200053		0.001792			2430.5	99.800003052		
2431.9	1.304399967		0.0017982			2431.4	99.800003052		
2432.9	1.3046		0.0018053			2432.4	99.800003052		
2433.9	1.304800034		0.0018115			2433.4	99.800003052		
2434.8	1.304999948		0.0018167			2434.3	99.800003052		
2435.8	1.305099964		0.001822			2435.3	99.800003052		
2436.8	1.305299997		0.0018277			2436.3	99.800003052		
2437.7	1.305500031		0.0018334			2437.2	99.800003052		
2438.7	1.305600047		0.0018387			2438.2	99.800003052		
2439.6	1.305799961		0.0018435			2439.2	99.800003052		
2440.6	1.305899978		0.0018482			2440.1	99.800003052		
2441.6	1.306100011		0.0018535			2441.1	99.800003052		
2442.5	1.306200027		0.0018582			2442.1	99.800003052		
2443.5	1.306399941		0.001863			2443	99.800003052		
2444.5	1.306499958		0.0018678			2444	99.800003052		
2445.4	1.306599975		0.0018725			2444.9	99.800003052		
2446.4	1.306800008		0.0018768			2445.9	99.800003052		
2447.4	1.306900024		0.0018811			2446.9	99.800003052		
2448.3	1.307100058		0.0018868			2447.8	99.800003052		
2449.3	1.307199955		0.0018902			2448.8	99.800003052		
2450.3	1.307299972		0.0018945			2449.8	99.800003052		
2451.2	1.307500005		0.0018992			2450.7	99.800003052		
2452.2	1.307600021		0.001904			2451.7	99.800003052		
2453.1	1.307800055		0.0019073			2452.7	99.800003052		
2454.1	1.307899952		0.0019126			2453.6	99.800003052		
2455.1	1.307999969		0.0019164			2454.6	99.800003052		
2456	1.308200002		0.0019207			2455.6	99.800003052		
2457	1.308300018		0.0019245			2456.5	99.800003052		
2458	1.308400035		0.0019283			2457.5	99.800003052		
2458.9	1.308599949		0.0019331			2458.5	99.800003052		
2459.9	1.308699965		0.0019369			2459.4	99.800003052		
2460.9	1.308799982		0.0019412			2460.4	99.800003052		
2461.8	1.308899999		0.001945			2461.3	99.800003052		
2462.8	1.309100032		0.0019493			2462.3	99.800003052		
2463.8	1.309200048		0.0019531			2463.3	99.800003052		
2464.7	1.309299946		0.0019569			2464.2	99.800003052		
2465.7	1.309499979		0.0019608			2465.2	99.800003052		
2466.7	1.309599996		0.001965			2466.2	99.800003052		
2467.6	1.309700012		0.0019689			2467.1	99.800003052		
2468.6	1.309800029		0.0019727			2468.1	99.800003052		
2469.5	1.309900045		0.001976			2469.1	99.800003052		
2470.5	1.310099959		0.0019798			2470	99.800003052		
2471.5	1.310199976		0.0019827			2471	99.800003052		
2472.4	1.310299993		0.0019875			2472	99.800003052		
2473.4	1.310400009		0.0019913			2472.9	99.800003052		
2474.4	1.310600042		0.0019946			2473.9	99.800003052		
2475.3	1.310700059		0.0019984			2474.8	99.800003052		
2476.3	1.310799956		0.0020018			2475.8	99.800003052		
2477.3	1.310899973		0.0020056			2476.8	99.800003052		
2478.2	1.31099999		0.0020084			2477.7	99.800003052		
2479.2	1.311200023		0.0020123			2478.7	99.800003052		
2480.2	1.311300039		0.0020165			2479.7	99.800003052		
2481.1	1.311400056		0.0020194			2480.6	99.800003052		
2482.1	1.311499953		0.0020227			2481.6	99.800003052		
2483	1.31159997		0.002027			2482.6	99.800003052		
2484	1.311699986		0.0020299			2483.5	99.800003052		
2485	1.31190002		0.0020337			2484.5	99.800003052		
2485.9	1.312000036		0.0020366			2485.5	99.800003052		
2486.9	1.312100053		0.0020404			2486.4	99.800003052		
2487.9	1.31219995		0.0020437			2487.4	99.800003052		
2488.8	1.312299967		0.0020466			2488.4	99.800003052		
2489.8	1.312399983		0.0020504			2489.3	99.800003052		
2490.8	1.3125		0.0020533			2490.3	99.800003052		
2491.7	1.312700033		0.0020571			2491.2	99.800003052		
2492.7	1.31280005		0.0020595			2492.2	99.800003052		
2493.7	1.312899947		0.0020628			2493.2	99.800003052		
2494.6	1.312999964		0.0020661			2494.1	99.800003052		
2495.6	1.31309998		0.0020695			2495.1	99.800003052		
2496.6	1.313199997		0.0020728			2496.1	99.800003052		
2497.5	1.313300014		0.0020757			2497	99.800003052		
2498.5	1.31340003		0.002079			2498	99.800003052		
2499.4	1.313500047		0.0020823			2499	99.800003052		
2500.4	1.313599944		0.0020847			2499.9	99.800003052		
2501.4	1.313699961		0.0020871			2500.9	99.800003052		
2502.3	1.313799977		0.0020905			2501.9	99.800003052		
2503.3	1.313899994		0.0020938			2502.8	99.800003052		
2504.3	1.31400001		0.0020962			2503.8	99.800003052		
2505.2	1.314100027		0.0020995			2504.7	99.800003052		
2506.2	1.314200044		0.0021024			2505.7	99.800003052		
2507.2	1.314299941		0.0021043			2506.7	99.800003052		
2508.1	1.314399958		0.0021081			2507.6	99.800003052		
2509.1	1.314499974		0.00211			2508.6	99.800003052		
2510.1	1.314599991		0.0021124			2509.6	99.800003052		
2511	1.314700007		0.0021143			2510.5	99.800003052		
2512	1.314800024		0.0021157			2511.5	99.800003052		
2512.9	1.314900041		0.0021191			2512.5	99.800003052		
2513.9	1.314900041		0.0021186			2513.4	99.800003052		
2514.9	1.314800024		0.0021138			2514.4	99.800003052		
2515.8	1.315299988		0.00097561			2515.4	99.800003052		
2516.8	1.315700054		0.0021467			2516.3	99.800003052		
2517.8	1.315600038		0.002141			2517.3	99.800003052		
2518.7	1.315600038		0.0021405			2518.2	99.800003052		
2519.7	1.315700054		0.002142			2519.2	99.800003052		
2520.7	1.315700054		0.0021429			2520.2	99.800003052		
2521.6	1.315799952		0.0021434			2521.1	99.900001526		
2522.6	1.315799952		0.0021443			2522.1	99.800003052		
2523.6	1.315799952		0.0021434			2523.1	99.800003052		
2524.5	1.315700054		0.0021377			2524	99.800003052		
2525.5	1.316100001		0.0010018			2525	99.900001526		
2526.4	1.316499949		0.0021653			2526	99.800003052		
2527.4	1.316200018		0.0021553			2526.9	99.800003052		
2528.4	1.315999985		0.0021443			2527.9	99.900001526		
2529.3	1.316100001		0.0010004			2528.9	99.900001526		
2530.3	1.316699982		0.0010214			2529.8	99.900001526		
2531.3	1.317199945		0.0010409			2530.8	99.800003052		
2532.2	1.317199945		0.0021844			2531.8	99.900001526		
2533.2	1.317199945		0.0010405			2532.7	99.800003052		
2534.2	1.317299962		0.0021887			2533.7	99.900001526		
2535.1	1.317399979		0.0010457			2534.6	99.800003052		
2536.1	1.317499995		0.002192			2535.6	99.900001526		
2537.1	1.317399979		0.0010452			2536.6	99.800003052		
2538	1.317899942		0.0010638			2537.5	99.900001526		
2539	1.318400025		0.0010819			2538.5	99.800003052		
2540	1.318500042		0.0022259			2539.5	99.800003052		
2540.9	1.318099976		0.0022082			2540.4	99.800003052		
2541.9	1.318300009		0.0010757			2541.4	99.900001526		
2542.8	1.318500042		0.0022211			2542.4	99.900001526		
2543.8	1.318600059		0.0010872			2543.3	99.800003052		
2544.8	1.318899989		0.0022368			2544.3	99.900001526		
2545.7	1.318699956		0.0022264			2545.3	99.800003052		
2546.7	1.318400025		0.0022163			2546.2	99.800003052		
2547.7	1.318799973		0.00109			2547.2	99.900001526		
2548.6	1.319000006		0.0022373			2548.1	99.900001526		
2549.6	1.318699956		0.0022225			2549.1	99.800003052		
2550.6	1.318899989		0.0010943			2550.1	99.900001526		
2551.5	1.319000006		0.002233			2551	99.800003052		
2552.5	1.319000006		0.0010972			2552	99.900001526		
2553.5	1.319700003		0.001121			2553	99.900001526		
2554.4	1.319800019		0.0022578			2553.9	99.800003052		
2555.4	1.319399953		0.0022445			2554.9	99.900001526		
2556.3	1.319100022		0.0022306			2555.9	99.800003052		
2557.3	1.319100022		0.0010986			2556.8	99.900001526		
2558.3	1.319499969		0.0011134			2557.8	99.900001526		
2559.2	1.319800019		0.001122			2558.8	99.900001526		
2560.2	1.320000052		0.0011287			2559.7	99.900001526		
2561.2	1.32009995		0.0011344			2560.7	99.900001526		
2562.1	1.320299983		0.0011396			2561.7	99.900001526		
2563.1	1.320500016		0.0011444			2562.6	99.900001526		
2564.1	1.320600033		0.0011492			2563.6	99.900001526		
2565	1.320700049		0.0011539			2564.5	99.900001526		
2566	1.320899963		0.0011582			2565.5	99.900001526		
2567	1.32099998		0.0011621			2566.5	99.900001526		
2567.9	1.321099997		0.0011663			2567.4	99.900001526		
2568.9	1.321200013		0.0011706			2568.4	99.900001526		
2569.9	1.321400046		0.0011749			2569.4	99.900001526		
2570.8	1.321499944		0.0011787			2570.3	99.900001526		
2571.8	1.32159996		0.0011826			2571.3	99.900001526		
2572.7	1.321699977		0.0011864			2572.3	99.900001526		
2573.7	1.32190001		0.0011902			2573.2	99.900001526		
2574.7	1.322000027		0.001194			2574.2	99.900001526		
2575.6	1.322100043		0.0011978			2575.2	99.900001526		
2576.6	1.322199941		0.0012016			2576.1	99.900001526		
2577.6	1.322299957		0.001205			2577.1	99.900001526		
2578.5	1.322399974		0.0012088			2578	99.900001526		
2579.5	1.322600007		0.0012121			2579	99.900001526		
2580.5	1.322700024		0.0012164			2580	99.900001526		
2581.4	1.32280004		0.0012197			2580.9	99.900001526		
2582.4	1.322900057		0.0012231			2581.9	99.900001526		
2583.4	1.322999954		0.0012269			2582.9	99.900001526		
2584.3	1.323099971		0.0012302			2583.8	99.900001526		
2585.3	1.323199987		0.0012336			2584.8	99.900001526		
2586.2	1.323300004		0.0012374			2585.8	99.900001526		
2587.2	1.323500037		0.0012407			2586.7	99.900001526		
2588.2	1.323600054		0.0012445			2587.7	99.900001526		
2589.1	1.323699951		0.0012474			2588.7	99.900001526		
2590.1	1.323799968		0.0012512			2589.6	99.900001526		
2591.1	1.323899984		0.0012546			2590.6	99.900001526		
2592	1.324000001		0.0012574			2591.6	99.900001526		
2593	1.324100018		0.0012612			2592.5	99.900001526		
2594	1.324200034		0.0012646			2593.5	99.900001526		
2594.9	1.324300051		0.0012684			2594.4	99.900001526		
2595.9	1.324399948		0.0012717			2595.4	99.900001526		
2596.9	1.324599981		0.0012751			2596.4	99.900001526		
2597.8	1.324699998		0.0012784			2597.3	99.900001526		
2598.8	1.324800014		0.0012817			2598.3	99.900001526		
2599.8	1.324900031		0.0012856			2599.3	99.900001526		
2600.7	1.325000048		0.0012884			2600.2	99.900001526		
2601.7	1.325099945		0.0012913			2601.2	99.900001526		
2602.6	1.325199962		0.0012946			2602.2	99.900001526		
2603.6	1.325299978		0.0012984			2603.1	99.900001526		
2604.6	1.325399995		0.0013018			2604.1	99.900001526		
2605.5	1.325500011		0.0013051			2605.1	99.900001526		
2606.5	1.325600028		0.001308			2606	99.900001526		
2607.5	1.325700045		0.0013108			2607	99.900001526		
2608.4	1.325799942		0.0013146			2607.9	99.900001526		
2609.4	1.325899959		0.0013175			2608.9	99.900001526		
2610.4	1.326099992		0.0013213			2609.9	99.900001526		
2611.3	1.326200008		0.0013247			2610.8	99.900001526		
2612.3	1.326300025		0.001327			2611.8	99.900001526		
2613.3	1.326400042		0.0013309			2612.8	99.900001526		
2614.2	1.326500058		0.0013342			2613.7	99.900001526		
2615.2	1.326599956		0.0013375			2614.7	99.900001526		
2616.1	1.326699972		0.0013409			2615.7	99.900001526		
2617.1	1.326799989		0.0013442			2616.6	99.900001526		
2618.1	1.326900005		0.0013471			2617.6	99.900001526		
2619	1.327000022		0.0013504			2618.6	99.900001526		
2620	1.327100039		0.0013537			2619.5	99.900001526		
2621	1.327200055		0.0013556			2620.5	99.900001526		
2621.9	1.327299953		0.001359			2621.4	99.900001526		
2622.9	1.327399969		0.0013623			2622.4	99.900001526		
2623.9	1.327499986		0.0013657			2623.4	99.900001526		
2624.8	1.327600002		0.001369			2624.3	99.900001526		
2625.8	1.327700019		0.0013719			2625.3	99.900001526		
2626.8	1.327800035		0.0013752			2626.3	99.900001526		
2627.7	1.327999949		0.001379			2627.2	99.900001526		
2628.7	1.328099966		0.0013814			2628.2	99.900001526		
2629.6	1.328199983		0.0013847			2629.2	99.900001526		
2630.6	1.328299999		0.0013881			2630.1	99.900001526		
2631.6	1.328400016		0.0013914			2631.1	99.900001526		
2632.5	1.328500032		0.0013938			2632.1	99.900001526		
2633.5	1.328600049		0.0013971			2633	99.900001526		
2634.5	1.328699946		0.0014			2634	99.900001526		
2635.4	1.328799963		0.0014033			2635	99.900001526		
2636.4	1.32889998		0.0014062			2635.9	99.900001526		
2637.4	1.328999996		0.0014095			2636.9	99.900001526		
2638.3	1.329100013		0.0014129			2637.8	99.900001526		
2639.3	1.329200029		0.0014162			2638.8	99.900001526		
2640.3	1.329300046		0.0014191			2639.8	99.900001526		
2641.2	1.329399943		0.0014219			2640.7	99.900001526		
2642.2	1.32949996		0.0014253			2641.7	99.900001526		
2643.1	1.329599977		0.0014286			2642.7	99.900001526		
2644.1	1.329699993		0.001431			2643.6	99.900001526		
2645.1	1.32980001		0.0014343			2644.6	99.900001526		
2646	1.329900026		0.0014377			2645.6	99.900001526		
2647	1.330000043		0.0014405			2646.5	99.900001526		
2648	1.33010006		0.0014439			2647.5	99.900001526		
2648.9	1.330299973		0.0014472			2648.5	99.900001526		
2649.9	1.33039999		0.0014501			2649.4	99.900001526		
2650.9	1.330500007		0.0014529			2650.4	99.900001526		
2651.8	1.330600023		0.0014558			2651.3	99.900001526		
2652.8	1.33070004		0.0014591			2652.3	99.900001526		
2653.8	1.330800056		0.0014625			2653.3	99.900001526		
2654.7	1.330899954		0.0014653			2654.2	99.900001526		
2655.7	1.33099997		0.0014677			2655.2	99.900001526		
2656.7	1.331099987		0.001471			2656.2	99.900001526		
2657.6	1.331200004		0.0014734			2657.1	99.900001526		
2658.6	1.33130002		0.0014768			2658.1	99.900001526		
2659.5	1.331400037		0.0014801			2659.1	99.900001526		
2660.5	1.331500053		0.001483			2660	99.900001526		
2661.5	1.331599951		0.0014858			2661	99.900001526		
2662.4	1.331699967		0.0014892			2662	99.900001526		
2663.4	1.331799984		0.0014915			2662.9	99.900001526		
2664.4	1.331900001		0.0014944			2663.9	99.900001526		
2665.3	1.332000017		0.0014982			2664.9	99.900001526		
2666.3	1.332100034		0.0015006			2665.8	99.900001526		
2667.3	1.33220005		0.0015044			2666.8	99.900001526		
2668.2	1.332299948		0.0015073			2667.7	99.900001526		
2669.2	1.332399964		0.0015101			2668.7	99.900001526		
2670.2	1.332499981		0.001513			2669.7	99.900001526		
2671.1	1.332599998		0.0015159			2670.6	99.900001526		
2672.1	1.332700014		0.0015187			2671.6	99.900001526		
2673.1	1.332900047		0.0015216			2672.6	99.900001526		
2674	1.332999945		0.0015249			2673.5	99.900001526		
2675	1.333099961		0.0015268			2674.5	99.900001526		
2675.9	1.333199978		0.0015306			2675.5	99.900001526		
2676.9	1.333299994		0.001533			2676.4	99.900001526		
2677.9	1.333400011		0.0015364			2677.4	99.900001526		
2678.8	1.333500028		0.0015388			2678.4	99.900001526		
2679.8	1.333600044		0.0015421			2679.3	99.900001526		
2680.8	1.333699942		0.001544			2680.3	99.900001526		
2681.7	1.333699942		0.0015469			2681.2	99.900001526		
2682.7	1.333799958		0.0015488			2682.2	99.900001526		
2683.7	1.333899975		0.0015492			2683.2	99.900001526		
2684.6	1.333799958		0.0015478			2684.1	99.900001526		
2685.6	1.334300041		0.00049639			2685.1	99.900001526		
2686.6	1.334699988		0.0015745			2686.1	99.900001526		
2687.5	1.334599972		0.0015721			2687	99.900001526		
2688.5	1.334699988		0.0015736			2688	99.900001526		
2689.4	1.334800005		0.0015759			2689	99.900001526		
2690.4	1.334900022		0.0015783			2689.9	99.900001526		
2691.4	1.334900022		0.0015807			2690.9	99.900001526		
2692.3	1.335000038		0.0015841			2691.9	99.900001526		
2693.3	1.335100055		0.0015864			2692.8	99.900001526		
2694.3	1.335199952		0.0015893			2693.8	99.900001526		
2695.2	1.335399985		0.0015922			2694.7	99.900001526		
2696.2	1.335500002		0.001595			2695.7	99.900001526		
2697.2	1.335600019		0.0015979			2696.7	99.900001526		
2698.1	1.335700035		0.0016012			2697.6	100		
2699.1	1.335800052		0.0016036			2698.6	99.900001526		
2700.1	1.335899949		0.0016065			2699.6	99.900001526		
2701	1.335999966		0.0016093			2700.5	99.900001526		
2702	1.336099982		0.0016127			2701.5	99.900001526		
2702.9	1.336199999		0.001615			2702.5	99.900001526		
2703.9	1.336300015		0.0016184			2703.4	99.900001526		
2704.9	1.336400032		0.0016208			2704.4	99.900001526		
2705.8	1.336500049		0.0016236			2705.4	99.900001526		
2706.8	1.336599946		0.0016274			2706.3	99.900001526		
2707.8	1.336699963		0.0016298			2707.3	99.900001526		
2708.7	1.336799979		0.0016327			2708.3	99.900001526		
2709.7	1.336899996		0.0016356			2709.2	99.900001526		
2710.7	1.337100029		0.0016389			2710.2	99.900001526		
2711.6	1.337200046		0.0016418			2711.1	99.900001526		
2712.6	1.337299943		0.0016446			2712.1	99.900001526		
2713.6	1.33739996		0.0016475			2713.1	99.900001526		
2714.5	1.337499976		0.0016499			2714	99.900001526		
2715.5	1.337599993		0.0016532			2715	99.900001526		
2716.5	1.337700009		0.0016561			2716	99.900001526		
2717.4	1.337800026		0.0016589			2716.9	99.900001526		
2718.4	1.337900043		0.0016613			2717.9	99.900001526		
