Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/127"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1897.6	1.3436			1897.6	0.0015175			1331.9	97.9		
1899.1	1.3438			1899.1	0.0015228			1332.9	97.8		
1900.5	1.344			1900.5	0.0015281			1333.9	97.8		
1901.9	1.3443			1901.9	0.001533			1334.8	97.8		
1903.4	1.3445			1903.4	0.0015377			1335.8	97.8		
1904.8	1.3447			1904.8	0.0015425			1336.8	97.8		
1906.3	1.3449			1906.3	0.001547			1337.7	97.8		
1907.7	1.3451			1907.7	0.0015513			1338.7	97.8		
1909.2	1.3453			1909.2	0.001555			1339.7	97.8		
1910.6	1.3455			1910.6	0.0015587			1340.6	97.8		
1912.1	1.3456			1912.1	0.0015616			1341.6	97.8		
1913.5	1.3457			1913.5	0.001562			1342.6	97.8		
1915	1.346			1915	0.00084084			1343.5	97.8		
1916.4	1.3463			1916.4	0.0015764			1344.5	97.8		
1917.9	1.3465			1917.9	0.00085153			1345.4	97.8		
1919.3	1.3471			1919.3	0.00086576			1346.4	97.7		
1920.8	1.3473			1920.8	0.0015978			1347.4	97.7		
1922.2	1.3472			1922.2	0.0015942			1348.3	97.7		
1923.7	1.3475			1923.7	0.00087452			1349.3	97.7		
1925.1	1.3477			1925.1	0.0016048			1350.3	97.7		
1926.5	1.3479			1926.5	0.00088269			1351.2	97.7		
1928	1.3484			1928	0.00089608			1352.2	97.6		
1929.4	1.3486			1929.4	0.0016242			1353.2	97.6		
1930.9	1.3486			1930.9	0.0016218			1354.1	97.6		
1932.3	1.3485			1932.3	0.0016193			1355.1	97.6		
1933.8	1.3487			1933.8	0.00090183			1356.1	97.6		
1935.2	1.3493			1935.2	0.00091424			1357	97.6		
1936.7	1.3494			1936.7	0.0016361			1358	97.6		
1938.1	1.3494			1938.1	0.00091778			1358.9	97.6		
1939.6	1.3499			1939.6	0.00092856			1359.9	97.6		
1941	1.35			1941	0.0016477			1360.9	97.6		
1942.5	1.3501			1942.5	0.00093017			1361.8	97.5		
1943.9	1.3505			1943.9	0.00093934			1362.8	97.5		
1945.4	1.3509			1945.4	0.00094819			1363.8	97.6		
1946.8	1.351			1946.8	0.0016667			1364.7	97.5		
1948.2	1.3508			1948.2	0.0016608			1365.7	97.5		
1949.7	1.3509			1949.7	0.00094796			1366.7	97.5		
1951.1	1.3513			1951.1	0.00095632			1367.6	97.5		
1952.6	1.3516			1952.6	0.00096254			1368.6	97.5		
1954	1.352			1954	0.00097			1369.6	97.5		
1955.5	1.352			1955.5	0.0016817			1370.5	97.4		
1956.9	1.352			1956.9	0.0009692			1371.5	97.4		
1958.4	1.3523			1958.4	0.00097582			1372.5	97.4		
1959.8	1.3526			1959.8	0.00098105			1373.4	97.4		
1961.3	1.3528			1961.3	0.00098548			1374.4	97.4		
1962.7	1.3531			1962.7	0.00098964			1375.3	97.4		
1964.2	1.3533			1964.2	0.00099371			1376.3	97.4		
1965.6	1.3535			1965.6	0.00099769			1377.3	97.4		
1967.1	1.3537			1967.1	0.0010021			1378.2	97.4		
1968.5	1.3539			1968.5	0.0010059			1379.2	97.3		
1969.9	1.3542			1969.9	0.0010101			1380.2	97.3		
1971.4	1.3544			1971.4	0.0010146			1381.1	97.3		
1972.8	1.3548			1972.8	0.0010204			1382.1	97.3		
1974.3	1.3547			1974.3	0.0017238			1383.1	97.3		
1975.7	1.3547			1975.7	0.001019			1384	97.3		
1977.2	1.3551			1977.2	0.0010251			1385	97.3		
1978.6	1.3553			1978.6	0.0010294			1386	97.3		
1980.1	1.3556			1980.1	0.0010338			1386.9	97.2		
1981.5	1.3558			1981.5	0.0010381			1387.9	97.3		
1983	1.3561			1983	0.0010424			1388.8	97.2		
1984.4	1.3564			1984.4	0.0010485			1389.8	97.2		
1985.9	1.3564			1985.9	0.0017472			1390.8	97.2		
1987.3	1.3564			1987.3	0.0010475			1391.7	97.2		
1988.8	1.3568			1988.8	0.0010541			1392.7	97.2		
1990.2	1.3572			1990.2	0.0010607			1393.7	97.1		
1991.6	1.3573			1991.6	0.0017579			1394.6	97.2		
1993.1	1.3573			1993.1	0.0010609			1395.6	97.1		
1994.5	1.3577			1994.5	0.0010683			1396.6	97.1		
1996	1.3582			1996	0.0010751			1397.5	97.1		
1997.4	1.3583			1997.4	0.0017726			1398.5	97.1		
1998.9	1.3582			1998.9	0.0017691			1399.5	97.1		
2000.3	1.3585			2000.3	0.00108			1400.4	97		
2001.8	1.3589			2001.8	0.0017785			1401.4	97		
2003.2	1.3589			2003.2	0.0017778			1402.3	97		
2004.7	1.3591			2004.7	0.0017792			1403.3	97		
2006.1	1.3592			2006.1	0.0017802			1404.3	97		
2007.6	1.3594			2007.6	0.0017818			1405.2	97		
2009	1.3596			2009	0.0017833			1406.2	97		
2010.5	1.3597			2010.5	0.0017853			1407.2	96.9		
2011.9	1.3599			2011.9	0.0017872			1408.1	96.9		
2013.3	1.3601			2013.3	0.0017892			1409.1	96.9		
2014.8	1.3603			2014.8	0.0017913			1410.1	96.9		
2016.2	1.3605			2016.2	0.0017933			1411	96.9		
2017.7	1.3608			2017.7	0.0017954			1412	96.9		
2019.1	1.361			2019.1	0.0017978			1413	96.8		
2020.6	1.3612			2020.6	0.0018003			1413.9	96.8		
2022	1.3615			2022	0.0018032			1414.9	96.8		
2023.5	1.3618			2023.5	0.0018064			1415.9	96.8		
2024.9	1.3622			2024.9	0.0018111			1416.8	96.8		
2026.4	1.3624			2026.4	0.002497			1417.8	96.8		
2027.8	1.3624			2027.8	0.0024949			1418.7	96.8		
2029.3	1.3625			2029.3	0.0024945			1419.7	97		
2030.7	1.3626			2030.7	0.0024949			1420.7	96.8		
2032.2	1.3628			2032.2	0.0024948			1421.6	96.7		
2033.6	1.3629			2033.6	0.0024958			1422.6	96.7		
2035	1.3631			2035	0.0024967			1423.6	96.7		
2036.5	1.3634			2036.5	0.0024978			1424.5	96.7		
2037.9	1.3636			2037.9	0.0024994			1425.5	96.7		
2039.4	1.3639			2039.4	0.002501			1426.5	96.7		
2040.8	1.3642			2040.8	0.0025042			1427.4	96.7		
2042.3	1.3643			2042.3	0.0031821			1428.4	96.6		
2043.7	1.3645			2043.7	0.0025038			1429.4	96.6		
2045.2	1.3648			2045.2	0.0031836			1430.3	96.7		
2046.6	1.3648			2046.6	0.0031819			1431.3	96.6		
2048.1	1.3649			2048.1	0.003181			1432.3	96.6		
2049.5	1.3651			2049.5	0.0031806			1433.2	96.6		
2051	1.3653			2051	0.0031805			1434.2	96.6		
2052.4	1.3655			2052.4	0.003181			1435.1	96.6		
2053.9	1.3657			2053.9	0.0031813			1436.1	96.6		
2055.3	1.366			2055.3	0.0031823			1437.1	96.7		
2056.7	1.3664			2056.7	0.0031847			1438	96.6		
2058.2	1.3666			2058.2	0.0038583			1439	96.5		
2059.6	1.3666			2059.6	0.0038552			1440	96.5		
2061.1	1.3667			2061.1	0.0038537			1440.9	96.5		
2062.5	1.3669			2062.5	0.0038523			1441.9	96.5		
2064	1.3671			2064	0.0038517			1442.9	96.5		
2065.4	1.3674			2065.4	0.0038516			1443.8	96.5		
2066.9	1.3677			2066.9	0.0038529			1444.8	96.4		
2068.3	1.3679			2068.3	0.004523			1445.8	96.4		
2069.8	1.3679			2069.8	0.0045193			1446.7	96.4		
2071.2	1.368			2071.2	0.0045168			1447.7	96.4		
2072.7	1.3682			2072.7	0.004515			1448.6	96.5		
2074.1	1.3683			2074.1	0.0045136			1449.6	96.4		
2075.6	1.3686			2075.6	0.0045118			1450.6	96.4		
2077	1.3688			2077	0.0045114			1451.5	96.4		
2078.4	1.3692			2078.4	0.0045116			1452.5	96.4		
2079.9	1.3694			2079.9	0.0051778			1453.5	96.4		
2081.3	1.3695			2081.3	0.005174			1454.4	96.3		
2082.8	1.3696			2082.8	0.0051713			1455.4	96.4		
2084.2	1.3698			2084.2	0.0051695			1456.4	96.4		
2085.7	1.3702			2085.7	0.0051684			1457.3	96.6		
2087.1	1.3704			2087.1	0.0058324			1458.3	96.4		
2088.6	1.3704			2088.6	0.0058278			1459.3	96.3		
2090	1.3705			2090	0.0058243			1460.2	96.3		
2091.5	1.3707			2091.5	0.0058216			1461.2	96.3		
2092.9	1.3711			2092.9	0.0058198			1462.1	96.2		
2094.4	1.3713			2094.4	0.0064812			1463.1	96.2		
2095.8	1.3712			2095.8	0.006476			1464.1	96.2		
2097.3	1.3714			2097.3	0.0064721			1465	96.3		
2098.7	1.3716			2098.7	0.0064686			1466	96.2		
2100.1	1.372			2100.1	0.0064662			1467	96.2		
2101.6	1.3721			2101.6	0.0071252			1467.9	96.2		
2103	1.3721			2103	0.0071199			1468.9	96.2		
2104.5	1.3723			2104.5	0.0071155			1469.9	96.1		
2105.9	1.3726			2105.9	0.0071122			1470.8	96.2		
2107.4	1.3728			2107.4	0.0077692			1471.8	96.2		
2108.8	1.3728			2108.8	0.0077633			1472.8	96.2		
2110.3	1.3729			2110.3	0.0077582			1473.7	96.3		
2111.7	1.3733			2111.7	0.0077543			1474.7	96.1		
2113.2	1.3734			2113.2	0.0084096			1475.7	96.1		
2114.6	1.3734			2114.6	0.0084031			1476.6	96.1		
2116.1	1.3735			2116.1	0.0083977			1477.6	96.1		
2117.5	1.3738			2117.5	0.0083926			1478.5	96		
2119	1.374			2119	0.0090463			1479.5	96		
2120.4	1.374			2120.4	0.0090395			1480.5	96		
2121.9	1.3741			2121.9	0.0090334			1481.4	96		
2123.3	1.3745			2123.3	0.009028			1482.4	96		
2124.7	1.3746			2124.7	0.0096801			1483.4	96		
2126.2	1.3747			2126.2	0.0096732			1484.3	96		
2127.6	1.3749			2127.6	0.0096669			1485.3	95.9		
2129.1	1.3751			2129.1	0.010318			1486.3	96		
2130.5	1.3752			2130.5	0.01031			1487.2	95.9		
2132	1.3752			2132	0.01096			1488.2	95.9		
2133.4	1.3751			2133.4	0.010952			1489.2	95.9		
2134.9	1.3752			2134.9	0.010944			1490.1	95.9		
2136.3	1.3753			2136.3	0.010936			1491.1	95.9		
2137.8	1.3757			2137.8	0.010929			1492	95.9		
2139.2	1.3759			2139.2	0.011577			1493	95.8		
2140.7	1.376			2140.7	0.011569			1494	95.8		
2142.1	1.376			2142.1	0.012216			1494.9	95.8		
2143.6	1.376			2143.6	0.012207			1495.9	95.8		
2145	1.3762			2145	0.012199			1496.9	96		
2146.4	1.3763			2146.4	0.012845			1497.8	95.8		
2147.9	1.3762			2147.9	0.012835			1498.8	95.8		
2149.3	1.3764			2149.3	0.012826			1499.8	95.8		
2150.8	1.3765			2150.8	0.013472			1500.7	95.7		
2152.2	1.3765			2152.2	0.013462			1501.7	95.7		
2153.7	1.3767			2153.7	0.013452			1502.7	95.7		
2155.1	1.3768			2155.1	0.014097			1503.6	95.7		
2156.6	1.3768			2156.6	0.014086			1504.6	95.7		
2158	1.3768			2158	0.01473			1505.5	95.8		
2159.5	1.3768			2159.5	0.014719			1506.5	95.8		
2160.9	1.3769			2160.9	0.014709			1507.5	96		
2162.4	1.377			2162.4	0.015352			1508.4	95.7		
2163.8	1.377			2163.8	0.01534			1509.4	95.7		
2165.3	1.377			2165.3	0.015983			1510.4	95.6		
2166.7	1.3768			2166.7	0.015971			1511.3	95.6		
2168.1	1.3769			2168.1	0.015959			1512.3	95.6		
2169.6	1.3769			2169.6	0.016601			1513.3	95.6		
2171	1.3768			2171	0.016589			1514.2	95.6		
2172.5	1.377			2172.5	0.016577			1515.2	95.6		
2173.9	1.377			2173.9	0.017217			1516.2	95.6		
2175.4	1.377			2175.4	0.017205			1517.1	95.6		
2176.8	1.3769			2176.8	0.017846			1518.1	95.6		
2178.3	1.3768			2178.3	0.017833			1519.1	95.5		
2179.7	1.3768			2179.7	0.01782			1520	95.5		
2181.2	1.3768			2181.2	0.018459			1521	95.6		
2182.6	1.3768			2182.6	0.018446			1521.9	95.7		
2184.1	1.3767			2184.1	0.019085			1522.9	95.6		
2185.5	1.3765			2185.5	0.019071			1523.9	95.5		
2187	1.3765			2187	0.019058			1524.8	95.4		
2188.4	1.3764			2188.4	0.019696			1525.8	95.5		
2189.8	1.3762			2189.8	0.019682			1526.8	95.4		
2191.3	1.3763			2191.3	0.019668			1527.7	95.4		
2192.7	1.3762			2192.7	0.020305			1528.7	95.4		
2194.2	1.3761			2194.2	0.020291			1529.7	95.4		
2195.6	1.3759			2195.6	0.020928			1530.6	95.3		
2197.1	1.3756			2197.1	0.020913			1531.6	95.3		
2198.5	1.3756			2198.5	0.020898			1532.6	95.3		
2200	1.3754			2200	0.021535			1533.5	95.3		
2201.4	1.3752			2201.4	0.02152			1534.5	95.4		
2202.9	1.3751			2202.9	0.021505			1535.4	95.3		
2204.3	1.3749			2204.3	0.022141			1536.4	95.3		
2205.8	1.3745			2205.8	0.022125			1537.4	95.2		
2207.2	1.3743			2207.2	0.022109			1538.3	95.3		
2208.7	1.3743			2208.7	0.022094			1539.3	95.5		
2210.1	1.3741			2210.1	0.022728			1540.3	95.4		
2211.5	1.3737			2211.5	0.022713			1541.2	95.3		
2213	1.3734			2213	0.022697			1542.2	95.3		
2214.4	1.3732			2214.4	0.022681			1543.2	95.2		
2215.9	1.3731			2215.9	0.022665			1544.1	95.1		
2217.3	1.3731			2217.3	0.022649			1545.1	95.2		
2218.8	1.3729			2218.8	0.023282			1546.1	95.2		
2220.2	1.3724			2220.2	0.023265			1547	95.1		
2221.7	1.3721			2221.7	0.023249			1548	95.1		
2223.1	1.3719			2223.1	0.023232			1549	95		
2224.6	1.3716			2224.6	0.023216			1549.9	95.1		
2226	1.3714			2226	0.0232			1550.9	95.1		
2227.5	1.3712			2227.5	0.023183			1551.8	95		
2228.9	1.371			2228.9	0.023167			1552.8	95		
2230.4	1.3708			2230.4	0.02315			1553.8	95		
2231.8	1.3705			2231.8	0.023134			1554.7	95.2		
2233.2	1.3703			2233.2	0.023117			1555.7	95		
2234.7	1.37			2234.7	0.023101			1556.7	95		
2236.1	1.3697			2236.1	0.023085			1557.6	95.1		
2237.6	1.3696			2237.6	0.022425			1558.6	95.2		
2239	1.3694			2239	0.023052			1559.6	95.1		
2240.5	1.3691			2240.5	0.022392			1560.5	95.2		
2241.9	1.3691			2241.9	0.022376			1561.5	94.9		
2243.4	1.369			2243.4	0.022361			1562.5	94.8		
2244.8	1.3688			2244.8	0.022345			1563.4	94.8		
2246.3	1.3686			2246.3	0.022329			1564.4	94.8		
2247.7	1.3682			2247.7	0.022313			1565.3	94.8		
2249.2	1.3681			2249.2	0.021657			1566.3	94.8		
2250.6	1.3681			2250.6	0.021642			1567.3	94.7		
2252.1	1.3679			2252.1	0.021626			1568.2	94.7		
2253.5	1.3676			2253.5	0.021611			1569.2	94.7		
2254.9	1.3675			2254.9	0.020958			1570.2	94.8		
2256.4	1.3675			2256.4	0.020943			1571.1	94.7		
2257.8	1.3673			2257.8	0.020928			1572.1	94.7		
2259.3	1.3673			2259.3	0.020278			1573.1	94.6		
2260.7	1.3674			2260.7	0.020264			1574	94.6		
2262.2	1.3674			2262.2	0.02025			1575	94.6		
2263.6	1.3673			2263.6	0.020236			1576	94.7		
2265.1	1.367			2265.1	0.020221			1576.9	94.8		
2266.5	1.3669			2266.5	0.019575			1577.9	94.6		
2268	1.367			2268	0.019561			1578.8	94.5		
2269.4	1.3668			2269.4	0.019546			1579.8	94.5		
2270.9	1.3668			2270.9	0.018903			1580.8	94.5		
2272.3	1.3669			2272.3	0.01889			1581.7	94.5		
2273.8	1.3669			2273.8	0.018877			1582.7	94.5		
2275.2	1.3667			2275.2	0.018863			1583.7	94.4		
2276.6	1.3667			2276.6	0.018222			1584.6	94.4		
2278.1	1.3668			2278.1	0.01821			1585.6	94.4		
2279.5	1.3667			2279.5	0.018197			1586.6	94.4		
2281	1.3667			2281	0.017558			1587.5	94.4		
2282.4	1.3668			2282.4	0.017547			1588.5	94.3		
2283.9	1.3668			2283.9	0.017534			1589.5	94.3		
2285.3	1.3668			2285.3	0.016899			1590.4	94.3		
2286.8	1.3671			2286.8	0.016888			1591.4	94.3		
2288.2	1.3671			2288.2	0.016876			1592.4	94.3		
2289.7	1.3671			2289.7	0.016864			1593.3	94.3		
2291.1	1.3671			2291.1	0.016232			1594.3	94.3		
2292.6	1.3674			2292.6	0.016221			1595.2	94.2		
2294	1.3675			2294	0.01621			1596.2	94.2		
2295.5	1.3676			2295.5	0.016199			1597.2	94.2		
2296.9	1.3676			2296.9	0.016187			1598.1	94.2		
2298.4	1.3675			2298.4	0.016176			1599.1	94.2		
2299.8	1.3675			2299.8	0.015547			1600.1	94.2		
2301.2	1.3678			2301.2	0.015537			1601	94.1		
2302.7	1.3679			2302.7	0.015526			1602	94.1		
2304.1	1.3679			2304.1	0.015515			1603	94.1		
2305.6	1.3679			2305.6	0.015504			1603.9	94.1		
2307	1.3678			2307	0.015493			1604.9	94.1		
2308.5	1.3679			2308.5	0.014868			1605.9	94.1		
2309.9	1.3681			2309.9	0.014858			1606.8	94.1		
2311.4	1.3682			2311.4	0.014848			1607.8	94		
2312.8	1.3682			2312.8	0.014838			1608.7	94		
2314.3	1.3681			2314.3	0.014827			1609.7	94.1		
2315.7	1.3682			2315.7	0.014205			1610.7	94		
2317.2	1.3684			2317.2	0.014196			1611.6	94		
2318.6	1.3686			2318.6	0.014186			1612.6	93.9		
2320.1	1.3686			2320.1	0.014177			1613.6	93.9		
2321.5	1.3686			2321.5	0.014166			1614.5	93.9		
2322.9	1.3685			2322.9	0.014156			1615.5	93.9		
2324.4	1.3686			2324.4	0.013538			1616.5	93.9		
2325.8	1.3688			2325.8	0.013529			1617.4	94.1		
2327.3	1.369			2327.3	0.01352			1618.4	93.9		
2328.7	1.369			2328.7	0.013511			1619.4	93.9		
2330.2	1.3689			2330.2	0.013501			1620.3	93.9		
2331.6	1.369			2331.6	0.012886			1621.3	93.8		
2333.1	1.3693			2333.1	0.012878			1622.3	93.8		
2334.5	1.3694			2334.5	0.012869			1623.2	93.8		
2336	1.3695			2336	0.01286			1624.2	93.9		
2337.4	1.3695			2337.4	0.01285			1625.1	93.8		
2338.9	1.3695			2338.9	0.012841			1626.1	93.8		
2340.3	1.3695			2340.3	0.01223			1627.1	93.8		
2341.8	1.3698			2341.8	0.012222			1628	93.8		
2343.2	1.3699			2343.2	0.012214			1629	93.7		
2344.6	1.37			2344.6	0.012205			1630	93.7		
2346.1	1.3699			2346.1	0.012196			1630.9	93.7		
2347.5	1.37			2347.5	0.011588			1631.9	93.7		
2349	1.3703			2349	0.01158			1632.9	93.7		
2350.4	1.3705			2350.4	0.011572			1633.8	93.7		
2351.9	1.3706			2351.9	0.011564			1634.8	93.7		
2353.3	1.3706			2353.3	0.011556			1635.8	93.9		
2354.8	1.3706			2354.8	0.011547			1636.7	93.7		
2356.2	1.3707			2356.2	0.010943			1637.7	93.7		
2357.7	1.3709			2357.7	0.010935			1638.6	93.7		
2359.1	1.3711			2359.1	0.010928			1639.6	93.6		
2360.6	1.3712			2360.6	0.01092			1640.6	93.6		
2362	1.3711			2362	0.010912			1641.5	93.6		
2363.5	1.3713			2363.5	0.010311			1642.5	93.6		
2364.9	1.3716			2364.9	0.010304			1643.5	93.6		
2366.3	1.3717			2366.3	0.010296			1644.4	93.6		
2367.8	1.3719			2367.8	0.010289			1645.4	93.6		
2369.2	1.3719			2369.2	0.010281			1646.4	93.8		
2370.7	1.3719			2370.7	0.010273			1647.3	93.6		
2372.1	1.372			2372.1	0.0096758			1648.3	93.6		
2373.6	1.3723			2373.6	0.0096689			1649.3	93.6		
2375	1.3725			2375	0.009662			1650.2	93.6		
2376.5	1.3726			2376.5	0.0096546			1651.2	93.6		
2377.9	1.3726			2377.9	0.0096475			1652.2	93.6		
2379.4	1.3727			2379.4	0.0090533			1653.1	93.9		
2380.8	1.373			2380.8	0.0090465			1654.1	93.8		
2382.3	1.3733			2382.3	0.0090397			1655	93.7		
2383.7	1.3734			2383.7	0.0090328			1656	93.5		
2385.2	1.3735			2385.2	0.0090261			1657	93.5		
2386.6	1.3735			2386.6	0.0090191			1657.9	93.5		
2388	1.3737			2388	0.0084283			1658.9	93.5		
2389.5	1.374			2389.5	0.0084215			1659.9	93.5		
2390.9	1.3743			2390.9	0.0084149			1660.8	93.5		
2392.4	1.3744			2392.4	0.0084082			1661.8	93.5		
2393.8	1.3746			2393.8	0.0084017			1662.8	93.5		
2395.3	1.3747			2395.3	0.0083951			1663.7	93.6		
2396.7	1.3748			2396.7	0.0083884			1664.7	93.5		
2398.2	1.375			2398.2	0.0078011			1665.7	93.5		
2399.6	1.3752			2399.6	0.0083748			1666.6	93.5		
2401.1	1.3753			2401.1	0.0077887			1667.6	93.5		
2402.5	1.3756			2402.5	0.0077822			1668.5	93.5		
2404	1.3758			2404	0.0077755			1669.5	93.7		
2405.4	1.376			2405.4	0.0077691			1670.5	93.6		
2406.9	1.3762			2406.9	0.0077628			1671.4	93.6		
2408.3	1.3764			2408.3	0.0077561			1672.4	93.6		
2409.7	1.3765			2409.7	0.0077497			1673.4	93.5		
2411.2	1.3767			2411.2	0.0077432			1674.3	93.5		
2412.6	1.3768			2412.6	0.0077369			1675.3	93.7		
2414.1	1.3769			2414.1	0.0077304			1676.3	93.6		
2415.5	1.377			2415.5	0.0077239			1677.2	93.6		
2417	1.3771			2417	0.0077177			1678.2	93.6		
2418.4	1.3771			2418.4	0.0077114			1679.2	93.6		
2419.9	1.3774			2419.9	0.0071302			1680.1	93.6		
2421.3	1.3775			2421.3	0.007698			1681.1	93.6		
2422.8	1.3776			2422.8	0.0071184			1682	93.6		
2424.2	1.3779			2424.2	0.0071114			1683	93.6		
2425.7	1.3781			2425.7	0.007105			1684	93.8		
2427.1	1.3782			2427.1	0.0070987			1684.9	93.9		
2428.6	1.3784			2428.6	0.0070924			1685.9	93.8		
2430	1.3785			2430	0.0070859			1686.9	93.7		
2431.4	1.3787			2431.4	0.0070797			1687.8	93.7		
2432.9	1.3788			2432.9	0.0070736			1688.8	93.7		
2434.3	1.3788			2434.3	0.0070675			1689.8	93.7		
2435.8	1.3788			2435.8	0.0070617			1690.7	93.8		
2437.2	1.379			2437.2	0.006486			1691.7	93.8		
2438.7	1.3793			2438.7	0.0064795			1692.7	93.8		
2440.1	1.3795			2440.1	0.006473			1693.6	93.8		
2441.6	1.3797			2441.6	0.0064667			1694.6	93.9		
2443	1.3799			2443	0.0064603			1695.6	94		
2444.5	1.3801			2444.5	0.006454			1696.5	94.3		
2445.9	1.3802			2445.9	0.0064481			1697.5	94		
2447.4	1.3804			2447.4	0.0064417			1698.4	94		
2448.8	1.3805			2448.8	0.0064359			1699.4	94		
2450.3	1.3806			2450.3	0.0064295			1700.4	94.4		
2451.7	1.3805			2451.7	0.0064243			1701.3	94.3		
2453.1	1.3807			2453.1	0.0058538			1702.3	94.1		
2454.6	1.381			2454.6	0.005847			1703.3	94.2		
2456	1.3813			2456	0.0058405			1704.2	94.2		
2457.5	1.3815			2457.5	0.0058342			1705.2	94.3		
2458.9	1.3817			2458.9	0.005828			1706.2	94.3		
2460.4	1.3818			2460.4	0.0058216			1707.1	94.4		
2461.8	1.382			2461.8	0.0058156			1708.1	94.4		
2463.3	1.3821			2463.3	0.0058094			1709.1	94.5		
2464.7	1.3822			2464.7	0.0058036			1710	94.5		
2466.2	1.3823			2466.2	0.0057978			1711	94.6		
2467.6	1.3823			2467.6	0.0057927			1711.9	94.6		
2469.1	1.3825			2469.1	0.0052268			1712.9	94.7		
2470.5	1.3828			2470.5	0.0052196			1713.9	94.8		
2472	1.3831			2472	0.0052134			1714.8	94.8		
2473.4	1.3833			2473.4	0.0052069			1715.8	95		
2474.8	1.3834			2474.8	0.0052008			1716.8	95		
2476.3	1.3836			2476.3	0.0051947			1717.7	95.3		
2477.7	1.3837			2477.7	0.0051889			1718.7	95.2		
2479.2	1.3838			2479.2	0.005183			1719.7	95.2		
2480.6	1.3839			2480.6	0.0051779			1720.6	95.2		
2482.1	1.384			2482.1	0.0046161			1721.6	95.3		
2483.5	1.3844			2483.5	0.0046089			1722.6	95.4		
2485	1.3847			2485	0.0046023			1723.5	95.5		
2486.4	1.3849			2486.4	0.0045959			1724.5	95.5		
2487.9	1.3851			2487.9	0.0045895			1725.4	95.6		
2489.3	1.3853			2489.3	0.0045833			1726.4	95.7		
2490.8	1.3855			2490.8	0.0045771			1727.4	95.7		
2492.2	1.3856			2492.2	0.0045712			1728.3	95.8		
2493.7	1.3858			2493.7	0.0045651			1729.3	95.9		
2495.1	1.3858			2495.1	0.0045601			1730.3	96		
2496.6	1.3861			2496.6	0.0040012			1731.2	96		
2498	1.3864			2498	0.0045455			1732.2	96.1		
2499.4	1.3863			2499.4	0.0045415			1733.2	96.2		
2500.9	1.3865			2500.9	0.0039849			1734.1	96.4		
2502.3	1.3868			2502.3	0.0039775			1735.1	96.6		
2503.8	1.3871			2503.8	0.0039706			1736.1	96.4		
2505.2	1.3873			2505.2	0.003964			1737	96.5		
2506.7	1.3875			2506.7	0.0039575			1738	96.5		
2508.1	1.3877			2508.1	0.0039512			1739	96.6		
2509.6	1.3879			2509.6	0.0039449			1739.9	96.7		
2511	1.3881			2511	0.0039385			1740.9	96.8		
2512.5	1.3883			2512.5	0.0039327			1741.8	96.8		
2513.9	1.3884			2513.9	0.0039266			1742.8	96.9		
2515.4	1.3885			2515.4	0.0039209			1743.8	97		
2516.8	1.3886			2516.8	0.0039163			1744.7	97		
2518.2	1.3887			2518.2	0.0033642			1745.7	97		
2519.7	1.3891			2519.7	0.0033558			1746.7	97.1		
2521.1	1.3894			2521.1	0.0033488			1747.6	97.2		
2522.6	1.3896			2522.6	0.003342			1748.6	97.2		
2524	1.3899			2524	0.0033352			1749.6	97.3		
2525.5	1.3901			2525.5	0.0033283			1750.5	97.3		
2526.9	1.3903			2526.9	0.0033217			1751.5	97.5		
2528.4	1.3905			2528.4	0.0033153			1752.5	97.5		
2529.8	1.3907			2529.8	0.003309			1753.4	97.5		
2531.3	1.3908			2531.3	0.0033026			1754.4	97.5		
2532.7	1.391			2532.7	0.0032964			1755.3	97.6		
2534.2	1.3911			2534.2	0.0032907			1756.3	97.6		
2535.6	1.3912			2535.6	0.0032858			1757.3	97.7		
2537.1	1.3914			2537.1	0.0027386			1758.2	97.7		
2538.5	1.3918			2538.5	0.0027298			1759.2	97.8		
2540	1.392			2540	0.0027223			1760.2	97.8		
2541.4	1.3923			2541.4	0.0027148			1761.1	97.8		
2542.8	1.3925			2542.8	0.0027078			1762.1	98		
2544.3	1.3928			2544.3	0.0027005			1763.1	97.9		
2545.7	1.393			2545.7	0.0026935			1764	98		
2547.2	1.3932			2547.2	0.0026867			1765	98		
2548.6	1.3934			2548.6	0.0026797			1766	98		
2550.1	1.3936			2550.1	0.0026729			1766.9	98.1		
2551.5	1.3938			2551.5	0.002666			1767.9	98.1		
2553	1.394			2553	0.0026596			1768.9	98.2		
2554.4	1.3942			2554.4	0.0026532			1769.8	98.2		
2555.9	1.3942			2555.9	0.0026483			1770.8	98.2		
2557.3	1.3945			2557.3	0.0021042			1771.7	98.3		
2558.8	1.3948			2558.8	0.0026323			1772.7	98.4		
2560.2	1.3949			2560.2	0.0020915			1773.7	98.4		
2561.7	1.3952			2561.7	0.0020825			1774.6	98.4		
2563.1	1.3955			2563.1	0.0020743			1775.6	98.4		
