Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/174"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5805.79	1.3473			5805.79	0.00039		
5805.91	1.3473			5805.91	0.00039		
5806.03	1.3473			5806.03	0.00039		
5806.15	1.3473			5806.15	0.00039		
5806.27	1.3473			5806.27	0.00039		
5806.39	1.3473			5806.39	0.00039		
5806.51	1.3473			5806.51	0.00039		
5806.63	1.3473			5806.63	0.00038		
5806.75	1.3473			5806.75	0.00038		
5806.87	1.3473			5806.87	0.00038		
5806.99	1.3473			5806.99	0.00038		
5807.11	1.3473			5807.11	0.00039		
5807.23	1.3473			5807.23	0.00039		
5807.35	1.3473			5807.35	0.0004		
5807.47	1.3473			5807.47	0.0004		
5807.59	1.3473			5807.59	0.00041		
5807.71	1.3473			5807.71	0.00042		
5807.83	1.3473			5807.83	0.00042		
5807.95	1.3473			5807.95	0.00042		
5808.07	1.3473			5808.07	0.00042		
5808.19	1.3473			5808.19	0.00042		
5808.31	1.3473			5808.31	0.00042		
5808.44	1.3473			5808.44	0.00041		
5808.56	1.3473			5808.56	0.0004		
5808.68	1.3473			5808.68	0.00039		
5808.8	1.3473			5808.8	0.00038		
5808.91	1.3473			5808.91	0.00038		
5809.03	1.3473			5809.03	0.00038		
5809.15	1.3473			5809.15	0.00038		
5809.27	1.3473			5809.27	0.00038		
5809.4	1.3473			5809.4	0.00039		
5809.52	1.3473			5809.52	0.00039		
5809.64	1.3473			5809.64	0.00039		
5809.76	1.3473			5809.76	0.0004		
5809.88	1.3473			5809.88	0.0004		
5809.99	1.3473			5809.99	0.0004		
5810.11	1.3473			5810.11	0.00041		
5810.23	1.3473			5810.23	0.00041		
5810.35	1.3473			5810.35	0.00041		
5810.48	1.3473			5810.48	0.00042		
5810.6	1.3473			5810.6	0.00042		
5810.72	1.3473			5810.72	0.00041		
5810.84	1.3473			5810.84	0.00041		
5810.95	1.3473			5810.95	0.0004		
5811.07	1.3473			5811.07	0.00039		
5811.19	1.3473			5811.19	0.00039		
5811.31	1.3473			5811.31	0.00038		
5811.44	1.3473			5811.44	0.00038		
5811.56	1.3473			5811.56	0.00038		
5811.68	1.3473			5811.68	0.00038		
5811.8	1.3473			5811.8	0.00038		
5811.91	1.3473			5811.91	0.00038		
5812.03	1.3473			5812.03	0.00039		
5812.15	1.3473			5812.15	0.0004		
5812.27	1.3473			5812.27	0.0004		
5812.4	1.3473			5812.4	0.00041		
5812.52	1.3473			5812.52	0.00041		
5812.64	1.3473			5812.64	0.00041		
5812.76	1.3473			5812.76	0.00041		
5812.88	1.3473			5812.88	0.0004		
5812.99	1.3473			5812.99	0.0004		
5813.11	1.3473			5813.11	0.0004		
5813.23	1.3473			5813.23	0.0004		
5813.35	1.3472			5813.35	0.0004		
5813.48	1.3472			5813.48	0.0004		
5813.6	1.3472			5813.6	0.0004		
5813.72	1.3472			5813.72	0.0004		
5813.84	1.3472			5813.84	0.0004		
5813.95	1.3472			5813.95	0.00039		
5814.07	1.3472			5814.07	0.00039		
5814.2	1.3472			5814.2	0.00038		
5814.32	1.3472			5814.32	0.00038		
5814.44	1.3472			5814.44	0.00037		
5814.56	1.3472			5814.56	0.00037		
5814.68	1.3472			5814.68	0.00036		
5814.8	1.3472			5814.8	0.00035		
5814.92	1.3472			5814.92	0.00035		
5815.04	1.3472			5815.04	0.00035		
5815.16	1.3472			5815.16	0.00034		
5815.28	1.3472			5815.28	0.00034		
5815.4	1.3472			5815.4	0.00035		
5815.52	1.3473			5815.52	0.00035		
5815.64	1.3473			5815.64	0.00035		
5815.76	1.3473			5815.76	0.00036		
5815.88	1.3473			5815.88	0.00037		
5816	1.3472			5816	0.00037		
5816.12	1.3472			5816.12	0.00037		
5816.24	1.3472			5816.24	0.00037		
5816.36	1.3472			5816.36	0.00036		
5816.48	1.3472			5816.48	0.00035		
5816.6	1.3472			5816.6	0.00034		
5816.72	1.3472			5816.72	0.00034		
5816.84	1.3472			5816.84	0.00033		
5816.96	1.3472			5816.96	0.00033		
5817.08	1.3472			5817.08	0.00033		
5817.2	1.3472			5817.2	0.00034		
5817.32	1.3472			5817.32	0.00034		
5817.44	1.3472			5817.44	0.00034		
5817.56	1.3472			5817.56	0.00034		
5817.68	1.3472			5817.68	0.00034		
5817.8	1.3472			5817.8	0.00034		
5817.92	1.3472			5817.92	0.00034		
5818.04	1.3472			5818.04	0.00034		
5818.16	1.3472			5818.16	0.00034		
5818.28	1.3472			5818.28	0.00033		
5818.4	1.3472			5818.4	0.00032		
5818.52	1.3472			5818.52	0.00031		
5818.64	1.3472			5818.64	0.0003		
5818.76	1.3472			5818.76	0.00029		
5818.88	1.3472			5818.88	0.00029		
5819	1.3472			5819	0.00029		
5819.12	1.3473			5819.12	0.00029		
5819.24	1.3473			5819.24	0.00029		
5819.36	1.3473			5819.36	0.0003		
5819.48	1.3473			5819.48	0.0003		
5819.6	1.3473			5819.6	0.0003		
5819.72	1.3473			5819.72	0.00031		
5819.84	1.3473			5819.84	0.00031		
5819.96	1.3473			5819.96	0.00031		
5820.08	1.3473			5820.08	0.00031		
5820.2	1.3473			5820.2	0.00031		
5820.32	1.3473			5820.32	0.00032		
5820.44	1.3473			5820.44	0.00032		
5820.56	1.3473			5820.56	0.00032		
5820.68	1.3473			5820.68	0.00032		
5820.8	1.3473			5820.8	0.00032		
5820.92	1.3473			5820.92	0.00033		
5821.04	1.3473			5821.04	0.00033		
5821.16	1.3473			5821.16	0.00033		
5821.28	1.3473			5821.28	0.00033		
5821.4	1.3473			5821.4	0.00033		
5821.52	1.3472			5821.52	0.00032		
5821.64	1.3472			5821.64	0.00032		
5821.76	1.3472			5821.76	0.00031		
5821.88	1.3472			5821.88	0.00031		
5822	1.3472			5822	0.0003		
5822.12	1.3472			5822.12	0.0003		
5822.24	1.3472			5822.24	0.0003		
5822.36	1.3472			5822.36	0.0003		
5822.48	1.3472			5822.48	0.0003		
5822.6	1.3472			5822.6	0.0003		
5822.72	1.3472			5822.72	0.00029		
5822.84	1.3472			5822.84	0.00029		
5822.96	1.3472			5822.96	0.00029		
5823.08	1.3472			5823.08	0.00028		
5823.2	1.3473			5823.2	0.00028		
5823.32	1.3473			5823.32	0.00027		
5823.44	1.3473			5823.44	0.00027		
5823.56	1.3473			5823.56	0.00027		
5823.68	1.3473			5823.68	0.00027		
5823.8	1.3473			5823.8	0.00028		
5823.92	1.3473			5823.92	0.00028		
5824.04	1.3473			5824.04	0.00028		
5824.16	1.3473			5824.16	0.00029		
5824.28	1.3473			5824.28	0.00029		
5824.4	1.3473			5824.4	0.0003		
5824.52	1.3473			5824.52	0.0003		
5824.64	1.3473			5824.64	0.0003		
5824.76	1.3473			5824.76	0.0003		
5824.88	1.3473			5824.88	0.0003		
5825	1.3473			5825	0.00029		
5825.12	1.3473			5825.12	0.00029		
5825.24	1.3473			5825.24	0.00029		
5825.36	1.3473			5825.36	0.00028		
5825.48	1.3473			5825.48	0.00027		
5825.6	1.3473			5825.6	0.00027		
5825.72	1.3473			5825.72	0.00026		
5825.84	1.3473			5825.84	0.00025		
5825.96	1.3473			5825.96	0.00025		
5826.08	1.3473			5826.08	0.00025		
5826.2	1.3473			5826.2	0.00024		
5826.32	1.3473			5826.32	0.00024		
5826.44	1.3473			5826.44	0.00024		
5826.56	1.3473			5826.56	0.00024		
5826.68	1.3473			5826.68	0.00025		
5826.8	1.3473			5826.8	0.00025		
5826.92	1.3473			5826.92	0.00026		
5827.04	1.3473			5827.04	0.00027		
5827.16	1.3473			5827.16	0.00028		
5827.28	1.3473			5827.28	0.00028		
5827.4	1.3473			5827.4	0.00029		
5827.52	1.3473			5827.52	0.00029		
5827.64	1.3473			5827.64	0.00029		
5827.76	1.3473			5827.76	0.00028		
5827.88	1.3473			5827.88	0.00028		
5828	1.3473			5828	0.00028		
5828.12	1.3473			5828.12	0.00027		
5828.24	1.3473			5828.24	0.00027		
5828.36	1.3473			5828.36	0.00027		
5828.48	1.3473			5828.48	0.00027		
5828.6	1.3473			5828.6	0.00027		
5828.72	1.3473			5828.72	0.00026		
5828.84	1.3473			5828.84	0.00026		
5828.96	1.3473			5828.96	0.00025		
5829.08	1.3473			5829.08	0.00025		
5829.2	1.3473			5829.2	0.00025		
5829.32	1.3473			5829.32	0.00025		
5829.44	1.3473			5829.44	0.00025		
5829.56	1.3473			5829.56	0.00025		
5829.68	1.3473			5829.68	0.00024		
5829.8	1.3473			5829.8	0.00024		
5829.92	1.3473			5829.92	0.00024		
5830.04	1.3473			5830.04	0.00023		
5830.16	1.3473			5830.16	0.00022		
5830.28	1.3473			5830.28	0.00022		
5830.4	1.3473			5830.4	0.00021		
5830.52	1.3473			5830.52	0.00021		
5830.64	1.3473			5830.64	0.0002		
5830.76	1.3473			5830.76	0.0002		
5830.88	1.3473			5830.88	0.0002		
5831	1.3473			5831	0.0002		
5831.12	1.3473			5831.12	0.0002		
5831.24	1.3473			5831.24	0.00021		
5831.36	1.3473			5831.36	0.00021		
5831.48	1.3474			5831.48	0.00021		
5831.6	1.3474			5831.6	0.00021		
5831.72	1.3474			5831.72	0.00022		
5831.84	1.3474			5831.84	0.00022		
5831.96	1.3474			5831.96	0.00022		
5832.08	1.3474			5832.08	0.00023		
5832.2	1.3474			5832.2	0.00023		
5832.32	1.3474			5832.32	0.00023		
5832.44	1.3474			5832.44	0.00023		
5832.56	1.3474			5832.56	0.00023		
5832.68	1.3474			5832.68	0.00023		
5832.8	1.3474			5832.8	0.00023		
5832.92	1.3474			5832.92	0.00023		
5833.04	1.3474			5833.04	0.00024		
5833.16	1.3474			5833.16	0.00024		
5833.28	1.3474			5833.28	0.00025		
5833.4	1.3474			5833.4	0.00026		
5833.52	1.3474			5833.52	0.00026		
5833.64	1.3474			5833.64	0.00027		
5833.76	1.3474			5833.76	0.00027		
5833.88	1.3474			5833.88	0.00027		
5834	1.3474			5834	0.00026		
5834.12	1.3474			5834.12	0.00026		
5834.24	1.3474			5834.24	0.00026		
5834.36	1.3474			5834.36	0.00026		
5834.48	1.3474			5834.48	0.00026		
5834.6	1.3474			5834.6	0.00026		
5834.72	1.3474			5834.72	0.00026		
5834.84	1.3474			5834.84	0.00027		
5834.96	1.3474			5834.96	0.00028		
5835.08	1.3474			5835.08	0.00028		
5835.2	1.3474			5835.2	0.00028		
5835.32	1.3474			5835.32	0.00028		
5835.44	1.3474			5835.44	0.00028		
5835.56	1.3474			5835.56	0.00028		
5835.68	1.3473			5835.68	0.00027		
5835.8	1.3473			5835.8	0.00026		
5835.92	1.3473			5835.92	0.00025		
5836.04	1.3474			5836.04	0.00024		
5836.16	1.3474			5836.16	0.00024		
5836.28	1.3474			5836.28	0.00023		
5836.4	1.3474			5836.4	0.00023		
5836.52	1.3474			5836.52	0.00023		
5836.64	1.3474			5836.64	0.00024		
5836.76	1.3474			5836.76	0.00024		
5836.88	1.3474			5836.88	0.00024		
5837	1.3474			5837	0.00024		
5837.12	1.3474			5837.12	0.00024		
5837.24	1.3474			5837.24	0.00024		
5837.36	1.3474			5837.36	0.00024		
5837.48	1.3474			5837.48	0.00024		
5837.6	1.3474			5837.6	0.00024		
5837.72	1.3474			5837.72	0.00025		
5837.84	1.3474			5837.84	0.00025		
5837.96	1.3474			5837.96	0.00026		
5838.08	1.3474			5838.08	0.00027		
5838.2	1.3474			5838.2	0.00027		
5838.32	1.3474			5838.32	0.00027		
5838.44	1.3474			5838.44	0.00027		
5838.56	1.3474			5838.56	0.00027		
5838.68	1.3474			5838.68	0.00027		
5838.8	1.3474			5838.8	0.00027		
5838.92	1.3474			5838.92	0.00026		
5839.04	1.3474			5839.04	0.00026		
5839.16	1.3474			5839.16	0.00027		
5839.28	1.3475			5839.28	0.00028		
5839.4	1.3475			5839.4	0.00029		
5839.52	1.3475			5839.52	0.0003		
5839.64	1.3475			5839.64	0.00031		
5839.76	1.3475			5839.76	0.00032		
5839.88	1.3474			5839.88	0.00033		
5840	1.3474			5840	0.00033		
5840.12	1.3474			5840.12	0.00033		
5840.24	1.3474			5840.24	0.00033		
5840.36	1.3474			5840.36	0.00032		
5840.48	1.3474			5840.48	0.00032		
5840.6	1.3474			5840.6	0.00031		
5840.72	1.3474			5840.72	0.00031		
5840.84	1.3474			5840.84	0.0003		
5840.96	1.3474			5840.96	0.0003		
5841.08	1.3474			5841.08	0.00031		
5841.2	1.3474			5841.2	0.00031		
5841.32	1.3474			5841.32	0.00031		
5841.44	1.3474			5841.44	0.00031		
5841.56	1.3474			5841.56	0.00031		
5841.68	1.3474			5841.68	0.00032		
5841.8	1.3474			5841.8	0.00032		
5841.92	1.3474			5841.92	0.00032		
5842.04	1.3474			5842.04	0.00032		
5842.16	1.3474			5842.16	0.00032		
5842.28	1.3474			5842.28	0.00032		
5842.4	1.3474			5842.4	0.00032		
5842.52	1.3474			5842.52	0.00031		
5842.64	1.3474			5842.64	0.00031		
5842.76	1.3474			5842.76	0.00031		
5842.88	1.3474			5842.88	0.00031		
5843	1.3474			5843	0.00031		
5843.12	1.3474			5843.12	0.00031		
5843.24	1.3474			5843.24	0.00031		
5843.36	1.3474			5843.36	0.00031		
5843.48	1.3474			5843.48	0.00031		
5843.6	1.3474			5843.6	0.00031		
5843.72	1.3474			5843.72	0.0003		
5843.84	1.3474			5843.84	0.0003		
5843.96	1.3474			5843.96	0.0003		
5844.08	1.3474			5844.08	0.0003		
5844.2	1.3474			5844.2	0.0003		
5844.32	1.3475			5844.32	0.00031		
5844.44	1.3475			5844.44	0.00032		
5844.56	1.3475			5844.56	0.00033		
5844.68	1.3475			5844.68	0.00034		
5844.8	1.3474			5844.8	0.00035		
5844.92	1.3474			5844.92	0.00035		
5845.04	1.3474			5845.04	0.00035		
5845.16	1.3474			5845.16	0.00035		
5845.28	1.3474			5845.28	0.00035		
5845.4	1.3474			5845.4	0.00035		
5845.52	1.3474			5845.52	0.00035		
5845.64	1.3474			5845.64	0.00035		
5845.76	1.3474			5845.76	0.00036		
5845.88	1.3474			5845.88	0.00036		
5846	1.3474			5846	0.00036		
5846.12	1.3474			5846.12	0.00037		
5846.24	1.3474			5846.24	0.00037		
5846.36	1.3474			5846.36	0.00037		
5846.48	1.3474			5846.48	0.00036		
5846.6	1.3474			5846.6	0.00036		
5846.72	1.3474			5846.72	0.00035		
5846.84	1.3474			5846.84	0.00034		
5846.96	1.3474			5846.96	0.00034		
5847.08	1.3474			5847.08	0.00033		
5847.2	1.3474			5847.2	0.00033		
5847.32	1.3474			5847.32	0.00032		
5847.44	1.3474			5847.44	0.00032		
5847.56	1.3474			5847.56	0.00033		
5847.68	1.3474			5847.68	0.00033		
5847.8	1.3474			5847.8	0.00033		
5847.92	1.3474			5847.92	0.00033		
5848.04	1.3474			5848.04	0.00033		
5848.16	1.3474			5848.16	0.00033		
5848.28	1.3474			5848.28	0.00033		
5848.4	1.3474			5848.4	0.00033		
5848.52	1.3474			5848.52	0.00033		
5848.64	1.3474			5848.64	0.00033		
5848.76	1.3474			5848.76	0.00033		
5848.88	1.3474			5848.88	0.00034		
5849	1.3474			5849	0.00034		
5849.12	1.3474			5849.12	0.00034		
5849.24	1.3474			5849.24	0.00034		
5849.36	1.3474			5849.36	0.00034		
5849.48	1.3474			5849.48	0.00033		
5849.6	1.3474			5849.6	0.00033		
5849.72	1.3474			5849.72	0.00033		
5849.84	1.3474			5849.84	0.00033		
5849.96	1.3474			5849.96	0.00034		
5850.08	1.3474			5850.08	0.00034		
5850.2	1.3474			5850.2	0.00035		
5850.32	1.3474			5850.32	0.00036		
5850.44	1.3474			5850.44	0.00037		
5850.56	1.3474			5850.56	0.00038		
5850.68	1.3474			5850.68	0.00038		
5850.8	1.3474			5850.8	0.00038		
5850.92	1.3474			5850.92	0.00038		
5851.04	1.3474			5851.04	0.00038		
5851.16	1.3474			5851.16	0.00037		
5851.28	1.3474			5851.28	0.00037		
5851.4	1.3474			5851.4	0.00036		
5851.52	1.3474			5851.52	0.00035		
5851.64	1.3474			5851.64	0.00035		
5851.76	1.3474			5851.76	0.00035		
5851.88	1.3474			5851.88	0.00036		
5852	1.3474			5852	0.00037		
5852.12	1.3474			5852.12	0.00037		
5852.24	1.3474			5852.24	0.00038		
5852.36	1.3474			5852.36	0.00038		
5852.48	1.3474			5852.48	0.00038		
5852.6	1.3474			5852.6	0.00038		
5852.72	1.3474			5852.72	0.00038		
5852.84	1.3474			5852.84	0.00037		
5852.96	1.3474			5852.96	0.00037		
5853.08	1.3474			5853.08	0.00037		
5853.2	1.3474			5853.2	0.00037		
5853.32	1.3474			5853.32	0.00037		
5853.44	1.3474			5853.44	0.00038		
5853.56	1.3474			5853.56	0.00038		
5853.68	1.3474			5853.68	0.00037		
5853.8	1.3474			5853.8	0.00037		
5853.92	1.3474			5853.92	0.00037		
5854.04	1.3474			5854.04	0.00037		
5854.16	1.3474			5854.16	0.00037		
5854.28	1.3474			5854.28	0.00037		
5854.4	1.3474			5854.4	0.00037		
5854.52	1.3474			5854.52	0.00038		
5854.64	1.3474			5854.64	0.00038		
5854.76	1.3474			5854.76	0.00038		
5854.88	1.3474			5854.88	0.00038		
5855	1.3474			5855	0.00038		
5855.12	1.3474			5855.12	0.00037		
5855.24	1.3474			5855.24	0.00037		
5855.36	1.3474			5855.36	0.00036		
5855.48	1.3474			5855.48	0.00036		
5855.6	1.3474			5855.6	0.00036		
5855.72	1.3474			5855.72	0.00036		
5855.84	1.3474			5855.84	0.00036		
5855.96	1.3474			5855.96	0.00037		
5856.08	1.3474			5856.08	0.00037		
5856.2	1.3474			5856.2	0.00037		
5856.32	1.3474			5856.32	0.00038		
5856.44	1.3474			5856.44	0.00038		
5856.56	1.3474			5856.56	0.00039		
5856.68	1.3474			5856.68	0.00039		
5856.8	1.3474			5856.8	0.0004		
5856.92	1.3474			5856.92	0.0004		
5857.04	1.3474			5857.04	0.0004		
5857.16	1.3474			5857.16	0.0004		
5857.28	1.3474			5857.28	0.0004		
5857.4	1.3474			5857.4	0.0004		
5857.52	1.3474			5857.52	0.0004		
5857.64	1.3474			5857.64	0.0004		
5857.76	1.3474			5857.76	0.0004		
5857.88	1.3474			5857.88	0.0004		
5858	1.3474			5858	0.00041		
5858.12	1.3474			5858.12	0.00041		
5858.24	1.3473			5858.24	0.0004		
5858.36	1.3473			5858.36	0.0004		
5858.48	1.3473			5858.48	0.00039		
5858.6	1.3473			5858.6	0.00038		
5858.72	1.3473			5858.72	0.00037		
5858.84	1.3473			5858.84	0.00036		
5858.96	1.3473			5858.96	0.00035		
5859.08	1.3473			5859.08	0.00035		
5859.2	1.3473			5859.2	0.00034		
5859.32	1.3473			5859.32	0.00034		
5859.44	1.3473			5859.44	0.00033		
5859.56	1.3474			5859.56	0.00033		
5859.68	1.3474			5859.68	0.00033		
5859.8	1.3474			5859.8	0.00033		
5859.92	1.3474			5859.92	0.00033		
5860.04	1.3474			5860.04	0.00033		
5860.16	1.3474			5860.16	0.00033		
5860.28	1.3474			5860.28	0.00033		
5860.4	1.3474			5860.4	0.00033		
5860.52	1.3474			5860.52	0.00033		
5860.64	1.3474			5860.64	0.00033		
5860.76	1.3474			5860.76	0.00032		
5860.88	1.3474			5860.88	0.00032		
5861	1.3474			5861	0.00032		
5861.12	1.3474			5861.12	0.00033		
5861.24	1.3474			5861.24	0.00033		
5861.36	1.3474			5861.36	0.00033		
5861.48	1.3474			5861.48	0.00034		
5861.6	1.3474			5861.6	0.00034		
5861.72	1.3474			5861.72	0.00035		
5861.84	1.3474			5861.84	0.00036		
5861.96	1.3474			5861.96	0.00036		
5862.08	1.3474			5862.08	0.00037		
5862.2	1.3474			5862.2	0.00037		
5862.32	1.3474			5862.32	0.00037		
5862.44	1.3474			5862.44	0.00036		
5862.56	1.3474			5862.56	0.00036		
5862.68	1.3474			5862.68	0.00036		
5862.8	1.3474			5862.8	0.00035		
5862.92	1.3474			5862.92	0.00035		
5863.04	1.3474			5863.04	0.00035		
5863.16	1.3474			5863.16	0.00035		
5863.28	1.3474			5863.28	0.00034		
5863.4	1.3474			5863.4	0.00034		
5863.52	1.3474			5863.52	0.00034		
5863.64	1.3474			5863.64	0.00034		
5863.76	1.3474			5863.76	0.00034		
5863.88	1.3474			5863.88	0.00034		
5864	1.3474			5864	0.00034		
5864.12	1.3474			5864.12	0.00034		
5864.24	1.3474			5864.24	0.00034		
5864.36	1.3474			5864.36	0.00034		
5864.48	1.3474			5864.48	0.00034		
5864.6	1.3474			5864.6	0.00034		
5864.72	1.3474			5864.72	0.00034		
5864.84	1.3474			5864.84	0.00033		
5864.96	1.3474			5864.96	0.00033		
5865.08	1.3474			5865.08	0.00033		
5865.2	1.3474			5865.2	0.00033		
5865.32	1.3474			5865.32	0.00034		
5865.44	1.3474			5865.44	0.00035		
5865.56	1.3474			5865.56	0.00035		
5865.68	1.3474			5865.68	0.00036		
5865.8	1.3474			5865.8	0.00037		
5865.92	1.3474			5865.92	0.00037		
5866.04	1.3474			5866.04	0.00037		
5866.16	1.3474			5866.16	0.00037		
5866.28	1.3474			5866.28	0.00036		
5866.4	1.3474			5866.4	0.00035		
5866.52	1.3474			5866.52	0.00034		
5866.64	1.3474			5866.64	0.00033		
5866.76	1.3474			5866.76	0.00032		
5866.88	1.3474			5866.88	0.00032		
5867	1.3474			5867	0.00032		
5867.12	1.3474			5867.12	0.00032		
5867.24	1.3474			5867.24	0.00032		
5867.36	1.3474			5867.36	0.00032		
5867.48	1.3474			5867.48	0.00032		
5867.6	1.3474			5867.6	0.00032		
5867.72	1.3474			5867.72	0.00031		
5867.84	1.3474			5867.84	0.00031		
5867.96	1.3474			5867.96	0.00031		
5868.08	1.3474			5868.08	0.00031		
5868.2	1.3474			5868.2	0.00032		
5868.32	1.3474			5868.32	0.00033		
5868.44	1.3474			5868.44	0.00033		
5868.56	1.3474			5868.56	0.00034		
5868.68	1.3474			5868.68	0.00034		
5868.8	1.3474			5868.8	0.00034		
5868.92	1.3474			5868.92	0.00034		
5869.04	1.3474			5869.04	0.00034		
5869.16	1.3474			5869.16	0.00034		
5869.28	1.3474			5869.28	0.00033		
5869.4	1.3474			5869.4	0.00033		
5869.52	1.3474			5869.52	0.00033		
5869.64	1.3474			5869.64	0.00033		
5869.76	1.3474			5869.76	0.00032		
5869.88	1.3474			5869.88	0.00032		
5870	1.3474			5870	0.00031		
5870.12	1.3474			5870.12	0.0003		
5870.24	1.3474			5870.24	0.00029		
5870.36	1.3474			5870.36	0.00029		
5870.48	1.3474			5870.48	0.00028		
5870.6	1.3474			5870.6	0.00028		
5870.72	1.3474			5870.72	0.00028		
5870.84	1.3474			5870.84	0.00028		
5870.96	1.3474			5870.96	0.00029		
5871.08	1.3474			5871.08	0.00029		
5871.2	1.3474			5871.2	0.0003		
5871.32	1.3474			5871.32	0.00031		
5871.44	1.3474			5871.44	0.00031		
5871.56	1.3474			5871.56	0.00032		
5871.68	1.3474			5871.68	0.00032		
5871.8	1.3474			5871.8	0.00032		
5871.92	1.3474			5871.92	0.00032		
5872.04	1.3474			5872.04	0.00032		
5872.16	1.3474			5872.16	0.00032		
5872.28	1.3474			5872.28	0.00031		
5872.4	1.3474			5872.4	0.00032		
5872.52	1.3474			5872.52	0.00032		
5872.64	1.3474			5872.64	0.00032		
5872.76	1.3474			5872.76	0.00032		
5872.88	1.3474			5872.88	0.00032		
5873	1.3474			5873	0.00032		
5873.12	1.3474			5873.12	0.00031		
5873.24	1.3474			5873.24	0.0003		
5873.36	1.3474			5873.36	0.00029		
5873.48	1.3474			5873.48	0.00029		
5873.6	1.3474			5873.6	0.00028		
5873.72	1.3475			5873.72	0.00029		
5873.84	1.3475			5873.84	0.00029		
5873.96	1.3475			5873.96	0.0003		
5874.08	1.3475			5874.08	0.00031		
5874.2	1.3475			5874.2	0.00032		
5874.32	1.3475			5874.32	0.00033		
5874.44	1.3475			5874.44	0.00033		
5874.56	1.3475			5874.56	0.00034		
5874.68	1.3474			5874.68	0.00034		
5874.8	1.3474			5874.8	0.00034		
5874.92	1.3474			5874.92	0.00033		
5875.04	1.3474			5875.04	0.00032		
5875.16	1.3474			5875.16	0.00031		
5875.28	1.3474			5875.28	0.0003		
5875.4	1.3474			5875.4	0.0003		
5875.52	1.3474			5875.52	0.0003		
5875.64	1.3475			5875.64	0.0003		
5875.76	1.3475			5875.76	0.00031		
5875.88	1.3475			5875.88	0.00031		
5876	1.3475			5876	0.00032		
5876.12	1.3474			5876.12	0.00032		
5876.24	1.3474			5876.24	0.00032		
5876.36	1.3474			5876.36	0.00031		
5876.48	1.3474			5876.48	0.00031		
5876.6	1.3474			5876.6	0.0003		
5876.72	1.3474			5876.72	0.00029		
5876.84	1.3474			5876.84	0.00028		
5876.96	1.3474			5876.96	0.00027		
5877.08	1.3475			5877.08	0.00027		
5877.2	1.3475			5877.2	0.00027		
5877.32	1.3475			5877.32	0.00027		
5877.44	1.3475			5877.44	0.00027		
5877.56	1.3475			5877.56	0.00027		
5877.68	1.3475			5877.68	0.00028		
5877.8	1.3475			5877.8	0.00029		
5877.92	1.3475			5877.92	0.00029		
5878.04	1.3475			5878.04	0.00029		
5878.16	1.3475			5878.16	0.0003		
5878.28	1.3475			5878.28	0.0003		
5878.4	1.3475			5878.4	0.00031		
5878.52	1.3475			5878.52	0.00032		
5878.64	1.3475			5878.64	0.00032		
5878.76	1.3475			5878.76	0.00033		
5878.88	1.3475			5878.88	0.00033		
5879	1.3475			5879	0.00032		
5879.12	1.3475			5879.12	0.00032		
5879.24	1.3475			5879.24	0.00031		
5879.36	1.3475			5879.36	0.00031		
5879.48	1.3475			5879.48	0.0003		
5879.6	1.3475			5879.6	0.00031		
5879.72	1.3475			5879.72	0.00031		
5879.84	1.3475			5879.84	0.00032		
5879.96	1.3475			5879.96	0.00033		
5880.08	1.3475			5880.08	0.00033		
5880.2	1.3475			5880.2	0.00033		
5880.32	1.3475			5880.32	0.00033		
5880.44	1.3475			5880.44	0.00032		
5880.56	1.3475			5880.56	0.00031		
5880.68	1.3475			5880.68	0.00031		
5880.8	1.3475			5880.8	0.0003		
5880.92	1.3475			5880.92	0.00029		
5881.04	1.3475			5881.04	0.00029		
5881.16	1.3475			5881.16	0.00029		
5881.28	1.3475			5881.28	0.0003		
5881.4	1.3475			5881.4	0.0003		
5881.52	1.3475			5881.52	0.00031		
5881.64	1.3475			5881.64	0.00031		
5881.76	1.3475			5881.76	0.00032		
5881.88	1.3475			5881.88	0.00032		
5882	1.3475			5882	0.00032		
5882.12	1.3475			5882.12	0.00032		
5882.24	1.3475			5882.24	0.00032		
5882.36	1.3475			5882.36	0.00032		
5882.48	1.3475			5882.48	0.00033		
5882.6	1.3475			5882.6	0.00033		
5882.72	1.3475			5882.72	0.00033		
5882.84	1.3475			5882.84	0.00033		
5882.96	1.3475			5882.96	0.00034		
5883.08	1.3475			5883.08	0.00034		
5883.2	1.3475			5883.2	0.00033		
5883.32	1.3475			5883.32	0.00033		
5883.44	1.3475			5883.44	0.00033		
5883.56	1.3475			5883.56	0.00033		
5883.68	1.3475			5883.68	0.00033		
5883.8	1.3476			5883.8	0.00033		
5883.92	1.3476			5883.92	0.00034		
5884.04	1.3476			5884.04	0.00034		
5884.16	1.3476			5884.16	0.00034		
5884.28	1.3475			5884.28	0.00034		
5884.4	1.3475			5884.4	0.00034		
5884.52	1.3475			5884.52	0.00034		
5884.64	1.3475			5884.64	0.00033		
5884.76	1.3475			5884.76	0.00033		
