Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:OCS (20:1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/97"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2252.5	1.45599997		0.0061703			1376.3	99.900001526		
2253.5	1.458699942		0.0061469			1376.8	99.900001526		
2254.5	1.461400032		0.0061243			1377.3	99.900001526		
2255.4	1.464300036		0.006099			1377.8	99.900001526		
2256.4	1.467200041		0.0060702			1378.2	99.900001526		
2257.4	1.470199943		0.0060424			1378.7	99.900001526		
2258.3	1.473399997		0.0060107			1379.2	99.900001526		
2259.3	1.476799965		0.0059773			1379.7	99.900001526		
2260.3	1.480399966		0.005936			1380.2	99.900001526		
2261.2	1.484599948		0.0058901			1380.7	99.900001526		
2262.2	1.487200022		0.0099358			1381.1	100		
2263.1	1.49059999		0.0058194			1381.6	100		
2264.1	1.494699955		0.0098237			1382.1	100		
2265.1	1.497300029		0.0097828			1382.6	100		
2266	1.50059998		0.0097303			1383.1	100		
2267	1.504099965		0.0096685			1383.5	100		
2268	1.508000016		0.0096059			1384	100		
2268.9	1.512199998		0.0095354			1384.5	100		
2269.9	1.516700029		0.0094554			1385	100		
2270.9	1.521499991		0.0093673			1385.5	100		
2271.8	1.526800036		0.0092677			1386	100		
2272.8	1.532699943		0.0091554			1386.4	100		
2273.8	1.539399981		0.0090231			1386.9	100		
2274.7	1.547600031		0.008855			1387.4	100		
2275.7	1.556100011		0.012555			1387.9	100		
2276.6	1.566200018		0.0123			1388.4	100		
2277.6	1.578099966		0.019661			1388.8	99.900001526		
2278.6	1.590600014		0.026889			1389.3	99.900001526		
2279.5	1.604699969		0.041547			1389.8	99.900001526		
2280.5	1.617499948		0.067525998			1390.3	99.900001526		
2281.5	1.615800023		0.121749997			1390.8	99.900001526		
2282.4	1.559900045		0.209230006			1391.3	100		
2283.4	1.487699986		0.155139998			1391.7	99.900001526		
2284.4	1.475299954		0.063497998			1392.2	100		
2285.3	1.493299961		0.042160001			1392.7	99.900001526		
2286.3	1.509600043		0.021488			1393.2	99.900001526		
2287.3	1.527899981		0.013135			1393.7	99.900001526		
2288.2	1.542999983		0.012801			1394.2	99.900001526		
2289.2	1.554499984		0.012529			1394.6	100		
2290.2	1.564499974		0.012281			1395.1	99.900001526		
2291.1	1.573600054		0.012044			1395.6	99.900001526		
2292.1	1.58220005		0.011812			1396.1	99.900001526		
2293	1.590600014		0.011576			1396.6	99.900001526		
2294	1.598899961		0.011336			1397	99.900001526		
2295	1.607200027		0.011086			1397.5	100		
2295.9	1.61559999		0.010828			1398	99.900001526		
2296.9	1.624199986		0.010557			1398.5	99.900001526		
2297.9	1.633000016		0.010271			1399	99.900001526		
2298.8	1.64199996		0.009966			1399.5	100		
2299.8	1.65139997		0.0096396			1399.9	99.900001526		
2300.8	1.661200047		0.0092875			1400.4	99.900001526		
2301.7	1.672000051		0.0088889			1400.9	99.900001526		
2302.7	1.682000041		0.012069			1401.4	99.900001526		
2303.7	1.691300035		0.011682			1401.9	99.900001526		
2304.6	1.701599956		0.011244			1402.3	99.900001526		
2305.6	1.712700009		0.010761			1402.8	99.900001526		
2306.5	1.724400043		0.010231			1403.3	99.900001526		
2307.5	1.736999989		0.0096475			1403.8	99.900001526		
2308.5	1.750800014		0.0089849			1404.3	99.900001526		
2309.4	1.764299989		0.011716			1404.8	99.900001526		
2310.4	1.777500033		0.011011			1405.2	99.900001526		
2311.4	1.792299986		0.010202			1405.7	99.900001526		
2312.3	1.808799982		0.0092679			1406.2	99.900001526		
2313.3	1.825600028		0.011577			1406.7	99.900001526		
2314.3	1.843099952		0.010487			1407.2	99.900001526		
2315.2	1.861500025		0.012533			1407.7	99.900001526		
2316.2	1.881000042		0.011198			1408.1	99.900001526		
2317.2	1.901900053		0.012891			1408.6	99.900001526		
2318.1	1.924299955		0.011206			1409.1	100		
2319.1	1.949100018		0.01238			1409.6	100		
2320.1	1.975000024		0.013307			1410.1	99.900001526		
2321	2.002799988		0.013906			1410.5	99.900001526		
2322	2.033299923		0.01409			1411	99.900001526		
2322.9	2.067399979		0.013704			1411.5	99.900001526		
2323.9	2.105600119		0.015557			1412	99.900001526		
2324.9	2.147599936		0.019474			1412.5	99.900001526		
2325.8	2.194999933		0.025045			1413	99.900001526		
2326.8	2.239000082		0.050071999			1413.4	99.900001526		
2327.8	2.275899887		0.061358001			1413.9	99.900001526		
2328.7	2.328799963		0.041880999			1414.4	99.900001526		
2329.7	2.401499987		0.048694			1414.9	99.900001526		
2330.7	2.478300095		0.069216996			1415.4	99.900001526		
2331.6	2.559499979		0.092237003			1415.9	99.900001526		
2332.6	2.648000002		0.122199997			1416.3	99.900001526		
2333.6	2.746700048		0.15535			1416.8	99.900001526		
2334.5	2.859499931		0.198269993			1417.3	99.900001526		
2335.5	2.988899946		0.252889991			1417.8	99.900001526		
2336.4	3.140799999		0.323540002			1418.3	99.900001526		
2337.4	3.321199894		0.422789991			1418.7	99.900001526		
2338.4	3.536000013		0.567619979			1419.2	99.900001526		
2339.3	3.787400007		0.794740021			1419.7	100		
2340.3	4.055099964		1.175799966			1420.2	99.900001526		
2341.3	4.254799843		1.8204			1420.7	99.900001526		
2342.2	4.172599792		2.824199915			1421.2	100		
2343.2	3.607899904		3.855000019			1421.6	100		
2344.2	2.707000017		4.295100212			1422.1	100		
2345.1	1.873000026		4.080299854			1422.6	99.900001526		
2346.1	1.31190002		3.670300007			1423.1	99.900001526		
2347.1	0.973420024		3.276299953			1423.6	99.900001526		
2348	0.767069995		2.959100008			1424.1	99.900001526		
2349	0.632290006		2.699899912			1424.5	99.900001526		
2349.9	0.540799975		2.484600067			1425	99.900001526		
2350.9	0.474929988		2.303200006			1425.5	99.900001526		
2351.9	0.426510006		2.146699905			1426	99.900001526		
2352.8	0.391570002		2.008699894			1426.5	99.900001526		
2353.8	0.36364001		1.889199972			1426.9	99.900001526		
2354.8	0.343400002		1.780799985			1427.4	99.900001526		
2355.7	0.329650015		1.679399967			1427.9	99.900001526		
2356.7	0.318589985		1.597100019			1428.4	99.900001526		
2357.7	0.313010007		1.507500052			1428.9	99.900001526		
2358.6	0.310849994		1.440799952			1429.4	99.900001526		
2359.6	0.307319999		1.375			1429.8	99.900001526		
2360.6	0.30893001		1.306800008			1430.3	99.900001526		
2361.5	0.314049989		1.254799962			1430.8	99.900001526		
2362.5	0.316049993		1.209900022			1431.3	99.900001526		
2363.5	0.31972		1.160599947			1431.8	99.900001526		
2364.4	0.321850002		1.128100038			1432.3	100		
2365.4	0.32201001		1.086199999			1432.7	100		
2366.3	0.323890001		1.053799987			1433.2	99.900001526		
2367.3	0.325210005		1.022500038			1433.7	99.900001526		
2368.3	0.321559995		1.001600027			1434.2	99.900001526		
2369.2	0.31742999		0.966799974			1434.7	99.900001526		
2370.2	0.312669992		0.947160006			1435.1	100		
2371.2	0.306600004		0.914780021			1435.6	99.900001526		
2372.1	0.303180009		0.891089976			1436.1	99.900001526		
2373.1	0.298799992		0.868839979			1436.6	100		
2374.1	0.289570004		0.856239974			1437.1	100		
2375	0.277040005		0.833739996			1437.6	100		
2376	0.25672999		0.826810002			1438	100		
2377	0.232089996		0.792410016			1438.5	100		
2377.9	0.216159999		0.753709972			1439	100		
2378.9	0.212520003		0.717480004			1439.5	99.900001526		
2379.8	0.197319999		0.733820021			1440	99.900001526		
2380.8	0.126179993		0.765429974			1440.4	100		
2381.8	0.057778999		0.643760026			1440.9	99.900001526		
2382.7	0.030951001		0.565429986			1441.4	99.900001526		
2383.7	0.0067892		0.482760012			1441.9	99.900001526		
2384.7	0.011166		0.355199993			1442.4	99.900001526		
2385.6	0.0022621		0.328299999			1442.9	99.900001526		
2386.6	0.037574999		0.091582			1443.3	100		
2387.6	0.144800007		0.035781			1443.8	99.900001526		
2388.5	0.234559998		0.0040952			1444.3	99.900001526		
2389.5	0.306529999		0.0084139			1444.8	99.900001526		
2390.5	0.357959986		0.011099			1445.3	99.900001526		
2391.4	0.397219986		0.012981			1445.8	99.900001526		
2392.4	0.434249997		0.0014713			1446.2	100		
2393.4	0.470369995		0.0040572			1446.7	100		
2394.3	0.500119984		0.0060153			1447.2	100		
2395.3	0.525969982		0.0076123			1447.7	99.900001526		
2396.2	0.548780024		0.0089405			1448.2	100		
2397.2	0.56892997		0.01006			1448.6	99.900001526		
2398.2	0.585829973		0.010959			1449.1	99.900001526		
2399.1	0.604300022		0.0024633			1449.6	99.900001526		
2400.1	0.624329984		0.0037665			1450.1	99.900001526		
2401.1	0.641460001		0.004836			1450.6	99.900001526		
2402	0.657000005		0.0057665			1451.1	99.900001526		
2403	0.671310008		0.006596			1451.5	99.900001526		
2404	0.684610009		0.0073373			1452	99.900001526		
2404.9	0.697019994		0.0080128			1452.5	100		
2405.9	0.708639979		0.0086254			1453	99.900001526		
2406.9	0.719519973		0.0091885			1453.5	99.900001526		
2407.8	0.729680002		0.0096958			1453.9	99.900001526		
2408.8	0.739109993		0.010155			1454.4	99.900001526		
2409.7	0.747659981		0.010565			1454.9	99.900001526		
2410.7	0.754649997		0.010886			1455.4	100		
2411.7	0.76365		0.0038702			1455.9	99.900001526		
2412.6	0.774559975		0.0044774			1456.4	99.900001526		
2413.6	0.783829987		0.0049776			1456.8	100		
2414.6	0.792339981		0.0054273			1457.3	100		
2415.5	0.800329983		0.0058413			1457.8	100		
2416.5	0.807900012		0.0062244			1458.3	99.900001526		
2417.5	0.815110028		0.0065785			1458.8	99.900001526		
2418.4	0.821990013		0.0069152			1459.3	99.900001526		
2419.4	0.828599989		0.0072296			1459.7	99.900001526		
2420.4	0.834930003		0.0075276			1460.2	99.900001526		
2421.3	0.841019988		0.0078101			1460.7	99.900001526		
2422.3	0.846880019		0.0080764			1461.2	99.900001526		
2423.2	0.852530003		0.0083302			1461.7	99.900001526		
2424.2	0.857969999		0.0085676			1462.1	99.900001526		
2425.2	0.86322999		0.0087991			1462.6	99.900001526		
2426.1	0.868300021		0.0090156			1463.1	99.900001526		
2427.1	0.873210013		0.0092221			1463.6	99.900001526		
2428.1	0.877939999		0.0094183			1464.1	99.900001526		
2429	0.882529974		0.0096055			1464.6	99.900001526		
2430	0.88696003		0.0097856			1465	100		
2431	0.891240001		0.0099548			1465.5	100		
2431.9	0.895370007		0.010118			1466	99.900001526		
2432.9	0.899349988		0.010272			1466.5	99.900001526		
2433.9	0.903140008		0.010416			1467	99.900001526		
2434.8	0.90666002		0.010548			1467.5	99.900001526		
2435.8	0.909439981		0.010651			1467.9	99.900001526		
2436.8	0.915040016		0.0047323			1468.4	99.900001526		
2437.7	0.920480013		0.011071			1468.9	99.900001526		
2438.7	0.92286998		0.011153			1469.4	99.900001526		
2439.6	0.925870001		0.011257			1469.9	99.900001526		
2440.6	0.928939998		0.011366			1470.3	100		
2441.6	0.931980014		0.01147			1470.8	99.900001526		
2442.5	0.934979975		0.011574			1471.3	99.900001526		
2443.5	0.937900007		0.011672			1471.8	99.900001526		
2444.5	0.94076997		0.011767			1472.3	100		
2445.4	0.943560004		0.01186			1472.8	99.900001526		
2446.4	0.946280003		0.01195			1473.2	100		
2447.4	0.948920012		0.012035			1473.7	100		
2448.3	0.951510012		0.012118			1474.2	100		
2449.3	0.954020023		0.012197			1474.7	100		
2450.3	0.956459999		0.012276			1475.2	100		
2451.2	0.958829999		0.012348			1475.7	99.900001526		
2452.2	0.961130023		0.012418			1476.1	99.900001526		
2453.1	0.963370025		0.012487			1476.6	99.900001526		
2454.1	0.965539992		0.012552			1477.1	100		
2455.1	0.967630029		0.012613			1477.6	99.900001526		
2456	0.969649971		0.012674			1478.1	99.900001526		
2457	0.971589983		0.01273			1478.5	99.900001526		
2458	0.973450005		0.012781			1479	99.900001526		
2458.9	0.975220025		0.01283			1479.5	99.900001526		
2459.9	0.97687		0.012875			1480	99.900001526		
2460.9	0.978380024		0.012914			1480.5	99.900001526		
2461.8	0.979709983		0.012947			1481	99.900001526		
2462.8	0.980669975		0.01297			1481.4	100		
2463.8	0.980719984		0.012957			1481.9	99.900001526		
2464.7	0.982540011		0.0073604			1482.4	99.900001526		
2465.7	0.986060023		0.0074914			1482.9	99.900001526		
2466.7	0.988579988		0.0075782			1483.4	99.900001526		
2467.6	0.990719974		0.0076536			1483.8	99.900001526		
2468.6	0.992619991		0.0077179			1484.3	99.900001526		
2469.5	0.994289994		0.0077754			1484.8	99.900001526		
2470.5	0.995739996		0.0078197			1485.3	99.900001526		
2471.5	0.996819973		0.0078526			1485.8	99.900001526		
2472.4	0.996990025		0.0078463			1486.3	99.900001526		
2473.4	0.998899996		0.0023813			1486.7	100		
2474.4	1.002500057		0.0025333			1487.2	99.900001526		
2475.3	1.005100012		0.0026394			1487.7	99.900001526		
2476.3	1.007400036		0.0027278			1488.2	99.900001526		
2477.3	1.009500027		0.0028089			1488.7	100		
2478.2	1.011399984		0.0028866			1489.2	99.900001526		
2479.2	1.013299942		0.0029578			1489.6	99.900001526		
2480.2	1.014999986		0.0030244			1490.1	99.900001526		
2481.1	1.016800046		0.0030892			1490.6	100		
2482.1	1.018399954		0.0031491			1491.1	100		
2483	1.019999981		0.0032101			1491.6	100		
2484	1.021499991		0.0032648			1492	99.900001526		
2485	1.023000002		0.0033215			1492.5	99.900001526		
2485.9	1.024500012		0.0033712			1493	99.900001526		
2486.9	1.025900006		0.0034218			1493.5	99.900001526		
2487.9	1.0273		0.0034707			1494	99.900001526		
2488.8	1.028499961		0.0035164			1494.5	99.900001526		
2489.8	1.029700041		0.0035585			1494.9	99.900001526		
2490.8	1.030799985		0.0035932			1495.4	99.900001526		
2491.7	1.031200051		0.003606			1495.9	99.900001526		
2492.7	1.034100056		0			1496.4	100		
2493.7	1.036999941		0.0038216			1496.9	100		
2494.6	1.037199974		0.003825			1497.4	99.900001526		
2495.6	1.037999988		0.0038498			1497.8	99.900001526		
2496.6	1.038900018		0.0038765			1498.3	99.900001526		
2497.5	1.039800048		0.003907			1498.8	100		
2498.5	1.040699959		0.0039344			1499.3	99.900001526		
2499.4	1.041399956		0.003954			1499.8	99.900001526		
2500.4	1.041900039		0.0039667			1500.2	99.900001526		
2501.4	1.041700006		0.0039542			1500.7	100		
2502.3	1.043799996		0			1501.2	99.900001526		
2503.3	1.04489994		0.0040656			1501.7	99.900001526		
2504.3	1.045300007		0			1502.2	100		
2505.2	1.047799945		0			1502.7	99.900001526		
2506.2	1.049700022		0			1503.1	99.900001526		
2507.2	1.051200032		0			1503.6	99.900001526		
2508.1	1.052700043		0			1504.1	100		
2509.1	1.054100037		0			1504.6	99.900001526		
2510.1	1.055500031		0			1505.1	99.900001526		
2511	1.056900024		0			1505.5	99.900001526		
2512	1.058500051		0			1506	100		
2512.9	1.060600042		0			1506.5	100		
2513.9	1.060299993		0.0045783			1507	100		
2514.9	1.060600042		0			1507.5	100		
2515.8	1.060799956		0.0045842			1508	99.900001526		
2516.8	1.060600042		0			1508.4	99.900001526		
2517.8	1.062600017		0			1508.9	99.900001526		
2518.7	1.06400001		0			1509.4	99.900001526		
2519.7	1.065199971		0			1509.9	99.900001526		
2520.7	1.066300035		0			1510.4	99.900001526		
2521.6	1.067299962		0			1510.9	99.900001526		
2522.6	1.068300009		0			1511.3	99.900001526		
2523.6	1.069300056		0			1511.8	99.900001526		
2524.5	1.070299983		0			1512.3	99.900001526		
2525.5	1.071200013		0			1512.8	99.900001526		
2526.4	1.072100043		0			1513.3	99.900001526		
2527.4	1.072999954		0			1513.7	99.900001526		
2528.4	1.073899984		0			1514.2	99.900001526		
2529.3	1.074800014		0			1514.7	99.900001526		
2530.3	1.075700045		2.0097E-5			1515.2	99.900001526		
2531.3	1.076500058		4.9683E-5			1515.7	99.900001526		
2532.2	1.077299953		7.8382E-5			1516.2	99.900001526		
2533.2	1.078199983		0.00010631			1516.6	99.900001526		
2534.2	1.078999996		0.00013752			1517.1	99.900001526		
2535.1	1.07980001		0.00016436			1517.6	99.900001526		
2536.1	1.080600023		0.00019298			1518.1	99.900001526		
2537.1	1.08130002		0.00021901			1518.6	99.900001526		
2538	1.082100034		0.00024375			1519.1	99.900001526		
2539	1.082900047		0.00027083			1519.5	99.900001526		
2540	1.083600044		0.00029802			1520	99.900001526		
2540.9	1.084400058		0.00032133			1520.5	99.900001526		
2541.9	1.085100055		0.00034591			1521	100		
2542.8	1.085800052		0.00037133			1521.5	100		
2543.8	1.086500049		0.00039662			1521.9	100		
2544.8	1.087200046		0.00042054			1522.4	100		
2545.7	1.087900043		0.00044226			1522.9	100		
2546.7	1.088600039		0.00046622			1523.4	100		
2547.7	1.089300036		0.00049032			1523.9	99.900001526		
2548.6	1.090000033		0.00051189			1524.4	99.900001526		
2549.6	1.09070003		0.00053354			1524.8	100		
2550.6	1.091300011		0.00055593			1525.3	100		
2551.5	1.092000008		0.0005805			1525.8	100		
2552.5	1.092599988		0.00059951			1526.3	100		
2553.5	1.093299985		0.00062021			1526.8	100		
2554.4	1.093899965		0.00063735			1527.3	99.900001526		
2555.4	1.094499946		0.00066134			1527.7	99.900001526		
2556.3	1.095100045		0.0006833			1528.2	99.900001526		
2557.3	1.095700026		0.0006997			1528.7	99.900001526		
2558.3	1.096400023		0.00072075			1529.2	99.900001526		
2559.2	1.097000003		0.00074071			1529.7	99.900001526		
2560.2	1.097499967		0.00075976			1530.1	99.900001526		
2561.2	1.098099947		0.00077819			1530.6	99.900001526		
2562.1	1.098700047		0.00079471			1531.1	99.900001526		
2563.1	1.099300027		0.00081686			1531.6	99.900001526		
2564.1	1.099900007		0.00083377			1532.1	99.900001526		
2565	1.100399971		0.00084793			1532.6	99.900001526		
2566	1.100999951		0.00086622			1533	99.900001526		
2567	1.101500034		0.00088346			1533.5	99.900001526		
2567.9	1.102100015		0.00090141			1534	100		
2568.9	1.102599978		0.00091744			1534.5	100		
2569.9	1.103199959		0.00093492			1535	99.900001526		
2570.8	1.103700042		0.00095426			1535.4	99.900001526		
2571.8	1.104200006		0.00096668			1535.9	99.900001526		
2572.7	1.104799986		0.00098375			1536.4	99.900001526		
2573.7	1.10529995		0.0009999			1536.9	99.900001526		
2574.7	1.105800033		0.0010153			1537.4	100		
2575.6	1.106299996		0.0010285			1537.9	99.900001526		
2576.6	1.10679996		0.0010445			1538.3	99.900001526		
2577.6	1.107300043		0.0010622			1538.8	99.900001526		
2578.5	1.107800007		0.0010781			1539.3	100		
2579.5	1.108299971		0.0010914			1539.8	100		
2580.5	1.108800054		0.0011065			1540.3	100		
2581.4	1.109200001		0.0011192			1540.8	100		
2582.4	1.109699965		0.0011355			1541.2	100		
2583.4	1.110200047		0.0011485			1541.7	100		
2584.3	1.110700011		0.001162			1542.2	100		
2585.3	1.111099958		0.0011766			1542.7	100		
2586.2	1.111600041		0.0011856			1543.2	100		
2587.2	1.111999989		0.0012032			1543.6	100		
2588.2	1.112499952		0.0012142			1544.1	99.900001526		
2589.1	1.112900019		0.0012281			1544.6	100		
2590.1	1.113399982		0.00124			1545.1	99.900001526		
2591.1	1.113800049		0.0012552			1545.6	99.900001526		
2592	1.114300013		0.0012664			1546.1	99.900001526		
2593	1.11469996		0.0012791			1546.5	99.900001526		
2594	1.115100026		0.0012926			1547	99.900001526		
2594.9	1.115499973		0.0013047			1547.5	99.900001526		
2595.9	1.116000056		0.0013151			1548	99.900001526		
2596.9	1.116400003		0.0013266			1548.5	99.900001526		
2597.8	1.116799951		0.0013416			1549	99.900001526		
2598.8	1.117200017		0.0013502			1549.4	99.900001526		
2599.8	1.117599964		0.0013639			1549.9	100		
2600.7	1.118000031		0.0013746			1550.4	100		
2601.7	1.118399978		0.0013852			1550.9	99.900001526		
2602.6	1.118800044		0.0013973			1551.4	99.900001526		
2603.6	1.119199991		0.001407			1551.8	99.900001526		
2604.6	1.119600058		0.0014177			1552.3	99.900001526		
2605.5	1.120000005		0.0014308			1552.8	99.900001526		
2606.5	1.120399952		0.001439			1553.3	99.900001526		
2607.5	1.120800018		0.0014504			1553.8	100		
2608.4	1.121099949		0.0014607			1554.3	99.900001526		
2609.4	1.121500015		0.0014724			1554.7	99.900001526		
2610.4	1.121899962		0.0014805			1555.2	99.900001526		
2611.3	1.122300029		0.0014929			1555.7	99.900001526		
2612.3	1.122599959		0.0015028			1556.2	99.900001526		
2613.3	1.123000026		0.0015125			1556.7	99.900001526		
2614.2	1.123399973		0.0015213			1557.1	99.900001526		
2615.2	1.123700023		0.0015333			1557.6	99.900001526		
2616.1	1.12409997		0.0015414			1558.1	100		
2617.1	1.12440002		0.0015522			1558.6	100		
2618.1	1.124799967		0.0015612			1559.1	100		
2619	1.125100017		0.0015695			1559.6	100		
2620	1.125499964		0.0015812			1560	100		
2621	1.125800014		0.0015893			1560.5	100		
2621.9	1.126199961		0.0015999			1561	100		
2622.9	1.12650001		0.0016065			1561.5	100		
2623.9	1.126799941		0.0016142			1562	100		
2624.8	1.127200007		0.0016214			1562.5	100		
2625.8	1.127500057		0.0016327			1562.9	99.900001526		
2626.8	1.127799988		0.0016407			1563.4	99.900001526		
2627.7	1.128100038		0.0016501			1563.9	99.900001526		
2628.7	1.128499985		0.0016566			1564.4	99.900001526		
2629.6	1.128800035		0.0016662			1564.9	99.900001526		
2630.6	1.129099965		0.0016767			1565.3	99.900001526		
2631.6	1.129400015		0.0016842			1565.8	99.900001526		
2632.5	1.129699945		0.0016915			1566.3	99.900001526		
2633.5	1.129999995		0.0017008			1566.8	100		
2634.5	1.130399942		0.0017065			1567.3	99.900001526		
2635.4	1.130699992		0.001713			1567.8	99.900001526		
2636.4	1.131000042		0.001723			1568.2	99.900001526		
2637.4	1.131299973		0.0017309			1568.7	99.900001526		
2638.3	1.131600022		0.0017374			1569.2	99.900001526		
2639.3	1.131899953		0.0017424			1569.7	100		
2640.3	1.132200003		0.0017532			1570.2	99.900001526		
2641.2	1.132500052		0.0017611			1570.7	99.900001526		
2642.2	1.132799983		0.0017681			1571.1	99.900001526		
2643.1	1.133000016		0.0017757			1571.6	99.900001526		
2644.1	1.133299947		0.0017809			1572.1	99.900001526		
2645.1	1.133599997		0.0017893			1572.6	99.900001526		
2646	1.133900046		0.0017949			1573.1	99.900001526		
2647	1.134199977		0.0018037			1573.5	99.900001526		
2648	1.134500027		0.0018098			1574	99.900001526		
2648.9	1.134699941		0.0018182			1574.5	99.900001526		
2649.9	1.13499999		0.0018217			1575	99.900001526		
2650.9	1.13530004		0.0018291			1575.5	99.900001526		
2651.8	1.135599971		0.001835			1576	100		
2652.8	1.135800004		0.0018422			1576.4	100		
2653.8	1.136100054		0.0018492			1576.9	100		
2654.7	1.136399984		0.0018581			1577.4	100		
2655.7	1.136600018		0.0018619			1577.9	100		
2656.7	1.136899948		0.0018692			1578.4	99.900001526		
2657.6	1.137199998		0.0018755			1578.8	99.900001526		
2658.6	1.137400031		0.0018802			1579.3	99.900001526		
2659.5	1.137699962		0.0018869			1579.8	100		
2660.5	1.137899995		0.0018927			1580.3	99.900001526		
2661.5	1.138200045		0.001896			1580.8	99.900001526		
2662.4	1.138499975		0.0019037			1581.3	100		
2663.4	1.138700008		0.0019113			1581.7	99.900001526		
2664.4	1.139000058		0.0019168			1582.2	99.900001526		
2665.3	1.139199972		0.0019214			1582.7	99.900001526		
2666.3	1.139500022		0.0019272			1583.2	99.900001526		
2667.3	1.139700055		0.001931			1583.7	99.900001526		
2668.2	1.139899969		0.0019398			1584.2	99.900001526		
2669.2	1.140200019		0.001947			1584.6	99.900001526		
2670.2	1.140400052		0.001953			1585.1	99.900001526		
2671.1	1.140699983		0.0019557			1585.6	99.900001526		
2672.1	1.140900016		0.0019629			1586.1	100		
2673.1	1.141100049		0.0019667			1586.6	99.900001526		
2674	1.14139998		0.0019747			1587	99.900001526		
2675	1.141600013		0.0019781			1587.5	99.900001526		
2675.9	1.141800046		0.0019844			1588	99.900001526		
2676.9	1.142099977		0.0019903			1588.5	99.900001526		
2677.9	1.14230001		0.0019948			1589	99.900001526		
2678.8	1.142500043		0.0019977			1589.5	99.900001526		
2679.8	1.142799973		0.0020043			1589.9	99.900001526		
2680.8	1.143000007		0.0020102			1590.4	99.900001526		
2681.7	1.14320004		0.0020139			1590.9	99.900001526		
2682.7	1.143399954		0.0020217			1591.4	99.900001526		
2683.7	1.143599987		0.0020228			1591.9	100		
2684.6	1.143900037		0.0020276			1592.4	100		
2685.6	1.144099951		0.0020332			1592.8	99.900001526		
2686.6	1.144299984		0.0020385			1593.3	99.900001526		
2687.5	1.144500017		0.0020427			1593.8	99.900001526		
2688.5	1.14470005		0.0020485			1594.3	99.900001526		
2689.4	1.144899964		0.0020533			1594.8	100		
2690.4	1.145099998		0.0020586			1595.2	99.900001526		
2691.4	1.145400047		0.0020637			1595.7	99.900001526		
2692.3	1.145599961		0.0020683			1596.2	99.900001526		
2693.3	1.145799994		0.0020712			1596.7	99.900001526		
2694.3	1.146000028		0.0020753			1597.2	99.900001526		
2695.2	1.146199942		0.0020798			1597.7	99.900001526		
2696.2	1.146399975		0.0020836			1598.1	99.900001526		
2697.2	1.146600008		0.0020873			1598.6	99.900001526		
2698.1	1.146800041		0.0020926			1599.1	99.900001526		
2699.1	1.146999955		0.0020954			1599.6	100		
2700.1	1.147199988		0.0021012			1600.1	99.900001526		
2701	1.147400022		0.0021039			1600.6	99.900001526		
2702	1.147600055		0.0021092			1601	99.900001526		
2702.9	1.147799969		0.0021118			1601.5	100		
2703.9	1.148000002		0.0021166			1602	99.900001526		
2704.9	1.148100019		0.0021215			1602.5	99.900001526		
2705.8	1.148300052		0.0021226			1603	99.900001526		
2706.8	1.148499966		0.0021283			1603.4	99.900001526		
2707.8	1.148699999		0.0021337			1603.9	99.900001526		
2708.7	1.148900032		0.0021356			1604.4	100		
2709.7	1.149099946		0.0021398			1604.9	99.900001526		
2710.7	1.149299979		0.0021423			1605.4	99.900001526		
2711.6	1.149399996		0.0021471			1605.9	99.900001526		
2712.6	1.149600029		0.0021487			1606.3	99.900001526		
2713.6	1.149799943		0.0021532			1606.8	99.900001526		
2714.5	1.149999976		0.0021554			1607.3	99.900001526		
2715.5	1.150099993		0.0021587			1607.8	99.900001526		
2716.5	1.150300026		0.0021624			1608.3	99.900001526		
2717.4	1.150500059		0.0021645			1608.7	99.900001526		
2718.4	1.150599957		0.0021678			1609.2	99.900001526		
2719.3	1.15079999		0.0021712			1609.7	100		
2720.3	1.150900006		0.0021709			1610.2	100		
2721.3	1.151000023		0.0021756			1610.7	100		
2722.2	1.151000023		0.0021744			1611.2	100		
2723.2	1.151000023		0.0021696			1611.6	99.900001526		
2724.2	1.150500059		0.0021508			1612.1	99.900001526		
2725.1	1.152099967		0			1612.6	99.900001526		
2726.1	1.153599977		0.0022489			1613.1	99.900001526		
2727.1	1.153100014		0.0022301			1613.6	99.900001526		
2728	1.152999997		0.0022224			1614.1	99.900001526		
2729	1.152999997		0.0022208			1614.5	99.900001526		
2730	1.153100014		0.0022235			1615	99.900001526		
2730.9	1.153300047		0.0022255			1615.5	99.900001526		
2731.9	1.153399944		0.0022272			1616	99.900001526		
2732.8	1.153499961		0.0022311			1616.5	99.900001526		
2733.8	1.153699994		0.0022322			1616.9	100		
2734.8	1.153800011		0.0022366			1617.4	100		
2735.7	1.154000044		0.0022372			1617.9	100		
2736.7	1.154099941		0.0022383			1618.4	100		
2737.7	1.154299974		0.0022424			1618.9	99.900001526		
2738.6	1.154399991		0.0022441			1619.4	99.900001526		
2739.6	1.154600024		0.0022475			1619.8	99.900001526		
