Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/98"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2634	1.293			2634	0.0020828			1991.6	99.9		
2635	1.293			2635	0.0020809			1992.1	99.9		
2635.9	1.2929			2635.9	0.0020771			1992.6	99.9		
2636.9	1.2928			2636.9	0.0020742			1993.1	99.9		
2637.8	1.2927			2637.8	0.0020695			1993.6	99.9		
2638.8	1.2925			2638.8	0.0020638			1994.1	99.9		
2639.8	1.292			2639.8	0.0020504			1994.5	99.9		
2640.7	1.2924			2640.7	0			1995	100		
2641.7	1.2938			2641.7	0			1995.5	99.9		
2642.7	1.2941			2642.7	0.0021038			1996	99.9		
2643.6	1.2936			2643.6	0.0020885			1996.5	99.9		
2644.6	1.2933			2644.6	0.0020809			1997	99.9		
2645.6	1.2931			2645.6	0.0020752			1997.4	99.9		
2646.5	1.2929			2646.5	0.0020676			1997.9	100		
2647.5	1.2924			2647.5	0.0020533			1998.4	100		
2648.5	1.2927			2648.5	0			1998.9	100		
2649.4	1.2942			2649.4	0			1999.4	100		
2650.4	1.2945			2650.4	0.0021067			1999.8	99.9		
2651.3	1.294			2651.3	0.0020924			2000.3	99.9		
2652.3	1.2938			2652.3	0.0020866			2000.8	99.9		
2653.3	1.2937			2653.3	0.0020819			2001.3	99.9		
2654.2	1.2936			2654.2	0.00208			2001.8	99.9		
2655.2	1.2936			2655.2	0.0020771			2002.3	99.9		
2656.2	1.2935			2656.2	0.0020742			2002.7	100		
2657.1	1.2935			2657.1	0.0020742			2003.2	100		
2658.1	1.2934			2658.1	0.0020714			2003.7	100		
2659.1	1.2934			2659.1	0.0020695			2004.2	100		
2660	1.2934			2660	0.0020666			2004.7	99.9		
2661	1.2933			2661	0.0020657			2005.1	99.9		
2662	1.2932			2662	0.0020599			2005.6	99.9		
2662.9	1.2928			2662.9	0.0020494			2006.1	100		
2663.9	1.2935			2663.9	0			2006.6	99.9		
2664.9	1.2942			2664.9	0.0020866			2007.1	99.9		
2665.8	1.2938			2665.8	0.0020752			2007.6	99.9		
2666.8	1.2937			2666.8	0.0020714			2008	99.9		
2667.7	1.2936			2667.7	0.0020695			2008.5	99.9		
2668.7	1.2936			2668.7	0.0020657			2009	100		
2669.7	1.2936			2669.7	0.0020638			2009.5	100		
2670.6	1.2935			2670.6	0.0020628			2010	100		
2671.6	1.2935			2671.6	0.0020599			2010.5	99.9		
2672.6	1.2934			2672.6	0.002058			2010.9	99.9		
2673.5	1.2933			2673.5	0.0020542			2011.4	99.9		
2674.5	1.2929			2674.5	0.0020428			2011.9	100		
2675.5	1.2937			2675.5	0			2012.4	100		
2676.4	1.2944			2676.4	0.002079			2012.9	100		
2677.4	1.294			2677.4	0.0020695			2013.3	100		
2678.4	1.2939			2678.4	0.0020657			2013.8	100		
2679.3	1.2938			2679.3	0.0020618			2014.3	99.9		
2680.3	1.2938			2680.3	0.0020599			2014.8	99.9		
2681.2	1.2938			2681.2	0.002059			2015.3	99.9		
2682.2	1.2937			2682.2	0.0020571			2015.8	99.9		
2683.2	1.2937			2683.2	0.0020561			2016.2	100		
2684.1	1.2937			2684.1	0.0020552			2016.7	99.9		
2685.1	1.2937			2685.1	0.0020533			2017.2	99.9		
2686.1	1.2937			2686.1	0.0020523			2017.7	100		
2687	1.2937			2687	0.0020514			2018.2	100		
2688	1.2937			2688	0.0020514			2018.7	100		
2689	1.2937			2689	0.0020504			2019.1	100		
2689.9	1.2937			2689.9	0.0020494			2019.6	99.9		
2690.9	1.2937			2690.9	0.0020475			2020.1	99.9		
2691.9	1.2937			2691.9	0.0020485			2020.6	100		
2692.8	1.2937			2692.8	0.0020456			2021.1	99.9		
2693.8	1.2937			2693.8	0.0020456			2021.5	99.9		
2694.7	1.2936			2694.7	0.0020437			2022	99.9		
2695.7	1.2936			2695.7	0.0020428			2022.5	100		
2696.7	1.2936			2696.7	0.0020409			2023	100		
2697.6	1.2936			2697.6	0.0020399			2023.5	100		
2698.6	1.2936			2698.6	0.002038			2024	100		
2699.6	1.2935			2699.6	0.0020351			2024.4	99.9		
2700.5	1.2934			2700.5	0.0020342			2024.9	99.9		
2701.5	1.2933			2701.5	0.0020294			2025.4	100		
2702.5	1.2929			2702.5	0.002018			2025.9	99.9		
2703.4	1.2936			2703.4	0			2026.4	99.9		
2704.4	1.2942			2704.4	0.0020504			2026.8	100		
2705.4	1.2935			2705.4	0.0020294			2027.3	100		
2706.3	1.2941			2706.3	0			2027.8	100		
2707.3	1.2947			2707.3	0.0020618			2028.3	99.9		
2708.3	1.2943			2708.3	0.0020494			2028.8	99.9		
2709.2	1.2941			2709.2	0.0020447			2029.3	99.9		
2710.2	1.2941			2710.2	0.0020409			2029.7	99.9		
2711.1	1.294			2711.1	0.002039			2030.2	99.9		
2712.1	1.2939			2712.1	0.0020361			2030.7	100		
2713.1	1.2939			2713.1	0.0020351			2031.2	99.9		
2714	1.2939			2714	0.0020313			2031.7	99.9		
2715	1.2938			2715	0.0020304			2032.2	99.9		
2716	1.2937			2716	0.0020275			2032.6	100		
2716.9	1.2936			2716.9	0.0020218			2033.1	99.9		
2717.9	1.2932			2717.9	0.0020123			2033.6	99.9		
2718.9	1.2939			2718.9	0			2034.1	99.9		
2719.8	1.2945			2719.8	0.0020466			2034.6	99.9		
2720.8	1.294			2720.8	0.0020323			2035	99.9		
2721.8	1.2936			2721.8	0.0020189			2035.5	99.9		
2722.7	1.2942			2722.7	0			2036	100		
2723.7	1.2949			2723.7	0.0020523			2036.5	100		
2724.6	1.2945			2724.6	0.0020399			2037	100		
2725.6	1.2943			2725.6	0.0020351			2037.5	100		
2726.6	1.2942			2726.6	0.0020323			2037.9	100		
2727.5	1.2942			2727.5	0.0020304			2038.4	100		
2728.5	1.2941			2728.5	0.0020285			2038.9	100		
2729.5	1.2941			2729.5	0.0020256			2039.4	100		
2730.4	1.2941			2730.4	0.0020237			2039.9	100		
2731.4	1.294			2731.4	0.0020218			2040.4	99.9		
2732.4	1.2939			2732.4	0.0020199			2040.8	100		
2733.3	1.2939			2733.3	0.0020151			2041.3	100		
2734.3	1.2937			2734.3	0.0020113			2041.8	99.9		
2735.3	1.2933			2735.3	0.0019979			2042.3	100		
2736.2	1.2939			2736.2	0			2042.8	100		
2737.2	1.2942			2737.2	0.0020227			2043.2	99.9		
2738.2	1.2946			2738.2	0			2043.7	100		
2739.1	1.2951			2739.1	0.0020456			2044.2	100		
2740.1	1.2947			2740.1	0.0020342			2044.7	100		
2741	1.2945			2741	0.0020285			2045.2	100		
2742	1.2944			2742	0.0020237			2045.7	99.9		
2743	1.2944			2743	0.0020208			2046.1	100		
2743.9	1.2943			2743.9	0.0020189			2046.6	100		
2744.9	1.2942			2744.9	0.0020151			2047.1	100		
2745.9	1.2941			2745.9	0.0020132			2047.6	100		
2746.8	1.294			2746.8	0.0020075			2048.1	99.9		
2747.8	1.2936			2747.8	0.001997			2048.6	99.9		
2748.8	1.2943			2748.8	0			2049	100		
2749.7	1.2949			2749.7	0.0020323			2049.5	100		
2750.7	1.2945			2750.7	0.002018			2050	99.9		
2751.2	1.295			2751.2	-5.2452E-5			2050.5	99.9		
2751.7	1.2955			2751.7	0.0020399			2051	99.9		
2752.1	1.295			2752.1	0.0020294			2051.4	100		
2752.6	1.2947			2752.6	0.0020218			2051.9	100		
2753.1	1.2942			2753.1	0.0020113			2052.4	100		
2753.6	1.2945			2753.6	-6.485E-5			2052.9	100		
2754.1	1.2958			2754.1	-3.5286E-5			2053.4	99.9		
2754.5	1.296			2754.5	0.0020494			2053.9	100		
2755	1.2956			2755	0.002038			2054.3	99.9		
2755.5	1.2954			2755.5	0.0020342			2054.8	100		
2756	1.2952			2756	0.0020313			2055.3	99.9		
2756.5	1.2951			2756.5	0.0020285			2055.8	99.9		
2757	1.2951			2757	0.0020266			2056.3	100		
2757.4	1.295			2757.4	0.0020247			2056.7	100		
2757.9	1.295			2757.9	0.0020227			2057.2	99.9		
2758.4	1.2949			2758.4	0.0020218			2057.7	99.9		
2758.9	1.2949			2758.9	0.0020208			2058.2	99.9		
2759.4	1.2948			2759.4	0.0020189			2058.7	99.9		
2759.9	1.2948			2759.9	0.002018			2059.2	99.9		
2760.3	1.2947			2760.3	0.002017			2059.6	99.9		
2760.8	1.2947			2760.8	0.0020151			2060.1	100		
2761.3	1.2946			2761.3	0.0020123			2060.6	100		
2761.8	1.2945			2761.8	0.0020103			2061.1	99.9		
2762.3	1.2944			2762.3	0.0020065			2061.6	99.9		
2762.7	1.2942			2762.7	0.0020027			2062.1	100		
2763.2	1.2937			2763.2	0.0019913			2062.5	100		
2763.7	1.2939			2763.7	-7.9155E-5			2063	100		
2764.2	1.2948			2764.2	-5.6267E-5			2063.5	100		
2764.7	1.2958			2764.7	-3.5286E-5			2064	100		
2765.2	1.296			2765.2	0.0020409			2064.5	100		
2765.6	1.2955			2765.6	0.0020275			2064.9	100		
2766.1	1.2952			2766.1	0.0020227			2065.4	100		
2766.6	1.2951			2766.6	0.0020189			2065.9	100		
2767.1	1.295			2767.1	0.0020151			2066.4	100		
2767.6	1.2948			2767.6	0.0020123			2066.9	100		
2768.1	1.2947			2768.1	0.0020103			2067.4	99.9		
2768.5	1.2946			2768.5	0.0020065			2067.8	99.9		
2769	1.2942			2769	0.001997			2068.3	99.9		
2769.5	1.2948			2769.5	-5.8174E-5			2068.8	99.9		
2770	1.2954			2770	0.0020227			2069.3	99.9		
2770.5	1.295			2770.5	0.0020132			2069.8	99.9		
2770.9	1.2948			2770.9	0.0020084			2070.3	100		
2771.4	1.2946			2771.4	0.0020046			2070.7	100		
2771.9	1.2944			2771.9	0.0019999			2071.2	99.9		
2772.4	1.2941			2772.4	0.0019941			2071.7	99.9		
2772.9	1.2936			2772.9	0.0019817			2072.2	99.9		
2773.4	1.2937			2773.4	-8.2016E-5			2072.7	100		
2773.8	1.2946			2773.8	-6.1035E-5			2073.1	99.9		
2774.3	1.2955			2774.3	-4.3869E-5			2073.6	100		
2774.8	1.2953			2774.8	0.002017			2074.1	99.9		
2775.3	1.2954			2775.3	-4.5776E-5			2074.6	99.9		
2775.8	1.2957			2775.8	0.0020266			2075.1	99.9		
2776.2	1.2952			2776.2	0.0020142			2075.6	99.9		
2776.7	1.2949			2776.7	0.0020065			2076	99.9		
2777.2	1.2945			2777.2	0.0019989			2076.5	100		
2777.7	1.2939			2777.7	0.0019836			2077	99.9		
2778.2	1.294			2778.2	-7.534E-5			2077.5	100		
2778.7	1.2949			2778.7	-5.6267E-5			2078	100		
2779.1	1.2957			2779.1	-3.9101E-5			2078.4	100		
2779.6	1.2954			2779.6	0.0020151			2078.9	100		
2780.1	1.2954			2780.1	-4.3869E-5			2079.4	100		
2780.6	1.2955			2780.6	0.0020161			2079.9	100		
2781.1	1.2956			2781.1	-4.0054E-5			2080.4	99.9		
2781.6	1.296			2781.6	0.0020266			2080.9	100		
2782	1.2953			2782	0.0020123			2081.3	100		
2782.5	1.2947			2782.5	0.001997			2081.8	100		
2783	1.2949			2783	-5.722E-5			2082.3	100		
2783.5	1.2961			2783.5	-2.861E-5			2082.8	100		
2784	1.2963			2784	0.0020313			2083.3	100		
2784.4	1.2956			2784.4	0.002017			2083.8	100		
2784.9	1.2951			2784.9	0.0020046			2084.2	100		
2785.4	1.2956			2785.4	-3.9101E-5			2084.7	100		
2785.9	1.2962			2785.9	0.0020275			2085.2	100		
2786.4	1.2958			2786.4	0.0020189			2085.7	99.9		
2786.9	1.2956			2786.9	0.0020142			2086.2	99.9		
2787.3	1.2955			2787.3	0.0020113			2086.6	99.9		
2787.8	1.2954			2787.8	0.0020084			2087.1	99.9		
2788.3	1.2952			2788.3	0.0020065			2087.6	99.8		
2788.8	1.2951			2788.8	0.0020018			2088.1	99.7		
2789.3	1.2947			2789.3	0.0019932			2088.6	99.7		
2789.8	1.2954			2789.8	-4.673E-5			2089.1	99.6		
2790.2	1.296			2790.2	0.0020199			2089.5	99.7		
2790.7	1.2956			2790.7	0.0020123			2090	99.7		
2791.2	1.2955			2791.2	0.0020084			2090.5	99.6		
2791.7	1.2954			2791.7	0.0020056			2091	99.4		
2792.2	1.2953			2792.2	0.0020037			2091.5	99.1		
2792.6	1.2953			2792.6	0.0020027			2092	98.8		
2793.1	1.2952			2793.1	0.0020008			2092.4	98.5		
2793.6	1.2952			2793.6	0.0019989			2092.9	98.6		
2794.1	1.2951			2794.1	0.0019979			2093.4	99		
2794.6	1.2951			2794.6	0.001996			2093.9	99.4		
2795.1	1.295			2795.1	0.0019951			2094.4	99.7		
2795.5	1.2949			2795.5	0.0019932			2094.8	99.8		
2796	1.2948			2796	0.0019913			2095.3	99.9		
2796.5	1.2947			2796.5	0.0019865			2095.8	99.9		
2797	1.2943			2797	0.001977			2096.3	99.9		
2797.5	1.2949			2797.5	-5.6267E-5			2096.8	99.9		
2797.9	1.2954			2797.9	0.0020008			2097.3	99.9		
2798.4	1.2947			2798.4	0.0019846			2097.7	99.9		
2798.9	1.2952			2798.9	-4.9591E-5			2098.2	99.9		
2799.4	1.2957			2799.4	0.0020065			2098.7	100		
2799.9	1.2953			2799.9	0.001997			2099.2	100		
2800.4	1.295			2800.4	0.0019913			2099.7	100		
2800.8	1.2948			2800.8	0.0019855			2100.1	100		
2801.3	1.2943			2801.3	0.0019741			2100.6	100		
2801.8	1.2948			2801.8	-5.9128E-5			2101.1	99.9		
2802.3	1.295			2802.3	0.0019884			2101.6	100		
2802.8	1.2951			2802.8	-5.1498E-5			2102.1	100		
2803.3	1.2952			2803.3	0.0019922			2102.6	100		
2803.7	1.2951			2803.7	-5.1498E-5			2103	99.9		
2804.2	1.2963			2804.2	-2.4796E-5			2103.5	99.9		
2804.7	1.2965			2804.7	0.0020189			2104	99.9		
2805.2	1.2959			2805.2	0.0020084			2104.5	99.9		
2805.7	1.2957			2805.7	0.0020018			2105	99.9		
2806.1	1.2956			2806.1	0.0019989			2105.5	99.9		
2806.6	1.2954			2806.6	0.001996			2105.9	99.9		
2807.1	1.2953			2807.1	0.0019922			2106.4	99.9		
2807.6	1.2951			2807.6	0.0019894			2106.9	99.9		
2808.1	1.2948			2808.1	0.0019798			2107.4	99.9		
2808.6	1.2954			2808.6	-4.5776E-5			2107.9	99.9		
2809	1.296			2809	0.0020065			2108.3	99.9		
2809.5	1.2956			2809.5	0.001996			2108.8	99.9		
2810	1.2954			2810	0.0019913			2109.3	99.9		
2810.5	1.2952			2810.5	0.0019875			2109.8	99.9		
2811	1.295			2811	0.0019836			2110.3	99.9		
2811.5	1.2946			2811.5	0.0019722			2110.8	99.9		
2811.9	1.2949			2811.9	-5.722E-5			2111.2	99.9		
2812.4	1.2961			2812.4	-2.861E-5			2111.7	99.9		
2812.9	1.2964			2812.9	0.0020123			2112.2	99.9		
2813.4	1.296			2813.4	0.0020018			2112.7	99.9		
2813.9	1.2958			2813.9	0.0019979			2113.2	99.9		
2814.3	1.2957			2814.3	0.0019951			2113.7	99.9		
2814.8	1.2956			2814.8	0.0019932			2114.1	99.9		
2815.3	1.2956			2815.3	0.0019913			2114.6	99.9		
2815.8	1.2955			2815.8	0.0019903			2115.1	99.9		
2816.3	1.2955			2816.3	0.0019894			2115.6	99.9		
2816.8	1.2955			2816.8	0.0019875			2116.1	99.9		
2817.2	1.2955			2817.2	0.0019875			2116.5	100		
2817.7	1.2954			2817.7	0.0019875			2117	99.9		
2818.2	1.2954			2818.2	0.0019865			2117.5	100		
2818.7	1.2954			2818.7	0.0019855			2118	99.9		
2819.2	1.2954			2819.2	0.0019846			2118.5	99.9		
2819.6	1.2954			2819.6	0.0019836			2119	99.9		
2820.1	1.2954			2820.1	0.0019827			2119.4	99.9		
2820.6	1.2953			2820.6	0.0019827			2119.9	100		
2821.1	1.2953			2821.1	0.0019827			2120.4	99.9		
2821.6	1.2953			2821.6	0.0019808			2120.9	99.9		
2822.1	1.2953			2822.1	0.0019808			2121.4	99.9		
2822.5	1.2953			2822.5	0.0019798			2121.9	99.9		
2823	1.2953			2823	0.0019789			2122.3	99.9		
2823.5	1.2953			2823.5	0.0019789			2122.8	99.9		
2824	1.2953			2824	0.0019779			2123.3	100		
2824.5	1.2953			2824.5	0.0019779			2123.8	100		
2825	1.2952			2825	0.001977			2124.3	100		
2825.4	1.2952			2825.4	0.001976			2124.7	100		
2825.9	1.2952			2825.9	0.0019751			2125.2	100		
2826.4	1.2952			2826.4	0.0019741			2125.7	99.9		
2826.9	1.2952			2826.9	0.0019741			2126.2	99.9		
2827.4	1.2952			2827.4	0.0019722			2126.7	99.9		
2827.8	1.2951			2827.8	0.0019722			2127.2	100		
2828.3	1.2951			2828.3	0.0019703			2127.6	100		
2828.8	1.295			2828.8	0.0019684			2128.1	100		
2829.3	1.2949			2829.3	0.0019665			2128.6	99.9		
2829.8	1.2946			2829.8	0.0019588			2129.1	100		
2830.3	1.2952			2830.3	-4.9591E-5			2129.6	100		
2830.7	1.2959			2830.7	0.0019865			2130	99.9		
2831.2	1.2955			2831.2	0.0019779			2130.5	99.9		
2831.7	1.2954			2831.7	0.0019741			2131	99.9		
2832.2	1.2953			2832.2	0.0019732			2131.5	99.9		
2832.7	1.2953			2832.7	0.0019722			2132	99.8		
2833.2	1.2953			2833.2	0.0019703			2132.5	99.7		
2833.6	1.2952			2833.6	0.0019693			2132.9	99.6		
2834.1	1.2952			2834.1	0.0019693			2133.4	99.3		
2834.6	1.2952			2834.6	0.0019684			2133.9	98.6		
2835.1	1.2951			2835.1	0.0019674			2134.4	97.3		
2835.6	1.2951			2835.6	0.0019665			2134.9	94.7		
2836	1.2951			2836	0.0019646			2135.4	90.2		
2836.5	1.295			2836.5	0.0019627			2135.8	84.2		
2837	1.2949			2837	0.0019608			2136.3	76.1		
2837.5	1.2948			2837.5	0.0019579			2136.8	65.4		
2838	1.2945			2838	0.0019493			2137.3	54.6		
2838.5	1.2951			2838.5	-5.3406E-5			2137.8	46.9		
2838.9	1.2957			2838.9	0.001976			2138.2	42.1		
2839.4	1.2953			2839.4	0.0019665			2138.7	40		
2839.9	1.295			2839.9	0.0019608			2139.2	43		
2840.4	1.2946			2840.4	0.0019522			2139.7	51.2		
2840.9	1.2952			2840.9	-5.1498E-5			2140.2	61.3		
2841.4	1.2958			2841.4	0.001977			2140.7	70.5		
2841.8	1.2954			2841.8	0.0019674			2141.1	77.6		
2842.3	1.2952			2842.3	0.0019617			2141.6	82.7		
2842.8	1.2948			2842.8	0.0019531			2142.1	86.5		
2843.3	1.2954			2843.3	-4.7684E-5			2142.6	89.5		
2843.8	1.2959			2843.8	0.0019779			2143.1	92.3		
2844.2	1.2956			2844.2	0.0019703			2143.6	95		
2844.7	1.2954			2844.7	0.0019665			2144	96.5		
2845.2	1.2953			2845.2	0.0019636			2144.5	97.2		
2845.7	1.2953			2845.7	0.0019617			2145	97.7		
2846.2	1.2952			2846.2	0.0019608			2145.5	98		
2846.7	1.2951			2846.7	0.0019579			2146	98.2		
2847.1	1.2951			2847.1	0.001956			2146.4	98.3		
2847.6	1.2949			2847.6	0.0019531			2146.9	98.4		
2848.1	1.2948			2848.1	0.0019484			2147.4	98.5		
2848.6	1.2943			2848.6	0.0019379			2147.9	98.6		
2849.1	1.2946			2849.1	-6.6757E-5			2148.4	98.7		
2849.5	1.2958			2849.5	-3.624E-5			2148.9	98.7		
2850	1.2961			2850	0.0019779			2149.3	98.8		
2850.5	1.2956			2850.5	0.0019665			2149.8	98.8		
2851	1.2954			2851	0.0019598			2150.3	98.9		
2851.5	1.2952			2851.5	0.001955			2150.8	98.9		
2852	1.2948			2852	0.0019455			2151.3	99		
2852.4	1.2953			2852.4	-4.9591E-5			2151.8	99		
2852.9	1.2959			2852.9	0.0019703			2152.2	99		
2853.4	1.2954			2853.4	0.0019588			2152.7	99.1		
2853.9	1.2949			2853.9	0.0019474			2153.2	99.1		
2854.4	1.2955			2854.4	-4.4823E-5			2153.7	99.1		
2854.9	1.296			2854.9	0.0019722			2154.2	99.1		
2855.3	1.2957			2855.3	0.0019636			2154.6	99.2		
2855.8	1.2955			2855.8	0.0019588			2155.1	99.2		
2856.3	1.2954			2856.3	0.001956			2155.6	99.2		
2856.8	1.2952			2856.8	0.0019531			2156.1	99.2		
2857.3	1.2951			2857.3	0.0019493			2156.6	99.3		
2857.7	1.2949			2857.7	0.0019445			2157.1	99.3		
2858.2	1.2945			2858.2	0.0019341			2157.5	99.3		
2858.7	1.2947			2858.7	-6.2943E-5			2158	99.3		
2859.2	1.296			2859.2	-3.4332E-5			2158.5	99.3		
2859.7	1.2962			2859.7	0.0019732			2159	99.3		
2860.2	1.2957			2860.2	0.0019617			2159.5	99.3		
2860.6	1.2955			2860.6	0.001956			2159.9	99.3		
2861.1	1.2953			2861.1	0.0019503			2160.4	99.3		
2861.6	1.295			2861.6	0.0019445			2160.9	99.3		
2862.1	1.2945			2862.1	0.0019331			2161.4	99.3		
2862.6	1.2948			2862.6	-6.1989E-5			2161.9	99.3		
2863.1	1.296			2863.1	-3.4332E-5			2162.4	99.4		
2863.5	1.2962			2863.5	0.0019693			2162.8	99.4		
2864	1.2956			2864	0.001955			2163.3	99.4		
2864.5	1.295			2864.5	0.0019398			2163.8	99.4		
2865	1.2952			2865	-5.3406E-5			2164.3	99.4		
2865.5	1.2964			2865.5	-2.4796E-5			2164.8	99.4		
2865.9	1.2966			2865.9	0.001976			2165.3	99.4		
2866.4	1.2961			2866.4	0.0019655			2165.7	99.4		
2866.9	1.2959			2866.9	0.0019588			2166.2	99.4		
2867.4	1.2957			2867.4	0.001955			2166.7	99.4		
2867.9	1.2955			2867.9	0.0019503			2167.2	99.4		
2868.4	1.2951			2868.4	0.0019407			2167.7	99.4		
2868.8	1.2956			2868.8	-4.1962E-5			2168.1	99.3		
2869.3	1.2962			2869.3	0.0019655			2168.6	99.4		
2869.8	1.2957			2869.8	0.001955			2169.1	99.4		
2870.3	1.2955			2870.3	0.0019474			2169.6	99.4		
2870.8	1.295			2870.8	0.001936			2170.1	99.4		
2871.2	1.2952			2871.2	-5.1498E-5			2170.6	99.4		
2871.7	1.2965			2871.7	-2.2888E-5			2171	99.4		
2872.2	1.2967			2872.2	0.0019751			2171.5	99.4		
2872.7	1.2963			2872.7	0.0019646			2172	99.4		
2873.2	1.2961			2873.2	0.0019598			2172.5	99.4		
2873.7	1.296			2873.7	0.0019569			2173	99.4		
2874.1	1.2959			2874.1	0.001955			2173.4	99.4		
2874.6	1.2958			2874.6	0.0019531			2173.9	99.4		
2875.1	1.2958			2875.1	0.0019512			2174.4	99.3		
2875.6	1.2957			2875.6	0.0019493			2174.9	99.3		
2876.1	1.2957			2876.1	0.0019484			2175.4	99.3		
2876.6	1.2956			2876.6	0.0019464			2175.9	99.3		
2877	1.2955			2877	0.0019445			2176.3	99.3		
2877.5	1.2954			2877.5	0.0019417			2176.8	99.3		
2878	1.2952			2878	0.0019369			2177.3	99.3		
2878.5	1.2948			2878.5	0.0019264			2177.8	99.3		
2879	1.2951			2879	-5.5313E-5			2178.3	99.3		
2879.4	1.2964			2879.4	-2.5749E-5			2178.8	99.3		
2879.9	1.2966			2879.9	0.0019674			2179.2	99.3		
2880.4	1.2962			2880.4	0.0019569			2179.7	99.3		
2880.9	1.2959			2880.9	0.0019503			2180.2	99.3		
2881.4	1.2958			2881.4	0.0019474			2180.7	99.3		
2881.9	1.2956			2881.9	0.0019417			2181.2	99.3		
2882.3	1.2952			2882.3	0.0019341			2181.6	99.3		
2882.8	1.2958			2882.8	-4.0054E-5			2182.1	99.3		
2883.3	1.2963			2883.3	0.001956			2182.6	99.3		
2883.8	1.2956			2883.8	0.0019417			2183.1	99.3		
2884.3	1.2961			2884.3	-3.0518E-5			2183.6	99.3		
2884.8	1.2967			2884.8	0.0019646			2184.1	99.3		
2885.2	1.2963			2885.2	0.001956			2184.5	99.3		
2885.7	1.2962			2885.7	0.0019522			2185	99.3		
2886.2	1.2961			2886.2	0.0019503			2185.5	99.3		
2886.7	1.296			2886.7	0.0019484			2186	99.3		
2887.2	1.296			2887.2	0.0019464			2186.5	99.3		
2887.6	1.2959			2887.6	0.0019445			2187	99.3		
2888.1	1.2958			2888.1	0.0019426			2187.4	99.3		
2888.6	1.2957			2888.6	0.0019398			2187.9	99.3		
2889.1	1.2954			2889.1	0.0019321			2188.4	99.3		
2889.6	1.296			2889.6	-3.4332E-5			2188.9	99.2		
2890.1	1.2966			2890.1	0.0019588			2189.4	99.3		
2890.5	1.2963			2890.5	0.0019512			2189.8	99.3		
2891	1.2962			2891	0.0019493			2190.3	99.2		
2891.5	1.2961			2891.5	0.0019474			2190.8	99.3		
2892	1.2961			2892	0.0019455			2191.3	99.3		
2892.5	1.2961			2892.5	0.0019445			2191.8	99.2		
2893	1.296			2893	0.0019436			2192.3	99.2		
2893.4	1.296			2893.4	0.0019436			2192.7	99.2		
2893.9	1.296			2893.9	0.0019426			2193.2	99.2		
2894.4	1.296			2894.4	0.0019417			2193.7	99.2		
2894.9	1.296			2894.9	0.0019417			2194.2	99.2		
2895.4	1.296			2895.4	0.0019407			2194.7	99.2		
2895.8	1.296			2895.8	0.0019407			2195.2	99.2		
2896.3	1.296			2896.3	0.0019407			2195.6	99.2		
2896.8	1.296			2896.8	0.0019407			2196.1	99.2		
2897.3	1.296			2897.3	0.0019398			2196.6	99.2		
2897.8	1.296			2897.8	0.0019398			2197.1	99.2		
2898.3	1.296			2898.3	0.0019388			2197.6	99.2		
2898.7	1.296			2898.7	0.0019388			2198	99.2		
2899.2	1.296			2899.2	0.0019379			2198.5	99.2		
2899.7	1.296			2899.7	0.0019379			2199	99.2		
2900.2	1.296			2900.2	0.0019379			2199.5	99.3		
2900.7	1.296			2900.7	0.0019379			2200	99.3		
2901.1	1.296			2901.1	0.001936			2200.5	99.3		
2901.6	1.296			2901.6	0.001936			2200.9	99.3		
2902.1	1.296			2902.1	0.001936			2201.4	99.3		
2902.6	1.296			2902.6	0.001936			2201.9	99.3		
2903.1	1.296			2903.1	0.001935			2202.4	99.3		
2903.6	1.296			2903.6	0.001935			2202.9	99.3		
2904	1.296			2904	0.0019341			2203.3	99.3		
2904.5	1.296			2904.5	0.0019341			2203.8	99.3		
2905	1.296			2905	0.0019341			2204.3	99.3		
2905.5	1.296			2905.5	0.0019331			2204.8	99.3		
2906	1.296			2906	0.0019331			2205.3	99.3		
2906.5	1.296			2906.5	0.0019341			2205.8	99.3		
2906.9	1.296			2906.9	0.0019331			2206.2	99.3		
2907.4	1.296			2907.4	0.0019321			2206.7	99.3		
2907.9	1.296			2907.9	0.0019321			2207.2	99.3		
2908.4	1.296			2908.4	0.0019321			2207.7	99.3		
2908.9	1.296			2908.9	0.0019312			2208.2	99.3		
2909.3	1.296			2909.3	0.0019302			2208.7	99.3		
2909.8	1.296			2909.8	0.0019302			2209.1	99.3		
2910.3	1.296			2910.3	0.0019302			2209.6	99.3		
2910.8	1.296			2910.8	0.0019302			2210.1	99.3		
2911.3	1.296			2911.3	0.0019302			2210.6	99.3		
2911.8	1.296			2911.8	0.0019293			2211.1	99.3		
2912.2	1.296			2912.2	0.0019302			2211.5	99.3		
2912.7	1.296			2912.7	0.0019283			2212	99.3		
2913.2	1.296			2913.2	0.0019293			2212.5	99.4		
2913.7	1.296			2913.7	0.0019283			2213	99.4		
