Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/169"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4904.7729	1.56379			4904.7729	0.00023		
4904.8329	1.56374			4904.8329	0.00035		
4904.8929	1.56366			4904.8929	0.00043		
4904.9529	1.56357			4904.9529	0.00048		
4905.0129	1.5635			4905.0129	0.00049		
4905.0729	1.56344			4905.0729	0.0005		
4905.1329	1.56339			4905.1329	0.00051		
4905.1929	1.56333			4905.1929	0.00052		
4905.2529	1.56327			4905.2529	0.00052		
4905.3129	1.5632			4905.3129	0.00052		
4905.3729	1.56311			4905.3729	0.00048		
4905.4329	1.56304			4905.4329	0.00042		
4905.4929	1.563			4905.4929	0.00032		
4905.5529	1.56302			4905.5529	0.00022		
4905.6129	1.56307			4905.6129	0.00014		
4905.6729	1.56316			4905.6729	0.00011		
4905.7329	1.56325			4905.7329	0.00015		
4905.7929	1.5633			4905.7929	0.00023		
4905.8529	1.56329			4905.8529	0.00034		
4905.9129	1.56322			4905.9129	0.00044		
4905.9729	1.56309			4905.9729	0.0005		
4906.0329	1.56294			4906.0329	0.00051		
4906.0929	1.56279			4906.0929	0.00045		
4906.1529	1.56267			4906.1529	0.00035		
4906.2129	1.56258			4906.2129	0.00021		
4906.2729	1.56252			4906.2729	6.0E-5		
4906.3329	1.56249			4906.3329	-0.00011		
4906.3929	1.56251			4906.3929	-0.0003		
4906.4529	1.56257			4906.4529	-0.0005		
4906.5129	1.56271			4906.5129	-0.00068		
4906.5729	1.56292			4906.5729	-0.00083		
4906.6329	1.56318			4906.6329	-0.00088		
4906.6929	1.56345			4906.6929	-0.00083		
4906.7529	1.56368			4906.7529	-0.00066		
4906.8129	1.56379			4906.8129	-0.0004		
4906.8729	1.56377			4906.8729	-0.00013		
4906.9329	1.5636			4906.9329	8.0E-5		
4906.9929	1.56335			4906.9929	0.00017		
4907.0529	1.56309			4907.0529	0.0001		
4907.1129	1.5629			4907.1129	-0.0001		
4907.1729	1.56283			4907.1729	-0.0004		
4907.2329	1.56293			4907.2329	-0.0007		
4907.2929	1.56316			4907.2929	-0.00093		
4907.3529	1.56347			4907.3529	-0.00103		
4907.4129	1.56378			4907.4129	-0.001		
4907.4729	1.56406			4907.4729	-0.00085		
4907.5329	1.56424			4907.5329	-0.00062		
4907.5929	1.56432			4907.5929	-0.00037		
4907.6529	1.56432			4907.6529	-0.00014		
4907.7129	1.56425			4907.7129	6.0E-5		
4907.7729	1.56415			4907.7729	0.00022		
4907.8329	1.56403			4907.8329	0.00033		
4907.893	1.5639			4907.893	0.0004		
4907.953	1.56377			4907.953	0.00044		
4908.013	1.56364			4908.013	0.00045		
4908.073	1.56352			4908.073	0.00042		
4908.133	1.56342			4908.133	0.00037		
4908.193	1.56335			4908.193	0.00031		
4908.253	1.5633			4908.253	0.00023		
4908.313	1.56327			4908.313	0.00016		
4908.373	1.56327			4908.373	9.0E-5		
4908.433	1.56327			4908.433	3.0E-5		
4908.493	1.56327			4908.493	-3.0E-5		
4908.553	1.56329			4908.553	-9.0E-5		
4908.613	1.56331			4908.613	-0.00015		
4908.673	1.56335			4908.673	-0.0002		
4908.733	1.56341			4908.733	-0.00025		
4908.793	1.56348			4908.793	-0.00028		
4908.853	1.56357			4908.853	-0.00028		
4908.913	1.56365			4908.913	-0.00026		
4908.973	1.56371			4908.973	-0.00021		
4909.033	1.56376			4909.033	-0.00013		
4909.093	1.56377			4909.093	-4.0E-5		
4909.153	1.56374			4909.153	4.0E-5		
4909.213	1.56368			4909.213	0.0001		
4909.273	1.56359			4909.273	0.00014		
4909.333	1.56349			4909.333	0.00013		
4909.393	1.5634			4909.393	8.0E-5		
4909.453	1.56334			4909.453	-1.0E-5		
4909.513	1.56332			4909.513	-0.00012		
4909.573	1.56334			4909.573	-0.00023		
4909.633	1.56339			4909.633	-0.00033		
4909.693	1.56346			4909.693	-0.0004		
4909.753	1.56354			4909.753	-0.00045		
4909.813	1.56362			4909.813	-0.0005		
4909.873	1.5637			4909.873	-0.00054		
4909.933	1.56379			4909.933	-0.00059		
4909.993	1.56392			4909.993	-0.00063		
4910.053	1.56409			4910.053	-0.00065		
4910.113	1.56429			4910.113	-0.00062		
4910.173	1.5645			4910.173	-0.00053		
4910.233	1.56469			4910.233	-0.00035		
4910.293	1.56481			4910.293	-0.00011		
4910.353	1.56486			4910.353	0.00016		
4910.413	1.56482			4910.413	0.00043		
4910.473	1.5647			4910.473	0.00066		
4910.533	1.56454			4910.533	0.00082		
4910.593	1.56437			4910.593	0.00092		
4910.653	1.56422			4910.653	0.00096		
4910.713	1.5641			4910.713	0.00097		
4910.773	1.56402			4910.773	0.00099		
4910.833	1.56395			4910.833	0.00103		
4910.893	1.56387			4910.893	0.00109		
4910.953	1.56376			4910.953	0.00116		
4911.013	1.5636			4911.013	0.00122		
4911.073	1.5634			4911.073	0.00124		
4911.133	1.56319			4911.133	0.00119		
4911.193	1.56299			4911.193	0.00106		
4911.253	1.56284			4911.253	0.00087		
4911.313	1.56278			4911.313	0.00065		
4911.373	1.56281			4911.373	0.00043		
4911.433	1.56292			4911.433	0.00026		
4911.493	1.56307			4911.493	0.00018		
4911.553	1.56322			4911.553	0.00019		
4911.613	1.56332			4911.613	0.00029		
4911.673	1.56333			4911.673	0.00044		
4911.733	1.56324			4911.733	0.00057		
4911.793	1.56305			4911.793	0.00064		
4911.853	1.56282			4911.853	0.00061		
4911.913	1.56261			4911.913	0.00047		
4911.973	1.56245			4911.973	0.00023		
4912.033	1.56241			4912.033	-7.0E-5		
4912.093	1.56248			4912.093	-0.00036		
4912.153	1.56264			4912.153	-0.0006		
4912.213	1.56285			4912.213	-0.00075		
4912.273	1.56307			4912.273	-0.00082		
4912.333	1.56325			4912.333	-0.00082		
4912.393	1.56339			4912.393	-0.00079		
4912.453	1.56348			4912.453	-0.00077		
4912.513	1.56355			4912.513	-0.00078		
4912.573	1.56363			4912.573	-0.00082		
4912.633	1.56375			4912.633	-0.00088		
4912.693	1.56392			4912.693	-0.00092		
4912.753	1.56413			4912.753	-0.00091		
4912.813	1.56435			4912.813	-0.00085		
4912.873	1.56455			4912.873	-0.00071		
4912.933	1.56471			4912.933	-0.00053		
4912.993	1.56481			4912.993	-0.00032		
4913.053	1.56486			4913.053	-0.00011		
4913.113	1.56486			4913.113	8.0E-5		
4913.173	1.56484			4913.173	0.00025		
4913.233	1.56481			4913.233	0.00038		
4913.293	1.56478			4913.293	0.00051		
4913.353	1.56476			4913.353	0.00064		
4913.413	1.56474			4913.413	0.00078		
4913.473	1.56471			4913.473	0.00093		
4913.533	1.56466			4913.533	0.00111		
4913.593	1.56456			4913.593	0.0013		
4913.653	1.56442			4913.653	0.00148		
4913.713	1.56423			4913.713	0.00165		
4913.773	1.56399			4913.773	0.00178		
4913.833	1.56372			4913.833	0.00186		
4913.893	1.56342			4913.893	0.00187		
4913.953	1.56311			4913.953	0.0018		
4914.013	1.56282			4914.013	0.00166		
4914.073	1.56258			4914.073	0.00144		
4914.133	1.56241			4914.133	0.00117		
4914.193	1.56232			4914.193	0.00087		
4914.253	1.56233			4914.253	0.00056		
4914.313	1.56242			4914.313	0.00028		
4914.373	1.56259			4914.373	6.0E-5		
4914.433	1.5628			4914.433	-9.0E-5		
4914.493	1.56303			4914.493	-0.00016		
4914.553	1.56326			4914.553	-0.00014		
4914.613	1.56344			4914.613	-5.0E-5		
4914.673	1.56356			4914.673	8.0E-5		
4914.733	1.56362			4914.733	0.00024		
4914.793	1.56362			4914.793	0.0004		
4914.853	1.56357			4914.853	0.00053		
4914.913	1.56347			4914.913	0.00063		
4914.973	1.56335			4914.973	0.0007		
4915.033	1.56322			4915.033	0.00073		
4915.093	1.56307			4915.093	0.00072		
4915.153	1.56292			4915.153	0.00066		
4915.213	1.56278			4915.213	0.00055		
4915.273	1.56266			4915.273	0.00039		
4915.333	1.56259			4915.333	0.00018		
4915.393	1.5626			4915.393	-8.0E-5		
4915.453	1.56271			4915.453	-0.00035		
4915.513	1.56293			4915.513	-0.00058		
4915.573	1.56325			4915.573	-0.00071		
4915.633	1.56361			4915.633	-0.0007		
4915.693	1.56395			4915.693	-0.00054		
4915.753	1.5642			4915.753	-0.00024		
4915.813	1.56429			4915.813	0.00013		
4915.873	1.56421			4915.873	0.0005		
4915.933	1.56398			4915.933	0.00078		
4915.993	1.56367			4915.993	0.00091		
4916.053	1.56336			4916.053	0.00088		
4916.113	1.56314			4916.113	0.00072		
4916.173	1.56305			4916.173	0.0005		
4916.233	1.56309			4916.233	0.0003		
4916.293	1.56322			4916.293	0.00019		
4916.353	1.56337			4916.353	0.0002		
4916.413	1.56347			4916.413	0.00032		
4916.473	1.56346			4916.473	0.00047		
4916.533	1.56333			4916.533	0.00061		
4916.5931	1.56313			4916.5931	0.00065		
4916.653	1.56292			4916.653	0.00058		
4916.7131	1.56276			4916.7131	0.0004		
4916.7731	1.5627			4916.7731	0.00016		
4916.8331	1.56276			4916.8331	-8.0E-5		
4916.8931	1.56292			4916.8931	-0.00026		
4916.9531	1.56313			4916.9531	-0.00034		
4917.0131	1.56332			4917.0131	-0.00032		
4917.0731	1.56346			4917.0731	-0.00022		
4917.1331	1.56351			4917.1331	-8.0E-5		
4917.1931	1.56347			4917.1931	4.0E-5		
4917.2531	1.56337			4917.2531	0.0001		
4917.3131	1.56324			4917.3131	7.0E-5		
4917.3731	1.56313			4917.3731	-5.0E-5		
4917.4331	1.56309			4917.4331	-0.00025		
4917.4931	1.56315			4917.4931	-0.00049		
4917.5531	1.56334			4917.5531	-0.00071		
4917.6131	1.56363			4917.6131	-0.00087		
4917.6731	1.56401			4917.6731	-0.00091		
4917.7331	1.56441			4917.7331	-0.0008		
4917.7931	1.56476			4917.7931	-0.00054		
4917.8531	1.56502			4917.8531	-0.00016		
4917.9131	1.56512			4917.9131	0.00029		
4917.9731	1.56507			4917.9731	0.00075		
4918.0331	1.56488			4918.0331	0.00115		
4918.0931	1.56459			4918.0931	0.00144		
4918.1531	1.56426			4918.1531	0.00163		
4918.2131	1.56394			4918.2131	0.00171		
4918.2731	1.56364			4918.2731	0.00171		
4918.3331	1.56339			4918.3331	0.00166		
4918.3931	1.56317			4918.3931	0.00159		
4918.4531	1.56297			4918.4531	0.00149		
4918.5131	1.56279			4918.5131	0.00136		
4918.5731	1.56264			4918.5731	0.0012		
4918.6331	1.56253			4918.6331	0.001		
4918.6931	1.56249			4918.6931	0.00079		
4918.7531	1.56252			4918.7531	0.00058		
4918.8131	1.56261			4918.8131	0.00041		
4918.8731	1.56274			4918.8731	0.00031		
4918.9331	1.56287			4918.9331	0.00028		
4918.9931	1.56298			4918.9931	0.0003		
4919.0531	1.56304			4919.0531	0.00035		
4919.1131	1.56306			4919.1131	0.00042		
4919.1731	1.56304			4919.1731	0.00046		
4919.2331	1.56301			4919.2331	0.00049		
4919.2931	1.56297			4919.2931	0.00049		
4919.3531	1.56294			4919.3531	0.00048		
4919.4131	1.56293			4919.4131	0.00046		
4919.4731	1.56292			4919.4731	0.00044		
4919.5331	1.56292			4919.5331	0.00044		
4919.5931	1.56293			4919.5931	0.00044		
4919.6531	1.56293			4919.6531	0.00046		
4919.7131	1.56292			4919.7131	0.00049		
4919.7731	1.5629			4919.7731	0.00054		
4919.8331	1.56285			4919.8331	0.0006		
4919.8931	1.56276			4919.8931	0.00066		
4919.9531	1.56262			4919.9531	0.0007		
4920.0131	1.56244			4920.0131	0.0007		
4920.0731	1.56224			4920.0731	0.00062		
4920.1331	1.56204			4920.1331	0.00046		
4920.1931	1.5619			4920.1931	0.00022		
4920.2531	1.56185			4920.2531	-8.0E-5		
4920.3131	1.5619			4920.3131	-0.00039		
4920.3731	1.56206			4920.3731	-0.00067		
4920.4331	1.5623			4920.4331	-0.00087		
4920.4931	1.5626			4920.4931	-0.00097		
4920.5531	1.5629			4920.5531	-0.00095		
4920.6131	1.56315			4920.6131	-0.00083		
4920.6731	1.56331			4920.6731	-0.00062		
4920.7331	1.56336			4920.7331	-0.0004		
4920.7931	1.56331			4920.7931	-0.0002		
4920.8531	1.56317			4920.8531	-8.0E-5		
4920.9131	1.56301			4920.9131	-4.0E-5		
4920.9731	1.56287			4920.9731	-0.0001		
4921.0331	1.56279			4921.0331	-0.00022		
4921.0931	1.56278			4921.0931	-0.00036		
4921.1531	1.56285			4921.1531	-0.00047		
4921.2131	1.56296			4921.2131	-0.00052		
4921.2731	1.56307			4921.2731	-0.00051		
4921.3331	1.56314			4921.3331	-0.00043		
4921.3931	1.56313			4921.3931	-0.00034		
4921.4531	1.56306			4921.4531	-0.00026		
4921.5131	1.56294			4921.5131	-0.00024		
4921.5731	1.5628			4921.5731	-0.0003		
4921.6331	1.56268			4921.6331	-0.00044		
4921.6931	1.56261			4921.6931	-0.00064		
4921.7531	1.56262			4921.7531	-0.00089		
4921.8131	1.56273			4921.8131	-0.00115		
4921.8731	1.56293			4921.8731	-0.00139		
4921.9331	1.56322			4921.9331	-0.00156		
4921.9931	1.56359			4921.9931	-0.00165		
4922.0531	1.56399			4922.0531	-0.00161		
4922.1131	1.56438			4922.1131	-0.00143		
4922.1731	1.56471			4922.1731	-0.00112		
4922.2331	1.56492			4922.2331	-0.0007		
4922.2931	1.56497			4922.2931	-0.00024		
4922.3531	1.56486			4922.3531	0.00021		
4922.4131	1.56461			4922.4131	0.00058		
4922.4731	1.56426			4922.4731	0.00082		
4922.5331	1.56387			4922.5331	0.00091		
4922.5931	1.56352			4922.5931	0.00085		
4922.6531	1.56324			4922.6531	0.00069		
4922.7131	1.56307			4922.7131	0.00047		
4922.7731	1.56301			4922.7731	0.00024		
4922.8331	1.56305			4922.8331	4.0E-5		
4922.8931	1.56315			4922.8931	-0.0001		
4922.9531	1.56328			4922.9531	-0.00015		
4923.0131	1.56341			4923.0131	-0.00013		
4923.0731	1.56349			4923.0731	-4.0E-5		
4923.1331	1.56351			4923.1331	9.0E-5		
4923.1931	1.56344			4923.1931	0.00023		
4923.2531	1.56329			4923.2531	0.00033		
4923.3131	1.56309			4923.3131	0.00035		
4923.3731	1.56288			4923.3731	0.00026		
4923.4331	1.56271			4923.4331	7.0E-5		
4923.4931	1.56265			4923.4931	-0.00019		
4923.5531	1.5627			4923.5531	-0.00045		
4923.6131	1.56286			4923.6131	-0.00066		
4923.6731	1.56309			4923.6731	-0.00076		
4923.7331	1.56331			4923.7331	-0.00075		
4923.7931	1.56347			4923.7931	-0.00065		
4923.8531	1.56354			4923.8531	-0.00051		
4923.9131	1.56351			4923.9131	-0.0004		
4923.9731	1.56344			4923.9731	-0.00036		
4924.0331	1.56338			4924.0331	-0.0004		
4924.0931	1.56337			4924.0931	-0.00049		
4924.1531	1.56345			4924.1531	-0.00058		
4924.2131	1.56359			4924.2131	-0.00062		
4924.2731	1.56375			4924.2731	-0.00057		
4924.3331	1.56387			4924.3331	-0.00044		
4924.3931	1.56392			4924.3931	-0.00025		
4924.4531	1.56387			4924.4531	-6.0E-5		
4924.5131	1.56374			4924.5131	9.0E-5		
4924.5731	1.56354			4924.5731	0.00016		
4924.6331	1.56334			4924.6331	0.00015		
4924.6931	1.56315			4924.6931	5.0E-5		
4924.7531	1.56302			4924.7531	-0.00012		
4924.8131	1.56294			4924.8131	-0.00033		
4924.8731	1.56295			4924.8731	-0.00056		
4924.9331	1.56303			4924.9331	-0.0008		
4924.9931	1.56321			4924.9931	-0.00101		
4925.0531	1.56348			4925.0531	-0.00116		
4925.1131	1.5638			4925.1131	-0.00121		
4925.1731	1.56414			4925.1731	-0.00113		
4925.2331	1.56443			4925.2331	-0.00091		
4925.2931	1.56462			4925.2931	-0.00059		
4925.3531	1.56467			4925.3531	-0.00021		
4925.4132	1.56456			4925.4132	0.00014		
4925.4732	1.56432			4925.4732	0.00041		
4925.5332	1.56401			4925.5332	0.00055		
4925.5932	1.56369			4925.5932	0.00054		
4925.6532	1.56343			4925.6532	0.00041		
4925.7132	1.56328			4925.7132	0.0002		
4925.7732	1.56324			4925.7732	-3.0E-5		
4925.8332	1.5633			4925.8332	-0.00022		
4925.8932	1.56343			4925.8932	-0.00033		
4925.9532	1.56356			4925.9532	-0.00036		
4926.0132	1.56367			4926.0132	-0.00031		
4926.0732	1.56372			4926.0732	-0.00021		
4926.1332	1.56368			4926.1332	-0.00012		
4926.1932	1.56359			4926.1932	-6.0E-5		
4926.2532	1.56345			4926.2532	-8.0E-5		
4926.3132	1.56333			4926.3132	-0.00018		
4926.3732	1.56326			4926.3732	-0.00036		
4926.4332	1.56328			4926.4332	-0.00058		
4926.4932	1.5634			4926.4932	-0.00078		
4926.5532	1.56362			4926.5532	-0.00093		
4926.6132	1.56388			4926.6132	-0.00097		
4926.6732	1.56413			4926.6732	-0.00092		
4926.7332	1.56433			4926.7332	-0.00077		
4926.7932	1.56444			4926.7932	-0.00059		
4926.8532	1.56448			4926.8532	-0.00042		
4926.9132	1.56447			4926.9132	-0.00029		
4926.9732	1.56446			4926.9732	-0.00021		
4927.0332	1.56447			4927.0332	-0.00016		
4927.0932	1.56453			4927.0932	-0.0001		
4927.1532	1.56461			4927.1532	0		
4927.2132	1.56467			4927.2132	0.00018		
4927.2732	1.56467			4927.2732	0.0004		
4927.3332	1.56457			4927.3332	0.00063		
4927.3932	1.56439			4927.3932	0.00083		
4927.4532	1.56414			4927.4532	0.00094		
4927.5132	1.56388			4927.5132	0.00095		
4927.5732	1.56366			4927.5732	0.00086		
4927.6332	1.5635			4927.6332	0.00072		
4927.6932	1.56342			4927.6932	0.00056		
4927.7532	1.5634			4927.7532	0.00042		
4927.8132	1.56343			4927.8132	0.00031		
4927.8732	1.56347			4927.8732	0.00024		
4927.9332	1.5635			4927.9332	0.0002		
4927.9932	1.56352			4927.9932	0.00018		
4928.0532	1.56354			4928.0532	0.00015		
4928.1132	1.56355			4928.1132	0.00012		
4928.1732	1.56357			4928.1732	9.0E-5		
4928.2332	1.5636			4928.2332	7.0E-5		
4928.2932	1.56364			4928.2932	4.0E-5		
4928.3532	1.56368			4928.3532	3.0E-5		
4928.4132	1.56374			4928.4132	2.0E-5		
4928.4732	1.56381			4928.4732	4.0E-5		
4928.5332	1.56388			4928.5332	8.0E-5		
4928.5932	1.56393			4928.5932	0.00017		
4928.6532	1.56395			4928.6532	0.00028		
4928.7132	1.56392			4928.7132	0.0004		
4928.7732	1.56383			4928.7732	0.0005		
4928.8332	1.56371			4928.8332	0.00055		
4928.8932	1.56357			4928.8932	0.00054		
4928.9532	1.56347			4928.9532	0.00047		
4929.0132	1.56342			4929.0132	0.00036		
4929.0732	1.56345			4929.0732	0.00027		
4929.1332	1.56352			4929.1332	0.00022		
4929.1932	1.5636			4929.1932	0.00024		
4929.2532	1.56365			4929.2532	0.00031		
4929.3132	1.56364			4929.3132	0.00041		
4929.3732	1.56357			4929.3732	0.0005		
4929.4332	1.56345			4929.4332	0.00055		
4929.4932	1.56333			4929.4932	0.00054		
4929.5532	1.56323			4929.5532	0.00049		
4929.6132	1.56316			4929.6132	0.00041		
4929.6732	1.56312			4929.6732	0.00035		
4929.7332	1.56309			4929.7332	0.0003		
4929.7932	1.56305			4929.7932	0.00026		
4929.8532	1.56298			4929.8532	0.00021		
4929.9132	1.56289			4929.9132	0.00012		
4929.9732	1.56283			4929.9732	-3.0E-5		
4930.0332	1.56283			4930.0332	-0.00021		
4930.0932	1.56289			4930.0932	-0.00041		
4930.1532	1.56303			4930.1532	-0.00057		
4930.2132	1.56322			4930.2132	-0.00066		
4930.2732	1.56341			4930.2732	-0.00068		
4930.3332	1.56358			4930.3332	-0.00063		
4930.3932	1.5637			4930.3932	-0.00054		
4930.4532	1.56376			4930.4532	-0.00045		
4930.5132	1.5638			4930.5132	-0.00038		
4930.5732	1.56383			4930.5732	-0.00033		
4930.6332	1.56386			4930.6332	-0.00028		
4930.6932	1.5639			4930.6932	-0.00022		
4930.7532	1.56393			4930.7532	-0.00014		
4930.8132	1.56393			4930.8132	-4.0E-5		
4930.8732	1.56388			4930.8732	5.0E-5		
4930.9332	1.5638			4930.9332	0.00011		
4930.9932	1.5637			4930.9932	0.00012		
4931.0532	1.56362			4931.0532	8.0E-5		
4931.1132	1.56358			4931.1132	1.0E-5		
4931.1732	1.56359			4931.1732	-7.0E-5		
4931.2332	1.56364			4931.2332	-0.00013		
4931.2932	1.56373			4931.2932	-0.00014		
4931.3532	1.5638			4931.3532	-0.0001		
4931.4132	1.56383			4931.4132	-2.0E-5		
4931.4732	1.56382			4931.4732	7.0E-5		
4931.5332	1.56376			4931.5332	0.00014		
4931.5932	1.56367			4931.5932	0.00017		
4931.6532	1.56357			4931.6532	0.00014		
4931.7132	1.56349			4931.7132	7.0E-5		
4931.7732	1.56345			4931.7732	-3.0E-5		
4931.8332	1.56347			4931.8332	-0.00015		
4931.8932	1.56354			4931.8932	-0.00024		
4931.9532	1.56365			4931.9532	-0.00031		
4932.0132	1.56377			4932.0132	-0.00031		
4932.0732	1.56389			4932.0732	-0.00027		
4932.1332	1.56398			4932.1332	-0.00017		
4932.1932	1.56402			4932.1932	-4.0E-5		
4932.2532	1.56399			4932.2532	8.0E-5		
4932.3132	1.56391			4932.3132	0.00018		
4932.3732	1.56378			4932.3732	0.00024		
4932.4332	1.56365			4932.4332	0.00022		
4932.4932	1.56353			4932.4932	0.00015		
4932.5532	1.56345			4932.5532	2.0E-5		
4932.6132	1.56342			4932.6132	-0.00013		
4932.6732	1.56346			4932.6732	-0.0003		
4932.7332	1.56356			4932.7332	-0.00046		
4932.7932	1.56372			4932.7932	-0.00059		
4932.8532	1.56393			4932.8532	-0.00067		
4932.9132	1.56419			4932.9132	-0.00068		
4932.9732	1.56446			4932.9732	-0.00061		
4933.0332	1.56471			4933.0332	-0.00043		
4933.0932	1.56492			4933.0932	-0.00016		
4933.1532	1.56501			4933.1532	0.00019		
4933.2132	1.56498			4933.2132	0.00057		
4933.2732	1.56482			4933.2732	0.00092		
4933.3332	1.56454			4933.3332	0.0012		
4933.3932	1.56417			4933.3932	0.00135		
4933.4532	1.56379			4933.4532	0.00135		
4933.5132	1.56346			4933.5132	0.00122		
4933.5732	1.56321			4933.5732	0.00098		
4933.6332	1.56309			4933.6332	0.00069		
4933.6932	1.56309			4933.6932	0.00039		
4933.7532	1.5632			4933.7532	0.00014		
4933.8132	1.5634			4933.8132	-3.0E-5		
4933.8732	1.56364			4933.8732	-0.0001		
4933.9332	1.5639			4933.9332	-6.0E-5		
4933.9932	1.56411			4933.9932	8.0E-5		
4934.0532	1.56426			4934.0532	0.00032		
4934.1132	1.56429			4934.1132	0.00062		
4934.1732	1.5642			4934.1732	0.00092		
4934.2333	1.56398			4934.2333	0.00118		
4934.2933	1.56366			4934.2933	0.00134		
4934.3533	1.56329			4934.3533	0.00136		
4934.4133	1.56293			4934.4133	0.00124		
4934.4733	1.56264			4934.4733	0.00099		
4934.5333	1.56248			4934.5333	0.00066		
4934.5933	1.56244			4934.5933	0.0003		
4934.6533	1.56253			4934.6533	-2.0E-5		
4934.7133	1.56272			4934.7133	-0.00027		
4934.7733	1.56296			4934.7733	-0.00043		
4934.8333	1.56322			4934.8333	-0.00048		
4934.8933	1.56345			4934.8933	-0.00046		
4934.9533	1.56363			4934.9533	-0.00036		
4935.0133	1.56376			4935.0133	-0.00023		
4935.0733	1.56383			4935.0733	-7.0E-5		
4935.1333	1.56385			4935.1333	9.0E-5		
4935.1933	1.5638			4935.1933	0.00023		
4935.2533	1.56371			4935.2533	0.00033		
4935.3133	1.5636			4935.3133	0.0004		
4935.3733	1.56348			4935.3733	0.00041		
4935.4333	1.56338			4935.4333	0.00038		
4935.4933	1.56329			4935.4933	0.00033		
4935.5533	1.56324			4935.5533	0.00027		
4935.6133	1.56319			4935.6133	0.0002		
4935.6733	1.56316			4935.6733	0.00013		
4935.7333	1.56314			4935.7333	6.0E-5		
4935.7933	1.56312			4935.7933	-3.0E-5		
4935.8533	1.56312			4935.8533	-0.00013		
4935.9133	1.56316			4935.9133	-0.00024		
4935.9733	1.56322			4935.9733	-0.00034		
4936.0333	1.56332			4936.0333	-0.00041		
4936.0933	1.56342			4936.0933	-0.00045		
4936.1533	1.56352			4936.1533	-0.00046		
4936.2133	1.5636			4936.2133	-0.00046		
4936.2733	1.56367			4936.2733	-0.00045		
4936.3333	1.56374			4936.3333	-0.00046		
4936.3933	1.56382			4936.3933	-0.00047		
4936.4533	1.56393			4936.4533	-0.00047		
4936.5133	1.56407			4936.5133	-0.00044		
4936.5733	1.56421			4936.5733	-0.00036		
4936.6333	1.56432			4936.6333	-0.00022		
4936.6933	1.56438			4936.6933	-4.0E-5		
4936.7533	1.56438			4936.7533	0.00015		
4936.8133	1.56432			4936.8133	0.00031		
4936.8733	1.56422			4936.8733	0.00043		
4936.9333	1.56412			4936.9333	0.0005		
4936.9933	1.56404			4936.9933	0.00055		
4937.0533	1.56396			4937.0533	0.0006		
4937.1133	1.56388			4937.1133	0.00065		
4937.1733	1.56378			4937.1733	0.00072		
4937.2333	1.56363			4937.2333	0.00076		
4937.2933	1.56345			4937.2933	0.00076		
4937.3533	1.56326			4937.3533	0.00069		
4937.4133	1.5631			4937.4133	0.00053		
4937.4733	1.56301			4937.4733	0.00032		
4937.5333	1.56301			4937.5333	0.0001		
4937.5933	1.56309			4937.5933	-0.0001		
4937.6533	1.56323			4937.6533	-0.00023		
4937.7133	1.56339			4937.7133	-0.00029		
4937.7733	1.56352			4937.7733	-0.00029		
4937.8333	1.56362			4937.8333	-0.00026		
4937.8933	1.56368			4937.8933	-0.00022		
4937.9533	1.56371			4937.9533	-0.00019		
4938.0133	1.56374			4938.0133	-0.00018		
4938.0733	1.56377			4938.0733	-0.00018		
4938.1333	1.56381			4938.1333	-0.00018		
4938.1933	1.56386			4938.1933	-0.00018		
4938.2533	1.5639			4938.2533	-0.00017		
4938.3133	1.56395			4938.3133	-0.00016		
4938.3733	1.564			4938.3733	-0.00015		
4938.4333	1.56407			4938.4333	-0.00013		
4938.4933	1.56416			4938.4933	-9.0E-5		
4938.5533	1.56425			4938.5533	-2.0E-5		
4938.6133	1.56432			4938.6133	9.0E-5		
4938.6733	1.56436			4938.6733	0.00023		
4938.7333	1.56434			4938.7333	0.00039		
4938.7933	1.56427			4938.7933	0.00053		
4938.8533	1.56415			4938.8533	0.00064		
4938.9133	1.56401			4938.9133	0.00068		
4938.9733	1.56388			4938.9733	0.00068		
4939.0333	1.56378			4939.0333	0.00063		
4939.0933	1.56371			4939.0933	0.00055		
4939.1533	1.56368			4939.1533	0.00047		
4939.2133	1.56369			4939.2133	0.00039		
4939.2733	1.56374			4939.2733	0.00032		
4939.3333	1.56381			4939.3333	0.00028		
4939.3933	1.5639			4939.3933	0.00028		
4939.4533	1.56401			4939.4533	0.00032		
4939.5133	1.56411			4939.5133	0.00042		
4939.5733	1.56416			4939.5733	0.00058		
4939.6333	1.56415			4939.6333	0.00077		
4939.6933	1.56405			4939.6933	0.00097		
4939.7533	1.56385			4939.7533	0.00112		
4939.8133	1.56361			4939.8133	0.00118		
4939.8733	1.56334			4939.8733	0.00114		
4939.9333	1.56312			4939.9333	0.001		
4939.9933	1.56298			4939.9933	0.00079		
4940.0533	1.56293			4940.0533	0.00057		
4940.1133	1.56296			4940.1133	0.00035		
4940.1733	1.56306			4940.1733	0.00019		
4940.2333	1.56318			4940.2333	8.0E-5		
4940.2933	1.56331			4940.2933	2.0E-5		
