Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/137"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1886	1.3538			1886	0.00388			1423.6	98.6		
1887.5	1.3541			1887.5	0.0038848			1424.5	98.6		
1888.9	1.3544			1888.9	0.0038886			1425.5	98.6		
1890.4	1.3548			1890.4	0.0038924			1426.5	98.6		
1891.8	1.3551			1891.8	0.0038958			1427.4	98.6		
1893.3	1.3553			1893.3	0.0038981			1428.4	98.6		
1894.7	1.3555			1894.7	0.0038996			1429.4	98.5		
1896.2	1.3555			1896.2	0.0038967			1430.3	98.6		
1897.6	1.3559			1897.6	0.0023966			1431.3	98.5		
1899.1	1.3568			1899.1	0.0024133			1432.3	98.5		
1900.5	1.3575			1900.5	0.0024242			1433.2	98.5		
1901.9	1.3581			1901.9	0.0024338			1434.2	98.5		
1903.4	1.3587			1903.4	0.0024438			1435.1	98.5		
1904.8	1.3592			1904.8	0.0024519			1436.1	98.5		
1906.3	1.3597			1906.3	0.0024605			1437.1	98.6		
1907.7	1.3603			1907.7	0.0024686			1438	98.5		
1909.2	1.3608			1909.2	0.0024762			1439	98.5		
1910.6	1.3613			1910.6	0.0024843			1440	98.5		
1912.1	1.3618			1912.1	0.002492			1440.9	98.5		
1913.5	1.3623			1913.5	0.0025001			1441.9	98.5		
1915	1.3628			1915	0.0025077			1442.9	98.5		
1916.4	1.3633			1916.4	0.0025153			1443.8	98.5		
1917.9	1.3639			1917.9	0.0025225			1444.8	98.5		
1919.3	1.3644			1919.3	0.0025306			1445.8	98.5		
1920.8	1.3649			1920.8	0.0025382			1446.7	98.5		
1922.2	1.3654			1922.2	0.0025458			1447.7	98.5		
1923.7	1.366			1923.7	0.0025535			1448.6	98.5		
1925.1	1.3665			1925.1	0.0025601			1449.6	98.5		
1926.5	1.3671			1926.5	0.0025682			1450.6	98.4		
1928	1.3676			1928	0.0025754			1451.5	98.4		
1929.4	1.3682			1929.4	0.002583			1452.5	98.4		
1930.9	1.3687			1930.9	0.0025911			1453.5	98.4		
1932.3	1.3693			1932.3	0.0025978			1454.4	98.4		
1933.8	1.3699			1933.8	0.002605			1455.4	98.4		
1935.2	1.3704			1935.2	0.0026126			1456.4	98.4		
1936.7	1.371			1936.7	0.0026193			1457.3	98.6		
1938.1	1.3715			1938.1	0.0026259			1458.3	98.4		
1939.6	1.3719			1939.6	0.0026307			1459.3	98.4		
1941	1.3729			1941	0.0011916			1460.2	98.4		
1942.5	1.374			1942.5	0.0026565			1461.2	98.4		
1943.9	1.3743			1943.9	0.0026612			1462.1	98.4		
1945.4	1.3747			1945.4	0.002665			1463.1	98.4		
1946.8	1.3758			1946.8	0.0012321			1464.1	98.4		
1948.2	1.3769			1948.2	0.0026903			1465	98.4		
1949.7	1.3773			1949.7	0.0026941			1466	98.4		
1951.1	1.3779			1951.1	0.0027013			1467	98.4		
1952.6	1.3785			1952.6	0.0027075			1467.9	98.4		
1954	1.3791			1954	0.0027142			1468.9	98.3		
1955.5	1.3795			1955.5	0.002718			1469.9	98.4		
1956.9	1.3805			1956.9	0.0012927			1470.8	98.3		
1958.4	1.3819			1958.4	0.0013094			1471.8	98.4		
1959.8	1.3832			1959.8	0.0013242			1472.8	98.4		
1961.3	1.3847			1961.3	0.0013394			1473.7	98.4		
1962.7	1.3857			1962.7	0.0027757			1474.7	98.3		
1964.2	1.3862			1964.2	0.0027804			1475.7	98.3		
1965.6	1.3869			1965.6	0.0027857			1476.6	98.3		
1967.1	1.3876			1967.1	0.0027905			1477.6	98.3		
1968.5	1.3891			1968.5	0.0013838			1478.5	98.3		
1969.9	1.3906			1969.9	0.0028129			1479.5	98.3		
1971.4	1.3914			1971.4	0.0028186			1480.5	98.3		
1972.8	1.3925			1972.8	0.0028248			1481.4	98.3		
1974.3	1.3937			1974.3	0.0028329			1482.4	98.3		
1975.7	1.395			1975.7	0.00284			1483.4	98.3		
1977.2	1.3963			1977.2	0.0028467			1484.3	98.2		
1978.6	1.3978			1978.6	0.0028534			1485.3	98.3		
1980.1	1.3994			1980.1	0.002861			1486.3	98.2		
1981.5	1.4014			1981.5	0.0028682			1487.2	98.2		
1983	1.4031			1983	0.004272			1488.2	98.3		
1984.4	1.4046			1984.4	0.0042734			1489.2	98.2		
1985.9	1.4061			1985.9	0.0056696			1490.1	98.2		
1987.3	1.4075			1987.3	0.0056667			1491.1	98.2		
1988.8	1.4089			1988.8	0.0070572			1492	98.2		
1990.2	1.4102			1990.2	0.0070524			1493	98.2		
1991.6	1.4115			1991.6	0.0084372			1494	98.2		
1993.1	1.4124			1993.1	0.0084295			1494.9	98.2		
1994.5	1.4137			1994.5	0.0084205			1495.9	98.2		
1996	1.4152			1996	0.0084105			1496.9	98.3		
1997.4	1.4166			1997.4	0.008399			1497.8	98.1		
1998.9	1.4185			1998.9	0.0070052			1498.8	98.1		
2000.3	1.4209			2000.3	0.0069904			1499.8	98.1		
2001.8	1.4237			2001.8	0.005599			1500.7	98.1		
2003.2	1.427			2003.2	0.0055757			1501.7	98.1		
2004.7	1.4304			2004.7	0.0055504			1502.7	98.1		
2006.1	1.4341			2006.1	0.0055175			1503.6	98.1		
2007.6	1.438			2007.6	0.0054784			1504.6	98.1		
2009	1.4423			2009	0.0054283			1505.5	98.1		
2010.5	1.4474			2010.5	0.0053635			1506.5	98.1		
2011.9	1.4526			2011.9	0.006629			1507.5	98.2		
2013.3	1.4583			2013.3	0.0065298			1508.4	98.1		
2014.8	1.4648			2014.8	0.0077357			1509.4	98.1		
2016.2	1.4721			2016.2	0.0089021			1510.4	98.1		
2017.7	1.4799			2017.7	0.011349			1511.3	98		
2019.1	1.4885			2019.1	0.013733			1512.3	98		
2020.6	1.4982			2020.6	0.017354			1513.3	98		
2022	1.5089			2022	0.022193			1514.2	98		
2023.5	1.5201			2023.5	0.029578			1515.2	98		
2024.9	1.5316			2024.9	0.038206			1516.2	98		
2026.4	1.5443			2026.4	0.048022			1517.1	98		
2027.8	1.5574			2027.8	0.063138			1518.1	98		
2029.3	1.5695			2029.3	0.081101			1519.1	97.9		
2030.7	1.5802			2030.7	0.10354			1520	98		
2032.2	1.5887			2032.2	0.12947			1521	98		
2033.6	1.5933			2033.6	0.16095			1521.9	98		
2035	1.5927			2035	0.1942			1522.9	98		
2036.5	1.5869			2036.5	0.22954			1523.9	97.9		
2037.9	1.575			2037.9	0.26575			1524.8	97.9		
2039.4	1.5566			2039.4	0.30128			1525.8	97.9		
2040.8	1.5319			2040.8	0.33424			1526.8	97.9		
2042.3	1.5013			2042.3	0.36417			1527.7	97.9		
2043.7	1.465			2043.7	0.38878			1528.7	97.9		
2045.2	1.424			2045.2	0.4073			1529.7	97.9		
2046.6	1.3799			2046.6	0.41686			1530.6	97.8		
2048.1	1.3344			2048.1	0.4185			1531.6	97.8		
2049.5	1.2891			2049.5	0.41151			1532.6	97.8		
2051	1.2457			2051	0.39523			1533.5	97.9		
2052.4	1.2063			2052.4	0.37127			1534.5	97.9		
2053.9	1.1724			2053.9	0.33943			1535.4	97.8		
2055.3	1.1462			2055.3	0.30184			1536.4	97.8		
2056.7	1.1283			2056.7	0.26316			1537.4	97.8		
2058.2	1.1176			2058.2	0.22408			1538.3	97.8		
2059.6	1.1136			2059.6	0.18714			1539.3	97.9		
2061.1	1.1151			2061.1	0.15275			1540.3	97.8		
2062.5	1.1215			2062.5	0.12115			1541.2	97.8		
2064	1.1321			2064	0.094228			1542.2	97.8		
2065.4	1.1454			2065.4	0.071824			1543.2	97.8		
2066.9	1.1601			2066.9	0.055331			1544.1	97.7		
2068.3	1.1747			2068.3	0.042676			1545.1	97.7		
2069.8	1.1888			2069.8	0.033592			1546.1	97.7		
2071.2	1.2018			2071.2	0.027833			1547	97.7		
2072.7	1.2134			2072.7	0.023673			1548	97.7		
2074.1	1.2237			2074.1	0.021054			1549	97.6		
2075.6	1.2325			2075.6	0.019915			1549.9	97.7		
2077	1.24			2077	0.018716			1550.9	97.7		
2078.4	1.2468			2078.4	0.017495			1551.8	97.6		
2079.9	1.2527			2079.9	0.01773			1552.8	97.6		
2081.3	1.258			2081.3	0.016443			1553.8	97.6		
2082.8	1.2631			2082.8	0.016631			1554.7	97.7		
2084.2	1.2673			2084.2	0.01678			1555.7	97.6		
2085.7	1.271			2085.7	0.016902			1556.7	97.6		
2087.1	1.274			2087.1	0.016997			1557.6	97.6		
2088.6	1.2772			2088.6	0.015635			1558.6	97.7		
2090	1.2805			2090	0.01574			1559.6	97.6		
2091.5	1.2834			2091.5	0.015825			1560.5	97.7		
2092.9	1.2859			2092.9	0.015898			1561.5	97.5		
2094.4	1.2882			2094.4	0.01596			1562.5	97.5		
2095.8	1.2903			2095.8	0.016013			1563.4	97.5		
2097.3	1.2919			2097.3	0.016052			1564.4	97.5		
2098.7	1.2939			2098.7	0.014667			1565.3	97.5		
2100.1	1.2963			2100.1	0.014728			1566.3	97.4		
2101.6	1.2982			2101.6	0.014776			1567.3	97.4		
2103	1.3			2103	0.014819			1568.2	97.4		
2104.5	1.3017			2104.5	0.014856			1569.2	97.4		
2105.9	1.3033			2105.9	0.014891			1570.2	97.5		
2107.4	1.3048			2107.4	0.014922			1571.1	97.4		
2108.8	1.3062			2108.8	0.014951			1572.1	97.4		
2110.3	1.3076			2110.3	0.014977			1573.1	97.3		
2111.7	1.3089			2111.7	0.015			1574	97.3		
2113.2	1.3101			2113.2	0.015022			1575	97.3		
2114.6	1.3113			2114.6	0.015044			1576	97.4		
2116.1	1.3125			2116.1	0.015064			1576.9	97.4		
2117.5	1.3137			2117.5	0.015083			1577.9	97.3		
2119	1.3149			2119	0.015103			1578.8	97.3		
2120.4	1.3163			2120.4	0.015126			1579.8	97.3		
2121.9	1.3172			2121.9	0.016535			1580.8	97.2		
2123.3	1.3177			2123.3	0.016533			1581.7	97.2		
2124.7	1.3183			2124.7	0.016536			1582.7	97.2		
2126.2	1.319			2126.2	0.01654			1583.7	97.2		
2127.6	1.3197			2127.6	0.016544			1584.6	97.2		
2129.1	1.3204			2129.1	0.016549			1585.6	97.2		
2130.5	1.3211			2130.5	0.016553			1586.6	97.1		
2132	1.3218			2132	0.016557			1587.5	97.1		
2133.4	1.3225			2133.4	0.016561			1588.5	97.1		
2134.9	1.3232			2134.9	0.016565			1589.5	97.1		
2136.3	1.324			2136.3	0.016569			1590.4	97.1		
2137.8	1.3248			2137.8	0.016574			1591.4	97.1		
2139.2	1.3258			2139.2	0.016584			1592.4	97		
2140.7	1.3263			2140.7	0.017962			1593.3	97.1		
2142.1	1.3264			2142.1	0.017951			1594.3	97		
2143.6	1.3268			2143.6	0.017945			1595.2	97		
2145	1.3271			2145	0.017941			1596.2	97		
2146.4	1.3276			2146.4	0.017937			1597.2	97		
2147.9	1.328			2147.9	0.017933			1598.1	96.9		
2149.3	1.3285			2149.3	0.01793			1599.1	96.9		
2150.8	1.329			2150.8	0.017927			1600.1	96.9		
2152.2	1.3295			2152.2	0.017926			1601	96.9		
2153.7	1.3302			2153.7	0.017927			1602	96.8		
2155.1	1.3304			2155.1	0.019284			1603	96.8		
2156.6	1.3307			2156.6	0.017912			1603.9	96.8		
2158	1.3313			2158	0.019275			1604.9	96.7		
2159.5	1.3313			2159.5	0.019262			1605.9	96.7		
2160.9	1.3315			2160.9	0.019252			1606.8	96.7		
2162.4	1.3317			2162.4	0.019242			1607.8	96.7		
2163.8	1.3319			2163.8	0.019234			1608.7	96.6		
2165.3	1.3322			2165.3	0.019226			1609.7	96.6		
2166.7	1.3325			2166.7	0.019218			1610.7	96.6		
2168.1	1.3328			2168.1	0.01921			1611.6	96.6		
2169.6	1.3331			2169.6	0.019202			1612.6	96.5		
2171	1.3334			2171	0.019195			1613.6	96.5		
2172.5	1.3337			2172.5	0.019187			1614.5	96.5		
2173.9	1.3341			2173.9	0.019182			1615.5	96.4		
2175.4	1.3347			2175.4	0.019179			1616.5	96.4		
2176.8	1.3349			2176.8	0.02052			1617.4	96.5		
2178.3	1.3344			2178.3	0.0205			1618.4	96.3		
2179.7	1.3349			2179.7	0.019144			1619.4	96.2		
2181.2	1.3353			2181.2	0.020487			1620.3	96.2		
2182.6	1.3352			2182.6	0.020472			1621.3	96.2		
2184.1	1.3352			2184.1	0.020458			1622.3	96.1		
2185.5	1.3353			2185.5	0.020446			1623.2	96.1		
2187	1.3354			2187	0.020434			1624.2	96.1		
2188.4	1.3355			2188.4	0.020422			1625.1	96		
2189.8	1.3357			2189.8	0.020411			1626.1	95.9		
2191.3	1.3358			2191.3	0.0204			1627.1	95.9		
2192.7	1.3359			2192.7	0.020388			1628	95.8		
2194.2	1.336			2194.2	0.020377			1629	95.8		
2195.6	1.3361			2195.6	0.020365			1630	95.7		
2197.1	1.3363			2197.1	0.020354			1630.9	95.7		
2198.5	1.3364			2198.5	0.020342			1631.9	95.6		
2200	1.3365			2200	0.020331			1632.9	95.6		
2201.4	1.3366			2201.4	0.020319			1633.8	95.6		
2202.9	1.3367			2202.9	0.020308			1634.8	95.5		
2204.3	1.3368			2204.3	0.020297			1635.8	95.6		
2205.8	1.3369			2205.8	0.020285			1636.7	95.5		
2207.2	1.337			2207.2	0.020273			1637.7	95.4		
2208.7	1.3371			2208.7	0.020262			1638.6	95.3		
2210.1	1.3372			2210.1	0.02025			1639.6	95.3		
2211.5	1.3373			2211.5	0.020237			1640.6	95.3		
2213	1.3374			2213	0.020226			1641.5	95.2		
2214.4	1.3374			2214.4	0.020214			1642.5	95.2		
2215.9	1.3375			2215.9	0.020201			1643.5	95.2		
2217.3	1.3375			2217.3	0.020189			1644.4	95.2		
2218.8	1.3375			2218.8	0.020176			1645.4	95.2		
2220.2	1.3375			2220.2	0.020163			1646.4	95.3		
2221.7	1.3374			2221.7	0.020148			1647.3	95.2		
2223.1	1.3371			2223.1	0.020132			1648.3	95.1		
2224.6	1.3372			2224.6	0.018801			1649.3	95.1		
2226	1.3378			2226	0.018799			1650.2	95.1		
2227.5	1.3383			2227.5	0.018795			1651.2	95.1		
2228.9	1.3381			2228.9	0.020096			1652.2	95.1		
2230.4	1.3379			2230.4	0.018764			1653.1	95.3		
2231.8	1.3383			2231.8	0.018758			1654.1	95.2		
2233.2	1.3385			2233.2	0.018749			1655	95.1		
2234.7	1.3386			2234.7	0.01874			1656	95.1		
2236.1	1.3387			2236.1	0.01873			1657	95.1		
2237.6	1.3388			2237.6	0.01872			1657.9	95.1		
2239	1.3389			2239	0.018708			1658.9	95		
2240.5	1.3389			2240.5	0.018697			1659.9	95.1		
2241.9	1.3389			2241.9	0.018685			1660.8	95.1		
2243.4	1.3388			2243.4	0.018672			1661.8	95.1		
2244.8	1.3385			2244.8	0.018656			1662.8	95.1		
2246.3	1.3387			2246.3	0.017343			1663.7	95.1		
2247.7	1.3392			2247.7	0.017341			1664.7	95.1		
2249.2	1.3395			2249.2	0.017335			1665.7	95.1		
2250.6	1.3397			2250.6	0.017328			1666.6	95.1		
2252.1	1.3399			2252.1	0.01732			1667.6	95.1		
2253.5	1.3401			2253.5	0.017313			1668.5	95.1		
2254.9	1.3402			2254.9	0.017304			1669.5	95.2		
2256.4	1.3403			2256.4	0.017296			1670.5	95.1		
2257.8	1.3404			2257.8	0.017286			1671.4	95.2		
2259.3	1.3405			2259.3	0.017276			1672.4	95.2		
2260.7	1.3406			2260.7	0.017267			1673.4	95.2		
2262.2	1.3406			2262.2	0.017257			1674.3	95.2		
2263.6	1.3406			2263.6	0.017245			1675.3	95.3		
2265.1	1.3405			2265.1	0.017233			1676.3	95.3		
2266.5	1.3402			2266.5	0.017219			1677.2	95.3		
2268	1.3403			2268	0.015923			1678.2	95.3		
2269.4	1.3409			2269.4	0.015922			1679.2	95.3		
2270.9	1.3411			2270.9	0.015917			1680.1	95.4		
2272.3	1.3414			2272.3	0.015912			1681.1	95.4		
2273.8	1.3415			2273.8	0.015904			1682	95.4		
2275.2	1.3417			2275.2	0.015897			1683	95.4		
2276.6	1.3418			2276.6	0.015889			1684	95.5		
2278.1	1.3419			2278.1	0.015882			1684.9	95.7		
2279.5	1.342			2279.5	0.015872			1685.9	95.6		
2281	1.342			2281	0.015862			1686.9	95.6		
2282.4	1.3419			2282.4	0.015852			1687.8	95.6		
2283.9	1.3416			2283.9	0.015838			1688.8	95.6		
2285.3	1.3418			2285.3	0.014557			1689.8	95.7		
2286.8	1.3423			2286.8	0.014557			1690.7	95.7		
2288.2	1.3426			2288.2	0.014554			1691.7	95.7		
2289.7	1.3428			2289.7	0.014549			1692.7	95.8		
2291.1	1.343			2291.1	0.014544			1693.6	95.8		
2292.6	1.3432			2292.6	0.014538			1694.6	95.9		
2294	1.3433			2294	0.014531			1695.6	96		
2295.5	1.3434			2295.5	0.014524			1696.5	96.1		
2296.9	1.3434			2296.9	0.014516			1697.5	96		
2298.4	1.3434			2298.4	0.014507			1698.4	96.1		
2299.8	1.3432			2299.8	0.014493			1699.4	96.1		
2301.2	1.3433			2301.2	0.013227			1700.4	96.3		
2302.7	1.3439			2302.7	0.013229			1701.3	96.3		
2304.1	1.3442			2304.1	0.013227			1702.3	96.3		
2305.6	1.3445			2305.6	0.013225			1703.3	96.3		
2307	1.3447			2307	0.01322			1704.2	96.4		
2308.5	1.3449			2308.5	0.013216			1705.2	96.4		
2309.9	1.3451			2309.9	0.013212			1706.2	96.5		
2311.4	1.3452			2311.4	0.013206			1707.1	96.5		
2312.8	1.3454			2312.8	0.013201			1708.1	96.6		
2314.3	1.3455			2314.3	0.013196			1709.1	96.6		
2315.7	1.3456			2315.7	0.013191			1710	96.7		
2317.2	1.3457			2317.2	0.013184			1711	96.7		
2318.6	1.3458			2318.6	0.013178			1711.9	96.8		
2320.1	1.3458			2320.1	0.01317			1712.9	96.9		
2321.5	1.3458			2321.5	0.013162			1713.9	96.9		
2322.9	1.3455			2322.9	0.01315			1714.8	97		
2324.4	1.3457			2324.4	0.0119			1715.8	97.1		
2325.8	1.3462			2325.8	0.011903			1716.8	97.1		
2327.3	1.3466			2327.3	0.011903			1717.7	97.3		
2328.7	1.3468			2328.7	0.0119			1718.7	97.3		
2330.2	1.3471			2330.2	0.011898			1719.7	97.4		
2331.6	1.3473			2331.6	0.011895			1720.6	97.4		
2333.1	1.3474			2333.1	0.011891			1721.6	97.4		
2334.5	1.3476			2334.5	0.011887			1722.6	97.5		
2336	1.3478			2336	0.011883			1723.5	97.6		
2337.4	1.3479			2337.4	0.011879			1724.5	97.6		
2338.9	1.348			2338.9	0.011874			1725.4	97.7		
2340.3	1.3481			2340.3	0.01187			1726.4	97.7		
2341.8	1.3482			2341.8	0.011865			1727.4	97.8		
2343.2	1.3483			2343.2	0.011859			1728.3	97.9		
2344.6	1.3483			2344.6	0.011853			1729.3	97.9		
2346.1	1.3483			2346.1	0.011845			1730.3	98		
2347.5	1.3481			2347.5	0.011835			1731.2	98		
2349	1.3482			2349	0.010602			1732.2	98.1		
2350.4	1.3488			2350.4	0.010607			1733.2	98.1		
2351.9	1.3491			2351.9	0.010607			1734.1	98.2		
2353.3	1.3494			2353.3	0.010606			1735.1	98.3		
2354.8	1.3496			2354.8	0.010604			1736.1	98.3		
2356.2	1.3498			2356.2	0.010602			1737	98.3		
2357.7	1.35			2357.7	0.0106			1738	98.3		
2359.1	1.3502			2359.1	0.010597			1739	98.4		
2360.6	1.3503			2360.6	0.010594			1739.9	98.4		
2362	1.3505			2362	0.010591			1740.9	98.5		
2363.5	1.3506			2363.5	0.010588			1741.8	98.5		
2364.9	1.3507			2364.9	0.010584			1742.8	98.5		
2366.3	1.3509			2366.3	0.010581			1743.8	98.6		
2367.8	1.351			2367.8	0.010576			1744.7	98.6		
2369.2	1.351			2369.2	0.010572			1745.7	98.7		
2370.7	1.3511			2370.7	0.010567			1746.7	98.7		
2372.1	1.3511			2372.1	0.010561			1747.6	98.7		
2373.6	1.3508			2373.6	0.010551			1748.6	98.7		
2375	1.351			2375	0.0093379			1749.6	98.8		
2376.5	1.3515			2376.5	0.0093431			1750.5	98.8		
2377.9	1.3519			2377.9	0.0093441			1751.5	98.9		
2379.4	1.3522			2379.4	0.0093441			1752.5	98.9		
2380.8	1.3524			2380.8	0.0093441			1753.4	98.9		
2382.3	1.3526			2382.3	0.0093431			1754.4	98.9		
2383.7	1.3529			2383.7	0.0093412			1755.3	98.9		
2385.2	1.353			2385.2	0.0093403			1756.3	98.9		
2386.6	1.3532			2386.6	0.0093384			1757.3	99		
2388	1.3534			2388	0.0093369			1758.2	99		
2389.5	1.3536			2389.5	0.009335			1759.2	99		
2390.9	1.3538			2390.9	0.0093331			1760.2	99		
2392.4	1.3539			2392.4	0.0093303			1761.1	99.1		
2393.8	1.3541			2393.8	0.0093284			1762.1	99.1		
2395.3	1.3542			2395.3	0.0093265			1763.1	99.1		
2396.7	1.3544			2396.7	0.0093241			1764	99.1		
2398.2	1.3545			2398.2	0.0093217			1765	99.1		
2399.6	1.3546			2399.6	0.0093193			1766	99.2		
2401.1	1.3548			2401.1	0.009316			1766.9	99.2		
2402.5	1.3549			2402.5	0.0093131			1767.9	99.2		
2404	1.355			2404	0.0093107			1768.9	99.3		
2405.4	1.3551			2405.4	0.0093074			1769.8	99.2		
2406.9	1.3552			2406.9	0.0093045			1770.8	99.2		
2408.3	1.3553			2408.3	0.0093012			1771.7	99.3		
2409.7	1.3553			2409.7	0.0092964			1772.7	99.3		
2411.2	1.3553			2411.2	0.0092916			1773.7	99.3		
2412.6	1.3551			2412.6	0.0092831			1774.6	99.3		
2414.1	1.3552			2414.1	0.0080953			1775.6	99.3		
2415.5	1.3558			2415.5	0.0081015			1776.6	99.3		
2417	1.3562			2417	0.0081038			1777.5	99.3		
2418.4	1.3567			2418.4	0.0081081			1778.5	99.4		
2419.9	1.3565			2419.9	0.0092835			1779.5	99.4		
2421.3	1.3564			2421.3	0.0080948			1780.4	99.4		
2422.8	1.3567			2422.8	0.0080981			1781.4	99.4		
2424.2	1.357			2424.2	0.0080981			1782.4	99.4		
2425.7	1.3572			2425.7	0.0080981			1783.3	99.4		
2427.1	1.3574			2427.1	0.0080972			1784.3	99.4		
2428.6	1.3576			2428.6	0.0080962			1785.2	99.4		
2430	1.3578			2430	0.0080948			1786.2	99.4		
2431.4	1.3579			2431.4	0.0080938			1787.2	99.4		
2432.9	1.3581			2432.9	0.0080924			1788.1	99.4		
2434.3	1.3582			2434.3	0.008091			1789.1	99.5		
2435.8	1.3584			2435.8	0.0080895			1790.1	99.5		
2437.2	1.3585			2437.2	0.0080876			1791	99.5		
2438.7	1.3586			2438.7	0.0080862			1792	99.5		
2440.1	1.3588			2440.1	0.0080838			1793	99.6		
2441.6	1.3589			2441.6	0.0080824			1793.9	99.5		
2443	1.359			2443	0.0080795			1794.9	99.5		
2444.5	1.359			2444.5	0.0080767			1795.9	99.5		
2445.9	1.3591			2445.9	0.0080738			1796.8	99.5		
2447.4	1.3591			2447.4	0.008069			1797.8	99.5		
2448.8	1.3589			2448.8	0.0080624			1798.8	99.6		
2450.3	1.3591			2450.3	0.0068984			1799.7	99.6		
2451.7	1.3596			2451.7	0.0069046			1800.7	99.6		
2453.1	1.36			2453.1	0.006907			1801.6	99.6		
2454.6	1.3603			2454.6	0.0069098			1802.6	99.6		
2456	1.3606			2456	0.0069113			1803.6	99.6		
2457.5	1.361			2457.5	0.0069146			1804.5	99.6		
2458.9	1.3608			2458.9	0.0080667			1805.5	99.6		
2460.4	1.3607			2460.4	0.0069032			1806.5	99.6		
2461.8	1.361			2461.8	0.006906			1807.4	99.6		
2463.3	1.3613			2463.3	0.0069075			1808.4	99.6		
2464.7	1.3615			2464.7	0.0069075			1809.4	99.6		
2466.2	1.3617			2466.2	0.0069075			1810.3	99.6		
2467.6	1.3619			2467.6	0.006907			1811.3	99.7		
2469.1	1.3621			2469.1	0.006907			1812.3	99.6		
2470.5	1.3622			2470.5	0.0069065			1813.2	99.7		
2472	1.3624			2472	0.0069065			1814.2	99.7		
2473.4	1.3626			2473.4	0.0069056			1815.1	99.7		
2474.8	1.3627			2474.8	0.0069046			1816.1	99.7		
2476.3	1.3629			2476.3	0.0069036			1817.1	99.7		
2477.7	1.363			2477.7	0.0069032			1818	99.7		
2479.2	1.3632			2479.2	0.0069027			1819	99.7		
2480.6	1.3633			2480.6	0.0069013			1820	99.7		
2482.1	1.3634			2482.1	0.0069003			1820.9	99.7		
2483.5	1.3635			2483.5	0.0068989			1821.9	99.7		
2485	1.3636			2485	0.0068979			1822.9	99.7		
2486.4	1.3637			2486.4	0.0068955			1823.8	99.7		
2487.9	1.3638			2487.9	0.0068936			1824.8	99.7		
2489.3	1.3638			2489.3	0.0068913			1825.8	99.7		
2490.8	1.3637			2490.8	0.006886			1826.7	99.7		
2492.2	1.364			2492.2	0.0057507			1827.7	99.7		
2493.7	1.3642			2493.7	0.0068879			1828.6	99.7		
2495.1	1.3642			2495.1	0.0057478			1829.6	99.8		
2496.6	1.3647			2496.6	0.005753			1830.6	99.8		
2498	1.365			2498	0.0057564			1831.5	99.8		
2499.4	1.3652			2499.4	0.0057578			1832.5	99.7		
2500.9	1.3655			2500.9	0.0057592			1833.5	99.8		
2502.3	1.3657			2502.3	0.0057597			1834.4	99.8		
2503.8	1.3659			2503.8	0.0057607			1835.4	99.8		
2505.2	1.3661			2505.2	0.0057616			1836.4	99.8		
2506.7	1.3663			2506.7	0.0057616			1837.3	99.7		
2508.1	1.3665			2508.1	0.0057626			1838.3	99.8		
2509.6	1.3667			2509.6	0.0057626			1839.3	99.8		
2511	1.3669			2511	0.0057635			1840.2	99.8		
2512.5	1.367			2512.5	0.0057635			1841.2	99.8		
2513.9	1.3672			2513.9	0.005764			1842.2	99.8		
2515.4	1.3674			2515.4	0.005764			1843.1	99.8		
2516.8	1.3675			2516.8	0.005764			1844.1	99.8		
2518.2	1.3677			2518.2	0.005764			1845	99.8		
2519.7	1.3678			2519.7	0.0057635			1846	99.8		
2521.1	1.368			2521.1	0.0057635			1847	99.8		
2522.6	1.3681			2522.6	0.0057635			1847.9	99.8		
2524	1.3682			2524	0.0057621			1848.9	99.8		
2525.5	1.3683			2525.5	0.0057607			1849.9	99.8		
2526.9	1.3682			2526.9	0.0057578			1850.8	99.8		
2528.4	1.3687			2528.4	0.0046453			1851.8	99.8		
2529.8	1.3691			2529.8	0.0057654			1852.8	99.8		
2531.3	1.3688			2531.3	0.0057597			1853.7	99.8		
2532.7	1.3692			2532.7	0.0046477			1854.7	99.8		
2534.2	1.3695			2534.2	0.0057645			1855.7	99.8		
2535.6	1.3691			2535.6	0.0057569			1856.6	99.8		
2537.1	1.3692			2537.1	0.0046434			1857.6	99.8		
2538.5	1.3697			2538.5	0.0046496			1858.5	99.8		
2540	1.3701			2540	0.0046535			1859.5	99.8		
2541.4	1.3704			2541.4	0.0046549			1860.5	99.8		
2542.8	1.3706			2542.8	0.0046568			1861.4	99.8		
2544.3	1.3708			2544.3	0.0046587			1862.4	99.8		
2545.7	1.3711			2545.7	0.0046611			1863.4	99.8		
2547.2	1.3713			2547.2	0.0046616			1864.3	99.8		
2548.6	1.3715			2548.6	0.0046635			1865.3	99.8		
2550.1	1.3717			2550.1	0.0046644			1866.3	99.8		
2551.5	1.3719			2551.5	0.0046659			1867.2	99.9		
2553	1.3721			2553	0.0046668			1868.2	99.9		
2554.4	1.3723			2554.4	0.0046678			1869.2	99.8		
