Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/246"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.5007061	1.275338		0.000508		
1.5004888	1.2753416		0.000508		
1.5002716	1.2753451		0.000509		
1.5000544	1.2753486		0.000509		
1.4998373	1.275352		0.00051		
1.4996203	1.2753555		0.00051		
1.4994033	1.275359		0.000511		
1.4991864	1.2753624		0.000511		
1.4989695	1.2753658		0.000511		
1.4987527	1.2753692		0.000512		
1.498536	1.2753726		0.000512		
1.4983193	1.275376		0.000512		
1.4981027	1.2753793		0.000513		
1.4978861	1.2753826		0.000513		
1.4976697	1.2753859		0.000513		
1.4974532	1.2753892		0.000514		
1.4972369	1.2753924		0.000514		
1.4970206	1.2753957		0.000514		
1.4968044	1.2753989		0.000515		
1.4965882	1.2754021		0.000515		
1.4963721	1.2754053		0.000515		
1.496156	1.2754085		0.000515		
1.4959401	1.2754116		0.000516		
1.4957241	1.2754147		0.000516		
1.4955083	1.2754178		0.000516		
1.4952925	1.2754209		0.000516		
1.4950768	1.2754239		0.000516		
1.4948611	1.275427		0.000516		
1.4946455	1.27543		0.000517		
1.4944299	1.2754331		0.000517		
1.4942144	1.2754361		0.000517		
1.493999	1.275439		0.000517		
1.4937837	1.2754419		0.000517		
1.4935684	1.2754448		0.000517		
1.4933531	1.2754477		0.000517		
1.493138	1.2754507		0.000517		
1.4929228	1.2754536		0.000517		
1.4927078	1.2754564		0.000517		
1.4924928	1.2754593		0.000516		
1.4922779	1.2754622		0.000516		
1.492063	1.275465		0.000516		
1.4918482	1.2754678		0.000516		
1.4916335	1.2754707		0.000516		
1.4914188	1.2754735		0.000515		
1.4912042	1.2754762		0.000515		
1.4909896	1.275479		0.000515		
1.4907751	1.2754817		0.000515		
1.4905607	1.2754845		0.000514		
1.4903463	1.2754873		0.000514		
1.490132	1.27549		0.000513		
1.4899178	1.2754927		0.000513		
1.4897036	1.2754954		0.000512		
1.4894895	1.2754981		0.000512		
1.4892754	1.2755009		0.000511		
1.4890614	1.2755037		0.000511		
1.4888475	1.2755063		0.00051		
1.4886336	1.2755089		0.00051		
1.4884198	1.2755116		0.000509		
1.488206	1.2755142		0.000508		
1.4879923	1.2755169		0.000508		
1.4877787	1.2755196		0.000507		
1.4875651	1.2755223		0.000506		
1.4873516	1.2755249		0.000505		
1.4871382	1.2755276		0.000505		
1.4869248	1.2755303		0.000504		
1.4867114	1.2755329		0.000503		
1.4864982	1.2755356		0.000502		
1.486285	1.2755382		0.000501		
1.4860718	1.2755409		0.0005		
1.4858588	1.2755436		0.000499		
1.4856457	1.2755463		0.000498		
1.4854328	1.2755489		0.000497		
1.4852199	1.2755515		0.000496		
1.485007	1.2755542		0.000495		
1.4847943	1.2755568		0.000494		
1.4845815	1.2755595		0.000492		
1.4843689	1.2755622		0.000491		
1.4841563	1.2755648		0.00049		
1.4839438	1.2755676		0.000489		
1.4837313	1.2755703		0.000487		
1.4835189	1.275573		0.000486		
1.4833065	1.2755757		0.000485		
1.4830942	1.2755783		0.000483		
1.482882	1.275581		0.000482		
1.4826699	1.2755838		0.00048		
1.4824577	1.2755865		0.000479		
1.4822457	1.2755893		0.000477		
1.4820337	1.2755921		0.000476		
1.4818218	1.2755949		0.000474		
1.4816099	1.2755977		0.000473		
1.4813981	1.2756004		0.000471		
1.4811864	1.2756032		0.000469		
1.4809747	1.2756061		0.000468		
1.4807631	1.275609		0.000466		
1.4805515	1.2756118		0.000464		
1.48034	1.2756147		0.000463		
1.4801286	1.2756176		0.000461		
1.4799172	1.2756205		0.000459		
1.4797059	1.2756235		0.000457		
1.4794946	1.2756264		0.000455		
1.4792834	1.2756294		0.000453		
1.4790723	1.2756324		0.000451		
1.4788612	1.2756354		0.00045		
1.4786502	1.2756384		0.000448		
1.4784392	1.2756414		0.000446		
1.4782283	1.2756444		0.000444		
1.4780175	1.2756475		0.000442		
1.4778067	1.2756506		0.000439		
1.477596	1.2756538		0.000437		
1.4773853	1.2756569		0.000435		
1.4771747	1.2756601		0.000433		
1.4769642	1.2756633		0.000431		
1.4767537	1.2756665		0.000429		
1.4765433	1.2756697		0.000427		
1.4763329	1.275673		0.000425		
1.4761226	1.2756763		0.000422		
1.4759124	1.2756796		0.00042		
1.4757022	1.2756829		0.000418		
1.4754921	1.2756863		0.000416		
1.4752821	1.2756896		0.000413		
1.4750721	1.275693		0.000411		
1.4748621	1.2756964		0.000409		
1.4746522	1.2756998		0.000407		
1.4744424	1.2757033		0.000404		
1.4742327	1.2757068		0.000402		
1.474023	1.2757103		0.000399		
1.4738133	1.2757139		0.000397		
1.4736037	1.2757175		0.000395		
1.4733942	1.2757211		0.000392		
1.4731848	1.2757248		0.00039		
1.4729754	1.2757284		0.000388		
1.472766	1.2757321		0.000385		
1.4725567	1.2757358		0.000383		
1.4723475	1.2757395		0.00038		
1.4721384	1.2757432		0.000378		
1.4719292	1.275747		0.000375		
1.4717202	1.2757508		0.000373		
1.4715112	1.2757546		0.000371		
1.4713023	1.2757585		0.000368		
1.4710934	1.2757623		0.000366		
1.4708846	1.2757662		0.000363		
1.4706759	1.2757702		0.000361		
1.4704672	1.2757741		0.000358		
1.4702585	1.2757781		0.000356		
1.47005	1.2757821		0.000353		
1.4698415	1.2757861		0.000351		
1.469633	1.2757901		0.000348		
1.4694246	1.2757942		0.000346		
1.4692163	1.2757983		0.000343		
1.469008	1.2758024		0.000341		
1.4687998	1.2758065		0.000338		
1.4685916	1.2758107		0.000336		
1.4683835	1.2758149		0.000333		
1.4681755	1.2758191		0.000331		
1.4679675	1.2758234		0.000328		
1.4677596	1.2758277		0.000326		
1.4675517	1.275832		0.000323		
1.4673439	1.2758363		0.000321		
1.4671362	1.2758406		0.000318		
1.4669285	1.275845		0.000316		
1.4667209	1.2758495		0.000313		
1.4665133	1.2758539		0.000311		
1.4663058	1.2758583		0.000308		
1.4660983	1.2758627		0.000306		
1.465891	1.2758672		0.000303		
1.4656836	1.2758717		0.000301		
1.4654763	1.2758763		0.000298		
1.4652691	1.2758808		0.000296		
1.465062	1.2758854		0.000293		
1.4648549	1.27589		0.000291		
1.4646478	1.2758946		0.000288		
1.4644409	1.2758993		0.000286		
1.4642339	1.2759039		0.000284		
1.4640271	1.2759086		0.000281		
1.4638203	1.2759133		0.000279		
1.4636135	1.275918		0.000276		
1.4634068	1.2759227		0.000274		
1.4632002	1.2759274		0.000272		
1.4629936	1.2759322		0.000269		
1.4627871	1.275937		0.000267		
1.4625806	1.2759418		0.000265		
1.4623742	1.2759466		0.000262		
1.4621679	1.2759515		0.00026		
1.4619616	1.2759564		0.000258		
1.4617554	1.2759612		0.000255		
1.4615492	1.2759661		0.000253		
1.4613431	1.2759711		0.000251		
1.4611371	1.275976		0.000248		
1.4609311	1.275981		0.000246		
1.4607252	1.2759859		0.000244		
1.4605193	1.2759909		0.000242		
1.4603135	1.2759959		0.000239		
1.4601077	1.2760009		0.000237		
1.459902	1.2760059		0.000235		
1.4596964	1.276011		0.000233		
1.4594908	1.276016		0.00023		
1.4592853	1.2760211		0.000228		
1.4590798	1.2760261		0.000226		
1.4588744	1.2760312		0.000224		
1.458669	1.2760363		0.000222		
1.4584637	1.2760415		0.00022		
1.4582585	1.2760467		0.000218		
1.4580533	1.2760518		0.000216		
1.4578482	1.2760569		0.000213		
1.4576431	1.2760621		0.000211		
1.4574381	1.2760672		0.000209		
1.4572332	1.2760724		0.000207		
1.4570283	1.2760777		0.000205		
1.4568234	1.2760829		0.000203		
1.4566187	1.2760881		0.000201		
1.4564139	1.2760933		0.000199		
1.4562093	1.2760986		0.000197		
1.4560047	1.2761039		0.000195		
1.4558001	1.2761091		0.000193		
1.4555956	1.2761144		0.000191		
1.4553912	1.2761197		0.000189		
1.4551868	1.2761251		0.000187		
1.4549825	1.2761303		0.000185		
1.4547783	1.2761356		0.000183		
1.4545741	1.276141		0.000182		
1.4543699	1.2761464		0.00018		
1.4541658	1.2761517		0.000178		
1.4539618	1.2761571		0.000176		
1.4537578	1.2761624		0.000174		
1.4535539	1.2761678		0.000172		
1.45335	1.2761731		0.000171		
1.4531462	1.2761785		0.000169		
1.4529425	1.2761839		0.000167		
1.4527388	1.2761893		0.000165		
1.4525352	1.2761947		0.000164		
1.4523316	1.2762001		0.000162		
1.4521281	1.2762055		0.00016		
1.4519246	1.2762109		0.000159		
1.4517212	1.2762163		0.000157		
1.4515179	1.2762218		0.000155		
1.4513146	1.2762272		0.000153		
1.4511114	1.2762327		0.000152		
1.4509082	1.2762381		0.00015		
1.4507051	1.2762435		0.000148		
1.450502	1.276249		0.000147		
1.450299	1.2762545		0.000145		
1.4500961	1.27626		0.000144		
1.4498932	1.2762654		0.000142		
1.4496903	1.2762709		0.000141		
1.4494876	1.2762764		0.000139		
1.4492849	1.2762818		0.000137		
1.4490822	1.2762874		0.000136		
1.4488796	1.2762928		0.000135		
1.448677	1.2762983		0.000133		
1.4484745	1.2763038		0.000132		
1.4482721	1.2763092		0.00013		
1.4480697	1.2763148		0.000129		
1.4478674	1.2763203		0.000127		
1.4476651	1.2763259		0.000126		
1.4474629	1.2763314		0.000124		
1.4472608	1.2763369		0.000123		
1.4470587	1.2763424		0.000122		
1.4468566	1.2763479		0.00012		
1.4466547	1.2763534		0.000119		
1.4464527	1.2763589		0.000117		
1.4462509	1.2763644		0.000116		
1.446049	1.27637		0.000115		
1.4458473	1.2763755		0.000114		
1.4456456	1.276381		0.000112		
1.4454439	1.2763866		0.000111		
1.4452423	1.2763921		0.00011		
1.4450408	1.2763976		0.000108		
1.4448393	1.2764032		0.000107		
1.4446379	1.2764087		0.000106		
1.4444365	1.2764142		0.000105		
1.4442352	1.2764197		0.000104		
1.444034	1.2764252		0.000102		
1.4438328	1.2764307		0.000101		
1.4436316	1.2764363		0.0001		
1.4434306	1.2764419		9.9E-5		
1.4432295	1.2764474		9.8E-5		
1.4430286	1.2764529		9.7E-5		
1.4428276	1.2764584		9.5E-5		
1.4426268	1.2764639		9.4E-5		
1.442426	1.2764694		9.3E-5		
1.4422252	1.2764749		9.2E-5		
1.4420245	1.2764804		9.1E-5		
1.4418239	1.276486		9.0E-5		
1.4416233	1.2764916		8.9E-5		
1.4414228	1.2764971		8.8E-5		
1.4412223	1.2765026		8.7E-5		
1.4410219	1.2765081		8.6E-5		
1.4408215	1.2765136		8.5E-5		
1.4406212	1.2765191		8.4E-5		
1.440421	1.2765246		8.3E-5		
1.4402208	1.2765301		8.2E-5		
1.4400207	1.2765356		8.1E-5		
1.4398206	1.2765411		8.0E-5		
1.4396206	1.2765466		7.9E-5		
1.4394206	1.2765521		7.8E-5		
1.4392207	1.2765576		7.7E-5		
1.4390208	1.2765631		7.6E-5		
1.438821	1.2765686		7.5E-5		
1.4386213	1.2765741		7.5E-5		
1.4384216	1.2765795		7.4E-5		
1.4382219	1.276585		7.3E-5		
1.4380224	1.2765905		7.2E-5		
1.4378228	1.2765959		7.1E-5		
1.4376234	1.2766014		7.0E-5		
1.4374239	1.276607		6.9E-5		
1.4372246	1.2766124		6.9E-5		
1.4370253	1.2766178		6.8E-5		
1.436826	1.2766233		6.7E-5		
1.4366268	1.2766287		6.6E-5		
1.4364277	1.2766342		6.5E-5		
1.4362286	1.2766397		6.5E-5		
1.4360296	1.2766451		6.4E-5		
1.4358306	1.2766505		6.3E-5		
1.4356317	1.2766559		6.2E-5		
1.4354328	1.2766613		6.2E-5		
1.435234	1.2766667		6.1E-5		
1.4350353	1.2766721		6.0E-5		
1.4348366	1.2766776		6.0E-5		
1.4346379	1.276683		5.9E-5		
1.4344393	1.2766884		5.8E-5		
1.4342408	1.2766938		5.7E-5		
1.4340423	1.2766992		5.7E-5		
1.4338439	1.2767046		5.6E-5		
1.4336455	1.27671		5.5E-5		
1.4334472	1.2767154		5.5E-5		
1.433249	1.2767208		5.4E-5		
1.4330508	1.2767261		5.4E-5		
1.4328526	1.2767315		5.3E-5		
1.4326545	1.2767368		5.2E-5		
1.4324565	1.2767421		5.2E-5		
1.4322585	1.2767475		5.1E-5		
1.4320606	1.2767528		5.1E-5		
1.4318627	1.2767582		5.0E-5		
1.4316649	1.2767636		4.9E-5		
1.4314671	1.2767689		4.9E-5		
1.4312694	1.2767742		4.8E-5		
1.4310718	1.2767796		4.8E-5		
1.4308742	1.2767849		4.7E-5		
1.4306766	1.2767902		4.7E-5		
1.4304791	1.2767955		4.6E-5		
1.4302817	1.2768008		4.6E-5		
1.4300843	1.2768061		4.5E-5		
1.429887	1.2768114		4.5E-5		
1.4296897	1.2768166		4.4E-5		
1.4294925	1.2768219		4.4E-5		
1.4292953	1.2768272		4.3E-5		
1.4290982	1.2768324		4.3E-5		
1.4289011	1.2768377		4.2E-5		
1.4287041	1.2768429		4.2E-5		
1.4285072	1.2768482		4.1E-5		
1.4283103	1.2768535		4.1E-5		
1.4281135	1.2768588		4.0E-5		
1.4279167	1.276864		4.0E-5		
1.4277199	1.2768692		4.0E-5		
1.4275233	1.2768744		3.9E-5		
1.4273266	1.2768796		3.9E-5		
1.4271301	1.2768848		3.8E-5		
1.4269336	1.27689		3.8E-5		
1.4267371	1.2768952		3.8E-5		
1.4265407	1.2769004		3.7E-5		
1.4263443	1.2769056		3.7E-5		
1.426148	1.2769108		3.6E-5		
1.4259518	1.2769159		3.6E-5		
1.4257556	1.2769211		3.6E-5		
1.4255595	1.2769262		3.5E-5		
1.4253634	1.2769314		3.5E-5		
1.4251674	1.2769365		3.5E-5		
1.4249714	1.2769416		3.4E-5		
1.4247755	1.2769467		3.4E-5		
1.4245796	1.2769519		3.3E-5		
1.4243838	1.276957		3.3E-5		
1.424188	1.2769622		3.3E-5		
1.4239923	1.2769673		3.2E-5		
1.4237967	1.2769724		3.2E-5		
1.4236011	1.2769775		3.2E-5		
1.4234055	1.2769825		3.2E-5		
1.42321	1.2769875		3.1E-5		
1.4230146	1.2769926		3.1E-5		
1.4228192	1.2769977		3.1E-5		
1.4226239	1.2770028		3.0E-5		
1.4224286	1.2770079		3.0E-5		
1.4222334	1.277013		3.0E-5		
1.4220382	1.277018		2.9E-5		
1.4218431	1.277023		2.9E-5		
1.421648	1.277028		2.9E-5		
1.421453	1.2770331		2.8E-5		
1.4212581	1.2770382		2.8E-5		
1.4210632	1.2770432		2.8E-5		
1.4208683	1.2770482		2.8E-5		
1.4206735	1.2770532		2.7E-5		
1.4204788	1.2770582		2.7E-5		
1.4202841	1.2770632		2.7E-5		
1.4200895	1.2770682		2.7E-5		
1.4198949	1.2770731		2.7E-5		
1.4197004	1.2770781		2.6E-5		
1.4195059	1.2770831		2.6E-5		
1.4193115	1.2770881		2.6E-5		
1.4191171	1.2770931		2.5E-5		
1.4189228	1.277098		2.5E-5		
1.4187285	1.277103		2.5E-5		
1.4185343	1.2771079		2.5E-5		
1.4183402	1.2771128		2.5E-5		
1.4181461	1.2771178		2.4E-5		
1.417952	1.2771227		2.4E-5		
1.417758	1.2771276		2.4E-5		
1.4175641	1.2771325		2.4E-5		
1.4173702	1.2771374		2.4E-5		
1.4171764	1.2771423		2.3E-5		
1.4169826	1.2771472		2.3E-5		
1.4167888	1.2771521		2.3E-5		
1.4165952	1.277157		2.3E-5		
1.4164015	1.2771619		2.2E-5		
1.416208	1.2771668		2.2E-5		
1.4160145	1.2771716		2.2E-5		
1.415821	1.2771765		2.2E-5		
1.4156276	1.2771814		2.2E-5		
1.4154342	1.2771862		2.1E-5		
1.4152409	1.2771911		2.1E-5		
1.4150477	1.277196		2.1E-5		
1.4148545	1.2772008		2.1E-5		
1.4146613	1.2772057		2.1E-5		
1.4144682	1.2772105		2.1E-5		
1.4142752	1.2772154		2.0E-5		
1.4140822	1.2772202		2.0E-5		
1.4138892	1.2772249		2.0E-5		
1.4136964	1.2772297		2.0E-5		
1.4135035	1.2772345		2.0E-5		
1.4133107	1.2772393		2.0E-5		
1.413118	1.2772441		1.9E-5		
1.4129253	1.2772489		1.9E-5		
1.4127327	1.2772538		1.9E-5		
1.4125401	1.2772586		1.9E-5		
1.4123476	1.2772633		1.9E-5		
1.4121552	1.2772681		1.8E-5		
1.4119628	1.2772729		1.8E-5		
1.4117704	1.2772777		1.8E-5		
1.4115781	1.2772824		1.8E-5		
1.4113858	1.2772871		1.8E-5		
1.4111936	1.2772919		1.8E-5		
1.4110015	1.2772967		1.8E-5		
1.4108094	1.2773014		1.7E-5		
1.4106173	1.2773062		1.7E-5		
1.4104253	1.277311		1.7E-5		
1.4102334	1.2773157		1.7E-5		
1.4100415	1.2773203		1.7E-5		
1.4098497	1.2773251		1.7E-5		
1.4096579	1.2773298		1.7E-5		
1.4094662	1.2773345		1.7E-5		
1.4092745	1.2773392		1.6E-5		
1.4090828	1.2773439		1.6E-5		
1.4088913	1.2773486		1.6E-5		
1.4086997	1.2773533		1.6E-5		
1.4085083	1.277358		1.6E-5		
1.4083169	1.2773627		1.6E-5		
1.4081255	1.2773673		1.6E-5		
1.4079342	1.277372		1.6E-5		
1.4077429	1.2773767		1.5E-5		
1.4075517	1.2773814		1.5E-5		
1.4073605	1.277386		1.5E-5		
1.4071694	1.2773907		1.5E-5		
1.4069784	1.2773954		1.5E-5		
1.4067874	1.2774		1.5E-5		
1.4065964	1.2774047		1.5E-5		
1.4064055	1.2774094		1.5E-5		
1.4062147	1.277414		1.4E-5		
1.4060239	1.2774187		1.4E-5		
1.4058331	1.2774233		1.4E-5		
1.4056424	1.2774279		1.4E-5		
1.4054518	1.2774325		1.4E-5		
1.4052612	1.2774372		1.4E-5		
1.4050707	1.2774418		1.4E-5		
1.4048802	1.2774464		1.4E-5		
1.4046897	1.2774509		1.4E-5		
1.4044994	1.2774555		1.4E-5		
1.404309	1.2774601		1.4E-5		
1.4041187	1.2774647		1.4E-5		
1.4039285	1.2774692		1.3E-5		
1.4037383	1.2774739		1.3E-5		
1.4035482	1.2774785		1.3E-5		
1.4033581	1.2774831		1.3E-5		
1.4031681	1.2774876		1.3E-5		
1.4029781	1.2774922		1.3E-5		
1.4027882	1.2774968		1.3E-5		
1.4025984	1.2775014		1.3E-5		
1.4024085	1.277506		1.3E-5		
1.4022188	1.2775105		1.3E-5		
1.4020291	1.2775151		1.3E-5		
1.4018394	1.2775196		1.3E-5		
1.4016498	1.2775241		1.3E-5		
1.4014602	1.2775286		1.3E-5		
1.4012707	1.2775332		1.2E-5		
1.4010813	1.2775377		1.2E-5		
1.4008918	1.2775422		1.2E-5		
1.4007025	1.2775468		1.2E-5		
1.4005132	1.2775513		1.2E-5		
1.4003239	1.2775558		1.2E-5		
1.4001347	1.2775603		1.2E-5		
1.3999456	1.2775648		1.2E-5		
1.3997565	1.2775692		1.2E-5		
1.3995674	1.2775737		1.2E-5		
1.3993784	1.2775782		1.2E-5		
1.3991895	1.2775827		1.2E-5		
1.3990006	1.2775872		1.2E-5		
1.3988117	1.2775917		1.2E-5		
1.398623	1.2775962		1.2E-5		
1.3984342	1.2776006		1.2E-5		
1.3982455	1.2776051		1.2E-5		
1.3980569	1.2776095		1.1E-5		
1.3978683	1.277614		1.1E-5		
1.3976797	1.2776185		1.1E-5		
1.3974913	1.2776229		1.1E-5		
1.3973028	1.2776273		1.1E-5		
1.3971144	1.2776318		1.1E-5		
1.3969261	1.2776363		1.1E-5		
1.3967378	1.2776407		1.1E-5		
1.3965496	1.2776452		1.1E-5		
1.3963614	1.2776497		1.1E-5		
1.3961733	1.2776541		1.1E-5		
1.3959852	1.2776585		1.1E-5		
1.3957972	1.2776629		1.1E-5		
1.3956092	1.2776673		1.1E-5		
1.3954212	1.2776717		1.1E-5		
1.3952334	1.2776761		1.1E-5		
1.3950455	1.2776805		1.1E-5		
1.3948578	1.2776849		1.1E-5		
1.39467	1.2776893		1.1E-5		
1.3944824	1.2776937		1.1E-5		
1.3942947	1.2776981		1.1E-5		
1.3941071	1.2777025		1.1E-5		
1.3939196	1.2777068		1.1E-5		
1.3937321	1.2777111		1.1E-5		
1.3935447	1.2777156		1.1E-5		
1.3933573	1.2777199		1.1E-5		
1.39317	1.2777243		1.1E-5		
1.3929827	1.2777287		1.1E-5		
1.3927955	1.2777331		1.1E-5		
1.3926084	1.2777375		1.1E-5		
1.3924212	1.2777418		1.1E-5		
1.3922342	1.277746		1.1E-5		
1.3920471	1.2777503		1.1E-5		
1.3918602	1.2777547		1.1E-5		
1.3916732	1.2777591		1.1E-5		
1.3914864	1.2777634		1.1E-5		
1.3912995	1.2777678		1.1E-5		
1.3911128	1.2777722		1.1E-5		
1.3909261	1.2777766		1.1E-5		
1.3907394	1.2777809		1.1E-5		
1.3905528	1.2777852		1.1E-5		
1.3903662	1.2777895		1.1E-5		
1.3901797	1.2777938		1.1E-5		
1.3899932	1.2777981		1.1E-5		
1.3898068	1.2778024		1.1E-5		
1.3896204	1.2778068		1.1E-5		
1.3894341	1.2778111		1.1E-5		
1.3892478	1.2778155		1.1E-5		
1.3890616	1.2778198		1.1E-5		
1.3888754	1.2778241		1.1E-5		
1.3886893	1.2778285		1.1E-5		
1.3885032	1.2778328		1.1E-5		
1.3883172	1.2778371		1.1E-5		
1.3881312	1.2778414		1.1E-5		
1.3879453	1.2778456		1.1E-5		
1.3877594	1.2778499		1.1E-5		
1.3875736	1.2778542		1.1E-5		
1.3873878	1.2778585		1.1E-5		
1.3872021	1.2778628		1.1E-5		
1.3870165	1.2778671		1.2E-5		
1.3868308	1.2778713		1.2E-5		
1.3866453	1.2778754		1.2E-5		
1.3864597	1.2778797		1.2E-5		
1.3862743	1.2778839		1.2E-5		
1.3860888	1.277888		1.2E-5		
1.3859035	1.2778922		1.3E-5		
1.3857181	1.2778963		1.3E-5		
1.3855329	1.2779004		1.3E-5		
1.3853476	1.2779044		1.3E-5		
1.3851625	1.2779084		1.3E-5		
1.3849773	1.2779125		1.3E-5		
1.3847922	1.2779165		1.4E-5		
1.3846072	1.2779204		1.4E-5		
1.3844222	1.2779244		1.4E-5		
1.3842373	1.2779283		1.4E-5		
1.3840524	1.2779323		1.4E-5		
1.3838676	1.2779362		1.4E-5		
1.3836828	1.27794		1.4E-5		
1.3834981	1.277944		1.4E-5		
1.3833134	1.2779479		1.4E-5		
1.3831288	1.2779519		1.4E-5		
1.3829442	1.2779558		1.4E-5		
1.3827597	1.2779598		1.3E-5		
1.3825752	1.2779637		1.3E-5		
1.3823907	1.2779677		1.3E-5		
1.3822063	1.2779716		1.3E-5		
1.382022	1.2779757		1.3E-5		
1.3818377	1.2779797		1.2E-5		
1.3816535	1.2779838		1.2E-5		
1.3814693	1.2779879		1.2E-5		
1.3812851	1.277992		1.2E-5		
1.3811011	1.2779961		1.2E-5		
1.380917	1.2780002		1.2E-5		
1.380733	1.2780043		1.1E-5		
1.3805491	1.2780084		1.1E-5		
1.3803652	1.2780124		1.1E-5		
1.3801813	1.2780166		1.1E-5		
1.3799975	1.2780208		1.1E-5		
1.3798138	1.278025		1.1E-5		
1.3796301	1.2780291		1.1E-5		
1.3794464	1.2780332		1.1E-5		
1.3792628	1.2780373		1.0E-5		
1.3790793	1.2780415		1.0E-5		
1.3788958	1.2780457		1.0E-5		
1.3787123	1.2780499		1.0E-5		
1.3785289	1.2780541		1.0E-5		
1.3783455	1.2780582		1.0E-5		
1.3781622	1.2780623		1.0E-5		
1.377979	1.2780664		1.0E-5		
1.3777958	1.2780705		1.0E-5		
1.3776126	1.2780746		1.0E-5		
1.3774295	1.2780788		1.0E-5		
1.3772464	1.2780829		1.0E-5		
1.3770634	1.278087		1.0E-5		
1.3768804	1.2780911		1.0E-5		
1.3766975	1.2780952		1.0E-5		
1.3765146	1.2780993		1.0E-5		
1.3763318	1.2781033		1.0E-5		
1.376149	1.2781074		1.0E-5		
1.3759663	1.2781115		1.0E-5		
1.3757836	1.2781155		1.0E-5		
1.375601	1.2781195		1.0E-5		
1.3754184	1.2781236		1.0E-5		
1.3752359	1.2781276		1.0E-5		
1.3750534	1.2781316		1.0E-5		
1.374871	1.2781357		1.0E-5		
1.3746886	1.2781398		1.0E-5		
1.3745062	1.2781438		1.0E-5		
1.374324	1.2781478		1.0E-5		
1.3741417	1.2781518		1.0E-5		
1.3739595	1.2781559		1.0E-5		
1.3737774	1.2781599		1.0E-5		
1.3735953	1.2781639		1.0E-5		
1.3734132	1.2781678		1.0E-5		
1.3732312	1.2781719		1.0E-5		
1.3730493	1.2781759		1.0E-5		
1.3728674	1.2781798		1.0E-5		
1.3726855	1.2781838		1.0E-5		
1.3725037	1.2781878		1.0E-5		
1.372322	1.2781918		1.0E-5		
1.3721402	1.2781958		1.0E-5		
1.3719586	1.2781998		1.0E-5		
1.371777	1.2782037		1.0E-5		
1.3715954	1.2782077		1.0E-5		
1.3714139	1.2782117		1.0E-5		
1.3712324	1.2782157		9.0E-6		
1.371051	1.2782197		9.0E-6		
1.3708696	1.2782237		1.0E-5		
1.3706883	1.2782276		1.0E-5		
1.370507	1.2782315		1.0E-5		
1.3703258	1.2782355		9.0E-6		
1.3701446	1.2782395		9.0E-6		
1.3699635	1.2782435		9.0E-6		
1.3697824	1.2782474		1.0E-5		
1.3696013	1.2782514		9.0E-6		
1.3694203	1.2782553		9.0E-6		
1.3692394	1.2782593		9.0E-6		
1.3690585	1.2782632		9.0E-6		
1.3688776	1.2782672		9.0E-6		
1.3686968	1.2782711		9.0E-6		
1.3685161	1.278275		9.0E-6		
1.3683354	1.2782789		9.0E-6		
1.3681547	1.2782828		9.0E-6		
1.3679741	1.2782868		9.0E-6		
1.3677936	1.2782908		9.0E-6		
1.367613	1.2782947		9.0E-6		
1.3674326	1.2782986		9.0E-6		
1.3672522	1.2783025		9.0E-6		
1.3670718	1.2783064		9.0E-6		
1.3668915	1.2783103		9.0E-6		
1.3667112	1.2783142		9.0E-6		
1.366531	1.2783182		9.0E-6		
1.3663508	1.2783222		9.0E-6		
1.3661706	1.2783261		9.0E-6		
1.3659906	1.27833		9.0E-6		
1.3658105	1.2783338		9.0E-6		
1.3656305	1.2783377		9.0E-6		
1.3654506	1.2783416		9.0E-6		
1.3652707	1.2783455		9.0E-6		
1.3650908	1.2783494		9.0E-6		
1.364911	1.2783533		9.0E-6		
1.3647313	1.2783571		9.0E-6		
1.3645516	1.2783609		9.0E-6		
1.3643719	1.2783648		9.0E-6		
1.3641923	1.2783686		9.0E-6		
1.3640127	1.2783725		9.0E-6		
1.3638332	1.2783764		9.0E-6		
1.3636538	1.2783803		9.0E-6		
1.3634743	1.2783842		9.0E-6		
1.363295	1.2783881		9.0E-6		
1.3631156	1.278392		9.0E-6		
1.3629363	1.2783958		9.0E-6		
1.3627571	1.2783997		9.0E-6		
1.3625779	1.2784036		9.0E-6		
1.3623988	1.2784074		9.0E-6		
1.3622197	1.2784113		1.0E-5		
1.3620406	1.278415		9.0E-6		
1.3618616	1.2784188		1.0E-5		
1.3616827	1.2784227		9.0E-6		
1.3615038	1.2784265		1.0E-5		
1.3613249	1.2784303		9.0E-6		
1.3611461	1.2784341		1.0E-5		
1.3609674	1.2784379		1.0E-5		
1.3607886	1.2784417		9.0E-6		
1.36061	1.2784455		1.0E-5		
1.3604313	1.2784493		9.0E-6		
1.3602528	1.2784531		9.0E-6		
1.3600742	1.278457		9.0E-6		
1.3598958	1.2784608		9.0E-6		
1.3597173	1.2784646		9.0E-6		
1.3595389	1.2784684		9.0E-6		
1.3593606	1.2784721		1.0E-5		
1.3591823	1.2784759		9.0E-6		
1.359004	1.2784797		9.0E-6		
1.3588258	1.2784835		9.0E-6		
1.3586477	1.2784873		9.0E-6		
