Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/153"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1706.2	1.307000041		0.014446			1605.9	99.900001526		
1707.1	1.306399941		0.014435			1606.8	99.900001526		
1708.1	1.304399967		0.017651999			1607.8	99.900001526		
1709.1	1.30250001		0.014389			1608.7	100		
1710	1.302099943		0.014379			1609.7	100		
1711	1.301200032		0.014364			1610.7	100		
1711.9	1.299600005		0.014344			1611.6	99.900001526		
1712.9	1.299000025		0.011092			1612.6	99.900001526		
1713.9	1.299200058		0.01109			1613.6	99.900001526		
1714.8	1.298400044		0.011075			1614.5	99.900001526		
1715.8	1.298300028		0.0078405			1615.5	99.900001526		
1716.8	1.299100041		0.0078458			1616.5	99.900001526		
1717.7	1.298699975		0.0078396			1617.4	99.900001526		
1718.7	1.299200058		0.0046233			1618.4	99.900001526		
1719.7	1.300600052		0.0046459			1619.4	99.900001526		
1720.6	1.301499963		0.0046589			1620.3	99.900001526		
1721.6	1.302099943		0.0046673			1621.3	99.900001526		
1722.6	1.302600026		0.0046746			1622.3	99.900001526		
1723.5	1.302999973		0.0046804			1623.2	99.900001526		
1724.5	1.303300023		0.0046833			1624.2	99.900001526		
1725.4	1.303599954		0.0046872			1625.1	99.900001526		
1726.4	1.303799987		0.0046881			1626.1	99.900001526		
1727.4	1.303599954		0.0046855			1627.1	99.900001526		
1728.3	1.30490005		0.0015221			1628	99.900001526		
1729.3	1.306200027		0.0047224			1629	99.900001526		
1730.3	1.305899978		0.0047189			1630	99.900001526		
1731.2	1.305999994		0.0047202			1630.9	99.900001526		
1732.2	1.306200027		0.0047199			1631.9	99.900001526		
1733.2	1.306399941		0.0047231			1632.9	99.900001526		
1734.1	1.306599975		0.0047258			1633.8	99.900001526		
1735.1	1.306800008		0.0047277			1634.8	99.900001526		
1736.1	1.307000041		0.0047318			1635.8	99.900001526		
1737	1.307199955		0.0047319			1636.7	99.900001526		
1738	1.307399988		0.0047346			1637.7	99.900001526		
1739	1.307700038		0.0047363			1638.6	99.900001526		
1739.9	1.307899952		0.0047383			1639.6	99.900001526		
1740.9	1.308099985		0.0047413			1640.6	99.900001526		
1741.8	1.308300018		0.0047437			1641.5	99.900001526		
1742.8	1.308500051		0.0047461			1642.5	99.900001526		
1743.8	1.308699965		0.0047464			1643.5	99.900001526		
1744.7	1.308799982		0.0047492			1644.4	99.900001526		
1745.7	1.309000015		0.0047513			1645.4	99.900001526		
1746.7	1.309200048		0.0047526			1646.4	99.900001526		
1747.6	1.309399962		0.0047547			1647.3	99.900001526		
1748.6	1.309499979		0.0047556			1648.3	99.900001526		
1749.6	1.309599996		0.0047566			1649.3	99.900001526		
1750.5	1.309700012		0.0047574			1650.2	99.900001526		
1751.5	1.309800029		0.004755			1651.2	99.900001526		
1752.5	1.309700012		0.0047542			1652.2	99.900001526		
1753.4	1.309200048		0.0047458			1653.1	99.900001526		
1754.4	1.309800029		0.0016303			1654.1	99.900001526		
1755.3	1.311800003		0.0016659			1655	99.900001526		
1756.3	1.31219995		0.0047867			1656	99.900001526		
1757.3	1.310899973		0.0047692			1657	99.900001526		
1758.2	1.311100006		0.0016576			1657.9	100		
1759.2	1.312600017		0.001684			1658.9	99.900001526		
1760.2	1.313699961		0.0017031			1659.9	99.900001526		
1761.1	1.315099955		0.0017278			1660.8	99.900001526		
1762.1	1.315500021		0.0048321			1661.8	99.900001526		
1763.1	1.314900041		0.0048227			1662.8	99.900001526		
1764	1.314800024		0.0048206			1663.7	99.900001526		
1765	1.314800024		0.0048196			1664.7	99.900001526		
1766	1.314800024		0.0048198			1665.7	100		
1766.9	1.314900041		0.0048201			1666.6	100		
1767.9	1.315000057		0.0048192			1667.6	100		
1768.9	1.315099955		0.0048199			1668.5	100		
1769.8	1.315199971		0.0048225			1669.5	99.900001526		
1770.8	1.315299988		0.0048234			1670.5	99.900001526		
1771.7	1.315299988		0.0048215			1671.4	99.900001526		
1772.7	1.315199971		0.0048192			1672.4	99.900001526		
1773.7	1.314700007		0.0048113			1673.4	100		
1774.6	1.315199971		0.0017412			1674.3	99.900001526		
1775.6	1.316799998		0.0017707			1675.3	100		
1776.6	1.318500042		0.0017985			1676.3	100		
1777.5	1.318899989		0.0048671			1677.2	100		
1778.5	1.318300009		0.0048584			1678.2	100		
1779.5	1.318099976		0.0048549			1679.2	100		
1780.4	1.317999959		0.0048517			1680.1	99.900001526		
1781.4	1.317700028		0.0048481			1681.1	100		
1782.4	1.317100048		0.0048376			1682	100		
1783.3	1.317499995		0.0017883			1683	99.900001526		
1784.3	1.319000006		0.0018144			1684	99.900001526		
1785.2	1.320299983		0.0018353			1684.9	99.900001526		
1786.2	1.320000052		0.0048761			1685.9	99.900001526		
1787.2	1.319700003		0.0018275			1686.9	100		
1788.1	1.320899963		0.0018481			1687.8	99.900001526		
1789.1	1.32190001		0.0018646			1688.8	100		
1790.1	1.323199987		0.0018849			1689.8	100		
1791	1.323500037		0.0049198			1690.7	99.900001526		
1792	1.322600007		0.004908			1691.7	100		
1793	1.32190001		0.0048968			1692.7	100		
1793.9	1.322600007		0.0018798			1693.6	100		
1794.9	1.322999954		0.0049114			1694.6	99.900001526		
1795.9	1.322999954		0.0018882			1695.6	99.900001526		
1796.8	1.324699998		0.0019161			1696.5	99.900001526		
1797.8	1.324800014		0.0049331			1697.5	99.900001526		
1798.8	1.325199962		0.0019246			1698.4	99.900001526		
1799.7	1.325799942		0.0049452			1699.4	99.900001526		
1800.7	1.324900031		0.0049317			1700.4	99.800003052		
1801.6	1.325700045		0.0019369			1701.3	99.800003052		
1802.6	1.326500058		0.0049516			1702.3	99.699996948		
1803.6	1.325600028		0.0049379			1703.3	99.699996948		
1804.5	1.326300025		0.0019482			1704.2	99.699996948		
1805.5	1.326799989		0.0049546			1705.2	99.599998474		
1806.5	1.327299953		0.0019659			1706.2	99.599998474		
1807.4	1.327999949		0.0049661			1707.1	99.599998474		
1808.4	1.327000022		0.0049531			1708.1	99.5		
1809.4	1.327299953		0.0019678			1709.1	99.599998474		
1810.3	1.329100013		0.0019952			1710	99.599998474		
1811.3	1.328999996		0.0049771			1711	99.599998474		
1812.3	1.328999996		0.0019947			1711.9	99.599998474		
1813.2	1.33070004		0.0020214			1712.9	99.699996948		
1814.2	1.33099997		0.005			1713.9	99.699996948		
1815.1	1.32980001		0.0049835			1714.8	99.699996948		
1816.1	1.330000043		0.0020138			1715.8	99.800003052		
1817.1	1.331400037		0.0020343			1716.8	99.800003052		
1818	1.332599998		0.0020548			1717.7	99.800003052		
1819	1.332399964		0.0050128			1718.7	99.900001526		
1820	1.33220005		0.0020505			1719.7	99.900001526		
1820.9	1.333400011		0.0020685			1720.6	99.900001526		
1821.9	1.334699988		0.0020868			1721.6	99.900001526		
1822.9	1.334499955		0.0050365			1722.6	99.900001526		
1823.8	1.334400058		0.0020859			1723.5	99.900001526		
1824.8	1.335999966		0.002107			1724.5	99.900001526		
1825.8	1.335999966		0.0050507			1725.4	99.900001526		
1826.7	1.335999966		0.0021083			1726.4	99.900001526		
1827.7	1.337800026		0.0021346			1727.4	99.900001526		
1828.6	1.338199973		0.0050755			1728.3	100		
1829.6	1.337499976		0.0050676			1729.3	99.900001526		
1830.6	1.336899996		0.0050596			1730.3	99.900001526		
1831.5	1.33739996		0.0021319			1731.2	99.900001526		
1832.5	1.338999987		0.0021551			1732.2	99.900001526		
1833.5	1.340600014		0.0021758			1733.2	99.900001526		
1834.4	1.341099977		0.0051037			1734.1	99.900001526		
1835.4	1.340600014		0.005098			1735.1	99.900001526		
1836.4	1.340399981		0.0050957			1736.1	99.900001526		
1837.3	1.339900017		0.0050898			1737	99.900001526		
1838.3	1.340499997		0.0021813			1738	99.900001526		
1839.3	1.342200041		0.0022039			1739	99.900001526		
1840.2	1.343799949		0.0022254			1739.9	99.900001526		
1841.2	1.344300032		0.0051333			1740.9	99.900001526		
1842.2	1.343500018		0.0051256			1741.8	99.900001526		
1843.1	1.344499946		0.0022354			1742.8	99.900001526		
1844.1	1.345499992		0.0051439			1743.8	99.900001526		
1845	1.344799995		0.0051364			1744.7	99.900001526		
1846	1.345900059		0.0022576			1745.7	99.900001526		
1847	1.347000003		0.005157			1746.7	99.900001526		
1847.9	1.346300006		0.0051509			1747.6	99.900001526		
1848.9	1.34739995		0.0022777			1748.6	99.900001526		
1849.9	1.348199964		0.0051687			1749.6	99.900001526		
1850.8	1.348999977		0.0022988			1750.5	99.900001526		
1851.8	1.350200057		0.0051844			1751.5	99.900001526		
1852.8	1.349900007		0.0051823			1752.5	99.900001526		
1853.7	1.349699974		0.0051789			1753.4	99.900001526		
1854.7	1.350900054		0.0023232			1754.4	100		
1855.7	1.351799965		0.0051992			1755.3	100		
1856.6	1.352699995		0.0023462			1756.3	99.900001526		
1857.6	1.353899956		0.0052162			1757.3	99.900001526		
1858.5	1.353500009		0.0052127			1758.2	100		
1859.5	1.354900002		0.0023715			1759.2	100		
1860.5	1.356299996		0.0052352			1760.2	100		
1861.4	1.35650003		0.005235			1761.1	100		
1862.4	1.356999993		0.0052394			1762.1	99.900001526		
1863.4	1.35769999		0.0052443			1763.1	99.900001526		
1864.3	1.358399987		0.005249			1764	99.900001526		
1865.3	1.359200001		0.0052556			1765	99.900001526		
1866.3	1.360100031		0.0052625			1766	99.900001526		
1867.2	1.361099958		0.0052681			1766.9	99.900001526		
1868.2	1.362300038		0.0052775			1767.9	99.900001526		
1869.2	1.363999963		0.0052912			1768.9	99.900001526		
1870.1	1.364899993		0.0081147			1769.8	99.900001526		
1871.1	1.36500001		0.0081137			1770.8	99.900001526		
1872.1	1.365700006		0.0081156			1771.7	99.900001526		
1873	1.3671		0.0081196			1772.7	99.900001526		
1874	1.367799997		0.010931			1773.7	99.900001526		
1874.9	1.367799997		0.010928			1774.6	100		
1875.9	1.368899941		0.010927			1775.6	100		
1876.9	1.369300008		0.013733			1776.6	100		
1877.8	1.369400024		0.013727			1777.5	99.900001526		
1878.8	1.369099975		0.016534001			1778.5	99.900001526		
1879.8	1.368100047		0.016528999			1779.5	99.900001526		
1880.7	1.367599964		0.016524			1780.4	99.900001526		
1881.7	1.36740005		0.016519999			1781.4	99.900001526		
1882.7	1.367200017		0.016512999			1782.4	99.900001526		
1883.6	1.3671		0.016505999			1783.3	100		
1884.6	1.366899967		0.016502			1784.3	100		
1885.6	1.366799951		0.016495001			1785.2	100		
1886.5	1.366600037		0.016489999			1786.2	99.900001526		
1887.5	1.366299987		0.016484			1787.2	100		
1888.4	1.365399957		0.016479			1788.1	100		
1889.4	1.365399957		0.013671			1789.1	100		
1890.4	1.366099954		0.013668			1790.1	100		
1891.3	1.36590004		0.013663			1791	99.900001526		
1892.3	1.366299987		0.010867			1792	99.900001526		
1893.3	1.36740005		0.010869			1793	99.900001526		
1894.2	1.367499948		0.010866			1793.9	100		
1895.2	1.368199944		0.0080849			1794.9	99.900001526		
1896.2	1.369199991		0.0080886			1795.9	100		
1897.1	1.370700002		0.0053244			1796.8	100		
1898.1	1.372799993		0.0053351			1797.8	99.900001526		
1899.1	1.37440002		0.0053439			1798.8	100		
1900	1.375800014		0.0053512			1799.7	99.900001526		
1901	1.377099991		0.0053579			1800.7	99.900001526		
1901.9	1.378299952		0.0053617			1801.6	100		
1902.9	1.379500031		0.0053664			1802.6	99.900001526		
1903.9	1.380599976		0.0053697			1803.6	99.900001526		
1904.8	1.381700039		0.0053766			1804.5	100		
1905.8	1.382699966		0.0053798			1805.5	99.900001526		
1906.8	1.383599997		0.0053817			1806.5	100		
1907.7	1.38409996		0.0053837			1807.4	99.900001526		
1908.7	1.385499954		0.0026706			1808.4	99.900001526		
1909.7	1.388200045		0.0026841			1809.4	100		
1910.6	1.389099956		0.0053986			1810.3	100		
1911.6	1.389999986		0.0026958			1811.3	99.900001526		
1912.6	1.392500043		0.0027063			1812.3	100		
1913.5	1.39349997		0.0054076			1813.2	100		
1914.5	1.39470005		0.0027165			1814.2	99.900001526		
1915.5	1.395900011		0.0054109			1815.1	99.900001526		
1916.4	1.396900058		0.0027256			1816.1	100		
1917.4	1.399600029		0.0027341			1817.1	100		
1918.3	1.401000023		0.0054153			1818	100		
1919.3	1.401499987		0.0054142			1819	99.900001526		
1920.3	1.40199995		0.0054152			1820	100		
1921.2	1.403800011		0.002748			1820.9	100		
1922.2	1.405300021		0.0054152			1821.9	100		
1923.2	1.406499982		0.002755			1822.9	99.900001526		
1924.1	1.409399986		0.0027579			1823.8	100		
1925.1	1.41110003		0.005411			1824.8	100		
1926.1	1.411800027		0.0054075			1825.8	99.900001526		
1927	1.412799954		0.0054072			1826.7	100		
1928	1.413599968		0.0054045			1827.7	100		
1929	1.415699959		0.0027664			1828.6	99.900001526		
1929.9	1.417500019		0.0053961			1829.6	99.900001526		
1930.9	1.419399977		0.0027663			1830.6	99.900001526		
1931.8	1.421499968		0.0053834			1831.5	100		
1932.8	1.422099948		0.0053819			1832.5	100		
1933.8	1.424299955		0.0027615			1833.5	100		
1934.7	1.426300049		0.0053653			1834.4	99.900001526		
1935.7	1.428300023		0.0027544			1835.4	99.900001526		
1936.7	1.430699944		0.0053453			1836.4	99.900001526		
1937.6	1.432000041		0.0053395			1837.3	99.900001526		
1938.6	1.433699965		0.0053297			1838.3	100		
1939.6	1.435400009		0.0053195			1839.3	100		
1940.5	1.437299967		0.0053085			1840.2	100		
1941.5	1.439200044		0.0052959			1841.2	99.900001526		
1942.5	1.441200018		0.0052826			1842.2	99.900001526		
1943.4	1.443199992		0.0052679			1843.1	100		
1944.4	1.445199966		0.0052532			1844.1	99.900001526		
1945.4	1.447399974		0.0052366			1845	99.900001526		
1946.3	1.449599981		0.0052189			1846	100		
1947.3	1.451799989		0.0051994			1847	99.900001526		
1948.2	1.454100013		0.0051783			1847.9	99.900001526		
1949.2	1.456500053		0.005155			1848.9	100		
1950.2	1.458899975		0.0051317			1849.9	99.900001526		
1951.1	1.461400032		0.0051066			1850.8	100		
1952.1	1.46389997		0.0050766			1851.8	99.900001526		
1953.1	1.466500044		0.0050471			1852.8	99.900001526		
1954	1.469200015		0.0050157			1853.7	99.900001526		
1955	1.472000003		0.0049818			1854.7	100		
1956	1.474900007		0.0049441			1855.7	99.900001526		
1956.9	1.477800012		0.0049037			1856.6	100		
1957.9	1.480900049		0.0048599			1857.6	99.900001526		
1958.9	1.483999968		0.0048157			1858.5	99.900001526		
1959.8	1.487300038		0.0047644			1859.5	100		
1960.8	1.490700006		0.0047119			1860.5	99.900001526		
1961.7	1.494199991		0.0046533			1861.4	99.900001526		
1962.7	1.497900009		0.0045894			1862.4	99.900001526		
1963.7	1.501799941		0.0045201			1863.4	99.900001526		
1964.6	1.505900025		0.0044442			1864.3	99.900001526		
1965.6	1.510599971		0.0043519			1865.3	99.900001526		
1966.6	1.514700055		0.0066959			1866.3	99.900001526		
1967.5	1.518300056		0.0066137			1867.2	99.900001526		
1968.5	1.522400022		0.0065159			1868.2	99.900001526		
1969.5	1.52699995		0.0064033			1869.2	99.900001526		
1970.4	1.532099962		0.0062749			1870.1	99.800003052		
1971.4	1.537999988		0.0061206			1871.1	99.800003052		
1972.4	1.54369998		0.0083468			1872.1	99.800003052		
1973.3	1.549499989		0.0081708			1873	99.800003052		
1974.3	1.555999994		0.010334			1874	99.699996948		
1975.3	1.562299967		0.012478			1874.9	99.699996948		
1976.2	1.569000006		0.014582			1875.9	99.699996948		
1977.2	1.575700045		0.019013001			1876.9	99.599998474		
1978.1	1.581699967		0.023436001			1877.8	99.599998474		
1979.1	1.586500049		0.030239999			1878.8	99.5		
1980.1	1.590299964		0.034727			1879.8	99.5		
1981	1.593000054		0.041623			1880.7	99.5		
1982	1.593999982		0.046266001			1881.7	99.5		
1983	1.594900012		0.048551999			1882.7	99.5		
1983.9	1.595900059		0.050825			1883.6	99.5		
1984.9	1.595999956		0.053162001			1884.6	99.5		
1985.9	1.596300006		0.050751001			1885.6	99.5		
1986.8	1.598099947		0.048255999			1886.5	99.5		
1987.8	1.601600051		0.043313999			1887.5	99.5		
1988.8	1.606400013		0.040663			1888.4	99.5		
1989.7	1.611999989		0.035661999			1889.4	99.599998474		
1990.7	1.619500041		0.030595001			1890.4	99.599998474		
1991.6	1.629099965		0.025456			1891.3	99.599998474		
1992.6	1.640100002		0.022546999			1892.3	99.699996948		
1993.6	1.652099967		0.019586001			1893.3	99.699996948		
1994.5	1.665199995		0.018795			1894.2	99.699996948		
1995.5	1.677800059		0.020209			1895.2	99.800003052		
1996.5	1.690600038		0.019355999			1896.2	99.800003052		
1997.4	1.704200029		0.020594001			1897.1	99.900001526		
1998.4	1.717800021		0.021772999			1898.1	99.900001526		
1999.4	1.73150003		0.022876			1899.1	99.900001526		
2000.3	1.746500015		0.021666			1900	99.900001526		
2001.3	1.763299942		0.022395			1901	99.900001526		
2002.3	1.780799985		0.022964001			1901.9	99.900001526		
2003.2	1.799399972		0.023336999			1902.9	99.900001526		
2004.2	1.820799947		0.021272			1903.9	99.900001526		
2005.1	1.844599962		0.02296			1904.8	99.900001526		
2006.1	1.870599985		0.022183999			1905.8	99.900001526		
2007.1	1.900500059		0.022776			1906.8	99.900001526		
2008	1.934000015		0.024623999			1907.7	99.900001526		
2009	1.972900033		0.025355			1908.7	100		
2010	2.018300056		0.030455999			1909.7	100		
2010.9	2.07220006		0.035316002			1910.6	99.900001526		
2011.9	2.139400005		0.046193998			1911.6	100		
2012.9	2.223599911		0.070834003			1912.6	100		
2013.8	2.318000078		0.137820005			1913.5	99.900001526		
2014.8	2.395800114		0.265020013			1914.5	100		
2015.8	2.429500103		0.427579999			1915.5	99.900001526		
2016.7	2.416100025		0.579150021			1916.4	100		
2017.7	2.373399973		0.699209988			1917.4	100		
2018.7	2.318300009		0.791490018			1918.3	99.900001526		
2019.6	2.25909996		0.866569996			1919.3	99.900001526		
2020.6	2.197799921		0.927770019			1920.3	99.900001526		
2021.5	2.137099981		0.975769997			1921.2	100		
2022.5	2.078200102		1.016499996			1922.2	99.900001526		
2023.5	2.020999908		1.049600005			1923.2	100		
2024.4	1.965899944		1.078299999			1924.1	100		
2025.4	1.911999941		1.102900028			1925.1	99.900001526		
2026.4	1.859099984		1.12349999			1926.1	99.900001526		
2027.3	1.807100058		1.139999986			1927	99.900001526		
2028.3	1.757400036		1.15139997			1928	99.900001526		
2029.3	1.710100055		1.161900043			1929	100		
2030.2	1.662400007		1.172899961			1929.9	99.900001526		
2031.2	1.61619997		1.174999952			1930.9	100		
2032.2	1.572199941		1.180299997			1931.8	99.900001526		
2033.1	1.528900027		1.181200027			1932.8	99.900001526		
2034.1	1.485999942		1.182100058			1933.8	100		
2035	1.444399953		1.178200006			1934.7	99.900001526		
2036	1.405099988		1.173200011			1935.7	100		
2037	1.367499948		1.167099953			1936.7	99.900001526		
2037.9	1.331099987		1.16050005			1937.6	99.900001526		
2038.9	1.295099974		1.153900027			1938.6	99.900001526		
2039.9	1.261600018		1.141299963			1939.6	99.900001526		
2040.8	1.229200006		1.132400036			1940.5	99.900001526		
2041.8	1.197600007		1.123100042			1941.5	99.900001526		
2042.8	1.167400002		1.108399987			1942.5	99.900001526		
2043.7	1.139500022		1.096600056			1943.4	99.900001526		
2044.7	1.112499952		1.084100008			1944.4	99.900001526		
2045.7	1.086199999		1.071200013			1945.4	99.900001526		
2046.6	1.062000036		1.056599975			1946.3	99.900001526		
2047.6	1.037700057		1.046700001			1947.3	99.900001526		
2048.6	1.014000058		1.031700015			1948.2	99.900001526		
2049.5	0.990930021		1.020799994			1949.2	99.900001526		
2050.5	0.968410015		1.004699945			1950.2	99.900001526		
2051.4	0.947650015		0.991810024			1951.1	99.900001526		
2052.4	0.92681998		0.978900015			1952.1	99.900001526		
2053.4	0.90625		0.96566999			1953.1	99.900001526		
2054.3	0.885659993		0.95231998			1954	99.900001526		
2055.3	0.865119994		0.93878001			1955	99.900001526		
2056.3	0.845430017		0.924409986			1956	99.900001526		
2057.2	0.825479984		0.910070002			1956.9	99.900001526		
2058.2	0.80618		0.895009995			1957.9	99.900001526		
2059.2	0.787180007		0.879509985			1958.9	99.900001526		
2060.1	0.768570006		0.863460004			1959.8	99.900001526		
2061.1	0.751290023		0.846059978			1960.8	99.900001526		
2062.1	0.732609987		0.834860027			1961.7	99.900001526		
2063	0.714609981		0.812269986			1962.7	99.900001526		
2064	0.69818002		0.798780024			1963.7	99.900001526		
2064.9	0.679849982		0.781239986			1964.6	99.900001526		
2065.9	0.662479997		0.762579978			1965.6	99.900001526		
2066.9	0.645309985		0.743399978			1966.6	99.800003052		
2067.8	0.628780007		0.723219991			1967.5	99.800003052		
2068.8	0.614250004		0.700839996			1968.5	99.800003052		
2069.8	0.598959982		0.684509993			1969.5	99.800003052		
2070.7	0.582120001		0.662919998			1970.4	99.800003052		
2071.7	0.567520022		0.638570011			1971.4	99.800003052		
2072.7	0.552410007		0.620019972			1972.4	99.699996948		
2073.6	0.535589993		0.595459998			1973.3	99.699996948		
2074.6	0.521260023		0.567420006			1974.3	99.599998474		
2075.6	0.506529987		0.544969976			1975.3	99.5		
2076.5	0.490680009		0.514940023			1976.2	99.400001526		
2077.5	0.477970004		0.480699986			1977.2	99.199996948		
2078.4	0.465730011		0.451669991			1978.1	99		
2079.4	0.453640014		0.413740009			1979.1	98.699996948		
2080.4	0.444990009		0.372240007			1980.1	98.5		
2081.3	0.441219985		0.327389985			1981	98.199996948		
2082.3	0.443120003		0.280149996			1982	98		
2083.3	0.451429993		0.231779993			1983	97.900001526		
2084.2	0.468430012		0.183379993			1983.9	97.800003052		
2085.2	0.491609991		0.144109994			1984.9	97.699996948		
2086.2	0.519119978		0.107699998			1985.9	97.800003052		
2087.1	0.550149977		0.080773003			1986.8	97.900001526		
2088.1	0.581080019		0.062454			1987.8	98.099998474		
2089.1	0.608950019		0.051472999			1988.8	98.199996948		
2090	0.633589983		0.041328002			1989.7	98.400001526		
2091	0.657350004		0.031925			1990.7	98.599998474		
2092	0.679159999		0.028139001			1991.6	98.800003052		
2092.9	0.697889984		0.024403			1992.6	98.900001526		
2093.9	0.714779973		0.020747			1993.6	99		
2094.8	0.730400026		0.017176			1994.5	99		
2095.8	0.745079994		0.013696			1995.5	98.900001526		
2096.8	0.759169996		0.010313			1996.5	98.900001526		
2097.7	0.773280025		0.0070688			1997.4	98.800003052		
2098.7	0.78549999		0.0081387			1998.4	98.699996948		
2099.7	0.796190023		0.0047445			1999.4	98.599998474		
2100.6	0.807990015		0.0015572			2000.3	98.599998474		
2101.6	0.818599999		0.002528			2001.3	98.5		
2102.6	0.828509986		0			2002.3	98.400001526		
2103.5	0.837930024		0.0001595			2003.2	98.300003052		
2104.5	0.846960008		0			2004.2	98.300003052		
2105.5	0.855729997		0			2005.1	98.099998474		
2106.4	0.864380002		0			2006.1	98		
2107.4	0.873340011		0			2007.1	97.800003052		
2108.3	0.880819976		0			2008	97.5		
2109.3	0.887030005		0			2009	97.199996948		
2110.3	0.893939972		0			2010	96.599998474		
2111.2	0.90151		0			2010.9	95.900001526		
2112.2	0.907959998		0			2011.9	94.699996948		
2113.2	0.913680017		0			2012.9	92.5		
2114.1	0.918460011		0			2013.8	87.900001526		
2115.1	0.924109995		0			2014.8	80.800003052		
2116.1	0.93058002		0			2015.8	73.5		
2117	0.936129987		0			2016.7	68.099998474		
2118	0.941209972		0			2017.7	64.699996948		
2119	0.945919991		0			2018.7	62.599998474		
2119.9	0.950290024		0			2019.6	61.200000763		
2120.9	0.954259992		0			2020.6	60.299999237		
2121.9	0.957530022		0			2021.5	59.799999237		
2122.8	0.961759984		0			2022.5	59.5		
2123.8	0.966889977		0			2023.5	59.400001526		
2124.7	0.971249998		0			2024.4	59.400001526		
2125.7	0.975250006		0			2025.4	59.5		
2126.7	0.979009986		0			2026.4	59.700000763		
2127.6	0.982550025		0			2027.3	60		
2128.6	0.985889971		0			2028.3	60.400001526		
2129.6	0.989000022		0			2029.3	60.799999237		
2130.5	0.991819978		0			2030.2	61.200000763		
2131.5	0.994029999		0			2031.2	61.799999237		
2132.5	0.997240007		0			2032.2	62.299999237		
2133.4	1.001399994		0			2033.1	62.900001526		
2134.4	1.004799962		0			2034.1	63.5		
2135.4	1.008000016		0			2035	64.199996948		
2136.3	1.011000037		0			2036	64.900001526		
2137.3	1.013900042		0			2037	65.599998474		
2138.2	1.016600013		0			2037.9	66.300003052		
2139.2	1.019199967		0			2038.9	67		
2140.2	1.021700025		0			2039.9	67.800003052		
2141.1	1.024099946		0			2040.8	68.5		
2142.1	1.02639997		0			2041.8	69.199996948		
2143.1	1.028399944		0			2042.8	70		
2144	1.030099988		0			2043.7	70.699996948		
2145	1.033100009		0			2044.7	71.400001526		
2146	1.03550005		0			2045.7	72.099998474		
2146.9	1.037700057		0			2046.6	72.800003052		
2147.9	1.039800048		0			2047.6	73.400001526		
2148.9	1.041399956		0			2048.6	74.099998474		
2149.8	1.044399977		0			2049.5	74.699996948		
2150.8	1.046900034		0			2050.5	75.400001526		
2151.8	1.049600005		0			2051.4	76		
2152.7	1.050699949		0			2052.4	76.599998474		
2153.7	1.051800013		0			2053.4	77.199996948		
2154.6	1.054299951		0			2054.3	77.800003052		
2155.6	1.056399941		0			2055.3	78.400001526		
2156.6	1.058300018		0			2056.3	79		
2157.5	1.060199976		0			2057.2	79.599998474		
2158.5	1.062000036		0			2058.2	80.199996948		
2159.5	1.063799977		0			2059.2	80.800003052		
2160.4	1.065500021		0			2060.1	81.400001526		
2161.4	1.067100048		0			2061.1	82		
2162.4	1.068799973		0			2062.1	82.5		
2163.3	1.0704		0			2063	83.199996948		
2164.3	1.07190001		0			2064	83.699996948		
2165.3	1.073500037		0			2064.9	84.300003052		
2166.2	1.075000048		0			2065.9	84.900001526		
2167.2	1.076400042		0			2066.9	85.5		
2168.1	1.077900052		0			2067.8	86.099998474		
2169.1	1.079300046		0			2068.8	86.699996948		
2170.1	1.08070004		0			2069.8	87.199996948		
2171	1.082100034		0			2070.7	87.800003052		
2172	1.083400011		0			2071.7	88.400001526		
2173	1.084699988		0			2072.7	88.900001526		
2173.9	1.085999966		0			2073.6	89.5		
2174.9	1.087299943		0			2074.6	90.099998474		
2175.9	1.088500023		0			2075.6	90.599998474		
2176.8	1.0898		0			2076.5	91.199996948		
2177.8	1.090999961		0			2077.5	91.800003052		
2178.8	1.092100024		0			2078.4	92.300003052		
2179.7	1.093299985		0			2079.4	92.900001526		
2180.7	1.094499946		0			2080.4	93.5		
2181.6	1.095600009		0			2081.3	94.099998474		
2182.6	1.096699953		0			2082.3	94.699996948		
2183.6	1.097800016		0			2083.3	95.300003052		
2184.5	1.098899961		0			2084.2	95.900001526		
2185.5	1.099900007		0			2085.2	96.400001526		
2186.5	1.100999951		0			2086.2	96.900001526		
2187.4	1.101999998		0			2087.1	97.300003052		
2188.4	1.103000045		0			2088.1	97.599998474		
2189.4	1.103999972		0			2089.1	97.800003052		
2190.3	1.105000019		0			2090	98		
2191.3	1.105999947		0			2091	98.199996948		
2192.3	1.106899977		0			2092	98.300003052		
2193.2	1.107900023		0			2092.9	98.400001526		
2194.2	1.108800054		0			2093.9	98.5		
2195.2	1.109699965		0			2094.8	98.599998474		
2196.1	1.110599995		0			2095.8	98.699996948		
2197.1	1.111500025		0			2096.8	98.800003052		
2198	1.112300038		0			2097.7	98.900001526		
2199	1.113199949		0			2098.7	98.900001526		
