Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.3298783	1.279172		3.0E-6		
1.3297077	1.2791756		4.0E-6		
1.3295371	1.279179		4.0E-6		
1.3293665	1.2791825		4.0E-6		
1.329196	1.2791859		4.0E-6		
1.3290256	1.2791896		4.0E-6		
1.3288551	1.279193		4.0E-6		
1.3286847	1.2791963		4.0E-6		
1.3285144	1.2791999		4.0E-6		
1.3283441	1.2792032		5.0E-6		
1.3281739	1.2792062		4.0E-6		
1.3280036	1.2792098		4.0E-6		
1.3278335	1.2792134		4.0E-6		
1.3276634	1.2792167		4.0E-6		
1.3274933	1.2792204		3.0E-6		
1.3273232	1.2792241		4.0E-6		
1.3271533	1.2792276		4.0E-6		
1.3269833	1.2792311		4.0E-6		
1.3268134	1.2792346		4.0E-6		
1.3266435	1.279238		4.0E-6		
1.3264737	1.2792414		4.0E-6		
1.326304	1.2792446		5.0E-6		
1.3261342	1.2792476		4.0E-6		
1.3259645	1.279251		4.0E-6		
1.3257949	1.2792548		3.0E-6		
1.3256253	1.2792585		4.0E-6		
1.3254557	1.2792619		4.0E-6		
1.3252862	1.2792651		4.0E-6		
1.3251168	1.2792687		3.0E-6		
1.3249473	1.2792726		4.0E-6		
1.324778	1.2792762		4.0E-6		
1.3246086	1.2792793		5.0E-6		
1.3244393	1.2792823		4.0E-6		
1.3242701	1.2792855		4.0E-6		
1.3241009	1.2792891		4.0E-6		
1.3239317	1.2792927		4.0E-6		
1.3237626	1.2792961		4.0E-6		
1.3235935	1.2792999		4.0E-6		
1.3234244	1.2793033		5.0E-6		
1.3232555	1.2793065		4.0E-6		
1.3230865	1.2793098		5.0E-6		
1.3229176	1.2793127		5.0E-6		
1.3227487	1.279316		4.0E-6		
1.3225799	1.2793195		5.0E-6		
1.3224111	1.2793226		5.0E-6		
1.3222424	1.2793259		4.0E-6		
1.3220737	1.2793293		4.0E-6		
1.3219051	1.2793326		4.0E-6		
1.3217365	1.2793361		4.0E-6		
1.3215679	1.2793396		4.0E-6		
1.3213994	1.2793433		3.0E-6		
1.3212309	1.2793472		4.0E-6		
1.3210625	1.2793506		4.0E-6		
1.3208941	1.2793535		5.0E-6		
1.3207257	1.2793569		4.0E-6		
1.3205574	1.2793605		4.0E-6		
1.3203892	1.2793637		5.0E-6		
1.3202209	1.2793669		4.0E-6		
1.3200528	1.2793704		4.0E-6		
1.3198846	1.2793742		4.0E-6		
1.3197165	1.2793777		5.0E-6		
1.3195485	1.2793811		4.0E-6		
1.3193805	1.2793845		5.0E-6		
1.3192125	1.2793875		5.0E-6		
1.3190446	1.2793906		5.0E-6		
1.3188767	1.2793939		5.0E-6		
1.3187089	1.2793973		5.0E-6		
1.3185411	1.2794004		5.0E-6		
1.3183733	1.2794039		4.0E-6		
1.3182056	1.2794075		5.0E-6		
1.318038	1.2794105		5.0E-6		
1.3178704	1.2794136		5.0E-6		
1.3177028	1.279417		5.0E-6		
1.3175352	1.2794204		5.0E-6		
1.3173678	1.2794239		4.0E-6		
1.3172003	1.2794276		4.0E-6		
1.3170329	1.2794309		5.0E-6		
1.3168655	1.279434		5.0E-6		
1.3166982	1.2794379		4.0E-6		
1.3165309	1.2794414		6.0E-6		
1.3163637	1.2794443		6.0E-6		
1.3161965	1.2794475		5.0E-6		
1.3160293	1.2794509		5.0E-6		
1.3158622	1.2794543		5.0E-6		
1.3156952	1.2794576		6.0E-6		
1.3155281	1.2794611		5.0E-6		
1.3153612	1.2794643		6.0E-6		
1.3151942	1.2794675		6.0E-6		
1.3150273	1.279471		6.0E-6		
1.3148605	1.279474		7.0E-6		
1.3146936	1.279477		6.0E-6		
1.3145269	1.2794804		6.0E-6		
1.3143601	1.2794837		7.0E-6		
1.3141935	1.2794868		7.0E-6		
1.3140268	1.2794897		7.0E-6		
1.3138602	1.2794927		6.0E-6		
1.3136936	1.2794961		6.0E-6		
1.3135271	1.2794998		6.0E-6		
1.3133607	1.2795032		6.0E-6		
1.3131942	1.2795064		6.0E-6		
1.3130278	1.27951		6.0E-6		
1.3128615	1.2795133		7.0E-6		
1.3126952	1.2795165		7.0E-6		
1.3125289	1.2795198		7.0E-6		
1.3123627	1.2795232		7.0E-6		
1.3121965	1.2795265		7.0E-6		
1.3120304	1.2795294		8.0E-6		
1.3118643	1.2795323		7.0E-6		
1.3116982	1.2795355		7.0E-6		
1.3115322	1.2795387		7.0E-6		
1.3113662	1.2795421		7.0E-6		
1.3112003	1.2795457		7.0E-6		
1.3110344	1.2795486		8.0E-6		
1.3108686	1.2795514		8.0E-6		
1.3107028	1.2795545		8.0E-6		
1.310537	1.2795577		7.0E-6		
1.3103713	1.2795609		8.0E-6		
1.3102056	1.2795642		7.0E-6		
1.31004	1.2795675		7.0E-6		
1.3098744	1.2795709		7.0E-6		
1.3097088	1.2795741		8.0E-6		
1.3095433	1.2795771		8.0E-6		
1.3093779	1.2795803		8.0E-6		
1.3092124	1.2795837		7.0E-6		
1.3090471	1.2795869		8.0E-6		
1.3088817	1.2795902		8.0E-6		
1.3087164	1.2795935		8.0E-6		
1.3085512	1.2795966		8.0E-6		
1.3083859	1.2795997		8.0E-6		
1.3082208	1.2796026		8.0E-6		
1.3080556	1.2796059		8.0E-6		
1.3078905	1.2796094		8.0E-6		
1.3077255	1.2796127		8.0E-6		
1.3075605	1.2796159		9.0E-6		
1.3073955	1.2796189		9.0E-6		
1.3072306	1.279622		9.0E-6		
1.3070657	1.2796251		9.0E-6		
1.3069009	1.2796281		9.0E-6		
1.3067361	1.2796313		9.0E-6		
1.3065713	1.2796343		9.0E-6		
1.3064066	1.2796373		9.0E-6		
1.3062419	1.2796401		9.0E-6		
1.3060773	1.2796431		9.0E-6		
1.3059127	1.2796465		8.0E-6		
1.3057481	1.2796499		8.0E-6		
1.3055836	1.2796532		8.0E-6		
1.3054192	1.2796566		8.0E-6		
1.3052547	1.2796597		9.0E-6		
1.3050903	1.2796627		9.0E-6		
1.304926	1.2796658		9.0E-6		
1.3047617	1.2796687		9.0E-6		
1.3045974	1.2796718		9.0E-6		
1.3044332	1.2796749		9.0E-6		
1.304269	1.2796782		8.0E-6		
1.3041049	1.2796817		9.0E-6		
1.3039408	1.2796847		9.0E-6		
1.3037768	1.2796875		1.0E-5		
1.3036127	1.2796902		1.0E-5		
1.3034488	1.2796936		8.0E-6		
1.3032848	1.2796971		9.0E-6		
1.3031209	1.2796999		9.0E-6		
1.3029571	1.279703		9.0E-6		
1.3027933	1.2797059		1.0E-5		
1.3026295	1.2797089		9.0E-6		
1.3024658	1.2797123		9.0E-6		
1.3023021	1.2797158		8.0E-6		
1.3021385	1.2797193		9.0E-6		
1.3019749	1.2797221		1.0E-5		
1.3018113	1.2797249		9.0E-6		
1.3016478	1.2797282		9.0E-6		
1.3014843	1.2797314		1.0E-5		
1.3013209	1.2797342		1.0E-5		
1.3011575	1.2797373		9.0E-6		
1.3009941	1.2797407		9.0E-6		
1.3008308	1.2797435		1.1E-5		
1.3006675	1.2797461		1.0E-5		
1.3005043	1.2797492		1.0E-5		
1.3003411	1.2797521		1.0E-5		
1.300178	1.2797551		9.0E-6		
1.3000149	1.2797586		9.0E-6		
1.2998518	1.2797619		1.0E-5		
1.2996888	1.2797649		9.0E-6		
1.2995258	1.2797678		1.0E-5		
1.2993628	1.2797708		9.0E-6		
1.2991999	1.2797739		9.0E-6		
1.2990371	1.2797772		9.0E-6		
1.2988742	1.2797804		9.0E-6		
1.2987115	1.2797835		9.0E-6		
1.2985487	1.2797865		1.0E-5		
1.298386	1.2797893		1.0E-5		
1.2982234	1.2797925		9.0E-6		
1.2980607	1.2797958		1.0E-5		
1.2978982	1.2797987		9.0E-6		
1.2977356	1.2798017		9.0E-6		
1.2975731	1.2798046		9.0E-6		
1.2974107	1.2798077		9.0E-6		
1.2972482	1.279811		9.0E-6		
1.2970859	1.2798143		9.0E-6		
1.2969235	1.2798173		1.0E-5		
1.2967612	1.2798204		9.0E-6		
1.296599	1.2798235		1.0E-5		
1.2964368	1.2798263		1.0E-5		
1.2962746	1.2798294		9.0E-6		
1.2961125	1.2798323		1.0E-5		
1.2959504	1.2798351		1.0E-5		
1.2957883	1.2798383		9.0E-6		
1.2956263	1.2798412		1.0E-5		
1.2954644	1.279844		1.0E-5		
1.2953024	1.2798469		9.0E-6		
1.2951405	1.2798502		8.0E-6		
1.2949787	1.2798536		9.0E-6		
1.2948169	1.279857		8.0E-6		
1.2946551	1.2798601		9.0E-6		
1.2944934	1.2798629		9.0E-6		
1.2943317	1.2798661		9.0E-6		
1.2941701	1.279869		1.0E-5		
1.2940085	1.2798717		9.0E-6		
1.2938469	1.279875		9.0E-6		
1.2936854	1.2798784		9.0E-6		
1.2935239	1.2798808		1.0E-5		
1.2933624	1.2798836		9.0E-6		
1.293201	1.2798872		9.0E-6		
1.2930397	1.2798904		9.0E-6		
1.2928783	1.2798931		1.0E-5		
1.2927171	1.2798958		9.0E-6		
1.2925558	1.279899		9.0E-6		
1.2923946	1.2799019		9.0E-6		
1.2922335	1.2799049		9.0E-6		
1.2920723	1.2799079		9.0E-6		
1.2919112	1.2799108		9.0E-6		
1.2917502	1.279914		9.0E-6		
1.2915892	1.2799173		9.0E-6		
1.2914282	1.2799201		9.0E-6		
1.2912673	1.2799229		9.0E-6		
1.2911064	1.2799258		9.0E-6		
1.2909456	1.2799289		8.0E-6		
1.2907848	1.2799321		9.0E-6		
1.290624	1.2799352		8.0E-6		
1.2904633	1.2799385		8.0E-6		
1.2903026	1.2799416		9.0E-6		
1.290142	1.2799444		9.0E-6		
1.2899814	1.2799474		9.0E-6		
1.2898208	1.2799503		9.0E-6		
1.2896603	1.2799532		9.0E-6		
1.2894998	1.2799562		9.0E-6		
1.2893394	1.2799592		9.0E-6		
1.289179	1.279962		9.0E-6		
1.2890186	1.2799651		8.0E-6		
1.2888583	1.2799682		9.0E-6		
1.288698	1.279971		8.0E-6		
1.2885378	1.2799741		8.0E-6		
1.2883776	1.2799773		8.0E-6		
1.2882174	1.2799803		9.0E-6		
1.2880573	1.2799833		8.0E-6		
1.2878972	1.2799863		9.0E-6		
1.2877372	1.2799891		9.0E-6		
1.2875772	1.279992		8.0E-6		
1.2874172	1.2799949		8.0E-6		
1.2872573	1.2799978		8.0E-6		
1.2870974	1.2800009		8.0E-6		
1.2869376	1.2800041		8.0E-6		
1.2867778	1.2800071		8.0E-6		
1.286618	1.2800102		7.0E-6		
1.2864583	1.2800135		8.0E-6		
1.2862986	1.2800166		8.0E-6		
1.2861389	1.2800196		8.0E-6		
1.2859793	1.2800227		8.0E-6		
1.2858198	1.2800256		9.0E-6		
1.2856602	1.280028		9.0E-6		
1.2855007	1.280031		8.0E-6		
1.2853413	1.2800342		8.0E-6		
1.2851819	1.280037		8.0E-6		
1.2850225	1.28004		7.0E-6		
1.2848632	1.2800433		7.0E-6		
1.2847039	1.2800464		8.0E-6		
1.2845447	1.2800493		8.0E-6		
1.2843854	1.2800523		8.0E-6		
1.2842263	1.280055		8.0E-6		
1.2840671	1.2800579		7.0E-6		
1.283908	1.2800609		8.0E-6		
1.283749	1.2800639		7.0E-6		
1.28359	1.2800674		7.0E-6		
1.283431	1.2800705		8.0E-6		
1.2832721	1.2800731		8.0E-6		
1.2831132	1.2800759		8.0E-6		
1.2829543	1.280079		7.0E-6		
1.2827955	1.2800821		8.0E-6		
1.2826367	1.280085		8.0E-6		
1.282478	1.2800878		8.0E-6		
1.2823193	1.280091		7.0E-6		
1.2821606	1.2800941		8.0E-6		
1.282002	1.2800968		8.0E-6		
1.2818434	1.2800996		8.0E-6		
1.2816849	1.2801027		8.0E-6		
1.2815264	1.2801057		8.0E-6		
1.2813679	1.2801087		8.0E-6		
1.2812095	1.2801113		9.0E-6		
1.2810511	1.2801139		8.0E-6		
1.2808928	1.2801171		7.0E-6		
1.2807345	1.2801204		7.0E-6		
1.2805762	1.2801234		7.0E-6		
1.280418	1.2801264		7.0E-6		
1.2802598	1.2801296		7.0E-6		
1.2801016	1.2801326		8.0E-6		
1.2799435	1.2801354		8.0E-6		
1.2797854	1.2801383		8.0E-6		
1.2796274	1.2801412		8.0E-6		
1.2794694	1.2801439		8.0E-6		
1.2793115	1.2801469		8.0E-6		
1.2791535	1.2801501		8.0E-6		
1.2789957	1.280153		8.0E-6		
1.2788378	1.2801562		8.0E-6		
1.27868	1.2801591		9.0E-6		
1.2785223	1.2801614		9.0E-6		
1.2783645	1.2801639		8.0E-6		
1.2782069	1.2801667		8.0E-6		
1.2780492	1.2801696		8.0E-6		
1.2778916	1.2801728		8.0E-6		
1.277734	1.2801758		8.0E-6		
1.2775765	1.2801787		7.0E-6		
1.277419	1.2801818		7.0E-6		
1.2772616	1.280185		7.0E-6		
1.2771042	1.2801879		8.0E-6		
1.2769468	1.2801906		8.0E-6		
1.2767895	1.2801935		7.0E-6		
1.2766322	1.2801968		7.0E-6		
1.2764749	1.2802001		7.0E-6		
1.2763177	1.280203		8.0E-6		
1.2761605	1.2802055		9.0E-6		
1.2760034	1.2802084		7.0E-6		
1.2758463	1.2802115		8.0E-6		
1.2756892	1.2802144		8.0E-6		
1.2755322	1.2802175		8.0E-6		
1.2753752	1.28022		9.0E-6		
1.2752183	1.2802224		8.0E-6		
1.2750614	1.2802254		8.0E-6		
1.2749045	1.2802287		8.0E-6		
1.2747477	1.2802317		8.0E-6		
1.2745909	1.2802342		9.0E-6		
1.2744341	1.2802369		8.0E-6		
1.2742774	1.2802399		8.0E-6		
1.2741207	1.2802427		8.0E-6		
1.2739641	1.2802456		8.0E-6		
1.2738075	1.2802488		8.0E-6		
1.2736509	1.2802517		8.0E-6		
1.2734944	1.2802542		8.0E-6		
1.2733379	1.2802571		8.0E-6		
1.2731815	1.2802603		7.0E-6		
1.2730251	1.2802635		8.0E-6		
1.2728687	1.2802664		8.0E-6		
1.2727124	1.2802692		8.0E-6		
1.2725561	1.2802719		8.0E-6		
1.2723998	1.2802747		8.0E-6		
1.2722436	1.2802778		8.0E-6		
1.2720874	1.2802809		8.0E-6		
1.2719313	1.2802839		8.0E-6		
1.2717752	1.2802865		8.0E-6		
1.2716191	1.2802894		8.0E-6		
1.2714631	1.2802925		8.0E-6		
1.2713071	1.2802952		9.0E-6		
1.2711512	1.2802977		9.0E-6		
1.2709953	1.2803004		8.0E-6		
1.2708394	1.2803033		8.0E-6		
1.2706836	1.2803064		8.0E-6		
1.2705278	1.2803096		8.0E-6		
1.270372	1.2803123		9.0E-6		
1.2702163	1.280315		8.0E-6		
1.2700606	1.280318		8.0E-6		
1.269905	1.2803211		8.0E-6		
1.2697494	1.2803239		9.0E-6		
1.2695938	1.2803267		9.0E-6		
1.2694383	1.2803295		9.0E-6		
1.2692828	1.2803322		9.0E-6		
1.2691274	1.2803351		9.0E-6		
1.268972	1.2803379		9.0E-6		
1.2688166	1.2803408		9.0E-6		
1.2686612	1.2803436		1.0E-5		
1.2685059	1.2803463		9.0E-6		
1.2683507	1.2803491		1.0E-5		
1.2681955	1.2803516		9.0E-6		
1.2680403	1.2803544		9.0E-6		
1.2678851	1.2803572		9.0E-6		
1.26773	1.28036		9.0E-6		
1.267575	1.280363		9.0E-6		
1.2674199	1.280366		9.0E-6		
1.2672649	1.2803691		9.0E-6		
1.26711	1.2803722		9.0E-6		
1.2669551	1.2803747		1.0E-5		
1.2668002	1.2803775		9.0E-6		
1.2666453	1.2803804		1.0E-5		
1.2664905	1.2803829		1.0E-5		
1.2663358	1.2803858		9.0E-6		
1.266181	1.2803887		1.0E-5		
1.2660263	1.2803915		1.0E-5		
1.2658717	1.2803945		1.0E-5		
1.2657171	1.280397		1.1E-5		
1.2655625	1.2803996		1.0E-5		
1.265408	1.2804027		1.0E-5		
1.2652535	1.2804054		1.0E-5		
1.265099	1.280408		1.0E-5		
1.2649446	1.280411		1.0E-5		
1.2647902	1.2804138		1.0E-5		
1.2646358	1.2804164		1.1E-5		
1.2644815	1.2804192		1.0E-5		
1.2643272	1.2804222		1.0E-5		
1.264173	1.2804247		1.1E-5		
1.2640188	1.2804275		1.0E-5		
1.2638646	1.2804305		1.1E-5		
1.2637105	1.2804332		1.1E-5		
1.2635564	1.2804356		1.2E-5		
1.2634024	1.2804379		1.1E-5		
1.2632484	1.2804405		1.1E-5		
1.2630944	1.2804432		1.1E-5		
1.2629404	1.2804459		1.1E-5		
1.2627865	1.2804486		1.1E-5		
1.2626327	1.2804514		1.0E-5		
1.2624788	1.2804544		1.0E-5		
1.2623251	1.2804572		1.0E-5		
1.2621713	1.2804598		1.1E-5		
1.2620176	1.2804627		1.0E-5		
1.2618639	1.2804659		1.0E-5		
1.2617103	1.2804691		1.0E-5		
1.2615567	1.2804719		1.1E-5		
1.2614031	1.2804743		1.1E-5		
1.2612496	1.2804769		1.1E-5		
1.2610961	1.2804797		1.1E-5		
1.2609427	1.2804826		1.1E-5		
1.2607892	1.2804854		1.1E-5		
1.2606359	1.2804879		1.1E-5		
1.2604825	1.2804905		1.1E-5		
1.2603292	1.2804933		1.1E-5		
1.260176	1.2804961		1.1E-5		
1.2600227	1.2804987		1.2E-5		
1.2598695	1.2805014		1.1E-5		
1.2597164	1.2805041		1.1E-5		
1.2595633	1.2805068		1.1E-5		
1.2594102	1.2805094		1.2E-5		
1.2592571	1.2805121		1.1E-5		
1.2591041	1.2805147		1.2E-5		
1.2589512	1.2805173		1.1E-5		
1.2587982	1.2805203		1.1E-5		
1.2586454	1.2805231		1.1E-5		
1.2584925	1.2805258		1.1E-5		
1.2583397	1.2805286		1.1E-5		
1.2581869	1.2805313		1.2E-5		
1.2580342	1.2805336		1.2E-5		
1.2578814	1.2805361		1.2E-5		
1.2577288	1.2805388		1.1E-5		
1.2575761	1.2805416		1.1E-5		
1.2574235	1.2805444		1.1E-5		
1.257271	1.2805471		1.1E-5		
1.2571185	1.2805498		1.1E-5		
1.256966	1.2805526		1.1E-5		
1.2568135	1.2805556		1.1E-5		
1.2566611	1.2805586		1.2E-5		
1.2565087	1.280561		1.2E-5		
1.2563564	1.2805635		1.2E-5		
1.2562041	1.2805662		1.2E-5		
1.2560518	1.2805689		1.2E-5		
1.2558996	1.2805717		1.2E-5		
1.2557474	1.2805745		1.2E-5		
1.2555953	1.2805771		1.2E-5		
1.2554432	1.2805798		1.2E-5		
1.2552911	1.2805825		1.2E-5		
1.255139	1.2805852		1.2E-5		
1.254987	1.2805879		1.2E-5		
1.2548351	1.2805905		1.2E-5		
1.2546831	1.2805929		1.3E-5		
1.2545312	1.2805953		1.2E-5		
1.2543794	1.2805981		1.2E-5		
1.2542276	1.280601		1.2E-5		
1.2540758	1.2806037		1.2E-5		
1.253924	1.2806064		1.2E-5		
1.2537723	1.2806092		1.2E-5		
1.2536206	1.2806118		1.2E-5		
1.253469	1.2806143		1.2E-5		
1.2533174	1.280617		1.2E-5		
1.2531658	1.2806199		1.2E-5		
1.2530143	1.2806224		1.3E-5		
1.2528628	1.2806247		1.3E-5		
1.2527114	1.2806272		1.3E-5		
1.25256	1.2806301		1.2E-5		
1.2524086	1.2806327		1.3E-5		
1.2522572	1.280635		1.3E-5		
1.2521059	1.2806371		1.3E-5		
1.2519546	1.2806396		1.2E-5		
1.2518034	1.2806424		1.2E-5		
1.2516522	1.2806453		1.2E-5		
1.2515011	1.2806483		1.2E-5		
1.2513499	1.2806509		1.2E-5		
1.2511988	1.2806533		1.3E-5		
1.2510478	1.2806557		1.2E-5		
1.2508968	1.2806585		1.2E-5		
1.2507458	1.2806612		1.2E-5		
1.2505948	1.2806638		1.2E-5		
1.2504439	1.2806666		1.2E-5		
1.2502931	1.2806693		1.2E-5		
1.2501422	1.2806719		1.2E-5		
1.2499914	1.2806749		1.1E-5		
1.2498407	1.2806775		1.2E-5		
1.24969	1.2806799		1.2E-5		
1.2495393	1.2806826		1.2E-5		
1.2493886	1.2806853		1.2E-5		
1.249238	1.2806877		1.2E-5		
1.2490874	1.2806902		1.2E-5		
1.2489369	1.2806925		1.3E-5		
1.2487864	1.2806949		1.2E-5		
1.2486359	1.2806976		1.2E-5		
1.2484855	1.2807004		1.2E-5		
1.2483351	1.280703		1.2E-5		
1.2481847	1.2807057		1.1E-5		
1.2480344	1.2807085		1.1E-5		
1.2478841	1.2807112		1.1E-5		
1.2477338	1.280714		1.1E-5		
1.2475836	1.2807167		1.2E-5		
1.2474334	1.2807191		1.2E-5		
1.2472833	1.2807216		1.1E-5		
1.2471332	1.2807244		1.2E-5		
1.2469831	1.2807269		1.2E-5		
1.2468331	1.2807295		1.2E-5		
1.2466831	1.2807319		1.2E-5		
1.2465331	1.2807343		1.1E-5		
1.2463832	1.280737		1.1E-5		
1.2462333	1.2807398		1.1E-5		
1.2460834	1.2807427		1.1E-5		
1.2459336	1.2807456		1.1E-5		
1.2457838	1.2807483		1.1E-5		
1.2456341	1.2807508		1.1E-5		
1.2454844	1.2807535		1.1E-5		
1.2453347	1.2807561		1.1E-5		
1.2451851	1.2807587		1.1E-5		
1.2450355	1.2807611		1.2E-5		
1.2448859	1.2807634		1.2E-5		
1.2447364	1.280766		1.1E-5		
1.2445869	1.2807689		1.1E-5		
1.2444374	1.2807715		1.1E-5		
1.244288	1.2807741		1.1E-5		
1.2441386	1.2807768		1.1E-5		
1.2439892	1.2807794		1.1E-5		
1.2438399	1.280782		1.1E-5		
1.2436906	1.2807846		1.1E-5		
1.2435414	1.2807872		1.1E-5		
1.2433922	1.2807899		1.1E-5		
1.243243	1.2807927		1.0E-5		
1.2430939	1.2807956		1.1E-5		
1.2429448	1.2807983		1.1E-5		
1.2427957	1.2808006		1.2E-5		
1.2426467	1.2808028		1.1E-5		
1.2424977	1.2808054		1.1E-5		
1.2423487	1.2808082		1.1E-5		
1.2421998	1.2808109		1.1E-5		
1.2420509	1.2808132		1.2E-5		
1.2419021	1.2808155		1.1E-5		
1.2417532	1.2808179		1.1E-5		
1.2416045	1.2808206		1.1E-5		
1.2414557	1.2808236		1.0E-5		
1.241307	1.2808266		1.1E-5		
1.2411583	1.2808292		1.1E-5		
1.2410097	1.2808317		1.1E-5		
1.2408611	1.2808339		1.2E-5		
1.2407125	1.2808363		1.1E-5		
1.240564	1.2808393		1.1E-5		
1.2404155	1.2808421		1.1E-5		
1.240267	1.2808442		1.2E-5		
1.2401186	1.2808461		1.2E-5		
1.2399702	1.2808488		1.1E-5		
1.2398219	1.2808514		1.1E-5		
1.2396736	1.2808539		1.1E-5		
1.2395253	1.2808568		1.0E-5		
1.239377	1.2808599		1.0E-5		
1.2392288	1.2808626		1.1E-5		
1.2390806	1.2808648		1.2E-5		
1.2389325	1.2808667		1.2E-5		
1.2387844	1.2808691		1.0E-5		
1.2386363	1.2808721		1.0E-5		
1.2384883	1.2808751		1.0E-5		
1.2383403	1.2808778		1.1E-5		
1.2381923	1.2808803		1.1E-5		
1.2380444	1.2808826		1.1E-5		
1.2378965	1.280885		1.1E-5		
1.2377486	1.2808876		1.1E-5		
1.2376008	1.2808901		1.1E-5		
1.237453	1.2808922		1.1E-5		
1.2373053	1.2808944		1.0E-5		
1.2371576	1.280897		1.0E-5		
1.2370099	1.2809		9.0E-6		
1.2368622	1.2809033		9.0E-6		
1.2367146	1.2809062		1.0E-5		
1.2365671	1.2809084		1.1E-5		
1.2364195	1.2809106		1.0E-5		
1.236272	1.2809133		9.0E-6		
1.2361245	1.2809162		1.0E-5		
1.2359771	1.2809191		9.0E-6		
1.2358297	1.280922		1.0E-5		
1.2356823	1.2809247		1.0E-5		
1.235535	1.2809273		1.0E-5		
1.2353877	1.2809295		1.1E-5		
1.2352405	1.2809316		1.1E-5		
1.2350932	1.2809341		1.0E-5		
1.234946	1.2809369		1.1E-5		
1.2347989	1.2809392		1.1E-5		
1.2346518	1.2809413		1.1E-5		
1.2345047	1.2809437		1.1E-5		
1.2343576	1.2809463		1.0E-5		
1.2342106	1.2809492		1.0E-5		
1.2340636	1.280952		1.0E-5		
1.2339167	1.2809546		1.0E-5		
1.2337698	1.2809571		1.0E-5		
1.2336229	1.2809596		1.1E-5		
1.2334761	1.280962		1.0E-5		
1.2333293	1.2809645		1.0E-5		
1.2331825	1.2809672		1.0E-5		
1.2330358	1.2809698		1.0E-5		
1.2328891	1.2809725		1.0E-5		
1.2327424	1.2809752		1.1E-5		
1.2325958	1.2809776		1.1E-5		
1.2324492	1.2809801		1.0E-5		
1.2323026	1.2809826		1.1E-5		
1.2321561	1.280985		1.1E-5		
1.2320096	1.2809875		1.1E-5		
1.2318632	1.2809901		1.1E-5		
1.2317167	1.2809926		1.1E-5		
1.2315704	1.2809948		1.1E-5		
1.231424	1.2809972		1.0E-5		
1.2312777	1.281		1.1E-5		
1.2311314	1.2810025		1.1E-5		
1.2309852	1.2810049		1.1E-5		
1.2308389	1.2810074		1.1E-5		
1.2306928	1.2810099		1.1E-5		
1.2305466	1.2810125		1.1E-5		
1.2304005	1.2810148		1.2E-5		
1.2302544	1.2810168		1.1E-5		
1.2301084	1.2810191		1.1E-5		
1.2299624	1.2810217		1.0E-5		
1.2298164	1.2810246		1.0E-5		
1.2296705	1.2810274		1.0E-5		
1.2295246	1.2810301		1.0E-5		
1.2293787	1.2810327		1.0E-5		
1.2292329	1.2810353		1.1E-5		
1.2290871	1.2810379		1.1E-5		
1.2289414	1.2810404		1.1E-5		
1.2287956	1.2810426		1.1E-5		
1.2286499	1.281045		1.1E-5		
1.2285043	1.2810475		1.1E-5		
1.2283587	1.2810498		1.1E-5		
1.2282131	1.2810522		1.1E-5		
1.2280675	1.2810549		1.1E-5		
1.227922	1.2810573		1.1E-5		
1.2277765	1.2810594		1.2E-5		
1.2276311	1.2810618		1.1E-5		
1.2274856	1.2810643		1.1E-5		
1.2273403	1.2810666		1.1E-5		
1.2271949	1.2810689		1.1E-5		
1.2270496	1.2810715		1.0E-5		
1.2269043	1.2810745		1.0E-5		
1.2267591	1.2810776		1.0E-5		
1.2266139	1.2810799		1.1E-5		
1.2264687	1.2810822		1.1E-5		
1.2263236	1.2810846		1.1E-5		
1.2261785	1.2810867		1.2E-5		
1.2260334	1.2810888		1.1E-5		
1.2258883	1.2810912		1.1E-5		
1.2257433	1.2810939		1.0E-5		
1.2255984	1.2810968		1.0E-5		
1.2254534	1.2810994		1.1E-5		
1.2253085	1.2811017		1.0E-5		
1.2251637	1.2811044		1.0E-5		
1.2250188	1.281107		1.0E-5		
1.224874	1.2811098		1.0E-5		
1.2247293	1.2811125		1.1E-5		
1.2245845	1.2811147		1.1E-5		
1.2244399	1.281117		1.1E-5		
1.2242952	1.2811194		1.1E-5		
1.2241506	1.2811217		1.2E-5		
1.224006	1.2811241		1.1E-5		
1.2238614	1.2811266		1.1E-5		
1.2237169	1.2811289		1.2E-5		
1.2235724	1.2811312		1.2E-5		
1.2234279	1.2811335		1.1E-5		
1.2232835	1.2811361		1.1E-5		
1.2231391	1.2811386		1.1E-5		
1.2229948	1.2811411		1.1E-5		
1.2228505	1.2811434		1.2E-5		
1.2227062	1.2811457		1.1E-5		
1.2225619	1.2811482		1.1E-5		
1.2224177	1.2811507		1.1E-5		
1.2222735	1.2811532		1.1E-5		
1.2221294	1.2811555		1.2E-5		
1.2219853	1.2811579		1.1E-5		
1.2218412	1.2811607		1.1E-5		
1.2216971	1.2811633		1.1E-5		
1.2215531	1.2811657		1.2E-5		
1.2214091	1.2811678		1.2E-5		
1.2212652	1.2811698		1.2E-5		
1.2211213	1.2811721		1.2E-5		
