Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/81"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1441.4	1.4649			1441.4	0.11297			1440.9	89.4		
1442.4	1.4606			1442.4	0.11531			1441.9	89.1		
1443.3	1.4563			1443.3	0.11652			1442.9	89		
1444.3	1.4525			1444.3	0.11658			1443.8	88.9		
1445.3	1.4492			1445.3	0.11661			1444.8	88.9		
1446.2	1.4461			1446.2	0.11664			1445.8	88.9		
1447.2	1.4435			1447.2	0.11551			1446.7	88.9		
1448.2	1.4413			1448.2	0.1155			1447.7	89		
1449.1	1.4395			1449.1	0.11434			1448.6	89		
1450.1	1.4382			1450.1	0.11431			1449.6	89.1		
1451.1	1.437			1451.1	0.11426			1450.6	89.1		
1452	1.4356			1452	0.11536			1451.5	89.1		
1453	1.4341			1453	0.11532			1452.5	89		
1453.9	1.4329			1453.9	0.11641			1453.5	88.9		
1454.9	1.4309			1454.9	0.11866			1454.4	88.8		
1455.9	1.4281			1455.9	0.1198			1455.4	88.7		
1456.8	1.4255			1456.8	0.11979			1456.4	88.6		
1457.8	1.4228			1457.8	0.12093			1457.3	88.5		
1458.8	1.42			1458.8	0.12092			1458.3	88.5		
1459.7	1.4167			1459.7	0.12208			1459.3	88.4		
1460.7	1.4134			1460.7	0.12093			1460.2	88.4		
1461.7	1.4103			1461.7	0.12092			1461.2	88.5		
1462.6	1.4071			1462.6	0.11976			1462.1	88.5		
1463.6	1.4042			1463.6	0.11859			1463.1	88.6		
1464.6	1.4011			1464.6	0.11741			1464.1	88.8		
1465.5	1.3984			1465.5	0.11508			1465	88.9		
1466.5	1.3963			1466.5	0.11275			1466	89.1		
1467.5	1.3947			1467.5	0.11041			1467	89.3		
1468.4	1.3931			1468.4	0.10921			1467.9	89.4		
1469.4	1.3916			1469.4	0.10687			1468.9	89.6		
1470.3	1.3908			1470.3	0.10454			1469.9	89.8		
1471.3	1.3902			1471.3	0.10334			1470.8	89.9		
1472.3	1.3897			1472.3	0.10214			1471.8	90.1		
1473.2	1.3889			1473.2	0.10207			1472.8	90.1		
1474.2	1.3874			1474.2	0.10201			1473.7	90.2		
1475.2	1.3859			1475.2	0.10081			1474.7	90.2		
1476.1	1.3842			1476.1	0.10075			1475.7	90.2		
1477.1	1.3821			1477.1	0.099557			1476.6	90.2		
1478.1	1.38			1478.1	0.098365			1477.6	90.3		
1479	1.3781			1479	0.09605			1478.5	90.5		
1480	1.3762			1480	0.094857			1479.5	90.7		
1481	1.3747			1481	0.091431			1480.5	90.9		
1481.9	1.3738			1481.9	0.089134			1481.4	91.1		
1482.9	1.3731			1482.9	0.086846			1482.4	91.3		
1483.8	1.3725			1483.8	0.084566			1483.4	91.5		
1484.8	1.3722			1484.8	0.082297			1484.3	91.7		
1485.8	1.3723			1485.8	0.080042			1485.3	91.9		
1486.7	1.3722			1486.7	0.078889			1486.3	92.1		
1487.7	1.3723			1487.7	0.076648			1487.2	92.2		
1488.7	1.3726			1488.7	0.075508			1488.2	92.4		
1489.6	1.3726			1489.6	0.074369			1489.2	92.5		
1490.6	1.3726			1490.6	0.073231			1490.1	92.6		
1491.6	1.3726			1491.6	0.072096			1491.1	92.7		
1492.5	1.3726			1492.5	0.070965			1492	92.8		
1493.5	1.3728			1493.5	0.069841			1493	92.8		
1494.5	1.3727			1494.5	0.069788			1494	92.9		
1495.4	1.3723			1495.4	0.068655			1494.9	92.9		
1496.4	1.3723			1496.4	0.067534			1495.9	93		
1497.4	1.3721			1497.4	0.067479			1496.9	93.1		
1498.3	1.3716			1498.3	0.066352			1497.8	93.1		
1499.3	1.3711			1499.3	0.066292			1498.8	93.2		
1500.2	1.3702			1500.2	0.065158			1499.8	93.3		
1501.2	1.3696			1501.2	0.064031			1500.7	93.4		
1502.2	1.369			1502.2	0.062907			1501.7	93.4		
1503.1	1.3684			1503.1	0.061785			1502.7	93.5		
1504.1	1.3677			1504.1	0.060664			1503.6	93.7		
1505.1	1.3668			1505.1	0.059539			1504.6	93.8		
1506	1.3661			1506	0.057366			1505.5	93.9		
1507	1.3661			1507	0.05522			1506.5	94.1		
1508	1.366			1508	0.054128			1507.5	94.2		
1508.9	1.366			1508.9	0.051998			1508.4	94.4		
1509.9	1.3661			1509.9	0.050922			1509.4	94.5		
1510.9	1.3659			1510.9	0.049837			1510.4	94.7		
1511.8	1.3657			1511.8	0.047719			1511.3	94.8		
1512.8	1.3662			1512.8	0.045632			1512.3	95		
1513.7	1.3666			1513.7	0.044584			1513.3	95.1		
1514.7	1.3671			1514.7	0.042515			1514.2	95.3		
1515.7	1.3678			1515.7	0.041487			1515.2	95.4		
1516.6	1.3683			1516.6	0.040453			1516.2	95.6		
1517.6	1.3686			1517.6	0.039418			1517.1	95.7		
1518.6	1.3693			1518.6	0.037385			1518.1	95.8		
1519.5	1.3699			1519.5	0.03738			1519.1	95.9		
1520.5	1.3704			1520.5	0.035349			1520	96		
1521.5	1.3713			1521.5	0.034354			1521	96.1		
1522.4	1.3723			1522.4	0.033364			1521.9	96.2		
1523.4	1.373			1523.4	0.033366			1522.9	96.3		
1524.4	1.3734			1524.4	0.032356			1523.9	96.4		
1525.3	1.374			1525.3	0.03136			1524.8	96.5		
1526.3	1.3749			1526.3	0.030376			1525.8	96.5		
1527.3	1.3756			1527.3	0.030383			1526.8	96.6		
1528.2	1.3761			1528.2	0.029391			1527.7	96.6		
1529.2	1.3767			1529.2	0.029391			1528.7	96.7		
1530.1	1.377			1530.1	0.028394			1529.7	96.8		
1531.1	1.3778			1531.1	0.027418			1530.6	96.8		
1532.1	1.3784			1532.1	0.027425			1531.6	96.9		
1533	1.379			1533	0.026445			1532.6	96.9		
1534	1.3796			1534	0.02645			1533.5	97		
1535	1.3801			1535	0.025473			1534.5	97.1		
1535.9	1.3807			1535.9	0.025479			1535.4	97.1		
1536.9	1.3813			1536.9	0.02451			1536.4	97.1		
1537.9	1.382			1537.9	0.024522			1537.4	97.2		
1538.8	1.3824			1538.8	0.024518			1538.3	97.2		
1539.8	1.3829			1539.8	0.023548			1539.3	97.3		
1540.8	1.3835			1540.8	0.023559			1540.3	97.3		
1541.7	1.3838			1541.7	0.023553			1541.2	97.3		
1542.7	1.3843			1542.7	0.022588			1542.2	97.3		
1543.6	1.3849			1543.6	0.022601			1543.2	97.4		
1544.6	1.3854			1544.6	0.022601			1544.1	97.4		
1545.6	1.3855			1545.6	0.02259			1545.1	97.4		
1546.5	1.3859			1546.5	0.021626			1546.1	97.5		
1547.5	1.3865			1547.5	0.021636			1547	97.5		
1548.5	1.3868			1548.5	0.021635			1548	97.5		
1549.4	1.3869			1549.4	0.021622			1549	97.5		
1550.4	1.3872			1550.4	0.020661			1549.9	97.6		
1551.4	1.3878			1551.4	0.020669			1550.9	97.6		
1552.3	1.3879			1552.3	0.020659			1551.8	97.6		
1553.3	1.3883			1553.3	0.019707			1552.8	97.7		
1554.3	1.3889			1554.3	0.019718			1553.8	97.7		
1555.2	1.3893			1555.2	0.01972			1554.7	97.7		
1556.2	1.3895			1556.2	0.019716			1555.7	97.7		
1557.1	1.3896			1557.1	0.019701			1556.7	97.7		
1558.1	1.3898			1558.1	0.018749			1557.6	97.8		
1559.1	1.3903			1559.1	0.018756			1558.6	97.8		
1560	1.3905			1560	0.018748			1559.6	97.8		
1561	1.3908			1561	0.017804			1560.5	97.9		
1562	1.3914			1562	0.017817			1561.5	97.9		
1562.9	1.3918			1562.9	0.017821			1562.5	97.9		
1563.9	1.3921			1563.9	0.017819			1563.4	97.9		
1564.9	1.3923			1564.9	0.017814			1564.4	97.9		
1565.8	1.3923			1565.8	0.017801			1565.3	98		
1566.8	1.3925			1566.8	0.016859			1566.3	98		
1567.8	1.393			1567.8	0.016869			1567.3	98		
1568.7	1.3933			1568.7	0.016869			1568.2	98		
1569.7	1.3935			1569.7	0.016865			1569.2	98		
1570.7	1.3935			1570.7	0.016851			1570.2	98.1		
1571.6	1.3937			1571.6	0.015915			1571.1	98.1		
1572.6	1.3942			1572.6	0.015924			1572.1	98.1		
1573.5	1.3945			1573.5	0.015925			1573.1	98.1		
1574.5	1.3947			1574.5	0.015921			1574	98.1		
1575.5	1.3947			1575.5	0.015908			1575	98.1		
1576.4	1.3949			1576.4	0.014977			1576	98.2		
1577.4	1.3954			1577.4	0.014986			1576.9	98.2		
1578.4	1.3956			1578.4	0.014985			1577.9	98.2		
1579.3	1.3956			1579.3	0.014976			1578.8	98.2		
1580.3	1.3959			1580.3	0.014052			1579.8	98.2		
1581.3	1.3965			1581.3	0.014064			1580.8	98.3		
1582.2	1.3968			1582.2	0.014069			1581.7	98.3		
1583.2	1.3971			1583.2	0.01407			1582.7	98.3		
1584.2	1.3973			1584.2	0.014068			1583.7	98.3		
1585.1	1.3974			1585.1	0.014063			1584.6	98.3		
1586.1	1.3973			1586.1	0.01405			1585.6	98.3		
1587	1.3976			1587	0.01313			1586.6	98.4		
1588	1.398			1588	0.013141			1587.5	98.4		
1589	1.3983			1589	0.013144			1588.5	98.4		
1589.9	1.3985			1589.9	0.013144			1589.5	98.4		
1590.9	1.3987			1590.9	0.013139			1590.4	98.4		
1591.9	1.3986			1591.9	0.013128			1591.4	98.4		
1592.8	1.3988			1592.8	0.012214			1592.4	98.4		
1593.8	1.3993			1593.8	0.012226			1593.3	98.5		
1594.8	1.3996			1594.8	0.012229			1594.3	98.5		
1595.7	1.3998			1595.7	0.012231			1595.2	98.5		
1596.7	1.4			1596.7	0.012229			1596.2	98.5		
1597.7	1.4001			1597.7	0.012224			1597.2	98.5		
1598.6	1.4			1598.6	0.012212			1598.1	98.5		
1599.6	1.4002			1599.6	0.011304			1599.1	98.6		
1600.6	1.4007			1600.6	0.011315			1600.1	98.6		
1601.5	1.4009			1601.5	0.011319			1601	98.6		
1602.5	1.4012			1602.5	0.01132			1602	98.6		
1603.4	1.4013			1603.4	0.011317			1603	98.6		
1604.4	1.4014			1604.4	0.011313			1603.9	98.6		
1605.4	1.4013			1605.4	0.011301			1604.9	98.6		
1606.3	1.4014			1606.3	0.010399			1605.9	98.7		
1607.3	1.4019			1607.3	0.010409			1606.8	98.7		
1608.3	1.4021			1608.3	0.010412			1607.8	98.7		
1609.2	1.4022			1609.2	0.010406			1608.7	98.7		
1610.2	1.4026			1610.2	0.0095208			1609.7	98.8		
1611.2	1.4029			1611.2	0.010425			1610.7	98.8		
1612.1	1.4027			1612.1	0.010408			1611.6	98.7		
1613.1	1.4028			1613.1	0.0095098			1612.6	98.7		
1614.1	1.4032			1614.1	0.0095201			1613.6	98.7		
1615	1.4035			1615	0.0095236			1614.5	98.8		
1616	1.4036			1616	0.0095232			1615.5	98.8		
1616.9	1.4036			1616.9	0.0095165			1616.5	98.8		
1617.9	1.404			1617.9	0.0086336			1617.4	98.9		
1618.9	1.4042			1618.9	0.0095258			1618.4	98.9		
1619.8	1.4042			1619.8	0.0086308			1619.4	98.9		
1620.8	1.4046			1620.8	0.0086415			1620.3	98.9		
1621.8	1.4049			1621.8	0.0086458			1621.3	98.9		
1622.7	1.405			1622.7	0.0086477			1622.3	98.9		
1623.7	1.4052			1623.7	0.0086472			1623.2	98.9		
1624.7	1.4053			1624.7	0.0086441			1624.2	98.9		
1625.6	1.4052			1625.6	0.0086346			1625.1	98.9		
1626.6	1.4054			1626.6	0.0077524			1626.1	98.9		
1627.6	1.4058			1627.6	0.007766			1627.1	99		
1628.5	1.4061			1628.5	0.0077732			1628	99		
1629.5	1.4063			1629.5	0.007777			1629	99		
1630.4	1.4065			1630.4	0.0077791			1630	99		
1631.4	1.4067			1631.4	0.0077794			1630.9	99		
1632.4	1.4067			1632.4	0.0077784			1631.9	99		
1633.3	1.4067			1633.3	0.007771			1632.9	99		
1634.3	1.407			1634.3	0.0069015			1633.8	99		
1635.3	1.4072			1635.3	0.0077808			1634.8	99		
1636.2	1.4072			1636.2	0.0069001			1635.8	99.1		
1637.2	1.4076			1637.2	0.0069113			1636.7	99.1		
1638.2	1.4079			1638.2	0.0069175			1637.7	99.1		
1639.1	1.4081			1639.1	0.0069211			1638.6	99.1		
1640.1	1.4083			1640.1	0.006923			1639.6	99.1		
1641.1	1.4084			1641.1	0.0069244			1640.6	99.1		
1642	1.4085			1642	0.0069239			1641.5	99.1		
1643	1.4086			1643	0.0069227			1642.5	99.1		
1644	1.4086			1644	0.0069184			1643.5	99.1		
1644.9	1.4085			1644.9	0.0069089			1644.4	99.1		
1645.9	1.4086			1645.9	0.0060418			1645.4	99.2		
1646.8	1.4091			1646.8	0.0060542			1646.4	99.2		
1647.8	1.4093			1647.8	0.0060608			1647.3	99.2		
1648.8	1.4095			1648.8	0.0060642			1648.3	99.2		
1649.7	1.4096			1649.7	0.0060649			1649.3	99.2		
1650.7	1.4097			1650.7	0.0060635			1650.2	99.2		
1651.7	1.4096			1651.7	0.0060563			1651.2	99.2		
1652.6	1.4098			1652.6	0.005197			1652.2	99.3		
1653.6	1.4103			1653.6	0.0052114			1653.1	99.3		
1654.6	1.4106			1654.6	0.0052204			1654.1	99.3		
1655.5	1.4108			1655.5	0.0052269			1655	99.3		
1656.5	1.411			1656.5	0.0052323			1656	99.3		
1657.5	1.4112			1657.5	0.0052361			1657	99.3		
1658.4	1.4114			1658.4	0.005239			1657.9	99.3		
1659.4	1.4115			1659.4	0.0052423			1658.9	99.3		
1660.3	1.4117			1660.3	0.005244			1659.9	99.3		
1661.3	1.4118			1661.3	0.0052457			1660.8	99.3		
1662.3	1.4119			1662.3	0.0052454			1661.8	99.3		
1663.2	1.412			1663.2	0.005245			1662.8	99.3		
1664.2	1.412			1664.2	0.0052421			1663.7	99.3		
1665.2	1.4119			1665.2	0.0052335			1664.7	99.3		
1666.1	1.412			1666.1	0.0043826			1665.7	99.4		
1667.1	1.4124			1667.1	0.0043964			1666.6	99.4		
1668.1	1.4127			1668.1	0.0044045			1667.6	99.4		
1669	1.4129			1669	0.0044096			1668.5	99.4		
1670	1.4131			1670	0.0044138			1669.5	99.4		
1671	1.4132			1671	0.0044174			1670.5	99.4		
1671.9	1.4134			1671.9	0.0044193			1671.4	99.4		
1672.9	1.4135			1672.9	0.00442			1672.4	99.4		
1673.9	1.4135			1673.9	0.0044188			1673.4	99.4		
1674.8	1.4134			1674.8	0.0044127			1674.3	99.4		
1675.8	1.4136			1675.8	0.0035708			1675.3	99.4		
1676.7	1.4141			1676.7	0.0035875			1676.3	99.5		
1677.7	1.4145			1677.7	0.003602			1677.2	99.5		
1678.7	1.4145			1678.7	0.0044425			1678.2	99.4		
1679.6	1.4144			1679.6	0.0035925			1679.2	99.5		
1680.6	1.4147			1680.6	0.0036032			1680.1	99.5		
1681.6	1.4149			1681.6	0.0036092			1681.1	99.5		
1682.5	1.4151			1682.5	0.0036137			1682	99.5		
1683.5	1.4152			1683.5	0.0036166			1683	99.5		
1684.5	1.4153			1684.5	0.0036151			1684	99.5		
1685.4	1.4157			1685.4	0.0027907			1684.9	99.5		
1686.4	1.4161			1686.4	0.0036438			1685.9	99.5		
1687.4	1.4161			1687.4	0.0036411			1686.9	99.5		
1688.3	1.4162			1688.3	0.0036418			1687.8	99.5		
1689.3	1.4163			1689.3	0.0036433			1688.8	99.5		
1690.2	1.4164			1690.2	0.0036452			1689.8	99.5		
1691.2	1.4165			1691.2	0.0036464			1690.7	99.5		
1692.2	1.4166			1692.2	0.0036471			1691.7	99.5		
1693.1	1.4166			1693.1	0.0036476			1692.7	99.5		
1694.1	1.4167			1694.1	0.0036459			1693.6	99.5		
1695.1	1.4166			1695.1	0.0036399			1694.6	99.5		
1696	1.4168			1696	0.0028124			1695.6	99.6		
1697	1.4174			1697	0.0028334			1696.5	99.6		
1698	1.4175			1698	0.0036688			1697.5	99.5		
1698.9	1.4172			1698.9	0.0036542			1698.4	99.5		
1699.9	1.4173			1699.9	0.0028245			1699.4	99.5		
1700.9	1.4178			1700.9	0.0028422			1700.4	99.6		
1701.8	1.4177			1701.8	0.0036681			1701.3	99.6		
1702.8	1.4177			1702.8	0.0028331			1702.3	99.5		
1703.7	1.418			1703.7	0.0028436			1703.3	99.6		
1704.7	1.4182			1704.7	0.0028491			1704.2	99.6		
1705.7	1.4183			1705.7	0.0028536			1705.2	99.6		
1706.6	1.4185			1706.6	0.0028577			1706.2	99.6		
1707.6	1.4186			1707.6	0.002861			1707.1	99.6		
1708.6	1.4187			1708.6	0.0028636			1708.1	99.6		
1709.5	1.4188			1709.5	0.0028665			1709.1	99.6		
1710.5	1.4189			1710.5	0.0028684			1710	99.6		
1711.5	1.419			1711.5	0.0028698			1711	99.6		
1712.4	1.4191			1712.4	0.002871			1711.9	99.6		
1713.4	1.4191			1713.4	0.0028706			1712.9	99.6		
1714.4	1.4191			1714.4	0.0028663			1713.9	99.6		
1715.3	1.4194			1715.3	0.0020549			1714.8	99.6		
1716.3	1.4196			1716.3	0.0028806			1715.8	99.6		
1717.3	1.4196			1717.3	0.0020616			1716.8	99.6		
1718.2	1.4202			1718.2	0.0020809			1717.7	99.7		
1719.2	1.4203			1719.2	0.0029027			1718.7	99.6		
1720.1	1.42			1720.1	0.0028901			1719.7	99.6		
1721.1	1.4202			1721.1	0.0020778			1720.6	99.6		
1722.1	1.4203			1722.1	0.0028973			1721.6	99.6		
1723	1.4203			1723	0.0020792			1722.6	99.6		
1724	1.4207			1724	0.002095			1723.5	99.7		
1725	1.4207			1725	0.0029068			1724.5	99.7		
1725.9	1.4206			1725.9	0.0020864			1725.4	99.7		
1726.9	1.4209			1726.9	0.0020967			1726.4	99.7		
1727.9	1.4211			1727.9	0.0021024			1727.4	99.7		
1728.8	1.4212			1728.8	0.0021069			1728.3	99.7		
1729.8	1.4214			1729.8	0.0021112			1729.3	99.7		
1730.8	1.4215			1730.8	0.0021155			1730.3	99.7		
1731.7	1.4217			1731.7	0.0021188			1731.2	99.7		
1732.7	1.4218			1732.7	0.0021219			1732.2	99.7		
1733.6	1.4219			1733.6	0.0021253			1733.2	99.7		
1734.6	1.422			1734.6	0.0021284			1734.1	99.7		
1735.6	1.4221			1735.6	0.002131			1735.1	99.7		
1736.5	1.4223			1736.5	0.0021346			1736.1	99.7		
1737.5	1.4224			1737.5	0.0021374			1737	99.7		
1738.5	1.4225			1738.5	0.0021398			1738	99.7		
1739.4	1.4226			1739.4	0.0021424			1739	99.7		
1740.4	1.4227			1740.4	0.0021446			1739.9	99.7		
1741.4	1.4228			1741.4	0.0021474			1740.9	99.7		
1742.3	1.4229			1742.3	0.0021496			1741.8	99.7		
1743.3	1.423			1743.3	0.002152			1742.8	99.7		
1744.3	1.4231			1744.3	0.0021546			1743.8	99.7		
1745.2	1.4232			1745.2	0.0021558			1744.7	99.7		
1746.2	1.4233			1746.2	0.0021582			1745.7	99.7		
1747.2	1.4233			1747.2	0.0021598			1746.7	99.7		
1748.1	1.4234			1748.1	0.0021613			1747.6	99.7		
1749.1	1.4235			1749.1	0.0021629			1748.6	99.7		
1750	1.4235			1750	0.0021629			1749.6	99.7		
1751	1.4235			1751	0.0021601			1750.5	99.7		
1752	1.4238			1752	0.0013714			1751.5	99.8		
1752.9	1.4242			1752.9	0.0021822			1752.5	99.7		
1753.9	1.4241			1753.9	0.0021789			1753.4	99.7		
1754.9	1.4241			1754.9	0.0021782			1754.4	99.7		
1755.8	1.4242			1755.8	0.0021784			1755.3	99.7		
1756.8	1.4242			1756.8	0.0021784			1756.3	99.7		
1757.8	1.4242			1757.8	0.0021775			1757.3	99.7		
1758.7	1.4242			1758.7	0.0021737			1758.2	99.7		
1759.7	1.4245			1759.7	0.0013876			1759.2	99.7		
1760.7	1.4248			1760.7	0.002193			1760.2	99.7		
1761.6	1.4247			1761.6	0.002188			1761.1	99.7		
1762.6	1.4246			1762.6	0.0021846			1762.1	99.8		
1763.5	1.4245			1763.5	0.0021784			1763.1	99.7		
1764.5	1.4247			1764.5	0.0013914			1764	99.7		
1765.5	1.4248			1765.5	0.0021875			1765	99.7		
1766.4	1.4248			1766.4	0.0013928			1766	99.8		
1767.4	1.4251			1767.4	0.0014045			1766.9	99.8		
1768.4	1.4254			1768.4	0.0014153			1767.9	99.8		
1769.3	1.4254			1769.3	0.002202			1768.9	99.7		
1770.3	1.4252			1770.3	0.0014064			1769.8	99.8		
1771.3	1.4255			1771.3	0.0014153			1770.8	99.8		
1772.2	1.4257			1772.2	0.0014203			1771.7	99.8		
1773.2	1.4258			1773.2	0.0014246			1772.7	99.8		
1774.2	1.426			1774.2	0.0014284			1773.7	99.8		
1775.1	1.4261			1775.1	0.0014324			1774.6	99.8		
1776.1	1.4262			1776.1	0.0014365			1775.6	99.8		
1777.1	1.4264			1777.1	0.0014403			1776.6	99.8		
1778	1.4265			1778	0.0014443			1777.5	99.7		
1779	1.4267			1779	0.0014493			1778.5	99.8		
1779.9	1.4269			1779.9	0.0014577			1779.5	99.8		
1780.9	1.4269			1780.9	0.0022407			1780.4	99.8		
1781.9	1.4265			1781.9	0.0022254			1781.4	99.8		
1782.8	1.4265			1782.8	0.0014389			1782.4	99.7		
1783.8	1.4267			1783.8	0.0014474			1783.3	99.8		
1784.8	1.4269			1784.8	0.001452			1784.3	99.8		
1785.7	1.427			1785.7	0.0014558			1785.2	99.7		
1786.7	1.4271			1786.7	0.0014591			1786.2	99.8		
1787.7	1.4272			1787.7	0.0014617			1787.2	99.8		
1788.6	1.4273			1788.6	0.0014646			1788.1	99.8		
1789.6	1.4274			1789.6	0.001467			1789.1	99.8		
1790.6	1.4275			1790.6	0.0014696			1790.1	99.8		
1791.5	1.4276			1791.5	0.0014718			1791	99.8		
1792.5	1.4277			1792.5	0.0014739			1792	99.8		
1793.4	1.4278			1793.4	0.0014763			1793	99.8		
1794.4	1.4279			1794.4	0.0014789			1793.9	99.8		
1795.4	1.428			1795.4	0.0014811			1794.9	99.8		
1796.3	1.4281			1796.3	0.001483			1795.9	99.8		
1797.3	1.4281			1797.3	0.0014846			1796.8	99.8		
1798.3	1.4282			1798.3	0.0014873			1797.8	99.8		
1799.2	1.4283			1799.2	0.0014894			1798.8	99.8		
1800.2	1.4284			1800.2	0.0014911			1799.7	99.8		
1801.2	1.4285			1801.2	0.001493			1800.7	99.8		
1802.1	1.4286			1802.1	0.0014949			1801.6	99.8		
1803.1	1.4286			1803.1	0.001497			1802.6	99.8		
1804.1	1.4287			1804.1	0.0014987			1803.6	99.8		
1805	1.4288			1805	0.0015011			1804.5	99.8		
1806	1.4289			1806	0.001503			1805.5	99.8		
1806.9	1.4289			1806.9	0.0015047			1806.5	99.8		
1807.9	1.429			1807.9	0.0015063			1807.4	99.8		
1808.9	1.4291			1808.9	0.0015082			1808.4	99.8		
1809.8	1.4292			1809.8	0.0015097			1809.4	99.8		
1810.8	1.4293			1810.8	0.0015116			1810.3	99.8		
1811.8	1.4293			1811.8	0.001513			1811.3	99.8		
1812.7	1.4294			1812.7	0.0015144			1812.3	99.8		
1813.7	1.4295			1813.7	0.0015168			1813.2	99.8		
1814.7	1.4295			1814.7	0.0015178			1814.2	99.8		
1815.6	1.4296			1815.6	0.0015197			1815.1	99.8		
1816.6	1.4297			1816.6	0.0015213			1816.1	99.8		
1817.6	1.4298			1817.6	0.0015228			1817.1	99.8		
1818.5	1.4298			1818.5	0.0015242			1818	99.8		
1819.5	1.4299			1819.5	0.0015259			1819	99.8		
1820.5	1.43			1820.5	0.0015275			1820	99.8		
1821.4	1.43			1821.4	0.0015285			1820.9	99.8		
1822.4	1.4301			1822.4	0.0015302			1821.9	99.8		
1823.3	1.4302			1823.3	0.0015316			1822.9	99.8		
1824.3	1.4302			1824.3	0.0015326			1823.8	99.8		
1825.3	1.4303			1825.3	0.0015342			1824.8	99.8		
1826.2	1.4304			1826.2	0.0015359			1825.8	99.8		
1827.2	1.4304			1827.2	0.0015368			1826.7	99.8		
1828.2	1.4305			1828.2	0.0015385			1827.7	99.8		
1829.1	1.4306			1829.1	0.0015397			1828.6	99.8		
1830.1	1.4306			1830.1	0.0015409			1829.6	99.8		
1831.1	1.4307			1831.1	0.0015423			1830.6	99.8		
1832	1.4308			1832	0.0015433			1831.5	99.8		
1833	1.4308			1833	0.0015445			1832.5	99.8		
1834	1.4309			1834	0.0015457			1833.5	99.8		
1834.9	1.4309			1834.9	0.0015461			1834.4	99.8		
1835.9	1.431			1835.9	0.0015473			1835.4	99.8		
1836.8	1.431			1836.8	0.0015485			1836.4	99.8		
1837.8	1.4311			1837.8	0.0015492			1837.3	99.8		
1838.8	1.4311			1838.8	0.0015502			1838.3	99.8		
1839.7	1.4312			1839.7	0.0015514			1839.3	99.8		
1840.7	1.4312			1840.7	0.0015516			1840.2	99.8		
1841.7	1.4313			1841.7	0.0015526			1841.2	99.9		
1842.6	1.4313			1842.6	0.0015526			1842.2	99.8		
1843.6	1.4314			1843.6	0.0015531			1843.1	99.8		
1844.6	1.4314			1844.6	0.0015531			1844.1	99.8		
1845.5	1.4314			1845.5	0.0015528			1845	99.8		
1846.5	1.4314			1846.5	0.0015516			1846	99.8		
1847.5	1.4314			1847.5	0.0015495			1847	99.8		
1848.4	1.4312			1848.4	0.0015442			1847.9	99.8		
1849.4	1.4313			1849.4	0.0007956			1848.9	99.8		
1850.3	1.4318			1850.3	0.00080967			1849.9	99.9		
1851.3	1.4317			1851.3	0.0015578			1850.8	99.9		
1852.3	1.4316			1852.3	0.00080395			1851.8	99.8		
1853.2	1.4319			1853.2	0.00081205			1852.8	99.8		
1854.2	1.432			1854.2	0.00081706			1853.7	99.9		
1855.2	1.4322			1855.2	0.00082064			1854.7	99.9		
1856.1	1.4323			1856.1	0.00082397			1855.7	99.9		
1857.1	1.4324			1857.1	0.00082707			1856.6	99.9		
1858.1	1.4325			1858.1	0.00082922			1857.6	99.9		
1859	1.4326			1859	0.00083208			1858.5	99.9		
1860	1.4327			1860	0.0008347			1859.5	99.9		
1861	1.4328			1861	0.00083709			1860.5	99.9		
1861.9	1.4328			1861.9	0.00083995			1861.4	99.9		
1862.9	1.4329			1862.9	0.00084209			1862.4	99.9		
1863.9	1.433			1863.9	0.00084424			1863.4	99.9		
1864.8	1.4331			1864.8	0.00084615			1864.3	99.9		
1865.8	1.4332			1865.8	0.00084877			1865.3	99.9		
1866.7	1.4332			1866.7	0.00085068			1866.3	99.9		
1867.7	1.4333			1867.7	0.00085282			1867.2	99.9		
1868.7	1.4334			1868.7	0.00085497			1868.2	99.9		
1869.6	1.4335			1869.6	0.00085711			1869.2	99.9		
1870.6	1.4336			1870.6	0.00085878			1870.1	99.9		
1871.6	1.4336			1871.6	0.00086093			1871.1	99.9		
1872.5	1.4337			1872.5	0.00086284			1872.1	99.9		
1873.5	1.4338			1873.5	0.00086498			1873	99.9		
1874.5	1.4339			1874.5	0.00086665			1874	99.9		
1875.4	1.4339			1875.4	0.00086856			1874.9	99.9		
1876.4	1.434			1876.4	0.00087047			1875.9	99.9		
1877.4	1.4341			1877.4	0.0008719			1876.9	99.9		
1878.3	1.4341			1878.3	0.00087404			1877.8	99.9		
1879.3	1.4342			1879.3	0.00087619			1878.8	99.9		
1880.2	1.4343			1880.2	0.00087762			1879.8	99.9		
1881.2	1.4344			1881.2	0.00087953			1880.7	99.9		
1882.2	1.4344			1882.2	0.0008812			1881.7	99.9		
1883.1	1.4345			1883.1	0.0008831			1882.7	99.9		
1884.1	1.4346			1884.1	0.00088477			1883.6	99.9		
