Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/134"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2253.5	1.26849997		0.0057607			2253	99.400001526		
2254.5	1.268599987		0.0057588			2254	99.400001526		
2255.4	1.269299984		0.0044446			2254.9	99.400001526		
2256.4	1.269899964		0.0058117			2255.9	99.5		
2257.4	1.26970005		0.0057974			2256.9	99.400001526		
2258.3	1.270200014		0.0044799			2257.8	99.400001526		
2259.3	1.270699978		0.0058389			2258.8	99.400001526		
2260.3	1.270400047		0.0058184			2259.8	99.400001526		
2261.2	1.270599961		0.0044889			2260.7	99.400001526		
2262.2	1.271299958		0.004519			2261.7	99.5		
2263.1	1.271800041		0.00454			2262.7	99.5		
2264.1	1.272199988		0.0045567			2263.6	99.5		
2265.1	1.272600055		0.0045714			2264.6	99.5		
2266	1.273000002		0.0045857			2265.6	99.5		
2267	1.273300052		0.0045996			2266.5	99.5		
2268	1.273699999		0.0046129			2267.5	99.5		
2268.9	1.274000049		0.0046253			2268.5	99.5		
2269.9	1.274299979		0.0046368			2269.4	99.5		
2270.9	1.274700046		0.0046487			2270.4	99.5		
2271.8	1.274999976		0.0046597			2271.3	99.5		
2272.8	1.275300026		0.0046706			2272.3	99.5		
2273.8	1.275599957		0.0046811			2273.3	99.5		
2274.7	1.275900006		0.0046916			2274.2	99.5		
2275.7	1.276200056		0.0047011			2275.2	99.5		
2276.6	1.27639997		0.0047121			2276.2	99.5		
2277.6	1.27670002		0.0047212			2277.1	99.5		
2278.6	1.27699995		0.0047307			2278.1	99.5		
2279.5	1.2773		0.0047388			2279.1	99.5		
2280.5	1.277500033		0.0047479			2280	99.5		
2281.5	1.277799964		0.004756			2281	99.5		
2282.4	1.277999997		0.0047636			2282	99.5		
2283.4	1.27820003		0.0047712			2282.9	99.5		
2284.4	1.278499961		0.0047784			2283.9	99.5		
2285.3	1.278699994		0.0047846			2284.8	99.5		
2286.3	1.278900027		0.0047903			2285.8	99.5		
2287.3	1.279000044		0.0047941			2286.8	99.5		
2288.2	1.279099941		0.0047956			2287.7	99.5		
2289.2	1.279099941		0.0047903			2288.7	99.5		
2290.2	1.279600024		0.0035009			2289.7	99.599998474		
2291.1	1.279899955		0.0048208			2290.6	99.5		
2292.1	1.279999971		0.0035148			2291.6	99.5		
2293	1.280799985		0.003551			2292.6	99.599998474		
2294	1.280900002		0.0048552			2293.5	99.5		
2295	1.280799985		0.0035439			2294.5	99.5		
2295.9	1.281399965		0.0035672			2295.5	99.599998474		
2296.9	1.281800032		0.003583			2296.4	99.599998474		
2297.9	1.282099962		0.0035963			2297.4	99.599998474		
2298.8	1.282400012		0.0036087			2298.4	99.599998474		
2299.8	1.282699943		0.0036192			2299.3	99.599998474		
2300.8	1.282999992		0.0036297			2300.3	99.599998474		
2301.7	1.283300042		0.0036402			2301.2	99.599998474		
2302.7	1.283599973		0.0036507			2302.2	99.599998474		
2303.7	1.283900023		0.0036602			2303.2	99.599998474		
2304.6	1.284100056		0.0036702			2304.1	99.599998474		
2305.6	1.284399986		0.0036788			2305.1	99.599998474		
2306.5	1.284700036		0.0036879			2306.1	99.599998474		
2307.5	1.28489995		0.0036969			2307	99.599998474		
2308.5	1.2852		0.0037055			2308	99.599998474		
2309.4	1.285400033		0.0037146			2309	99.599998474		
2310.4	1.285699964		0.0037222			2309.9	99.599998474		
2311.4	1.285899997		0.0037313			2310.9	99.599998474		
2312.3	1.28610003		0.0037384			2311.9	99.599998474		
2313.3	1.286399961		0.003747			2312.8	99.599998474		
2314.3	1.286599994		0.0037537			2313.8	99.599998474		
2315.2	1.286800027		0.0037622			2314.7	99.599998474		
2316.2	1.287099957		0.0037704			2315.7	99.599998474		
2317.2	1.287299991		0.0037775			2316.7	99.599998474		
2318.1	1.287500024		0.0037847			2317.6	99.599998474		
2319.1	1.287700057		0.0037913			2318.6	99.599998474		
2320.1	1.287999988		0.003799			2319.6	99.599998474		
2321	1.288200021		0.0038052			2320.5	99.599998474		
2322	1.288400054		0.0038128			2321.5	99.599998474		
2322.9	1.288599968		0.0038195			2322.5	99.599998474		
2323.9	1.288800001		0.0038261			2323.4	99.599998474		
2324.9	1.289000034		0.0038328			2324.4	99.599998474		
2325.8	1.289199948		0.0038395			2325.4	99.599998474		
2326.8	1.289399981		0.0038457			2326.3	99.599998474		
2327.8	1.289600015		0.0038514			2327.3	99.599998474		
2328.7	1.289800048		0.0038576			2328.2	99.599998474		
2329.7	1.289999962		0.0038643			2329.2	99.599998474		
2330.7	1.290199995		0.00387			2330.2	99.599998474		
2331.6	1.290400028		0.0038757			2331.1	99.599998474		
2332.6	1.290599942		0.0038815			2332.1	99.599998474		
2333.6	1.290799975		0.0038872			2333.1	99.599998474		
2334.5	1.291000009		0.0038934			2334	99.599998474		
2335.5	1.291200042		0.0038981			2335	99.599998474		
2336.4	1.291399956		0.0039039			2336	99.599998474		
2337.4	1.291499972		0.0039086			2336.9	99.599998474		
2338.4	1.291700006		0.0039139			2337.9	99.599998474		
2339.3	1.291900039		0.0039196			2338.9	99.599998474		
2340.3	1.292099953		0.0039239			2339.8	99.599998474		
2341.3	1.292199969		0.0039291			2340.8	99.599998474		
2342.2	1.292400002		0.003933			2341.8	99.599998474		
2343.2	1.292600036		0.0039377			2342.7	99.599998474		
2344.2	1.292700052		0.003942			2343.7	99.599998474		
2345.1	1.292899966		0.0039458			2344.6	99.599998474		
2346.1	1.292999983		0.0039496			2345.6	99.599998474		
2347.1	1.293099999		0.003953			2346.6	99.599998474		
2348	1.293300033		0.0039563			2347.5	99.599998474		
2349	1.293400049		0.0039587			2348.5	99.599998474		
2349.9	1.293499947		0.003962			2349.5	99.599998474		
2350.9	1.293599963		0.0039616			2350.4	99.599998474		
2351.9	1.293599963		0.003962			2351.4	99.599998474		
2352.8	1.293599963		0.0039587			2352.4	99.599998474		
2353.8	1.293400049		0.0039473			2353.3	99.599998474		
2354.8	1.293599963		0.0026946			2354.3	99.599998474		
2355.7	1.294199944		0.002718			2355.3	99.699996948		
2356.7	1.29460001		0.0027328			2356.2	99.699996948		
2357.7	1.29489994		0.0027442			2357.2	99.699996948		
2358.6	1.29519999		0.0027542			2358.1	99.699996948		
2359.6	1.295400023		0.0027633			2359.1	99.699996948		
2360.6	1.295699954		0.0027714			2360.1	99.699996948		
2361.5	1.295899987		0.002779			2361	99.699996948		
2362.5	1.29610002		0.0027871			2362	99.699996948		
2363.5	1.296300054		0.0027938			2363	99.699996948		
2364.4	1.296499968		0.0028009			2363.9	99.699996948		
2365.4	1.296700001		0.0028076			2364.9	99.699996948		
2366.3	1.296900034		0.0028143			2365.9	99.699996948		
2367.3	1.297099948		0.002821			2366.8	99.699996948		
2368.3	1.297299981		0.0028272			2367.8	99.699996948		
2369.2	1.297500014		0.0028338			2368.8	99.699996948		
2370.2	1.297700047		0.0028396			2369.7	99.699996948		
2371.2	1.297899961		0.0028453			2370.7	99.699996948		
2372.1	1.298099995		0.0028515			2371.6	99.699996948		
2373.1	1.298300028		0.0028567			2372.6	99.699996948		
2374.1	1.298400044		0.0028629			2373.6	99.699996948		
2375	1.298599958		0.0028691			2374.5	99.699996948		
2376	1.298799992		0.0028739			2375.5	99.699996948		
2377	1.299000025		0.0028796			2376.5	99.699996948		
2377.9	1.299100041		0.0028849			2377.4	99.699996948		
2378.9	1.299299955		0.0028892			2378.4	99.699996948		
2379.8	1.299499989		0.0028954			2379.4	99.699996948		
2380.8	1.299600005		0.0029001			2380.3	99.699996948		
2381.8	1.299800038		0.0029049			2381.3	99.699996948		
2382.7	1.299999952		0.0029097			2382.3	99.699996948		
2383.7	1.300099969		0.0029144			2383.2	99.699996948		
2384.7	1.300300002		0.0029192			2384.2	99.699996948		
2385.6	1.300400019		0.0029235			2385.2	99.699996948		
2386.6	1.300600052		0.0029287			2386.1	99.699996948		
2387.6	1.300699949		0.002934			2387.1	99.699996948		
2388.5	1.300899982		0.0029378			2388	99.699996948		
2389.5	1.301100016		0.0029426			2389	99.699996948		
2390.5	1.301200032		0.0029469			2390	99.699996948		
2391.4	1.301399946		0.0029516			2390.9	99.699996948		
2392.4	1.301499963		0.0029559			2391.9	99.699996948		
2393.4	1.301699996		0.0029602			2392.9	99.699996948		
2394.3	1.301800013		0.0029645			2393.8	99.699996948		
2395.3	1.301900029		0.0029683			2394.8	99.699996948		
2396.2	1.302099943		0.0029726			2395.8	99.699996948		
2397.2	1.30219996		0.0029764			2396.7	99.699996948		
2398.2	1.302399993		0.0029807			2397.7	99.699996948		
2399.1	1.30250001		0.0029845			2398.7	99.699996948		
2400.1	1.302600026		0.0029883			2399.6	99.699996948		
2401.1	1.302800059		0.0029917			2400.6	99.699996948		
2402	1.302899957		0.002995			2401.5	99.699996948		
2403	1.302999973		0.0029984			2402.5	99.699996948		
2404	1.30309999		0.0030022			2403.5	99.699996948		
2404.9	1.303300023		0.003005			2404.4	99.699996948		
2405.9	1.30340004		0.0030084			2405.4	99.800003052		
2406.9	1.303500056		0.0030107			2406.4	99.699996948		
2407.8	1.303599954		0.0030136			2407.3	99.699996948		
2408.8	1.30369997		0.0030165			2408.3	99.699996948		
2409.7	1.303799987		0.0030179			2409.3	99.699996948		
2410.7	1.303900003		0.0030198			2410.2	99.800003052		
2411.7	1.303900003		0.0030208			2411.2	99.699996948		
2412.6	1.30400002		0.0030189			2412.2	99.699996948		
2413.6	1.303799987		0.0030131			2413.1	99.699996948		
2414.6	1.304200053		0.001811			2414.1	99.699996948		
2415.5	1.304499984		0.0030365			2415.1	99.699996948		
2416.5	1.304700017		0.0018287			2416	99.800003052		
2417.5	1.304999948		0.0030537			2417	99.800003052		
2418.4	1.3046		0.003036			2417.9	99.699996948		
2419.4	1.30490005		0.0018315			2418.9	99.800003052		
2420.4	1.304999948		0.0030475			2419.9	99.800003052		
2421.3	1.30490005		0.0018306			2420.8	99.699996948		
2422.3	1.305400014		0.0018473			2421.8	99.800003052		
2423.2	1.305600047		0.0018578			2422.8	99.800003052		
2424.2	1.305899978		0.0018663			2423.7	99.800003052		
2425.2	1.306100011		0.001873			2424.7	99.699996948		
2426.1	1.306300044		0.0018806			2425.7	99.800003052		
2427.1	1.306499958		0.0018868			2426.6	99.800003052		
2428.1	1.306699991		0.001893			2427.6	99.800003052		
2429	1.306800008		0.0018988			2428.6	99.800003052		
2430	1.307000041		0.0019045			2429.5	99.800003052		
2431	1.307199955		0.0019097			2430.5	99.800003052		
2431.9	1.307399988		0.0019159			2431.4	99.800003052		
2432.9	1.307500005		0.0019207			2432.4	99.800003052		
2433.9	1.307700038		0.0019264			2433.4	99.800003052		
2434.8	1.307800055		0.0019317			2434.3	99.800003052		
2435.8	1.307999969		0.001936			2435.3	99.800003052		
2436.8	1.308099985		0.0019412			2436.3	99.800003052		
2437.7	1.308300018		0.0019455			2437.2	99.800003052		
2438.7	1.308400035		0.0019517			2438.2	99.800003052		
2439.6	1.308599949		0.001955			2439.2	99.800003052		
2440.6	1.308699965		0.0019612			2440.1	99.800003052		
2441.6	1.308899999		0.001965			2441.1	99.800003052		
2442.5	1.309000015		0.0019693			2442.1	99.800003052		
2443.5	1.309200048		0.0019741			2443	99.800003052		
2444.5	1.309299946		0.0019784			2444	99.800003052		
2445.4	1.309499979		0.0019832			2444.9	99.800003052		
2446.4	1.309599996		0.0019875			2445.9	99.800003052		
2447.4	1.309700012		0.0019917			2446.9	99.800003052		
2448.3	1.309900045		0.001996			2447.8	99.800003052		
2449.3	1.309999943		0.0020003			2448.8	99.800003052		
2450.3	1.310099959		0.0020046			2449.8	99.800003052		
2451.2	1.310299993		0.0020084			2450.7	99.800003052		
2452.2	1.310400009		0.0020132			2451.7	99.800003052		
2453.1	1.310600042		0.0020175			2452.7	99.800003052		
2454.1	1.310700059		0.0020213			2453.6	99.800003052		
2455.1	1.310799956		0.0020256			2454.6	99.800003052		
2456	1.31099999		0.0020289			2455.6	99.800003052		
2457	1.311100006		0.0020337			2456.5	99.800003052		
2458	1.311200023		0.002037			2457.5	99.800003052		
2458.9	1.311300039		0.0020413			2458.5	99.800003052		
2459.9	1.311499953		0.0020447			2459.4	99.800003052		
2460.9	1.31159997		0.0020494			2460.4	99.800003052		
2461.8	1.311699986		0.0020533			2461.3	99.800003052		
2462.8	1.31190002		0.0020561			2462.3	99.800003052		
2463.8	1.312000036		0.0020609			2463.3	99.800003052		
2464.7	1.312100053		0.0020647			2464.2	99.800003052		
2465.7	1.31219995		0.0020685			2465.2	99.800003052		
2466.7	1.312399983		0.0020719			2466.2	99.800003052		
2467.6	1.3125		0.0020757			2467.1	99.800003052		
2468.6	1.312600017		0.002079			2468.1	99.800003052		
2469.5	1.312700033		0.0020823			2469.1	99.800003052		
2470.5	1.31280005		0.0020857			2470	99.800003052		
2471.5	1.312999964		0.00209			2471	99.800003052		
2472.4	1.31309998		0.0020928			2472	99.800003052		
2473.4	1.313199997		0.0020967			2472.9	99.800003052		
2474.4	1.313300014		0.0021005			2473.9	99.800003052		
2475.3	1.31340003		0.0021038			2474.8	99.800003052		
2476.3	1.313599944		0.0021076			2475.8	99.800003052		
2477.3	1.313699961		0.0021105			2476.8	99.800003052		
2478.2	1.313799977		0.0021138			2477.7	99.800003052		
2479.2	1.313899994		0.0021172			2478.7	99.800003052		
2480.2	1.31400001		0.002121			2479.7	99.800003052		
2481.1	1.314100027		0.0021238			2480.6	99.800003052		
2482.1	1.314299941		0.0021272			2481.6	99.800003052		
2483	1.314399958		0.0021296			2482.6	99.800003052		
2484	1.314499974		0.0021334			2483.5	99.800003052		
2485	1.314599991		0.0021362			2484.5	99.800003052		
2485.9	1.314700007		0.0021381			2485.5	99.800003052		
2486.9	1.314800024		0.0021415			2486.4	99.800003052		
2487.9	1.314900041		0.0021453			2487.4	99.800003052		
2488.8	1.315000057		0.0021467			2488.4	99.800003052		
2489.8	1.315099955		0.0021501			2489.3	99.800003052		
2490.8	1.315199971		0.0021505			2490.3	99.800003052		
2491.7	1.315199971		0.0021529			2491.2	99.800003052		
2492.7	1.315199971		0.0021529			2492.2	99.800003052		
2493.7	1.315099955		0.0021467			2493.2	99.800003052		
2494.6	1.315400004		0.00099087			2494.1	99.800003052		
2495.6	1.316200018		0.0010214			2495.1	99.900001526		
2496.6	1.316499949		0.0021958			2496.1	99.800003052		
2497.5	1.316400051		0.0021892			2497	99.900001526		
2498.5	1.316400051		0.0021877			2498	99.800003052		
2499.4	1.316400051		0.0021887			2499	99.800003052		
2500.4	1.316499949		0.0021906			2499.9	99.800003052		
2501.4	1.316499949		0.0021915			2500.9	99.800003052		
2502.3	1.316599965		0.002193			2501.9	99.800003052		
2503.3	1.316699982		0.0021944			2502.8	99.800003052		
2504.3	1.316699982		0.0021954			2503.8	99.800003052		
2505.2	1.316799998		0.0021963			2504.7	99.800003052		
2506.2	1.316799998		0.0021954			2505.7	99.800003052		
2507.2	1.316599965		0.0021892			2506.7	99.800003052		
2508.1	1.316900015		0.001039			2507.6	99.800003052		
2509.1	1.317700028		0.0010691			2508.6	99.800003052		
2510.1	1.317899942		0.002234			2509.6	99.800003052		
2511	1.317700028		0.0022254			2510.5	99.800003052		
2512	1.317700028		0.0022221			2511.5	99.800003052		
2512.9	1.317499995		0.0022149			2512.5	99.900001526		
2513.9	1.317899942		0.0010743			2513.4	99.800003052		
2514.9	1.318300009		0.0022416			2514.4	99.800003052		
2515.8	1.318099976		0.0022335			2515.4	99.800003052		
2516.8	1.317899942		0.0022254			2516.3	99.800003052		
2517.8	1.318300009		0.0010858			2517.3	99.800003052		
2518.7	1.318600059		0.0022502			2518.2	99.800003052		
2519.7	1.318400025		0.0022397			2519.2	99.800003052		
2520.7	1.318099976		0.0022292			2520.2	99.800003052		
2521.6	1.318199992		0.0010819			2521.1	99.800003052		
2522.6	1.318799973		0.0011024			2522.1	99.800003052		
2523.6	1.319300056		0.0011206			2523.1	99.900001526		
2524.5	1.319200039		0.0022664			2524	99.800003052		
2525.5	1.319300056		0.0011196			2525	99.900001526		
2526.4	1.319399953		0.0022693			2526	99.900001526		
2527.4	1.319399953		0.0011244			2526.9	99.900001526		
2528.4	1.319499969		0.0022726			2527.9	99.900001526		
2529.3	1.319599986		0.0011287			2528.9	99.900001526		
2530.3	1.319599986		0.002275			2529.8	99.900001526		
2531.3	1.319499969		0.0011258			2530.8	99.900001526		
2532.2	1.320000052		0.001142			2531.8	99.900001526		
2533.2	1.3204		0.0011568			2532.7	99.800003052		
2534.2	1.320199966		0.0022926			2533.7	99.900001526		
2535.1	1.32009995		0.0011425			2534.6	99.900001526		
2536.1	1.3204		0.0011554			2535.6	99.900001526		
2537.1	1.320700049		0.0011635			2536.6	99.800003052		
2538	1.320899963		0.0011716			2537.5	99.900001526		
2539	1.321099997		0.0011787			2538.5	99.900001526		
2540	1.321499944		0.0011911			2539.5	99.900001526		
2540.9	1.32130003		0.0023222			2540.4	99.900001526		
2541.9	1.321099997		0.0011768			2541.4	99.900001526		
2542.8	1.321499944		0.0011911			2542.4	99.900001526		
2543.8	1.32190001		0.0012064			2543.3	99.800003052		
2544.8	1.32190001		0.0023417			2544.3	99.900001526		
2545.7	1.32130003		0.0023208			2545.3	99.800003052		
2546.7	1.32130003		0.0011821			2546.2	99.900001526		
2547.7	1.321699977		0.0011959			2547.2	99.900001526		
2548.6	1.32190001		0.0012031			2548.1	99.900001526		
2549.6	1.322100043		0.0012088			2549.1	99.800003052		
2550.6	1.322199941		0.0012136			2550.1	99.900001526		
2551.5	1.322399974		0.0012183			2551	99.900001526		
2552.5	1.32249999		0.0012231			2552	99.900001526		
2553.5	1.322700024		0.0012274			2553	99.900001526		
2554.4	1.32280004		0.0012317			2553.9	99.900001526		
2555.4	1.322900057		0.001236			2554.9	99.900001526		
2556.3	1.322999954		0.0012398			2555.9	99.800003052		
2557.3	1.323199987		0.0012441			2556.8	99.900001526		
2558.3	1.323300004		0.0012479			2557.8	99.900001526		
2559.2	1.323400021		0.0012517			2558.8	99.900001526		
2560.2	1.323500037		0.0012555			2559.7	99.900001526		
2561.2	1.323699951		0.0012593			2560.7	99.900001526		
2562.1	1.323799968		0.0012631			2561.7	99.900001526		
2563.1	1.323899984		0.001267			2562.6	99.900001526		
2564.1	1.324000001		0.0012703			2563.6	99.900001526		
2565	1.324100018		0.0012746			2564.5	99.900001526		
2566	1.324300051		0.0012779			2565.5	99.900001526		
2567	1.324399948		0.0012817			2566.5	99.900001526		
2567.9	1.324499965		0.0012851			2567.4	99.900001526		
2568.9	1.324599981		0.0012884			2568.4	99.900001526		
2569.9	1.324699998		0.0012918			2569.4	99.900001526		
2570.8	1.324800014		0.0012956			2570.3	99.900001526		
2571.8	1.325000048		0.0012994			2571.3	99.900001526		
2572.7	1.325099945		0.0013027			2572.3	99.900001526		
2573.7	1.325199962		0.0013065			2573.2	99.900001526		
2574.7	1.325299978		0.0013103			2574.2	99.900001526		
2575.6	1.325399995		0.0013132			2575.2	99.900001526		
2576.6	1.325500011		0.001317			2576.1	99.900001526		
2577.6	1.325600028		0.0013204			2577.1	99.900001526		
2578.5	1.325700045		0.0013237			2578	99.900001526		
2579.5	1.325899959		0.001327			2579	99.900001526		
2580.5	1.325999975		0.0013309			2580	99.900001526		
2581.4	1.326099992		0.0013337			2580.9	99.900001526		
2582.4	1.326200008		0.0013371			2581.9	99.900001526		
2583.4	1.326300025		0.0013413			2582.9	99.900001526		
2584.3	1.326400042		0.0013442			2583.8	99.900001526		
2585.3	1.326500058		0.0013475			2584.8	99.900001526		
2586.2	1.326599956		0.0013504			2585.8	99.900001526		
2587.2	1.326699972		0.0013547			2586.7	99.900001526		
2588.2	1.326900005		0.0013576			2587.7	99.900001526		
2589.1	1.327000022		0.0013609			2588.7	99.900001526		
2590.1	1.327100039		0.0013642			2589.6	99.900001526		
2591.1	1.327200055		0.001368			2590.6	99.900001526		
2592	1.327299953		0.0013704			2591.6	99.900001526		
2593	1.327399969		0.0013742			2592.5	99.900001526		
2594	1.327499986		0.0013771			2593.5	99.900001526		
2594.9	1.327600002		0.0013804			2594.4	99.900001526		
2595.9	1.327700019		0.0013833			2595.4	99.900001526		
2596.9	1.327800035		0.0013871			2596.4	99.900001526		
2597.8	1.327999949		0.0013905			2597.3	99.900001526		
2598.8	1.328099966		0.0013938			2598.3	99.900001526		
2599.8	1.328199983		0.0013967			2599.3	99.900001526		
2600.7	1.328299999		0.0014			2600.2	99.900001526		
2601.7	1.328400016		0.0014033			2601.2	99.900001526		
2602.6	1.328500032		0.0014062			2602.2	99.900001526		
2603.6	1.328600049		0.00141			2603.1	99.900001526		
2604.6	1.328699946		0.0014129			2604.1	99.900001526		
2605.5	1.328799963		0.0014162			2605.1	99.900001526		
2606.5	1.32889998		0.0014195			2606	99.900001526		
2607.5	1.328999996		0.0014229			2607	99.900001526		
2608.4	1.329100013		0.0014253			2607.9	99.900001526		
2609.4	1.329300046		0.0014286			2608.9	99.900001526		
2610.4	1.329399943		0.0014319			2609.9	99.900001526		
2611.3	1.32949996		0.0014353			2610.8	99.900001526		
2612.3	1.329599977		0.0014381			2611.8	99.900001526		
2613.3	1.329699993		0.001441			2612.8	99.900001526		
2614.2	1.32980001		0.0014443			2613.7	99.900001526		
2615.2	1.329900026		0.0014477			2614.7	99.900001526		
2616.1	1.330000043		0.001451			2615.7	99.900001526		
2617.1	1.33010006		0.0014539			2616.6	99.900001526		
2618.1	1.330199957		0.0014567			2617.6	99.900001526		
2619	1.330299973		0.0014596			2618.6	99.900001526		
2620	1.33039999		0.0014629			2619.5	99.900001526		
2621	1.330500007		0.0014658			2620.5	99.900001526		
2621.9	1.330600023		0.0014691			2621.4	99.900001526		
2622.9	1.33070004		0.001472			2622.4	99.900001526		
2623.9	1.330800056		0.0014749			2623.4	99.900001526		
2624.8	1.330899954		0.0014782			2624.3	99.900001526		
2625.8	1.33099997		0.0014806			2625.3	99.900001526		
2626.8	1.331099987		0.0014839			2626.3	99.900001526		
2627.7	1.331200004		0.0014863			2627.2	99.900001526		
2628.7	1.33130002		0.0014896			2628.2	99.900001526		
2629.6	1.331400037		0.0014925			2629.2	99.900001526		
2630.6	1.331500053		0.0014954			2630.1	99.900001526		
2631.6	1.331599951		0.0014977			2631.1	99.900001526		
2632.5	1.331699967		0.0014997			2632.1	99.900001526		
2633.5	1.331799984		0.0015016			2633	99.900001526		
2634.5	1.331799984		0.0015025			2634	99.900001526		
2635.4	1.331799984		0.0015001			2635	99.900001526		
2636.4	1.33220005		0.00042677			2635.9	99.900001526		
2637.4	1.332599998		0.0015268			2636.9	99.900001526		
2638.3	1.332499981		0.0015235			2637.8	99.900001526		
2639.3	1.332499981		0.001523			2638.8	99.900001526		
2640.3	1.332399964		0.0015192			2639.8	99.900001526		
2641.2	1.332900047		0.00044823			2640.7	99.900001526		
2642.2	1.333299994		0.0015459			2641.7	99.900001526		
2643.1	1.333199978		0.0015426			2642.7	99.900001526		
2644.1	1.333199978		0.001544			2643.6	99.900001526		
2645.1	1.333299994		0.0015454			2644.6	99.900001526		
2646	1.333400011		0.0015473			2645.6	99.900001526		
2647	1.333500028		0.0015497			2646.5	100		
2648	1.333500028		0.0015521			2647.5	99.900001526		
2648.9	1.333600044		0.0015535			2648.5	99.900001526		
2649.9	1.333699942		0.0015559			2649.4	99.900001526		
2650.9	1.333699942		0.0015564			2650.4	99.900001526		
2651.8	1.333600044		0.0015535			2651.3	99.900001526		
2652.8	1.334100008		0.00048733			2652.3	99.900001526		
2653.8	1.334499955		0.0015798			2653.3	99.900001526		
2654.7	1.334400058		0.0015759			2654.2	99.900001526		
2655.7	1.334400058		0.0015759			2655.2	99.900001526		
2656.7	1.334300041		0.0015721			2656.2	99.900001526		
2657.6	1.334699988		0.00050831			2657.1	99.900001526		
2658.6	1.335100055		0.0015979			2658.1	100		
2659.5	1.335000038		0.0015941			2659.1	99.900001526		
2660.5	1.335100055		0.001595			2660	99.900001526		
2661.5	1.335100055		0.001596			2661	100		
2662.4	1.335100055		0.001596			2662	99.900001526		
2663.4	1.335000038		0.0015926			2662.9	99.900001526		
2664.4	1.335500002		0.00053215			2663.9	99.900001526		
2665.3	1.335899949		0.0016184			2664.9	100		
2666.3	1.335800052		0.001615			2665.8	99.900001526		
2667.3	1.335800052		0.001615			2666.8	99.900001526		
2668.2	1.335800052		0.001615			2667.7	99.900001526		
2669.2	1.335700035		0.0016127			2668.7	99.900001526		
2670.2	1.336199999		0.00055456			2669.7	99.900001526		
2671.1	1.336599946		0.0016379			2670.6	99.900001526		
2672.1	1.336500049		0.0016351			2671.6	99.900001526		
2673.1	1.336500049		0.0016356			2672.6	99.900001526		
2674	1.336599946		0.001637			2673.5	99.900001526		
2675	1.336699963		0.0016389			2674.5	99.900001526		
2675.9	1.336799979		0.0016408			2675.5	99.900001526		
2676.9	1.336799979		0.0016427			2676.4	99.900001526		
2677.9	1.336899996		0.0016437			2677.4	99.900001526		
2678.8	1.336899996		0.0016432			2678.4	99.900001526		
2679.8	1.336799979		0.0016394			2679.3	99.900001526		
2680.8	1.337000012		0.00058174			2680.3	99.900001526		
2681.7	1.337800026		0.00060511			2681.2	99.900001526		
2682.7	1.338000059		0.0016761			2682.2	99.900001526		
2683.7	1.337800026		0.0016704			2683.2	99.900001526		
2684.6	1.337700009		0.0016661			2684.1	99.900001526		
2685.6	1.338099957		0.00061464			2685.1	99.900001526		
2686.6	1.338500023		0.0016894			2686.1	99.900001526		
2687.5	1.338400006		0.0016866			2687	99.900001526		
2688.5	1.338500023		0.0016875			2688	99.900001526		
2689.4	1.338500023		0.0016894			2689	99.900001526		
2690.4	1.338600039		0.0016913			2689.9	99.900001526		
2691.4	1.338700056		0.0016932			2690.9	99.900001526		
2692.3	1.338799953		0.0016961			2691.9	100		
2693.3	1.33889997		0.001698			2692.8	99.900001526		
2694.3	1.338999987		0.0017009			2693.8	99.900001526		
2695.2	1.339100003		0.0017033			2694.7	99.900001526		
2696.2	1.33920002		0.0017061			2695.7	99.900001526		
2697.2	1.339300036		0.0017085			2696.7	99.900001526		
2698.1	1.339400053		0.0017104			2697.6	99.900001526		
2699.1	1.339400053		0.0017123			2698.6	99.900001526		
2700.1	1.33949995		0.0017138			2699.6	99.900001526		
2701	1.339400053		0.0017118			2700.5	99.900001526		
2702	1.339900017		0.00066853			2701.5	100		
2702.9	1.340299964		0.0017366			2702.5	99.900001526		
2703.9	1.340299964		0.0017347			2703.4	99.900001526		
2704.9	1.340299964		0.0017357			2704.4	99.900001526		
2705.8	1.340399981		0.0017376			2705.4	99.900001526		
2706.8	1.340499997		0.00174			2706.3	99.900001526		
2707.8	1.340600014		0.0017424			2707.3	99.900001526		
2708.7	1.34070003		0.0017452			2708.3	99.900001526		
2709.7	1.340800047		0.0017481			2709.2	99.900001526		
2710.7	1.340899944		0.0017509			2710.2	99.900001526		
2711.6	1.340999961		0.0017533			2711.1	99.900001526		
2712.6	1.341099977		0.0017557			2712.1	99.900001526		
2713.6	1.341199994		0.0017586			2713.1	99.900001526		
2714.5	1.341300011		0.0017619			2714	99.900001526		
2715.5	1.341400027		0.0017643			2715	99.900001526		
2716.5	1.341500044		0.0017667			2716	99.900001526		
2717.4	1.341599941		0.00177			2716.9	99.900001526		
2718.4	1.341699958		0.0017724			2717.9	99.900001526		
2719.3	1.341799974		0.0017748			2718.9	99.900001526		
2720.3	1.342000008		0.0017776			2719.8	99.900001526		
