Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/115"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2037	1.369199991		0.0018902			2037	99.900001526		
2037.9	1.369300008		0.0018913			2037.9	99.900001526		
2038.9	1.369500041		0.0025694			2038.9	99.800003052		
2039.9	1.369699955		0.0018929			2039.9	99.900001526		
2040.8	1.369799972		0.0025699			2040.8	99.800003052		
2041.8	1.369799972		0.0025692			2041.8	99.800003052		
2042.8	1.370000005		0.0025697			2042.8	99.800003052		
2043.7	1.369899988		0.0025674			2043.7	99.800003052		
2044.7	1.370100021		0.0025682			2044.7	99.800003052		
2045.7	1.370399952		0.0025688			2045.7	99.800003052		
2046.6	1.370300055		0.0025671			2046.6	99.800003052		
2047.6	1.370499969		0.0025679			2047.6	99.800003052		
2048.6	1.370800018		0.0025689			2048.6	99.800003052		
2049.5	1.370700002		0.0025673			2049.5	99.800003052		
2050.5	1.371099949		0.0025695			2050.5	99.800003052		
2051.4	1.371000051		0.0025677			2051.4	99.800003052		
2052.4	1.371299982		0.0025689			2052.4	99.800003052		
2053.4	1.371600032		0.0025702			2053.4	99.800003052		
2054.3	1.371600032		0.0025689			2054.3	99.800003052		
2055.3	1.371899962		0.0025703			2055.3	99.800003052		
2056.3	1.372400045		0.0025734			2056.3	99.800003052		
2057.2	1.372300029		0.003243			2057.2	99.699996948		
2058.2	1.372300029		0.0032412			2058.2	99.699996948		
2059.2	1.372300029		0.0032399			2059.2	99.699996948		
2060.1	1.372400045		0.0025672			2060.1	99.800003052		
2061.1	1.372799993		0.0032402			2061.1	99.699996948		
2062.1	1.372799993		0.0032385			2062.1	99.699996948		
2063	1.372799993		0.0025671			2063	99.800003052		
2064	1.373399973		0.0032401			2064	99.699996948		
2064.9	1.373200059		0.0032367			2064.9	99.699996948		
2065.9	1.373399973		0.0032368			2065.9	99.699996948		
2066.9	1.373700023		0.003237			2066.9	99.699996948		
2067.8	1.373600006		0.0032344			2067.8	99.699996948		
2068.8	1.373900056		0.0032348			2068.8	99.699996948		
2069.8	1.374199986		0.0032351			2069.8	99.699996948		
2070.7	1.37409997		0.0032329			2070.7	99.699996948		
2071.7	1.37440002		0.0032336			2071.7	99.699996948		
2072.7	1.37469995		0.0032337			2072.7	99.699996948		
2073.6	1.374600053		0.0032316			2073.6	99.699996948		
2074.6	1.375		0.0032324			2074.6	99.699996948		
2075.6	1.375399947		0.0032332			2075.6	99.699996948		
2076.5	1.375499964		0.0032324			2076.5	99.699996948		
2077.5	1.376000047		0.0038987			2077.5	99.599998474		
2078.4	1.375699997		0.0038947			2078.4	99.599998474		
2079.4	1.37590003		0.003894			2079.4	99.599998474		
2080.4	1.376199961		0.0038935			2080.4	99.599998474		
2081.3	1.376000047		0.0038908			2081.3	99.599998474		
2082.3	1.376399994		0.0038907			2082.3	99.599998474		
2083.3	1.376700044		0.0038903			2083.3	99.599998474		
2084.2	1.376700044		0.0038881			2084.2	99.599998474		
2085.2	1.377200007		0.0038887			2085.2	99.599998474		
2086.2	1.377599955		0.0045515			2086.2	99.5		
2087.1	1.377200007		0.004547			2087.1	99.5		
2088.1	1.377500057		0.0045462			2088.1	99.5		
2089.1	1.377799988		0.0045449			2089.1	99.5		
2090	1.377699971		0.004542			2090	99.5		
2091	1.378200054		0.0045419			2091	99.5		
2092	1.378499985		0.0052026			2092	99.400001526		
2092.9	1.378100038		0.005198			2092.9	99.400001526		
2093.9	1.378600001		0.0051973			2093.9	99.400001526		
2094.8	1.378299952		0.0051933			2094.8	99.400001526		
2095.8	1.378600001		0.0051921			2095.8	99.400001526		
2096.8	1.378999949		0.0051905			2096.8	99.400001526		
2097.7	1.378800035		0.0051873			2097.7	99.400001526		
2098.7	1.379400015		0.0051866			2098.7	99.400001526		
2099.7	1.379799962		0.0058447			2099.7	99.300003052		
2100.6	1.379400015		0.0058405			2100.6	99.300003052		
2101.6	1.379699945		0.0058381			2101.6	99.300003052		
2102.6	1.380100012		0.0058362			2102.6	99.300003052		
2103.5	1.379999995		0.0058329			2103.5	99.300003052		
2104.5	1.380399942		0.0064897			2104.5	99.199996948		
2105.5	1.380599976		0.0064869			2105.5	99.199996948		
2106.4	1.380100012		0.0064824			2106.4	99.199996948		
2107.4	1.380900025		0.0064806			2107.4	99.199996948		
2108.3	1.380599976		0.0064771			2108.3	99.199996948		
2109.3	1.381000042		0.0071322			2109.3	99.099998474		
2110.3	1.381299973		0.0071286			2110.3	99.099998474		
2111.2	1.380800009		0.0071247			2111.2	99.099998474		
2112.2	1.381199956		0.0071213			2112.2	99.099998474		
2113.2	1.381700039		0.0071182			2113.2	99.099998474		
2114.1	1.381399989		0.0071142			2114.1	99.099998474		
2115.1	1.381800056		0.0077683			2115.1	99		
2116.1	1.382099986		0.0077642			2116.1	99		
2117	1.381600022		0.00776			2117	99		
2118	1.382099986		0.0077563			2118	99		
2119	1.382799983		0.0077523			2119	99		
2119.9	1.382300019		0.0084048			2119.9	98.900001526		
2120.9	1.38259995		0.0084004			2120.9	98.900001526		
2121.9	1.383000016		0.0083957			2121.9	98.900001526		
2122.8	1.38259995		0.0083917			2122.8	98.900001526		
2123.8	1.38349998		0.0090429			2123.8	98.800003052		
2124.7	1.382799983		0.0090386			2124.7	98.800003052		
2125.7	1.383200049		0.0090339			2125.7	98.800003052		
2126.7	1.383900046		0.0090285			2126.7	98.800003052		
2127.6	1.383299947		0.0096802			2127.6	98.699996948		
2128.6	1.383700013		0.0096747			2128.6	98.699996948		
2129.6	1.38440001		0.0096685			2129.6	98.699996948		
2130.5	1.38380003		0.01032			2130.5	98.599998474		
2131.5	1.384299994		0.010314			2131.5	98.599998474		
2132.5	1.384899974		0.010963			2132.5	98.5		
2133.4	1.38380003		0.011616			2133.4	98.400001526		
2134.4	1.383999944		0.011609			2134.4	98.400001526		
2135.4	1.384500027		0.011602			2135.4	98.400001526		
2136.3	1.38349998		0.012255			2136.3	98.300003052		
2137.3	1.384199977		0.012247			2137.3	98.300003052		
2138.2	1.383000016		0.012244			2138.2	98.300003052		
2139.2	1.383399963		0.012237			2139.2	98.300003052		
2140.2	1.383700013		0.01223			2140.2	98.300003052		
2141.1	1.3829		0.01157			2141.1	98.400001526		
2142.1	1.38349998		0.012218			2142.1	98.300003052		
2143.1	1.38409996		0.011556			2143.1	98.400001526		
2144	1.383399963		0.012206			2144	98.300003052		
2145	1.38380003		0.012199			2145	98.300003052		
2146	1.38440001		0.012191			2146	98.300003052		
2146.9	1.38349998		0.012187			2146.9	98.300003052		
2147.9	1.384199977		0.012179			2147.9	98.300003052		
2148.9	1.38499999		0.012171			2148.9	98.300003052		
2149.8	1.38409996		0.01282			2149.8	98.199996948		
2150.8	1.384500027		0.012813			2150.8	98.199996948		
2151.8	1.385100007		0.012804			2151.8	98.199996948		
2152.7	1.384299994		0.0128			2152.7	98.199996948		
2153.7	1.385499954		0.013442			2153.7	98.099998474		
2154.6	1.38440001		0.013439			2154.6	98.099998474		
2155.6	1.385100007		0.013431			2155.6	98.099998474		
2156.6	1.385599971		0.014074			2156.6	98		
2157.5	1.38440001		0.014071			2157.5	98		
2158.5	1.384899974		0.014062			2158.5	98		
2159.5	1.385599971		0.014053			2159.5	98		
2160.4	1.384699941		0.014049			2160.4	98		
2161.4	1.38530004		0.014692			2161.4	97.900001526		
2162.4	1.385800004		0.014682			2162.4	97.900001526		
2163.3	1.384799957		0.014679			2163.3	97.900001526		
2164.3	1.385400057		0.015321			2164.3	97.800003052		
2165.3	1.385800004		0.015311			2165.3	97.800003052		
2166.2	1.384600043		0.015309			2166.2	97.800003052		
2167.2	1.386000037		0.015295			2167.2	97.800003052		
2168.1	1.384699941		0.015945001			2168.1	97.699996948		
2169.1	1.385100007		0.015935			2169.1	97.699996948		
2170.1	1.385699987		0.015923999			2170.1	97.699996948		
2171	1.38440001		0.015922001			2171	97.699996948		
2172	1.385100007		0.015911			2172	97.699996948		
2173	1.386000037		0.015899001			2173	97.699996948		
2173.9	1.384699941		0.016548			2173.9	97.599998474		
2174.9	1.385200024		0.016538			2174.9	97.599998474		
2175.9	1.385800004		0.016526001			2175.9	97.599998474		
2176.8	1.384500027		0.016524			2176.8	97.599998474		
2177.8	1.385400057		0.016511999			2177.8	97.599998474		
2178.8	1.386100054		0.01715			2178.8	97.5		
2179.7	1.384500027		0.01715			2179.7	97.5		
2180.7	1.385900021		0.017134			2180.7	97.5		
2181.6	1.384699941		0.017131999			2181.6	97.5		
2182.6	1.38530004		0.01777			2182.6	97.400001526		
2183.6	1.385800004		0.017759001			2183.6	97.400001526		
2184.5	1.38440001		0.017757			2184.5	97.400001526		
2185.5	1.38499999		0.017744999			2185.5	97.400001526		
2186.5	1.385800004		0.017732			2186.5	97.400001526		
2187.4	1.384600043		0.017731			2187.4	97.400001526		
2188.4	1.38530004		0.018367			2188.4	97.300003052		
2189.4	1.385800004		0.018354001			2189.4	97.300003052		
2190.3	1.384299994		0.018353			2190.3	97.300003052		
2191.3	1.385200024		0.018340001			2191.3	97.300003052		
2192.3	1.385900021		0.018975001			2192.3	97.199996948		
2193.2	1.384199977		0.018975999			2193.2	97.199996948		
2194.2	1.384799957		0.018963			2194.2	97.199996948		
2195.2	1.385499954		0.018949			2195.2	97.199996948		
2196.1	1.383999944		0.018949			2196.1	97.199996948		
2197.1	1.385800004		0.018929999			2197.1	97.199996948		
2198	1.384199977		0.019577			2198	97.099998474		
2199	1.384699941		0.019564999			2199	97.099998474		
2200	1.385400057		0.019551			2200	97.099998474		
2200.9	1.383900046		0.019549999			2200.9	97.099998474		
2201.9	1.384500027		0.020184999			2201.9	97		
2202.9	1.385200024		0.019523			2202.9	97.099998474		
2203.8	1.383700013		0.020168999			2203.8	97		
2204.8	1.384299994		0.020156			2204.8	97		
2205.8	1.38499999		0.020142			2205.8	97		
2206.7	1.383399963		0.020142			2206.7	97		
2207.7	1.384199977		0.020128001			2207.7	97		
2208.7	1.385100007		0.020112			2208.7	97		
2209.6	1.383399963		0.020759			2209.6	96.900001526		
2210.6	1.384899974		0.020740001			2210.6	96.900001526		
2211.5	1.383100033		0.020741001			2211.5	96.900001526		
2212.5	1.38380003		0.020726999			2212.5	96.900001526		
2213.5	1.384500027		0.020711999			2213.5	96.900001526		
2214.4	1.3829		0.020711999			2214.4	96.900001526		
2215.4	1.38380003		0.020695999			2215.4	96.900001526		
2216.4	1.384600043		0.021326			2216.4	96.800003052		
2217.3	1.382699966		0.021328			2217.3	96.800003052		
2218.3	1.383299947		0.021314001			2218.3	96.800003052		
2219.3	1.383999944		0.021299001			2219.3	96.800003052		
2220.2	1.382300019		0.021299001			2220.2	96.800003052		
2221.2	1.383000016		0.021283999			2221.2	96.800003052		
2222.2	1.38380003		0.021268999			2222.2	96.800003052		
2223.1	1.382099986		0.021268999			2223.1	96.800003052		
2224.1	1.383999944		0.021248			2224.1	96.800003052		
2225	1.382200003		0.021892			2225	96.699996948		
2226	1.382699966		0.021878			2226	96.699996948		
2227	1.383399963		0.021864001			2227	96.699996948		
2227.9	1.381500006		0.021864001			2227.9	96.699996948		
2228.9	1.382300019		0.021849001			2228.9	96.699996948		
2229.9	1.383000016		0.021834999			2229.9	96.699996948		
2230.8	1.381199956		0.021833999			2230.8	96.699996948		
2231.8	1.381899953		0.021819999			2231.8	96.699996948		
2232.8	1.382699966		0.021805			2232.8	96.699996948		
2233.7	1.380900025		0.021803999			2233.7	96.699996948		
2234.7	1.381600022		0.02179			2234.7	96.699996948		
2235.7	1.382400036		0.021775			2235.7	96.699996948		
2236.6	1.380599976		0.021774			2236.6	96.699996948		
2237.6	1.381399989		0.02176			2237.6	96.699996948		
2238.6	1.382099986		0.021745			2238.6	96.699996948		
2239.5	1.380300045		0.021744			2239.5	96.699996948		
2240.5	1.381999969		0.021725001			2240.5	96.699996948		
2241.4	1.380200028		0.021724001			2241.4	96.699996948		
2242.4	1.381000042		0.021710999			2242.4	96.699996948		
2243.4	1.381700039		0.021695999			2243.4	96.699996948		
2244.3	1.379999995		0.021694999			2244.3	96.699996948		
2245.3	1.380699992		0.021681			2245.3	96.699996948		
2246.3	1.381500006		0.021666			2246.3	96.699996948		
2247.2	1.379699945		0.021664999			2247.2	96.699996948		
2248.2	1.380499959		0.021651			2248.2	96.699996948		
2249.2	1.381199956		0.021637			2249.2	96.699996948		
2250.1	1.379400015		0.021635			2250.1	96.699996948		
2251.1	1.380200028		0.021621			2251.1	96.699996948		
2252.1	1.380900025		0.021607			2252.1	96.699996948		
2253	1.378999949		0.021606			2253	96.699996948		
2254	1.380699992		0.021588			2254	96.699996948		
2254.9	1.378800035		0.021586001			2254.9	96.699996948		
2255.9	1.379500031		0.021573			2255.9	96.699996948		
2256.9	1.379999995		0.02156			2256.9	96.699996948		
2257.8	1.378200054		0.020923			2257.8	96.800003052		
2258.8	1.379199982		0.02091			2258.8	96.800003052		
2259.8	1.379999995		0.020896001			2259.8	96.800003052		
2260.7	1.378299952		0.020894			2260.7	96.800003052		
2261.7	1.378999949		0.020881001			2261.7	96.800003052		
2262.7	1.379699945		0.020868			2262.7	96.800003052		
2263.6	1.377799988		0.020865999			2263.6	96.800003052		
2264.6	1.378499985		0.020222001			2264.6	96.900001526		
2265.6	1.379500031		0.020207999			2265.6	96.900001526		
2266.5	1.377900004		0.020205			2266.5	96.900001526		
2267.5	1.378600001		0.020191999			2267.5	96.900001526		
2268.5	1.379299998		0.02018			2268.5	96.900001526		
2269.4	1.377400041		0.020176999			2269.4	96.900001526		
2270.4	1.379099965		0.019533001			2270.4	97		
2271.3	1.377599955		0.019529			2271.3	97		
2272.3	1.378399968		0.019517001			2272.3	97		
2273.3	1.379199982		0.019505			2273.3	97		
2274.2	1.377599955		0.019501001			2274.2	97		
2275.2	1.378200054		0.01949			2275.2	97		
2276.2	1.378700018		0.019478001			2276.2	97		
2277.1	1.377200007		0.018848			2277.1	97.099998474		
2278.1	1.378100038		0.018836999			2278.1	97.099998474		
2279.1	1.378800035		0.018825			2279.1	97.099998474		
2280	1.377300024		0.018820999			2280	97.099998474		
2281	1.377799988		0.01881			2281	97.099998474		
2282	1.378499985		0.018175			2282	97.199996948		
2282.9	1.377200007		0.018170999			2282.9	97.199996948		
2283.9	1.378700018		0.018157			2283.9	97.199996948		
2284.8	1.377200007		0.018154001			2284.8	97.199996948		
2285.8	1.377699971		0.018143			2285.8	97.199996948		
2286.8	1.378399968		0.017511001			2286.8	97.300003052		
2287.7	1.377200007		0.017506			2287.7	97.300003052		
2288.7	1.377900004		0.017495999			2288.7	97.300003052		
2289.7	1.378499985		0.017485			2289.7	97.300003052		
2290.6	1.376999974		0.017480999			2290.6	97.300003052		
2291.6	1.377699971		0.016851			2291.6	97.400001526		
2292.6	1.378499985		0.016841			2292.6	97.400001526		
2293.5	1.377200007		0.016837001			2293.5	97.400001526		
2294.5	1.377699971		0.016827			2294.5	97.400001526		
2295.5	1.378399968		0.016199			2295.5	97.5		
2296.4	1.377300024		0.016194999			2296.4	97.5		
2297.4	1.378000021		0.016185001			2297.4	97.5		
2298.4	1.378600001		0.016175			2298.4	97.5		
2299.3	1.377200007		0.016171999			2299.3	97.5		
2300.3	1.378499985		0.015545			2300.3	97.599998474		
2301.2	1.377500057		0.01554			2301.2	97.599998474		
2302.2	1.378100038		0.015531			2302.2	97.599998474		
2303.2	1.378700018		0.015521			2303.2	97.599998474		
2304.1	1.377400041		0.015518			2304.1	97.599998474		
2305.1	1.378000021		0.014896			2305.1	97.699996948		
2306.1	1.378800035		0.014886			2306.1	97.699996948		
2307	1.377699971		0.014882			2307	97.699996948		
2308	1.378100038		0.014874			2308	97.699996948		
2309	1.378700018		0.014253			2309	97.800003052		
2309.9	1.377799988		0.014249			2309.9	97.800003052		
2310.9	1.378399968		0.014241			2310.9	97.800003052		
2311.9	1.378900051		0.014232			2311.9	97.800003052		
2312.8	1.377799988		0.013619			2312.8	97.900001526		
2313.8	1.379199982		0.013608			2313.8	97.900001526		
2314.7	1.378299952		0.013605			2314.7	97.900001526		
2315.7	1.378800035		0.013597			2315.7	97.900001526		
2316.7	1.379199982		0.013588			2316.7	97.900001526		
2317.6	1.378299952		0.012977			2317.6	98		
2318.6	1.378999949		0.012969			2318.6	98		
2319.6	1.379699945		0.01296			2319.6	98		
2320.5	1.378700018		0.012957			2320.5	98		
2321.5	1.379099965		0.01295			2321.5	98		
2322.5	1.379600048		0.012336			2322.5	98.099998474		
2323.4	1.378900051		0.012333			2323.4	98.099998474		
2324.4	1.379400015		0.012325			2324.4	98.099998474		
2325.4	1.379899979		0.012317			2325.4	98.099998474		
2326.3	1.378999949		0.01171			2326.3	98.199996948		
2327.3	1.380300045		0.011701			2327.3	98.199996948		
2328.2	1.379400015		0.011698			2328.2	98.199996948		
2329.2	1.379999995		0.01169			2329.2	98.199996948		
2330.2	1.380300045		0.011683			2330.2	98.199996948		
2331.1	1.379500031		0.011079			2331.1	98.300003052		
2332.1	1.380300045		0.011071			2332.1	98.300003052		
2333.1	1.380900025		0.011063			2333.1	98.300003052		
2334	1.379999995		0.011061			2334	98.300003052		
2335	1.380399942		0.011054			2335	98.300003052		
2336	1.381000042		0.010448			2336	98.400001526		
2336.9	1.380399942		0.010444			2336.9	98.400001526		
2337.9	1.381000042		0.010437			2337.9	98.400001526		
2338.9	1.381500006		0.010429			2338.9	98.400001526		
2339.8	1.380699992		0.010427			2339.8	98.400001526		
2340.8	1.381100059		0.01042			2340.8	98.400001526		
2341.8	1.381600022		0.0098167			2341.8	98.5		
2342.7	1.381000042		0.0098141			2342.7	98.5		
2343.7	1.381999969		0.0098049			2343.7	98.5		
2344.6	1.381299973		0.0098031			2344.6	98.5		
2345.6	1.381700039		0.0097963			2345.6	98.5		
2346.6	1.382099986		0.0091949			2346.6	98.599998474		
2347.5	1.381700039		0.0091921			2347.5	98.599998474		
2348.5	1.382200003		0.0091848			2348.5	98.599998474		
2349.5	1.382699966		0.0091779			2349.5	98.599998474		
2350.4	1.382099986		0.0091762			2350.4	98.599998474		
2351.4	1.382400036		0.0091698			2351.4	98.599998474		
2352.4	1.3829		0.0085708			2352.4	98.699996948		
2353.3	1.382500052		0.0085682			2353.3	98.699996948		
2354.3	1.383000016		0.0085612			2354.3	98.699996948		
2355.3	1.38349998		0.0085543			2355.3	98.699996948		
2356.2	1.382799983		0.0085529			2356.2	98.699996948		
2357.2	1.38349998		0.0085452			2357.2	98.699996948		
2358.1	1.383000016		0.0079537			2358.1	98.800003052		
2359.1	1.383599997		0.0079464			2359.1	98.800003052		
2360.1	1.38409996		0.0079391			2360.1	98.800003052		
2361	1.383599997		0.0079378			2361	98.800003052		
2362	1.38409996		0.0079312			2362	98.800003052		
2363	1.384500027		0.0079244			2363	98.800003052		
2363.9	1.38380003		0.0079239			2363.9	98.800003052		
2364.9	1.384199977		0.0073302			2364.9	98.900001526		
2365.9	1.384799957		0.0073225			2365.9	98.900001526		
2366.8	1.384500027		0.007321			2366.8	98.900001526		
2367.8	1.384899974		0.0073145			2367.8	98.900001526		
2368.8	1.38530004		0.0073076			2368.8	98.900001526		
2369.7	1.384799957		0.0073068			2369.7	98.900001526		
2370.7	1.38530004		0.0072994			2370.7	98.900001526		
2371.6	1.384899974		0.0067137			2371.6	99		
2372.6	1.385499954		0.0067063			2372.6	99		
2373.6	1.386000037		0.0066995			2373.6	99		
2374.5	1.385599971		0.0066981			2374.5	99		
2375.5	1.386000037		0.0066917			2375.5	99		
2376.5	1.386299968		0.0066854			2376.5	99		
2377.4	1.385800004		0.0066856			2377.4	99		
2378.4	1.386199951		0.0060972			2378.4	99.099998474		
2379.4	1.386700034		0.0060899			2379.4	99.099998474		
2380.3	1.386399984		0.0060884			2380.3	99.099998474		
2381.3	1.386800051		0.0060821			2381.3	99.099998474		
2382.3	1.387199998		0.0060757			2382.3	99.099998474		
2383.2	1.386700034		0.0060758			2383.2	99.099998474		
2384.2	1.387099981		0.0054899			2384.2	99.199996948		
2385.2	1.387699962		0.0054825			2385.2	99.199996948		
2386.1	1.387400031		0.0054809			2386.1	99.199996948		
2387.1	1.388100028		0.0054726			2387.1	99.199996948		
2388	1.387799978		0.0054713			2388	99.199996948		
2389	1.388200045		0.0054649			2389	99.199996948		
2390	1.388499975		0.0054588			2390	99.199996948		
2390.9	1.388200045		0.0054585			2390.9	99.199996948		
2391.9	1.388399959		0.0054532			2391.9	99.199996948		
2392.9	1.388700008		0.0048707			2392.9	99.300003052		
2393.8	1.388700008		0.0048684			2393.8	99.300003052		
2394.8	1.389099956		0.0048614			2394.8	99.300003052		
2395.8	1.389500022		0.0048548			2395.8	99.300003052		
2396.7	1.389299989		0.0048535			2396.7	99.300003052		
2397.7	1.389700055		0.0048471			2397.7	99.300003052		
2398.7	1.389999986		0.0048411			2398.7	99.300003052		
2399.6	1.389700055		0.0048403			2399.6	99.300003052		
2400.6	1.390200019		0.0048328			2400.6	99.300003052		
2401.5	1.389799953		0.0048331			2401.5	99.300003052		
2402.5	1.390200019		0.0042537			2402.5	99.400001526		
2403.5	1.390699983		0.0042461			2403.5	99.400001526		
2404.4	1.390599966		0.0042442			2404.4	99.400001526		
2405.4	1.391000032		0.0042376			2405.4	99.400001526		
2406.4	1.391299963		0.0042309			2406.4	99.400001526		
2407.3	1.391199946		0.0042297			2407.3	99.400001526		
2408.3	1.391499996		0.0042233			2408.3	99.400001526		
2409.3	1.391899943		0.004217			2409.3	99.400001526		
2410.2	1.391700029		0.0042159			2410.2	99.400001526		
2411.2	1.39199996		0.0042096			2411.2	99.400001526		
2412.2	1.39230001		0.0042033			2412.2	99.400001526		
2413.1	1.392099977		0.0042026			2413.1	99.400001526		
2414.1	1.392400026		0.0041966			2414.1	99.400001526		
2415.1	1.392699957		0.0041906			2415.1	99.400001526		
2416	1.39230001		0.0041911			2416	99.400001526		
2417	1.393000007		0.003613			2417	99.5		
2417.9	1.39289999		0.0041794			2417.9	99.400001526		
2418.9	1.39289999		0.0041759			2418.9	99.400001526		
2419.9	1.39320004		0.0036024			2419.9	99.5		
2420.8	1.39320004		0.0035997			2420.8	99.5		
2421.8	1.39349997		0.003593			2421.8	99.5		
2422.8	1.393900037		0.0035861			2422.8	99.5		
2423.7	1.393700004		0.0035849			2423.7	99.5		
2424.7	1.394000053		0.0035788			2424.7	99.5		
2425.7	1.394299984		0.0035724			2425.7	99.5		
2426.6	1.394199967		0.0035716			2426.6	99.5		
2427.6	1.394400001		0.0035659			2427.6	99.5		
2428.6	1.394600034		0.0035603			2428.6	99.5		
2429.5	1.394299984		0.0035614			2429.5	99.5		
2430.5	1.39470005		0.0029892			2430.5	99.599998474		
2431.4	1.394799948		0.0029859			2431.4	99.599998474		
2432.4	1.395200014		0.0029789			2432.4	99.599998474		
2433.4	1.395499945		0.0029724			2433.4	99.599998474		
2434.3	1.395400047		0.0029708			2434.3	99.599998474		
2435.3	1.395699978		0.0029647			2435.3	99.599998474		
2436.3	1.395900011		0.0029589			2436.3	99.599998474		
2437.2	1.395799994		0.0029582			2437.2	99.599998474		
2438.2	1.395900011		0.0029542			2438.2	99.599998474		
2439.2	1.396199942		0.0023868			2439.2	99.699996948		
2440.1	1.396299958		0.0023827			2440.1	99.699996948		
2441.1	1.396600008		0.0023758			2441.1	99.699996948		
2442.1	1.396900058		0.0023692			2442.1	99.699996948		
2443	1.396900058		0.0023671			2443	99.699996948		
2444	1.397300005		0.0023599			2444	99.699996948		
2444.9	1.397199988		0.0023586			2444.9	99.699996948		
2445.9	1.397300005		0.0023544			2445.9	99.699996948		
2446.9	1.397600055		0.0017896			2446.9	99.800003052		
2447.8	1.397799969		0.001785			2447.8	99.800003052		
2448.8	1.398100019		0.0017777			2448.8	99.800003052		
2449.8	1.398399949		0.0017709			2449.8	99.800003052		
2450.7	1.398499966		0.0017678			2450.7	99.800003052		
2451.7	1.398800015		0.0017614			2451.7	99.800003052		
2452.7	1.399000049		0.0017552			2452.7	99.800003052		
2453.6	1.399099946		0.0017524			2453.6	99.800003052		
2454.6	1.399299979		0.0017463			2454.6	99.800003052		
2455.6	1.399600029		0.0017403			2455.6	99.800003052		
2456.5	1.399600029		0.0017384			2456.5	99.800003052		
2457.5	1.399799943		0.0017331			2457.5	99.800003052		
2458.5	1.399799943		0.0017295			2458.5	99.800003052		
2459.4	1.39989996		0.0011717			2459.4	99.900001526		
2460.4	1.400400043		0.0011619			2460.4	99.900001526		
2461.3	1.400599957		0.0011573			2461.3	99.900001526		
2462.3	1.400900006		0.0011505			2462.3	99.900001526		
2463.3	1.401200056		0.0011435			2463.3	99.900001526		
2464.2	1.401299953		0.0011396			2464.2	99.900001526		
2465.2	1.401600003		0.0011328			2465.2	99.900001526		
2466.2	1.401800036		0.0011263			2466.2	99.900001526		
2467.1	1.401900053		0.0011225			2467.1	99.900001526		
2468.1	1.402199984		0.001116			2468.1	99.900001526		
2469.1	1.402500033		0.0011093			2469.1	99.900001526		
2470	1.40260005		0.0011057			2470	99.900001526		
2471	1.402799964		0.0010993			2471	99.900001526		
2472	1.403100014		0.0010928			2472	99.900001526		
2472.9	1.40320003		0.0010891			2472.9	99.900001526		
2473.9	1.403399944		0.0010817			2473.9	99.900001526		
2474.8	1.403499961		0.0010778			2474.8	99.900001526		
2475.8	1.403800011		0.0010716			2475.8	99.900001526		
2476.8	1.404000044		0.0010649			2476.8	99.900001526		
2477.7	1.404099941		0.0010616			2477.7	99.900001526		
2478.7	1.404299974		0.0010552			2478.7	99.900001526		
2479.7	1.404500008		0.001049			2479.7	99.900001526		
2480.6	1.404500008		0.0010468			2480.6	99.900001526		
2481.6	1.404899955		0.00048838			2481.6	100		
2482.6	1.405300021		0.0010273			2482.6	99.900001526		
2483.5	1.405300021		0.0010253			2483.5	99.900001526		
2484.5	1.405500054		0.0010208			2484.5	99.900001526		
2485.5	1.405799985		0.00046338			2485.5	100		
2486.4	1.406100035		0.001004			2486.4	99.900001526		
2487.4	1.406200051		0.00099952			2487.4	99.900001526		
2488.4	1.406299949		0.00099521			2488.4	99.900001526		
2489.3	1.406599998		0.00044075			2489.3	100		
2490.3	1.406999946		0.00097677			2490.3	99.900001526		
2491.2	1.406999946		0.00097421			2491.2	99.900001526		
2492.2	1.407299995		0.00096756			2492.2	99.900001526		
2493.2	1.407500029		0.00096079			2493.2	99.900001526		
2494.1	1.407600045		0.00095675			2494.1	99.900001526		
2495.1	1.407799959		0.00094942			2495.1	99.900001526		
2496.1	1.407999992		0.00094215			2496.1	99.900001526		
2497	1.408100009		0.00093769			2497	99.900001526		
2498	1.408400059		0.00093036			2498	99.900001526		
2499	1.408599973		0.00092282			2499	99.900001526		
2499.9	1.408800006		0.00091806			2499.9	99.900001526		
2500.9	1.409000039		0.00091037			2500.9	99.900001526		
2501.9	1.40929997		0.0009027			2501.9	99.900001526		
2502.8	1.409399986		0.00089766			2502.8	99.900001526		
2503.8	1.409700036		0.00088869			2503.8	99.900001526		
2504.7	1.409800053		0.00088365			2504.7	99.900001526		
2505.7	1.410099983		0.00087494			2505.7	99.900001526		
2506.7	1.410400033		0.0008654			2506.7	99.900001526		
2507.6	1.410699964		0.00085782			2507.6	99.900001526		
2508.6	1.41079998		0.001395			2508.6	99.800003052		
2509.6	1.41110003		0.00084378			2509.6	99.900001526		
2510.5	1.411200047		0.0013803			2510.5	99.800003052		
2511.5	1.411299944		0.0013753			2511.5	99.800003052		
