Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/178"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2701.41	1.368			2701.41	-1.0E-5		
2701.47	1.368			2701.47	-5.0E-5		
2701.53	1.368			2701.53	-7.0E-5		
2701.59	1.368			2701.59	-9.0E-5		
2701.65	1.368			2701.65	-0.0001		
2701.71	1.3681			2701.71	-0.00011		
2701.77	1.3681			2701.77	-0.00011		
2701.83	1.3681			2701.83	-0.00011		
2701.89	1.3681			2701.89	-0.00011		
2701.95	1.3682			2701.95	-0.00011		
2702.01	1.3682			2702.01	-0.00011		
2702.07	1.3682			2702.07	-0.0001		
2702.13	1.3683			2702.13	-9.0E-5		
2702.19	1.3683			2702.19	-7.0E-5		
2702.25	1.3683			2702.25	-4.0E-5		
2702.31	1.3683			2702.31	0		
2702.37	1.3684			2702.37	4.0E-5		
2702.43	1.3684			2702.43	9.0E-5		
2702.49	1.3684			2702.49	0.00013		
2702.55	1.3683			2702.55	0.00016		
2702.61	1.3683			2702.61	0.00018		
2702.67	1.3683			2702.67	0.00019		
2702.73	1.3683			2702.73	0.00019		
2702.79	1.3683			2702.79	0.0002		
2702.85	1.3683			2702.85	0.00021		
2702.91	1.3683			2702.91	0.00023		
2702.97	1.3683			2702.97	0.00026		
2703.03	1.3683			2703.03	0.0003		
2703.09	1.3682			2703.09	0.00034		
2703.15	1.3682			2703.15	0.00037		
2703.21	1.3681			2703.21	0.00039		
2703.27	1.3681			2703.27	0.00039		
2703.33	1.368			2703.33	0.00037		
2703.39	1.368			2703.39	0.00034		
2703.45	1.368			2703.45	0.0003		
2703.51	1.3679			2703.51	0.00025		
2703.57	1.3679			2703.57	0.00021		
2703.63	1.3679			2703.63	0.00018		
2703.69	1.3679			2703.69	0.00015		
2703.75	1.368			2703.75	0.00013		
2703.81	1.368			2703.81	0.00011		
2703.87	1.368			2703.87	9.0E-5		
2703.93	1.368			2703.93	7.0E-5		
2703.99	1.368			2703.99	5.0E-5		
2704.05	1.368			2704.05	3.0E-5		
2704.11	1.368			2704.11	1.0E-5		
2704.17	1.368			2704.17	-2.0E-5		
2704.23	1.3681			2704.23	-4.0E-5		
2704.29	1.3681			2704.29	-6.0E-5		
2704.35	1.3682			2704.35	-6.0E-5		
2704.41	1.3682			2704.41	-4.0E-5		
2704.47	1.3683			2704.47	-1.0E-5		
2704.53	1.3683			2704.53	4.0E-5		
2704.59	1.3683			2704.59	0.0001		
2704.65	1.3683			2704.65	0.00016		
2704.71	1.3683			2704.71	0.00022		
2704.77	1.3683			2704.77	0.00026		
2704.83	1.3682			2704.83	0.00029		
2704.89	1.3682			2704.89	0.00029		
2704.95	1.3681			2704.95	0.00027		
2705.01	1.3681			2705.01	0.00024		
2705.07	1.3681			2705.07	0.00021		
2705.13	1.3681			2705.13	0.00018		
2705.19	1.3681			2705.19	0.00016		
2705.25	1.3682			2705.25	0.00015		
2705.31	1.3682			2705.31	0.00015		
2705.37	1.3682			2705.37	0.00017		
2705.43	1.3682			2705.43	0.00019		
2705.49	1.3682			2705.49	0.00021		
2705.55	1.3682			2705.55	0.00022		
2705.61	1.3682			2705.61	0.00023		
2705.67	1.3682			2705.67	0.00024		
2705.73	1.3682			2705.73	0.00025		
2705.79	1.3682			2705.79	0.00026		
2705.85	1.3683			2705.85	0.00028		
2705.91	1.3683			2705.91	0.00031		
2705.97	1.3683			2705.97	0.00035		
2706.03	1.3683			2706.03	0.0004		
2706.09	1.3683			2706.09	0.00045		
2706.15	1.3682			2706.15	0.00049		
2706.21	1.3682			2706.21	0.00053		
2706.27	1.3681			2706.27	0.00055		
2706.33	1.368			2706.33	0.00055		
2706.39	1.368			2706.39	0.00054		
2706.45	1.3679			2706.45	0.00052		
2706.51	1.3679			2706.51	0.00049		
2706.57	1.3679			2706.57	0.00046		
2706.63	1.3678			2706.63	0.00042		
2706.69	1.3678			2706.69	0.00039		
2706.75	1.3678			2706.75	0.00036		
2706.81	1.3678			2706.81	0.00033		
2706.87	1.3678			2706.87	0.00031		
2706.93	1.3678			2706.93	0.00027		
2706.99	1.3678			2706.99	0.00023		
2707.05	1.3678			2707.05	0.00018		
2707.11	1.3678			2707.11	0.00013		
2707.17	1.3678			2707.17	7.0E-5		
2707.23	1.3678			2707.23	2.0E-5		
2707.29	1.3679			2707.29	-2.0E-5		
2707.35	1.368			2707.35	-3.0E-5		
2707.41	1.368			2707.41	-3.0E-5		
2707.47	1.3681			2707.47	0		
2707.53	1.3681			2707.53	3.0E-5		
2707.59	1.3681			2707.59	7.0E-5		
2707.65	1.3681			2707.65	0.0001		
2707.71	1.3682			2707.71	0.00013		
2707.77	1.3682			2707.77	0.00015		
2707.83	1.3682			2707.83	0.00018		
2707.89	1.3682			2707.89	0.00021		
2707.95	1.3682			2707.95	0.00024		
2708.01	1.3682			2708.01	0.00028		
2708.07	1.3681			2708.07	0.0003		
2708.13	1.3681			2708.13	0.00032		
2708.19	1.3681			2708.19	0.00032		
2708.25	1.368			2708.25	0.0003		
2708.31	1.368			2708.31	0.00028		
2708.37	1.368			2708.37	0.00025		
2708.43	1.368			2708.43	0.00023		
2708.49	1.3681			2708.49	0.00023		
2708.55	1.3681			2708.55	0.00025		
2708.61	1.3681			2708.61	0.00028		
2708.67	1.3681			2708.67	0.00031		
2708.73	1.3681			2708.73	0.00033		
2708.79	1.3681			2708.79	0.00035		
2708.85	1.368			2708.85	0.00036		
2708.91	1.368			2708.91	0.00036		
2708.97	1.368			2708.97	0.00036		
2709.03	1.368			2709.03	0.00036		
2709.09	1.368			2709.09	0.00037		
2709.15	1.368			2709.15	0.00038		
2709.21	1.368			2709.21	0.00038		
2709.27	1.3679			2709.27	0.00038		
2709.33	1.3679			2709.33	0.00037		
2709.39	1.3679			2709.39	0.00035		
2709.45	1.3679			2709.45	0.00033		
2709.51	1.3679			2709.51	0.00031		
2709.57	1.3679			2709.57	0.00031		
2709.63	1.3679			2709.63	0.00031		
2709.69	1.3679			2709.69	0.00032		
2709.75	1.3679			2709.75	0.00032		
2709.81	1.3679			2709.81	0.00032		
2709.87	1.3678			2709.87	0.00031		
2709.93	1.3678			2709.93	0.00029		
2709.99	1.3678			2709.99	0.00027		
2710.05	1.3678			2710.05	0.00025		
2710.11	1.3678			2710.11	0.00023		
2710.17	1.3678			2710.17	0.00023		
2710.24	1.3678			2710.24	0.00024		
2710.3	1.3678			2710.3	0.00025		
2710.36	1.3678			2710.36	0.00024		
2710.41	1.3678			2710.41	0.00022		
2710.47	1.3678			2710.47	0.00019		
2710.53	1.3678			2710.53	0.00015		
2710.59	1.3678			2710.59	0.00011		
2710.66	1.3679			2710.66	8.0E-5		
2710.72	1.3679			2710.72	9.0E-5		
2710.78	1.368			2710.78	0.00012		
2710.84	1.368			2710.84	0.00017		
2710.89	1.368			2710.89	0.00022		
2710.95	1.3679			2710.95	0.00027		
2711.01	1.3679			2711.01	0.00028		
2711.07	1.3678			2711.07	0.00027		
2711.14	1.3678			2711.14	0.00022		
2711.2	1.3678			2711.2	0.00016		
2711.26	1.3678			2711.26	0.00011		
2711.32	1.3679			2711.32	8.0E-5		
2711.38	1.3679			2711.38	9.0E-5		
2711.43	1.3679			2711.43	0.00012		
2711.49	1.368			2711.49	0.00016		
2711.55	1.3679			2711.55	0.00021		
2711.61	1.3679			2711.61	0.00023		
2711.68	1.3679			2711.68	0.00023		
2711.74	1.3678			2711.74	0.0002		
2711.8	1.3678			2711.8	0.00015		
2711.86	1.3678			2711.86	0.0001		
2711.91	1.3679			2711.91	7.0E-5		
2711.97	1.3679			2711.97	7.0E-5		
2712.03	1.368			2712.03	9.0E-5		
2712.09	1.368			2712.09	0.00013		
2712.16	1.368			2712.16	0.00019		
2712.22	1.368			2712.22	0.00024		
2712.28	1.3679			2712.28	0.00029		
2712.34	1.3679			2712.34	0.00031		
2712.39	1.3678			2712.39	0.0003		
2712.45	1.3678			2712.45	0.00027		
2712.51	1.3677			2712.51	0.00021		
2712.57	1.3677			2712.57	0.00014		
2712.64	1.3677			2712.64	8.0E-5		
2712.7	1.3678			2712.7	3.0E-5		
2712.76	1.3678			2712.76	1.0E-5		
2712.82	1.3679			2712.82	2.0E-5		
2712.88	1.3679			2712.88	5.0E-5		
2712.93	1.368			2712.93	0.0001		
2712.99	1.368			2712.99	0.00015		
2713.05	1.3679			2713.05	0.00019		
2713.11	1.3679			2713.11	0.00021		
2713.18	1.3678			2713.18	0.00021		
2713.24	1.3678			2713.24	0.00018		
2713.3	1.3678			2713.3	0.00014		
2713.36	1.3678			2713.36	9.0E-5		
2713.41	1.3678			2713.41	5.0E-5		
2713.47	1.3678			2713.47	2.0E-5		
2713.53	1.3679			2713.53	0		
2713.59	1.3679			2713.59	-1.0E-5		
2713.66	1.3679			2713.66	0		
2713.72	1.368			2713.72	1.0E-5		
2713.78	1.368			2713.78	3.0E-5		
2713.84	1.368			2713.84	7.0E-5		
2713.89	1.368			2713.89	0.0001		
2713.95	1.368			2713.95	0.00014		
2714.01	1.368			2714.01	0.00018		
2714.07	1.368			2714.07	0.00021		
2714.14	1.368			2714.14	0.00023		
2714.2	1.3679			2714.2	0.00023		
2714.26	1.3679			2714.26	0.00023		
2714.32	1.3679			2714.32	0.00021		
2714.38	1.3679			2714.38	0.0002		
2714.43	1.3679			2714.43	0.0002		
2714.49	1.3679			2714.49	0.0002		
2714.55	1.3679			2714.55	0.0002		
2714.61	1.3678			2714.61	0.0002		
2714.68	1.3678			2714.68	0.0002		
2714.74	1.3678			2714.74	0.00019		
2714.8	1.3678			2714.8	0.00017		
2714.86	1.3678			2714.86	0.00014		
2714.91	1.3678			2714.91	0.00011		
2714.97	1.3678			2714.97	8.0E-5		
2715.03	1.3678			2715.03	5.0E-5		
2715.09	1.3678			2715.09	3.0E-5		
2715.16	1.3678			2715.16	3.0E-5		
2715.22	1.3679			2715.22	4.0E-5		
2715.28	1.3679			2715.28	6.0E-5		
2715.34	1.3679			2715.34	8.0E-5		
2715.39	1.3679			2715.39	0.0001		
2715.45	1.3678			2715.45	0.00011		
2715.51	1.3678			2715.51	0.0001		
2715.57	1.3678			2715.57	7.0E-5		
2715.64	1.3678			2715.64	4.0E-5		
2715.7	1.3678			2715.7	0		
2715.76	1.3678			2715.76	-3.0E-5		
2715.82	1.3679			2715.82	-4.0E-5		
2715.88	1.3679			2715.88	-4.0E-5		
2715.93	1.3679			2715.93	-3.0E-5		
2715.99	1.368			2715.99	0		
2716.05	1.368			2716.05	3.0E-5		
2716.11	1.368			2716.11	7.0E-5		
2716.18	1.368			2716.18	0.0001		
2716.24	1.368			2716.24	0.00014		
2716.3	1.3679			2716.3	0.00016		
2716.36	1.3679			2716.36	0.00018		
2716.41	1.3679			2716.41	0.00018		
2716.47	1.3678			2716.47	0.00016		
2716.53	1.3678			2716.53	0.00014		
2716.59	1.3678			2716.59	0.0001		
2716.66	1.3678			2716.66	6.0E-5		
2716.72	1.3678			2716.72	3.0E-5		
2716.78	1.3678			2716.78	1.0E-5		
2716.84	1.3678			2716.84	0		
2716.89	1.3679			2716.89	1.0E-5		
2716.95	1.3679			2716.95	2.0E-5		
2717.01	1.3679			2717.01	3.0E-5		
2717.07	1.3679			2717.07	3.0E-5		
2717.14	1.3679			2717.14	3.0E-5		
2717.2	1.3679			2717.2	2.0E-5		
2717.26	1.3679			2717.26	2.0E-5		
2717.32	1.3679			2717.32	2.0E-5		
2717.38	1.3679			2717.38	3.0E-5		
2717.43	1.3679			2717.43	5.0E-5		
2717.49	1.3679			2717.49	6.0E-5		
2717.55	1.3679			2717.55	7.0E-5		
2717.61	1.3679			2717.61	7.0E-5		
2717.68	1.3678			2717.68	5.0E-5		
2717.74	1.3678			2717.74	3.0E-5		
2717.8	1.3678			2717.8	1.0E-5		
2717.86	1.3679			2717.86	-2.0E-5		
2717.91	1.3679			2717.91	-3.0E-5		
2717.97	1.3679			2717.97	-2.0E-5		
2718.03	1.3679			2718.03	0		
2718.09	1.368			2718.09	4.0E-5		
2718.16	1.368			2718.16	9.0E-5		
2718.22	1.3679			2718.22	0.00014		
2718.28	1.3679			2718.28	0.00019		
2718.34	1.3678			2718.34	0.00022		
2718.39	1.3677			2718.39	0.00021		
2718.45	1.3676			2718.45	0.00017		
2718.51	1.3676			2718.51	0.0001		
2718.57	1.3675			2718.57	0		
2718.64	1.3675			2718.64	-0.00011		
2718.7	1.3676			2718.7	-0.00021		
2718.76	1.3676			2718.76	-0.0003		
2718.82	1.3677			2718.82	-0.00037		
2718.88	1.3678			2718.88	-0.0004		
2718.93	1.3679			2718.93	-0.00042		
2718.99	1.368			2718.99	-0.0004		
2719.05	1.3681			2719.05	-0.00038		
2719.11	1.3681			2719.11	-0.00033		
2719.18	1.3682			2719.18	-0.00027		
2719.24	1.3682			2719.24	-0.0002		
2719.3	1.3682			2719.3	-0.00012		
2719.36	1.3682			2719.36	-5.0E-5		
2719.41	1.3682			2719.41	1.0E-5		
2719.47	1.3681			2719.47	6.0E-5		
2719.53	1.3681			2719.53	9.0E-5		
2719.59	1.368			2719.59	0.0001		
2719.66	1.368			2719.66	9.0E-5		
2719.72	1.368			2719.72	7.0E-5		
2719.78	1.3679			2719.78	4.0E-5		
2719.84	1.3679			2719.84	1.0E-5		
2719.89	1.3679			2719.89	-2.0E-5		
2719.95	1.3679			2719.95	-5.0E-5		
2720.01	1.3679			2720.01	-8.0E-5		
2720.07	1.368			2720.07	-0.0001		
2720.14	1.368			2720.14	-0.00011		
2720.2	1.368			2720.2	-0.00011		
2720.26	1.368			2720.26	-0.0001		
2720.32	1.3681			2720.32	-8.0E-5		
2720.38	1.3681			2720.38	-6.0E-5		
2720.43	1.3681			2720.43	-3.0E-5		
2720.49	1.3681			2720.49	-2.0E-5		
2720.55	1.3681			2720.55	0		
2720.61	1.3681			2720.61	1.0E-5		
2720.68	1.3681			2720.68	2.0E-5		
2720.74	1.3681			2720.74	3.0E-5		
2720.8	1.3681			2720.8	5.0E-5		
2720.86	1.368			2720.86	6.0E-5		
2720.91	1.368			2720.91	7.0E-5		
2720.97	1.368			2720.97	6.0E-5		
2721.03	1.368			2721.03	4.0E-5		
2721.09	1.368			2721.09	1.0E-5		
2721.16	1.368			2721.16	-2.0E-5		
2721.22	1.368			2721.22	-4.0E-5		
2721.28	1.368			2721.28	-4.0E-5		
2721.34	1.3681			2721.34	-3.0E-5		
2721.39	1.3681			2721.39	-1.0E-5		
2721.45	1.3681			2721.45	3.0E-5		
2721.51	1.3681			2721.51	6.0E-5		
2721.57	1.368			2721.57	9.0E-5		
2721.64	1.368			2721.64	0.0001		
2721.7	1.368			2721.7	9.0E-5		
2721.76	1.3679			2721.76	7.0E-5		
2721.82	1.3679			2721.82	3.0E-5		
2721.88	1.3679			2721.88	0		
2721.93	1.3679			2721.93	-5.0E-5		
2721.99	1.3679			2721.99	-8.0E-5		
2722.05	1.368			2722.05	-0.00011		
2722.11	1.368			2722.11	-0.00011		
2722.18	1.3681			2722.18	-0.0001		
2722.24	1.3681			2722.24	-7.0E-5		
2722.3	1.3682			2722.3	-2.0E-5		
2722.36	1.3682			2722.36	3.0E-5		
2722.41	1.3682			2722.41	9.0E-5		
2722.47	1.3681			2722.47	0.00013		
2722.53	1.3681			2722.53	0.00017		
2722.59	1.3681			2722.59	0.00019		
2722.66	1.368			2722.66	0.0002		
2722.72	1.368			2722.72	0.0002		
2722.78	1.3679			2722.78	0.00018		
2722.84	1.3679			2722.84	0.00015		
2722.89	1.3679			2722.89	0.00012		
2722.95	1.3679			2722.95	8.0E-5		
2723.01	1.3678			2723.01	4.0E-5		
2723.07	1.3679			2723.07	1.0E-5		
2723.14	1.3679			2723.14	-2.0E-5		
2723.2	1.3679			2723.2	-4.0E-5		
2723.26	1.3679			2723.26	-6.0E-5		
2723.32	1.3679			2723.32	-8.0E-5		
2723.38	1.368			2723.38	-9.0E-5		
2723.43	1.368			2723.43	-0.0001		
2723.49	1.368			2723.49	-9.0E-5		
2723.55	1.3681			2723.55	-6.0E-5		
2723.61	1.3681			2723.61	-1.0E-5		
2723.68	1.3681			2723.68	5.0E-5		
2723.74	1.3681			2723.74	0.00013		
2723.8	1.3681			2723.8	0.00019		
2723.86	1.368			2723.86	0.00024		
2723.91	1.3679			2723.91	0.00026		
2723.97	1.3679			2723.97	0.00025		
2724.03	1.3678			2724.03	0.0002		
2724.09	1.3677			2724.09	0.00014		
2724.16	1.3677			2724.16	7.0E-5		
2724.22	1.3677			2724.22	-1.0E-5		
2724.28	1.3677			2724.28	-8.0E-5		
2724.34	1.3677			2724.34	-0.00014		
2724.39	1.3678			2724.39	-0.00019		
2724.45	1.3678			2724.45	-0.00022		
2724.51	1.3679			2724.51	-0.00023		
2724.57	1.368			2724.57	-0.00022		
2724.64	1.368			2724.64	-0.00021		
2724.7	1.368			2724.7	-0.00019		
2724.76	1.368			2724.76	-0.00016		
2724.82	1.3681			2724.82	-0.00014		
2724.88	1.3681			2724.88	-0.00013		
2724.94	1.3681			2724.94	-0.00012		
2725	1.3681			2725	-0.00011		
2725.06	1.3681			2725.06	-9.0E-5		
2725.12	1.3681			2725.12	-7.0E-5		
2725.18	1.3681			2725.18	-4.0E-5		
2725.24	1.3681			2725.24	-1.0E-5		
2725.3	1.3681			2725.3	3.0E-5		
2725.36	1.3681			2725.36	5.0E-5		
2725.42	1.3681			2725.42	7.0E-5		
2725.48	1.368			2725.48	7.0E-5		
2725.54	1.368			2725.54	7.0E-5		
2725.6	1.368			2725.6	6.0E-5		
2725.66	1.368			2725.66	5.0E-5		
2725.72	1.368			2725.72	5.0E-5		
2725.78	1.368			2725.78	3.0E-5		
2725.84	1.368			2725.84	2.0E-5		
2725.9	1.3679			2725.9	1.0E-5		
2725.96	1.3679			2725.96	-1.0E-5		
2726.02	1.368			2726.02	-2.0E-5		
2726.08	1.368			2726.08	-3.0E-5		
2726.14	1.368			2726.14	-4.0E-5		
2726.2	1.368			2726.2	-4.0E-5		
2726.26	1.368			2726.26	-4.0E-5		
2726.32	1.368			2726.32	-3.0E-5		
2726.38	1.368			2726.38	-3.0E-5		
2726.44	1.368			2726.44	-2.0E-5		
2726.5	1.368			2726.5	-1.0E-5		
2726.56	1.368			2726.56	0		
2726.62	1.368			2726.62	1.0E-5		
2726.68	1.368			2726.68	2.0E-5		
2726.74	1.368			2726.74	4.0E-5		
2726.8	1.368			2726.8	5.0E-5		
2726.86	1.3679			2726.86	5.0E-5		
2726.92	1.3679			2726.92	4.0E-5		
2726.98	1.3679			2726.98	3.0E-5		
2727.04	1.3678			2727.04	0		
2727.1	1.3678			2727.1	-4.0E-5		
2727.16	1.3678			2727.16	-8.0E-5		
2727.22	1.3678			2727.22	-0.00012		
2727.28	1.3678			2727.28	-0.00017		
2727.34	1.3679			2727.34	-0.00021		
2727.4	1.3679			2727.4	-0.00024		
2727.46	1.3679			2727.46	-0.00026		
2727.52	1.368			2727.52	-0.00027		
2727.58	1.368			2727.58	-0.00027		
2727.64	1.3681			2727.64	-0.00026		
2727.7	1.3681			2727.7	-0.00024		
2727.76	1.3681			2727.76	-0.00022		
2727.82	1.3681			2727.82	-0.00021		
2727.88	1.3681			2727.88	-0.00019		
2727.94	1.3681			2727.94	-0.00018		
2728	1.3681			2728	-0.00017		
2728.06	1.3682			2728.06	-0.00015		
2728.12	1.3682			2728.12	-0.00014		
2728.18	1.3682			2728.18	-0.00013		
2728.24	1.3682			2728.24	-0.00013		
2728.3	1.3682			2728.3	-0.00012		
2728.36	1.3682			2728.36	-0.00013		
2728.42	1.3682			2728.42	-0.00013		
2728.48	1.3682			2728.48	-0.00011		
2728.54	1.3683			2728.54	-9.0E-5		
2728.6	1.3683			2728.6	-4.0E-5		
2728.66	1.3683			2728.66	1.0E-5		
2728.72	1.3683			2728.72	6.0E-5		
2728.78	1.3682			2728.78	0.00012		
2728.84	1.3682			2728.84	0.00015		
2728.9	1.3681			2728.9	0.00016		
2728.96	1.3681			2728.96	0.00014		
2729.02	1.368			2729.02	0.00011		
2729.08	1.368			2729.08	7.0E-5		
2729.14	1.368			2729.14	4.0E-5		
2729.2	1.368			2729.2	1.0E-5		
2729.26	1.368			2729.26	-1.0E-5		
2729.32	1.368			2729.32	-2.0E-5		
2729.38	1.3681			2729.38	-3.0E-5		
2729.44	1.3681			2729.44	-3.0E-5		
2729.5	1.3681			2729.5	-3.0E-5		
2729.56	1.3681			2729.56	-3.0E-5		
2729.62	1.3681			2729.62	-1.0E-5		
2729.68	1.3681			2729.68	2.0E-5		
2729.74	1.3681			2729.74	5.0E-5		
2729.8	1.3681			2729.8	9.0E-5		
2729.86	1.3681			2729.86	0.00013		
2729.92	1.368			2729.92	0.00014		
2729.98	1.368			2729.98	0.00014		
2730.04	1.3679			2730.04	0.00011		
2730.1	1.3679			2730.1	6.0E-5		
2730.16	1.3679			2730.16	0		
2730.22	1.3679			2730.22	-4.0E-5		
2730.28	1.3679			2730.28	-8.0E-5		
2730.34	1.368			2730.34	-9.0E-5		
2730.4	1.368			2730.4	-0.0001		
2730.46	1.368			2730.46	-9.0E-5		
2730.52	1.368			2730.52	-9.0E-5		
2730.58	1.368			2730.58	-9.0E-5		
2730.64	1.368			2730.64	-0.0001		
2730.7	1.368			2730.7	-0.00012		
2730.76	1.368			2730.76	-0.00014		
2730.82	1.3681			2730.82	-0.00015		
2730.88	1.3681			2730.88	-0.00015		
2730.94	1.3682			2730.94	-0.00014		
2731	1.3682			2731	-0.00011		
2731.06	1.3682			2731.06	-7.0E-5		
2731.12	1.3682			2731.12	-3.0E-5		
2731.18	1.3682			2731.18	2.0E-5		
2731.24	1.3682			2731.24	6.0E-5		
2731.3	1.3682			2731.3	9.0E-5		
2731.36	1.3681			2731.36	0.00012		
2731.42	1.3681			2731.42	0.00013		
2731.48	1.368			2731.48	0.00012		
2731.54	1.368			2731.54	0.00011		
2731.6	1.368			2731.6	8.0E-5		
2731.66	1.368			2731.66	5.0E-5		
2731.72	1.368			2731.72	2.0E-5		
2731.78	1.368			2731.78	-1.0E-5		
2731.84	1.368			2731.84	-3.0E-5		
2731.9	1.368			2731.9	-5.0E-5		
2731.96	1.368			2731.96	-7.0E-5		
2732.02	1.368			2732.02	-9.0E-5		
2732.08	1.368			2732.08	-0.00011		
2732.14	1.368			2732.14	-0.00012		
2732.2	1.3681			2732.2	-0.00012		
2732.26	1.3681			2732.26	-0.00012		
2732.32	1.3681			2732.32	-0.0001		
2732.38	1.3681			2732.38	-8.0E-5		
2732.44	1.3681			2732.44	-6.0E-5		
2732.5	1.3681			2732.5	-4.0E-5		
2732.56	1.3681			2732.56	-4.0E-5		
2732.62	1.3681			2732.62	-4.0E-5		
2732.68	1.3681			2732.68	-5.0E-5		
2732.74	1.3681			2732.74	-6.0E-5		
2732.8	1.3681			2732.8	-5.0E-5		
2732.86	1.3681			2732.86	-4.0E-5		
2732.92	1.3682			2732.92	-1.0E-5		
2732.98	1.3681			2732.98	1.0E-5		
2733.04	1.3681			2733.04	3.0E-5		
2733.1	1.3681			2733.1	5.0E-5		
2733.16	1.3681			2733.16	5.0E-5		
2733.22	1.368			2733.22	4.0E-5		
2733.28	1.368			2733.28	2.0E-5		
2733.34	1.368			2733.34	-1.0E-5		
2733.4	1.368			2733.4	-4.0E-5		
2733.46	1.368			2733.46	-7.0E-5		
2733.52	1.368			2733.52	-0.0001		
2733.58	1.3681			2733.58	-0.00011		
2733.64	1.3681			2733.64	-0.00011		
2733.7	1.3681			2733.7	-0.0001		
2733.76	1.3682			2733.76	-7.0E-5		
2733.82	1.3682			2733.82	-4.0E-5		
2733.88	1.3682			2733.88	0		
2733.94	1.3682			2733.94	2.0E-5		
2734	1.3681			2734	3.0E-5		
2734.06	1.3681			2734.06	2.0E-5		
2734.12	1.3681			2734.12	1.0E-5		
2734.18	1.3681			2734.18	0		
2734.24	1.3681			2734.24	-1.0E-5		
2734.3	1.3681			2734.3	0		
2734.36	1.3682			2734.36	2.0E-5		
2734.42	1.3681			2734.42	4.0E-5		
2734.48	1.3681			2734.48	7.0E-5		
2734.54	1.3681			2734.54	8.0E-5		
2734.6	1.3681			2734.6	8.0E-5		
2734.66	1.3681			2734.66	8.0E-5		
2734.72	1.368			2734.72	7.0E-5		
2734.78	1.368			2734.78	6.0E-5		
2734.84	1.368			2734.84	5.0E-5		
2734.9	1.368			2734.9	4.0E-5		
2734.96	1.368			2734.96	4.0E-5		
2735.02	1.368			2735.02	2.0E-5		
2735.08	1.368			2735.08	0		
2735.14	1.368			2735.14	-3.0E-5		
2735.2	1.368			2735.2	-7.0E-5		
2735.26	1.368			2735.26	-0.0001		
2735.32	1.368			2735.32	-0.00012		
2735.38	1.3681			2735.38	-0.00013		
2735.44	1.3681			2735.44	-0.00013		
2735.5	1.3682			2735.5	-0.00012		
2735.56	1.3682			2735.56	-9.0E-5		
2735.62	1.3682			2735.62	-5.0E-5		
2735.68	1.3682			2735.68	-2.0E-5		
2735.74	1.3682			2735.74	3.0E-5		
2735.8	1.3682			2735.8	7.0E-5		
2735.86	1.3682			2735.86	0.00011		
2735.92	1.3682			2735.92	0.00014		
2735.98	1.3682			2735.98	0.00018		
2736.04	1.3681			2736.04	0.0002		
2736.1	1.3681			2736.1	0.00021		
2736.16	1.368			2736.16	0.00022		
2736.22	1.368			2736.22	0.00021		
2736.28	1.3679			2736.28	0.00018		
2736.34	1.3679			2736.34	0.00014		
2736.4	1.3679			2736.4	9.0E-5		
2736.46	1.3679			2736.46	4.0E-5		
2736.52	1.3679			2736.52	-1.0E-5		
2736.58	1.3679			2736.58	-5.0E-5		
2736.64	1.368			2736.64	-7.0E-5		
2736.7	1.368			2736.7	-6.0E-5		
2736.76	1.3681			2736.76	-4.0E-5		
2736.82	1.3681			2736.82	0		
2736.88	1.3681			2736.88	3.0E-5		
2736.94	1.3681			2736.94	7.0E-5		
2737	1.368			2737	9.0E-5		
2737.06	1.368			2737.06	9.0E-5		
2737.12	1.368			2737.12	9.0E-5		
2737.18	1.3679			2737.18	8.0E-5		
2737.24	1.3679			2737.24	6.0E-5		
2737.3	1.3679			2737.3	5.0E-5		
2737.36	1.3679			2737.36	3.0E-5		
2737.42	1.3679			2737.42	1.0E-5		
2737.48	1.3679			2737.48	-1.0E-5		
2737.54	1.3679			2737.54	-4.0E-5		
2737.6	1.3679			2737.6	-7.0E-5		
2737.66	1.3679			2737.66	-9.0E-5		
2737.72	1.3679			2737.72	-0.00011		
2737.78	1.3679			2737.78	-0.00012		
2737.84	1.3679			2737.84	-0.00012		
2737.9	1.3679			2737.9	-0.00012		
2737.96	1.3679			2737.96	-0.00012		
2738.02	1.3679			2738.02	-0.00012		
2738.08	1.3679			2738.08	-0.00013		
2738.14	1.3679			2738.14	-0.00014		
2738.2	1.3679			2738.2	-0.00015		
2738.26	1.3679			2738.26	-0.00016		
2738.32	1.368			2738.32	-0.00018		
2738.38	1.368			2738.38	-0.0002		
2738.44	1.368			2738.44	-0.00021		
2738.5	1.368			2738.5	-0.00023		
2738.56	1.368			2738.56	-0.00024		
2738.62	1.3681			2738.62	-0.00024		
2738.68	1.3681			2738.68	-0.00024		
2738.74	1.3681			2738.74	-0.00022		
2738.8	1.3682			2738.8	-0.00019		
2738.86	1.3682			2738.86	-0.00015		
2738.92	1.3682			2738.92	-0.00011		
2738.98	1.3682			2738.98	-7.0E-5		
2739.04	1.3681			2739.04	-3.0E-5		
2739.1	1.3681			2739.1	-1.0E-5		
