Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/77"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2007.1	1.342700005		0.0010715			2007.1	99.900001526		
2008	1.342700005		0.0010717			2008	99.900001526		
2009	1.342900038		0.0010755			2009	99.900001526		
2010	1.343000054		0.0010794			2010	99.900001526		
2010.9	1.343099952		0.0010799			2010.9	99.900001526		
2011.9	1.343299985		0.0010844			2011.9	99.900001526		
2012.9	1.343500018		0.0010893			2012.9	99.900001526		
2013.8	1.343600035		0.0010909			2013.8	99.900001526		
2014.8	1.343799949		0.0010967			2014.8	99.900001526		
2015.8	1.344099998		0.001104			2015.8	99.900001526		
2016.7	1.344400048		0.0011101			2016.7	99.900001526		
2017.7	1.344599962		0.0018067			2017.7	99.800003052		
2018.7	1.344699979		0.001807			2018.7	99.800003052		
2019.6	1.344699979		0.0018057			2019.6	99.800003052		
2020.6	1.345000029		0.0018141			2020.6	99.800003052		
2021.5	1.345199943		0.0018178			2021.5	99.800003052		
2022.5	1.345499992		0.0025152			2022.5	99.699996948		
2023.5	1.345800042		0.0025203			2023.5	99.699996948		
2024.4	1.345700026		0.0032063			2024.4	99.599998474		
2025.4	1.345700026		0.003207			2025.4	99.599998474		
2026.4	1.346199989		0.0032151			2026.4	99.599998474		
2027.3	1.346099973		0.003903			2027.3	99.5		
2028.3	1.346099973		0.0045928			2028.3	99.400001526		
2029.3	1.346300006		0.0045931			2029.3	99.400001526		
2030.2	1.345800042		0.005273			2030.2	99.300003052		
2031.2	1.345900059		0.0052733			2031.2	99.300003052		
2032.2	1.346199989		0.0059676			2032.2	99.199996948		
2033.1	1.345299959		0.0066392			2033.1	99.099998474		
2034.1	1.345600009		0.0066408			2034.1	99.099998474		
2035	1.344699979		0.0073112			2035	99		
2036	1.344499946		0.0073028			2036	99		
2037	1.344599962		0.0073009			2037	99		
2037.9	1.343600035		0.0079694			2037.9	98.900001526		
2038.9	1.343299985		0.0079587			2038.9	98.900001526		
2039.9	1.343199968		0.0079515			2039.9	98.900001526		
2040.8	1.342200041		0.0079243			2040.8	98.900001526		
2041.8	1.342000008		0.0079168			2041.8	98.900001526		
2042.8	1.341699958		0.0079063			2042.8	98.900001526		
2043.7	1.340800047		0.007189			2043.7	99		
2044.7	1.340899944		0.0071883			2044.7	99		
2045.7	1.340800047		0.0071805			2045.7	99		
2046.6	1.340000033		0.0064679			2046.6	99.099998474		
2047.6	1.34010005		0.0064662			2047.6	99.099998474		
2048.6	1.34010005		0.0057762			2048.6	99.199996948		
2049.5	1.339599967		0.0057595			2049.5	99.199996948		
2050.5	1.340000033		0.00508			2050.5	99.300003052		
2051.4	1.339599967		0.005069			2051.4	99.300003052		
2052.4	1.339699984		0.0050668			2052.4	99.300003052		
2053.4	1.339699984		0.0043815			2053.4	99.400001526		
2054.3	1.339400053		0.00437			2054.3	99.400001526		
2055.3	1.339599967		0.0036901			2055.3	99.5		
2056.3	1.3398		0.0036935			2056.3	99.5		
2057.2	1.339699984		0.0030065			2057.2	99.599998474		
2058.2	1.34010005		0.0030168			2058.2	99.599998474		
2059.2	1.340299964		0.0030208			2059.2	99.599998474		
2060.1	1.34010005		0.0030119			2060.1	99.599998474		
2061.1	1.340299964		0.0023373			2061.1	99.699996948		
2062.1	1.34070003		0.0023466			2062.1	99.699996948		
2063	1.34070003		0.0023452			2063	99.699996948		
2064	1.340999961		0.0023524			2064	99.699996948		
2064.9	1.340899944		0.0023477			2064.9	99.699996948		
2065.9	1.340999961		0.0023496			2065.9	99.699996948		
2066.9	1.340999961		0.0023478			2066.9	99.699996948		
2067.8	1.340899944		0.0016694			2067.8	99.800003052		
2068.8	1.341300011		0.0016785			2068.8	99.800003052		
2069.8	1.341599941		0.0016843			2069.8	99.800003052		
2070.7	1.341599941		0.0016832			2070.7	99.800003052		
2071.7	1.341699958		0.0016869			2071.7	99.800003052		
2072.7	1.341899991		0.0016901			2072.7	99.800003052		
2073.6	1.341799974		0.0016878			2073.6	99.800003052		
2074.6	1.341899991		0.0016896			2074.6	99.800003052		
2075.6	1.342000008		0.0016907			2075.6	99.800003052		
2076.5	1.341799974		0.0016838			2076.5	99.800003052		
2077.5	1.342000008		0.0010169			2077.5	99.900001526		
2078.4	1.342200041		0.0010214			2078.4	99.900001526		
2079.4	1.342399955		0.0010272			2079.4	99.900001526		
2080.4	1.342599988		0.0010319			2080.4	99.900001526		
2081.3	1.342700005		0.0010325			2081.3	99.900001526		
2082.3	1.342800021		0.001036			2082.3	99.900001526		
2083.3	1.343000054		0.0010396			2083.3	99.900001526		
2084.2	1.343000054		0.0010394			2084.2	99.900001526		
2085.2	1.343199968		0.0010424			2085.2	99.900001526		
2086.2	1.343299985		0.001045			2086.2	99.900001526		
2087.1	1.343299985		0.001044			2087.1	99.900001526		
2088.1	1.343400002		0.0010464			2088.1	99.900001526		
2089.1	1.343400002		0.0010458			2089.1	99.900001526		
2090	1.343600035		0.00038517			2090	100		
2091	1.343899965		0.0010583			2091	99.900001526		
2092	1.343999982		0.0010583			2092	99.900001526		
2092.9	1.343899965		0.0010567			2092.9	99.900001526		
2093.9	1.344099998		0.0010597			2093.9	99.900001526		
2094.8	1.343999982		0.0010588			2094.8	99.900001526		
2095.8	1.344200015		0.001061			2095.8	99.900001526		
2096.8	1.344300032		0.0010631			2096.8	99.900001526		
2097.7	1.344300032		0.001062			2097.7	99.900001526		
2098.7	1.344400048		0.0010643			2098.7	99.900001526		
2099.7	1.344499946		0.0010664			2099.7	99.900001526		
2100.6	1.344499946		0.0010655			2100.6	99.900001526		
2101.6	1.344599962		0.0010674			2101.6	99.900001526		
2102.6	1.344699979		0.0010692			2102.6	99.900001526		
2103.5	1.344599962		0.0010681			2103.5	99.900001526		
2104.5	1.344799995		0.0010701			2104.5	99.900001526		
2105.5	1.344900012		0.0010719			2105.5	99.900001526		
2106.4	1.344799995		0.0010709			2106.4	99.900001526		
2107.4	1.345000029		0.0010735			2107.4	99.900001526		
2108.3	1.344900012		0.001072			2108.3	99.900001526		
2109.3	1.345000029		0.0010732			2109.3	99.900001526		
2110.3	1.345100045		0.0010746			2110.3	99.900001526		
2111.2	1.344900012		0.0010709			2111.2	99.900001526		
2112.2	1.345199943		0.00041938			2112.2	100		
2113.2	1.345499992		0.0010835			2113.2	99.900001526		
2114.1	1.345399976		0.0010796			2114.1	99.900001526		
2115.1	1.345399976		0.0010791			2115.1	99.900001526		
2116.1	1.345299959		0.0010774			2116.1	99.900001526		
2117	1.345399976		0.00042176			2117	100		
2118	1.345900059		0.00043309			2118	100		
2119	1.346099973		0.0010931			2119	99.900001526		
2119.9	1.345900059		0.0010879			2119.9	99.900001526		
2120.9	1.345800042		0.001086			2120.9	99.900001526		
2121.9	1.346099973		0.0004369			2121.9	100		
2122.8	1.346300006		0.0010949			2122.8	99.900001526		
2123.8	1.346300006		0.0010947			2123.8	99.900001526		
2124.7	1.346199989		0.0010926			2124.7	99.900001526		
2125.7	1.346300006		0.0010939			2125.7	99.900001526		
2126.7	1.346400023		0.0010948			2126.7	99.900001526		
2127.6	1.346400023		0.0010936			2127.6	99.900001526		
2128.6	1.346500039		0.0010952			2128.6	99.900001526		
2129.6	1.346500039		0.001097			2129.6	99.900001526		
2130.5	1.346500039		0.0010954			2130.5	99.900001526		
2131.5	1.346600056		0.001097			2131.5	99.900001526		
2132.5	1.346699953		0.0010988			2132.5	99.900001526		
2133.4	1.346699953		0.0010972			2133.4	99.900001526		
2134.4	1.34679997		0.001099			2134.4	99.900001526		
2135.4	1.346899986		0.0011005			2135.4	99.900001526		
2136.3	1.34679997		0.0010991			2136.3	99.900001526		
2137.3	1.347000003		0.0011015			2137.3	99.900001526		
2138.2	1.346899986		0.0011001			2138.2	99.900001526		
2139.2	1.347000003		0.001102			2139.2	99.900001526		
2140.2	1.347100019		0.0011034			2140.2	99.900001526		
2141.1	1.347100019		0.0011023			2141.1	99.900001526		
2142.1	1.347200036		0.0011035			2142.1	99.900001526		
2143.1	1.347300053		0.0011053			2143.1	99.900001526		
2144	1.347300053		0.0011038			2144	99.900001526		
2145	1.34739995		0.0011048			2145	99.900001526		
2146	1.347499967		0.0011071			2146	99.900001526		
2146.9	1.34739995		0.0011054			2146.9	99.900001526		
2147.9	1.347499967		0.0011067			2147.9	99.900001526		
2148.9	1.347599983		0.0011082			2148.9	99.900001526		
2149.8	1.347599983		0.0011063			2149.8	99.900001526		
2150.8	1.3477		0.0011078			2150.8	99.900001526		
2151.8	1.3477		0.0011086			2151.8	99.900001526		
2152.7	1.3477		0.0011071			2152.7	99.900001526		
2153.7	1.3477		0.0011081			2153.7	99.900001526		
2154.6	1.347599983		0.0011039			2154.6	99.900001526		
2155.6	1.347800016		0.00046372			2155.6	100		
2156.6	1.348199964		0.0004729			2156.6	100		
2157.5	1.348199964		0.0011148			2157.5	99.900001526		
2158.5	1.34829998		0.00047493			2158.5	100		
2159.5	1.34860003		0.0011216			2159.5	99.900001526		
2160.4	1.348399997		0.0011175			2160.4	99.900001526		
2161.4	1.348399997		0.0011171			2161.4	99.900001526		
2162.4	1.348399997		0.0011166			2162.4	99.900001526		
2163.3	1.348199964		0.0011115			2163.3	99.900001526		
2164.3	1.348399997		0.00047338			2164.3	100		
2165.3	1.348700047		0.00048065			2165.3	100		
2166.2	1.348899961		0.00048423			2166.2	100		
2167.2	1.349300027		0.00049162			2167.2	100		
2168.1	1.349300027		0.0011312			2168.1	99.900001526		
2169.1	1.34920001		0.0011289			2169.1	99.900001526		
2170.1	1.349300027		0.001129			2170.1	99.900001526		
2171	1.34920001		0.0011272			2171	99.900001526		
2172	1.349300027		0.0011276			2172	99.900001526		
2173	1.349400043		0.0011289			2173	99.900001526		
2173.9	1.349300027		0.0011275			2173.9	99.900001526		
2174.9	1.349400043		0.0011286			2174.9	99.900001526		
2175.9	1.349499941		0.0011297			2175.9	99.900001526		
2176.8	1.349499941		0.0011287			2176.8	99.900001526		
2177.8	1.349599957		0.00113			2177.8	99.900001526		
2178.8	1.349699974		0.0011311			2178.8	99.900001526		
2179.7	1.349599957		0.0011299			2179.7	99.900001526		
2180.7	1.349799991		0.0011322			2180.7	99.900001526		
2181.6	1.349799991		0.0011307			2181.6	99.900001526		
2182.6	1.349900007		0.001132			2182.6	99.900001526		
2183.6	1.350000024		0.0011336			2183.6	99.900001526		
2184.5	1.349900007		0.001132			2184.5	99.900001526		
2185.5	1.350000024		0.001133			2185.5	99.900001526		
2186.5	1.35010004		0.0011338			2186.5	99.900001526		
2187.4	1.349900007		0.0011307			2187.4	99.900001526		
2188.4	1.350200057		0.00050282			2188.4	100		
2189.4	1.350499988		0.0011406			2189.4	99.900001526		
2190.3	1.350399971		0.0011373			2190.3	99.900001526		
2191.3	1.350399971		0.001137			2191.3	99.900001526		
2192.3	1.350399971		0.0011352			2192.3	99.900001526		
2193.2	1.350399971		0.00050449			2193.2	100		
2194.2	1.350900054		0.00051343			2194.2	100		
2195.2	1.351099968		0.0011474			2195.2	99.900001526		
2196.1	1.350900054		0.0011421			2196.1	99.900001526		
2197.1	1.351199985		0.00051689			2197.1	100		
2198	1.351300001		0.0011491			2198	99.900001526		
2199	1.351199985		0.0011466			2199	99.900001526		
2200	1.351500034		0.00052178			2200	100		
2200.9	1.351699948		0.0011536			2200.9	99.900001526		
2201.9	1.351699948		0.0011531			2201.9	99.900001526		
2202.9	1.351799965		0.0011543			2202.9	99.900001526		
2203.8	1.351799965		0.001153			2203.8	99.900001526		
2204.8	1.351899981		0.0011551			2204.8	99.900001526		
2205.8	1.352100015		0.0011572			2205.8	99.900001526		
2206.7	1.352100015		0.001157			2206.7	99.900001526		
2207.7	1.352300048		0.0011595			2207.7	99.900001526		
2208.7	1.352499962		0.0011624			2208.7	99.900001526		
2209.6	1.352599978		0.0011637			2209.6	99.900001526		
2210.6	1.353000045		0.00117			2210.6	99.900001526		
2211.5	1.353000045		0.0017954			2211.5	99.800003052		
2212.5	1.353000045		0.0017945			2212.5	99.800003052		
2213.5	1.353099942		0.0017959			2213.5	99.800003052		
2214.4	1.353099942		0.0017948			2214.4	99.800003052		
2215.4	1.353500009		0.0017991			2215.4	99.800003052		
2216.4	1.353700042		0.0024265			2216.4	99.699996948		
2217.3	1.353399992		0.0024216			2217.3	99.699996948		
2218.3	1.353700042		0.0024244			2218.3	99.699996948		
2219.3	1.353800058		0.0030506			2219.3	99.599998474		
2220.2	1.353399992		0.0030427			2220.2	99.599998474		
2221.2	1.353500009		0.0030433			2221.2	99.599998474		
2222.2	1.353800058		0.0030458			2222.2	99.599998474		
2223.1	1.353500009		0.0036653			2223.1	99.5		
2224.1	1.353600025		0.0036647			2224.1	99.5		
2225	1.353299975		0.0036575			2225	99.5		
2226	1.353500009		0.0036594			2226	99.5		
2227	1.353600025		0.0042835			2227	99.400001526		
2227.9	1.353000045		0.0042726			2227.9	99.400001526		
2228.9	1.353000045		0.0042703			2228.9	99.400001526		
2229.9	1.353099942		0.0042686			2229.9	99.400001526		
2230.8	1.352599978		0.0042602			2230.8	99.400001526		
2231.8	1.352699995		0.0042593			2231.8	99.400001526		
2232.8	1.352800012		0.0042586			2232.8	99.400001526		
2233.7	1.352399945		0.0042504			2233.7	99.400001526		
2234.7	1.352499962		0.0042502			2234.7	99.400001526		
2235.7	1.352599978		0.0042496			2235.7	99.400001526		
2236.6	1.352300048		0.0042415			2236.6	99.400001526		
2237.6	1.352399945		0.0042413			2237.6	99.400001526		
2238.6	1.352499962		0.0042409			2238.6	99.400001526		
2239.5	1.352100015		0.0042329			2239.5	99.400001526		
2240.5	1.352399945		0.0042356			2240.5	99.400001526		
2241.4	1.351999998		0.0042274			2241.4	99.400001526		
2242.4	1.352100015		0.0042273			2242.4	99.400001526		
2243.4	1.352200031		0.0042263			2243.4	99.400001526		
2244.3	1.351899981		0.0042183			2244.3	99.400001526		
2245.3	1.351899981		0.0042179			2245.3	99.400001526		
2246.3	1.351999998		0.0042167			2246.3	99.400001526		
2247.2	1.351600051		0.0042074			2247.2	99.400001526		
2248.2	1.351500034		0.0042046			2248.2	99.400001526		
2249.2	1.351600051		0.0035851			2249.2	99.5		
2250.1	1.351500034		0.0035812			2250.1	99.5		
2251.1	1.351699948		0.0035827			2251.1	99.5		
2252.1	1.351799965		0.0035832			2252.1	99.5		
2253	1.351500034		0.0035763			2253	99.5		
2254	1.351699948		0.0035783			2254	99.5		
2254.9	1.351300001		0.0035696			2254.9	99.5		
2255.9	1.351400018		0.0029539			2255.9	99.599998474		
2256.9	1.351799965		0.0029576			2256.9	99.599998474		
2257.8	1.351600051		0.0029538			2257.8	99.599998474		
2258.8	1.351799965		0.0029547			2258.8	99.599998474		
2259.8	1.351899981		0.0029551			2259.8	99.599998474		
2260.7	1.351600051		0.0029494			2260.7	99.599998474		
2261.7	1.351600051		0.0029473			2261.7	99.599998474		
2262.7	1.351699948		0.0023352			2262.7	99.699996948		
2263.6	1.351799965		0.0023342			2263.6	99.699996948		
2264.6	1.351999998		0.0023365			2264.6	99.699996948		
2265.6	1.352200031		0.0023382			2265.6	99.699996948		
2266.5	1.351999998		0.0023347			2266.5	99.699996948		
2267.5	1.352100015		0.0023352			2267.5	99.699996948		
2268.5	1.352200031		0.0023352			2268.5	99.699996948		
2269.4	1.351899981		0.0023295			2269.4	99.699996948		
2270.4	1.352200031		0.0017217			2270.4	99.800003052		
2271.3	1.352300048		0.0017225			2271.3	99.800003052		
2272.3	1.352499962		0.0017252			2272.3	99.800003052		
2273.3	1.352699995		0.0017273			2273.3	99.800003052		
2274.2	1.352599978		0.0017253			2274.2	99.800003052		
2275.2	1.352800012		0.0017266			2275.2	99.800003052		
2276.2	1.352900028		0.0017276			2276.2	99.800003052		
2277.1	1.352800012		0.0017247			2277.1	99.800003052		
2278.1	1.352900028		0.0017251			2278.1	99.800003052		
2279.1	1.352800012		0.0017234			2279.1	99.800003052		
2280	1.352800012		0.0011156			2280	99.900001526		
2281	1.353099942		0.0011206			2281	99.900001526		
2282	1.353399992		0.0011232			2282	99.900001526		
2282.9	1.353399992		0.0011231			2282.9	99.900001526		
2283.9	1.353600025		0.0011257			2283.9	99.900001526		
2284.8	1.353600025		0.0011251			2284.8	99.900001526		
2285.8	1.353800058		0.0011271			2285.8	99.900001526		
2286.8	1.353999972		0.0011282			2286.8	99.900001526		
2287.7	1.353999972		0.001128			2287.7	99.900001526		
2288.7	1.354099989		0.0011293			2288.7	99.900001526		
2289.7	1.354200006		0.0011305			2289.7	99.900001526		
2290.6	1.354200006		0.0011295			2290.6	99.900001526		
2291.6	1.354400039		0.0011306			2291.6	99.900001526		
2292.6	1.354500055		0.0011319			2292.6	99.900001526		
2293.5	1.354500055		0.0011312			2293.5	99.900001526		
2294.5	1.354599953		0.0011325			2294.5	99.900001526		
2295.5	1.354799986		0.0011332			2295.5	99.900001526		
2296.4	1.354699969		0.0011321			2296.4	99.900001526		
2297.4	1.354900002		0.0011336			2297.4	99.900001526		
2298.4	1.355000019		0.0011342			2298.4	99.900001526		
2299.3	1.355000019		0.0011331			2299.3	99.900001526		
2300.3	1.355100036		0.001135			2300.3	99.900001526		
2301.2	1.355100036		0.0011339			2301.2	99.900001526		
2302.2	1.355200052		0.001135			2302.2	99.900001526		
2303.2	1.355399966		0.0011361			2303.2	99.900001526		
2304.1	1.355399966		0.0011344			2304.1	99.900001526		
2305.1	1.355499983		0.0011356			2305.1	99.900001526		
2306.1	1.355599999		0.0011365			2306.1	99.900001526		
2307	1.355599999		0.0011355			2307	99.900001526		
2308	1.355700016		0.0011364			2308	99.900001526		
2309	1.355800033		0.0011371			2309	99.900001526		
2309.9	1.355800033		0.0011361			2309.9	99.900001526		
2310.9	1.355900049		0.0011368			2310.9	99.900001526		
2311.9	1.355999947		0.0011374			2311.9	99.900001526		
2312.8	1.355999947		0.0011364			2312.8	99.900001526		
2313.8	1.35619998		0.0011381			2313.8	99.900001526		
2314.7	1.356099963		0.0011364			2314.7	99.900001526		
2315.7	1.35619998		0.001137			2315.7	99.900001526		
2316.7	1.356400013		0.0011381			2316.7	99.900001526		
2317.6	1.356299996		0.0011368			2317.6	99.900001526		
2318.6	1.356400013		0.0011376			2318.6	99.900001526		
2319.6	1.35650003		0.001138			2319.6	99.900001526		
2320.5	1.35650003		0.0011368			2320.5	99.900001526		
2321.5	1.356600046		0.0011369			2321.5	99.900001526		
2322.5	1.356699944		0.0011371			2322.5	99.900001526		
2323.4	1.356600046		0.0011356			2323.4	99.900001526		
2324.4	1.356600046		0.0011349			2324.4	99.900001526		
2325.4	1.356899977		0.00054443			2325.4	100		
2326.3	1.356899977		0.0011371			2326.3	99.900001526		
2327.3	1.356999993		0.00054526			2327.3	100		
2328.2	1.357300043		0.00054884			2328.2	100		
2329.2	1.357499957		0.0011415			2329.2	99.900001526		
2330.2	1.35739994		0.0011398			2330.2	99.900001526		
2331.1	1.357200027		0.0011364			2331.1	99.900001526		
2332.1	1.35739994		0.00054705			2332.1	100		
2333.1	1.357800007		0.00055146			2333.1	100		
2334	1.357800007		0.0011417			2334	99.900001526		
2335	1.35769999		0.001139			2335	99.900001526		
2336	1.357800007		0.00054967			2336	100		
2336.9	1.358199954		0.00055325			2336.9	100		
2337.9	1.358299971		0.0011441			2337.9	99.900001526		
2338.9	1.358299971		0.0011425			2338.9	99.900001526		
2339.8	1.358199954		0.0011404			2339.8	99.900001526		
2340.8	1.358299971		0.0011404			2340.8	99.900001526		
2341.8	1.358299971		0.0011401			2341.8	99.900001526		
2342.7	1.358199954		0.0011383			2342.7	99.900001526		
2343.7	1.358199954		0.0011374			2343.7	99.900001526		
2344.6	1.358299971		0.00054955			2344.6	100		
2345.6	1.358700037		0.00055397			2345.6	100		
2346.6	1.358700037		0.0011405			2346.6	99.900001526		
2347.5	1.358700037		0.00055265			2347.5	100		
2348.5	1.359099984		0.00055635			2348.5	100		
2349.5	1.359200001		0.001143			2349.5	99.900001526		
2350.4	1.358899951		0.0011394			2350.4	99.900001526		
2351.4	1.359099984		0.0005548			2351.4	100		
2352.4	1.359500051		0.0005585			2352.4	100		
2353.3	1.359500051		0.0011431			2353.3	99.900001526		
2354.3	1.359500051		0.0011412			2354.3	99.900001526		
2355.3	1.359400034		0.001139			2355.3	99.900001526		
2356.2	1.359400034		0.00055468			2356.2	100		
2357.2	1.359799981		0.00055802			2357.2	100		
2358.1	1.360000014		0.00056016			2358.1	100		
2359.1	1.360100031		0.0011438			2359.1	99.900001526		
2360.1	1.360000014		0.0011417			2360.1	99.900001526		
2361	1.360100031		0.00055909			2361	100		
2362	1.360399961		0.0011437			2362	99.900001526		
2363	1.360399961		0.0011427			2363	99.900001526		
2363.9	1.360399961		0.0011412			2363.9	99.900001526		
2364.9	1.360499978		0.0011414			2364.9	99.900001526		
2365.9	1.360599995		0.0011412			2365.9	99.900001526		
2366.8	1.360499978		0.0011406			2366.8	99.900001526		
2367.8	1.360599995		0.0011406			2367.8	99.900001526		
2368.8	1.360800028		0.0011406			2368.8	99.900001526		
2369.7	1.360700011		0.0011396			2369.7	99.900001526		
2370.7	1.360900044		0.0011401			2370.7	99.900001526		
2371.6	1.360900044		0.0011393			2371.6	99.900001526		
2372.6	1.360999942		0.0011394			2372.6	99.900001526		
2373.6	1.361099958		0.0011394			2373.6	99.900001526		
2374.5	1.361099958		0.0011383			2374.5	99.900001526		
2375.5	1.361199975		0.0011386			2375.5	99.900001526		
2376.5	1.361400008		0.0011386			2376.5	99.900001526		
2377.4	1.361299992		0.0011373			2377.4	99.900001526		
2378.4	1.361400008		0.0011375			2378.4	99.900001526		
2379.4	1.361500025		0.0011367			2379.4	99.900001526		
2380.3	1.361700058		0.00055969			2380.3	100		
2381.3	1.361999989		0.0011393			2381.3	99.900001526		
2382.3	1.361999989		0.0011386			2382.3	99.900001526		
2383.2	1.361999989		0.0011375			2383.2	99.900001526		
2384.2	1.362100005		0.0011371			2384.2	99.900001526		
2385.2	1.362200022		0.0011374			2385.2	99.900001526		
2386.1	1.362200022		0.0011362			2386.1	99.900001526		
2387.1	1.362400055		0.0011369			2387.1	99.900001526		
2388	1.362400055		0.0011355			2388	99.900001526		
2389	1.362499952		0.0011358			2389	99.900001526		
2390	1.362699986		0.0011361			2390	99.900001526		
2390.9	1.362699986		0.0011351			2390.9	99.900001526		
2391.9	1.362800002		0.0011349			2391.9	99.900001526		
2392.9	1.363000035		0.0011355			2392.9	99.900001526		
2393.8	1.363000035		0.0011343			2393.8	99.900001526		
2394.8	1.363100052		0.0011344			2394.8	99.900001526		
2395.8	1.363299966		0.0011345			2395.8	99.900001526		
2396.7	1.363299966		0.0011334			2396.7	99.900001526		
2397.7	1.363399982		0.0011338			2397.7	99.900001526		
2398.7	1.363600016		0.0011338			2398.7	99.900001526		
2399.6	1.363600016		0.0011328			2399.6	99.900001526		
2400.6	1.363800049		0.0011332			2400.6	99.900001526		
2401.5	1.363800049		0.0011326			2401.5	99.900001526		
2402.5	1.363999963		0.0011325			2402.5	99.900001526		
2403.5	1.364099979		0.0011326			2403.5	99.900001526		
2404.4	1.364199996		0.0011319			2404.4	99.900001526		
2405.4	1.364400029		0.0011321			2405.4	99.900001526		
2406.4	1.364599943		0.0011324			2406.4	99.900001526		
2407.3	1.364599943		0.0011317			2407.3	99.900001526		
2408.3	1.364799976		0.0011318			2408.3	99.900001526		
2409.3	1.365200043		0.0011327			2409.3	99.900001526		
2410.2	1.365100026		0.0017022			2410.2	99.800003052		
2411.2	1.36500001		0.0017			2411.2	99.800003052		
2412.2	1.365300059		0.0011305			2412.2	99.900001526		
2413.1	1.365399957		0.0016997			2413.1	99.800003052		
2414.1	1.365499973		0.0016986			2414.1	99.800003052		
2415.1	1.36559999		0.001698			2415.1	99.800003052		
2416	1.365499973		0.0016966			2416	99.800003052		
2417	1.365800023		0.0016967			2417	99.800003052		
2417.9	1.365800023		0.0016953			2417.9	99.800003052		
2418.9	1.366099954		0.0016952			2418.9	99.800003052		
2419.9	1.366099954		0.0022628			2419.9	99.699996948		
2420.8	1.366000056		0.0016921			2420.8	99.800003052		
2421.8	1.366400003		0.0016931			2421.8	99.800003052		
2422.8	1.366600037		0.0022606			2422.8	99.699996948		
2423.7	1.366400003		0.0022579			2423.7	99.699996948		
2424.7	1.36650002		0.0022571			2424.7	99.699996948		
2425.7	1.366700053		0.0022559			2425.7	99.699996948		
2426.6	1.36650002		0.0022542			2426.6	99.699996948		
2427.6	1.366700053		0.0022535			2427.6	99.699996948		
2428.6	1.366899967		0.0022527			2428.6	99.699996948		
2429.5	1.366899967		0.0022508			2429.5	99.699996948		
2430.5	1.367200017		0.0022508			2430.5	99.699996948		
2431.4	1.367300034		0.0022496			2431.4	99.699996948		
2432.4	1.367499948		0.0028144			2432.4	99.599998474		
2433.4	1.367499948		0.0028129			2433.4	99.599998474		
2434.3	1.367200017		0.0028105			2434.3	99.599998474		
2435.3	1.36740005		0.0028092			2435.3	99.599998474		
2436.3	1.367499948		0.0028075			2436.3	99.599998474		
2437.2	1.36740005		0.0028054			2437.2	99.599998474		
2438.2	1.367599964		0.0028043			2438.2	99.599998474		
2439.2	1.367699981		0.0028031			2439.2	99.599998474		
2440.1	1.367599964		0.0028008			2440.1	99.599998474		
2441.1	1.367799997		0.0027994			2441.1	99.599998474		
2442.1	1.368000031		0.0027982			2442.1	99.599998474		
2443	1.367900014		0.0027961			2443	99.599998474		
2444	1.368199944		0.0027957			2444	99.599998474		
2444.9	1.368100047		0.0027934			2444.9	99.599998474		
2445.9	1.368299961		0.002792			2445.9	99.599998474		
2446.9	1.368600011		0.0027908			2446.9	99.599998474		
2447.8	1.368499994		0.0027889			2447.8	99.599998474		
2448.8	1.368800044		0.0027875			2448.8	99.599998474		
2449.8	1.369099975		0.0027866			2449.8	99.599998474		
2450.7	1.368999958		0.003347			2450.7	99.5		
2451.7	1.368899941		0.0033448			2451.7	99.5		
2452.7	1.369199991		0.0027815			2452.7	99.599998474		
2453.6	1.369199991		0.0033413			2453.6	99.5		
2454.6	1.369300008		0.0033395			2454.6	99.5		
2455.6	1.369500041		0.0033373			2455.6	99.5		
2456.5	1.369300008		0.0033352			2456.5	99.5		
2457.5	1.369500041		0.0033333			2457.5	99.5		
2458.5	1.369699955		0.0033315			2458.5	99.5		
2459.4	1.369500041		0.0033294			2459.4	99.5		
2460.4	1.369899988		0.0033276			2460.4	99.5		
2461.3	1.369799972		0.0033257			2461.3	99.5		
2462.3	1.370000005		0.0033238			2462.3	99.5		
2463.3	1.370200038		0.0033219			2463.3	99.5		
2464.2	1.370100021		0.0033199			2464.2	99.5		
2465.2	1.370399952		0.0033177			2465.2	99.5		
2466.2	1.370599985		0.0033157			2466.2	99.5		
2467.1	1.370499969		0.0033138			2467.1	99.5		
2468.1	1.370800018		0.003312			2468.1	99.5		
2469.1	1.371099949		0.00331			2469.1	99.5		
2470	1.370900035		0.0033081			2470	99.5		
2471	1.371199965		0.0033058			2471	99.5		
2472	1.371600032		0.0033036			2472	99.5		
2472.9	1.371500015		0.0033017			2472.9	99.5		
2473.9	1.371899962		0.0032995			2473.9	99.5		
2474.8	1.371899962		0.0032976			2474.8	99.5		
2475.8	1.372200012		0.0032954			2475.8	99.5		
2476.8	1.372599959		0.0032932			2476.8	99.5		
2477.7	1.372699976		0.0032911			2477.7	99.5		
2478.7	1.373100042		0.0038445			2478.7	99.400001526		
