Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/86"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1905.3	1.2725			1905.3	0.014896			1904.8	99.9		
1906.3	1.2724			1906.3	0.01489			1905.8	99.9		
1907.3	1.2723			1907.3	0.014877			1906.8	99.9		
1908.2	1.2722			1908.2	0.014874			1907.7	99.9		
1909.2	1.2722			1909.2	0.014867			1908.7	99.9		
1910.1	1.2722			1910.1	0.014859			1909.7	99.9		
1911.1	1.2722			1911.1	0.014854			1910.6	99.9		
1912.1	1.2722			1912.1	0.01484			1911.6	99.9		
1913	1.2723			1913	0.014833			1912.6	99.9		
1914	1.2723			1914	0.014833			1913.5	99.9		
1915	1.2723			1915	0.014822			1914.5	99.9		
1915.9	1.2723			1915.9	0.014819			1915.5	99.9		
1916.9	1.2723			1916.9	0.014808			1916.4	99.9		
1917.9	1.2723			1917.9	0.014804			1917.4	99.9		
1918.8	1.2723			1918.8	0.014793			1918.3	99.9		
1919.8	1.2722			1919.8	0.014791			1919.3	99.9		
1920.8	1.272			1920.8	0.01479			1920.3	99.9		
1921.7	1.2717			1921.7	0.014772			1921.2	99.9		
1922.7	1.271			1922.7	0.014773			1922.2	99.9		
1923.7	1.2688			1923.7	0.014776			1923.2	99.9		
1924.6	1.2735			1924.6	0.00033855			1924.1	99.9		
1925.6	1.2782			1925.6	0.014716			1925.1	99.9		
1926.5	1.276			1926.5	0.014713			1926.1	99.9		
1927.5	1.2753			1927.5	0.014716			1927	99.9		
1928.5	1.275			1928.5	0.014715			1928	99.9		
1929.4	1.2748			1929.4	0.014699			1929	99.9		
1930.4	1.2748			1930.4	0.014693			1929.9	99.9		
1931.4	1.2748			1931.4	0.01469			1930.9	99.9		
1932.3	1.2748			1932.3	0.014678			1931.8	100		
1933.3	1.2748			1933.3	0.014672			1932.8	99.9		
1934.3	1.2748			1934.3	0.014666			1933.8	99.9		
1935.2	1.2749			1935.2	0.014659			1934.7	99.9		
1936.2	1.2749			1936.2	0.014648			1935.7	99.9		
1937.2	1.275			1937.2	0.014643			1936.7	99.9		
1938.1	1.275			1938.1	0.014643			1937.6	99.9		
1939.1	1.2751			1939.1	0.014631			1938.6	99.9		
1940	1.2751			1940	0.014626			1939.6	99.9		
1941	1.2752			1941	0.014611			1940.5	99.9		
1942	1.2753			1942	0.014605			1941.5	99.9		
1942.9	1.2753			1942.9	0.014606			1942.5	99.9		
1943.9	1.2754			1943.9	0.014595			1943.4	99.9		
1944.9	1.2754			1944.9	0.014583			1944.4	99.9		
1945.8	1.2755			1945.8	0.01458			1945.4	99.9		
1946.8	1.2755			1946.8	0.014569			1946.3	99.9		
1947.8	1.2756			1947.8	0.014564			1947.3	99.9		
1948.7	1.2756			1948.7	0.014556			1948.2	99.9		
1949.7	1.2756			1949.7	0.014544			1949.2	99.9		
1950.7	1.2756			1950.7	0.014543			1950.2	99.9		
1951.6	1.2755			1951.6	0.014542			1951.1	99.9		
1952.6	1.2755			1952.6	0.014525			1952.1	99.9		
1953.6	1.2754			1953.6	0.014527			1953.1	99.9		
1954.5	1.2751			1954.5	0.01452			1954	99.9		
1955.5	1.2748			1955.5	0.014519			1955	99.9		
1956.4	1.2739			1956.4	0.014515			1956	99.9		
1957.4	1.2716			1957.4	0.014522			1956.9	99.9		
1958.4	1.2759			1958.4	0.00035763			1957.9	99.9		
1959.3	1.2801			1959.3	0.014457			1958.9	99.9		
1960.3	1.2774			1960.3	0.014463			1959.8	99.9		
1961.3	1.2756			1961.3	0.014467			1960.8	99.9		
1962.2	1.2723			1962.2	0.014481			1961.7	99.9		
1963.2	1.2743			1963.2	0.00035			1962.7	99.9		
1964.2	1.2832			1964.2	0.00039101			1963.7	100		
1965.1	1.2853			1965.1	0.014384			1964.6	99.9		
1966.1	1.2822			1966.1	0.014399			1965.6	99.9		
1967.1	1.281			1967.1	0.014403			1966.6	99.9		
1968	1.28			1968	0.014396			1967.5	99.9		
1969	1.279			1969	0.0144			1968.5	99.9		
1969.9	1.2766			1969.9	0.014402			1969.5	99.9		
1970.9	1.2809			1970.9	0.00038242			1970.4	99.9		
1971.9	1.2853			1971.9	0.014338			1971.4	99.9		
1972.8	1.283			1972.8	0.014348			1972.4	99.9		
1973.8	1.2823			1973.8	0.014344			1973.3	99.9		
1974.8	1.2819			1974.8	0.014336			1974.3	99.9		
1975.7	1.2817			1975.7	0.014336			1975.3	99.9		
1976.7	1.2815			1976.7	0.014334			1976.2	99.9		
1977.7	1.2813			1977.7	0.014326			1977.2	99.9		
1978.6	1.2812			1978.6	0.01432			1978.1	99.9		
1979.6	1.281			1979.6	0.014311			1979.1	99.9		
1980.6	1.2806			1980.6	0.014309			1980.1	99.9		
1981.5	1.2799			1981.5	0.014305			1981	99.9		
1982.5	1.2777			1982.5	0.014307			1982	99.9		
1983.4	1.2821			1983.4	0.00039387			1983	99.9		
1984.4	1.2866			1984.4	0.014245			1983.9	99.9		
1985.4	1.2844			1985.4	0.014253			1984.9	99.9		
1986.3	1.2836			1986.3	0.014251			1985.9	99.9		
1987.3	1.2831			1987.3	0.014243			1986.8	99.9		
1988.3	1.2827			1988.3	0.014243			1987.8	99.9		
1989.2	1.2819			1989.2	0.014244			1988.8	99.9		
1990.2	1.2797			1990.2	0.014245			1989.7	99.9		
1991.2	1.2841			1991.2	0.00040436			1990.7	99.9		
1992.1	1.2886			1992.1	0.01418			1991.6	99.9		
1993.1	1.2865			1993.1	0.014186			1992.6	99.9		
1994.1	1.2858			1994.1	0.014187			1993.6	99.9		
1995	1.2855			1995	0.014185			1994.5	99.9		
1996	1.2854			1996	0.014174			1995.5	99.9		
1997	1.2853			1997	0.014169			1996.5	99.9		
1997.9	1.2853			1997.9	0.014163			1997.4	99.9		
1998.9	1.2853			1998.9	0.014151			1998.4	99.9		
1999.8	1.2854			1999.8	0.014147			1999.4	99.9		
2000.8	1.2854			2000.8	0.014145			2000.3	99.9		
2001.8	1.2854			2001.8	0.014139			2001.3	99.9		
2002.7	1.2854			2002.7	0.01413			2002.3	99.9		
2003.7	1.2854			2003.7	0.014121			2003.2	99.9		
2004.7	1.2853			2004.7	0.014118			2004.2	99.9		
2005.6	1.285			2005.6	0.014112			2005.1	99.9		
2006.6	1.2845			2006.6	0.014118			2006.1	99.9		
2007.6	1.2824			2007.6	0.014122			2007.1	99.9		
2008.5	1.2869			2008.5	0.00042343			2008	99.9		
2009.5	1.2914			2009.5	0.014051			2009	99.9		
2010.5	1.2893			2010.5	0.014057			2010	99.9		
2011.4	1.2887			2011.4	0.014053			2010.9	99.9		
2012.4	1.2885			2012.4	0.014054			2011.9	99.9		
2013.3	1.2884			2013.3	0.014041			2012.9	99.9		
2014.3	1.2884			2014.3	0.014031			2013.8	99.9		
2015.3	1.2884			2015.3	0.014028			2014.8	99.9		
2016.2	1.2885			2016.2	0.014023			2015.8	99.9		
2017.2	1.2885			2017.2	0.014019			2016.7	99.9		
2018.2	1.2885			2018.2	0.014009			2017.7	99.9		
2019.1	1.2885			2019.1	0.014005			2018.7	99.9		
2020.1	1.2884			2020.1	0.014			2019.6	99.9		
2021.1	1.2882			2021.1	0.013997			2020.6	99.9		
2022	1.2877			2022	0.013996			2021.5	99.9		
2023	1.2857			2023	0.014			2022.5	99.9		
2024	1.2901			2024	0.00044155			2023.5	99.9		
2024.9	1.2946			2024.9	0.013937			2024.4	99.9		
2025.9	1.2926			2025.9	0.013937			2025.4	99.9		
2026.8	1.2921			2026.8	0.01394			2026.4	99.9		
2027.8	1.2919			2027.8	0.013932			2027.3	99.9		
2028.8	1.2919			2028.8	0.01393			2028.3	99.9		
2029.7	1.2919			2029.7	0.013922			2029.3	99.9		
2030.7	1.292			2030.7	0.01391			2030.2	100		
2031.7	1.2921			2031.7	0.013907			2031.2	99.9		
2032.6	1.2923			2032.6	0.013905			2032.2	99.9		
2033.6	1.2924			2033.6	0.013893			2033.1	99.9		
2034.6	1.2926			2034.6	0.013891			2034.1	99.9		
2035.5	1.2927			2035.5	0.013884			2035	99.9		
2036.5	1.2929			2036.5	0.013868			2036	99.9		
2037.5	1.2931			2037.5	0.013865			2037	99.9		
2038.4	1.2932			2038.4	0.013857			2037.9	99.9		
2039.4	1.2934			2039.4	0.01385			2038.9	99.9		
2040.4	1.2936			2040.4	0.013835			2039.9	99.9		
2041.3	1.2938			2041.3	0.013834			2040.8	99.9		
2042.3	1.294			2042.3	0.013832			2041.8	99.9		
2043.2	1.2942			2043.2	0.013823			2042.8	99.9		
2044.2	1.2944			2044.2	0.01381			2043.7	99.9		
2045.2	1.2946			2045.2	0.013805			2044.7	99.9		
2046.1	1.2948			2046.1	0.013803			2045.7	99.9		
2047.1	1.295			2047.1	0.013791			2046.6	99.9		
2048.1	1.2952			2048.1	0.013783			2047.6	99.9		
2049	1.2954			2049	0.013781			2048.6	99.9		
2050	1.2956			2050	0.013769			2049.5	99.9		
2051	1.2958			2051	0.013763			2050.5	99.9		
2051.9	1.296			2051.9	0.013756			2051.4	99.9		
2052.9	1.2961			2052.9	0.013748			2052.4	99.9		
2053.9	1.2963			2053.9	0.013741			2053.4	99.9		
2054.8	1.2965			2054.8	0.013733			2054.3	99.9		
2055.8	1.2966			2055.8	0.013733			2055.3	99.9		
2056.7	1.2967			2056.7	0.013721			2056.3	99.9		
2057.7	1.2967			2057.7	0.013718			2057.2	99.9		
2058.7	1.2966			2058.7	0.013709			2058.2	99.9		
2059.6	1.2962			2059.6	0.013704			2059.2	99.9		
2060.6	1.2943			2060.6	0.013718			2060.1	99.9		
2061.6	1.2987			2061.6	0.000494			2061.1	99.9		
2062.5	1.3032			2062.5	0.013652			2062.1	99.9		
2063.5	1.3013			2063.5	0.013654			2063	99.9		
2064.5	1.3009			2064.5	0.013649			2064	99.9		
2065.4	1.3008			2065.4	0.013641			2064.9	99.9		
2066.4	1.3008			2066.4	0.013639			2065.9	99.9		
2067.4	1.301			2067.4	0.01363			2066.9	99.9		
2068.3	1.3011			2068.3	0.01363			2067.8	99.9		
2069.3	1.3013			2069.3	0.01362			2068.8	99.9		
2070.3	1.3015			2070.3	0.013609			2069.8	100		
2071.2	1.3017			2071.2	0.013604			2070.7	99.9		
2072.2	1.3019			2072.2	0.013596			2071.7	99.9		
2073.1	1.3022			2073.1	0.013594			2072.7	99.9		
2074.1	1.3024			2074.1	0.013583			2073.6	99.9		
2075.1	1.3026			2075.1	0.013579			2074.6	99.9		
2076	1.3029			2076	0.013568			2075.6	99.9		
2077	1.3031			2077	0.013561			2076.5	99.9		
2078	1.3034			2078	0.013556			2077.5	99.9		
2078.9	1.3036			2078.9	0.01354			2078.4	99.9		
2079.9	1.3039			2079.9	0.01354			2079.4	99.9		
2080.9	1.3042			2080.9	0.013533			2080.4	99.9		
2081.8	1.3044			2081.8	0.013527			2081.3	99.9		
2082.8	1.3047			2082.8	0.013523			2082.3	99.9		
2083.8	1.3049			2083.8	0.013515			2083.3	99.9		
2084.7	1.3052			2084.7	0.013508			2084.2	99.9		
2085.7	1.3054			2085.7	0.013503			2085.2	99.9		
2086.6	1.3056			2086.6	0.013496			2086.2	99.9		
2087.6	1.3059			2087.6	0.013488			2087.1	99.9		
2088.6	1.3061			2088.6	0.013486			2088.1	99.9		
2089.5	1.3062			2089.5	0.013473			2089.1	99.9		
2090.5	1.3064			2090.5	0.013469			2090	99.9		
2091.5	1.3065			2091.5	0.013459			2091	99.9		
2092.4	1.3064			2092.4	0.013458			2092	99.9		
2093.4	1.3062			2093.4	0.013441			2092.9	100		
2094.4	1.3055			2094.4	0.013447			2093.9	99.9		
2095.3	1.3031			2095.3	0.013446			2094.8	99.9		
2096.3	1.3055			2096.3	0.00052738			2095.8	99.9		
2097.3	1.314			2097.3	0.00056458			2096.8	99.9		
2098.2	1.3164			2098.2	0.013361			2097.7	99.9		
2099.2	1.314			2099.2	0.01337			2098.7	99.9		
2100.1	1.3133			2100.1	0.013374			2099.7	99.9		
2101.1	1.3131			2101.1	0.013368			2100.6	99.9		
2102.1	1.3131			2102.1	0.013361			2101.6	99.9		
2103	1.3133			2103	0.013352			2102.6	99.9		
2104	1.3134			2104	0.013343			2103.5	99.9		
2105	1.3137			2105	0.013336			2104.5	99.9		
2105.9	1.3139			2105.9	0.01333			2105.5	99.9		
2106.9	1.3142			2106.9	0.013319			2106.4	99.9		
2107.9	1.3145			2107.9	0.013317			2107.4	99.9		
2108.8	1.3148			2108.8	0.013309			2108.3	99.9		
2109.8	1.3151			2109.8	0.013302			2109.3	100		
2110.8	1.3155			2110.8	0.013297			2110.3	99.9		
2111.7	1.3158			2111.7	0.013288			2111.2	99.9		
2112.7	1.3162			2112.7	0.013281			2112.2	99.9		
2113.7	1.3165			2113.7	0.013273			2113.2	99.9		
2114.6	1.3169			2114.6	0.013266			2114.1	99.9		
2115.6	1.3173			2115.6	0.013256			2115.1	100		
2116.5	1.3176			2116.5	0.013246			2116.1	99.9		
2117.5	1.318			2117.5	0.013236			2117	99.9		
2118.5	1.3184			2118.5	0.013233			2118	99.9		
2119.4	1.3188			2119.4	0.013228			2119	99.9		
2120.4	1.3192			2120.4	0.013218			2119.9	99.9		
2121.4	1.3196			2121.4	0.01321			2120.9	99.9		
2122.3	1.32			2122.3	0.013205			2121.9	99.9		
2123.3	1.3204			2123.3	0.013197			2122.8	99.9		
2124.3	1.3208			2124.3	0.013188			2123.8	99.9		
2125.2	1.3212			2125.2	0.013186			2124.7	99.9		
2126.2	1.3216			2126.2	0.013172			2125.7	99.9		
2127.2	1.3221			2127.2	0.013164			2126.7	99.9		
2128.1	1.3225			2128.1	0.01316			2127.6	99.9		
2129.1	1.3229			2129.1	0.013153			2128.6	99.9		
2130	1.3234			2130	0.013139			2129.6	99.9		
2131	1.3238			2131	0.013131			2130.5	99.9		
2132	1.3243			2132	0.013124			2131.5	99.9		
2132.9	1.3247			2132.9	0.013113			2132.5	99.9		
2133.9	1.3252			2133.9	0.013107			2133.4	99.9		
2134.9	1.3256			2134.9	0.013101			2134.4	99.9		
2135.8	1.3261			2135.8	0.013091			2135.4	99.9		
2136.8	1.3266			2136.8	0.013083			2136.3	99.9		
2137.8	1.327			2137.8	0.013071			2137.3	99.9		
2138.7	1.3275			2138.7	0.01307			2138.2	99.9		
2139.7	1.328			2139.7	0.013062			2139.2	99.9		
2140.7	1.3285			2140.7	0.013055			2140.2	99.9		
2141.6	1.329			2141.6	0.013049			2141.1	99.9		
2142.6	1.3295			2142.6	0.013042			2142.1	99.9		
2143.6	1.33			2143.6	0.013028			2143.1	99.9		
2144.5	1.3305			2144.5	0.013019			2144	100		
2145.5	1.331			2145.5	0.01301			2145	99.9		
2146.4	1.3315			2146.4	0.013008			2146	99.9		
2147.4	1.332			2147.4	0.012994			2146.9	99.9		
2148.4	1.3326			2148.4	0.012985			2147.9	99.9		
2149.3	1.3331			2149.3	0.012976			2148.9	99.9		
2150.3	1.3336			2150.3	0.012972			2149.8	99.9		
2151.3	1.3341			2151.3	0.01296			2150.8	99.9		
2152.2	1.3347			2152.2	0.012953			2151.8	99.9		
2153.2	1.3352			2153.2	0.012944			2152.7	99.9		
2154.2	1.3358			2154.2	0.012936			2153.7	99.9		
2155.1	1.3363			2155.1	0.012932			2154.6	100		
2156.1	1.3369			2156.1	0.012924			2155.6	99.9		
2157.1	1.3374			2157.1	0.012915			2156.6	99.9		
2158	1.338			2158	0.012905			2157.5	99.9		
2159	1.3385			2159	0.012898			2158.5	99.9		
2159.9	1.3391			2159.9	0.012893			2159.5	99.9		
2160.9	1.3397			2160.9	0.012876			2160.4	99.9		
2161.9	1.3402			2161.9	0.01287			2161.4	99.9		
2162.8	1.3407			2162.8	0.012859			2162.4	99.9		
2163.8	1.3412			2163.8	0.012855			2163.3	99.9		
2164.8	1.3416			2164.8	0.012848			2164.3	99.9		
2165.7	1.342			2165.7	0.012841			2165.3	99.9		
2166.7	1.342			2166.7	0.012835			2166.2	99.9		
2167.7	1.3407			2167.7	0.012838			2167.2	99.9		
2168.6	1.3451			2168.6	0.0007019			2168.1	99.9		
2169.6	1.3497			2169.6	0.012768			2169.1	99.9		
2170.6	1.3484			2170.6	0.012771			2170.1	99.9		
2171.5	1.3485			2171.5	0.012765			2171	99.9		
2172.5	1.3488			2172.5	0.012761			2172	99.9		
2173.4	1.3493			2173.4	0.012753			2173	99.9		
2174.4	1.3498			2174.4	0.012742			2173.9	99.9		
2175.4	1.3504			2175.4	0.012738			2174.9	99.9		
2176.3	1.351			2176.3	0.012728			2175.9	99.9		
2177.3	1.3517			2177.3	0.012721			2176.8	99.9		
2178.3	1.3523			2178.3	0.012707			2177.8	99.9		
2179.2	1.353			2179.2	0.012701			2178.8	99.9		
2180.2	1.3536			2180.2	0.012688			2179.7	99.9		
2181.2	1.3543			2181.2	0.012684			2180.7	99.9		
2182.1	1.3549			2182.1	0.012671			2181.6	99.9		
2183.1	1.3554			2183.1	0.012665			2182.6	99.9		
2184.1	1.3559			2184.1	0.012655			2183.6	99.9		
2185	1.356			2185	0.01265			2184.5	99.9		
2186	1.3548			2186	0.012651			2185.5	99.9		
2187	1.3594			2187	0.00074768			2186.5	99.9		
2187.9	1.3639			2187.9	0.012585			2187.4	99.9		
2188.9	1.3628			2188.9	0.012585			2188.4	99.9		
2189.8	1.3628			2189.8	0.012583			2189.4	99.9		
2190.8	1.3632			2190.8	0.012574			2190.3	100		
2191.8	1.3635			2191.8	0.012569			2191.3	99.9		
2192.7	1.3637			2192.7	0.01256			2192.3	99.9		
2193.7	1.3626			2193.7	0.012568			2193.2	99.9		
2194.7	1.3671			2194.7	0.00076199			2194.2	99.9		
2195.6	1.3717			2195.6	0.012494			2195.2	99.9		
2196.6	1.3707			2196.6	0.012494			2196.1	99.9		
2197.6	1.3709			2197.6	0.012491			2197.1	99.9		
2198.5	1.3715			2198.5	0.012485			2198	99.9		
2199.5	1.3722			2199.5	0.012474			2199	99.9		
2200.5	1.373			2200.5	0.012465			2200	99.9		
2201.4	1.3738			2201.4	0.012453			2200.9	99.9		
2202.4	1.3746			2202.4	0.01244			2201.9	99.9		
2203.3	1.3754			2203.3	0.01243			2202.9	99.9		
2204.3	1.3761			2204.3	0.012416			2203.8	99.9		
2205.3	1.3768			2205.3	0.012416			2204.8	99.9		
2206.2	1.3771			2206.2	0.012406			2205.8	99.9		
2207.2	1.3762			2207.2	0.012407			2206.7	99.9		
2208.2	1.3808			2208.2	0.0007906			2207.7	100		
2209.1	1.3855			2209.1	0.012332			2208.7	99.9		
2210.1	1.3845			2210.1	0.012336			2209.6	99.9		
2211.1	1.3848			2211.1	0.012325			2210.6	99.9		
2212	1.3851			2212	0.012322			2211.5	99.9		
2213	1.3852			2213	0.01231			2212.5	99.9		
2214	1.3841			2214	0.012314			2213.5	99.9		
2214.9	1.388			2214.9	0.00080013			2214.4	99.9		
2215.9	1.3907			2215.9	0.012261			2215.4	100		
2216.9	1.3932			2216.9	0.00080204			2216.4	99.9		
2217.8	1.3956			2217.8	0.012211			2217.3	99.9		
2218.8	1.3984			2218.8	0.00081062			2218.3	99.9		
2219.7	1.4025			2219.7	0.012155			2219.3	99.9		
2220.7	1.4016			2220.7	0.012158			2220.2	99.9		
2221.7	1.4021			2221.7	0.012145			2221.2	99.9		
2222.6	1.403			2222.6	0.012138			2222.2	99.9		
2223.6	1.404			2223.6	0.012121			2223.1	99.9		
2224.6	1.4052			2224.6	0.012108			2224.1	99.9		
2225.5	1.4065			2225.5	0.0121			2225	99.9		
2226.5	1.4078			2226.5	0.012079			2226	99.9		
2227.5	1.4091			2227.5	0.01207			2227	99.9		
2228.4	1.4105			2228.4	0.012051			2227.9	99.9		
2229.4	1.4119			2229.4	0.012031			2228.9	99.9		
2230.4	1.4134			2230.4	0.012019			2229.9	99.9		
2231.3	1.4148			2231.3	0.012005			2230.8	99.9		
2232.3	1.4162			2232.3	0.011988			2231.8	99.9		
2233.2	1.4175			2233.2	0.011976			2232.8	99.9		
2234.2	1.4186			2234.2	0.011959			2233.7	99.9		
2235.2	1.4185			2235.2	0.011951			2234.7	99.9		
2236.1	1.4237			2236.1	0.00081253			2235.7	99.9		
2237.1	1.4289			2237.1	0.011867			2236.6	99.9		
2238.1	1.4288			2238.1	0.01186			2237.6	99.9		
2239	1.4298			2239	0.011844			2238.6	99.9		
2240	1.4309			2240	0.011839			2239.5	99.9		
2241	1.4309			2241	0.011831			2240.5	99.9		
2241.9	1.4363			2241.9	0.0008049			2241.4	99.9		
2242.9	1.4418			2242.9	0.011728			2242.4	99.9		
2243.9	1.442			2243.9	0.01172			2243.4	99.9		
2244.8	1.4436			2244.8	0.011702			2244.3	99.9		
2245.8	1.4454			2245.8	0.011681			2245.3	99.9		
2246.8	1.4475			2246.8	0.011656			2246.3	99.9		
2247.7	1.4496			2247.7	0.011632			2247.2	99.9		
2248.7	1.4519			2248.7	0.011606			2248.2	99.9		
2249.6	1.4542			2249.6	0.011579			2249.2	99.9		
2250.6	1.4566			2250.6	0.011554			2250.1	99.9		
2251.6	1.459			2251.6	0.011523			2251.1	99.9		
2252.5	1.4616			2252.5	0.011496			2252.1	99.9		
2253.5	1.4642			2253.5	0.011468			2253	99.9		
2254.5	1.4669			2254.5	0.01144			2254	99.9		
2255.4	1.4697			2255.4	0.01141			2254.9	99.9		
2256.4	1.4725			2256.4	0.011374			2255.9	99.9		
2257.4	1.4755			2257.4	0.011345			2256.9	99.9		
2258.3	1.4785			2258.3	0.011305			2257.8	99.9		
2259.3	1.4816			2259.3	0.011272			2258.8	99.9		
2260.3	1.4849			2260.3	0.011233			2259.8	99.9		
2261.2	1.4882			2261.2	0.0112			2260.7	99.9		
2262.2	1.4917			2262.2	0.011155			2261.7	99.9		
2263.1	1.4953			2263.1	0.011112			2262.7	99.9		
2264.1	1.4991			2264.1	0.011071			2263.6	99.9		
2265.1	1.503			2265.1	0.011024			2264.6	99.9		
2266	1.5071			2266	0.010967			2265.6	99.9		
2267	1.5115			2267	0.010916			2266.5	99.9		
2268	1.5161			2268	0.010868			2267.5	99.9		
2268.9	1.521			2268.9	0.010801			2268.5	99.9		
2269.9	1.5262			2269.9	0.010737			2269.4	99.9		
2270.9	1.5321			2270.9	0.010662			2270.4	99.9		
2271.8	1.5386			2271.8	0.01058			2271.3	99.9		
2272.8	1.5463			2272.8	0.010478			2272.3	99.9		
2273.8	1.5565			2273.8	0.010339			2273.3	99.9		
2274.7	1.5653			2274.7	0.020168			2274.2	99.8		
2275.7	1.5753			2275.7	0.01996			2275.2	99.8		
2276.6	1.5832			2276.6	0.039476			2276.2	99.7		
2277.6	1.5848			2277.6	0.049255			2277.1	99.6		
2278.6	1.5859			2278.6	0.059048			2278.1	99.5		
2279.5	1.5859			2279.5	0.068891			2279.1	99.4		
2280.5	1.5847			2280.5	0.078807			2280	99.3		
2281.5	1.5837			2281.5	0.088733			2281	99.2		
2282.4	1.5717			2282.4	0.11946			2282	99		
2283.4	1.5332			2283.4	0.14321			2282.9	98.6		
2284.4	1.5048			2284.4	0.083299			2283.9	98.9		
2285.3	1.5126			2285.3	0.041582			2284.8	99.5		
2286.3	1.5281			2286.3	0.030915			2285.8	99.6		
2287.3	1.5406			2287.3	0.020529			2286.8	99.8		
2288.2	1.5553			2288.2	0.010297			2287.7	99.9		
2289.2	1.57			2289.2	0.010101			2288.7	99.9		
2290.2	1.5818			2290.2	0.0099411			2289.7	99.9		
2291.1	1.5923			2291.1	0.0097837			2290.6	99.9		
2292.1	1.6024			2292.1	0.0096359			2291.6	99.9		
2293	1.6122			2293	0.0094881			2292.6	99.9		
2294	1.6219			2294	0.0093336			2293.5	99.9		
2295	1.6316			2295	0.0091743			2294.5	99.9		
2295.9	1.6415			2295.9	0.0090179			2295.5	99.9		
2296.9	1.6516			2296.9	0.0088463			2296.4	99.9		
2297.9	1.662			2297.9	0.008667			2297.4	99.9		
2298.8	1.6727			2298.8	0.0084743			2298.4	99.9		
2299.8	1.6838			2299.8	0.008275			2299.3	99.9		
2300.8	1.6954			2300.8	0.0080614			2300.3	99.9		
2301.7	1.7075			2301.7	0.0078297			2301.2	99.9		
2302.7	1.7202			2302.7	0.0075779			2302.2	99.9		
2303.7	1.7335			2303.7	0.0073118			2303.2	99.9		
2304.6	1.7476			2304.6	0.0070171			2304.1	99.9		
2305.6	1.7627			2305.6	0.0067005			2305.1	99.9		
2306.5	1.7788			2306.5	0.0063467			2306.1	99.9		
2307.5	1.797			2307.5	0.0059347			2307	99.9		
2308.5	1.8124			2308.5	0.014035			2308	99.9		
2309.4	1.8294			2309.4	0.0051641			2309	99.9		
2310.4	1.8531			2310.4	0.0045662			2309.9	99.9		
2311.4	1.8749			2311.4	0.012175			2310.9	99.8		
2312.3	1.8957			2312.3	0.011518			2311.9	99.8		
2313.3	1.9198			2313.3	0.010733			2312.8	99.8		
2314.3	1.947			2314.3	0.0098181			2313.8	99.8		
2315.2	1.9778			2315.2	0.00875			2314.7	99.8		
2316.2	2.0136			2316.2	0.0074501			2315.7	99.8		
2317.2	2.052			2317.2	0.013465			2316.7	99.7		
2318.1	2.0952			2318.1	0.011585			2317.6	99.7		
2319.1	2.1463			2319.1	0.016405			2318.6	99.6		
2320.1	2.2062			2320.1	0.020289			2319.6	99.5		
2321	2.2797			2321	0.029582			2320.5	99.4		
2322	2.3712			2322	0.049582			2321.5	99.1		
2322.9	2.4855			2322.9	0.096917			2322.5	98.6		
2323.9	2.5901			2323.9	0.2413			2323.4	96.9		
2324.9	2.6325			2324.9	0.44013			2324.4	93.9		
2325.8	2.6124			2325.8	0.60831			2325.4	91		
2326.8	2.5593			2326.8	0.7322			2326.3	89		
2327.8	2.4958			2327.8	0.81462			2327.3	87.9		
2328.7	2.4402			2328.7	0.85919			2328.2	87.4		
2329.7	2.3973			2329.7	0.90013			2329.2	87.1		
2330.7	2.3624			2330.7	0.93079			2330.2	86.9		
2331.6	2.3372			2331.6	0.95786			2331.1	86.7		
2332.6	2.3231			2332.6	0.98028			2332.1	86.5		
2333.6	2.3171			2333.6	1.0158			2333.1	86.2		
2334.5	2.3153			2334.5	1.0497			2334	85.8		
2335.5	2.3229			2335.5	1.0874			2335	85.4		
2336.4	2.3397			2336.4	1.1374			2336	84.8		
2337.4	2.3603			2337.4	1.2108			2336.9	83.9		
2338.4	2.3793			2338.4	1.3026			2337.9	82.8		
2339.3	2.3929			2339.3	1.4248			2338.9	81.5		
2340.3	2.3802			2340.3	1.5938			2339.8	79.8		
2341.3	2.3273			2341.3	1.7805			2340.8	78		
2342.2	2.2157			2342.2	1.9874			2341.8	76.6		
2343.2	2.0416			2343.2	2.1666			2342.7	75.9		
2344.2	1.8234			2344.2	2.2704			2343.7	76.3		
2345.1	1.5957			2345.1	2.3001			2344.6	77.9		
2346.1	1.3859			2346.1	2.2574			2345.6	80.2		
2347.1	1.213			2347.1	2.179			2346.6	82.7		
2348	1.0722			2348	2.0903			2347.5	85		
2349	0.9629			2349	1.9882			2348.5	86.9		
2349.9	0.8763			2349.9	1.9034			2349.5	88.5		
2350.9	0.80935			2350.9	1.8097			2350.4	89.8		
2351.9	0.7512			2351.9	1.7478			2351.4	90.9		
2352.8	0.69876			2352.8	1.6685			2352.4	91.8		
2353.8	0.65831			2353.8	1.6002			2353.3	92.6		
2354.8	0.61927			2354.8	1.5457			2354.3	93.2		
2355.7	0.58708			2355.7	1.4714			2355.3	93.8		
