Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/140"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1884.6	1.3555			1884.6	0.003913			1422.6	98.4		
1886	1.3559			1886	0.0039183			1423.6	98.4		
1887.5	1.3563			1887.5	0.0039216			1424.5	98.4		
1888.9	1.3566			1888.9	0.0039254			1425.5	98.4		
1890.4	1.3569			1890.4	0.0039293			1426.5	98.4		
1891.8	1.3572			1891.8	0.0039326			1427.4	98.4		
1893.3	1.3575			1893.3	0.0039357			1428.4	98.4		
1894.7	1.3577			1894.7	0.0039371			1429.4	98.4		
1896.2	1.3577			1896.2	0.003935			1430.3	98.4		
1897.6	1.3581			1897.6	0.0024368			1431.3	98.4		
1899.1	1.3591			1899.1	0.0024525			1432.3	98.4		
1900.5	1.3598			1900.5	0.0024632			1433.2	98.4		
1901.9	1.3604			1901.9	0.0024735			1434.2	98.4		
1903.4	1.3609			1903.4	0.0024821			1435.1	98.4		
1904.8	1.3615			1904.8	0.0024904			1436.1	98.4		
1906.3	1.362			1906.3	0.0024987			1437.1	98.5		
1907.7	1.3626			1907.7	0.0025066			1438	98.3		
1909.2	1.3631			1909.2	0.002515			1439	98.4		
1910.6	1.3636			1910.6	0.0025223			1440	98.4		
1912.1	1.3641			1912.1	0.0025302			1440.9	98.3		
1913.5	1.3647			1913.5	0.0025374			1441.9	98.3		
1915	1.3652			1915	0.002545			1442.9	98.3		
1916.4	1.3657			1916.4	0.0025519			1443.8	98.3		
1917.9	1.3662			1917.9	0.0025591			1444.8	98.3		
1919.3	1.3668			1919.3	0.0025674			1445.8	98.3		
1920.8	1.3673			1920.8	0.0025746			1446.7	98.3		
1922.2	1.3679			1922.2	0.0025815			1447.7	98.3		
1923.7	1.3684			1923.7	0.0025889			1448.6	98.3		
1925.1	1.3689			1925.1	0.0025958			1449.6	98.3		
1926.5	1.3695			1926.5	0.0026032			1450.6	98.3		
1928	1.37			1928	0.0026106			1451.5	98.3		
1929.4	1.3706			1929.4	0.002617			1452.5	98.3		
1930.9	1.3712			1930.9	0.0026244			1453.5	98.2		
1932.3	1.3717			1932.3	0.0026315			1454.4	98.2		
1933.8	1.3723			1933.8	0.0026382			1455.4	98.3		
1935.2	1.3728			1935.2	0.0026437			1456.4	98.3		
1936.7	1.3731			1936.7	0.0026482			1457.3	98.4		
1938.1	1.3742			1938.1	0.001207			1458.3	98.3		
1939.6	1.3753			1939.6	0.0026742			1459.3	98.2		
1941	1.3756			1941	0.0026778			1460.2	98.2		
1942.5	1.3761			1942.5	0.0026823			1461.2	98.2		
1943.9	1.3764			1943.9	0.0026861			1462.1	98.2		
1945.4	1.3773			1945.4	0.0012497			1463.1	98.2		
1946.8	1.3789			1946.8	0.0012699			1464.1	98.2		
1948.2	1.3798			1948.2	0.0027224			1465	98.3		
1949.7	1.3802			1949.7	0.0027262			1466	98.2		
1951.1	1.3807			1951.1	0.0027314			1467	98.2		
1952.6	1.3812			1952.6	0.0027357			1467.9	98.2		
1954	1.3824			1954	0.0013129			1468.9	98.1		
1955.5	1.3836			1955.5	0.0027589			1469.9	98.2		
1956.9	1.3842			1956.9	0.0027636			1470.8	98.2		
1958.4	1.3849			1958.4	0.0027698			1471.8	98.2		
1959.8	1.3857			1959.8	0.0027772			1472.8	98.2		
1961.3	1.3866			1961.3	0.0027841			1473.7	98.2		
1962.7	1.3875			1962.7	0.0027906			1474.7	98.1		
1964.2	1.3884			1964.2	0.0027975			1475.7	98.1		
1965.6	1.3893			1965.6	0.0028046			1476.6	98.2		
1967.1	1.3901			1967.1	0.0028096			1477.6	98.1		
1968.5	1.3916			1968.5	0.0014042			1478.5	98.1		
1969.9	1.3931			1969.9	0.0028299			1479.5	98.1		
1971.4	1.394			1971.4	0.0028356			1480.5	98.1		
1972.8	1.3952			1972.8	0.0028421			1481.4	98.1		
1974.3	1.3964			1974.3	0.0028478			1482.4	98.1		
1975.7	1.3977			1975.7	0.0028547			1483.4	98.1		
1977.2	1.3991			1977.2	0.0028607			1484.3	98.1		
1978.6	1.4007			1978.6	0.0028669			1485.3	98.1		
1980.1	1.4026			1980.1	0.0028728			1486.3	98		
1981.5	1.4041			1981.5	0.0042747			1487.2	98		
1983	1.4054			1983	0.0042762			1488.2	98		
1984.4	1.4072			1984.4	0.0042764			1489.2	98		
1985.9	1.4089			1985.9	0.005669			1490.1	98.1		
1987.3	1.4105			1987.3	0.0056657			1491.1	98		
1988.8	1.4122			1988.8	0.0070509			1492	98		
1990.2	1.4132			1990.2	0.0084361			1493	98		
1991.6	1.4144			1991.6	0.0084273			1494	98		
1993.1	1.4154			1993.1	0.0098065			1494.9	98		
1994.5	1.4162			1994.5	0.0097972			1495.9	98		
1996	1.417			1996	0.0097874			1496.9	98.1		
1997.4	1.4183			1997.4	0.0083905			1497.8	97.9		
1998.9	1.4206			1998.9	0.0069953			1498.8	98		
2000.3	1.4231			2000.3	0.0069774			1499.8	97.9		
2001.8	1.426			2001.8	0.0055856			1500.7	97.9		
2003.2	1.4295			2003.2	0.0055598			1501.7	97.9		
2004.7	1.433			2004.7	0.005529			1502.7	97.9		
2006.1	1.4368			2006.1	0.0054923			1503.6	97.9		
2007.6	1.4411			2007.6	0.0054446			1504.6	97.9		
2009	1.4454			2009	0.0067407			1505.5	97.9		
2010.5	1.4499			2010.5	0.0066737			1506.5	97.9		
2011.9	1.4548			2011.9	0.0079364			1507.5	98		
2013.3	1.4602			2013.3	0.0078334			1508.4	97.9		
2014.8	1.4664			2014.8	0.0090364			1509.4	97.8		
2016.2	1.4733			2016.2	0.010202			1510.4	97.9		
2017.7	1.4808			2017.7	0.012652			1511.3	97.8		
2019.1	1.4888			2019.1	0.015048			1512.3	97.8		
2020.6	1.4976			2020.6	0.018701			1513.3	97.8		
2022	1.5074			2022	0.022258			1514.2	97.8		
2023.5	1.5182			2023.5	0.028351			1515.2	97.8		
2024.9	1.5295			2024.9	0.035672			1516.2	97.8		
2026.4	1.542			2026.4	0.044176			1517.1	97.8		
2027.8	1.5553			2027.8	0.056562			1518.1	97.8		
2029.3	1.5689			2029.3	0.071594			1519.1	97.7		
2030.7	1.582			2030.7	0.092219			1520	97.8		
2032.2	1.5935			2032.2	0.11606			1521	97.8		
2033.6	1.6024			2033.6	0.14645			1521.9	97.8		
2035	1.6066			2035	0.1814			1522.9	97.8		
2036.5	1.6049			2036.5	0.22018			1523.9	97.7		
2037.9	1.5956			2037.9	0.262			1524.8	97.7		
2039.4	1.5788			2039.4	0.30216			1525.8	97.7		
2040.8	1.5543			2040.8	0.34226			1526.8	97.7		
2042.3	1.5221			2042.3	0.37846			1527.7	97.7		
2043.7	1.4821			2043.7	0.41022			1528.7	97.7		
2045.2	1.4347			2045.2	0.43492			1529.7	97.7		
2046.6	1.3821			2046.6	0.44713			1530.6	97.6		
2048.1	1.328			2048.1	0.44709			1531.6	97.6		
2049.5	1.2752			2049.5	0.43569			1532.6	97.6		
2051	1.2264			2051	0.41199			1533.5	97.7		
2052.4	1.1839			2052.4	0.37975			1534.5	97.7		
2053.9	1.1499			2053.9	0.33898			1535.4	97.6		
2055.3	1.1257			2055.3	0.29434			1536.4	97.6		
2056.7	1.1116			2056.7	0.24877			1537.4	97.6		
2058.2	1.1068			2058.2	0.20521			1538.3	97.6		
2059.6	1.1085			2059.6	0.16823			1539.3	97.7		
2061.1	1.1148			2061.1	0.13416			1540.3	97.6		
2062.5	1.1252			2062.5	0.10491			1541.2	97.6		
2064	1.1387			2064	0.080346			1542.2	97.6		
2065.4	1.1537			2065.4	0.061874			1543.2	97.5		
2066.9	1.1688			2066.9	0.047385			1544.1	97.5		
2068.3	1.1837			2068.3	0.036597			1545.1	97.5		
2069.8	1.1979			2069.8	0.02925			1546.1	97.5		
2071.2	1.2105			2071.2	0.025119			1547	97.5		
2072.7	1.2212			2072.7	0.022502			1548	97.5		
2074.1	1.2307			2074.1	0.019853			1549	97.5		
2075.6	1.2392			2075.6	0.018701			1549.9	97.4		
2077	1.2468			2077	0.017508			1550.9	97.5		
2078.4	1.2533			2078.4	0.017771			1551.8	97.4		
2079.9	1.2585			2079.9	0.017965			1552.8	97.4		
2081.3	1.2634			2081.3	0.016657			1553.8	97.4		
2082.8	1.2681			2082.8	0.016825			1554.7	97.5		
2084.2	1.2721			2084.2	0.016956			1555.7	97.4		
2085.7	1.2753			2085.7	0.017058			1556.7	97.4		
2087.1	1.2786			2087.1	0.0157			1557.6	97.4		
2088.6	1.2821			2088.6	0.015808			1558.6	97.5		
2090	1.285			2090	0.015893			1559.6	97.4		
2091.5	1.2874			2091.5	0.015958			1560.5	97.5		
2092.9	1.2902			2092.9	0.014594			1561.5	97.3		
2094.4	1.2926			2094.4	0.016097			1562.5	97.3		
2095.8	1.2945			2095.8	0.01471			1563.4	97.3		
2097.3	1.297			2097.3	0.014773			1564.4	97.3		
2098.7	1.2991			2098.7	0.014826			1565.3	97.3		
2100.1	1.3011			2100.1	0.014872			1566.3	97.2		
2101.6	1.3029			2101.6	0.014912			1567.3	97.2		
2103	1.3046			2103	0.014949			1568.2	97.2		
2104.5	1.3062			2104.5	0.014983			1569.2	97.2		
2105.9	1.3077			2105.9	0.015013			1570.2	97.3		
2107.4	1.3091			2107.4	0.015041			1571.1	97.2		
2108.8	1.3105			2108.8	0.015066			1572.1	97.2		
2110.3	1.3118			2110.3	0.015089			1573.1	97.2		
2111.7	1.3131			2111.7	0.015111			1574	97.2		
2113.2	1.3143			2113.2	0.01513			1575	97.1		
2114.6	1.3154			2114.6	0.015148			1576	97.2		
2116.1	1.3166			2116.1	0.015164			1576.9	97.2		
2117.5	1.3176			2117.5	0.01518			1577.9	97.1		
2119	1.3187			2119	0.015194			1578.8	97.1		
2120.4	1.3197			2120.4	0.015209			1579.8	97.1		
2121.9	1.3208			2121.9	0.015222			1580.8	97.1		
2123.3	1.3218			2123.3	0.015234			1581.7	97.1		
2124.7	1.3229			2124.7	0.015248			1582.7	97.1		
2126.2	1.3242			2126.2	0.015266			1583.7	97		
2127.6	1.325			2127.6	0.016659			1584.6	97		
2129.1	1.3253			2129.1	0.016655			1585.6	97		
2130.5	1.3259			2130.5	0.016655			1586.6	97		
2132	1.3265			2132	0.016656			1587.5	97		
2133.4	1.3272			2133.4	0.016658			1588.5	96.9		
2134.9	1.3278			2134.9	0.01666			1589.5	96.9		
2136.3	1.3285			2136.3	0.016662			1590.4	96.9		
2137.8	1.3292			2137.8	0.016665			1591.4	96.9		
2139.2	1.33			2139.2	0.016669			1592.4	96.9		
2140.7	1.331			2140.7	0.016677			1593.3	96.9		
2142.1	1.3316			2142.1	0.018048			1594.3	96.9		
2143.6	1.3317			2143.6	0.018038			1595.2	96.8		
2145	1.332			2145	0.018032			1596.2	96.9		
2146.4	1.3324			2146.4	0.018027			1597.2	96.8		
2147.9	1.3329			2147.9	0.018023			1598.1	96.8		
2149.3	1.3334			2149.3	0.018019			1599.1	96.8		
2150.8	1.3339			2150.8	0.018016			1600.1	96.8		
2152.2	1.3345			2152.2	0.018015			1601	96.8		
2153.7	1.3353			2153.7	0.018017			1602	96.7		
2155.1	1.3357			2155.1	0.019374			1603	96.7		
2156.6	1.3357			2156.6	0.01936			1603.9	96.7		
2158	1.3359			2158	0.01935			1604.9	96.7		
2159.5	1.3361			2159.5	0.019343			1605.9	96.7		
2160.9	1.3364			2160.9	0.019335			1606.8	96.7		
2162.4	1.3368			2162.4	0.019327			1607.8	96.6		
2163.8	1.3372			2163.8	0.01932			1608.7	96.6		
2165.3	1.3377			2165.3	0.019315			1609.7	96.6		
2166.7	1.3384			2166.7	0.019313			1610.7	96.6		
2168.1	1.3386			2168.1	0.020657			1611.6	96.5		
2169.6	1.3385			2169.6	0.020642			1612.6	96.5		
2171	1.3385			2171	0.020629			1613.6	96.5		
2172.5	1.3387			2172.5	0.020618			1614.5	96.5		
2173.9	1.3389			2173.9	0.020606			1615.5	96.4		
2175.4	1.3391			2175.4	0.020596			1616.5	96.5		
2176.8	1.3393			2176.8	0.020587			1617.4	96.5		
2178.3	1.3396			2178.3	0.020577			1618.4	96.4		
2179.7	1.34			2179.7	0.020568			1619.4	96.3		
2181.2	1.3406			2181.2	0.020563			1620.3	96.3		
2182.6	1.3407			2182.6	0.021896			1621.3	96.3		
2184.1	1.3405			2184.1	0.021879			1622.3	96.2		
2185.5	1.3404			2185.5	0.021864			1623.2	96.2		
2187	1.3404			2187	0.021849			1624.2	96.3		
2188.4	1.3405			2188.4	0.021835			1625.1	96.2		
2189.8	1.3405			2189.8	0.021822			1626.1	96.1		
2191.3	1.3406			2191.3	0.02181			1627.1	96.1		
2192.7	1.3407			2192.7	0.021797			1628	96.1		
2194.2	1.3408			2194.2	0.021784			1629	96		
2195.6	1.3409			2195.6	0.021771			1630	96		
2197.1	1.341			2197.1	0.021758			1630.9	96		
2198.5	1.3411			2198.5	0.021745			1631.9	95.9		
2200	1.3413			2200	0.021733			1632.9	95.9		
2201.4	1.3414			2201.4	0.021721			1633.8	95.9		
2202.9	1.3415			2202.9	0.021708			1634.8	95.9		
2204.3	1.3416			2204.3	0.021696			1635.8	95.9		
2205.8	1.3418			2205.8	0.021684			1636.7	95.8		
2207.2	1.3421			2207.2	0.021675			1637.7	95.7		
2208.7	1.3418			2208.7	0.022985			1638.6	95.7		
2210.1	1.3414			2210.1	0.021638			1639.6	95.7		
2211.5	1.3417			2211.5	0.021628			1640.6	95.6		
2213	1.3419			2213	0.021616			1641.5	95.6		
2214.4	1.342			2214.4	0.021604			1642.5	95.6		
2215.9	1.3421			2215.9	0.021591			1643.5	95.6		
2217.3	1.3422			2217.3	0.021579			1644.4	95.5		
2218.8	1.3423			2218.8	0.021567			1645.4	95.5		
2220.2	1.3424			2220.2	0.021553			1646.4	95.6		
2221.7	1.3425			2221.7	0.021541			1647.3	95.5		
2223.1	1.3425			2223.1	0.021528			1648.3	95.5		
2224.6	1.3426			2224.6	0.021515			1649.3	95.4		
2226	1.3426			2226	0.021502			1650.2	95.4		
2227.5	1.3427			2227.5	0.021489			1651.2	95.4		
2228.9	1.3427			2228.9	0.021476			1652.2	95.4		
2230.4	1.3427			2230.4	0.021462			1653.1	95.6		
2231.8	1.3428			2231.8	0.021449			1654.1	95.5		
2233.2	1.3427			2233.2	0.021435			1655	95.4		
2234.7	1.3427			2234.7	0.021421			1656	95.4		
2236.1	1.3426			2236.1	0.021407			1657	95.3		
2237.6	1.3425			2237.6	0.021391			1657.9	95.3		
2239	1.3421			2239	0.021373			1658.9	95.3		
2240.5	1.3422			2240.5	0.020053			1659.9	95.3		
2241.9	1.3427			2241.9	0.020047			1660.8	95.3		
2243.4	1.3429			2243.4	0.020038			1661.8	95.3		
2244.8	1.3431			2244.8	0.020027			1662.8	95.4		
2246.3	1.3432			2246.3	0.020017			1663.7	95.4		
2247.7	1.3433			2247.7	0.020006			1664.7	95.3		
2249.2	1.3433			2249.2	0.019993			1665.7	95.3		
2250.6	1.3433			2250.6	0.019981			1666.6	95.3		
2252.1	1.3432			2252.1	0.019967			1667.6	95.3		
2253.5	1.3429			2253.5	0.01995			1668.5	95.4		
2254.9	1.343			2254.9	0.018643			1669.5	95.4		
2256.4	1.3435			2256.4	0.018639			1670.5	95.4		
2257.8	1.3438			2257.8	0.018632			1671.4	95.4		
2259.3	1.344			2259.3	0.018622			1672.4	95.4		
2260.7	1.3442			2260.7	0.018614			1673.4	95.4		
2262.2	1.3443			2262.2	0.018604			1674.3	95.4		
2263.6	1.3444			2263.6	0.018594			1675.3	95.5		
2265.1	1.3445			2265.1	0.018583			1676.3	95.5		
2266.5	1.3445			2266.5	0.018573			1677.2	95.4		
2268	1.3444			2268	0.018561			1678.2	95.5		
2269.4	1.3442			2269.4	0.018546			1679.2	95.5		
2270.9	1.3446			2270.9	0.017255			1680.1	95.5		
2272.3	1.3447			2272.3	0.018529			1681.1	95.5		
2273.8	1.3445			2273.8	0.017234			1682	95.5		
2275.2	1.345			2275.2	0.01723			1683	95.6		
2276.6	1.3452			2276.6	0.017223			1684	95.6		
2278.1	1.3454			2278.1	0.017215			1684.9	95.8		
2279.5	1.3455			2279.5	0.017206			1685.9	95.7		
2281	1.3456			2281	0.017197			1686.9	95.6		
2282.4	1.3456			2282.4	0.017187			1687.8	95.7		
2283.9	1.3456			2283.9	0.017176			1688.8	95.7		
2285.3	1.3453			2285.3	0.017162			1689.8	95.7		
2286.8	1.3454			2286.8	0.015882			1690.7	95.8		
2288.2	1.346			2288.2	0.015881			1691.7	95.8		
2289.7	1.3463			2289.7	0.015876			1692.7	95.8		
2291.1	1.3465			2291.1	0.01587			1693.6	95.8		
2292.6	1.3467			2292.6	0.015863			1694.6	95.9		
2294	1.3468			2294	0.015856			1695.6	96		
2295.5	1.3469			2295.5	0.015848			1696.5	96.2		
2296.9	1.347			2296.9	0.015839			1697.5	96		
2298.4	1.347			2298.4	0.01583			1698.4	96.1		
2299.8	1.3468			2299.8	0.015816			1699.4	96.1		
2301.2	1.3469			2301.2	0.01455			1700.4	96.3		
2302.7	1.3475			2302.7	0.01455			1701.3	96.3		
2304.1	1.3478			2304.1	0.014547			1702.3	96.2		
2305.6	1.3481			2305.6	0.014543			1703.3	96.2		
2307	1.3483			2307	0.014538			1704.2	96.3		
2308.5	1.3486			2308.5	0.014532			1705.2	96.4		
2309.9	1.3487			2309.9	0.014527			1706.2	96.4		
2311.4	1.3489			2311.4	0.014521			1707.1	96.5		
2312.8	1.3491			2312.8	0.014515			1708.1	96.5		
2314.3	1.3492			2314.3	0.014508			1709.1	96.5		
2315.7	1.3493			2315.7	0.014502			1710	96.6		
2317.2	1.3494			2317.2	0.014495			1711	96.6		
2318.6	1.3495			2318.6	0.014488			1711.9	96.7		
2320.1	1.3496			2320.1	0.014481			1712.9	96.8		
2321.5	1.3496			2321.5	0.014473			1713.9	96.8		
2322.9	1.3496			2322.9	0.014464			1714.8	96.9		
2324.4	1.3493			2324.4	0.014452			1715.8	97		
2325.8	1.3495			2325.8	0.013203			1716.8	97		
2327.3	1.35			2327.3	0.013204			1717.7	97.2		
2328.7	1.3504			2328.7	0.013202			1718.7	97.2		
2330.2	1.3506			2330.2	0.013198			1719.7	97.2		
2331.6	1.3509			2331.6	0.013194			1720.6	97.2		
2333.1	1.3511			2333.1	0.013189			1721.6	97.3		
2334.5	1.3512			2334.5	0.013186			1722.6	97.4		
2336	1.3514			2336	0.01318			1723.5	97.4		
2337.4	1.3516			2337.4	0.013175			1724.5	97.5		
2338.9	1.3517			2338.9	0.01317			1725.4	97.5		
2340.3	1.3518			2340.3	0.013164			1726.4	97.6		
2341.8	1.352			2341.8	0.013159			1727.4	97.6		
2343.2	1.3521			2343.2	0.013153			1728.3	97.7		
2344.6	1.3521			2344.6	0.013147			1729.3	97.8		
2346.1	1.3522			2346.1	0.01314			1730.3	97.8		
2347.5	1.3522			2347.5	0.013134			1731.2	97.9		
2349	1.3522			2349	0.013125			1732.2	97.9		
2350.4	1.3519			2350.4	0.013114			1733.2	98		
2351.9	1.3521			2351.9	0.011884			1734.1	98.1		
2353.3	1.3526			2353.3	0.011886			1735.1	98.2		
2354.8	1.353			2354.8	0.011885			1736.1	98.1		
2356.2	1.3532			2356.2	0.011882			1737	98.1		
2357.7	1.3534			2357.7	0.011878			1738	98.2		
2359.1	1.3536			2359.1	0.011876			1739	98.2		
2360.6	1.3538			2360.6	0.011871			1739.9	98.3		
2362	1.354			2362	0.011867			1740.9	98.4		
2363.5	1.3541			2363.5	0.011863			1741.8	98.4		
2364.9	1.3543			2364.9	0.011859			1742.8	98.4		
2366.3	1.3544			2366.3	0.011855			1743.8	98.5		
2367.8	1.3545			2367.8	0.011849			1744.7	98.5		
2369.2	1.3545			2369.2	0.011844			1745.7	98.5		
2370.7	1.3546			2370.7	0.011838			1746.7	98.6		
2372.1	1.3546			2372.1	0.011831			1747.6	98.6		
2373.6	1.3543			2373.6	0.011821			1748.6	98.6		
2375	1.3545			2375	0.010608			1749.6	98.7		
2376.5	1.355			2376.5	0.010611			1750.5	98.7		
2377.9	1.3554			2377.9	0.010611			1751.5	98.8		
2379.4	1.3557			2379.4	0.01061			1752.5	98.8		
2380.8	1.3559			2380.8	0.010608			1753.4	98.8		
2382.3	1.3561			2382.3	0.010606			1754.4	98.8		
2383.7	1.3563			2383.7	0.010603			1755.3	98.8		
2385.2	1.3565			2385.2	0.0106			1756.3	98.8		
2386.6	1.3567			2386.6	0.010597			1757.3	98.9		
2388	1.3568			2388	0.010594			1758.2	98.9		
2389.5	1.357			2389.5	0.010591			1759.2	98.9		
2390.9	1.3571			2390.9	0.010587			1760.2	98.9		
2392.4	1.3573			2392.4	0.010584			1761.1	99		
2393.8	1.3574			2393.8	0.01058			1762.1	99.1		
2395.3	1.3575			2395.3	0.010576			1763.1	99		
2396.7	1.3576			2396.7	0.010572			1764	99		
2398.2	1.3576			2398.2	0.010567			1765	99.1		
2399.6	1.3576			2399.6	0.010561			1766	99.1		
2401.1	1.3574			2401.1	0.010552			1766.9	99.1		
2402.5	1.3576			2402.5	0.0093583			1767.9	99.1		
2404	1.3581			2404	0.0093631			1768.9	99.2		
2405.4	1.3585			2405.4	0.0093638			1769.8	99.2		
2406.9	1.3589			2406.9	0.009364			1770.8	99.2		
2408.3	1.3593			2408.3	0.0093666			1771.7	99.2		
2409.7	1.3591			2409.7	0.010546			1772.7	99.3		
2411.2	1.359			2411.2	0.0093518			1773.7	99.2		
2412.6	1.3594			2412.6	0.0093533			1774.6	99.2		
2414.1	1.3596			2414.1	0.0093518			1775.6	99.2		
2415.5	1.3598			2415.5	0.0093507			1776.6	99.3		
2417	1.36			2417	0.0093485			1777.5	99.3		
2418.4	1.3602			2418.4	0.0093468			1778.5	99.3		
2419.9	1.3604			2419.9	0.0093447			1779.5	99.3		
2421.3	1.3605			2421.3	0.0093426			1780.4	99.3		
2422.8	1.3607			2422.8	0.0093404			1781.4	99.3		
2424.2	1.3608			2424.2	0.0093373			1782.4	99.3		
2425.7	1.361			2425.7	0.0093349			1783.3	99.3		
2427.1	1.3611			2427.1	0.0093323			1784.3	99.4		
2428.6	1.3612			2428.6	0.0093292			1785.2	99.4		
2430	1.3613			2430	0.0093263			1786.2	99.4		
2431.4	1.3614			2431.4	0.0093223			1787.2	99.4		
2432.9	1.3615			2432.9	0.0093185			1788.1	99.4		
2434.3	1.3615			2434.3	0.0093147			1789.1	99.4		
2435.8	1.3613			2435.8	0.0093077			1790.1	99.4		
2437.2	1.3617			2437.2	0.0081385			1791	99.5		
2438.7	1.3618			2438.7	0.0093061			1792	99.5		
2440.1	1.3618			2440.1	0.0081328			1793	99.5		
2441.6	1.3623			2441.6	0.0081366			1793.9	99.5		
2443	1.3626			2443	0.0081373			1794.9	99.5		
2444.5	1.3629			2444.5	0.0081371			1795.9	99.5		
2445.9	1.3631			2445.9	0.0081369			1796.8	99.5		
2447.4	1.3633			2447.4	0.0081359			1797.8	99.5		
2448.8	1.3635			2448.8	0.0081352			1798.8	99.5		
2450.3	1.3637			2450.3	0.0081338			1799.7	99.6		
2451.7	1.3639			2451.7	0.0081321			1800.7	99.5		
2453.1	1.364			2453.1	0.0081314			1801.6	99.5		
2454.6	1.3642			2454.6	0.0081292			1802.6	99.6		
2456	1.3643			2456	0.0081278			1803.6	99.5		
2457.5	1.3645			2457.5	0.0081257			1804.5	99.5		
2458.9	1.3646			2458.9	0.0081238			1805.5	99.6		
2460.4	1.3647			2460.4	0.0081211			1806.5	99.6		
2461.8	1.3648			2461.8	0.0081187			1807.4	99.6		
2463.3	1.3647			2463.3	0.0081135			1808.4	99.6		
2464.7	1.3652			2464.7	0.0069655			1809.4	99.6		
2466.2	1.3656			2466.2	0.0081195			1810.3	99.6		
2467.6	1.3655			2467.6	0.008114			1811.3	99.6		
2469.1	1.3654			2469.1	0.008109			1812.3	99.6		
2470.5	1.3652			2470.5	0.0081018			1813.2	99.6		
2472	1.3654			2472	0.0069522			1814.2	99.6		
2473.4	1.3659			2473.4	0.0069565			1815.1	99.6		
2474.8	1.3662			2474.8	0.0069588			1816.1	99.6		
2476.3	1.3665			2476.3	0.0069593			1817.1	99.6		
2477.7	1.3668			2477.7	0.0069598			1818	99.7		
2479.2	1.367			2479.2	0.00696			1819	99.6		
2480.6	1.3672			2480.6	0.0069598			1820	99.6		
2482.1	1.3674			2482.1	0.0069603			1820.9	99.7		
2483.5	1.3676			2483.5	0.0069593			1821.9	99.7		
2485	1.3678			2485	0.0069588			1822.9	99.7		
2486.4	1.368			2486.4	0.0069581			1823.8	99.7		
2487.9	1.3681			2487.9	0.0069577			1824.8	99.7		
2489.3	1.3683			2489.3	0.0069569			1825.8	99.7		
2490.8	1.3685			2490.8	0.006956			1826.7	99.7		
2492.2	1.3686			2492.2	0.0069553			1827.7	99.7		
2493.7	1.3687			2493.7	0.0069536			1828.6	99.7		
2495.1	1.3689			2495.1	0.0069526			1829.6	99.7		
2496.6	1.369			2496.6	0.0069507			1830.6	99.8		
2498	1.369			2498	0.0069484			1831.5	99.7		
2499.4	1.369			2499.4	0.0069438			1832.5	99.7		
2500.9	1.3694			2500.9	0.0058166			1833.5	99.7		
2502.3	1.3697			2502.3	0.0069488			1834.4	99.7		
2503.8	1.3694			2503.8	0.0069412			1835.4	99.7		
2505.2	1.3695			2505.2	0.0058116			1836.4	99.8		
2506.7	1.37			2506.7	0.0058163			1837.3	99.7		
2508.1	1.3704			2508.1	0.005819			1838.3	99.7		
2509.6	1.3707			2509.6	0.0058199			1839.3	99.7		
2511	1.3709			2511	0.0058213			1840.2	99.8		
2512.5	1.3712			2512.5	0.0058225			1841.2	99.7		
2513.9	1.3714			2513.9	0.0058228			1842.2	99.8		
2515.4	1.3716			2515.4	0.0058237			1843.1	99.8		
2516.8	1.3718			2516.8	0.005824			1844.1	99.8		
2518.2	1.372			2518.2	0.0058242			1845	99.8		
2519.7	1.3722			2519.7	0.0058242			1846	99.8		
2521.1	1.3724			2521.1	0.0058247			1847	99.8		
2522.6	1.3726			2522.6	0.0058249			1847.9	99.8		
2524	1.3728			2524	0.0058247			1848.9	99.8		
2525.5	1.373			2525.5	0.0058247			1849.9	99.8		
2526.9	1.3732			2526.9	0.0058247			1850.8	99.8		
2528.4	1.3733			2528.4	0.0058242			1851.8	99.8		
2529.8	1.3735			2529.8	0.0058244			1852.8	99.8		
2531.3	1.3736			2531.3	0.0058237			1853.7	99.8		
2532.7	1.3738			2532.7	0.0058237			1854.7	99.8		
2534.2	1.3739			2534.2	0.0058223			1855.7	99.8		
2535.6	1.374			2535.6	0.0058209			1856.6	99.8		
2537.1	1.3739			2537.1	0.0058182			1857.6	99.8		
2538.5	1.3743			2538.5	0.0047129			1858.5	99.8		
2540	1.3746			2540	0.0058223			1859.5	99.8		
2541.4	1.3748			2541.4	0.0047158			1860.5	99.8		
2542.8	1.375			2542.8	0.0058228			1861.4	99.8		
2544.3	1.3752			2544.3	0.0047172			1862.4	99.8		
2545.7	1.3753			2545.7	0.0058213			1863.4	99.8		
2547.2	1.3753			2547.2	0.0047151			1864.3	99.8		
2548.6	1.3758			2548.6	0.0047191			1865.3	99.8		
2550.1	1.3761			2550.1	0.0047213			1866.3	99.8		
2551.5	1.3764			2551.5	0.0047234			1867.2	99.8		
2553	1.3766			2553	0.0047249			1868.2	99.8		
