Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/89"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3137.9	1.184200048		0.0090218			3137.4	99.900001526		
3138.9	1.183699965		0.0090172			3138.4	99.900001526		
3139.9	1.183400035		0.0090104			3139.4	99.900001526		
3140.8	1.183200002		0.0090071			3140.3	99.900001526		
3141.8	1.183099985		0.0090047			3141.3	99.900001526		
3142.7	1.182999969		0.0089969			3142.3	99.900001526		
3143.7	1.182899952		0.0089925			3143.2	99.900001526		
3144.7	1.182800055		0.0089909			3144.2	99.900001526		
3145.6	1.182800055		0.0089913			3145.2	99.900001526		
3146.6	1.182700038		0.008989			3146.1	99.900001526		
3147.6	1.182700038		0.0089822			3147.1	99.900001526		
3148.5	1.182600021		0.0089795			3148.1	99.900001526		
3149.5	1.182600021		0.0089786			3149	100		
3150.5	1.182500005		0.0089761			3150	99.900001526		
3151.4	1.182500005		0.0089704			3150.9	99.900001526		
3152.4	1.182399988		0.0089671			3151.9	99.900001526		
3153.4	1.182399988		0.0089635			3152.9	99.900001526		
3154.3	1.182299972		0.008961			3153.8	99.900001526		
3155.3	1.182299972		0.0089543			3154.8	99.900001526		
3156.3	1.182199955		0.0089496			3155.8	100		
3157.2	1.182199955		0.0089441			3156.7	99.900001526		
3158.2	1.182100058		0.0089426			3157.7	99.900001526		
3159.1	1.182100058		0.0089416			3158.7	99.900001526		
3160.1	1.182000041		0.008937			3159.6	99.900001526		
3161.1	1.182000041		0.0089356			3160.6	99.900001526		
3162	1.181900024		0.0089343			3161.6	99.900001526		
3163	1.181900024		0.0089274			3162.5	99.900001526		
3164	1.181800008		0.0089233			3163.5	99.900001526		
3164.9	1.181800008		0.0089195			3164.5	99.900001526		
3165.9	1.181699991		0.0089184			3165.4	99.900001526		
3166.9	1.181599975		0.0089181			3166.4	99.900001526		
3167.8	1.181499958		0.0089125			3167.3	99.900001526		
3168.8	1.181499958		0.0089098			3168.3	99.900001526		
3169.8	1.181399941		0.0089045			3169.3	99.900001526		
3170.7	1.181300044		0.0089016			3170.2	99.900001526		
3171.7	1.181200027		0.0088987			3171.2	99.900001526		
3172.6	1.180999994		0.0088921			3172.2	99.900001526		
3173.6	1.180899978		0.0088866			3173.1	99.900001526		
3174.6	1.180699944		0.0088835			3174.1	99.900001526		
3175.5	1.180500031		0.0088817			3175.1	99.900001526		
3176.5	1.180199981		0.0088707			3176	99.900001526		
3177.5	1.1796		0.0088689			3177	99.900001526		
3178.4	1.177999973		0.0088557			3178	99.900001526		
3179.4	1.180899978		0			3178.9	99.900001526		
3180.4	1.183799982		0.0088868			3179.9	99.900001526		
3181.3	1.182100058		0.0088784			3180.8	99.900001526		
3182.3	1.181499958		0.0088698			3181.8	99.900001526		
3183.3	1.181100011		0.0088634			3182.8	99.900001526		
3184.2	1.180799961		0.008857			3183.7	99.900001526		
3185.2	1.180600047		0.008853			3184.7	99.900001526		
3186.2	1.180299997		0.0088452			3185.7	99.900001526		
3187.1	1.180099964		0.0088424			3186.6	99.900001526		
3188.1	1.17990005		0.0088359			3187.6	99.900001526		
3189	1.1796		0.0088309			3188.6	99.900001526		
3190	1.179399967		0.0088255			3189.5	99.900001526		
3191	1.179100037		0.0088231			3190.5	99.900001526		
3191.9	1.178799987		0.0088168			3191.5	99.900001526		
3192.9	1.17840004		0.0088166			3192.4	99.900001526		
3193.9	1.177999973		0.0088087			3193.4	99.900001526		
3194.8	1.17750001		0.0088034			3194.4	99.900001526		
3195.8	1.176900029		0.008796			3195.3	99.900001526		
3196.8	1.176100016		0.0087829			3196.3	99.900001526		
3197.7	1.174900055		0.0087757			3197.2	100		
3198.7	1.172899961		0.0087527			3198.2	99.900001526		
3199.7	1.171499968		0.0087415			3199.2	99.900001526		
3200.1	1.179700017		0.0091417			3200.1	99.900001526		
3201.1	1.178300023		0.0091284			3201.1	99.900001526		
3202.1	1.176200032		0.0091226			3202.1	99.900001526		
3203	1.174999952		0.0091182			3203	99.900001526		
3204	1.174299955		0.0091102			3204	99.900001526		
3205	1.173699975		0.0091054			3205	99.900001526		
3205.9	1.173200011		0.0091032			3205.9	99.900001526		
3206.9	1.172799945		0.0090952			3206.9	99.900001526		
3207.9	1.172500014		0.0090895			3207.9	99.900001526		
3208.8	1.172199965		0.009085			3208.8	99.900001526		
3209.8	1.171900034		0.0090798			3209.8	99.900001526		
3210.7	1.171700001		0.0090781			3210.7	99.900001526		
3211.7	1.171499968		0.0090735			3211.7	99.900001526		
3212.7	1.171300054		0.0090727			3212.7	99.900001526		
3213.6	1.171200037		0.0090676			3213.6	99.900001526		
3214.6	1.171000004		0.0090654			3214.6	99.900001526		
3215.6	1.170899987		0.0090582			3215.6	99.900001526		
3216.5	1.170799971		0.0090531			3216.5	99.900001526		
3217.5	1.170699954		0.0090531			3217.5	99.900001526		
3218.5	1.170600057		0.0090472			3218.5	99.900001526		
3219.4	1.17050004		0.0090468			3219.4	99.900001526		
3220.4	1.170400023		0.0090427			3220.4	99.900001526		
3221.4	1.170300007		0.0090395			3221.4	99.900001526		
3222.3	1.17019999		0.0090367			3222.3	99.900001526		
3223.3	1.17019999		0.0090341			3223.3	99.900001526		
3224.2	1.170099974		0.0090331			3224.2	99.900001526		
3225.2	1.169999957		0.0090269			3225.2	99.900001526		
3226.2	1.169999957		0.0090251			3226.2	99.900001526		
3227.1	1.16989994		0.0090233			3227.1	99.900001526		
3228.1	1.16989994		0.0090177			3228.1	99.900001526		
3229.1	1.169800043		0.0090167			3229.1	99.900001526		
3230	1.169800043		0.0090107			3230	99.900001526		
3231	1.169700027		0.0090088			3231	99.900001526		
3232	1.169700027		0.0090059			3232	99.900001526		
3232.9	1.169700027		0.0090034			3232.9	99.900001526		
3233.9	1.16960001		0.008997			3233.9	99.900001526		
3234.9	1.16960001		0.0089957			3234.9	99.900001526		
3235.8	1.16960001		0.0089947			3235.8	99.900001526		
3236.8	1.169499993		0.0089913			3236.8	99.900001526		
3237.8	1.169499993		0.0089869			3237.8	99.900001526		
3238.7	1.169499993		0.0089872			3238.7	99.900001526		
3239.7	1.169399977		0.0089798			3239.7	99.900001526		
3240.6	1.169399977		0.0089789			3240.6	99.900001526		
3241.6	1.169399977		0.0089746			3241.6	99.900001526		
3242.6	1.169399977		0.0089715			3242.6	99.900001526		
3243.5	1.16929996		0.0089704			3243.5	99.900001526		
3244.5	1.16929996		0.0089661			3244.5	99.900001526		
3245.5	1.16929996		0.0089627			3245.5	99.900001526		
3246.4	1.16929996		0.0089593			3246.4	99.900001526		
3247.4	1.169199944		0.0089562			3247.4	99.900001526		
3248.4	1.169199944		0.0089533			3248.4	99.900001526		
3249.3	1.169199944		0.0089507			3249.3	99.900001526		
3250.3	1.169100046		0.0089474			3250.3	99.900001526		
3251.3	1.169100046		0.0089448			3251.3	99.900001526		
3252.2	1.169100046		0.008941			3252.2	99.900001526		
3253.2	1.16900003		0.0089409			3253.2	99.900001526		
3254.1	1.16900003		0.008937			3254.1	99.900001526		
3255.1	1.168900013		0.0089336			3255.1	99.900001526		
3256.1	1.168799996		0.0089281			3256.1	99.900001526		
3257	1.16869998		0.008925			3257	99.900001526		
3258	1.168599963		0.0089217			3258	99.900001526		
3259	1.168400049		0.0089205			3259	99.900001526		
3259.9	1.168099999		0.0089145			3259.9	99.900001526		
3260.9	1.167500019		0.0089067			3260.9	99.900001526		
3261.9	1.166000009		0.0088949			3261.9	99.900001526		
3262.8	1.16869998		3.925E-5			3262.8	100		
3263.8	1.171300054		0.008913			3263.8	99.900001526		
3264.8	1.169399977		0.0089044			3264.8	99.900001526		
3265.7	1.167500019		0.0088929			3265.7	99.900001526		
3266.7	1.170099974		5.1208E-5			3266.7	100		
3267.6	1.172700047		0.0089118			3267.6	99.900001526		
3268.6	1.171200037		0.0089019			3268.6	99.900001526		
3269.6	1.170600057		0.0088933			3269.6	99.900001526		
3270.5	1.170300007		0.0088901			3270.5	99.900001526		
3271.5	1.170099974		0.0088859			3271.5	99.900001526		
3272.5	1.16989994		0.0088846			3272.5	99.900001526		
3273.4	1.169800043		0.0088812			3273.4	99.900001526		
3274.4	1.16960001		0.0088765			3274.4	99.900001526		
3275.4	1.169499993		0.008874			3275.4	99.900001526		
3276.3	1.169399977		0.0088692			3276.3	99.900001526		
3277.3	1.16929996		0.0088673			3277.3	99.900001526		
3278.3	1.169100046		0.0088639			3278.3	99.900001526		
3279.2	1.168900013		0.0088584			3279.2	99.900001526		
3280.2	1.16869998		0.0088564			3280.2	99.900001526		
3281.2	1.168300033		0.0088499			3281.2	99.900001526		
3282.1	1.167700052		0.0088476			3282.1	99.900001526		
3283.1	1.166100025		0.0088327			3283.1	99.900001526		
3284	1.168499947		2.0995E-5			3284	100		
3285	1.170799971		0.0088498			3285	99.900001526		
3286	1.16779995		0.0088327			3286	99.900001526		
3286.9	1.169999957		3.4289E-5			3286.9	100		
3287.9	1.172199965		0.0088465			3287.9	99.900001526		
3288.9	1.17019999		0.0088348			3288.9	99.900001526		
3289.8	1.168099999		0.0088222			3289.8	99.900001526		
3290.8	1.17050004		3.659E-5			3290.8	100		
3291.8	1.172999978		0.0088397			3291.8	99.900001526		
3292.7	1.171300054		0.00883			3292.7	99.900001526		
3293.7	1.170600057		0.0088205			3293.7	99.900001526		
3294.7	1.169999957		0.0088159			3294.7	99.900001526		
3295.6	1.169399977		0.008811			3295.6	99.900001526		
3296.6	1.168499947		0.0088033			3296.6	99.900001526		
3297.5	1.166399956		0.0087909			3297.5	99.900001526		
3298.5	1.167700052		3.998E-6			3298.5	100		
3299.5	1.173099995		5.8887E-5			3299.5	100		
3300.4	1.174399972		0.0088197			3300.4	99.900001526		
3301.4	1.172399998		0.0088099			3301.4	99.900001526		
3302.4	1.171499968		0.0088038			3302.4	99.900001526		
3303.3	1.170899987		0.0087974			3303.3	99.900001526		
3304.3	1.17050004		0.0087903			3304.3	99.900001526		
3305.3	1.170099974		0.0087848			3305.3	99.900001526		
3306.2	1.169700027		0.0087774			3306.2	99.900001526		
3307.2	1.169199944		0.0087726			3307.2	99.900001526		
3308.2	1.168599963		0.0087701			3308.2	99.900001526		
3309.1	1.167600036		0.0087615			3309.1	99.900001526		
3310.1	1.165400028		0.0087509			3310.1	99.900001526		
3311.1	1.166300058		0			3311.1	100		
3312	1.171200037		2.7468E-5			3312	100		
3313	1.170799971		0.008767			3313	99.900001526		
3313.9	1.171300054		3.0671E-5			3313.9	100		
3314.9	1.172799945		0.0087703			3314.9	99.900001526		
3315.9	1.170099974		0.0087548			3315.9	99.900001526		
3316.8	1.167400002		0.0087369			3316.8	99.900001526		
3317.8	1.16869998		0			3317.8	100		
3318.8	1.168799996		0.0087402			3318.8	99.900001526		
3319.7	1.16779995		0			3319.7	100		
3320.7	1.170699954		1.4977E-5			3320.7	100		
3321.7	1.172799945		3.845E-5			3321.7	100		
3322.6	1.175899982		6.8301E-5			3322.6	100		
3323.6	1.175999999		0.0087604			3323.6	99.900001526		
3324.6	1.172899961		0.0087407			3324.6	99.900001526		
3325.5	1.170799971		0.0087283			3325.5	99.900001526		
3326.5	1.167700052		0.0087082			3326.5	99.900001526		
3327.4	1.167700052		0			3327.4	100		
3328.4	1.170699954		1.0179E-5			3328.4	100		
3329.4	1.172600031		2.8956E-5			3329.4	100		
3330.3	1.175099969		5.1548E-5			3330.3	100		
3331.3	1.173300028		0.0087239			3331.3	99.900001526		
3332.3	1.171499968		1.497E-5			3332.3	100		
3333.2	1.173900008		3.8198E-5			3333.2	100		
3334.2	1.175699949		5.9502E-5			3334.2	100		
3335.2	1.178300023		8.3578E-5			3335.2	100		
3336.1	1.17719996		0.0087284			3336.1	99.900001526		
3337.1	1.177299976		6.873E-5			3337.1	100		
3338.1	1.178599954		0.0087281			3338.1	99.900001526		
3339	1.176200032		0.0087137			3339	99.900001526		
3340	1.174900055		0.0087001			3340	99.900001526		
3340.9	1.173599958		0.0086941			3340.9	99.900001526		
3341.9	1.172199965		0.0086894			3341.9	99.900001526		
3342.9	1.16960001		0.0086689			3342.9	99.900001526		
3343.8	1.170099974		0			3343.8	100		
3344.8	1.174299955		2.9575E-5			3344.8	100		
3345.8	1.172999978		0.0086803			3345.8	99.900001526		
3346.7	1.171399951		1.933E-6			3346.7	100		
3347.7	1.173799992		2.3177E-5			3347.7	100		
3348.7	1.175300002		4.1281E-5			3348.7	100		
3349.6	1.176900029		5.796E-5			3349.6	100		
3350.6	1.179399967		8.3193E-5			3350.6	100		
3351.6	1.17869997		0.0086894			3351.6	99.900001526		
3352.5	1.173900008		0.0086638			3352.5	99.900001526		
3353.5	1.173200011		1.729E-5			3353.5	100		
3354.5	1.175799966		4.1814E-5			3354.5	100		
3355.4	1.177299976		5.8051E-5			3355.4	100		
3356.4	1.178799987		7.2072E-5			3356.4	100		
3357.3	1.181100011		9.5397E-5			3357.3	100		
3358.3	1.179299951		0.0086745			3358.3	99.900001526		
3359.3	1.177700043		6.0939E-5			3359.3	100		
3360.2	1.180699944		8.6555E-5			3360.2	100		
3361.2	1.184000015		0.00012376			3361.2	100		
3362.2	1.184299946		0.0086841			3362.2	99.900001526		
3363.1	1.181599975		0.0086709			3363.1	99.900001526		
3364.1	1.180099964		0.00866			3364.1	99.900001526		
3365.1	1.17809999		0.0086491			3365.1	99.900001526		
3366	1.180299997		8.0655E-5			3366	100		
3367	1.182700038		0.0086634			3367	99.900001526		
3368	1.180999994		0.0086527			3368	99.900001526		
3368.9	1.180400014		0.0086495			3368.9	99.900001526		
3369.9	1.17990005		0.0086402			3369.9	99.900001526		
3370.9	1.179700017		0.0086368			3370.9	99.900001526		
3371.8	1.179399967		0.0086309			3371.8	99.900001526		
3372.8	1.179299951		0.0086298			3372.8	99.900001526		
3373.7	1.179100037		0.0086281			3373.7	99.900001526		
3374.7	1.17900002		0.0086239			3374.7	99.900001526		
3375.7	1.178900003		0.0086208			3375.7	99.900001526		
3376.6	1.178799987		0.0086173			3376.6	99.900001526		
3377.6	1.17869997		0.0086124			3377.6	99.900001526		
3378.6	1.178599954		0.0086116			3378.6	99.900001526		
3379.5	1.178599954		0.0086089			3379.5	99.900001526		
3380.5	1.178500056		0.0086042			3380.5	99.900001526		
3381.5	1.178500056		0.0085986			3381.5	99.900001526		
3382.4	1.17840004		0.0085979			3382.4	99.900001526		
3383.4	1.17840004		0.0085935			3383.4	99.900001526		
3384.4	1.178300023		0.0085924			3384.4	99.900001526		
3385.3	1.178300023		0.0085894			3385.3	99.900001526		
3386.3	1.178200006		0.0085879			3386.3	99.900001526		
3387.2	1.178200006		0.0085834			3387.2	99.900001526		
3388.2	1.17809999		0.0085792			3388.2	99.900001526		
3389.2	1.17809999		0.0085781			3389.2	99.900001526		
3390.1	1.177999973		0.0085738			3390.1	99.900001526		
3391.1	1.177800059		0.0085708			3391.1	99.900001526		
3392.1	1.177600026		0.0085682			3392.1	99.900001526		
3393	1.17719996		0.0085631			3393	99.900001526		
3394	1.175799966		0.0085513			3394	99.900001526		
3395	1.178500056		4.0602E-5			3395	100		
3395.9	1.181200027		0.008576			3395.9	99.900001526		
3396.9	1.17990005		0.0085644			3396.9	99.900001526		
3397.9	1.179399967		0.0085605			3397.9	99.900001526		
3398.8	1.179200053		0.0085549			3398.8	99.900001526		
3399.8	1.179100037		0.0085506			3399.8	99.900001526		
3400.7	1.17900002		0.0085475			3400.7	99.900001526		
3401.7	1.178900003		0.0085453			3401.7	99.900001526		
3402.7	1.178900003		0.0085443			3402.7	99.900001526		
3403.6	1.178900003		0.008539			3403.6	99.900001526		
3404.6	1.178799987		0.0085371			3404.6	99.900001526		
3405.6	1.178799987		0.0085324			3405.6	99.900001526		
3406.5	1.178799987		0.0085321			3406.5	99.900001526		
3407.5	1.178799987		0.008527			3407.5	99.900001526		
3408.5	1.178799987		0.0085254			3408.5	99.900001526		
3409.4	1.17869997		0.008523			3409.4	99.900001526		
3410.4	1.17869997		0.0085214			3410.4	99.900001526		
3411.4	1.17869997		0.0085191			3411.4	99.900001526		
3412.3	1.17869997		0.0085149			3412.3	99.900001526		
3413.3	1.17869997		0.0085094			3413.3	99.900001526		
3414.2	1.178599954		0.0085072			3414.2	99.900001526		
3415.2	1.178599954		0.0085062			3415.2	99.900001526		
3416.2	1.178599954		0.0085024			3416.2	99.900001526		
3417.1	1.178500056		0.0084969			3417.1	99.900001526		
3418.1	1.178500056		0.0084971			3418.1	99.900001526		
3419.1	1.17840004		0.0084911			3419.1	99.900001526		
3420	1.178300023		0.0084892			3420	99.900001526		
3421	1.178200006		0.0084887			3421	99.900001526		
3422	1.177999973		0.0084845			3422	99.900001526		
3422.9	1.177800059		0.0084768			3422.9	99.900001526		
3423.9	1.177399993		0.0084741			3423.9	99.900001526		
3424.9	1.176800013		0.0084651			3424.9	99.900001526		
3425.8	1.175199986		0.0084557			3425.8	99.900001526		
3426.8	1.177399993		4.972E-6			3426.8	100		
3427.8	1.179399967		0.0084734			3427.8	99.900001526		
3428.7	1.176100016		0.0084513			3428.7	99.900001526		
3429.7	1.176800013		0			3429.7	100		
3430.6	1.181699991		4.6254E-5			3430.6	100		
3431.6	1.182500005		0.0084798			3431.6	99.900001526		
3432.6	1.17990005		0.0084608			3432.6	99.900001526		
3433.5	1.17719996		0.0084432			3433.5	99.900001526		
3434.5	1.177899957		1.021E-6			3434.5	100		
3435.5	1.182600021		5.0415E-5			3435.5	100		
3436.4	1.182299972		0.0084659			3436.4	99.900001526		
3437.4	1.182999969		5.3146E-5			3437.4	100		
3438.4	1.184700012		0.0084713			3438.4	99.900001526		
3439.3	1.182500005		0.0084563			3439.3	99.900001526		
3440.3	1.180500031		0.0084426			3440.3	99.900001526		
3441.3	1.182800055		4.8766E-5			3441.3	100		
3442.2	1.185199976		0.0084618			3442.2	99.900001526		
3443.2	1.183599949		0.0084557			3443.2	99.900001526		
3444.1	1.183099985		0.0084437			3444.1	99.900001526		
3445.1	1.182700038		0.0084398			3445.1	99.900001526		
3446.1	1.182500005		0.0084378			3446.1	99.900001526		
3447	1.182399988		0.0084341			3447	99.900001526		
3448	1.182299972		0.0084319			3448	99.900001526		
3449	1.182199955		0.0084276			3449	99.900001526		
3449.9	1.182100058		0.0084216			3449.9	99.900001526		
3450.9	1.182100058		0.0084188			3450.9	99.900001526		
3451.9	1.182100058		0.008416			3451.9	99.900001526		
3452.8	1.182000041		0.0084148			3452.8	99.900001526		
3453.8	1.182000041		0.0084128			3453.8	99.900001526		
3454.8	1.182000041		0.0084087			3454.8	99.900001526		
3455.7	1.182000041		0.0084091			3455.7	99.900001526		
3456.7	1.182000041		0.0084055			3456.7	99.900001526		
3457.7	1.182000041		0.008401			3457.7	99.900001526		
3458.6	1.182000041		0.008398			3458.6	99.900001526		
3459.6	1.182000041		0.0083972			3459.6	99.900001526		
3460.5	1.182000041		0.0083932			3460.5	99.900001526		
3461.5	1.182000041		0.0083914			3461.5	99.900001526		
3462.5	1.182000041		0.0083891			3462.5	99.900001526		
3463.4	1.182000041		0.0083865			3463.4	99.900001526		
3464.4	1.182000041		0.0083826			3464.4	99.900001526		
3465.4	1.182000041		0.0083791			3465.4	99.900001526		
3466.3	1.182000041		0.0083762			3466.3	99.900001526		
3467.3	1.182000041		0.0083742			3467.3	99.900001526		
3468.3	1.182000041		0.0083733			3468.3	99.900001526		
3469.2	1.182000041		0.0083708			3469.2	99.900001526		
3470.2	1.181900024		0.0083661			3470.2	99.900001526		
3471.2	1.181900024		0.0083638			3471.2	99.900001526		
3472.1	1.181900024		0.0083604			3472.1	99.900001526		
3473.1	1.181800008		0.008356			3473.1	99.900001526		
3474	1.181699991		0.0083547			3474	99.900001526		
3475	1.181599975		0.0083515			3475	99.900001526		
3476	1.181399941		0.0083479			3476	99.900001526		
3476.9	1.180999994		0.0083427			3476.9	99.900001526		
3477.9	1.1796		0.0083327			3477.9	99.900001526		
3478.9	1.182299972		1.2961E-5			3478.9	100		
3479.8	1.184900045		0.0083551			3479.8	99.900001526		
3480.8	1.183599949		0.0083478			3480.8	99.900001526		
3481.8	1.183099985		0.008339			3481.8	99.900001526		
3482.7	1.182800055		0.0083376			3482.7	99.900001526		
3483.7	1.182600021		0.0083338			3483.7	99.900001526		
3484.7	1.182399988		0.0083276			3484.7	99.900001526		
3485.6	1.182199955		0.0083256			3485.6	99.900001526		
3486.6	1.181900024		0.0083186			3486.6	99.900001526		
3487.6	1.181399941		0.0083164			3487.6	99.900001526		
3488.5	1.179999948		0.0083023			3488.5	99.900001526		
3489.5	1.182600021		7.572E-6			3489.5	100		
3490.4	1.185099959		0.0083291			3490.4	99.900001526		
3491.4	1.183599949		0.0083157			3491.4	99.900001526		
3492.4	1.182899952		0.0083089			3492.4	99.900001526		
3493.3	1.182100058		0.0083007			3493.3	99.900001526		
3494.3	1.180600047		0.0082909			3494.3	99.900001526		
3495.3	1.182999969		8.026E-6			3495.3	100		
3496.2	1.185400009		0.0083168			3496.2	99.900001526		
3497.2	1.183500051		0.0082983			3497.2	99.900001526		
3498.2	1.181699991		0.0082859			3498.2	99.900001526		
3499.1	1.184100032		1.5582E-5			3499.1	100		
3500.1	1.186499953		0.0083065			3500.1	99.900001526		
3501.1	1.185099959		0.0083001			3501.1	99.900001526		
3502	1.184499979		0.0082948			3502	99.900001526		
3503	1.184100032		0.0082898			3503	99.900001526		
3503.9	1.183899999		0.0082818			3503.9	99.900001526		
3504.9	1.183699965		0.0082803			3504.9	99.900001526		
3505.9	1.183400035		0.0082756			3505.9	99.900001526		
3506.8	1.183200002		0.0082689			3506.8	99.900001526		
3507.8	1.182899952		0.0082689			3507.8	99.900001526		
3508.8	1.182600021		0.0082612			3508.8	99.900001526		
3509.7	1.182100058		0.0082561			3509.7	99.900001526		
3510.7	1.181399941		0.0082485			3510.7	99.900001526		
3511.7	1.1796		0.0082362			3511.7	99.900001526		
3512.6	1.181499958		0			3512.6	100		
3513.6	1.182299972		0.008248			3513.6	99.900001526		
3514.6	1.182800055		0			3514.6	100		
3515.5	1.182999969		0.0082455			3515.5	99.900001526		
3516.5	1.182399988		0			3516.5	100		
3517.4	1.18659997		2.78E-5			3517.4	100		
3518.4	1.186100006		0.008255			3518.4	99.900001526		
3519.4	1.186499953		2.6718E-5			3519.4	100		
3520.3	1.18809998		0.0082607			3520.3	99.900001526		
3521.3	1.18599999		0.0082451			3521.3	99.900001526		
3522.3	1.184800029		0.0082363			3522.3	99.900001526		
3523.2	1.183699965		0.0082266			3523.2	99.900001526		
3524.2	1.182299972		0.0082169			3524.2	99.900001526		
3525.2	1.179700017		0.0081963			3525.2	99.900001526		
3526.1	1.179800034		0			3526.1	100		
3527.1	1.182500005		0			3527.1	100		
3528.1	1.183899999		0			3528.1	100		
3529	1.184599996		8.4E-7			3529	100		
3530	1.184399962		0			3530	100		
3531	1.18809998		0			3531	100.099998474		
3531.9	1.191799998		7.3815E-5			3531.9	100		
3532.9	1.191900015		7.5416E-5			3532.9	100		
3533.8	1.193899989		9.6847E-5			3533.8	100		
3534.8	1.192700028		0.0082479			3534.8	99.900001526		
3535.8	1.192800045		7.995E-5			3535.8	100		
3536.7	1.194200039		0.0082506			3536.7	99.900001526		
3537.7	1.192100048		0.008234			3537.7	99.900001526		
3538.7	1.191100001		0.0082252			3538.7	99.900001526		
3539.6	1.190500021		0.0082231			3539.6	99.900001526		
3540.6	1.190000057		0.0082185			3540.6	99.900001526		
3541.6	1.189499974		0.0082121			3541.6	99.900001526		
3542.5	1.18900001		0.0082069			3542.5	99.900001526		
3543.5	1.188300014		0.0082002			3543.5	99.900001526		
3544.5	1.186800003		0.0081893			3544.5	99.900001526		
3545.4	1.189200044		3.5562E-5			3545.4	100		
3546.4	1.191599965		0.0082071			3546.4	99.900001526		
3547.3	1.190099955		0.0081962			3547.3	99.900001526		
3548.3	1.189299941		0.0081937			3548.3	99.900001526		
3549.3	1.188500047		0.0081844			3549.3	99.900001526		
3550.2	1.187000036		0.0081707			3550.2	99.900001526		
3551.2	1.189399958		3.3084E-5			3551.2	100		
3552.2	1.191799998		0.0081952			3552.2	99.900001526		
3553.1	1.190199971		0.0081834			3553.1	99.900001526		
3554.1	1.189599991		0.0081786			3554.1	99.900001526		
3555.1	1.18900001		0.0081743			3555.1	99.900001526		
3556	1.188199997		0.0081706			3556	99.900001526		
3557	1.186699986		0.0081523			3557	99.900001526		
3558	1.188899994		2.2916E-5			3558	100		
3558.9	1.190999985		0.0081707			3558.9	99.900001526		
3559.9	1.188899994		0.0081566			3559.9	99.900001526		
3560.9	1.186699986		0.0081406			3560.9	99.900001526		
3561.8	1.187600017		4.659E-6			3561.8	100		
3562.8	1.192399979		5.5862E-5			3562.8	100		
3563.7	1.193199992		0.0081727			3563.7	99.900001526		
3564.7	1.190700054		0.0081558			3564.7	99.900001526		
3565.7	1.18840003		0.0081398			3565.7	99.900001526		
3566.6	1.190000057		2.6765E-5			3566.6	100		
3567.6	1.190600038		0.0081473			3567.6	99.900001526		
3568.6	1.190400004		3.0045E-5			3568.6	100		
3569.5	1.194900036		7.9483E-5			3569.5	100		
3570.5	1.195799947		0.0081697			3570.5	99.900001526		
3571.5	1.193799973		0.0081547			3571.5	99.900001526		
3572.4	1.192800045		0.0081487			3572.4	99.900001526		
3573.4	1.192000031		0.0081406			3573.4	99.900001526		
3574.4	1.190999985		0.0081318			3574.4	99.900001526		
3575.3	1.189100027		0.0081201			3575.3	99.900001526		
3576.3	1.190199971		2.2357E-5			3576.3	100		
3577.2	1.19509995		7.5529E-5			3577.2	100		
3578.2	1.196099997		0.00815			3578.2	99.900001526		
3579.2	1.193799973		0.0081337			3579.2	99.900001526		
3580.1	1.191799998		0.0081173			3580.1	99.900001526		
3581.1	1.193899989		6.0334E-5			3581.1	100		
3582.1	1.195899963		0.0081386			3582.1	99.900001526		
3583	1.193899989		0.0081266			3583	99.900001526		
3584	1.191799998		0.0081085			3584	99.900001526		
3585	1.193400025		4.8504E-5			3585	100		
3585.9	1.194000006		0.0081155			3585.9	99.900001526		
3586.9	1.193400025		4.8423E-5			3586.9	100		
3587.9	1.196499944		8.1885E-5			3587.9	100		
3588.8	1.198899984		0.00010738			3588.8	100		
3589.8	1.201400042		0.00013258			3589.8	100		
3590.7	1.20510006		0.00017099			3590.7	100		
3591.7	1.20630002		0.0081722			3591.7	99.900001526		
3592.7	1.205199957		0.0081652			3592.7	99.900001526		
3593.6	1.205600023		0.0081629			3593.6	99.900001526		
3594.6	1.206799984		0.0081694			3594.6	99.900001526		
3595.6	1.209100008		0.0081802			3595.6	99.900001526		
3596.5	1.212900043		0.0081932			3596.5	99.900001526		
3597.5	1.220199943		0.0082282			3597.5	99.900001526		
3598.5	1.231400013		0.016140999			3598.5	99.800003052		
3599.4	1.244400024		0.039572001			3599.4	99.5		
3600.4	1.19599998		0.154400006			3600.4	98.099998474		
3601.4	1.142799973		0.049387999			3601.4	99.400001526		
3602.3	1.152199984		0.016045			3602.3	99.800003052		
3603.3	1.164899945		0.0078753			3603.3	99.900001526		
3604.3	1.172799945		0.0079284			3604.3	99.900001526		
3605.2	1.177000046		0.0079548			3605.2	99.900001526		
3606.2	1.179700017		0.0079734			3606.2	99.900001526		
3607.1	1.181499958		0.0079818			3607.1	99.900001526		
3608.1	1.182800055		0.0079896			3608.1	99.900001526		
3609.1	1.183799982		0.0079911			3609.1	99.900001526		
3610	1.184599996		0.0079928			3610	99.900001526		
