Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/145"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1614.5	1.2267			1614.5	0.0021211			1614.5	99.9		
1615.5	1.2262			1615.5	0.002094			1615.5	99.9		
1616.5	1.2262			1616.5	0.00034618			1616.5	100.1		
1617.4	1.2279			1617.4	0			1617.4	100		
1618.4	1.2286			1618.4	0.0022193			1618.4	99.9		
1619.4	1.2279			1619.4	0.00218			1619.4	99.9		
1620.3	1.2276			1620.3	0.0021628			1620.3	99.9		
1621.3	1.2274			1621.3	0.002151			1621.3	99.9		
1622.3	1.2271			1622.3	0.0021374			1622.3	99.9		
1623.2	1.2267			1623.2	0.0021154			1623.2	100		
1624.2	1.2271			1624.2	0.00039637			1624.2	100		
1625.1	1.2273			1625.1	0.0021431			1625.1	99.9		
1626.1	1.2274			1626.1	0.00041413			1626.1	99.9		
1627.1	1.2275			1627.1	0.0021554			1627.1	99.9		
1628	1.2277			1628	0.00042927			1628	100		
1629	1.2281			1629	0.0021811			1629	99.9		
1630	1.2276			1630	0.0021569			1630	99.9		
1630.9	1.2274			1630.9	0.0021433			1630.9	99.9		
1631.9	1.2271			1631.9	0.0021304			1631.9	99.9		
1632.9	1.2269			1632.9	0.0021141			1632.9	99.9		
1633.8	1.2263			1633.8	0.0020823			1633.8	99.9		
1634.8	1.2261			1634.8	0.00034487			1634.8	100		
1635.8	1.2274			1635.8	0			1635.8	100.1		
1636.7	1.2284			1636.7	0.00047147			1636.7	100		
1637.7	1.2288			1637.7	0.00049269			1637.7	100		
1638.6	1.2288			1638.6	0.0022116			1638.6	99.9		
1639.6	1.2282			1639.6	0.0021806			1639.6	99.9		
1640.6	1.2279			1640.6	0.0021652			1640.6	99.9		
1641.5	1.2277			1641.5	0.0021539			1641.5	99.9		
1642.5	1.2276			1642.5	0.0021433			1642.5	99.9		
1643.5	1.2274			1643.5	0.0021327			1643.5	99.9		
1644.4	1.2271			1644.4	0.0021179			1644.4	99.9		
1645.4	1.2266			1645.4	0.0020903			1645.4	100		
1646.4	1.2267			1646.4	0.00038075			1646.4	100		
1647.3	1.2275			1647.3	0.00042033			1647.3	100		
1648.3	1.2281			1648.3	0.00045645			1648.3	100		
1649.3	1.2281			1649.3	0.0021639			1649.3	99.9		
1650.2	1.2273			1650.2	0.0021234			1650.2	99.9		
1651.2	1.2265			1651.2	0.0020773			1651.2	99.9		
1652.2	1.2259			1652.2	0.00033617			1652.2	100.1		
1653.1	1.2274			1653.1	0			1653.1	100.1		
1654.1	1.2295			1654.1	0			1654.1	100		
1655	1.2301			1655	0.0005672			1655	100		
1656	1.2297			1656	0.0022445			1656	99.9		
1657	1.229			1657	0.0022061			1657	99.9		
1657.9	1.2286			1657.9	0.0021864			1657.9	99.9		
1658.9	1.2283			1658.9	0.0021707			1658.9	99.9		
1659.9	1.2281			1659.9	0.0021576			1659.9	99.9		
1660.8	1.2278			1660.8	0.0021416			1660.8	99.9		
1661.8	1.2273			1661.8	0.0021142			1661.8	99.9		
1662.8	1.2275			1662.8	0.0004245			1662.8	100		
1663.7	1.2284			1663.7	0.0004741			1663.7	100		
1664.7	1.2282			1664.7	0.00216			1664.7	99.9		
1665.7	1.2282			1665.7	0.00046718			1665.7	99.9		
1666.6	1.2284			1666.6	0.0021664			1666.6	99.9		
1667.6	1.2275			1667.6	0.0021199			1667.6	100		
1668.5	1.2275			1668.5	0.00042546			1668.5	100		
1669.5	1.228			1669.5	0.00045598			1669.5	100		
1670.5	1.2284			1670.5	0.00047493			1670.5	100		
1671.4	1.2287			1671.4	0.00049269			1671.4	100		
1672.4	1.2292			1672.4	0.00051999			1672.4	99.9		
1673.4	1.229			1673.4	0.0021957			1673.4	99.9		
1674.3	1.2281			1674.3	0.0021443			1674.3	100		
1675.3	1.228			1675.3	0.00045621			1675.3	100		
1676.3	1.2286			1676.3	0.00049007			1676.3	100		
1677.2	1.2292			1677.2	0.00052059			1677.2	100		
1678.2	1.229			1678.2	0.0021933			1678.2	100		
1679.2	1.2281			1679.2	0.0021414			1679.2	100		
1680.1	1.228			1680.1	0.00045598			1680.1	100		
1681.1	1.2284			1681.1	0.00048268			1681.1	100		
1682	1.2287			1682	0.00049603			1682	100		
1683	1.2288			1683	0.00050414			1683	100		
1684	1.2288			1684	0.00050306			1684	100		
1684.9	1.2296			1684.9	0			1684.9	100.1		
1685.9	1.2307			1685.9	0.00060678			1685.9	99.9		
1686.9	1.2303			1686.9	0.0022546			1686.9	99.9		
1687.8	1.2294			1687.8	0.0022068			1687.8	100		
1688.8	1.2297			1688.8	0.00055194			1688.8	99.9		
1689.8	1.2299			1689.8	0.0022341			1689.8	99.9		
1690.7	1.2295			1690.7	0.0022081			1690.7	99.9		
1691.7	1.2292			1691.7	0.0021913			1691.7	99.9		
1692.7	1.2289			1692.7	0.0021735			1692.7	99.9		
1693.6	1.2284			1693.6	0.0021449			1693.6	99.9		
1694.6	1.2284			1694.6	0.00048304			1694.6	100		
1695.6	1.2289			1695.6	0.00050938			1695.6	100.1		
1696.5	1.2301			1696.5	0			1696.5	100		
1697.5	1.2306			1697.5	0.0022629			1697.5	99.9		
1698.4	1.2296			1698.4	0.0022103			1698.4	99.9		
1699.4	1.2287			1699.4	0.0021589			1699.4	100		
1700.4	1.2292			1700.4	0			1700.4	100.1		
1701.3	1.2312			1701.3	0			1701.3	100		
1702.3	1.2317			1702.3	0.0023184			1702.3	99.9		
1703.3	1.2309			1703.3	0.0022782			1703.3	99.9		
1704.2	1.2307			1704.2	0.0022655			1704.2	100		
1705.2	1.2307			1705.2	0.0022618			1705.2	99.9		
1706.2	1.2308			1706.2	0.002266			1706.2	99.9		
1707.1	1.2311			1707.1	0.0022857			1707.1	99.8		
1708.1	1.231			1708.1	0.0039252			1708.1	99.8		
1709.1	1.2304			1709.1	0.0038921			1709.1	99.8		
1710	1.2302			1710	0.00388			1710	99.8		
1711	1.2293			1711	0.0054797			1711	99.8		
1711.9	1.2284			1711.9	0.0037811			1711.9	99.8		
1712.9	1.2283			1712.9	0.0037699			1712.9	99.8		
1713.9	1.2277			1713.9	0.0037364			1713.9	99.9		
1714.8	1.2275			1714.8	0.0020816			1714.8	99.9		
1715.8	1.2278			1715.8	0.0020959			1715.8	99.9		
1716.8	1.2274			1716.8	0.0020744			1716.8	100		
1717.7	1.2284			1717.7	0			1717.7	100		
1718.7	1.23			1718.7	0.00057805			1718.7	100		
1719.7	1.23			1719.7	0.0022143			1719.7	99.9		
1720.6	1.2296			1720.6	0.0021896			1720.6	99.9		
1721.6	1.2294			1721.6	0.0021795			1721.6	99.9		
1722.6	1.2293			1722.6	0.0021727			1722.6	99.9		
1723.5	1.2292			1723.5	0.002166			1723.5	99.9		
1724.5	1.229			1724.5	0.002158			1724.5	99.9		
1725.4	1.2287			1725.4	0.0021412			1725.4	99.9		
1726.4	1.2292			1726.4	0.0005362			1726.4	99.9		
1727.4	1.2296			1727.4	0.0021889			1727.4	99.9		
1728.3	1.2292			1728.3	0.0021654			1728.3	99.9		
1729.3	1.2288			1729.3	0.002142			1729.3	100		
1730.3	1.2292			1730.3	0.00053668			1730.3	99.9		
1731.2	1.2295			1731.2	0.0021781			1731.2	99.9		
1732.2	1.2288			1732.2	0.0021375			1732.2	99.9		
1733.2	1.2288			1733.2	0.00051367			1733.2	100		
1734.1	1.2292			1734.1	0.00054026			1734.1	100		
1735.1	1.2305			1735.1	0			1735.1	100		
1736.1	1.231			1736.1	0.0022606			1736.1	99.9		
1737	1.2303			1737	0.0022177			1737	99.9		
1738	1.2299			1738	0.0021952			1738	99.9		
1739	1.2294			1739	0.0021667			1739	100		
1739.9	1.2295			1739.9	0.00055873			1739.9	100		
1740.9	1.2304			1740.9	0.00061059			1740.9	99.9		
1741.8	1.2305			1741.8	0.002229			1741.8	99.9		
1742.8	1.2299			1742.8	0.0021914			1742.8	100		
1743.8	1.2302			1743.8	0.0005976			1743.8	99.9		
1744.7	1.2305			1744.7	0.0022272			1744.7	99.9		
1745.7	1.2301			1745.7	0.0022027			1745.7	99.9		
1746.7	1.2298			1746.7	0.0021863			1746.7	99.9		
1747.6	1.2294			1747.6	0.0021603			1747.6	99.9		
1748.6	1.2295			1748.6	0.00055957			1748.6	100		
1749.6	1.2303			1749.6	0.0006063			1749.6	100		
1750.5	1.2301			1750.5	0.0022014			1750.5	100		
1751.5	1.2299			1751.5	0.00058472			1751.5	100		
1752.5	1.2305			1752.5	0.00061822			1752.5	100		
1753.4	1.2311			1753.4	0.00065207			1753.4	100		
1754.4	1.2311			1754.4	0.0022497			1754.4	99.9		
1755.3	1.2303			1755.3	0.0022051			1755.3	100		
1756.3	1.2303			1756.3	0.00060821			1756.3	100		
1757.3	1.2312			1757.3	0.00065637			1757.3	100		
1758.2	1.2312			1758.2	0.0022554			1758.2	99.9		
1759.2	1.2305			1759.2	0.0022153			1759.2	100		
1760.2	1.2307			1760.2	0.00063157			1760.2	100		
1761.1	1.2308			1761.1	0.0022303			1761.1	100		
1762.1	1.2307			1762.1	0.00063193			1762.1	100		
1763.1	1.2316			1763.1	0.0006808			1763.1	99.9		
1764	1.2317			1764	0.0022776			1764	99.9		
1765	1.2312			1765	0.0022502			1765	99.9		
1766	1.2309			1766	0.0022331			1766	99.9		
1766.9	1.2304			1766.9	0.0022069			1766.9	99.9		
1767.9	1.2306			1767.9	0.00062776			1767.9	100		
1768.9	1.2315			1768.9	0.00067961			1768.9	100		
1769.8	1.2316			1769.8	0.0022689			1769.8	99.9		
1770.8	1.2308			1770.8	0.0022271			1770.8	100		
1771.7	1.2309			1771.7	0.00064504			1771.7	100		
1772.7	1.2316			1772.7	0.00068533			1772.7	100		
1773.7	1.2323			1773.7	0.00072527			1773.7	99.9		
1774.6	1.2324			1774.6	0.0023118			1774.6	99.9		
1775.6	1.232			1775.6	0.0022886			1775.6	100		
1776.6	1.2318			1776.6	0.0022781			1776.6	99.9		
1777.5	1.2317			1777.5	0.0022728			1777.5	99.9		
1778.5	1.2316			1778.5	0.0022678			1778.5	99.9		
1779.5	1.2316			1779.5	0.002265			1779.5	99.9		
1780.4	1.2316			1780.4	0.0022621			1780.4	100		
1781.4	1.2315			1781.4	0.0022584			1781.4	100		
1782.4	1.2315			1782.4	0.0022552			1782.4	99.9		
1783.3	1.2314			1783.3	0.0022491			1783.3	99.9		
1784.3	1.2311			1784.3	0.0022348			1784.3	100		
1785.2	1.2316			1785.2	0.00069106			1785.2	99.9		
1786.2	1.2321			1786.2	0.0022876			1786.2	99.9		
1787.2	1.2318			1787.2	0.0022706			1787.2	99.9		
1788.1	1.2316			1788.1	0.0022616			1788.1	100		
1789.1	1.2315			1789.1	0.0022527			1789.1	99.9		
1790.1	1.2312			1790.1	0.0022349			1790.1	100		
1791	1.2316			1791	0.00069022			1791	99.9		
1792	1.2317			1792	0.0022653			1792	100		
1793	1.2318			1793	0.00070179			1793	100		
1793.9	1.2327			1793.9	0.00075507			1793.9	100		
1794.9	1.2329			1794.9	0.0023273			1794.9	99.9		
1795.9	1.2325			1795.9	0.0023063			1795.9	100		
1796.8	1.2324			1796.8	0.0022987			1796.8	99.9		
1797.8	1.2323			1797.8	0.0022939			1797.8	99.9		
1798.8	1.2323			1798.8	0.0022912			1798.8	99.9		
1799.7	1.2322			1799.7	0.0022883			1799.7	100		
1800.7	1.2322			1800.7	0.0022857			1800.7	99.9		
1801.6	1.2321			1801.6	0.0022823			1801.6	99.9		
1802.6	1.232			1802.6	0.002277			1802.6	99.9		
1803.6	1.2318			1803.6	0.002261			1803.6	100		
1804.5	1.2322			1804.5	0.00073206			1804.5	100		
1805.5	1.2325			1805.5	0.0023001			1805.5	99.9		
1806.5	1.2328			1806.5	0.00076354			1806.5	100		
1807.4	1.2332			1807.4	0.0023377			1807.4	99.9		
1808.4	1.2329			1808.4	0.0023204			1808.4	99.9		
1809.4	1.2328			1809.4	0.002315			1809.4	99.9		
1810.3	1.2328			1810.3	0.0023125			1810.3	99.9		
1811.3	1.2327			1811.3	0.0023106			1811.3	99.9		
1812.3	1.2327			1812.3	0.0023092			1812.3	99.9		
1813.2	1.2327			1813.2	0.0023084			1813.2	99.9		
1814.2	1.2327			1814.2	0.0023069			1814.2	99.9		
1815.1	1.2327			1815.1	0.0023054			1815.1	99.9		
1816.1	1.2326			1816.1	0.0023007			1816.1	99.9		
1817.1	1.2324			1817.1	0.0022876			1817.1	100		
1818	1.2329			1818	0.00077569			1818	99.9		
1819	1.2334			1819	0.0023437			1819	99.9		
1820	1.2331			1820	0.0023283			1820	100		
1820.9	1.2331			1820.9	0.0023228			1820.9	99.9		
1821.9	1.233			1821.9	0.0023198			1821.9	99.9		
1822.9	1.2329			1822.9	0.0023152			1822.9	99.9		
1823.8	1.2328			1823.8	0.0023088			1823.8	99.9		
1824.8	1.2326			1824.8	0.0022936			1824.8	100		
1825.8	1.233			1825.8	0.00078154			1825.8	99.9		
1826.7	1.2332			1826.7	0.0023268			1826.7	99.9		
1827.7	1.2333			1827.7	0.00080323			1827.7	99.9		
1828.7	1.2334			1828.7	0.0023402			1828.6	99.9		
1829.6	1.2334			1829.6	0.00080991			1829.6	100		
1830.6	1.2343			1830.6	0.00086176			1830.6	100		
1831.5	1.2345			1831.5	0.0023998			1831.5	99.9		
1832.5	1.2341			1832.5	0.0023782			1832.5	99.9		
1833.5	1.234			1833.5	0.0023698			1833.5	99.9		
1834.4	1.2339			1834.4	0.0023637			1834.4	100		
1835.4	1.2338			1835.4	0.0023569			1835.4	99.9		
1836.4	1.2335			1836.4	0.002342			1836.4	99.9		
1837.3	1.234			1837.3	0.00084615			1837.3	100		
1838.3	1.2344			1838.3	0.0023937			1838.3	99.9		
1839.3	1.2341			1839.3	0.0023758			1839.3	99.9		
1840.2	1.234			1840.2	0.0023655			1840.2	99.9		
1841.2	1.2336			1841.2	0.0023463			1841.2	99.9		
1842.2	1.234			1842.2	0.00084972			1842.2	99.9		
1843.1	1.2342			1843.1	0.0023757			1843.1	99.9		
1844.1	1.2342			1844.1	0.00085866			1844.1	100		
1845	1.235			1845	0.00090647			1845	99.9		
1846	1.2349			1846	0.0024189			1846	100		
1847	1.2351			1847	0.00091267			1847	99.9		
1847.9	1.2354			1847.9	0.0024416			1847.9	99.9		
1848.9	1.2348			1848.9	0.0024115			1848.9	100		
1849.9	1.2352			1849.9	0.00092316			1849.9	99.9		
1850.8	1.2357			1850.8	0.002457			1850.8	99.9		
1851.8	1.2354			1851.8	0.0024413			1851.8	99.9		
1852.8	1.2353			1852.8	0.0024344			1852.8	99.9		
1853.7	1.2352			1853.7	0.0024285			1853.7	99.9		
1854.7	1.235			1854.7	0.0024153			1854.7	99.9		
1855.7	1.2355			1855.7	0.00093794			1855.7	99.9		
1856.6	1.2359			1856.6	0.0024709			1856.6	99.9		
1857.6	1.2357			1857.6	0.002457			1857.6	99.9		
1858.5	1.2356			1858.5	0.0024525			1858.5	99.9		
1859.5	1.2356			1859.5	0.0024507			1859.5	99.9		
1860.5	1.2356			1860.5	0.0024483			1860.5	99.9		
1861.4	1.2355			1861.4	0.0024438			1861.4	99.9		
1862.4	1.2353			1862.4	0.0024304			1862.4	100		
1863.4	1.2358			1863.4	0.00095868			1863.4	99.9		
1864.3	1.2362			1864.3	0.0024796			1864.3	99.9		
1865.3	1.2357			1865.3	0.0024509			1865.3	99.9		
1866.3	1.236			1866.3	0.00097406			1866.3	99.9		
1867.2	1.2362			1867.2	0.0024784			1867.2	100		
1868.2	1.2361			1868.2	0.00098252			1868.2	99.9		
1869.2	1.2368			1869.2	0.0010233			1869.2	100		
1870.1	1.2376			1870.1	0.0010662			1870.1	99.9		
1871.1	1.2377			1871.1	0.0025667			1871.1	99.9		
1872.1	1.2374			1872.1	0.0025493			1872.1	99.9		
1873	1.2374			1873	0.0025445			1873	99.9		
1874	1.2374			1874	0.0025437			1874	99.9		
1874.9	1.2374			1874.9	0.0025451			1874.9	99.9		
1875.9	1.2374			1875.9	0.0025475			1875.9	99.9		
1876.9	1.2375			1876.9	0.0025507			1876.9	99.9		
1877.8	1.2376			1877.8	0.0025545			1877.8	99.9		
1878.8	1.2377			1878.8	0.0025588			1878.8	99.9		
1879.8	1.2378			1879.8	0.0025637			1879.8	99.9		
1880.7	1.2379			1880.7	0.0025693			1880.7	99.9		
1881.7	1.238			1881.7	0.0025758			1881.7	99.9		
1882.7	1.2381			1882.7	0.0025833			1882.7	99.9		
1883.6	1.2383			1883.6	0.0025909			1883.6	99.9		
1884.6	1.2384			1884.6	0.0026003			1884.6	99.9		
1885.6	1.2386			1885.6	0.002611			1885.6	99.9		
1886.5	1.2389			1886.5	0.0026244			1886.5	99.9		
1887.5	1.2392			1887.5	0.0026438			1887.5	99.9		
1888.4	1.2398			1888.4	0.0026764			1888.4	99.8		
1889.4	1.24			1889.4	0.004161			1889.4	99.8		
1890.4	1.2399			1890.4	0.0041565			1890.4	99.8		
1891.3	1.2396			1891.3	0.005613			1891.3	99.7		
1892.3	1.2389			1892.3	0.0055718			1892.3	99.7		
1893.3	1.2384			1893.3	0.0055447			1893.3	99.7		
1894.2	1.238			1894.2	0.0055203			1894.2	99.7		
1895.2	1.2375			1895.2	0.0054939			1895.2	99.7		
1896.2	1.2369			1896.2	0.0054539			1896.2	99.8		
1897.1	1.2366			1897.1	0.0039645			1897.1	99.8		
1898.1	1.2366			1898.1	0.0039637			1898.1	99.9		
1899.1	1.2369			1899.1	0.0025069			1899.1	99.9		
1900	1.2375			1900	0.0025432			1900	99.9		
1901	1.2379			1901	0.0025635			1901	99.9		
1901.9	1.2381			1901.9	0.0025784			1901.9	99.9		
1902.9	1.2384			1902.9	0.0025901			1902.9	99.9		
1903.9	1.2385			1903.9	0.0025997			1903.9	99.9		
1904.8	1.2387			1904.8	0.0026082			1904.8	99.9		
1905.8	1.2388			1905.8	0.002615			1905.8	100		
1906.8	1.2389			1906.8	0.0026215			1906.8	99.9		
1907.7	1.239			1907.7	0.0026239			1907.7	99.9		
1908.7	1.2389			1908.7	0.0026182			1908.7	99.9		
1909.7	1.2395			1909.7	0.0011954			1909.7	100		
1910.6	1.24			1910.6	0.002683			1910.6	99.9		
1911.6	1.2399			1911.6	0.0026736			1911.6	99.9		
1912.6	1.2398			1912.6	0.0026714			1912.6	99.9		
1913.5	1.2398			1913.5	0.0026689			1913.5	99.9		
1914.5	1.2396			1914.5	0.002656			1914.5	100		
1915.5	1.2399			1915.5	0.0012214			1915.5	100		
1916.4	1.2408			1916.4	0.0012758			1916.4	99.9		
1917.4	1.2409			1917.4	0.0027287			1917.4	99.9		
1918.3	1.241			1918.3	0.0012895			1918.3	100		
1919.3	1.2412			1919.3	0.0027477			1919.3	99.9		
1920.3	1.2414			1920.3	0.0013137			1920.3	100		
1921.2	1.2417			1921.2	0.0027767			1921.2	99.9		
1922.2	1.2412			1922.2	0.0027467			1922.2	100		
1923.2	1.2414			1923.2	0.0013105			1923.2	100		
1924.1	1.242			1924.1	0.0013489			1924.1	99.9		
1925.1	1.2425			1925.1	0.0013785			1925.1	100		
1926.1	1.2431			1926.1	0.0014141			1926.1	100		
1927	1.2431			1927	0.0028515			1927	99.9		
1928	1.2433			1928	0.0014219			1928	99.9		
1929	1.2436			1929	0.0028785			1929	99.9		
1929.9	1.2431			1929.9	0.0028524			1929.9	100		
1930.9	1.2435			1930.9	0.0014377			1930.9	99.9		
1931.8	1.2437			1931.8	0.0028867			1931.8	100		
1932.8	1.244			1932.8	0.0014653			1932.8	99.9		
1933.8	1.2442			1933.8	0.002912			1933.8	99.9		
1934.7	1.2444			1934.7	0.0014932			1934.7	99.9		
1935.7	1.2447			1935.7	0.0029392			1935.7	100		
1936.7	1.245			1936.7	0.0015252			1936.7	100		
1937.6	1.2454			1937.6	0.00298			1937.6	99.9		
1938.6	1.2452			1938.6	0.002968			1938.6	99.9		
1939.6	1.2451			1939.6	0.0029633			1939.6	100		
1940.5	1.2449			1940.5	0.0029515			1940.5	99.9		
1941.5	1.2453			1941.5	0.0015447			1941.5	100		
1942.5	1.2463			1942.5	0.0016013			1942.5	100		
1943.4	1.2465			1943.4	0.0030389			1943.4	99.9		
1944.4	1.2461			1944.4	0.0030146			1944.4	99.9		
1945.4	1.2465			1945.4	0.0016154			1945.4	100		
1946.3	1.2467			1946.3	0.0030514			1946.3	100		
1947.3	1.247			1947.3	0.0016435			1947.3	99.9		
1948.2	1.2471			1948.2	0.0030724			1948.2	100		
1949.2	1.2471			1949.2	0.0016549			1949.2	100		
1950.2	1.2478			1950.2	0.0016917			1950.2	99.9		
1951.1	1.2483			1951.1	0.0017186			1951.1	99.9		
1952.1	1.2487			1952.1	0.0017433			1952.1	99.9		
1953.1	1.2491			1953.1	0.0017678			1953.1	99.9		
1954	1.2496			1954	0.0017947			1954	100		
1955	1.2502			1955	0.0018293			1955	99.9		
1956	1.2502			1956	0.0032384			1956	99.9		
1956.9	1.2502			1956.9	0.0018301			1956.9	100		
1957.9	1.251			1957.9	0.0018729			1957.9	99.9		
1958.9	1.2518			1958.9	0.0019188			1958.9	99.9		
1959.8	1.2521			1959.8	0.0033426			1959.8	99.9		
1960.8	1.252			1960.8	0.0033348			1960.8	99.9		
1961.7	1.252			1961.7	0.0033391			1961.7	99.9		
1962.7	1.2522			1962.7	0.003346			1962.7	99.9		
1963.7	1.2523			1963.7	0.0033522			1963.7	99.9		
1964.6	1.2522			1964.6	0.0033491			1964.6	99.9		
1965.6	1.2527			1965.6	0.0019726			1965.6	100		
1966.6	1.2536			1966.6	0.0020263			1966.6	100		
1967.5	1.2546			1967.5	0.0020773			1967.5	100		
1968.5	1.2549			1968.5	0.003494			1968.5	99.9		
1969.5	1.2547			1969.5	0.0034797			1969.5	99.9		
1970.4	1.2552			1970.4	0.0021111			1970.4	99.9		
1971.4	1.2564			1971.4	0.0021762			1971.4	99.9		
1972.4	1.2569			1972.4	0.003598			1972.4	100		
1973.3	1.257			1973.3	0.003602			1973.3	99.9		
1974.3	1.2573			1974.3	0.003617			1974.3	99.9		
1975.3	1.2576			1975.3	0.0036358			1975.3	99.9		
1976.2	1.258			1976.2	0.0036561			1976.2	99.9		
1977.2	1.2584			1977.2	0.0036781			1977.2	99.9		
1978.1	1.2589			1978.1	0.0037006			1978.1	99.9		
1979.1	1.2593			1979.1	0.0037216			1979.1	100		
1980.1	1.2596			1980.1	0.0037364			1980.1	100		
1981	1.2605			1981	0.0024025			1981	99.9		
1982	1.2613			1982	0.0038252			1982	100		
1983	1.2621			1983	0.0024893			1983	99.9		
1983.9	1.2631			1983.9	0.0039182			1983.9	99.9		
1984.9	1.2635			1984.9	0.003939			1984.9	99.9		
1985.9	1.2642			1985.9	0.003971			1985.9	99.9		
1986.8	1.2649			1986.8	0.0040073			1986.8	99.9		
1987.8	1.2657			1987.8	0.0040486			1987.8	99.9		
1988.8	1.2666			1988.8	0.0040941			1988.8	99.9		
1989.7	1.2677			1989.7	0.0041482			1989.7	99.9		
1990.7	1.2692			1990.7	0.0042194			1990.7	99.9		
1991.6	1.2705			1991.6	0.0056506			1991.6	99.8		
1992.6	1.2712			1992.6	0.0070486			1992.6	99.7		
1993.6	1.2722			1993.6	0.0070937			1993.6	99.6		
1994.5	1.2729			1994.5	0.0098584			1994.5	99.5		
1995.5	1.2727			1995.5	0.011216			1995.5	99.4		
1996.5	1.2723			1996.5	0.012565			1996.5	99.2		
1997.4	1.2713			1997.4	0.013893			1997.4	99.2		
1998.4	1.27			1998.4	0.013838			1998.4	99.2		
1999.4	1.2687			1999.4	0.013775			1999.4	99.3		
2000.3	1.268			2000.3	0.010996			2000.3	99.4		
2001.3	1.2682			2001.3	0.0096343			2001.3	99.6		
2002.3	1.2692			2002.3	0.0069461			2002.3	99.7		
2003.2	1.2711			2003.2	0.0056747			2003.2	99.8		
2004.2	1.2728			2004.2	0.0057501			2004.2	99.9		
2005.1	1.2745			2005.1	0.0044754			2005.1	99.9		
2006.1	1.2765			2006.1	0.0045687			2006.1	99.9		
2007.1	1.2782			2007.1	0.0046496			2007.1	99.9		
2008	1.28			2008	0.004728			2008	99.9		
2009	1.2817			2009	0.0048062			2009	99.9		
2010	1.2837			2010	0.0048943			2010	99.8		
2010.9	1.2853			2010.9	0.0063021			2010.9	99.8		
2011.9	1.2865			2011.9	0.0063524			2011.9	99.8		
2012.9	1.288			2012.9	0.0064138			2012.9	99.8		
2013.8	1.2896			2013.8	0.0064793			2013.8	99.8		
2014.8	1.2913			2014.8	0.0065486			2014.8	99.8		
2015.8	1.2931			2015.8	0.0066192			2015.8	99.8		
2016.7	1.295			2016.7	0.0066913			2016.7	99.8		
2017.7	1.2968			2017.7	0.0067596			2017.7	99.8		
2018.7	1.2991			2018.7	0.0055254			2018.7	99.9		
2019.6	1.302			2019.6	0.0056347			2019.6	99.9		
2020.6	1.3048			2020.6	0.0057387			2020.6	99.9		
2021.5	1.3077			2021.5	0.0058398			2021.5	99.9		
2022.5	1.3113			2022.5	0.0046576			2022.5	100		
2023.5	1.3151			2023.5	0.0060911			2023.5	99.9		
2024.4	1.3184			2024.4	0.0061976			2024.4	100		
2025.4	1.3228			2025.4	0.0050368			2025.4	99.9		
2026.4	1.3276			2026.4	0.0064689			2026.4	100		
2027.3	1.3328			2027.3	0.0053248			2027.3	99.9		
2028.3	1.3389			2028.3	0.0067626			2028.3	99.9		
2029.3	1.3453			2029.3	0.0069078			2029.3	99.9		
2030.2	1.3533			2030.2	0.0070689			2030.2	99.8		
2031.2	1.3623			2031.2	0.0097482			2031.2	99.6		
2032.2	1.3721			2032.2	0.012383			2032.2	99.3		
2033.1	1.3828			2033.1	0.017479			2033.1	98.9		
2034.1	1.3943			2034.1	0.023751			2034.1	98.2		
2035	1.406			2035	0.033718			2035	97.3		
2036	1.417			2036	0.046184			2036	96.2		
2037	1.4267			2037	0.061255			2037	94.9		
2037.9	1.4344			2037.9	0.079122			2037.9	93.6		
2038.9	1.4398			2038.9	0.097329			2038.9	92.1		
2039.9	1.4438			2039.9	0.11591			2039.9	90.7		
2040.8	1.4462			2040.8	0.13633			2040.8	89.2		
2041.8	1.4476			2041.8	0.15583			2041.8	87.7		
2042.8	1.4477			2042.8	0.18024			2042.8	85.8		
2043.7	1.4417			2043.7	0.21053			2043.7	83.9		
2044.7	1.428			2044.7	0.23671			2044.7	82.7		
2045.7	1.4121			2045.7	0.25131			2045.7	82.3		
2046.6	1.4024			2046.6	0.25731			2046.6	81.8		
2047.6	1.3987			2047.6	0.2723			2047.6	80.5		
2048.6	1.3932			2048.6	0.29951			2048.6	78.6		
2049.5	1.3784			2049.5	0.33612			2049.5	76.7		
2050.5	1.3516			2050.5	0.37113			2050.5	75.2		
2051.4	1.3135			2051.4	0.40056			2051.4	74.4		
2052.4	1.267			2052.4	0.41734			2052.4	74.5		
2053.4	1.2179			2053.4	0.4151			2053.4	75.4		
2054.3	1.1749			2054.3	0.39718			2054.3	77		
2055.3	1.1427			2055.3	0.36877			2055.3	78.7		
2056.3	1.1215			2056.3	0.34226			2056.3	80.1		
2057.2	1.1078			2057.2	0.31855			2057.2	81.2		
2058.2	1.0997			2058.2	0.30001			2058.2	82		
2059.2	1.0929			2059.2	0.29101			2059.2	82.3		
2060.1	1.0821			2060.1	0.28819			2060.1	82.5		
2061.1	1.0661			2061.1	0.28396			2061.1	82.9		
