Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/114"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2233.2	1.37530005		0.021184999			2232.8	96.800003052		
2234.2	1.375200033		0.021175001			2233.7	96.800003052		
2235.2	1.375		0.021165			2234.7	96.800003052		
2236.1	1.374899983		0.021155			2235.7	96.800003052		
2237.1	1.374799967		0.021144999			2236.6	96.800003052		
2238.1	1.37469995		0.021135001			2237.6	96.800003052		
2239	1.374500036		0.021125			2238.6	96.800003052		
2240	1.37440002		0.021116			2239.5	96.800003052		
2241	1.374300003		0.021105999			2240.5	96.800003052		
2241.9	1.37409997		0.021096			2241.4	96.800003052		
2242.9	1.373900056		0.021086			2242.4	96.800003052		
2243.9	1.373700023		0.021077			2243.4	96.800003052		
2244.8	1.373399973		0.021067001			2244.3	96.800003052		
2245.8	1.373299956		0.020419			2245.3	96.800003052		
2246.8	1.373399973		0.020408999			2246.3	96.900001526		
2247.7	1.373299956		0.020400001			2247.2	96.900001526		
2248.7	1.373299956		0.02039			2248.2	96.900001526		
2249.6	1.373200059		0.02038			2249.2	96.900001526		
2250.6	1.373000026		0.020370999			2250.1	96.900001526		
2251.6	1.372699976		0.020361001			2251.1	96.900001526		
2252.5	1.372699976		0.019717			2252.1	96.900001526		
2253.5	1.372799993		0.019708			2253	96.900001526		
2254.5	1.372799993		0.019698			2254	97		
2255.4	1.372699976		0.019688999			2254.9	97		
2256.4	1.372699976		0.019679001			2255.9	97		
2257.4	1.372499943		0.01967			2256.9	97		
2258.3	1.372400045		0.019661			2257.8	97		
2259.3	1.372099996		0.019652			2258.8	97		
2260.3	1.371999979		0.01901			2259.8	97.099998474		
2261.2	1.372099996		0.019001			2260.7	97.099998474		
2262.2	1.371999979		0.018991999			2261.7	97.099998474		
2263.1	1.371799946		0.018983001			2262.7	97.099998474		
2264.1	1.371799946		0.018344			2263.6	97.099998474		
2265.1	1.371899962		0.018335			2264.6	97.199996948		
2266	1.371999979		0.018327			2265.6	97.199996948		
2267	1.371899962		0.018317999			2266.5	97.199996948		
2268	1.371799946		0.018309001			2267.5	97.199996948		
2268.9	1.371600032		0.018301001			2268.5	97.199996948		
2269.9	1.371600032		0.017664			2269.4	97.300003052		
2270.9	1.371700048		0.017656			2270.4	97.300003052		
2271.8	1.371700048		0.017648			2271.3	97.300003052		
2272.8	1.371700048		0.017639			2272.3	97.300003052		
2273.8	1.371500015		0.017631			2273.3	97.300003052		
2274.7	1.371399999		0.016997			2274.2	97.300003052		
2275.7	1.371600032		0.016989			2275.2	97.400001526		
2276.6	1.371600032		0.016981			2276.2	97.400001526		
2277.6	1.371600032		0.016973			2277.1	97.400001526		
2278.6	1.371399999		0.016965			2278.1	97.400001526		
2279.5	1.371399999		0.016333001			2279.1	97.5		
2280.5	1.371500015		0.016326001			2280	97.5		
2281.5	1.371500015		0.016318001			2281	97.5		
2282.4	1.371399999		0.016310001			2282	97.5		
2283.4	1.371399999		0.015681			2282.9	97.599998474		
2284.4	1.371600032		0.015674001			2283.9	97.599998474		
2285.3	1.371600032		0.015667001			2284.8	97.599998474		
2286.3	1.371600032		0.015659001			2285.8	97.599998474		
2287.3	1.371500015		0.015651001			2286.8	97.699996948		
2288.2	1.371500015		0.015025			2287.7	97.599998474		
2289.2	1.371600032		0.015018			2288.7	97.699996948		
2290.2	1.371700048		0.015011			2289.7	97.699996948		
2291.1	1.371600032		0.015003			2290.6	97.699996948		
2292.1	1.371600032		0.014379			2291.6	97.699996948		
2293	1.371799946		0.014373			2292.6	97.800003052		
2294	1.371899962		0.014366			2293.5	97.800003052		
2295	1.371899962		0.014359			2294.5	97.800003052		
2295.9	1.371799946		0.014352			2295.5	97.800003052		
2296.9	1.371899962		0.01373			2296.4	97.800003052		
2297.9	1.372099996		0.013724			2297.4	97.900001526		
2298.8	1.372200012		0.013717			2298.4	97.900001526		
2299.8	1.372200012		0.013711			2299.3	97.900001526		
2300.8	1.372200012		0.013704			2300.3	97.900001526		
2301.7	1.372099996		0.013698			2301.2	97.900001526		
2302.7	1.372099996		0.013079			2302.2	98		
2303.7	1.372300029		0.013072			2303.2	98		
2304.6	1.372400045		0.013066			2304.1	98		
2305.6	1.372300029		0.01306			2305.1	98		
2306.5	1.372400045		0.012443			2306.1	98		
2307.5	1.372599959		0.012438			2307	98.099998474		
2308.5	1.372799993		0.012431			2308	98.099998474		
2309.4	1.372799993		0.012426			2309	98.099998474		
2310.4	1.372799993		0.01242			2309.9	98.099998474		
2311.4	1.372699976		0.012413			2310.9	98.099998474		
2312.3	1.372799993		0.011799			2311.9	98.199996948		
2313.3	1.373000026		0.011794			2312.8	98.199996948		
2314.3	1.373100042		0.011788			2313.8	98.199996948		
2315.2	1.373200059		0.011782			2314.7	98.199996948		
2316.2	1.373100042		0.011777			2315.7	98.199996948		
2317.2	1.373100042		0.011165			2316.7	98.300003052		
2318.1	1.373399973		0.01116			2317.6	98.300003052		
2319.1	1.37349999		0.011154			2318.6	98.300003052		
2320.1	1.373600006		0.011149			2319.6	98.300003052		
2321	1.37349999		0.011143			2320.5	98.300003052		
2322	1.373600006		0.010534			2321.5	98.400001526		
2322.9	1.373900056		0.010529			2322.5	98.400001526		
2323.9	1.373999953		0.010524			2323.4	98.400001526		
2324.9	1.37409997		0.010519			2324.4	98.400001526		
2325.8	1.37409997		0.010514			2325.4	98.400001526		
2326.8	1.37409997		0.010508			2326.3	98.400001526		
2327.8	1.374199986		0.009902			2327.3	98.5		
2328.7	1.37440002		0.0098971			2328.2	98.5		
2329.7	1.374600053		0.0098924			2329.2	98.5		
2330.7	1.37469995		0.0098874			2330.2	98.5		
2331.6	1.37469995		0.0098824			2331.1	98.5		
2332.6	1.374600053		0.0098772			2332.1	98.5		
2333.6	1.37469995		0.0092736			2333.1	98.599998474		
2334.5	1.375		0.0092691			2334	98.599998474		
2335.5	1.375200033		0.0092643			2335	98.599998474		
2336.4	1.37530005		0.0092593			2336	98.599998474		
2337.4	1.37530005		0.0092548			2336.9	98.599998474		
2338.4	1.375200033		0.0092503			2337.9	98.599998474		
2339.3	1.37530005		0.0086491			2338.9	98.699996948		
2340.3	1.37559998		0.0086446			2339.8	98.699996948		
2341.3	1.375800014		0.0086404			2340.8	98.699996948		
2342.2	1.37590003		0.0086358			2341.8	98.699996948		
2343.2	1.376000047		0.008631			2342.7	98.699996948		
2344.2	1.37590003		0.0086267			2343.7	98.699996948		
2345.1	1.376000047		0.0080282			2344.6	98.699996948		
2346.1	1.376299977		0.0080239			2345.6	98.800003052		
2347.1	1.37650001		0.0080198			2346.6	98.800003052		
2348	1.376600027		0.0080153			2347.5	98.800003052		
2349	1.376700044		0.008011			2348.5	98.800003052		
2349.9	1.376799941		0.0080067			2349.5	98.800003052		
2350.9	1.376700044		0.0080027			2350.4	98.800003052		
2351.9	1.376899958		0.0074071			2351.4	98.800003052		
2352.8	1.377099991		0.0074028			2352.4	98.900001526		
2353.8	1.377300024		0.0073987			2353.3	98.900001526		
2354.8	1.377500057		0.0073946			2354.3	98.900001526		
2355.7	1.377599955		0.0073903			2355.3	98.900001526		
2356.7	1.377599955		0.0073863			2356.2	98.900001526		
2357.7	1.377599955		0.0073826			2357.2	98.900001526		
2358.6	1.377699971		0.0067897			2358.1	98.900001526		
2359.6	1.378000021		0.0067856			2359.1	99		
2360.6	1.378200054		0.0067816			2360.1	99		
2361.5	1.378399968		0.0067776			2361	99		
2362.5	1.378499985		0.0067734			2362	99		
2363.5	1.378700018		0.0067696			2363	99		
2364.4	1.378800035		0.0067657			2363.9	99		
2365.4	1.378800035		0.006762			2364.9	99		
2366.3	1.378700018		0.0067582			2365.9	99		
2367.3	1.378900051		0.0061686			2366.8	99.099998474		
2368.3	1.379199982		0.0061646			2367.8	99.099998474		
2369.2	1.379400015		0.0061606			2368.8	99.099998474		
2370.2	1.379500031		0.0061567			2369.7	99.099998474		
2371.2	1.379699945		0.0061527			2370.7	99.099998474		
2372.1	1.379799962		0.0061491			2371.6	99.099998474		
2373.1	1.379899979		0.0061454			2372.6	99.099998474		
2374.1	1.379899979		0.0061419			2373.6	99.099998474		
2375	1.379899979		0.0061385			2374.5	99.099998474		
2376	1.379999995		0.0055523			2375.5	99.199996948		
2377	1.380300045		0.0055482			2376.5	99.199996948		
2377.9	1.380499959		0.0055442			2377.4	99.199996948		
2378.9	1.380699992		0.0055405			2378.4	99.199996948		
2379.8	1.380800009		0.0055369			2379.4	99.199996948		
2380.8	1.381000042		0.0055331			2380.3	99.199996948		
2381.8	1.381100059		0.0055294			2381.3	99.199996948		
2382.7	1.381100059		0.005526			2382.3	99.199996948		
2383.7	1.381100059		0.0055226			2383.2	99.199996948		
2384.7	1.381199956		0.0049398			2384.2	99.300003052		
2385.6	1.381500006		0.0049355			2385.2	99.300003052		
2386.6	1.381800056		0.0049318			2386.1	99.300003052		
2387.6	1.381899953		0.0049282			2387.1	99.300003052		
2388.5	1.382099986		0.0049243			2388	99.300003052		
2389.5	1.382200003		0.0049208			2389	99.300003052		
2390.5	1.382400036		0.004917			2390	99.300003052		
2391.4	1.382500052		0.0049137			2390.9	99.300003052		
2392.4	1.38259995		0.0049102			2391.9	99.300003052		
2393.4	1.38259995		0.0049069			2392.9	99.300003052		
2394.3	1.38259995		0.0049039			2393.8	99.300003052		
2395.3	1.382699966		0.0043244			2394.8	99.300003052		
2396.2	1.383100033		0.0043203			2395.8	99.400001526		
2397.2	1.383299947		0.0043162			2396.7	99.400001526		
2398.2	1.38349998		0.0043126			2397.7	99.400001526		
2399.1	1.383599997		0.0043088			2398.7	99.400001526		
2400.1	1.38380003		0.0043054			2399.6	99.400001526		
2401.1	1.383900046		0.0043019			2400.6	99.400001526		
2402	1.38409996		0.0042981			2401.5	99.400001526		
2403	1.384199977		0.004295			2402.5	99.400001526		
2404	1.384299994		0.0042917			2403.5	99.400001526		
2404.9	1.384299994		0.0042883			2404.4	99.400001526		
2405.9	1.384299994		0.0042857			2405.4	99.400001526		
2406.9	1.38440001		0.0037101			2406.4	99.400001526		
2407.8	1.384699941		0.0037056			2407.3	99.5		
2408.8	1.38499999		0.0037016			2408.3	99.5		
2409.7	1.385200024		0.0036978			2409.3	99.5		
2410.7	1.38530004		0.0036941			2410.2	99.5		
2411.7	1.385499954		0.0036906			2411.2	99.5		
2412.6	1.385699987		0.003687			2412.2	99.5		
2413.6	1.385800004		0.0036831			2413.1	99.5		
2414.6	1.385900021		0.0036798			2414.1	99.5		
2415.5	1.386100054		0.0036762			2415.1	99.5		
2416.5	1.386199951		0.0036726			2416	99.5		
2417.5	1.386299968		0.0036692			2417	99.5		
2418.4	1.386399984		0.0036661			2417.9	99.5		
2419.4	1.386399984		0.0036635			2418.9	99.5		
2420.4	1.386600018		0.0030917			2419.9	99.599998474		
2421.3	1.386700034		0.0036554			2420.8	99.5		
2422.3	1.386800051		0.0030855			2421.8	99.599998474		
2423.2	1.387099981		0.003081			2422.8	99.5		
2424.2	1.387300014		0.0030768			2423.7	99.599998474		
2425.2	1.387500048		0.0030732			2424.7	99.599998474		
2426.1	1.387699962		0.0030691			2425.7	99.599998474		
2427.1	1.387799978		0.0030656			2426.6	99.599998474		
2428.1	1.388000011		0.0030617			2427.6	99.599998474		
2429	1.388100028		0.0030582			2428.6	99.599998474		
2430	1.388299942		0.0030547			2429.5	99.599998474		
2431	1.388399959		0.0030508			2430.5	99.599998474		
2431.9	1.388499975		0.0030473			2431.4	99.599998474		
2432.9	1.388599992		0.0030437			2432.4	99.599998474		
2433.9	1.388700008		0.0030403			2433.4	99.599998474		
2434.8	1.388800025		0.0030373			2434.3	99.599998474		
2435.8	1.388800025		0.0030345			2435.3	99.599998474		
2436.8	1.389099956		0.0024674			2436.3	99.599998474		
2437.7	1.389299989		0.0030254			2437.2	99.599998474		
2438.7	1.389199972		0.003024			2438.2	99.599998474		
2439.6	1.389299989		0.0024585			2439.2	99.699996948		
2440.6	1.389600039		0.0024537			2440.1	99.699996948		
2441.6	1.389799953		0.0024495			2441.1	99.699996948		
2442.5	1.389999986		0.0024453			2442.1	99.699996948		
2443.5	1.390200019		0.0024416			2443	99.699996948		
2444.5	1.390300035		0.0024379			2444	99.699996948		
2445.4	1.390499949		0.0024343			2444.9	99.699996948		
2446.4	1.390599966		0.0024306			2445.9	99.699996948		
2447.4	1.390699983		0.0024273			2446.9	99.699996948		
2448.3	1.390799999		0.0024244			2447.8	99.699996948		
2449.3	1.390699983		0.0024221			2448.8	99.699996948		
2450.3	1.390900016		0.0018596			2449.8	99.800003052		
2451.2	1.391199946		0.0018543			2450.7	99.800003052		
2452.2	1.391499996		0.0018499			2451.7	99.699996948		
2453.1	1.391700029		0.0018455			2452.7	99.800003052		
2454.1	1.391899943		0.0018413			2453.6	99.800003052		
2455.1	1.39199996		0.0018372			2454.6	99.800003052		
2456	1.392199993		0.0018335			2455.6	99.800003052		
2457	1.392400026		0.0018297			2456.5	99.800003052		
2458	1.392500043		0.0018261			2457.5	99.800003052		
2458.9	1.39260006		0.0018224			2458.5	99.800003052		
2459.9	1.392699957		0.0018191			2459.4	99.800003052		
2460.9	1.392799973		0.0018167			2460.4	99.800003052		
2461.8	1.393000007		0.0012565			2461.3	99.800003052		
2462.8	1.39320004		0.0018075			2462.3	99.800003052		
2463.8	1.393300056		0.0012497			2463.3	99.900001526		
2464.7	1.393599987		0.001244			2464.2	99.900001526		
2465.7	1.39380002		0.0012394			2465.2	99.900001526		
2466.7	1.394000053		0.0012347			2466.2	99.900001526		
2467.6	1.394199967		0.0012304			2467.1	99.900001526		
2468.6	1.394400001		0.0012262			2468.1	99.900001526		
2469.5	1.394600034		0.0012219			2469.1	99.900001526		
2470.5	1.394799948		0.0012176			2470	99.900001526		
2471.5	1.394999981		0.0012134			2471	99.900001526		
2472.4	1.395099998		0.0012094			2472	99.900001526		
2473.4	1.395300031		0.0012056			2472.9	99.900001526		
2474.4	1.395400047		0.0012017			2473.9	99.900001526		
2475.3	1.395499945		0.0011991			2474.8	100		
2476.3	1.395699978		0.00064307			2475.8	100		
2477.3	1.396199942		0.00063458			2476.8	100		
2478.2	1.396499991		0.0011796			2477.7	99.900001526		
2479.2	1.396499991		0.001177			2478.7	99.900001526		
2480.2	1.396600008		0.0011739			2479.7	99.900001526		
2481.1	1.396600008		0.0011715			2480.6	99.900001526		
2482.1	1.396800041		0.000617			2481.6	99.900001526		
2483	1.397300005		0.00060871			2482.6	100		
2484	1.397500038		0.0011523			2483.5	99.900001526		
2485	1.397500038		0.0011513			2484.5	99.900001526		
2485.9	1.397699952		0.00059822			2485.5	100		
2486.9	1.398100019		0.00058958			2486.4	99.900001526		
2487.9	1.398300052		0.0011332			2487.4	99.900001526		
2488.8	1.398499966		0.00058025			2488.4	99.900001526		
2489.8	1.398800015		0.0011215			2489.3	99.900001526		
2490.8	1.398800015		0.0011183			2490.3	99.900001526		
2491.7	1.399000049		0.0011142			2491.2	99.900001526		
2492.7	1.399099946		0.0011098			2492.2	99.900001526		
2493.7	1.399299979		0.0011053			2493.2	99.900001526		
2494.6	1.399399996		0.0011006			2494.1	99.900001526		
2495.6	1.399600029		0.0010958			2495.1	99.900001526		
2496.6	1.399799943		0.001091			2496.1	99.900001526		
2497.5	1.39989996		0.0010863			2497	99.900001526		
2498.5	1.400099993		0.0010816			2498	99.900001526		
2499.4	1.400300026		0.0010765			2499	99.900001526		
2500.4	1.400400043		0.0010714			2499.9	99.900001526		
2501.4	1.400599957		0.0010663			2500.9	99.900001526		
2502.3	1.40079999		0.0010615			2501.9	99.900001526		
2503.3	1.401000023		0.0010561			2502.8	99.900001526		
2504.3	1.401200056		0.0010508			2503.8	99.900001526		
2505.2	1.401299953		0.0010455			2504.7	99.900001526		
2506.2	1.401499987		0.0010401			2505.7	99.900001526		
2507.2	1.40170002		0.0010349			2506.7	99.900001526		
2508.1	1.401900053		0.0010293			2507.6	99.900001526		
2509.1	1.402099967		0.0010235			2508.6	99.900001526		
2510.1	1.4023		0.0010177			2509.6	99.900001526		
2511	1.402500033		0.0010116			2510.5	99.900001526		
2512	1.402799964		0.0010052			2511.5	99.800003052		
2512.9	1.402999997		0.00099826			2512.5	99.900001526		
2513.9	1.403399944		0.00098965			2513.4	99.800003052		
2514.9	1.403499961		0.0015263			2514.4	99.800003052		
2515.8	1.403599977		0.0015237			2515.4	99.800003052		
2516.8	1.403699994		0.0015193			2516.3	99.800003052		
2517.8	1.403800011		0.0015143			2517.3	99.800003052		
2518.7	1.403900027		0.0015091			2518.2	99.800003052		
2519.7	1.404099941		0.0015034			2519.2	99.800003052		
2520.7	1.404299974		0.0014974			2520.2	99.800003052		
2521.6	1.404500008		0.0014911			2521.1	99.800003052		
2522.6	1.404800057		0.0014828			2522.1	99.800003052		
2523.6	1.404800057		0.00202			2523.1	99.800003052		
2524.5	1.404999971		0.0014738			2524	99.800003052		
2525.5	1.405200005		0.0020068			2525	99.699996948		
2526.4	1.405300021		0.002004			2526	99.699996948		
2527.4	1.405300021		0.0019993			2526.9	99.699996948		
2528.4	1.405500054		0.0019943			2527.9	99.699996948		
2529.3	1.405599952		0.0019889			2528.9	99.699996948		
2530.3	1.405699968		0.0019832			2529.8	99.699996948		
2531.3	1.405900002		0.0019772			2530.8	99.699996948		
2532.2	1.406100035		0.0019707			2531.8	99.699996948		
2533.2	1.406299949		0.0019629			2532.7	99.699996948		
2534.2	1.406299949		0.0024992			2533.7	99.699996948		
2535.1	1.406399965		0.0019563			2534.6	99.599998474		
2536.1	1.406800032		0.0019454			2535.6	99.699996948		
2537.1	1.406900048		0.0024779			2536.6	99.599998474		
2538	1.406900048		0.0024755			2537.5	99.599998474		
2539	1.406999946		0.0024713			2538.5	99.599998474		
2540	1.406999946		0.0024667			2539.5	99.599998474		
2540.9	1.407099962		0.0024616			2540.4	99.599998474		
2541.9	1.407199979		0.0024566			2541.4	99.599998474		
2542.8	1.407299995		0.0024514			2542.4	99.599998474		
2543.8	1.407400012		0.0024461			2543.3	99.599998474		
2544.8	1.407500029		0.0024408			2544.3	99.599998474		
2545.7	1.407600045		0.0024351			2545.3	99.599998474		
2546.7	1.407799959		0.0024298			2546.2	99.599998474		
2547.7	1.407899976		0.0024245			2547.2	99.599998474		
2548.6	1.407999992		0.0024193			2548.1	99.599998474		
2549.6	1.408100009		0.0024143			2549.1	99.599998474		
2550.6	1.408100009		0.0024093			2550.1	99.599998474		
2551.5	1.408200026		0.0024053			2551	99.599998474		
2552.5	1.408200026		0.0024029			2552	99.699996948		
2553.5	1.408300042		0.0018618			2553	99.599998474		
2554.4	1.408599973		0.001852			2553.9	99.699996948		
2555.4	1.408800006		0.0018442			2554.9	99.699996948		
2556.3	1.409000039		0.0018368			2555.9	99.699996948		
2557.3	1.409199953		0.0018297			2556.8	99.699996948		
2558.3	1.409399986		0.0018229			2557.8	99.699996948		
2559.2	1.409500003		0.0018162			2558.8	99.699996948		
2560.2	1.409700036		0.0018097			2559.7	99.699996948		
2561.2	1.40989995		0.0018033			2560.7	99.699996948		
2562.1	1.409999967		0.0017969			2561.7	99.699996948		
2563.1	1.4102		0.0017905			2562.6	99.699996948		
2564.1	1.410300016		0.0017849			2563.6	99.699996948		
2565	1.410400033		0.0017794			2564.5	99.699996948		
2566	1.410400033		0.0017759			2565.5	99.699996948		
2567	1.410599947		0.0012366			2566.5	99.699996948		
2567.9	1.41110003		0.0012235			2567.4	99.699996948		
2568.9	1.411200047		0.0017489			2568.4	99.699996948		
2569.9	1.411299944		0.001213			2569.4	99.699996948		
2570.8	1.41170001		0.0012008			2570.3	99.800003052		
2571.8	1.41170001		0.001726			2571.3	99.800003052		
2572.7	1.411800027		0.0011912			2572.3	99.800003052		
2573.7	1.412199974		0.0011793			2573.2	99.800003052		
2574.7	1.412299991		0.0017047			2574.2	99.800003052		
2575.6	1.412299991		0.001171			2575.2	99.800003052		
2576.6	1.41260004		0.0011611			2576.1	99.800003052		
2577.6	1.412799954		0.0011525			2577.1	99.800003052		
2578.5	1.412999988		0.0011444			2578	99.800003052		
2579.5	1.413200021		0.0011365			2579	99.800003052		
2580.5	1.413400054		0.0011284			2580	99.800003052		
2581.4	1.413599968		0.0011206			2580.9	99.800003052		
2582.4	1.413800001		0.0011127			2581.9	99.800003052		
2583.4	1.414000034		0.0011048			2582.9	99.800003052		
2584.3	1.414199948		0.0010968			2583.8	99.800003052		
2585.3	1.414399981		0.0010887			2584.8	99.800003052		
2586.2	1.414600015		0.0010808			2585.8	99.800003052		
2587.2	1.414800048		0.0010727			2586.7	99.800003052		
2588.2	1.414999962		0.0010646			2587.7	99.800003052		
2589.1	1.415199995		0.0010563			2588.7	99.800003052		
2590.1	1.415400028		0.0010481			2589.6	99.800003052		
2591.1	1.415599942		0.0010394			2590.6	99.800003052		
2592	1.415899992		0.0010307			2591.6	99.800003052		
2593	1.416100025		0.0010216			2592.5	99.800003052		
2594	1.416300058		0.0010118			2593.5	99.800003052		
2594.9	1.416700006		0.00099966			2594.4	99.699996948		
2595.9	1.416800022		0.0015175			2595.4	99.699996948		
2596.9	1.416800022		0.0015151			2596.4	99.699996948		
2597.8	1.416800022		0.0015118			2597.3	99.800003052		
2598.8	1.417099953		0.0009765			2598.3	99.699996948		
2599.8	1.417400002		0.0014897			2599.3	99.800003052		
2600.7	1.417400002		0.0014853			2600.2	99.699996948		
2601.7	1.417500019		0.0014796			2601.2	99.699996948		
2602.6	1.417600036		0.001474			2602.2	99.800003052		
2603.6	1.417600036		0.0014697			2603.1	99.699996948		
2604.6	1.417899966		0.00093496			2604.1	99.699996948		
2605.5	1.418200016		0.0014477			2605.1	99.699996948		
2606.5	1.418099999		0.0014462			2606	99.699996948		
2607.5	1.418400049		0.00091365			2607	99.699996948		
2608.4	1.418499947		0.0014287			2607.9	99.800003052		
2609.4	1.418599963		0.00090083			2608.9	99.800003052		
2610.4	1.418900013		0.00088888			2609.9	99.800003052		
2611.3	1.419100046		0.00087893			2610.8	99.800003052		
2612.3	1.419399977		0.0008696			2611.8	99.800003052		
2613.3	1.41960001		0.00086045			2612.8	99.800003052		
2614.2	1.419800043		0.00085148			2613.7	99.800003052		
2615.2	1.419999957		0.00084275			2614.7	99.800003052		
2616.1	1.420099974		0.00083414			2615.7	99.800003052		
2617.1	1.420300007		0.00082573			2616.6	99.800003052		
2618.1	1.42050004		0.00081745			2617.6	99.800003052		
2619	1.420600057		0.00080985			2618.6	99.800003052		
2620	1.420799971		0.00080287			2619.5	99.800003052		
2621	1.420799971		0.00079831			2620.5	99.800003052		
2621.9	1.421000004		0.00027013			2621.4	99.800003052		
2622.9	1.421399951		0.00025567			2622.4	99.800003052		
2623.9	1.421700001		0.00024366			2623.4	99.900001526		
2624.8	1.421900034		0.00023264			2624.3	99.900001526		
2625.8	1.422199965		0.00022197			2625.3	99.900001526		
2626.8	1.422399998		0.00021142			2626.3	99.900001526		
2627.7	1.422700047		0.00020114			2627.2	99.900001526		
2628.7	1.422899961		0.00019097			2628.2	99.900001526		
2629.6	1.423099995		0.00018048			2629.2	99.900001526		
2630.6	1.423400044		0.00017056			2630.1	99.900001526		
2631.6	1.423599958		0.00016052			2631.1	99.900001526		
2632.5	1.423799992		0.00015086			2632.1	99.900001526		
2633.5	1.424000025		0.00014153			2633	99.900001526		
2634.5	1.424100041		0.00013402			2634	99.900001526		
2635.4	1.424499989		0			2635	99.900001526		
2636.4	1.424900055		0.00010297			2635.9	99.900001526		
2637.4	1.424999952		9.5546E-5			2636.9	99.900001526		
2638.3	1.425199986		8.6546E-5			2637.8	99.900001526		
2639.3	1.425400019		7.7128E-5			2638.8	99.900001526		
2640.3	1.425600052		6.786E-5			2639.8	99.900001526		
2641.2	1.425699949		5.9456E-5			2640.7	99.900001526		
2642.2	1.425799966		5.3644E-5			2641.7	99.900001526		
2643.1	1.426100016		0			2642.7	99.900001526		
2644.1	1.426599979		0			2643.6	100		
2645.1	1.426699996		1.3232E-5			2644.6	99.900001526		
2646	1.426900029		0			2645.6	99.900001526		
2647	1.427299976		0			2646.5	100		
2648	1.427600026		0			2647.5	99.900001526		
2648.9	1.427899957		0			2648.5	99.900001526		
2649.9	1.428200006		0			2649.4	100		
2650.9	1.428500056		0			2650.4	100		
2651.8	1.428799987		0			2651.3	100		
2652.8	1.429100037		0			2652.3	100		
2653.8	1.429499984		0			2653.3	100		
2654.7	1.429800034		0			2654.2	100		
2655.7	1.429800034		0			2655.2	99.900001526		
2656.7	1.429999948		0			2656.2	100		
2657.6	1.430099964		0			2657.1	100		
2658.6	1.430199981		0			2658.1	100		
2659.5	1.430500031		0			2659.1	99.900001526		
2660.5	1.430999994		0			2660	99.900001526		
2661.5	1.431200027		0			2661	99.900001526		
2662.4	1.431499958		0			2662	99.900001526		
2663.4	1.431800008		0			2662.9	99.900001526		
2664.4	1.432100058		0			2663.9	99.900001526		
2665.3	1.432399988		0			2664.9	99.900001526		
2666.3	1.432600021		0			2665.8	99.900001526		
2667.3	1.432800055		0			2666.8	99.900001526		
2668.2	1.432999969		0			2667.7	99.900001526		
2669.2	1.433200002		0			2668.7	99.900001526		
2670.2	1.433500051		0			2669.7	99.900001526		
2671.1	1.433699965		0			2670.6	99.900001526		
2672.1	1.433799982		0			2671.6	99.900001526		
2673.1	1.434200048		0			2672.6	99.900001526		
2674	1.434599996		0			2673.5	99.900001526		
2675	1.434700012		0			2674.5	99.900001526		
2675.9	1.435099959		0			2675.5	99.900001526		
2676.9	1.435500026		0			2676.4	100		
2677.9	1.435700059		0			2677.4	99.900001526		
2678.8	1.435899973		0			2678.4	99.900001526		
2679.8	1.436200023		0			2679.3	99.900001526		
2680.8	1.436400056		0			2680.3	99.900001526		
2681.7	1.436699986		0			2681.2	99.900001526		
2682.7	1.43690002		0			2682.2	99.900001526		
2683.7	1.43719995		0			2683.2	99.900001526		
2684.6	1.4375		0			2684.1	99.900001526		
2685.6	1.437700033		0			2685.1	99.900001526		
2686.6	1.437999964		0			2686.1	99.900001526		
2687.5	1.438300014		0			2687	99.900001526		
2688.5	1.438599944		0			2688	99.900001526		
2689.4	1.438899994		0			2689	99.900001526		
2690.4	1.439100027		0			2689.9	99.900001526		
2691.4	1.439399958		0			2690.9	99.900001526		
2692.3	1.439700007		0			2691.9	99.900001526		
2693.3	1.440000057		0			2692.8	99.900001526		
2694.3	1.440299988		0			2693.8	99.900001526		
2695.2	1.440600038		0			2694.7	99.900001526		
2696.2	1.440899968		0			2695.7	99.900001526		
2697.2	1.441200018		0			2696.7	99.900001526		
2698.1	1.441499949		0			2697.6	99.900001526		
2699.1	1.441799998		0			2698.6	99.900001526		
2700.1	1.442100048		0			2699.6	99.900001526		
2701	1.442399979		0			2700.5	99.900001526		
2702	1.442700028		0			2701.5	99.900001526		
2702.9	1.442999959		0			2702.5	99.900001526		
2703.9	1.443400025		0			2703.4	99.900001526		
2704.9	1.443699956		0			2704.4	99.900001526		
2705.8	1.444000006		0			2705.4	99.900001526		
2706.8	1.444399953		0			2706.3	99.900001526		
2707.8	1.444800019		0			2707.3	99.900001526		
2708.7	1.445199966		0			2708.3	99.900001526		
2709.7	1.4454		0			2709.2	99.900001526		
2710.7	1.445700049		0			2710.2	99.900001526		
2711.6	1.446099997		0			2711.1	99.800003052		
2712.6	1.446200013		0			2712.1	99.900001526		
2713.6	1.44659996		0			2713.1	99.800003052		
