Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/133"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1431.8	1.3485			1431.8	0.024932			1431.3	98.8		
1432.7	1.3484			1432.7	0.024916			1432.3	98.8		
1433.7	1.3482			1433.7	0.024899			1433.2	98.8		
1434.7	1.348			1434.7	0.024882			1434.2	98.8		
1435.6	1.3475			1435.6	0.024866			1435.1	98.8		
1436.6	1.3475			1436.6	0.022812			1436.1	98.8		
1437.6	1.3495			1437.6	0.020769			1437.1	99.1		
1438.5	1.3506			1438.5	0.02482			1438	98.8		
1439.5	1.35			1439.5	0.024803			1439	98.8		
1440.4	1.3502			1440.4	0.024788			1440	98.8		
1441.4	1.3495			1441.4	0.026803			1440.9	98.8		
1442.4	1.349			1442.4	0.024754			1441.9	98.8		
1443.3	1.3498			1443.3	0.024739			1442.9	98.8		
1444.3	1.3497			1444.3	0.026751			1443.8	98.8		
1445.3	1.3485			1445.3	0.026735			1444.8	98.7		
1446.2	1.3484			1446.2	0.02469			1445.8	98.8		
1447.2	1.3492			1447.2	0.024675			1446.7	98.8		
1448.2	1.3499			1448.2	0.02466			1447.7	98.8		
1449.1	1.35			1449.1	0.026664			1448.6	98.8		
1450.1	1.3494			1450.1	0.026648			1449.6	98.7		
1451.1	1.349			1451.1	0.026631			1450.6	98.7		
1452	1.3487			1452	0.026613			1451.5	98.7		
1453	1.3485			1453	0.026597			1452.5	98.7		
1453.9	1.3481			1453.9	0.026579			1453.5	98.7		
1454.9	1.3475			1454.9	0.026562			1454.4	98.7		
1455.9	1.346			1455.9	0.026544			1455.4	98.7		
1456.8	1.3478			1456.8	0.018496			1456.4	98.8		
1457.8	1.3513			1457.8	0.0225			1457.3	99.2		
1458.8	1.352			1458.8	0.024488			1458.3	98.8		
1459.7	1.3517			1459.7	0.026475			1459.3	98.7		
1460.7	1.3512			1460.7	0.026459			1460.2	98.7		
1461.7	1.3513			1461.7	0.026442			1461.2	98.7		
1462.6	1.3508			1462.6	0.028428			1462.1	98.7		
1463.6	1.3495			1463.6	0.028413			1463.1	98.6		
1464.6	1.349			1464.6	0.026392			1464.1	98.7		
1465.5	1.3505			1465.5	0.024378			1465	98.8		
1466.5	1.3511			1466.5	0.028355			1466	98.7		
1467.5	1.3498			1467.5	0.02834			1467	98.6		
1468.4	1.35			1468.4	0.026325			1467.9	98.6		
1469.4	1.3502			1469.4	0.028303			1468.9	98.6		
1470.3	1.3494			1470.3	0.028286			1469.9	98.6		
1471.3	1.3484			1471.3	0.028269			1470.8	98.6		
1472.3	1.3491			1472.3	0.024269			1471.8	98.7		
1473.2	1.3505			1473.2	0.026241			1472.8	98.8		
1474.2	1.351			1474.2	0.026224			1473.7	98.8		
1475.2	1.3508			1475.2	0.028195			1474.7	98.6		
1476.1	1.3509			1476.1	0.026191			1475.7	98.6		
1477.1	1.3515			1477.1	0.028157			1476.6	98.7		
1478.1	1.3514			1478.1	0.02814			1477.6	98.6		
1479	1.3506			1479	0.030106			1478.5	98.6		
1480	1.35			1480	0.028106			1479.5	98.6		
1481	1.3504			1481	0.028087			1480.5	98.6		
1481.9	1.3506			1481.9	0.028069			1481.4	98.6		
1482.9	1.3512			1482.9	0.028051			1482.4	98.6		
1483.8	1.3512			1483.8	0.03001			1483.4	98.5		
1484.8	1.3504			1484.8	0.029993			1484.3	98.5		
1485.8	1.35			1485.8	0.029975			1485.3	98.6		
1486.7	1.3494			1486.7	0.029957			1486.3	98.6		
1487.7	1.3497			1487.7	0.027964			1487.2	98.6		
1488.7	1.3501			1488.7	0.029918			1488.2	98.6		
1489.6	1.3492			1489.6	0.029901			1489.2	98.5		
1490.6	1.3493			1490.6	0.027912			1490.1	98.6		
1491.6	1.3505			1491.6	0.027894			1491.1	98.6		
1492.5	1.3506			1492.5	0.029841			1492	98.5		
1493.5	1.3501			1493.5	0.029824			1493	98.5		
1494.5	1.3497			1494.5	0.029807			1494	98.5		
1495.4	1.3491			1495.4	0.029789			1494.9	98.5		
1496.4	1.3504			1496.4	0.025848			1495.9	98.5		
1497.4	1.3519			1497.4	0.029745			1496.9	98.7		
1498.3	1.3505			1498.3	0.031691			1497.8	98.5		
1499.3	1.3508			1499.3	0.027753			1498.8	98.5		
1500.2	1.3514			1500.2	0.031648			1499.8	98.5		
1501.2	1.3504			1501.2	0.031631			1500.7	98.4		
1502.2	1.3497			1502.2	0.031614			1501.7	98.4		
1503.1	1.3491			1503.1	0.031596			1502.7	98.4		
1504.1	1.3482			1504.1	0.031579			1503.6	98.4		
1505.1	1.3464			1505.1	0.031564			1504.6	98.4		
1506	1.3476			1506	0.023739			1505.5	98.6		
1507	1.3511			1507	0.025672			1506.5	98.6		
1508	1.3526			1508	0.027597			1507.5	98.8		
1508.9	1.3531			1508.9	0.02952			1508.4	98.5		
1509.9	1.3526			1509.9	0.031446			1509.4	98.4		
1510.9	1.3519			1510.9	0.031429			1510.4	98.4		
1511.8	1.3517			1511.8	0.031411			1511.3	98.4		
1512.8	1.3519			1512.8	0.031391			1512.3	98.4		
1513.7	1.3515			1513.7	0.033314			1513.3	98.4		
1514.7	1.3504			1514.7	0.033299			1514.2	98.3		
1515.7	1.3494			1515.7	0.033282			1515.2	98.4		
1516.6	1.3489			1516.6	0.031321			1516.2	98.3		
1517.6	1.3504			1517.6	0.029362			1517.1	98.4		
1518.6	1.3508			1518.6	0.033215			1518.1	98.4		
1519.5	1.3492			1519.5	0.0332			1519.1	98.3		
1520.5	1.3483			1520.5	0.031245			1520	98.3		
1521.5	1.3501			1521.5	0.027362			1521	98.5		
1522.4	1.3517			1522.4	0.031198			1521.9	98.6		
1523.4	1.3517			1523.4	0.031178			1522.9	98.4		
1524.4	1.3513			1524.4	0.033089			1523.9	98.3		
1525.3	1.3512			1525.3	0.031142			1524.8	98.3		
1526.3	1.3515			1526.3	0.033046			1525.8	98.5		
1527.3	1.3511			1527.3	0.033028			1526.8	98.3		
1528.2	1.351			1528.2	0.033008			1527.7	98.3		
1529.2	1.3513			1529.2	0.032987			1528.7	98.3		
1530.1	1.351			1530.1	0.034892			1529.7	98.2		
1531.1	1.35			1531.1	0.034876			1530.6	98.2		
1532.1	1.349			1532.1	0.03486			1531.6	98.2		
1533	1.3486			1533	0.032916			1532.6	98.2		
1534	1.35			1534	0.030973			1533.5	98.3		
1535	1.3505			1535	0.034788			1534.5	98.4		
1535.9	1.3494			1535.9	0.034772			1535.4	98.2		
1536.9	1.3484			1536.9	0.034756			1536.4	98.2		
1537.9	1.3469			1537.9	0.034741			1537.4	98.2		
1538.8	1.3463			1538.8	0.030885			1538.3	98.2		
1539.8	1.3487			1539.8	0.027045			1539.3	98.7		
1540.8	1.3516			1540.8	0.028931			1540.3	98.5		
1541.7	1.3517			1541.7	0.032723			1541.2	98.3		
1542.7	1.3527			1542.7	0.028894			1542.2	98.4		
1543.6	1.3536			1543.6	0.03458			1543.2	98.3		
1544.6	1.3521			1544.6	0.034566			1544.1	98.2		
1545.6	1.3527			1545.6	0.03264			1545.1	98.2		
1546.5	1.3528			1546.5	0.036425			1546.1	98.2		
1547.5	1.3516			1547.5	0.036412			1547	98.1		
1548.5	1.3508			1548.5	0.036394			1548	98.1		
1549.4	1.35			1549.4	0.036376			1549	98.1		
1550.4	1.3502			1550.4	0.034449			1549.9	98.2		
1551.4	1.3504			1551.4	0.03633			1550.9	98.1		
1552.3	1.3497			1552.3	0.036312			1551.8	98.1		
1553.3	1.3489			1553.3	0.036294			1552.8	98.1		
1554.3	1.3489			1554.3	0.034373			1553.8	98.1		
1555.2	1.3497			1555.2	0.034348			1554.7	98.3		
1556.2	1.3494			1556.2	0.036225			1555.7	98.1		
1557.1	1.3478			1557.1	0.036212			1556.7	98.1		
1558.1	1.3473			1558.1	0.032401			1557.6	98.2		
1559.1	1.3498			1559.1	0.028602			1558.6	98.5		
1560	1.353			1560	0.030461			1559.6	98.3		
1561	1.3551			1561	0.032315			1560.5	98.5		
1562	1.3548			1562	0.037945			1561.5	98.1		
1562.9	1.3531			1562.9	0.037936			1562.5	98		
1563.9	1.3523			1563.9	0.03792			1563.4	98		
1564.9	1.3519			1564.9	0.037899			1564.4	98		
1565.8	1.3519			1565.8	0.037877			1565.3	98		
1566.8	1.3512			1566.8	0.039746			1566.3	98		
1567.8	1.3497			1567.8	0.039733			1567.3	97.9		
1568.7	1.349			1568.7	0.037828			1568.2	98		
1569.7	1.3497			1569.7	0.035917			1569.2	98		
1570.7	1.3514			1570.7	0.035886			1570.2	98.2		
1571.6	1.3516			1571.6	0.039622			1571.1	97.9		
1572.6	1.3504			1572.6	0.039608			1572.1	97.9		
1573.5	1.3496			1573.5	0.03959			1573.1	97.9		
1574.5	1.3488			1574.5	0.039572			1574	97.9		
1575.5	1.3471			1575.5	0.039562			1575	97.9		
1576.4	1.3499			1576.4	0.030159			1576	98.1		
1577.4	1.3528			1577.4	0.039469			1576.9	98.2		
1578.4	1.3513			1578.4	0.039458			1577.9	97.9		
1579.3	1.3509			1579.3	0.039437			1578.8	97.9		
1580.3	1.351			1580.3	0.039413			1579.8	97.9		
1581.3	1.3504			1581.3	0.041267			1580.8	97.9		
1582.2	1.3502			1582.2	0.039372			1581.7	97.9		
1583.2	1.3503			1583.2	0.041219			1582.7	97.8		
1584.2	1.3497			1584.2	0.041199			1583.7	97.8		
1585.1	1.3493			1585.1	0.041178			1584.6	97.8		
1586.1	1.3491			1586.1	0.041155			1585.6	97.8		
1587	1.3489			1587	0.041132			1586.6	97.8		
1588	1.3488			1588	0.041108			1587.5	97.8		
1589	1.3487			1589	0.041085			1588.5	97.8		
1589.9	1.3487			1589.9	0.041059			1589.5	97.8		
1590.9	1.3488			1590.9	0.041035			1590.4	97.8		
1591.9	1.3493			1591.9	0.041006			1591.4	97.8		
1592.8	1.3491			1592.8	0.042847			1592.4	97.7		
1593.8	1.3484			1593.8	0.042828			1593.3	97.7		
1594.8	1.348			1594.8	0.042806			1594.3	97.7		
1595.7	1.3477			1595.7	0.042783			1595.2	97.7		
1596.7	1.3474			1596.7	0.042759			1596.2	97.7		
1597.7	1.3473			1597.7	0.042735			1597.2	97.7		
1598.6	1.3471			1598.6	0.042711			1598.1	97.7		
1599.6	1.347			1599.6	0.042687			1599.1	97.7		
1600.6	1.347			1600.6	0.042661			1600.1	97.7		
1601.5	1.347			1601.5	0.042636			1601	97.7		
1602.5	1.3474			1602.5	0.042607			1602	97.7		
1603.4	1.3471			1603.4	0.044441			1603	97.7		
1604.4	1.3461			1604.4	0.044425			1603.9	97.7		
1605.4	1.3462			1605.4	0.042542			1604.9	97.7		
1606.3	1.3464			1606.3	0.044369			1605.9	97.6		
1607.3	1.3458			1607.3	0.044348			1606.8	97.6		
1608.3	1.3453			1608.3	0.044326			1607.8	97.7		
1609.2	1.3448			1609.2	0.044305			1608.7	97.6		
1610.2	1.3452			1610.2	0.042424			1609.7	97.7		
1611.2	1.3456			1611.2	0.044244			1610.7	97.7		
1612.1	1.3453			1612.1	0.044221			1611.6	97.6		
1613.1	1.3453			1613.1	0.044195			1612.6	97.6		
1614.1	1.3448			1614.1	0.046023			1613.6	97.6		
1615	1.3434			1615	0.046009			1614.5	97.5		
1616	1.3412			1616	0.046004			1615.5	97.5		
1616.9	1.3433			1616.9	0.036743			1616.5	97.6		
1617.9	1.3461			1617.9	0.044055			1617.4	97.9		
1618.9	1.3453			1618.9	0.044038			1618.4	97.6		
1619.8	1.3454			1619.8	0.044011			1619.4	97.6		
1620.8	1.3451			1620.8	0.045829			1620.3	97.5		
1621.8	1.3443			1621.8	0.04581			1621.3	97.5		
1622.7	1.3436			1622.7	0.04579			1622.3	97.5		
1623.7	1.344			1623.7	0.04392			1623.2	97.5		
1624.7	1.3444			1624.7	0.045728			1624.2	97.6		
1625.6	1.3444			1625.6	0.045702			1625.1	97.5		
1626.6	1.3439			1626.6	0.047518			1626.1	97.4		
1627.6	1.3427			1627.6	0.047503			1627.1	97.4		
1628.5	1.3427			1628.5	0.045637			1628	97.5		
1629.5	1.3429			1629.5	0.047445			1629	97.4		
1630.4	1.3422			1630.4	0.047424			1630	97.4		
1631.4	1.3418			1631.4	0.0474			1630.9	97.4		
1632.4	1.3417			1632.4	0.047374			1631.9	97.4		
1633.3	1.3406			1633.3	0.049195			1632.9	97.4		
1634.3	1.3392			1634.3	0.047343			1633.8	97.4		
1635.3	1.3391			1635.3	0.04548			1634.8	97.4		
1636.2	1.3417			1636.2	0.041778			1635.8	97.7		
1637.2	1.3427			1637.2	0.049056			1636.7	97.4		
1638.2	1.3414			1638.2	0.047211			1637.7	97.4		
1639.1	1.3411			1639.1	0.049016			1638.6	97.3		
1640.1	1.3402			1640.1	0.048997			1639.6	97.3		
1641.1	1.3396			1641.1	0.048975			1640.6	97.3		
1642	1.3392			1642	0.04895			1641.5	97.3		
1643	1.339			1643	0.048923			1642.5	97.3		
1644	1.3382			1644	0.050735			1643.5	97.3		
1644.9	1.3362			1644.9	0.050727			1644.4	97.2		
1645.9	1.3357			1645.9	0.047041			1645.4	97.3		
1646.8	1.3366			1646.8	0.047006			1646.4	97.6		
1647.8	1.3374			1647.8	0.046971			1647.3	97.3		
1648.8	1.3375			1648.8	0.048766			1648.3	97.3		
1649.7	1.3364			1649.7	0.050577			1649.3	97.2		
1650.7	1.3344			1650.7	0.050567			1650.2	97.2		
1651.7	1.3315			1651.7	0.050568			1651.2	97.2		
1652.6	1.3318			1652.6	0.041414			1652.2	97.4		
1653.6	1.337			1653.6	0.039559			1653.1	97.8		
1654.6	1.3394			1654.6	0.04676			1654.1	97.6		
1655.5	1.3384			1655.5	0.048558			1655	97.4		
1656.5	1.3372			1656.5	0.050361			1656	97.2		
1657.5	1.3358			1657.5	0.050346			1657	97.2		
1658.4	1.3349			1658.4	0.050327			1657.9	97.2		
1659.4	1.3341			1659.4	0.050306			1658.9	97.2		
1660.3	1.3333			1660.3	0.050283			1659.9	97.2		
1661.3	1.3326			1661.3	0.050261			1660.8	97.2		
1662.3	1.3314			1662.3	0.050243			1661.8	97.2		
1663.2	1.332			1663.2	0.046576			1662.8	97.3		
1664.2	1.3325			1664.2	0.050174			1663.7	97.3		
1665.2	1.3313			1665.2	0.050156			1664.7	97.2		
1666.1	1.3304			1666.1	0.050134			1665.7	97.2		
1667.1	1.3293			1667.1	0.050115			1666.6	97.2		
1668.1	1.3288			1668.1	0.048275			1667.6	97.2		
1669	1.3286			1669	0.048248			1668.5	97.3		
1670	1.3293			1670	0.046404			1669.5	97.5		
1671	1.329			1671	0.05			1670.5	97.3		
1671.9	1.3278			1671.9	0.048169			1671.4	97.3		
1672.9	1.3275			1672.9	0.048143			1672.4	97.3		
1673.9	1.3269			1673.9	0.048119			1673.4	97.3		
1674.8	1.3256			1674.8	0.048099			1674.3	97.3		
1675.8	1.3269			1675.8	0.04265			1675.3	97.5		
1676.7	1.3282			1676.7	0.048026			1676.3	97.4		
1677.7	1.3268			1677.7	0.048008			1677.2	97.3		
1678.7	1.3259			1678.7	0.047985			1678.2	97.3		
1679.6	1.3248			1679.6	0.047964			1679.2	97.3		
1680.6	1.3245			1680.6	0.046132			1680.1	97.3		
1681.6	1.3241			1681.6	0.047912			1681.1	97.4		
1682.5	1.322			1682.5	0.047895			1682	97.3		
1683.5	1.321			1683.5	0.044264			1683	97.4		
1684.5	1.3214			1684.5	0.042438			1684	97.5		
1685.4	1.3248			1685.4	0.037041			1684.9	97.9		
1686.4	1.3266			1686.4	0.045962			1685.9	97.5		
1687.4	1.3245			1687.4	0.045945			1686.9	97.4		
1688.3	1.3233			1688.3	0.045924			1687.8	97.4		
1689.3	1.322			1689.3	0.045902			1688.8	97.4		
1690.2	1.3214			1690.2	0.044082			1689.8	97.4		
1691.2	1.3213			1691.2	0.044057			1690.7	97.5		
1692.2	1.3209			1692.2	0.044032			1691.7	97.4		
1693.1	1.3202			1693.1	0.044009			1692.7	97.5		
1694.1	1.3191			1694.1	0.043984			1693.6	97.5		
1695.1	1.3169			1695.1	0.043961			1694.6	97.5		
1696	1.3184			1696	0.03501			1695.6	97.7		
1697	1.3213			1697	0.040334			1696.5	98		
1698	1.3201			1698	0.042095			1697.5	97.6		
1698.9	1.3181			1698.9	0.042072			1698.4	97.6		
1699.9	1.3171			1699.9	0.038479			1699.4	97.6		
1700.9	1.3202			1700.9	0.033147			1700.4	98.1		
1701.8	1.3223			1701.8	0.040219			1701.3	97.9		
1702.8	1.3201			1702.8	0.041973			1702.3	97.7		
1703.7	1.3185			1703.7	0.04017			1703.3	97.7		
1704.7	1.3187			1704.7	0.038372			1704.2	97.7		
1705.7	1.3185			1705.7	0.040123			1705.2	97.8		
1706.6	1.3181			1706.6	0.038325			1706.2	97.8		
1707.6	1.3176			1707.6	0.040075			1707.1	97.8		
1708.6	1.3168			1708.6	0.038277			1708.1	97.8		
1709.5	1.3166			1709.5	0.038256			1709.1	97.8		
1710.5	1.3162			1710.5	0.038232			1710	97.8		
1711.5	1.3155			1711.5	0.038207			1711	97.8		
1712.4	1.3143			1712.4	0.038181			1711.9	97.8		
1713.4	1.3132			1713.4	0.036384			1712.9	97.9		
1714.4	1.313			1714.4	0.034595			1713.9	97.9		
1715.3	1.3136			1715.3	0.032817			1714.8	98		
1716.3	1.3133			1716.3	0.034557			1715.8	98.1		
1717.3	1.3129			1717.3	0.031015			1716.8	98		
1718.2	1.3145			1718.2	0.029258			1717.7	98.5		
1719.2	1.3157			1719.2	0.031003			1718.7	98.2		
1720.1	1.315			1720.1	0.032733			1719.7	98.2		
1721.1	1.3143			1721.1	0.030955			1720.6	98.1		
1722.1	1.3143			1722.1	0.030938			1721.6	98.2		
1723	1.3137			1723	0.030914			1722.6	98.2		
1724	1.3135			1724	0.029146			1723.5	98.3		
1725	1.3137			1725	0.029132			1724.5	98.3		
1725.9	1.3133			1725.9	0.02911			1725.4	98.3		
1726.9	1.3132			1726.9	0.027349			1726.4	98.3		
1727.9	1.3134			1727.9	0.027336			1727.4	98.4		
1728.8	1.313			1728.8	0.027315			1728.3	98.4		
1729.8	1.3129			1729.8	0.02556			1729.3	98.4		
1730.8	1.3131			1730.8	0.025547			1730.3	98.5		
1731.7	1.3124			1731.7	0.025524			1731.2	98.5		
1732.7	1.3114			1732.7	0.023762			1732.2	98.5		
1733.6	1.3126			1733.6	0.018584			1733.2	98.6		
1734.6	1.3154			1734.6	0.018623			1734.1	98.9		
1735.6	1.317			1735.6	0.020357			1735.1	99		
1736.5	1.317			1736.5	0.022064			1736.1	98.7		
1737.5	1.3165			1737.5	0.022043			1737	98.7		
1738.5	1.3158			1738.5	0.022021			1738	98.7		
1739.4	1.3156			1739.4	0.020287			1739	98.7		
1740.4	1.3166			1740.4	0.018579			1739.9	98.9		
1741.4	1.3173			1741.4	0.020291			1740.9	98.8		
1742.3	1.3167			1742.3	0.020271			1741.8	98.8		
1743.3	1.3168			1743.3	0.01855			1742.8	98.8		
1744.3	1.3174			1744.3	0.01855			1743.8	98.9		
1745.2	1.3176			1745.2	0.018543			1744.7	98.9		
1746.2	1.3175			1746.2	0.018531			1745.7	98.9		
1747.2	1.3171			1747.2	0.018513			1746.7	98.9		
1748.1	1.3169			1748.1	0.016799			1747.6	99		
1749.1	1.318			1749.1	0.01511			1748.6	99		
1750	1.3184			1750	0.016804			1749.6	99		
1751	1.3182			1751	0.015097			1750.5	99		
1752	1.3195			1752	0.013422			1751.5	99.2		
1752.9	1.3205			1752.9	0.015123			1752.5	99.1		
1753.9	1.3205			1753.9	0.015115			1753.4	99.1		
1754.9	1.3206			1754.9	0.015108			1754.4	99.1		
1755.8	1.3206			1755.8	0.015101			1755.3	99.1		
1756.8	1.3204			1756.8	0.015087			1756.3	99.1		
1757.8	1.3206			1757.8	0.013399			1757.3	99.2		
1758.7	1.3213			1758.7	0.013406			1758.2	99.1		
1759.7	1.3217			1759.7	0.013405			1759.2	99.2		
1760.7	1.3219			1760.7	0.013403			1760.2	99.2		
1761.6	1.3219			1761.6	0.013395			1761.1	99.2		
1762.6	1.3226			1762.6	0.011726			1762.1	99.3		
1763.5	1.3232			1763.5	0.013403			1763.1	99.2		
1764.5	1.3227			1764.5	0.013387			1764	99.2		
1765.5	1.323			1765.5	0.011715			1765	99.2		
1766.4	1.323			1766.4	0.013379			1766	99.3		
1767.4	1.3226			1767.4	0.011694			1766.9	99.2		
1768.4	1.3236			1768.4	0.010043			1767.9	99.3		
1769.3	1.3243			1769.3	0.011714			1768.9	99.4		
1770.3	1.3237			1770.3	0.011698			1769.8	99.3		
1771.3	1.3238			1771.3	0.010031			1770.8	99.3		
1772.2	1.3241			1772.2	0.010032			1771.7	99.4		
1773.2	1.3256			1773.2	0.0067487			1772.7	99.5		
1774.2	1.3271			1774.2	0.010082			1773.7	99.5		
1775.1	1.3269			1775.1	0.010072			1774.6	99.4		
1776.1	1.327			1776.1	0.010069			1775.6	99.4		
1777.1	1.3271			1777.1	0.010066			1776.6	99.4		
1778	1.3272			1778	0.010063			1777.5	99.4		
1779	1.3273			1779	0.010059			1778.5	99.4		
1779.9	1.3272			1779.9	0.010051			1779.5	99.4		
1780.9	1.3277			1780.9	0.0084127			1780.4	99.4		
1781.9	1.3282			1781.9	0.010062			1781.4	99.5		
1782.8	1.3277			1782.8	0.010045			1782.4	99.4		
1783.8	1.3278			1783.8	0.0083993			1783.3	99.5		
1784.8	1.3285			1784.8	0.0084086			1784.3	99.5		
1785.7	1.3289			1785.7	0.0084128			1785.2	99.5		
1786.7	1.3292			1786.7	0.0084155			1786.2	99.5		
1787.7	1.3294			1787.7	0.0084158			1787.2	99.5		
1788.6	1.3295			1788.6	0.0084142			1788.1	99.5		
1789.6	1.3296			1789.6	0.0084105			1789.1	99.5		
1790.6	1.3293			1790.6	0.0084012			1790.1	99.5		
1791.5	1.3295			1791.5	0.0067696			1791	99.6		
1792.5	1.3301			1792.5	0.0067785			1792	99.6		
1793.4	1.3312			1793.4	0.0051738			1793	99.7		
1794.4	1.3324			1794.4	0.0068215			1793.9	99.6		
1795.4	1.332			1795.4	0.0084343			1794.9	99.5		
1796.3	1.3317			1796.3	0.0067989			1795.9	99.6		
1797.3	1.3322			1797.3	0.0068059			1796.8	99.6		
1798.3	1.3324			1798.3	0.0068085			1797.8	99.6		
1799.2	1.3325			1799.2	0.006806			1798.8	99.6		
1800.2	1.3332			1800.2	0.0052013			1799.7	99.6		
1801.2	1.334			1801.2	0.0068319			1800.7	99.6		
1802.1	1.334			1802.1	0.0068266			1801.6	99.6		
1803.1	1.3341			1803.1	0.0068255			1802.6	99.7		
1804.1	1.3342			1804.1	0.0068259			1803.6	99.6		
1805	1.3343			1805	0.0068249			1804.5	99.6		
1806	1.3344			1806	0.0068231			1805.5	99.6		
1806.9	1.3345			1806.9	0.0068203			1806.5	99.6		
1807.9	1.3343			1807.9	0.0068136			1807.4	99.6		
1808.9	1.3348			1808.9	0.0052127			1808.4	99.7		
1809.8	1.335			1809.8	0.0068218			1809.4	99.7		
1810.8	1.335			1810.8	0.0052122			1810.3	99.6		
1811.8	1.3356			1811.8	0.0052239			1811.3	99.7		
1812.7	1.3361			1812.7	0.0052312			1812.3	99.7		
1813.7	1.3364			1813.7	0.0052361			1813.2	99.7		
1814.7	1.3367			1814.7	0.0052403			1814.2	99.7		
1815.6	1.337			1815.6	0.0052437			1815.1	99.7		
1816.6	1.3373			1816.6	0.0052468			1816.1	99.7		
1817.6	1.3375			1817.6	0.0052497			1817.1	99.7		
1818.5	1.3378			1818.5	0.0052525			1818	99.7		
1819.5	1.338			1819.5	0.0052543			1819	99.7		
1820.5	1.3382			1820.5	0.005256			1820	99.7		
1821.4	1.3383			1821.4	0.005257			1820.9	99.7		
1822.4	1.3384			1822.4	0.0052571			1821.9	99.7		
1823.3	1.3385			1823.3	0.0052556			1822.9	99.7		
1824.3	1.3382			1824.3	0.0052484			1823.8	99.7		
1825.3	1.3386			1825.3	0.0036659			1824.8	99.7		
1826.2	1.3394			1826.2	0.0036831			1825.8	99.8		
1827.2	1.3402			1827.2	0.0036972			1826.7	99.7		
1828.2	1.3401			1828.2	0.005277			1827.7	99.8		
1829.1	1.3399			1829.1	0.0036903			1828.6	99.8		
1830.1	1.3405			1830.1	0.003701			1829.6	99.8		
1831.1	1.341			1831.1	0.0037081			1830.6	99.9		
1832	1.3413			1832	0.003715			1831.5	99.8		
1833	1.3416			1833	0.0037203			1832.5	99.8		
1834	1.3419			1834	0.003725			1833.5	99.8		
1834.9	1.3422			1834.9	0.0037299			1834.4	99.8		
1835.9	1.3425			1835.9	0.003734			1835.4	99.8		
1836.8	1.3428			1836.8	0.0037381			1836.4	99.8		
1837.8	1.343			1837.8	0.0037417			1837.3	99.8		
1838.8	1.3433			1838.8	0.0037449			1838.3	99.8		
1839.7	1.3435			1839.7	0.0037487			1839.3	99.8		
1840.7	1.3437			1840.7	0.0037522			1840.2	99.8		
1841.7	1.3439			1841.7	0.0037539			1841.2	99.8		
1842.6	1.344			1842.6	0.0037545			1842.2	99.8		
1843.6	1.3438			1843.6	0.0037478			1843.1	99.8		
1844.6	1.345			1844.6	0.00065271			1844.1	99.9		
1845.5	1.3462			1845.5	0.0037952			1845	100		
1846.5	1.346			1846.5	0.0037884			1846	99.8		
1847.5	1.346			1847.5	0.003788			1847	99.8		
1848.4	1.3462			1848.4	0.0037895			1847.9	99.8		
1849.4	1.3463			1849.4	0.0037912			1848.9	99.8		
1850.3	1.3465			1850.3	0.0037935			1849.9	99.8		
1851.3	1.3467			1851.3	0.0037956			1850.8	99.8		
1852.3	1.3468			1852.3	0.0037977			1851.8	99.8		
1853.2	1.3469			1853.2	0.0037984			1852.8	99.8		
1854.2	1.347			1854.2	0.003798			1853.7	99.8		
1855.2	1.3468			1855.2	0.0037937			1854.7	99.8		
1856.1	1.3472			1856.1	0.0022503			1855.7	99.8		
1857.1	1.3482			1857.1	0.0022712			1856.6	99.9		
1858.1	1.3483			1858.1	0.003817			1857.6	99.9		
1859	1.3483			1859	0.0022711			1858.5	99.9		
1860	1.349			1860	0.0022849			1859.5	99.9		
1861	1.3495			1861	0.0022953			1860.5	99.8		
1861.9	1.3502			1861.9	0.0023075			1861.4	99.9		
1862.9	1.3501			1862.9	0.0038447			1862.4	99.9		
1863.9	1.35			1863.9	0.0023032			1863.4	99.9		
1864.8	1.3507			1864.8	0.0023147			1864.3	99.9		
1865.8	1.3511			1865.8	0.0023236			1865.3	99.9		
1866.7	1.3516			1866.7	0.0023312			1866.3	99.9		
1867.7	1.352			1867.7	0.0023399			1867.2	99.9		
1868.7	1.3525			1868.7	0.0023485			1868.2	99.9		
1869.6	1.3531			1869.6	0.0023584			1869.2	99.9		
1870.6	1.3539			1870.6	0.0023723			1870.1	99.9		
1871.6	1.3542			1871.6	0.0039067			1871.1	99.8		
1872.5	1.354			1872.5	0.0039019			1872.1	99.8		
1873.5	1.354			1873.5	0.0039027			1873	99.8		
1874.5	1.3542			1874.5	0.0039033			1874	99.8		
1875.4	1.3544			1875.4	0.0039057			1874.9	99.8		
1876.4	1.3547			1876.4	0.0039089			1875.9	99.8		
1877.4	1.355			1877.4	0.0039128			1876.9	99.8		
1878.3	1.3554			1878.3	0.003919			1877.8	99.8		
1879.3	1.356			1879.3	0.0039291			1878.8	99.8		
1880.2	1.3562			1880.2	0.0054516			1879.8	99.8		
