Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/81"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3137.9	1.599799991		0.155739993			3137.4	69.699996948		
3138.9	1.600000024		0.158309996			3138.4	69.300003052		
3139.9	1.60010004		0.161579996			3139.4	68.800003052		
3140.8	1.599900007		0.164210007			3140.3	68.400001526		
3141.8	1.600000024		0.166850001			3141.3	68		
3142.7	1.599900007		0.170190006			3142.3	67.599998474		
3143.7	1.599599957		0.172889993			3143.2	67.099998474		
3144.7	1.599499941		0.175579995			3144.2	66.699996948		
3145.6	1.59920001		0.179000005			3145.2	66.300003052		
3146.6	1.59860003		0.181769997			3146.1	65.800003052		
3147.6	1.598199964		0.184540004			3147.1	65.400001526		
3148.5	1.597900033		0.187329993			3148.1	65		
3149.5	1.59739995		0.190850005			3149	64.599998474		
3150.5	1.596600056		0.193709999			3150	64.099998474		
3151.4	1.595900059		0.196569994			3150.9	63.700000763		
3152.4	1.595199943		0.199450001			3151.9	63.299999237		
3153.4	1.594599962		0.202350006			3152.9	62.900001526		
3154.3	1.593500018		0.206029996			3153.8	62.5		
3155.3	1.592599988		0.208250001			3154.8	62.099998474		
3156.3	1.591899991		0.211209998			3155.8	61.700000763		
3157.2	1.590899944		0.214949995			3156.7	61.200000763		
3158.2	1.58949995		0.217999995			3157.7	60.799999237		
3159.1	1.58829999		0.221049994			3158.7	60.400001526		
3160.1	1.586599946		0.224160001			3159.6	60		
3161.1	1.585299969		0.226480007			3160.6	59.599998474		
3162	1.584100008		0.229589999			3161.6	59.200000763		
3163	1.582599998		0.232730001			3162.5	58.900001526		
3164	1.580899954		0.235919997			3163.5	58.5		
3164.9	1.579300046		0.238319993			3164.5	58.099998474		
3165.9	1.577700019		0.241530001			3165.4	57.799999237		
3166.9	1.575799942		0.244790003			3166.4	57.400001526		
3167.8	1.573600054		0.247270003			3167.3	57		
3168.8	1.57190001		0.249730006			3168.3	56.700000763		
3169.8	1.569900036		0.253039986			3169.3	56.400001526		
3170.7	1.567899942		0.255560011			3170.2	56.099998474		
3171.7	1.565400004		0.258940011			3171.2	55.700000763		
3172.6	1.563199997		0.260659993			3172.2	55.400001526		
3173.6	1.560799956		0.264070004			3173.1	55.099998474		
3174.6	1.558300018		0.265819997			3174.1	54.799999237		
3175.5	1.556100011		0.268409997			3175.1	54.5		
3176.5	1.55369997		0.271019995			3176	54.200000763		
3177.5	1.550899982		0.273669988			3177	54		
3178.4	1.548300028		0.275449991			3178	53.700000763		
3179.4	1.545600057		0.278120011			3178.9	53.5		
3180.4	1.542899966		0.279929996			3179.9	53.200000763		
3181.3	1.540300012		0.281729996			3180.8	53		
3182.3	1.53760004		0.284429997			3181.8	52.700000763		
3183.3	1.534600019		0.286269993			3182.8	52.5		
3184.2	1.531800032		0.288109988			3183.7	52.299999237		
3185.2	1.528800011		0.289959997			3184.7	52.099998474		
3186.2	1.525900006		0.29181999			3185.7	51.900001526		
3187.1	1.522699952		0.293689996			3186.6	51.700000763		
3188.1	1.51970005		0.294660002			3187.6	51.599998474		
3189	1.516700029		0.296539992			3188.6	51.400001526		
3190	1.513800025		0.297500014			3189.5	51.200000763		
3191	1.510900021		0.299380004			3190.5	51.099998474		
3191.9	1.508000016		0.30035001			3191.5	50.900001526		
3192.9	1.504799962		0.302249998			3192.4	50.799999237		
3193.9	1.501600027		0.303240001			3193.4	50.700000763		
3194.8	1.49849999		0.304219991			3194.4	50.599998474		
3195.8	1.495499969		0.305189997			3195.3	50.400001526		
3196.8	1.49240005		0.306169987			3196.3	50.299999237		
3197.7	1.489500046		0.307150006			3197.2	50.200000763		
3198.7	1.486500025		0.308129996			3198.2	50.099998474		
3199.7	1.483399987		0.309109986			3199.2	50		
3200.6	1.480100036		0.310099989			3200.1	50		
3201.6	1.477200031		0.310140014			3201.1	49.900001526		
3202.5	1.474099994		0.311120003			3202.1	49.799999237		
3203.5	1.471099973		0.312099993			3203	49.700000763		
3204.5	1.468000054		0.312150002			3204	49.700000763		
3205.4	1.46510005		0.313120008			3205	49.599998474		
3206.4	1.462000012		0.313160002			3205.9	49.599998474		
3207.4	1.458999991		0.314130008			3206.9	49.599998474		
3208.3	1.455800056		0.314179987			3207.9	49.5		
3209.3	1.452999949		0.314200014			3208.8	49.5		
3210.3	1.450099945		0.31516999			3209.8	49.5		
3211.2	1.44690001		0.315200001			3210.7	49.400001526		
3212.2	1.443799973		0.315230012			3211.7	49.400001526		
3213.2	1.440999985		0.315250009			3212.7	49.400001526		
3214.1	1.437999964		0.315270007			3213.6	49.400001526		
3215.1	1.435199976		0.31527999			3214.6	49.400001526		
3216.1	1.432399988		0.315290004			3215.6	49.400001526		
3217	1.4296		0.315299988			3216.5	49.400001526		
3218	1.426699996		0.315310001			3217.5	49.400001526		
3218.9	1.423900008		0.315319985			3218.5	49.400001526		
3219.9	1.420799971		0.315329999			3219.4	49.400001526		
3220.9	1.418200016		0.31437999			3220.4	49.5		
3221.8	1.415599942		0.314370006			3221.4	49.5		
3222.8	1.413100004		0.314359993			3222.3	49.5		
3223.8	1.410300016		0.314359993			3223.3	49.5		
3224.7	1.407400012		0.314359993			3224.2	49.5		
3225.7	1.404600024		0.313410014			3225.2	49.599998474		
3226.7	1.402199984		0.313389987			3226.2	49.599998474		
3227.6	1.399399996		0.313380003			3227.1	49.599998474		
3228.6	1.396700025		0.312420011			3228.1	49.700000763		
3229.6	1.394099951		0.312400013			3229.1	49.700000763		
3230.5	1.391600013		0.311430007			3230	49.700000763		
3231.5	1.389199972		0.311399996			3231	49.799999237		
3232.4	1.386500001		0.311379999			3232	49.799999237		
3233.4	1.383900046		0.310420007			3232.9	49.900001526		
3234.4	1.381299973		0.310389996			3233.9	49.900001526		
3235.3	1.378700018		0.30941999			3234.9	50		
3236.3	1.376199961		0.309390008			3235.8	50		
3237.3	1.37349999		0.308429986			3236.8	50.099998474		
3238.2	1.371199965		0.307449996			3237.8	50.099998474		
3239.2	1.368800044		0.307410002			3238.7	50.200000763		
3240.2	1.366400003		0.306430012			3239.7	50.200000763		
3241.1	1.363999963		0.306389987			3240.6	50.299999237		
3242.1	1.361400008		0.305420011			3241.6	50.299999237		
3243.1	1.359099984		0.304439992			3242.6	50.400001526		
3244	1.356899977		0.304390013			3243.5	50.5		
3245	1.354300022		0.303420007			3244.5	50.5		
3245.9	1.351999998		0.303369999			3245.5	50.599998474		
3246.9	1.34920001		0.302390009			3246.4	50.700000763		
3247.9	1.347100019		0.30140999			3247.4	50.700000763		
3248.8	1.344499946		0.301360011			3248.4	50.799999237		
3249.8	1.341899991		0.300379992			3249.3	50.900001526		
3250.8	1.33949995		0.299400002			3250.3	50.900001526		
3251.7	1.337299943		0.298420012			3251.3	51		
3252.7	1.334800005		0.29835999			3252.2	51.099998474		
3253.7	1.332100034		0.29738			3253.2	51.200000763		
3254.6	1.329599977		0.296400011			3254.1	51.299999237		
3255.6	1.327200055		0.295419991			3255.1	51.299999237		
3256.6	1.324699998		0.294429988			3256.1	51.5		
3257.5	1.322399974		0.293449998			3257	51.5		
3258.5	1.319900036		0.292470008			3258	51.599998474		
3259.5	1.317600012		0.291480005			3259	51.700000763		
3260.4	1.315199971		0.290499985			3259.9	51.799999237		
3261.4	1.312899947		0.289519995			3260.9	51.900001526		
3262.3	1.310400009		0.288540006			3261.9	52		
3263.3	1.308099985		0.287550002			3262.8	52.099998474		
3264.3	1.305600047		0.286570013			3263.8	52.200000763		
3265.2	1.303200006		0.285580009			3264.8	52.299999237		
3266.2	1.300600052		0.28459999			3265.7	52.400001526		
3267.2	1.297899961		0.28362			3266.7	52.599998474		
3268.1	1.295400023		0.28174001			3267.6	52.700000763		
3269.1	1.293099999		0.280750006			3268.6	52.799999237		
3270.1	1.290400028		0.279769987			3269.6	53		
3271	1.287899971		0.27790001			3270.5	53.099998474		
3272	1.28550005		0.276910007			3271.5	53.299999237		
3273	1.282999992		0.275040001			3272.5	53.400001526		
3273.9	1.280500054		0.274060011			3273.4	53.5		
3274.9	1.277899981		0.272190005			3274.4	53.700000763		
3275.8	1.275599957		0.270330012			3275.4	53.900001526		
3276.8	1.273300052		0.269349992			3276.3	54.099998474		
3277.8	1.270499945		0.267500013			3277.3	54.299999237		
3278.7	1.268100023		0.265639991			3278.3	54.400001526		
3279.7	1.265699983		0.263799995			3279.2	54.599998474		
3280.7	1.263399959		0.261949986			3280.2	54.799999237		
3281.6	1.261000037		0.260109991			3281.2	55		
3282.6	1.258599997		0.258280009			3282.1	55.200000763		
3283.6	1.256100059		0.256440014			3283.1	55.400001526		
3284.5	1.253800035		0.253769994			3284	55.599998474		
3285.5	1.251700044		0.251949996			3285	55.900001526		
3286.5	1.24940002		0.250129998			3286	56.099998474		
3287.4	1.246999979		0.247480005			3286.9	56.400001526		
3288.4	1.244899988		0.245680004			3287.9	56.599998474		
3289.4	1.242599964		0.243039995			3288.9	56.900001526		
3290.3	1.240700006		0.240429997			3289.8	57.099998474		
3291.3	1.238600016		0.238639995			3290.8	57.400001526		
3292.2	1.236400008		0.236039996			3291.8	57.700000763		
3293.2	1.234300017		0.233449996			3292.7	58		
3294.2	1.232300043		0.230869994			3293.7	58.299999237		
3295.1	1.230399966		0.228310004			3294.7	58.599998474		
3296.1	1.228399992		0.225749999			3295.6	58.900001526		
3297.1	1.226500034		0.222420007			3296.6	59.200000763		
3298	1.225000024		0.219899997			3297.5	59.5		
3299	1.223099947		0.217390001			3298.5	59.900001526		
3300	1.221400023		0.214110002			3299.5	60.200000763		
3300.9	1.220000029		0.210869998			3300.4	60.599998474		
3301.9	1.218700051		0.208419994			3301.4	60.900001526		
3302.9	1.217300057		0.20521			3302.4	61.299999237		
3303.8	1.215899944		0.202779993			3303.3	61.599998474		
3304.8	1.214400053		0.199609995			3304.3	62.099998474		
3305.7	1.213099957		0.196459994			3305.3	62.400001526		
3306.7	1.211899996		0.193340003			3306.2	62.799999237		
3307.7	1.210800052		0.190239996			3307.2	63.200000763		
3308.6	1.209599972		0.18716			3308.2	63.599998474		
3309.6	1.208699942		0.183390006			3309.1	64.099998474		
3310.6	1.207999945		0.18039			3310.1	64.5		
3311.5	1.20720005		0.177399993			3311.1	64.900001526		
3312.5	1.206599951		0.173730001			3312	65.400001526		
3313.5	1.206200004		0.170809999			3313	65.800003052		
3314.4	1.205600023		0.167899996			3313.9	66.199996948		
3315.4	1.20510006		0.164330006			3314.9	66.699996948		
3316.4	1.204699993		0.161479995			3315.9	67.099998474		
3317.3	1.20449996		0.157969996			3316.8	67.5		
3318.3	1.204300046		0.155180007			3317.8	68		
3319.3	1.204200029		0.15174			3318.8	68.5		
3320.2	1.204100013		0.149000004			3319.7	68.900001526		
3321.2	1.203999996		0.145630002			3320.7	69.400001526		
3322.1	1.204200029		0.142299995			3321.7	69.800003052		
3323.1	1.20449996		0.139650002			3322.6	70.300003052		
3324.1	1.204599977		0.136380002			3323.6	70.800003052		
3325	1.205199957		0.133159995			3324.6	71.199996948		
3326	1.20570004		0.130620003			3325.5	71.699996948		
3327	1.206099987		0.128069997			3326.5	72.099998474		
3327.9	1.206500053		0.124920003			3327.4	72.599998474		
3328.9	1.207100034		0.122440003			3328.4	73		
3329.9	1.207499981		0.119350001			3329.4	73.5		
3330.8	1.208199978		0.116920002			3330.3	73.900001526		
3331.8	1.208899975		0.113899998			3331.3	74.400001526		
3332.8	1.209699988		0.11152			3332.3	74.800003052		
3333.7	1.210600019		0.108570002			3333.2	75.199996948		
3334.7	1.211699963		0.106250003			3334.2	75.699996948		
3335.6	1.212599993		0.103940003			3335.2	76.099998474		
3336.6	1.213600039		0.10165			3336.1	76.5		
3337.6	1.21449995		0.099380001			3337.1	76.900001526		
3338.5	1.215499997		0.097127996			3338.1	77.300003052		
3339.5	1.216500044		0.094896004			3339	77.699996948		
3340.5	1.217599988		0.092690997			3340	78.099998474		
3341.4	1.218799949		0.090507999			3340.9	78.5		
3342.4	1.219900012		0.088898003			3341.9	78.800003052		
3343.4	1.220800042		0.086724997			3342.9	79.199996948		
3344.3	1.222100019		0.084593996			3343.8	79.599998474		
3345.3	1.223199964		0.083024003			3344.8	80		
3346.3	1.224400043		0.080917999			3345.8	80.300003052		
3347.2	1.225600004		0.079374			3346.7	80.699996948		
3348.2	1.226699948		0.077825002			3347.7	81		
3349.1	1.227900028		0.075755998			3348.7	81.300003052		
3350.1	1.229200006		0.074252002			3349.6	81.699996948		
3351.1	1.230399966		0.072745003			3350.6	82		
3352	1.231600046		0.071246997			3351.6	82.199996948		
3353	1.23269999		0.069753997			3352.5	82.5		
3354	1.233899951		0.068273999			3353.5	82.900001526		
3354.9	1.235200047		0.066804998			3354.5	83.199996948		
3355.9	1.236500025		0.065353997			3355.4	83.5		
3356.9	1.237699986		0.064418003			3356.4	83.699996948		
3357.8	1.238899946		0.062964998			3357.3	84		
3358.8	1.24000001		0.062031001			3358.3	84.199996948		
3359.8	1.24119997		0.060591999			3359.3	84.400001526		
3360.7	1.24240005		0.059671			3360.2	84.699996948		
3361.7	1.243399978		0.058738001			3361.2	84.900001526		
3362.7	1.244500041		0.057310998			3362.2	85.199996948		
3363.6	1.245800018		0.056405999			3363.1	85.400001526		
3364.6	1.246899962		0.055491			3364.1	85.599998474		
3365.5	1.247900009		0.054577999			3365.1	85.800003052		
3366.5	1.248900056		0.053663			3366	86		
3367.5	1.249899983		0.052749999			3367	86.199996948		
3368.4	1.25090003		0.051840998			3368	86.400001526		
3369.4	1.251899958		0.050934002			3368.9	86.599998474		
3370.4	1.252900004		0.050030999			3369.9	86.800003052		
3371.3	1.253999949		0.049139999			3370.9	87		
3372.3	1.254799962		0.048714999			3371.8	87.199996948		
3373.3	1.255499959		0.047796998			3372.8	87.300003052		
3374.2	1.256100059		0.046874002			3373.7	87.5		
3375.2	1.257500052		0.044578999			3374.7	87.800003052		
3376.2	1.25909996		0.044707999			3375.7	88.300003052		
3377.1	1.259799957		0.044762			3376.6	88		
3378.1	1.260599971		0.043391999			3377.6	88.300003052		
3379	1.261500001		0.043457001			3378.6	88.400001526		
3380	1.262099981		0.042548001			3379.5	88.5		
3381	1.262500048		0.042103			3380.5	88.599998474		
3381.9	1.263399959		0.039816			3381.5	88.900001526		
3382.9	1.265200019		0.039018001			3382.4	89.400001526		
3383.9	1.26639998		0.039577998			3383.4	89.300003052		
3384.8	1.266800046		0.039608002			3384.4	89.300003052		
3385.8	1.267199993		0.038699001			3385.3	89.400001526		
3386.8	1.268000007		0.037822001			3386.3	89.599998474		
3387.7	1.268700004		0.037407			3387.2	89.699996948		
3388.7	1.269299984		0.036525998			3388.2	89.900001526		
3389.7	1.270200014		0.035664			3389.2	90.099998474		
3390.6	1.271000028		0.035262998			3390.1	90.199996948		
3391.6	1.271700025		0.034401			3391.1	90.300003052		
3392.6	1.272600055		0.034003999			3392.1	90.5		
3393.5	1.273200035		0.03359			3393	90.699996948		
3394.5	1.273900032		0.032726999			3394	90.800003052		
3395.4	1.274500012		0.032320999			3395	91		
3396.4	1.275200009		0.031463999			3395.9	91.099998474		
3397.4	1.275900006		0.031060999			3396.9	91.300003052		
3398.3	1.276600003		0.03021			3397.9	91.400001526		
3399.3	1.2773		0.029809			3398.8	91.599998474		
3400.3	1.278100014		0.028963			3399.8	91.699996948		
3401.2	1.278800011		0.028565999			3400.7	91.800003052		
3402.2	1.279500008		0.027724			3401.7	92		
3403.2	1.280200005		0.02733			3402.7	92.199996948		
3404.1	1.280900002		0.026489999			3403.6	92.300003052		
3405.1	1.281800032		0.025672			3404.6	92.5		
3406.1	1.282799959		0.025303001			3405.6	92.599998474		
3407	1.283400059		0.025348			3406.5	92.699996948		
3408	1.284000039		0.024509			3407.5	92.800003052		
3408.9	1.284800053		0.024122			3408.5	92.900001526		
3409.9	1.285400033		0.023726			3409.4	93		
3410.9	1.28579998		0.023318			3410.4	93.099998474		
3411.8	1.28610003		0.022464			3411.4	93.300003052		
3412.8	1.287700057		0.019544			3412.3	93.699996948		
3413.8	1.289399981		0.021396			3413.3	94		
3414.7	1.289700031		0.021418			3414.2	93.699996948		
3415.7	1.290099978		0.021009			3415.2	93.800003052		
3416.7	1.290699959		0.020187			3416.2	93.900001526		
3417.6	1.291499972		0.019811001			3417.1	94.099998474		
3418.6	1.292199969		0.019429			3418.1	94.199996948		
3419.6	1.292899966		0.019048			3419.1	94.300003052		
3420.5	1.293599963		0.018665999			3420	94.400001526		
3421.5	1.294199944		0.018285001			3421	94.400001526		
3422.4	1.29489994		0.017905001			3422	94.5		
3423.4	1.295600057		0.017526001			3422.9	94.599998474		
3424.4	1.296399951		0.017151			3423.9	94.699996948		
3425.3	1.296900034		0.017188			3424.9	94.800003052		
3426.3	1.297500014		0.016378			3425.8	94.900001526		
3427.3	1.298400044		0.016011			3426.8	95		
3428.2	1.299000025		0.016055999			3427.8	95.099998474		
3429.2	1.299600005		0.015668999			3428.7	95.199996948		
3430.2	1.300199986		0.015288			3429.7	95.300003052		
3431.1	1.300899982		0.014914			3430.6	95.300003052		
3432.1	1.301399946		0.014948			3431.6	95.400001526		
3433.1	1.302000046		0.01415			3432.6	95.5		
3434	1.302700043		0.014195			3433.5	95.599998474		
3435	1.303300023		0.013813			3434.5	95.599998474		
3436	1.30400002		0.013439			3435.5	95.699996948		
3436.9	1.3046		0.013477			3436.4	95.800003052		
3437.9	1.304999948		0.013091			3437.4	95.900001526		
3438.8	1.305600047		0.012712			3438.4	96		
3439.8	1.306300044		0.012341			3439.3	96		
3440.8	1.306900024		0.012378			3440.3	96.099998474		
3441.7	1.307399988		0.011995			3441.3	96.199996948		
3442.7	1.308099985		0.011623			3442.2	96.199996948		
3443.7	1.308599949		0.011659			3443.2	96.300003052		
3444.6	1.309200048		0.01128			3444.1	96.400001526		
3445.6	1.309700012		0.011312			3445.1	96.400001526		
3446.6	1.310099959		0.010926			3446.1	96.5		
3447.5	1.310700059		0.010552			3447	96.5		
3448.5	1.311200023		0.010584			3448	96.599998474		
3449.5	1.311699986		0.0102			3449	96.699996948		
3450.4	1.31219995		0.0098259			3449.9	96.800003052		
3451.4	1.312700033		0.009856			3450.9	96.800003052		
3452.3	1.31309998		0.0094724			3451.9	96.900001526		
3453.3	1.313699961		0.0090954			3452.8	97		
3454.3	1.314200044		0.008723			3453.8	97		
3455.2	1.314900041		0.0083575			3454.8	97.099998474		
3456.2	1.315600038		0.0083947			3455.7	97.199996948		
3457.2	1.316200018		0.0080242			3456.7	97.199996948		
3458.1	1.316799998		0.0080614			3457.7	97.300003052		
3459.1	1.317199945		0.0080869			3458.6	97.300003052		
3460.1	1.317700028		0.0077105			3459.6	97.400001526		
3461	1.318199992		0.0077384			3460.5	97.400001526		
3462	1.318699956		0.0073628			3461.5	97.5		
3463	1.319100022		0.007391			3462.5	97.5		
3463.9	1.319599986		0.0070157			3463.4	97.5		
3464.9	1.32009995		0.0070436			3464.4	97.599998474		
3465.9	1.320600033		0.0066688			3465.4	97.699996948		
3466.8	1.321099997		0.0066965			3466.3	97.699996948		
3467.8	1.321499944		0.0063221			3467.3	97.800003052		
3468.7	1.322000027		0.00635			3468.3	97.800003052		
3469.7	1.32249999		0.0059774			3469.2	97.800003052		
3470.7	1.323099971		0.0060081			3470.2	97.900001526		
3471.6	1.323400021		0.0060294			3471.2	97.900001526		
3472.6	1.323899984		0.0056534			3472.1	98		
3473.6	1.324300051		0.0056784			3473.1	98		
3474.5	1.324800014		0.0053051			3474	98.099998474		
3475.5	1.325299978		0.0053337			3475	98.099998474		
3476.5	1.325600028		0.005353			3476	98.099998474		
3477.4	1.325999975		0.0049767			3476.9	98.199996948		
3478.4	1.326400042		0.0049999			3477.9	98.199996948		
3479.4	1.326900005		0.0046256			3478.9	98.199996948		
3480.3	1.327299953		0.0046494			3479.8	98.300003052		
3481.3	1.327700019		0.0042768			3480.8	98.400001526		
3482.2	1.328199983		0.0043013			3481.8	98.400001526		
3483.2	1.328699946		0.0039306			3482.7	98.400001526		
3484.2	1.329200029		0.0039585			3483.7	98.5		
3485.1	1.32949996		0.0039783			3484.7	98.5		
3486.1	1.330000043		0.0036058			3485.6	98.5		
3487.1	1.330500007		0.0036321			3486.6	98.599998474		
3488	1.330800056		0.0036507			3487.6	98.599998474		
3489	1.331200004		0.0032785			3488.5	98.699996948		
3490	1.331699967		0.0033035			3489.5	98.699996948		
3490.9	1.332000017		0.0033209			3490.4	98.699996948		
3491.9	1.332399964		0.002948			3491.4	98.800003052		
3492.9	1.332800031		0.00297			3492.4	98.800003052		
3493.8	1.333299994		0.0026007			3493.3	98.800003052		
3494.8	1.333799958		0.0026274			3494.3	98.800003052		
3495.7	1.334200025		0.0026486			3495.3	98.900001526		
3496.7	1.334499955		0.0026648			3496.2	98.900001526		
3497.7	1.334900022		0.0022933			3497.2	98.900001526		
3498.6	1.335399985		0.0023172			3498.2	99		
3499.6	1.335700035		0.0023344			3499.1	99		
3500.6	1.336099982		0.0019646			3500.1	99		
3501.5	1.336599946		0.0019896			3501.1	99		
3502.5	1.337100029		0.0020106			3502	99.099998474		
3503.5	1.33739996		0.0020282			3503	99.099998474		
3504.4	1.337700009		0.0020425			3503.9	99.099998474		
3505.4	1.338099957		0.0016718			3504.9	99.099998474		
3506.4	1.338500023		0.0016947			3505.9	99.199996948		
3507.3	1.33889997		0.0017135			3506.8	99.099998474		
3508.3	1.339300036		0.0017302			3507.8	99.199996948		
3509.3	1.33949995		0.0017431			3508.8	99.199996948		
3510.2	1.339900017		0.0013719			3509.7	99.300003052		
3511.2	1.340299964		0.0013931			3510.7	99.300003052		
3512.1	1.34070003		0.0014102			3511.7	99.300003052		
3513.1	1.340899944		0.0014236			3512.6	99.300003052		
3514.1	1.341300011		0.0010538			3513.6	99.300003052		
3515	1.341799974		0.0010753			3514.6	99.400001526		
3516	1.342100024		0.0010934			3515.5	99.400001526		
3517	1.342499971		0.0011096			3516.5	99.400001526		
3517.9	1.342800021		0.0011244			3517.4	99.400001526		
3518.9	1.343000054		0.0011361			3518.4	99.400001526		
3519.9	1.343400002		0.0007658			3519.4	99.5		
3520.8	1.343799949		0.00078583			3520.3	99.5		
3521.8	1.344200015		0.00080276			3521.3	99.5		
3522.8	1.344499946		0.00081849			3522.3	99.5		
3523.7	1.344799995		0.0008328			3523.2	99.5		
3524.7	1.345100045		0.00084567			3524.2	99.5		
3525.6	1.345299959		0.00085592			3525.2	99.5		
3526.6	1.345600009		0.00048518			3526.1	99.599998474		
3527.6	1.345999956		0.0005033			3527.1	99.599998474		
3528.5	1.346300006		0.00051785			3528.1	99.599998474		
3529.5	1.346600056		0.00052905			3529	99.599998474		
3530.5	1.346899986		0.00016046			3530	99.699996948		
3531.4	1.34739995		0.00017977			3531	99.699996948		
3532.4	1.3477		0.00019598			3531.9	99.699996948		
3533.4	1.348099947		0.00021124			3532.9	99.699996948		
3534.3	1.348399997		0.00022578			3533.8	99.699996948		
3535.3	1.348700047		0.00023985			3534.8	99.699996948		
3536.3	1.349099994		0.0002532			3535.8	99.699996948		
3537.2	1.349400043		0.00026608			3536.7	99.699996948		
3538.2	1.349599957		0.00027895			3537.7	99.699996948		
3539.2	1.349900007		0.00029087			3538.7	99.699996948		
3540.1	1.350200057		0.00030255			3539.6	99.699996948		
3541.1	1.350399971		0.00031352			3540.6	99.699996948		
3542	1.350600004		0.00032282			3541.6	99.699996948		
3543	1.350999951		0			3542.5	99.800003052		
3544	1.351199985		0.00034881			3543.5	99.699996948		
3544.9	1.351400018		0			3544.5	99.800003052		
3545.9	1.351799965		0			3545.4	99.800003052		
3546.9	1.352100015		4.768E-6			3546.4	99.800003052		
3547.8	1.352399945		1.7166E-5			3547.3	99.800003052		
3548.8	1.352699995		2.9087E-5			3548.3	99.800003052		
3549.8	1.353000045		4.0531E-5			3549.3	99.800003052		
3550.7	1.353299975		5.1498E-5			3550.2	99.800003052		
3551.7	1.353500009		6.2466E-5			3551.2	99.800003052		
3552.7	1.353800058		7.3195E-5			3552.2	99.800003052		
3553.6	1.353999972		8.3447E-5			3553.1	99.800003052		
3554.6	1.354300022		9.346E-5			3554.1	99.800003052		
3555.5	1.354500055		0.000103			3555.1	99.800003052		
3556.5	1.354699969		0.00011182			3556	99.800003052		
3557.5	1.354799986		0.00011921			3557	99.900001526		
3558.4	1.355200052		0			3558	99.900001526		
3559.4	1.355399966		0.00014138			3558.9	99.800003052		
3560.4	1.355599999		0			3559.9	99.800003052		
3561.3	1.355900049		0			3560.9	99.900001526		
3562.3	1.35619998		0			3561.8	99.900001526		
3563.3	1.35650003		0			3562.8	99.900001526		
3564.2	1.35679996		0			3563.7	99.800003052		
3565.2	1.356999993		0			3564.7	99.900001526		
3566.2	1.357300043		0			3565.7	99.900001526		
3567.1	1.357499957		0			3566.6	99.900001526		
3568.1	1.357800007		0			3567.6	99.900001526		
3569	1.35800004		0			3568.6	99.900001526		
3570	1.358199954		0			3569.5	99.900001526		
3571	1.358500004		0			3570.5	99.900001526		
3571.9	1.358700037		0			3571.5	99.900001526		
3572.9	1.358899951		0			3572.4	99.900001526		
3573.9	1.359099984		0			3573.4	99.900001526		
3574.8	1.359300017		0			3574.4	99.900001526		
3575.8	1.359599948		0			3575.3	99.900001526		
3576.8	1.359799981		0			3576.3	99.900001526		
3577.7	1.360000014		0			3577.2	99.900001526		
3578.7	1.360200047		0			3578.2	99.900001526		
3579.7	1.360399961		0			3579.2	99.900001526		
3580.6	1.360599995		0			3580.1	99.900001526		
3581.6	1.360800028		0			3581.1	100		
3582.6	1.360999942		0			3582.1	100		
3583.5	1.361199975		0			3583	99.900001526		
3584.5	1.361400008		0			3584	99.900001526		
3585.4	1.361600041		4.77E-7			3585	99.900001526		
3586.4	1.361700058		6.199E-6			3585.9	99.900001526		
3587.4	1.361999989		0			3586.9	99.900001526		
3588.3	1.362200022		2.4319E-5			3587.9	100		
3589.3	1.362499952		0			3588.8	99.900001526		
3590.3	1.362699986		4.1723E-5			3589.8	100		
3591.2	1.362800002		4.6253E-5			3590.7	99.900001526		
3592.2	1.362900019		5.126E-5			3591.7	99.900001526		
3593.2	1.363199949		0			3592.7	99.900001526		
3594.1	1.363499999		6.938E-5			3593.6	100		
3595.1	1.363600016		7.4148E-5			3594.6	100		
3596.1	1.363700032		7.987E-5			3595.6	99.900001526		
3597	1.363899946		8.5115E-5			3596.5	99.900001526		
3598	1.363999963		8.9645E-5			3597.5	99.900001526		
3598.9	1.364199996		0			3598.5	99.900001526		
3599.9	1.364500046		0.0001061			3599.4	99.900001526		
3600.9	1.364500046		0.00010872			3600.4	99.900001526		
3601.8	1.36469996		0			3601.4	100		
3602.8	1.36500001		0			3602.3	100		
3603.8	1.365100026		0.00013018			3603.3	100		
3604.7	1.365200043		0			3604.3	99.900001526		
3605.7	1.365499973		0			3605.2	100		
3606.7	1.365700006		0			3606.2	99.900001526		
3607.6	1.36590004		0			3607.1	100		
3608.6	1.366099954		0			3608.1	100		
3609.6	1.366299987		0			3609.1	100		
3610.5	1.366600037		0			3610	100		
3611.5	1.366799951		0			3611	100		
3612.5	1.366999984		0			3612	100		
3613.4	1.367200017		0.00019574			3612.9	100		
3614.4	1.3671		0.00019693			3613.9	99.900001526		
3615.3	1.367200017		0			3614.9	99.900001526		
3616.3	1.367499948		0			3615.8	100		
3617.3	1.367699981		0			3616.8	99.900001526		
3618.2	1.367900014		0			3617.8	99.900001526		
3619.2	1.368100047		0			3618.7	100		
