Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:10:1:1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/116"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2222.6	1.365700006		0.017418999			2222.2	104.400001526		
2223.6	1.36559999		0.017410001			2223.2	104.400001526		
2224.6	1.36559999		0.017402001			2224.1	104.400001526		
2225.5	1.365499973		0.017393			2225.1	104.400001526		
2226.5	1.365499973		0.017384			2226.1	104.400001526		
2227.5	1.365399957		0.017376			2227	104.400001526		
2228.4	1.365300059		0.017367			2228	104.400001526		
2229.4	1.365300059		0.017359			2229	104.400001526		
2230.4	1.365200043		0.017349999			2229.9	104.400001526		
2231.3	1.365100026		0.017341999			2230.9	104.400001526		
2232.3	1.365100026		0.017333001			2231.9	104.400001526		
2233.2	1.36500001		0.017325001			2232.8	104.400001526		
2234.2	1.364899993		0.017316001			2233.8	104.400001526		
2235.2	1.364799976		0.017307			2234.7	104.400001526		
2236.1	1.36469996		0.017298			2235.7	104.400001526		
2237.1	1.364599943		0.01729			2236.7	104.400001526		
2238.1	1.364400029		0.017281			2237.6	104.400001526		
2239	1.364099979		0.017271001			2238.6	104.400001526		
2240	1.364099979		0.016627001			2239.6	104.5		
2241	1.364199996		0.016619001			2240.5	104.5		
2241.9	1.364199996		0.016612001			2241.5	104.5		
2242.9	1.364199996		0.016604001			2242.5	104.5		
2243.9	1.364199996		0.016596001			2243.4	104.5		
2244.8	1.364099979		0.016587			2244.4	104.5		
2245.8	1.363999963		0.016579			2245.4	104.5		
2246.8	1.363899946		0.016571			2246.3	104.5		
2247.7	1.363600016		0.016562			2247.3	104.5		
2248.7	1.363600016		0.015921			2248.2	104.5		
2249.6	1.363700032		0.015914001			2249.2	104.599998474		
2250.6	1.363700032		0.015906001			2250.2	104.599998474		
2251.6	1.363700032		0.015899001			2251.1	104.599998474		
2252.5	1.363700032		0.015891001			2252.1	104.599998474		
2253.5	1.363499999		0.015883001			2253.1	104.599998474		
2254.5	1.363299966		0.015874			2254	104.599998474		
2255.4	1.363299966		0.015236			2255	104.599998474		
2256.4	1.363499999		0.01523			2256	104.699996948		
2257.4	1.363499999		0.015223			2256.9	104.699996948		
2258.3	1.363499999		0.015216			2257.9	104.699996948		
2259.3	1.363399982		0.015208			2258.9	104.699996948		
2260.3	1.363199949		0.0152			2259.8	104.699996948		
2261.2	1.363199949		0.014565			2260.8	104.699996948		
2262.2	1.363299966		0.01456			2261.7	104.800003052		
2263.1	1.363399982		0.014553			2262.7	104.800003052		
2264.1	1.363399982		0.014546			2263.7	104.800003052		
2265.1	1.363299966		0.014539			2264.6	104.800003052		
2266	1.363100052		0.014531			2265.6	104.800003052		
2267	1.363100052		0.013899			2266.6	104.900001526		
2268	1.363299966		0.013893			2267.5	104.900001526		
2268.9	1.363299966		0.013887			2268.5	104.900001526		
2269.9	1.363299966		0.01388			2269.5	104.900001526		
2270.9	1.363199949		0.013873			2270.4	104.900001526		
2271.8	1.363199949		0.013244			2271.4	105		
2272.8	1.363399982		0.013239			2272.4	105		
2273.8	1.363499999		0.013233			2273.3	105		
2274.7	1.363499999		0.013227			2274.3	105		
2275.7	1.363499999		0.013221			2275.3	105		
2276.6	1.363299966		0.013213			2276.2	105		
2277.6	1.363299966		0.012587			2277.2	105.099998474		
2278.6	1.363499999		0.012582			2278.1	105.099998474		
2279.5	1.363600016		0.012577			2279.1	105.099998474		
2280.5	1.363700032		0.012571			2280.1	105.099998474		
2281.5	1.363700032		0.012565			2281	105.099998474		
2282.4	1.363499999		0.012558			2282	105.199996948		
2283.4	1.363499999		0.011935			2283	105.199996948		
2284.4	1.363800049		0.011931			2283.9	105.199996948		
2285.3	1.363899946		0.011926			2284.9	105.199996948		
2286.3	1.363899946		0.01192			2285.9	105.199996948		
2287.3	1.363899946		0.011914			2286.8	105.199996948		
2288.2	1.363800049		0.011908			2287.8	105.199996948		
2289.2	1.363800049		0.011288			2288.8	105.300003052		
2290.2	1.363999963		0.011283			2289.7	105.300003052		
2291.1	1.364099979		0.011279			2290.7	105.300003052		
2292.1	1.364199996		0.011274			2291.6	105.300003052		
2293	1.364199996		0.011268			2292.6	105.300003052		
2294	1.364099979		0.011262			2293.6	105.300003052		
2295	1.364099979		0.010644			2294.5	105.400001526		
2295.9	1.364400029		0.010641			2295.5	105.400001526		
2296.9	1.364500046		0.010636			2296.5	105.400001526		
2297.9	1.364500046		0.010631			2297.4	105.400001526		
2298.8	1.364599943		0.010627			2298.4	105.400001526		
2299.8	1.364400029		0.010621			2299.4	105.400001526		
2300.8	1.364500046		0.010006			2300.3	105.5		
2301.7	1.364799976		0.010002			2301.3	105.5		
2302.7	1.364899993		0.0099986			2302.3	105.5		
2303.7	1.36500001		0.0099943			2303.2	105.5		
2304.6	1.36500001		0.0099894			2304.2	105.5		
2305.6	1.364899993		0.009984			2305.2	105.5		
2306.5	1.36500001		0.0093721			2306.1	105.5		
2307.5	1.365200043		0.0093693			2307.1	105.599998474		
2308.5	1.365399957		0.0093654			2308	105.599998474		
2309.4	1.365499973		0.0093614			2309	105.599998474		
2310.4	1.36559999		0.0093576			2310	105.599998474		
2311.4	1.36559999		0.0093529			2310.9	105.599998474		
2312.3	1.36559999		0.0093486			2311.9	105.599998474		
2313.3	1.365499973		0.0093434			2312.9	105.599998474		
2314.3	1.36559999		0.0087346			2313.8	105.699996948		
2315.2	1.36590004		0.0087317			2314.8	105.699996948		
2316.2	1.366000056		0.0087283			2315.8	105.699996948		
2317.2	1.366099954		0.0087246			2316.7	105.699996948		
2318.1	1.36619997		0.0087206			2317.7	105.699996948		
2319.1	1.36619997		0.0087162			2318.7	105.699996948		
2320.1	1.366099954		0.0087117			2319.6	105.699996948		
2321	1.36619997		0.0081059			2320.6	105.699996948		
2322	1.36650002		0.0081034			2321.5	105.800003052		
2322.9	1.366600037		0.0081002			2322.5	105.800003052		
2323.9	1.366799951		0.0080969			2323.5	105.800003052		
2324.9	1.366899967		0.0080932			2324.4	105.800003052		
2325.8	1.366899967		0.0080894			2325.4	105.800003052		
2326.8	1.366899967		0.0080855			2326.4	105.800003052		
2327.8	1.366799951		0.0080811			2327.3	105.800003052		
2328.7	1.366899967		0.0074785			2328.3	105.800003052		
2329.7	1.367200017		0.0074763			2329.3	105.900001526		
2330.7	1.36740005		0.0074732			2330.2	105.900001526		
2331.6	1.367499948		0.0074703			2331.2	105.900001526		
2332.6	1.367599964		0.0074667			2332.2	105.900001526		
2333.6	1.367699981		0.0074632			2333.1	105.900001526		
2334.5	1.367799997		0.00746			2334.1	105.900001526		
2335.5	1.367799997		0.0074562			2335.1	105.900001526		
2336.4	1.367699981		0.0074518			2336	105.900001526		
2337.4	1.367799997		0.0068531			2337	106		
2338.4	1.368100047		0.0068508			2337.9	106		
2339.3	1.368199944		0.0068481			2338.9	106		
2340.3	1.368399978		0.0068449			2339.9	106		
2341.3	1.368499994		0.0068419			2340.8	106		
2342.2	1.368600011		0.0068387			2341.8	106		
2343.2	1.368600011		0.0068352			2342.8	106		
2344.2	1.368700027		0.0068319			2343.7	106		
2345.1	1.368600011		0.006828			2344.7	106		
2346.1	1.368700027		0.0062326			2345.7	106.099998474		
2347.1	1.368999958		0.0062302			2346.6	106.099998474		
2348	1.369099975		0.0062276			2347.6	106.099998474		
2349	1.369300008		0.0062252			2348.6	106.099998474		
2349.9	1.369400024		0.006222			2349.5	106.099998474		
2350.9	1.369500041		0.0062189			2350.5	106.099998474		
2351.9	1.369600058		0.0062159			2351.4	106.099998474		
2352.8	1.369600058		0.0062128			2352.4	106.099998474		
2353.8	1.369500041		0.0062093			2353.4	106.099998474		
2354.8	1.369600058		0.0056174			2354.3	106.199996948		
2355.7	1.369899988		0.005615			2355.3	106.199996948		
2356.7	1.370100021		0.0056126			2356.3	106.199996948		
2357.7	1.370300055		0.00561			2357.2	106.199996948		
2358.6	1.370399952		0.0056075			2358.2	106.199996948		
2359.6	1.370499969		0.0056047			2359.2	106.199996948		
2360.6	1.370599985		0.0056019			2360.1	106.199996948		
2361.5	1.370700002		0.005599			2361.1	106.199996948		
2362.5	1.370800018		0.0055962			2362.1	106.199996948		
2363.5	1.370800018		0.0055933			2363	106.199996948		
2364.4	1.370700002		0.0055902			2364	106.199996948		
2365.4	1.370800018		0.005002			2364.9	106.300003052		
2366.3	1.371099949		0.0049999			2365.9	106.300003052		
2367.3	1.371299982		0.0049974			2366.9	106.300003052		
2368.3	1.371500015		0.0049949			2367.8	106.300003052		
2369.2	1.371600032		0.0049924			2368.8	106.300003052		
2370.2	1.371700048		0.00499			2369.8	106.300003052		
2371.2	1.371799946		0.0049871			2370.7	106.300003052		
2372.1	1.371899962		0.0049845			2371.7	106.300003052		
2373.1	1.371999979		0.004982			2372.7	106.300003052		
2374.1	1.371999979		0.004979			2373.6	106.300003052		
2375	1.371999979		0.004976			2374.6	106.300003052		
2376	1.372099996		0.0043918			2375.6	106.400001526		
2377	1.372400045		0.0043895			2376.5	106.400001526		
2377.9	1.372599959		0.0043873			2377.5	106.400001526		
2378.9	1.372699976		0.0043851			2378.5	106.400001526		
2379.8	1.372900009		0.0043826			2379.4	106.400001526		
2380.8	1.373000026		0.0043802			2380.4	106.400001526		
2381.8	1.373100042		0.0043778			2381.3	106.400001526		
2382.7	1.373200059		0.0043752			2382.3	106.400001526		
2383.7	1.373299956		0.0043727			2383.3	106.400001526		
2384.7	1.373299956		0.00437			2384.2	106.400001526		
2385.6	1.373600006		0.0037893			2385.2	106.400001526		
2386.6	1.373900056		0.0043653			2386.2	106.400001526		
2387.6	1.373800039		0.0043627			2387.1	106.400001526		
2388.5	1.373800039		0.0043601			2388.1	106.400001526		
2389.5	1.373800039		0.0043572			2389.1	106.5		
2390.5	1.373900056		0.0037776			2390	106.400001526		
2391.4	1.37409997		0.0037755			2391	106.5		
2392.4	1.374300003		0.0037732			2392	106.5		
2393.4	1.374500036		0.0037708			2392.9	106.5		
2394.3	1.37469995		0.0037687			2393.9	106.5		
2395.3	1.374799967		0.0037659			2394.8	106.5		
2396.2	1.374899983		0.0037637			2395.8	106.5		
2397.2	1.375		0.0037612			2396.8	106.5		
2398.2	1.375100017		0.0037589			2397.7	106.5		
2399.1	1.375200033		0.0037563			2398.7	106.5		
2400.1	1.37530005		0.0037539			2399.7	106.5		
2401.1	1.37530005		0.0037515			2400.6	106.5		
2402	1.37530005		0.003749			2401.6	106.5		
2403	1.375399947		0.0031736			2402.6	106.5		
2404	1.375699997		0.0031713			2403.5	106.599998474		
2404.9	1.37590003		0.0031689			2404.5	106.599998474		
2405.9	1.376099944		0.0031667			2405.5	106.599998474		
2406.9	1.376199961		0.0031644			2406.4	106.599998474		
2407.8	1.376399994		0.0031623			2407.4	106.599998474		
2408.8	1.37650001		0.0031596			2408.4	106.599998474		
2409.7	1.376700044		0.0031573			2409.3	106.599998474		
2410.7	1.376799941		0.0031549			2410.3	106.599998474		
2411.7	1.376899958		0.0031524			2411.2	106.599998474		
2412.6	1.377099991		0.0031501			2412.2	106.599998474		
2413.6	1.377200007		0.0031477			2413.2	106.599998474		
2414.6	1.377300024		0.0031452			2414.1	106.599998474		
2415.5	1.377400041		0.0031431			2415.1	106.599998474		
2416.5	1.377500057		0.0031403			2416.1	106.599998474		
2417.5	1.377599955		0.0031382			2417	106.599998474		
2418.4	1.377599955		0.0031357			2418	106.599998474		
2419.4	1.377599955		0.0031335			2419	106.599998474		
2420.4	1.377900004		0.0025628			2419.9	106.599998474		
2421.3	1.378100038		0.0031281			2420.9	106.699996948		
2422.3	1.377900004		0.0031261			2421.9	106.599998474		
2423.2	1.378000021		0.0025566			2422.8	106.699996948		
2424.2	1.378299952		0.0025539			2423.8	106.699996948		
2425.2	1.378499985		0.0025513			2424.7	106.699996948		
2426.1	1.378700018		0.0025489			2425.7	106.699996948		
2427.1	1.378800035		0.0025464			2426.7	106.699996948		
2428.1	1.378999949		0.002544			2427.6	106.699996948		
2429	1.379099965		0.0025418			2428.6	106.699996948		
2430	1.379299998		0.002539			2429.6	106.699996948		
2431	1.379400015		0.0025368			2430.5	106.699996948		
2431.9	1.379500031		0.0025344			2431.5	106.699996948		
2432.9	1.379600048		0.0025319			2432.5	106.699996948		
2433.9	1.379699945		0.0025293			2433.4	106.699996948		
2434.8	1.379799962		0.002527			2434.4	106.699996948		
2435.8	1.379899979		0.0025246			2435.4	106.699996948		
2436.8	1.379999995		0.0025223			2436.3	106.699996948		
2437.7	1.379999995		0.0025202			2437.3	106.699996948		
2438.7	1.380200028		0.0019548			2438.2	106.699996948		
2439.6	1.380499959		0.0025145			2439.2	106.800003052		
2440.6	1.380300045		0.0025128			2440.2	106.699996948		
2441.6	1.380399942		0.0019486			2441.1	106.800003052		
2442.5	1.380699992		0.0019457			2442.1	106.800003052		
2443.5	1.380900025		0.0019429			2443.1	106.800003052		
2444.5	1.381100059		0.0019403			2444	106.800003052		
2445.4	1.381299973		0.0019379			2445	106.800003052		
2446.4	1.381399989		0.0019355			2446	106.800003052		
2447.4	1.381600022		0.0019329			2446.9	106.800003052		
2448.3	1.381700039		0.0019302			2447.9	106.800003052		
2449.3	1.381800056		0.0019275			2448.9	106.800003052		
2450.3	1.381999969		0.0019251			2449.8	106.800003052		
2451.2	1.382099986		0.0019227			2450.8	106.800003052		
2452.2	1.382200003		0.0019205			2451.8	106.800003052		
2453.1	1.382300019		0.0019178			2452.7	106.800003052		
2454.1	1.382400036		0.0019151			2453.7	106.800003052		
2455.1	1.382400036		0.0019134			2454.6	106.800003052		
2456	1.38259995		0.0013528			2455.6	106.800003052		
2457	1.3829		0.0019069			2456.6	106.800003052		
2458	1.382699966		0.0019058			2457.5	106.800003052		
2458.9	1.3829		0.0013467			2458.5	106.900001526		
2459.9	1.383200049		0.0013431			2459.5	106.900001526		
2460.9	1.383399963		0.0013402			2460.4	106.900001526		
2461.8	1.383599997		0.0013374			2461.4	106.900001526		
2462.8	1.383700013		0.0013344			2462.4	106.900001526		
2463.8	1.383900046		0.0013316			2463.3	106.900001526		
2464.7	1.38409996		0.0013289			2464.3	106.900001526		
2465.7	1.384199977		0.0013263			2465.3	106.900001526		
2466.7	1.38440001		0.0013236			2466.2	106.900001526		
2467.6	1.384500027		0.0013207			2467.2	106.900001526		
2468.6	1.384699941		0.0013181			2468.1	106.900001526		
2469.5	1.384799957		0.0013154			2469.1	106.900001526		
2470.5	1.38499999		0.0013127			2470.1	106.900001526		
2471.5	1.385100007		0.0013098			2471	106.900001526		
2472.4	1.385200024		0.0013072			2472	107		
2473.4	1.38530004		0.0013051			2473	106.900001526		
2474.4	1.38530004		0.0013027			2473.9	106.900001526		
2475.3	1.385599971		0.00074697			2474.9	107		
2476.3	1.385800004		0.0012958			2475.9	107		
2477.3	1.386000037		0.00074089			2476.8	107		
2478.2	1.386299968		0.0012887			2477.8	107		
2479.2	1.386199951		0.0012876			2478.8	106.900001526		
2480.2	1.386299968		0.00073409			2479.7	106.900001526		
2481.1	1.386600018		0.00072992			2480.7	107		
2482.1	1.386899948		0.00072587			2481.7	107		
2483	1.387199998		0.00072205			2482.6	107		
2484	1.387500048		0.00071776			2483.6	107		
2485	1.387699962		0.0012645			2484.5	106.900001526		
2485.9	1.387599945		0.001263			2485.5	107		
2486.9	1.387599945		0.0012614			2486.5	106.900001526		
2487.9	1.387699962		0.00070906			2487.4	107		
2488.8	1.388200045		0.00070369			2488.4	106.900001526		
2489.8	1.388399959		0.0012487			2489.4	107		
2490.8	1.388299942		0.0012479			2490.3	106.900001526		
2491.7	1.388399959		0.0006963			2491.3	106.900001526		
2492.7	1.388900042		0.00069034			2492.3	106.900001526		
2493.7	1.389099956		0.0012344			2493.2	106.900001526		
2494.6	1.389000058		0.001233			2494.2	106.900001526		
2495.6	1.389299989		0.00068176			2495.2	106.900001526		
2496.6	1.389600039		0.0012238			2496.1	106.900001526		
2497.5	1.389600039		0.0012213			2497.1	106.900001526		
2498.5	1.389700055		0.0012183			2498	106.900001526		
2499.4	1.389799953		0.001215			2499	106.900001526		
2500.4	1.389999986		0.0012115			2500	106.900001526		
2501.4	1.390100002		0.0012082			2500.9	106.900001526		
2502.3	1.390300035		0.001205			2501.9	106.900001526		
2503.3	1.390400052		0.0012012			2502.9	106.900001526		
2504.3	1.390599966		0.0011976			2503.8	106.900001526		
2505.2	1.390699983		0.001194			2504.8	106.900001526		
2506.2	1.390900016		0.0011902			2505.8	106.900001526		
2507.2	1.391100049		0.0011865			2506.7	106.900001526		
2508.1	1.391199946		0.0011826			2507.7	106.900001526		
2509.1	1.39139998		0.0011785			2508.7	106.900001526		
2510.1	1.391600013		0.0011746			2509.6	106.900001526		
2511	1.391800046		0.0011702			2510.6	106.900001526		
2512	1.39199996		0.0011656			2511.6	106.900001526		
2512.9	1.392199993		0.0011607			2512.5	106.900001526		
2513.9	1.39260006		0.0011549			2513.5	106.800003052		
2514.9	1.392699957		0.0016938			2514.4	106.800003052		
2515.8	1.392699957		0.0016917			2515.4	106.800003052		
2516.8	1.392799973		0.0016885			2516.4	106.800003052		
2517.8	1.39289999		0.0016847			2517.3	106.800003052		
2518.7	1.393100023		0.0016807			2518.3	106.800003052		
2519.7	1.39320004		0.0016767			2519.3	106.800003052		
2520.7	1.393399954		0.0016721			2520.2	106.800003052		
2521.6	1.393599987		0.001667			2521.2	106.800003052		
2522.6	1.393900037		0.0016608			2522.2	106.800003052		
2523.6	1.394000053		0.0021985			2523.1	106.800003052		
2524.5	1.394000053		0.0021966			2524.1	106.699996948		
2525.5	1.394099951		0.0021932			2525.1	106.699996948		
2526.4	1.394199967		0.0021895			2526	106.699996948		
2527.4	1.394299984		0.0021853			2527	106.699996948		
2528.4	1.394400001		0.0021809			2527.9	106.699996948		
2529.3	1.394600034		0.002176			2528.9	106.699996948		
2530.3	1.394799948		0.00217			2529.9	106.699996948		
2531.3	1.394899964		0.0027081			2530.8	106.699996948		
2532.2	1.394999981		0.0021631			2531.8	106.699996948		
2533.2	1.395200014		0.0026981			2532.8	106.599998474		
2534.2	1.395200014		0.0026956			2533.7	106.599998474		
2535.1	1.395200014		0.0026923			2534.7	106.599998474		
2536.1	1.395300031		0.0026881			2535.7	106.599998474		
2537.1	1.395400047		0.0026836			2536.6	106.599998474		
2538	1.395599961		0.002679			2537.6	106.599998474		
2539	1.395799994		0.0026731			2538.6	106.599998474		
2540	1.395699978		0.0032105			2539.5	106.5		
2540.9	1.395699978		0.0026681			2540.5	106.599998474		
2541.9	1.396100044		0.0026602			2541.4	106.5		
2542.8	1.396199942		0.0031945			2542.4	106.5		
2543.8	1.396100044		0.0031924			2543.4	106.5		
2544.8	1.396199942		0.0031894			2544.3	106.5		
2545.7	1.396199942		0.0031859			2545.3	106.5		
2546.7	1.396299958		0.0031819			2546.3	106.5		
2547.7	1.396299958		0.0031782			2547.2	106.5		
2548.6	1.396399975		0.0031742			2548.2	106.5		
2549.6	1.396399975		0.0031703			2549.2	106.5		
2550.6	1.396499991		0.0031666			2550.1	106.5		
2551.5	1.396600008		0.0031623			2551.1	106.5		
2552.5	1.396600008		0.0031586			2552.1	106.5		
2553.5	1.396700025		0.0031551			2553	106.5		
2554.4	1.396700025		0.0031519			2554	106.5		
2555.4	1.396600008		0.0031501			2555	106.5		
2556.3	1.396700025		0.0026095			2555.9	106.599998474		
2557.3	1.396999955		0.0026023			2556.9	106.599998474		
2558.3	1.397199988		0.0025966			2557.8	106.599998474		
2559.2	1.397300005		0.0025914			2558.8	106.599998474		
2560.2	1.397400022		0.0025861			2559.8	106.599998474		
2561.2	1.397600055		0.0025815			2560.7	106.599998474		
2562.1	1.397699952		0.0025764			2561.7	106.599998474		
2563.1	1.397799969		0.0025718			2562.7	106.599998474		
2564.1	1.397899985		0.0025675			2563.6	106.599998474		
2565	1.398000002		0.0025637			2564.6	106.599998474		
2566	1.398000002		0.0025611			2565.6	106.599998474		
2567	1.398100019		0.0020225			2566.5	106.599998474		
2567.9	1.398499966		0.002013			2567.5	106.699996948		
2568.9	1.398599982		0.002542			2568.5	106.599998474		
2569.9	1.398599982		0.0020065			2569.4	106.599998474		
2570.8	1.398900032		0.0019991			2570.4	106.699996948		
2571.8	1.399099946		0.0019929			2571.3	106.699996948		
2572.7	1.399299979		0.0019871			2572.3	106.699996948		
2573.7	1.399399996		0.0019814			2573.3	106.699996948		
2574.7	1.399600029		0.0019758			2574.2	106.699996948		
2575.6	1.399799943		0.0019703			2575.2	106.699996948		
2576.6	1.39989996		0.0019644			2576.2	106.699996948		
2577.6	1.400099993		0.0019592			2577.1	106.699996948		
2578.5	1.400200009		0.0019536			2578.1	106.699996948		
2579.5	1.400400043		0.0019479			2579.1	106.699996948		
2580.5	1.400599957		0.0019422			2580	106.699996948		
2581.4	1.400699973		0.0019368			2581	106.699996948		
2582.4	1.400900006		0.001931			2582	106.699996948		
2583.4	1.401000023		0.0019256			2582.9	106.699996948		
2584.3	1.401200056		0.0019199			2583.9	106.699996948		
2585.3	1.401299953		0.001914			2584.9	106.699996948		
2586.2	1.401499987		0.0019085			2585.8	106.699996948		
2587.2	1.40170002		0.0019027			2586.8	106.699996948		
2588.2	1.401800036		0.0018971			2587.7	106.699996948		
2589.1	1.40199995		0.0018911			2588.7	106.699996948		
2590.1	1.402099967		0.0018854			2589.7	106.699996948		
2591.1	1.4023		0.0018797			2590.6	106.699996948		
2592	1.402400017		0.0018736			2591.6	106.699996948		
2593	1.40260005		0.0018678			2592.6	106.699996948		
2594	1.402799964		0.0018617			2593.5	106.699996948		
2594.9	1.402899981		0.0018557			2594.5	106.699996948		
2595.9	1.403100014		0.0018494			2595.5	106.699996948		
2596.9	1.403300047		0.0018429			2596.4	106.699996948		
2597.8	1.403499961		0.0018356			2597.4	106.699996948		
2598.8	1.403800011		0.0018266			2598.4	106.699996948		
2599.8	1.403900027		0.0023472			2599.3	106.699996948		
2600.7	1.403900027		0.0023456			2600.3	106.599998474		
2601.7	1.403900027		0.0023421			2601.2	106.599998474		
2602.6	1.403900027		0.0023389			2602.2	106.699996948		
2603.6	1.403900027		0.0023367			2603.2	106.599998474		
2604.6	1.404000044		0.0018061			2604.1	106.699996948		
2605.5	1.404299974		0.0017966			2605.1	106.699996948		
2606.5	1.404600024		0.0017868			2606.1	106.699996948		
2607.5	1.404700041		0.0023063			2607	106.599998474		
2608.4	1.404600024		0.0023067			2608	106.699996948		
2609.4	1.404600024		0.0017785			2609	106.599998474		
2610.4	1.404899955		0.00177			2609.9	106.699996948		
2611.3	1.405099988		0.0017629			2610.9	106.699996948		
2612.3	1.405300021		0.0017565			2611.9	106.699996948		
2613.3	1.405400038		0.0017502			2612.8	106.699996948		
2614.2	1.405599952		0.0017444			2613.8	106.699996948		
2615.2	1.405699968		0.0017384			2614.7	106.699996948		
2616.1	1.405799985		0.0017329			2615.7	106.699996948		
2617.1	1.405900002		0.0017276			2616.7	106.699996948		
2618.1	1.406000018		0.0017232			2617.6	106.699996948		
2619	1.406000018		0.0017205			2618.6	106.699996948		
2620	1.406100035		0.0011933			2619.6	106.699996948		
2621	1.406499982		0.0011835			2620.5	106.800003052		
2621.9	1.406700015		0.0011756			2621.5	106.800003052		
2622.9	1.406900048		0.0011684			2622.5	106.800003052		
2623.9	1.407099962		0.0011617			2623.4	106.800003052		
2624.8	1.407199979		0.0011554			2624.4	106.800003052		
2625.8	1.407299995		0.00115			2625.4	106.800003052		
2626.8	1.407400012		0.0011466			2626.3	106.800003052		
2627.7	1.407500029		0.00062072			2627.3	106.800003052		
2628.7	1.407899976		0.00060987			2628.3	106.900001526		
2629.6	1.408200026		0.00060081			2629.2	106.900001526		
2630.6	1.408400059		0.00059247			2630.2	106.900001526		
2631.6	1.408599973		0.0005846			2631.1	106.900001526		
2632.5	1.408800006		0.00057709			2632.1	106.900001526		
2633.5	1.409000039		0.00057006			2633.1	106.900001526		
2634.5	1.409100056		0.00056446			2634	106.900001526		
2635.4	1.409500003		3.6359E-5			2635	106.900001526		
2636.4	1.40989995		0.00054121			2636	106.900001526		
2637.4	1.409999967		0.00053608			2636.9	106.900001526		
2638.3	1.410099983		0.00052953			2637.9	106.900001526		
2639.3	1.410300016		0.00052333			2638.9	106.900001526		
2640.3	1.410400033		0.00051832			2639.8	106.900001526		
2641.2	1.410699964		0			2640.8	106.900001526		
2642.2	1.410899997		0.00049865			2641.8	107		
2643.1	1.411200047		0			2642.7	107		
2644.1	1.411499977		0.00047982			2643.7	107		
2645.1	1.411399961		0.00047815			2644.6	106.900001526		
2646	1.411599994		0			2645.6	107		
2647	1.411999941		0			2646.6	107		
2648	1.412299991		0			2647.5	107		
2648.9	1.412700057		0			2648.5	107		
2649.9	1.412799954		0.00042832			2649.5	106.900001526		
2650.9	1.412899971		0			2650.4	107		
2651.8	1.413300037		0			2651.4	107		
2652.8	1.413699985		0			2652.4	107		
2653.8	1.413900018		0.00038731			2653.3	107		
2654.7	1.413900018		0.00038505			2654.3	107		
2655.7	1.414199948		0			2655.3	106.900001526		
2656.7	1.414499998		0.00036168			2656.2	107		
2657.6	1.414600015		0.00035632			2657.2	107		
2658.6	1.414800048		0.00034893			2658.2	106.900001526		
2659.5	1.414999962		0.00034118			2659.1	106.900001526		
2660.5	1.415199995		0.00033307			2660.1	106.900001526		
2661.5	1.415400028		0.00032473			2661	106.900001526		
2662.4	1.415599942		0.0003165			2662	106.900001526		
2663.4	1.415799975		0.00030804			2663	106.900001526		
2664.4	1.416000009		0.00029969			2663.9	106.900001526		
2665.3	1.416200042		0.00029099			2664.9	106.900001526		
2666.3	1.416399956		0.00028217			2665.9	106.900001526		
2667.3	1.416599989		0.00027347			2666.8	106.900001526		
2668.2	1.416800022		0.00026488			2667.8	106.900001526		
2669.2	1.417000055		0.00025606			2668.8	106.900001526		
2670.2	1.417199969		0.00024736			2669.7	106.900001526		
2671.1	1.417400002		0.00023854			2670.7	107		
2672.1	1.417500019		0.00023007			2671.7	106.900001526		
2673.1	1.417700052		0.00022185			2672.6	106.900001526		
2674	1.417899966		0.0002141			2673.6	106.900001526		
2675	1.417999983		0.00020897			2674.5	106.900001526		
2675.9	1.418200016		0			2675.5	106.900001526		
2676.9	1.418599963		0			2676.5	106.900001526		
2677.9	1.41900003		0			2677.4	107		
2678.8	1.41929996		0			2678.4	106.900001526		
2679.8	1.419700027		0			2679.4	106.900001526		
2680.8	1.419999957		0.00012863			2680.3	107		
2681.7	1.420099974		0.00012326			2681.3	106.900001526		
2682.7	1.42019999		0.00011563			2682.3	106.900001526		
2683.7	1.420400023		0.00010741			2683.2	107		
2684.6	1.420600057		9.9421E-5			2684.2	106.900001526		
2685.6	1.420600057		9.3699E-5			2685.2	106.900001526		
2686.6	1.420899987		0			2686.1	106.900001526		
2687.5	1.421399951		0			2687.1	106.900001526		
2688.5	1.421800017		0			2688	107		
2689.4	1.422099948		3.4809E-5			2689	106.900001526		
2690.4	1.422199965		2.9206E-5			2690	107		
2691.4	1.422299981		2.3246E-5			2690.9	106.900001526		
2692.3	1.422600031		0			2691.9	106.900001526		
2693.3	1.422899961		0			2692.9	106.900001526		
2694.3	1.423200011		0			2693.8	106.900001526		
2695.2	1.423599958		0			2694.8	106.900001526		
2696.2	1.423699975		0			2695.8	106.900001526		
2697.2	1.423900008		0			2696.7	106.900001526		
2698.1	1.424200058		0			2697.7	106.900001526		
2699.1	1.424399972		0			2698.7	106.900001526		
2700.1	1.424600005		0			2699.6	106.900001526		
