Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/138"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1891.8	1.3584			1891.8	0.0039535			1427.4	98.1		
1893.3	1.3584			1893.3	0.0039516			1428.4	98.1		
1894.7	1.3589			1894.7	0.0024527			1429.4	98		
1896.2	1.3599			1896.2	0.0024689			1430.3	98		
1897.6	1.3606			1897.6	0.0024794			1431.3	98		
1899.1	1.3612			1899.1	0.0024893			1432.3	98		
1900.5	1.3618			1900.5	0.002498			1433.2	98		
1901.9	1.3624			1901.9	0.002506			1434.2	98		
1903.4	1.3629			1903.4	0.0025145			1435.1	98		
1904.8	1.3634			1904.8	0.0025223			1436.1	98		
1906.3	1.364			1906.3	0.0025301			1437.1	97.8		
1907.7	1.3645			1907.7	0.0025376			1438	98		
1909.2	1.365			1909.2	0.0025451			1439	98		
1910.6	1.3655			1910.6	0.0025523			1440	98		
1912.1	1.3661			1912.1	0.0025595			1440.9	98		
1913.5	1.3666			1913.5	0.0025665			1441.9	98		
1915	1.3671			1915	0.0025733			1442.9	98		
1916.4	1.3676			1916.4	0.0025803			1443.8	97.9		
1917.9	1.3681			1917.9	0.0025871			1444.8	98		
1919.3	1.3686			1919.3	0.0025938			1445.8	97.9		
1920.8	1.3691			1920.8	0.0026003			1446.7	97.9		
1922.2	1.3696			1922.2	0.002607			1447.7	97.9		
1923.7	1.37			1923.7	0.0026127			1448.6	97.9		
1925.1	1.3705			1925.1	0.0026172			1449.6	97.9		
1926.5	1.3707			1926.5	0.0026196			1450.6	97.9		
1928	1.3714			1928	0.0011644			1451.5	97.9		
1929.4	1.3728			1929.4	0.0011851			1452.5	97.9		
1930.9	1.3735			1930.9	0.002655			1453.5	97.9		
1932.3	1.3734			1932.3	0.0026534			1454.4	97.9		
1933.8	1.374			1933.8	0.0012034			1455.4	97.8		
1935.2	1.3753			1935.2	0.0012211			1456.4	97.8		
1936.7	1.3758			1936.7	0.0026813			1457.3	97.6		
1938.1	1.3762			1938.1	0.0012331			1458.3	97.8		
1939.6	1.3773			1939.6	0.0012481			1459.3	97.8		
1941	1.3785			1941	0.0012635			1460.2	97.8		
1942.5	1.3791			1942.5	0.002718			1461.2	97.8		
1943.9	1.3791			1943.9	0.0027171			1462.1	97.8		
1945.4	1.3798			1945.4	0.0012807			1463.1	97.8		
1946.8	1.3813			1946.8	0.0012981			1464.1	97.8		
1948.2	1.3821			1948.2	0.0027472			1465	97.7		
1949.7	1.3824			1949.7	0.0027493			1466	97.8		
1951.1	1.3827			1951.1	0.0027522			1467	97.8		
1952.6	1.3838			1952.6	0.0013276			1467.9	97.8		
1954	1.385			1954	0.0027722			1468.9	97.8		
1955.5	1.3854			1955.5	0.0027758			1469.9	97.8		
1956.9	1.386			1956.9	0.0027805			1470.8	97.8		
1958.4	1.3865			1958.4	0.0027842			1471.8	97.7		
1959.8	1.3875			1959.8	0.0013666			1472.8	97.7		
1961.3	1.3892			1961.3	0.0013826			1473.7	97.6		
1962.7	1.3903			1962.7	0.002814			1474.7	97.7		
1964.2	1.3909			1964.2	0.002818			1475.7	97.7		
1965.6	1.3918			1965.6	0.0028232			1476.6	97.7		
1967.1	1.3927			1967.1	0.0028285			1477.6	97.8		
1968.5	1.3937			1968.5	0.0028344			1478.5	97.7		
1969.9	1.3947			1969.9	0.0028403			1479.5	97.7		
1971.4	1.3958			1971.4	0.0028464			1480.5	97.7		
1972.8	1.3969			1972.8	0.0028522			1481.4	97.7		
1974.3	1.3981			1974.3	0.0028573			1482.4	97.7		
1975.7	1.3994			1975.7	0.0028623			1483.4	97.7		
1977.2	1.4007			1977.2	0.0028673			1484.3	97.7		
1978.6	1.4022			1978.6	0.0028723			1485.3	97.7		
1980.1	1.4038			1980.1	0.0028771			1486.3	97.6		
1981.5	1.4057			1981.5	0.0028816			1487.2	97.6		
1983	1.4073			1983	0.0042787			1488.2	97.6		
1984.4	1.4087			1984.4	0.0042777			1489.2	97.6		
1985.9	1.4107			1985.9	0.0042768			1490.1	97.6		
1987.3	1.4125			1987.3	0.0056629			1491.1	97.6		
1988.8	1.4144			1988.8	0.0056564			1492	97.6		
1990.2	1.4169			1990.2	0.0070339			1493	97.6		
1991.6	1.4186			1991.6	0.0097949			1494	97.6		
1993.1	1.4193			1993.1	0.012561			1494.9	97.6		
1994.5	1.4186			1994.5	0.015343			1495.9	97.5		
1996	1.4174			1996	0.015346			1496.9	97.5		
1997.4	1.4167			1997.4	0.013949			1497.8	97.6		
1998.9	1.4173			1998.9	0.011161			1498.8	97.5		
2000.3	1.4195			2000.3	0.0083756			1499.8	97.5		
2001.8	1.4228			2001.8	0.0069773			1500.7	97.5		
2003.2	1.4261			2003.2	0.0069517			1501.7	97.5		
2004.7	1.4292			2004.7	0.0069242			1502.7	97.5		
2006.1	1.4325			2006.1	0.0068925			1503.6	97.5		
2007.6	1.4362			2007.6	0.0068535			1504.6	97.5		
2009	1.4399			2009	0.0081655			1505.5	97.3		
2010.5	1.4429			2010.5	0.0094765			1506.5	97.4		
2011.9	1.446			2011.9	0.0094264			1507.5	97.2		
2013.3	1.4497			2013.3	0.0093628			1508.4	97.4		
2014.8	1.4539			2014.8	0.009286			1509.4	97.4		
2016.2	1.4586			2016.2	0.0091916			1510.4	97.4		
2017.7	1.464			2017.7	0.0090771			1511.3	97.4		
2019.1	1.4703			2019.1	0.008931			1512.3	97.4		
2020.6	1.4772			2020.6	0.010081			1513.3	97.4		
2022	1.4843			2022	0.011201			1514.2	97.4		
2023.5	1.4925			2023.5	0.010939			1515.2	97.4		
2024.9	1.5024			2024.9	0.011906			1516.2	97.4		
2026.4	1.5139			2026.4	0.01276			1517.1	97.3		
2027.8	1.5275			2027.8	0.014755			1518.1	97.3		
2029.3	1.5434			2029.3	0.017825			1519.1	97.4		
2030.7	1.5626			2030.7	0.021839			1520	97.3		
2032.2	1.5862			2032.2	0.029185			1521	97.2		
2033.6	1.6147			2033.6	0.042232			1521.9	97.2		
2035	1.647			2035	0.0662			1522.9	97.2		
2036.5	1.6792			2036.5	0.10616			1523.9	97.3		
2037.9	1.7047			2037.9	0.16536			1524.8	97.3		
2039.4	1.7163			2039.4	0.24016			1525.8	97.2		
2040.8	1.7095			2040.8	0.32389			1526.8	97.3		
2042.3	1.6809			2042.3	0.41384			1527.7	97.2		
2043.7	1.6263			2043.7	0.50165			1528.7	97.3		
2045.2	1.5459			2045.2	0.57436			1529.7	97.3		
2046.6	1.4466			2046.6	0.61628			1530.6	97.3		
2048.1	1.3403			2048.1	0.624			1531.6	97.3		
2049.5	1.2375			2049.5	0.59879			1532.6	97.2		
2051	1.1472			2051	0.54391			1533.5	97.2		
2052.4	1.0772			2052.4	0.46694			1534.5	97.1		
2053.9	1.0308			2053.9	0.37836			1535.4	97.2		
2055.3	1.0103			2055.3	0.28379			1536.4	97.2		
2056.7	1.0152			2056.7	0.1969			1537.4	97.2		
2058.2	1.0394			2058.2	0.12729			1538.3	97.2		
2059.6	1.073			2059.6	0.082245			1539.3	96.9		
2061.1	1.1069			2061.1	0.054897			1540.3	97		
2062.5	1.1367			2062.5	0.04095			1541.2	97.1		
2064	1.161			2064	0.032278			1542.2	97		
2065.4	1.1813			2065.4	0.02688			1543.2	97.1		
2066.9	1.1979			2066.9	0.024555			1544.1	97.1		
2068.3	1.2116			2068.3	0.022096			1545.1	97.1		
2069.8	1.2233			2069.8	0.021098			1546.1	97.1		
2071.2	1.2333			2071.2	0.020011			1547	97.1		
2072.7	1.2417			2072.7	0.020363			1548	97.1		
2074.1	1.2489			2074.1	0.019139			1549	97.1		
2075.6	1.2553			2075.6	0.019381			1549.9	97		
2077	1.2611			2077	0.018099			1550.9	97		
2078.4	1.2666			2078.4	0.018291			1551.8	97.1		
2079.9	1.2711			2079.9	0.018441			1552.8	97		
2081.3	1.2749			2081.3	0.018557			1553.8	97		
2082.8	1.2787			2082.8	0.017205			1554.7	96.9		
2084.2	1.2825			2084.2	0.01732			1555.7	97		
2085.7	1.2857			2085.7	0.01741			1556.7	97		
2087.1	1.2885			2087.1	0.017485			1557.6	96.9		
2088.6	1.2908			2088.6	0.017542			1558.6	96.8		
2090	1.2933			2090	0.016158			1559.6	96.9		
2091.5	1.2959			2091.5	0.016226			1560.5	96.7		
2092.9	1.2979			2092.9	0.016273			1561.5	96.9		
2094.4	1.3001			2094.4	0.014892			1562.5	97		
2095.8	1.3026			2095.8	0.014951			1563.4	96.9		
2097.3	1.3046			2097.3	0.014997			1564.4	96.9		
2098.7	1.3062			2098.7	0.01503			1565.3	96.9		
2100.1	1.3081			2100.1	0.013652			1566.3	96.9		
2101.6	1.3103			2101.6	0.013702			1567.3	96.9		
2103	1.3122			2103	0.013744			1568.2	96.9		
2104.5	1.3139			2104.5	0.013778			1569.2	96.9		
2105.9	1.3155			2105.9	0.013809			1570.2	96.8		
2107.4	1.317			2107.4	0.013838			1571.1	96.9		
2108.8	1.3185			2108.8	0.013864			1572.1	96.8		
2110.3	1.3198			2110.3	0.013886			1573.1	96.8		
2111.7	1.3211			2111.7	0.013909			1574	96.8		
2113.2	1.3224			2113.2	0.013928			1575	96.8		
2114.6	1.3236			2114.6	0.013947			1576	96.7		
2116.1	1.3248			2116.1	0.013963			1576.9	96.6		
2117.5	1.326			2117.5	0.013979			1577.9	96.8		
2119	1.3271			2119	0.013994			1578.8	96.8		
2120.4	1.3282			2120.4	0.014009			1579.8	96.8		
2121.9	1.3293			2121.9	0.014023			1580.8	96.7		
2123.3	1.3305			2123.3	0.014038			1581.7	96.7		
2124.7	1.3319			2124.7	0.014057			1582.7	96.7		
2126.2	1.3327			2126.2	0.015443			1583.7	96.7		
2127.6	1.3332			2127.6	0.015441			1584.6	96.7		
2129.1	1.3338			2129.1	0.015443			1585.6	96.7		
2130.5	1.3346			2130.5	0.015447			1586.6	96.7		
2132	1.3353			2132	0.01545			1587.5	96.7		
2133.4	1.3361			2133.4	0.015454			1588.5	96.7		
2134.9	1.337			2134.9	0.01546			1589.5	96.7		
2136.3	1.338			2136.3	0.015468			1590.4	96.6		
2137.8	1.3385			2137.8	0.016832			1591.4	96.6		
2139.2	1.3392			2139.2	0.015467			1592.4	96.6		
2140.7	1.3401			2140.7	0.016836			1593.3	96.6		
2142.1	1.3404			2142.1	0.016831			1594.3	96.6		
2143.6	1.341			2143.6	0.016828			1595.2	96.6		
2145	1.3417			2145	0.016828			1596.2	96.6		
2146.4	1.3426			2146.4	0.016831			1597.2	96.6		
2147.9	1.3431			2147.9	0.018186			1598.1	96.6		
2149.3	1.3432			2149.3	0.018176			1599.1	96.6		
2150.8	1.3435			2150.8	0.018169			1600.1	96.5		
2152.2	1.344			2152.2	0.018164			1601	96.5		
2153.7	1.3445			2153.7	0.018159			1602	96.5		
2155.1	1.3451			2155.1	0.018156			1603	96.5		
2156.6	1.346			2156.6	0.018155			1603.9	96.5		
2158	1.3464			2158	0.0195			1604.9	96.5		
2159.5	1.3464			2159.5	0.019489			1605.9	96.5		
2160.9	1.3468			2160.9	0.01948			1606.8	96.4		
2162.4	1.3472			2162.4	0.019472			1607.8	96.4		
2163.8	1.3479			2163.8	0.019469			1608.7	96.4		
2165.3	1.3483			2165.3	0.020808			1609.7	96.4		
2166.7	1.3482			2166.7	0.020793			1610.7	96.5		
2168.1	1.3484			2168.1	0.020783			1611.6	96.4		
2169.6	1.3487			2169.6	0.020773			1612.6	96.4		
2171	1.3493			2171	0.020765			1613.6	96.4		
2172.5	1.3493			2172.5	0.022095			1614.5	96.3		
2173.9	1.3496			2173.9	0.020741			1615.5	96.3		
2175.4	1.3501			2175.4	0.022075			1616.5	96.2		
2176.8	1.3501			2176.8	0.022061			1617.4	96.2		
2178.3	1.3504			2178.3	0.02205			1618.4	96.4		
2179.7	1.351			2179.7	0.022041			1619.4	96.3		
2181.2	1.3511			2181.2	0.023367			1620.3	96.3		
2182.6	1.3509			2182.6	0.02335			1621.3	96.3		
2184.1	1.351			2184.1	0.023335			1622.3	96.3		
2185.5	1.3512			2185.5	0.023322			1623.2	96.2		
2187	1.3517			2187	0.023311			1624.2	96.2		
2188.4	1.3518			2188.4	0.024633			1625.1	96.3		
2189.8	1.3515			2189.8	0.024614			1626.1	96.2		
2191.3	1.3514			2191.3	0.024598			1627.1	96.2		
2192.7	1.3514			2192.7	0.024582			1628	96.2		
2194.2	1.3515			2194.2	0.024567			1629	96.2		
2195.6	1.3517			2195.6	0.024553			1630	96.2		
2197.1	1.3522			2197.1	0.024541			1630.9	96.2		
2198.5	1.3522			2198.5	0.025856			1631.9	96.2		
2200	1.3518			2200	0.025837			1632.9	96.2		
2201.4	1.3517			2201.4	0.02582			1633.8	96.2		
2202.9	1.3516			2202.9	0.025803			1634.8	96.1		
2204.3	1.3516			2204.3	0.025786			1635.8	96		
2205.8	1.3516			2205.8	0.02577			1636.7	96.1		
2207.2	1.3517			2207.2	0.025754			1637.7	96.1		
2208.7	1.3518			2208.7	0.025739			1638.6	96.1		
2210.1	1.3521			2210.1	0.025724			1639.6	96.1		
2211.5	1.3519			2211.5	0.027031			1640.6	96.1		
2213	1.3519			2213	0.02569			1641.5	96		
2214.4	1.352			2214.4	0.026997			1642.5	96		
2215.9	1.3517			2215.9	0.026978			1643.5	96		
2217.3	1.3515			2217.3	0.026959			1644.4	96		
2218.8	1.3513			2218.8	0.026941			1645.4	96		
2220.2	1.3512			2220.2	0.026924			1646.4	95.8		
2221.7	1.3511			2221.7	0.026906			1647.3	95.9		
2223.1	1.3509			2223.1	0.026888			1648.3	95.9		
2224.6	1.3508			2224.6	0.02687			1649.3	95.9		
2226	1.3507			2226	0.026852			1650.2	95.9		
2227.5	1.3505			2227.5	0.026834			1651.2	95.9		
2228.9	1.3503			2228.9	0.026815			1652.2	95.9		
2230.4	1.3499			2230.4	0.026796			1653.1	95.6		
2231.8	1.3501			2231.8	0.025466			1654.1	95.7		
2233.2	1.3501			2233.2	0.026763			1655	95.8		
2234.7	1.3498			2234.7	0.025431			1656	95.9		
2236.1	1.3501			2236.1	0.025418			1657	95.9		
2237.6	1.3502			2237.6	0.025403			1657.9	95.9		
2239	1.3503			2239	0.025387			1658.9	95.9		
2240.5	1.3503			2240.5	0.025372			1659.9	95.9		
2241.9	1.3503			2241.9	0.025355			1660.8	95.9		
2243.4	1.3502			2243.4	0.02534			1661.8	95.8		
2244.8	1.3501			2244.8	0.025322			1662.8	95.8		
2246.3	1.3499			2246.3	0.025305			1663.7	95.8		
2247.7	1.3495			2247.7	0.025285			1664.7	95.8		
2249.2	1.3495			2249.2	0.023968			1665.7	95.8		
2250.6	1.3499			2250.6	0.023957			1666.6	95.8		
2252.1	1.3501			2252.1	0.023943			1667.6	95.8		
2253.5	1.3502			2253.5	0.023929			1668.5	95.8		
2254.9	1.3502			2254.9	0.023915			1669.5	95.7		
2256.4	1.3502			2256.4	0.023899			1670.5	95.8		
2257.8	1.35			2257.8	0.023884			1671.4	95.8		
2259.3	1.3497			2259.3	0.023865			1672.4	95.8		
2260.7	1.3497			2260.7	0.022558			1673.4	95.8		
2262.2	1.3502			2262.2	0.022549			1674.3	95.8		
2263.6	1.3504			2263.6	0.022537			1675.3	95.7		
2265.1	1.3505			2265.1	0.022524			1676.3	95.8		
2266.5	1.3505			2266.5	0.02251			1677.2	95.8		
2268	1.3504			2268	0.022495			1678.2	95.8		
2269.4	1.3501			2269.4	0.022479			1679.2	95.8		
2270.9	1.3502			2270.9	0.021181			1680.1	95.8		
2272.3	1.3507			2272.3	0.021173			1681.1	95.8		
2273.8	1.351			2273.8	0.021162			1682	95.8		
2275.2	1.3511			2275.2	0.021152			1683	95.8		
2276.6	1.3513			2276.6	0.02114			1684	95.8		
2278.1	1.3513			2278.1	0.021128			1684.9	95.6		
2279.5	1.3513			2279.5	0.021115			1685.9	95.8		
2281	1.3512			2281	0.021101			1686.9	95.9		
2282.4	1.3509			2282.4	0.021085			1687.8	95.9		
2283.9	1.351			2283.9	0.019799			1688.8	95.9		
2285.3	1.3515			2285.3	0.019792			1689.8	95.9		
2286.8	1.3517			2286.8	0.019783			1690.7	95.9		
2288.2	1.3519			2288.2	0.019772			1691.7	96		
2289.7	1.352			2289.7	0.019762			1692.7	96		
2291.1	1.3519			2291.1	0.019749			1693.6	96		
2292.6	1.3517			2292.6	0.019735			1694.6	96		
2294	1.3518			2294	0.018457			1695.6	96		
2295.5	1.3523			2295.5	0.018452			1696.5	95.8		
2296.9	1.3526			2296.9	0.018445			1697.5	96.1		
2298.4	1.3528			2298.4	0.018436			1698.4	96.1		
2299.8	1.3529			2299.8	0.018426			1699.4	96.1		
2301.2	1.3529			2301.2	0.018416			1700.4	95.9		
2302.7	1.3527			2302.7	0.018402			1701.3	96.1		
2304.1	1.3529			2304.1	0.017135			1702.3	96.2		
2305.6	1.3534			2305.6	0.017132			1703.3	96.3		
2307	1.3538			2307	0.017126			1704.2	96.3		
2308.5	1.3541			2308.5	0.017119			1705.2	96.3		
2309.9	1.3543			2309.9	0.017112			1706.2	96.3		
2311.4	1.3544			2311.4	0.017104			1707.1	96.4		
2312.8	1.3546			2312.8	0.017096			1708.1	96.4		
2314.3	1.3547			2314.3	0.017087			1709.1	96.5		
2315.7	1.3548			2315.7	0.017078			1710	96.5		
2317.2	1.3547			2317.2	0.017068			1711	96.6		
2318.6	1.3545			2318.6	0.017055			1711.9	96.6		
2320.1	1.3547			2320.1	0.015801			1712.9	96.6		
2321.5	1.3552			2321.5	0.015799			1713.9	96.7		
2322.9	1.3556			2322.9	0.015794			1714.8	96.7		
2324.4	1.3558			2324.4	0.015788			1715.8	96.7		
2325.8	1.3561			2325.8	0.015782			1716.8	96.8		
2327.3	1.3563			2327.3	0.015775			1717.7	96.7		
2328.7	1.3564			2328.7	0.015768			1718.7	96.9		
2330.2	1.3565			2330.2	0.015761			1719.7	97		
2331.6	1.3566			2331.6	0.015753			1720.6	97.1		
2333.1	1.3567			2333.1	0.015744			1721.6	97.1		
2334.5	1.3567			2334.5	0.015734			1722.6	97.2		
2336	1.3565			2336	0.015723			1723.5	97.2		
2337.4	1.3566			2337.4	0.014484			1724.5	97.3		
2338.9	1.3572			2338.9	0.014482			1725.4	97.4		
2340.3	1.3576			2340.3	0.014478			1726.4	97.4		
2341.8	1.3578			2341.8	0.014474			1727.4	97.4		
2343.2	1.3581			2343.2	0.014468			1728.3	97.5		
2344.6	1.3583			2344.6	0.014463			1729.3	97.5		
2346.1	1.3584			2346.1	0.014457			1730.3	97.6		
2347.5	1.3586			2347.5	0.014451			1731.2	97.6		
2349	1.3587			2349	0.014444			1732.2	97.7		
2350.4	1.3588			2350.4	0.014437			1733.2	97.7		
2351.9	1.3589			2351.9	0.01443			1734.1	97.6		
2353.3	1.3589			2353.3	0.014422			1735.1	97.6		
2354.8	1.3587			2354.8	0.014412			1736.1	97.9		
2356.2	1.3589			2356.2	0.013186			1737	97.9		
2357.7	1.3594			2357.7	0.013185			1738	97.9		
2359.1	1.3598			2359.1	0.013183			1739	98		
2360.6	1.3601			2360.6	0.01318			1739.9	98		
2362	1.3603			2362	0.013175			1740.9	98.1		
2363.5	1.3605			2363.5	0.01317			1741.8	98.1		
2364.9	1.3607			2364.9	0.013166			1742.8	98.2		
2366.3	1.3609			2366.3	0.013161			1743.8	98.2		
2367.8	1.3611			2367.8	0.013156			1744.7	98.2		
2369.2	1.3612			2369.2	0.013151			1745.7	98.3		
2370.7	1.3614			2370.7	0.013145			1746.7	98.3		
2372.1	1.3615			2372.1	0.01314			1747.6	98.3		
2373.6	1.3616			2373.6	0.013134			1748.6	98.4		
2375	1.3617			2375	0.013127			1749.6	98.4		
2376.5	1.3617			2376.5	0.01312			1750.5	98.5		
2377.9	1.3615			2377.9	0.01311			1751.5	98.4		
2379.4	1.3616			2379.4	0.011901			1752.5	98.5		
2380.8	1.3622			2380.8	0.011903			1753.4	98.6		
2382.3	1.3625			2382.3	0.0119			1754.4	98.6		
2383.7	1.3628			2383.7	0.011898			1755.3	98.6		
2385.2	1.3631			2385.2	0.011895			1756.3	98.6		
2386.6	1.3633			2386.6	0.011891			1757.3	98.6		
2388	1.3635			2388	0.011888			1758.2	98.7		
2389.5	1.3637			2389.5	0.011884			1759.2	98.7		
2390.9	1.3639			2390.9	0.01188			1760.2	98.8		
2392.4	1.3641			2392.4	0.011876			1761.1	98.8		
2393.8	1.3643			2393.8	0.011872			1762.1	98.7		
2395.3	1.3644			2395.3	0.011867			1763.1	98.8		
2396.7	1.3645			2396.7	0.011863			1764	98.9		
2398.2	1.3647			2398.2	0.011857			1765	98.9		
2399.6	1.3647			2399.6	0.011853			1766	98.9		
2401.1	1.3648			2401.1	0.011846			1766.9	98.9		
2402.5	1.3646			2402.5	0.011838			1767.9	98.9		
2404	1.3649			2404	0.010648			1768.9	98.9		
2405.4	1.3657			2405.4	0.010653			1769.8	99		
2406.9	1.3657			2406.9	0.011832			1770.8	99		
2408.3	1.3658			2408.3	0.010643			1771.7	98.9		
2409.7	1.3659			2409.7	0.011822			1772.7	98.9		
2411.2	1.3658			2411.2	0.010633			1773.7	99		
2412.6	1.3663			2412.6	0.010633			1774.6	99.1		
2414.1	1.3666			2414.1	0.010631			1775.6	99.1		
2415.5	1.3668			2415.5	0.010629			1776.6	99.1		
2417	1.367			2417	0.010625			1777.5	99.1		
2418.4	1.3673			2418.4	0.010623			1778.5	99.1		
2419.9	1.3675			2419.9	0.01062			1779.5	99.1		
2421.3	1.3676			2421.3	0.010616			1780.4	99.1		
2422.8	1.3678			2422.8	0.010613			1781.4	99.1		
2424.2	1.368			2424.2	0.010609			1782.4	99.2		
2425.7	1.3681			2425.7	0.010606			1783.3	99.2		
2427.1	1.3683			2427.1	0.010602			1784.3	99.2		
2428.6	1.3684			2428.6	0.010599			1785.2	99.2		
2430	1.3686			2430	0.010594			1786.2	99.2		
2431.4	1.3687			2431.4	0.01059			1787.2	99.3		
2432.9	1.3687			2432.9	0.010586			1788.1	99.2		
2434.3	1.3688			2434.3	0.010581			1789.1	99.3		
2435.8	1.3686			2435.8	0.010574			1790.1	99.3		
2437.2	1.369			2437.2	0.009407			1791	99.3		
2438.7	1.3692			2438.7	0.01057			1792	99.3		
2440.1	1.3692			2440.1	0.0093995			1793	99.2		
2441.6	1.3697			2441.6	0.009401			1793.9	99.3		
2443	1.37			2443	0.0093999			1794.9	99.4		
2444.5	1.3702			2444.5	0.0093982			1795.9	99.4		
2445.9	1.3705			2445.9	0.0093971			1796.8	99.4		
2447.4	1.3707			2447.4	0.0093945			1797.8	99.4		
2448.8	1.3709			2448.8	0.0093923			1798.8	99.4		
2450.3	1.3711			2450.3	0.0093901			1799.7	99.4		
2451.7	1.3713			2451.7	0.0093881			1800.7	99.4		
2453.1	1.3715			2453.1	0.0093856			1801.6	99.4		
2454.6	1.3717			2454.6	0.0093829			1802.6	99.4		
2456	1.3718			2456	0.0093796			1803.6	99.4		
2457.5	1.372			2457.5	0.0093769			1804.5	99.5		
2458.9	1.3721			2458.9	0.009374			1805.5	99.5		
2460.4	1.3722			2460.4	0.0093709			1806.5	99.5		
2461.8	1.3723			2461.8	0.0093676			1807.4	99.5		
2463.3	1.3724			2463.3	0.0093637			1808.4	99.5		
2464.7	1.3724			2464.7	0.0093594			1809.4	99.5		
2466.2	1.3722			2466.2	0.0093526			1810.3	99.5		
2467.6	1.3724			2467.6	0.0082033			1811.3	99.5		
2469.1	1.373			2469.1	0.0082056			1812.3	99.5		
2470.5	1.3733			2470.5	0.0082059			1813.2	99.5		
2472	1.3736			2472	0.0082054			1814.2	99.5		
2473.4	1.3739			2473.4	0.0082042			1815.1	99.5		
2474.8	1.3741			2474.8	0.0082028			1816.1	99.6		
2476.3	1.3744			2476.3	0.0082018			1817.1	99.6		
2477.7	1.3746			2477.7	0.0082003			1818	99.6		
2479.2	1.3748			2479.2	0.0081988			1819	99.6		
2480.6	1.375			2480.6	0.0081973			1820	99.6		
2482.1	1.3752			2482.1	0.0081958			1820.9	99.6		
2483.5	1.3754			2483.5	0.0081941			1821.9	99.6		
2485	1.3755			2485	0.0081915			1822.9	99.6		
2486.4	1.3757			2486.4	0.0081896			1823.8	99.6		
2487.9	1.3758			2487.9	0.008187			1824.8	99.6		
2489.3	1.3759			2489.3	0.0081844			1825.8	99.6		
2490.8	1.376			2490.8	0.0081815			1826.7	99.6		
2492.2	1.376			2492.2	0.0081788			1827.7	99.6		
2493.7	1.3759			2493.7	0.008173			1828.6	99.6		
2495.1	1.3761			2495.1	0.0070413			1829.6	99.6		
2496.6	1.3767			2496.6	0.0070438			1830.6	99.6		
2498	1.377			2498	0.0070446			1831.5	99.7		
2499.4	1.3773			2499.4	0.0070448			1832.5	99.7		
2500.9	1.3776			2500.9	0.0070446			1833.5	99.7		
2502.3	1.3779			2502.3	0.0070442			1834.4	99.7		
2503.8	1.3781			2503.8	0.0070438			1835.4	99.7		
2505.2	1.3784			2505.2	0.0070433			1836.4	99.7		
2506.7	1.3786			2506.7	0.0070428			1837.3	99.7		
2508.1	1.3788			2508.1	0.0070418			1838.3	99.7		
2509.6	1.379			2509.6	0.0070406			1839.3	99.7		
2511	1.3792			2511	0.0070395			1840.2	99.7		
2512.5	1.3794			2512.5	0.0070381			1841.2	99.7		
2513.9	1.3796			2513.9	0.0070372			1842.2	99.7		
2515.4	1.3798			2515.4	0.0070353			1843.1	99.7		
2516.8	1.3799			2516.8	0.0070344			1844.1	99.7		
2518.2	1.3801			2518.2	0.0070326			1845	99.7		
2519.7	1.3802			2519.7	0.0070307			1846	99.7		
2521.1	1.3803			2521.1	0.0070288			1847	99.7		
2522.6	1.3804			2522.6	0.0070267			1847.9	99.7		
2524	1.3802			2524	0.007022			1848.9	99.8		
2525.5	1.3804			2525.5	0.0059086			1849.9	99.8		
2526.9	1.381			2526.9	0.0059119			1850.8	99.8		
2528.4	1.3814			2528.4	0.0059133			1851.8	99.8		
2529.8	1.3817			2529.8	0.0059146			1852.8	99.8		
2531.3	1.382			2531.3	0.005915			1853.7	99.8		
2532.7	1.3823			2532.7	0.0059152			1854.7	99.8		
2534.2	1.3826			2534.2	0.005915			1855.7	99.8		
2535.6	1.3828			2535.6	0.0059148			1856.6	99.8		
2537.1	1.383			2537.1	0.0059144			1857.6	99.8		
2538.5	1.3833			2538.5	0.0059144			1858.5	99.8		
2540	1.3835			2540	0.0059141			1859.5	99.8		
2541.4	1.3837			2541.4	0.0059134			1860.5	99.8		
2542.8	1.3839			2542.8	0.005913			1861.4	99.8		
2544.3	1.3841			2544.3	0.0059122			1862.4	99.8		
2545.7	1.3843			2545.7	0.0059118			1863.4	99.8		
2547.2	1.3845			2547.2	0.0059109			1864.3	99.8		
2548.6	1.3847			2548.6	0.0059099			1865.3	99.8		
2550.1	1.3848			2550.1	0.0059091			1866.3	99.8		
2551.5	1.3849			2551.5	0.0059069			1867.2	99.8		
2553	1.3849			2553	0.0059046			1868.2	99.8		
2554.4	1.3853			2554.4	0.0048109			1869.2	99.8		
2555.9	1.3855			2555.9	0.0059052			1870.1	99.8		
2557.3	1.3856			2557.3	0.0048106			1871.1	99.8		
2558.8	1.3861			2558.8	0.0048128			1872.1	99.8		
2560.2	1.3865			2560.2	0.0048139			1873	99.8		
2561.7	1.3868			2561.7	0.0048152			1874	99.8		
2563.1	1.3871			2563.1	0.0048162			1874.9	99.8		
