Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/170"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5051.08	1.32683			5051.08	0.00119		
5051.2	1.32683			5051.2	0.00119		
5051.32	1.32683			5051.32	0.0012		
5051.44	1.32683			5051.44	0.0012		
5051.56	1.32683			5051.56	0.00121		
5051.68	1.32683			5051.68	0.00121		
5051.8	1.32683			5051.8	0.00121		
5051.92	1.32682			5051.92	0.00121		
5052.04	1.32682			5052.04	0.0012		
5052.16	1.32682			5052.16	0.00119		
5052.28	1.32681			5052.28	0.00118		
5052.4	1.32681			5052.4	0.00116		
5052.52	1.32681			5052.52	0.00115		
5052.64	1.32681			5052.64	0.00113		
5052.76	1.32681			5052.76	0.00111		
5052.88	1.32682			5052.88	0.0011		
5053	1.32682			5053	0.00109		
5053.12	1.32683			5053.12	0.00108		
5053.24	1.32684			5053.24	0.00107		
5053.36	1.32684			5053.36	0.00107		
5053.48	1.32685			5053.48	0.00107		
5053.6	1.32685			5053.6	0.00107		
5053.72	1.32685			5053.72	0.00107		
5053.84	1.32685			5053.84	0.00107		
5053.96	1.32685			5053.96	0.00106		
5054.08	1.32685			5054.08	0.00106		
5054.2	1.32685			5054.2	0.00106		
5054.32	1.32685			5054.32	0.00105		
5054.44	1.32685			5054.44	0.00105		
5054.56	1.32685			5054.56	0.00104		
5054.68	1.32685			5054.68	0.00103		
5054.8	1.32685			5054.8	0.00102		
5054.92	1.32685			5054.92	0.00101		
5055.04	1.32685			5055.04	0.001		
5055.16	1.32685			5055.16	0.00099		
5055.28	1.32685			5055.28	0.00098		
5055.4	1.32686			5055.4	0.00097		
5055.52	1.32686			5055.52	0.00097		
5055.64	1.32687			5055.64	0.00096		
5055.76	1.32687			5055.76	0.00096		
5055.88	1.32687			5055.88	0.00095		
5056	1.32688			5056	0.00095		
5056.12	1.32688			5056.12	0.00095		
5056.24	1.32689			5056.24	0.00095		
5056.36	1.32689			5056.36	0.00095		
5056.48	1.32689			5056.48	0.00095		
5056.6	1.32688			5056.6	0.00095		
5056.72	1.32688			5056.72	0.00094		
5056.84	1.32688			5056.84	0.00093		
5056.96	1.32688			5056.96	0.00092		
5057.08	1.32689			5057.08	0.00091		
5057.2	1.32689			5057.2	0.0009		
5057.32	1.3269			5057.32	0.00089		
5057.44	1.3269			5057.44	0.00088		
5057.56	1.32691			5057.56	0.00088		
5057.68	1.32691			5057.68	0.00088		
5057.8	1.32692			5057.8	0.00088		
5057.92	1.32692			5057.92	0.00088		
5058.04	1.32692			5058.04	0.00088		
5058.16	1.32692			5058.16	0.00088		
5058.28	1.32692			5058.28	0.00088		
5058.4	1.32692			5058.4	0.00088		
5058.52	1.32691			5058.52	0.00088		
5058.64	1.32691			5058.64	0.00087		
5058.76	1.32691			5058.76	0.00086		
5058.88	1.32691			5058.88	0.00085		
5059	1.32691			5059	0.00084		
5059.12	1.32692			5059.12	0.00083		
5059.24	1.32692			5059.24	0.00082		
5059.36	1.32693			5059.36	0.00081		
5059.48	1.32694			5059.48	0.00081		
5059.6	1.32694			5059.6	0.00081		
5059.72	1.32694			5059.72	0.00081		
5059.84	1.32694			5059.84	0.00081		
5059.96	1.32694			5059.96	0.00081		
5060.08	1.32694			5060.08	0.00081		
5060.2	1.32694			5060.2	0.00081		
5060.32	1.32694			5060.32	0.00081		
5060.44	1.32694			5060.44	0.00081		
5060.56	1.32695			5060.56	0.0008		
5060.68	1.32695			5060.68	0.0008		
5060.8	1.32695			5060.8	0.00079		
5060.92	1.32695			5060.92	0.00079		
5061.04	1.32695			5061.04	0.00078		
5061.16	1.32695			5061.16	0.00078		
5061.28	1.32695			5061.28	0.00077		
5061.4	1.32696			5061.4	0.00077		
5061.52	1.32696			5061.52	0.00077		
5061.64	1.32696			5061.64	0.00076		
5061.76	1.32695			5061.76	0.00076		
5061.88	1.32695			5061.88	0.00075		
5062	1.32695			5062	0.00075		
5062.12	1.32695			5062.12	0.00074		
5062.24	1.32696			5062.24	0.00073		
5062.36	1.32696			5062.36	0.00072		
5062.48	1.32696			5062.48	0.00071		
5062.6	1.32697			5062.6	0.0007		
5062.72	1.32697			5062.72	0.0007		
5062.84	1.32698			5062.84	0.0007		
5062.96	1.32698			5062.96	0.0007		
5063.08	1.32698			5063.08	0.00069		
5063.2	1.32698			5063.2	0.00069		
5063.32	1.32698			5063.32	0.00068		
5063.44	1.32698			5063.44	0.00066		
5063.56	1.32698			5063.56	0.00065		
5063.68	1.32699			5063.68	0.00064		
5063.8	1.32699			5063.8	0.00063		
5063.92	1.327			5063.92	0.00063		
5064.04	1.32701			5064.04	0.00063		
5064.16	1.32702			5064.16	0.00064		
5064.28	1.32702			5064.28	0.00065		
5064.4	1.32703			5064.4	0.00066		
5064.52	1.32702			5064.52	0.00067		
5064.64	1.32702			5064.64	0.00067		
5064.76	1.32701			5064.76	0.00067		
5064.88	1.32701			5064.88	0.00066		
5065	1.32701			5065	0.00065		
5065.12	1.32701			5065.12	0.00063		
5065.24	1.32702			5065.24	0.00062		
5065.36	1.32702			5065.36	0.00061		
5065.48	1.32703			5065.48	0.0006		
5065.6	1.32704			5065.6	0.00059		
5065.72	1.32705			5065.72	0.00059		
5065.84	1.32706			5065.84	0.0006		
5065.96	1.32706			5065.96	0.0006		
5066.08	1.32707			5066.08	0.00061		
5066.2	1.32707			5066.2	0.00063		
5066.32	1.32707			5066.32	0.00064		
5066.44	1.32707			5066.44	0.00065		
5066.56	1.32706			5066.56	0.00066		
5066.68	1.32705			5066.68	0.00067		
5066.8	1.32705			5066.8	0.00066		
5066.92	1.32704			5066.92	0.00066		
5067.04	1.32703			5067.04	0.00064		
5067.16	1.32703			5067.16	0.00063		
5067.28	1.32703			5067.28	0.00061		
5067.4	1.32703			5067.4	0.00059		
5067.52	1.32703			5067.52	0.00057		
5067.64	1.32704			5067.64	0.00055		
5067.76	1.32704			5067.76	0.00054		
5067.88	1.32705			5067.88	0.00053		
5068	1.32706			5068	0.00053		
5068.12	1.32706			5068.12	0.00053		
5068.24	1.32707			5068.24	0.00053		
5068.36	1.32707			5068.36	0.00054		
5068.48	1.32707			5068.48	0.00055		
5068.6	1.32707			5068.6	0.00055		
5068.72	1.32707			5068.72	0.00055		
5068.84	1.32707			5068.84	0.00055		
5068.96	1.32708			5068.96	0.00055		
5069.08	1.32708			5069.08	0.00054		
5069.2	1.32708			5069.2	0.00053		
5069.32	1.32708			5069.32	0.00053		
5069.44	1.32709			5069.44	0.00053		
5069.56	1.32709			5069.56	0.00053		
5069.68	1.32709			5069.68	0.00053		
5069.8	1.32709			5069.8	0.00053		
5069.92	1.32709			5069.92	0.00053		
5070.04	1.32709			5070.04	0.00053		
5070.16	1.32708			5070.16	0.00053		
5070.28	1.32708			5070.28	0.00052		
5070.4	1.32708			5070.4	0.00052		
5070.52	1.32708			5070.52	0.00051		
5070.64	1.32708			5070.64	0.00051		
5070.76	1.32708			5070.76	0.0005		
5070.88	1.32708			5070.88	0.00049		
5071	1.32708			5071	0.00048		
5071.12	1.32708			5071.12	0.00047		
5071.24	1.32708			5071.24	0.00046		
5071.36	1.32708			5071.36	0.00045		
5071.48	1.32708			5071.48	0.00045		
5071.6	1.32708			5071.6	0.00044		
5071.72	1.32708			5071.72	0.00043		
5071.84	1.32708			5071.84	0.00042		
5071.96	1.32708			5071.96	0.00041		
5072.08	1.32709			5072.08	0.00041		
5072.2	1.32709			5072.2	0.0004		
5072.32	1.32709			5072.32	0.00039		
5072.44	1.3271			5072.44	0.00039		
5072.56	1.3271			5072.56	0.00039		
5072.68	1.32711			5072.68	0.00038		
5072.8	1.32711			5072.8	0.00037		
5072.92	1.32712			5072.92	0.00037		
5073.04	1.32712			5073.04	0.00036		
5073.16	1.32713			5073.16	0.00035		
5073.28	1.32714			5073.28	0.00034		
5073.4	1.32715			5073.4	0.00034		
5073.52	1.32716			5073.52	0.00034		
5073.64	1.32717			5073.64	0.00034		
5073.76	1.32717			5073.76	0.00035		
5073.88	1.32718			5073.88	0.00036		
5074	1.32718			5074	0.00036		
5074.12	1.32718			5074.12	0.00037		
5074.24	1.32718			5074.24	0.00037		
5074.36	1.32718			5074.36	0.00037		
5074.48	1.32717			5074.48	0.00037		
5074.6	1.32717			5074.6	0.00037		
5074.72	1.32718			5074.72	0.00037		
5074.84	1.32718			5074.84	0.00036		
5074.96	1.32718			5074.96	0.00036		
5075.08	1.32718			5075.08	0.00036		
5075.2	1.32718			5075.2	0.00037		
5075.32	1.32719			5075.32	0.00036		
5075.44	1.32719			5075.44	0.00036		
5075.56	1.32719			5075.56	0.00036		
5075.68	1.32719			5075.68	0.00036		
5075.8	1.3272			5075.8	0.00035		
5075.92	1.3272			5075.92	0.00035		
5076.04	1.3272			5076.04	0.00034		
5076.16	1.32721			5076.16	0.00034		
5076.28	1.32721			5076.28	0.00035		
5076.4	1.32721			5076.4	0.00035		
5076.52	1.32721			5076.52	0.00035		
5076.64	1.32721			5076.64	0.00036		
5076.76	1.32721			5076.76	0.00036		
5076.88	1.32721			5076.88	0.00036		
5077	1.3272			5077	0.00036		
5077.12	1.3272			5077.12	0.00035		
5077.24	1.3272			5077.24	0.00035		
5077.36	1.3272			5077.36	0.00034		
5077.48	1.3272			5077.48	0.00034		
5077.6	1.3272			5077.6	0.00034		
5077.72	1.3272			5077.72	0.00033		
5077.84	1.3272			5077.84	0.00032		
5077.96	1.3272			5077.96	0.00032		
5078.08	1.32721			5078.08	0.00031		
5078.2	1.32721			5078.2	0.0003		
5078.32	1.32721			5078.32	0.00029		
5078.44	1.32721			5078.44	0.00029		
5078.56	1.32722			5078.56	0.00029		
5078.68	1.32722			5078.68	0.00028		
5078.8	1.32722			5078.8	0.00028		
5078.92	1.32721			5078.92	0.00028		
5079.04	1.32721			5079.04	0.00027		
5079.16	1.32722			5079.16	0.00026		
5079.28	1.32722			5079.28	0.00025		
5079.4	1.32722			5079.4	0.00024		
5079.52	1.32723			5079.52	0.00024		
5079.64	1.32723			5079.64	0.00023		
5079.76	1.32724			5079.76	0.00023		
5079.88	1.32724			5079.88	0.00023		
5080	1.32725			5080	0.00022		
5080.12	1.32725			5080.12	0.00022		
5080.24	1.32725			5080.24	0.00022		
5080.36	1.32726			5080.36	0.00021		
5080.48	1.32726			5080.48	0.00021		
5080.6	1.32727			5080.6	0.00021		
5080.72	1.32727			5080.72	0.00021		
5080.84	1.32727			5080.84	0.00021		
5080.96	1.32727			5080.96	0.00021		
5081.08	1.32728			5081.08	0.00021		
5081.2	1.32728			5081.2	0.00021		
5081.32	1.32728			5081.32	0.00021		
5081.44	1.32728			5081.44	0.0002		
5081.56	1.32728			5081.56	0.0002		
5081.68	1.32729			5081.68	0.00019		
5081.8	1.3273			5081.8	0.00019		
5081.92	1.3273			5081.92	0.00019		
5082.04	1.32731			5082.04	0.00019		
5082.16	1.32731			5082.16	0.00019		
5082.28	1.32731			5082.28	0.00019		
5082.4	1.32731			5082.4	0.00019		
5082.52	1.32731			5082.52	0.00019		
5082.64	1.32731			5082.64	0.00019		
5082.76	1.32731			5082.76	0.00019		
5082.88	1.32731			5082.88	0.00019		
5083	1.32732			5083	0.00018		
5083.12	1.32732			5083.12	0.00018		
5083.24	1.32732			5083.24	0.00018		
5083.36	1.32733			5083.36	0.00018		
5083.48	1.32733			5083.48	0.00019		
5083.6	1.32733			5083.6	0.00019		
5083.72	1.32733			5083.72	0.00019		
5083.84	1.32733			5083.84	0.00018		
5083.96	1.32733			5083.96	0.00018		
5084.08	1.32733			5084.08	0.00017		
5084.2	1.32734			5084.2	0.00016		
5084.32	1.32734			5084.32	0.00016		
5084.44	1.32735			5084.44	0.00016		
5084.56	1.32736			5084.56	0.00016		
5084.68	1.32736			5084.68	0.00018		
5084.8	1.32737			5084.8	0.00019		
5084.92	1.32736			5084.92	0.0002		
5085.04	1.32736			5085.04	0.00021		
5085.16	1.32735			5085.16	0.00021		
5085.28	1.32735			5085.28	0.0002		
5085.4	1.32734			5085.4	0.00019		
5085.52	1.32734			5085.52	0.00018		
5085.64	1.32735			5085.64	0.00017		
5085.76	1.32735			5085.76	0.00016		
5085.88	1.32735			5085.88	0.00015		
5086	1.32736			5086	0.00015		
5086.12	1.32736			5086.12	0.00015		
5086.24	1.32737			5086.24	0.00015		
5086.36	1.32737			5086.36	0.00015		
5086.48	1.32738			5086.48	0.00016		
5086.6	1.32738			5086.6	0.00016		
5086.72	1.32738			5086.72	0.00017		
5086.84	1.32738			5086.84	0.00017		
5086.96	1.32738			5086.96	0.00018		
5087.08	1.32738			5087.08	0.00017		
5087.2	1.32738			5087.2	0.00017		
5087.32	1.32738			5087.32	0.00016		
5087.44	1.32738			5087.44	0.00016		
5087.56	1.32738			5087.56	0.00015		
5087.68	1.32738			5087.68	0.00015		
5087.8	1.32738			5087.8	0.00014		
5087.92	1.32738			5087.92	0.00014		
5088.04	1.32738			5088.04	0.00015		
5088.16	1.32738			5088.16	0.00015		
5088.28	1.32738			5088.28	0.00015		
5088.4	1.32738			5088.4	0.00015		
5088.52	1.32739			5088.52	0.00014		
5088.64	1.32739			5088.64	0.00014		
5088.76	1.32739			5088.76	0.00013		
5088.88	1.32739			5088.88	0.00012		
5089	1.3274			5089	0.00011		
5089.12	1.3274			5089.12	0.0001		
5089.24	1.3274			5089.24	0.0001		
5089.36	1.3274			5089.36	9.0E-5		
5089.48	1.32741			5089.48	9.0E-5		
5089.6	1.32741			5089.6	8.0E-5		
5089.72	1.32742			5089.72	8.0E-5		
5089.84	1.32742			5089.84	8.0E-5		
5089.96	1.32742			5089.96	9.0E-5		
5090.08	1.32743			5090.08	9.0E-5		
5090.2	1.32743			5090.2	9.0E-5		
5090.32	1.32743			5090.32	0.0001		
5090.44	1.32743			5090.44	0.0001		
5090.56	1.32743			5090.56	0.0001		
5090.68	1.32744			5090.68	9.0E-5		
5090.8	1.32744			5090.8	9.0E-5		
5090.92	1.32744			5090.92	9.0E-5		
5091.04	1.32745			5091.04	8.0E-5		
5091.16	1.32745			5091.16	8.0E-5		
5091.28	1.32745			5091.28	8.0E-5		
5091.4	1.32745			5091.4	8.0E-5		
5091.52	1.32746			5091.52	8.0E-5		
5091.64	1.32746			5091.64	8.0E-5		
5091.76	1.32746			5091.76	7.0E-5		
5091.88	1.32746			5091.88	7.0E-5		
5092	1.32746			5092	7.0E-5		
5092.12	1.32747			5092.12	7.0E-5		
5092.24	1.32747			5092.24	7.0E-5		
5092.36	1.32748			5092.36	7.0E-5		
5092.48	1.32748			5092.48	7.0E-5		
5092.6	1.32749			5092.6	6.0E-5		
5092.72	1.32749			5092.72	6.0E-5		
5092.84	1.3275			5092.84	6.0E-5		
5092.96	1.3275			5092.96	6.0E-5		
5093.08	1.32751			5093.08	7.0E-5		
5093.2	1.32751			5093.2	8.0E-5		
5093.32	1.32751			5093.32	9.0E-5		
5093.44	1.32751			5093.44	9.0E-5		
5093.56	1.32751			5093.56	0.0001		
5093.68	1.32751			5093.68	0.0001		
5093.8	1.32751			5093.8	0.0001		
5093.92	1.32751			5093.92	0.0001		
5094.04	1.32751			5094.04	0.0001		
5094.16	1.32751			5094.16	0.0001		
5094.28	1.32752			5094.28	0.0001		
5094.4	1.32751			5094.4	0.0001		
5094.52	1.32751			5094.52	0.0001		
5094.64	1.32751			5094.64	0.0001		
5094.76	1.32751			5094.76	0.0001		
5094.88	1.32751			5094.88	9.0E-5		
5095	1.32751			5095	9.0E-5		
5095.12	1.32751			5095.12	9.0E-5		
5095.24	1.32752			5095.24	9.0E-5		
5095.36	1.32752			5095.36	9.0E-5		
5095.48	1.32753			5095.48	0.0001		
5095.6	1.32753			5095.6	0.00011		
5095.72	1.32753			5095.72	0.00012		
5095.84	1.32752			5095.84	0.00013		
5095.96	1.32752			5095.96	0.00013		
5096.08	1.32751			5096.08	0.00013		
5096.2	1.3275			5096.2	0.00012		
5096.32	1.3275			5096.32	0.0001		
5096.44	1.3275			5096.44	9.0E-5		
5096.56	1.3275			5096.56	7.0E-5		
5096.68	1.32751			5096.68	6.0E-5		
5096.8	1.32751			5096.8	5.0E-5		
5096.92	1.32752			5096.92	4.0E-5		
5097.04	1.32753			5097.04	4.0E-5		
5097.16	1.32754			5097.16	4.0E-5		
5097.28	1.32754			5097.28	4.0E-5		
5097.4	1.32754			5097.4	4.0E-5		
5097.52	1.32755			5097.52	4.0E-5		
5097.64	1.32755			5097.64	5.0E-5		
5097.76	1.32755			5097.76	5.0E-5		
5097.88	1.32755			5097.88	5.0E-5		
5098	1.32755			5098	6.0E-5		
5098.12	1.32755			5098.12	6.0E-5		
5098.24	1.32756			5098.24	6.0E-5		
5098.36	1.32756			5098.36	7.0E-5		
5098.48	1.32756			5098.48	7.0E-5		
5098.6	1.32756			5098.6	7.0E-5		
5098.72	1.32756			5098.72	7.0E-5		
5098.84	1.32756			5098.84	7.0E-5		
5098.96	1.32756			5098.96	7.0E-5		
5099.08	1.32757			5099.08	7.0E-5		
5099.2	1.32757			5099.2	7.0E-5		
5099.32	1.32757			5099.32	8.0E-5		
5099.44	1.32757			5099.44	8.0E-5		
5099.56	1.32757			5099.56	8.0E-5		
5099.68	1.32756			5099.68	9.0E-5		
5099.8	1.32756			5099.8	8.0E-5		
5099.92	1.32755			5099.92	8.0E-5		
5100.04	1.32755			5100.04	7.0E-5		
5100.16	1.32755			5100.16	6.0E-5		
5100.28	1.32755			5100.28	5.0E-5		
5100.4	1.32755			5100.4	4.0E-5		
5100.52	1.32755			5100.52	3.0E-5		
5100.64	1.32756			5100.64	2.0E-5		
5100.76	1.32756			5100.76	2.0E-5		
5100.88	1.32757			5100.88	1.0E-5		
5101	1.32758			5101	1.0E-5		
5101.12	1.32758			5101.12	1.0E-5		
5101.24	1.32758			5101.24	2.0E-5		
5101.36	1.32759			5101.36	2.0E-5		
5101.48	1.32759			5101.48	2.0E-5		
5101.6	1.3276			5101.6	2.0E-5		
5101.72	1.3276			5101.72	3.0E-5		
5101.84	1.32761			5101.84	3.0E-5		
5101.96	1.32761			5101.96	3.0E-5		
5102.08	1.32761			5102.08	3.0E-5		
5102.2	1.32761			5102.2	4.0E-5		
5102.32	1.32761			5102.32	4.0E-5		
5102.44	1.32762			5102.44	4.0E-5		
5102.56	1.32762			5102.56	4.0E-5		
5102.68	1.32762			5102.68	5.0E-5		
5102.8	1.32762			5102.8	5.0E-5		
5102.92	1.32762			5102.92	5.0E-5		
5103.04	1.32762			5103.04	6.0E-5		
5103.16	1.32762			5103.16	6.0E-5		
5103.28	1.32762			5103.28	6.0E-5		
5103.4	1.32762			5103.4	6.0E-5		
5103.52	1.32762			5103.52	6.0E-5		
5103.64	1.32762			5103.64	6.0E-5		
5103.76	1.32762			5103.76	5.0E-5		
5103.88	1.32761			5103.88	5.0E-5		
5104	1.32761			5104	4.0E-5		
5104.12	1.32761			5104.12	4.0E-5		
5104.24	1.32761			5104.24	4.0E-5		
5104.36	1.32761			5104.36	3.0E-5		
5104.48	1.32762			5104.48	3.0E-5		
5104.6	1.32762			5104.6	3.0E-5		
5104.72	1.32762			5104.72	3.0E-5		
5104.84	1.32762			5104.84	3.0E-5		
5104.96	1.32763			5104.96	3.0E-5		
5105.08	1.32763			5105.08	3.0E-5		
5105.2	1.32763			5105.2	3.0E-5		
5105.32	1.32763			5105.32	3.0E-5		
5105.44	1.32763			5105.44	3.0E-5		
5105.56	1.32762			5105.56	3.0E-5		
5105.68	1.32763			5105.68	2.0E-5		
5105.8	1.32763			5105.8	1.0E-5		
5105.92	1.32763			5105.92	1.0E-5		
5106.04	1.32764			5106.04	0		
5106.16	1.32765			5106.16	-1.0E-5		
5106.28	1.32766			5106.28	-1.0E-5		
5106.4	1.32766			5106.4	-1.0E-5		
5106.52	1.32767			5106.52	0		
5106.64	1.32768			5106.64	0		
5106.76	1.32768			5106.76	1.0E-5		
5106.88	1.32768			5106.88	2.0E-5		
5107	1.32768			5107	3.0E-5		
5107.12	1.32768			5107.12	4.0E-5		
5107.24	1.32767			5107.24	4.0E-5		
5107.36	1.32767			5107.36	5.0E-5		
5107.48	1.32767			5107.48	5.0E-5		
5107.6	1.32767			5107.6	5.0E-5		
5107.72	1.32767			5107.72	4.0E-5		
5107.84	1.32767			5107.84	4.0E-5		
5107.96	1.32767			5107.96	4.0E-5		
5108.08	1.32767			5108.08	4.0E-5		
5108.2	1.32768			5108.2	4.0E-5		
5108.32	1.32768			5108.32	5.0E-5		
5108.44	1.32768			5108.44	5.0E-5		
5108.56	1.32768			5108.56	5.0E-5		
5108.68	1.32767			5108.68	5.0E-5		
5108.8	1.32767			5108.8	5.0E-5		
5108.92	1.32767			5108.92	5.0E-5		
5109.04	1.32768			5109.04	5.0E-5		
5109.16	1.32768			5109.16	5.0E-5		
5109.28	1.32768			5109.28	5.0E-5		
5109.4	1.32768			5109.4	5.0E-5		
5109.52	1.32769			5109.52	6.0E-5		
5109.64	1.32769			5109.64	6.0E-5		
5109.76	1.32768			5109.76	6.0E-5		
5109.88	1.32768			5109.88	5.0E-5		
5110	1.32768			5110	5.0E-5		
5110.12	1.32768			5110.12	5.0E-5		
5110.24	1.32768			5110.24	4.0E-5		
5110.36	1.32769			5110.36	5.0E-5		
5110.48	1.32769			5110.48	5.0E-5		
5110.6	1.32769			5110.6	5.0E-5		
5110.72	1.32769			5110.72	6.0E-5		
5110.84	1.32769			5110.84	6.0E-5		
5110.96	1.32768			5110.96	6.0E-5		
5111.08	1.32768			5111.08	6.0E-5		
5111.2	1.32768			5111.2	5.0E-5		
5111.32	1.32768			5111.32	4.0E-5		
5111.44	1.32768			5111.44	3.0E-5		
5111.56	1.32768			5111.56	2.0E-5		
5111.68	1.32768			5111.68	1.0E-5		
5111.8	1.32769			5111.8	0		
5111.92	1.32769			5111.92	-1.0E-5		
5112.04	1.3277			5112.04	-1.0E-5		
5112.16	1.3277			5112.16	-1.0E-5		
5112.28	1.32895			5112.28	-1.0E-5		
5112.4	1.32896			5112.4	-1.0E-5		
5112.52	1.32896			5112.52	-1.0E-5		
5112.64	1.32897			5112.64	0		
5112.76	1.32897			5112.76	1.0E-5		
5112.88	1.32897			5112.88	1.0E-5		
5113	1.32898			5113	2.0E-5		
5113.12	1.32897			5113.12	3.0E-5		
5113.24	1.32897			5113.24	4.0E-5		
5113.36	1.32897			5113.36	4.0E-5		
5113.48	1.32897			5113.48	4.0E-5		
5113.6	1.32896			5113.6	4.0E-5		
5113.72	1.32896			5113.72	3.0E-5		
5113.84	1.32896			5113.84	2.0E-5		
5113.96	1.32896			5113.96	1.0E-5		
5114.08	1.32897			5114.08	1.0E-5		
5114.2	1.32897			5114.2	1.0E-5		
5114.32	1.32898			5114.32	1.0E-5		
5114.44	1.32898			5114.44	1.0E-5		
5114.56	1.32899			5114.56	1.0E-5		
5114.68	1.32899			5114.68	2.0E-5		
5114.8	1.32899			5114.8	3.0E-5		
5114.92	1.32899			5114.92	3.0E-5		
5115.04	1.32899			5115.04	4.0E-5		
5115.16	1.32898			5115.16	4.0E-5		
5115.28	1.32898			5115.28	4.0E-5		
5115.4	1.32898			5115.4	4.0E-5		
5115.52	1.32898			5115.52	3.0E-5		
5115.64	1.32897			5115.64	3.0E-5		
5115.76	1.32897			5115.76	2.0E-5		
5115.88	1.32897			5115.88	2.0E-5		
5116	1.32898			5116	1.0E-5		
5116.12	1.32898			5116.12	0		
5116.24	1.32898			5116.24	0		
5116.36	1.32899			5116.36	0		
5116.48	1.32899			5116.48	-1.0E-5		
5116.6	1.32899			5116.6	-1.0E-5		
5116.72	1.329			5116.72	-1.0E-5		
5116.84	1.329			5116.84	-1.0E-5		
5116.96	1.329			5116.96	-1.0E-5		
5117.08	1.329			5117.08	-1.0E-5		
5117.2	1.329			5117.2	0		
5117.32	1.329			5117.32	0		
5117.44	1.329			5117.44	0		
5117.56	1.329			5117.56	0		
5117.68	1.329			5117.68	0		
5117.8	1.329			5117.8	0		
5117.92	1.32901			5117.92	0		
5118.04	1.32901			5118.04	0		
5118.16	1.32902			5118.16	1.0E-5		
5118.28	1.32902			5118.28	1.0E-5		
5118.4	1.32902			5118.4	2.0E-5		
5118.52	1.32901			5118.52	2.0E-5		
5118.64	1.32901			5118.64	2.0E-5		
5118.76	1.32901			5118.76	3.0E-5		
5118.88	1.32901			5118.88	3.0E-5		
5119	1.32901			5119	3.0E-5		
5119.12	1.32901			5119.12	3.0E-5		
5119.24	1.32901			5119.24	3.0E-5		
5119.36	1.32902			5119.36	3.0E-5		
5119.48	1.32902			5119.48	3.0E-5		
5119.6	1.32902			5119.6	2.0E-5		
5119.72	1.32902			5119.72	2.0E-5		
5119.84	1.32902			5119.84	1.0E-5		
5119.96	1.32903			5119.96	0		
5120.08	1.32903			5120.08	0		
5120.2	1.32904			5120.2	0		
5120.32	1.32904			5120.32	0		
5120.44	1.32904			5120.44	1.0E-5		
5120.56	1.32904			5120.56	1.0E-5		
5120.68	1.32904			5120.68	1.0E-5		
5120.8	1.32903			5120.8	1.0E-5		
5120.92	1.32903			5120.92	1.0E-5		
5121.04	1.32903			5121.04	1.0E-5		
5121.16	1.32903			5121.16	1.0E-5		
5121.28	1.32903			5121.28	1.0E-5		
5121.4	1.32904			5121.4	1.0E-5		
5121.52	1.32904			5121.52	1.0E-5		
5121.64	1.32905			5121.64	1.0E-5		
5121.76	1.32905			5121.76	1.0E-5		
5121.88	1.32905			5121.88	1.0E-5		
5122	1.32905			5122	1.0E-5		
5122.12	1.32904			5122.12	1.0E-5		
5122.24	1.32904			5122.24	1.0E-5		
5122.36	1.32904			5122.36	0		
5122.48	1.32904			5122.48	-1.0E-5		
5122.6	1.32903			5122.6	-2.0E-5		
5122.72	1.32903			5122.72	-3.0E-5		
5122.84	1.32904			5122.84	-3.0E-5		
5122.96	1.32904			5122.96	-4.0E-5		
5123.08	1.32904			5123.08	-4.0E-5		
5123.2	1.32905			5123.2	-5.0E-5		
5123.32	1.32906			5123.32	-5.0E-5		
5123.44	1.32906			5123.44	-4.0E-5		
5123.56	1.32907			5123.56	-4.0E-5		
5123.68	1.32907			5123.68	-3.0E-5		
5123.8	1.32908			5123.8	-2.0E-5		
5123.92	1.32908			5123.92	-1.0E-5		
5124.04	1.32908			5124.04	1.0E-5		
5124.16	1.32908			5124.16	2.0E-5		
5124.28	1.32908			5124.28	2.0E-5		
5124.4	1.32907			5124.4	3.0E-5		
5124.52	1.32906			5124.52	3.0E-5		
5124.64	1.32906			5124.64	2.0E-5		
5124.76	1.32905			5124.76	1.0E-5		
5124.88	1.32905			5124.88	0		
5125	1.32905			5125	-1.0E-5		
5125.12	1.32905			5125.12	-2.0E-5		
5125.24	1.32905			5125.24	-3.0E-5		
5125.36	1.32905			5125.36	-3.0E-5		
5125.48	1.32906			5125.48	-4.0E-5		
5125.6	1.32906			5125.6	-4.0E-5		
5125.72	1.32907			5125.72	-4.0E-5		
5125.84	1.32908			5125.84	-5.0E-5		
5125.96	1.32908			5125.96	-5.0E-5		
5126.08	1.32909			5126.08	-4.0E-5		
5126.2	1.3291			5126.2	-3.0E-5		
5126.32	1.32911			5126.32	-2.0E-5		
5126.44	1.32911			5126.44	0		
5126.56	1.32911			5126.56	1.0E-5		
5126.68	1.32911			5126.68	3.0E-5		
5126.8	1.32911			5126.8	4.0E-5		
5126.92	1.3291			5126.92	5.0E-5		
5127.04	1.3291			5127.04	6.0E-5		
5127.16	1.32909			5127.16	5.0E-5		
5127.28	1.32908			5127.28	5.0E-5		
