Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/107"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1957.4	1.3321			1957.4	0.0014			1003.5	99.573		
1959.3	1.3323			1959.3	0.0014			1004.5	99.578		
1961.3	1.3326			1961.3	0.0014			1005.5	99.583		
1963.2	1.3328			1963.2	0.0014			1006.4	99.588		
1965.1	1.333			1965.1	0.0014			1007.4	99.593		
1967.1	1.3333			1967.1	0.0014			1008.4	99.597		
1969	1.3335			1969	0.0015			1009.3	99.602		
1970.9	1.3337			1970.9	0.0015			1010.3	99.607		
1972.8	1.334			1972.8	0.0015			1011.3	99.612		
1974.8	1.3343			1974.8	0.0015			1012.2	99.617		
1976.7	1.3345			1976.7	0.0015			1013.2	99.622		
1978.6	1.3347			1978.6	0.0015			1014.1	99.627		
1980.6	1.335			1980.6	0.0015			1015.1	99.632		
1982.5	1.3352			1982.5	0.0015			1016.1	99.637		
1984.4	1.3355			1984.4	0.0015			1017	99.642		
1986.3	1.3357			1986.3	0.0015			1018	99.647		
1988.3	1.3361			1988.3	0.0015			1019	99.651		
1990.2	1.3363			1990.2	0.0015			1019.9	99.756		
1992.1	1.3366			1992.1	0.0015			1020.9	99.761		
1994.1	1.337			1994.1	0.0016			1021.9	99.766		
1996	1.3375			1996	0.0016			1022.8	99.771		
1997.9	1.3375			1997.9	0.0025001			1023.8	99.776		
1999.8	1.3377			1999.8	0.0016			1024.8	99.781		
2001.8	1.3382			2001.8	0.0025001			1025.7	99.786		
2003.7	1.3382			2003.7	0.0025001			1026.7	99.791		
2005.6	1.3382			2005.6	0.0025001			1027.7	99.796		
2007.6	1.3385			2007.6	0.0025001			1028.6	99.9		
2009.5	1.3386			2009.5	0.0025001			1029.6	99.9		
2011.4	1.3389			2011.4	0.0025001			1030.5	99.9		
2013.3	1.339			2013.3	0.0025001			1031.5	99.9		
2015.3	1.3394			2015.3	0.0026			1032.5	99.9		
2017.2	1.3396			2017.2	0.0026			1033.4	99.9		
2019.1	1.3399			2019.1	0.0026			1034.4	99.9		
2021.1	1.3406			2021.1	0.0026			1035.4	99.9		
2023	1.3407			2023	0.0035			1036.3	99.9		
2024.9	1.3406			2024.9	0.0035			1037.3	99.9		
2026.8	1.3407			2026.8	0.0035			1038.3	99.9		
2028.8	1.3409			2028.8	0.0035			1039.2	99.9		
2030.7	1.3411			2030.7	0.0035			1040.2	99.9		
2032.6	1.3412			2032.6	0.0035			1041.2	99.9		
2034.6	1.3416			2034.6	0.0035			1042.1	99.9		
2036.5	1.3419			2036.5	0.0035			1043.1	99.9		
2038.4	1.3423			2038.4	0.0035			1044	99.9		
2040.4	1.3426			2040.4	0.0045			1045	99.9		
2042.3	1.3424			2042.3	0.0045			1046	99.9		
2044.2	1.3425			2044.2	0.0045			1046.9	99.9		
2046.1	1.3426			2046.1	0.0045			1047.9	99.9		
2048.1	1.343			2048.1	0.0045			1048.9	99.9		
2050	1.3432			2050	0.0045			1049.8	99.9		
2051.9	1.3435			2051.9	0.0045			1050.8	99.9		
2053.9	1.3439			2053.9	0.0053999			1051.8	99.9		
2055.8	1.3437			2055.8	0.0053999			1052.7	99.9		
2057.7	1.3437			2057.7	0.0053999			1053.7	99.9		
2059.6	1.3438			2059.6	0.0053999			1054.7	99.9		
2061.6	1.3442			2061.6	0.0053999			1055.6	99.9		
2063.5	1.3443			2063.5	0.0053999			1056.6	99.9		
2065.4	1.3446			2065.4	0.0053999			1057.6	99.9		
2067.4	1.345			2067.4	0.0063			1058.5	99.9		
2069.3	1.3448			2069.3	0.0063			1059.5	99.9		
2071.2	1.3448			2071.2	0.0063			1060.4	99.9		
2073.1	1.3448			2073.1	0.0063			1061.4	99.9		
2075.1	1.3452			2075.1	0.0063			1062.4	99.9		
2077	1.3454			2077	0.0063			1063.3	99.9		
2078.9	1.3457			2078.9	0.0063			1064.3	99.9		
2080.9	1.3461			2080.9	0.0072			1065.3	99.9		
2082.8	1.3458			2082.8	0.0072			1066.2	99.9		
2084.7	1.3459			2084.7	0.0072			1067.2	99.9		
2086.6	1.3459			2086.6	0.0072			1068.2	100		
2088.6	1.3465			2088.6	0.0072			1069.1	100		
2090.5	1.3463			2090.5	0.0081			1070.1	99.9		
2092.4	1.3463			2092.4	0.0072			1071.1	99.9		
2094.4	1.3469			2094.4	0.0081			1072	99.9		
2096.3	1.3467			2096.3	0.0081			1073	99.9		
2098.2	1.3469			2098.2	0.0081			1073.9	99.9		
2100.1	1.3471			2100.1	0.0081			1074.9	99.9		
2102.1	1.3475			2102.1	0.0089999			1075.9	99.9		
2104	1.3471			2104	0.0089999			1076.8	99.9		
2105.9	1.347			2105.9	0.0089999			1077.8	99.9		
2107.9	1.3474			2107.9	0.0089999			1078.8	99.9		
2109.8	1.3474			2109.8	0.0089999			1079.7	99.9		
2111.7	1.3476			2111.7	0.0089999			1080.7	99.9		
2113.7	1.3481			2113.7	0.0099			1081.7	99.9		
2115.6	1.3478			2115.6	0.0099			1082.6	99.9		
2117.5	1.3479			2117.5	0.0099			1083.6	99.9		
2119.4	1.3479			2119.4	0.0098			1084.6	99.9		
2121.4	1.3484			2121.4	0.0107			1085.5	99.9		
2123.3	1.3479			2123.3	0.0107			1086.5	99.9		
2125.2	1.3477			2125.2	0.0107			1087.4	99.9		
2127.2	1.3482			2127.2	0.0107			1088.4	99.9		
2129.1	1.3481			2129.1	0.0107			1089.4	99.9		
2131	1.3485			2131	0.0107			1090.3	99.9		
2132.9	1.3483			2132.9	0.0116			1091.3	99.9		
2134.9	1.3486			2134.9	0.0116			1092.3	99.9		
2136.8	1.3484			2136.8	0.0116			1093.2	99.9		
2138.7	1.3484			2138.7	0.0116			1094.2	99.9		
2140.7	1.3489			2140.7	0.0124			1095.2	99.9		
2142.6	1.3484			2142.6	0.0124			1096.1	99.9		
2144.5	1.3484			2144.5	0.0124			1097.1	99.9		
2146.4	1.3484			2146.4	0.0124			1098.1	99.9		
2148.4	1.3488			2148.4	0.0133			1099	99.9		
2150.3	1.3483			2150.3	0.0133			1100	99.9		
2152.2	1.3479			2152.2	0.0132			1101	99.8		
2154.2	1.3484			2154.2	0.0132			1101.9	99.9		
2156.1	1.3481			2156.1	0.0132			1102.9	99.9		
2158	1.3484			2158	0.0132			1103.8	99.9		
2159.9	1.3481			2159.9	0.0141			1104.8	99.9		
2161.9	1.3483			2161.9	0.0141			1105.8	99.9		
2163.8	1.3479			2163.8	0.0141			1106.7	99.9		
2165.7	1.3475			2165.7	0.014			1107.7	99.9		
2167.7	1.3481			2167.7	0.014			1108.7	99.9		
2169.6	1.3478			2169.6	0.014			1109.6	99.9		
2171.5	1.3478			2171.5	0.014			1110.6	99.9		
2173.5	1.3483			2173.5	0.0149			1111.6	99.8		
2175.4	1.3477			2175.4	0.0149			1112.5	99.9		
2177.3	1.3475			2177.3	0.0149			1113.5	99.9		
2179.2	1.3472			2179.2	0.0148			1114.5	99.9		
2181.2	1.3477			2181.2	0.0148			1115.4	99.9		
2183.1	1.3474			2183.1	0.0148			1116.4	99.9		
2185	1.3473			2185	0.0148			1117.3	99.8		
2187	1.3478			2187	0.0157			1118.3	99.9		
2188.9	1.3471			2188.9	0.0156			1119.3	99.8		
2190.8	1.3469			2190.8	0.0156			1120.2	99.8		
2192.7	1.3464			2192.7	0.0156			1121.2	99.8		
2194.7	1.3469			2194.7	0.0156			1122.2	99.8		
2196.6	1.3464			2196.6	0.0156			1123.1	99.8		
2198.5	1.346			2198.5	0.0156			1124.1	99.8		
2200.5	1.3465			2200.5	0.0155			1125.1	99.8		
2202.4	1.3461			2202.4	0.0155			1126	99.8		
2204.3	1.346			2204.3	0.0155			1127	99.8		
2206.2	1.3456			2206.2	0.0155			1128	99.8		
2208.2	1.3461			2208.2	0.0155			1128.9	99.8		
2210.1	1.3457			2210.1	0.0155			1129.9	99.8		
2212	1.3454			2212	0.0154			1130.8	99.8		
2214	1.3458			2214	0.0154			1131.8	99.8		
2215.9	1.3454			2215.9	0.0154			1132.8	99.8		
2217.8	1.3453			2217.8	0.0154			1133.7	99.8		
2219.7	1.3449			2219.7	0.0154			1134.7	99.8		
2221.7	1.3453			2221.7	0.0154			1135.7	99.8		
2223.6	1.3447			2223.6	0.0154			1136.6	99.8		
2225.5	1.3445			2225.5	0.0145			1137.6	99.8		
2227.5	1.345			2227.5	0.0153			1138.6	99.8		
2229.4	1.3445			2229.4	0.0144			1139.5	99.8		
2231.3	1.3447			2231.3	0.0144			1140.5	99.8		
2233.2	1.3445			2233.2	0.0144			1141.5	99.8		
2235.2	1.345			2235.2	0.0144			1142.4	99.8		
2237.1	1.3447			2237.1	0.0144			1143.4	99.8		
2239	1.3443			2239	0.0144			1144.4	99.8		
2241	1.3447			2241	0.0144			1145.3	99.8		
2242.9	1.3442			2242.9	0.0144			1146.3	99.8		
2244.8	1.3442			2244.8	0.0135			1147.2	99.8		
2246.7	1.3442			2246.7	0.0135			1148.2	99.8		
2248.7	1.3448			2248.7	0.0135			1149.2	99.8		
2250.6	1.3445			2250.6	0.0135			1150.1	99.8		
2252.5	1.3442			2252.5	0.0134			1151.1	99.8		
2254.5	1.3447			2254.5	0.0134			1152.1	99.8		
2256.4	1.3442			2256.4	0.0134			1153	99.8		
2258.3	1.344			2258.3	0.0126			1154	99.7		
2260.3	1.3447			2260.3	0.0126			1155	99.8		
2262.2	1.3446			2262.2	0.0125			1155.9	99.8		
2264.1	1.3447			2264.1	0.0125			1156.9	99.8		
2266	1.3445			2266	0.0125			1157.9	99.7		
2268	1.3449			2268	0.0125			1158.8	99.8		
2269.9	1.3444			2269.9	0.0125			1159.8	99.7		
2271.8	1.3443			2271.8	0.0116			1160.7	99.7		
2273.8	1.3451			2273.8	0.0117			1161.7	99.7		
2275.7	1.345			2275.7	0.0116			1162.7	99.7		
2277.6	1.3451			2277.6	0.0116			1163.6	99.7		
2279.5	1.345			2279.5	0.0116			1164.6	99.7		
2281.5	1.3455			2281.5	0.0116			1165.6	99.7		
2283.4	1.3453			2283.4	0.0116			1166.5	99.7		
2285.3	1.345			2285.3	0.0116			1167.5	99.7		
2287.3	1.3452			2287.3	0.0116			1168.5	99.7		
2289.2	1.3451			2289.2	0.0107			1169.4	99.7		
2291.1	1.3454			2291.1	0.0107			1170.4	99.7		
2293	1.3454			2293	0.0107			1171.4	99.7		
2295	1.3459			2295	0.0107			1172.3	99.7		
2296.9	1.3458			2296.9	0.0107			1173.3	99.7		
2298.8	1.3457			2298.8	0.0107			1174.3	99.7		
2300.8	1.3461			2300.8	0.0107			1175.2	99.7		
2302.7	1.3459			2302.7	0.0107			1176.2	99.7		
2304.6	1.3457			2304.6	0.0107			1177.1	99.7		
2306.5	1.3456			2306.5	0.0099			1178.1	99.7		
2308.5	1.3464			2308.5	0.0099			1179.1	99.7		
2310.4	1.3464			2310.4	0.0099			1180	99.7		
2312.3	1.3463			2312.3	0.0098			1181	99.7		
2314.3	1.3468			2314.3	0.0098			1182	99.7		
2316.2	1.3467			2316.2	0.0098			1182.9	99.7		
2318.1	1.3466			2318.1	0.0098			1183.9	99.7		
2320.1	1.347			2320.1	0.0098			1184.9	99.6		
2322	1.3468			2322	0.0098			1185.8	99.7		
2323.9	1.3467			2323.9	0.0098			1186.8	99.7		
2325.8	1.3466			2325.8	0.0089999			1187.8	99.6		
2327.8	1.3473			2327.8	0.0089999			1188.7	99.7		
2329.7	1.3473			2329.7	0.0089999			1189.7	99.7		
2331.6	1.3473			2331.6	0.0089999			1190.6	99.6		
2333.6	1.3478			2333.6	0.0089999			1191.6	99.6		
2335.5	1.3477			2335.5	0.0089999			1192.6	99.6		
2337.4	1.3478			2337.4	0.0089999			1193.5	99.6		
2339.3	1.3477			2339.3	0.0089999			1194.5	99.6		
2341.3	1.3481			2341.3	0.0089999			1195.5	99.6		
2343.2	1.3479			2343.2	0.0089			1196.4	99.6		
2345.1	1.3476			2345.1	0.0089			1197.4	99.6		
2347.1	1.348			2347.1	0.0081			1198.4	99.6		
2349	1.3482			2349	0.0081			1199.3	99.6		
2350.9	1.3485			2350.9	0.0081			1200.3	99.6		
2352.8	1.3485			2352.8	0.0081			1201.3	99.6		
2354.8	1.3489			2354.8	0.0081			1202.2	99.6		
2356.7	1.3489			2356.7	0.0081			1203.2	99.6		
2358.6	1.3488			2358.6	0.0081			1204.2	99.6		
2360.6	1.3492			2360.6	0.0081			1205.1	99.6		
2362.5	1.349			2362.5	0.0081			1206.1	99.6		
2364.4	1.3489			2364.4	0.0081			1207	99.6		
2366.3	1.3489			2366.3	0.0073			1208	99.6		
2368.3	1.3495			2368.3	0.0073			1209	99.6		
2370.2	1.3496			2370.2	0.0073			1209.9	99.6		
2372.1	1.3497			2372.1	0.0073			1210.9	99.6		
2374.1	1.3501			2374.1	0.0073			1211.9	99.6		
2376	1.3501			2376	0.0073			1212.8	99.5		
2377.9	1.3502			2377.9	0.0073			1213.8	99.5		
2379.8	1.3501			2379.8	0.0073			1214.8	99.5		
2381.8	1.3504			2381.8	0.0073			1215.7	99.6		
2383.7	1.3502			2383.7	0.0073			1216.7	99.5		
2385.6	1.3502			2385.6	0.0065			1217.7	99.5		
2387.6	1.3508			2387.6	0.0065			1218.6	99.5		
2389.5	1.351			2389.5	0.0065			1219.6	99.5		
2391.4	1.3511			2391.4	0.0065			1220.5	99.5		
2393.4	1.3515			2393.4	0.0065			1221.5	99.5		
2395.3	1.3515			2395.3	0.0065			1222.5	99.5		
2397.2	1.3516			2397.2	0.0065			1223.4	99.5		
2399.1	1.3516			2399.1	0.0065			1224.4	99.5		
2401.1	1.352			2401.1	0.0065			1225.4	99.5		
2403	1.3519			2403	0.0065			1226.3	99.5		
2404.9	1.3517			2404.9	0.0064			1227.3	99.5		
2406.9	1.3521			2406.9	0.0057			1228.3	99.5		
2408.8	1.3523			2408.8	0.0057			1229.2	99.5		
2410.7	1.3526			2410.7	0.0057			1230.2	99.5		
2412.6	1.3527			2412.6	0.0057			1231.2	99.5		
2414.6	1.3532			2414.6	0.0057			1232.1	99.4		
2416.5	1.3532			2416.5	0.0057			1233.1	99.4		
2418.4	1.3533			2418.4	0.0057			1234	99.5		
2420.4	1.3537			2420.4	0.0057			1235	99.5		
2422.3	1.3537			2422.3	0.0057			1236	99.5		
2424.2	1.3539			2424.2	0.0057			1236.9	99.4		
2426.1	1.3539			2426.1	0.0057			1237.9	99.4		
2428.1	1.3542			2428.1	0.0057			1238.9	99.4		
2430	1.3542			2430	0.0057			1239.8	99.4		
2431.9	1.3542			2431.9	0.0057			1240.8	99.4		
2433.9	1.3545			2433.9	0.0057			1241.8	99.4		
2435.8	1.3544			2435.8	0.0057			1242.7	99.4		
2437.7	1.3546			2437.7	0.0049			1243.7	99.4		
2439.6	1.3547			2439.6	0.0057			1244.7	99.4		
2441.6	1.3549			2441.6	0.0049			1245.6	99.4		
2443.5	1.3552			2443.5	0.0049			1246.6	99.4		
2445.4	1.3553			2445.4	0.0049			1247.6	99.4		
2447.4	1.3557			2447.4	0.0049			1248.5	99.4		
2449.3	1.3558			2449.3	0.0049			1249.5	99.4		
2451.2	1.356			2451.2	0.0049			1250.4	99.4		
2453.1	1.3561			2453.1	0.0049			1251.4	99.3		
2455.1	1.3564			2455.1	0.0049			1252.4	99.4		
2457	1.3565			2457	0.0049			1253.3	99.4		
2458.9	1.3565			2458.9	0.0049			1254.3	99.3		
2460.9	1.3568			2460.9	0.0049			1255.3	99.3		
2462.8	1.3567			2462.8	0.0049			1256.2	99.3		
2464.7	1.3569			2464.7	0.0041			1257.2	99.3		
2466.7	1.3574			2466.7	0.0049			1258.2	99.3		
2468.6	1.3572			2468.6	0.0049			1259.1	99.3		
2470.5	1.3575			2470.5	0.0041			1260.1	99.3		
2472.4	1.3575			2472.4	0.0049			1261.1	99.3		
2474.4	1.3577			2474.4	0.0041			1262	99.3		
2476.3	1.358			2476.3	0.0041			1263	99.3		
2478.2	1.3582			2478.2	0.0041			1263.9	99.3		
2480.2	1.3585			2480.2	0.0041			1264.9	99.3		
2482.1	1.3587			2482.1	0.0041			1265.9	99.3		
2484	1.3589			2484	0.0041			1266.8	99.3		
2485.9	1.359			2485.9	0.0041			1267.8	99.3		
2487.9	1.3593			2487.9	0.0041			1268.8	99.3		
2489.8	1.3594			2489.8	0.0041			1269.7	99.2		
2491.7	1.3595			2491.7	0.0041			1270.7	99.3		
2493.7	1.3598			2493.7	0.0041			1271.7	99.2		
2495.6	1.3598			2495.6	0.0041			1272.6	99.2		
2497.5	1.36			2497.5	0.0041			1273.6	99.2		
2499.4	1.36			2499.4	0.0041			1274.6	99.2		
2501.4	1.3602			2501.4	0.0041			1275.5	99.2		
2503.3	1.3601			2503.3	0.0041			1276.5	99.2		
2505.2	1.3603			2505.2	0.0034			1277.5	99.2		
2507.2	1.361			2507.2	0.0034			1278.4	99.2		
2509.1	1.3609			2509.1	0.0041			1279.4	99.2		
2511	1.361			2511	0.0034			1280.3	99.2		
2512.9	1.3613			2512.9	0.0034			1281.3	99.2		
2514.9	1.3616			2514.9	0.0034			1282.3	99.2		
2516.8	1.3618			2516.8	0.0034			1283.2	99.1		
2518.7	1.362			2518.7	0.0034			1284.2	99.2		
2520.7	1.3623			2520.7	0.0034			1285.2	99.2		
2522.6	1.3624			2522.6	0.0034			1286.1	99.2		
2524.5	1.3626			2524.5	0.0034			1287.1	99.1		
2526.4	1.3627			2526.4	0.0034			1288.1	99.1		
2528.4	1.3631			2528.4	0.0034			1289	99.1		
2530.3	1.3632			2530.3	0.0034			1290	99.1		
2532.2	1.3633			2532.2	0.0034			1291	99.1		
2534.2	1.3635			2534.2	0.0034			1291.9	99.1		
2536.1	1.3636			2536.1	0.0034			1292.9	99.1		
2538	1.3636			2538	0.0034			1293.8	99.1		
2540	1.3641			2540	0.0027			1294.8	99.1		
2541.9	1.3644			2541.9	0.0034			1295.8	99.1		
2543.8	1.3643			2543.8	0.0034			1296.7	99.1		
2545.7	1.3642			2545.7	0.0034			1297.7	99.1		
2547.7	1.3645			2547.7	0.0027			1298.7	99.1		
2549.6	1.3649			2549.6	0.0027			1299.6	99.1		
2551.5	1.3651			2551.5	0.0027			1300.6	99.1		
2553.5	1.3655			2553.5	0.0027			1301.6	99		
2555.4	1.3657			2555.4	0.0027			1302.5	99		
2557.3	1.3659			2557.3	0.0027			1303.5	99		
2559.2	1.3661			2559.2	0.0027			1304.5	99		
2561.2	1.3664			2561.2	0.0027			1305.4	99		
2563.1	1.3666			2563.1	0.0027			1306.4	99		
2565	1.3668			2565	0.0027			1307.3	99		
2567	1.3671			2567	0.0027			1308.3	99		
2568.9	1.3672			2568.9	0.0027			1309.3	99		
2570.8	1.3675			2570.8	0.0027			1310.2	99		
2572.7	1.3676			2572.7	0.0027			1311.2	99		
2574.7	1.3679			2574.7	0.0027			1312.2	99		
2576.6	1.3681			2576.6	0.0027			1313.1	99		
2578.5	1.3682			2578.5	0.0027			1314.1	99		
2580.5	1.3685			2580.5	0.0027			1315.1	99		
2582.4	1.3686			2582.4	0.0027			1316	99		
2584.3	1.3688			2584.3	0.0027			1317	99		
2586.2	1.3689			2586.2	0.0027			1318	98.9		
2588.2	1.369			2588.2	0.0027			1318.9	99		
2590.1	1.3693			2590.1	0.002			1319.9	98.9		
2592	1.3696			2592	0.0027			1320.9	98.9		
2594	1.3699			2594	0.002			1321.8	99		
2595.9	1.3702			2595.9	0.0027			1322.8	98.9		
2597.8	1.37			2597.8	0.0027			1323.7	98.9		
2599.8	1.3703			2599.8	0.002			1324.7	98.9		
2601.7	1.3707			2601.7	0.002			1325.7	98.9		
2603.6	1.371			2603.6	0.002			1326.6	98.9		
2605.5	1.3712			2605.5	0.002			1327.6	98.9		
2607.5	1.3716			2607.5	0.002			1328.6	98.9		
2609.4	1.3718			2609.4	0.002			1329.5	98.9		
2611.3	1.372			2611.3	0.002			1330.5	98.9		
2613.3	1.3724			2613.3	0.002			1331.5	98.9		
2615.2	1.3726			2615.2	0.002			1332.4	98.9		
2617.1	1.3728			2617.1	0.002			1333.4	98.9		
2619	1.373			2619	0.002			1334.4	98.9		
2621	1.3733			2621	0.002			1335.3	98.8		
2622.9	1.3736			2622.9	0.002			1336.3	98.8		
2624.8	1.3738			2624.8	0.002			1337.2	98.8		
2626.8	1.3741			2626.8	0.002			1338.2	98.8		
2628.7	1.3743			2628.7	0.002			1339.2	98.8		
2630.6	1.3745			2630.6	0.002			1340.1	98.8		
2632.5	1.3747			2632.5	0.002			1341.1	98.8		
2634.5	1.3751			2634.5	0.002			1342.1	98.8		
2636.4	1.3753			2636.4	0.002			1343	98.8		
2638.3	1.3755			2638.3	0.002			1344	98.8		
2640.3	1.3758			2640.3	0.002			1345	98.8		
2642.2	1.376			2642.2	0.002			1345.9	98.8		
2644.1	1.3763			2644.1	0.002			1346.9	98.8		
2646	1.3765			2646	0.002			1347.9	98.8		
2648	1.3768			2648	0.002			1348.8	98.8		
2649.9	1.377			2649.9	0.002			1349.8	98.8		
2651.8	1.3772			2651.8	0.002			1350.8	98.8		
2653.8	1.3775			2653.8	0.002			1351.7	98.7		
2655.7	1.3777			2655.7	0.002			1352.7	98.7		
2657.6	1.378			2657.6	0.002			1353.6	98.7		
2659.5	1.3782			2659.5	0.002			1354.6	98.7		
2661.5	1.3785			2661.5	0.002			1355.6	98.7		
2663.4	1.3787			2663.4	0.002			1356.5	98.7		
2665.3	1.3789			2665.3	0.002			1357.5	98.7		
2667.3	1.3792			2667.3	0.002			1358.5	98.7		
2669.2	1.3794			2669.2	0.002			1359.4	98.7		
2671.1	1.3797			2671.1	0.002			1360.4	98.7		
2673	1.3798			2673	0.002			1361.4	98.7		
2675	1.38			2675	0.002			1362.3	98.7		
2676.9	1.3803			2676.9	0.0013			1363.3	98.7		
2678.8	1.3809			2678.8	0.0013			1364.3	98.7		
2680.8	1.3812			2680.8	0.002			1365.2	98.7		
2682.7	1.3815			2682.7	0.0013			1366.2	98.7		
2684.6	1.3819			2684.6	0.002			1367.1	98.6		
2686.6	1.3821			2686.6	0.002			1368.1	98.7		
2688.5	1.3822			2688.5	0.002			1369.1	98.7		
2690.4	1.3823			2690.4	0.002			1370	98.6		
2692.3	1.3826			2692.3	0.0013			1371	98.6		
2694.3	1.3833			2694.3	0.0013			1372	98.6		
2696.2	1.3836			2696.2	0.002			1372.9	98.6		
2698.1	1.3836			2698.1	0.002			1373.9	98.6		
2700.1	1.3837			2700.1	0.002			1374.9	98.6		
2702	1.3839			2702	0.0013			1375.8	98.6		
2703.9	1.3844			2703.9	0.0013			1376.8	98.6		
2705.8	1.3848			2705.8	0.0013			1377.8	98.6		
2707.8	1.3853			2707.8	0.0013			1378.7	98.6		
2709.7	1.3856			2709.7	0.0013			1379.7	98.6		
2711.6	1.386			2711.6	0.0013			1380.6	98.6		
2713.6	1.3866			2713.6	0.0013			1381.6	98.6		
2715.5	1.3867			2715.5	0.002			1382.6	98.6		
2717.4	1.3869			2717.4	0.0013			1383.5	98.6		
2719.3	1.3875			2719.3	0.0013			1384.5	98.6		
2721.3	1.388			2721.3	0.002			1385.5	98.6		
2723.2	1.3881			2723.2	0.002			1386.4	98.6		
2725.1	1.3882			2725.1	0.002			1387.4	98.6		
2727.1	1.3886			2727.1	0.002			1388.4	98.5		
2729	1.3888			2729	0.002			1389.3	98.5		
2730.9	1.3891			2730.9	0.002			1390.3	98.5		
2732.8	1.3894			2732.8	0.002			1391.3	98.5		
2734.8	1.3898			2734.8	0.002			1392.2	98.5		
2736.7	1.39			2736.7	0.002			1393.2	98.5		
2738.6	1.3903			2738.6	0.002			1394.2	98.5		
2740.6	1.3907			2740.6	0.002			1395.1	98.5		
2742.5	1.391			2742.5	0.002			1396.1	98.5		
2744.4	1.3913			2744.4	0.002			1397	98.5		
2746.4	1.3917			2746.4	0.002			1398	98.5		
2748.3	1.3919			2748.3	0.002			1399	98.5		
2750.2	1.3923			2750.2	0.002			1399.9	98.5		
2752.1	1.3926			2752.1	0.002			1400.9	98.5		
2754.1	1.393			2754.1	0.002			1401.9	98.5		
2756	1.3933			2756	0.002			1402.8	98.4		
2757.9	1.3936			2757.9	0.002			1403.8	98.4		
2759.9	1.3941			2759.9	0.0019			1404.8	98.4		
2761.8	1.3944			2761.8	0.0019			1405.7	98.4		
2763.7	1.3947			2763.7	0.0019			1406.7	98.4		
2765.6	1.395			2765.6	0.0019			1407.7	98.4		
2767.6	1.3955			2767.6	0.0019			1408.6	98.4		
2769.5	1.3958			2769.5	0.0019			1409.6	98.4		
2771.4	1.3962			2771.4	0.0019			1410.5	98.4		
2773.4	1.3966			2773.4	0.0019			1411.5	98.4		
2775.3	1.397			2775.3	0.0019			1412.5	98.4		
2777.2	1.3974			2777.2	0.0019			1413.4	98.4		
2779.1	1.3977			2779.1	0.0019			1414.4	98.4		
2781.1	1.3982			2781.1	0.0019			1415.4	98.4		
2783	1.3986			2783	0.0019			1416.3	98.4		
2784.9	1.399			2784.9	0.0019			1417.3	98.3		
2786.9	1.3996			2786.9	0.0019			1418.3	98.3		
2788.8	1.4001			2788.8	0.0019			1419.2	98.3		
2790.7	1.4005			2790.7	0.0025001			1420.2	98.3		
2792.6	1.4006			2792.6	0.0025001			1421.2	98.3		
2794.6	1.401			2794.6	0.0025001			1422.1	98.3		
2796.5	1.4012			2796.5	0.0025001			1423.1	98.3		
2798.4	1.4017			2798.4	0.0019			1424.1	98.3		
2800.4	1.4024			2800.4	0.0025001			1425	98.3		
2802.3	1.4026			2802.3	0.0025001			1426	98.3		
2804.2	1.4029			2804.2	0.0025001			1426.9	98.3		
2806.1	1.4033			2806.1	0.0025001			1427.9	98.3		
2808.1	1.4038			2808.1	0.0025001			1428.9	98.3		
2810	1.4041			2810	0.0025001			1429.8	98.3		
2811.9	1.4045			2811.9	0.0025001			1430.8	98.2		
2813.9	1.405			2813.9	0.0025001			1431.8	98.3		
2815.8	1.4054			2815.8	0.0025001			1432.7	98.2		
2817.7	1.4059			2817.7	0.0024			1433.7	98.3		
2819.6	1.4063			2819.6	0.0024			1434.7	98.2		
2821.6	1.4068			2821.6	0.0024			1435.6	98.2		
2823.5	1.4073			2823.5	0.0024			1436.6	98.2		
2825.4	1.4078			2825.4	0.0024			1437.6	98.2		
2827.4	1.4085			2827.4	0.0024			1438.5	98.2		
2829.3	1.4089			2829.3	0.003			1439.5	98.2		
2831.2	1.4091			2831.2	0.003			1440.4	98.2		
2833.2	1.4095			2833.2	0.003			1441.4	98.2		
2835.1	1.4098			2835.1	0.003			1442.4	98.2		
2837	1.4104			2837	0.0024			1443.3	98.2		
2838.9	1.4109			2838.9	0.003			1444.3	98.2		
2840.9	1.4114			2840.9	0.003			1445.3	98.2		
2842.8	1.4118			2842.8	0.003			1446.2	98.2		
2844.7	1.4122			2844.7	0.003			1447.2	98.2		
2846.7	1.4128			2846.7	0.0029			1448.2	98.2		
2848.6	1.4132			2848.6	0.0029			1449.1	98.2		
2850.5	1.4137			2850.5	0.0029			1450.1	98.1		
2852.4	1.4141			2852.4	0.0029			1451.1	98.1		
2854.4	1.4147			2854.4	0.0029			1452	98.1		
2856.3	1.4152			2856.3	0.0029			1453	98.1		
2858.2	1.4156			2858.2	0.0029			1453.9	98.1		
2860.2	1.4163			2860.2	0.0029			1454.9	98.1		
2862.1	1.4168			2862.1	0.0029			1455.9	98.1		
