Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (2:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/135"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1431.8	1.3616			1431.8	0.018855			1431.3	99.1		
1432.7	1.3616			1432.7	0.018843			1432.3	99.1		
1433.7	1.3616			1433.7	0.018831			1433.2	99.1		
1434.7	1.3616			1434.7	0.01882			1434.2	99.1		
1435.6	1.3614			1435.6	0.018807			1435.1	99.1		
1436.6	1.362			1436.6	0.016788			1436.1	99.1		
1437.6	1.3638			1437.6	0.016782			1437.1	99.3		
1438.5	1.3638			1438.5	0.020784			1438	99.1		
1439.5	1.3633			1439.5	0.018764			1439	99		
1440.4	1.3635			1440.4	0.020758			1440	99.1		
1441.4	1.3627			1441.4	0.020744			1440.9	99		
1442.4	1.362			1442.4	0.020731			1441.9	99		
1443.3	1.3621			1443.3	0.018714			1442.9	99		
1444.3	1.3633			1444.3	0.018705			1443.8	99		
1445.3	1.3634			1445.3	0.020693			1444.8	99.1		
1446.2	1.3628			1446.2	0.02068			1445.8	99		
1447.2	1.3623			1447.2	0.020667			1446.7	99		
1448.2	1.3628			1448.2	0.018657			1447.7	99.1		
1449.1	1.3634			1449.1	0.020641			1448.6	99.1		
1450.1	1.363			1450.1	0.020628			1449.6	99		
1451.1	1.3628			1451.1	0.020616			1450.6	99		
1452	1.3627			1452	0.020602			1451.5	99		
1453	1.3625			1453	0.02059			1452.5	99		
1453.9	1.3623			1453.9	0.020577			1453.5	99		
1454.9	1.3619			1454.9	0.020564			1454.4	99		
1455.9	1.3608			1455.9	0.020549			1455.4	99		
1456.8	1.3623			1456.8	0.014595			1456.4	99.1		
1457.8	1.3646			1457.8	0.018547			1457.3	99.3		
1458.8	1.3649			1458.8	0.018536			1458.3	99.1		
1459.7	1.365			1459.7	0.020502			1459.3	99.1		
1460.7	1.3645			1460.7	0.020489			1460.2	99		
1461.7	1.3642			1461.7	0.020476			1461.2	99		
1462.6	1.3641			1462.6	0.020463			1462.1	99		
1463.6	1.364			1463.6	0.02045			1463.1	99		
1464.6	1.3637			1464.6	0.020438			1464.1	99		
1465.5	1.3643			1465.5	0.018456			1465	99.1		
1466.5	1.365			1466.5	0.020413			1466	99		
1467.5	1.3648			1467.5	0.020401			1467	99		
1468.4	1.3647			1468.4	0.020388			1467.9	99		
1469.4	1.3647			1469.4	0.020376			1468.9	99		
1470.3	1.3647			1470.3	0.020364			1469.9	99		
1471.3	1.3644			1471.3	0.020351			1470.8	99		
1472.3	1.3651			1472.3	0.018378			1471.8	99		
1473.2	1.3656			1473.2	0.020326			1472.8	99.1		
1474.2	1.3661			1474.2	0.018358			1473.7	99.1		
1475.2	1.3669			1475.2	0.020301			1474.7	99		
1476.1	1.3669			1476.1	0.020289			1475.7	99		
1477.1	1.3675			1477.1	0.020277			1476.6	99		
1478.1	1.3675			1478.1	0.022215			1477.6	99		
1479	1.3669			1479	0.022203			1478.5	98.9		
1480	1.3666			1480	0.02219			1479.5	98.9		
1481	1.3665			1481	0.022177			1480.5	98.9		
1481.9	1.3664			1481.9	0.022163			1481.4	98.9		
1482.9	1.3664			1482.9	0.022149			1482.4	98.9		
1483.8	1.3664			1483.8	0.022136			1483.4	98.9		
1484.8	1.3664			1484.8	0.022122			1484.3	98.9		
1485.8	1.3664			1485.8	0.022109			1485.3	98.9		
1486.7	1.3664			1486.7	0.022095			1486.3	98.9		
1487.7	1.3665			1487.7	0.022081			1487.2	98.9		
1488.7	1.3666			1488.7	0.022069			1488.2	98.9		
1489.6	1.3666			1489.6	0.022055			1489.2	98.9		
1490.6	1.3667			1490.6	0.022042			1490.1	98.9		
1491.6	1.3668			1491.6	0.022029			1491.1	98.9		
1492.5	1.3669			1492.5	0.022015			1492	98.9		
1493.5	1.367			1493.5	0.022001			1493	98.9		
1494.5	1.3671			1494.5	0.021989			1494	98.9		
1495.4	1.367			1495.4	0.021975			1494.9	98.9		
1496.4	1.3679			1496.4	0.020034			1495.9	98.9		
1497.4	1.3691			1497.4	0.021946			1496.9	99		
1498.3	1.3685			1498.3	0.02386			1497.8	98.8		
1499.3	1.3685			1499.3	0.02192			1498.8	98.9		
1500.2	1.3688			1500.2	0.02383			1499.8	98.9		
1501.2	1.3683			1501.2	0.023817			1500.7	98.8		
1502.2	1.368			1502.2	0.023803			1501.7	98.8		
1503.1	1.3677			1503.1	0.023789			1502.7	98.8		
1504.1	1.3674			1504.1	0.023775			1503.6	98.8		
1505.1	1.3665			1505.1	0.023764			1504.6	98.8		
1506	1.3671			1506	0.019913			1505.5	99		
1507	1.3693			1507	0.019904			1506.5	98.9		
1508	1.3707			1508	0.0218			1507.5	99.1		
1508.9	1.3706			1508.9	0.023696			1508.4	98.8		
1509.9	1.3703			1509.9	0.023683			1509.4	98.8		
1510.9	1.3705			1510.9	0.023668			1510.4	98.8		
1511.8	1.3701			1511.8	0.025565			1511.3	98.8		
1512.8	1.37			1512.8	0.023641			1512.3	98.8		
1513.7	1.3702			1513.7	0.025533			1513.3	98.7		
1514.7	1.3696			1514.7	0.025521			1514.2	98.7		
1515.7	1.3692			1515.7	0.025507			1515.2	98.7		
1516.6	1.3687			1516.6	0.025493			1516.2	98.7		
1517.6	1.3691			1517.6	0.023573			1517.1	98.8		
1518.6	1.3694			1518.6	0.02546			1518.1	98.8		
1519.5	1.3685			1519.5	0.025449			1519.1	98.7		
1520.5	1.3683			1520.5	0.023532			1520	98.7		
1521.5	1.3697			1521.5	0.021621			1521	98.8		
1522.4	1.3709			1522.4	0.023499			1521.9	98.9		
1523.4	1.3714			1523.4	0.023483			1522.9	98.8		
1524.4	1.3716			1524.4	0.025361			1523.9	98.7		
1525.3	1.3711			1525.3	0.025347			1524.8	98.7		
1526.3	1.371			1526.3	0.025332			1525.8	98.8		
1527.3	1.3711			1527.3	0.025318			1526.8	98.7		
1528.2	1.3712			1528.2	0.025302			1527.7	98.7		
1529.2	1.3717			1529.2	0.025285			1528.7	98.7		
1530.1	1.3715			1530.1	0.027158			1529.7	98.6		
1531.1	1.3705			1531.1	0.027147			1530.6	98.6		
1532.1	1.3704			1532.1	0.025245			1531.6	98.6		
1533	1.3711			1533	0.025228			1532.6	98.6		
1534	1.3718			1534	0.02521			1533.5	98.7		
1535	1.3718			1535	0.027076			1534.5	98.7		
1535.9	1.3712			1535.9	0.027064			1535.4	98.6		
1536.9	1.3707			1536.9	0.02705			1536.4	98.6		
1537.9	1.37			1537.9	0.027037			1537.4	98.6		
1538.8	1.3694			1538.8	0.025144			1538.3	98.6		
1539.8	1.3712			1539.8	0.021379			1539.3	98.9		
1540.8	1.3739			1540.8	0.023228			1540.3	98.8		
1541.7	1.3739			1541.7	0.026953			1541.2	98.7		
1542.7	1.3737			1542.7	0.025069			1542.2	98.7		
1543.6	1.3742			1543.6	0.026919			1543.2	98.6		
1544.6	1.374			1544.6	0.026905			1544.1	98.6		
1545.6	1.3744			1545.6	0.026887			1545.1	98.6		
1546.5	1.3743			1546.5	0.028738			1546.1	98.6		
1547.5	1.3736			1547.5	0.028726			1547	98.5		
1548.5	1.3732			1548.5	0.028712			1548	98.5		
1549.4	1.3727			1549.4	0.028697			1549	98.5		
1550.4	1.3731			1550.4	0.026815			1549.9	98.6		
1551.4	1.3736			1551.4	0.028658			1550.9	98.5		
1552.3	1.3732			1552.3	0.028644			1551.8	98.5		
1553.3	1.3728			1553.3	0.02863			1552.8	98.5		
1554.3	1.3733			1554.3	0.026751			1553.8	98.5		
1555.2	1.3737			1555.2	0.028589			1554.7	98.7		
1556.2	1.3733			1556.2	0.028576			1555.7	98.5		
1557.1	1.3726			1557.1	0.028563			1556.7	98.5		
1558.1	1.3722			1558.1	0.026694			1557.6	98.6		
1559.1	1.3742			1559.1	0.022973			1558.6	98.7		
1560	1.3769			1560	0.024793			1559.6	98.6		
1561	1.3784			1561	0.026613			1560.5	98.8		
1562	1.3782			1562	0.030288			1561.5	98.5		
1562.9	1.3771			1562.9	0.03028			1562.5	98.4		
1563.9	1.3767			1563.9	0.030266			1563.4	98.4		
1564.9	1.3765			1564.9	0.030249			1564.4	98.4		
1565.8	1.3766			1565.8	0.030231			1565.3	98.4		
1566.8	1.3769			1566.8	0.03021			1566.3	98.4		
1567.8	1.3764			1567.8	0.03204			1567.3	98.3		
1568.7	1.376			1568.7	0.030182			1568.2	98.3		
1569.7	1.3766			1569.7	0.03016			1569.2	98.4		
1570.7	1.3773			1570.7	0.030136			1570.2	98.5		
1571.6	1.3775			1571.6	0.031955			1571.1	98.3		
1572.6	1.377			1572.6	0.031941			1572.1	98.3		
1573.5	1.3767			1573.5	0.031926			1573.1	98.3		
1574.5	1.3764			1574.5	0.031909			1574	98.3		
1575.5	1.3757			1575.5	0.031898			1575	98.3		
1576.4	1.3776			1576.4	0.026373			1576	98.4		
1577.4	1.3796			1577.4	0.031823			1576.9	98.5		
1578.4	1.3791			1578.4	0.03181			1577.9	98.2		
1579.3	1.3796			1579.3	0.031787			1578.8	98.3		
1580.3	1.3796			1580.3	0.033597			1579.8	98.3		
1581.3	1.3791			1581.3	0.033581			1580.8	98.2		
1582.2	1.379			1582.2	0.033563			1581.7	98.2		
1583.2	1.3791			1583.2	0.033543			1582.7	98.2		
1584.2	1.3793			1584.2	0.033522			1583.7	98.2		
1585.1	1.3796			1585.1	0.033498			1584.6	98.2		
1586.1	1.3803			1586.1	0.033471			1585.6	98.2		
1587	1.3805			1587	0.035272			1586.6	98.1		
1588	1.3801			1588	0.035256			1587.5	98.1		
1589	1.3801			1589	0.035236			1588.5	98.1		
1589.9	1.3802			1589.9	0.035213			1589.5	98.1		
1590.9	1.3805			1590.9	0.035191			1590.4	98.1		
1591.9	1.3809			1591.9	0.035165			1591.4	98.1		
1592.8	1.3817			1592.8	0.035135			1592.4	98		
1593.8	1.382			1593.8	0.036927			1593.3	98		
1594.8	1.3817			1594.8	0.036907			1594.3	98		
1595.7	1.3819			1595.7	0.036883			1595.2	98		
1596.7	1.3826			1596.7	0.036854			1596.2	98		
1597.7	1.3828			1597.7	0.038643			1597.2	98		
1598.6	1.3825			1598.6	0.038624			1598.1	98		
1599.6	1.3825			1599.6	0.038602			1599.1	97.9		
1600.6	1.3829			1600.6	0.038573			1600.1	97.9		
1601.5	1.3836			1601.5	0.03854			1601	97.9		
1602.5	1.3839			1602.5	0.040322			1602	97.8		
1603.4	1.3837			1603.4	0.040301			1603	97.8		
1604.4	1.384			1604.4	0.040273			1603.9	97.8		
1605.4	1.3848			1605.4	0.040237			1604.9	97.8		
1606.3	1.3851			1606.3	0.042014			1605.9	97.7		
1607.3	1.3851			1607.3	0.041989			1606.8	97.7		
1608.3	1.3858			1608.3	0.041952			1607.8	97.7		
1609.2	1.3863			1609.2	0.043724			1608.7	97.6		
1610.2	1.3866			1610.2	0.043692			1609.7	97.6		
1611.2	1.3869			1611.2	0.045464			1610.7	97.6		
1612.1	1.3872			1612.1	0.045431			1611.6	97.5		
1613.1	1.3876			1613.1	0.047198			1612.6	97.4		
1614.1	1.3872			1614.1	0.048986			1613.6	97.4		
1615	1.3867			1615	0.048967			1614.5	97.3		
1616	1.3857			1616	0.050768			1615.5	97.2		
1616.9	1.3872			1616.9	0.045301			1616.5	97.3		
1617.9	1.3895			1617.9	0.05062			1617.4	97.4		
1618.9	1.3894			1618.9	0.052395			1618.4	97.1		
1619.8	1.3893			1619.8	0.054172			1619.4	97		
1620.8	1.389			1620.8	0.055954			1620.3	96.9		
1621.8	1.3884			1621.8	0.057746			1621.3	96.9		
1622.7	1.3871			1622.7	0.059559			1622.3	96.8		
1623.7	1.3871			1623.7	0.057713			1623.2	96.8		
1624.7	1.3876			1624.7	0.061288			1624.2	96.7		
1625.6	1.3866			1625.6	0.063094			1625.1	96.6		
1626.6	1.3853			1626.6	0.064916			1626.1	96.5		
1627.6	1.3844			1627.6	0.064907			1627.1	96.4		
1628.5	1.3838			1628.5	0.066708			1628	96.4		
1629.5	1.3824			1629.5	0.068537			1629	96.3		
1630.4	1.3813			1630.4	0.068534			1630	96.2		
1631.4	1.3804			1631.4	0.070348			1630.9	96.1		
1632.4	1.3787			1632.4	0.072195			1631.9	96.1		
1633.3	1.377			1633.3	0.072214			1632.9	96		
1634.3	1.3749			1634.3	0.074077			1633.8	96		
1635.3	1.373			1635.3	0.072268			1634.8	96		
1636.2	1.3733			1636.2	0.070384			1635.8	96.1		
1637.2	1.3732			1637.2	0.074007			1636.7	95.9		
1638.2	1.3712			1638.2	0.075874			1637.7	95.9		
1639.1	1.3689			1639.1	0.075909			1638.6	95.8		
1640.1	1.3672			1640.1	0.075926			1639.6	95.8		
1641.1	1.3656			1641.1	0.075938			1640.6	95.8		
1642	1.364			1642	0.075948			1641.5	95.8		
1643	1.3624			1643	0.075957			1642.5	95.8		
1644	1.3607			1644	0.075969			1643.5	95.8		
1644.9	1.3587			1644.9	0.075992			1644.4	95.8		
1645.9	1.357			1645.9	0.074159			1645.4	95.8		
1646.8	1.3567			1646.8	0.072284			1646.4	96		
1647.8	1.3558			1647.8	0.074109			1647.3	95.9		
1648.8	1.3547			1648.8	0.072261			1648.3	96		
1649.7	1.3532			1649.7	0.074104			1649.3	95.9		
1650.7	1.3511			1650.7	0.07228			1650.2	95.9		
1651.7	1.3487			1651.7	0.072308			1651.2	96		
1652.6	1.3483			1652.6	0.064924			1652.2	96.1		
1653.6	1.3516			1653.6	0.062982			1653.1	96.5		
1654.6	1.3526			1654.6	0.068402			1654.1	96.4		
1655.5	1.351			1655.5	0.068404			1655	96.2		
1656.5	1.35			1656.5	0.068389			1656	96.2		
1657.5	1.349			1657.5	0.068377			1657	96.2		
1658.4	1.3476			1658.4	0.068372			1657.9	96.2		
1659.4	1.3468			1659.4	0.066521			1658.9	96.2		
1660.3	1.3465			1660.3	0.066491			1659.9	96.3		
1661.3	1.3457			1661.3	0.066471			1660.8	96.3		
1662.3	1.3443			1662.3	0.066465			1661.8	96.3		
1663.2	1.3443			1663.2	0.062777			1662.8	96.4		
1664.2	1.3447			1664.2	0.064553			1663.7	96.4		
1665.2	1.3439			1665.2	0.064534			1664.7	96.4		
1666.1	1.343			1666.1	0.064516			1665.7	96.4		
1667.1	1.3417			1667.1	0.064507			1666.6	96.4		
1668.1	1.3408			1668.1	0.062665			1667.6	96.5		
1669	1.3399			1669	0.062647			1668.5	96.5		
1670	1.3401			1670	0.058971			1669.5	96.7		
1671	1.3408			1671	0.060739			1670.5	96.6		
1671.9	1.3401			1671.9	0.060717			1671.4	96.6		
1672.9	1.3393			1672.9	0.060696			1672.4	96.6		
1673.9	1.3381			1673.9	0.060683			1673.4	96.6		
1674.8	1.3369			1674.8	0.058853			1674.3	96.7		
1675.8	1.338			1675.8	0.055185			1675.3	96.8		
1676.7	1.3386			1676.7	0.058758			1676.3	96.8		
1677.7	1.337			1677.7	0.058749			1677.2	96.7		
1678.7	1.3363			1678.7	0.05692			1678.2	96.7		
1679.6	1.336			1679.6	0.05689			1679.2	96.8		
1680.6	1.3353			1680.6	0.056868			1680.1	96.8		
1681.6	1.3339			1681.6	0.056854			1681.1	96.9		
1682.5	1.3327			1682.5	0.055033			1682	96.9		
1683.5	1.332			1683.5	0.053206			1683	96.9		
1684.5	1.3316			1684.5	0.051379			1684	97		
1685.4	1.3339			1685.4	0.045953			1684.9	97.3		
1686.4	1.3357			1686.4	0.051278			1685.9	97.1		
1687.4	1.3347			1687.4	0.051259			1686.9	97.1		
1688.3	1.3339			1688.3	0.051238			1687.8	97.1		
1689.3	1.3329			1689.3	0.051219			1688.8	97.1		
1690.2	1.3323			1690.2	0.049404			1689.8	97.1		
1691.2	1.3322			1691.2	0.049378			1690.7	97.2		
1692.2	1.3313			1692.2	0.049356			1691.7	97.2		
1693.1	1.3307			1693.1	0.047547			1692.7	97.2		
1694.1	1.33			1694.1	0.047523			1693.6	97.3		
1695.1	1.3289			1695.1	0.04572			1694.6	97.3		
1696	1.3305			1696	0.040357			1695.6	97.5		
1697	1.3321			1697	0.043874			1696.5	97.7		
1698	1.3314			1698	0.043852			1697.5	97.5		
1698.9	1.3302			1698.9	0.043832			1698.4	97.5		
1699.9	1.3299			1699.9	0.040267			1699.4	97.5		
1700.9	1.3325			1700.9	0.036714			1700.4	97.9		
1701.8	1.3339			1701.8	0.041974			1701.3	97.7		
1702.8	1.3328			1702.8	0.041955			1702.3	97.6		
1703.7	1.3318			1703.7	0.041934			1703.3	97.6		
1704.7	1.3315			1704.7	0.040149			1704.2	97.6		
1705.7	1.3317			1705.7	0.040126			1705.2	97.7		
1706.6	1.3315			1706.6	0.040103			1706.2	97.7		
1707.6	1.3312			1707.6	0.040081			1707.1	97.7		
1708.6	1.3306			1708.6	0.04006			1708.1	97.7		
1709.5	1.3296			1709.5	0.040037			1709.1	97.7		
1710.5	1.329			1710.5	0.038259			1710	97.8		
1711.5	1.3284			1711.5	0.038237			1711	97.8		
1712.4	1.328			1712.4	0.036461			1711.9	97.8		
1713.4	1.3275			1713.4	0.03644			1712.9	97.9		
1714.4	1.3268			1714.4	0.034667			1713.9	98		
1715.3	1.3269			1715.3	0.032901			1714.8	98		
1716.3	1.3266			1716.3	0.032881			1715.8	98.1		
1717.3	1.3266			1717.3	0.02938			1716.8	98.1		
1718.2	1.3284			1718.2	0.02764			1717.7	98.5		
1719.2	1.3293			1719.2	0.029363			1718.7	98.3		
1720.1	1.3287			1720.1	0.029344			1719.7	98.3		
1721.1	1.3286			1721.1	0.027595			1720.6	98.4		
1722.1	1.3287			1722.1	0.027579			1721.6	98.4		
1723	1.3288			1723	0.025838			1722.6	98.5		
1724	1.3289			1724	0.025826			1723.5	98.5		
1725	1.3291			1725	0.024091			1724.5	98.6		
1725.9	1.3293			1725.9	0.02408			1725.4	98.6		
1726.9	1.3296			1726.9	0.022352			1726.4	98.7		
1727.9	1.3299			1727.9	0.022342			1727.4	98.7		
1728.8	1.3302			1728.8	0.020621			1728.3	98.8		
1729.8	1.3305			1729.8	0.020614			1729.3	98.8		
1730.8	1.3308			1730.8	0.0189			1730.3	98.9		
1731.7	1.3311			1731.7	0.018892			1731.2	98.9		
1732.7	1.331			1732.7	0.017179			1732.2	98.9		
1733.6	1.3323			1733.6	0.013798			1733.2	99		
1734.6	1.3345			1734.6	0.013824			1734.1	99.2		
1735.6	1.3361			1735.6	0.013841			1735.1	99.3		
1736.5	1.3369			1736.5	0.015531			1736.1	99.1		
1737.5	1.3368			1737.5	0.015522			1737	99.1		
1738.5	1.3366			1738.5	0.015511			1738	99.1		
1739.4	1.3367			1739.4	0.01382			1739	99.1		
1740.4	1.3381			1740.4	0.012154			1739.9	99.3		
1741.4	1.339			1741.4	0.013839			1740.9	99.2		
1742.3	1.3388			1742.3	0.013828			1741.8	99.2		
1743.3	1.3391			1743.3	0.012151			1742.8	99.3		
1744.3	1.34			1744.3	0.012157			1743.8	99.3		
1745.2	1.3404			1745.2	0.012158			1744.7	99.3		
1746.2	1.3404			1746.2	0.012151			1745.7	99.3		
1747.2	1.3409			1747.2	0.010486			1746.7	99.3		
1748.1	1.3418			1748.1	0.010495			1747.6	99.4		
1749.1	1.3423			1749.1	0.010497			1748.6	99.4		
1750	1.3424			1750	0.010492			1749.6	99.4		
1751	1.3427			1751	0.0088351			1750.5	99.4		
1752	1.3443			1752	0.0072033			1751.5	99.6		
1752.9	1.3456			1752.9	0.0088718			1752.5	99.5		
1753.9	1.3459			1753.9	0.0088735			1753.4	99.5		
1754.9	1.3464			1754.9	0.0088749			1754.4	99.5		
1755.8	1.3468			1755.8	0.0088778			1755.3	99.5		
1756.8	1.347			1756.8	0.0088773			1756.3	99.5		
1757.8	1.3471			1757.8	0.0088735			1757.3	99.6		
1758.7	1.3476			1758.7	0.0072348			1758.2	99.5		
1759.7	1.3489			1759.7	0.0072515			1759.2	99.6		
1760.7	1.349			1760.7	0.0088897			1760.2	99.5		
1761.6	1.3491			1761.6	0.0072479			1761.1	99.6		
1762.6	1.3499			1762.6	0.0072572			1762.1	99.7		
1763.5	1.3504			1763.5	0.007262			1763.1	99.6		
1764.5	1.3508			1764.5	0.0072653			1764	99.6		
1765.5	1.3512			1765.5	0.0072677			1765	99.6		
1766.4	1.3514			1766.4	0.0072677			1766	99.6		
1767.4	1.3513			1767.4	0.0072634			1766.9	99.6		
1768.4	1.3518			1768.4	0.0056403			1767.9	99.7		
1769.3	1.3527			1769.3	0.005652			1768.9	99.7		
1770.3	1.3533			1770.3	0.0056591			1769.8	99.7		
1771.3	1.3537			1771.3	0.0056629			1770.8	99.7		
1772.2	1.3537			1772.2	0.0056612			1771.7	99.7		
1773.2	1.3552			1773.2	0.0024521			1772.7	99.8		
1774.2	1.3567			1774.2	0.0057027			1773.7	99.8		
1775.1	1.3566			1775.1	0.0056984			1774.6	99.7		
1776.1	1.3568			1776.1	0.0056992			1775.6	99.7		
1777.1	1.3571			1777.1	0.0057006			1776.6	99.7		
1778	1.3573			1778	0.005702			1777.5	99.7		
1779	1.3575			1779	0.0057023			1778.5	99.7		
1779.9	1.3574			1779.9	0.0056977			1779.5	99.7		
1780.9	1.3578			1780.9	0.0040958			1780.4	99.7		
1781.9	1.3587			1781.9	0.0041084			1781.4	99.8		
1782.8	1.3594			1782.8	0.004117			1782.4	99.7		
1783.8	1.3599			1783.8	0.0041239			1783.3	99.8		
1784.8	1.3604			1784.8	0.0041308			1784.3	99.8		
1785.7	1.3609			1785.7	0.0041356			1785.2	99.8		
1786.7	1.3614			1786.7	0.0041406			1786.2	99.8		
1787.7	1.3618			1787.7	0.0041454			1787.2	99.8		
1788.6	1.3622			1788.6	0.0041502			1788.1	99.8		
1789.6	1.3625			1789.6	0.0041533			1789.1	99.8		
1790.6	1.3628			1790.6	0.0041564			1790.1	99.8		
1791.5	1.3628			1791.5	0.0041554			1791	99.8		
1792.5	1.3635			1792.5	0.0025752			1792	99.8		
1793.4	1.3648			1793.4	0.0025942			1793	100		
1794.4	1.3654			1794.4	0.0041866			1793.9	99.9		
1795.4	1.3653			1795.4	0.004185			1794.9	99.8		
1796.3	1.3653			1796.3	0.0041835			1795.9	99.8		
1797.3	1.3652			1797.3	0.0041807			1796.8	99.8		
1798.3	1.3656			1798.3	0.0026033			1797.8	99.8		
1799.2	1.3665			1799.2	0.0026164			1798.8	99.9		
1800.2	1.3672			1800.2	0.002625			1799.7	99.9		
1801.2	1.3677			1801.2	0.0026324			1800.7	99.9		
1802.1	1.3682			1802.1	0.0026393			1801.6	99.9		
1803.1	1.3687			1803.1	0.002646			1802.6	99.9		
1804.1	1.3692			1804.1	0.0026519			1803.6	99.9		
1805	1.3697			1805	0.0026577			1804.5	99.9		
1806	1.3702			1806	0.0026634			1805.5	99.9		
1806.9	1.3706			1806.9	0.0026691			1806.5	99.9		
1807.9	1.3711			1807.9	0.0026746			1807.4	99.9		
1808.9	1.3715			1808.9	0.0026796			1808.4	99.9		
1809.8	1.372			1809.8	0.0026846			1809.4	99.9		
1810.8	1.3724			1810.8	0.0026898			1810.3	99.9		
1811.8	1.3728			1811.8	0.0026948			1811.3	99.9		
1812.7	1.3732			1812.7	0.0026996			1812.3	99.9		
1813.7	1.3737			1813.7	0.0027037			1813.2	99.9		
1814.7	1.3741			1814.7	0.0027082			1814.2	99.9		
1815.6	1.3745			1815.6	0.002713			1815.1	99.9		
1816.6	1.3749			1816.6	0.0027173			1816.1	99.9		
1817.6	1.3753			1817.6	0.0027213			1817.1	99.9		
1818.5	1.3757			1818.5	0.0027266			1818	99.9		
1819.5	1.3761			1819.5	0.0027301			1819	99.9		
1820.5	1.3765			1820.5	0.0027339			1820	99.9		
1821.4	1.3769			1821.4	0.002738			1820.9	99.9		
1822.4	1.3773			1822.4	0.0027421			1821.9	99.9		
1823.3	1.3776			1823.3	0.0027449			1822.9	99.9		
1824.3	1.3777			1824.3	0.0027461			1823.8	99.9		
1825.3	1.3786			1825.3	0.0012138			1824.8	99.9		
1826.2	1.3794			1826.2	0.0027623			1825.8	100		
1827.2	1.3794			1827.2	0.0027628			1826.7	99.9		
1828.2	1.3794			1828.2	0.0027621			1827.7	99.9		
1829.1	1.3799			1829.1	0.0012307			1828.6	99.9		
1830.1	1.381			1830.1	0.0012431			1829.6	100		
1831.1	1.382			1831.1	0.0012538			1830.6	100		
1832	1.3823			1832	0.0027902			1831.5	99.9		
1833	1.3828			1833	0.0012636			1832.5	99.9		
1834	1.3836			1834	0.0028002			1833.5	100		
1834.9	1.3836			1834.9	0.0028007			1834.4	99.9		
1835.9	1.3839			1835.9	0.0028024			1835.4	100		
1836.8	1.3841			1836.8	0.002804			1836.4	99.9		
1837.8	1.3842			1837.8	0.0028045			1837.3	99.9		
1838.8	1.385			1838.8	0.0012882			1838.3	99.9		
1839.7	1.3858			1839.7	0.0028183			1839.3	99.9		
1840.7	1.3858			1840.7	0.0028176			1840.2	99.9		
1841.7	1.3858			1841.7	0.0028176			1841.2	99.9		
1842.6	1.3864			1842.6	0.001303			1842.2	100		
1843.6	1.3866			1843.6	0.0028236			1843.1	99.9		
1844.6	1.3874			1844.6	0			1844.1	100		
1845.5	1.3888			1845.5	0.0013256			1845	100.1		
1846.5	1.3893			1846.5	0.0013299			1846	99.9		
1847.5	1.39			1847.5	0.0013356			1847	100		
1848.4	1.3907			1848.4	0.0013423			1847.9	100		
1849.4	1.3916			1849.4	0.0013502			1848.9	99.9		
1850.3	1.3919			1850.3	0.0028605			1849.9	99.9		
1851.3	1.3924			1851.3	0.0013571			1850.8	100		
1852.3	1.3932			1852.3	0.0028672			1851.8	99.9		
1853.2	1.3933			1853.2	0.0028682			1852.8	100		
1854.2	1.3935			1854.2	0.0028689			1853.7	99.9		
1855.2	1.3939			1855.2	0.0028708			1854.7	99.9		
1856.1	1.394			1856.1	0.0028713			1855.7	99.9		
1857.1	1.3949			1857.1	0.0013773			1856.6	99.9		
1858.1	1.3956			1858.1	0.0028801			1857.6	100		
1859	1.3964			1859	0.0013881			1858.5	100		
1860	1.3973			1860	0.0028877			1859.5	99.9		
1861	1.3975			1861	0.0028889			1860.5	99.9		
1861.9	1.398			1861.9	0.0028906			1861.4	99.9		
1862.9	1.3985			1862.9	0.0028925			1862.4	99.9		
1863.9	1.399			1863.9	0.0028946			1863.4	99.9		
1864.8	1.3996			1864.8	0.0028965			1864.3	99.9		
1865.8	1.4002			1865.8	0.0028992			1865.3	99.9		
1866.7	1.4009			1866.7	0.0029008			1866.3	99.9		
1867.7	1.4015			1867.7	0.0029032			1867.2	99.9		
1868.7	1.4023			1868.7	0.0029047			1868.2	99.9		
1869.6	1.4031			1869.6	0.002908			1869.2	99.9		
1870.6	1.4042			1870.6	0.0029104			1870.1	99.9		
1871.6	1.4049			1871.6	0.0043929			1871.1	99.9		
1872.5	1.4051			1872.5	0.0043919			1872.1	99.8		
1873.5	1.4057			1873.5	0.0043914			1873	99.8		
1874.5	1.4067			1874.5	0.0043914			1874	99.8		
1875.4	1.4072			1875.4	0.0058687			1874.9	99.8		
1876.4	1.4073			1876.4	0.005867			1875.9	99.7		
1877.4	1.4078			1877.4	0.0058641			1876.9	99.7		
1878.3	1.4086			1878.3	0.0058625			1877.8	99.7		
1879.3	1.4091			1879.3	0.0073359			1878.8	99.6		
1880.2	1.4092			1880.2	0.0073333			1879.8	99.6		
1881.2	1.4097			1881.2	0.0073302			1880.7	99.6		
1882.2	1.41			1882.2	0.0088007			1881.7	99.6		
