Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/129"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1988.8	1.354599953		0.0017103			1392.2	97.199996948		
1990.2	1.354799986		0.001713			1393.2	97.199996948		
1991.6	1.355000019		0.0017151			1394.2	97.199996948		
1993.1	1.355200052		0.0017176			1395.1	97.199996948		
1994.5	1.355399966		0.0017205			1396.1	97.199996948		
1996	1.355599999		0.0017227			1397	97.199996948		
1997.4	1.355800033		0.0017254			1398	97.199996948		
1998.9	1.355999947		0.0017279			1399	97.199996948		
2000.3	1.35619998		0.0017306			1399.9	97.099998474		
2001.8	1.356400013		0.0017331			1400.9	97.099998474		
2003.2	1.356600046		0.0017357			1401.9	97.099998474		
2004.7	1.35679996		0.0017382			1402.8	97.099998474		
2006.1	1.356999993		0.0017408			1403.8	97.099998474		
2007.6	1.357200027		0.0017439			1404.8	97.099998474		
2009	1.357499957		0.0017467			1405.7	97.099998474		
2010.5	1.35769999		0.0017496			1406.7	97		
2011.9	1.35800004		0.0017532			1407.7	97		
2013.3	1.358299971		0.0017571			1408.6	97		
2014.8	1.358700037		0.0017629			1409.6	97		
2016.2	1.358899951		0.0024538			1410.5	97		
2017.7	1.358800054		0.0024514			1411.5	97		
2019.1	1.358899951		0.0024513			1412.5	97		
2020.6	1.358999968		0.0024518			1413.4	97		
2022	1.359200001		0.0024523			1414.4	96.900001526		
2023.5	1.359400034		0.0024531			1415.4	96.900001526		
2024.9	1.359500051		0.0024542			1416.3	96.900001526		
2026.4	1.359699965		0.0024555			1417.3	96.900001526		
2027.8	1.359899998		0.002457			1418.3	96.900001526		
2029.3	1.360100031		0.0024586			1419.2	96.900001526		
2030.7	1.360299945		0.0024602			1420.2	96.900001526		
2032.2	1.360599995		0.0024619			1421.2	96.800003052		
2033.6	1.360800028		0.0024641			1422.1	96.800003052		
2035	1.361099958		0.0024668			1423.1	96.800003052		
2036.5	1.361500025		0.0024713			1424.1	96.800003052		
2037.9	1.361700058		0.0031534			1425	96.800003052		
2039.4	1.361700058		0.0031508			1426	96.800003052		
2040.8	1.361799955		0.00315			1426.9	96.800003052		
2042.3	1.361999989		0.00315			1427.9	96.800003052		
2043.7	1.362100005		0.0031502			1428.9	96.800003052		
2045.2	1.362400055		0.0031507			1429.8	96.800003052		
2046.6	1.362599969		0.0031515			1430.8	96.699996948		
2048.1	1.362900019		0.003153			1431.8	96.699996948		
2049.5	1.363299966		0.0031559			1432.7	96.699996948		
2051	1.363399982		0.0038334			1433.7	96.699996948		
2052.4	1.363399982		0.0038302			1434.7	96.699996948		
2053.9	1.363499999		0.0038286			1435.6	96.699996948		
2055.3	1.363700032		0.0038278			1436.6	96.699996948		
2056.7	1.363899946		0.0038272			1437.6	96.699996948		
2058.2	1.364099979		0.0038271			1438.5	96.699996948		
2059.6	1.364300013		0.0038275			1439.5	96.599998474		
2061.1	1.36469996		0.0038295			1440.4	96.599998474		
2062.5	1.364899993		0.0045024			1441.4	96.599998474		
2064	1.364899993		0.0044988			1442.4	96.599998474		
2065.4	1.36500001		0.0044969			1443.3	96.599998474		
2066.9	1.365200043		0.0044955			1444.3	96.599998474		
2068.3	1.365399957		0.0044943			1445.3	96.599998474		
2069.8	1.36559999		0.0044937			1446.2	96.599998474		
2071.2	1.366000056		0.0044949			1447.2	96.5		
2072.7	1.36619997		0.0051645			1448.2	96.5		
2074.1	1.36619997		0.0051606			1449.1	96.5		
2075.6	1.366299987		0.0051581			1450.1	96.5		
2077	1.36650002		0.0051564			1451.1	96.5		
2078.4	1.366899967		0.0051564			1452	96.5		
2079.9	1.366999984		0.0058233			1453	96.5		
2081.3	1.366999984		0.0058186			1453.9	96.5		
2082.8	1.3671		0.0058151			1454.9	96.5		
2084.2	1.367300034		0.0058123			1455.9	96.400001526		
2085.7	1.367499948		0.0058099			1456.8	96.5		
2087.1	1.367799997		0.0058091			1457.8	96.400001526		
2088.6	1.368000031		0.0064734			1458.8	96.400001526		
2090	1.368000031		0.0064681			1459.7	96.400001526		
2091.5	1.368100047		0.0064642			1460.7	96.400001526		
2092.9	1.368299961		0.0064613			1461.7	96.400001526		
2094.4	1.368600011		0.0064594			1462.6	96.400001526		
2095.8	1.368800044		0.0071212			1463.6	96.400001526		
2097.3	1.368800044		0.0071156			1464.6	96.400001526		
2098.7	1.368899941		0.0071112			1465.5	96.400001526		
2100.1	1.369099975		0.0071073			1466.5	96.300003052		
2101.6	1.369400024		0.0071044			1467.5	96.300003052		
2103	1.369600058		0.0077643			1468.4	96.300003052		
2104.5	1.369500041		0.0077581			1469.4	96.300003052		
2105.9	1.369600058		0.0077531			1470.3	96.300003052		
2107.4	1.369799972		0.007749			1471.3	96.300003052		
2108.8	1.370200038		0.0077456			1472.3	96.300003052		
2110.3	1.370300055		0.0084029			1473.2	96.300003052		
2111.7	1.370300055		0.0083966			1474.2	96.300003052		
2113.2	1.370499969		0.0083913			1475.2	96.199996948		
2114.6	1.370800018		0.0083873			1476.1	96.199996948		
2116.1	1.371000051		0.0090429			1477.1	96.199996948		
2117.5	1.371000051		0.0090361			1478.1	96.199996948		
2119	1.371299982		0.0090309			1479	96.199996948		
2120.4	1.371399999		0.0096852			1480	96.099998474		
2121.9	1.371299982		0.0096776			1481	96.099998474		
2123.3	1.371399999		0.0096712			1481.9	96.099998474		
2124.7	1.371700048		0.0096656			1482.9	96.099998474		
2126.2	1.371899962		0.010319			1483.8	96.099998474		
2127.6	1.371899962		0.010311			1484.8	96.099998474		
2129.1	1.372099996		0.010304			1485.8	96.099998474		
2130.5	1.372200012		0.010956			1486.7	96		
2132	1.372200012		0.010947			1487.7	96.099998474		
2133.4	1.372400045		0.01094			1488.7	96		
2134.9	1.372499943		0.011591			1489.6	96		
2136.3	1.372400045		0.011582			1490.6	96		
2137.8	1.372499943		0.011574			1491.6	96		
2139.2	1.372799993		0.011566			1492.5	96		
2140.7	1.372900009		0.012215			1493.5	96		
2142.1	1.373000026		0.012206			1494.5	95.900001526		
2143.6	1.373000026		0.012854			1495.4	95.900001526		
2145	1.372900009		0.012844			1496.4	95.900001526		
2146.4	1.373000026		0.012835			1497.4	95.900001526		
2147.9	1.373200059		0.012827			1498.3	95.900001526		
2149.3	1.373299956		0.013474			1499.3	95.900001526		
2150.8	1.373399973		0.013464			1500.2	95.900001526		
2152.2	1.373399973		0.01411			1501.2	95.800003052		
2153.7	1.373299956		0.014099			1502.2	95.800003052		
2155.1	1.373399973		0.014089			1503.1	95.800003052		
2156.6	1.37349999		0.014735			1504.1	95.800003052		
2158	1.373399973		0.014723			1505.1	95.800003052		
2159.5	1.37349999		0.014713			1506	95.800003052		
2160.9	1.37349999		0.015357			1507	95.800003052		
2162.4	1.373399973		0.015346			1508	95.800003052		
2163.8	1.37349999		0.015335			1508.9	95.699996948		
2165.3	1.37349999		0.015977999			1509.9	95.699996948		
2166.7	1.373399973		0.015966			1510.9	95.699996948		
2168.1	1.37349999		0.015954999			1511.8	95.699996948		
2169.6	1.37349999		0.016597001			1512.8	95.699996948		
2171	1.373399973		0.016585			1513.7	95.699996948		
2172.5	1.37349999		0.016573001			1514.7	95.699996948		
2173.9	1.37349999		0.017214			1515.7	95.699996948		
2175.4	1.373299956		0.017201999			1516.6	95.599998474		
2176.8	1.373399973		0.01719			1517.6	95.599998474		
2178.3	1.373399973		0.017829999			1518.6	95.599998474		
2179.7	1.373399973		0.017817			1519.5	95.599998474		
2181.2	1.373299956		0.018457999			1520.5	95.599998474		
2182.6	1.373000026		0.018444			1521.5	95.599998474		
2184.1	1.373100042		0.01843			1522.4	95.599998474		
2185.5	1.373000026		0.019069999			1523.4	95.5		
2187	1.372699976		0.019056			1524.4	95.5		
2188.4	1.372599959		0.019042			1525.3	95.5		
2189.8	1.372699976		0.019028001			1526.3	95.5		
2191.3	1.372599959		0.019667			1527.3	95.5		
2192.7	1.372400045		0.019652			1528.2	95.5		
2194.2	1.372400045		0.019638			1529.2	95.400001526		
2195.6	1.372300029		0.020276001			1530.1	95.400001526		
2197.1	1.371999979		0.020261001			1531.1	95.400001526		
2198.5	1.371999979		0.020245999			1532.1	95.400001526		
2200	1.371799946		0.020883			1533	95.400001526		
2201.4	1.371500015		0.020866999			1534	95.400001526		
2202.9	1.371299982		0.020852			1535	95.400001526		
2204.3	1.371099949		0.020837			1535.9	95.300003052		
2205.8	1.371199965		0.020823			1536.9	95.300003052		
2207.2	1.371000051		0.021457			1537.9	95.300003052		
2208.7	1.370599985		0.021442			1538.8	95.300003052		
2210.1	1.370399952		0.021426			1539.8	95.300003052		
2211.5	1.370200038		0.021411			1540.8	95.300003052		
2213	1.370100021		0.021395			1541.7	95.300003052		
2214.4	1.370000005		0.02138			1542.7	95.300003052		
2215.9	1.370000005		0.021365			1543.6	95.199996948		
2217.3	1.369799972		0.021996999			1544.6	95.199996948		
2218.8	1.369500041		0.021981001			1545.6	95.199996948		
2220.2	1.369199991		0.021965001			1546.5	95.199996948		
2221.7	1.368999958		0.021949001			1547.5	95.199996948		
2223.1	1.368700027		0.021934001			1548.5	95.199996948		
2224.6	1.368600011		0.021917			1549.4	95.099998474		
2226	1.368399978		0.021902001			1550.4	95.099998474		
2227.5	1.368199944		0.021886			1551.4	95.099998474		
2228.9	1.368000031		0.02187			1552.3	95.099998474		
2230.4	1.367799997		0.021854			1553.3	95.099998474		
2231.8	1.367599964		0.021838			1554.3	95		
2233.2	1.36740005		0.021822			1555.2	95		
2234.7	1.367200017		0.021807			1556.2	95		
2236.1	1.366799951		0.02179			1557.1	95		
2237.6	1.366799951		0.021132			1558.1	95		
2239	1.366600037		0.021759			1559.1	95		
2240.5	1.366400003		0.021101			1560	95		
2241.9	1.366400003		0.021086			1561	95		
2243.4	1.36619997		0.021071			1562	94.900001526		
2244.8	1.366099954		0.021056			1562.9	94.900001526		
2246.3	1.365800023		0.02104			1563.9	94.900001526		
2247.7	1.36559999		0.020385999			1564.9	94.900001526		
2249.2	1.365700006		0.020372			1565.8	94.800003052		
2250.6	1.36559999		0.020358			1566.8	94.800003052		
2252.1	1.365499973		0.020343			1567.8	94.800003052		
2253.5	1.365200043		0.020328			1568.7	94.800003052		
2254.9	1.365200043		0.019677			1569.7	94.800003052		
2256.4	1.365300059		0.019664001			1570.7	94.800003052		
2257.8	1.365200043		0.019649999			1571.6	94.699996948		
2259.3	1.365100026		0.019636			1572.6	94.699996948		
2260.7	1.364899993		0.019621			1573.5	94.699996948		
2262.2	1.364799976		0.018974001			1574.5	94.699996948		
2263.6	1.364899993		0.018960999			1575.5	94.699996948		
2265.1	1.364799976		0.018948			1576.4	94.699996948		
2266.5	1.364599943		0.018933			1577.4	94.599998474		
2268	1.364599943		0.01829			1578.4	94.599998474		
2269.4	1.36469996		0.018277001			1579.3	94.599998474		
2270.9	1.36469996		0.018265			1580.3	94.599998474		
2272.3	1.364500046		0.018251			1581.3	94.5		
2273.8	1.364500046		0.01761			1582.2	94.5		
2275.2	1.36469996		0.017599			1583.2	94.5		
2276.6	1.36469996		0.017586			1584.2	94.5		
2278.1	1.364500046		0.017573001			1585.1	94.5		
2279.5	1.364500046		0.016936			1586.1	94.5		
2281	1.36469996		0.016925			1587	94.400001526		
2282.4	1.36469996		0.016913			1588	94.400001526		
2283.9	1.364599943		0.016900999			1589	94.400001526		
2285.3	1.364599943		0.016266			1589.9	94.400001526		
2286.8	1.364799976		0.016256001			1590.9	94.300003052		
2288.2	1.364799976		0.016244			1591.9	94.300003052		
2289.7	1.36469996		0.016232001			1592.8	94.300003052		
2291.1	1.364799976		0.015601			1593.8	94.300003052		
2292.6	1.36500001		0.015591			1594.8	94.300003052		
2294	1.365100026		0.015581			1595.7	94.300003052		
2295.5	1.365100026		0.01557			1596.7	94.199996948		
2296.9	1.36500001		0.015558			1597.7	94.199996948		
2298.4	1.365100026		0.01493			1598.6	94.199996948		
2299.8	1.365300059		0.014921			1599.6	94.199996948		
2301.2	1.365399957		0.014911			1600.6	94.199996948		
2302.7	1.365499973		0.0149			1601.5	94.199996948		
2304.1	1.365399957		0.01489			1602.5	94.199996948		
2305.6	1.365399957		0.014265			1603.4	94.099998474		
2307	1.365700006		0.014256			1604.4	94.099998474		
2308.5	1.365800023		0.014247			1605.4	94.099998474		
2309.9	1.36590004		0.014237			1606.3	94.099998474		
2311.4	1.36590004		0.014227			1607.3	94.099998474		
2312.8	1.365800023		0.014216			1608.3	94.099998474		
2314.3	1.36590004		0.013596			1609.2	94		
2315.7	1.36619997		0.013587			1610.2	94.099998474		
2317.2	1.366299987		0.013578			1611.2	94		
2318.6	1.366400003		0.013569			1612.1	94		
2320.1	1.36650002		0.01356			1613.1	93.900001526		
2321.5	1.36650002		0.01355			1614.1	93.900001526		
2322.9	1.366400003		0.01354			1615	93.900001526		
2324.4	1.366400003		0.012923			1616	93.900001526		
2325.8	1.366700053		0.012915			1616.9	93.900001526		
2327.3	1.366799951		0.012906			1617.9	93.900001526		
2328.7	1.366899967		0.012897			1618.9	93.900001526		
2330.2	1.366899967		0.012888			1619.8	93.900001526		
2331.6	1.366799951		0.012879			1620.8	93.800003052		
2333.1	1.366899967		0.012266			1621.8	93.800003052		
2334.5	1.367200017		0.012258			1622.7	93.800003052		
2336	1.367300034		0.01225			1623.7	93.800003052		
2337.4	1.36740005		0.012241			1624.7	93.800003052		
2338.9	1.36740005		0.012233			1625.6	93.699996948		
2340.3	1.36740005		0.012223			1626.6	93.699996948		
2341.8	1.367499948		0.011614			1627.6	93.699996948		
2343.2	1.367699981		0.011607			1628.5	93.699996948		
2344.6	1.367900014		0.011599			1629.5	93.699996948		
2346.1	1.368000031		0.011591			1630.4	93.699996948		
2347.5	1.368000031		0.011583			1631.4	93.599998474		
2349	1.368000031		0.011574			1632.4	93.599998474		
2350.4	1.368100047		0.010968			1633.3	93.599998474		
2351.9	1.368399978		0.010961			1634.3	93.599998474		
2353.3	1.368499994		0.010954			1635.3	93.599998474		
2354.8	1.368600011		0.010946			1636.2	93.599998474		
2356.2	1.368700027		0.010938			1637.2	93.5		
2357.7	1.368800044		0.010931			1638.2	93.5		
2359.1	1.368700027		0.010923			1639.1	93.5		
2360.6	1.368800044		0.010321			1640.1	93.5		
2362	1.369099975		0.010314			1641.1	93.400001526		
2363.5	1.369199991		0.010307			1642	93.400001526		
2364.9	1.369400024		0.010299			1643	93.400001526		
2366.3	1.369400024		0.010292			1644	93.400001526		
2367.8	1.369300008		0.010284			1644.9	93.400001526		
2369.2	1.369500041		0.0096862			1645.9	93.400001526		
2370.7	1.369799972		0.0096797			1646.8	93.400001526		
2372.1	1.369899988		0.0096724			1647.8	93.300003052		
2373.6	1.370100021		0.0096658			1648.8	93.300003052		
2375	1.370100021		0.0096586			1649.7	93.300003052		
2376.5	1.370100021		0.0096514			1650.7	93.300003052		
2377.9	1.370200038		0.0090567			1651.7	93.199996948		
2379.4	1.370499969		0.0090501			1652.6	93.300003052		
2380.8	1.370700002		0.0090438			1653.6	93.300003052		
2382.3	1.370800018		0.0090373			1654.6	93.300003052		
2383.7	1.370800018		0.0090303			1655.5	93.199996948		
2385.2	1.370900035		0.0084389			1656.5	93.199996948		
2386.6	1.371299982		0.0084327			1657.5	93.199996948		
2388	1.371500015		0.0084268			1658.4	93.199996948		
2389.5	1.371700048		0.0084205			1659.4	93.199996948		
2390.9	1.371899962		0.008414			1660.3	93.199996948		
2392.4	1.371999979		0.008408			1661.3	93.199996948		
2393.8	1.372099996		0.0084016			1662.3	93.199996948		
2395.3	1.372200012		0.0083952			1663.2	93.199996948		
2396.7	1.372200012		0.0083886			1664.2	93.199996948		
2398.2	1.372400045		0.0078015			1665.2	93.199996948		
2399.6	1.372699976		0.0077956			1666.1	93.199996948		
2401.1	1.372900009		0.0077895			1667.1	93.199996948		
2402.5	1.373100042		0.0077837			1668.1	93.199996948		
2404	1.373299956		0.0077775			1669	93.199996948		
2405.4	1.37349999		0.0077711			1670	93.199996948		
2406.9	1.373600006		0.0077653			1671	93.199996948		
2408.3	1.373800039		0.007759			1671.9	93.199996948		
2409.7	1.373900056		0.007753			1672.9	93.199996948		
2411.2	1.373999953		0.0077466			1673.8	93.199996948		
2412.6	1.37409997		0.0077406			1674.8	93.199996948		
2414.1	1.37409997		0.0077345			1675.8	93.199996948		
2415.5	1.374300003		0.0071527			1676.7	93.199996948		
2417	1.374500036		0.0077221			1677.7	93.199996948		
2418.4	1.374500036		0.0071411			1678.7	93.199996948		
2419.9	1.374799967		0.007135			1679.6	93.199996948		
2421.3	1.375		0.0071288			1680.6	93.199996948		
2422.8	1.375200033		0.007123			1681.6	93.199996948		
2424.2	1.375399947		0.0071169			1682.5	93.199996948		
2425.7	1.375499964		0.0071106			1683.5	93.300003052		
2427.1	1.375699997		0.007105			1684.5	93.300003052		
2428.6	1.375800014		0.0070988			1685.4	93.300003052		
2430	1.37590003		0.0070932			1686.4	93.300003052		
2431.4	1.376000047		0.0070871			1687.4	93.300003052		
2432.9	1.376000047		0.0070812			1688.3	93.300003052		
2434.3	1.376000047		0.0070755			1689.3	93.400001526		
2435.8	1.376199961		0.0064998			1690.2	93.400001526		
2437.2	1.37650001		0.0064936			1691.2	93.400001526		
2438.7	1.376700044		0.0064876			1692.2	93.400001526		
2440.1	1.376899958		0.0064819			1693.1	93.400001526		
2441.6	1.377099991		0.006476			1694.1	93.5		
2443	1.377200007		0.00647			1695.1	93.5		
2444.5	1.377400041		0.0064642			1696	93.599998474		
2445.9	1.377500057		0.0064584			1697	93.599998474		
2447.4	1.377599955		0.0064524			1698	93.599998474		
2448.8	1.377699971		0.0064471			1698.9	93.599998474		
2450.3	1.377599955		0.0064416			1699.9	93.699996948		
2451.7	1.377799988		0.0058707			1700.9	93.800003052		
2453.1	1.378100038		0.0058645			1701.8	93.800003052		
2454.6	1.378399968		0.0058587			1702.8	93.800003052		
2456	1.378600001		0.0058526			1703.8	93.900001526		
2457.5	1.378700018		0.0058469			1704.7	93.900001526		
2458.9	1.378900051		0.0058409			1705.7	94		
2460.4	1.379099965		0.0058354			1706.6	94.099998474		
2461.8	1.379199982		0.0058293			1707.6	94.099998474		
2463.3	1.379299998		0.005824			1708.6	94.199996948		
2464.7	1.379400015		0.0058182			1709.5	94.199996948		
2466.2	1.379500031		0.0058128			1710.5	94.300003052		
2467.6	1.379500031		0.0058079			1711.5	94.400001526		
2469.1	1.379699945		0.005242			1712.4	94.400001526		
2470.5	1.379999995		0.0052356			1713.4	94.5		
2472	1.380200028		0.0052296			1714.4	94.5		
2473.4	1.380399942		0.0052235			1715.3	94.599998474		
2474.8	1.380599976		0.0052179			1716.3	94.699996948		
2476.3	1.380800009		0.0052123			1717.3	94.800003052		
2477.7	1.380900025		0.0052066			1718.2	94.900001526		
2479.2	1.381100059		0.0052009			1719.2	94.900001526		
2480.6	1.381100059		0.0051956			1720.1	95		
2482.1	1.381100059		0.0051907			1721.1	95.099998474		
2483.5	1.381299973		0.0046294			1722.1	95.199996948		
2485	1.381700039		0.0046228			1723	95.199996948		
2486.4	1.381899953		0.0046167			1724	95.300003052		
2487.9	1.382099986		0.0046108			1725	95.400001526		
2489.3	1.382300019		0.0046047			1725.9	95.5		
2490.8	1.382500052		0.004599			1726.9	95.599998474		
2492.2	1.382699966		0.0045931			1727.9	95.699996948		
2493.7	1.3829		0.0045875			1728.8	95.699996948		
2495.1	1.383000016		0.0045818			1729.8	95.800003052		
2496.6	1.383200049		0.0045763			1730.8	95.900001526		
2498	1.383200049		0.0045714			1731.7	96		
2499.4	1.38349998		0.0040135			1732.7	96.099998474		
2500.9	1.38380003		0.0045578			1733.6	96.199996948		
2502.3	1.383700013		0.0045542			1734.6	96.199996948		
2503.8	1.38380003		0.0039983			1735.6	96.300003052		
2505.2	1.384199977		0.0039914			1736.5	96.400001526		
2506.7	1.38440001		0.0039852			1737.5	96.400001526		
2508.1	1.384699941		0.003979			1738.5	96.5		
2509.6	1.384899974		0.0039729			1739.4	96.599998474		
2511	1.385100007		0.0039672			1740.4	96.699996948		
2512.5	1.385200024		0.0039612			1741.4	96.699996948		
2513.9	1.385400057		0.0039552			1742.3	96.800003052		
2515.4	1.385599971		0.0039495			1743.3	96.900001526		
2516.8	1.385699987		0.0039436			1744.3	96.900001526		
2518.2	1.385900021		0.0039382			1745.2	97		
2519.7	1.386000037		0.003933			1746.2	97.099998474		
2521.1	1.386000037		0.0039282			1747.2	97.099998474		
2522.6	1.386199951		0.0033774			1748.1	97.199996948		
2524	1.386500001		0.00337			1749.1	97.300003052		
2525.5	1.386800051		0.0033633			1750	97.300003052		
2526.9	1.387099981		0.0033568			1751	97.400001526		
2528.4	1.387300014		0.0033506			1752	97.400001526		
2529.8	1.387500048		0.0033443			1752.9	97.5		
2531.3	1.387699962		0.0033381			1753.9	97.5		
2532.7	1.387899995		0.003332			1754.9	97.599998474		
2534.2	1.388100028		0.0033261			1755.8	97.599998474		
2535.6	1.388200045		0.00332			1756.8	97.699996948		
2537.1	1.388399959		0.003314			1757.8	97.699996948		
2538.5	1.388599992		0.0033083			1758.7	97.800003052		
2540	1.388700008		0.0033029			1759.7	97.800003052		
2541.4	1.388700008		0.0032982			1760.7	97.900001526		
2542.8	1.388900042		0.0027524			1761.6	97.900001526		
2544.3	1.389299989		0.0027443			1762.6	98		
2545.7	1.389600039		0.0027369			1763.5	98		
2547.2	1.389799953		0.0027304			1764.5	98		
2548.6	1.389999986		0.0027235			1765.5	98.099998474		
2550.1	1.390300035		0.0027169			1766.4	98.099998474		
2551.5	1.390499949		0.0027103			1767.4	98.099998474		
2553	1.390699983		0.0027038			1768.4	98.199996948		
2554.4	1.390900016		0.0026971			1769.3	98.199996948		
2555.9	1.391100049		0.0026908			1770.3	98.300003052		
2557.3	1.391299963		0.0026842			1771.3	98.300003052		
2558.8	1.391499996		0.002678			1772.2	98.400001526		
2560.2	1.391700029		0.0026718			1773.2	98.400001526		
2561.7	1.391800046		0.002666			1774.2	98.400001526		
2563.1	1.391899943		0.0026611			1775.1	98.400001526		
2564.5	1.392199993		0.0021189			1776.1	98.5		
2566	1.392400026		0.0026462			1777.1	98.5		
2567.4	1.392500043		0.002107			1778	98.5		
2568.9	1.39289999		0.0020986			1779	98.599998474		
2570.3	1.393100023		0.0020909			1779.9	98.599998474		
2571.8	1.393399954		0.0020832			1780.9	98.599998474		
2573.2	1.393599987		0.0020761			1781.9	98.599998474		
2574.7	1.393900037		0.002069			1782.8	98.699996948		
2576.1	1.394099951		0.0020618			1783.8	98.699996948		
2577.6	1.394299984		0.0020547			1784.8	98.699996948		
2579	1.394600034		0.0020478			1785.7	98.699996948		
2580.5	1.394799948		0.0020406			1786.7	98.800003052		
2581.9	1.394999981		0.0020335			1787.7	98.800003052		
2583.4	1.395200014		0.0020266			1788.6	98.800003052		
2584.8	1.395400047		0.0020196			1789.6	98.800003052		
2586.2	1.395599961		0.0020131			1790.6	98.900001526		
2587.7	1.395699978		0.0020068			1791.5	98.900001526		
2589.1	1.395799994		0.0020021			1792.5	98.900001526		
2590.6	1.396000028		0.001467			1793.4	98.900001526		
2592	1.396399975		0.0014569			1794.4	98.900001526		
2593.5	1.396700025		0.0014482			1795.4	98.900001526		
2594.9	1.396999955		0.0014397			1796.3	99		
2596.4	1.397300005		0.0014315			1797.3	99		
2597.8	1.397500038		0.0014235			1798.3	99		
2599.3	1.397799969		0.0014153			1799.2	99		
2600.7	1.398000002		0.0014074			1800.2	99.099998474		
2602.2	1.398300052		0.001399			1801.2	99.099998474		
2603.6	1.398499966		0.0013911			1802.1	99.099998474		
2605.1	1.398800015		0.0013831			1803.1	99.099998474		
2606.5	1.399000049		0.001375			1804.1	99.099998474		
2607.9	1.399199963		0.001367			1805	99.099998474		
2609.4	1.399500012		0.0013591			1806	99.199996948		
2610.8	1.399700046		0.0013512			1806.9	99.199996948		
2612.3	1.39989996		0.001343			1807.9	99.199996948		
2613.7	1.400099993		0.0013354			1808.9	99.199996948		
2615.2	1.400300026		0.001328			1809.8	99.199996948		
2616.6	1.400400043		0.001322			1810.8	99.199996948		
2618.1	1.400699973		0.00079131			1811.8	99.199996948		
2619.5	1.401299953		0.00077724			1812.7	99.199996948		
2621	1.401499987		0.0012888			1813.7	99.300003052		
2622.4	1.401499987		0.001285			1814.7	99.300003052		
2623.9	1.401800036		0.00075507			1815.6	99.300003052		
2625.3	1.402099967		0.0012665			1816.6	99.300003052		
2626.8	1.402199984		0.00074017			1817.6	99.300003052		
2628.2	1.40260005		0.00072885			1818.5	99.300003052		
2629.6	1.402899981		0.00071859			1819.5	99.300003052		
2631.1	1.40320003		0.00070858			1820.5	99.400001526		
2632.5	1.403499961		0.0006988			1821.4	99.400001526		
2634	1.403800011		0.00068915			1822.4	99.400001526		
2635.4	1.404099941		0.00067925			1823.3	99.400001526		
2636.9	1.404399991		0.00066972			1824.3	99.400001526		
2638.3	1.404600024		0.00065982			1825.3	99.400001526		
2639.8	1.404899955		0.00065005			1826.2	99.400001526		
2641.2	1.405200005		0.00064003			1827.2	99.400001526		
2642.7	1.405500054		0.00063002			1828.2	99.5		
2644.1	1.405699968		0.00062001			1829.1	99.5		
2645.6	1.406000018		0.00060987			1830.1	99.5		
2647	1.406299949		0.00059998			1831.1	99.5		
2648.5	1.406599998		0.00058961			1832	99.5		
2649.9	1.406800032		0.00057948			1833	99.5		
2651.3	1.407099962		0.00056887			1834	99.5		
2652.8	1.407400012		0.00055838			1834.9	99.5		
2654.2	1.407699943		0.00054777			1835.9	99.599998474		
2655.7	1.407999992		0.0005374			1836.8	99.5		
2657.1	1.408200026		0.00052655			1837.8	99.599998474		
2658.6	1.408499956		0.00051594			1838.8	99.599998474		
2660	1.408800006		0.00050473			1839.7	99.599998474		
2661.5	1.409100056		0.000494			1840.7	99.599998474		
2662.9	1.409399986		0.0004828			1841.7	99.599998474		
2664.4	1.409700036		0.00047171			1842.6	99.599998474		
2665.8	1.40989995		0.00046051			1843.6	99.599998474		
2667.3	1.4102		0.00044918			1844.6	99.599998474		
2668.7	1.41050005		0.00043774			1845.5	99.699996948		
2670.2	1.41079998		0.00042629			1846.5	99.599998474		
2671.6	1.41110003		0.00041449			1847.5	99.699996948		
2673.1	1.411399961		0.00040293			1848.4	99.699996948		
2674.5	1.41170001		0.00039101			1849.4	99.699996948		
2675.9	1.411999941		0.00037909			1850.3	99.699996948		
2677.4	1.412299991		0.00036716			1851.3	99.699996948		
2678.8	1.41260004		0.00035477			1852.3	99.699996948		
2680.3	1.412899971		0.00034249			1853.2	99.699996948		
2681.7	1.413100004		0.00033033			1854.2	99.699996948		
2683.2	1.413499951		0.00031769			1855.2	99.699996948		
2684.6	1.413800001		0.00030518			1856.1	99.699996948		
2686.1	1.414100051		0.00029242			1857.1	99.699996948		
2687.5	1.414399981		0.00027978			1858.1	99.699996948		
2689	1.414700031		0.00026667			1859	99.699996948		
2690.4	1.414999962		0.00025368			1860	99.699996948		
2691.9	1.415300012		0.00024009			1861	99.699996948		
2693.3	1.415599942		0.00022686			1861.9	99.699996948		
2694.7	1.415899992		0.00021338			1862.9	99.699996948		
2696.2	1.416200042		0.00019979			1863.9	99.800003052		
2697.6	1.416499972		0.00018597			1864.8	99.800003052		
2699.1	1.416900039		0.00017214			1865.8	99.800003052		
2700.5	1.417199969		0.00015795			1866.7	99.800003052		
2702	1.417500019		0.00014389			1867.7	99.800003052		
