Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/248"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0348973	1.3428964			8.0348973	0.042434		
8.0286721	1.3431269			8.0286721	0.042376		
8.0224566	1.3433439			8.0224566	0.042808		
8.0162507	1.3434551			8.0162507	0.042964		
8.0100544	1.3434216			8.0100544	0.043449		
8.0038676	1.3432969			8.0038676	0.043382		
7.9976904	1.3432184			7.9976904	0.043439		
7.9915227	1.3432438			7.9915227	0.043118		
7.9853646	1.3433162			7.9853646	0.043196		
7.9792159	1.3433832			7.9792159	0.042915		
7.9730767	1.3435144			7.9730767	0.042816		
7.9669469	1.3437626			7.9669469	0.042414		
7.9608265	1.3440759			7.9608265	0.042441		
7.9547155	1.3443815			7.9547155	0.042232		
7.9486139	1.3446825			7.9486139	0.042294		
7.9425217	1.345064			7.9425217	0.041964		
7.9364388	1.3455626			7.9364388	0.042043		
7.9303652	1.3460914			7.9303652	0.042031		
7.9243009	1.3465601			7.9243009	0.042478		
7.9182458	1.3468977			7.9182458	0.042754		
7.9122	1.3471267			7.9122	0.043243		
7.9061635	1.3473015			7.9061635	0.043442		
7.9001361	1.3474153			7.9001361	0.04394		
7.8941179	1.3474183			7.8941179	0.044203		
7.8881089	1.3472781			7.8881089	0.044655		
7.882109	1.3471167			7.882109	0.044523		
7.8761183	1.3470568			7.8761183	0.04457		
7.8701366	1.3470782			7.8701366	0.044355		
7.864164	1.3471154			7.864164	0.044466		
7.8582005	1.3471669			7.8582005	0.044216		
7.852246	1.3472827			7.852246	0.044204		
7.8463005	1.3474781			7.8463005	0.043925		
7.8403641	1.3477007			7.8403641	0.04405		
7.8344366	1.3479064			7.8344366	0.04391		
7.828518	1.3480793			7.828518	0.044096		
7.8226084	1.3482539			7.8226084	0.043898		
7.8167077	1.3484704			7.8167077	0.044016		
7.8108159	1.3486886			7.8108159	0.043907		
7.804933	1.3488854			7.804933	0.044089		
7.7990589	1.3490983			7.7990589	0.043934		
7.7931937	1.3493049			7.7931937	0.044167		
7.7873373	1.3495054			7.7873373	0.044032		
7.7814897	1.3496859			7.7814897	0.044297		
7.7756508	1.3498344			7.7756508	0.044163		
7.7698208	1.350044			7.7698208	0.044247		
7.7639994	1.3503174			7.7639994	0.04413		
7.7581868	1.3505517			7.7581868	0.04446		
7.7523828	1.3507046			7.7523828	0.044468		
7.7465876	1.3507765			7.7465876	0.044762		
7.740801	1.350903			7.740801	0.044455		
7.735023	1.3511569			7.735023	0.044589		
7.7292537	1.3514299			7.7292537	0.044536		
7.7234929	1.3515662			7.7234929	0.045014		
7.7177408	1.3516142			7.7177408	0.044855		
7.7119972	1.3517286			7.7119972	0.044966		
7.7062621	1.3519773			7.7062621	0.044641		
7.7005356	1.3522821			7.7005356	0.044958		
7.6948175	1.352475			7.6948175	0.045034		
7.689108	1.3525161			7.689108	0.045435		
7.6834069	1.3525857			7.6834069	0.045109		
7.6777143	1.3527794			7.6777143	0.045257		
7.6720301	1.3530603			7.6720301	0.045023		
7.6663543	1.3532789			7.6663543	0.045527		
7.6606869	1.3533436			7.6606869	0.045488		
7.6550278	1.3534001			7.6550278	0.045671		
7.6493772	1.3535746			7.6493772	0.045326		
7.6437348	1.3538094			7.6437348	0.045598		
7.6381008	1.3540529			7.6381008	0.045412		
7.6324751	1.3542375			7.6324751	0.045866		
7.6268577	1.3543529			7.6268577	0.045708		
7.6212485	1.3544977			7.6212485	0.045966		
7.6156476	1.3546553			7.6156476	0.045805		
7.6100548	1.354805			7.6100548	0.046086		
7.6044703	1.3549884			7.6044703	0.045855		
7.598894	1.3551792			7.598894	0.046197		
7.5933259	1.3553323			7.5933259	0.046063		
7.5877659	1.3554505			7.5877659	0.046387		
7.5822141	1.3556025			7.5822141	0.046099		
7.5766704	1.3558007			7.5766704	0.04638		
7.5711347	1.3560428			7.5711347	0.046132		
7.5656072	1.3562347			7.5656072	0.046625		
7.5600877	1.3563619			7.5600877	0.046418		
7.5545763	1.3565062			7.5545763	0.04674		
7.5490729	1.3566992			7.5490729	0.046449		
7.5435775	1.3569259			7.5435775	0.046816		
7.5380901	1.3571347			7.5380901	0.04667		
7.5326107	1.3572373			7.5326107	0.047205		
7.5271392	1.3573086			7.5271392	0.04687		
7.5216757	1.3575012			7.5216757	0.047067		
7.5162201	1.3578144			7.5162201	0.046752		
7.5107725	1.3580642			7.5107725	0.047368		
7.5053327	1.3581759			7.5053327	0.047245		
7.4999008	1.3582547			7.4999008	0.047624		
7.4944767	1.3584529			7.4944767	0.047153		
7.4890605	1.3588157			7.4890605	0.047494		
7.4836521	1.3590763			7.4836521	0.047618		
7.4782515	1.3591263			7.4782515	0.048216		
7.4728587	1.3591903			7.4728587	0.047891		
7.4674737	1.3593454			7.4674737	0.048258		
7.4620964	1.3595933			7.4620964	0.047948		
7.4567269	1.3597772			7.4567269	0.048675		
7.4513651	1.3597736			7.4513651	0.048609		
7.446011	1.3597013			7.446011	0.04902		
7.4406646	1.3597476			7.4406646	0.048448		
7.4353258	1.3600158			7.4353258	0.048609		
7.4299947	1.3603393			7.4299947	0.048415		
7.4246713	1.3605429			7.4246713	0.04902		
7.4193555	1.3606559			7.4193555	0.048832		
7.4140472	1.3607755			7.4140472	0.049232		
7.4087466	1.3609138			7.4087466	0.048962		
7.4034536	1.3611346			7.4034536	0.049244		
7.3981681	1.3613868			7.3981681	0.049113		
7.3928901	1.3615633			7.3928901	0.049651		
7.3876197	1.361669			7.3876197	0.049542		
7.3823567	1.3617081			7.3823567	0.050008		
7.3771013	1.3618142			7.3771013	0.049569		
7.3718534	1.3620833			7.3718534	0.049839		
7.3666129	1.3623799			7.3666129	0.049717		
7.3613798	1.3625679			7.3613798	0.050345		
7.3561542	1.3626057			7.3561542	0.050315		
7.350936	1.3625989			7.350936	0.050637		
7.3457252	1.3627998			7.3457252	0.050044		
7.3405218	1.3632142			7.3405218	0.050396		
7.3353257	1.3635376			7.3353257	0.050529		
7.330137	1.3635767			7.330137	0.051345		
7.3249557	1.3634986			7.3249557	0.051093		
7.3197816	1.3635697			7.3197816	0.051234		
7.3146149	1.3639259			7.3146149	0.050676		
7.3094554	1.3643853			7.3094554	0.051308		
7.3043032	1.364576			7.3043032	0.05163		
7.2991583	1.3644849			7.2991583	0.052327		
7.2940206	1.3643818			7.2940206	0.051973		
7.2888902	1.3645342			7.2888902	0.051983		
7.2837669	1.3649642			7.2837669	0.051603		
7.2786509	1.36535			7.2786509	0.052403		
7.273542	1.365393			7.273542	0.052719		
7.2684403	1.3653029			7.2684403	0.053099		
7.2633458	1.3653312			7.2633458	0.052761		
7.2582584	1.365603			7.2582584	0.052815		
7.2531781	1.3660192			7.2531781	0.052768		
7.2481049	1.3662829			7.2481049	0.053563		
7.2430388	1.3662594			7.2430388	0.053851		
7.2379798	1.3661472			7.2379798	0.054175		
7.2329279	1.3661984			7.2329279	0.053811		
7.227883	1.3664921			7.227883	0.053929		
7.2228451	1.3668433			7.2228451	0.054017		
7.2178143	1.3670653			7.2178143	0.05467		
7.2127904	1.3670602			7.2127904	0.055019		
7.2077736	1.3668743			7.2077736	0.055451		
7.2027637	1.3668465			7.2027637	0.054954		
7.1977608	1.3672452			7.1977608	0.054837		
7.1927648	1.3677361			7.1927648	0.055146		
7.1877757	1.3678325			7.1877757	0.056162		
7.1827936	1.3676265			7.1827936	0.056332		
7.1778184	1.3675089			7.1778184	0.056427		
7.17285	1.3676287			7.17285	0.056122		
7.1678886	1.3679356			7.1678886	0.056325		
7.162934	1.3682166			7.162934	0.056586		
7.1579862	1.3682269			7.1579862	0.057355		
7.1530453	1.368056			7.1530453	0.057382		
7.1481111	1.3680456			7.1481111	0.057341		
7.1431838	1.3683482			7.1431838	0.057008		
7.1382633	1.3687917			7.1382633	0.057453		
7.1333495	1.3689434			7.1333495	0.058141		
7.1284425	1.368735			7.1284425	0.058748		
7.1235423	1.3685614			7.1235423	0.058518		
7.1186488	1.3687161			7.1186488	0.058394		
7.113762	1.3690673			7.113762	0.058426		
7.1088819	1.3693726			7.1088819	0.058975		
7.1040085	1.3693567			7.1040085	0.059657		
7.0991418	1.3691367			7.0991418	0.059927		
7.0942817	1.3690768			7.0942817	0.059742		
7.0894283	1.3692902			7.0894283	0.059687		
7.0845815	1.3696046			7.0845815	0.059913		
7.0797414	1.3698021			7.0797414	0.06046		
7.0749078	1.3697422			7.0749078	0.061033		
7.0700809	1.3695783			7.0700809	0.061213		
7.0652605	1.3695604			7.0652605	0.061163		
7.0604467	1.3697516			7.0604467	0.061163		
7.0556395	1.3700257			7.0556395	0.06146		
7.0508388	1.3701789			7.0508388	0.062036		
7.0460446	1.3699575			7.0460446	0.062823		
7.041257	1.3696339			7.041257	0.062708		
7.0364758	1.3697008			7.0364758	0.062377		
7.0317011	1.3700873			7.0317011	0.062395		
7.026933	1.3703601			7.026933	0.063097		
7.0221712	1.3703038			7.0221712	0.063716		
7.017416	1.3700061			7.017416	0.064185		
7.0126671	1.3698381			7.0126671	0.063887		
7.0079247	1.3700599			7.0079247	0.063766		
7.0031887	1.3703957			7.0031887	0.064101		
6.9984591	1.370473			6.9984591	0.064903		
6.9937358	1.3702085			6.9937358	0.065444		
6.989019	1.3698852			6.989019	0.065521		
6.9843085	1.3699115			6.9843085	0.0651		
6.9796043	1.3702371			6.9796043	0.065285		
6.9749065	1.3704435			6.9749065	0.065858		
6.970215	1.37025			6.970215	0.066691		
6.9655298	1.3699354			6.9655298	0.066648		
6.9608509	1.3698413			6.9608509	0.066613		
6.9561783	1.3700604			6.9561783	0.066313		
6.9515119	1.3704653			6.9515119	0.066727		
6.9468519	1.370569			6.9468519	0.067592		
6.942198	1.3702678			6.942198	0.06829		
6.9375504	1.3699378			6.9375504	0.068302		
6.932909	1.3697919			6.932909	0.068336		
6.9282738	1.36992			6.9282738	0.0681		
6.9236448	1.3701745			6.9236448	0.068557		
6.919022	1.370188			6.919022	0.069193		
6.9144053	1.369914			6.9144053	0.069792		
6.9097948	1.3696234			6.9097948	0.069782		
6.9051905	1.3695138			6.9051905	0.069808		
6.9005923	1.369685			6.9005923	0.069598		
6.8960002	1.3699181			6.8960002	0.070217		
6.8914142	1.3698341			6.8914142	0.0709		
6.8868343	1.3694215			6.8868343	0.071524		
6.8822605	1.3690655			6.8822605	0.071265		
6.8776927	1.3690438			6.8776927	0.071164		
6.8731311	1.3692458			6.8731311	0.071123		
6.8685754	1.3694095			6.8685754	0.071719		
6.8640258	1.3693441			6.8640258	0.072223		
6.8594823	1.3690462			6.8594823	0.072821		
6.8549447	1.3687998			6.8549447	0.072659		
6.8504131	1.3687958			6.8504131	0.072796		
6.8458876	1.3689187			6.8458876	0.07292		
6.841368	1.3688595			6.841368	0.073789		
6.8368543	1.3684129			6.8368543	0.074265		
6.8323466	1.3680397			6.8323466	0.074102		
6.8278449	1.3680478			6.8278449	0.073837		
6.8233491	1.3681865			6.8233491	0.074158		
6.8188592	1.3682801			6.8188592	0.074456		
6.8143752	1.3681269			6.8143752	0.075308		
6.8098971	1.367725			6.8098971	0.075561		
6.8054249	1.3674071			6.8054249	0.075615		
6.8009585	1.3674142			6.8009585	0.07531		
6.796498	1.3675582			6.796498	0.075819		
6.7920434	1.3673922			6.7920434	0.076493		
6.7875946	1.3669798			6.7875946	0.076908		
6.7831516	1.3666689			6.7831516	0.076795		
6.7787144	1.3665497			6.7787144	0.07691		
6.7742831	1.366454			6.7742831	0.07709		
6.7698575	1.3663841			6.7698575	0.0773		
6.7654377	1.3662955			6.7654377	0.077676		
6.7610236	1.3659629			6.7610236	0.078303		
6.7566154	1.3655164			6.7566154	0.078312		
6.7522128	1.3653489			6.7522128	0.07807		
6.747816	1.3654577			6.747816	0.078096		
6.743425	1.3654642			6.743425	0.078741		
6.7390396	1.3651479			6.7390396	0.079323		
6.7346599	1.3646396			6.7346599	0.079644		
6.7302859	1.3642633			6.7302859	0.079402		
6.7259176	1.3642002			6.7259176	0.07927		
6.721555	1.3642341			6.721555	0.079508		
6.717198	1.3640819			6.717198	0.08007		
6.7128467	1.3636917			6.7128467	0.080446		
6.708501	1.3632816			6.708501	0.08047		
6.7041609	1.3631278			6.7041609	0.080207		
6.6998265	1.3631783			6.6998265	0.080369		
6.6954976	1.3630841			6.6954976	0.080903		
6.6911743	1.3628235			6.6911743	0.081259		
6.6868566	1.3624756			6.6868566	0.081676		
6.6825445	1.3618206			6.6825445	0.082206		
6.678238	1.361367			6.678238	0.081451		
6.6739369	1.3614595			6.6739369	0.081285		
6.6696415	1.3614126			6.6696415	0.081886		
6.6653515	1.3610712			6.6653515	0.082195		
6.6610671	1.3607094			6.6610671	0.082298		
6.6567881	1.3603682			6.6567881	0.082391		
6.6525147	1.3600872			6.6525147	0.08232		
6.6482467	1.3599087			6.6482467	0.082297		
6.6439842	1.3598346			6.6439842	0.082274		
6.6397272	1.3598353			6.6397272	0.082491		
6.6354756	1.3594664			6.6354756	0.08335		
6.6312295	1.3588756			6.6312295	0.083185		
6.6269888	1.3587163			6.6269888	0.082715		
6.6227535	1.3587562			6.6227535	0.08296		
6.6185237	1.3585387			6.6185237	0.083479		
6.6142992	1.3581046			6.6142992	0.083718		
6.6100801	1.3576728			6.6100801	0.083698		
6.6058664	1.357454			6.6058664	0.083423		
6.6016581	1.3573628			6.6016581	0.083566		
6.5974551	1.3571574			6.5974551	0.083821		
6.5932575	1.3568372			6.5932575	0.084019		
6.5890652	1.3564946			6.5890652	0.084043		
6.5848782	1.3562791			6.5848782	0.083904		
6.5806966	1.35624			6.5806966	0.083913		
6.5765202	1.3560001			6.5765202	0.084569		
6.5723492	1.3554206			6.5723492	0.0848		
6.5681835	1.3549629			6.5681835	0.084441		
6.564023	1.3548149			6.564023	0.084168		
6.5598678	1.3547262			6.5598678	0.084277		
6.5557178	1.3545916			6.5557178	0.084339		
6.5515731	1.3544072			6.5515731	0.08457		
6.5474337	1.354141			6.5474337	0.084729		
6.5432994	1.3537885			6.5432994	0.084928		
6.5391704	1.3534714			6.5391704	0.084787		
6.5350466	1.3532966			6.5350466	0.084759		
6.530928	1.3531137			6.530928	0.084917		
6.5268146	1.3528749			6.5268146	0.085054		
6.5227063	1.3525555			6.5227063	0.085281		
6.5186032	1.352109			6.5186032	0.085407		
6.5145053	1.3518033			6.5145053	0.085044		
6.5104126	1.3516954			6.5104126	0.085029		
6.5063249	1.3516183			6.5063249	0.08508		
6.5022424	1.3514651			6.5022424	0.085468		
6.498165	1.3509498			6.498165	0.086069		
6.4940928	1.3502574			6.4940928	0.085921		
6.4900256	1.3499988			6.4900256	0.085215		
6.4859635	1.3499736			6.4859635	0.085406		
6.4819065	1.3496272			6.4819065	0.085805		
6.4778546	1.3492005			6.4778546	0.085623		
6.4738077	1.3488876			6.4738077	0.085582		
6.4697659	1.3485483			6.4697659	0.085541		
6.4657292	1.3483493			6.4657292	0.085207		
6.4616974	1.3482282			6.4616974	0.085342		
6.4576707	1.3479578			6.4576707	0.085502		
6.4536491	1.3475669			6.4536491	0.0856		
6.4496324	1.3472103			6.4496324	0.085396		
6.4456207	1.3469558			6.4456207	0.085292		
6.441614	1.3467508			6.441614	0.085179		
6.4376123	1.3465599			6.4376123	0.085211		
6.4336155	1.3462548			6.4336155	0.085374		
6.4296237	1.3458079			6.4296237	0.085393		
6.4256369	1.345455			6.4256369	0.085003		
6.421655	1.3452474			6.421655	0.084801		
6.417678	1.345182			6.417678	0.084412		
6.413706	1.345358			6.413706	0.084253		
6.4097388	1.3453067			6.4097388	0.084959		
6.4057766	1.3448197			6.4057766	0.085268		
6.4018193	1.3444044			6.4018193	0.08496		
6.3978668	1.344171			6.3978668	0.084891		
6.3939193	1.3439869			6.3939193	0.084797		
6.3899766	1.3437832			6.3899766	0.084937		
6.3860387	1.3434234			6.3860387	0.085105		
6.3821057	1.3430451			6.3821057	0.084942		
6.3781776	1.3428074			6.3781776	0.084751		
6.3742543	1.3426795			6.3742543	0.084675		
6.3703358	1.3425005			6.3703358	0.084909		
6.3664221	1.3421042			6.3664221	0.085227		
6.3625132	1.3414988			6.3625132	0.085375		
6.3586091	1.3408674			6.3586091	0.08512		
6.3547099	1.3404113			6.3547099	0.084627		
6.3508153	1.34031			6.3508153	0.083973		
6.3469256	1.340287			6.3469256	0.084121		
6.3430406	1.339871			6.3430406	0.084414		
6.3391604	1.3394849			6.3391604	0.083786		
6.3352849	1.3394259			6.3352849	0.083492		
6.3314142	1.3392479			6.3314142	0.083676		
6.3275482	1.3389771			6.3275482	0.083422		
6.3236869	1.338786			6.3236869	0.083313		
6.3198303	1.3385626			6.3198303	0.083241		
6.3159784	1.3383163			6.3159784	0.083123		
6.3121312	1.3380786			6.3121312	0.082977		
6.3082887	1.3378682			6.3082887	0.082812		
6.3044509	1.3376702			6.3044509	0.082695		
6.3006177	1.3374701			6.3006177	0.082574		
6.2967892	1.3372473			6.2967892	0.082503		
6.2929653	1.337005			6.2929653	0.082363		
6.2891461	1.336788			6.2891461	0.082192		
6.2853315	1.336595			6.2853315	0.082038		
6.2815216	1.3364381			6.2815216	0.081865		
6.2777162	1.3362516			6.2777162	0.081854		
6.2739155	1.3360186			6.2739155	0.081718		
6.2701194	1.3358215			6.2701194	0.081549		
6.2663278	1.3356557			6.2663278	0.081415		
6.2625409	1.3354722			6.2625409	0.081352		
6.2587585	1.3352743			6.2587585	0.081235		
6.2549807	1.335054			6.2549807	0.081184		
6.2512074	1.3348212			6.2512074	0.08103		
6.2474387	1.3346149			6.2474387	0.080891		
6.2436745	1.3344248			6.2436745	0.080751		
6.2399149	1.334204			6.2399149	0.080693		
6.2361597	1.3339849			6.2361597	0.080489		
6.2324091	1.3337905			6.2324091	0.080375		
6.2286631	1.3336125			6.2286631	0.080189		
6.2249215	1.3334165			6.2249215	0.08015		
6.2211844	1.3331844			6.2211844	0.079988		
6.2174518	1.3329742			6.2174518	0.079824		
6.2137236	1.3327989			6.2137236	0.079622		
6.21	1.3326259			6.21	0.079521		
6.2062808	1.3324449			6.2062808	0.079349		
6.202566	1.3322763			6.202566	0.079228		
6.1988557	1.3320641			6.1988557	0.07915		
6.1951498	1.3318106			6.1951498	0.078977		
6.1914484	1.3316927			6.1914484	0.078559		
6.1877513	1.3316431			6.1877513	0.078542		
6.1840587	1.3314175			6.1840587	0.078586		
6.1803705	1.3312321			6.1803705	0.078188		
6.1766867	1.3312036			6.1766867	0.078029		
6.1730073	1.3310717			6.1730073	0.078129		
6.1693322	1.3308505			6.1693322	0.077973		
6.1656616	1.3307238			6.1656616	0.077729		
6.1619953	1.3306389			6.1619953	0.077663		
6.1583333	1.3305158			6.1583333	0.077604		
6.1546757	1.330383			6.1546757	0.07753		
6.1510225	1.3302681			6.1510225	0.077457		
6.1473736	1.33014			6.1473736	0.077488		
6.143729	1.3299425			6.143729	0.077561		
6.1400887	1.3296729			6.1400887	0.077606		
6.1364527	1.3293692			6.1364527	0.077574		
6.1328211	1.3290545			6.1328211	0.077518		
6.1291937	1.3287339			6.1291937	0.077419		
6.1255706	1.328399			6.1255706	0.077316		
6.1219518	1.3280822			6.1219518	0.077096		
6.1183373	1.3278461			6.1183373	0.07686		
6.1147271	1.3275437			6.1147271	0.076875		
6.1111211	1.327231			6.1111211	0.076507		
6.1075193	1.3270971			6.1075193	0.0762		
6.1039218	1.3268937			6.1039218	0.07632		
6.1003286	1.3265069			6.1003286	0.076244		
6.0967395	1.3261139			6.0967395	0.075969		
6.0931547	1.3258028			6.0931547	0.075599		
6.0895741	1.3256074			6.0895741	0.075207		
6.0859977	1.3254143			6.0859977	0.075039		
6.0824255	1.3252362			6.0824255	0.074661		
6.0788575	1.3251113			6.0788575	0.074478		
6.0752937	1.3248655			6.0752937	0.074411		
6.071734	1.3246439			6.071734	0.073952		
6.0681785	1.3245818			6.0681785	0.073647		
6.0646272	1.3244766			6.0646272	0.073606		
6.06108	1.3242065			6.06108	0.073555		
6.057537	1.3239468			6.057537	0.073148		
6.0539982	1.3238601			6.0539982	0.07276		
6.0504634	1.3237551			6.0504634	0.0727		
6.0469328	1.3236088			6.0469328	0.072402		
6.0434063	1.3235883			6.0434063	0.072126		
6.0398839	1.3234883			6.0398839	0.072275		
6.0363656	1.3232051			6.0363656	0.072233		
6.0328514	1.3229179			6.0328514	0.072026		
6.0293413	1.3226771			6.0293413	0.071818		
6.0258353	1.3224118			6.0258353	0.07169		
6.0223333	1.3221143			6.0223333	0.071455		
6.0188355	1.3218555			6.0188355	0.071157		
