Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/92"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2159.9	1.322999954		0.012997			1430.3	99.900001526		
2160.9	1.323500037		0.015462			1430.8	99.900001526		
2161.9	1.323699951		0.013012			1431.3	99.900001526		
2162.8	1.325500011		0.013044			1431.8	99.900001526		
2163.8	1.325999975		0.015504			1432.3	99.900001526		
2164.8	1.325700045		0.015499			1432.7	99.900001526		
2165.7	1.325399995		0.015494			1433.2	100		
2166.7	1.326099992		0.01306			1433.7	99.900001526		
2167.7	1.327999949		0.013094			1434.2	99.900001526		
2168.6	1.328699946		0.015548			1434.7	99.900001526		
2169.6	1.328600049		0.015546			1435.1	99.900001526		
2170.6	1.328699946		0.015548			1435.6	100		
2171.5	1.32889998		0.015552			1436.1	100		
2172.5	1.32889998		0.015551			1436.6	99.900001526		
2173.4	1.330000043		0.013136			1437.1	99.900001526		
2174.4	1.331099987		0.015585			1437.6	99.900001526		
2175.4	1.330800056		0.01558			1438	99.900001526		
2176.3	1.331799984		0.013169			1438.5	100		
2177.3	1.332900047		0.015612			1439	99.900001526		
2178.3	1.332800031		0.01561			1439.5	99.900001526		
2179.2	1.332599998		0.015607			1440	99.900001526		
2180.2	1.333299994		0.0132			1440.4	99.900001526		
2181.2	1.335199952		0.013231			1440.9	100		
2182.1	1.335899949		0.015655			1441.4	99.900001526		
2183.1	1.335299969		0.015648			1441.9	99.900001526		
2184.1	1.335899949		0.013247			1442.4	100		
2185	1.337599993		0.013275			1442.9	99.900001526		
2186	1.337900043		0.015683999			1443.3	99.900001526		
2187	1.338099957		0.013285			1443.8	99.900001526		
2187.9	1.339400053		0.013305			1444.3	99.900001526		
2188.9	1.340499997		0.013323			1444.8	99.900001526		
2189.8	1.341799974		0.013344			1445.3	99.900001526		
2190.8	1.342000008		0.01574			1445.8	99.900001526		
2191.8	1.342200041		0.013353			1446.2	99.900001526		
2192.7	1.343899965		0.013377			1446.7	99.900001526		
2193.7	1.344099998		0.015767001			1447.2	99.900001526		
2194.7	1.344300032		0.013387			1447.7	99.900001526		
2195.6	1.345700026		0.013407			1448.2	99.900001526		
2196.6	1.346899986		0.013425			1448.6	99.900001526		
2197.6	1.348099947		0.013441			1449.1	100		
2198.5	1.349599957		0.013463			1449.6	100		
2199.5	1.350299954		0.015841			1450.1	99.900001526		
2200.5	1.350200057		0.01584			1450.6	100		
2201.4	1.350200057		0.01584			1451.1	99.900001526		
2202.4	1.351400018		0.01349			1451.5	99.900001526		
2203.3	1.352499962		0.015868001			1452	99.900001526		
2204.3	1.352300048		0.015864			1452.5	99.900001526		
2205.3	1.353099942		0.013515			1453	99.900001526		
2206.2	1.354799986		0.013537			1453.5	99.900001526		
2207.2	1.35650003		0.013559			1453.9	99.900001526		
2208.2	1.35710001		0.015915999			1454.4	99.900001526		
2209.1	1.358100057		0.013579			1454.9	99.900001526		
2210.1	1.359300017		0.015937001			1455.4	100		
2211.1	1.359400034		0.015938999			1455.9	99.900001526		
2212	1.359599948		0.015942			1456.4	100		
2213	1.360900044		0.013617			1456.8	100		
2214	1.361899972		0.015961001			1457.3	100		
2214.9	1.362599969		0.013637			1457.8	99.900001526		
2215.9	1.364400029		0.013657			1458.3	99.900001526		
2216.9	1.366299987		0.013676			1458.8	99.900001526		
2217.8	1.36740005		0.016008001			1459.3	100		
2218.8	1.367599964		0.016008999			1459.7	100		
2219.7	1.367799997		0.016011			1460.2	99.900001526		
2220.7	1.369199991		0.013709			1460.7	99.900001526		
2221.7	1.370300055		0.016031001			1461.2	100		
2222.6	1.371199965		0.013729			1461.7	100		
2223.6	1.373399973		0.013746			1462.1	100		
2224.6	1.374199986		0.016058			1462.6	99.900001526		
2225.5	1.375200033		0.013764			1463.1	100		
2226.5	1.376299977		0.016070999			1463.6	100		
2227.5	1.377099991		0.013781			1464.1	100		
2228.4	1.378900051		0.013795			1464.6	100		
2229.4	1.380599976		0.013808			1465	100		
2230.4	1.382300019		0.013819			1465.5	100		
2231.3	1.384299994		0.013833			1466	100		
2232.3	1.385499954		0.016116999			1466.5	100		
2233.2	1.385699987		0.016119			1467	99.900001526		
2234.2	1.387300014		0.013853			1467.5	99.900001526		
2235.2	1.388800025		0.016131001			1467.9	99.900001526		
2236.1	1.390300035		0.013869			1468.4	99.900001526		
2237.1	1.391800046		0.016140001			1468.9	100		
2238.1	1.393399954		0.013885			1469.4	100		
2239	1.395300031		0.016147999			1469.9	99.900001526		
2240	1.396199942		0.01615			1470.3	100		
2241	1.397099972		0.016152			1470.8	99.900001526		
2241.9	1.399099946		0.013909			1471.3	100		
2242.9	1.401000023		0.016158			1471.8	99.900001526		
2243.9	1.402899981		0.013918			1472.3	99.900001526		
2244.8	1.405099988		0.016159			1472.8	99.900001526		
2245.8	1.406299949		0.016158			1473.2	100		
2246.8	1.407799959		0.016158			1473.7	100		
2247.7	1.409500003		0.016155999			1474.2	100		
2248.7	1.41110003		0.016154001			1474.7	100		
2249.6	1.412799954		0.016152			1475.2	100		
2250.6	1.414299965		0.01615			1475.7	100		
2251.6	1.416900039		0.013933			1476.1	99.900001526		
2252.5	1.41960001		0.016135			1476.6	100		
2253.5	1.421300054		0.016129			1477.1	100		
2254.5	1.423200011		0.016123001			1477.6	100		
2255.4	1.425300002		0.016114			1478.1	99.900001526		
2256.4	1.427399993		0.016105			1478.5	99.900001526		
2257.4	1.429700017		0.016092001			1479	100		
2258.3	1.432000041		0.016078999			1479.5	99.900001526		
2259.3	1.434299946		0.016063999			1480	100		
2260.3	1.436800003		0.016047001			1480.5	99.900001526		
2261.2	1.439299941		0.016029			1481	99.900001526		
2262.2	1.442000031		0.016008999			1481.4	99.900001526		
2263.1	1.444700003		0.015985001			1481.9	99.900001526		
2264.1	1.44749999		0.015961999			1482.4	99.900001526		
2265.1	1.450500011		0.015931999			1482.9	100		
2266	1.453500032		0.015902			1483.4	99.900001526		
2267	1.456699967		0.015865			1483.8	99.900001526		
2268	1.460100055		0.015827			1484.3	99.900001526		
2268.9	1.463700056		0.015781			1484.8	99.900001526		
2269.9	1.467499971		0.015729999			1485.3	99.900001526		
2270.9	1.471600056		0.015672			1485.8	100		
2271.8	1.476099968		0.015604			1486.3	100		
2272.8	1.481400013		0.015519			1486.7	100		
2273.8	1.486500025		0.017526999			1487.2	100		
2274.7	1.491700053		0.017423			1487.7	99.900001526		
2275.7	1.49849999		0.017276			1488.2	100		
2276.6	1.506800056		0.019160001			1488.7	99.900001526		
2277.6	1.515799999		0.023052			1489.2	99.900001526		
2278.6	1.525400043		0.028932			1489.6	99.900001526		
2279.5	1.537099957		0.036720999			1490.1	99.900001526		
2280.5	1.548300028		0.056846			1490.6	99.900001526		
2281.5	1.550199986		0.092468999			1491.1	100		
2282.4	1.523499966		0.147359997			1491.6	100		
2283.4	1.471600056		0.154919997			1492	99.900001526		
2284.4	1.440700054		0.093186997			1492.5	99.900001526		
2285.3	1.444300056		0.052866999			1493	100		
2286.3	1.457399964		0.035096001			1493.5	99.900001526		
2287.3	1.470999956		0.024126001			1494	99.900001526		
2288.2	1.483800054		0.01966			1494.5	100		
2289.2	1.495000005		0.017345			1494.9	100		
2290.2	1.504699945		0.017130001			1495.4	100		
2291.1	1.513000011		0.016926			1495.9	100		
2292.1	1.520799994		0.016723			1496.4	99.900001526		
2293	1.528300047		0.016516			1496.9	100		
2294	1.535699964		0.016297			1497.4	100		
2295	1.543400049		0.016057			1497.8	99.900001526		
2295.9	1.550500035		0.017824			1498.3	99.900001526		
2296.9	1.557000041		0.017591			1498.8	99.900001526		
2297.9	1.564100027		0.017329			1499.3	99.900001526		
2298.8	1.571400046		0.017045001			1499.8	99.900001526		
2299.8	1.579100013		0.016736999			1500.2	99.900001526		
2300.8	1.587100029		0.016396999			1500.7	99.900001526		
2301.7	1.595800042		0.016012			1501.2	99.900001526		
2302.7	1.604300022		0.017561			1501.7	99.900001526		
2303.7	1.612699986		0.017152			1502.2	99.900001526		
2304.6	1.621999979		0.016674999			1502.7	99.900001526		
2305.6	1.631399989		0.018087			1503.1	99.900001526		
2306.5	1.640699983		0.01756			1503.6	99.900001526		
2307.5	1.651299953		0.016941			1504.1	99.900001526		
2308.5	1.662099957		0.018162999			1504.6	99.900001526		
2309.4	1.673300028		0.017438			1505.1	99.900001526		
2310.4	1.685099959		0.018507			1505.5	99.900001526		
2311.4	1.69749999		0.017624			1506	99.900001526		
2312.3	1.710899949		0.018469			1506.5	99.900001526		
2313.3	1.724300027		0.019249			1507	100		
2314.3	1.738999963		0.018048			1507.5	100		
2315.2	1.755100012		0.018472999			1508	99.900001526		
2316.2	1.771999955		0.018735001			1508.4	100		
2317.2	1.790199995		0.018767999			1508.9	100		
2318.1	1.809399962		0.020364			1509.4	99.900001526		
2319.1	1.830000043		0.019918			1509.9	99.900001526		
2320.1	1.852599978		0.020838			1510.4	99.900001526		
2321	1.877200007		0.021336			1510.9	99.900001526		
2322	1.903900027		0.023049001			1511.3	99.900001526		
2322.9	1.933200002		0.024139			1511.8	99.900001526		
2323.9	1.965999961		0.026077			1512.3	99.900001526		
2324.9	2.003299952		0.028557001			1512.8	99.900001526		
2325.8	2.046299934		0.034497			1513.3	100		
2326.8	2.090800047		0.052783001			1513.7	100		
2327.8	2.130300045		0.076658003			1514.2	99.900001526		
2328.7	2.172699928		0.084086001			1514.7	99.900001526		
2329.7	2.224699974		0.098811001			1515.2	99.900001526		
2330.7	2.282399893		0.120039999			1515.7	99.900001526		
2331.6	2.345200062		0.146290004			1516.2	99.900001526		
2332.6	2.414799929		0.177379996			1516.6	99.900001526		
2333.6	2.4927001		0.217189997			1517.1	99.900001526		
2334.5	2.580199957		0.266600013			1517.6	99.900001526		
2335.5	2.679899931		0.331239998			1518.1	99.900001526		
2336.4	2.791800022		0.421059996			1518.6	100		
2337.4	2.91260004		0.548539996			1519.1	99.900001526		
2338.4	3.030200005		0.733420014			1519.5	99.900001526		
2339.3	3.124599934		0.983810008			1520	99.900001526		
2340.3	3.162800074		1.3125			1520.5	99.900001526		
2341.3	3.111599922		1.6875			1521	100		
2342.2	2.951200008		2.0552001			1521.5	100		
2343.2	2.700999975		2.353899956			1521.9	99.900001526		
2344.2	2.391799927		2.55340004			1522.4	99.900001526		
2345.1	2.061800003		2.650399923			1522.9	100		
2346.1	1.74240005		2.648400068			1523.4	100		
2347.1	1.464300036		2.568300009			1523.9	100		
2348	1.234500051		2.455699921			1524.4	99.900001526		
2349	1.051399946		2.319400072			1524.8	99.900001526		
2349.9	0.909749985		2.184000015			1525.3	99.900001526		
2350.9	0.799950004		2.054100037			1525.8	99.900001526		
2351.9	0.714489996		1.930799961			1526.3	99.900001526		
2352.8	0.649420023		1.819399953			1526.8	99.900001526		
2353.8	0.597880006		1.718000054			1527.3	99.900001526		
2354.8	0.557720006		1.626299977			1527.7	99.900001526		
2355.7	0.52403003		1.54460001			1528.2	99.900001526		
2356.7	0.496280015		1.468099952			1528.7	99.900001526		
2357.7	0.474059999		1.397300005			1529.2	100		
2358.6	0.454840004		1.335899949			1529.7	99.900001526		
2359.6	0.438250005		1.274199963			1530.1	99.900001526		
2360.6	0.423839986		1.223799944			1530.6	99.900001526		
2361.5	0.408250004		1.173400044			1531.1	99.900001526		
2362.5	0.394309998		1.124199986			1531.6	99.900001526		
2363.5	0.38150999		1.077200055			1532.1	99.900001526		
2364.4	0.370819986		1.031499982			1532.6	99.900001526		
2365.4	0.360060006		0.990660012			1533	99.900001526		
2366.3	0.350169986		0.947459996			1533.5	99.900001526		
2367.3	0.340660006		0.909160018			1534	99.900001526		
2368.3	0.332029998		0.868340015			1534.5	99.900001526		
2369.2	0.32367		0.832570016			1535	99.900001526		
2370.2	0.315800011		0.794219971			1535.4	99.900001526		
2371.2	0.306109995		0.763689995			1535.9	99.900001526		
2372.1	0.293489993		0.727370024			1536.4	99.900001526		
2373.1	0.282649994		0.68542999			1536.9	99.900001526		
2374.1	0.272210002		0.649010003			1537.4	99.900001526		
2375	0.26236999		0.602259994			1537.9	99.900001526		
2376	0.26049		0.552089989			1538.3	99.900001526		
2377	0.263990015		0.512440026			1538.8	99.900001526		
2377.9	0.264369994		0.486559987			1539.3	99.900001526		
2378.9	0.245780006		0.476990014			1539.8	100		
2379.8	0.199269995		0.447329998			1540.3	99.900001526		
2380.8	0.155180007		0.336809993			1540.8	99.900001526		
2381.8	0.181769997		0.149100006			1541.2	99.900001526		
2382.7	0.271499991		0.058940001			1541.7	99.900001526		
2383.7	0.354699999		0.042518999			1542.2	99.900001526		
2384.7	0.416429996		0.032056			1542.7	100		
2385.6	0.465860009		0.030227			1543.2	99.900001526		
2386.6	0.50553		0.02826			1543.6	99.900001526		
2387.6	0.53937		0.026246			1544.1	99.900001526		
2388.5	0.569280028		0.024219999			1544.6	99.900001526		
2389.5	0.59683001		0.022262			1545.1	99.900001526		
2390.5	0.620459974		0.024904			1545.6	99.900001526		
2391.4	0.64102		0.022459			1546.1	99.900001526		
2392.4	0.661670029		0.020229001			1546.5	99.900001526		
2393.4	0.680149972		0.022276999			1547	99.900001526		
2394.3	0.697220027		0.019848			1547.5	99.900001526		
2395.3	0.713569999		0.021622			1548	99.900001526		
2396.2	0.727129996		0.023037			1548.5	99.900001526		
2397.2	0.74052		0.020405			1549	99.900001526		
2398.2	0.753780007		0.021779999			1549.4	99.900001526		
2399.1	0.764789999		0.022884			1549.9	99.900001526		
2400.1	0.775940001		0.020178			1550.4	99.900001526		
2401.1	0.787199974		0.021307999			1550.9	99.900001526		
2402	0.796530008		0.022216			1551.4	99.900001526		
2403	0.806209981		0.019491			1551.8	99.900001526		
2404	0.81625998		0.020475			1552.3	99.900001526		
2404.9	0.824999988		0.02131			1552.8	99.900001526		
2405.9	0.832849979		0.022039			1553.3	99.900001526		
2406.9	0.839619994		0.022655001			1553.8	99.900001526		
2407.8	0.847010016		0.019856			1554.3	99.900001526		
2408.8	0.854960024		0.020592			1554.7	99.900001526		
2409.7	0.861750007		0.021206001			1555.2	99.900001526		
2410.7	0.867510021		0.021713			1555.7	99.900001526		
2411.7	0.873929977		0.018928999			1556.2	100		
2412.6	0.880990028		0.019566			1556.7	99.900001526		
2413.6	0.887059987		0.020103			1557.1	99.900001526		
2414.6	0.89252001		0.020576			1557.6	99.900001526		
2415.5	0.89714998		0.020966999			1558.1	99.900001526		
2416.5	0.902559996		0.018193001			1558.6	100		
2417.5	0.908670008		0.018727001			1559.1	100		
2418.4	0.913969994		0.01918			1559.6	99.900001526		
2419.4	0.918829978		0.01959			1560	99.900001526		
2420.4	0.923340023		0.019963			1560.5	100		
2421.3	0.927460015		0.020298			1561	99.900001526		
2422.3	0.930930018		0.020574			1561.5	99.900001526		
2423.2	0.935239971		0.017813001			1562	99.900001526		
2424.2	0.940330029		0.018237			1562.5	99.900001526		
2425.2	0.94471997		0.018595999			1562.9	99.900001526		
2426.1	0.948790014		0.018924			1563.4	99.900001526		
2427.1	0.952620029		0.019226			1563.9	99.900001526		
2428.1	0.956269979		0.019510999			1564.4	99.900001526		
2429	0.959739983		0.019780001			1564.9	99.900001526		
2430	0.963060021		0.020033			1565.3	100		
2431	0.966199994		0.020268001			1565.8	100		
2431.9	0.96916002		0.020489			1566.3	99.900001526		
2432.9	0.971859992		0.020685			1566.8	100		
2433.9	0.974030018		0.020841001			1567.3	99.900001526		
2434.8	0.977079988		0.018106			1567.8	99.900001526		
2435.8	0.980949998		0.018404			1568.2	99.900001526		
2436.8	0.984220028		0.018650001			1568.7	99.900001526		
2437.7	0.98724997		0.018874001			1569.2	99.900001526		
2438.7	0.990119994		0.019084999			1569.7	99.900001526		
2439.6	0.992879987		0.019285001			1570.2	100		
2440.6	0.995530009		0.019475			1570.7	99.900001526		
2441.6	0.998109996		0.019657999			1571.1	99.900001526		
2442.5	1.00059998		0.019833			1571.6	99.900001526		
2443.5	1.003100038		0.020004001			1572.1	99.900001526		
2444.5	1.005499959		0.020176001			1572.6	99.900001526		
2445.4	1.008200049		0.020362001			1573.1	99.900001526		
2446.4	1.009500027		0.023291999			1573.5	99.900001526		
2447.4	1.010800004		0.02052			1574	99.900001526		
2448.3	1.013399959		0.020697			1574.5	99.900001526		
2449.3	1.015699983		0.020853			1575	99.900001526		
2450.3	1.018100023		0.021016			1575.5	99.900001526		
2451.2	1.019199967		0.023893001			1576	100		
2452.2	1.020200014		0.021136001			1576.4	100		
2453.1	1.022600055		0.021294			1576.9	100		
2454.1	1.02489996		0.021443			1577.4	99.900001526		
2455.1	1.025699973		0.024281999			1577.9	99.900001526		
2456	1.026499987		0.021528			1578.4	99.900001526		
2457	1.028499961		0.021656999			1578.8	99.900001526		
2458	1.030200005		0.02176			1579.3	99.900001526		
2458.9	1.031700015		0.021850999			1579.8	100		
2459.9	1.033100009		0.021934001			1580.3	100		
2460.9	1.034399986		0.022005999			1580.8	99.900001526		
2461.8	1.03550005		0.022069			1581.3	99.900001526		
2462.8	1.036200047		0.022103			1581.7	99.900001526		
2463.8	1.037999988		0.019464999			1582.2	99.900001526		
2464.7	1.039299965		0.022290999			1582.7	99.900001526		
2465.7	1.040199995		0.019592			1583.2	99.900001526		
2466.7	1.042099953		0.019717			1583.7	100		
2467.6	1.043499947		0.019805999			1584.2	100		
2468.6	1.044800043		0.019879			1584.6	99.900001526		
2469.5	1.045799971		0.019936999			1585.1	99.900001526		
2470.5	1.046300054		0.019959001			1585.6	99.900001526		
2471.5	1.047600031		0.017325999			1586.1	99.900001526		
2472.4	1.049700022		0.017464001			1586.6	99.900001526		
2473.4	1.051200032		0.017562			1587	99.900001526		
2474.4	1.05250001		0.017642001			1587.5	99.900001526		
2475.3	1.053500056		0.017704999			1588	99.900001526		
2476.3	1.054100037		0.017732			1588.5	100		
2477.3	1.055500031		0.015136			1589	100		
2478.2	1.057600021		0.015282			1589.5	99.900001526		
2479.2	1.059299946		0.01539			1589.9	99.900001526		
2480.2	1.060700059		0.015484			1590.4	99.900001526		
2481.1	1.062000036		0.015568			1590.9	99.900001526		
2482.1	1.063300014		0.015644999			1591.4	100		
2483	1.064399958		0.015714999			1591.9	100		
2484	1.065400004		0.015779			1592.4	100		
2485	1.066300035		0.015831999			1592.8	99.900001526		
2485.9	1.066799998		0.015859			1593.3	99.900001526		
2486.9	1.068400025		0.013325			1593.8	100		
2487.9	1.069599986		0.016030001			1594.3	100		
2488.8	1.070299983		0.013442			1594.8	100		
2489.8	1.072100043		0.013562			1595.2	100		
2490.8	1.073500037		0.013654			1595.7	100		
2491.7	1.074800014		0.013736			1596.2	100		
2492.7	1.075899959		0.013811			1596.7	99.900001526		
2493.7	1.077000022		0.01388			1597.2	100		
2494.6	1.078099966		0.013948			1597.7	100		
2495.6	1.079200029		0.014012			1598.1	99.900001526		
2496.6	1.08010006		0.014073			1598.6	99.900001526		
2497.5	1.081099987		0.014132			1599.1	100		
2498.5	1.082000017		0.01419			1599.6	99.900001526		
2499.4	1.082900047		0.014244			1600.1	99.900001526		
2500.4	1.083799958		0.014295			1600.6	99.900001526		
2501.4	1.084599972		0.014343			1601	99.900001526		
2502.3	1.085399985		0.014388			1601.5	99.900001526		
2503.3	1.086099982		0.014429			1602	99.900001526		
2504.3	1.086699963		0.014461			1602.5	99.900001526		
2505.2	1.086899996		0.014469			1603	99.900001526		
2506.2	1.088099957		0.011974			1603.4	99.900001526		
2507.2	1.090399981		0.012129			1603.9	100		
2508.1	1.091300011		0.014743			1604.4	99.900001526		
2509.1	1.091099977		0.014725			1604.9	100		
2510.1	1.090999961		0.014706			1605.4	99.900001526		
2511	1.091699958		0.012194			1605.9	99.900001526		
2512	1.093299985		0.012297			1606.3	100		
2512.9	1.094400048		0.012369			1606.8	100		
2513.9	1.095399976		0.012431			1607.3	100		
2514.9	1.096300006		0.012489			1607.8	100		
2515.8	1.097200036		0.012542			1608.3	100		
2516.8	1.09800005		0.012592			1608.7	99.900001526		
2517.8	1.098899961		0.012642			1609.2	99.900001526		
2518.7	1.099599957		0.012688			1609.7	100		
2519.7	1.100399971		0.012735			1610.2	100		
2520.7	1.101199985		0.012779			1610.7	100		
2521.6	1.101899981		0.012822			1611.2	99.900001526		
2522.6	1.102599978		0.012866			1611.6	99.900001526		
2523.6	1.103299975		0.012906			1612.1	99.900001526		
2524.5	1.103999972		0.012948			1612.6	99.900001526		
2525.5	1.104699969		0.012986			1613.1	99.900001526		
2526.4	1.105399966		0.013024			1613.6	99.900001526		
2527.4	1.105999947		0.013062			1614.1	99.900001526		
2528.4	1.106699944		0.013098			1614.5	99.900001526		
2529.3	1.107300043		0.013136			1615	99.900001526		
2530.3	1.107900023		0.01317			1615.5	100		
2531.3	1.10860002		0.013205			1616	99.900001526		
2532.2	1.109200001		0.013239			1616.5	100		
2533.2	1.109799981		0.013272			1616.9	100		
2534.2	1.110299945		0.013305			1617.4	99.900001526		
2535.1	1.110900044		0.013336			1617.9	99.900001526		
2536.1	1.111500025		0.013367			1618.4	99.900001526		
2537.1	1.111999989		0.013396			1618.9	99.900001526		
2538	1.112599969		0.013427			1619.4	99.900001526		
2539	1.113100052		0.013456			1619.8	99.900001526		
2540	1.113600016		0.013485			1620.3	99.900001526		
2540.9	1.114199996		0.013512			1620.8	100		
2541.9	1.11469996		0.013538			1621.3	100		
2542.8	1.115200043		0.013564			1621.8	100		
2543.8	1.11559999		0.01359			1622.3	100		
2544.8	1.116099954		0.013614			1622.7	99.900001526		
2545.7	1.116600037		0.013638			1623.2	99.900001526		
2546.7	1.116999984		0.01366			1623.7	99.900001526		
2547.7	1.11740005		0.013682			1624.2	99.900001526		
2548.6	1.117799997		0.013703			1624.7	99.900001526		
2549.6	1.118199944		0.013721			1625.1	99.900001526		
2550.6	1.118499994		0.013733			1625.6	100		
2551.5	1.118700027		0.013741			1626.1	100		
2552.5	1.118600011		0.013729			1626.6	100		
2553.5	1.119400024		0.011327			1627.1	99.900001526		
2554.4	1.121199965		0.011444			1627.6	100		
2555.4	1.121799946		0.013913			1628	100		
2556.3	1.121199965		0.013868			1628.5	100		
2557.3	1.121999979		0.01148			1629	99.900001526		
2558.3	1.122699976		0.013957			1629.5	100		
2559.2	1.121999979		0.013905			1630	100		
2560.2	1.122300029		0.011489			1630.4	100		
2561.2	1.123600006		0.011563			1630.9	99.900001526		
2562.1	1.124500036		0.011618			1631.4	100		
2563.1	1.125499964		0.01168			1631.9	99.900001526		
2564.1	1.12530005		0.014083			1632.4	99.900001526		
2565	1.125100017		0.011642			1632.9	99.900001526		
2566	1.126000047		0.011699			1633.3	99.900001526		
2567	1.126700044		0.011736			1633.8	99.900001526		
2567.9	1.127200007		0.011769			1634.3	99.900001526		
2568.9	1.127699971		0.011796			1634.8	99.900001526		
2569.9	1.128200054		0.011825			1635.3	99.900001526		
2570.8	1.128700018		0.01185			1635.8	99.900001526		
2571.8	1.129199982		0.011877			1636.2	99.900001526		
2572.7	1.129600048		0.011902			1636.7	100		
2573.7	1.130100012		0.011926			1637.2	99.900001526		
2574.7	1.130499959		0.011949			1637.7	99.900001526		
2575.6	1.130900025		0.011971			1638.2	99.900001526		
2576.6	1.131399989		0.011993			1638.6	99.900001526		
2577.6	1.131800056		0.012016			1639.1	99.900001526		
2578.5	1.132200003		0.012037			1639.6	100		
2579.5	1.13259995		0.012057			1640.1	99.900001526		
2580.5	1.133000016		0.012079			1640.6	99.900001526		
2581.4	1.133399963		0.0121			1641.1	99.900001526		
2582.4	1.13380003		0.01212			1641.5	99.900001526		
2583.4	1.13409996		0.01214			1642	99.900001526		
2584.3	1.134500027		0.01216			1642.5	99.900001526		
2585.3	1.134899974		0.012178			1643	99.900001526		
2586.2	1.13530004		0.012197			1643.5	99.900001526		
2587.2	1.135599971		0.012217			1644	99.900001526		
2588.2	1.136000037		0.012235			1644.4	99.900001526		
2589.1	1.136399984		0.012253			1644.9	99.900001526		
2590.1	1.136700034		0.01227			1645.4	99.900001526		
2591.1	1.137099981		0.012288			1645.9	99.900001526		
2592	1.137400031		0.012305			1646.4	99.900001526		
2593	1.137699962		0.012323			1646.8	99.900001526		
2594	1.138100028		0.01234			1647.3	99.900001526		
2594.9	1.138399959		0.012357			1647.8	99.900001526		
2595.9	1.138700008		0.012373			1648.3	99.900001526		
2596.9	1.139099956		0.01239			1648.8	99.900001526		
2597.8	1.139400005		0.012405			1649.3	99.900001526		
2598.8	1.139700055		0.012421			1649.7	99.900001526		
2599.8	1.139999986		0.012437			1650.2	99.900001526		
2600.7	1.140300035		0.012452			1650.7	99.900001526		
2601.7	1.140699983		0.012466			1651.2	99.900001526		
2602.6	1.141000032		0.012482			1651.7	99.900001526		
2603.6	1.141299963		0.012496			1652.2	99.900001526		
2604.6	1.141600013		0.01251			1652.6	100		
2605.5	1.141899943		0.012526			1653.1	100		
2606.5	1.142199993		0.012539			1653.6	100		
2607.5	1.142500043		0.012553			1654.1	99.900001526		
2608.4	1.142799973		0.012568			1654.6	100		
2609.4	1.143000007		0.012582			1655	100		
2610.4	1.143300056		0.012594			1655.5	99.900001526		
2611.3	1.143599987		0.012608			1656	99.900001526		
2612.3	1.143900037		0.012622			1656.5	99.900001526		
2613.3	1.144199967		0.012634			1657	99.900001526		
2614.2	1.144400001		0.012647			1657.5	100		
2615.2	1.14470005		0.012658			1657.9	99.900001526		
2616.1	1.144999981		0.012672			1658.4	100		
2617.1	1.145200014		0.012683			1658.9	99.900001526		
2618.1	1.145499945		0.012695			1659.4	99.900001526		
2619	1.145799994		0.012708			1659.9	100		
2620	1.146000028		0.012719			1660.3	99.900001526		
2621	1.146299958		0.012731			1660.8	99.900001526		
2621.9	1.146499991		0.012742			1661.3	99.900001526		
2622.9	1.146800041		0.012753			1661.8	99.900001526		
2623.9	1.146999955		0.012765			1662.3	99.900001526		
2624.8	1.147300005		0.012776			1662.8	100		
2625.8	1.147500038		0.012789			1663.2	100		
2626.8	1.147799969		0.012798			1663.7	99.900001526		
2627.7	1.148000002		0.012809			1664.2	99.900001526		
2628.7	1.148200035		0.012818			1664.7	100		
2629.6	1.148499966		0.012829			1665.2	99.900001526		
2630.6	1.148699999		0.012839			1665.7	99.900001526		
2631.6	1.148900032		0.012849			1666.1	99.900001526		
2632.5	1.149099946		0.012858			1666.6	100		
2633.5	1.149399996		0.012867			1667.1	100		
2634.5	1.149600029		0.012877			1667.6	99.900001526		
2635.4	1.149799943		0.012886			1668.1	99.900001526		
2636.4	1.149999976		0.012894			1668.5	99.900001526		
2637.4	1.150200009		0.012902			1669	99.900001526		
2638.3	1.150400043		0.012911			1669.5	100		
2639.3	1.150599957		0.012919			1670	100		
2640.3	1.15079999		0.012927			1670.5	99.900001526		
2641.2	1.150900006		0.012932			1671	99.900001526		
2642.2	1.151100039		0.012938			1671.4	99.900001526		
2643.1	1.151200056		0.012938			1671.9	100		
2644.1	1.151000023		0.012924			1672.4	100		
2645.1	1.151900053		0.010687			1672.9	100		
2646	1.152799964		0.013027			1673.4	100		
2647	1.15260005		0.013012			1673.9	100		
2648	1.152699947		0.013011			1674.3	99.900001526		
2648.9	1.152799964		0.013014			1674.8	100		
2649.9	1.152899981		0.013018			1675.3	100		
2650.9	1.153100014		0.013022			1675.8	100		
2651.8	1.15320003		0.013029			1676.3	100		
2652.8	1.153399944		0.013032			1676.7	99.900001526		
2653.8	1.153499961		0.013038			1677.2	99.900001526		
2654.7	1.153599977		0.013041			1677.7	99.900001526		
