Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/249"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.0814012	1.280676			2.0814012	0.001497		
2.0809832	1.2806957			2.0809832	0.001503		
2.0805654	1.2807153			2.0805654	0.001509		
2.0801477	1.2807347			2.0801477	0.001515		
2.0797303	1.2807541			2.0797303	0.00152		
2.0793129	1.2807735			2.0793129	0.001526		
2.0788958	1.2807926			2.0788958	0.001531		
2.0784788	1.2808118			2.0784788	0.001536		
2.078062	1.2808309			2.078062	0.001541		
2.0776454	1.28085			2.0776454	0.001546		
2.0772289	1.2808691			2.0772289	0.001551		
2.0768126	1.2808882			2.0768126	0.001556		
2.0763965	1.2809072			2.0763965	0.00156		
2.0759805	1.2809259			2.0759805	0.001565		
2.0755647	1.2809446			2.0755647	0.001569		
2.0751491	1.2809633			2.0751491	0.001574		
2.0747336	1.2809821			2.0747336	0.001578		
2.0743183	1.2810008			2.0743183	0.001582		
2.0739032	1.2810194			2.0739032	0.001586		
2.0734882	1.281038			2.0734882	0.001589		
2.0730734	1.2810566			2.0730734	0.001593		
2.0726588	1.2810751			2.0726588	0.001596		
2.0722443	1.2810937			2.0722443	0.0016		
2.07183	1.2811121			2.07183	0.001603		
2.0714158	1.2811306			2.0714158	0.001606		
2.0710019	1.2811491			2.0710019	0.001609		
2.0705881	1.2811676			2.0705881	0.001613		
2.0701744	1.2811861			2.0701744	0.001615		
2.0697609	1.2812045			2.0697609	0.001618		
2.0693476	1.2812229			2.0693476	0.001621		
2.0689345	1.2812412			2.0689345	0.001624		
2.0685215	1.2812596			2.0685215	0.001626		
2.0681087	1.2812782			2.0681087	0.001628		
2.067696	1.2812965			2.067696	0.001631		
2.0672835	1.2813148			2.0672835	0.001633		
2.0668712	1.2813332			2.0668712	0.001635		
2.066459	1.2813515			2.066459	0.001637		
2.066047	1.2813701			2.066047	0.001638		
2.0656352	1.2813886			2.0656352	0.00164		
2.0652235	1.2814072			2.0652235	0.001642		
2.064812	1.2814256			2.064812	0.001644		
2.0644007	1.281444			2.0644007	0.001645		
2.0639895	1.2814626			2.0639895	0.001647		
2.0635785	1.2814811			2.0635785	0.001648		
2.0631676	1.2814996			2.0631676	0.00165		
2.062757	1.2815181			2.062757	0.001651		
2.0623464	1.2815366			2.0623464	0.001652		
2.0619361	1.2815552			2.0619361	0.001654		
2.0615259	1.2815737			2.0615259	0.001655		
2.0611158	1.2815922			2.0611158	0.001656		
2.060706	1.2816109			2.060706	0.001656		
2.0602963	1.2816296			2.0602963	0.001657		
2.0598867	1.2816482			2.0598867	0.001658		
2.0594773	1.2816669			2.0594773	0.001659		
2.0590681	1.2816856			2.0590681	0.00166		
2.0586591	1.2817041			2.0586591	0.001661		
2.0582502	1.2817227			2.0582502	0.001661		
2.0578414	1.2817416			2.0578414	0.001662		
2.0574329	1.2817604			2.0574329	0.001662		
2.0570245	1.2817792			2.0570245	0.001663		
2.0566162	1.281798			2.0566162	0.001664		
2.0562081	1.2818169			2.0562081	0.001664		
2.0558002	1.2818358			2.0558002	0.001665		
2.0553925	1.2818545			2.0553925	0.001665		
2.0549849	1.2818734			2.0549849	0.001665		
2.0545774	1.2818923			2.0545774	0.001666		
2.0541702	1.2819111			2.0541702	0.001666		
2.053763	1.28193			2.053763	0.001666		
2.0533561	1.2819491			2.0533561	0.001667		
2.0529493	1.2819681			2.0529493	0.001667		
2.0525427	1.2819869			2.0525427	0.001667		
2.0521362	1.2820057			2.0521362	0.001667		
2.0517299	1.2820248			2.0517299	0.001668		
2.0513238	1.2820438			2.0513238	0.001668		
2.0509178	1.2820628			2.0509178	0.001668		
2.050512	1.2820818			2.050512	0.001668		
2.0501063	1.2821007			2.0501063	0.001668		
2.0497008	1.2821197			2.0497008	0.001669		
2.0492954	1.2821387			2.0492954	0.001669		
2.0488903	1.2821577			2.0488903	0.001669		
2.0484852	1.2821767			2.0484852	0.001669		
2.0480804	1.2821957			2.0480804	0.001669		
2.0476757	1.2822148			2.0476757	0.001669		
2.0472711	1.2822338			2.0472711	0.001669		
2.0468667	1.2822527			2.0468667	0.001669		
2.0464625	1.2822717			2.0464625	0.001669		
2.0460585	1.2822908			2.0460585	0.001669		
2.0456546	1.2823099			2.0456546	0.00167		
2.0452508	1.2823288			2.0452508	0.00167		
2.0448472	1.2823477			2.0448472	0.00167		
2.0444438	1.2823667			2.0444438	0.00167		
2.0440405	1.2823856			2.0440405	0.00167		
2.0436374	1.2824045			2.0436374	0.00167		
2.0432345	1.2824235			2.0432345	0.00167		
2.0428317	1.2824424			2.0428317	0.00167		
2.0424291	1.2824614			2.0424291	0.00167		
2.0420266	1.2824802			2.0420266	0.001671		
2.0416243	1.2824989			2.0416243	0.001671		
2.0412221	1.2825177			2.0412221	0.001671		
2.0408201	1.2825367			2.0408201	0.001671		
2.0404183	1.2825555			2.0404183	0.001671		
2.0400166	1.2825744			2.0400166	0.001671		
2.0396151	1.2825931			2.0396151	0.001671		
2.0392137	1.2826118			2.0392137	0.001671		
2.0388125	1.2826305			2.0388125	0.001672		
2.0384115	1.282649			2.0384115	0.001672		
2.0380106	1.2826676			2.0380106	0.001672		
2.0376098	1.2826862			2.0376098	0.001672		
2.0372093	1.2827048			2.0372093	0.001672		
2.0368089	1.2827233			2.0368089	0.001672		
2.0364086	1.2827418			2.0364086	0.001673		
2.0360085	1.2827602			2.0360085	0.001673		
2.0356085	1.2827786			2.0356085	0.001673		
2.0352088	1.282797			2.0352088	0.001673		
2.0348091	1.2828153			2.0348091	0.001673		
2.0344096	1.2828335			2.0344096	0.001673		
2.0340103	1.2828517			2.0340103	0.001673		
2.0336112	1.2828699			2.0336112	0.001674		
2.0332122	1.2828879			2.0332122	0.001674		
2.0328133	1.2829059			2.0328133	0.001674		
2.0324146	1.282924			2.0324146	0.001674		
2.0320161	1.2829422			2.0320161	0.001674		
2.0316177	1.2829601			2.0316177	0.001674		
2.0312195	1.282978			2.0312195	0.001674		
2.0308214	1.2829959			2.0308214	0.001674		
2.0304235	1.2830136			2.0304235	0.001674		
2.0300258	1.2830314			2.0300258	0.001674		
2.0296282	1.283049			2.0296282	0.001675		
2.0292307	1.2830666			2.0292307	0.001674		
2.0288334	1.2830842			2.0288334	0.001674		
2.0284363	1.2831017			2.0284363	0.001674		
2.0280393	1.2831192			2.0280393	0.001675		
2.0276425	1.2831364			2.0276425	0.001674		
2.0272458	1.2831538			2.0272458	0.001674		
2.0268493	1.2831712			2.0268493	0.001674		
2.026453	1.2831884			2.026453	0.001674		
2.0260568	1.2832056			2.0260568	0.001674		
2.0256607	1.2832227			2.0256607	0.001673		
2.0252648	1.2832398			2.0252648	0.001673		
2.0248691	1.2832569			2.0248691	0.001673		
2.0244735	1.2832741			2.0244735	0.001672		
2.0240781	1.2832911			2.0240781	0.001672		
2.0236828	1.2833079			2.0236828	0.001672		
2.0232877	1.2833247			2.0232877	0.001671		
2.0228927	1.2833416			2.0228927	0.001671		
2.0224979	1.2833582			2.0224979	0.001671		
2.0221033	1.2833748			2.0221033	0.00167		
2.0217088	1.2833914			2.0217088	0.00167		
2.0213144	1.283408			2.0213144	0.001669		
2.0209202	1.2834246			2.0209202	0.001668		
2.0205262	1.2834411			2.0205262	0.001667		
2.0201323	1.2834574			2.0201323	0.001667		
2.0197386	1.2834737			2.0197386	0.001666		
2.019345	1.28349			2.019345	0.001665		
2.0189515	1.2835062			2.0189515	0.001664		
2.0185583	1.2835225			2.0185583	0.001663		
2.0181652	1.2835388			2.0181652	0.001662		
2.0177722	1.2835548			2.0177722	0.001661		
2.0173794	1.2835709			2.0173794	0.00166		
2.0169867	1.2835869			2.0169867	0.001659		
2.0165942	1.2836028			2.0165942	0.001658		
2.0162018	1.2836188			2.0162018	0.001657		
2.0158096	1.2836346			2.0158096	0.001655		
2.0154176	1.2836504			2.0154176	0.001654		
2.0150257	1.2836663			2.0150257	0.001652		
2.0146339	1.283682			2.0146339	0.001651		
2.0142424	1.2836977			2.0142424	0.001649		
2.0138509	1.2837134			2.0138509	0.001648		
2.0134596	1.2837292			2.0134596	0.001645		
2.0130685	1.283745			2.0130685	0.001644		
2.0126775	1.2837607			2.0126775	0.001642		
2.0122867	1.2837762			2.0122867	0.00164		
2.011896	1.2837917			2.011896	0.001639		
2.0115055	1.2838071			2.0115055	0.001636		
2.0111151	1.2838227			2.0111151	0.001634		
2.0107249	1.2838383			2.0107249	0.001632		
2.0103348	1.2838538			2.0103348	0.00163		
2.0099449	1.2838692			2.0099449	0.001628		
2.0095551	1.2838846			2.0095551	0.001625		
2.0091655	1.2838999			2.0091655	0.001623		
2.008776	1.2839152			2.008776	0.00162		
2.0083867	1.2839306			2.0083867	0.001618		
2.0079975	1.283946			2.0079975	0.001615		
2.0076085	1.2839613			2.0076085	0.001612		
2.0072196	1.2839765			2.0072196	0.00161		
2.0068309	1.2839917			2.0068309	0.001606		
2.0064423	1.284007			2.0064423	0.001604		
2.0060539	1.2840223			2.0060539	0.0016		
2.0056657	1.2840377			2.0056657	0.001597		
2.0052775	1.284053			2.0052775	0.001595		
2.0048896	1.2840682			2.0048896	0.001591		
2.0045018	1.2840835			2.0045018	0.001588		
2.0041141	1.2840988			2.0041141	0.001585		
2.0037266	1.284114			2.0037266	0.001581		
2.0033392	1.2841291			2.0033392	0.001578		
2.002952	1.2841444			2.002952	0.001574		
2.0025649	1.2841595			2.0025649	0.001571		
2.002178	1.2841746			2.002178	0.001567		
2.0017913	1.28419			2.0017913	0.001563		
2.0014046	1.2842053			2.0014046	0.001559		
2.0010182	1.2842204			2.0010182	0.001556		
2.0006318	1.2842356			2.0006318	0.001552		
2.0002457	1.2842508			2.0002457	0.001547		
1.9998597	1.2842662			1.9998597	0.001543		
1.9994738	1.2842816			1.9994738	0.001539		
1.9990881	1.2842969			1.9990881	0.001535		
1.9987025	1.2843122			1.9987025	0.001531		
1.9983171	1.2843275			1.9983171	0.001526		
1.9979318	1.2843429			1.9979318	0.001522		
1.9975467	1.2843583			1.9975467	0.001517		
1.9971617	1.2843738			1.9971617	0.001513		
1.9967769	1.2843893			1.9967769	0.001508		
1.9963922	1.2844046			1.9963922	0.001504		
1.9960076	1.28442			1.9960076	0.001499		
1.9956232	1.2844353			1.9956232	0.001494		
1.995239	1.2844508			1.995239	0.001489		
1.9948549	1.2844663			1.9948549	0.001484		
1.994471	1.2844819			1.994471	0.001479		
1.9940872	1.2844976			1.9940872	0.001474		
1.9937035	1.2845131			1.9937035	0.001469		
1.99332	1.2845287			1.99332	0.001464		
1.9929367	1.2845443			1.9929367	0.001459		
1.9925535	1.2845601			1.9925535	0.001454		
1.9921704	1.2845758			1.9921704	0.001449		
1.9917875	1.2845915			1.9917875	0.001443		
1.9914047	1.2846073			1.9914047	0.001438		
1.9910221	1.2846232			1.9910221	0.001432		
1.9906397	1.284639			1.9906397	0.001427		
1.9902573	1.2846548			1.9902573	0.001421		
1.9898752	1.2846707			1.9898752	0.001416		
1.9894931	1.2846867			1.9894931	0.00141		
1.9891113	1.2847027			1.9891113	0.001404		
1.9887295	1.2847189			1.9887295	0.001399		
1.9883479	1.2847349			1.9883479	0.001393		
1.9879665	1.284751			1.9879665	0.001387		
1.9875852	1.2847671			1.9875852	0.001382		
1.987204	1.2847833			1.987204	0.001376		
1.986823	1.2847996			1.986823	0.00137		
1.9864422	1.2848158			1.9864422	0.001364		
1.9860615	1.284832			1.9860615	0.001358		
1.9856809	1.2848484			1.9856809	0.001352		
1.9853005	1.2848648			1.9853005	0.001346		
1.9849202	1.2848812			1.9849202	0.00134		
1.9845401	1.2848977			1.9845401	0.001334		
1.9841601	1.2849142			1.9841601	0.001328		
1.9837803	1.2849307			1.9837803	0.001321		
1.9834006	1.2849473			1.9834006	0.001315		
1.983021	1.284964			1.983021	0.001309		
1.9826416	1.2849806			1.9826416	0.001303		
1.9822624	1.2849972			1.9822624	0.001297		
1.9818833	1.2850141			1.9818833	0.00129		
1.9815043	1.2850309			1.9815043	0.001284		
1.9811255	1.2850479			1.9811255	0.001278		
1.9807468	1.2850647			1.9807468	0.001272		
1.9803683	1.2850814			1.9803683	0.001265		
1.9799899	1.2850983			1.9799899	0.001259		
1.9796116	1.2851154			1.9796116	0.001252		
1.9792335	1.2851326			1.9792335	0.001246		
1.9788556	1.2851498			1.9788556	0.00124		
1.9784778	1.2851669			1.9784778	0.001233		
1.9781001	1.285184			1.9781001	0.001227		
1.9777226	1.2852012			1.9777226	0.00122		
1.9773452	1.2852185			1.9773452	0.001214		
1.976968	1.2852359			1.976968	0.001207		
1.9765909	1.2852533			1.9765909	0.001201		
1.9762139	1.2852706			1.9762139	0.001194		
1.9758371	1.2852881			1.9758371	0.001188		
1.9754605	1.2853056			1.9754605	0.001181		
1.975084	1.2853231			1.975084	0.001175		
1.9747076	1.2853406			1.9747076	0.001168		
1.9743314	1.2853583			1.9743314	0.001162		
1.9739553	1.285376			1.9739553	0.001155		
1.9735793	1.2853936			1.9735793	0.001149		
1.9732036	1.2854113			1.9732036	0.001142		
1.9728279	1.285429			1.9728279	0.001136		
1.9724524	1.2854468			1.9724524	0.001129		
1.972077	1.2854646			1.972077	0.001123		
1.9717018	1.2854824			1.9717018	0.001116		
1.9713267	1.2855004			1.9713267	0.00111		
1.9709518	1.2855184			1.9709518	0.001103		
1.970577	1.2855363			1.970577	0.001097		
1.9702023	1.2855543			1.9702023	0.00109		
1.9698278	1.2855724			1.9698278	0.001084		
1.9694534	1.2855904			1.9694534	0.001077		
1.9690792	1.2856084			1.9690792	0.001071		
1.9687051	1.2856265			1.9687051	0.001064		
1.9683312	1.2856447			1.9683312	0.001058		
1.9679574	1.285663			1.9679574	0.001051		
1.9675837	1.2856812			1.9675837	0.001045		
1.9672102	1.2856995			1.9672102	0.001038		
1.9668368	1.2857179			1.9668368	0.001032		
1.9664636	1.2857362			1.9664636	0.001025		
1.9660905	1.2857546			1.9660905	0.001019		
1.9657175	1.2857731			1.9657175	0.001012		
1.9653447	1.2857915			1.9653447	0.001006		
1.9649721	1.28581			1.9649721	0.001		
1.9645995	1.2858285			1.9645995	0.000993		
1.9642272	1.285847			1.9642272	0.000987		
1.9638549	1.2858655			1.9638549	0.000981		
1.9634828	1.2858841			1.9634828	0.000974		
1.9631108	1.2859027			1.9631108	0.000968		
1.962739	1.2859215			1.962739	0.000962		
1.9623673	1.28594			1.9623673	0.000955		
1.9619958	1.2859587			1.9619958	0.000949		
1.9616244	1.2859775			1.9616244	0.000942		
1.9612531	1.2859963			1.9612531	0.000936		
1.960882	1.2860151			1.960882	0.00093		
1.960511	1.286034			1.960511	0.000924		
1.9601402	1.2860528			1.9601402	0.000918		
1.9597695	1.2860716			1.9597695	0.000911		
1.959399	1.2860905			1.959399	0.000905		
1.9590285	1.2861095			1.9590285	0.000899		
1.9586583	1.2861284			1.9586583	0.000893		
1.9582881	1.2861473			1.9582881	0.000887		
1.9579181	1.2861662			1.9579181	0.000881		
1.9575483	1.2861851			1.9575483	0.000875		
1.9571785	1.2862042			1.9571785	0.000868		
1.956809	1.2862232			1.956809	0.000863		
1.9564395	1.2862422			1.9564395	0.000856		
1.9560702	1.2862613			1.9560702	0.00085		
1.9557011	1.2862804			1.9557011	0.000844		
1.9553321	1.2862996			1.9553321	0.000838		
1.9549632	1.2863187			1.9549632	0.000832		
1.9545944	1.2863378			1.9545944	0.000826		
1.9542258	1.286357			1.9542258	0.00082		
1.9538574	1.2863763			1.9538574	0.000814		
1.953489	1.2863955			1.953489	0.000809		
1.9531209	1.2864146			1.9531209	0.000803		
1.9527528	1.2864338			1.9527528	0.000797		
1.9523849	1.2864531			1.9523849	0.000791		
1.9520171	1.2864724			1.9520171	0.000785		
1.9516495	1.2864917			1.9516495	0.000779		
1.951282	1.2865111			1.951282	0.000773		
1.9509146	1.2865304			1.9509146	0.000768		
1.9505474	1.2865498			1.9505474	0.000762		
1.9501804	1.2865691			1.9501804	0.000756		
1.9498134	1.2865883			1.9498134	0.000751		
1.9494466	1.2866078			1.9494466	0.000745		
1.9490799	1.2866274			1.9490799	0.000739		
1.9487134	1.2866469			1.9487134	0.000734		
1.948347	1.2866663			1.948347	0.000728		
1.9479808	1.2866856			1.9479808	0.000723		
1.9476147	1.2867051			1.9476147	0.000717		
1.9472487	1.2867246			1.9472487	0.000712		
1.9468829	1.2867441			1.9468829	0.000706		
1.9465172	1.2867636			1.9465172	0.0007		
1.9461516	1.2867831			1.9461516	0.000695		
1.9457862	1.2868026			1.9457862	0.00069		
1.9454209	1.2868221			1.9454209	0.000684		
1.9450557	1.2868416			1.9450557	0.000679		
1.9446907	1.2868611			1.9446907	0.000673		
1.9443258	1.2868806			1.9443258	0.000668		
1.9439611	1.2869003			1.9439611	0.000662		
1.9435965	1.2869199			1.9435965	0.000657		
1.943232	1.2869395			1.943232	0.000652		
1.9428677	1.2869591			1.9428677	0.000647		
1.9425035	1.2869787			1.9425035	0.000641		
1.9421394	1.2869983			1.9421394	0.000636		
1.9417755	1.2870179			1.9417755	0.000631		
1.9414117	1.2870375			1.9414117	0.000626		
1.9410481	1.2870572			1.9410481	0.00062		
1.9406846	1.2870769			1.9406846	0.000616		
1.9403212	1.2870964			1.9403212	0.00061		
1.939958	1.287116			1.939958	0.000605		
1.9395949	1.2871357			1.9395949	0.0006		
1.9392319	1.2871555			1.9392319	0.000595		
1.9388691	1.2871753			1.9388691	0.00059		
1.9385064	1.2871949			1.9385064	0.000585		
1.9381438	1.2872145			1.9381438	0.00058		
1.9377814	1.2872343			1.9377814	0.000575		
1.9374191	1.2872539			1.9374191	0.00057		
1.9370569	1.2872736			1.9370569	0.000565		
1.9366949	1.2872933			1.9366949	0.00056		
1.936333	1.2873132			1.936333	0.000555		
1.9359713	1.287333			1.9359713	0.000551		
1.9356097	1.2873526			1.9356097	0.000546		
1.9352482	1.2873723			1.9352482	0.000541		
1.9348869	1.287392			1.9348869	0.000536		
1.9345256	1.2874118			1.9345256	0.000531		
1.9341646	1.2874316			1.9341646	0.000526		
1.9338036	1.2874515			1.9338036	0.000522		
1.9334428	1.2874713			1.9334428	0.000517		
1.9330822	1.287491			1.9330822	0.000512		
1.9327216	1.2875108			1.9327216	0.000508		
1.9323612	1.2875306			1.9323612	0.000503		
1.932001	1.2875503			1.932001	0.000499		
1.9316408	1.28757			1.9316408	0.000494		
1.9312808	1.2875897			1.9312808	0.00049		
1.930921	1.2876095			1.930921	0.000485		
1.9305612	1.2876294			1.9305612	0.00048		
1.9302016	1.2876491			1.9302016	0.000476		
1.9298422	1.2876689			1.9298422	0.000471		
1.9294829	1.2876888			1.9294829	0.000467		
1.9291237	1.2877085			1.9291237	0.000463		
1.9287646	1.2877283			1.9287646	0.000458		
1.9284057	1.2877482			1.9284057	0.000454		
1.9280469	1.2877679			1.9280469	0.00045		
1.9276882	1.2877878			1.9276882	0.000445		
1.9273297	1.2878075			1.9273297	0.000441		
1.9269713	1.2878272			1.9269713	0.000437		
1.926613	1.287847			1.926613	0.000432		
1.9262549	1.2878669			1.9262549	0.000428		
1.9258969	1.2878866			1.9258969	0.000424		
1.9255391	1.2879065			1.9255391	0.00042		
1.9251813	1.2879263			1.9251813	0.000416		
1.9248237	1.2879461			1.9248237	0.000411		
1.9244663	1.2879659			1.9244663	0.000407		
1.924109	1.2879857			1.924109	0.000403		
1.9237518	1.2880055			1.9237518	0.000399		
1.9233947	1.2880253			1.9233947	0.000395		
1.9230378	1.2880451			1.9230378	0.000391		
1.922681	1.2880649			1.922681	0.000387		
1.9223243	1.2880848			1.9223243	0.000383		
1.9219678	1.2881047			1.9219678	0.000379		
1.9216114	1.2881244			1.9216114	0.000375		
1.9212551	1.2881442			1.9212551	0.000371		
1.920899	1.2881641			1.920899	0.000368		
1.920543	1.2881839			1.920543	0.000364		
1.9201871	1.2882036			1.9201871	0.00036		
1.9198313	1.2882234			1.9198313	0.000356		
1.9194757	1.2882432			1.9194757	0.000352		
1.9191203	1.2882631			1.9191203	0.000349		
1.9187649	1.2882828			1.9187649	0.000345		
1.9184097	1.2883025			1.9184097	0.000341		
1.9180546	1.2883224			1.9180546	0.000337		
1.9176997	1.2883422			1.9176997	0.000334		
1.9173448	1.2883618			1.9173448	0.00033		
1.9169902	1.2883816			1.9169902	0.000327		
1.9166356	1.2884015			1.9166356	0.000323		
1.9162812	1.2884213			1.9162812	0.00032		
1.9159269	1.2884409			1.9159269	0.000316		
1.9155727	1.2884606			1.9155727	0.000313		
1.9152187	1.2884803			1.9152187	0.000309		
1.9148648	1.2885001			1.9148648	0.000305		
1.914511	1.28852			1.914511	0.000302		
1.9141574	1.2885398			1.9141574	0.000299		
1.9138039	1.2885595			1.9138039	0.000296		
1.9134505	1.2885792			1.9134505	0.000292		
1.9130972	1.2885989			1.9130972	0.000289		
1.9127441	1.2886186			1.9127441	0.000285		
1.9123911	1.2886384			1.9123911	0.000282		
1.9120383	1.2886581			1.9120383	0.000279		
1.9116855	1.2886777			1.9116855	0.000276		
1.9113329	1.2886975			1.9113329	0.000273		
1.9109805	1.2887172			1.9109805	0.000269		
1.9106281	1.288737			1.9106281	0.000266		
1.9102759	1.2887566			1.9102759	0.000263		
1.9099238	1.2887762			1.9099238	0.00026		
1.9095719	1.288796			1.9095719	0.000257		
1.9092201	1.2888156			1.9092201	0.000254		
1.9088684	1.2888352			1.9088684	0.000251		
1.9085168	1.2888548			1.9085168	0.000248		
1.9081654	1.2888745			1.9081654	0.000245		
1.9078141	1.2888941			1.9078141	0.000242		
1.9074629	1.2889138			1.9074629	0.000239		
1.9071119	1.2889334			1.9071119	0.000236		
1.906761	1.2889528			1.906761	0.000234		
1.9064102	1.2889723			1.9064102	0.00023		
1.9060595	1.2889922			1.9060595	0.000228		
1.905709	1.2890118			1.905709	0.000225		
1.9053586	1.2890313			1.9053586	0.000223		
1.9050083	1.2890508			1.9050083	0.00022		
1.9046582	1.2890704			1.9046582	0.000217		
1.9043082	1.2890899			1.9043082	0.000215		
1.9039583	1.2891093			1.9039583	0.000212		
1.9036085	1.2891289			1.9036085	0.000209		
1.9032589	1.2891484			1.9032589	0.000207		
1.9029094	1.2891678			1.9029094	0.000204		
1.9025601	1.2891874			1.9025601	0.000201		
1.9022108	1.2892068			1.9022108	0.000199		
1.9018617	1.2892263			1.9018617	0.000196		
1.9015127	1.2892457			1.9015127	0.000194		
1.9011639	1.2892651			1.9011639	0.000192		
1.9008151	1.2892845			1.9008151	0.000189		
1.9004665	1.2893039			1.9004665	0.000187		
1.9001181	1.2893234			1.9001181	0.000184		
1.8997697	1.2893428			1.8997697	0.000182		
1.8994215	1.2893619			1.8994215	0.00018		
1.8990734	1.2893812			1.8990734	0.000178		
1.8987255	1.2894006			1.8987255	0.000175		
1.8983776	1.2894201			1.8983776	0.000173		
1.8980299	1.2894395			1.8980299	0.000171		
1.8976823	1.2894588			1.8976823	0.000169		
1.8973349	1.289478			1.8973349	0.000167		
1.8969876	1.2894971			1.8969876	0.000164		
1.8966404	1.2895165			1.8966404	0.000162		
1.8962933	1.2895357			1.8962933	0.00016		
1.8959463	1.2895549			1.8959463	0.000158		
1.8955995	1.2895741			1.8955995	0.000156		
1.8952528	1.2895933			1.8952528	0.000154		
1.8949063	1.2896125			1.8949063	0.000152		
1.8945598	1.2896317			1.8945598	0.00015		
1.8942135	1.289651			1.8942135	0.000148		
1.8938673	1.2896702			1.8938673	0.000147		
1.8935213	1.2896891			1.8935213	0.000145		
1.8931754	1.2897081			1.8931754	0.000143		
1.8928296	1.2897272			1.8928296	0.000141		
1.8924839	1.2897463			1.8924839	0.000139		
1.8921383	1.2897654			1.8921383	0.000137		
1.8917929	1.2897844			1.8917929	0.000136		
1.8914476	1.2898033			1.8914476	0.000134		
1.8911024	1.2898222			1.8911024	0.000132		
1.8907574	1.2898413			1.8907574	0.00013		
1.8904125	1.2898604			1.8904125	0.000129		
1.8900677	1.2898792			1.8900677	0.000127		
1.889723	1.2898981			1.889723	0.000125		
1.8893785	1.2899171			1.8893785	0.000124		
1.889034	1.2899359			1.889034	0.000123		
1.8886897	1.2899547			1.8886897	0.000121		
1.8883456	1.2899735			1.8883456	0.00012		
1.8880015	1.2899923			1.8880015	0.000118		
1.8876576	1.2900111			1.8876576	0.000116		
1.8873138	1.2900299			1.8873138	0.000115		
1.8869702	1.2900488			1.8869702	0.000113		
1.8866266	1.2900675			1.8866266	0.000112		
1.8862832	1.2900862			1.8862832	0.000111		
1.8859399	1.2901047			1.8859399	0.00011		
1.8855967	1.2901233			1.8855967	0.000108		
1.8852537	1.290142			1.8852537	0.000107		
1.8849108	1.2901606			1.8849108	0.000106		
1.884568	1.2901792			1.884568	0.000104		
1.8842253	1.2901977			1.8842253	0.000103		
1.8838828	1.2902162			1.8838828	0.000102		
1.8835404	1.2902348			1.8835404	0.0001		
1.8831981	1.2902533			1.8831981	9.9E-5		
1.8828559	1.2902718			1.8828559	9.8E-5		
1.8825139	1.2902904			1.8825139	9.7E-5		
1.8821719	1.2903087			1.8821719	9.6E-5		
1.8818301	1.2903271			1.8818301	9.5E-5		
1.8814885	1.2903455			1.8814885	9.4E-5		
1.8811469	1.2903639			1.8811469	9.2E-5		
1.8808055	1.2903822			1.8808055	9.2E-5		
1.8804642	1.2904005			1.8804642	9.0E-5		
1.880123	1.2904188			1.880123	8.9E-5		
1.879782	1.2904371			1.879782	8.8E-5		
1.879441	1.2904554			1.879441	8.8E-5		
1.8791002	1.2904735			1.8791002	8.6E-5		
1.8787596	1.2904918			1.8787596	8.5E-5		
1.878419	1.2905099			1.878419	8.5E-5		
1.8780786	1.2905279			1.8780786	8.4E-5		
1.8777383	1.2905462			1.8777383	8.2E-5		
1.8773981	1.2905645			1.8773981	8.2E-5		
1.877058	1.2905825			1.877058	8.1E-5		
1.8767181	1.2906004			1.8767181	8.0E-5		
1.8763782	1.2906183			1.8763782	7.9E-5		
1.8760386	1.2906363			1.8760386	7.9E-5		
1.875699	1.2906542			1.875699	7.8E-5		
1.8753595	1.2906721			1.8753595	7.7E-5		
1.8750202	1.2906901			1.8750202	7.6E-5		
1.874681	1.290708			1.874681	7.5E-5		
1.8743419	1.290726			1.8743419	7.4E-5		
1.874003	1.2907439			1.874003	7.4E-5		
1.8736641	1.2907616			1.8736641	7.3E-5		
1.8733254	1.2907793			1.8733254	7.3E-5		
1.8729868	1.290797			1.8729868	7.2E-5		
1.8726484	1.2908146			1.8726484	7.1E-5		
1.87231	1.2908324			1.87231	7.0E-5		
1.8719718	1.2908502			1.8719718	7.0E-5		
1.8716337	1.2908679			1.8716337	6.9E-5		
1.8712957	1.2908856			1.8712957	6.8E-5		
1.8709578	1.2909032			1.8709578	6.8E-5		
1.8706201	1.2909207			1.8706201	6.7E-5		
1.8702825	1.2909381			1.8702825	6.6E-5		
1.869945	1.2909557			1.869945	6.6E-5		
1.8696076	1.2909732			1.8696076	6.5E-5		
1.8692704	1.2909907			1.8692704	6.5E-5		
1.8689333	1.2910083			1.8689333	6.4E-5		
1.8685963	1.2910257			1.8685963	6.4E-5		
1.8682594	1.2910431			1.8682594	6.3E-5		
1.8679226	1.2910604			1.8679226	6.3E-5		
1.867586	1.2910778			1.867586	6.2E-5		
1.8672494	1.2910951			1.8672494	6.2E-5		
1.866913	1.2911124			1.866913	6.1E-5		
1.8665768	1.2911297			1.8665768	6.0E-5		
1.8662406	1.2911471			1.8662406	6.0E-5		
1.8659046	1.2911643			1.8659046	6.0E-5		
