Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/88"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1453	1.2365			1453	0.019743			1452.5	99.9		
1453.9	1.2387			1453.9	9.6321E-5			1453.5	99.9		
1454.9	1.2384			1454.9	0.019695			1454.4	100		
1455.9	1.2353			1455.9	7.2479E-5			1455.4	99.9		
1456.8	1.241			1456.8	9.9659E-5			1456.4	100		
1457.8	1.2447			1457.8	0.00012207			1457.3	100		
1458.8	1.2485			1458.8	0.00015116			1458.3	100		
1459.7	1.2548			1459.7	0.00018263			1459.3	100		
1460.7	1.2547			1460.7	0.019444			1460.2	99.9		
1461.7	1.2478			1461.7	0.019511			1461.2	99.9		
1462.6	1.2431			1462.6	0.019546			1462.1	99.9		
1463.6	1.2366			1463.6	0.019603			1463.1	99.9		
1464.6	1.2375			1464.6	9.1076E-5			1464.1	99.9		
1465.5	1.2473			1465.5	0.00013208			1465	100		
1466.5	1.2458			1466.5	0.019465			1466	99.9		
1467.5	1.2462			1467.5	0.00013638			1467	99.9		
1468.4	1.2488			1468.4	0.019402			1467.9	100		
1469.4	1.2421			1469.4	0.019463			1468.9	100		
1470.3	1.2347			1470.3	0.019525			1469.9	100		
1471.3	1.2345			1471.3	7.6294E-5			1470.8	99.9		
1472.3	1.2411			1472.3	0.00011158			1471.8	100		
1473.2	1.2454			1473.2	0.00013065			1472.8	100		
1474.2	1.2512			1474.2	0.00016069			1473.7	100		
1475.2	1.2478			1475.2	0.019327			1474.7	99.9		
1476.1	1.245			1476.1	0.00013542			1475.7	99.9		
1477.1	1.2542			1477.1	0.00017595			1476.6	100		
1478.1	1.255			1478.1	0.019212			1477.6	100		
1479	1.2485			1479	0.019276			1478.5	99.9		
1480	1.2427			1480	0.019322			1479.5	100		
1481	1.2468			1481	0.00013828			1480.5	99.9		
1481.9	1.2512			1481.9	0.019207			1481.4	100		
1482.9	1.2466			1482.9	0.019246			1482.4	99.9		
1483.8	1.2439			1483.8	0.019254			1483.4	99.9		
1484.8	1.2414			1484.8	0.019271			1484.3	99.9		
1485.8	1.2382			1485.8	0.019295			1485.3	99.9		
1486.7	1.2323			1486.7	0.01934			1486.3	99.9		
1487.7	1.2329			1487.7	7.3433E-5			1487.2	99.9		
1488.7	1.2401			1488.7	0.00010681			1488.2	100		
1489.6	1.2452			1489.6	0.00013351			1489.2	100		
1490.6	1.2521			1490.6	0.00016832			1490.1	100		
1491.6	1.2525			1491.6	0.019071			1491.1	99.9		
1492.5	1.2462			1492.5	0.019123			1492	99.9		
1493.5	1.2423			1493.5	0.019152			1493	99.9		
1494.5	1.2383			1494.5	0.019181			1494	99.9		
1495.4	1.2316			1495.4	0.019231			1494.9	99.9		
1496.4	1.2314			1496.4	6.1512E-5			1495.9	99.9		
1497.4	1.2375			1497.4	9.2506E-5			1496.9	100		
1498.3	1.2409			1498.3	0.00011063			1497.8	100		
1499.3	1.2436			1499.3	0.00012016			1498.8	100		
1500.2	1.2466			1500.2	0.00013971			1499.8	99.9		
1501.2	1.2519			1501.2	0.00016546			1500.7	99.9		
1502.2	1.25			1502.2	0.018974			1501.7	99.9		
1503.1	1.239			1503.1	0.019059			1502.7	99.9		
1504.1	1.2371			1504.1	9.1553E-5			1503.6	99.9		
1505.1	1.2421			1505.1	0.00012016			1504.6	100		
1506	1.2447			1506	0.00013399			1505.5	100		
1507	1.2467			1507	0.00014257			1506.5	100		
1508	1.2485			1508	0.00015593			1507.5	100		
1508.9	1.2505			1508.9	0.00016403			1508.4	100		
1509.9	1.2532			1509.9	0.00017977			1509.4	100		
1510.9	1.2581			1510.9	0.00019598			1510.4	100		
1511.8	1.255			1511.8	0.018799			1511.3	100		
1512.8	1.2547			1512.8	0.0001812			1512.3	100		
1513.7	1.257			1513.7	0.018758			1513.3	99.9		
1514.7	1.2508			1514.7	0.018796			1514.2	100		
1515.7	1.245			1515.7	0.018856			1515.2	99.9		
1516.6	1.2486			1516.6	0.00015545			1516.2	99.9		
1517.6	1.2524			1517.6	0.018754			1517.1	100		
1518.6	1.2471			1518.6	0.018787			1518.1	99.9		
1519.5	1.243			1519.5	0.018817			1519.1	99.9		
1520.5	1.2365			1520.5	0.018873			1520	99.9		
1521.5	1.2363			1521.5	8.9169E-5			1521	100		
1522.4	1.2424			1522.4	0.00012398			1521.9	100		
1523.4	1.2458			1523.4	0.00014305			1522.9	100		
1524.4	1.2487			1524.4	0.00014782			1523.9	100		
1525.3	1.2518			1525.3	0.00016642			1524.8	99.9		
1526.3	1.257			1526.3	0.00019407			1525.8	100		
1527.3	1.2541			1527.3	0.018625			1526.8	99.9		
1528.2	1.2537			1528.2	0.00017738			1527.7	99.9		
1529.2	1.2556			1529.2	0.018587			1528.7	99.9		
1530.1	1.2475			1530.1	0.018651			1529.7	99.9		
1531.1	1.2503			1531.1	0.00016642			1530.6	99.9		
1532.1	1.2533			1532.1	0.018569			1531.6	99.9		
1533	1.2458			1533	0.018626			1532.6	99.9		
1534	1.2491			1534	0.00015497			1533.5	100		
1535	1.2527			1535	0.018541			1534.5	100		
1535.9	1.2475			1535.9	0.018574			1535.4	99.9		
1536.9	1.2433			1536.9	0.018608			1536.4	99.9		
1537.9	1.2369			1537.9	0.018656			1537.4	100		
1538.8	1.2367			1538.8	8.7738E-5			1538.3	100		
1539.8	1.2428			1539.8	0.00012302			1539.3	100		
1540.8	1.2462			1540.8	0.00014162			1540.3	100		
1541.7	1.2493			1541.7	0.00015402			1541.2	100		
1542.7	1.254			1542.7	0.00017786			1542.2	100		
1543.6	1.2499			1543.6	0.018465			1543.2	100		
1544.6	1.246			1544.6	0.00013304			1544.1	100		
1545.6	1.2514			1545.6	0.00016737			1545.1	99.9		
1546.5	1.2573			1546.5	0.00020075			1546.1	99.9		
1547.5	1.256			1547.5	0.018363			1547	100		
1548.5	1.2459			1548.5	0.018451			1548	99.9		
1549.4	1.2447			1549.4	0.00013351			1549	100		
1550.4	1.2509			1550.4	0.00016403			1549.9	100		
1551.4	1.257			1551.4	0.00019836			1550.9	100		
1552.3	1.2557			1552.3	0.018312			1551.8	99.9		
1553.3	1.2455			1553.3	0.018392			1552.8	99.9		
1554.3	1.2438			1554.3	0.00012875			1553.8	99.9		
1555.2	1.2489			1555.2	0.00016308			1554.7	100		
1556.2	1.2516			1556.2	0.00016356			1555.7	100		
1557.1	1.2537			1557.1	0.00018549			1556.7	99.9		
1558.1	1.2557			1558.1	0.00019455			1557.6	100		
1559.1	1.258			1559.1	0.00020361			1558.6	100		
1560	1.261			1560	0.00021219			1559.6	100		
1561	1.2667			1561	0.00024176			1560.5	100		
1562	1.2665			1562	0.018093			1561.5	99.9		
1562.9	1.2602			1562.9	0.018148			1562.5	99.9		
1563.9	1.256			1563.9	0.018175			1563.4	99.9		
1564.9	1.2503			1564.9	0.018204			1564.4	99.9		
1565.8	1.2517			1565.8	0.00017262			1565.3	100		
1566.8	1.2618			1566.8	0.00021076			1566.3	100		
1567.8	1.2634			1567.8	0.018064			1567.3	99.9		
1568.7	1.2579			1568.7	0.018095			1568.2	99.9		
1569.7	1.2529			1569.7	0.018133			1569.2	100		
1570.7	1.2571			1570.7	0.00019503			1570.2	100		
1571.6	1.2616			1571.6	0.018035			1571.1	99.9		
1572.6	1.2577			1572.6	0.018049			1572.1	99.9		
1573.5	1.2555			1573.5	0.018066			1573.1	99.9		
1574.5	1.2534			1574.5	0.018073			1574	100		
1575.5	1.2495			1575.5	0.018097			1575	100		
1576.4	1.254			1576.4	0.00018215			1576	100		
1577.4	1.2583			1577.4	0.018			1576.9	100		
1578.4	1.2521			1578.4	0.018045			1577.9	99.9		
1579.3	1.2564			1579.3	0.0001893			1578.8	100		
1580.3	1.2611			1580.3	0.017934			1579.8	99.9		
1581.3	1.2576			1581.3	0.017965			1580.8	99.9		
1582.2	1.256			1582.2	0.017966			1581.7	99.9		
1583.2	1.2548			1583.2	0.017968			1582.7	99.9		
1584.2	1.2537			1584.2	0.01796			1583.7	99.9		
1585.1	1.2523			1585.1	0.017969			1584.6	99.9		
1586.1	1.249			1586.1	0.01799			1585.6	99.9		
1587	1.2542			1587	0.00018454			1586.6	99.9		
1588	1.2595			1588	0.017865			1587.5	100		
1589	1.2564			1589	0.017895			1588.5	99.9		
1589.9	1.2551			1589.9	0.017891			1589.5	99.9		
1590.9	1.2543			1590.9	0.017885			1590.4	99.9		
1591.9	1.2537			1591.9	0.01788			1591.4	99.9		
1592.8	1.2532			1592.8	0.017878			1592.4	99.9		
1593.8	1.2527			1593.8	0.017868			1593.3	99.9		
1594.8	1.2522			1594.8	0.017868			1594.3	99.9		
1595.7	1.2516			1595.7	0.017865			1595.2	99.9		
1596.7	1.2508			1596.7	0.017855			1596.2	99.9		
1597.7	1.2496			1597.7	0.017854			1597.2	99.9		
1598.6	1.2465			1598.6	0.017865			1598.1	99.9		
1599.6	1.2517			1599.6	0.00018263			1599.1	100		
1600.6	1.257			1600.6	0.017751			1600.1	99.9		
1601.5	1.2539			1601.5	0.017778			1601	100		
1602.5	1.2525			1602.5	0.017775			1602	99.9		
1603.4	1.2514			1603.4	0.01777			1603	99.9		
1604.4	1.2504			1604.4	0.017773			1603.9	99.9		
1605.4	1.2489			1605.4	0.017767			1604.9	99.9		
1606.3	1.2454			1606.3	0.017795			1605.9	99.9		
1607.3	1.2502			1607.3	0.00016832			1606.8	100		
1608.3	1.2546			1608.3	0.017691			1607.8	99.9		
1609.2	1.2487			1609.2	0.017736			1608.7	99.9		
1610.2	1.2529			1610.2	0.00018215			1609.7	100		
1611.2	1.2576			1611.2	0.017639			1610.7	100		
1612.1	1.2541			1612.1	0.017655			1611.6	99.9		
1613.1	1.2523			1613.1	0.017661			1612.6	99.9		
1614.1	1.2508			1614.1	0.017661			1613.6	99.9		
1615	1.2488			1615	0.017671			1614.5	99.9		
1616	1.2446			1616	0.017698			1615.5	99.9		
1616.9	1.247			1616.9	0.00016069			1616.5	99.9		
1617.9	1.2576			1617.9	0.00020599			1617.4	100		
1618.9	1.26			1618.9	0.017531			1618.4	100		
1619.8	1.2557			1619.8	0.017564			1619.4	99.9		
1620.8	1.2536			1620.8	0.017569			1620.3	99.9		
1621.8	1.2517			1621.8	0.017575			1621.3	99.9		
1622.7	1.2481			1622.7	0.017594			1622.3	99.9		
1623.7	1.253			1623.7	0.0001874			1623.2	99.9		
1624.7	1.2579			1624.7	0.017492			1624.2	99.9		
1625.6	1.2543			1625.6	0.017514			1625.1	99.9		
1626.6	1.2521			1626.6	0.017515			1626.1	99.9		
1627.6	1.2486			1627.6	0.017536			1627.1	99.9		
1628.5	1.2535			1628.5	0.00019264			1628	99.9		
1629.5	1.2586			1629.5	0.017432			1629	99.9		
1630.4	1.2554			1630.4	0.017451			1630	99.9		
1631.4	1.254			1631.4	0.017456			1630.9	99.9		
1632.4	1.253			1632.4	0.017454			1631.9	99.9		
1633.3	1.252			1633.3	0.017454			1632.9	99.9		
1634.3	1.2507			1634.3	0.017452			1633.8	99.9		
1635.3	1.2475			1635.3	0.017467			1634.8	99.9		
1636.2	1.2527			1636.2	0.00019121			1635.8	100		
1637.2	1.2578			1637.2	0.017365			1636.7	100		
1638.2	1.2548			1638.2	0.01738			1637.7	99.9		
1639.1	1.2535			1639.1	0.017379			1638.6	99.9		
1640.1	1.2527			1640.1	0.017383			1639.6	99.9		
1641.1	1.2519			1641.1	0.017373			1640.6	99.9		
1642	1.2512			1642	0.017373			1641.5	99.9		
1643	1.2503			1643	0.01737			1642.5	99.9		
1644	1.2489			1644	0.017361			1643.5	99.9		
1644.9	1.2457			1644.9	0.017382			1644.4	99.9		
1645.9	1.2506			1645.9	0.00017452			1645.4	99.9		
1646.8	1.2553			1646.8	0.017287			1646.4	100		
1647.8	1.2516			1647.8	0.0173			1647.3	99.9		
1648.8	1.2491			1648.8	0.017321			1648.3	99.9		
1649.7	1.2448			1649.7	0.01734			1649.3	99.9		
1650.7	1.2482			1650.7	0.00016356			1650.2	99.9		
1651.7	1.2493			1651.7	0.017282			1651.2	99.9		
1652.6	1.2482			1652.6	0.00015974			1652.2	99.9		
1653.6	1.2552			1653.6	0.00019979			1653.1	100		
1654.6	1.2626			1654.6	0.00023556			1654.1	100		
1655.5	1.264			1655.5	0.017125			1655	100		
1656.5	1.2596			1656.5	0.017148			1656	99.9		
1657.5	1.2577			1657.5	0.017156			1657	99.9		
1658.4	1.2565			1658.4	0.017157			1657.9	99.9		
1659.4	1.2557			1659.4	0.017158			1658.9	99.9		
1660.3	1.255			1660.3	0.01715			1659.9	99.9		
1661.3	1.2545			1661.3	0.017146			1660.8	99.9		
1662.3	1.254			1662.3	0.017135			1661.8	99.9		
1663.2	1.2535			1663.2	0.017133			1662.8	99.9		
1664.2	1.2531			1664.2	0.017121			1663.7	99.9		
1665.2	1.2526			1665.2	0.017118			1664.7	99.9		
1666.1	1.252			1666.1	0.017119			1665.7	99.9		
1667.1	1.2513			1667.1	0.017104			1666.6	99.9		
1668.1	1.2501			1668.1	0.017111			1667.6	99.9		
1669	1.247			1669	0.017126			1668.5	99.9		
1670	1.252			1670	0.00018644			1669.5	100		
1671	1.257			1671	0.017017			1670.5	99.9		
1671.9	1.2538			1671.9	0.017049			1671.4	99.9		
1672.9	1.2522			1672.9	0.017044			1672.4	99.9		
1673.9	1.2506			1673.9	0.017047			1673.4	99.9		
1674.8	1.2473			1674.8	0.017064			1674.3	99.9		
1675.8	1.2521			1675.8	0.00018835			1675.3	100		
1676.7	1.257			1676.7	0.016964			1676.3	99.9		
1677.7	1.2538			1677.7	0.016986			1677.2	99.9		
1678.7	1.2522			1678.7	0.016986			1678.2	99.9		
1679.6	1.251			1679.6	0.016993			1679.2	99.9		
1680.6	1.2496			1680.6	0.016987			1680.1	99.9		
1681.6	1.2475			1681.6	0.016998			1681.1	99.9		
1682.5	1.2431			1682.5	0.017016			1682	99.9		
1683.5	1.2445			1683.5	0.00014925			1683	99.9		
1684.5	1.2521			1684.5	0.00017977			1684	100		
1685.4	1.2596			1685.4	0.00022888			1684.9	100		
1686.4	1.2609			1686.4	0.016847			1685.9	100		
1687.4	1.2564			1687.4	0.016869			1686.9	99.9		
1688.3	1.2542			1688.3	0.01688			1687.8	100		
1689.3	1.2525			1689.3	0.016885			1688.8	99.9		
1690.2	1.2508			1690.2	0.01689			1689.8	99.9		
1691.2	1.2487			1691.2	0.016893			1690.7	99.9		
1692.2	1.2445			1692.2	0.016909			1691.7	99.9		
1693.1	1.2475			1693.1	0.00016022			1692.7	99.9		
1694.1	1.2482			1694.1	0.016862			1693.6	99.9		
1695.1	1.2466			1695.1	0.0001626			1694.6	99.9		
1696	1.2527			1696	0.00019121			1695.6	100		
1697	1.259			1697	0.00021887			1696.5	100		
1698	1.2585			1698	0.016751			1697.5	100		
1698.9	1.25			1698.9	0.016805			1698.4	99.9		
1699.9	1.2495			1699.9	0.00016928			1699.4	99.9		
1700.9	1.2558			1700.9	0.00020933			1700.4	100		
1701.8	1.2622			1701.8	0.0002389			1701.3	100		
1702.8	1.262			1702.8	0.016683			1702.3	100		
1703.7	1.2544			1703.7	0.016726			1703.3	99.9		
1704.7	1.2565			1704.7	0.00021887			1704.2	99.9		
1705.7	1.2576			1705.7	0.016686			1705.2	100		
1706.6	1.259			1706.6	0.00022793			1706.2	99.9		
1707.6	1.2622			1707.6	0.016629			1707.1	99.9		
1708.6	1.2578			1708.6	0.016653			1708.1	99.9		
1709.5	1.2551			1709.5	0.016669			1709.1	99.9		
1710.5	1.2522			1710.5	0.016678			1710	99.9		
1711.5	1.247			1711.5	0.016707			1711	99.9		
1712.4	1.2474			1712.4	0.00016594			1711.9	100		
1713.4	1.2534			1713.4	0.00019884			1712.9	99.9		
1714.4	1.2573			1714.4	0.00021887			1713.9	100		
1715.3	1.2624			1715.3	0.00025129			1714.8	100		
1716.3	1.2595			1716.3	0.016567			1715.8	100		
1717.3	1.2568			1717.3	0.00022078			1716.8	99.9		
1718.2	1.2625			1718.2	0.00024176			1717.7	100		
1719.2	1.269			1719.2	0.00028324			1718.7	100		
1720.1	1.2698			1720.1	0.016452			1719.7	99.9		
1721.1	1.2652			1721.1	0.016475			1720.6	99.9		
1722.1	1.2631			1722.1	0.016485			1721.6	99.9		
1723	1.2616			1723	0.01649			1722.6	99.9		
1724	1.2605			1724	0.016487			1723.5	99.9		
1725	1.2595			1725	0.01648			1724.5	99.9		
1725.9	1.2586			1725.9	0.016481			1725.4	99.9		
1726.9	1.2577			1726.9	0.016477			1726.4	99.9		
1727.9	1.2565			1727.9	0.01649			1727.4	99.9		
1728.8	1.2549			1728.8	0.016479			1728.3	99.9		
1729.8	1.2514			1729.8	0.016507			1729.3	99.9		
1730.8	1.2554			1730.8	0.00020695			1730.3	100		
1731.7	1.2587			1731.7	0.016431			1731.2	99.9		
1732.7	1.2519			1732.7	0.016476			1732.2	99.9		
1733.6	1.2524			1733.6	0.0001936			1733.2	99.9		
1734.6	1.2593			1734.6	0.0002346			1734.1	100		
1735.6	1.2663			1735.6	0.00027132			1735.1	100		
1736.5	1.2673			1736.5	0.016321			1736.1	99.9		
1737.5	1.2627			1737.5	0.016346			1737	99.9		
1738.5	1.2598			1738.5	0.016363			1738	99.9		
1739.4	1.2558			1739.4	0.016381			1739	99.9		
1740.4	1.2597			1740.4	0.00023651			1739.9	99.9		
1741.4	1.2633			1741.4	0.01631			1740.9	99.9		
1742.3	1.2576			1742.3	0.016334			1741.8	100		
1743.3	1.2613			1743.3	0.00024366			1742.8	100		
1744.3	1.2655			1744.3	0.016266			1743.8	100		
1745.2	1.262			1745.2	0.016285			1744.7	99.9		
1746.2	1.2602			1746.2	0.016292			1745.7	99.9		
1747.2	1.2583			1747.2	0.01629			1746.7	99.9		
1748.1	1.2549			1748.1	0.016305			1747.6	99.9		
1749.1	1.2591			1749.1	0.0002346			1748.6	100		
1750	1.2629			1750	0.01624			1749.6	99.9		
1751	1.2573			1751	0.016267			1750.5	99.9		
1752	1.261			1752	0.00024462			1751.5	100		
1752.9	1.2651			1752.9	0.01619			1752.5	99.9		
1753.9	1.2616			1753.9	0.016211			1753.4	99.9		
1754.9	1.2594			1754.9	0.016221			1754.4	99.9		
1755.8	1.2559			1755.8	0.016231			1755.3	99.9		
1756.8	1.2601			1756.8	0.00024319			1756.3	99.9		
1757.8	1.2644			1757.8	0.016158			1757.3	100		
1758.7	1.2608			1758.7	0.016165			1758.2	99.9		
1759.7	1.2583			1759.7	0.016177			1759.2	99.9		
1760.7	1.2541			1760.7	0.016203			1760.2	99.9		
1761.6	1.2559			1761.6	0.0002203			1761.1	99.9		
1762.6	1.2652			1762.6	0.00026798			1762.1	100		
1763.5	1.2666			1763.5	0.016078			1763.1	99.9		
1764.5	1.2604			1764.5	0.016118			1764	99.9		
1765.5	1.2639			1765.5	0.00026274			1765	99.9		
1766.4	1.268			1766.4	0.016048			1766	99.9		
1767.4	1.2648			1767.4	0.016069			1766.9	99.9		
1768.4	1.2633			1768.4	0.016068			1767.9	99.9		
1769.3	1.2623			1769.3	0.016069			1768.9	100		
1770.3	1.2612			1770.3	0.016069			1769.8	99.9		
1771.3	1.2599			1771.3	0.016064			1770.8	99.9		
1772.2	1.2569			1772.2	0.016071			1771.7	99.9		
1773.2	1.2614			1773.2	0.00024986			1772.7	99.9		
1774.2	1.2658			1774.2	0.015988			1773.7	100		
1775.1	1.2622			1775.1	0.016009			1774.6	99.9		
1776.1	1.2587			1776.1	0.016032			1775.6	99.9		
1777.1	1.2631			1777.1	0.00026226			1776.6	99.9		
1778	1.2677			1778	0.015944			1777.5	99.9		
1779	1.2648			1779	0.015967			1778.5	99.9		
1779.9	1.2637			1779.9	0.01596			1779.5	99.9		
1780.9	1.263			1780.9	0.015954			1780.4	99.9		
1781.9	1.2625			1781.9	0.015956			1781.4	99.9		
1782.8	1.2621			1782.8	0.01595			1782.4	99.9		
1783.8	1.2617			1783.8	0.015941			1783.3	99.9		
1784.8	1.2613			1784.8	0.015941			1784.3	100		
1785.7	1.2608			1785.7	0.015937			1785.2	99.9		
1786.7	1.2603			1786.7	0.015924			1786.2	99.9		
1787.7	1.2596			1787.7	0.01592			1787.2	99.9		
1788.6	1.2587			1788.6	0.015922			1788.1	99.9		
1789.6	1.257			1789.6	0.015925			1789.1	99.9		
1790.6	1.2532			1790.6	0.015943			1790.1	99.9		
1791.5	1.2547			1791.5	0.00021362			1791	100		
1792.5	1.2621			1792.5	0.00026035			1792	99.9		
1793.4	1.2694			1793.4	0.00029516			1793	100		
1794.4	1.2709			1794.4	0.015787			1793.9	99.9		
1795.4	1.267			1795.4	0.015804			1794.9	99.9		
1796.3	1.2653			1796.3	0.015804			1795.9	99.9		
1797.3	1.2643			1797.3	0.015805			1796.8	99.9		
1798.3	1.2634			1798.3	0.015799			1797.8	99.9		
1799.2	1.2625			1799.2	0.015806			1798.8	99.9		
1800.2	1.2613			1800.2	0.015805			1799.7	99.9		
1801.2	1.2585			1801.2	0.015817			1800.7	99.9		
1802.1	1.2631			1802.1	0.00026798			1801.6	99.9		
1803.1	1.2678			1803.1	0.015728			1802.6	99.9		
1804.1	1.2651			1804.1	0.015745			1803.6	99.9		
1805	1.2639			1805	0.015746			1804.5	99.9		
1806	1.2632			1806	0.015738			1805.5	99.9		
1806.9	1.2625			1806.9	0.015739			1806.5	100		
1807.9	1.2617			1807.9	0.015731			1807.4	99.9		
1808.9	1.2605			1808.9	0.01573			1808.4	99.9		
1809.8	1.2577			1809.8	0.015745			1809.4	99.9		
1810.8	1.2622			1810.8	0.00025177			1810.3	99.9		
1811.8	1.2666			1811.8	0.015672			1811.3	99.9		
1812.7	1.2636			1812.7	0.015679			1812.3	99.9		
1813.7	1.2619			1813.7	0.015689			1813.2	100		
1814.7	1.2599			1814.7	0.015693			1814.2	99.9		
1815.6	1.256			1815.6	0.015708			1815.1	99.9		
1816.6	1.2578			1816.6	0.00023413			1816.1	99.9		
1817.6	1.2665			1817.6	0.00028133			1817.1	100		
1818.5	1.2662			1818.5	0.015613			1818	99.9		
1819.5	1.2675			1819.5	0.00028849			1819	99.9		
1820.5	1.2709			1820.5	0.015566			1820	99.9		
1821.4	1.2673			1821.4	0.015584			1820.9	99.9		
1822.4	1.2655			1822.4	0.015583			1821.9	99.9		
1823.3	1.2637			1823.3	0.015593			1822.9	99.9		
1824.3	1.2603			1824.3	0.015613			1823.8	99.9		
1825.3	1.2639			1825.3	0.00026989			1824.8	99.9		
1826.2	1.266			1826.2	0.015553			1825.8	100		
1827.2	1.2681			1827.2	0.00029278			1826.7	100		
1828.2	1.2719			1828.2	0.015501			1827.7	99.9		
1829.1	1.2687			1829.1	0.015514			1828.6	99.9		
1830.1	1.2673			1830.1	0.015513			1829.6	99.9		
1831.1	1.2662			1831.1	0.01551			1830.6	100		
1832	1.2649			1832	0.015516			1831.5	99.9		
1833	1.2621			1833	0.01553			1832.5	99.9		
1834	1.2666			1834	0.0002861			1833.5	99.9		
1834.9	1.2712			1834.9	0.01545			1834.4	99.9		
1835.9	1.2686			1835.9	0.015462			1835.4	99.9		
1836.8	1.2675			1836.8	0.015456			1836.4	100		
1837.8	1.2669			1837.8	0.015453			1837.3	99.9		
1838.8	1.2663			1838.8	0.015453			1838.3	99.9		
1839.7	1.2658			1839.7	0.015448			1839.3	99.9		
1840.7	1.2653			1840.7	0.015441			1840.2	99.9		
1841.7	1.2645			1841.7	0.015432			1841.2	99.9		
1842.6	1.2634			1842.6	0.015437			1842.2	99.9		
1843.6	1.2604			1843.6	0.015446			1843.1	99.9		
1844.6	1.2642			1844.6	0.00028133			1844.1	99.9		
1845.5	1.2665			1845.5	0.015392			1845	99.9		
1846.5	1.2687			1846.5	0.00030279			1846	99.9		
1847.5	1.2726			1847.5	0.015338			1847	99.9		
1848.4	1.2695			1848.4	0.015348			1847.9	99.9		
1849.4	1.2682			1849.4	0.015347			1848.9	99.9		
1850.3	1.2671			1850.3	0.015353			1849.9	99.9		
1851.3	1.2659			1851.3	0.015352			1850.8	99.9		
1852.3	1.2631			1852.3	0.015359			1851.8	100		
1853.2	1.2675			1853.2	0.00028944			1852.8	99.9		
1854.2	1.2719			1854.2	0.015297			1853.7	99.9		
1855.2	1.269			1855.2	0.015299			1854.7	99.9		
1856.1	1.2673			1856.1	0.015309			1855.7	99.9		
1857.1	1.2644			1857.1	0.015323			1856.6	99.9		
1858.1	1.2688			1858.1	0.00029993			1857.6	99.9		
1859	1.2733			1859	0.015238			1858.5	99.9		
1860	1.2707			1860	0.015253			1859.5	99.9		
1861	1.2697			1861	0.015249			1860.5	99.9		
1861.9	1.2691			1861.9	0.015245			1861.4	99.9		
1862.9	1.2686			1862.9	0.015241			1862.4	99.9		
1863.9	1.2681			1863.9	0.015233			1863.4	99.9		
1864.8	1.2676			1864.8	0.015235			1864.3	100		
1865.8	1.2668			1865.8	0.015227			1865.3	99.9		
1866.7	1.2656			1866.7	0.015228			1866.3	100		
1867.7	1.2623			1867.7	0.015246			1867.2	99.9		
1868.7	1.2646			1868.7	0.00027657			1868.2	99.9		
1869.6	1.2741			1869.6	0.00032902			1869.2	99.9		
1870.6	1.2764			1870.6	0.015127			1870.1	100		
1871.6	1.2732			1871.6	0.015147			1871.1	99.9		
1872.5	1.272			1872.5	0.015145			1872.1	99.9		
1873.5	1.2714			1873.5	0.015145			1873	99.9		
1874.5	1.271			1874.5	0.015134			1874	99.9		
1875.4	1.2707			1875.4	0.01513			1874.9	99.9		
1876.4	1.2705			1876.4	0.015127			1875.9	99.9		
1877.4	1.2703			1877.4	0.015119			1876.9	99.9		
1878.3	1.2702			1878.3	0.01511			1877.8	99.9		
1879.3	1.27			1879.3	0.015107			1878.8	99.9		
1880.2	1.2699			1880.2	0.015106			1879.8	99.9		
1881.2	1.2697			1881.2	0.01509			1880.7	99.9		
1882.2	1.2695			1882.2	0.015085			1881.7	99.9		
1883.1	1.2693			1883.1	0.01508			1882.7	99.9		
1884.1	1.2689			1884.1	0.015074			1883.6	99.9		
1885.1	1.2681			1885.1	0.015071			1884.6	99.9		
1886	1.2657			1886	0.015079			1885.6	99.9		
1887	1.2704			1887	0.00031137			1886.5	99.9		
1888	1.2751			1888	0.015016			1887.5	99.9		
1888.9	1.2727			1888.9	0.015018			1888.4	99.9		
1889.9	1.272			1889.9	0.015016			1889.4	99.9		
1890.9	1.2716			1890.9	0.015015			1890.4	99.9		
1891.8	1.2713			1891.8	0.015			1891.3	99.9		
1892.8	1.2711			1892.8	0.014995			1892.3	99.9		
1893.8	1.271			1893.8	0.014989			1893.3	99.9		
1894.7	1.2709			1894.7	0.014981			1894.2	99.9		
1895.7	1.2707			1895.7	0.014974			1895.2	99.9		
1896.6	1.2706			1896.6	0.014969			1896.2	100		
1897.6	1.2704			1897.6	0.014964			1897.1	99.9		
1898.6	1.2702			1898.6	0.014962			1898.1	99.9		
1899.5	1.2698			1899.5	0.014958			1899.1	99.9		
1900.5	1.269			1900.5	0.014949			1900	99.9		
1901.5	1.2666			1901.5	0.014958			1901	99.9		
1902.4	1.2712			1902.4	0.00032187			1901.9	99.9		
1903.4	1.2759			1903.4	0.01489			1902.9	99.9		
1904.4	1.2735			1904.4	0.014894			1903.9	99.9		
1905.3	1.2727			1905.3	0.014896			1904.8	99.9		
1906.3	1.2722			1906.3	0.014889			1905.8	99.9		
