Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/90"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2169.6	1.329699993		0.0031261			1435.1	100		
2170.6	1.330199957		0.0055695			1435.6	100		
2171.5	1.330299973		0.0031385			1436.1	99.900001526		
2172.5	1.331500053		0.0031605			1436.6	99.900001526		
2173.4	1.332499981		0.0031776			1437.1	100		
2174.4	1.333699942		0.0031986			1437.6	100		
2175.4	1.333799958		0.0056248			1438	99.900001526		
2176.3	1.334100008		0.0032082			1438.5	100		
2177.3	1.334499955		0.0056343			1439	100		
2178.3	1.334499955		0.0032167			1439.5	99.900001526		
2179.2	1.335700035		0.0032368			1440	99.900001526		
2180.2	1.336699963		0.0032539			1440.4	100		
2181.2	1.337900043		0.0032721			1440.9	100		
2182.1	1.337900043		0.005682			1441.4	100		
2183.1	1.337800026		0.0032749			1441.9	99.900001526		
2184.1	1.338999987		0.0032949			1442.4	100		
2185	1.3398		0.0033083			1442.9	100		
2186	1.340600014		0.0033207			1443.3	100		
2187	1.341400027		0.003334			1443.8	99.900001526		
2187.9	1.342200041		0.0033464			1444.3	99.900001526		
2188.9	1.343000054		0.0033588			1444.8	99.900001526		
2189.8	1.343799949		0.0033722			1445.3	99.900001526		
2190.8	1.344699979		0.0033855			1445.8	99.900001526		
2191.8	1.345600009		0.0033979			1446.2	99.900001526		
2192.7	1.346699953		0.0034161			1446.7	100		
2193.7	1.346699953		0.0057983			1447.2	100		
2194.7	1.34679997		0.0034199			1447.7	100		
2195.6	1.34800005		0.003437			1448.2	100		
2196.6	1.348899961		0.0034513			1448.6	99.900001526		
2197.6	1.349799991		0.0034628			1449.1	100		
2198.5	1.350700021		0.0034752			1449.6	100		
2199.5	1.351600051		0.0034885			1450.1	100		
2200.5	1.352399945		0.0035009			1450.6	100		
2201.4	1.353299975		0.0035133			1451.1	99.900001526		
2202.4	1.354200006		0.0035248			1451.5	99.900001526		
2203.3	1.355100036		0.0035362			1452	99.900001526		
2204.3	1.355999947		0.0035486			1452.5	99.900001526		
2205.3	1.356899977		0.0035591			1453	99.900001526		
2206.2	1.357800007		0.0035725			1453.5	99.900001526		
2207.2	1.358800054		0.0035839			1453.9	100		
2208.2	1.359699965		0.0035973			1454.4	99.900001526		
2209.1	1.360700011		0.0036068			1454.9	100		
2210.1	1.361700058		0.0036182			1455.4	99.900001526		
2211.1	1.362699986		0.0036316			1455.9	99.900001526		
2212	1.363700032		0.003643			1456.4	100		
2213	1.36469996		0.0036545			1456.8	100		
2214	1.365700006		0.0036659			1457.3	100		
2214.9	1.366799951		0.0036774			1457.8	100		
2215.9	1.367799997		0.0036888			1458.3	100		
2216.9	1.368899941		0.0037003			1458.8	99.900001526		
2217.8	1.370000005		0.0037098			1459.3	100		
2218.8	1.371099949		0.0037212			1459.7	99.900001526		
2219.7	1.372300029		0.0037327			1460.2	99.900001526		
2220.7	1.373399973		0.0037432			1460.7	100		
2221.7	1.374600053		0.0037537			1461.2	100		
2222.6	1.375800014		0.0037632			1461.7	100		
2223.6	1.376999974		0.0037737			1462.1	100		
2224.6	1.378200054		0.0037842			1462.6	100		
2225.5	1.379400015		0.0037937			1463.1	100		
2226.5	1.380699992		0.0038042			1463.6	100		
2227.5	1.381999969		0.0038147			1464.1	99.900001526		
2228.4	1.383299947		0.0038233			1464.6	100		
2229.4	1.384699941		0.0038319			1465	100		
2230.4	1.386000037		0.0038414			1465.5	100		
2231.3	1.387400031		0.003849			1466	100		
2232.3	1.388800025		0.0038567			1466.5	100		
2233.2	1.390300035		0.0038643			1467	99.900001526		
2234.2	1.391800046		0.0038719			1467.5	99.900001526		
2235.2	1.393300056		0.0038795			1467.9	100		
2236.1	1.394899964		0.0038862			1468.4	100		
2237.1	1.396499991		0.0038939			1468.9	99.900001526		
2238.1	1.398499966		0.0039005			1469.4	100		
2239	1.399399996		0.006155			1469.9	100		
2240	1.400300026		0.0039072			1470.3	100		
2241	1.402400017		0.0039139			1470.8	100		
2241.9	1.404199958		0.0039177			1471.3	100		
2242.9	1.406100035		0.0039215			1471.8	100		
2243.9	1.407999992		0.0039234			1472.3	99.900001526		
2244.8	1.40989995		0.0039272			1472.8	99.900001526		
2245.8	1.411999941		0.0039272			1473.2	99.900001526		
2246.8	1.414499998		0.0039272			1473.7	100		
2247.7	1.416200042		0.0061436			1474.2	99.900001526		
2248.7	1.417199969		0.0061398			1474.7	100		
2249.6	1.418200016		0.0061378			1475.2	100		
2250.6	1.42019999		0.0039253			1475.7	100		
2251.6	1.422999978		0.0039196			1476.1	99.900001526		
2252.5	1.425899982		0.003912			1476.6	99.900001526		
2253.5	1.427700043		0.0060997			1477.1	99.900001526		
2254.5	1.4296		0.0039005			1477.6	99.900001526		
2255.4	1.432999969		0.0038853			1478.1	100		
2256.4	1.435500026		0.0060558			1478.5	100		
2257.4	1.43719995		0.0060425			1479	100		
2258.3	1.439399958		0.0060272			1479.5	100		
2259.3	1.441799998		0.0060101			1480	100		
2260.3	1.444300056		0.0059891			1480.5	100		
2261.2	1.44690001		0.0059643			1481	100		
2262.2	1.449599981		0.0059395			1481.4	100		
2263.1	1.452399969		0.0059109			1481.9	100		
2264.1	1.455299973		0.0058813			1482.4	99.900001526		
2265.1	1.458400011		0.0058451			1482.9	99.900001526		
2266	1.461699963		0.005806			1483.4	100		
2267	1.465000033		0.0057621			1483.8	99.900001526		
2268	1.468600035		0.0057125			1484.3	99.900001526		
2268.9	1.472499967		0.0056581			1484.8	99.900001526		
2269.9	1.476600051		0.0055962			1485.3	100		
2270.9	1.480999947		0.0055237			1485.8	100		
2271.8	1.485999942		0.0054369			1486.3	100		
2272.8	1.491899967		0.0053272			1486.7	100		
2273.8	1.498200059		0.0072851			1487.2	100		
2274.7	1.504400015		0.009223			1487.7	99.900001526		
2275.7	1.511299968		0.011116			1488.2	100		
2276.6	1.519000053		0.015026			1488.7	99.900001526		
2277.6	1.52670002		0.020958001			1489.2	99.900001526		
2278.6	1.534100056		0.028927			1489.6	99.900001526		
2279.5	1.541399956		0.038927998			1490.1	100		
2280.5	1.547700047		0.055222001			1490.6	100		
2281.5	1.54610002		0.084921002			1491.1	100		
2282.4	1.523000002		0.123989999			1491.6	100		
2283.4	1.480900049		0.130209997			1492	100		
2284.4	1.45510006		0.077866003			1492.5	100		
2285.3	1.458199978		0.042397			1493	100		
2286.3	1.470199943		0.024775			1493.5	100		
2287.3	1.483500004		0.013861			1494	100		
2288.2	1.496299982		0.0093918			1494.5	100		
2289.2	1.507699966		0.0070581			1494.9	100		
2290.2	1.51760006		0.0068083			1495.4	99.900001526		
2291.1	1.52639997		0.0065708			1495.9	100		
2292.1	1.534500003		0.0063324			1496.4	99.900001526		
2293	1.542500019		0.0060883			1496.9	99.900001526		
2294	1.550400019		0.0058289			1497.4	100		
2295	1.558599949		0.0055447			1497.8	99.900001526		
2295.9	1.566300035		0.0072479			1498.3	99.900001526		
2296.9	1.573500037		0.0069656			1498.8	100		
2297.9	1.58130002		0.0066509			1499.3	99.900001526		
2298.8	1.589400053		0.0063047			1499.8	100		
2299.8	1.597800016		0.005928			1500.2	99.900001526		
2300.8	1.60679996		0.0055122			1500.7	100		
2301.7	1.61650002		0.0050411			1501.2	99.900001526		
2302.7	1.626199961		0.0064659			1501.7	99.900001526		
2303.7	1.636000037		0.0059376			1502.2	99.900001526		
2304.6	1.646100044		0.0072632			1502.7	100		
2305.6	1.656299949		0.0066519			1503.1	100		
2306.5	1.667899966		0.0059319			1503.6	99.900001526		
2307.5	1.679800034		0.007021			1504.1	99.900001526		
2308.5	1.692399979		0.006155			1504.6	99.900001526		
2309.4	1.70599997		0.007019			1505.1	99.900001526		
2310.4	1.719900012		0.0077972			1505.5	99.900001526		
2311.4	1.734099984		0.0084763			1506	100		
2312.3	1.749899983		0.0071526			1506.5	100		
2313.3	1.76730001		0.0074024			1507	100		
2314.3	1.786200047		0.0074196			1507.5	100		
2315.2	1.806300044		0.0089607			1508	99.900001526		
2316.2	1.827299953		0.010258			1508.4	100		
2317.2	1.850900054		0.0093546			1508.9	100		
2318.1	1.877300024		0.011387			1509.4	99.900001526		
2319.1	1.906100035		0.012836			1509.9	99.900001526		
2320.1	1.938500047		0.015162			1510.4	99.900001526		
2321	1.975900054		0.018023999			1510.9	100		
2322	2.019399881		0.024343001			1511.3	99.900001526		
2322.9	2.071000099		0.035101			1511.8	99.900001526		
2323.9	2.128400087		0.063917004			1512.3	99.900001526		
2324.9	2.179800034		0.118280001			1512.8	100		
2325.8	2.216200113		0.182329997			1513.3	100		
2326.8	2.236700058		0.24673			1513.7	99.900001526		
2327.8	2.244899988		0.299849987			1514.2	99.900001526		
2328.7	2.253700018		0.328990012			1514.7	100		
2329.7	2.271800041		0.355670005			1515.2	100		
2330.7	2.297399998		0.382490009			1515.7	99.900001526		
2331.6	2.330899954		0.411650002			1516.2	99.900001526		
2332.6	2.371700048		0.445820004			1516.6	99.900001526		
2333.6	2.421900034		0.484670013			1517.1	99.900001526		
2334.5	2.481600046		0.536620021			1517.6	99.900001526		
2335.5	2.550600052		0.604009986			1518.1	100		
2336.4	2.626499891		0.697950006			1518.6	100		
2337.4	2.704400063		0.825709999			1519.1	100		
2338.4	2.768899918		1.008100033			1519.5	100		
2339.3	2.796600103		1.241600037			1520	99.900001526		
2340.3	2.766299963		1.51030004			1520.5	99.900001526		
2341.3	2.66689992		1.787799954			1521	100		
2342.2	2.493400097		2.03760004			1521.5	100		
2343.2	2.265899897		2.228699923			1521.9	100		
2344.2	2.002099991		2.345099926			1522.4	99.900001526		
2345.1	1.735200047		2.369400024			1522.9	100		
2346.1	1.493700027		2.324800014			1523.4	100		
2347.1	1.292600036		2.239000082			1523.9	99.900001526		
2348	1.130499959		2.138200045			1524.4	99.900001526		
2349	1.00059998		2.035399914			1524.8	99.900001526		
2349.9	0.89526999		1.934299946			1525.3	99.900001526		
2350.9	0.81013		1.837200046			1525.8	99.900001526		
2351.9	0.741339982		1.742900014			1526.3	99.900001526		
2352.8	0.685350001		1.66079998			1526.8	99.900001526		
2353.8	0.637830019		1.579599977			1527.3	99.900001526		
2354.8	0.600109994		1.505699992			1527.7	99.900001526		
2355.7	0.567179978		1.439700007			1528.2	99.900001526		
2356.7	0.538500011		1.377099991			1528.7	99.900001526		
2357.7	0.513670027		1.318300009			1529.2	99.900001526		
2358.6	0.491629988		1.264600039			1529.7	99.900001526		
2359.6	0.470369995		1.213700056			1530.1	99.900001526		
2360.6	0.452600002		1.161800027			1530.6	99.900001526		
2361.5	0.435860008		1.117699981			1531.1	99.900001526		
2362.5	0.421009988		1.069399953			1531.6	99.900001526		
2363.5	0.407620013		1.029000044			1532.1	99.900001526		
2364.4	0.393249989		0.98864001			1532.6	99.900001526		
2365.4	0.38124001		0.943570018			1533	99.900001526		
2366.3	0.371749997		0.906239986			1533.5	99.900001526		
2367.3	0.360590011		0.870270014			1534	99.900001526		
2368.3	0.35047999		0.831480026			1534.5	99.900001526		
2369.2	0.340820014		0.79727			1535	99.900001526		
2370.2	0.329979986		0.762920022			1535.4	99.900001526		
2371.2	0.317919999		0.728049994			1535.9	99.900001526		
2372.1	0.307660013		0.688139975			1536.4	99.900001526		
2373.1	0.296579987		0.654940009			1536.9	99.900001526		
2374.1	0.286110014		0.611320019			1537.4	99.900001526		
2375	0.278250009		0.571210027			1537.9	99.900001526		
2376	0.275070012		0.523949981			1538.3	99.900001526		
2377	0.276780009		0.487520009			1538.8	99.900001526		
2377.9	0.270099998		0.471060008			1539.3	99.900001526		
2378.9	0.235349998		0.462630004			1539.8	99.900001526		
2379.8	0.177369997		0.401239991			1540.3	99.900001526		
2380.8	0.162660003		0.225079998			1540.8	100		
2381.8	0.232429996		0.074079998			1541.2	100		
2382.7	0.324770004		0.039864998			1541.7	99.900001526		
2383.7	0.393510014		0.027447			1542.2	99.900001526		
2384.7	0.447959989		0.018429			1542.7	100		
2385.6	0.493000001		0.016968001			1543.2	99.900001526		
2386.6	0.530009985		0.015265			1543.6	99.900001526		
2387.6	0.562669992		0.013531			1544.1	99.900001526		
2388.5	0.590070009		0.016574999			1544.6	99.900001526		
2389.5	0.613499999		0.014189			1545.1	99.900001526		
2390.5	0.636479974		0.012001			1545.6	99.900001526		
2391.4	0.656759977		0.014231			1546.1	99.900001526		
2392.4	0.675140023		0.011772			1546.5	99.900001526		
2393.4	0.692089975		0.013594			1547	99.900001526		
2394.3	0.707799971		0.011036			1547.5	99.900001526		
2395.3	0.722549975		0.012596			1548	99.900001526		
2396.2	0.736519992		0.010015			1548.5	99.900001526		
2397.2	0.750169992		0.011443			1549	100		
2398.2	0.761460006		0.012584			1549.4	99.900001526		
2399.1	0.772830009		0.0098906			1549.9	99.900001526		
2400.1	0.784280002		0.011046			1550.4	99.900001526		
2401.1	0.793739974		0.011972			1550.9	99.900001526		
2402	0.803499997		0.0092497			1551.4	99.900001526		
2403	0.813600004		0.010244			1551.8	99.900001526		
2404	0.822269976		0.011076			1552.3	100		
2404.9	0.829699993		0.011768			1552.8	100		
2405.9	0.837700009		0.0090046			1553.3	99.900001526		
2406.9	0.846239984		0.0098124			1553.8	99.900001526		
2407.8	0.85364002		0.010496			1554.3	99.900001526		
2408.8	0.860289991		0.011097			1554.7	100		
2409.7	0.865989983		0.011602			1555.2	100		
2410.7	0.872399986		0.008811			1555.7	100		
2411.7	0.87944001		0.009449			1556.2	100		
2412.6	0.885519981		0.0099869			1556.7	99.900001526		
2413.6	0.890969992		0.01046			1557.1	99.900001526		
2414.6	0.895600021		0.010854			1557.6	99.900001526		
2415.5	0.900990009		0.0080729			1558.1	100		
2416.5	0.907090008		0.0086079			1558.6	100		
2417.5	0.912339985		0.009059			1559.1	99.900001526		
2418.4	0.917129993		0.0094624			1559.6	99.900001526		
2419.4	0.92148		0.0098228			1560	99.900001526		
2420.4	0.925149977		0.01012			1560.5	99.900001526		
2421.3	0.929629982		0.0073586			1561	99.900001526		
2422.3	0.934889972		0.007803			1561.5	99.900001526		
2423.2	0.939429998		0.0081787			1562	99.900001526		
2424.2	0.94362998		0.008522			1562.5	99.900001526		
2425.2	0.94757998		0.0088406			1562.9	99.900001526		
2426.1	0.95134002		0.0091391			1563.4	99.900001526		
2427.1	0.954890013		0.0094166			1563.9	100		
2428.1	0.958270013		0.0096779			1564.4	99.900001526		
2429	0.961440027		0.0099192			1564.9	99.900001526		
2430	0.964339972		0.010138			1565.3	99.900001526		
2431	0.966690004		0.010307			1565.8	99.900001526		
2431.9	0.96991998		0.0075684			1566.3	99.900001526		
2432.9	0.973959982		0.007885			1566.8	100		
2433.9	0.977389991		0.0081482			1567.3	99.900001526		
2434.8	0.980560005		0.0083885			1567.8	99.900001526		
2435.8	0.98356998		0.0086145			1568.2	99.900001526		
2436.8	0.986440003		0.0088272			1568.7	99.900001526		
2437.7	0.98921001		0.0090284			1569.2	99.900001526		
2438.7	0.991869986		0.009222			1569.7	99.900001526		
2439.6	0.994449973		0.009407			1570.2	99.900001526		
2440.6	0.996940017		0.0095825			1570.7	99.900001526		
2441.6	0.999350011		0.0097532			1571.1	99.900001526		
2442.5	1.001700044		0.0099154			1571.6	99.900001526		
2443.5	1.003999949		0.010072			1572.1	99.900001526		
2444.5	1.006199956		0.010222			1572.6	99.900001526		
2445.4	1.008299947		0.010368			1573.1	100		
2446.4	1.010400057		0.010506			1573.5	99.900001526		
2447.4	1.012400031		0.010639			1574	99.900001526		
2448.3	1.014299989		0.010766			1574.5	99.900001526		
2449.3	1.016199946		0.010892			1575	99.900001526		
2450.3	1.018000007		0.011007			1575.5	99.900001526		
2451.2	1.019799948		0.011121			1576	99.900001526		
2452.2	1.021499991		0.01123			1576.4	99.900001526		
2453.1	1.023200035		0.011333			1576.9	99.900001526		
2454.1	1.024700046		0.011431			1577.4	99.900001526		
2455.1	1.026200056		0.011524			1577.9	99.900001526		
2456	1.027699947		0.01161			1578.4	99.900001526		
2457	1.029000044		0.01169			1578.8	99.900001526		
2458	1.030300021		0.011763			1579.3	99.900001526		
2458.9	1.031299949		0.01182			1579.8	99.900001526		
2459.9	1.031900048		0.011847			1580.3	99.900001526		
2460.9	1.033300042		0.0091667			1580.8	99.900001526		
2461.8	1.03550005		0.0093117			1581.3	99.900001526		
2462.8	1.037099957		0.0094166			1581.7	99.900001526		
2463.8	1.038499951		0.0095015			1582.2	100		
2464.7	1.039600015		0.0095711			1582.7	99.900001526		
2465.7	1.040300012		0.0096016			1583.2	99.900001526		
2466.7	1.041700006		0.0069609			1583.7	99.900001526		
2467.6	1.04400003		0.0071115			1584.2	100		
2468.6	1.045699954		0.0072231			1584.6	99.900001526		
2469.5	1.047199965		0.0073185			1585.1	99.900001526		
2470.5	1.048499942		0.0074024			1585.6	99.900001526		
2471.5	1.049700022		0.0074759			1586.1	99.900001526		
2472.4	1.050600052		0.0075321			1586.6	99.900001526		
2473.4	1.051200032		0.0075569			1587	99.900001526		
2474.4	1.05250001		0.0049477			1587.5	99.900001526		
2475.3	1.0546		0.0050926			1588	99.900001526		
2476.3	1.056200027		0.0051975			1588.5	99.900001526		
2477.3	1.057600021		0.0052872			1589	99.900001526		
2478.2	1.058799982		0.0053644			1589.5	99.900001526		
2479.2	1.059800029		0.0054283			1589.9	99.900001526		
2480.2	1.060500026		0.0054665			1590.4	99.900001526		
2481.1	1.06219995		0.002923			1590.9	99.900001526		
2482.1	1.063500047		0.0056591			1591.4	99.900001526		
2483	1.064299941		0.0030556			1591.9	99.900001526		
2484	1.066200018		0.0031872			1592.4	99.900001526		
2485	1.067700028		0.0032864			1592.8	99.900001526		
2485.9	1.069000006		0.0033741			1593.3	99.900001526		
2486.9	1.070299983		0.0034561			1593.8	99.900001526		
2487.9	1.071400046		0.0035324			1594.3	99.900001526		
2488.8	1.072600007		0.0036068			1594.8	99.900001526		
2489.8	1.073699951		0.0036755			1595.2	99.900001526		
2490.8	1.074699998		0.0037403			1595.7	99.900001526		
2491.7	1.075700045		0.0038023			1596.2	99.900001526		
2492.7	1.076599956		0.0038595			1596.7	99.900001526		
2493.7	1.077499986		0.0039101			1597.2	99.900001526		
2494.6	1.077999949		0.0039406			1597.7	99.900001526		
2495.6	1.079699993		0.0014572			1598.1	99.900001526		
2496.6	1.081400037		0.0041599			1598.6	99.900001526		
2497.5	1.081699967		0.0041771			1599.1	99.900001526		
2498.5	1.082299948		0.0042076			1599.6	99.900001526		
2499.4	1.082900047		0.0042381			1600.1	99.900001526		
2500.4	1.083099961		0.0042439			1600.6	99.900001526		
2501.4	1.084400058		0.0017471			1601	99.900001526		
2502.3	1.085299969		0.0043802			1601.5	99.900001526		
2503.3	1.085800052		0.0018311			1602	99.900001526		
2504.3	1.087299943		0.0019341			1602.5	99.900001526		
2505.2	1.088500023		0.0020123			1603	99.900001526		
2506.2	1.08949995		0.0020771			1603.4	99.900001526		
2507.2	1.090499997		0.00214			1603.9	99.900001526		
2508.1	1.091500044		0.0021973			1604.4	99.900001526		
2509.1	1.092399955		0.0022526			1604.9	99.900001526		
2510.1	1.093199968		0.0023079			1605.4	99.900001526		
2511	1.094099998		0.0023594			1605.9	99.900001526		
2512	1.094900012		0.002409			1606.3	99.900001526		
2512.9	1.095700026		0.0024586			1606.8	99.900001526		
2513.9	1.096500039		0.0025063			1607.3	99.900001526		
2514.9	1.097300053		0.002553			1607.8	99.900001526		
2515.8	1.09800005		0.0025969			1608.3	99.900001526		
2516.8	1.098799944		0.0026417			1608.7	99.900001526		
2517.8	1.099499941		0.0026836			1609.2	99.900001526		
2518.7	1.100200057		0.0027246			1609.7	99.900001526		
2519.7	1.100900054		0.0027657			1610.2	99.900001526		
2520.7	1.101600051		0.0028048			1610.7	99.900001526		
2521.6	1.102200031		0.0028439			1611.2	99.900001526		
2522.6	1.102900028		0.002882			1611.6	99.900001526		
2523.6	1.103500009		0.0029173			1612.1	99.900001526		
2524.5	1.104099989		0.0029526			1612.6	99.900001526		
2525.5	1.104699969		0.0029869			1613.1	99.900001526		
2526.4	1.10529995		0.0030203			1613.6	99.900001526		
2527.4	1.105900049		0.0030518			1614.1	99.900001526		
2528.4	1.106400013		0.0030813			1614.5	99.900001526		
2529.3	1.106899977		0.003108			1615	99.900001526		
2530.3	1.10739994		0.0031328			1615.5	99.900001526		
2531.3	1.107800007		0.0031519			1616	99.900001526		
2532.2	1.107900023		0.0031509			1616.5	99.900001526		
2533.2	1.109099984		0.00073814			1616.9	99.900001526		
2534.2	1.110200047		0.0032921			1617.4	99.900001526		
2535.1	1.109699965		0.0032578			1617.9	99.900001526		
2536.1	1.110700011		0.0008316			1618.4	99.900001526		
2537.1	1.111299992		0.0033474			1618.9	99.900001526		
2538	1.111600041		0.00088501			1619.4	99.900001526		
2539	1.113299966		0.00099182			1619.8	99.900001526		
2540	1.113499999		0.0034714			1620.3	99.900001526		
2540.9	1.113800049		0.0010204			1620.8	99.900001526		
2541.9	1.114099979		0.0035038			1621.3	99.900001526		
2542.8	1.114199996		0.0010338			1621.8	99.900001526		
2543.8	1.115300059		0.0011063			1622.3	99.900001526		
2544.8	1.116099954		0.0011539			1622.7	99.900001526		
2545.7	1.116899967		0.0011978			1623.2	99.900001526		
2546.7	1.117499948		0.0012379			1623.7	99.900001526		
2547.7	1.118199944		0.0012779			1624.2	99.900001526		
2548.6	1.118899941		0.0013199			1624.7	99.900001526		
2549.6	1.119899988		0.0013781			1625.1	99.900001526		
2550.6	1.119600058		0.0038042			1625.6	99.900001526		
2551.5	1.119400024		0.0013371			1626.1	99.900001526		
2552.5	1.120399952		0.0013962			1626.6	99.900001526		
2553.5	1.121000051		0.0014343			1627.1	99.900001526		
2554.4	1.121600032		0.0014668			1627.6	99.900001526		
2555.4	1.122099996		0.0014973			1628	99.900001526		
2556.3	1.122699976		0.0015268			1628.5	99.900001526		
2557.3	1.123200059		0.0015564			1629	99.900001526		
2558.3	1.123700023		0.0015831			1629.5	99.900001526		
2559.2	1.124199986		0.0016117			1630	99.900001526		
2560.2	1.124600053		0.0016365			1630.4	99.900001526		
2561.2	1.125100017		0.0016632			1630.9	99.900001526		
2562.1	1.12559998		0.001688			1631.4	99.900001526		
2563.1	1.126000047		0.0017147			1631.9	99.900001526		
2564.1	1.12650001		0.0017376			1632.4	99.900001526		
2565	1.126899958		0.0017624			1632.9	99.900001526		
2566	1.127300024		0.0017853			1633.3	99.900001526		
2567	1.127799988		0.0018082			1633.8	99.900001526		
2567.9	1.128200054		0.0018311			1634.3	99.900001526		
2568.9	1.128600001		0.001852			1634.8	99.900001526		
2569.9	1.128999949		0.0018768			1635.3	99.900001526		
2570.8	1.129400015		0.0018959			1635.8	99.900001526		
2571.8	1.129799962		0.0019169			1636.2	99.900001526		
2572.7	1.130200028		0.0019398			1636.7	99.900001526		
2573.7	1.130599976		0.0019588			1637.2	99.900001526		
2574.7	1.131000042		0.0019789			1637.7	99.900001526		
2575.6	1.131399989		0.0019999			1638.2	99.900001526		
2576.6	1.131800056		0.0020199			1638.6	99.900001526		
2577.6	1.132099986		0.002039			1639.1	99.900001526		
2578.5	1.132500052		0.002058			1639.6	99.900001526		
2579.5	1.1329		0.0020771			1640.1	99.900001526		
2580.5	1.133200049		0.0020943			1640.6	99.900001526		
2581.4	1.133599997		0.0021124			1641.1	99.900001526		
2582.4	1.133900046		0.0021305			1641.5	99.900001526		
2583.4	1.134299994		0.0021477			1642	99.900001526		
2584.3	1.134600043		0.0021639			1642.5	99.900001526		
2585.3	1.134899974		0.002182			1643	99.900001526		
2586.2	1.13530004		0.0021982			1643.5	99.900001526		
2587.2	1.135599971		0.0022144			1644	99.900001526		
2588.2	1.135900021		0.0022297			1644.4	99.900001526		
2589.1	1.136199951		0.0022449			1644.9	99.900001526		
2590.1	1.136500001		0.0022602			1645.4	99.900001526		
2591.1	1.136800051		0.0022736			1645.9	99.900001526		
2592	1.137099981		0.0022888			1646.4	99.900001526		
2593	1.137400031		0.0023022			1646.8	99.900001526		
2594	1.137699962		0.0023155			1647.3	99.900001526		
2594.9	1.138000011		0.0023279			1647.8	99.900001526		
2595.9	1.138200045		0.0023403			1648.3	99.900001526		
2596.9	1.138499975		0.0023518			1648.8	99.900001526		
2597.8	1.138700008		0.0023594			1649.3	99.900001526		
2598.8	1.138900042		0.002367			1649.7	99.900001526		
2599.8	1.139000058		0.0023689			1650.2	99.900001526		
2600.7	1.138800025		0.0023565			1650.7	99.900001526		
2601.7	1.139799953		5.722E-5			1651.2	99.900001526		
2602.6	1.140599966		0.0024605			1651.7	99.900001526		
2603.6	1.140200019		0.0024319			1652.2	99.900001526		
2604.6	1.139799953		0.0023994			1652.6	99.900001526		
2605.5	1.140200019		7.3433E-5			1653.1	99.900001526		
2606.5	1.141499996		0.00015259			1653.6	99.900001526		
2607.5	1.142799973		0.00022793			1654.1	99.900001526		
2608.4	1.143100023		0.0025845			1654.6	99.900001526		
2609.4	1.142500043		0.0025463			1655	99.900001526		
2610.4	1.14199996		0.0025101			1655.5	99.900001526		
2611.3	1.14260006		0.00020409			1656	99.900001526		
2612.3	1.14289999		0.0025578			1656.5	99.900001526		
2613.3	1.14289999		0.00021744			1657	99.900001526		
2614.2	1.144099951		0.00029373			1657.5	100		
2615.2	1.144000053		0.002615			1657.9	99.900001526		
2616.1	1.14380002		0.00026608			1658.4	99.900001526		
2617.1	1.144799948		0.00032425			1658.9	99.900001526		
2618.1	1.145599961		0.00037766			1659.4	99.900001526		
2619	1.145400047		0.0026836			1659.9	99.900001526		
2620	1.145099998		0.00033569			1660.3	99.900001526		
2621	1.146000028		0.0003891			1660.8	99.900001526		
2621.9	1.146800041		0.00043678			1661.3	99.900001526		
2622.9	1.146499991		0.0027332			1661.8	99.900001526		
2623.9	1.146100044		0.00038719			1662.3	99.900001526		
2624.8	1.146900058		0.00043201			1662.8	99.900001526		
2625.8	1.147300005		0.00045872			1663.2	99.900001526		
2626.8	1.147799969		0.00048256			1663.7	99.900001526		
2627.7	1.148200035		0.00050354			1664.2	99.900001526		
2628.7	1.148599982		0.00052929			1664.7	99.900001526		
2629.6	1.149299979		0.00056648			1665.2	99.900001526		
2630.6	1.148800015		0.0028477			1665.7	99.900001526		
2631.6	1.148399949		0.0005064			1666.1	99.900001526		
2632.5	1.149099946		0.00054646			1666.6	99.900001526		
2633.5	1.149500012		0.00056839			1667.1	99.900001526		
2634.5	1.149799943		0.00058746			1667.6	99.900001526		
2635.4	1.150099993		0.00060368			1668.1	99.900001526		
2636.4	1.150400043		0.00061989			1668.5	99.900001526		
2637.4	1.150699973		0.00063419			1669	99.900001526		
2638.3	1.151000023		0.0006485			1669.5	99.900001526		
2639.3	1.151299953		0.0006628			1670	100		
2640.3	1.151499987		0.00067711			1670.5	99.900001526		
2641.2	1.151800036		0.00068951			1671	99.900001526		
2642.2	1.152099967		0.00070381			1671.4	99.900001526		
2643.1	1.1523		0.00071716			1671.9	99.900001526		
2644.1	1.15260005		0.00073051			1672.4	99.900001526		
2645.1	1.152799964		0.00074196			1672.9	99.900001526		
2646	1.153100014		0.00075531			1673.4	99.900001526		
2647	1.153399944		0.00077057			1673.9	99.900001526		
2648	1.153599977		0.00078201			1674.3	99.900001526		
2648.9	1.153900027		0.00079918			1674.8	99.900001526		
2649.9	1.154299974		0.00081825			1675.3	99.900001526		
2650.9	1.154899955		0.00084877			1675.8	99.900001526		
2651.8	1.154399991		0.0030956			1676.3	99.900001526		
