Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"140K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/139"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1887.5	1.3565			1887.5	0.0039271			1424.5	98		
1888.9	1.3572			1888.9	0.0039373			1425.5	98.1		
1890.4	1.3577			1890.4	0.0039428			1426.5	98.1		
1891.8	1.358			1891.8	0.0039462			1427.4	98		
1893.3	1.3581			1893.3	0.0039457			1428.4	98		
1894.7	1.3586			1894.7	0.002446			1429.4	98		
1896.2	1.3595			1896.2	0.0024616			1430.3	98		
1897.6	1.3602			1897.6	0.0024737			1431.3	98		
1899.1	1.3609			1899.1	0.0024836			1432.3	98		
1900.5	1.3615			1900.5	0.0024917			1433.2	98		
1901.9	1.362			1901.9	0.0025008			1434.2	98		
1903.4	1.3626			1903.4	0.0025094			1435.1	98		
1904.8	1.3631			1904.8	0.0025173			1436.1	98		
1906.3	1.3636			1906.3	0.0025246			1437.1	98		
1907.7	1.3642			1907.7	0.0025328			1438	98		
1909.2	1.3647			1909.2	0.0025403			1439	98		
1910.6	1.3652			1910.6	0.0025474			1440	98		
1912.1	1.3657			1912.1	0.0025543			1440.9	98		
1913.5	1.3662			1913.5	0.0025612			1441.9	97.9		
1915	1.3668			1915	0.002569			1442.9	97.9		
1916.4	1.3673			1916.4	0.0025764			1443.8	97.9		
1917.9	1.3678			1917.9	0.0025827			1444.8	97.9		
1919.3	1.3683			1919.3	0.00259			1445.8	97.9		
1920.8	1.3688			1920.8	0.0025967			1446.7	97.9		
1922.2	1.3694			1922.2	0.0026039			1447.7	97.9		
1923.7	1.3699			1923.7	0.0026101			1448.6	97.9		
1925.1	1.3704			1925.1	0.0026168			1449.6	97.9		
1926.5	1.3709			1926.5	0.002624			1450.6	97.9		
1928	1.3715			1928	0.0026305			1451.5	97.9		
1929.4	1.372			1929.4	0.002637			1452.5	97.9		
1930.9	1.3725			1930.9	0.0026431			1453.5	97.9		
1932.3	1.373			1932.3	0.0026483			1454.4	97.9		
1933.8	1.3733			1933.8	0.0026526			1455.4	97.8		
1935.2	1.3743			1935.2	0.0012078			1456.4	97.8		
1936.7	1.3753			1936.7	0.0026763			1457.3	97.8		
1938.1	1.3756			1938.1	0.0026793			1458.3	97.8		
1939.6	1.3759			1939.6	0.0026827			1459.3	97.8		
1941	1.3769			1941	0.0012445			1460.2	97.8		
1942.5	1.378			1942.5	0.0027055			1461.2	97.8		
1943.9	1.3783			1943.9	0.0027094			1462.1	97.8		
1945.4	1.3788			1945.4	0.0027144			1463.1	97.8		
1946.8	1.3792			1946.8	0.0027175			1464.1	97.8		
1948.2	1.3803			1948.2	0.0012882			1465	97.8		
1949.7	1.3814			1949.7	0.0027399			1466	97.7		
1951.1	1.3819			1951.1	0.002744			1467	97.7		
1952.6	1.3825			1952.6	0.0027501			1467.9	97.8		
1954	1.3832			1954	0.0027555			1468.9	97.7		
1955.5	1.3839			1955.5	0.0027617			1469.9	97.7		
1956.9	1.3845			1956.9	0.0027676			1470.8	97.7		
1958.4	1.3851			1958.4	0.0027723			1471.8	97.7		
1959.8	1.3864			1959.8	0.0013561			1472.8	97.7		
1961.3	1.3876			1961.3	0.0027934			1473.7	97.7		
1962.7	1.3883			1962.7	0.0027976			1474.7	97.7		
1964.2	1.3891			1964.2	0.0028033			1475.7	97.7		
1965.6	1.3899			1965.6	0.0028102			1476.6	97.7		
1967.1	1.3909			1967.1	0.002816			1477.6	97.7		
1968.5	1.3918			1968.5	0.002823			1478.5	97.7		
1969.9	1.3928			1969.9	0.0028281			1479.5	97.7		
1971.4	1.3939			1971.4	0.002835			1480.5	97.7		
1972.8	1.395			1972.8	0.0028414			1481.4	97.7		
1974.3	1.3962			1974.3	0.0028473			1482.4	97.6		
1975.7	1.3974			1975.7	0.0028533			1483.4	97.6		
1977.2	1.3987			1977.2	0.002859			1484.3	97.6		
1978.6	1.4002			1978.6	0.0028648			1485.3	97.6		
1980.1	1.4019			1980.1	0.002871			1486.3	97.6		
1981.5	1.4033			1981.5	0.0042735			1487.2	97.6		
1983	1.4044			1983	0.0042748			1488.2	97.6		
1984.4	1.4058			1984.4	0.0042751			1489.2	97.6		
1985.9	1.4076			1985.9	0.0042755			1490.1	97.6		
1987.3	1.4098			1987.3	0.0042756			1491.1	97.6		
1988.8	1.4121			1988.8	0.0056617			1492	97.5		
1990.2	1.4142			1990.2	0.0070429			1493	97.5		
1991.6	1.4158			1991.6	0.0098105			1494	97.5		
1993.1	1.4164			1993.1	0.012584			1494.9	97.5		
1994.5	1.4155			1994.5	0.015371			1495.9	97.5		
1996	1.4141			1996	0.015373			1496.9	97.5		
1997.4	1.4133			1997.4	0.013975			1497.8	97.5		
1998.9	1.4137			1998.9	0.011181			1498.8	97.5		
2000.3	1.4158			2000.3	0.008394			1499.8	97.5		
2001.8	1.4189			2001.8	0.006997			1500.7	97.5		
2003.2	1.422			2003.2	0.0069768			1501.7	97.5		
2004.7	1.425			2004.7	0.0069559			1502.7	97.5		
2006.1	1.4281			2006.1	0.0069297			1503.6	97.5		
2007.6	1.4315			2007.6	0.006898			1504.6	97.4		
2009	1.4349			2009	0.0082231			1505.5	97.4		
2010.5	1.4377			2010.5	0.009546			1506.5	97.4		
2011.9	1.4407			2011.9	0.0095024			1507.5	97.4		
2013.3	1.4435			2013.3	0.010811			1508.4	97.4		
2014.8	1.4468			2014.8	0.0094026			1509.4	97.4		
2016.2	1.4512			2016.2	0.0093261			1510.4	97.4		
2017.7	1.456			2017.7	0.0092362			1511.3	97.4		
2019.1	1.4613			2019.1	0.0091268			1512.3	97.4		
2020.6	1.4676			2020.6	0.0089879			1513.3	97.4		
2022	1.4742			2022	0.010152			1514.2	97.4		
2023.5	1.4816			2023.5	0.009949			1515.2	97.4		
2024.9	1.4902			2024.9	0.011005			1516.2	97.3		
2026.4	1.4997			2026.4	0.011993			1517.1	97.3		
2027.8	1.5107			2027.8	0.012881			1518.1	97.3		
2029.3	1.5238			2029.3	0.013618			1519.1	97.3		
2030.7	1.5404			2030.7	0.014107			1520	97.3		
2032.2	1.5615			2032.2	0.016773			1521	97.3		
2033.6	1.5877			2033.6	0.022672			1521.9	97.3		
2035	1.6206			2035	0.033988			1522.9	97.3		
2036.5	1.6599			2036.5	0.058176			1523.9	97.3		
2037.9	1.7006			2037.9	0.10437			1524.8	97.3		
2039.4	1.7336			2039.4	0.1761			1525.8	97.2		
2040.8	1.7473			2040.8	0.27501			1526.8	97.2		
2042.3	1.7292			2042.3	0.39193			1527.7	97.2		
2043.7	1.6714			2043.7	0.50942			1528.7	97.2		
2045.2	1.5767			2045.2	0.60077			1529.7	97.2		
2046.6	1.459			2046.6	0.65011			1530.6	97.2		
2048.1	1.336			2048.1	0.65217			1531.6	97.2		
2049.5	1.2219			2049.5	0.61611			1532.6	97.2		
2051	1.1251			2051	0.55061			1533.5	97.2		
2052.4	1.0508			2052.4	0.46169			1534.5	97.2		
2053.9	1.0063			2053.9	0.35513			1535.4	97.2		
2055.3	0.99436			2055.3	0.248			1536.4	97.1		
2056.7	1.0121			2056.7	0.15361			1537.4	97.2		
2058.2	1.0497			2058.2	0.087114			1538.3	97.2		
2059.6	1.092			2059.6	0.0524			1539.3	97.1		
2061.1	1.1287			2061.1	0.035462			1540.3	97.1		
2062.5	1.1583			2062.5	0.02724			1541.2	97.1		
2064	1.1816			2064	0.023719			1542.2	97.1		
2065.4	1.1999			2065.4	0.021538			1543.2	97.1		
2066.9	1.2148			2066.9	0.020725			1544.1	97.1		
2068.3	1.2272			2068.3	0.019763			1545.1	97.1		
2069.8	1.2373			2069.8	0.020209			1546.1	97.1		
2071.2	1.2459			2071.2	0.019048			1547	97.1		
2072.7	1.2537			2072.7	0.019352			1548	97.1		
2074.1	1.2601			2074.1	0.019585			1549	97		
2075.6	1.2654			2075.6	0.019765			1549.9	97		
2077	1.2704			2077	0.018448			1550.9	97		
2078.4	1.2753			2078.4	0.018604			1551.8	97		
2079.9	1.2795			2079.9	0.018728			1552.8	97		
2081.3	1.283			2081.3	0.018828			1553.8	97		
2082.8	1.286			2082.8	0.018906			1554.7	97		
2084.2	1.289			2084.2	0.017529			1555.7	97		
2085.7	1.2922			2085.7	0.017612			1556.7	97		
2087.1	1.2948			2087.1	0.017675			1557.6	97		
2088.6	1.2969			2088.6	0.017722			1558.6	96.9		
2090	1.2992			2090	0.016335			1559.6	96.9		
2091.5	1.3017			2091.5	0.016392			1560.5	96.9		
2092.9	1.3035			2092.9	0.01643			1561.5	96.9		
2094.4	1.3056			2094.4	0.015047			1562.5	96.9		
2095.8	1.3079			2095.8	0.015098			1563.4	96.9		
2097.3	1.3097			2097.3	0.015136			1564.4	96.9		
2098.7	1.3112			2098.7	0.015163			1565.3	96.9		
2100.1	1.313			2100.1	0.013784			1566.3	96.9		
2101.6	1.3151			2101.6	0.013829			1567.3	96.9		
2103	1.3169			2103	0.013864			1568.2	96.9		
2104.5	1.3185			2104.5	0.013894			1569.2	96.9		
2105.9	1.32			2105.9	0.01392			1570.2	96.8		
2107.4	1.3214			2107.4	0.013944			1571.1	96.8		
2108.8	1.3228			2108.8	0.013965			1572.1	96.8		
2110.3	1.324			2110.3	0.013985			1573.1	96.8		
2111.7	1.3253			2111.7	0.014003			1574	96.8		
2113.2	1.3265			2113.2	0.01402			1575	96.8		
2114.6	1.3276			2114.6	0.014035			1576	96.8		
2116.1	1.3287			2116.1	0.014049			1576.9	96.7		
2117.5	1.3298			2117.5	0.014062			1577.9	96.8		
2119	1.3308			2119	0.014074			1578.8	96.7		
2120.4	1.3319			2120.4	0.014085			1579.8	96.7		
2121.9	1.3329			2121.9	0.014096			1580.8	96.7		
2123.3	1.3339			2123.3	0.014108			1581.7	96.7		
2124.7	1.335			2124.7	0.014119			1582.7	96.7		
2126.2	1.3363			2126.2	0.014134			1583.7	96.7		
2127.6	1.3371			2127.6	0.015513			1584.6	96.7		
2129.1	1.3375			2129.1	0.015509			1585.6	96.7		
2130.5	1.3381			2130.5	0.01551			1586.6	96.7		
2132	1.3388			2132	0.015511			1587.5	96.6		
2133.4	1.3395			2133.4	0.015512			1588.5	96.6		
2134.9	1.3402			2134.9	0.015514			1589.5	96.6		
2136.3	1.3409			2136.3	0.015517			1590.4	96.6		
2137.8	1.3418			2137.8	0.01552			1591.4	96.6		
2139.2	1.3428			2139.2	0.015527			1592.4	96.6		
2140.7	1.3435			2140.7	0.016888			1593.3	96.6		
2142.1	1.3437			2142.1	0.01688			1594.3	96.6		
2143.6	1.3441			2143.6	0.016876			1595.2	96.6		
2145	1.3446			2145	0.016872			1596.2	96.6		
2146.4	1.3452			2146.4	0.01687			1597.2	96.5		
2147.9	1.3459			2147.9	0.016869			1598.1	96.5		
2149.3	1.3469			2149.3	0.016871			1599.1	96.5		
2150.8	1.3474			2150.8	0.018221			1600.1	96.5		
2152.2	1.3475			2152.2	0.01821			1601	96.5		
2153.7	1.3479			2153.7	0.018204			1602	96.5		
2155.1	1.3484			2155.1	0.018198			1603	96.5		
2156.6	1.3492			2156.6	0.018197			1603.9	96.5		
2158	1.3496			2158	0.019539			1604.9	96.5		
2159.5	1.3496			2159.5	0.019526			1605.9	96.5		
2160.9	1.3499			2160.9	0.019517			1606.8	96.4		
2162.4	1.3503			2162.4	0.019509			1607.8	96.4		
2163.8	1.351			2163.8	0.019504			1608.7	96.4		
2165.3	1.3513			2165.3	0.020839			1609.7	96.4		
2166.7	1.3512			2166.7	0.020825			1610.7	96.5		
2168.1	1.3514			2168.1	0.020814			1611.6	96.4		
2169.6	1.3517			2169.6	0.020803			1612.6	96.4		
2171	1.3523			2171	0.020795			1613.6	96.4		
2172.5	1.3523			2172.5	0.022123			1614.5	96.3		
2173.9	1.3525			2173.9	0.020772			1615.5	96.3		
2175.4	1.3531			2175.4	0.022101			1616.5	96.3		
2176.8	1.3531			2176.8	0.022087			1617.4	96.3		
2178.3	1.3533			2178.3	0.022075			1618.4	96.4		
2179.7	1.3539			2179.7	0.022066			1619.4	96.4		
2181.2	1.354			2181.2	0.02339			1620.3	96.3		
2182.6	1.3538			2182.6	0.023373			1621.3	96.3		
2184.1	1.3539			2184.1	0.023359			1622.3	96.3		
2185.5	1.3541			2185.5	0.023346			1623.2	96.3		
2187	1.3546			2187	0.023334			1624.2	96.3		
2188.4	1.3547			2188.4	0.024653			1625.1	96.3		
2189.8	1.3544			2189.8	0.024635			1626.1	96.3		
2191.3	1.3543			2191.3	0.02462			1627.1	96.3		
2192.7	1.3544			2192.7	0.024604			1628	96.2		
2194.2	1.3546			2194.2	0.02459			1629	96.3		
2195.6	1.355			2195.6	0.024577			1630	96.2		
2197.1	1.355			2197.1	0.025891			1630.9	96.2		
2198.5	1.3546			2198.5	0.025872			1631.9	96.2		
2200	1.3545			2200	0.025854			1632.9	96.2		
2201.4	1.3544			2201.4	0.025838			1633.8	96.2		
2202.9	1.3544			2202.9	0.025821			1634.8	96.2		
2204.3	1.3545			2204.3	0.025805			1635.8	96.1		
2205.8	1.3547			2205.8	0.02579			1636.7	96.2		
2207.2	1.355			2207.2	0.025776			1637.7	96.2		
2208.7	1.355			2208.7	0.027084			1638.6	96.1		
2210.1	1.3545			2210.1	0.027064			1639.6	96.1		
2211.5	1.3543			2211.5	0.027045			1640.6	96.1		
2213	1.3541			2213	0.027028			1641.5	96.1		
2214.4	1.354			2214.4	0.027009			1642.5	96.1		
2215.9	1.3539			2215.9	0.026992			1643.5	96.1		
2217.3	1.3538			2217.3	0.026974			1644.4	96.1		
2218.8	1.3538			2218.8	0.026956			1645.4	96.1		
2220.2	1.3537			2220.2	0.026939			1646.4	96.1		
2221.7	1.3536			2221.7	0.026922			1647.3	96.1		
2223.1	1.3535			2223.1	0.026904			1648.3	96		
2224.6	1.3535			2224.6	0.026887			1649.3	96.1		
2226	1.3534			2226	0.026869			1650.2	96.1		
2227.5	1.3533			2227.5	0.026852			1651.2	96		
2228.9	1.3533			2228.9	0.026835			1652.2	96		
2230.4	1.3532			2230.4	0.026817			1653.1	96		
2231.8	1.3531			2231.8	0.0268			1654.1	96		
2233.2	1.3529			2233.2	0.026782			1655	96		
2234.7	1.3528			2234.7	0.026764			1656	96		
2236.1	1.3525			2236.1	0.026746			1657	96		
2237.6	1.3521			2237.6	0.026726			1657.9	96		
2239	1.3521			2239	0.025401			1658.9	96		
2240.5	1.3524			2240.5	0.025388			1659.9	96		
2241.9	1.3526			2241.9	0.025374			1660.8	96		
2243.4	1.3527			2243.4	0.025358			1661.8	96		
2244.8	1.3527			2244.8	0.025343			1662.8	96		
2246.3	1.3527			2246.3	0.025327			1663.7	96		
2247.7	1.3527			2247.7	0.02531			1664.7	96		
2249.2	1.3526			2249.2	0.025295			1665.7	96		
2250.6	1.3525			2250.6	0.025278			1666.6	96		
2252.1	1.3523			2252.1	0.025261			1667.6	96		
2253.5	1.3519			2253.5	0.025243			1668.5	96		
2254.9	1.3519			2254.9	0.02393			1669.5	96		
2256.4	1.3523			2256.4	0.023918			1670.5	96		
2257.8	1.3525			2257.8	0.023904			1671.4	96		
2259.3	1.3526			2259.3	0.023891			1672.4	96		
2260.7	1.3526			2260.7	0.023876			1673.4	96		
2262.2	1.3525			2262.2	0.023861			1674.3	96		
2263.6	1.3524			2263.6	0.023845			1675.3	96		
2265.1	1.352			2265.1	0.023827			1676.3	96		
2266.5	1.3521			2266.5	0.022525			1677.2	96		
2268	1.3525			2268	0.022515			1678.2	96		
2269.4	1.3526			2269.4	0.022503			1679.2	96		
2270.9	1.3527			2270.9	0.022489			1680.1	96		
2272.3	1.3526			2272.3	0.022475			1681.1	96		
2273.8	1.3523			2273.8	0.022458			1682	96		
2275.2	1.3524			2275.2	0.021165			1683	96		
2276.6	1.3529			2276.6	0.021157			1684	96		
2278.1	1.3531			2278.1	0.021146			1684.9	96		
2279.5	1.3533			2279.5	0.021135			1685.9	96		
2281	1.3534			2281	0.021123			1686.9	96.1		
2282.4	1.3533			2282.4	0.021109			1687.8	96.1		
2283.9	1.353			2283.9	0.021094			1688.8	96.1		
2285.3	1.3532			2285.3	0.01981			1689.8	96.1		
2286.8	1.3537			2286.8	0.019804			1690.7	96.1		
2288.2	1.3539			2288.2	0.019795			1691.7	96.2		
2289.7	1.3541			2289.7	0.019785			1692.7	96.2		
2291.1	1.3542			2291.1	0.019774			1693.6	96.2		
2292.6	1.3542			2292.6	0.019762			1694.6	96.2		
2294	1.354			2294	0.019748			1695.6	96.2		
2295.5	1.3542			2295.5	0.018474			1696.5	96.2		
2296.9	1.3547			2296.9	0.018469			1697.5	96.3		
2298.4	1.355			2298.4	0.018462			1698.4	96.3		
2299.8	1.3553			2299.8	0.018454			1699.4	96.3		
2301.2	1.3555			2301.2	0.018445			1700.4	96.3		
2302.7	1.3557			2302.7	0.018436			1701.3	96.4		
2304.1	1.3558			2304.1	0.018426			1702.3	96.4		
2305.6	1.3559			2305.6	0.018417			1703.3	96.4		
2307	1.3559			2307	0.018406			1704.2	96.5		
2308.5	1.3559			2308.5	0.018395			1705.2	96.5		
2309.9	1.3557			2309.9	0.018381			1706.2	96.5		
2311.4	1.3558			2311.4	0.017121			1707.1	96.5		
2312.8	1.3564			2312.8	0.017117			1708.1	96.6		
2314.3	1.3567			2314.3	0.01711			1709.1	96.6		
2315.7	1.357			2315.7	0.017104			1710	96.6		
2317.2	1.3572			2317.2	0.017096			1711	96.7		
2318.6	1.3574			2318.6	0.017088			1711.9	96.7		
2320.1	1.3575			2320.1	0.01708			1712.9	96.8		
2321.5	1.3577			2321.5	0.017071			1713.9	96.8		
2322.9	1.3578			2322.9	0.017062			1714.8	96.8		
2324.4	1.3579			2324.4	0.017054			1715.8	96.9		
2325.8	1.3579			2325.8	0.017044			1716.8	97		
2327.3	1.3579			2327.3	0.017034			1717.7	97		
2328.7	1.3576			2328.7	0.017021			1718.7	97		
2330.2	1.3578			2330.2	0.015775			1719.7	97.1		
2331.6	1.3583			2331.6	0.015772			1720.6	97.2		
2333.1	1.3586			2333.1	0.015767			1721.6	97.2		
2334.5	1.3589			2334.5	0.015761			1722.6	97.3		
2336	1.3591			2336	0.015755			1723.5	97.3		
2337.4	1.3593			2337.4	0.015748			1724.5	97.4		
2338.9	1.3594			2338.9	0.01574			1725.4	97.4		
2340.3	1.3596			2340.3	0.015733			1726.4	97.5		
2341.8	1.3597			2341.8	0.015726			1727.4	97.5		
2343.2	1.3598			2343.2	0.015717			1728.3	97.6		
2344.6	1.3598			2344.6	0.015709			1729.3	97.6		
2346.1	1.3598			2346.1	0.0157			1730.3	97.6		
2347.5	1.3596			2347.5	0.015689			1731.2	97.7		
2349	1.3597			2349	0.014456			1732.2	97.7		
2350.4	1.3603			2350.4	0.014455			1733.2	97.8		
2351.9	1.3606			2351.9	0.014451			1734.1	97.8		
2353.3	1.3609			2353.3	0.014446			1735.1	97.8		
2354.8	1.3611			2354.8	0.01444			1736.1	97.9		
2356.2	1.3613			2356.2	0.014435			1737	97.9		
2357.7	1.3615			2357.7	0.014429			1738	98		
2359.1	1.3616			2359.1	0.014422			1739	98		
2360.6	1.3617			2360.6	0.014415			1739.9	98.1		
2362	1.3619			2362	0.014409			1740.9	98.1		
2363.5	1.3619			2363.5	0.014403			1741.8	98.2		
2364.9	1.362			2364.9	0.014395			1742.8	98.2		
2366.3	1.362			2366.3	0.014387			1743.8	98.2		
2367.8	1.3617			2367.8	0.014376			1744.7	98.2		
2369.2	1.3619			2369.2	0.013159			1745.7	98.3		
2370.7	1.3624			2370.7	0.013158			1746.7	98.3		
2372.1	1.3628			2372.1	0.013156			1747.6	98.3		
2373.6	1.363			2373.6	0.013151			1748.6	98.4		
2375	1.3633			2375	0.013147			1749.6	98.4		
2376.5	1.3635			2376.5	0.013142			1750.5	98.5		
2377.9	1.3636			2377.9	0.013136			1751.5	98.5		
2379.4	1.3638			2379.4	0.013131			1752.5	98.5		
2380.8	1.3639			2380.8	0.013125			1753.4	98.5		
2382.3	1.364			2382.3	0.013119			1754.4	98.6		
2383.7	1.364			2383.7	0.013112			1755.3	98.6		
2385.2	1.3638			2385.2	0.013102			1756.3	98.6		
2386.6	1.364			2386.6	0.011899			1757.3	98.6		
2388	1.3645			2388	0.0119			1758.2	98.7		
2389.5	1.3649			2389.5	0.011897			1759.2	98.7		
2390.9	1.3652			2390.9	0.011895			1760.2	98.7		
2392.4	1.3654			2392.4	0.011892			1761.1	98.8		
2393.8	1.3657			2393.8	0.011888			1762.1	98.8		
2395.3	1.3659			2395.3	0.011885			1763.1	98.8		
2396.7	1.3661			2396.7	0.01188			1764	98.8		
2398.2	1.3663			2398.2	0.011877			1765	98.8		
2399.6	1.3665			2399.6	0.011872			1766	98.9		
2401.1	1.3666			2401.1	0.011868			1766.9	98.9		
2402.5	1.3668			2402.5	0.011864			1767.9	98.9		
2404	1.367			2404	0.011859			1768.9	98.9		
2405.4	1.3671			2405.4	0.011854			1769.8	98.9		
2406.9	1.3672			2406.9	0.011849			1770.8	99		
2408.3	1.3673			2408.3	0.011845			1771.7	99		
2409.7	1.3674			2409.7	0.011839			1772.7	99		
2411.2	1.3674			2411.2	0.011833			1773.7	99		
2412.6	1.3672			2412.6	0.011824			1774.6	99		
2414.1	1.3673			2414.1	0.01064			1775.6	99		
2415.5	1.3679			2415.5	0.010641			1776.6	99		
2417	1.3683			2417	0.010639			1777.5	99.1		
2418.4	1.3685			2418.4	0.010638			1778.5	99.1		
2419.9	1.3688			2419.9	0.010635			1779.5	99.1		
2421.3	1.369			2421.3	0.010632			1780.4	99.1		
2422.8	1.3693			2422.8	0.010629			1781.4	99.1		
2424.2	1.3695			2424.2	0.010626			1782.4	99.2		
2425.7	1.3697			2425.7	0.010623			1783.3	99.2		
2427.1	1.3698			2427.1	0.010619			1784.3	99.2		
2428.6	1.37			2428.6	0.010616			1785.2	99.2		
2430	1.3702			2430	0.010613			1786.2	99.2		
2431.4	1.3704			2431.4	0.010609			1787.2	99.2		
2432.9	1.3705			2432.9	0.010605			1788.1	99.2		
2434.3	1.3706			2434.3	0.010601			1789.1	99.3		
2435.8	1.3708			2435.8	0.010598			1790.1	99.2		
2437.2	1.3709			2437.2	0.010593			1791	99.3		
2438.7	1.3709			2438.7	0.010589			1792	99.3		
2440.1	1.3709			2440.1	0.010583			1793	99.3		
2441.6	1.3707			2441.6	0.010576			1793.9	99.3		
2443	1.3709			2443	0.0094108			1794.9	99.3		
2444.5	1.3715			2444.5	0.0094123			1795.9	99.3		
2445.9	1.3718			2445.9	0.009412			1796.8	99.3		
2447.4	1.3721			2447.4	0.0094104			1797.8	99.3		
2448.8	1.3724			2448.8	0.0094086			1798.8	99.4		
2450.3	1.3726			2450.3	0.0094063			1799.7	99.4		
2451.7	1.3728			2451.7	0.0094047			1800.7	99.4		
2453.1	1.3731			2453.1	0.0094024			1801.6	99.4		
2454.6	1.3733			2454.6	0.0093999			1802.6	99.4		
2456	1.3735			2456	0.0093974			1803.6	99.4		
2457.5	1.3736			2457.5	0.0093946			1804.5	99.4		
2458.9	1.3738			2458.9	0.0093919			1805.5	99.4		
2460.4	1.374			2460.4	0.0093889			1806.5	99.5		
2461.8	1.3741			2461.8	0.0093859			1807.4	99.5		
2463.3	1.3743			2463.3	0.0093831			1808.4	99.5		
2464.7	1.3744			2464.7	0.0093799			1809.4	99.5		
2466.2	1.3745			2466.2	0.0093768			1810.3	99.5		
2467.6	1.3746			2467.6	0.0093729			1811.3	99.5		
2469.1	1.3746			2469.1	0.009368			1812.3	99.5		
2470.5	1.3744			2470.5	0.0093625			1813.2	99.5		
2472	1.3746			2472	0.0082153			1814.2	99.5		
2473.4	1.3752			2473.4	0.0082179			1815.1	99.5		
2474.8	1.3755			2474.8	0.0082177			1816.1	99.5		
2476.3	1.3758			2476.3	0.0082171			1817.1	99.5		
2477.7	1.3761			2477.7	0.0082157			1818	99.5		
2479.2	1.3763			2479.2	0.0082147			1819	99.5		
2480.6	1.3766			2480.6	0.0082133			1820	99.5		
2482.1	1.3768			2482.1	0.0082116			1820.9	99.5		
2483.5	1.377			2483.5	0.0082098			1821.9	99.6		
2485	1.3772			2485	0.0082076			1822.9	99.6		
2486.4	1.3773			2486.4	0.0082058			1823.8	99.6		
2487.9	1.3775			2487.9	0.008204			1824.8	99.6		
2489.3	1.3777			2489.3	0.0082015			1825.8	99.6		
2490.8	1.3778			2490.8	0.0081988			1826.7	99.6		
2492.2	1.3779			2492.2	0.0081963			1827.7	99.6		
2493.7	1.3778			2493.7	0.0081912			1828.6	99.6		
2495.1	1.3781			2495.1	0.0070613			1829.6	99.6		
2496.6	1.3789			2496.6	0.0070664			1830.6	99.6		
2498	1.3791			2498	0.0081926			1831.5	99.6		
2499.4	1.3787			2499.4	0.0081854			1832.5	99.6		
2500.9	1.3788			2500.9	0.0070561			1833.5	99.6		
2502.3	1.3793			2502.3	0.0070579			1834.4	99.6		
2503.8	1.3796			2503.8	0.0070585			1835.4	99.7		
2505.2	1.3799			2505.2	0.0070578			1836.4	99.7		
2506.7	1.3802			2506.7	0.0070574			1837.3	99.6		
2508.1	1.3805			2508.1	0.0070569			1838.3	99.7		
2509.6	1.3807			2509.6	0.0070561			1839.3	99.7		
2511	1.3809			2511	0.0070554			1840.2	99.7		
2512.5	1.3811			2512.5	0.0070542			1841.2	99.7		
2513.9	1.3813			2513.9	0.0070524			1842.2	99.7		
2515.4	1.3815			2515.4	0.0070512			1843.1	99.7		
2516.8	1.3817			2516.8	0.0070502			1844.1	99.7		
2518.2	1.3819			2518.2	0.0070488			1845	99.7		
2519.7	1.3821			2519.7	0.007047			1846	99.7		
2521.1	1.3822			2521.1	0.0070453			1847	99.7		
2522.6	1.3823			2522.6	0.0070433			1847.9	99.7		
2524	1.3822			2524	0.00704			1848.9	99.7		
2525.5	1.3827			2525.5	0.0059295			1849.9	99.7		
2526.9	1.383			2526.9	0.0070395			1850.8	99.7		
2528.4	1.3832			2528.4	0.0059295			1851.8	99.7		
2529.8	1.3833			2529.8	0.0070367			1852.8	99.7		
2531.3	1.3833			2531.3	0.0059263			1853.7	99.8		
2532.7	1.3838			2532.7	0.0059286			1854.7	99.8		
2534.2	1.3842			2534.2	0.0059286			1855.7	99.8		
2535.6	1.3845			2535.6	0.0059285			1856.6	99.8		
2537.1	1.3848			2537.1	0.0059287			1857.6	99.8		
2538.5	1.385			2538.5	0.0059287			1858.5	99.8		
2540	1.3853			2540	0.0059286			1859.5	99.8		
2541.4	1.3855			2541.4	0.0059277			1860.5	99.8		
2542.8	1.3858			2542.8	0.0059271			1861.4	99.8		
2544.3	1.386			2544.3	0.0059272			1862.4	99.8		
2545.7	1.3862			2545.7	0.0059268			1863.4	99.8		
2547.2	1.3864			2547.2	0.0059253			1864.3	99.8		
2548.6	1.3866			2548.6	0.0059249			1865.3	99.8		
2550.1	1.3868			2550.1	0.0059247			1866.3	99.8		
2551.5	1.387			2551.5	0.0059233			1867.2	99.8		
2553	1.3872			2553	0.0059224			1868.2	99.8		
2554.4	1.3873			2554.4	0.0059206			1869.2	99.8		
2555.9	1.3875			2555.9	0.0059197			1870.1	99.8		
2557.3	1.3875			2557.3	0.0059182			1871.1	99.8		
2558.8	1.3874			2558.8	0.0059149			1872.1	99.8		
2560.2	1.3877			2560.2	0.0048237			1873	99.8		
2561.7	1.3883			2561.7	0.0048262			1874	99.8		
