Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/123"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2244.8	1.363299966		0.011537			2244.3	98.300003052		
2245.8	1.363199949		0.01153			2245.3	98.300003052		
2246.8	1.362900019		0.011522			2246.3	98.300003052		
2247.7	1.362800002		0.01089			2247.2	98.400001526		
2248.7	1.362900019		0.010885			2248.2	98.400001526		
2249.6	1.362900019		0.01088			2249.2	98.400001526		
2250.6	1.362900019		0.010874			2250.1	98.400001526		
2251.6	1.362699986		0.010868			2251.1	98.400001526		
2252.5	1.362499952		0.010861			2252.1	98.400001526		
2253.5	1.362499952		0.010232			2253	98.5		
2254.5	1.362599969		0.010228			2254	98.5		
2255.4	1.362599969		0.010223			2254.9	98.5		
2256.4	1.362599969		0.010218			2255.9	98.5		
2257.4	1.362499952		0.010212			2256.9	98.5		
2258.3	1.362300038		0.010206			2257.8	98.5		
2259.3	1.362300038		0.0095791			2258.8	98.599998474		
2260.3	1.362400055		0.0095755			2259.8	98.599998474		
2261.2	1.362400055		0.009571			2260.7	98.599998474		
2262.2	1.362300038		0.0095655			2261.7	98.599998474		
2263.1	1.362300038		0.0089411			2262.7	98.599998474		
2264.1	1.362499952		0.0089384			2263.6	98.699996948		
2265.1	1.362599969		0.0089346			2264.6	98.699996948		
2266	1.362499952		0.0089303			2265.6	98.699996948		
2267	1.362400055		0.0089251			2266.5	98.699996948		
2268	1.362499952		0.0083038			2267.5	98.699996948		
2268.9	1.362699986		0.0083014			2268.5	98.800003052		
2269.9	1.362800002		0.008298			2269.4	98.800003052		
2270.9	1.362800002		0.0082947			2270.4	98.800003052		
2271.8	1.362800002		0.0082904			2271.3	98.800003052		
2272.8	1.362699986		0.0082854			2272.3	98.800003052		
2273.8	1.362800002		0.0076672			2273.3	98.800003052		
2274.7	1.363000035		0.0076653			2274.2	98.800003052		
2275.7	1.363100052		0.0076624			2275.2	98.900001526		
2276.6	1.363199949		0.0076596			2276.2	98.900001526		
2277.6	1.363199949		0.007656			2277.1	98.900001526		
2278.6	1.363199949		0.0076519			2278.1	98.900001526		
2279.5	1.363100052		0.0076474			2279.1	98.900001526		
2280.5	1.363199949		0.0070323			2280	98.900001526		
2281.5	1.363399982		0.0070306			2281	99		
2282.4	1.363600016		0.0070285			2282	99		
2283.4	1.363700032		0.0070256			2282.9	99		
2284.4	1.363800049		0.0070225			2283.9	99		
2285.3	1.363800049		0.0070194			2284.8	99		
2286.3	1.363800049		0.0070156			2285.8	99		
2287.3	1.363700032		0.0070115			2286.8	99		
2288.2	1.363800049		0.0063998			2287.7	99		
2289.2	1.363999963		0.0063983			2288.7	99.099998474		
2290.2	1.364199996		0.0063964			2289.7	99.099998474		
2291.1	1.364300013		0.006394			2290.6	99.099998474		
2292.1	1.364400029		0.0063914			2291.6	99.099998474		
2293	1.364500046		0.0063888			2292.6	99.099998474		
2294	1.364500046		0.0063859			2293.5	99.099998474		
2295	1.364500046		0.0063831			2294.5	99.099998474		
2295.9	1.364500046		0.0063792			2295.5	99.099998474		
2296.9	1.364599943		0.0057718			2296.4	99.099998474		
2297.9	1.36469996		0.0063745			2297.4	99.199996948		
2298.8	1.36469996		0.0057663			2298.4	99.199996948		
2299.8	1.364899993		0.0057646			2299.3	99.199996948		
2300.8	1.365100026		0.0057627			2300.3	99.199996948		
2301.7	1.365200043		0.0057606			2301.2	99.199996948		
2302.7	1.365300059		0.0057584			2302.2	99.199996948		
2303.7	1.365399957		0.0057563			2303.2	99.199996948		
2304.6	1.365399957		0.0057534			2304.1	99.199996948		
2305.6	1.365499973		0.005751			2305.1	99.199996948		
2306.5	1.365499973		0.0057479			2306.1	99.199996948		
2307.5	1.365499973		0.0057446			2307	99.199996948		
2308.5	1.365700006		0.0051416			2308	99.199996948		
2309.4	1.365800023		0.0057408			2309	99.300003052		
2310.4	1.36590004		0.0051376			2309.9	99.300003052		
2311.4	1.36590004		0.0057355			2310.9	99.300003052		
2312.3	1.36590004		0.0051318			2311.9	99.300003052		
2313.3	1.366099954		0.0051309			2312.8	99.300003052		
2314.3	1.36619997		0.005129			2313.8	99.300003052		
2315.2	1.366400003		0.0051271			2314.7	99.300003052		
2316.2	1.36650002		0.0051247			2315.7	99.300003052		
2317.2	1.36650002		0.0051228			2316.7	99.300003052		
2318.1	1.366600037		0.0051202			2317.6	99.300003052		
2319.1	1.366700053		0.0051178			2318.6	99.400001526		
2320.1	1.366700053		0.0051156			2319.6	99.300003052		
2321	1.366799951		0.0051128			2320.5	99.400001526		
2322	1.366700053		0.0051099			2321.5	99.300003052		
2322.9	1.366899967		0.004512			2322.5	99.400001526		
2323.9	1.3671		0.0051066			2323.4	99.300003052		
2324.9	1.367200017		0.0045081			2324.4	99.400001526		
2325.8	1.367300034		0.0051023			2325.4	99.300003052		
2326.8	1.36740005		0.0045043			2326.3	99.400001526		
2327.8	1.367499948		0.0050975			2327.3	99.300003052		
2328.7	1.367599964		0.0045005			2328.2	99.400001526		
2329.7	1.367699981		0.0050932			2329.2	99.300003052		
2330.7	1.367499948		0.0050894			2330.2	99.5		
2331.6	1.367599964		0.0044934			2331.1	99.300003052		
2332.6	1.367699981		0.0050846			2332.1	99.5		
2333.6	1.367699981		0.0044886			2333.1	99.300003052		
2334.5	1.367599964		0.0050789			2334	99.400001526		
2335.5	1.367799997		0.0038921			2335	99.300003052		
2336.4	1.367900014		0.0050751			2336	99.400001526		
2337.4	1.368100047		0.0038887			2336.9	99.400001526		
2338.4	1.368199944		0.0050708			2337.9	99.300003052		
2339.3	1.368000031		0.0044748			2338.9	99.5		
2340.3	1.368000031		0.0044726			2339.8	99.300003052		
2341.3	1.368000031		0.00447			2340.8	99.5		
2342.2	1.368100047		0.0038778			2341.8	99.300003052		
2343.2	1.368199944		0.0044659			2342.7	99.5		
2344.2	1.368100047		0.003873			2343.7	99.5		
2345.1	1.368199944		0.0038711			2344.6	99.5		
2346.1	1.368299961		0.0032812			2345.6	99.599998474		
2347.1	1.368700027		0.003281			2346.6	99.5		
2348	1.368899941		0.0032798			2347.5	99.599998474		
2349	1.369099975		0.0032789			2348.5	99.599998474		
2349.9	1.369300008		0.0032774			2349.5	99.599998474		
2350.9	1.369400024		0.003276			2350.4	99.599998474		
2351.9	1.369600058		0.003275			2351.4	99.599998474		
2352.8	1.369799972		0.0032734			2352.4	99.599998474		
2353.8	1.370000005		0.0032724			2353.3	99.5		
2354.8	1.370000005		0.0038563			2354.3	99.599998474		
2355.7	1.370100021		0.0032684			2355.3	99.5		
2356.7	1.370200038		0.0038525			2356.2	99.5		
2357.7	1.370000005		0.0038491			2357.2	99.599998474		
2358.6	1.370000005		0.0032622			2358.1	99.5		
2359.6	1.370399952		0.0032612			2359.1	99.5		
2360.6	1.370300055		0.0038437			2360.1	99.599998474		
2361.5	1.370300055		0.0032569			2361	99.5		
2362.5	1.370599985		0.003256			2362	99.400001526		
2363.5	1.370599985		0.0038377			2363	99.599998474		
2364.4	1.370300055		0.0038346			2363.9	99.599998474		
2365.4	1.370300055		0.0032488			2364.9	99.5		
2366.3	1.370499969		0.0032474			2365.9	99.5		
2367.3	1.370499969		0.0032455			2366.8	99.599998474		
2368.3	1.370499969		0.0032431			2367.8	99.699996948		
2369.2	1.370499969		0.0026599			2368.8	99.599998474		
2370.2	1.370800018		0.0026585			2369.7	99.599998474		
2371.2	1.371000051		0.0026575			2370.7	99.599998474		
2372.1	1.371099949		0.0026559			2371.6	99.699996948		
2373.1	1.371099949		0.0026544			2372.6	99.699996948		
2374.1	1.371099949		0.0026523			2373.6	99.699996948		
2375	1.371199965		0.002072			2374.5	99.800003052		
2376	1.371500015		0.002071			2375.5	99.800003052		
2377	1.371700048		0.0020701			2376.5	99.800003052		
2377.9	1.371899962		0.0020686			2377.4	99.800003052		
2378.9	1.371999979		0.0020677			2378.4	99.800003052		
2379.8	1.372099996		0.0020663			2379.4	99.800003052		
2380.8	1.372200012		0.0020643			2380.3	99.800003052		
2381.8	1.372200012		0.0020629			2381.3	99.800003052		
2382.7	1.372300029		0.0014855			2382.3	99.900001526		
2383.7	1.372699976		0.0014848			2383.2	99.900001526		
2384.7	1.372900009		0.0014838			2384.2	99.900001526		
2385.6	1.373100042		0.0014824			2385.2	99.900001526		
2386.6	1.373299956		0.0014817			2386.1	99.900001526		
2387.6	1.37349999		0.0014807			2387.1	99.900001526		
2388.5	1.373600006		0.0014793			2388	99.900001526		
2389.5	1.373800039		0.0014783			2389	99.900001526		
2390.5	1.373900056		0.0014771			2390	99.900001526		
2391.4	1.37409997		0.0014757			2390.9	99.900001526		
2392.4	1.374199986		0.0014745			2391.9	99.900001526		
2393.4	1.37440002		0.0014731			2392.9	99.900001526		
2394.3	1.374500036		0.0014719			2393.8	99.900001526		
2395.3	1.37469995		0.0014704			2394.8	99.900001526		
2396.2	1.374799967		0.0014693			2395.8	99.900001526		
2397.2	1.375		0.0014673			2396.7	99.900001526		
2398.2	1.375100017		0.0014662			2397.7	99.900001526		
2399.1	1.375200033		0.001465			2398.7	99.900001526		
2400.1	1.375399947		0.0014635			2399.6	99.900001526		
2401.1	1.375499964		0.0014621			2400.6	99.900001526		
2402	1.37559998		0.0014602			2401.5	99.900001526		
2403	1.375800014		0.0014592			2402.5	99.900001526		
2404	1.37590003		0.0014573			2403.5	99.900001526		
2404.9	1.376099944		0.0014559			2404.4	99.900001526		
2405.9	1.376199961		0.0014545			2405.4	99.900001526		
2406.9	1.376299977		0.001453			2406.4	99.900001526		
2407.8	1.37650001		0.0014511			2407.3	99.900001526		
2408.8	1.376600027		0.0014497			2408.3	99.900001526		
2409.7	1.376700044		0.0014478			2409.3	99.900001526		
2410.7	1.376899958		0.0014464			2410.2	99.900001526		
2411.7	1.376999974		0.0014445			2411.2	99.900001526		
2412.6	1.377099991		0.001443			2412.2	99.900001526		
2413.6	1.377300024		0.0014414			2413.1	99.900001526		
2414.6	1.377400041		0.0014397			2414.1	99.900001526		
2415.5	1.377500057		0.001438			2415.1	99.900001526		
2416.5	1.377699971		0.0014361			2416	99.900001526		
2417.5	1.377799988		0.0014344			2417	99.900001526		
2418.4	1.377900004		0.001433			2417.9	99.900001526		
2419.4	1.378100038		0.0014309			2418.9	99.900001526		
2420.4	1.378200054		0.001429			2419.9	99.900001526		
2421.3	1.378399968		0.0014271			2420.8	99.900001526		
2422.3	1.378499985		0.0014254			2421.8	99.900001526		
2423.2	1.378700018		0.0014235			2422.8	99.900001526		
2424.2	1.378900051		0.0014216			2423.7	99.900001526		
2425.2	1.379099965		0.0014192			2424.7	99.900001526		
2426.1	1.379099965		0.0019823			2425.7	99.900001526		
2427.1	1.379199982		0.0014158			2426.6	99.900001526		
2428.1	1.379299998		0.001978			2427.6	99.900001526		
2429	1.379299998		0.0014125			2428.6	99.800003052		
2430	1.379699945		0.0014096			2429.5	99.900001526		
2431	1.379799962		0.0019714			2430.5	99.800003052		
2431.9	1.379899979		0.0014058			2431.4	99.800003052		
2432.9	1.380200028		0.0019666			2432.4	99.800003052		
2433.9	1.380100012		0.0019647			2433.4	99.800003052		
2434.8	1.380200028		0.0019628			2434.3	99.800003052		
2435.8	1.380300045		0.0019604			2435.3	99.800003052		
2436.8	1.380399942		0.0019585			2436.3	99.800003052		
2437.7	1.380499959		0.0019561			2437.2	99.800003052		
2438.7	1.380499959		0.001954			2438.2	99.800003052		
2439.6	1.380599976		0.0019518			2439.2	99.800003052		
2440.6	1.380699992		0.0019494			2440.1	99.800003052		
2441.6	1.380900025		0.001947			2441.1	99.800003052		
2442.5	1.381000042		0.0019447			2442.1	99.800003052		
2443.5	1.381100059		0.0019425			2443	99.800003052		
2444.5	1.381199956		0.0019404			2444	99.800003052		
2445.4	1.381299973		0.001938			2444.9	99.800003052		
2446.4	1.381399989		0.0019356			2445.9	99.800003052		
2447.4	1.381500006		0.0019332			2446.9	99.800003052		
2448.3	1.381500006		0.0019311			2447.8	99.800003052		
2449.3	1.381600022		0.0019289			2448.8	99.800003052		
2450.3	1.381700039		0.0019265			2449.8	99.800003052		
2451.2	1.381700039		0.0019249			2450.7	99.800003052		
2452.2	1.381899953		0.0013634			2451.7	99.900001526		
2453.1	1.381999969		0.0019194			2452.7	99.900001526		
2454.1	1.382099986		0.0013593			2453.6	99.800003052		
2455.1	1.382300019		0.0013562			2454.6	99.900001526		
2456	1.38259995		0.0013534			2455.6	99.900001526		
2457	1.382699966		0.0013505			2456.5	99.900001526		
2458	1.3829		0.0013481			2457.5	99.900001526		
2458.9	1.383100033		0.0013458			2458.5	99.900001526		
2459.9	1.383299947		0.0013429			2459.4	99.900001526		
2460.9	1.383399963		0.00134			2460.4	99.900001526		
2461.8	1.383599997		0.0013376			2461.3	99.900001526		
2462.8	1.383700013		0.0013345			2462.3	99.900001526		
2463.8	1.383900046		0.0013319			2463.3	99.900001526		
2464.7	1.38409996		0.0013291			2464.2	99.900001526		
2465.7	1.384199977		0.0013267			2465.2	99.900001526		
2466.7	1.38440001		0.0013236			2466.2	99.900001526		
2467.6	1.384500027		0.001321			2467.1	99.900001526		
2468.6	1.384699941		0.0013183			2468.1	99.900001526		
2469.5	1.384799957		0.0013155			2469.1	99.900001526		
2470.5	1.384899974		0.0013129			2470	99.900001526		
2471.5	1.384899974		0.0013109			2471	100		
2472.4	1.385200024		0.00075519			2472	99.900001526		
2473.4	1.385599971		0.00075066			2472.9	100		
2474.4	1.385900021		0.00074661			2473.9	100		
2475.3	1.386299968		0.0007416			2474.8	100		
2476.3	1.386600018		0.00129			2475.8	99.900001526		
2477.3	1.386600018		0.0012876			2476.8	100		
2478.2	1.386800051		0.0012847			2477.7	99.900001526		
2479.2	1.386899948		0.0012816			2478.7	99.900001526		
2480.2	1.387099981		0.0012785			2479.7	99.900001526		
2481.1	1.387300014		0.0012747			2480.6	99.900001526		
2482.1	1.387500048		0.0012714			2481.6	99.900001526		
2483	1.387699962		0.0012676			2482.6	99.900001526		
2484	1.387899995		0.0012637			2483.5	99.900001526		
2485	1.388100028		0.0012599			2484.5	99.900001526		
2485.9	1.388399959		0.0012556			2485.5	99.900001526		
2486.9	1.388700008		0.0012513			2486.4	99.900001526		
2487.9	1.389000058		0.0012468			2487.4	99.900001526		
2488.8	1.389400005		0.0012408			2488.4	99.900001526		
2489.8	1.389600039		0.0017854			2489.3	99.800003052		
2490.8	1.389700055		0.0017825			2490.3	99.800003052		
2491.7	1.389899969		0.0017782			2491.2	99.800003052		
2492.7	1.390100002		0.0017735			2492.2	99.800003052		
2493.7	1.390499949		0.0017673			2493.2	99.800003052		
2494.6	1.390799999		0.0023113			2494.1	99.800003052		
2495.6	1.390799999		0.0023085			2495.1	99.699996948		
2496.6	1.391000032		0.0023032			2496.1	99.699996948		
2497.5	1.39139998		0.002297			2497	99.699996948		
2498.5	1.391600013		0.0028406			2498	99.699996948		
2499.4	1.391700029		0.0028373			2499	99.599998474		
2500.4	1.391899943		0.0028323			2499.9	99.599998474		
2501.4	1.392199993		0.0028254			2500.9	99.599998474		
2502.3	1.392400026		0.0033683			2501.9	99.599998474		
2503.3	1.392500043		0.003364			2502.8	99.5		
2504.3	1.39289999		0.0033575			2503.8	99.5		
2505.2	1.393100023		0.0038997			2504.7	99.400001526		
2506.2	1.393300056		0.0038944			2505.7	99.400001526		
2507.2	1.393399954		0.0044383			2506.7	99.400001526		
2508.1	1.393399954		0.0044347			2507.6	99.300003052		
2509.1	1.393599987		0.004428			2508.6	99.300003052		
2510.1	1.39380002		0.0049711			2509.6	99.300003052		
2511	1.39380002		0.0049669			2510.5	99.199996948		
2512	1.394099951		0.0049599			2511.5	99.199996948		
2512.9	1.394299984		0.0055023			2512.5	99.099998474		
2513.9	1.394400001		0.0054966			2513.4	99.099998474		
2514.9	1.394500017		0.00604			2514.4	99.099998474		
2515.8	1.394600034		0.0060345			2515.4	99		
2516.8	1.39470005		0.0065783			2516.3	98.900001526		
2517.8	1.394799948		0.0065733			2517.3	98.900001526		
2518.7	1.394799948		0.0071176			2518.2	98.800003052		
2519.7	1.394899964		0.0071126			2519.2	98.800003052		
2520.7	1.394899964		0.0076576			2520.2	98.800003052		
2521.6	1.394899964		0.0076534			2521.1	98.699996948		
2522.6	1.394799948		0.0081993			2522.1	98.699996948		
2523.6	1.39470005		0.0081965			2523.1	98.599998474		
2524.5	1.394799948		0.0081903			2524	98.599998474		
2525.5	1.394799948		0.0087353			2525	98.5		
2526.4	1.394799948		0.008731			2526	98.5		
2527.4	1.39470005		0.0092777			2526.9	98.400001526		
2528.4	1.394500017		0.0092751			2527.9	98.400001526		
2529.3	1.394500017		0.0092698			2528.9	98.400001526		
2530.3	1.394400001		0.0098165			2529.8	98.400001526		
2531.3	1.394099951		0.0098149			2530.8	98.300003052		
2532.2	1.394000053		0.009811			2531.8	98.300003052		
2533.2	1.394000053		0.0098053			2532.7	98.300003052		
2534.2	1.393900037		0.010352			2533.7	98.199996948		
2535.1	1.393599987		0.010351			2534.6	98.199996948		
2536.1	1.393399954		0.010348			2535.6	98.199996948		
2537.1	1.393300056		0.010345			2536.6	98.199996948		
2538	1.393100023		0.010341			2537.5	98.199996948		
2539	1.393000007		0.010337			2538.5	98.199996948		
2540	1.39289999		0.010334			2539.5	98.199996948		
2540.9	1.392699957		0.01033			2540.4	98.199996948		
2541.9	1.39260006		0.010327			2541.4	98.199996948		
2542.8	1.39230001		0.010325			2542.4	98.199996948		
2543.8	1.392199993		0.0097724			2543.3	98.199996948		
2544.8	1.39230001		0.0097657			2544.3	98.199996948		
2545.7	1.39230001		0.0097605			2545.3	98.300003052		
2546.7	1.392199993		0.0097562			2546.2	98.300003052		
2547.7	1.39199996		0.0097538			2547.2	98.300003052		
2548.6	1.39199996		0.0092021			2548.1	98.300003052		
2549.6	1.392099977		0.0091954			2549.1	98.400001526		
2550.6	1.392099977		0.0091902			2550.1	98.400001526		
2551.5	1.39199996		0.0091866			2551	98.400001526		
2552.5	1.39199996		0.0086361			2552	98.400001526		
2553.5	1.392199993		0.0086287			2553	98.5		
2554.4	1.39230001		0.0086228			2553.9	98.5		
2555.4	1.392199993		0.008619			2554.9	98.5		
2556.3	1.39230001		0.0080696			2555.9	98.599998474		
2557.3	1.392500043		0.0080615			2556.8	98.599998474		
2558.3	1.392699957		0.0080549			2557.8	98.599998474		
2559.2	1.392699957		0.0080491			2558.8	98.599998474		
2560.2	1.392799973		0.0080436			2559.7	98.599998474		
2561.2	1.392699957		0.0080401			2560.7	98.599998474		
2562.1	1.392799973		0.0074927			2561.7	98.699996948		
2563.1	1.393000007		0.0074843			2562.6	98.699996948		
2564.1	1.39320004		0.0074776			2563.6	98.699996948		
2565	1.393300056		0.0074714			2564.5	98.699996948		
2566	1.393300056		0.0074662			2565.5	98.699996948		
2567	1.393300056		0.0074624			2566.5	98.699996948		
2567.9	1.393399954		0.0069169			2567.4	98.699996948		
2568.9	1.393700004		0.0069083			2568.4	98.800003052		
2569.9	1.39380002		0.0069014			2569.4	98.800003052		
2570.8	1.394000053		0.0068957			2570.3	98.800003052		
2571.8	1.394000053		0.0068909			2571.3	98.800003052		
2572.7	1.394099951		0.0063463			2572.3	98.900001526		
2573.7	1.394500017		0.0063373			2573.2	98.900001526		
2574.7	1.39470005		0.0063297			2574.2	98.900001526		
2575.6	1.394899964		0.006322			2575.2	98.900001526		
2576.6	1.395099998		0.0063149			2576.1	98.900001526		
2577.6	1.395300031		0.0063077			2577.1	98.900001526		
2578.5	1.395400047		0.0063008			2578	98.900001526		
2579.5	1.395599961		0.0062939			2579	98.900001526		
2580.5	1.395799994		0.006287			2580	98.900001526		
2581.4	1.395900011		0.0062803			2580.9	98.900001526		
2582.4	1.396100044		0.0062734			2581.9	98.900001526		
2583.4	1.396299958		0.0062665			2582.9	98.900001526		
2584.3	1.396399975		0.0062596			2583.8	98.900001526		
2585.3	1.396600008		0.0062524			2584.8	98.900001526		
2586.2	1.396800041		0.0062453			2585.8	98.900001526		
2587.2	1.396900058		0.0062381			2586.7	98.900001526		
2588.2	1.397199988		0.00623			2587.7	98.900001526		
2589.1	1.397400022		0.0062209			2588.7	98.900001526		
2590.1	1.397600055		0.0067483			2589.6	98.800003052		
2591.1	1.397500038		0.0067445			2590.6	98.800003052		
2592	1.397600055		0.00674			2591.6	98.800003052		
2593	1.397600055		0.0067345			2592.5	98.800003052		
2594	1.397699952		0.0067288			2593.5	98.800003052		
2594.9	1.397799969		0.006723			2594.4	98.800003052		
2595.9	1.397799969		0.0067171			2595.4	98.800003052		
2596.9	1.397899985		0.0067111			2596.4	98.800003052		
2597.8	1.398000002		0.0067054			2597.3	98.800003052		
2598.8	1.398100019		0.0066997			2598.3	98.800003052		
2599.8	1.398200035		0.0066937			2599.3	98.800003052		
2600.7	1.398200035		0.006688			2600.2	98.800003052		
2601.7	1.398300052		0.0066825			2601.2	98.800003052		
2602.6	1.398399949		0.0066768			2602.2	98.800003052		
2603.6	1.398399949		0.0066715			2603.1	98.800003052		
2604.6	1.398399949		0.006667			2604.1	98.800003052		
2605.5	1.398399949		0.0066634			2605.1	98.800003052		
2606.5	1.398499966		0.006126			2606	98.900001526		
2607.5	1.398599982		0.0066503			2607	98.800003052		
2608.4	1.398599982		0.006116			2607.9	98.900001526		
2609.4	1.398800015		0.0061084			2608.9	98.900001526		
2610.4	1.398900032		0.0061022			2609.9	98.900001526		
2611.3	1.399000049		0.0060965			2610.8	98.900001526		
2612.3	1.399000049		0.0060917			2611.8	98.900001526		
2613.3	1.398900032		0.0060891			2612.8	98.900001526		
2614.2	1.399000049		0.0055555			2613.7	99		
2615.2	1.399199963		0.0055472			2614.7	99		
2616.1	1.399299979		0.0055414			2615.7	99		
2617.1	1.399199963		0.0055383			2616.6	99.099998474		
2618.1	1.399299979		0.005006			2617.6	99.099998474		
2619	1.399500012		0.0049981			2618.6	99.099998474		
2620	1.399600029		0.004994			2619.5	99.099998474		
2621	1.399700046		0.0044621			2620.5	99.099998474		
2621.9	1.39989996		0.0044535			2621.4	99.199996948		
2622.9	1.399999976		0.004449			2622.4	99.199996948		
2623.9	1.400099993		0.0039181			2623.4	99.300003052		
2624.8	1.400400043		0.0039092			2624.3	99.300003052		
2625.8	1.400500059		0.0039045			2625.3	99.300003052		
2626.8	1.400599957		0.0033747			2626.3	99.400001526		
2627.7	1.400900006		0.0033675			2627.2	99.400001526		
2628.7	1.401100039		0.0028373			2628.2	99.400001526		
2629.6	1.401499987		0.0028268			2629.2	99.5		
2630.6	1.40170002		0.0028201			2630.1	99.5		
2631.6	1.401900053		0.0022911			2631.1	99.599998474		
2632.5	1.4023		0.0022794			2632.1	99.599998474		
2633.5	1.40260005		0.0022708			2633	99.599998474		
2634.5	1.402799964		0.0022646			2634	99.599998474		
2635.4	1.402999997		0.0017368			2635	99.599998474		
2636.4	1.403399944		0.0017253			2635.9	99.699996948		
2637.4	1.403699994		0.0017163			2636.9	99.699996948		
2638.3	1.403900027		0.0017096			2637.8	99.699996948		
2639.3	1.404199958		0.0011827			2638.8	99.800003052		
2640.3	1.404700041		0.0011698			2639.8	99.800003052		
2641.2	1.404999971		0.0011595			2640.7	99.800003052		
2642.2	1.405300021		0.0011503			2641.7	99.800003052		
2643.1	1.405500054		0.0011436			2642.7	99.800003052		
2644.1	1.405799985		0.00061762			2643.6	99.800003052		
2645.1	1.406299949		0.0006038			2644.6	99.900001526		
2646	1.406700015		0.00059187			2645.6	99.900001526		
2647	1.407099962		0.00058043			2646.5	99.900001526		
2648	1.407400012		0.00056946			2647.5	99.900001526		
2648.9	1.407799959		0.00055897			2648.5	99.900001526		
2649.9	1.408100009		0.00054824			2649.4	99.900001526		
2650.9	1.408400059		0.00053799			2650.4	99.900001526		
2651.8	1.408699989		0.0005275			2651.3	99.900001526		
2652.8	1.409000039		0.00051725			2652.3	99.900001526		
2653.8	1.40929997		0.00050747			2653.3	100		
2654.7	1.409600019		0.00049794			2654.2	99.900001526		
2655.7	1.409800053		0.00049055			2655.2	99.900001526		
2656.7	1.4102		1.19E-7			2656.2	99.900001526		
2657.6	1.410699964		1.19E-7			2657.1	100		
2658.6	1.411299944		1.19E-7			2658.1	100		
2659.5	1.411599994		0.00043285			2659.1	99.900001526		
2660.5	1.41170001		0.00042737			2660	99.900001526		
2661.5	1.412099957		1.19E-7			2661	100		
2662.4	1.41260004		0.0003978			2662	99.900001526		
2663.4	1.412799954		0.00038874			2662.9	99.900001526		
2664.4	1.413100004		0.00037849			2663.9	99.900001526		
2665.3	1.413400054		0.00036728			2664.9	99.900001526		
2666.3	1.413699985		0.00035608			2665.8	99.900001526		
2667.3	1.414000034		0.0003444			2666.8	99.900001526		
2668.2	1.414399981		0.00033247			2667.7	99.900001526		
2669.2	1.414700031		0.00032055			2668.7	99.900001526		
2670.2	1.414999962		0.00030816			2669.7	99.900001526		
2671.1	1.415400028		0.00029528			2670.6	99.900001526		
2672.1	1.415699959		0.00028288			2671.6	99.900001526		
2673.1	1.416100025		0.00026929			2672.6	99.900001526		
2674	1.416499972		0.0002557			2673.5	99.900001526		
2675	1.416900039		0.00024092			2674.5	99.900001526		
2675.9	1.417299986		0.00022376			2675.5	99.900001526		
2676.9	1.417600036		0.00072253			2676.4	99.900001526		
2677.9	1.417899966		0.00020039			2677.4	99.800003052		
2678.8	1.418300033		0.00069296			2678.4	99.800003052		
2679.8	1.418599963		0.00068343			2679.3	99.800003052		
2680.8	1.418799996		0.00067151			2680.3	99.800003052		
2681.7	1.419199944		0.00065887			2681.2	99.800003052		
2682.7	1.419499993		0.00064528			2682.2	99.800003052		
2683.7	1.419800043		0.00063145			2683.2	99.800003052		
2684.6	1.42019999		0.00061715			2684.1	99.800003052		
2685.6	1.420600057		0.00060189			2685.1	99.800003052		
2686.6	1.421000004		0.00058615			2686.1	99.800003052		
2687.5	1.421399951		0.00056899			2687	99.800003052		
2688.5	1.421900034		0.00054896			2688	99.800003052		
2689.4	1.422299981		0.0010406			2689	99.699996948		
2690.4	1.422500014		0.0010301			2689.9	99.699996948		
2691.4	1.422799945		0.0010167			2690.9	99.699996948		
2692.3	1.423099995		0.001002			2691.9	99.699996948		
2693.3	1.423499942		0.00098574			2692.8	99.699996948		
2694.3	1.423900008		0.0009681			2693.8	99.699996948		
2695.2	1.424399972		0.00094712			2694.7	99.699996948		
2696.2	1.424800038		0.0014375			2695.7	99.699996948		
2697.2	1.424999952		0.0014263			2696.7	99.599998474		
2698.1	1.425300002		0.001412			2697.6	99.599998474		
2699.1	1.425699949		0.0013963			2698.6	99.599998474		
2700.1	1.426100016		0.0013791			2699.6	99.599998474		
2701	1.426499963		0.0013603			2700.5	99.599998474		
2702	1.427000046		0.0013376			2701.5	99.599998474		
2702.9	1.427399993		0.0018259			2702.5	99.599998474		
2703.9	1.427600026		0.0018138			2703.4	99.5		
2704.9	1.427999973		0.0017978			2704.4	99.5		
2705.8	1.42840004		0.0017797			2705.4	99.5		
2706.8	1.428799987		0.0017596			2706.3	99.5		
2707.8	1.429299951		0.001736			2707.3	99.5		
2708.7	1.429700017		0.0022227			2708.3	99.5		
2709.7	1.429999948		0.0022088			2709.2	99.400001526		
2710.7	1.430299997		0.0021912			2710.2	99.400001526		
2711.6	1.430799961		0.0021712			2711.1	99.400001526		
2712.6	1.431300044		0.0021464			2712.1	99.400001526		
2713.6	1.431699991		0.0026323			2713.1	99.400001526		
