Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/91"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2664.4	1.1557			2664.4	0.0031261			1757.3	100		
2665.3	1.1555			2665.3	0.0031118			1757.8	100		
2666.3	1.1551			2666.3	0.0030842			1758.2	100		
2667.3	1.1556			2667.3	0.000844			1758.7	100		
2668.2	1.157			2668.2	0.00093269			1759.2	100		
2669.2	1.1574			2669.2	0.0032101			1759.7	100		
2670.2	1.1569			2670.2	0.0031796			1760.2	100		
2671.1	1.1567			2671.1	0.0031624			1760.7	100		
2672.1	1.1565			2672.1	0.0031452			1761.1	100		
2673.1	1.156			2673.1	0.0031147			1761.6	100		
2674	1.1566			2674	0.00088501			1762.1	100		
2675	1.1567			2675	0.003149			1762.6	100		
2675.9	1.1566			2675.9	0.00087929			1763.1	100		
2676.9	1.1574			2676.9	0.00092602			1763.5	100		
2677.9	1.1578			2677.9	0.00095367			1764	100		
2678.8	1.1582			2678.8	0.00097656			1764.5	100		
2679.8	1.1586			2679.8	0.00099564			1765	100		
2680.8	1.159			2680.8	0.0010166			1765.5	100		
2681.7	1.1596			2681.7	0.0010529			1766	100		
2682.7	1.1592			2682.7	0.0032654			1766.4	100		
2683.7	1.1587			2683.7	0.00099182			1766.9	100		
2684.6	1.1594			2684.6	0.0010271			1767.4	100		
2685.6	1.1597			2685.6	0.0010471			1767.9	100		
2686.6	1.16			2686.6	0.0010624			1768.4	100		
2687.5	1.1603			2687.5	0.0010777			1768.9	100		
2688.5	1.1606			2688.5	0.001091			1769.3	100		
2689.4	1.1608			2689.4	0.0011044			1769.8	100		
2690.4	1.1611			2690.4	0.0011196			1770.3	100		
2691.4	1.1615			2691.4	0.0011396			1770.8	100		
2692.3	1.1621			2692.3	0.0011711			1771.3	100		
2693.3	1.1616			2693.3	0.0033703			1771.7	100		
2694.3	1.1612			2694.3	0.0011139			1772.2	100		
2695.2	1.1621			2695.2	0.0011644			1772.7	100		
2696.2	1.1617			2696.2	0.0033655			1773.2	100		
2697.2	1.1613			2697.2	0.0011082			1773.7	100		
2698.1	1.1619			2698.1	0.0011435			1774.2	100		
2699.1	1.1622			2699.1	0.0011587			1774.6	100		
2700.1	1.1624			2700.1	0.001173			1775.1	100		
2701	1.1627			2701	0.0011835			1775.6	100		
2702	1.1629			2702	0.001194			1776.1	100		
2702.9	1.1631			2702.9	0.0012035			1776.6	100		
2703.9	1.1633			2703.9	0.0012112			1777.1	100		
2704.9	1.1635			2704.9	0.0012197			1777.5	100		
2705.8	1.1637			2705.8	0.0012293			1778	100		
2706.8	1.1638			2706.8	0.0012388			1778.5	100		
2707.8	1.164			2707.8	0.0012455			1779	100		
2708.7	1.1642			2708.7	0.0012541			1779.5	100		
2709.7	1.1644			2709.7	0.0012617			1779.9	100		
2710.7	1.1645			2710.7	0.0012693			1780.4	100		
2711.6	1.1647			2711.6	0.001276			1780.9	100		
2712.6	1.1649			2712.6	0.0012827			1781.4	100		
2713.6	1.165			2713.6	0.0012913			1781.9	100		
2714.5	1.1652			2714.5	0.001298			1782.4	100		
2715.5	1.1653			2715.5	0.0013056			1782.8	99.9		
2716.5	1.1655			2716.5	0.0013123			1783.3	100		
2717.4	1.1656			2717.4	0.001318			1783.8	99.9		
2718.4	1.1658			2718.4	0.0013247			1784.3	100		
2719.3	1.166			2719.3	0.0013323			1784.8	100		
2720.3	1.1661			2720.3	0.001338			1785.2	100		
2721.3	1.1663			2721.3	0.0013466			1785.7	100		
2722.2	1.1664			2722.2	0.0013523			1786.2	100		
2723.2	1.1666			2723.2	0.001359			1786.7	100		
2724.2	1.1667			2724.2	0.0013638			1787.2	100		
2725.1	1.1669			2725.1	0.0013723			1787.7	100		
2726.1	1.167			2726.1	0.0013781			1788.1	100		
2727.1	1.1672			2727.1	0.0013828			1788.6	99.9		
2728	1.1673			2728	0.0013905			1789.1	100		
2729	1.1674			2729	0.0013962			1789.6	100		
2730	1.1676			2730	0.0014019			1790.1	100		
2730.9	1.1677			2730.9	0.0014076			1790.6	100		
2731.9	1.1679			2731.9	0.0014143			1791	100		
2732.8	1.168			2732.8	0.0014191			1791.5	100		
2733.8	1.1681			2733.8	0.0014267			1792	100		
2734.8	1.1683			2734.8	0.0014315			1792.5	100		
2735.7	1.1684			2735.7	0.0014372			1793	100		
2736.7	1.1685			2736.7	0.0014429			1793.4	100		
2737.7	1.1687			2737.7	0.0014486			1793.9	100		
2738.6	1.1688			2738.6	0.0014544			1794.4	100		
2739.6	1.1689			2739.6	0.0014591			1794.9	100		
2740.6	1.1691			2740.6	0.0014648			1795.4	100		
2741.5	1.1692			2741.5	0.0014696			1795.9	100		
2742.5	1.1693			2742.5	0.0014753			1796.3	100		
2743.5	1.1695			2743.5	0.0014801			1796.8	100		
2744.4	1.1696			2744.4	0.0014858			1797.3	100		
2745.4	1.1697			2745.4	0.0014915			1797.8	100		
2746.4	1.1698			2746.4	0.0014963			1798.3	99.9		
2747.3	1.17			2747.3	0.0015011			1798.8	100		
2748.3	1.1701			2748.3	0.0015068			1799.2	100		
2749.2	1.1702			2749.2	0.0015106			1799.7	100		
2750.2	1.1703			2750.2	0.0015163			1800.2	100		
2750.7	1.1704			2751.2	0.0015211			1800.7	100		
2751.2	1.1703			2752.1	0.0015259			1801.2	100		
2751.7	1.1703			2753.1	0.0015297			1801.6	100		
2752.1	1.1703			2754.1	0.0015354			1802.1	100		
2752.6	1.1704			2755	0.0015402			1802.6	100		
2753.1	1.1704			2756	0.0015459			1803.1	100		
2753.6	1.1703			2757	0.0015497			1803.6	100		
2754.1	1.1703			2757.9	0.0015545			1804.1	100		
2754.5	1.1703			2758.9	0.0015583			1804.5	100		
2755	1.1705			2759.9	0.0015631			1805	100		
2755.5	1.1704			2760.8	0.0015669			1805.5	100		
2756	1.1704			2761.8	0.0015717			1806	100		
2756.5	1.1705			2762.7	0.0015755			1806.5	99.9		
2757	1.1706			2763.7	0.0015802			1806.9	100		
2757.4	1.1706			2764.7	0.001585			1807.4	100		
2757.9	1.1705			2765.6	0.0015898			1807.9	100		
2758.4	1.1706			2766.6	0.0015936			1808.4	100		
2758.9	1.1706			2767.6	0.0015984			1808.9	100		
2759.4	1.1707			2768.5	0.0016031			1809.4	100		
2759.9	1.1707			2769.5	0.001606			1809.8	100		
2760.3	1.1707			2770.5	0.0016108			1810.3	100		
2760.8	1.1708			2771.4	0.0016136			1810.8	100		
2761.3	1.1708			2772.4	0.0016184			1811.3	100		
2761.8	1.1708			2773.4	0.0016232			1811.8	100		
2762.3	1.1709			2774.3	0.0016251			1812.3	99.9		
2762.7	1.1709			2775.3	0.0016308			1812.7	100		
2763.2	1.1709			2776.2	0.0016346			1813.2	99.9		
2763.7	1.1709			2777.2	0.0016384			1813.7	100		
2764.2	1.171			2778.2	0.0016422			1814.2	100		
2764.7	1.171			2779.1	0.0016451			1814.7	100		
2765.2	1.171			2780.1	0.0016489			1815.1	100		
2765.6	1.171			2781.1	0.0016546			1815.6	100		
2766.1	1.1711			2782	0.0016565			1816.1	100		
2766.6	1.1711			2783	0.0016594			1816.6	99.9		
2767.1	1.1711			2784	0.0016651			1817.1	100		
2767.6	1.1711			2784.9	0.001667			1817.6	100		
2768.1	1.1711			2785.9	0.0016708			1818	100		
2768.5	1.1712			2786.9	0.0016756			1818.5	100		
2769	1.1712			2787.8	0.0016785			1819	100		
2769.5	1.1712			2788.8	0.0016823			1819.5	99.9		
2770	1.1712			2789.8	0.0016851			1820	99.9		
2770.5	1.1712			2790.7	0.001688			1820.5	100		
2770.9	1.1713			2791.7	0.0016918			1820.9	100		
2771.4	1.1713			2792.6	0.0016966			1821.4	100		
2771.9	1.1713			2793.6	0.0016985			1821.9	100		
2772.4	1.1713			2794.6	0.0017023			1822.4	100		
2772.9	1.1713			2795.5	0.0017061			1822.9	100		
2773.4	1.1714			2796.5	0.001709			1823.3	99.9		
2773.8	1.1714			2797.5	0.0017128			1823.8	100		
2774.3	1.1714			2798.4	0.0017157			1824.3	100		
2774.8	1.1714			2799.4	0.0017185			1824.8	100		
2775.3	1.1714			2800.4	0.0017214			1825.3	100		
2775.8	1.1714			2801.3	0.0017252			1825.8	100		
2776.2	1.1715			2802.3	0.0017281			1826.2	100		
2776.7	1.1715			2803.3	0.00173			1826.7	100		
2777.2	1.1715			2804.2	0.0017338			1827.2	100		
2777.7	1.1715			2805.2	0.0017376			1827.7	100		
2778.2	1.1715			2806.1	0.0017405			1828.2	100		
2778.7	1.1715			2807.1	0.0017424			1828.6	99.9		
2779.1	1.1714			2808.1	0.0017462			1829.1	99.9		
2779.6	1.1715			2809	0.00175			1829.6	100		
2780.1	1.1716			2810	0.0017529			1830.1	100		
2780.6	1.1715			2811	0.0017548			1830.6	100		
2781.1	1.1715			2811.9	0.0017576			1831.1	100		
2781.6	1.1716			2812.9	0.0017595			1831.5	100		
2782	1.1717			2813.9	0.0017633			1832	100		
2782.5	1.1717			2814.8	0.0017633			1832.5	100		
2783	1.1717			2815.8	0.0017672			1833	100		
2783.5	1.1718			2816.8	0.00177			1833.5	100		
2784	1.1718			2817.7	0.0017729			1834	100		
2784.4	1.1719			2818.7	0.0017748			1834.4	99.9		
2784.9	1.1719			2819.6	0.0017776			1834.9	100		
2785.4	1.172			2820.6	0.0017805			1835.4	100		
2785.9	1.172			2821.6	0.0017815			1835.9	100		
2786.4	1.172			2822.5	0.0017843			1836.4	100		
2786.9	1.1719			2823.5	0.0017881			1836.8	100		
2787.3	1.172			2824.5	0.00179			1837.3	99.9		
2787.8	1.172			2825.4	0.0017929			1837.8	100		
2788.3	1.1721			2826.4	0.0017948			1838.3	99.9		
2788.8	1.1721			2827.4	0.0017967			1838.8	99.9		
2789.3	1.1721			2828.3	0.0017986			1839.3	100		
2789.8	1.1722			2829.3	0.0018005			1839.7	100		
2790.2	1.1722			2830.3	0.0018034			1840.2	100		
2790.7	1.1722			2831.2	0.0018044			1840.7	100		
2791.2	1.1722			2832.2	0.0018082			1841.2	100		
2791.7	1.1723			2833.2	0.0018082			1841.7	100		
2792.2	1.1723			2834.1	0.0018101			1842.2	100		
2792.6	1.1723			2835.1	0.0018139			1842.6	99.9		
2793.1	1.1723			2836	0.0018158			1843.1	100		
2793.6	1.1724			2837	0.0018167			1843.6	100		
2794.1	1.1724			2838	0.0018177			1844.1	100		
2794.6	1.1724			2838.9	0.0018206			1844.6	100		
2795.1	1.1724			2839.9	0.0018215			1845	100		
2795.5	1.1725			2840.9	0.0018244			1845.5	100		
2796	1.1725			2841.8	0.0018253			1846	100		
2796.5	1.1725			2842.8	0.0018253			1846.5	100		
2797	1.1725			2843.8	0.0018282			1847	99.9		
2797.5	1.1725			2844.7	0.0018301			1847.5	100		
2797.9	1.1726			2845.7	0.0018311			1847.9	100		
2798.4	1.1726			2846.7	0.001832			1848.4	100		
2798.9	1.1726			2847.6	0.001833			1848.9	100		
2799.4	1.1726			2848.6	0.0018349			1849.4	100		
2799.9	1.1726			2849.5	0.0018358			1849.9	100		
2800.4	1.1726			2850.5	0.0018368			1850.3	99.9		
2800.8	1.1726			2851.5	0.0018387			1850.8	100		
2801.3	1.1726			2852.4	0.0018396			1851.3	100		
2801.8	1.1726			2853.4	0.0018387			1851.8	100		
2802.3	1.1727			2854.4	0.0018415			1852.3	99.9		
2802.8	1.1728			2855.3	0.0018406			1852.8	100		
2803.3	1.1729			2856.3	0.0018406			1853.2	100		
2803.7	1.1728			2857.3	0.0018406			1853.7	100		
2804.2	1.1728			2858.2	0.0018415			1854.2	100		
2804.7	1.173			2859.2	0.0018406			1854.7	100		
2805.2	1.1731			2860.2	0.0018406			1855.2	99.9		
2805.7	1.173			2861.1	0.0018387			1855.7	99.9		
2806.1	1.173			2862.1	0.0018368			1856.1	99.9		
2806.6	1.173			2863.1	0.0018358			1856.6	99.9		
2807.1	1.1729			2864	0.0018311			1857.1	100		
2807.6	1.1729			2865	0.0018225			1857.6	100		
2808.1	1.1729			2865.9	0.0018015			1858.1	99.9		
2808.6	1.173			2866.9	0			1858.5	100		
2809	1.1731			2867.9	0.0018682			1859	100		
2809.5	1.1732			2868.8	0.0018272			1859.5	100		
2810	1.1732			2869.8	0			1860	100		
2810.5	1.1733			2870.8	0.0018873			1860.5	100		
2811	1.1733			2871.7	0.0018559			1861	100		
2811.5	1.1734			2872.7	0.0018272			1861.4	99.9		
2811.9	1.1735			2873.7	0			1861.9	100		
2812.4	1.1736			2874.6	0.0018892			1862.4	100		
2812.9	1.1736			2875.6	0.0018597			1862.9	100		
2813.4	1.1735			2876.6	0.0018387			1863.4	100		
2813.9	1.1735			2877.5	0.0018063			1863.9	99.9		
2814.3	1.1735			2878.5	0			1864.3	99.9		
2814.8	1.1735			2879.4	0			1864.8	100		
2815.3	1.1735			2880.4	0.0018911			1865.3	100		
2815.8	1.1735			2881.4	0.0018368			1865.8	99.9		
2816.3	1.1736			2882.3	0			1866.3	100		
2816.8	1.1736			2883.3	0.0018711			1866.7	100		
2817.2	1.1736			2884.3	0.001811			1867.2	100		
2817.7	1.1736			2885.2	0			1867.7	100		
2818.2	1.1736			2886.2	0			1868.2	100		
2818.7	1.1736			2887.2	0			1868.7	100		
2819.2	1.1736			2888.1	0			1869.2	100		
2819.6	1.1736			2889.1	0			1869.6	99.9		
2820.1	1.1737			2890.1	0			1870.1	100		
2820.6	1.1737			2891	0			1870.6	99.9		
2821.1	1.1737			2892	0			1871.1	100		
2821.6	1.1737			2893	0			1871.6	100		
2822.1	1.1737			2893.9	0			1872.1	100		
2822.5	1.1737			2894.9	0			1872.5	99.9		
2823	1.1737			2895.8	0			1873	99.9		
2823.5	1.1738			2896.8	0			1873.5	100		
2824	1.1738			2897.8	0			1874	100		
2824.5	1.1738			2898.7	0			1874.5	100		
2825	1.1738			2899.7	0			1874.9	100		
2825.4	1.1738			2900.2	0			1875.4	100		
2825.9	1.1738			2900.7	1.907E-6			1875.9	99.9		
2826.4	1.1738			2901.1	0.00027561			1876.4	100		
2826.9	1.1738			2901.6	0.00027657			1876.9	99.9		
2827.4	1.1737			2902.1	0.00027752			1877.4	100		
2827.8	1.1737			2902.6	0.00027847			1877.8	100		
2828.3	1.1737			2903.1	0.00027943			1878.3	100		
2828.8	1.1738			2903.6	0.00028038			1878.8	99.9		
2829.3	1.1739			2904	0.00028133			1879.3	99.9		
2829.8	1.1739			2904.5	0.00028229			1879.8	99.9		
2830.3	1.174			2905	0.00028324			1880.2	99.9		
2830.7	1.174			2905.5	0.00028419			1880.7	99.9		
2831.2	1.174			2906	0.00028515			1881.2	99.9		
2831.7	1.174			2906.5	0.0002861			1881.7	100		
2832.2	1.1741			2906.9	0.00028706			1882.2	99.9		
2832.7	1.1741			2907.4	0.00028801			1882.7	100		
2833.2	1.1741			2907.9	1.7166E-5			1883.1	99.9		
2833.6	1.1741			2908.4	0.00029087			1883.6	99.9		
2834.1	1.1741			2908.9	2.0027E-5			1884.1	99.9		
2834.6	1.1742			2909.3	0.00029373			1884.6	99.9		
2835.1	1.1742			2909.8	0.00029373			1885.1	100		
2835.6	1.1742			2910.3	2.2888E-5			1885.6	100		
2836	1.1742			2910.8	2.3842E-5			1886	100		
2836.5	1.1741			2911.3	2.5749E-5			1886.5	100		
2837	1.1741			2911.8	2.6703E-5			1887	99.9		
2837.5	1.1742			2912.2	2.861E-5			1887.5	99.9		
2838	1.1743			2912.7	2.9564E-5			1888	99.9		
2838.5	1.1744			2913.2	3.0518E-5			1888.4	99.9		
2838.9	1.1744			2913.7	3.2425E-5			1888.9	99.9		
2839.4	1.1745			2914.2	3.3379E-5			1889.4	99.9		
2839.9	1.1745			2914.7	3.4332E-5			1889.9	99.9		
2840.4	1.1745			2915.1	3.624E-5			1890.4	99.9		
2840.9	1.1746			2915.6	3.7193E-5			1890.9	99.9		
2841.4	1.1746			2916.1	3.8147E-5			1891.3	99.9		
2841.8	1.1746			2916.6	3.9101E-5			1891.8	100		
2842.3	1.1747			2917.1	4.0054E-5			1892.3	100		
2842.8	1.1747			2917.5	4.1962E-5			1892.8	99.9		
2843.3	1.1747			2918	4.2915E-5			1893.3	100		
2843.8	1.1748			2918.5	4.3869E-5			1893.8	99.9		
2844.2	1.1748			2919	4.4823E-5			1894.2	99.9		
2844.7	1.1748			2919.5	4.5776E-5			1894.7	100		
2845.2	1.1749			2920	4.7684E-5			1895.2	100		
2845.7	1.1749			2920.4	4.8637E-5			1895.7	100		
2846.2	1.1749			2920.9	4.9591E-5			1896.2	100		
2846.7	1.1749			2921.4	5.1498E-5			1896.6	100		
2847.1	1.175			2921.9	5.2452E-5			1897.1	100		
2847.6	1.175			2922.4	5.3406E-5			1897.6	99.9		
2848.1	1.175			2922.8	5.4359E-5			1898.1	100		
2848.6	1.1751			2923.3	5.5313E-5			1898.6	100		
2849.1	1.1751			2923.8	5.722E-5			1899.1	99.9		
2849.5	1.1751			2924.3	5.8174E-5			1899.5	99.9		
2850	1.1751			2924.8	5.9128E-5			1900	100		
2850.5	1.1752			2925.3	6.1035E-5			1900.5	100		
2851	1.1752			2925.7	6.1989E-5			1901	99.9		
2851.5	1.1752			2926.2	6.2943E-5			1901.5	99.9		
2852	1.1752			2926.7	6.485E-5			1901.9	99.9		
2852.4	1.1752			2927.2	6.485E-5			1902.4	99.9		
2852.9	1.1753			2927.7	6.6757E-5			1902.9	100		
2853.4	1.1753			2928.2	6.7711E-5			1903.4	100		
2853.9	1.1753			2928.6	6.8665E-5			1903.9	99.9		
2854.4	1.1753			2929.1	7.0572E-5			1904.4	99.9		
2854.9	1.1752			2929.6	7.0572E-5			1904.8	99.9		
2855.3	1.1753			2930.1	7.2479E-5			1905.3	99.9		
2855.8	1.1754			2930.6	7.3433E-5			1905.8	99.9		
2856.3	1.1754			2931	7.4387E-5			1906.3	99.9		
2856.8	1.1755			2931.5	7.6294E-5			1906.8	99.9		
2857.3	1.1755			2932	7.7248E-5			1907.3	99.9		
2857.7	1.1755			2932.5	7.8201E-5			1907.7	99.9		
2858.2	1.1755			2933	7.9155E-5			1908.2	99.9		
2858.7	1.1755			2933.5	8.1062E-5			1908.7	99.9		
2859.2	1.1756			2933.9	8.2016E-5			1909.2	99.9		
2859.7	1.1758			2934.4	8.297E-5			1909.7	99.9		
2860.2	1.1757			2934.9	8.3923E-5			1910.1	99.9		
2860.6	1.1757			2935.4	8.5831E-5			1910.6	99.9		
2861.1	1.1758			2935.9	8.6784E-5			1911.1	99.9		
2861.6	1.1757			2936.4	8.7738E-5			1911.6	99.9		
2862.1	1.1757			2936.8	8.8692E-5			1912.1	100		
2862.6	1.1758			2937.3	8.9645E-5			1912.6	100		
2863.1	1.1758			2937.8	9.1553E-5			1913	99.9		
2863.5	1.1759			2938.3	9.2506E-5			1913.5	99.9		
2864	1.1759			2938.8	9.346E-5			1914	99.9		
2864.5	1.176			2939.2	9.4414E-5			1914.5	99.9		
2865	1.176			2939.7	9.5367E-5			1915	99.9		
2865.5	1.176			2940.2	-0.00017262			1915.5	99.9		
2865.9	1.1761			2940.7	-0.00017071			1915.9	99.9		
2866.4	1.1761			2941.2	0.00010014			1916.4	100		
2866.9	1.1761			2941.7	0.00010109			1916.9	100		
2867.4	1.1762			2942.1	0.00010204			1917.4	100		
2867.9	1.1762			2942.6	0.000103			1917.9	100		
2868.4	1.1762			2943.1	0.00010395			1918.3	100		
2868.8	1.1763			2943.6	0.0001049			1918.8	100		
2869.3	1.1763			2944.1	0.00010681			1919.3	100		
2869.8	1.1763			2944.6	0.00010777			1919.8	100		
2870.3	1.1764			2945	0.00010872			1920.3	100		
2870.8	1.1764			2945.5	0.00010967			1920.8	99.9		
2871.2	1.1764			2946	0.00011158			1921.2	99.9		
2871.7	1.1764			2946.5	0.00011253			1921.7	100		
2872.2	1.1765			2947	0.00011349			1922.2	100		
2872.7	1.1765			2947.4	0.00011444			1922.7	99.9		
2873.2	1.1765			2947.9	-0.00015259			1923.2	99.9		
2873.7	1.1766			2948.4	-0.00015163			1923.7	100		
2874.1	1.1766			2948.9	0.00011826			1924.1	99.9		
2874.6	1.1766			2949.4	0.00011921			1924.6	99.9		
2875.1	1.1767			2949.9	-0.00014782			1925.1	99.9		
2875.6	1.1767			2950.3	0.00012207			1925.6	100		
2876.1	1.1767			2950.8	0.00012302			1926.1	99.9		
2876.6	1.1767			2951.3	0.00012398			1926.5	99.9		
2877	1.1768			2951.8	0.00012589			1927	100		
2877.5	1.1768			2952.3	0.00012684			1927.5	100		
2878	1.1768			2952.7	0.00012779			1928	100		
2878.5	1.1769			2953.2	-0.00013924			1928.5	100		
2879	1.1769			2953.7	0.0001297			1929	99.9		
2879.4	1.1769			2954.2	0.00013161			1929.4	99.9		
2879.9	1.1769			2954.7	-0.00013542			1929.9	99.9		
2880.4	1.177			2955.2	0.00013351			1930.4	99.9		
2880.9	1.177			2955.6	0.00013447			1930.9	99.9		
2881.4	1.177			2956.1	0.00013542			1931.4	100		
2881.9	1.177			2956.6	0.00013733			1931.8	99.9		
2882.3	1.1771			2957.1	-0.0001297			1932.3	99.9		
2882.8	1.1771			2957.6	0.00013924			1932.8	99.9		
2883.3	1.1771			2958.1	0.00014019			1933.3	99.9		
2883.8	1.1772			2958.5	-0.00012589			1933.8	99.9		
2884.3	1.1772			2959	-0.00012493			1934.3	99.9		
2884.8	1.1772			2959.5	0.000144			1934.7	99.9		
2885.2	1.1772			2960	-0.00012207			1935.2	99.9		
2885.7	1.1773			2960.5	-0.00012112			1935.7	99.9		
2886.2	1.1773			2960.9	-0.00012016			1936.2	99.9		
2886.7	1.1773			2961.4	-0.00011826			1936.7	99.9		
2887.2	1.1773			2961.9	0.00015068			1937.2	100		
2887.6	1.1774			2962.4	0.00015163			1937.6	99.9		
2888.1	1.1774			2962.9	0.00015259			1938.1	99.9		
2888.6	1.1774			2963.4	-0.00011444			1938.6	99.9		
2889.1	1.1774			2963.8	-0.00011253			1939.1	99.9		
2889.6	1.1774			2964.3	-0.00011063			1939.6	99.9		
2890.1	1.1775			2964.8	-0.00010967			1940	99.9		
2890.5	1.1775			2965.3	0.00015831			1940.5	99.9		
2891	1.1775			2965.8	-0.00010777			1941	99.9		
2891.5	1.1774			2966.3	-0.00010586			1941.5	99.9		
2892	1.1775			2966.7	0.00016212			1942	99.9		
2892.5	1.1777			2967.2	0.00016308			1942.5	99.9		
2892.9	1.1777			2967.7	0.00016403			1942.9	99.9		
2893.4	1.1777			2968.2	0.00016594			1943.4	100		
2893.9	1.1776			2968.7	0.00016689			1943.9	100		
2894.4	1.1777			2969.1	0.00016785			1944.4	100		
2894.9	1.1778			2969.6	0.0001688			1944.9	99.9		
2895.4	1.1778			2970.1	-9.7275E-5			1945.4	100		
2895.8	1.1777			2970.6	0.00017166			1945.8	100		
2896.3	1.1777			2971.1	0.00017262			1946.3	99.9		
2896.8	1.1778			2971.6	-9.346E-5			1946.8	99.9		
2897.3	1.178			2972	0.00017452			1947.3	99.9		
2897.8	1.1779			2972.5	-9.0599E-5			1947.8	100		
2898.3	1.1779			2973	0.00017738			1948.2	100		
2898.7	1.178			2973.5	0.00017834			1948.7	99.9		
2899.2	1.1781			2974	0.00017929			1949.2	99.9		
2899.7	1.1782			2974.4	0.0001812			1949.7	100		
2900.2	1.1782			2974.9	0.00018215			1950.2	100		
2900.7	1.1784			2975.4	0.00018311			1950.7	99.9		
2901.1	1.1784			2975.9	-8.2016E-5			1951.1	99.9		
2901.6	1.1783			2976.4	0.00018501			1951.6	100		
2902.1	1.1783			2976.9	0.00018692			1952.1	100		
2902.6	1.1783			2977.3	0.00018787			1952.6	100		
2903.1	1.1783			2977.8	0.00018883			1953.1	99.9		
2903.6	1.1783			2978.3	0.00018978			1953.6	100		
2904	1.1784			2978.8	0.00019073			1954	100		
2904.5	1.1784			2979.3	0.00019264			1954.5	100		
2905	1.1784			2979.8	0.0001936			1955	99.9		
2905.5	1.1784			2980.2	0.00019455			1955.5	99.9		
2906	1.1784			2980.7	0.0001955			1956	99.9		
2906.5	1.1784			2981.2	0.00019646			1956.4	100		
2906.9	1.1784			2981.7	0.00019836			1956.9	99.9		
2907.4	1.1784			2982.2	0.00019932			1957.4	99.9		
2907.9	1.1784			2982.6	0.00020027			1957.9	99.9		
2908.4	1.1785			2983.1	0.00020123			1958.4	100		
2908.9	1.1785			2983.6	0.00020218			1958.9	100		
2909.3	1.1786			2984.1	0.00020409			1959.3	99.9		
2909.8	1.1785			2984.6	0.00020504			1959.8	100		
2910.3	1.1785			2985.1	0.00020599			1960.3	100		
2910.8	1.1786			2985.5	0.0002079			1960.8	100		
2911.3	1.1786			2986	0.00020885			1961.3	99.9		
2911.8	1.1787			2986.5	0.00020981			1961.7	99.9		
2912.2	1.1787			2987	0.00021076			1962.2	99.9		
2912.7	1.1788			2987.5	0.00021172			1962.7	99.9		
2913.2	1.1788			2988	0.00021267			1963.2	99.9		
2913.7	1.1789			2988.4	0.00021362			1963.7	99.9		
2914.2	1.1789			2988.9	0.00021553			1964.2	100		
2914.7	1.1789			2989.4	0.00021648			1964.6	100		
2915.1	1.179			2989.9	0.00021744			1965.1	99.9		
2915.6	1.179			2990.4	0.00048447			1965.6	99.9		
2916.1	1.179			2990.8	0.00021935			1966.1	99.9		
2916.6	1.1791			2991.3	0.00022125			1966.6	100		
2917.1	1.1791			2991.8	0.00022221			1967.1	99.9		
2917.5	1.1791			2992.3	0.00048828			1967.5	99.9		
2918	1.1792			2992.8	0.00049019			1968	99.9		
2918.5	1.1792			2993.3	0.00049019			1968.5	99.9		
2919	1.1792			2993.7	0.0004921			1969	99.9		
2919.5	1.1793			2994.2	0.00049305			1969.5	100		
2920	1.1793			2994.7	0.000494			1969.9	99.9		
2920.4	1.1793			2995.2	0.00049496			1970.4	99.9		
2920.9	1.1794			2995.7	0.00049591			1970.9	99.9		
2921.4	1.1794			2996.1	0.00076294			1971.4	100		
2921.9	1.1794			2996.6	0.00076294			1971.9	99.9		
2922.4	1.1795			2997.1	0.00076389			1972.4	99.9		
2922.8	1.1795			2997.6	0.0010309			1972.8	100		
2923.3	1.1795			2998.1	0.0010319			1973.3	100		
2923.8	1.1796			2998.6	0.0012989			1973.8	99.9		
2924.3	1.1796			2999	0.0012989			1974.3	99.9		
2924.8	1.1796			2999.5	0.0015659			1974.8	100		
2925.3	1.1797			3000	0.001833			1975.3	100		
2925.7	1.1797			3000.5	0.0021009			1975.7	100		
2926.2	1.1797			3001	0.002636			1976.2	99.9		
2926.7	1.1798			3001.5	0.0029039			1976.7	99.9		
2927.2	1.1798			3001.9	0.0031729			1977.2	99.9		
2927.7	1.1798			3002.4	0.0037098			1977.7	99.9		
2928.2	1.1798			3002.9	0.0039787			1978.1	99.9		
2928.6	1.1799			3003.4	0.0045185			1978.6	99.9		
2929.1	1.1799			3003.9	0.0047874			1979.1	99.9		
2929.6	1.1799			3004.3	0.0050583			1979.6	99.9		
2930.1	1.18			3004.8	0.005599			1980.1	100		
2930.6	1.18			3005.3	0.0061407			1980.6	99.9		
2931	1.18			3005.8	0.0066843			1981	99.9		
2931.5	1.1801			3006.3	0.0072289			1981.5	99.9		
2932	1.1801			3006.8	0.0077734			1982	99.9		
2932.5	1.1801			3007.2	0.0083199			1982.5	99.9		
2933	1.1801			3007.7	0.00914			1983	99.9		
2933.5	1.1802			3008.2	0.0096893			1983.4	100		
