Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/119"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2049.5	1.344099998		0.0021167			2049.5	99.800003052		
2050.5	1.344400048		0.0021219			2050.5	99.800003052		
2051.4	1.344300032		0.0021183			2051.4	99.800003052		
2052.4	1.344400048		0.002121			2052.4	99.800003052		
2053.4	1.344599962		0.0021229			2053.4	99.800003052		
2054.3	1.344400048		0.0021191			2054.3	99.800003052		
2055.3	1.344599962		0.002121			2055.3	99.800003052		
2056.3	1.344699979		0.0021224			2056.3	99.800003052		
2057.2	1.344499946		0.0021167			2057.2	99.800003052		
2058.2	1.344400048		0.0021148			2058.2	99.800003052		
2059.2	1.344599962		0.0014405			2059.2	99.900001526		
2060.1	1.344799995		0.0014439			2060.1	99.900001526		
2061.1	1.345000029		0.0014493			2061.1	99.900001526		
2062.1	1.345199943		0.0014544			2062.1	99.900001526		
2063	1.345199943		0.0014539			2063	99.900001526		
2064	1.345499992		0.0014591			2064	99.900001526		
2064.9	1.345499992		0.0014584			2064.9	99.900001526		
2065.9	1.345700026		0.001462			2065.9	99.900001526		
2066.9	1.345900059		0.0014653			2066.9	99.900001526		
2067.8	1.345900059		0.0014644			2067.8	99.900001526		
2068.8	1.345999956		0.0014679			2068.8	99.900001526		
2069.8	1.346199989		0.0014713			2069.8	99.900001526		
2070.7	1.346199989		0.0014701			2070.7	99.900001526		
2071.7	1.346400023		0.0014734			2071.7	99.900001526		
2072.7	1.346500039		0.0014768			2072.7	99.900001526		
2073.6	1.346500039		0.0014758			2073.6	99.900001526		
2074.6	1.346699953		0.0014789			2074.6	99.900001526		
2075.6	1.34679997		0.001482			2075.6	99.900001526		
2076.5	1.34679997		0.0014811			2076.5	99.900001526		
2077.5	1.347100019		0.0014858			2077.5	99.900001526		
2078.4	1.347100019		0.0014846			2078.4	99.900001526		
2079.4	1.347200036		0.0014875			2079.4	99.900001526		
2080.4	1.34739995		0.0014906			2080.4	99.900001526		
2081.3	1.34739995		0.0014896			2081.3	99.900001526		
2082.3	1.347599983		0.001493			2082.3	99.900001526		
2083.3	1.3477		0.0014961			2083.3	99.900001526		
2084.2	1.3477		0.0014956			2084.2	99.900001526		
2085.2	1.347900033		0.0014987			2085.2	99.900001526		
2086.2	1.348099947		0.001502			2086.2	99.900001526		
2087.1	1.348099947		0.0015013			2087.1	99.900001526		
2088.1	1.34829998		0.0015049			2088.1	99.900001526		
2089.1	1.348500013		0.0015082			2089.1	99.900001526		
2090	1.348500013		0.0015078			2090	99.900001526		
2091	1.348700047		0.0015116			2091	99.900001526		
2092	1.348899961		0.0015152			2092	99.900001526		
2092.9	1.348899961		0.0015149			2092.9	99.900001526		
2093.9	1.34920001		0.0015206			2093.9	99.900001526		
2094.8	1.349300027		0.0015209			2094.8	99.900001526		
2095.8	1.349599957		0.0015264			2095.8	99.900001526		
2096.8	1.350000024		0.001534			2096.8	99.900001526		
2097.7	1.350000024		0.0021954			2097.7	99.800003052		
2098.7	1.349900007		0.0021939			2098.7	99.800003052		
2099.7	1.35010004		0.0021954			2099.7	99.800003052		
2100.6	1.350000024		0.0021923			2100.6	99.800003052		
2101.6	1.35010004		0.0021944			2101.6	99.800003052		
2102.6	1.350299954		0.0021973			2102.6	99.800003052		
2103.5	1.350299954		0.0021949			2103.5	99.800003052		
2104.5	1.350499988		0.0021987			2104.5	99.800003052		
2105.5	1.350700021		0.002202			2105.5	99.800003052		
2106.4	1.350700021		0.0022008			2106.4	99.800003052		
2107.4	1.351099968		0.0022068			2107.4	99.800003052		
2108.3	1.351099968		0.0022066			2108.3	99.800003052		
2109.3	1.351500034		0.002214			2109.3	99.800003052		
2110.3	1.351799965		0.0028768			2110.3	99.699996948		
2111.2	1.351500034		0.0028706			2111.2	99.699996948		
2112.2	1.351699948		0.002872			2112.2	99.699996948		
2113.2	1.351899981		0.0028753			2113.2	99.699996948		
2114.1	1.351899981		0.002872			2114.1	99.699996948		
2115.1	1.352200031		0.0028768			2115.1	99.699996948		
2116.1	1.352699995		0.0028839			2116.1	99.699996948		
2117	1.352499962		0.0035381			2117	99.599998474		
2118	1.352599978		0.0035377			2118	99.599998474		
2119	1.352800012		0.00354			2119	99.599998474		
2119.9	1.352699995		0.0035353			2119.9	99.599998474		
2120.9	1.353000045		0.00354			2120.9	99.599998474		
2121.9	1.353399992		0.0035453			2121.9	99.599998474		
2122.8	1.353500009		0.0035453			2122.8	99.599998474		
2123.8	1.354099989		0.0042095			2123.8	99.5		
2124.7	1.353899956		0.0042036			2124.7	99.5		
2125.7	1.354400039		0.0042102			2125.7	99.5		
2126.7	1.354900002		0.0048718			2126.7	99.400001526		
2127.6	1.354799986		0.0048676			2127.6	99.400001526		
2128.6	1.355399966		0.0055308			2128.6	99.300003052		
2129.6	1.355900049		0.006192			2129.6	99.199996948		
2130.5	1.355599999		0.0068412			2130.5	99.099998474		
2131.5	1.355700016		0.0081565			2131.5	98.900001526		
2132.5	1.355800033		0.0088124			2132.5	98.800003052		
2133.4	1.354599953		0.01011			2133.4	98.599998474		
2134.4	1.353899956		0.010757			2134.4	98.5		
2135.4	1.353500009		0.010745			2135.4	98.5		
2136.3	1.351699948		0.011375			2136.3	98.400001526		
2137.3	1.351500034		0.010705			2137.3	98.5		
2138.2	1.349900007		0.010674			2138.2	98.5		
2139.2	1.349599957		0.0093431			2139.2	98.699996948		
2140.2	1.349799991		0.0086823			2140.2	98.800003052		
2141.1	1.348999977		0.0080078			2141.1	98.900001526		
2142.1	1.349400043		0.0073547			2142.1	99		
2143.1	1.350000024		0.0067058			2143.1	99.099998474		
2144	1.349699974		0.0066967			2144	99.099998474		
2145	1.350200057		0.0060501			2145	99.199996948		
2146	1.350900054		0.0060587			2146	99.199996948		
2146.9	1.350700021		0.0060525			2146.9	99.199996948		
2147.9	1.351199985		0.0060582			2147.9	99.199996948		
2148.9	1.351699948		0.0060637			2148.9	99.199996948		
2149.8	1.351500034		0.0060582			2149.8	99.199996948		
2150.8	1.351799965		0.0067124			2150.8	99.099998474		
2151.8	1.351999998		0.0067115			2151.8	99.099998474		
2152.7	1.351500034		0.0066996			2152.7	99.099998474		
2153.7	1.351999998		0.0067058			2153.7	99.099998474		
2154.6	1.351500034		0.0066948			2154.6	99.099998474		
2155.6	1.351899981		0.0066969			2155.6	99.099998474		
2156.6	1.352200031		0.0066991			2156.6	99.099998474		
2157.5	1.351799965		0.0066881			2157.5	99.099998474		
2158.5	1.352100015		0.0066912			2158.5	99.099998474		
2159.5	1.352499962		0.0066948			2159.5	99.099998474		
2160.4	1.352200031		0.0066864			2160.4	99.099998474		
2161.4	1.352499962		0.0073369			2161.4	99		
2162.4	1.352699995		0.0073352			2162.4	99		
2163.3	1.351999998		0.0073218			2163.3	99		
2164.3	1.352300048		0.0073228			2164.3	99		
2165.3	1.352599978		0.0073237			2165.3	99		
2166.2	1.352100015		0.0073113			2166.2	99		
2167.2	1.352699995		0.0073185			2167.2	99		
2168.1	1.352200031		0.0073068			2168.1	99		
2169.1	1.352599978		0.0073094			2169.1	99		
2170.1	1.353099942		0.0073137			2170.1	99		
2171	1.352499962		0.0079477			2171	98.900001526		
2172	1.352599978		0.0079455			2172	98.900001526		
2173	1.352800012		0.0079451			2173	98.900001526		
2173.9	1.352200031		0.007931			2173.9	98.900001526		
2174.9	1.352499962		0.0079317			2174.9	98.900001526		
2175.9	1.352800012		0.0079322			2175.9	98.900001526		
2176.8	1.352200031		0.0079191			2176.8	98.900001526		
2177.8	1.352499962		0.0079205			2177.8	98.900001526		
2178.8	1.352800012		0.0079217			2178.8	98.900001526		
2179.7	1.352300048		0.0079093			2179.7	98.900001526		
2180.7	1.353099942		0.0079179			2180.7	98.900001526		
2181.6	1.352300048		0.0085464			2181.6	98.800003052		
2182.6	1.352599978		0.0079026			2182.6	98.900001526		
2183.6	1.352900028		0.0085464			2183.6	98.800003052		
2184.5	1.352200031		0.0078897			2184.5	98.900001526		
2185.5	1.352599978		0.008534			2185.5	98.800003052		
2186.5	1.352900028		0.0078931			2186.5	98.900001526		
2187.4	1.352399945		0.0085235			2187.4	98.800003052		
2188.4	1.352599978		0.008522			2188.4	98.800003052		
2189.4	1.352800012		0.0085218			2189.4	98.800003052		
2190.3	1.352100015		0.008507			2190.3	98.800003052		
2191.3	1.352399945		0.0085073			2191.3	98.800003052		
2192.3	1.352800012		0.008508			2192.3	98.800003052		
2193.2	1.352100015		0.0084939			2193.2	98.800003052		
2194.2	1.352399945		0.0084944			2194.2	98.800003052		
2195.2	1.352699995		0.0084951			2195.2	98.800003052		
2196.1	1.351999998		0.008481			2196.1	98.800003052		
2197.1	1.352699995		0.0084877			2197.1	98.800003052		
2198	1.352100015		0.0084736			2198	98.800003052		
2199	1.352399945		0.0084743			2199	98.800003052		
2200	1.352699995		0.0084753			2200	98.800003052		
2200.9	1.352100015		0.0084615			2200.9	98.800003052		
2201.9	1.352399945		0.0084627			2201.9	98.800003052		
2202.9	1.352800012		0.0084636			2202.9	98.800003052		
2203.8	1.352100015		0.00845			2203.8	98.800003052		
2204.8	1.352499962		0.0084512			2204.8	98.800003052		
2205.8	1.352800012		0.0084519			2205.8	98.800003052		
2206.7	1.352200031		0.0084388			2206.7	98.800003052		
2207.7	1.352499962		0.00844			2207.7	98.800003052		
2208.7	1.352900028		0.0084412			2208.7	98.800003052		
2209.6	1.352300048		0.0084281			2209.6	98.800003052		
2210.6	1.353000045		0.0084348			2210.6	98.800003052		
2211.5	1.352399945		0.0084214			2211.5	98.800003052		
2212.5	1.352800012		0.0084233			2212.5	98.800003052		
2213.5	1.353199959		0.0084257			2213.5	98.800003052		
2214.4	1.352800012		0.0084152			2214.4	98.800003052		
2215.4	1.353099942		0.0090501			2215.4	98.699996948		
2216.4	1.353199959		0.0090477			2216.4	98.699996948		
2217.3	1.352499962		0.0090325			2217.3	98.699996948		
2218.3	1.352800012		0.0090325			2218.3	98.699996948		
2219.3	1.353099942		0.0090325			2219.3	98.699996948		
2220.2	1.352300048		0.0090177			2220.2	98.699996948		
2221.2	1.352699995		0.0090184			2221.2	98.699996948		
2222.2	1.353000045		0.0090189			2222.2	98.699996948		
2223.1	1.352300048		0.0090044			2223.1	98.699996948		
2224.1	1.353099942		0.009011			2224.1	98.699996948		
2225	1.352399945		0.008997			2225	98.699996948		
2226	1.352800012		0.0089986			2226	98.699996948		
2227	1.353299975		0.0090015			2227	98.699996948		
2227.9	1.352499962		0.0096183			2227.9	98.599998474		
2228.9	1.352699995		0.0096152			2228.9	98.599998474		
2229.9	1.352900028		0.009614			2229.9	98.599998474		
2230.8	1.351999998		0.0095973			2230.8	98.599998474		
2231.8	1.352300048		0.0095968			2231.8	98.599998474		
2232.8	1.352599978		0.0095959			2232.8	98.599998474		
2233.7	1.351799965		0.0095799			2233.7	98.599998474		
2234.7	1.352100015		0.0095794			2234.7	98.599998474		
2235.7	1.352399945		0.0095787			2235.7	98.599998474		
2236.6	1.351500034		0.0095625			2236.6	98.599998474		
2237.6	1.351799965		0.0095611			2237.6	98.599998474		
2238.6	1.351899981		0.0095587			2238.6	98.599998474		
2239.5	1.351199985		0.0089159			2239.5	98.699996948		
2240.5	1.351899981		0.0095501			2240.5	98.599998474		
2241.4	1.351099968		0.0089054			2241.4	98.699996948		
2242.4	1.351500034		0.0089078			2242.4	98.699996948		
2243.4	1.351899981		0.0089092			2243.4	98.699996948		
2244.3	1.351199985		0.0088949			2244.3	98.699996948		
2245.3	1.351600051		0.0088954			2245.3	98.699996948		
2246.3	1.351899981		0.0088959			2246.3	98.699996948		
2247.2	1.351099968		0.0088806			2247.2	98.699996948		
2248.2	1.351400018		0.0088809			2248.2	98.699996948		
2249.2	1.351699948		0.0088801			2249.2	98.699996948		
2250.1	1.350900054		0.0088639			2250.1	98.699996948		
2251.1	1.350999951		0.0088615			2251.1	98.699996948		
2252.1	1.351199985		0.0082374			2252.1	98.800003052		
2253	1.350700021		0.0082254			2253	98.800003052		
2254	1.351400018		0.0082321			2254	98.800003052		
2254.9	1.350700021		0.0082178			2254.9	98.800003052		
2255.9	1.350900054		0.0082164			2255.9	98.800003052		
2256.9	1.351199985		0.0075953			2256.9	98.900001526		
2257.8	1.350800037		0.0075853			2257.8	98.900001526		
2258.8	1.351099968		0.0075874			2258.8	98.900001526		
2259.8	1.351400018		0.0075884			2259.8	98.900001526		
2260.7	1.350800037		0.0075753			2260.7	98.900001526		
2261.7	1.350999951		0.0075741			2261.7	98.900001526		
2262.7	1.351300001		0.0069556			2262.7	99		
2263.6	1.350900054		0.006947			2263.6	99		
2264.6	1.351300001		0.0069494			2264.6	99		
2265.6	1.351600051		0.0069506			2265.6	99		
2266.5	1.350999951		0.0069389			2266.5	99		
2267.5	1.351199985		0.006938			2267.5	99		
2268.5	1.351500034		0.0063224			2268.5	99.099998474		
2269.4	1.351199985		0.006315			2269.4	99.099998474		
2270.4	1.351899981		0.0063219			2270.4	99.099998474		
2271.3	1.351400018		0.0063124			2271.3	99.099998474		
2272.3	1.351699948		0.0063138			2272.3	99.099998474		
2273.3	1.351999998		0.0063145			2273.3	99.099998474		
2274.2	1.351500034		0.0063038			2274.2	99.099998474		
2275.2	1.351600051		0.0063024			2275.2	99.099998474		
2276.2	1.351899981		0.0056901			2276.2	99.199996948		
2277.1	1.351600051		0.0056839			2277.1	99.199996948		
2278.1	1.351999998		0.0056863			2278.1	99.199996948		
2279.1	1.352200031		0.005687			2279.1	99.199996948		
2280	1.351699948		0.0056772			2280	99.199996948		
2281	1.352200031		0.0050693			2281	99.300003052		
2282	1.352399945		0.005682			2282	99.199996948		
2282.9	1.351999998		0.0050616			2282.9	99.300003052		
2283.9	1.352699995		0.0050693			2283.9	99.300003052		
2284.8	1.352399945		0.0050626			2284.8	99.300003052		
2285.8	1.352699995		0.005065			2285.8	99.300003052		
2286.8	1.353000045		0.0050659			2286.8	99.300003052		
2287.7	1.352599978		0.0050585			2287.7	99.300003052		
2288.7	1.352800012		0.005059			2288.7	99.300003052		
2289.7	1.352900028		0.0050573			2289.7	99.300003052		
2290.6	1.352599978		0.0044432			2290.6	99.400001526		
2291.6	1.353099942		0.0044479			2291.6	99.400001526		
2292.6	1.353399992		0.0044508			2292.6	99.400001526		
2293.5	1.353199959		0.0044456			2293.5	99.400001526		
2294.5	1.353500009		0.0044475			2294.5	99.400001526		
2295.5	1.353800058		0.0044489			2295.5	99.400001526		
2296.4	1.353500009		0.0044432			2296.4	99.400001526		
2297.4	1.353800058		0.0044446			2297.4	99.400001526		
2298.4	1.353999972		0.0044456			2298.4	99.400001526		
2299.3	1.353700042		0.0044389			2299.3	99.400001526		
2300.3	1.354099989		0.004442			2300.3	99.400001526		
2301.2	1.353700042		0.0044343			2301.2	99.400001526		
2302.2	1.354099989		0.0038335			2302.2	99.5		
2303.2	1.354300022		0.0044382			2303.2	99.400001526		
2304.1	1.353999972		0.0038285			2304.1	99.5		
2305.1	1.354400039		0.0038323			2305.1	99.5		
2306.1	1.354699969		0.0038342			2306.1	99.5		
2307	1.354500055		0.00383			2307	99.5		
2308	1.354799986		0.0038319			2308	99.5		
2309	1.355100036		0.0038333			2309	99.5		
2309.9	1.354900002		0.003829			2309.9	99.5		
2310.9	1.355100036		0.00383			2310.9	99.5		
2311.9	1.355399966		0.0038309			2311.9	99.5		
2312.8	1.355200052		0.0038266			2312.8	99.5		
2313.8	1.355599999		0.0038295			2313.8	99.5		
2314.7	1.35529995		0.0038245			2314.7	99.5		
2315.7	1.355599999		0.0038257			2315.7	99.5		
2316.7	1.355800033		0.0038259			2316.7	99.5		
2317.6	1.355499983		0.0038209			2317.6	99.5		
2318.6	1.355700016		0.0038214			2318.6	99.5		
2319.6	1.355800033		0.0038207			2319.6	99.5		
2320.5	1.355800033		0.0032206			2320.5	99.599998474		
2321.5	1.356099963		0.0038197			2321.5	99.5		
2322.5	1.356400013		0.0032244			2322.5	99.599998474		
2323.4	1.35619998		0.0038176			2323.4	99.5		
2324.4	1.356600046		0.0032237			2324.4	99.599998474		
2325.4	1.356699944		0.0044155			2325.4	99.400001526		
2326.3	1.356400013		0.0032177			2326.3	99.599998474		
2327.3	1.35679996		0.0044117			2327.3	99.400001526		
2328.2	1.35650003		0.0032153			2328.2	99.599998474		
2329.2	1.356699944		0.0044062			2329.2	99.400001526		
2330.2	1.356899977		0.0032163			2330.2	99.599998474		
2331.1	1.356600046		0.0044012			2331.1	99.400001526		
2332.1	1.35679996		0.0032115			2332.1	99.599998474		
2333.1	1.356899977		0.0043998			2333.1	99.400001526		
2334	1.35650003		0.0032053			2334	99.599998474		
2335	1.356899977		0.0038006			2335	99.5		
2336	1.356999993		0.0032074			2336	99.599998474		
2336.9	1.35710001		0.0032065			2336.9	99.599998474		
2337.9	1.357200027		0.0037985			2337.9	99.5		
2338.9	1.35739994		0.0032063			2338.9	99.599998474		
2339.8	1.357200027		0.0037935			2339.8	99.5		
2340.8	1.357300043		0.003202			2340.8	99.599998474		
2341.8	1.35739994		0.0037928			2341.8	99.5		
2342.7	1.35710001		0.0031953			2342.7	99.599998474		
2343.7	1.357499957		0.0031981			2343.7	99.599998474		
2344.6	1.357200027		0.0031934			2344.6	99.599998474		
2345.6	1.357599974		0.0026059			2345.6	99.699996948		
2346.6	1.357800007		0.0031958			2346.6	99.599998474		
2347.5	1.357499957		0.0026028			2347.5	99.699996948		
2348.5	1.357800007		0.0026045			2348.5	99.699996948		
2349.5	1.358299971		0.0020199			2349.5	99.800003052		
2350.4	1.358399987		0.0026081			2350.4	99.699996948		
2351.4	1.35860002		0.0026083			2351.4	99.699996948		
2352.4	1.358800054		0.0026088			2352.4	99.699996948		
2353.3	1.358800054		0.0026069			2353.3	99.699996948		
2354.3	1.359099984		0.002609			2354.3	99.699996948		
2355.3	1.359300017		0.0031953			2355.3	99.599998474		
2356.2	1.358800054		0.0031891			2356.2	99.599998474		
2357.2	1.359200001		0.0026052			2357.2	99.699996948		
2358.1	1.359099984		0.0031886			2358.1	99.599998474		
2359.1	1.359099984		0.0031857			2359.1	99.599998474		
2360.1	1.359300017		0.0026011			2360.1	99.699996948		
2361	1.359200001		0.0031841			2361	99.599998474		
2362	1.359099984		0.0031815			2362	99.599998474		
2363	1.359300017		0.0025964			2363	99.699996948		
2363.9	1.359400034		0.0025959			2363.9	99.699996948		
2364.9	1.359500051		0.0031796			2364.9	99.599998474		
2365.9	1.359400034		0.0031762			2365.9	99.599998474		
2366.8	1.359099984		0.0025885			2366.8	99.699996948		
2367.8	1.359400034		0.0025899			2367.8	99.699996948		
2368.8	1.359599948		0.0025897			2368.8	99.699996948		
2369.7	1.359400034		0.0025866			2369.7	99.699996948		
2370.7	1.359500051		0.0025859			2370.7	99.699996948		
2371.6	1.359400034		0.0020018			2371.6	99.800003052		
2372.6	1.359799981		0.0020041			2372.6	99.800003052		
2373.6	1.360000014		0.0020046			2373.6	99.800003052		
2374.5	1.360000014		0.0020027			2374.5	99.800003052		
2375.5	1.360100031		0.0020022			2375.5	99.800003052		
2376.5	1.360399961		0.0014238			2376.5	99.900001526		
2377.4	1.360299945		0.0020022			2377.4	99.800003052		
2378.4	1.360499978		0.0014229			2378.4	99.900001526		
2379.4	1.360800028		0.0014243			2379.4	99.900001526		
2380.3	1.360900044		0.0014241			2380.3	99.900001526		
2381.3	1.361099958		0.0014248			2381.3	99.900001526		
2382.3	1.361299992		0.0014257			2382.3	99.900001526		
2383.2	1.361299992		0.0014248			2383.2	99.900001526		
2384.2	1.361500025		0.0014253			2384.2	99.900001526		
2385.2	1.361700058		0.0014255			2385.2	99.900001526		
2386.1	1.361700058		0.0014243			2386.1	99.900001526		
2387.1	1.361899972		0.001425			2387.1	99.900001526		
2388	1.361899972		0.0014238			2388	99.900001526		
2389	1.362100005		0.0014238			2389	99.900001526		
2390	1.362100005		0.0014231			2390	99.900001526		
2390.9	1.362300038		0.00084877			2390.9	100		
2391.9	1.362599969		0.0014246			2391.9	99.900001526		
2392.9	1.362599969		0.0014229			2392.9	99.900001526		
2393.8	1.362699986		0.00084877			2393.8	100		
2394.8	1.362900019		0.0014229			2394.8	99.900001526		
2395.8	1.363000035		0.00084925			2395.8	100		
2396.7	1.363299966		0.00085044			2396.7	100		
2397.7	1.363399982		0.0014234			2397.7	99.900001526		
2398.7	1.363600016		0.00085044			2398.7	100		
2399.6	1.363600016		0.0014224			2399.6	99.900001526		
2400.6	1.363800049		0.0008502			2400.6	100		
2401.5	1.364099979		0.00085115			2401.5	100		
2402.5	1.364300013		0.0014229			2402.5	99.900001526		
2403.5	1.364300013		0.0014219			2403.5	99.900001526		
2404.4	1.364099979		0.0014198			2404.4	99.900001526		
2405.4	1.364500046		0.00084972			2405.4	100		
2406.4	1.364799976		0.0014212			2406.4	99.900001526		
2407.3	1.36469996		0.0014195			2407.3	99.900001526		
2408.3	1.364799976		0.0014191			2408.3	99.900001526		
2409.3	1.364899993		0.0014184			2409.3	99.900001526		
2410.2	1.364899993		0.0014169			2410.2	99.900001526		
2411.2	1.364899993		0.001416			2411.2	99.900001526		
2412.2	1.365300059		0.00084734			2412.2	100		
2413.1	1.365399957		0.0014164			2413.1	99.900001526		
2414.1	1.365499973		0.0014153			2414.1	99.900001526		
2415.1	1.36559999		0.0014148			2415.1	99.900001526		
2416	1.36559999		0.0014136			2416	99.900001526		
2417	1.365800023		0.0014133			2417	99.900001526		
2417.9	1.365800023		0.0014122			2417.9	99.900001526		
2418.9	1.366000056		0.0014114			2418.9	99.900001526		
2419.9	1.366099954		0.001411			2419.9	99.900001526		
2420.8	1.366099954		0.00141			2420.8	99.900001526		
2421.8	1.366299987		0.0014093			2421.8	99.900001526		
2422.8	1.36650002		0.0014088			2422.8	99.900001526		
2423.7	1.36650002		0.0014076			2423.7	99.900001526		
2424.7	1.366600037		0.0014071			2424.7	99.900001526		
2425.7	1.366799951		0.0014064			2425.7	99.900001526		
2426.6	1.366799951		0.001405			2426.6	99.900001526		
2427.6	1.366999984		0.0014048			2427.6	99.900001526		
2428.6	1.3671		0.0014038			2428.6	99.900001526		
2429.5	1.3671		0.0014029			2429.5	99.900001526		
2430.5	1.36740005		0.0014024			2430.5	99.900001526		
2431.4	1.36740005		0.0014009			2431.4	99.900001526		
2432.4	1.367499948		0.0014005			2432.4	99.900001526		
2433.4	1.367699981		0.0013998			2433.4	99.900001526		
2434.3	1.367699981		0.0013983			2434.3	99.900001526		
2435.3	1.367900014		0.0013976			2435.3	99.900001526		
2436.3	1.368100047		0.0013971			2436.3	99.900001526		
2437.2	1.368100047		0.0013957			2437.2	99.900001526		
2438.2	1.368199944		0.001395			2438.2	99.900001526		
2439.2	1.368399978		0.001394			2439.2	99.900001526		
2440.1	1.368399978		0.0013928			2440.1	99.900001526		
2441.1	1.368600011		0.0013921			2441.1	99.900001526		
2442.1	1.368800044		0.0013912			2442.1	99.900001526		
2443	1.368800044		0.0013897			2443	99.900001526		
2444	1.368999958		0.001389			2444	99.900001526		
2444.9	1.368999958		0.0013881			2444.9	99.900001526		
2445.9	1.369199991		0.0013869			2445.9	99.900001526		
2446.9	1.369400024		0.0013862			2446.9	99.900001526		
2447.8	1.369400024		0.0013847			2447.8	99.900001526		
2448.8	1.369600058		0.0013838			2448.8	99.900001526		
2449.8	1.369699955		0.0013826			2449.8	99.900001526		
2450.7	1.369699955		0.0013814			2450.7	99.900001526		
2451.7	1.369899988		0.0013804			2451.7	99.900001526		
2452.7	1.370100021		0.0013793			2452.7	99.900001526		
2453.6	1.370100021		0.0013778			2453.6	99.900001526		
2454.6	1.370300055		0.0013766			2454.6	99.900001526		
2455.6	1.370499969		0.0013757			2455.6	99.900001526		
2456.5	1.370499969		0.0013742			2456.5	99.900001526		
2457.5	1.370700002		0.0013728			2457.5	99.900001526		
2458.5	1.370900035		0.0013721			2458.5	99.900001526		
2459.4	1.370900035		0.0013709			2459.4	99.900001526		
2460.4	1.371099949		0.0013695			2460.4	99.900001526		
2461.3	1.371199965		0.001368			2461.3	99.900001526		
2462.3	1.371299982		0.0013671			2462.3	99.900001526		
2463.3	1.371500015		0.0013657			2463.3	99.900001526		
2464.2	1.371600032		0.0013642			2464.2	99.900001526		
2465.2	1.371700048		0.0013628			2465.2	99.900001526		
2466.2	1.371899962		0.0013614			2466.2	99.900001526		
2467.1	1.371899962		0.0013604			2467.1	99.900001526		
2468.1	1.371999979		0.0013585			2468.1	99.900001526		
2469.1	1.372300029		0.00080252			2469.1	100		
2470	1.372499943		0.0013561			2470	99.900001526		
2471	1.372699976		0.00080013			2471	100		
2472	1.373000026		0.0013528			2472	99.900001526		
2472.9	1.373100042		0.00079751			2472.9	100		
2473.9	1.37349999		0.0013494			2473.9	99.900001526		
2474.8	1.37349999		0.0013483			2474.8	99.900001526		
2475.8	1.373700023		0.0013466			2475.8	99.900001526		
2476.8	1.373900056		0.0013447			2476.8	99.900001526		
2477.7	1.373900056		0.0013435			2477.7	99.900001526		
2478.7	1.37409997		0.0013418			2478.7	99.900001526		
2479.7	1.37440002		0.0013399			2479.7	99.900001526		
2480.6	1.374500036		0.001338			2480.6	99.900001526		
2481.6	1.37469995		0.0013366			2481.6	99.900001526		
2482.6	1.375		0.0013344			2482.6	99.900001526		
2483.5	1.375100017		0.0013328			2483.5	99.900001526		
2484.5	1.375499964		0.0013306			2484.5	99.900001526		
2485.5	1.37590003		0.001328			2485.5	99.900001526		
2486.4	1.376000047		0.0018775			2486.4	99.800003052		
2487.4	1.376099944		0.0018754			2487.4	99.800003052		
2488.4	1.376299977		0.001873			2488.4	99.800003052		
2489.3	1.376299977		0.0018711			2489.3	99.800003052		
2490.3	1.376700044		0.001868			2490.3	99.800003052		
2491.2	1.376899958		0.0018659			2491.2	99.800003052		
2492.2	1.377200007		0.0024137			2492.2	99.699996948		
2493.2	1.377300024		0.0024111			2493.2	99.699996948		
2494.1	1.377200007		0.0024092			2494.1	99.699996948		
2495.1	1.377599955		0.0024061			2495.1	99.699996948		
2496.1	1.378000021		0.0024023			2496.1	99.699996948		
2497	1.378000021		0.0029504			2497	99.599998474		
2498	1.378100038		0.0029473			2498	99.599998474		
2499	1.378399968		0.002944			2499	99.599998474		
2499.9	1.378499985		0.0029411			2499.9	99.599998474		
2500.9	1.378800035		0.0034876			2500.9	99.5		
2501.9	1.378999949		0.0034838			2501.9	99.5		
2502.8	1.378999949		0.0034819			2502.8	99.5		
2503.8	1.379400015		0.0040267			2503.8	99.400001526		
2504.7	1.379199982		0.0040255			2504.7	99.400001526		
2505.7	1.379500031		0.0040207			2505.7	99.400001526		
2506.7	1.379899979		0.0045657			2506.7	99.300003052		
2507.6	1.379500031		0.004565			2507.6	99.300003052		
2508.6	1.379899979		0.0045595			2508.6	99.300003052		
2509.6	1.380200028		0.0051045			2509.6	99.199996948		
2510.5	1.379799962		0.0051041			2510.5	99.199996948		
2511.5	1.380300045		0.0050981			2511.5	99.199996948		
2512.5	1.380599976		0.0056424			2512.5	99.099998474		
2513.4	1.380200028		0.0056415			2513.4	99.099998474		
2514.4	1.380499959		0.0061865			2514.4	99		
2515.4	1.380699992		0.0061815			2515.4	99		
2516.3	1.380300045		0.0061805			2516.3	99		
2517.3	1.380900025		0.0067232			2517.3	98.900001526		
2518.2	1.380300045		0.0067236			2518.2	98.900001526		
2519.2	1.380699992		0.006717			2519.2	98.900001526		
