Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/244"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.4683835	1.2758149			1.4683835	0.000333		
1.4681755	1.2758191			1.4681755	0.000331		
1.4679675	1.2758234			1.4679675	0.000328		
1.4677596	1.2758277			1.4677596	0.000326		
1.4675517	1.275832			1.4675517	0.000323		
1.4673439	1.2758363			1.4673439	0.000321		
1.4671362	1.2758406			1.4671362	0.000318		
1.4669285	1.275845			1.4669285	0.000316		
1.4667209	1.2758495			1.4667209	0.000313		
1.4665133	1.2758539			1.4665133	0.000311		
1.4663058	1.2758583			1.4663058	0.000308		
1.4660983	1.2758627			1.4660983	0.000306		
1.465891	1.2758672			1.465891	0.000303		
1.4656836	1.2758717			1.4656836	0.000301		
1.4654763	1.2758763			1.4654763	0.000298		
1.4652691	1.2758808			1.4652691	0.000296		
1.465062	1.2758854			1.465062	0.000293		
1.4648549	1.27589			1.4648549	0.000291		
1.4646478	1.2758946			1.4646478	0.000288		
1.4644409	1.2758993			1.4644409	0.000286		
1.4642339	1.2759039			1.4642339	0.000284		
1.4640271	1.2759086			1.4640271	0.000281		
1.4638203	1.2759133			1.4638203	0.000279		
1.4636135	1.275918			1.4636135	0.000276		
1.4634068	1.2759227			1.4634068	0.000274		
1.4632002	1.2759274			1.4632002	0.000272		
1.4629936	1.2759322			1.4629936	0.000269		
1.4627871	1.275937			1.4627871	0.000267		
1.4625806	1.2759418			1.4625806	0.000265		
1.4623742	1.2759466			1.4623742	0.000262		
1.4621679	1.2759515			1.4621679	0.00026		
1.4619616	1.2759564			1.4619616	0.000258		
1.4617554	1.2759612			1.4617554	0.000255		
1.4615492	1.2759661			1.4615492	0.000253		
1.4613431	1.2759711			1.4613431	0.000251		
1.4611371	1.275976			1.4611371	0.000248		
1.4609311	1.275981			1.4609311	0.000246		
1.4607252	1.2759859			1.4607252	0.000244		
1.4605193	1.2759909			1.4605193	0.000242		
1.4603135	1.2759959			1.4603135	0.000239		
1.4601077	1.2760009			1.4601077	0.000237		
1.459902	1.2760059			1.459902	0.000235		
1.4596964	1.276011			1.4596964	0.000233		
1.4594908	1.276016			1.4594908	0.00023		
1.4592853	1.2760211			1.4592853	0.000228		
1.4590798	1.2760261			1.4590798	0.000226		
1.4588744	1.2760312			1.4588744	0.000224		
1.458669	1.2760363			1.458669	0.000222		
1.4584637	1.2760415			1.4584637	0.00022		
1.4582585	1.2760467			1.4582585	0.000218		
1.4580533	1.2760518			1.4580533	0.000216		
1.4578482	1.2760569			1.4578482	0.000213		
1.4576431	1.2760621			1.4576431	0.000211		
1.4574381	1.2760672			1.4574381	0.000209		
1.4572332	1.2760724			1.4572332	0.000207		
1.4570283	1.2760777			1.4570283	0.000205		
1.4568234	1.2760829			1.4568234	0.000203		
1.4566187	1.2760881			1.4566187	0.000201		
1.4564139	1.2760933			1.4564139	0.000199		
1.4562093	1.2760986			1.4562093	0.000197		
1.4560047	1.2761039			1.4560047	0.000195		
1.4558001	1.2761091			1.4558001	0.000193		
1.4555956	1.2761144			1.4555956	0.000191		
1.4553912	1.2761197			1.4553912	0.000189		
1.4551868	1.2761251			1.4551868	0.000187		
1.4549825	1.2761303			1.4549825	0.000185		
1.4547783	1.2761356			1.4547783	0.000183		
1.4545741	1.276141			1.4545741	0.000182		
1.4543699	1.2761464			1.4543699	0.00018		
1.4541658	1.2761517			1.4541658	0.000178		
1.4539618	1.2761571			1.4539618	0.000176		
1.4537578	1.2761624			1.4537578	0.000174		
1.4535539	1.2761678			1.4535539	0.000172		
1.45335	1.2761731			1.45335	0.000171		
1.4531462	1.2761785			1.4531462	0.000169		
1.4529425	1.2761839			1.4529425	0.000167		
1.4527388	1.2761893			1.4527388	0.000165		
1.4525352	1.2761947			1.4525352	0.000164		
1.4523316	1.2762001			1.4523316	0.000162		
1.4521281	1.2762055			1.4521281	0.00016		
1.4519246	1.2762109			1.4519246	0.000159		
1.4517212	1.2762163			1.4517212	0.000157		
1.4515179	1.2762218			1.4515179	0.000155		
1.4513146	1.2762272			1.4513146	0.000153		
1.4511114	1.2762327			1.4511114	0.000152		
1.4509082	1.2762381			1.4509082	0.00015		
1.4507051	1.2762435			1.4507051	0.000148		
1.450502	1.276249			1.450502	0.000147		
1.450299	1.2762545			1.450299	0.000145		
1.4500961	1.27626			1.4500961	0.000144		
1.4498932	1.2762654			1.4498932	0.000142		
1.4496903	1.2762709			1.4496903	0.000141		
1.4494876	1.2762764			1.4494876	0.000139		
1.4492849	1.2762818			1.4492849	0.000137		
1.4490822	1.2762874			1.4490822	0.000136		
1.4488796	1.2762928			1.4488796	0.000135		
1.448677	1.2762983			1.448677	0.000133		
1.4484745	1.2763038			1.4484745	0.000132		
1.4482721	1.2763092			1.4482721	0.00013		
1.4480697	1.2763148			1.4480697	0.000129		
1.4478674	1.2763203			1.4478674	0.000127		
1.4476651	1.2763259			1.4476651	0.000126		
1.4474629	1.2763314			1.4474629	0.000124		
1.4472608	1.2763369			1.4472608	0.000123		
1.4470587	1.2763424			1.4470587	0.000122		
1.4468566	1.2763479			1.4468566	0.00012		
1.4466547	1.2763534			1.4466547	0.000119		
1.4464527	1.2763589			1.4464527	0.000117		
1.4462509	1.2763644			1.4462509	0.000116		
1.446049	1.27637			1.446049	0.000115		
1.4458473	1.2763755			1.4458473	0.000114		
1.4456456	1.276381			1.4456456	0.000112		
1.4454439	1.2763866			1.4454439	0.000111		
1.4452423	1.2763921			1.4452423	0.00011		
1.4450408	1.2763976			1.4450408	0.000108		
1.4448393	1.2764032			1.4448393	0.000107		
1.4446379	1.2764087			1.4446379	0.000106		
1.4444365	1.2764142			1.4444365	0.000105		
1.4442352	1.2764197			1.4442352	0.000104		
1.444034	1.2764252			1.444034	0.000102		
1.4438328	1.2764307			1.4438328	0.000101		
1.4436316	1.2764363			1.4436316	0.0001		
1.4434306	1.2764419			1.4434306	9.9E-5		
1.4432295	1.2764474			1.4432295	9.8E-5		
1.4430286	1.2764529			1.4430286	9.7E-5		
1.4428276	1.2764584			1.4428276	9.5E-5		
1.4426268	1.2764639			1.4426268	9.4E-5		
1.442426	1.2764694			1.442426	9.3E-5		
1.4422252	1.2764749			1.4422252	9.2E-5		
1.4420245	1.2764804			1.4420245	9.1E-5		
1.4418239	1.276486			1.4418239	9.0E-5		
1.4416233	1.2764916			1.4416233	8.9E-5		
1.4414228	1.2764971			1.4414228	8.8E-5		
1.4412223	1.2765026			1.4412223	8.7E-5		
1.4410219	1.2765081			1.4410219	8.6E-5		
1.4408215	1.2765136			1.4408215	8.5E-5		
1.4406212	1.2765191			1.4406212	8.4E-5		
1.440421	1.2765246			1.440421	8.3E-5		
1.4402208	1.2765301			1.4402208	8.2E-5		
1.4400207	1.2765356			1.4400207	8.1E-5		
1.4398206	1.2765411			1.4398206	8.0E-5		
1.4396206	1.2765466			1.4396206	7.9E-5		
1.4394206	1.2765521			1.4394206	7.8E-5		
1.4392207	1.2765576			1.4392207	7.7E-5		
1.4390208	1.2765631			1.4390208	7.6E-5		
1.438821	1.2765686			1.438821	7.5E-5		
1.4386213	1.2765741			1.4386213	7.5E-5		
1.4384216	1.2765795			1.4384216	7.4E-5		
1.4382219	1.276585			1.4382219	7.3E-5		
1.4380224	1.2765905			1.4380224	7.2E-5		
1.4378228	1.2765959			1.4378228	7.1E-5		
1.4376234	1.2766014			1.4376234	7.0E-5		
1.4374239	1.276607			1.4374239	6.9E-5		
1.4372246	1.2766124			1.4372246	6.9E-5		
1.4370253	1.2766178			1.4370253	6.8E-5		
1.436826	1.2766233			1.436826	6.7E-5		
1.4366268	1.2766287			1.4366268	6.6E-5		
1.4364277	1.2766342			1.4364277	6.5E-5		
1.4362286	1.2766397			1.4362286	6.5E-5		
1.4360296	1.2766451			1.4360296	6.4E-5		
1.4358306	1.2766505			1.4358306	6.3E-5		
1.4356317	1.2766559			1.4356317	6.2E-5		
1.4354328	1.2766613			1.4354328	6.2E-5		
1.435234	1.2766667			1.435234	6.1E-5		
1.4350353	1.2766721			1.4350353	6.0E-5		
1.4348366	1.2766776			1.4348366	6.0E-5		
1.4346379	1.276683			1.4346379	5.9E-5		
1.4344393	1.2766884			1.4344393	5.8E-5		
1.4342408	1.2766938			1.4342408	5.7E-5		
1.4340423	1.2766992			1.4340423	5.7E-5		
1.4338439	1.2767046			1.4338439	5.6E-5		
1.4336455	1.27671			1.4336455	5.5E-5		
1.4334472	1.2767154			1.4334472	5.5E-5		
1.433249	1.2767208			1.433249	5.4E-5		
1.4330508	1.2767261			1.4330508	5.4E-5		
1.4328526	1.2767315			1.4328526	5.3E-5		
1.4326545	1.2767368			1.4326545	5.2E-5		
1.4324565	1.2767421			1.4324565	5.2E-5		
1.4322585	1.2767475			1.4322585	5.1E-5		
1.4320606	1.2767528			1.4320606	5.1E-5		
1.4318627	1.2767582			1.4318627	5.0E-5		
1.4316649	1.2767636			1.4316649	4.9E-5		
1.4314671	1.2767689			1.4314671	4.9E-5		
1.4312694	1.2767742			1.4312694	4.8E-5		
1.4310718	1.2767796			1.4310718	4.8E-5		
1.4308742	1.2767849			1.4308742	4.7E-5		
1.4306766	1.2767902			1.4306766	4.7E-5		
1.4304791	1.2767955			1.4304791	4.6E-5		
1.4302817	1.2768008			1.4302817	4.6E-5		
1.4300843	1.2768061			1.4300843	4.5E-5		
1.429887	1.2768114			1.429887	4.5E-5		
1.4296897	1.2768166			1.4296897	4.4E-5		
1.4294925	1.2768219			1.4294925	4.4E-5		
1.4292953	1.2768272			1.4292953	4.3E-5		
1.4290982	1.2768324			1.4290982	4.3E-5		
1.4289011	1.2768377			1.4289011	4.2E-5		
1.4287041	1.2768429			1.4287041	4.2E-5		
1.4285072	1.2768482			1.4285072	4.1E-5		
1.4283103	1.2768535			1.4283103	4.1E-5		
1.4281135	1.2768588			1.4281135	4.0E-5		
1.4279167	1.276864			1.4279167	4.0E-5		
1.4277199	1.2768692			1.4277199	4.0E-5		
1.4275233	1.2768744			1.4275233	3.9E-5		
1.4273266	1.2768796			1.4273266	3.9E-5		
1.4271301	1.2768848			1.4271301	3.8E-5		
1.4269336	1.27689			1.4269336	3.8E-5		
1.4267371	1.2768952			1.4267371	3.8E-5		
1.4265407	1.2769004			1.4265407	3.7E-5		
1.4263443	1.2769056			1.4263443	3.7E-5		
1.426148	1.2769108			1.426148	3.6E-5		
1.4259518	1.2769159			1.4259518	3.6E-5		
1.4257556	1.2769211			1.4257556	3.6E-5		
1.4255595	1.2769262			1.4255595	3.5E-5		
1.4253634	1.2769314			1.4253634	3.5E-5		
1.4251674	1.2769365			1.4251674	3.5E-5		
1.4249714	1.2769416			1.4249714	3.4E-5		
1.4247755	1.2769467			1.4247755	3.4E-5		
1.4245796	1.2769519			1.4245796	3.3E-5		
1.4243838	1.276957			1.4243838	3.3E-5		
1.424188	1.2769622			1.424188	3.3E-5		
1.4239923	1.2769673			1.4239923	3.2E-5		
1.4237967	1.2769724			1.4237967	3.2E-5		
1.4236011	1.2769775			1.4236011	3.2E-5		
1.4234055	1.2769825			1.4234055	3.2E-5		
1.42321	1.2769875			1.42321	3.1E-5		
1.4230146	1.2769926			1.4230146	3.1E-5		
1.4228192	1.2769977			1.4228192	3.1E-5		
1.4226239	1.2770028			1.4226239	3.0E-5		
1.4224286	1.2770079			1.4224286	3.0E-5		
1.4222334	1.277013			1.4222334	3.0E-5		
1.4220382	1.277018			1.4220382	2.9E-5		
1.4218431	1.277023			1.4218431	2.9E-5		
1.421648	1.277028			1.421648	2.9E-5		
1.421453	1.2770331			1.421453	2.8E-5		
1.4212581	1.2770382			1.4212581	2.8E-5		
1.4210632	1.2770432			1.4210632	2.8E-5		
1.4208683	1.2770482			1.4208683	2.8E-5		
1.4206735	1.2770532			1.4206735	2.7E-5		
1.4204788	1.2770582			1.4204788	2.7E-5		
1.4202841	1.2770632			1.4202841	2.7E-5		
1.4200895	1.2770682			1.4200895	2.7E-5		
1.4198949	1.2770731			1.4198949	2.7E-5		
1.4197004	1.2770781			1.4197004	2.6E-5		
1.4195059	1.2770831			1.4195059	2.6E-5		
1.4193115	1.2770881			1.4193115	2.6E-5		
1.4191171	1.2770931			1.4191171	2.5E-5		
1.4189228	1.277098			1.4189228	2.5E-5		
1.4187285	1.277103			1.4187285	2.5E-5		
1.4185343	1.2771079			1.4185343	2.5E-5		
1.4183402	1.2771128			1.4183402	2.5E-5		
1.4181461	1.2771178			1.4181461	2.4E-5		
1.417952	1.2771227			1.417952	2.4E-5		
1.417758	1.2771276			1.417758	2.4E-5		
1.4175641	1.2771325			1.4175641	2.4E-5		
1.4173702	1.2771374			1.4173702	2.4E-5		
1.4171764	1.2771423			1.4171764	2.3E-5		
1.4169826	1.2771472			1.4169826	2.3E-5		
1.4167888	1.2771521			1.4167888	2.3E-5		
1.4165952	1.277157			1.4165952	2.3E-5		
1.4164015	1.2771619			1.4164015	2.2E-5		
1.416208	1.2771668			1.416208	2.2E-5		
1.4160145	1.2771716			1.4160145	2.2E-5		
1.415821	1.2771765			1.415821	2.2E-5		
1.4156276	1.2771814			1.4156276	2.2E-5		
1.4154342	1.2771862			1.4154342	2.1E-5		
1.4152409	1.2771911			1.4152409	2.1E-5		
1.4150477	1.277196			1.4150477	2.1E-5		
1.4148545	1.2772008			1.4148545	2.1E-5		
1.4146613	1.2772057			1.4146613	2.1E-5		
1.4144682	1.2772105			1.4144682	2.1E-5		
1.4142752	1.2772154			1.4142752	2.0E-5		
1.4140822	1.2772202			1.4140822	2.0E-5		
1.4138892	1.2772249			1.4138892	2.0E-5		
1.4136964	1.2772297			1.4136964	2.0E-5		
1.4135035	1.2772345			1.4135035	2.0E-5		
1.4133107	1.2772393			1.4133107	2.0E-5		
1.413118	1.2772441			1.413118	1.9E-5		
1.4129253	1.2772489			1.4129253	1.9E-5		
1.4127327	1.2772538			1.4127327	1.9E-5		
1.4125401	1.2772586			1.4125401	1.9E-5		
1.4123476	1.2772633			1.4123476	1.9E-5		
1.4121552	1.2772681			1.4121552	1.8E-5		
1.4119628	1.2772729			1.4119628	1.8E-5		
1.4117704	1.2772777			1.4117704	1.8E-5		
1.4115781	1.2772824			1.4115781	1.8E-5		
1.4113858	1.2772871			1.4113858	1.8E-5		
1.4111936	1.2772919			1.4111936	1.8E-5		
1.4110015	1.2772967			1.4110015	1.8E-5		
1.4108094	1.2773014			1.4108094	1.7E-5		
1.4106173	1.2773062			1.4106173	1.7E-5		
1.4104253	1.277311			1.4104253	1.7E-5		
1.4102334	1.2773157			1.4102334	1.7E-5		
1.4100415	1.2773203			1.4100415	1.7E-5		
1.4098497	1.2773251			1.4098497	1.7E-5		
1.4096579	1.2773298			1.4096579	1.7E-5		
1.4094662	1.2773345			1.4094662	1.7E-5		
1.4092745	1.2773392			1.4092745	1.6E-5		
1.4090828	1.2773439			1.4090828	1.6E-5		
1.4088913	1.2773486			1.4088913	1.6E-5		
1.4086997	1.2773533			1.4086997	1.6E-5		
1.4085083	1.277358			1.4085083	1.6E-5		
1.4083169	1.2773627			1.4083169	1.6E-5		
1.4081255	1.2773673			1.4081255	1.6E-5		
1.4079342	1.277372			1.4079342	1.6E-5		
1.4077429	1.2773767			1.4077429	1.5E-5		
1.4075517	1.2773814			1.4075517	1.5E-5		
1.4073605	1.277386			1.4073605	1.5E-5		
1.4071694	1.2773907			1.4071694	1.5E-5		
1.4069784	1.2773954			1.4069784	1.5E-5		
1.4067874	1.2774			1.4067874	1.5E-5		
1.4065964	1.2774047			1.4065964	1.5E-5		
1.4064055	1.2774094			1.4064055	1.5E-5		
1.4062147	1.277414			1.4062147	1.4E-5		
1.4060239	1.2774187			1.4060239	1.4E-5		
1.4058331	1.2774233			1.4058331	1.4E-5		
1.4056424	1.2774279			1.4056424	1.4E-5		
1.4054518	1.2774325			1.4054518	1.4E-5		
1.4052612	1.2774372			1.4052612	1.4E-5		
1.4050707	1.2774418			1.4050707	1.4E-5		
1.4048802	1.2774464			1.4048802	1.4E-5		
1.4046897	1.2774509			1.4046897	1.4E-5		
1.4044994	1.2774555			1.4044994	1.4E-5		
1.404309	1.2774601			1.404309	1.4E-5		
1.4041187	1.2774647			1.4041187	1.4E-5		
1.4039285	1.2774692			1.4039285	1.3E-5		
1.4037383	1.2774739			1.4037383	1.3E-5		
1.4035482	1.2774785			1.4035482	1.3E-5		
1.4033581	1.2774831			1.4033581	1.3E-5		
1.4031681	1.2774876			1.4031681	1.3E-5		
1.4029781	1.2774922			1.4029781	1.3E-5		
1.4027882	1.2774968			1.4027882	1.3E-5		
1.4025984	1.2775014			1.4025984	1.3E-5		
1.4024085	1.277506			1.4024085	1.3E-5		
1.4022188	1.2775105			1.4022188	1.3E-5		
1.4020291	1.2775151			1.4020291	1.3E-5		
1.4018394	1.2775196			1.4018394	1.3E-5		
1.4016498	1.2775241			1.4016498	1.3E-5		
1.4014602	1.2775286			1.4014602	1.3E-5		
1.4012707	1.2775332			1.4012707	1.2E-5		
1.4010813	1.2775377			1.4010813	1.2E-5		
1.4008918	1.2775422			1.4008918	1.2E-5		
1.4007025	1.2775468			1.4007025	1.2E-5		
1.4005132	1.2775513			1.4005132	1.2E-5		
1.4003239	1.2775558			1.4003239	1.2E-5		
1.4001347	1.2775603			1.4001347	1.2E-5		
1.3999456	1.2775648			1.3999456	1.2E-5		
1.3997565	1.2775692			1.3997565	1.2E-5		
1.3995674	1.2775737			1.3995674	1.2E-5		
1.3993784	1.2775782			1.3993784	1.2E-5		
1.3991895	1.2775827			1.3991895	1.2E-5		
1.3990006	1.2775872			1.3990006	1.2E-5		
1.3988117	1.2775917			1.3988117	1.2E-5		
1.398623	1.2775962			1.398623	1.2E-5		
1.3984342	1.2776006			1.3984342	1.2E-5		
1.3982455	1.2776051			1.3982455	1.2E-5		
1.3980569	1.2776095			1.3980569	1.1E-5		
1.3978683	1.277614			1.3978683	1.1E-5		
1.3976797	1.2776185			1.3976797	1.1E-5		
1.3974913	1.2776229			1.3974913	1.1E-5		
1.3973028	1.2776273			1.3973028	1.1E-5		
1.3971144	1.2776318			1.3971144	1.1E-5		
1.3969261	1.2776363			1.3969261	1.1E-5		
1.3967378	1.2776407			1.3967378	1.1E-5		
1.3965496	1.2776452			1.3965496	1.1E-5		
1.3963614	1.2776497			1.3963614	1.1E-5		
1.3961733	1.2776541			1.3961733	1.1E-5		
1.3959852	1.2776585			1.3959852	1.1E-5		
1.3957972	1.2776629			1.3957972	1.1E-5		
1.3956092	1.2776673			1.3956092	1.1E-5		
1.3954212	1.2776717			1.3954212	1.1E-5		
1.3952334	1.2776761			1.3952334	1.1E-5		
1.3950455	1.2776805			1.3950455	1.1E-5		
1.3948578	1.2776849			1.3948578	1.1E-5		
1.39467	1.2776893			1.39467	1.1E-5		
1.3944824	1.2776937			1.3944824	1.1E-5		
1.3942947	1.2776981			1.3942947	1.1E-5		
1.3941071	1.2777025			1.3941071	1.1E-5		
1.3939196	1.2777068			1.3939196	1.1E-5		
1.3937321	1.2777111			1.3937321	1.1E-5		
1.3935447	1.2777156			1.3935447	1.1E-5		
1.3933573	1.2777199			1.3933573	1.1E-5		
1.39317	1.2777243			1.39317	1.1E-5		
1.3929827	1.2777287			1.3929827	1.1E-5		
1.3927955	1.2777331			1.3927955	1.1E-5		
1.3926084	1.2777375			1.3926084	1.1E-5		
1.3924212	1.2777418			1.3924212	1.1E-5		
1.3922342	1.277746			1.3922342	1.1E-5		
1.3920471	1.2777503			1.3920471	1.1E-5		
1.3918602	1.2777547			1.3918602	1.1E-5		
1.3916732	1.2777591			1.3916732	1.1E-5		
1.3914864	1.2777634			1.3914864	1.1E-5		
1.3912995	1.2777678			1.3912995	1.1E-5		
1.3911128	1.2777722			1.3911128	1.1E-5		
1.3909261	1.2777766			1.3909261	1.1E-5		
1.3907394	1.2777809			1.3907394	1.1E-5		
1.3905528	1.2777852			1.3905528	1.1E-5		
1.3903662	1.2777895			1.3903662	1.1E-5		
1.3901797	1.2777938			1.3901797	1.1E-5		
1.3899932	1.2777981			1.3899932	1.1E-5		
1.3898068	1.2778024			1.3898068	1.1E-5		
1.3896204	1.2778068			1.3896204	1.1E-5		
1.3894341	1.2778111			1.3894341	1.1E-5		
1.3892478	1.2778155			1.3892478	1.1E-5		
1.3890616	1.2778198			1.3890616	1.1E-5		
1.3888754	1.2778241			1.3888754	1.1E-5		
1.3886893	1.2778285			1.3886893	1.1E-5		
1.3885032	1.2778328			1.3885032	1.1E-5		
1.3883172	1.2778371			1.3883172	1.1E-5		
1.3881312	1.2778414			1.3881312	1.1E-5		
1.3879453	1.2778456			1.3879453	1.1E-5		
1.3877594	1.2778499			1.3877594	1.1E-5		
1.3875736	1.2778542			1.3875736	1.1E-5		
1.3873878	1.2778585			1.3873878	1.1E-5		
1.3872021	1.2778628			1.3872021	1.1E-5		
1.3870165	1.2778671			1.3870165	1.2E-5		
1.3868308	1.2778713			1.3868308	1.2E-5		
1.3866453	1.2778754			1.3866453	1.2E-5		
1.3864597	1.2778797			1.3864597	1.2E-5		
1.3862743	1.2778839			1.3862743	1.2E-5		
1.3860888	1.277888			1.3860888	1.2E-5		
1.3859035	1.2778922			1.3859035	1.3E-5		
1.3857181	1.2778963			1.3857181	1.3E-5		
1.3855329	1.2779004			1.3855329	1.3E-5		
1.3853476	1.2779044			1.3853476	1.3E-5		
1.3851625	1.2779084			1.3851625	1.3E-5		
1.3849773	1.2779125			1.3849773	1.3E-5		
1.3847922	1.2779165			1.3847922	1.4E-5		
1.3846072	1.2779204			1.3846072	1.4E-5		
1.3844222	1.2779244			1.3844222	1.4E-5		
1.3842373	1.2779283			1.3842373	1.4E-5		
1.3840524	1.2779323			1.3840524	1.4E-5		
1.3838676	1.2779362			1.3838676	1.4E-5		
1.3836828	1.27794			1.3836828	1.4E-5		
1.3834981	1.277944			1.3834981	1.4E-5		
1.3833134	1.2779479			1.3833134	1.4E-5		
1.3831288	1.2779519			1.3831288	1.4E-5		
1.3829442	1.2779558			1.3829442	1.4E-5		
1.3827597	1.2779598			1.3827597	1.3E-5		
1.3825752	1.2779637			1.3825752	1.3E-5		
1.3823907	1.2779677			1.3823907	1.3E-5		
1.3822063	1.2779716			1.3822063	1.3E-5		
1.382022	1.2779757			1.382022	1.3E-5		
1.3818377	1.2779797			1.3818377	1.2E-5		
1.3816535	1.2779838			1.3816535	1.2E-5		
1.3814693	1.2779879			1.3814693	1.2E-5		
1.3812851	1.277992			1.3812851	1.2E-5		
1.3811011	1.2779961			1.3811011	1.2E-5		
1.380917	1.2780002			1.380917	1.2E-5		
1.380733	1.2780043			1.380733	1.1E-5		
1.3805491	1.2780084			1.3805491	1.1E-5		
1.3803652	1.2780124			1.3803652	1.1E-5		
1.3801813	1.2780166			1.3801813	1.1E-5		
1.3799975	1.2780208			1.3799975	1.1E-5		
1.3798138	1.278025			1.3798138	1.1E-5		
1.3796301	1.2780291			1.3796301	1.1E-5		
1.3794464	1.2780332			1.3794464	1.1E-5		
1.3792628	1.2780373			1.3792628	1.0E-5		
1.3790793	1.2780415			1.3790793	1.0E-5		
1.3788958	1.2780457			1.3788958	1.0E-5		
1.3787123	1.2780499			1.3787123	1.0E-5		
1.3785289	1.2780541			1.3785289	1.0E-5		
1.3783455	1.2780582			1.3783455	1.0E-5		
1.3781622	1.2780623			1.3781622	1.0E-5		
1.377979	1.2780664			1.377979	1.0E-5		
1.3777958	1.2780705			1.3777958	1.0E-5		
1.3776126	1.2780746			1.3776126	1.0E-5		
1.3774295	1.2780788			1.3774295	1.0E-5		
1.3772464	1.2780829			1.3772464	1.0E-5		
1.3770634	1.278087			1.3770634	1.0E-5		
1.3768804	1.2780911			1.3768804	1.0E-5		
1.3766975	1.2780952			1.3766975	1.0E-5		
1.3765146	1.2780993			1.3765146	1.0E-5		
1.3763318	1.2781033			1.3763318	1.0E-5		
1.376149	1.2781074			1.376149	1.0E-5		
1.3759663	1.2781115			1.3759663	1.0E-5		
1.3757836	1.2781155			1.3757836	1.0E-5		
1.375601	1.2781195			1.375601	1.0E-5		
1.3754184	1.2781236			1.3754184	1.0E-5		
1.3752359	1.2781276			1.3752359	1.0E-5		
1.3750534	1.2781316			1.3750534	1.0E-5		
1.374871	1.2781357			1.374871	1.0E-5		
1.3746886	1.2781398			1.3746886	1.0E-5		
1.3745062	1.2781438			1.3745062	1.0E-5		
1.374324	1.2781478			1.374324	1.0E-5		
1.3741417	1.2781518			1.3741417	1.0E-5		
1.3739595	1.2781559			1.3739595	1.0E-5		
1.3737774	1.2781599			1.3737774	1.0E-5		
1.3735953	1.2781639			1.3735953	1.0E-5		
1.3734132	1.2781678			1.3734132	1.0E-5		
1.3732312	1.2781719			1.3732312	1.0E-5		
1.3730493	1.2781759			1.3730493	1.0E-5		
1.3728674	1.2781798			1.3728674	1.0E-5		
1.3726855	1.2781838			1.3726855	1.0E-5		
1.3725037	1.2781878			1.3725037	1.0E-5		
1.372322	1.2781918			1.372322	1.0E-5		
1.3721402	1.2781958			1.3721402	1.0E-5		
1.3719586	1.2781998			1.3719586	1.0E-5		
1.371777	1.2782037			1.371777	1.0E-5		
1.3715954	1.2782077			1.3715954	1.0E-5		
1.3714139	1.2782117			1.3714139	1.0E-5		
1.3712324	1.2782157			1.3712324	9.0E-6		
1.371051	1.2782197			1.371051	9.0E-6		
1.3708696	1.2782237			1.3708696	1.0E-5		
1.3706883	1.2782276			1.3706883	1.0E-5		
1.370507	1.2782315			1.370507	1.0E-5		
1.3703258	1.2782355			1.3703258	9.0E-6		
1.3701446	1.2782395			1.3701446	9.0E-6		
1.3699635	1.2782435			1.3699635	9.0E-6		
1.3697824	1.2782474			1.3697824	1.0E-5		
1.3696013	1.2782514			1.3696013	9.0E-6		
1.3694203	1.2782553			1.3694203	9.0E-6		
1.3692394	1.2782593			1.3692394	9.0E-6		
1.3690585	1.2782632			1.3690585	9.0E-6		
1.3688776	1.2782672			1.3688776	9.0E-6		
1.3686968	1.2782711			1.3686968	9.0E-6		
1.3685161	1.278275			1.3685161	9.0E-6		
1.3683354	1.2782789			1.3683354	9.0E-6		
1.3681547	1.2782828			1.3681547	9.0E-6		
1.3679741	1.2782868			1.3679741	9.0E-6		
1.3677936	1.2782908			1.3677936	9.0E-6		
1.367613	1.2782947			1.367613	9.0E-6		
1.3674326	1.2782986			1.3674326	9.0E-6		
1.3672522	1.2783025			1.3672522	9.0E-6		
1.3670718	1.2783064			1.3670718	9.0E-6		
1.3668915	1.2783103			1.3668915	9.0E-6		
1.3667112	1.2783142			1.3667112	9.0E-6		
1.366531	1.2783182			1.366531	9.0E-6		
1.3663508	1.2783222			1.3663508	9.0E-6		
1.3661706	1.2783261			1.3661706	9.0E-6		
1.3659906	1.27833			1.3659906	9.0E-6		
1.3658105	1.2783338			1.3658105	9.0E-6		
1.3656305	1.2783377			1.3656305	9.0E-6		
1.3654506	1.2783416			1.3654506	9.0E-6		
1.3652707	1.2783455			1.3652707	9.0E-6		
1.3650908	1.2783494			1.3650908	9.0E-6		
1.364911	1.2783533			1.364911	9.0E-6		
1.3647313	1.2783571			1.3647313	9.0E-6		
1.3645516	1.2783609			1.3645516	9.0E-6		
1.3643719	1.2783648			1.3643719	9.0E-6		
1.3641923	1.2783686			1.3641923	9.0E-6		
1.3640127	1.2783725			1.3640127	9.0E-6		
1.3638332	1.2783764			1.3638332	9.0E-6		
1.3636538	1.2783803			1.3636538	9.0E-6		
1.3634743	1.2783842			1.3634743	9.0E-6		
